#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527790E-03   0.517160E+06   0.517131E+06   0.670061E+06   0.668979E+06   0.534137E+06   0.517469E+06   0.517155E+06   0.523562E+06  -0.601592E+00   0.515398E+06   0.515393E+06   0.115542E+02
   0.589815E-03   0.517016E+06   0.516980E+06   0.665102E+06   0.663762E+06   0.532180E+06   0.517290E+06   0.517010E+06   0.523338E+06  -0.601320E+00   0.515244E+06   0.515238E+06   0.129050E+02
   0.659130E-03   0.516836E+06   0.516791E+06   0.658955E+06   0.657300E+06   0.529747E+06   0.517067E+06   0.516828E+06   0.523060E+06  -0.600982E+00   0.515053E+06   0.515045E+06   0.144118E+02
   0.736590E-03   0.516612E+06   0.516555E+06   0.651349E+06   0.649310E+06   0.526729E+06   0.516789E+06   0.516602E+06   0.522713E+06  -0.600561E+00   0.514814E+06   0.514804E+06   0.160919E+02
   0.823153E-03   0.516333E+06   0.516262E+06   0.641961E+06   0.639456E+06   0.522989E+06   0.516444E+06   0.516321E+06   0.522282E+06  -0.600037E+00   0.514516E+06   0.514504E+06   0.179640E+02
   0.919889E-03   0.515985E+06   0.515897E+06   0.630406E+06   0.627343E+06   0.518364E+06   0.516015E+06   0.515971E+06   0.521748E+06  -0.599388E+00   0.514145E+06   0.514130E+06   0.200489E+02
   0.102799E-02   0.515553E+06   0.515443E+06   0.616235E+06   0.612512E+06   0.512658E+06   0.515482E+06   0.515535E+06   0.521086E+06  -0.598583E+00   0.513684E+06   0.513666E+06   0.223686E+02
   0.114880E-02   0.515016E+06   0.514879E+06   0.598938E+06   0.594441E+06   0.505647E+06   0.514821E+06   0.514994E+06   0.520268E+06  -0.597587E+00   0.513113E+06   0.513090E+06   0.249469E+02
   0.128381E-02   0.514350E+06   0.514179E+06   0.577946E+06   0.572562E+06   0.497058E+06   0.514003E+06   0.514322E+06   0.519259E+06  -0.596358E+00   0.512403E+06   0.512375E+06   0.278090E+02
   0.143468E-02   0.513525E+06   0.513312E+06   0.552655E+06   0.546280E+06   0.486582E+06   0.512993E+06   0.513489E+06   0.518019E+06  -0.594845E+00   0.511522E+06   0.511487E+06   0.309812E+02
   0.160328E-02   0.512505E+06   0.512238E+06   0.522465E+06   0.515023E+06   0.473888E+06   0.511748E+06   0.512460E+06   0.516499E+06  -0.592990E+00   0.510433E+06   0.510389E+06   0.344903E+02
   0.179170E-02   0.511246E+06   0.510914E+06   0.486844E+06   0.478315E+06   0.458622E+06   0.510220E+06   0.511190E+06   0.514647E+06  -0.590725E+00   0.509089E+06   0.509034E+06   0.383635E+02
   0.200226E-02   0.509698E+06   0.509284E+06   0.445436E+06   0.435891E+06   0.440434E+06   0.508351E+06   0.509628E+06   0.512402E+06  -0.587974E+00   0.507434E+06   0.507366E+06   0.426267E+02
   0.223756E-02   0.507800E+06   0.507284E+06   0.398205E+06   0.387857E+06   0.419023E+06   0.506076E+06   0.507714E+06   0.509698E+06  -0.584655E+00   0.505405E+06   0.505321E+06   0.473044E+02
   0.250052E-02   0.505485E+06   0.504842E+06   0.345634E+06   0.334887E+06   0.394191E+06   0.503324E+06   0.505378E+06   0.506468E+06  -0.580681E+00   0.502928E+06   0.502823E+06   0.524179E+02
   0.279438E-02   0.502675E+06   0.501874E+06   0.288948E+06   0.278436E+06   0.365926E+06   0.500019E+06   0.502541E+06   0.502646E+06  -0.575969E+00   0.499921E+06   0.499791E+06   0.579846E+02
   0.312277E-02   0.499287E+06   0.498289E+06   0.230325E+06   0.220919E+06   0.334503E+06   0.496080E+06   0.499120E+06   0.498175E+06  -0.570442E+00   0.496292E+06   0.496131E+06   0.640175E+02
   0.348976E-02   0.495231E+06   0.493990E+06   0.173000E+06   0.165721E+06   0.300588E+06   0.491433E+06   0.495024E+06   0.493006E+06  -0.564044E+00   0.491948E+06   0.491751E+06   0.705246E+02
   0.389987E-02   0.490419E+06   0.488878E+06   0.121099E+06   0.116911E+06   0.265314E+06   0.486010E+06   0.490162E+06   0.487111E+06  -0.556744E+00   0.486796E+06   0.486554E+06   0.775110E+02
   0.435818E-02   0.484768E+06   0.482855E+06   0.790189E+05   0.784586E+05   0.230278E+06   0.479755E+06   0.484449E+06   0.480474E+06  -0.548541E+00   0.480754E+06   0.480457E+06   0.849812E+02
   0.440687E-02   0.484154E+06   0.482199E+06   0.755010E+05   0.753025E+05   0.226860E+06   0.479082E+06   0.483827E+06   0.479769E+06  -0.547671E+00   0.480098E+06   0.479795E+06   0.857551E+02
   0.445611E-02   0.483531E+06   0.481533E+06   0.721206E+05   0.722795E+05   0.223465E+06   0.478401E+06   0.483197E+06   0.479056E+06  -0.546794E+00   0.479432E+06   0.479123E+06   0.865339E+02
   0.450590E-02   0.482898E+06   0.480857E+06   0.688798E+05   0.693905E+05   0.220095E+06   0.477710E+06   0.482557E+06   0.478337E+06  -0.545907E+00   0.478757E+06   0.478442E+06   0.873176E+02
   0.455624E-02   0.482256E+06   0.480170E+06   0.657805E+05   0.666363E+05   0.216752E+06   0.477011E+06   0.481908E+06   0.477609E+06  -0.545012E+00   0.478072E+06   0.477750E+06   0.881063E+02
   0.460715E-02   0.481605E+06   0.479474E+06   0.628244E+05   0.640172E+05   0.213439E+06   0.476303E+06   0.481249E+06   0.476875E+06  -0.544108E+00   0.477377E+06   0.477049E+06   0.888999E+02
   0.465863E-02   0.480944E+06   0.478767E+06   0.600127E+05   0.615332E+05   0.210157E+06   0.475587E+06   0.480580E+06   0.476132E+06  -0.543196E+00   0.476672E+06   0.476338E+06   0.896985E+02
   0.471068E-02   0.480274E+06   0.478049E+06   0.573461E+05   0.591839E+05   0.206908E+06   0.474861E+06   0.479902E+06   0.475383E+06  -0.542275E+00   0.475958E+06   0.475616E+06   0.905021E+02
   0.476331E-02   0.479594E+06   0.477321E+06   0.548254E+05   0.569684E+05   0.203694E+06   0.474127E+06   0.479215E+06   0.474625E+06  -0.541346E+00   0.475234E+06   0.474885E+06   0.913107E+02
   0.481653E-02   0.478905E+06   0.476583E+06   0.524505E+05   0.548858E+05   0.200516E+06   0.473383E+06   0.478517E+06   0.473860E+06  -0.540408E+00   0.474499E+06   0.474144E+06   0.921243E+02
   0.487035E-02   0.478206E+06   0.475834E+06   0.502213E+05   0.529342E+05   0.197377E+06   0.472631E+06   0.477810E+06   0.473088E+06  -0.539462E+00   0.473755E+06   0.473392E+06   0.929430E+02
   0.492476E-02   0.477497E+06   0.475074E+06   0.481371E+05   0.511120E+05   0.194278E+06   0.471870E+06   0.477092E+06   0.472308E+06  -0.538508E+00   0.473000E+06   0.472630E+06   0.937667E+02
   0.497979E-02   0.476779E+06   0.474303E+06   0.461967E+05   0.494166E+05   0.191220E+06   0.471100E+06   0.476365E+06   0.471520E+06  -0.537545E+00   0.472236E+06   0.471858E+06   0.945955E+02
   0.503543E-02   0.476051E+06   0.473521E+06   0.443986E+05   0.478452E+05   0.188206E+06   0.470320E+06   0.475628E+06   0.470724E+06  -0.536574E+00   0.471461E+06   0.471076E+06   0.954294E+02
   0.509169E-02   0.475313E+06   0.472729E+06   0.427409E+05   0.463948E+05   0.185236E+06   0.469532E+06   0.474881E+06   0.469921E+06  -0.535595E+00   0.470677E+06   0.470284E+06   0.962684E+02
   0.514858E-02   0.474565E+06   0.471925E+06   0.412212E+05   0.450617E+05   0.182313E+06   0.468735E+06   0.474124E+06   0.469110E+06  -0.534607E+00   0.469882E+06   0.469482E+06   0.971125E+02
   0.520610E-02   0.473807E+06   0.471110E+06   0.398364E+05   0.438419E+05   0.179437E+06   0.467929E+06   0.473357E+06   0.468291E+06  -0.533611E+00   0.469078E+06   0.468669E+06   0.979618E+02
   0.526427E-02   0.473040E+06   0.470285E+06   0.385833E+05   0.427310E+05   0.176610E+06   0.467114E+06   0.472579E+06   0.467465E+06  -0.532607E+00   0.468263E+06   0.467846E+06   0.988163E+02
   0.532309E-02   0.472262E+06   0.469448E+06   0.374581E+05   0.417244E+05   0.173832E+06   0.466290E+06   0.471792E+06   0.466630E+06  -0.531595E+00   0.467438E+06   0.467013E+06   0.996760E+02
   0.538256E-02   0.471475E+06   0.468599E+06   0.364564E+05   0.408168E+05   0.171105E+06   0.465456E+06   0.470994E+06   0.465788E+06  -0.530575E+00   0.466603E+06   0.466169E+06   0.100541E+03
   0.544270E-02   0.470677E+06   0.467740E+06   0.355737E+05   0.400029E+05   0.168429E+06   0.464614E+06   0.470186E+06   0.464937E+06  -0.529546E+00   0.465758E+06   0.465315E+06   0.101411E+03
   0.550352E-02   0.469869E+06   0.466869E+06   0.348047E+05   0.392767E+05   0.165806E+06   0.463762E+06   0.469368E+06   0.464079E+06  -0.528510E+00   0.464902E+06   0.464451E+06   0.102287E+03
   0.556501E-02   0.469052E+06   0.465987E+06   0.341439E+05   0.386323E+05   0.163236E+06   0.462902E+06   0.468540E+06   0.463212E+06  -0.527465E+00   0.464037E+06   0.463577E+06   0.103167E+03
   0.562719E-02   0.468224E+06   0.465094E+06   0.335852E+05   0.380632E+05   0.160719E+06   0.462032E+06   0.467701E+06   0.462337E+06  -0.526412E+00   0.463161E+06   0.462692E+06   0.104053E+03
   0.569006E-02   0.467386E+06   0.464189E+06   0.331222E+05   0.375628E+05   0.158256E+06   0.461153E+06   0.466852E+06   0.461454E+06  -0.525351E+00   0.462276E+06   0.461797E+06   0.104945E+03
   0.575363E-02   0.466538E+06   0.463272E+06   0.327483E+05   0.371242E+05   0.155846E+06   0.460265E+06   0.465992E+06   0.460563E+06  -0.524281E+00   0.461380E+06   0.460892E+06   0.105842E+03
   0.581792E-02   0.465680E+06   0.462344E+06   0.324562E+05   0.367406E+05   0.153491E+06   0.459367E+06   0.465122E+06   0.459662E+06  -0.523204E+00   0.460474E+06   0.459976E+06   0.106744E+03
   0.588292E-02   0.464811E+06   0.461404E+06   0.322386E+05   0.364047E+05   0.151189E+06   0.458461E+06   0.464242E+06   0.458754E+06  -0.522118E+00   0.459558E+06   0.459050E+06   0.107651E+03
   0.594865E-02   0.463932E+06   0.460453E+06   0.320878E+05   0.361093E+05   0.148942E+06   0.457545E+06   0.463351E+06   0.457837E+06  -0.521023E+00   0.458632E+06   0.458114E+06   0.108564E+03
   0.601512E-02   0.463043E+06   0.459490E+06   0.319957E+05   0.358472E+05   0.146747E+06   0.456620E+06   0.462450E+06   0.456911E+06  -0.519921E+00   0.457696E+06   0.457168E+06   0.109483E+03
   0.608233E-02   0.462144E+06   0.458515E+06   0.319543E+05   0.356110E+05   0.144605E+06   0.455685E+06   0.461538E+06   0.455976E+06  -0.518809E+00   0.456750E+06   0.456212E+06   0.110407E+03
   0.615028E-02   0.461235E+06   0.457528E+06   0.319553E+05   0.353936E+05   0.142515E+06   0.454741E+06   0.460616E+06   0.455032E+06  -0.517690E+00   0.455794E+06   0.455245E+06   0.111336E+03
   0.621900E-02   0.460315E+06   0.456530E+06   0.319901E+05   0.351878E+05   0.140476E+06   0.453788E+06   0.459683E+06   0.454079E+06  -0.516561E+00   0.454827E+06   0.454268E+06   0.112271E+03
   0.628849E-02   0.459385E+06   0.455520E+06   0.320505E+05   0.349867E+05   0.138486E+06   0.452825E+06   0.458739E+06   0.453117E+06  -0.515424E+00   0.453851E+06   0.453281E+06   0.113212E+03
   0.635875E-02   0.458445E+06   0.454497E+06   0.321278E+05   0.347836E+05   0.136546E+06   0.451853E+06   0.457786E+06   0.452145E+06  -0.514278E+00   0.452865E+06   0.452284E+06   0.114158E+03
   0.642980E-02   0.457495E+06   0.453463E+06   0.322137E+05   0.345720E+05   0.134654E+06   0.450872E+06   0.456821E+06   0.451165E+06  -0.513123E+00   0.451869E+06   0.451276E+06   0.115109E+03
   0.650164E-02   0.456534E+06   0.452417E+06   0.323000E+05   0.343459E+05   0.132807E+06   0.449880E+06   0.455846E+06   0.450174E+06  -0.511959E+00   0.450863E+06   0.450259E+06   0.116066E+03
   0.657428E-02   0.455563E+06   0.451359E+06   0.323784E+05   0.340993E+05   0.131005E+06   0.448880E+06   0.454860E+06   0.449174E+06  -0.510786E+00   0.449847E+06   0.449231E+06   0.117029E+03
   0.664773E-02   0.454581E+06   0.450288E+06   0.324413E+05   0.338272E+05   0.129246E+06   0.447869E+06   0.453864E+06   0.448164E+06  -0.509604E+00   0.448822E+06   0.448193E+06   0.117997E+03
   0.672201E-02   0.453589E+06   0.449206E+06   0.324810E+05   0.335246E+05   0.127527E+06   0.446849E+06   0.452857E+06   0.447144E+06  -0.508412E+00   0.447786E+06   0.447145E+06   0.118971E+03
   0.679711E-02   0.452587E+06   0.448111E+06   0.324904E+05   0.331874E+05   0.125848E+06   0.445819E+06   0.451839E+06   0.446115E+06  -0.507211E+00   0.446740E+06   0.446087E+06   0.119950E+03
   0.687306E-02   0.451574E+06   0.447004E+06   0.324628E+05   0.328118E+05   0.124206E+06   0.444779E+06   0.450811E+06   0.445075E+06  -0.506000E+00   0.445685E+06   0.445019E+06   0.120935E+03
   0.694985E-02   0.450551E+06   0.445885E+06   0.323922E+05   0.323949E+05   0.122598E+06   0.443730E+06   0.449772E+06   0.444024E+06  -0.504779E+00   0.444620E+06   0.443941E+06   0.121925E+03
   0.702750E-02   0.449518E+06   0.444754E+06   0.322728E+05   0.319342E+05   0.121024E+06   0.442670E+06   0.448722E+06   0.442964E+06  -0.503548E+00   0.443545E+06   0.442853E+06   0.122921E+03
   0.710602E-02   0.448474E+06   0.443610E+06   0.320997E+05   0.314282E+05   0.119479E+06   0.441601E+06   0.447661E+06   0.441893E+06  -0.502307E+00   0.442460E+06   0.441754E+06   0.123922E+03
   0.718542E-02   0.447420E+06   0.442454E+06   0.318687E+05   0.308759E+05   0.117963E+06   0.440521E+06   0.446590E+06   0.440811E+06  -0.501055E+00   0.441365E+06   0.440646E+06   0.124929E+03
   0.726570E-02   0.446355E+06   0.441285E+06   0.315763E+05   0.302771E+05   0.116472E+06   0.439432E+06   0.445508E+06   0.439719E+06  -0.499794E+00   0.440261E+06   0.439527E+06   0.125941E+03
   0.734688E-02   0.445280E+06   0.440104E+06   0.312198E+05   0.296324E+05   0.115005E+06   0.438332E+06   0.444415E+06   0.438616E+06  -0.498521E+00   0.439146E+06   0.438399E+06   0.126958E+03
   0.742897E-02   0.444194E+06   0.438911E+06   0.307974E+05   0.289432E+05   0.113559E+06   0.437222E+06   0.443311E+06   0.437502E+06  -0.497238E+00   0.438022E+06   0.437260E+06   0.127981E+03
   0.751197E-02   0.443098E+06   0.437704E+06   0.303081E+05   0.282115E+05   0.112132E+06   0.436102E+06   0.442197E+06   0.436377E+06  -0.495943E+00   0.436888E+06   0.436111E+06   0.129009E+03
   0.759591E-02   0.441991E+06   0.436485E+06   0.297519E+05   0.274402E+05   0.110722E+06   0.434971E+06   0.441071E+06   0.435241E+06  -0.494638E+00   0.435744E+06   0.434952E+06   0.130042E+03
   0.768078E-02   0.440874E+06   0.435254E+06   0.291296E+05   0.266327E+05   0.109325E+06   0.433830E+06   0.439935E+06   0.434095E+06  -0.493321E+00   0.434590E+06   0.433783E+06   0.131080E+03
   0.776659E-02   0.439746E+06   0.434009E+06   0.284431E+05   0.257933E+05   0.107941E+06   0.432678E+06   0.438788E+06   0.432937E+06  -0.491993E+00   0.433426E+06   0.432604E+06   0.132123E+03
   0.785337E-02   0.438608E+06   0.432752E+06   0.276950E+05   0.249267E+05   0.106567E+06   0.431516E+06   0.437629E+06   0.431768E+06  -0.490653E+00   0.432252E+06   0.431414E+06   0.133171E+03
   0.794112E-02   0.437459E+06   0.431482E+06   0.268891E+05   0.240383E+05   0.105201E+06   0.430343E+06   0.436460E+06   0.430587E+06  -0.489301E+00   0.431069E+06   0.430215E+06   0.134224E+03
   0.802984E-02   0.436299E+06   0.430198E+06   0.260299E+05   0.231340E+05   0.103842E+06   0.429159E+06   0.435280E+06   0.429396E+06  -0.487938E+00   0.429875E+06   0.429005E+06   0.135282E+03
   0.811956E-02   0.435129E+06   0.428902E+06   0.251227E+05   0.222199E+05   0.102488E+06   0.427965E+06   0.434088E+06   0.428193E+06  -0.486562E+00   0.428671E+06   0.427784E+06   0.136345E+03
   0.821028E-02   0.433948E+06   0.427593E+06   0.241737E+05   0.213026E+05   0.101136E+06   0.426760E+06   0.432886E+06   0.426980E+06  -0.485175E+00   0.427458E+06   0.426554E+06   0.137412E+03
   0.830201E-02   0.432756E+06   0.426271E+06   0.231898E+05   0.203888E+05   0.997869E+05   0.425544E+06   0.431672E+06   0.425755E+06  -0.483775E+00   0.426234E+06   0.425312E+06   0.138483E+03
   0.839477E-02   0.431554E+06   0.424935E+06   0.221786E+05   0.194854E+05   0.984384E+05   0.424317E+06   0.430448E+06   0.424518E+06  -0.482363E+00   0.424999E+06   0.424061E+06   0.139559E+03
   0.848857E-02   0.430341E+06   0.423586E+06   0.211482E+05   0.185993E+05   0.970898E+05   0.423079E+06   0.429212E+06   0.423271E+06  -0.480938E+00   0.423755E+06   0.422798E+06   0.140639E+03
   0.858341E-02   0.429117E+06   0.422224E+06   0.201071E+05   0.177370E+05   0.957404E+05   0.421830E+06   0.427965E+06   0.422013E+06  -0.479501E+00   0.422500E+06   0.421526E+06   0.141723E+03
   0.867932E-02   0.427882E+06   0.420848E+06   0.190641E+05   0.169051E+05   0.943896E+05   0.420570E+06   0.426706E+06   0.420743E+06  -0.478051E+00   0.421235E+06   0.420242E+06   0.142812E+03
   0.877629E-02   0.426636E+06   0.419459E+06   0.180283E+05   0.161097E+05   0.930372E+05   0.419298E+06   0.425437E+06   0.419462E+06  -0.476589E+00   0.419960E+06   0.418948E+06   0.143904E+03
   0.887435E-02   0.425379E+06   0.418056E+06   0.170090E+05   0.153565E+05   0.916831E+05   0.418016E+06   0.424156E+06   0.418171E+06  -0.475114E+00   0.418674E+06   0.417643E+06   0.144999E+03
   0.897350E-02   0.424112E+06   0.416640E+06   0.160150E+05   0.146503E+05   0.903273E+05   0.416722E+06   0.422863E+06   0.416868E+06  -0.473626E+00   0.417377E+06   0.416327E+06   0.146098E+03
   0.907376E-02   0.422833E+06   0.415210E+06   0.150553E+05   0.139955E+05   0.889704E+05   0.415417E+06   0.421559E+06   0.415554E+06  -0.472125E+00   0.416070E+06   0.415000E+06   0.147201E+03
   0.917515E-02   0.421544E+06   0.413766E+06   0.141384E+05   0.133957E+05   0.876126E+05   0.414101E+06   0.420244E+06   0.414230E+06  -0.470612E+00   0.414752E+06   0.413662E+06   0.148306E+03
   0.927766E-02   0.420243E+06   0.412308E+06   0.132720E+05   0.128534E+05   0.862550E+05   0.412774E+06   0.418917E+06   0.412894E+06  -0.469086E+00   0.413424E+06   0.412313E+06   0.149415E+03
   0.938132E-02   0.418931E+06   0.410836E+06   0.124635E+05   0.123702E+05   0.848983E+05   0.411435E+06   0.417578E+06   0.411548E+06  -0.467547E+00   0.412084E+06   0.410953E+06   0.150526E+03
   0.948614E-02   0.417608E+06   0.409350E+06   0.117192E+05   0.119469E+05   0.835436E+05   0.410085E+06   0.416228E+06   0.410191E+06  -0.465996E+00   0.410734E+06   0.409581E+06   0.151640E+03
   0.959213E-02   0.416274E+06   0.407851E+06   0.110446E+05   0.115829E+05   0.821921E+05   0.408723E+06   0.414867E+06   0.408824E+06  -0.464432E+00   0.409372E+06   0.408198E+06   0.152757E+03
   0.969930E-02   0.414929E+06   0.406337E+06   0.104439E+05   0.112768E+05   0.808453E+05   0.407350E+06   0.413493E+06   0.407445E+06  -0.462855E+00   0.408000E+06   0.406804E+06   0.153876E+03
   0.980767E-02   0.413573E+06   0.404808E+06   0.992041E+04   0.110260E+05   0.795045E+05   0.405966E+06   0.412108E+06   0.406056E+06  -0.461265E+00   0.406617E+06   0.405399E+06   0.154996E+03
   0.991725E-02   0.412205E+06   0.403266E+06   0.947585E+04   0.108270E+05   0.781714E+05   0.404571E+06   0.410711E+06   0.404657E+06  -0.459663E+00   0.405222E+06   0.403982E+06   0.156119E+03
   0.100281E-01   0.410826E+06   0.401709E+06   0.911071E+04   0.106751E+05   0.768474E+05   0.403163E+06   0.409303E+06   0.403246E+06  -0.458048E+00   0.403816E+06   0.402553E+06   0.157243E+03
   0.101401E-01   0.409436E+06   0.400138E+06   0.882404E+04   0.105651E+05   0.755341E+05   0.401745E+06   0.407882E+06   0.401825E+06  -0.456421E+00   0.402399E+06   0.401112E+06   0.158369E+03
   0.102534E-01   0.408035E+06   0.398552E+06   0.861348E+04   0.104906E+05   0.742332E+05   0.400315E+06   0.406450E+06   0.400393E+06  -0.454781E+00   0.400971E+06   0.399660E+06   0.159496E+03
   0.103680E-01   0.406622E+06   0.396952E+06   0.847524E+04   0.104448E+05   0.729462E+05   0.398874E+06   0.405006E+06   0.398951E+06  -0.453129E+00   0.399531E+06   0.398197E+06   0.160624E+03
   0.104838E-01   0.405198E+06   0.395337E+06   0.840415E+04   0.104204E+05   0.716746E+05   0.397421E+06   0.403550E+06   0.397498E+06  -0.451464E+00   0.398080E+06   0.396721E+06   0.161752E+03
   0.106009E-01   0.403762E+06   0.393707E+06   0.839377E+04   0.104098E+05   0.704197E+05   0.395957E+06   0.402082E+06   0.396033E+06  -0.449787E+00   0.396617E+06   0.395233E+06   0.162881E+03
   0.107194E-01   0.402315E+06   0.392063E+06   0.843646E+04   0.104051E+05   0.691829E+05   0.394481E+06   0.400601E+06   0.394558E+06  -0.448097E+00   0.395143E+06   0.393734E+06   0.164011E+03
   0.108392E-01   0.400856E+06   0.390404E+06   0.852354E+04   0.103988E+05   0.679651E+05   0.392994E+06   0.399109E+06   0.393072E+06  -0.446395E+00   0.393657E+06   0.392223E+06   0.165140E+03
   0.109603E-01   0.399386E+06   0.388730E+06   0.864547E+04   0.103834E+05   0.667675E+05   0.391496E+06   0.397605E+06   0.391574E+06  -0.444681E+00   0.392160E+06   0.390699E+06   0.166269E+03
   0.110827E-01   0.397904E+06   0.387041E+06   0.879204E+04   0.103519E+05   0.655906E+05   0.389986E+06   0.396089E+06   0.390066E+06  -0.442954E+00   0.390651E+06   0.389164E+06   0.167397E+03
   0.112065E-01   0.396411E+06   0.385337E+06   0.895263E+04   0.102982E+05   0.644351E+05   0.388464E+06   0.394560E+06   0.388546E+06  -0.441215E+00   0.389130E+06   0.387617E+06   0.168525E+03
   0.113318E-01   0.394906E+06   0.383618E+06   0.911641E+04   0.102169E+05   0.633013E+05   0.386931E+06   0.393020E+06   0.387014E+06  -0.439463E+00   0.387598E+06   0.386058E+06   0.169651E+03
   0.114584E-01   0.393390E+06   0.381883E+06   0.927267E+04   0.101038E+05   0.621893E+05   0.385387E+06   0.391467E+06   0.385471E+06  -0.437699E+00   0.386054E+06   0.384486E+06   0.170776E+03
   0.115864E-01   0.391862E+06   0.380134E+06   0.941103E+04   0.995562E+04   0.610990E+05   0.383830E+06   0.389902E+06   0.383916E+06  -0.435922E+00   0.384499E+06   0.382903E+06   0.171899E+03
   0.117159E-01   0.390323E+06   0.378370E+06   0.952180E+04   0.977070E+04   0.600300E+05   0.382263E+06   0.388325E+06   0.382349E+06  -0.434133E+00   0.382931E+06   0.381307E+06   0.173020E+03
   0.118468E-01   0.388771E+06   0.376590E+06   0.959617E+04   0.954859E+04   0.589819E+05   0.380683E+06   0.386736E+06   0.380770E+06  -0.432331E+00   0.381352E+06   0.379699E+06   0.174139E+03
   0.119791E-01   0.387209E+06   0.374795E+06   0.962655E+04   0.929030E+04   0.579538E+05   0.379092E+06   0.385134E+06   0.379180E+06  -0.430516E+00   0.379762E+06   0.378080E+06   0.175255E+03
   0.121130E-01   0.385634E+06   0.372985E+06   0.960677E+04   0.899822E+04   0.569450E+05   0.377489E+06   0.383520E+06   0.377577E+06  -0.428688E+00   0.378160E+06   0.376448E+06   0.176367E+03
