# L    TT    EE    BB    TE
37 1.28732E+03 4.58269E-02 3.18027E-04 1.79396E+00
38 1.30943E+03 5.01568E-02 3.35495E-04 1.74372E+00
39 1.33191E+03 5.47449E-02 3.53444E-04 1.68266E+00
40 1.35449E+03 5.95985E-02 3.71874E-04 1.60947E+00
41 1.37743E+03 6.47259E-02 3.90776E-04 1.52352E+00
42 1.40056E+03 7.01327E-02 4.10168E-04 1.42564E+00
43 1.42397E+03 7.58236E-02 4.30032E-04 1.31646E+00
44 1.44747E+03 8.17949E-02 4.50368E-04 1.19443E+00
45 1.47134E+03 8.80575E-02 4.71194E-04 1.05796E+00
46 1.49558E+03 9.46200E-02 4.92492E-04 9.08396E-01
47 1.51982E+03 1.01476E-01 5.14271E-04 7.46847E-01
48 1.54425E+03 1.08637E-01 5.36522E-04 5.71578E-01
49 1.56904E+03 1.16085E-01 5.59254E-04 3.81080E-01
50 1.59412E+03 1.23856E-01 5.82467E-04 1.76611E-01
51 1.61919E+03 1.31933E-01 6.06162E-04 -4.03710E-02
52 1.64472E+03 1.40297E-01 6.30328E-04 -2.71518E-01
53 1.67054E+03 1.48985E-01 6.54975E-04 -5.18555E-01
54 1.69653E+03 1.57968E-01 6.80094E-04 -7.80034E-01
55 1.72253E+03 1.67266E-01 7.05694E-04 -1.05454E+00
56 1.74899E+03 1.76861E-01 7.31766E-04 -1.34339E+00
57 1.77573E+03 1.86770E-01 7.58320E-04 -1.64815E+00
58 1.80265E+03 1.96984E-01 7.85345E-04 -1.96771E+00
59 1.82976E+03 2.07503E-01 8.12842E-04 -2.30060E+00
60 1.85696E+03 2.18291E-01 8.40820E-04 -2.64616E+00
61 1.88472E+03 2.29366E-01 8.69279E-04 -3.00412E+00
62 1.91257E+03 2.40718E-01 8.98200E-04 -3.37586E+00
63 1.94060E+03 2.52348E-01 9.27603E-04 -3.76278E+00
64 1.96910E+03 2.64283E-01 9.57487E-04 -4.16663E+00
65 1.99759E+03 2.76551E-01 9.87833E-04 -4.58833E+00
66 2.02646E+03 2.89096E-01 1.01864E-03 -5.02660E+00
67 2.05551E+03 3.01920E-01 1.05001E-03 -5.47930E+00
68 2.08484E+03 3.15021E-01 1.08174E-03 -5.94495E+00
69 2.11445E+03 3.28353E-01 1.11403E-03 -6.42087E+00
70 2.14442E+03 3.41916E-01 1.14669E-03 -6.90734E+00
71 2.17458E+03 3.55683E-01 1.17990E-03 -7.40556E+00
72 2.20502E+03 3.69644E-01 1.21358E-03 -7.91664E+00
73 2.23565E+03 3.83781E-01 1.24781E-03 -8.44132E+00
74 2.26646E+03 3.98103E-01 1.28242E-03 -8.97876E+00
75 2.29754E+03 4.12629E-01 1.31757E-03 -9.52768E+00
76 2.32881E+03 4.27377E-01 1.35310E-03 -1.00893E+01
77 2.36046E+03 4.42346E-01 1.38918E-03 -1.06620E+01
78 2.39238E+03 4.57529E-01 1.42573E-03 -1.12467E+01
79 2.42448E+03 4.72878E-01 1.46283E-03 -1.18416E+01
80 2.45686E+03 4.88375E-01 1.50030E-03 -1.24458E+01
81 2.48952E+03 5.03974E-01 1.53833E-03 -1.30610E+01
82 2.52255E+03 5.19693E-01 1.57681E-03 -1.36855E+01
83 2.55577E+03 5.35514E-01 1.61576E-03 -1.43202E+01
84 2.58926E+03 5.51427E-01 1.65527E-03 -1.49632E+01
85 2.62294E+03 5.67405E-01 1.69524E-03 -1.56155E+01
86 2.65689E+03 5.83467E-01 1.73567E-03 -1.62761E+01
87 2.69131E+03 5.99584E-01 1.77666E-03 -1.69441E+01
88 2.72572E+03 6.15756E-01 1.81811E-03 -1.76195E+01
89 2.76051E+03 6.31975E-01 1.86002E-03 -1.83032E+01
90 2.79548E+03 6.48203E-01 1.90248E-03 -1.89915E+01
91 2.83073E+03 6.64421E-01 1.94541E-03 -1.96854E+01
92 2.86617E+03 6.80640E-01 1.98890E-03 -2.03849E+01
93 2.90197E+03 6.96822E-01 2.03284E-03 -2.10890E+01
94 2.93787E+03 7.12948E-01 2.07735E-03 -2.17967E+01
95 2.97414E+03 7.29019E-01 2.12231E-03 -2.25091E+01
96 3.01032E+03 7.45015E-01 2.16783E-03 -2.32243E+01
97 3.04705E+03 7.60919E-01 2.21391E-03 -2.39432E+01
98 3.08387E+03 7.76731E-01 2.26044E-03 -2.46621E+01
99 3.12088E+03 7.92404E-01 2.30754E-03 -2.53846E+01
100 3.15816E+03 8.07947E-01 2.35518E-03 -2.61063E+01
101 3.19563E+03 8.23407E-01 2.40339E-03 -2.68307E+01
102 3.23357E+03 8.38645E-01 2.45205E-03 -2.75542E+01
103 3.27150E+03 8.53726E-01 2.50127E-03 -2.82777E+01
104 3.30962E+03 8.68649E-01 2.55114E-03 -2.89985E+01
105 3.34783E+03 8.83351E-01 2.60147E-03 -2.97183E+01
106 3.38632E+03 8.97886E-01 2.65236E-03 -3.04362E+01
107 3.42480E+03 9.12115E-01 2.70389E-03 -3.11514E+01
108 3.46366E+03 9.26123E-01 2.75589E-03 -3.18629E+01
109 3.50261E+03 9.39816E-01 2.80853E-03 -3.25707E+01
110 3.54166E+03 9.53231E-01 2.86173E-03 -3.32720E+01
111 3.58088E+03 9.66369E-01 2.91548E-03 -3.39696E+01
112 3.62021E+03 9.79229E-01 2.96979E-03 -3.46607E+01
113 3.65980E+03 9.91719E-01 3.02475E-03 -3.53462E+01
114 3.69949E+03 1.00384E+00 3.08026E-03 -3.60244E+01
115 3.73937E+03 1.01577E+00 3.13642E-03 -3.66943E+01
116 3.77934E+03 1.02715E+00 3.19313E-03 -3.73567E+01
117 3.81949E+03 1.03826E+00 3.25050E-03 -3.80090E+01
118 3.85992E+03 1.04899E+00 3.30851E-03 -3.86529E+01
119 3.90026E+03 1.05944E+00 3.36707E-03 -3.92867E+01
120 3.94079E+03 1.06934E+00 3.42628E-03 -3.99084E+01
121 3.98122E+03 1.07897E+00 3.48614E-03 -4.05200E+01
122 4.02183E+03 1.08803E+00 3.54665E-03 -4.11195E+01
123 4.06245E+03 1.09664E+00 3.60781E-03 -4.17070E+01
124 4.10325E+03 1.10487E+00 3.66952E-03 -4.22797E+01
125 4.14396E+03 1.11264E+00 3.73197E-03 -4.28385E+01
126 4.18476E+03 1.12004E+00 3.79507E-03 -4.33844E+01
127 4.22547E+03 1.12689E+00 3.85891E-03 -4.39154E+01
128 4.26627E+03 1.13337E+00 3.92330E-03 -4.44308E+01
129 4.30707E+03 1.13929E+00 3.98843E-03 -4.49304E+01
130 4.34797E+03 1.14465E+00 4.05422E-03 -4.54133E+01
131 4.38877E+03 1.14956E+00 4.12074E-03 -4.58796E+01
132 4.42957E+03 1.15400E+00 4.18791E-03 -4.63274E+01
133 4.47037E+03 1.15798E+00 4.25572E-03 -4.67586E+01
134 4.51117E+03 1.16149E+00 4.32437E-03 -4.71684E+01
135 4.55188E+03 1.16445E+00 4.39367E-03 -4.75607E+01
136 4.59250E+03 1.16686E+00 4.46362E-03 -4.79317E+01
137 4.63302E+03 1.16880E+00 4.53439E-03 -4.82824E+01
138 4.67354E+03 1.17019E+00 4.60582E-03 -4.86117E+01
139 4.71379E+03 1.17121E+00 4.67798E-03 -4.89198E+01
140 4.75413E+03 1.17158E+00 4.75098E-03 -4.92076E+01
141 4.79419E+03 1.17139E+00 4.82463E-03 -4.94703E+01
142 4.83425E+03 1.17084E+00 4.89901E-03 -4.97118E+01
143 4.87422E+03 1.16973E+00 4.97423E-03 -4.99301E+01
144 4.91400E+03 1.16806E+00 5.05010E-03 -5.01244E+01
145 4.95360E+03 1.16603E+00 5.12680E-03 -5.02956E+01
146 4.99320E+03 1.16344E+00 5.20424E-03 -5.04418E+01
147 5.03252E+03 1.16038E+00 5.28251E-03 -5.05630E+01
148 5.07166E+03 1.15677E+00 5.36152E-03 -5.06592E+01
149 5.11061E+03 1.15280E+00 5.44127E-03 -5.07304E+01
150 5.14937E+03 1.14836E+00 5.52176E-03 -5.07739E+01
151 5.18786E+03 1.14345E+00 5.60318E-03 -5.07915E+01
152 5.22607E+03 1.13799E+00 5.68525E-03 -5.07822E+01
153 5.26419E+03 1.13216E+00 5.76824E-03 -5.07452E+01
154 5.30194E+03 1.12597E+00 5.85197E-03 -5.06805E+01
155 5.33950E+03 1.11930E+00 5.93644E-03 -5.05880E+01
156 5.37660E+03 1.11237E+00 6.02174E-03 -5.04686E+01
157 5.41361E+03 1.10496E+00 6.10788E-03 -5.03196E+01
158 5.45034E+03 1.09738E+00 6.19485E-03 -5.01420E+01
159 5.48661E+03 1.08924E+00 6.28265E-03 -4.99357E+01
160 5.52269E+03 1.08082E+00 6.37119E-03 -4.96988E+01
161 5.55849E+03 1.07221E+00 6.46056E-03 -4.94342E+01
162 5.59384E+03 1.06314E+00 6.55077E-03 -4.91400E+01
163 5.62909E+03 1.05389E+00 6.64181E-03 -4.88162E+01
164 5.66378E+03 1.04436E+00 6.73359E-03 -4.84618E+01
165 5.69820E+03 1.03456E+00 6.82629E-03 -4.80779E+01
166 5.73225E+03 1.02456E+00 6.91974E-03 -4.76634E+01
167 5.76602E+03 1.01429E+00 7.01402E-03 -4.72193E+01
168 5.79932E+03 1.00402E+00 7.10922E-03 -4.67438E+01
169 5.83217E+03 9.93385E-01 7.20516E-03 -4.62377E+01
170 5.86464E+03 9.82745E-01 7.30194E-03 -4.57011E+01
171 5.89665E+03 9.72105E-01 7.39954E-03 -4.51330E+01
172 5.92820E+03 9.61280E-01 7.49789E-03 -4.45335E+01
173 5.95920E+03 9.50363E-01 7.59717E-03 -4.39043E+01
174 5.98982E+03 9.39538E-01 7.69718E-03 -4.32437E+01
175 6.02008E+03 9.28713E-01 7.79812E-03 -4.25517E+01
176 6.04968E+03 9.17916E-01 7.89980E-03 -4.18291E+01
177 6.07883E+03 9.07184E-01 8.00231E-03 -4.10760E+01
178 6.10741E+03 8.96683E-01 8.10566E-03 -4.02914E+01
179 6.13554E+03 8.86173E-01 8.20974E-03 -3.94763E+01
180 6.16320E+03 8.75838E-01 8.31475E-03 -3.86298E+01
181 6.19031E+03 8.65707E-01 8.42041E-03 -3.77545E+01
182 6.21696E+03 8.55835E-01 8.52699E-03 -3.68469E+01
183 6.24296E+03 8.46158E-01 8.63431E-03 -3.59106E+01
184 6.26849E+03 8.36767E-01 8.74247E-03 -3.49429E+01
185 6.29347E+03 8.27783E-01 8.85136E-03 -3.39464E+01
186 6.31762E+03 8.19105E-01 8.96109E-03 -3.29185E+01
187 6.34149E+03 8.10852E-01 9.07156E-03 -3.18610E+01
188 6.36480E+03 8.03025E-01 9.18286E-03 -3.07748E+01
189 6.38738E+03 7.95661E-01 9.29453E-03 -2.96600E+01
190 6.40977E+03 7.88823E-01 9.40741E-03 -2.85164E+01
191 6.43114E+03 7.82532E-01 9.52121E-03 -2.73424E+01
192 6.45205E+03 7.76814E-01 9.63593E-03 -2.61405E+01
193 6.47231E+03 7.71717E-01 9.75066E-03 -2.49119E+01
194 6.49202E+03 7.67276E-01 9.86631E-03 -2.36545E+01
195 6.51108E+03 7.63529E-01 9.98288E-03 -2.23704E+01
196 6.52949E+03 7.60522E-01 1.01004E-02 -2.10584E+01
197 6.54735E+03 7.58301E-01 1.02179E-02 -1.97206E+01
198 6.56455E+03 7.56886E-01 1.03363E-02 -1.83559E+01
199 6.58121E+03 7.56330E-01 1.04557E-02 -1.69653E+01
200 6.59721E+03 7.56664E-01 1.05759E-02 -1.55498E+01
201 6.61248E+03 7.57940E-01 1.06971E-02 -1.41083E+01
202 6.62719E+03 7.60179E-01 1.08183E-02 -1.26419E+01
203 6.64116E+03 7.63455E-01 1.09405E-02 -1.11514E+01
204 6.65439E+03 7.67775E-01 1.10626E-02 -9.63871E+00
205 6.66697E+03 7.73197E-01 1.11866E-02 -8.10158E+00
206 6.67882E+03 7.79766E-01 1.13105E-02 -6.54179E+00
207 6.69001E+03 7.87510E-01 1.14345E-02 -4.95971E+00
208 6.70047E+03 7.96475E-01 1.15603E-02 -3.35588E+00
209 6.71009E+03 8.06707E-01 1.16862E-02 -1.73067E+00
210 6.71915E+03 8.18235E-01 1.18120E-02 -8.50562E-02
211 6.72748E+03 8.31123E-01 1.19397E-02 1.58079E+00
212 6.73498E+03 8.45381E-01 1.20664E-02 3.26604E+00
213 6.74182E+03 8.61072E-01 1.21950E-02 4.97044E+00
214 6.74793E+03 8.78198E-01 1.23236E-02 6.69306E+00
215 6.75339E+03 8.96933E-01 1.24522E-02 8.43290E+00
216 6.75811E+03 9.17121E-01 1.25827E-02 1.01901E+01
217 6.76208E+03 9.38890E-01 1.27122E-02 1.19637E+01
218 6.76541E+03 9.62298E-01 1.28427E-02 1.37531E+01
219 6.76801E+03 9.87371E-01 1.29740E-02 1.55581E+01
220 6.76995E+03 1.01411E+00 1.31054E-02 1.73771E+01
221 6.77115E+03 1.04261E+00 1.32377E-02 1.92090E+01
222 6.77171E+03 1.07295E+00 1.33700E-02 2.10547E+01
223 6.77143E+03 1.10506E+00 1.35033E-02 2.29134E+01
224 6.77050E+03 1.13892E+00 1.36365E-02 2.47814E+01
225 6.76893E+03 1.17482E+00 1.37697E-02 2.66633E+01
226 6.76662E+03 1.21256E+00 1.39039E-02 2.85525E+01
227 6.76366E+03 1.25225E+00 1.40380E-02 3.04529E+01
228 6.75996E+03 1.29398E+00 1.41731E-02 3.23625E+01
229 6.75561E+03 1.33774E+00 1.43082E-02 3.42786E+01
230 6.75052E+03 1.38345E+00 1.44433E-02 3.62021E+01
231 6.74469E+03 1.43137E+00 1.45783E-02 3.81329E+01
232 6.73821E+03 1.48124E+00 1.47143E-02 4.00694E+01
233 6.73100E+03 1.53351E+00 1.48503E-02 4.20104E+01
234 6.72304E+03 1.58782E+00 1.49873E-02 4.39552E+01
235 6.71444E+03 1.64435E+00 1.51242E-02 4.59037E+01
236 6.70509E+03 1.70310E+00 1.52602E-02 4.78549E+01
237 6.69510E+03 1.76417E+00 1.53981E-02 4.98071E+01
238 6.68437E+03 1.82764E+00 1.55350E-02 5.17611E+01
239 6.67299E+03 1.89332E+00 1.56719E-02 5.37151E+01
240 6.66087E+03 1.96123E+00 1.58098E-02 5.56673E+01
241 6.64810E+03 2.03173E+00 1.59476E-02 5.76185E+01
242 6.63468E+03 2.10445E+00 1.60855E-02 5.95679E+01
243 6.62062E+03 2.17967E+00 1.62224E-02 6.15136E+01
244 6.60582E+03 2.25730E+00 1.63612E-02 6.34556E+01
245 6.59027E+03 2.33742E+00 1.64990E-02 6.53920E+01
246 6.57418E+03 2.41995E+00 1.66369E-02 6.73238E+01
247 6.55743E+03 2.50497E+00 1.67748E-02 6.92483E+01
248 6.54004E+03 2.59277E+00 1.69126E-02 7.11662E+01
249 6.52200E+03 2.68280E+00 1.70514E-02 7.30758E+01
250 6.50331E+03 2.77559E+00 1.71892E-02 7.49762E+01
251 6.48406E+03 2.87080E+00 1.73271E-02 7.68673E+01
252 6.46399E+03 2.96868E+00 1.74650E-02 7.87482E+01
253 6.44354E+03 3.06897E+00 1.76028E-02 8.06171E+01
254 6.42244E+03 3.17204E+00 1.77407E-02 8.24740E+01
255 6.40070E+03 3.27751E+00 1.78785E-02 8.43179E+01
256 6.37840E+03 3.38576E+00 1.80154E-02 8.61498E+01
257 6.35555E+03 3.49651E+00 1.81533E-02 8.79613E+01
258 6.33205E+03 3.60994E+00 1.82902E-02 8.97645E+01
259 6.30800E+03 3.72596E+00 1.84272E-02 9.15446E+01
260 6.28348E+03 3.84457E+00 1.85641E-02 9.33154E+01
261 6.25841E+03 3.96577E+00 1.87010E-02 9.50548E+01
262 6.23269E+03 4.08965E+00 1.88370E-02 9.67942E+01
263 6.20669E+03 4.21613E+00 1.89740E-02 9.85058E+01
264 6.18004E+03 4.34519E+00 1.91090E-02 1.00199E+02
265 6.15275E+03 4.47685E+00 1.92450E-02 1.01855E+02
266 6.12509E+03 4.61118E+00 1.93801E-02 1.03511E+02
267 6.09677E+03 4.74802E+00 1.95152E-02 1.05130E+02
268 6.06809E+03 4.88754E+00 1.96503E-02 1.06740E+02
269 6.03867E+03 5.02965E+00 1.97844E-02 1.08313E+02
270 6.00907E+03 5.17426E+00 1.99186E-02 1.09867E+02
271 5.97881E+03 5.32127E+00 2.00527E-02 1.11403E+02
272 5.94837E+03 5.47116E+00 2.01860E-02 1.12902E+02
273 5.91729E+03 5.62326E+00 2.03192E-02 1.14382E+02
274 5.88583E+03 5.77804E+00 2.04515E-02 1.15825E+02
275 5.85400E+03 5.93514E+00 2.05838E-02 1.17250E+02
276 5.82181E+03 6.09474E+00 2.07152E-02 1.18629E+02
277 5.78905E+03 6.25674E+00 2.08466E-02 1.19998E+02
278 5.75602E+03 6.42124E+00 2.09779E-02 1.21321E+02
279 5.72262E+03 6.58805E+00 2.11084E-02 1.22616E+02
280 5.68876E+03 6.75718E+00 2.12379E-02 1.23893E+02
281 5.65471E+03 6.92871E+00 2.13674E-02 1.25133E+02
282 5.62021E+03 7.10246E+00 2.14960E-02 1.26336E+02
283 5.58542E+03 7.27844E+00 2.16246E-02 1.27501E+02
284 5.55026E+03 7.45672E+00 2.17532E-02 1.28639E+02
285 5.51492E+03 7.63732E+00 2.18800E-02 1.29740E+02
286 5.47911E+03 7.81995E+00 2.20067E-02 1.30804E+02
287 5.44303E+03 8.00481E+00 2.21335E-02 1.31841E+02
288 5.40667E+03 8.19170E+00 2.22593E-02 1.32831E+02
289 5.37012E+03 8.38062E+00 2.23842E-02 1.33793E+02
290 5.33330E+03 8.57149E+00 2.25082E-02 1.34718E+02
291 5.29620E+03 8.76486E+00 2.26322E-02 1.35606E+02
292 5.25864E+03 8.95980E+00 2.27562E-02 1.36457E+02
293 5.22117E+03 9.15594E+00 2.28783E-02 1.37253E+02
294 5.18333E+03 9.35467E+00 2.30004E-02 1.38030E+02
295 5.14549E+03 9.55452E+00 2.31225E-02 1.38761E+02
296 5.10737E+03 9.75713E+00 2.32428E-02 1.39455E+02
297 5.06906E+03 9.95975E+00 2.33631E-02 1.40112E+02
298 5.03048E+03 1.01651E+01 2.34834E-02 1.40723E+02
299 4.99181E+03 1.03724E+01 2.36018E-02 1.41287E+02
300 4.95305E+03 1.05796E+01 2.37202E-02 1.41814E+02
301 4.91409E+03 1.07897E+01 2.38377E-02 1.42305E+02
302 4.87505E+03 1.10006E+01 2.39552E-02 1.42758E+02
303 4.83592E+03 1.12125E+01 2.40709E-02 1.43165E+02
304 4.79669E+03 1.14271E+01 2.41865E-02 1.43517E+02
305 4.75746E+03 1.16418E+01 2.43022E-02 1.43840E+02
306 4.71804E+03 1.18573E+01 2.44160E-02 1.44118E+02
307 4.67863E+03 1.20738E+01 2.45298E-02 1.44349E+02
308 4.63913E+03 1.22931E+01 2.46426E-02 1.44544E+02
309 4.59971E+03 1.25124E+01 2.47546E-02 1.44692E+02
310 4.56021E+03 1.27316E+01 2.48665E-02 1.44793E+02
311 4.52070E+03 1.29537E+01 2.49776E-02 1.44858E+02
312 4.48119E+03 1.31748E+01 2.50877E-02 1.44877E+02
313 4.44169E+03 1.33978E+01 2.51968E-02 1.44849E+02
314 4.40227E+03 1.36208E+01 2.53060E-02 1.44784E+02
315 4.36286E+03 1.38437E+01 2.54143E-02 1.44664E+02
316 4.32345E+03 1.40676E+01 2.55216E-02 1.44507E+02
317 4.28413E+03 1.42915E+01 2.56280E-02 1.44303E+02
318 4.24490E+03 1.45173E+01 2.57344E-02 1.44053E+02
319 4.20576E+03 1.47421E+01 2.58398E-02 1.43766E+02
320 4.16672E+03 1.49669E+01 2.59444E-02 1.43433E+02
321 4.12768E+03 1.51927E+01 2.60480E-02 1.43063E+02
322 4.08882E+03 1.54175E+01 2.61516E-02 1.42638E+02
323 4.05005E+03 1.56432E+01 2.62543E-02 1.42175E+02
324 4.01147E+03 1.58690E+01 2.63561E-02 1.41657E+02
325 3.97308E+03 1.60929E+01 2.64579E-02 1.41111E+02
326 3.93477E+03 1.63177E+01 2.65587E-02 1.40510E+02
327 3.89665E+03 1.65416E+01 2.66586E-02 1.39862E+02
328 3.85872E+03 1.67655E+01 2.67576E-02 1.39187E+02
329 3.82097E+03 1.69885E+01 2.68566E-02 1.38456E+02
330 3.78341E+03 1.72105E+01 2.69547E-02 1.37688E+02
331 3.74612E+03 1.74316E+01 2.70528E-02 1.36874E+02
332 3.70893E+03 1.76537E+01 2.71490E-02 1.36032E+02
333 3.67202E+03 1.78739E+01 2.72452E-02 1.35144E+02
334 3.63547E+03 1.80932E+01 2.73414E-02 1.34209E+02
335 3.59893E+03 1.83106E+01 2.74367E-02 1.33228E+02
336 3.56284E+03 1.85280E+01 2.75311E-02 1.32220E+02
337 3.52695E+03 1.87436E+01 2.76245E-02 1.31156E+02
338 3.49133E+03 1.89582E+01 2.77180E-02 1.30055E+02
339 3.45608E+03 1.91719E+01 2.78114E-02 1.28917E+02
340 3.42101E+03 1.93838E+01 2.79030E-02 1.27751E+02
341 3.38622E+03 1.95938E+01 2.79946E-02 1.26530E+02
342 3.35181E+03 1.98039E+01 2.80862E-02 1.25272E+02
343 3.31776E+03 2.00111E+01 2.81769E-02 1.23976E+02
344 3.28408E+03 2.02165E+01 2.82676E-02 1.22653E+02
345 3.25059E+03 2.04191E+01 2.83573E-02 1.21284E+02
346 3.21747E+03 2.06217E+01 2.84461E-02 1.19887E+02
347 3.18471E+03 2.08216E+01 2.85349E-02 1.18453E+02
348 3.15233E+03 2.10186E+01 2.86228E-02 1.16973E+02
349 3.12032E+03 2.12139E+01 2.87107E-02 1.15455E+02
350 3.08868E+03 2.14072E+01 2.87986E-02 1.13920E+02
351 3.05759E+03 2.15978E+01 2.88856E-02 1.12337E+02
352 3.02669E+03 2.17866E+01 2.89726E-02 1.10718E+02
353 2.99616E+03 2.19725E+01 2.90586E-02 1.09081E+02
354 2.96609E+03 2.21566E+01 2.91446E-02 1.07397E+02
355 2.93639E+03 2.23370E+01 2.92298E-02 1.05685E+02
356 2.90716E+03 2.25165E+01 2.93149E-02 1.03955E+02
357 2.87838E+03 2.26914E+01 2.94000E-02 1.02179E+02
358 2.84998E+03 2.28635E+01 2.94842E-02 1.00393E+02
359 2.82195E+03 2.30328E+01 2.95684E-02 9.85613E+01
360 2.79447E+03 2.32003E+01 2.96526E-02 9.67109E+01
361 2.76736E+03 2.33640E+01 2.97368E-02 9.48235E+01
362 2.74071E+03 2.35250E+01 2.98200E-02 9.29176E+01
363 2.71444E+03 2.36832E+01 2.99033E-02 9.09784E+01
364 2.68872E+03 2.38368E+01 2.99866E-02 8.90160E+01
365 2.66346E+03 2.39876E+01 3.00689E-02 8.70315E+01
366 2.63857E+03 2.41356E+01 3.01513E-02 8.50220E+01
367 2.61424E+03 2.42781E+01 3.02345E-02 8.29893E+01
368 2.59028E+03 2.44187E+01 3.03169E-02 8.09354E+01
369 2.56696E+03 2.45557E+01 3.03983E-02 7.88592E+01
370 2.54402E+03 2.46889E+01 3.04806E-02 7.67646E+01
371 2.52153E+03 2.48184E+01 3.05630E-02 7.46477E+01
372 2.49951E+03 2.49443E+01 3.06444E-02 7.25142E+01
373 2.47805E+03 2.50664E+01 3.07267E-02 7.03613E+01
374 2.45705E+03 2.51839E+01 3.08082E-02 6.81917E+01
375 2.43651E+03 2.52986E+01 3.08905E-02 6.60054E+01
376 2.41652E+03 2.54096E+01 3.09719E-02 6.38035E+01
377 2.39709E+03 2.55151E+01 3.10533E-02 6.15886E+01
378 2.37804E+03 2.56169E+01 3.11357E-02 5.93579E+01
379 2.35953E+03 2.57159E+01 3.12171E-02 5.71161E+01
380 2.34158E+03 2.58102E+01 3.12994E-02 5.48605E+01
381 2.32410E+03 2.58981E+01 3.13809E-02 5.25956E+01
382 2.30698E+03 2.59842E+01 3.14632E-02 5.03196E+01
383 2.29051E+03 2.60656E+01 3.15455E-02 4.80335E+01
384 2.27460E+03 2.61415E+01 3.16279E-02 4.57399E+01
385 2.25905E+03 2.62145E+01 3.17102E-02 4.34380E+01
386 2.24416E+03 2.62830E+01 3.17926E-02 4.11306E+01
387 2.22963E+03 2.63459E+01 3.18758E-02 3.88157E+01
388 2.21566E+03 2.64051E+01 3.19591E-02 3.64972E+01
389 2.20216E+03 2.64579E+01 3.20424E-02 3.41740E+01
390 2.18929E+03 2.65088E+01 3.21256E-02 3.18481E+01
391 2.17680E+03 2.65541E+01 3.22089E-02 2.95194E+01
392 2.16487E+03 2.65957E+01 3.22931E-02 2.71906E+01
393 2.15349E+03 2.66327E+01 3.23773E-02 2.48601E+01
394 2.14257E+03 2.66651E+01 3.24624E-02 2.25313E+01
395 2.13212E+03 2.66919E+01 3.25466E-02 2.02026E+01
396 2.12222E+03 2.67151E+01 3.26317E-02 1.78776E+01
397 2.11269E+03 2.67327E+01 3.27178E-02 1.55553E+01
398 2.10371E+03 2.67465E+01 3.28038E-02 1.32377E+01
399 2.09529E+03 2.67549E+01 3.28898E-02 1.09238E+01
400 2.08725E+03 2.67595E+01 3.29768E-02 8.61673E+00
401 2.07984E+03 2.67586E+01 3.30638E-02 6.31614E+00
402 2.07281E+03 2.67530E+01 3.31517E-02 4.02341E+00
403 2.06634E+03 2.67428E+01 3.32396E-02 1.73919E+00
404 2.06032E+03 2.67280E+01 3.33275E-02 -5.34986E-01
405 2.05477E+03 2.67077E+01 3.34172E-02 -2.79956E+00
406 2.04959E+03 2.66836E+01 3.35060E-02 -5.05223E+00
407 2.04496E+03 2.66549E+01 3.35958E-02 -7.29426E+00
