#           k/h    P           
    0.15487E-02    0.10135E+01
    0.15800E-02    0.10327E+01
    0.16119E-02    0.10521E+01
    0.16445E-02    0.10719E+01
    0.16777E-02    0.10921E+01
    0.17116E-02    0.11126E+01
    0.17462E-02    0.11334E+01
    0.17814E-02    0.11546E+01
    0.18174E-02    0.11762E+01
    0.18541E-02    0.11981E+01
    0.18916E-02    0.12203E+01
    0.19298E-02    0.12430E+01
    0.19688E-02    0.12660E+01
    0.20086E-02    0.12894E+01
    0.20491E-02    0.13131E+01
    0.20905E-02    0.13373E+01
    0.21328E-02    0.13618E+01
    0.21758E-02    0.13867E+01
    0.22198E-02    0.14120E+01
    0.22646E-02    0.14376E+01
    0.23104E-02    0.14637E+01
    0.23571E-02    0.14901E+01
    0.24047E-02    0.15170E+01
    0.24533E-02    0.15442E+01
    0.25028E-02    0.15719E+01
    0.25534E-02    0.15999E+01
    0.26050E-02    0.16283E+01
    0.26576E-02    0.16571E+01
    0.27113E-02    0.16863E+01
    0.27660E-02    0.17159E+01
    0.28219E-02    0.17459E+01
    0.28789E-02    0.17763E+01
    0.29371E-02    0.18070E+01
    0.29964E-02    0.18382E+01
    0.30569E-02    0.18697E+01
    0.31187E-02    0.19016E+01
    0.31817E-02    0.19338E+01
    0.32460E-02    0.19665E+01
    0.33115E-02    0.19995E+01
    0.33784E-02    0.20328E+01
    0.34467E-02    0.20665E+01
    0.35163E-02    0.21005E+01
    0.35874E-02    0.21349E+01
    0.36598E-02    0.21696E+01
    0.37338E-02    0.22045E+01
    0.38092E-02    0.22398E+01
    0.38861E-02    0.22754E+01
    0.39646E-02    0.23113E+01
    0.40447E-02    0.23474E+01
    0.41264E-02    0.23838E+01
    0.42098E-02    0.24204E+01
    0.42948E-02    0.24573E+01
    0.43816E-02    0.24944E+01
    0.44701E-02    0.25317E+01
    0.45604E-02    0.25691E+01
    0.46525E-02    0.26067E+01
    0.47465E-02    0.26445E+01
    0.48424E-02    0.26824E+01
    0.49402E-02    0.27204E+01
    0.50400E-02    0.27585E+01
    0.51419E-02    0.27967E+01
    0.52457E-02    0.28349E+01
    0.53517E-02    0.28731E+01
    0.54598E-02    0.29114E+01
    0.55701E-02    0.29497E+01
    0.56826E-02    0.29879E+01
    0.57974E-02    0.30260E+01
    0.59145E-02    0.30641E+01
    0.60340E-02    0.31021E+01
    0.61559E-02    0.31400E+01
    0.62803E-02    0.31777E+01
    0.64072E-02    0.32152E+01
    0.65366E-02    0.32526E+01
    0.66686E-02    0.32897E+01
    0.68033E-02    0.33266E+01
    0.69408E-02    0.33632E+01
    0.70810E-02    0.33995E+01
    0.72240E-02    0.34355E+01
    0.73700E-02    0.34712E+01
    0.75189E-02    0.35064E+01
    0.76708E-02    0.35413E+01
    0.78257E-02    0.35758E+01
    0.79838E-02    0.36098E+01
    0.81451E-02    0.36433E+01
    0.83096E-02    0.36763E+01
    0.84775E-02    0.37088E+01
    0.86488E-02    0.37407E+01
    0.88235E-02    0.37720E+01
    0.90017E-02    0.38027E+01
    0.91836E-02    0.38326E+01
    0.93691E-02    0.38619E+01
    0.95583E-02    0.38904E+01
    0.97514E-02    0.39181E+01
    0.99484E-02    0.39450E+01
    0.10149E-01    0.39710E+01
    0.10354E-01    0.39961E+01
    0.10564E-01    0.40202E+01
    0.10777E-01    0.40433E+01
    0.10995E-01    0.40654E+01
    0.11217E-01    0.40863E+01
    0.11443E-01    0.41060E+01
    0.11675E-01    0.41245E+01
    0.11910E-01    0.41418E+01
    0.12151E-01    0.41577E+01
    0.12397E-01    0.41723E+01
    0.12647E-01    0.41854E+01
    0.12902E-01    0.41971E+01
    0.13163E-01    0.42073E+01
    0.13429E-01    0.42159E+01
    0.13700E-01    0.42228E+01
    0.13977E-01    0.42282E+01
    0.14259E-01    0.42319E+01
    0.14547E-01    0.42338E+01
    0.14841E-01    0.42340E+01
    0.15141E-01    0.42324E+01
    0.15447E-01    0.42290E+01
    0.15759E-01    0.42237E+01
    0.16077E-01    0.42166E+01
    0.16402E-01    0.42076E+01
    0.16734E-01    0.41966E+01
    0.17072E-01    0.41837E+01
    0.17416E-01    0.41689E+01
    0.17768E-01    0.41520E+01
    0.18127E-01    0.41331E+01
    0.18493E-01    0.41122E+01
    0.18867E-01    0.40893E+01
    0.19248E-01    0.40642E+01
    0.19637E-01    0.40371E+01
    0.20034E-01    0.40080E+01
    0.20438E-01    0.39768E+01
    0.20851E-01    0.39435E+01
    0.21272E-01    0.39082E+01
    0.21702E-01    0.38710E+01
    0.22141E-01    0.38318E+01
    0.22588E-01    0.37907E+01
    0.23044E-01    0.37478E+01
    0.23510E-01    0.37031E+01
    0.23985E-01    0.36567E+01
    0.24469E-01    0.36087E+01
    0.24964E-01    0.35591E+01
    0.25468E-01    0.35081E+01
    0.25982E-01    0.34558E+01
    0.26507E-01    0.34022E+01
    0.27043E-01    0.33474E+01
    0.27589E-01    0.32916E+01
    0.28146E-01    0.32349E+01
    0.28715E-01    0.31774E+01
    0.29295E-01    0.31192E+01
    0.29887E-01    0.30606E+01
    0.30490E-01    0.30015E+01
    0.31106E-01    0.29423E+01
    0.31735E-01    0.28830E+01
    0.32376E-01    0.28239E+01
    0.33030E-01    0.27650E+01
    0.33697E-01    0.27066E+01
    0.34378E-01    0.26488E+01
    0.35072E-01    0.25918E+01
    0.35781E-01    0.25357E+01
    0.36504E-01    0.24806E+01
    0.37241E-01    0.24268E+01
    0.37993E-01    0.23742E+01
    0.38761E-01    0.23230E+01
    0.39544E-01    0.22734E+01
    0.40343E-01    0.22255E+01
    0.41158E-01    0.21792E+01
    0.41989E-01    0.21348E+01
    0.42838E-01    0.20923E+01
    0.43703E-01    0.20517E+01
    0.44586E-01    0.20131E+01
    0.45486E-01    0.19764E+01
    0.46405E-01    0.19416E+01
    0.47343E-01    0.19086E+01
    0.48299E-01    0.18774E+01
    0.49275E-01    0.18479E+01
    0.50270E-01    0.18200E+01
    0.51286E-01    0.17935E+01
    0.52322E-01    0.17683E+01
    0.53379E-01    0.17442E+01
    0.54457E-01    0.17210E+01
    0.55557E-01    0.16984E+01
    0.56680E-01    0.16762E+01
    0.57825E-01    0.16540E+01
    0.58993E-01    0.16318E+01
    0.60184E-01    0.16091E+01
    0.61400E-01    0.15857E+01
    0.62641E-01    0.15613E+01
    0.63906E-01    0.15356E+01
    0.65197E-01    0.15085E+01
    0.66514E-01    0.14797E+01
    0.67858E-01    0.14492E+01
    0.69229E-01    0.14167E+01
    0.70627E-01    0.13823E+01
    0.72054E-01    0.13461E+01
    0.73510E-01    0.13080E+01
    0.74994E-01    0.12684E+01
    0.76509E-01    0.12274E+01
    0.78055E-01    0.11854E+01
    0.79632E-01    0.11427E+01
    0.81241E-01    0.10997E+01
    0.82882E-01    0.10570E+01
    0.84556E-01    0.10149E+01
    0.86264E-01    0.97400E+00
    0.88007E-01    0.93464E+00
    0.89785E-01    0.89728E+00
    0.91598E-01    0.86226E+00
    0.93449E-01    0.82989E+00
    0.95337E-01    0.80035E+00
    0.97263E-01    0.77377E+00
    0.99227E-01    0.75017E+00
    0.10123E+00    0.72947E+00
    0.10328E+00    0.71148E+00
    0.10536E+00    0.69592E+00
    0.10749E+00    0.68240E+00
    0.10966E+00    0.67045E+00
    0.11188E+00    0.65955E+00
    0.11414E+00    0.64909E+00
    0.11644E+00    0.63851E+00
    0.11880E+00    0.62721E+00
    0.12120E+00    0.61468E+00
    0.12365E+00    0.60052E+00
    0.12614E+00    0.58448E+00
    0.12869E+00    0.56647E+00
    0.13129E+00    0.54660E+00
    0.13394E+00    0.52516E+00
    0.13665E+00    0.50262E+00
    0.13941E+00    0.47957E+00
    0.14223E+00    0.45665E+00
    0.14510E+00    0.43454E+00
    0.14803E+00    0.41384E+00
    0.15102E+00    0.39504E+00
    0.15407E+00    0.37847E+00
    0.15718E+00    0.36427E+00
    0.16036E+00    0.35241E+00
    0.16360E+00    0.34263E+00
    0.16690E+00    0.33452E+00
    0.17028E+00    0.32751E+00
    0.17371E+00    0.32099E+00
    0.17722E+00    0.31430E+00
    0.18080E+00    0.30688E+00
    0.18446E+00    0.29832E+00
    0.18818E+00    0.28844E+00
    0.19198E+00    0.27730E+00
    0.19586E+00    0.26522E+00
    0.19982E+00    0.25268E+00
    0.20386E+00    0.24027E+00
    0.20797E+00    0.22857E+00
    0.21218E+00    0.21803E+00
    0.21646E+00    0.20892E+00
    0.22083E+00    0.20128E+00
    0.22530E+00    0.19494E+00
    0.22985E+00    0.18952E+00
    0.23449E+00    0.18454E+00
    0.23923E+00    0.17951E+00
    0.24406E+00    0.17405E+00
    0.24899E+00    0.16793E+00
    0.25402E+00    0.16117E+00
    0.25915E+00    0.15401E+00
    0.26439E+00    0.14681E+00
    0.26973E+00    0.13996E+00
    0.27518E+00    0.13377E+00
    0.28074E+00    0.12839E+00
    0.28641E+00    0.12376E+00
    0.29219E+00    0.11966E+00
    0.29810E+00    0.11580E+00
    0.30412E+00    0.11189E+00
    0.31026E+00    0.10774E+00
    0.31653E+00    0.10334E+00
    0.32292E+00    0.98817E-01
    0.32945E+00    0.94391E-01
    0.33610E+00    0.90265E-01
    0.34289E+00    0.86548E-01
    0.34982E+00    0.83220E-01
    0.35689E+00    0.80158E-01
    0.36409E+00    0.77195E-01
    0.37145E+00    0.74204E-01
    0.37895E+00    0.71149E-01
    0.38661E+00    0.68090E-01
    0.39442E+00    0.65135E-01
    0.40239E+00    0.62372E-01
    0.41052E+00    0.59827E-01
    0.41881E+00    0.57454E-01
    0.42727E+00    0.55175E-01
    0.43590E+00    0.52926E-01
    0.44471E+00    0.50697E-01
    0.45369E+00    0.48523E-01
    0.46286E+00    0.46449E-01
    0.47221E+00    0.44500E-01
    0.48174E+00    0.42659E-01
    0.49148E+00    0.40893E-01
    0.50141E+00    0.39174E-01
    0.51153E+00    0.37501E-01
    0.52187E+00    0.35889E-01
    0.53241E+00    0.34354E-01
    0.54317E+00    0.32896E-01
    0.55414E+00    0.31499E-01
    0.56533E+00    0.30152E-01
    0.57675E+00    0.28851E-01
    0.58840E+00    0.27602E-01
    0.60029E+00    0.26409E-01
    0.61242E+00    0.25269E-01
    0.62479E+00    0.24175E-01
    0.63741E+00    0.23124E-01
    0.65029E+00    0.22115E-01
    0.66342E+00    0.21148E-01
    0.67683E+00    0.20222E-01
    0.69050E+00    0.19336E-01
    0.70445E+00    0.18487E-01
    0.71868E+00    0.17673E-01
    0.73320E+00    0.16893E-01
    0.74801E+00    0.16147E-01
    0.76312E+00    0.15431E-01
    0.77854E+00    0.14746E-01
    0.79426E+00    0.14090E-01
    0.81031E+00    0.13462E-01
    0.82668E+00    0.12861E-01
    0.84338E+00    0.12286E-01
    0.86041E+00    0.11735E-01
    0.87780E+00    0.11208E-01
    0.89553E+00    0.10704E-01
    0.91362E+00    0.10222E-01
    0.93208E+00    0.97604E-02
    0.95091E+00    0.93191E-02
    0.97011E+00    0.88970E-02
    0.98971E+00    0.84932E-02
    0.10097E+01    0.81072E-02
    0.10301E+01    0.77380E-02
    0.10509E+01    0.73851E-02
    0.10721E+01    0.70477E-02
    0.10938E+01    0.67252E-02
    0.11159E+01    0.64169E-02
    0.11384E+01    0.61224E-02
    0.11614E+01    0.58409E-02
    0.11849E+01    0.55719E-02
    0.12088E+01    0.53150E-02
    0.12333E+01    0.50695E-02
    0.12582E+01    0.48349E-02
    0.12836E+01    0.46109E-02
    0.13095E+01    0.43970E-02
    0.13360E+01    0.41926E-02
    0.13630E+01    0.39975E-02
    0.13905E+01    0.38113E-02
    0.14186E+01    0.36334E-02
    0.14472E+01    0.34636E-02
    0.14765E+01    0.33015E-02
    0.15063E+01    0.31468E-02
    0.15367E+01    0.29991E-02
    0.15678E+01    0.28582E-02
    0.15994E+01    0.27237E-02
    0.16318E+01    0.25954E-02
    0.16647E+01    0.24729E-02
    0.16984E+01    0.23561E-02
    0.17327E+01    0.22447E-02
    0.17677E+01    0.21384E-02
    0.18034E+01    0.20370E-02
    0.18398E+01    0.19403E-02
    0.18770E+01    0.18480E-02
    0.19149E+01    0.17601E-02
    0.19536E+01    0.16762E-02
    0.19930E+01    0.15962E-02
    0.20333E+01    0.15200E-02
    0.20744E+01    0.14473E-02
    0.21163E+01    0.13780E-02
    0.21590E+01    0.13120E-02
    0.22026E+01    0.12490E-02
    0.22471E+01    0.11890E-02
    0.22925E+01    0.11318E-02
    0.23388E+01    0.10773E-02
    0.23861E+01    0.10254E-02
    0.24343E+01    0.97593E-03
    0.24835E+01    0.92879E-03
    0.25336E+01    0.88387E-03
    0.25848E+01    0.84109E-03
    0.26370E+01    0.80033E-03
    0.26903E+01    0.76150E-03
    0.27447E+01    0.72453E-03
    0.28001E+01    0.68931E-03
    0.28567E+01    0.65578E-03
    0.29144E+01    0.62384E-03
    0.29733E+01    0.59343E-03
    0.30333E+01    0.56447E-03
    0.30946E+01    0.53690E-03
    0.31571E+01    0.51065E-03
    0.32209E+01    0.48566E-03
    0.32860E+01    0.46187E-03
    0.33523E+01    0.43922E-03
    0.34201E+01    0.41767E-03
    0.34892E+01    0.39715E-03
    0.35596E+01    0.37762E-03
    0.36316E+01    0.35904E-03
    0.37049E+01    0.34135E-03
    0.37798E+01    0.32452E-03
    0.38561E+01    0.30851E-03
    0.39340E+01    0.29328E-03
    0.40135E+01    0.27878E-03
    0.40946E+01    0.26499E-03
    0.41773E+01    0.25187E-03
    0.42617E+01    0.23939E-03
    0.43478E+01    0.22752E-03
    0.44356E+01    0.21623E-03
    0.45252E+01    0.20548E-03
    0.46166E+01    0.19527E-03
    0.47099E+01    0.18555E-03
    0.48050E+01    0.17631E-03
    0.49021E+01    0.16753E-03
    0.50011E+01    0.15917E-03
    0.51021E+01    0.15123E-03
    0.52052E+01    0.14367E-03
    0.53104E+01    0.13649E-03
    0.54176E+01    0.12966E-03
    0.55271E+01    0.12317E-03
    0.56387E+01    0.11700E-03
    0.57526E+01    0.11113E-03
    0.58689E+01    0.10556E-03
    0.59874E+01    0.10026E-03
    0.61084E+01    0.95220E-04
    0.62318E+01    0.90432E-04
    0.63577E+01    0.85881E-04
    0.64861E+01    0.81557E-04
    0.66171E+01    0.77447E-04
    0.67508E+01    0.73542E-04
    0.68872E+01    0.69831E-04
    0.70263E+01    0.66305E-04
    0.71682E+01    0.62954E-04
    0.73130E+01    0.59771E-04
    0.74608E+01    0.56746E-04
    0.76115E+01    0.53873E-04
    0.77653E+01    0.51144E-04
    0.79221E+01    0.48551E-04
    0.80822E+01    0.46088E-04
    0.82454E+01    0.43749E-04
    0.84120E+01    0.41527E-04
    0.85819E+01    0.39416E-04
    0.87553E+01    0.37411E-04
    0.89322E+01    0.35508E-04
    0.91126E+01    0.33700E-04
    0.92967E+01    0.31983E-04
    0.94845E+01    0.30352E-04
    0.96761E+01    0.28804E-04
    0.98716E+01    0.27334E-04
    0.10071E+02    0.25938E-04
    0.10274E+02    0.24612E-04
    0.10482E+02    0.23354E-04
    0.10694E+02    0.22159E-04
    0.10910E+02    0.21024E-04
    0.11130E+02    0.19948E-04
    0.11355E+02    0.18925E-04
    0.11584E+02    0.17955E-04
    0.11818E+02    0.17034E-04
    0.12057E+02    0.16159E-04
    0.12301E+02    0.15329E-04
    0.12549E+02    0.14541E-04
    0.12803E+02    0.13794E-04
    0.13061E+02    0.13084E-04
    0.13325E+02    0.12410E-04
    0.13594E+02    0.11771E-04
    0.13869E+02    0.11165E-04
    0.14149E+02    0.10589E-04
    0.14435E+02    0.10043E-04
    0.14727E+02    0.95246E-05
    0.15024E+02    0.90328E-05
    0.15328E+02    0.85661E-05
    0.15637E+02    0.81234E-05
    0.15953E+02    0.77033E-05
    0.16275E+02    0.73047E-05
    0.16604E+02    0.69265E-05
    0.16940E+02    0.65678E-05
    0.17282E+02    0.62275E-05
    0.17631E+02    0.59046E-05
    0.17987E+02    0.55984E-05
    0.18351E+02    0.53079E-05
    0.18721E+02    0.50323E-05
    0.19099E+02    0.47709E-05
    0.19485E+02    0.45230E-05
    0.19879E+02    0.42879E-05
    0.20280E+02    0.40648E-05
    0.20690E+02    0.38533E-05
    0.21108E+02    0.36527E-05
    0.21535E+02    0.34624E-05
    0.21970E+02    0.32820E-05
    0.22413E+02    0.31109E-05
    0.22866E+02    0.29487E-05
    0.23328E+02    0.27948E-05
    0.23799E+02    0.26489E-05
    0.24280E+02    0.25106E-05
    0.24771E+02    0.23794E-05
    0.25271E+02    0.22550E-05
    0.25782E+02    0.21371E-05
    0.26302E+02    0.20253E-05
    0.26834E+02    0.19193E-05
    0.27376E+02    0.18188E-05
    0.27929E+02    0.17235E-05
    0.28493E+02    0.16332E-05
    0.29069E+02    0.15476E-05
    0.29656E+02    0.14664E-05
    0.30255E+02    0.13895E-05
    0.30866E+02    0.13165E-05
    0.31490E+02    0.12474E-05
    0.32126E+02    0.11819E-05
    0.32775E+02    0.11197E-05
    0.33437E+02    0.10609E-05
    0.34112E+02    0.10051E-05
    0.34801E+02    0.95218E-06
    0.35504E+02    0.90205E-06
    0.36222E+02    0.85455E-06
    0.36953E+02    0.80953E-06
    0.37700E+02    0.76686E-06
    0.38462E+02    0.72643E-06
    0.39239E+02    0.68811E-06
    0.40031E+02    0.65180E-06
    0.40840E+02    0.61739E-06
    0.41665E+02    0.58479E-06
    0.42507E+02    0.55390E-06
    0.43365E+02    0.52462E-06
    0.44241E+02    0.49688E-06
    0.45135E+02    0.47060E-06
    0.46047E+02    0.44570E-06
    0.46977E+02    0.42211E-06
    0.47926E+02    0.39976E-06
    0.48894E+02    0.37858E-06
    0.49882E+02    0.35852E-06
    0.50890E+02    0.33951E-06
    0.51918E+02    0.32151E-06
    0.52966E+02    0.30445E-06
    0.54036E+02    0.28829E-06
    0.55128E+02    0.27298E-06
    0.56242E+02    0.25849E-06
    0.57378E+02    0.24475E-06
    0.58537E+02    0.23174E-06
    0.59720E+02    0.21942E-06
    0.60926E+02    0.20774E-06
    0.62157E+02    0.19669E-06
    0.63412E+02    0.18622E-06
    0.64693E+02    0.17630E-06
    0.66000E+02    0.16691E-06
    0.67334E+02    0.15801E-06
    0.68694E+02    0.14958E-06
    0.70082E+02    0.14160E-06
    0.71497E+02    0.13405E-06
    0.72942E+02    0.12689E-06
    0.74415E+02    0.12011E-06
    0.75918E+02    0.11370E-06
    0.77452E+02    0.10762E-06
    0.79017E+02    0.10186E-06
    0.80613E+02    0.96416E-07
    0.82241E+02    0.91256E-07
    0.83903E+02    0.86370E-07
    0.85598E+02    0.81744E-07
    0.87327E+02    0.77364E-07
    0.89091E+02    0.73217E-07
    0.90891E+02    0.69290E-07
    0.92727E+02    0.65573E-07
    0.94600E+02    0.62053E-07
    0.96511E+02    0.58721E-07
    0.98461E+02    0.55566E-07
    0.10045E+03    0.52579E-07
    0.10248E+03    0.49752E-07
    0.10455E+03    0.47075E-07
    0.10666E+03    0.44542E-07
    0.10882E+03    0.42143E-07
    0.11101E+03    0.39873E-07
    0.11326E+03    0.37724E-07
    0.11554E+03    0.35689E-07
    0.11788E+03    0.33764E-07
    0.12026E+03    0.31941E-07
    0.12269E+03    0.30216E-07
    0.12517E+03    0.28583E-07
    0.12770E+03    0.27038E-07
    0.13028E+03    0.25575E-07
    0.13291E+03    0.24191E-07
    0.13559E+03    0.22880E-07
    0.13833E+03    0.21641E-07
    0.14113E+03    0.20467E-07
    0.14398E+03    0.19357E-07
    0.14689E+03    0.18306E-07
    0.14985E+03    0.17312E-07
    0.15288E+03    0.16371E-07
    0.15597E+03    0.15480E-07
    0.15912E+03    0.14638E-07
    0.16233E+03    0.13841E-07
    0.16561E+03    0.13086E-07
    0.16896E+03    0.12373E-07
    0.17237E+03    0.11697E-07
    0.17585E+03    0.11059E-07
    0.17941E+03    0.10454E-07
    0.18303E+03    0.98823E-08
    0.18673E+03    0.93413E-08
    0.19050E+03    0.88296E-08
    0.19435E+03    0.83454E-08
    0.19828E+03    0.78875E-08
    0.20228E+03    0.74543E-08
    0.20637E+03    0.70445E-08
    0.21054E+03    0.66569E-08
    0.21479E+03    0.62904E-08
    0.21913E+03    0.59436E-08
    0.22356E+03    0.56157E-08
    0.22807E+03    0.53056E-08
    0.23268E+03    0.50123E-08
    0.23738E+03    0.47349E-08
    0.24217E+03    0.44726E-08
    0.24707E+03    0.42245E-08
    0.25206E+03    0.39900E-08
    0.25715E+03    0.37682E-08
    0.26234E+03    0.35586E-08
    0.26764E+03    0.33603E-08
    0.27305E+03    0.31729E-08
    0.27857E+03    0.29957E-08
    0.28419E+03    0.28282E-08
    0.28994E+03    0.26699E-08
    0.29579E+03    0.25202E-08
    0.30177E+03    0.23788E-08
    0.30786E+03    0.22451E-08
    0.31408E+03    0.21187E-08
    0.32043E+03    0.19993E-08
    0.32690E+03    0.18865E-08
    0.33351E+03    0.17798E-08
    0.34024E+03    0.16791E-08
    0.34712E+03    0.15839E-08
    0.35413E+03    0.14940E-08
    0.36128E+03    0.14090E-08
    0.36858E+03    0.13288E-08
    0.37603E+03    0.12530E-08
    0.38362E+03    0.11814E-08
    0.39137E+03    0.11138E-08
    0.39928E+03    0.10500E-08
    0.40734E+03    0.98970E-09
    0.41557E+03    0.93279E-09
    0.42397E+03    0.87907E-09
    0.43253E+03    0.82837E-09
    0.44127E+03    0.78051E-09
    0.45019E+03    0.73534E-09
    0.45928E+03    0.69273E-09
    0.46856E+03    0.65252E-09
    0.47802E+03    0.61458E-09
    0.48768E+03    0.57878E-09
    0.49753E+03    0.54501E-09
    0.50758E+03    0.51317E-09
    0.51784E+03    0.48317E-09
