#           k/h    P           
    0.21702E-01    0.76624E+04
    0.22141E-01    0.76133E+04
    0.22588E-01    0.75605E+04
    0.23044E-01    0.75041E+04
    0.23510E-01    0.74440E+04
    0.23985E-01    0.73805E+04
    0.24469E-01    0.73134E+04
    0.24964E-01    0.72430E+04
    0.25468E-01    0.71693E+04
    0.25982E-01    0.70925E+04
    0.26507E-01    0.70126E+04
    0.27043E-01    0.69299E+04
    0.27589E-01    0.68444E+04
    0.28146E-01    0.67564E+04
    0.28715E-01    0.66661E+04
    0.29295E-01    0.65735E+04
    0.29887E-01    0.64790E+04
    0.30490E-01    0.63828E+04
    0.31106E-01    0.62851E+04
    0.31735E-01    0.61861E+04
    0.32376E-01    0.60862E+04
    0.33030E-01    0.59855E+04
    0.33697E-01    0.58844E+04
    0.34378E-01    0.57831E+04
    0.35072E-01    0.56819E+04
    0.35781E-01    0.55810E+04
    0.36504E-01    0.54808E+04
    0.37241E-01    0.53816E+04
    0.37993E-01    0.52835E+04
    0.38761E-01    0.51869E+04
    0.39544E-01    0.50919E+04
    0.40343E-01    0.49989E+04
    0.41158E-01    0.49081E+04
    0.41989E-01    0.48196E+04
    0.42838E-01    0.47336E+04
    0.43703E-01    0.46503E+04
    0.44586E-01    0.45698E+04
    0.45486E-01    0.44922E+04
    0.46405E-01    0.44175E+04
    0.47343E-01    0.43458E+04
    0.48299E-01    0.42770E+04
    0.49275E-01    0.42112E+04
    0.50270E-01    0.41482E+04
    0.51286E-01    0.40878E+04
    0.52322E-01    0.40299E+04
    0.53379E-01    0.39742E+04
    0.54457E-01    0.39205E+04
    0.55557E-01    0.38685E+04
    0.56680E-01    0.38178E+04
    0.57825E-01    0.37679E+04
    0.58993E-01    0.37185E+04
    0.60184E-01    0.36692E+04
    0.61400E-01    0.36194E+04
    0.62641E-01    0.35686E+04
    0.63906E-01    0.35165E+04
    0.65197E-01    0.34625E+04
    0.66514E-01    0.34062E+04
    0.67858E-01    0.33472E+04
    0.69229E-01    0.32853E+04
    0.70627E-01    0.32201E+04
    0.72054E-01    0.31516E+04
    0.73510E-01    0.30797E+04
    0.74994E-01    0.30045E+04
    0.76509E-01    0.29261E+04
    0.78055E-01    0.28450E+04
    0.79632E-01    0.27615E+04
    0.81241E-01    0.26762E+04
    0.82882E-01    0.25898E+04
    0.84556E-01    0.25030E+04
    0.86264E-01    0.24166E+04
    0.88007E-01    0.23315E+04
    0.89785E-01    0.22485E+04
    0.91598E-01    0.21684E+04
    0.93449E-01    0.20919E+04
    0.95337E-01    0.20197E+04
    0.97263E-01    0.19524E+04
    0.99227E-01    0.18903E+04
    0.10123E+00    0.18335E+04
    0.10328E+00    0.17823E+04
    0.10536E+00    0.17363E+04
    0.10749E+00    0.16952E+04
    0.10966E+00    0.16585E+04
    0.11188E+00    0.16255E+04
    0.11414E+00    0.15953E+04
    0.11644E+00    0.15668E+04
    0.11880E+00    0.15390E+04
    0.12120E+00    0.15109E+04
    0.12365E+00    0.14814E+04
    0.12614E+00    0.14496E+04
    0.12869E+00    0.14148E+04
    0.13129E+00    0.13766E+04
    0.13394E+00    0.13350E+04
    0.13665E+00    0.12901E+04
    0.13941E+00    0.12426E+04
    0.14223E+00    0.11934E+04
    0.14510E+00    0.11436E+04
    0.14803E+00    0.10944E+04
    0.15102E+00    0.10470E+04
    0.15407E+00    0.10025E+04
    0.15718E+00    0.96175E+03
    0.16036E+00    0.92537E+03
    0.16360E+00    0.89357E+03
    0.16690E+00    0.86618E+03
    0.17028E+00    0.84268E+03
    0.17371E+00    0.82221E+03
    0.17722E+00    0.80369E+03
    0.18080E+00    0.78592E+03
    0.18446E+00    0.76769E+03
    0.18818E+00    0.74800E+03
    0.19198E+00    0.72618E+03
    0.19586E+00    0.70196E+03
    0.19982E+00    0.67559E+03
    0.20386E+00    0.64771E+03
    0.20797E+00    0.61932E+03
    0.21218E+00    0.59152E+03
    0.21646E+00    0.56536E+03
    0.22083E+00    0.54165E+03
    0.22530E+00    0.52083E+03
    0.22985E+00    0.50287E+03
    0.23449E+00    0.48735E+03
    0.23923E+00    0.47350E+03
    0.24406E+00    0.46038E+03
    0.24899E+00    0.44707E+03
    0.25402E+00    0.43287E+03
    0.25915E+00    0.41748E+03
    0.26439E+00    0.40103E+03
    0.26973E+00    0.38403E+03
    0.27518E+00    0.36721E+03
    0.28074E+00    0.35132E+03
    0.28641E+00    0.33687E+03
    0.29219E+00    0.32406E+03
    0.29810E+00    0.31271E+03
    0.30412E+00    0.30236E+03
    0.31026E+00    0.29239E+03
    0.31653E+00    0.28228E+03
    0.32292E+00    0.27176E+03
    0.32945E+00    0.26085E+03
    0.33610E+00    0.24987E+03
    0.34289E+00    0.23924E+03
    0.34982E+00    0.22933E+03
    0.35689E+00    0.22029E+03
    0.36409E+00    0.21203E+03
    0.37145E+00    0.20428E+03
    0.37895E+00    0.19670E+03
    0.38661E+00    0.18909E+03
    0.39442E+00    0.18143E+03
    0.40239E+00    0.17386E+03
    0.41052E+00    0.16659E+03
    0.41881E+00    0.15978E+03
    0.42727E+00    0.15343E+03
    0.43590E+00    0.14743E+03
    0.44471E+00    0.14163E+03
    0.45369E+00    0.13592E+03
    0.46286E+00    0.13030E+03
    0.47221E+00    0.12485E+03
    0.48174E+00    0.11966E+03
    0.49148E+00    0.11476E+03
    0.50141E+00    0.11009E+03
    0.51153E+00    0.10559E+03
    0.52187E+00    0.10122E+03
    0.53241E+00    0.96973E+02
    0.54317E+00    0.92894E+02
    0.55414E+00    0.89004E+02
    0.56533E+00    0.85291E+02
    0.57675E+00    0.81723E+02
    0.58840E+00    0.78280E+02
    0.60029E+00    0.74959E+02
    0.61242E+00    0.71774E+02
    0.62479E+00    0.68726E+02
    0.63741E+00    0.65806E+02
    0.65029E+00    0.63000E+02
    0.66342E+00    0.60303E+02
    0.67683E+00    0.57714E+02
    0.69050E+00    0.55230E+02
    0.70445E+00    0.52850E+02
    0.71868E+00    0.50568E+02
    0.73320E+00    0.48380E+02
    0.74801E+00    0.46282E+02
    0.76312E+00    0.44269E+02
    0.77854E+00    0.42340E+02
    0.79426E+00    0.40491E+02
    0.81031E+00    0.38718E+02
    0.82668E+00    0.37020E+02
    0.84338E+00    0.35392E+02
    0.86041E+00    0.33833E+02
    0.87780E+00    0.32340E+02
    0.89553E+00    0.30910E+02
    0.91362E+00    0.29540E+02
    0.93208E+00    0.28228E+02
    0.95091E+00    0.26972E+02
    0.97011E+00    0.25770E+02
    0.98971E+00    0.24619E+02
    0.10097E+01    0.23518E+02
    0.10301E+01    0.22463E+02
    0.10509E+01    0.21455E+02
    0.10721E+01    0.20489E+02
    0.10938E+01    0.19566E+02
    0.11159E+01    0.18682E+02
    0.11384E+01    0.17837E+02
    0.11614E+01    0.17029E+02
    0.11849E+01    0.16256E+02
    0.12088E+01    0.15517E+02
    0.12333E+01    0.14810E+02
    0.12582E+01    0.14134E+02
    0.12836E+01    0.13488E+02
    0.13095E+01    0.12871E+02
    0.13360E+01    0.12281E+02
    0.13630E+01    0.11717E+02
    0.13905E+01    0.11178E+02
    0.14186E+01    0.10663E+02
    0.14472E+01    0.10171E+02
    0.14765E+01    0.97012E+01
    0.15063E+01    0.92523E+01
    0.15367E+01    0.88234E+01
    0.15678E+01    0.84139E+01
    0.15994E+01    0.80228E+01
    0.16318E+01    0.76494E+01
    0.16647E+01    0.72928E+01
    0.16984E+01    0.69523E+01
    0.17327E+01    0.66273E+01
    0.17677E+01    0.63171E+01
    0.18034E+01    0.60209E+01
    0.18398E+01    0.57383E+01
    0.18770E+01    0.54686E+01
    0.19149E+01    0.52112E+01
    0.19536E+01    0.49656E+01
    0.19930E+01    0.47312E+01
    0.20333E+01    0.45077E+01
    0.20744E+01    0.42944E+01
    0.21163E+01    0.40909E+01
    0.21590E+01    0.38969E+01
    0.22026E+01    0.37118E+01
    0.22471E+01    0.35353E+01
    0.22925E+01    0.33670E+01
    0.23388E+01    0.32065E+01
    0.23861E+01    0.30535E+01
    0.24343E+01    0.29076E+01
    0.24835E+01    0.27685E+01
    0.25336E+01    0.26359E+01
    0.25848E+01    0.25095E+01
    0.26370E+01    0.23891E+01
    0.26903E+01    0.22743E+01
    0.27447E+01    0.21649E+01
    0.28001E+01    0.20606E+01
    0.28567E+01    0.19613E+01
    0.29144E+01    0.18666E+01
    0.29733E+01    0.17764E+01
    0.30333E+01    0.16905E+01
    0.30946E+01    0.16086E+01
    0.31571E+01    0.15307E+01
    0.32209E+01    0.14564E+01
    0.32860E+01    0.13857E+01
    0.33523E+01    0.13183E+01
    0.34201E+01    0.12541E+01
    0.34892E+01    0.11930E+01
    0.35596E+01    0.11348E+01
    0.36316E+01    0.10794E+01
    0.37049E+01    0.10267E+01
    0.37798E+01    0.97649E+00
    0.38561E+01    0.92869E+00
    0.39340E+01    0.88319E+00
    0.40135E+01    0.83987E+00
    0.40946E+01    0.79864E+00
    0.41773E+01    0.75940E+00
    0.42617E+01    0.72205E+00
    0.43478E+01    0.68651E+00
    0.44356E+01    0.65268E+00
    0.45252E+01    0.62050E+00
    0.46166E+01    0.58987E+00
    0.47099E+01    0.56073E+00
    0.48050E+01    0.53301E+00
    0.49021E+01    0.50663E+00
    0.50011E+01    0.48154E+00
    0.51021E+01    0.45767E+00
    0.52052E+01    0.43497E+00
    0.53104E+01    0.41337E+00
    0.54176E+01    0.39283E+00
    0.55271E+01    0.37330E+00
    0.56387E+01    0.35472E+00
    0.57526E+01    0.33705E+00
    0.58689E+01    0.32025E+00
    0.59874E+01    0.30427E+00
    0.61084E+01    0.28908E+00
    0.62318E+01    0.27464E+00
    0.63577E+01    0.26090E+00
    0.64861E+01    0.24785E+00
    0.66171E+01    0.23544E+00
    0.67508E+01    0.22364E+00
    0.68872E+01    0.21242E+00
    0.70263E+01    0.20176E+00
    0.71682E+01    0.19163E+00
    0.73130E+01    0.18199E+00
    0.74608E+01    0.17284E+00
    0.76115E+01    0.16414E+00
    0.77653E+01    0.15587E+00
    0.79221E+01    0.14802E+00
    0.80822E+01    0.14055E+00
    0.82454E+01    0.13346E+00
    0.84120E+01    0.12671E+00
    0.85819E+01    0.12031E+00
    0.87553E+01    0.11423E+00
    0.89322E+01    0.10844E+00
    0.91126E+01    0.10295E+00
    0.92967E+01    0.97735E-01
    0.94845E+01    0.92778E-01
    0.96761E+01    0.88071E-01
    0.98716E+01    0.83599E-01
    0.10071E+02    0.79351E-01
    0.10274E+02    0.75317E-01
    0.10482E+02    0.71485E-01
    0.10694E+02    0.67847E-01
    0.10910E+02    0.64391E-01
    0.11130E+02    0.61109E-01
    0.11355E+02    0.57993E-01
    0.11584E+02    0.55033E-01
    0.11818E+02    0.52223E-01
    0.12057E+02    0.49555E-01
    0.12301E+02    0.47022E-01
    0.12549E+02    0.44617E-01
    0.12803E+02    0.42334E-01
    0.13061E+02    0.40166E-01
    0.13325E+02    0.38108E-01
    0.13594E+02    0.36154E-01
    0.13869E+02    0.34300E-01
    0.14149E+02    0.32539E-01
    0.14435E+02    0.30868E-01
    0.14727E+02    0.29282E-01
    0.15024E+02    0.27777E-01
    0.15328E+02    0.26348E-01
    0.15637E+02    0.24992E-01
    0.15953E+02    0.23705E-01
    0.16275E+02    0.22484E-01
    0.16604E+02    0.21325E-01
    0.16940E+02    0.20225E-01
    0.17282E+02    0.19181E-01
    0.17631E+02    0.18191E-01
    0.17987E+02    0.17251E-01
    0.18351E+02    0.16359E-01
    0.18721E+02    0.15514E-01
    0.19099E+02    0.14711E-01
    0.19485E+02    0.13949E-01
    0.19879E+02    0.13227E-01
    0.20280E+02    0.12542E-01
    0.20690E+02    0.11891E-01
    0.21108E+02    0.11275E-01
    0.21535E+02    0.10690E-01
    0.21970E+02    0.10135E-01
    0.22413E+02    0.96082E-02
    0.22866E+02    0.91089E-02
    0.23328E+02    0.86353E-02
    0.23799E+02    0.81861E-02
    0.24280E+02    0.77601E-02
    0.24771E+02    0.73560E-02
    0.25271E+02    0.69728E-02
    0.25782E+02    0.66094E-02
    0.26302E+02    0.62648E-02
    0.26834E+02    0.59380E-02
    0.27376E+02    0.56281E-02
    0.27929E+02    0.53342E-02
    0.28493E+02    0.50555E-02
    0.29069E+02    0.47913E-02
    0.29656E+02    0.45408E-02
    0.30255E+02    0.43033E-02
    0.30866E+02    0.40780E-02
    0.31490E+02    0.38645E-02
    0.32126E+02    0.36621E-02
    0.32775E+02    0.34702E-02
    0.33437E+02    0.32882E-02
    0.34112E+02    0.31158E-02
    0.34801E+02    0.29523E-02
    0.35504E+02    0.27973E-02
    0.36222E+02    0.26503E-02
    0.36953E+02    0.25111E-02
    0.37700E+02    0.23791E-02
    0.38462E+02    0.22539E-02
    0.39239E+02    0.21353E-02
    0.40031E+02    0.20229E-02
    0.40840E+02    0.19164E-02
    0.41665E+02    0.18154E-02
    0.42507E+02    0.17197E-02
    0.43365E+02    0.16290E-02
    0.44241E+02    0.15431E-02
    0.45135E+02    0.14616E-02
    0.46047E+02    0.13845E-02
    0.46977E+02    0.13113E-02
    0.47926E+02    0.12420E-02
    0.48894E+02    0.11763E-02
    0.49882E+02    0.11141E-02
    0.50890E+02    0.10551E-02
    0.51918E+02    0.99927E-03
    0.52966E+02    0.94633E-03
    0.54036E+02    0.89618E-03
    0.55128E+02    0.84866E-03
    0.56242E+02    0.80364E-03
    0.57378E+02    0.76099E-03
    0.58537E+02    0.72058E-03
    0.59720E+02    0.68231E-03
    0.60926E+02    0.64604E-03
    0.62157E+02    0.61169E-03
    0.63412E+02    0.57915E-03
    0.64693E+02    0.54833E-03
    0.66000E+02    0.51913E-03
    0.67334E+02    0.49147E-03
    0.68694E+02    0.46527E-03
    0.70082E+02    0.44046E-03
    0.71497E+02    0.41696E-03
    0.72942E+02    0.39470E-03
    0.74415E+02    0.37362E-03
    0.75918E+02    0.35365E-03
    0.77452E+02    0.33474E-03
    0.79017E+02    0.31683E-03
    0.80613E+02    0.29987E-03
    0.82241E+02    0.28381E-03
    0.83903E+02    0.26860E-03
    0.85598E+02    0.25420E-03
    0.87327E+02    0.24057E-03
    0.89091E+02    0.22765E-03
    0.90891E+02    0.21542E-03
    0.92727E+02    0.20385E-03
    0.94600E+02    0.19288E-03
    0.96511E+02    0.18250E-03
    0.98461E+02    0.17268E-03
    0.10045E+03    0.16337E-03
    0.10248E+03    0.15457E-03
    0.10455E+03    0.14623E-03
    0.10666E+03    0.13833E-03
    0.10882E+03    0.13086E-03
    0.11101E+03    0.12378E-03
    0.11326E+03    0.11709E-03
    0.11554E+03    0.11075E-03
    0.11788E+03    0.10474E-03
    0.12026E+03    0.99064E-04
    0.12269E+03    0.93688E-04
    0.12517E+03    0.88599E-04
    0.12770E+03    0.83783E-04
    0.13028E+03    0.79225E-04
    0.13291E+03    0.74911E-04
    0.13559E+03    0.70828E-04
    0.13833E+03    0.66964E-04
    0.14113E+03    0.63308E-04
    0.14398E+03    0.59848E-04
    0.14689E+03    0.56574E-04
    0.14985E+03    0.53476E-04
    0.15288E+03    0.50544E-04
    0.15597E+03    0.47771E-04
    0.15912E+03    0.45146E-04
    0.16233E+03    0.42664E-04
    0.16561E+03    0.40315E-04
    0.16896E+03    0.38093E-04
    0.17237E+03    0.35991E-04
    0.17585E+03    0.34002E-04
    0.17941E+03    0.32121E-04
    0.18303E+03    0.30342E-04
    0.18673E+03    0.28659E-04
    0.19050E+03    0.27068E-04
    0.19435E+03    0.25562E-04
    0.19828E+03    0.24139E-04
    0.20228E+03    0.22793E-04
    0.20637E+03    0.21520E-04
    0.21054E+03    0.20316E-04
    0.21479E+03    0.19178E-04
    0.21913E+03    0.18102E-04
    0.22356E+03    0.17085E-04
    0.22807E+03    0.16123E-04
    0.23268E+03    0.15214E-04
    0.23738E+03    0.14355E-04
    0.24217E+03    0.13542E-04
    0.24707E+03    0.12775E-04
    0.25206E+03    0.12049E-04
    0.25715E+03    0.11364E-04
    0.26234E+03    0.10716E-04
    0.26764E+03    0.10104E-04
    0.27305E+03    0.95259E-05
    0.27857E+03    0.89797E-05
    0.28419E+03    0.84638E-05
    0.28994E+03    0.79765E-05
    0.29579E+03    0.75163E-05
    0.30177E+03    0.70818E-05
    0.30786E+03    0.66714E-05
    0.31408E+03    0.62840E-05
    0.32043E+03    0.59183E-05
    0.32690E+03    0.55731E-05
    0.33351E+03    0.52473E-05
    0.34024E+03    0.49398E-05
    0.34712E+03    0.46497E-05
    0.35413E+03    0.43760E-05
    0.36128E+03    0.41178E-05
    0.36858E+03    0.38743E-05
    0.37603E+03    0.36447E-05
    0.38362E+03    0.34281E-05
    0.39137E+03    0.32240E-05
    0.39928E+03    0.30316E-05
    0.40734E+03    0.28502E-05
    0.41557E+03    0.26793E-05
    0.42397E+03    0.25183E-05
    0.43253E+03    0.23666E-05
    0.44127E+03    0.22238E-05
    0.45019E+03    0.20893E-05
    0.45928E+03    0.19627E-05
    0.46856E+03    0.18434E-05
    0.47802E+03    0.17312E-05
    0.48768E+03    0.16256E-05
    0.49753E+03    0.15263E-05
