#           k/h    P           
    0.46646E-03    0.29104E+02
    0.47588E-03    0.29670E+02
    0.48550E-03    0.30246E+02
    0.49530E-03    0.30834E+02
    0.50531E-03    0.31432E+02
    0.51552E-03    0.32043E+02
    0.52593E-03    0.32664E+02
    0.53656E-03    0.33298E+02
    0.54739E-03    0.33944E+02
    0.55845E-03    0.34601E+02
    0.56973E-03    0.35272E+02
    0.58124E-03    0.35955E+02
    0.59299E-03    0.36651E+02
    0.60496E-03    0.37360E+02
    0.61719E-03    0.38082E+02
    0.62965E-03    0.38818E+02
    0.64237E-03    0.39568E+02
    0.65535E-03    0.40332E+02
    0.66859E-03    0.41110E+02
    0.68210E-03    0.41903E+02
    0.69588E-03    0.42711E+02
    0.70993E-03    0.43533E+02
    0.72427E-03    0.44371E+02
    0.73891E-03    0.45224E+02
    0.75383E-03    0.46094E+02
    0.76906E-03    0.46979E+02
    0.78460E-03    0.47881E+02
    0.80045E-03    0.48799E+02
    0.81662E-03    0.49734E+02
    0.83311E-03    0.50686E+02
    0.84994E-03    0.51655E+02
    0.86711E-03    0.52642E+02
    0.88463E-03    0.53647E+02
    0.90250E-03    0.54670E+02
    0.92073E-03    0.55712E+02
    0.93933E-03    0.56772E+02
    0.95831E-03    0.57851E+02
    0.97767E-03    0.58950E+02
    0.99742E-03    0.60068E+02
    0.10176E-02    0.61206E+02
    0.10381E-02    0.62364E+02
    0.10591E-02    0.63543E+02
    0.10805E-02    0.64742E+02
    0.11023E-02    0.65962E+02
    0.11246E-02    0.67203E+02
    0.11473E-02    0.68465E+02
    0.11705E-02    0.69750E+02
    0.11941E-02    0.71056E+02
    0.12182E-02    0.72385E+02
    0.12429E-02    0.73736E+02
    0.12680E-02    0.75111E+02
    0.12936E-02    0.76508E+02
    0.13197E-02    0.77928E+02
    0.13464E-02    0.79373E+02
    0.13736E-02    0.80841E+02
    0.14013E-02    0.82333E+02
    0.14296E-02    0.83850E+02
    0.14585E-02    0.85391E+02
    0.14880E-02    0.86957E+02
    0.15180E-02    0.88548E+02
    0.15487E-02    0.90165E+02
    0.15800E-02    0.91807E+02
    0.16119E-02    0.93475E+02
    0.16445E-02    0.95169E+02
    0.16777E-02    0.96889E+02
    0.17116E-02    0.98635E+02
    0.17462E-02    0.10041E+03
    0.17814E-02    0.10221E+03
    0.18174E-02    0.10404E+03
    0.18541E-02    0.10589E+03
    0.18916E-02    0.10777E+03
    0.19298E-02    0.10968E+03
    0.19688E-02    0.11162E+03
    0.20086E-02    0.11358E+03
    0.20491E-02    0.11557E+03
    0.20905E-02    0.11759E+03
    0.21328E-02    0.11964E+03
    0.21758E-02    0.12172E+03
    0.22198E-02    0.12383E+03
    0.22646E-02    0.12596E+03
    0.23104E-02    0.12812E+03
    0.23571E-02    0.13031E+03
    0.24047E-02    0.13253E+03
    0.24533E-02    0.13478E+03
    0.25028E-02    0.13706E+03
    0.25534E-02    0.13937E+03
    0.26050E-02    0.14170E+03
    0.26576E-02    0.14406E+03
    0.27113E-02    0.14646E+03
    0.27660E-02    0.14888E+03
    0.28219E-02    0.15133E+03
    0.28789E-02    0.15380E+03
    0.29371E-02    0.15631E+03
    0.29964E-02    0.15884E+03
    0.30569E-02    0.16140E+03
    0.31187E-02    0.16399E+03
    0.31817E-02    0.16661E+03
    0.32460E-02    0.16925E+03
    0.33115E-02    0.17192E+03
    0.33784E-02    0.17462E+03
    0.34467E-02    0.17734E+03
    0.35163E-02    0.18009E+03
    0.35874E-02    0.18287E+03
    0.36598E-02    0.18567E+03
    0.37338E-02    0.18849E+03
    0.38092E-02    0.19134E+03
    0.38861E-02    0.19421E+03
    0.39646E-02    0.19710E+03
    0.40447E-02    0.20001E+03
    0.41264E-02    0.20295E+03
    0.42098E-02    0.20591E+03
    0.42948E-02    0.20888E+03
    0.43816E-02    0.21188E+03
    0.44701E-02    0.21489E+03
    0.45604E-02    0.21792E+03
    0.46525E-02    0.22096E+03
    0.47465E-02    0.22403E+03
    0.48424E-02    0.22710E+03
    0.49402E-02    0.23019E+03
    0.50400E-02    0.23329E+03
    0.51419E-02    0.23640E+03
    0.52457E-02    0.23952E+03
    0.53517E-02    0.24265E+03
    0.54598E-02    0.24579E+03
    0.55701E-02    0.24893E+03
    0.56826E-02    0.25208E+03
    0.57974E-02    0.25522E+03
    0.59145E-02    0.25837E+03
    0.60340E-02    0.26152E+03
    0.61559E-02    0.26467E+03
    0.62803E-02    0.26781E+03
    0.64072E-02    0.27095E+03
    0.65366E-02    0.27408E+03
    0.66686E-02    0.27720E+03
    0.68033E-02    0.28030E+03
    0.69408E-02    0.28339E+03
    0.70810E-02    0.28647E+03
    0.72240E-02    0.28953E+03
    0.73700E-02    0.29257E+03
    0.75189E-02    0.29558E+03
    0.76708E-02    0.29857E+03
    0.78257E-02    0.30153E+03
    0.79838E-02    0.30446E+03
    0.81451E-02    0.30736E+03
    0.83096E-02    0.31022E+03
    0.84775E-02    0.31305E+03
    0.86488E-02    0.31583E+03
    0.88235E-02    0.31857E+03
    0.90017E-02    0.32126E+03
    0.91836E-02    0.32389E+03
    0.93691E-02    0.32648E+03
    0.95583E-02    0.32901E+03
    0.97514E-02    0.33148E+03
    0.99484E-02    0.33388E+03
    0.10149E-01    0.33621E+03
    0.10354E-01    0.33848E+03
    0.10564E-01    0.34067E+03
    0.10777E-01    0.34278E+03
    0.10995E-01    0.34481E+03
    0.11217E-01    0.34676E+03
    0.11443E-01    0.34861E+03
    0.11675E-01    0.35037E+03
    0.11910E-01    0.35204E+03
    0.12151E-01    0.35360E+03
    0.12397E-01    0.35506E+03
    0.12647E-01    0.35642E+03
    0.12902E-01    0.35765E+03
    0.13163E-01    0.35878E+03
    0.13429E-01    0.35978E+03
    0.13700E-01    0.36065E+03
    0.13977E-01    0.36140E+03
    0.14259E-01    0.36201E+03
    0.14547E-01    0.36249E+03
    0.14841E-01    0.36283E+03
    0.15141E-01    0.36302E+03
    0.15447E-01    0.36307E+03
    0.15759E-01    0.36296E+03
    0.16077E-01    0.36271E+03
    0.16402E-01    0.36229E+03
    0.16734E-01    0.36171E+03
    0.17072E-01    0.36098E+03
    0.17416E-01    0.36007E+03
    0.17768E-01    0.35900E+03
    0.18127E-01    0.35776E+03
    0.18493E-01    0.35635E+03
    0.18867E-01    0.35476E+03
    0.19248E-01    0.35300E+03
    0.19637E-01    0.35107E+03
    0.20034E-01    0.34896E+03
    0.20438E-01    0.34667E+03
    0.20851E-01    0.34422E+03
    0.21272E-01    0.34159E+03
    0.21702E-01    0.33878E+03
    0.22141E-01    0.33581E+03
    0.22588E-01    0.33268E+03
    0.23044E-01    0.32938E+03
    0.23510E-01    0.32592E+03
    0.23985E-01    0.32231E+03
    0.24469E-01    0.31855E+03
    0.24964E-01    0.31465E+03
    0.25468E-01    0.31061E+03
    0.25982E-01    0.30644E+03
    0.26507E-01    0.30215E+03
    0.27043E-01    0.29775E+03
    0.27589E-01    0.29325E+03
    0.28146E-01    0.28865E+03
    0.28715E-01    0.28398E+03
    0.29295E-01    0.27923E+03
    0.29887E-01    0.27442E+03
    0.30490E-01    0.26956E+03
    0.31106E-01    0.26466E+03
    0.31735E-01    0.25975E+03
    0.32376E-01    0.25482E+03
    0.33030E-01    0.24990E+03
    0.33697E-01    0.24500E+03
    0.34378E-01    0.24012E+03
    0.35072E-01    0.23529E+03
    0.35781E-01    0.23052E+03
    0.36504E-01    0.22581E+03
    0.37241E-01    0.22119E+03
    0.37993E-01    0.21666E+03
    0.38761E-01    0.21224E+03
    0.39544E-01    0.20794E+03
    0.40343E-01    0.20375E+03
    0.41158E-01    0.19971E+03
    0.41989E-01    0.19580E+03
    0.42838E-01    0.19204E+03
    0.43703E-01    0.18843E+03
    0.44586E-01    0.18498E+03
    0.45486E-01    0.18168E+03
    0.46405E-01    0.17854E+03
    0.47343E-01    0.17555E+03
    0.48299E-01    0.17271E+03
    0.49275E-01    0.17001E+03
    0.50270E-01    0.16745E+03
    0.51286E-01    0.16502E+03
    0.52322E-01    0.16269E+03
    0.53379E-01    0.16046E+03
    0.54457E-01    0.15832E+03
    0.55557E-01    0.15623E+03
    0.56680E-01    0.15419E+03
    0.57825E-01    0.15217E+03
    0.58993E-01    0.15015E+03
    0.60184E-01    0.14810E+03
    0.61400E-01    0.14600E+03
    0.62641E-01    0.14383E+03
    0.63906E-01    0.14156E+03
    0.65197E-01    0.13919E+03
    0.66514E-01    0.13668E+03
    0.67858E-01    0.13402E+03
    0.69229E-01    0.13121E+03
    0.70627E-01    0.12823E+03
    0.72054E-01    0.12509E+03
    0.73510E-01    0.12180E+03
    0.74994E-01    0.11836E+03
    0.76509E-01    0.11479E+03
    0.78055E-01    0.11112E+03
    0.79632E-01    0.10737E+03
    0.81241E-01    0.10358E+03
    0.82882E-01    0.99779E+02
    0.84556E-01    0.96015E+02
    0.86264E-01    0.92325E+02
    0.88007E-01    0.88747E+02
    0.89785E-01    0.85319E+02
    0.91598E-01    0.82074E+02
    0.93449E-01    0.79041E+02
    0.95337E-01    0.76242E+02
    0.97263E-01    0.73691E+02
    0.99227E-01    0.71396E+02
    0.10123E+00    0.69355E+02
    0.10328E+00    0.67557E+02
    0.10536E+00    0.65982E+02
    0.10749E+00    0.64603E+02
    0.10966E+00    0.63384E+02
    0.11188E+00    0.62280E+02
    0.11414E+00    0.61245E+02
    0.11644E+00    0.60228E+02
    0.11880E+00    0.59177E+02
    0.12120E+00    0.58046E+02
    0.12365E+00    0.56795E+02
    0.12614E+00    0.55393E+02
    0.12869E+00    0.53827E+02
    0.13129E+00    0.52095E+02
    0.13394E+00    0.50214E+02
    0.13665E+00    0.48217E+02
    0.13941E+00    0.46148E+02
    0.14223E+00    0.44060E+02
    0.14510E+00    0.42012E+02
    0.14803E+00    0.40059E+02
    0.15102E+00    0.38249E+02
    0.15407E+00    0.36618E+02
    0.15718E+00    0.35191E+02
    0.16036E+00    0.33970E+02
    0.16360E+00    0.32946E+02
    0.16690E+00    0.32088E+02
    0.17028E+00    0.31356E+02
    0.17371E+00    0.30698E+02
    0.17722E+00    0.30057E+02
    0.18080E+00    0.29380E+02
    0.18446E+00    0.28623E+02
    0.18818E+00    0.27759E+02
    0.19198E+00    0.26782E+02
    0.19586E+00    0.25707E+02
    0.19982E+00    0.24569E+02
    0.20386E+00    0.23416E+02
    0.20797E+00    0.22299E+02
    0.21218E+00    0.21264E+02
    0.21646E+00    0.20345E+02
    0.22083E+00    0.19555E+02
    0.22530E+00    0.18891E+02
    0.22985E+00    0.18327E+02
    0.23449E+00    0.17827E+02
    0.23923E+00    0.17347E+02
    0.24406E+00    0.16847E+02
    0.24899E+00    0.16299E+02
    0.25402E+00    0.15693E+02
    0.25915E+00    0.15040E+02
    0.26439E+00    0.14367E+02
    0.26973E+00    0.13707E+02
    0.27518E+00    0.13093E+02
    0.28074E+00    0.12546E+02
    0.28641E+00    0.12069E+02
    0.29219E+00    0.11653E+02
    0.29810E+00    0.11273E+02
    0.30412E+00    0.10902E+02
    0.31026E+00    0.10519E+02
    0.31653E+00    0.10113E+02
    0.32292E+00    0.96907E+01
    0.32945E+00    0.92668E+01
    0.33610E+00    0.88608E+01
    0.34289E+00    0.84877E+01
    0.34982E+00    0.81518E+01
    0.35689E+00    0.78469E+01
    0.36409E+00    0.75594E+01
    0.37145E+00    0.72754E+01
    0.37895E+00    0.69873E+01
    0.38661E+00    0.66958E+01
    0.39442E+00    0.64089E+01
    0.40239E+00    0.61358E+01
    0.41052E+00    0.58821E+01
    0.41881E+00    0.56471E+01
    0.42727E+00    0.54247E+01
    0.43590E+00    0.52083E+01
    0.44471E+00    0.49941E+01
    0.45369E+00    0.47832E+01
    0.46286E+00    0.45797E+01
    0.47221E+00    0.43869E+01
    0.48174E+00    0.42053E+01
    0.49148E+00    0.40325E+01
    0.50141E+00    0.38655E+01
    0.51153E+00    0.37027E+01
    0.52187E+00    0.35450E+01
    0.53241E+00    0.33939E+01
    0.54317E+00    0.32501E+01
    0.55414E+00    0.31130E+01
    0.56533E+00    0.29812E+01
    0.57675E+00    0.28538E+01
    0.58840E+00    0.27312E+01
    0.60029E+00    0.26137E+01
    0.61242E+00    0.25015E+01
    0.62479E+00    0.23940E+01
    0.63741E+00    0.22907E+01
    0.65029E+00    0.21915E+01
    0.66342E+00    0.20963E+01
    0.67683E+00    0.20051E+01
    0.69050E+00    0.19176E+01
    0.70445E+00    0.18339E+01
    0.71868E+00    0.17537E+01
    0.73320E+00    0.16768E+01
    0.74801E+00    0.16031E+01
    0.76312E+00    0.15325E+01
    0.77854E+00    0.14649E+01
    0.79426E+00    0.14001E+01
    0.81031E+00    0.13381E+01
    0.82668E+00    0.12787E+01
    0.84338E+00    0.12218E+01
    0.86041E+00    0.11673E+01
    0.87780E+00    0.11152E+01
    0.89553E+00    0.10653E+01
    0.91362E+00    0.10176E+01
    0.93208E+00    0.97186E+00
    0.95091E+00    0.92814E+00
    0.97011E+00    0.88632E+00
    0.98971E+00    0.84630E+00
    0.10097E+01    0.80803E+00
    0.10301E+01    0.77142E+00
    0.10509E+01    0.73640E+00
    0.10721E+01    0.70292E+00
    0.10938E+01    0.67091E+00
    0.11159E+01    0.64030E+00
    0.11384E+01    0.61105E+00
    0.11614E+01    0.58309E+00
    0.11849E+01    0.55636E+00
    0.12088E+01    0.53082E+00
    0.12333E+01    0.50641E+00
    0.12582E+01    0.48308E+00
    0.12836E+01    0.46080E+00
    0.13095E+01    0.43951E+00
    0.13360E+01    0.41917E+00
    0.13630E+01    0.39975E+00
    0.13905E+01    0.38120E+00
    0.14186E+01    0.36348E+00
    0.14472E+01    0.34657E+00
    0.14765E+01    0.33041E+00
    0.15063E+01    0.31499E+00
    0.15367E+01    0.30027E+00
    0.15678E+01    0.28621E+00
    0.15994E+01    0.27280E+00
    0.16318E+01    0.26000E+00
    0.16647E+01    0.24778E+00
    0.16984E+01    0.23612E+00
    0.17327E+01    0.22499E+00
    0.17677E+01    0.21437E+00
    0.18034E+01    0.20425E+00
    0.18398E+01    0.19458E+00
    0.18770E+01    0.18537E+00
    0.19149E+01    0.17658E+00
    0.19536E+01    0.16819E+00
    0.19930E+01    0.16020E+00
    0.20333E+01    0.15257E+00
    0.20744E+01    0.14530E+00
    0.21163E+01    0.13837E+00
    0.21590E+01    0.13176E+00
    0.22026E+01    0.12545E+00
    0.22471E+01    0.11945E+00
    0.22925E+01    0.11372E+00
    0.23388E+01    0.10826E+00
    0.23861E+01    0.10306E+00
    0.24343E+01    0.98104E-01
    0.24835E+01    0.93380E-01
    0.25336E+01    0.88879E-01
    0.25848E+01    0.84590E-01
    0.26370E+01    0.80503E-01
    0.26903E+01    0.76610E-01
    0.27447E+01    0.72901E-01
    0.28001E+01    0.69368E-01
    0.28567E+01    0.66003E-01
    0.29144E+01    0.62798E-01
    0.29733E+01    0.59745E-01
    0.30333E+01    0.56838E-01
    0.30946E+01    0.54069E-01
    0.31571E+01    0.51433E-01
    0.32209E+01    0.48923E-01
    0.32860E+01    0.46533E-01
    0.33523E+01    0.44257E-01
    0.34201E+01    0.42091E-01
    0.34892E+01    0.40029E-01
    0.35596E+01    0.38066E-01
    0.36316E+01    0.36198E-01
    0.37049E+01    0.34419E-01
    0.37798E+01    0.32727E-01
    0.38561E+01    0.31116E-01
    0.39340E+01    0.29583E-01
    0.40135E+01    0.28125E-01
    0.40946E+01    0.26737E-01
    0.41773E+01    0.25416E-01
    0.42617E+01    0.24160E-01
    0.43478E+01    0.22964E-01
    0.44356E+01    0.21827E-01
    0.45252E+01    0.20746E-01
    0.46166E+01    0.19717E-01
    0.47099E+01    0.18738E-01
    0.48050E+01    0.17807E-01
    0.49021E+01    0.16921E-01
    0.50011E+01    0.16079E-01
    0.51021E+01    0.15279E-01
    0.52052E+01    0.14517E-01
    0.53104E+01    0.13793E-01
    0.54176E+01    0.13104E-01
    0.55271E+01    0.12450E-01
    0.56387E+01    0.11827E-01
    0.57526E+01    0.11236E-01
    0.58689E+01    0.10673E-01
    0.59874E+01    0.10138E-01
    0.61084E+01    0.96298E-02
    0.62318E+01    0.91466E-02
    0.63577E+01    0.86872E-02
    0.64861E+01    0.82506E-02
    0.66171E+01    0.78357E-02
    0.67508E+01    0.74414E-02
    0.68872E+01    0.70666E-02
    0.70263E+01    0.67104E-02
    0.71682E+01    0.63720E-02
    0.73130E+01    0.60504E-02
    0.74608E+01    0.57449E-02
    0.76115E+01    0.54546E-02
    0.77653E+01    0.51787E-02
    0.79221E+01    0.49167E-02
    0.80822E+01    0.46677E-02
    0.82454E+01    0.44312E-02
    0.84120E+01    0.42065E-02
    0.85819E+01    0.39931E-02
    0.87553E+01    0.37904E-02
    0.89322E+01    0.35978E-02
    0.91126E+01    0.34149E-02
    0.92967E+01    0.32412E-02
    0.94845E+01    0.30763E-02
    0.96761E+01    0.29196E-02
    0.98716E+01    0.27708E-02
    0.10071E+02    0.26295E-02
    0.10274E+02    0.24954E-02
    0.10482E+02    0.23680E-02
    0.10694E+02    0.22470E-02
    0.10910E+02    0.21322E-02
    0.11130E+02    0.20231E-02
    0.11355E+02    0.19196E-02
    0.11584E+02    0.18213E-02
    0.11818E+02    0.17280E-02
    0.12057E+02    0.16394E-02
    0.12301E+02    0.15553E-02
    0.12549E+02    0.14755E-02
    0.12803E+02    0.13998E-02
    0.13061E+02    0.13279E-02
    0.13325E+02    0.12596E-02
    0.13594E+02    0.11948E-02
    0.13869E+02    0.11333E-02
    0.14149E+02    0.10750E-02
    0.14435E+02    0.10196E-02
    0.14727E+02    0.96706E-03
    0.15024E+02    0.91719E-03
    0.15328E+02    0.86986E-03
    0.15637E+02    0.82496E-03
    0.15953E+02    0.78235E-03
    0.16275E+02    0.74192E-03
    0.16604E+02    0.70356E-03
    0.16940E+02    0.66717E-03
    0.17282E+02    0.63264E-03
    0.17631E+02    0.59988E-03
    0.17987E+02    0.56880E-03
    0.18351E+02    0.53932E-03
    0.18721E+02    0.51135E-03
    0.19099E+02    0.48482E-03
    0.19485E+02    0.45965E-03
    0.19879E+02    0.43578E-03
    0.20280E+02    0.41314E-03
    0.20690E+02    0.39166E-03
    0.21108E+02    0.37129E-03
    0.21535E+02    0.35197E-03
    0.21970E+02    0.33365E-03
    0.22413E+02    0.31627E-03
    0.22866E+02    0.29979E-03
    0.23328E+02    0.28416E-03
    0.23799E+02    0.26934E-03
    0.24280E+02    0.25529E-03
    0.24771E+02    0.24196E-03
    0.25271E+02    0.22932E-03
    0.25782E+02    0.21734E-03
    0.26302E+02    0.20598E-03
    0.26834E+02    0.19521E-03
    0.27376E+02    0.18499E-03
    0.27929E+02    0.17531E-03
    0.28493E+02    0.16613E-03
    0.29069E+02    0.15742E-03
    0.29656E+02    0.14917E-03
    0.30255E+02    0.14135E-03
    0.30866E+02    0.13393E-03
    0.31490E+02    0.12690E-03
    0.32126E+02    0.12024E-03
    0.32775E+02    0.11392E-03
    0.33437E+02    0.10794E-03
    0.34112E+02    0.10226E-03
    0.34801E+02    0.96882E-04
    0.35504E+02    0.91783E-04
    0.36222E+02    0.86951E-04
    0.36953E+02    0.82371E-04
    0.37700E+02    0.78031E-04
    0.38462E+02    0.73917E-04
    0.39239E+02    0.70019E-04
    0.40031E+02    0.66324E-04
    0.40840E+02    0.62823E-04
    0.41665E+02    0.59505E-04
    0.42507E+02    0.56362E-04
    0.43365E+02    0.53383E-04
    0.44241E+02    0.50560E-04
    0.45135E+02    0.47885E-04
    0.46047E+02    0.45351E-04
    0.46977E+02    0.42949E-04
    0.47926E+02    0.40674E-04
    0.48894E+02    0.38518E-04
    0.49882E+02    0.36476E-04
    0.50890E+02    0.34541E-04
    0.51918E+02    0.32708E-04
    0.52966E+02    0.30972E-04
    0.54036E+02    0.29326E-04
    0.55128E+02    0.27768E-04
    0.56242E+02    0.26292E-04
    0.57378E+02    0.24893E-04
    0.58537E+02    0.23568E-04
    0.59720E+02    0.22314E-04
    0.60926E+02    0.21125E-04
    0.62157E+02    0.19999E-04
    0.63412E+02    0.18933E-04
    0.64693E+02    0.17923E-04
    0.66000E+02    0.16966E-04
    0.67334E+02    0.16060E-04
    0.68694E+02    0.15202E-04
    0.70082E+02    0.14390E-04
    0.71497E+02    0.13620E-04
    0.72942E+02    0.12892E-04
    0.74415E+02    0.12201E-04
    0.75918E+02    0.11548E-04
    0.77452E+02    0.10929E-04
    0.79017E+02    0.10343E-04
    0.80613E+02    0.97880E-05
    0.82241E+02    0.92626E-05
    0.83903E+02    0.87650E-05
    0.85598E+02    0.82940E-05
    0.87327E+02    0.78479E-05
    0.89091E+02    0.74256E-05
    0.90891E+02    0.70258E-05
    0.92727E+02    0.66473E-05
    0.94600E+02    0.62889E-05
    0.96511E+02    0.59497E-05
    0.98461E+02    0.56285E-05
    0.10045E+03    0.53245E-05
    0.10248E+03    0.50367E-05
    0.10455E+03    0.47642E-05
    0.10666E+03    0.45063E-05
    0.10882E+03    0.42622E-05
    0.11101E+03    0.40312E-05
    0.11326E+03    0.38125E-05
    0.11554E+03    0.36055E-05
    0.11788E+03    0.34096E-05
    0.12026E+03    0.32242E-05
    0.12269E+03    0.30487E-05
    0.12517E+03    0.28826E-05
    0.12770E+03    0.27255E-05
    0.13028E+03    0.25767E-05
    0.13291E+03    0.24360E-05
    0.13559E+03    0.23028E-05
    0.13833E+03    0.21768E-05
    0.14113E+03    0.20576E-05
    0.14398E+03    0.19448E-05
    0.14689E+03    0.18380E-05
    0.14985E+03    0.17371E-05
    0.15288E+03    0.16415E-05
    0.15597E+03    0.15511E-05
    0.15912E+03    0.14656E-05
    0.16233E+03    0.13847E-05
    0.16561E+03    0.13082E-05
    0.16896E+03    0.12359E-05
    0.17237E+03    0.11674E-05
    0.17585E+03    0.11027E-05
    0.17941E+03    0.10414E-05
    0.18303E+03    0.98351E-06
    0.18673E+03    0.92875E-06
    0.19050E+03    0.87696E-06
    0.19435E+03    0.82799E-06
    0.19828E+03    0.78168E-06
    0.20228E+03    0.73790E-06
    0.20637E+03    0.69651E-06
    0.21054E+03    0.65737E-06
    0.21479E+03    0.62038E-06
    0.21913E+03    0.58541E-06
    0.22356E+03    0.55235E-06
    0.22807E+03    0.52111E-06
    0.23268E+03    0.49158E-06
    0.23738E+03    0.46368E-06
    0.24217E+03    0.43731E-06
    0.24707E+03    0.41239E-06
    0.25206E+03    0.38885E-06
    0.25715E+03    0.36661E-06
    0.26234E+03    0.34560E-06
    0.26764E+03    0.32575E-06
    0.27305E+03    0.30701E-06
    0.27857E+03    0.28931E-06
    0.28419E+03    0.27259E-06
    0.28994E+03    0.25680E-06
    0.29579E+03    0.24190E-06
    0.30177E+03    0.22783E-06
    0.30786E+03    0.21455E-06
    0.31408E+03    0.20201E-06
    0.32043E+03    0.19018E-06
    0.32690E+03    0.17902E-06
    0.33351E+03    0.16849E-06
    0.34024E+03    0.15856E-06
    0.34712E+03    0.14919E-06
    0.35413E+03    0.14035E-06
    0.36128E+03    0.13202E-06
    0.36858E+03    0.12416E-06
    0.37603E+03    0.11676E-06
    0.38362E+03    0.10978E-06
    0.39137E+03    0.10320E-06
    0.39928E+03    0.97003E-07
    0.40734E+03    0.91166E-07
    0.41557E+03    0.85667E-07
    0.42397E+03    0.80490E-07
    0.43253E+03    0.75615E-07
    0.44127E+03    0.71027E-07
    0.45019E+03    0.66708E-07
    0.45928E+03    0.62645E-07
    0.46856E+03    0.58823E-07
    0.47802E+03    0.55227E-07
    0.48768E+03    0.51846E-07
    0.49753E+03    0.48666E-07
    0.50758E+03    0.45677E-07
    0.51784E+03    0.42868E-07
    0.52830E+03    0.40230E-07
