#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.503140E+06   0.503135E+06   0.667687E+06   0.667506E+06   0.511106E+06   0.503381E+06   0.503139E+06   0.509273E+06  -0.602265E+00   0.501642E+06   0.501641E+06   0.464820E+01
   0.242480E-03   0.503118E+06   0.503112E+06   0.666872E+06   0.666646E+06   0.510922E+06   0.503353E+06   0.503117E+06   0.509239E+06  -0.602222E+00   0.501618E+06   0.501617E+06   0.519399E+01
   0.270976E-03   0.503090E+06   0.503083E+06   0.665855E+06   0.665573E+06   0.510691E+06   0.503319E+06   0.503089E+06   0.509196E+06  -0.602169E+00   0.501588E+06   0.501587E+06   0.580373E+01
   0.302821E-03   0.503056E+06   0.503047E+06   0.664587E+06   0.664236E+06   0.510403E+06   0.503277E+06   0.503054E+06   0.509142E+06  -0.602102E+00   0.501550E+06   0.501549E+06   0.648487E+01
   0.338408E-03   0.503013E+06   0.503001E+06   0.663007E+06   0.662569E+06   0.510043E+06   0.503224E+06   0.503011E+06   0.509075E+06  -0.602019E+00   0.501503E+06   0.501501E+06   0.724570E+01
   0.378178E-03   0.502959E+06   0.502945E+06   0.661038E+06   0.660493E+06   0.509595E+06   0.503158E+06   0.502957E+06   0.508992E+06  -0.601916E+00   0.501445E+06   0.501442E+06   0.809545E+01
   0.422621E-03   0.502892E+06   0.502874E+06   0.658586E+06   0.657908E+06   0.509036E+06   0.503075E+06   0.502889E+06   0.508888E+06  -0.601786E+00   0.501371E+06   0.501368E+06   0.904436E+01
   0.472287E-03   0.502808E+06   0.502786E+06   0.655536E+06   0.654694E+06   0.508338E+06   0.502972E+06   0.502805E+06   0.508758E+06  -0.601625E+00   0.501280E+06   0.501276E+06   0.101038E+02
   0.527790E-03   0.502704E+06   0.502676E+06   0.651744E+06   0.650699E+06   0.507470E+06   0.502844E+06   0.502699E+06   0.508596E+06  -0.601424E+00   0.501166E+06   0.501161E+06   0.112864E+02
   0.589815E-03   0.502574E+06   0.502538E+06   0.647036E+06   0.645742E+06   0.506388E+06   0.502683E+06   0.502568E+06   0.508394E+06  -0.601174E+00   0.501024E+06   0.501018E+06   0.126062E+02
   0.659130E-03   0.502411E+06   0.502367E+06   0.641199E+06   0.639600E+06   0.505042E+06   0.502484E+06   0.502404E+06   0.508143E+06  -0.600862E+00   0.500846E+06   0.500839E+06   0.140784E+02
   0.736590E-03   0.502209E+06   0.502154E+06   0.633975E+06   0.632004E+06   0.503367E+06   0.502235E+06   0.502200E+06   0.507830E+06  -0.600474E+00   0.500625E+06   0.500616E+06   0.157200E+02
   0.823153E-03   0.501956E+06   0.501888E+06   0.625055E+06   0.622635E+06   0.501288E+06   0.501925E+06   0.501945E+06   0.507442E+06  -0.599992E+00   0.500350E+06   0.500339E+06   0.175496E+02
   0.919889E-03   0.501642E+06   0.501557E+06   0.614073E+06   0.611112E+06   0.498708E+06   0.501540E+06   0.501628E+06   0.506960E+06  -0.599392E+00   0.500007E+06   0.499993E+06   0.195872E+02
   0.102799E-02   0.501252E+06   0.501145E+06   0.600600E+06   0.596997E+06   0.495514E+06   0.501061E+06   0.501234E+06   0.506362E+06  -0.598649E+00   0.499580E+06   0.499563E+06   0.218546E+02
   0.114880E-02   0.500766E+06   0.500633E+06   0.584145E+06   0.579790E+06   0.491567E+06   0.500466E+06   0.500744E+06   0.505622E+06  -0.597728E+00   0.499050E+06   0.499028E+06   0.243753E+02
   0.128381E-02   0.500163E+06   0.499997E+06   0.564161E+06   0.558942E+06   0.486701E+06   0.499729E+06   0.500136E+06   0.504708E+06  -0.596591E+00   0.498391E+06   0.498363E+06   0.271741E+02
   0.143468E-02   0.499415E+06   0.499208E+06   0.540064E+06   0.533875E+06   0.480724E+06   0.498816E+06   0.499381E+06   0.503583E+06  -0.595188E+00   0.497573E+06   0.497539E+06   0.302769E+02
   0.160328E-02   0.498490E+06   0.498232E+06   0.511266E+06   0.504029E+06   0.473430E+06   0.497690E+06   0.498448E+06   0.502202E+06  -0.593466E+00   0.496565E+06   0.496522E+06   0.337105E+02
   0.179170E-02   0.497347E+06   0.497025E+06   0.477242E+06   0.468928E+06   0.464538E+06   0.496303E+06   0.497294E+06   0.500514E+06  -0.591357E+00   0.495315E+06   0.495262E+06   0.375017E+02
   0.200226E-02   0.495940E+06   0.495538E+06   0.437618E+06   0.428287E+06   0.453785E+06   0.494599E+06   0.495874E+06   0.498461E+06  -0.588788E+00   0.493775E+06   0.493709E+06   0.416767E+02
   0.223756E-02   0.494212E+06   0.493710E+06   0.392320E+06   0.382163E+06   0.440886E+06   0.492517E+06   0.494129E+06   0.495979E+06  -0.585677E+00   0.491883E+06   0.491801E+06   0.462601E+02
   0.250052E-02   0.492098E+06   0.491474E+06   0.341751E+06   0.331144E+06   0.425565E+06   0.489984E+06   0.491996E+06   0.493000E+06  -0.581935E+00   0.489569E+06   0.489467E+06   0.512737E+02
   0.279438E-02   0.489527E+06   0.488749E+06   0.287013E+06   0.276557E+06   0.407593E+06   0.486922E+06   0.489399E+06   0.489455E+06  -0.577473E+00   0.486750E+06   0.486625E+06   0.567358E+02
   0.312277E-02   0.486415E+06   0.485447E+06   0.230116E+06   0.220648E+06   0.386834E+06   0.483246E+06   0.486256E+06   0.485277E+06  -0.572204E+00   0.483340E+06   0.483186E+06   0.626599E+02
   0.348976E-02   0.482677E+06   0.481472E+06   0.174095E+06   0.166616E+06   0.363309E+06   0.478870E+06   0.482479E+06   0.480407E+06  -0.566056E+00   0.479242E+06   0.479052E+06   0.690551E+02
   0.389987E-02   0.478221E+06   0.476724E+06   0.122887E+06   0.118370E+06   0.337271E+06   0.473715E+06   0.477975E+06   0.474799E+06  -0.558974E+00   0.474362E+06   0.474128E+06   0.759270E+02
   0.435818E-02   0.472960E+06   0.471102E+06   0.807823E+05   0.798273E+05   0.309269E+06   0.467708E+06   0.472655E+06   0.468421E+06  -0.550932E+00   0.468609E+06   0.468323E+06   0.832802E+02
   0.440687E-02   0.472387E+06   0.470488E+06   0.772233E+05   0.766295E+05   0.306392E+06   0.467058E+06   0.472075E+06   0.467739E+06  -0.550075E+00   0.467983E+06   0.467690E+06   0.840423E+02
   0.445611E-02   0.471804E+06   0.469864E+06   0.737954E+05   0.735595E+05   0.303504E+06   0.466399E+06   0.471486E+06   0.467050E+06  -0.549208E+00   0.467347E+06   0.467049E+06   0.848092E+02
   0.450590E-02   0.471212E+06   0.469230E+06   0.705009E+05   0.706188E+05   0.300608E+06   0.465731E+06   0.470887E+06   0.466353E+06  -0.548331E+00   0.466701E+06   0.466397E+06   0.855810E+02
   0.455624E-02   0.470612E+06   0.468586E+06   0.673419E+05   0.678083E+05   0.297704E+06   0.465054E+06   0.470279E+06   0.465648E+06  -0.547445E+00   0.466046E+06   0.465736E+06   0.863578E+02
   0.460715E-02   0.470002E+06   0.467933E+06   0.643204E+05   0.651286E+05   0.294793E+06   0.464367E+06   0.469662E+06   0.464935E+06  -0.546550E+00   0.465381E+06   0.465064E+06   0.871394E+02
   0.465863E-02   0.469383E+06   0.467269E+06   0.614380E+05   0.625802E+05   0.291877E+06   0.463672E+06   0.469036E+06   0.464214E+06  -0.545645E+00   0.464706E+06   0.464383E+06   0.879260E+02
   0.471068E-02   0.468755E+06   0.466594E+06   0.586957E+05   0.601630E+05   0.288956E+06   0.462966E+06   0.468400E+06   0.463485E+06  -0.544731E+00   0.464022E+06   0.463692E+06   0.887176E+02
   0.476331E-02   0.468117E+06   0.465910E+06   0.560946E+05   0.578766E+05   0.286033E+06   0.462252E+06   0.467755E+06   0.462747E+06  -0.543807E+00   0.463328E+06   0.462991E+06   0.895141E+02
   0.481653E-02   0.467470E+06   0.465215E+06   0.536351E+05   0.557203E+05   0.283107E+06   0.461528E+06   0.467100E+06   0.462002E+06  -0.542873E+00   0.462623E+06   0.462280E+06   0.903156E+02
   0.487035E-02   0.466813E+06   0.464509E+06   0.513175E+05   0.536929E+05   0.280181E+06   0.460795E+06   0.466435E+06   0.461248E+06  -0.541931E+00   0.461909E+06   0.461558E+06   0.911221E+02
   0.492476E-02   0.466147E+06   0.463793E+06   0.491414E+05   0.517930E+05   0.277255E+06   0.460053E+06   0.465761E+06   0.460487E+06  -0.540978E+00   0.461184E+06   0.460827E+06   0.919336E+02
   0.497979E-02   0.465472E+06   0.463067E+06   0.471063E+05   0.500186E+05   0.274331E+06   0.459301E+06   0.465077E+06   0.459717E+06  -0.540017E+00   0.460450E+06   0.460085E+06   0.927501E+02
   0.503543E-02   0.464786E+06   0.462329E+06   0.452112E+05   0.483675E+05   0.271411E+06   0.458540E+06   0.464383E+06   0.458939E+06  -0.539046E+00   0.459705E+06   0.459333E+06   0.935717E+02
   0.509169E-02   0.464091E+06   0.461581E+06   0.434545E+05   0.468369E+05   0.268495E+06   0.457769E+06   0.463679E+06   0.458152E+06  -0.538066E+00   0.458951E+06   0.458571E+06   0.943983E+02
   0.514858E-02   0.463386E+06   0.460822E+06   0.418343E+05   0.454239E+05   0.265584E+06   0.456989E+06   0.462965E+06   0.457358E+06  -0.537076E+00   0.458186E+06   0.457799E+06   0.952301E+02
   0.520610E-02   0.462672E+06   0.460052E+06   0.403484E+05   0.441248E+05   0.262681E+06   0.456199E+06   0.462242E+06   0.456555E+06  -0.536078E+00   0.457411E+06   0.457016E+06   0.960669E+02
   0.526427E-02   0.461947E+06   0.459271E+06   0.389940E+05   0.429358E+05   0.259787E+06   0.455400E+06   0.461508E+06   0.455744E+06  -0.535070E+00   0.456626E+06   0.456223E+06   0.969089E+02
   0.532309E-02   0.461213E+06   0.458479E+06   0.377677E+05   0.418528E+05   0.256902E+06   0.454591E+06   0.460764E+06   0.454924E+06  -0.534052E+00   0.455830E+06   0.455419E+06   0.977560E+02
   0.538256E-02   0.460468E+06   0.457676E+06   0.366661E+05   0.408709E+05   0.254028E+06   0.453773E+06   0.460010E+06   0.454096E+06  -0.533026E+00   0.455025E+06   0.454606E+06   0.986083E+02
   0.544270E-02   0.459714E+06   0.456861E+06   0.356849E+05   0.399854E+05   0.251166E+06   0.452945E+06   0.459246E+06   0.453260E+06  -0.531990E+00   0.454209E+06   0.453781E+06   0.994658E+02
   0.550352E-02   0.458949E+06   0.456035E+06   0.348195E+05   0.391909E+05   0.248318E+06   0.452108E+06   0.458471E+06   0.452415E+06  -0.530946E+00   0.453383E+06   0.452947E+06   0.100329E+03
   0.556501E-02   0.458175E+06   0.455198E+06   0.340651E+05   0.384817E+05   0.245484E+06   0.451261E+06   0.457686E+06   0.451561E+06  -0.529892E+00   0.452546E+06   0.452102E+06   0.101196E+03
   0.562719E-02   0.457390E+06   0.454350E+06   0.334162E+05   0.378519E+05   0.242667E+06   0.450404E+06   0.456891E+06   0.450699E+06  -0.528829E+00   0.451700E+06   0.451246E+06   0.102070E+03
   0.569006E-02   0.456595E+06   0.453490E+06   0.328669E+05   0.372954E+05   0.239867E+06   0.449538E+06   0.456086E+06   0.449828E+06  -0.527756E+00   0.450843E+06   0.450380E+06   0.102948E+03
   0.575363E-02   0.455790E+06   0.452618E+06   0.324112E+05   0.368057E+05   0.237086E+06   0.448663E+06   0.455270E+06   0.448949E+06  -0.526675E+00   0.449976E+06   0.449504E+06   0.103832E+03
   0.581792E-02   0.454975E+06   0.451735E+06   0.320424E+05   0.363761E+05   0.234324E+06   0.447778E+06   0.454443E+06   0.448061E+06  -0.525584E+00   0.449098E+06   0.448617E+06   0.104721E+03
   0.588292E-02   0.454150E+06   0.450840E+06   0.317537E+05   0.359998E+05   0.231583E+06   0.446883E+06   0.453606E+06   0.447164E+06  -0.524484E+00   0.448211E+06   0.447720E+06   0.105616E+03
   0.594865E-02   0.453314E+06   0.449934E+06   0.315378E+05   0.356700E+05   0.228863E+06   0.445979E+06   0.452759E+06   0.446258E+06  -0.523375E+00   0.447313E+06   0.446813E+06   0.106515E+03
   0.601512E-02   0.452468E+06   0.449016E+06   0.313872E+05   0.353796E+05   0.226167E+06   0.445066E+06   0.451901E+06   0.445343E+06  -0.522256E+00   0.446405E+06   0.445895E+06   0.107421E+03
   0.608233E-02   0.451611E+06   0.448086E+06   0.312943E+05   0.351214E+05   0.223494E+06   0.444143E+06   0.451033E+06   0.444419E+06  -0.521129E+00   0.445486E+06   0.444966E+06   0.108331E+03
   0.615028E-02   0.450745E+06   0.447144E+06   0.312512E+05   0.348885E+05   0.220846E+06   0.443210E+06   0.450154E+06   0.443486E+06  -0.519992E+00   0.444558E+06   0.444028E+06   0.109247E+03
   0.621900E-02   0.449867E+06   0.446190E+06   0.312496E+05   0.346737E+05   0.218223E+06   0.442268E+06   0.449264E+06   0.442544E+06  -0.518845E+00   0.443619E+06   0.443079E+06   0.110169E+03
   0.628849E-02   0.448980E+06   0.445224E+06   0.312816E+05   0.344703E+05   0.215627E+06   0.441316E+06   0.448363E+06   0.441592E+06  -0.517690E+00   0.442671E+06   0.442119E+06   0.111096E+03
   0.635875E-02   0.448082E+06   0.444246E+06   0.313388E+05   0.342714E+05   0.213058E+06   0.440355E+06   0.447452E+06   0.440631E+06  -0.516524E+00   0.441712E+06   0.441149E+06   0.112028E+03
   0.642980E-02   0.447173E+06   0.443256E+06   0.314129E+05   0.340705E+05   0.210517E+06   0.439384E+06   0.446530E+06   0.439661E+06  -0.515350E+00   0.440743E+06   0.440169E+06   0.112966E+03
   0.650164E-02   0.446254E+06   0.442254E+06   0.314958E+05   0.338613E+05   0.208004E+06   0.438403E+06   0.445598E+06   0.438681E+06  -0.514165E+00   0.439764E+06   0.439179E+06   0.113909E+03
   0.657428E-02   0.445325E+06   0.441240E+06   0.315795E+05   0.336378E+05   0.205519E+06   0.437413E+06   0.444655E+06   0.437692E+06  -0.512971E+00   0.438774E+06   0.438178E+06   0.114858E+03
   0.664773E-02   0.444385E+06   0.440214E+06   0.316560E+05   0.333945E+05   0.203065E+06   0.436414E+06   0.443700E+06   0.436693E+06  -0.511768E+00   0.437775E+06   0.437168E+06   0.115812E+03
   0.672201E-02   0.443435E+06   0.439176E+06   0.317177E+05   0.331262E+05   0.200639E+06   0.435405E+06   0.442736E+06   0.435685E+06  -0.510554E+00   0.436766E+06   0.436146E+06   0.116772E+03
   0.679711E-02   0.442474E+06   0.438125E+06   0.317572E+05   0.328282E+05   0.198244E+06   0.434386E+06   0.441760E+06   0.434666E+06  -0.509331E+00   0.435747E+06   0.435115E+06   0.117737E+03
   0.687306E-02   0.441502E+06   0.437062E+06   0.317675E+05   0.324964E+05   0.195879E+06   0.433358E+06   0.440773E+06   0.433638E+06  -0.508098E+00   0.434718E+06   0.434074E+06   0.118708E+03
   0.694985E-02   0.440520E+06   0.435986E+06   0.317421E+05   0.321272E+05   0.193544E+06   0.432320E+06   0.439776E+06   0.432600E+06  -0.506854E+00   0.433679E+06   0.433022E+06   0.119684E+03
   0.702750E-02   0.439528E+06   0.434898E+06   0.316750E+05   0.317177E+05   0.191240E+06   0.431272E+06   0.438768E+06   0.431552E+06  -0.505601E+00   0.432629E+06   0.431960E+06   0.120666E+03
   0.710602E-02   0.438524E+06   0.433798E+06   0.315606E+05   0.312654E+05   0.188965E+06   0.430215E+06   0.437748E+06   0.430494E+06  -0.504337E+00   0.431570E+06   0.430888E+06   0.121653E+03
   0.718542E-02   0.437510E+06   0.432685E+06   0.313941E+05   0.307690E+05   0.186721E+06   0.429148E+06   0.436718E+06   0.429425E+06  -0.503063E+00   0.430502E+06   0.429806E+06   0.122645E+03
   0.726570E-02   0.436486E+06   0.431559E+06   0.311714E+05   0.302273E+05   0.184507E+06   0.428072E+06   0.435677E+06   0.428347E+06  -0.501778E+00   0.429423E+06   0.428714E+06   0.123643E+03
   0.734688E-02   0.435451E+06   0.430421E+06   0.308888E+05   0.296402E+05   0.182322E+06   0.426985E+06   0.434625E+06   0.427258E+06  -0.500483E+00   0.428334E+06   0.427611E+06   0.124646E+03
   0.742897E-02   0.434405E+06   0.429270E+06   0.305438E+05   0.290084E+05   0.180166E+06   0.425889E+06   0.433562E+06   0.426159E+06  -0.499177E+00   0.427236E+06   0.426499E+06   0.125654E+03
   0.751197E-02   0.433349E+06   0.428107E+06   0.301346E+05   0.283330E+05   0.178039E+06   0.424784E+06   0.432488E+06   0.425050E+06  -0.497860E+00   0.426128E+06   0.425376E+06   0.126667E+03
   0.759591E-02   0.432282E+06   0.426931E+06   0.296600E+05   0.276162E+05   0.175940E+06   0.423668E+06   0.431404E+06   0.423930E+06  -0.496532E+00   0.425009E+06   0.424244E+06   0.127686E+03
   0.768078E-02   0.431204E+06   0.425742E+06   0.291201E+05   0.268605E+05   0.173868E+06   0.422543E+06   0.430308E+06   0.422800E+06  -0.495193E+00   0.423882E+06   0.423101E+06   0.128710E+03
   0.776659E-02   0.430116E+06   0.424540E+06   0.285155E+05   0.260696E+05   0.171823E+06   0.421407E+06   0.429201E+06   0.421659E+06  -0.493843E+00   0.422744E+06   0.421948E+06   0.129738E+03
   0.785337E-02   0.429017E+06   0.423325E+06   0.278480E+05   0.252474E+05   0.169804E+06   0.420262E+06   0.428083E+06   0.420508E+06  -0.492482E+00   0.421596E+06   0.420785E+06   0.130772E+03
   0.794112E-02   0.427907E+06   0.422097E+06   0.271202E+05   0.243985E+05   0.167810E+06   0.419107E+06   0.426954E+06   0.419346E+06  -0.491109E+00   0.420439E+06   0.419612E+06   0.131811E+03
   0.802984E-02   0.426787E+06   0.420857E+06   0.263355E+05   0.235283E+05   0.165840E+06   0.417941E+06   0.425813E+06   0.418174E+06  -0.489725E+00   0.419271E+06   0.418429E+06   0.132854E+03
   0.811956E-02   0.425656E+06   0.419603E+06   0.254984E+05   0.226424E+05   0.163894E+06   0.416766E+06   0.424662E+06   0.416991E+06  -0.488329E+00   0.418094E+06   0.417236E+06   0.133902E+03
   0.821028E-02   0.424514E+06   0.418336E+06   0.246139E+05   0.217468E+05   0.161970E+06   0.415581E+06   0.423500E+06   0.415798E+06  -0.486922E+00   0.416907E+06   0.416032E+06   0.134955E+03
   0.830201E-02   0.423361E+06   0.417056E+06   0.236881E+05   0.208479E+05   0.160067E+06   0.414385E+06   0.422326E+06   0.414594E+06  -0.485503E+00   0.415710E+06   0.414819E+06   0.136012E+03
   0.839477E-02   0.422198E+06   0.415763E+06   0.227277E+05   0.199524E+05   0.158184E+06   0.413179E+06   0.421141E+06   0.413380E+06  -0.484071E+00   0.414503E+06   0.413595E+06   0.137073E+03
   0.848857E-02   0.421023E+06   0.414457E+06   0.217398E+05   0.190668E+05   0.156320E+06   0.411963E+06   0.419946E+06   0.412155E+06  -0.482628E+00   0.413287E+06   0.412361E+06   0.138139E+03
   0.858341E-02   0.419838E+06   0.413137E+06   0.207326E+05   0.181979E+05   0.154475E+06   0.410736E+06   0.418738E+06   0.410919E+06  -0.481173E+00   0.412060E+06   0.411116E+06   0.139209E+03
   0.867932E-02   0.418643E+06   0.411804E+06   0.197141E+05   0.173522E+05   0.152646E+06   0.409500E+06   0.417520E+06   0.409674E+06  -0.479706E+00   0.410823E+06   0.409862E+06   0.140283E+03
   0.877629E-02   0.417436E+06   0.410458E+06   0.186930E+05   0.165362E+05   0.150833E+06   0.408252E+06   0.416290E+06   0.408417E+06  -0.478226E+00   0.409576E+06   0.408597E+06   0.141360E+03
   0.887435E-02   0.416218E+06   0.409098E+06   0.176783E+05   0.157556E+05   0.149035E+06   0.406995E+06   0.415050E+06   0.407151E+06  -0.476734E+00   0.408319E+06   0.407321E+06   0.142442E+03
   0.897350E-02   0.414990E+06   0.407725E+06   0.166788E+05   0.150160E+05   0.147251E+06   0.405726E+06   0.413797E+06   0.405873E+06  -0.475230E+00   0.407052E+06   0.406035E+06   0.143527E+03
   0.907376E-02   0.413751E+06   0.406338E+06   0.157033E+05   0.143224E+05   0.145480E+06   0.404447E+06   0.412534E+06   0.404586E+06  -0.473714E+00   0.405775E+06   0.404739E+06   0.144615E+03
   0.917515E-02   0.412500E+06   0.404938E+06   0.147606E+05   0.136790E+05   0.143720E+06   0.403158E+06   0.411259E+06   0.403288E+06  -0.472185E+00   0.404487E+06   0.403432E+06   0.145707E+03
   0.927766E-02   0.411239E+06   0.403523E+06   0.138589E+05   0.130892E+05   0.141971E+06   0.401858E+06   0.409973E+06   0.401980E+06  -0.470644E+00   0.403189E+06   0.402114E+06   0.146801E+03
   0.938132E-02   0.409967E+06   0.402096E+06   0.130060E+05   0.125556E+05   0.140232E+06   0.400547E+06   0.408675E+06   0.400661E+06  -0.469090E+00   0.401881E+06   0.400786E+06   0.147899E+03
   0.948614E-02   0.408684E+06   0.400654E+06   0.122090E+05   0.120799E+05   0.138502E+06   0.399225E+06   0.407366E+06   0.399332E+06  -0.467524E+00   0.400562E+06   0.399446E+06   0.148999E+03
   0.959213E-02   0.407390E+06   0.399198E+06   0.114743E+05   0.116627E+05   0.136781E+06   0.397892E+06   0.406046E+06   0.397993E+06  -0.465946E+00   0.399233E+06   0.398096E+06   0.150102E+03
   0.969930E-02   0.406085E+06   0.397729E+06   0.108073E+05   0.113037E+05   0.135067E+06   0.396549E+06   0.404714E+06   0.396644E+06  -0.464355E+00   0.397894E+06   0.396736E+06   0.151207E+03
   0.980767E-02   0.404769E+06   0.396246E+06   0.102122E+05   0.110014E+05   0.133361E+06   0.395194E+06   0.403370E+06   0.395284E+06  -0.462751E+00   0.396543E+06   0.395364E+06   0.152314E+03
   0.991725E-02   0.403442E+06   0.394748E+06   0.969235E+04   0.107533E+05   0.131662E+06   0.393829E+06   0.402015E+06   0.393914E+06  -0.461135E+00   0.395183E+06   0.393981E+06   0.153424E+03
   0.100281E-01   0.402104E+06   0.393237E+06   0.924957E+04   0.105561E+05   0.129969E+06   0.392452E+06   0.400649E+06   0.392534E+06  -0.459507E+00   0.393811E+06   0.392588E+06   0.154535E+03
   0.101401E-01   0.400755E+06   0.391711E+06   0.888448E+04   0.104053E+05   0.128282E+06   0.391065E+06   0.399271E+06   0.391143E+06  -0.457866E+00   0.392429E+06   0.391183E+06   0.155647E+03
   0.102534E-01   0.399395E+06   0.390172E+06   0.859631E+04   0.102956E+05   0.126601E+06   0.389666E+06   0.397881E+06   0.389742E+06  -0.456213E+00   0.391036E+06   0.389767E+06   0.156761E+03
   0.103680E-01   0.398024E+06   0.388618E+06   0.838287E+04   0.102211E+05   0.124925E+06   0.388257E+06   0.396480E+06   0.388331E+06  -0.454547E+00   0.389632E+06   0.388340E+06   0.157876E+03
   0.104838E-01   0.396641E+06   0.387049E+06   0.824060E+04   0.101751E+05   0.123256E+06   0.386836E+06   0.395067E+06   0.386909E+06  -0.452869E+00   0.388217E+06   0.386901E+06   0.158992E+03
   0.106009E-01   0.395248E+06   0.385467E+06   0.816462E+04   0.101503E+05   0.121593E+06   0.385404E+06   0.393642E+06   0.385476E+06  -0.451179E+00   0.386792E+06   0.385452E+06   0.160108E+03
   0.107194E-01   0.393843E+06   0.383870E+06   0.814873E+04   0.101395E+05   0.119935E+06   0.383961E+06   0.392206E+06   0.384033E+06  -0.449476E+00   0.385355E+06   0.383991E+06   0.161225E+03
   0.108392E-01   0.392427E+06   0.382258E+06   0.818560E+04   0.101349E+05   0.118284E+06   0.382507E+06   0.390758E+06   0.382579E+06  -0.447761E+00   0.383907E+06   0.382518E+06   0.162341E+03
   0.109603E-01   0.391000E+06   0.380633E+06   0.826685E+04   0.101290E+05   0.116640E+06   0.381042E+06   0.389298E+06   0.381115E+06  -0.446033E+00   0.382449E+06   0.381034E+06   0.163458E+03
   0.110827E-01   0.389562E+06   0.378992E+06   0.838324E+04   0.101147E+05   0.115003E+06   0.379565E+06   0.387827E+06   0.379639E+06  -0.444293E+00   0.380979E+06   0.379539E+06   0.164574E+03
   0.112065E-01   0.388112E+06   0.377337E+06   0.852486E+04   0.100851E+05   0.113373E+06   0.378078E+06   0.386343E+06   0.378153E+06  -0.442541E+00   0.379498E+06   0.378032E+06   0.165690E+03
   0.113318E-01   0.386651E+06   0.375667E+06   0.868135E+04   0.100341E+05   0.111752E+06   0.376579E+06   0.384848E+06   0.376655E+06  -0.440776E+00   0.378006E+06   0.376514E+06   0.166804E+03
   0.114584E-01   0.385179E+06   0.373983E+06   0.884216E+04   0.995636E+04   0.110139E+06   0.375069E+06   0.383341E+06   0.375147E+06  -0.438999E+00   0.376503E+06   0.374984E+06   0.167917E+03
   0.115864E-01   0.383696E+06   0.372284E+06   0.899678E+04   0.984772E+04   0.108536E+06   0.373548E+06   0.381823E+06   0.373627E+06  -0.437209E+00   0.374989E+06   0.373443E+06   0.169029E+03
   0.117159E-01   0.382202E+06   0.370570E+06   0.913504E+04   0.970505E+04   0.106942E+06   0.372015E+06   0.380292E+06   0.372096E+06  -0.435406E+00   0.373464E+06   0.371890E+06   0.170139E+03
   0.118468E-01   0.380696E+06   0.368841E+06   0.924737E+04   0.952651E+04   0.105360E+06   0.370472E+06   0.378750E+06   0.370553E+06  -0.433591E+00   0.371927E+06   0.370326E+06   0.171246E+03
   0.119791E-01   0.379179E+06   0.367098E+06   0.932508E+04   0.931165E+04   0.103788E+06   0.368917E+06   0.377196E+06   0.368999E+06  -0.431764E+00   0.370379E+06   0.368750E+06   0.172351E+03
   0.121130E-01   0.377650E+06   0.365340E+06   0.936059E+04   0.906135E+04   0.102229E+06   0.367351E+06   0.375629E+06   0.367433E+06  -0.429923E+00   0.368820E+06   0.367162E+06   0.173453E+03
