#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.128381E-02   0.704802E+07   0.704786E+07   0.822452E+06   0.826590E+06   0.676006E+07   0.704458E+07   0.704800E+07   0.704495E+07  -0.585472E+00   0.678074E+07   0.678074E+07   0.159045E+01
   0.143468E-02   0.703183E+07   0.703163E+07   0.677348E+06   0.680424E+06   0.668165E+07   0.702765E+07   0.703181E+07   0.702795E+07  -0.584038E+00   0.676453E+07   0.676452E+07   0.174780E+01
   0.160328E-02   0.701254E+07   0.701229E+07   0.609033E+06   0.609189E+06   0.658944E+07   0.700748E+07   0.701250E+07   0.700775E+07  -0.582344E+00   0.674523E+07   0.674522E+07   0.191874E+01
   0.179170E-02   0.698966E+07   0.698934E+07   0.534934E+06   0.532461E+06   0.648229E+07   0.698359E+07   0.698961E+07   0.698383E+07  -0.580346E+00   0.672239E+07   0.672238E+07   0.210464E+01
   0.200226E-02   0.696264E+07   0.696225E+07   0.415856E+06   0.413629E+06   0.635947E+07   0.695543E+07   0.696259E+07   0.695561E+07  -0.577995E+00   0.669549E+07   0.669548E+07   0.230683E+01
   0.223756E-02   0.693091E+07   0.693043E+07   0.290102E+06   0.290796E+06   0.622080E+07   0.692242E+07   0.693085E+07   0.692254E+07  -0.575241E+00   0.666397E+07   0.666396E+07   0.252660E+01
   0.250052E-02   0.689384E+07   0.689324E+07   0.222279E+06   0.224331E+06   0.606680E+07   0.688394E+07   0.689376E+07   0.688404E+07  -0.572035E+00   0.662724E+07   0.662722E+07   0.276527E+01
   0.279438E-02   0.685079E+07   0.685003E+07   0.201826E+06   0.201348E+06   0.589856E+07   0.683938E+07   0.685068E+07   0.683947E+07  -0.568325E+00   0.658468E+07   0.658466E+07   0.302435E+01
   0.312277E-02   0.680109E+07   0.680016E+07   0.159994E+06   0.158568E+06   0.571747E+07   0.678809E+07   0.680096E+07   0.678817E+07  -0.564059E+00   0.653569E+07   0.653566E+07   0.330549E+01
   0.348976E-02   0.674411E+07   0.674295E+07   0.111179E+06   0.112436E+06   0.552478E+07   0.672947E+07   0.674395E+07   0.672952E+07  -0.559182E+00   0.647968E+07   0.647964E+07   0.361032E+01
   0.389987E-02   0.667920E+07   0.667777E+07   0.996911E+05   0.993891E+05   0.532102E+07   0.666288E+07   0.667901E+07   0.666293E+07  -0.553645E+00   0.641604E+07   0.641600E+07   0.394044E+01
   0.435818E-02   0.660576E+07   0.660398E+07   0.751638E+05   0.740605E+05   0.510582E+07   0.658770E+07   0.660552E+07   0.658774E+07  -0.547395E+00   0.634419E+07   0.634413E+07   0.429752E+01
   0.487035E-02   0.652314E+07   0.652094E+07   0.611583E+05   0.596031E+05   0.487832E+07   0.650331E+07   0.652284E+07   0.650334E+07  -0.540380E+00   0.626351E+07   0.626344E+07   0.468307E+01
   0.492476E-02   0.651435E+07   0.651210E+07   0.611353E+05   0.591415E+05   0.485486E+07   0.649434E+07   0.651404E+07   0.649436E+07  -0.539634E+00   0.625493E+07   0.625487E+07   0.472324E+01
   0.497979E-02   0.650546E+07   0.650316E+07   0.609929E+05   0.585464E+05   0.483128E+07   0.648527E+07   0.650514E+07   0.648529E+07  -0.538880E+00   0.624626E+07   0.624619E+07   0.476372E+01
   0.503543E-02   0.649647E+07   0.649412E+07   0.606247E+05   0.577461E+05   0.480756E+07   0.647610E+07   0.649615E+07   0.647612E+07  -0.538118E+00   0.623750E+07   0.623743E+07   0.480449E+01
   0.509169E-02   0.648738E+07   0.648498E+07   0.599474E+05   0.566927E+05   0.478372E+07   0.646682E+07   0.648705E+07   0.646685E+07  -0.537347E+00   0.622863E+07   0.622856E+07   0.484557E+01
   0.514858E-02   0.647819E+07   0.647574E+07   0.589091E+05   0.553681E+05   0.475975E+07   0.645745E+07   0.647786E+07   0.645748E+07  -0.536568E+00   0.621967E+07   0.621960E+07   0.488695E+01
   0.520610E-02   0.646890E+07   0.646640E+07   0.574948E+05   0.537852E+05   0.473565E+07   0.644798E+07   0.646856E+07   0.644800E+07  -0.535781E+00   0.621061E+07   0.621054E+07   0.492863E+01
   0.526427E-02   0.645951E+07   0.645695E+07   0.557286E+05   0.519879E+05   0.471142E+07   0.643840E+07   0.645916E+07   0.643843E+07  -0.534985E+00   0.620146E+07   0.620138E+07   0.497062E+01
   0.532309E-02   0.645001E+07   0.644740E+07   0.536716E+05   0.500461E+05   0.468706E+07   0.642872E+07   0.644966E+07   0.642875E+07  -0.534181E+00   0.619220E+07   0.619213E+07   0.501292E+01
   0.538256E-02   0.644041E+07   0.643775E+07   0.514157E+05   0.480487E+05   0.466258E+07   0.641894E+07   0.644005E+07   0.641896E+07  -0.533367E+00   0.618285E+07   0.618277E+07   0.505552E+01
   0.544270E-02   0.643071E+07   0.642799E+07   0.490743E+05   0.460933E+05   0.463798E+07   0.640905E+07   0.643034E+07   0.640907E+07  -0.532546E+00   0.617339E+07   0.617331E+07   0.509843E+01
   0.550352E-02   0.642090E+07   0.641812E+07   0.467697E+05   0.442750E+05   0.461324E+07   0.639906E+07   0.642052E+07   0.639908E+07  -0.531715E+00   0.616384E+07   0.616376E+07   0.514165E+01
   0.556501E-02   0.641099E+07   0.640815E+07   0.446195E+05   0.426752E+05   0.458839E+07   0.638896E+07   0.641060E+07   0.638898E+07  -0.530876E+00   0.615418E+07   0.615410E+07   0.518517E+01
   0.562719E-02   0.640097E+07   0.639807E+07   0.427230E+05   0.413513E+05   0.456341E+07   0.637876E+07   0.640058E+07   0.637878E+07  -0.530028E+00   0.614442E+07   0.614434E+07   0.522901E+01
   0.569006E-02   0.639084E+07   0.638789E+07   0.411491E+05   0.403290E+05   0.453831E+07   0.636845E+07   0.639044E+07   0.636846E+07  -0.529171E+00   0.613456E+07   0.613448E+07   0.527315E+01
   0.575363E-02   0.638061E+07   0.637759E+07   0.399281E+05   0.395984E+05   0.451309E+07   0.635803E+07   0.638020E+07   0.635804E+07  -0.528305E+00   0.612460E+07   0.612451E+07   0.531761E+01
   0.581792E-02   0.637027E+07   0.636719E+07   0.390478E+05   0.391150E+05   0.448776E+07   0.634750E+07   0.636985E+07   0.634752E+07  -0.527430E+00   0.611453E+07   0.611444E+07   0.536238E+01
   0.588292E-02   0.635982E+07   0.635667E+07   0.384554E+05   0.388048E+05   0.446230E+07   0.633686E+07   0.635939E+07   0.633688E+07  -0.526546E+00   0.610436E+07   0.610426E+07   0.540745E+01
   0.594865E-02   0.634926E+07   0.634604E+07   0.380644E+05   0.385737E+05   0.443674E+07   0.632612E+07   0.634882E+07   0.632613E+07  -0.525653E+00   0.609408E+07   0.609398E+07   0.545285E+01
   0.601512E-02   0.633859E+07   0.633531E+07   0.377666E+05   0.383204E+05   0.441105E+07   0.631526E+07   0.633815E+07   0.631528E+07  -0.524750E+00   0.608369E+07   0.608360E+07   0.549855E+01
   0.608233E-02   0.632781E+07   0.632446E+07   0.374481E+05   0.379507E+05   0.438526E+07   0.630429E+07   0.632736E+07   0.630431E+07  -0.523839E+00   0.607320E+07   0.607311E+07   0.554456E+01
   0.615028E-02   0.631692E+07   0.631350E+07   0.370057E+05   0.373907E+05   0.435935E+07   0.629321E+07   0.631646E+07   0.629323E+07  -0.522918E+00   0.606260E+07   0.606251E+07   0.559089E+01
   0.621900E-02   0.630592E+07   0.630242E+07   0.363628E+05   0.365985E+05   0.433334E+07   0.628202E+07   0.630544E+07   0.628204E+07  -0.521988E+00   0.605190E+07   0.605180E+07   0.563753E+01
   0.628849E-02   0.629480E+07   0.629123E+07   0.354816E+05   0.355709E+05   0.430721E+07   0.627072E+07   0.629432E+07   0.627073E+07  -0.521048E+00   0.604108E+07   0.604098E+07   0.568448E+01
   0.635875E-02   0.628357E+07   0.627993E+07   0.343699E+05   0.343443E+05   0.428098E+07   0.625930E+07   0.628308E+07   0.625932E+07  -0.520100E+00   0.603016E+07   0.603006E+07   0.573174E+01
   0.642980E-02   0.627223E+07   0.626851E+07   0.330803E+05   0.329895E+05   0.425465E+07   0.624777E+07   0.627172E+07   0.624778E+07  -0.519141E+00   0.601913E+07   0.601902E+07   0.577932E+01
   0.650164E-02   0.626077E+07   0.625697E+07   0.317020E+05   0.316006E+05   0.422822E+07   0.623612E+07   0.626025E+07   0.623614E+07  -0.518173E+00   0.600798E+07   0.600788E+07   0.582721E+01
   0.657428E-02   0.624920E+07   0.624531E+07   0.303462E+05   0.302801E+05   0.420168E+07   0.622436E+07   0.624867E+07   0.622437E+07  -0.517196E+00   0.599673E+07   0.599662E+07   0.587540E+01
   0.664773E-02   0.623751E+07   0.623354E+07   0.291265E+05   0.291209E+05   0.417505E+07   0.621248E+07   0.623697E+07   0.621249E+07  -0.516209E+00   0.598536E+07   0.598525E+07   0.592391E+01
   0.672201E-02   0.622570E+07   0.622165E+07   0.281384E+05   0.281908E+05   0.414832E+07   0.620048E+07   0.622515E+07   0.620050E+07  -0.515212E+00   0.597389E+07   0.597377E+07   0.597273E+01
   0.679711E-02   0.621377E+07   0.620964E+07   0.274401E+05   0.275195E+05   0.412150E+07   0.618837E+07   0.621321E+07   0.618838E+07  -0.514205E+00   0.596229E+07   0.596218E+07   0.602186E+01
   0.687306E-02   0.620173E+07   0.619751E+07   0.270400E+05   0.270926E+05   0.409459E+07   0.617614E+07   0.620116E+07   0.617615E+07  -0.513188E+00   0.595059E+07   0.595047E+07   0.607129E+01
   0.694985E-02   0.618957E+07   0.618526E+07   0.268921E+05   0.268539E+05   0.406759E+07   0.616379E+07   0.618898E+07   0.616380E+07  -0.512162E+00   0.593877E+07   0.593865E+07   0.612103E+01
   0.702750E-02   0.617729E+07   0.617289E+07   0.269023E+05   0.267148E+05   0.404050E+07   0.615132E+07   0.617669E+07   0.615133E+07  -0.511126E+00   0.592684E+07   0.592671E+07   0.617108E+01
   0.710602E-02   0.616488E+07   0.616040E+07   0.269439E+05   0.265713E+05   0.401333E+07   0.613873E+07   0.616427E+07   0.613874E+07  -0.510080E+00   0.591478E+07   0.591466E+07   0.622143E+01
   0.718542E-02   0.615236E+07   0.614778E+07   0.275287E+05   0.263238E+05   0.398608E+07   0.612602E+07   0.615174E+07   0.612603E+07  -0.509023E+00   0.590262E+07   0.590249E+07   0.627208E+01
   0.726570E-02   0.613971E+07   0.613504E+07   0.274815E+05   0.258977E+05   0.395875E+07   0.611318E+07   0.613908E+07   0.611320E+07  -0.507957E+00   0.589033E+07   0.589020E+07   0.632303E+01
   0.734688E-02   0.612695E+07   0.612217E+07   0.271539E+05   0.252585E+05   0.393135E+07   0.610023E+07   0.612630E+07   0.610024E+07  -0.506880E+00   0.587793E+07   0.587780E+07   0.637429E+01
   0.742897E-02   0.611406E+07   0.610918E+07   0.265010E+05   0.244201E+05   0.390387E+07   0.608715E+07   0.611339E+07   0.608716E+07  -0.505793E+00   0.586541E+07   0.586528E+07   0.642583E+01
   0.751197E-02   0.610104E+07   0.609606E+07   0.255430E+05   0.234422E+05   0.387633E+07   0.607395E+07   0.610036E+07   0.607396E+07  -0.504696E+00   0.585278E+07   0.585264E+07   0.647768E+01
   0.759591E-02   0.608790E+07   0.608282E+07   0.243618E+05   0.224179E+05   0.384873E+07   0.606062E+07   0.608721E+07   0.606064E+07  -0.503589E+00   0.584002E+07   0.583988E+07   0.652982E+01
   0.768078E-02   0.607464E+07   0.606945E+07   0.230839E+05   0.214530E+05   0.382106E+07   0.604718E+07   0.607393E+07   0.604719E+07  -0.502471E+00   0.582714E+07   0.582700E+07   0.658224E+01
   0.776659E-02   0.606124E+07   0.605595E+07   0.218529E+05   0.206422E+05   0.379334E+07   0.603360E+07   0.606052E+07   0.603361E+07  -0.501343E+00   0.581414E+07   0.581399E+07   0.663496E+01
   0.785337E-02   0.604773E+07   0.604233E+07   0.207977E+05   0.200461E+05   0.376557E+07   0.601990E+07   0.604699E+07   0.601991E+07  -0.500205E+00   0.580102E+07   0.580087E+07   0.668796E+01
   0.794112E-02   0.603408E+07   0.602857E+07   0.200028E+05   0.196763E+05   0.373775E+07   0.600607E+07   0.603333E+07   0.600608E+07  -0.499055E+00   0.578778E+07   0.578763E+07   0.674124E+01
   0.802984E-02   0.602031E+07   0.601468E+07   0.194889E+05   0.194920E+05   0.370988E+07   0.599212E+07   0.601954E+07   0.599212E+07  -0.497896E+00   0.577442E+07   0.577426E+07   0.679480E+01
   0.811956E-02   0.600641E+07   0.600067E+07   0.192088E+05   0.194087E+05   0.368196E+07   0.597803E+07   0.600563E+07   0.597804E+07  -0.496725E+00   0.576093E+07   0.576077E+07   0.684864E+01
   0.821028E-02   0.599238E+07   0.598652E+07   0.190593E+05   0.193200E+05   0.365401E+07   0.596382E+07   0.599158E+07   0.596383E+07  -0.495544E+00   0.574732E+07   0.574716E+07   0.690274E+01
   0.830201E-02   0.597822E+07   0.597224E+07   0.189103E+05   0.191245E+05   0.362602E+07   0.594948E+07   0.597740E+07   0.594949E+07  -0.494353E+00   0.573358E+07   0.573342E+07   0.695712E+01
   0.839477E-02   0.596392E+07   0.595782E+07   0.186396E+05   0.187530E+05   0.359800E+07   0.593501E+07   0.596310E+07   0.593502E+07  -0.493150E+00   0.571972E+07   0.571955E+07   0.701176E+01
   0.848857E-02   0.594950E+07   0.594328E+07   0.181691E+05   0.181881E+05   0.356994E+07   0.592040E+07   0.594866E+07   0.592041E+07  -0.491937E+00   0.570573E+07   0.570556E+07   0.706665E+01
   0.858341E-02   0.593495E+07   0.592859E+07   0.174885E+05   0.174697E+05   0.354186E+07   0.590567E+07   0.593408E+07   0.590568E+07  -0.490712E+00   0.569162E+07   0.569144E+07   0.712180E+01
   0.867932E-02   0.592026E+07   0.591378E+07   0.166609E+05   0.166841E+05   0.351374E+07   0.589081E+07   0.591938E+07   0.589081E+07  -0.489477E+00   0.567738E+07   0.567720E+07   0.717721E+01
   0.877629E-02   0.590544E+07   0.589882E+07   0.158066E+05   0.159397E+05   0.348560E+07   0.587581E+07   0.590454E+07   0.587582E+07  -0.488231E+00   0.566301E+07   0.566283E+07   0.723285E+01
   0.887435E-02   0.589048E+07   0.588373E+07   0.150681E+05   0.153346E+05   0.345743E+07   0.586068E+07   0.588956E+07   0.586068E+07  -0.486973E+00   0.564851E+07   0.564833E+07   0.728874E+01
   0.897350E-02   0.587539E+07   0.586850E+07   0.145660E+05   0.149270E+05   0.342924E+07   0.584541E+07   0.587445E+07   0.584542E+07  -0.485705E+00   0.563389E+07   0.563370E+07   0.734486E+01
   0.907376E-02   0.586016E+07   0.585314E+07   0.143582E+05   0.147156E+05   0.340102E+07   0.583001E+07   0.585921E+07   0.583002E+07  -0.484425E+00   0.561913E+07   0.561894E+07   0.740120E+01
   0.917515E-02   0.584480E+07   0.583763E+07   0.144165E+05   0.146400E+05   0.337277E+07   0.581448E+07   0.584383E+07   0.581448E+07  -0.483134E+00   0.560424E+07   0.560405E+07   0.745777E+01
   0.927766E-02   0.582930E+07   0.582199E+07   0.146284E+05   0.145987E+05   0.334451E+07   0.579881E+07   0.582831E+07   0.579881E+07  -0.481832E+00   0.558923E+07   0.558903E+07   0.751455E+01
   0.938132E-02   0.581366E+07   0.580620E+07   0.148274E+05   0.144827E+05   0.331621E+07   0.578300E+07   0.581265E+07   0.578301E+07  -0.480518E+00   0.557408E+07   0.557387E+07   0.757155E+01
   0.948614E-02   0.579789E+07   0.579028E+07   0.148436E+05   0.142121E+05   0.328790E+07   0.576705E+07   0.579685E+07   0.576706E+07  -0.479193E+00   0.555880E+07   0.555859E+07   0.762874E+01
   0.959213E-02   0.578197E+07   0.577421E+07   0.145585E+05   0.137642E+05   0.325956E+07   0.575097E+07   0.578092E+07   0.575098E+07  -0.477857E+00   0.554338E+07   0.554317E+07   0.768612E+01
   0.969930E-02   0.576592E+07   0.575800E+07   0.139478E+05   0.131825E+05   0.323121E+07   0.573475E+07   0.576484E+07   0.573476E+07  -0.476509E+00   0.552783E+07   0.552762E+07   0.774370E+01
   0.980767E-02   0.574972E+07   0.574164E+07   0.130941E+05   0.125612E+05   0.320283E+07   0.571839E+07   0.574862E+07   0.571839E+07  -0.475149E+00   0.551215E+07   0.551193E+07   0.780145E+01
   0.991725E-02   0.573338E+07   0.572514E+07   0.121639E+05   0.120117E+05   0.317444E+07   0.570189E+07   0.573226E+07   0.570189E+07  -0.473778E+00   0.549633E+07   0.549611E+07   0.785937E+01
   0.100281E-01   0.571691E+07   0.570850E+07   0.113541E+05   0.116201E+05   0.314604E+07   0.568524E+07   0.571576E+07   0.568525E+07  -0.472395E+00   0.548038E+07   0.548015E+07   0.791744E+01
   0.101401E-01   0.570028E+07   0.569171E+07   0.108243E+05   0.114135E+05   0.311763E+07   0.566846E+07   0.569912E+07   0.566846E+07  -0.471000E+00   0.546428E+07   0.546405E+07   0.797567E+01
   0.102534E-01   0.568352E+07   0.567478E+07   0.106398E+05   0.113490E+05   0.308921E+07   0.565153E+07   0.568233E+07   0.565154E+07  -0.469594E+00   0.544806E+07   0.544782E+07   0.803405E+01
   0.103680E-01   0.566661E+07   0.565770E+07   0.107467E+05   0.113292E+05   0.306080E+07   0.563446E+07   0.566540E+07   0.563447E+07  -0.468176E+00   0.543169E+07   0.543145E+07   0.809255E+01
   0.104838E-01   0.564956E+07   0.564046E+07   0.109903E+05   0.112424E+05   0.303238E+07   0.561725E+07   0.564832E+07   0.561726E+07  -0.466745E+00   0.541519E+07   0.541494E+07   0.815117E+01
   0.106009E-01   0.563236E+07   0.562309E+07   0.111731E+05   0.110087E+05   0.300398E+07   0.559990E+07   0.563110E+07   0.559990E+07  -0.465303E+00   0.539854E+07   0.539829E+07   0.820990E+01
   0.107194E-01   0.561501E+07   0.560556E+07   0.111308E+05   0.106150E+05   0.297560E+07   0.558240E+07   0.561373E+07   0.558240E+07  -0.463849E+00   0.538176E+07   0.538150E+07   0.826874E+01
   0.108392E-01   0.559752E+07   0.558788E+07   0.107953E+05   0.101217E+05   0.294724E+07   0.556475E+07   0.559621E+07   0.556475E+07  -0.462382E+00   0.536484E+07   0.536458E+07   0.832765E+01
   0.109603E-01   0.557988E+07   0.557005E+07   0.102210E+05   0.963591E+04   0.291891E+07   0.554696E+07   0.557854E+07   0.554696E+07  -0.460904E+00   0.534777E+07   0.534751E+07   0.838665E+01
   0.110827E-01   0.556209E+07   0.555207E+07   0.955836E+04   0.926348E+04   0.289061E+07   0.552902E+07   0.556073E+07   0.552902E+07  -0.459413E+00   0.533056E+07   0.533030E+07   0.844570E+01
   0.112065E-01   0.554415E+07   0.553394E+07   0.898785E+04   0.905889E+04   0.286234E+07   0.551093E+07   0.554277E+07   0.551094E+07  -0.457911E+00   0.531322E+07   0.531294E+07   0.850480E+01
   0.113318E-01   0.552607E+07   0.551565E+07   0.863987E+04   0.899870E+04   0.283412E+07   0.549270E+07   0.552465E+07   0.549270E+07  -0.456395E+00   0.529572E+07   0.529545E+07   0.856394E+01
   0.114584E-01   0.550783E+07   0.549722E+07   0.853857E+04   0.899197E+04   0.280595E+07   0.547432E+07   0.550639E+07   0.547432E+07  -0.454868E+00   0.527809E+07   0.527781E+07   0.862310E+01
   0.115864E-01   0.548944E+07   0.547862E+07   0.859542E+04   0.892479E+04   0.277782E+07   0.545579E+07   0.548797E+07   0.545579E+07  -0.453328E+00   0.526031E+07   0.526002E+07   0.868227E+01
   0.117159E-01   0.547090E+07   0.545987E+07   0.865685E+04   0.871802E+04   0.274975E+07   0.543710E+07   0.546940E+07   0.543711E+07  -0.451776E+00   0.524239E+07   0.524209E+07   0.874142E+01
   0.118468E-01   0.545221E+07   0.544097E+07   0.858322E+04   0.836881E+04   0.272173E+07   0.541827E+07   0.545068E+07   0.541828E+07  -0.450211E+00   0.522432E+07   0.522402E+07   0.880055E+01
   0.119791E-01   0.543337E+07   0.542191E+07   0.831932E+04   0.795293E+04   0.269376E+07   0.539929E+07   0.543181E+07   0.539930E+07  -0.448634E+00   0.520611E+07   0.520580E+07   0.885964E+01
   0.121130E-01   0.541437E+07   0.540270E+07   0.791949E+04   0.758440E+04   0.266584E+07   0.538016E+07   0.541278E+07   0.538016E+07  -0.447044E+00   0.518775E+07   0.518744E+07   0.891867E+01
   0.122483E-01   0.539522E+07   0.538332E+07   0.751294E+04   0.735263E+04   0.263798E+07   0.536088E+07   0.539360E+07   0.536088E+07  -0.445442E+00   0.516924E+07   0.516892E+07   0.897762E+01
   0.123852E-01   0.537592E+07   0.536379E+07   0.722772E+04   0.727137E+04   0.261017E+07   0.534144E+07   0.537427E+07   0.534144E+07  -0.443827E+00   0.515058E+07   0.515026E+07   0.903648E+01
   0.125235E-01   0.535646E+07   0.534410E+07   0.711594E+04   0.726995E+04   0.258242E+07   0.532185E+07   0.535478E+07   0.532185E+07  -0.442199E+00   0.513178E+07   0.513145E+07   0.909523E+01
   0.126635E-01   0.533684E+07   0.532425E+07   0.712462E+04   0.723405E+04   0.255473E+07   0.530211E+07   0.533513E+07   0.530211E+07  -0.440558E+00   0.511283E+07   0.511250E+07   0.915384E+01
   0.128049E-01   0.531707E+07   0.530424E+07   0.713116E+04   0.707420E+04   0.252709E+07   0.528221E+07   0.531532E+07   0.528221E+07  -0.438905E+00   0.509373E+07   0.509339E+07   0.921231E+01
   0.129480E-01   0.529714E+07   0.528407E+07   0.702356E+04   0.678107E+04   0.249951E+07   0.526216E+07   0.529536E+07   0.526216E+07  -0.437239E+00   0.507448E+07   0.507414E+07   0.927060E+01
   0.130927E-01   0.527706E+07   0.526374E+07   0.677550E+04   0.643209E+04   0.247200E+07   0.524195E+07   0.527524E+07   0.524196E+07  -0.435560E+00   0.505508E+07   0.505473E+07   0.932869E+01
   0.132390E-01   0.525681E+07   0.524325E+07   0.646625E+04   0.614244E+04   0.244454E+07   0.522159E+07   0.525497E+07   0.522159E+07  -0.433868E+00   0.503553E+07   0.503518E+07   0.938657E+01
   0.133869E-01   0.523641E+07   0.522260E+07   0.622831E+04   0.598979E+04   0.241716E+07   0.520107E+07   0.523453E+07   0.520107E+07  -0.432163E+00   0.501583E+07   0.501547E+07   0.944421E+01
