#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.182005E+07   0.182003E+07   0.220822E+07   0.220535E+07   0.181143E+07   0.181993E+07   0.182005E+07   0.182329E+07  -0.599478E+00   0.181750E+07   0.181750E+07   0.195505E+01
   0.527790E-03   0.181959E+07   0.181957E+07   0.215621E+07   0.215274E+07   0.180773E+07   0.181943E+07   0.181959E+07   0.182271E+07  -0.599278E+00   0.181702E+07   0.181702E+07   0.218173E+01
   0.589815E-03   0.181902E+07   0.181899E+07   0.209287E+07   0.208870E+07   0.180313E+07   0.181880E+07   0.181902E+07   0.182198E+07  -0.599031E+00   0.181642E+07   0.181642E+07   0.243387E+01
   0.659130E-03   0.181832E+07   0.181828E+07   0.201622E+07   0.201125E+07   0.179742E+07   0.181802E+07   0.181831E+07   0.182109E+07  -0.598724E+00   0.181568E+07   0.181567E+07   0.271404E+01
   0.736590E-03   0.181744E+07   0.181739E+07   0.192418E+07   0.191835E+07   0.179036E+07   0.181706E+07   0.181743E+07   0.181998E+07  -0.598345E+00   0.181475E+07   0.181475E+07   0.302493E+01
   0.823153E-03   0.181635E+07   0.181629E+07   0.181480E+07   0.180806E+07   0.178164E+07   0.181586E+07   0.181634E+07   0.181862E+07  -0.597878E+00   0.181360E+07   0.181360E+07   0.336936E+01
   0.919889E-03   0.181500E+07   0.181493E+07   0.168644E+07   0.167883E+07   0.177089E+07   0.181438E+07   0.181499E+07   0.181694E+07  -0.597303E+00   0.181218E+07   0.181218E+07   0.375025E+01
   0.102799E-02   0.181333E+07   0.181324E+07   0.153826E+07   0.152990E+07   0.175768E+07   0.181254E+07   0.181332E+07   0.181489E+07  -0.596597E+00   0.181042E+07   0.181042E+07   0.417051E+01
   0.114880E-02   0.181127E+07   0.181116E+07   0.137072E+07   0.136188E+07   0.174153E+07   0.181029E+07   0.181126E+07   0.181238E+07  -0.595736E+00   0.180825E+07   0.180824E+07   0.463304E+01
   0.128381E-02   0.180875E+07   0.180861E+07   0.118628E+07   0.117741E+07   0.172195E+07   0.180753E+07   0.180873E+07   0.180933E+07  -0.594690E+00   0.180558E+07   0.180557E+07   0.514061E+01
   0.143468E-02   0.180565E+07   0.180548E+07   0.990163E+06   0.981927E+06   0.169827E+07   0.180414E+07   0.180563E+07   0.180565E+07  -0.593427E+00   0.180231E+07   0.180230E+07   0.569588E+01
   0.160328E-02   0.180188E+07   0.180167E+07   0.790920E+06   0.784139E+06   0.166983E+07   0.180003E+07   0.180186E+07   0.180123E+07  -0.591909E+00   0.179832E+07   0.179830E+07   0.630134E+01
   0.179170E-02   0.179731E+07   0.179705E+07   0.600430E+06   0.595967E+06   0.163605E+07   0.179504E+07   0.179728E+07   0.179595E+07  -0.590101E+00   0.179347E+07   0.179345E+07   0.695943E+01
   0.200226E-02   0.179179E+07   0.179146E+07   0.432787E+06   0.431280E+06   0.159639E+07   0.178904E+07   0.179175E+07   0.178970E+07  -0.587962E+00   0.178761E+07   0.178759E+07   0.767270E+01
   0.223756E-02   0.178518E+07   0.178477E+07   0.301469E+06   0.302955E+06   0.155050E+07   0.178187E+07   0.178513E+07   0.178233E+07  -0.585451E+00   0.178059E+07   0.178056E+07   0.844418E+01
   0.250052E-02   0.177731E+07   0.177680E+07   0.214716E+06   0.218273E+06   0.149828E+07   0.177337E+07   0.177724E+07   0.177370E+07  -0.582525E+00   0.177224E+07   0.177221E+07   0.927775E+01
   0.279438E-02   0.176801E+07   0.176737E+07   0.170340E+06   0.174059E+06   0.144006E+07   0.176338E+07   0.176793E+07   0.176364E+07  -0.579138E+00   0.176240E+07   0.176236E+07   0.101785E+02
   0.312277E-02   0.175711E+07   0.175632E+07   0.153274E+06   0.154974E+06   0.137663E+07   0.175173E+07   0.175701E+07   0.175197E+07  -0.575238E+00   0.175091E+07   0.175086E+07   0.111527E+02
   0.348976E-02   0.174443E+07   0.174345E+07   0.140487E+06   0.139222E+06   0.130926E+07   0.173827E+07   0.174430E+07   0.173848E+07  -0.570764E+00   0.173761E+07   0.173755E+07   0.122075E+02
   0.389987E-02   0.172979E+07   0.172857E+07   0.114911E+06   0.112268E+06   0.123955E+07   0.172283E+07   0.172963E+07   0.172301E+07  -0.565654E+00   0.172235E+07   0.172227E+07   0.133497E+02
   0.435818E-02   0.171300E+07   0.171149E+07   0.798743E+05   0.789885E+05   0.116912E+07   0.170527E+07   0.171281E+07   0.170539E+07  -0.559847E+00   0.170498E+07   0.170488E+07   0.145852E+02
   0.487035E-02   0.169390E+07   0.169203E+07   0.552913E+05   0.570188E+05   0.109915E+07   0.168542E+07   0.169366E+07   0.168550E+07  -0.553293E+00   0.168532E+07   0.168521E+07   0.159185E+02
   0.492476E-02   0.169186E+07   0.168994E+07   0.539978E+05   0.558492E+05   0.109220E+07   0.168330E+07   0.169162E+07   0.168338E+07  -0.552594E+00   0.168323E+07   0.168311E+07   0.160574E+02
   0.497979E-02   0.168979E+07   0.168783E+07   0.529140E+05   0.548476E+05   0.108526E+07   0.168116E+07   0.168954E+07   0.168124E+07  -0.551888E+00   0.168111E+07   0.168099E+07   0.161974E+02
   0.503543E-02   0.168769E+07   0.168570E+07   0.520271E+05   0.539989E+05   0.107833E+07   0.167899E+07   0.168744E+07   0.167907E+07  -0.551174E+00   0.167896E+07   0.167884E+07   0.163383E+02
   0.509169E-02   0.168558E+07   0.168354E+07   0.513203E+05   0.532850E+05   0.107140E+07   0.167680E+07   0.168532E+07   0.167688E+07  -0.550451E+00   0.167679E+07   0.167666E+07   0.164803E+02
   0.514858E-02   0.168343E+07   0.168135E+07   0.507737E+05   0.526858E+05   0.106449E+07   0.167459E+07   0.168317E+07   0.167466E+07  -0.549721E+00   0.167459E+07   0.167447E+07   0.166233E+02
   0.520610E-02   0.168126E+07   0.167913E+07   0.503642E+05   0.521789E+05   0.105758E+07   0.167234E+07   0.168099E+07   0.167242E+07  -0.548982E+00   0.167237E+07   0.167224E+07   0.167674E+02
   0.526427E-02   0.167906E+07   0.167689E+07   0.500663E+05   0.517408E+05   0.105068E+07   0.167008E+07   0.167879E+07   0.167015E+07  -0.548235E+00   0.167013E+07   0.166999E+07   0.169125E+02
   0.532309E-02   0.167684E+07   0.167462E+07   0.498524E+05   0.513469E+05   0.104378E+07   0.166778E+07   0.167656E+07   0.166786E+07  -0.547479E+00   0.166786E+07   0.166772E+07   0.170587E+02
   0.538256E-02   0.167459E+07   0.167233E+07   0.496937E+05   0.509726E+05   0.103689E+07   0.166547E+07   0.167431E+07   0.166554E+07  -0.546716E+00   0.166556E+07   0.166542E+07   0.172060E+02
   0.544270E-02   0.167232E+07   0.167000E+07   0.495606E+05   0.505934E+05   0.103001E+07   0.166312E+07   0.167203E+07   0.166320E+07  -0.545944E+00   0.166323E+07   0.166309E+07   0.173543E+02
   0.550352E-02   0.167002E+07   0.166765E+07   0.494236E+05   0.501863E+05   0.102313E+07   0.166075E+07   0.166972E+07   0.166083E+07  -0.545163E+00   0.166088E+07   0.166074E+07   0.175037E+02
   0.556501E-02   0.166769E+07   0.166527E+07   0.492544E+05   0.497297E+05   0.101625E+07   0.165835E+07   0.166739E+07   0.165843E+07  -0.544374E+00   0.165851E+07   0.165836E+07   0.176541E+02
   0.562719E-02   0.166534E+07   0.166287E+07   0.490259E+05   0.492044E+05   0.100937E+07   0.165593E+07   0.166502E+07   0.165601E+07  -0.543576E+00   0.165611E+07   0.165596E+07   0.178057E+02
   0.569006E-02   0.166296E+07   0.166044E+07   0.487137E+05   0.485945E+05   0.100250E+07   0.165348E+07   0.166264E+07   0.165356E+07  -0.542770E+00   0.165368E+07   0.165353E+07   0.179583E+02
   0.575363E-02   0.166055E+07   0.165797E+07   0.482967E+05   0.478871E+05   0.995625E+06   0.165100E+07   0.166022E+07   0.165108E+07  -0.541955E+00   0.165123E+07   0.165107E+07   0.181120E+02
   0.581792E-02   0.165811E+07   0.165548E+07   0.477573E+05   0.470736E+05   0.988750E+06   0.164850E+07   0.165778E+07   0.164857E+07  -0.541131E+00   0.164874E+07   0.164858E+07   0.182668E+02
   0.588292E-02   0.165565E+07   0.165296E+07   0.470827E+05   0.461495E+05   0.981874E+06   0.164597E+07   0.165531E+07   0.164604E+07  -0.540298E+00   0.164624E+07   0.164607E+07   0.184226E+02
   0.594865E-02   0.165316E+07   0.165042E+07   0.462650E+05   0.451148E+05   0.974995E+06   0.164341E+07   0.165281E+07   0.164348E+07  -0.539457E+00   0.164370E+07   0.164353E+07   0.185796E+02
   0.601512E-02   0.165064E+07   0.164784E+07   0.453013E+05   0.439739E+05   0.968113E+06   0.164083E+07   0.165029E+07   0.164090E+07  -0.538606E+00   0.164114E+07   0.164097E+07   0.187376E+02
   0.608233E-02   0.164810E+07   0.164524E+07   0.441945E+05   0.427357E+05   0.961227E+06   0.163821E+07   0.164774E+07   0.163828E+07  -0.537747E+00   0.163855E+07   0.163838E+07   0.188968E+02
   0.615028E-02   0.164552E+07   0.164260E+07   0.429527E+05   0.414132E+05   0.954336E+06   0.163557E+07   0.164515E+07   0.163564E+07  -0.536878E+00   0.163593E+07   0.163575E+07   0.190570E+02
   0.621900E-02   0.164292E+07   0.163994E+07   0.415897E+05   0.400231E+05   0.947439E+06   0.163290E+07   0.164254E+07   0.163297E+07  -0.536000E+00   0.163328E+07   0.163311E+07   0.192184E+02
   0.628849E-02   0.164029E+07   0.163724E+07   0.401238E+05   0.385855E+05   0.940536E+06   0.163021E+07   0.163991E+07   0.163027E+07  -0.535113E+00   0.163061E+07   0.163043E+07   0.193808E+02
   0.635875E-02   0.163763E+07   0.163452E+07   0.385779E+05   0.371226E+05   0.933627E+06   0.162748E+07   0.163724E+07   0.162754E+07  -0.534216E+00   0.162791E+07   0.162772E+07   0.195443E+02
   0.642980E-02   0.163495E+07   0.163177E+07   0.369786E+05   0.356585E+05   0.926709E+06   0.162473E+07   0.163454E+07   0.162478E+07  -0.533310E+00   0.162518E+07   0.162499E+07   0.197089E+02
   0.650164E-02   0.163223E+07   0.162898E+07   0.353552E+05   0.342178E+05   0.919784E+06   0.162194E+07   0.163182E+07   0.162200E+07  -0.532395E+00   0.162242E+07   0.162223E+07   0.198746E+02
   0.657428E-02   0.162948E+07   0.162617E+07   0.337384E+05   0.328250E+05   0.912851E+06   0.161913E+07   0.162906E+07   0.161918E+07  -0.531470E+00   0.161964E+07   0.161944E+07   0.200414E+02
   0.664773E-02   0.162671E+07   0.162332E+07   0.321597E+05   0.315030E+05   0.905909E+06   0.161629E+07   0.162628E+07   0.161634E+07  -0.530536E+00   0.161682E+07   0.161662E+07   0.202093E+02
   0.672201E-02   0.162391E+07   0.162045E+07   0.306497E+05   0.302727E+05   0.898958E+06   0.161342E+07   0.162347E+07   0.161347E+07  -0.529592E+00   0.161398E+07   0.161377E+07   0.203783E+02
   0.679711E-02   0.162107E+07   0.161754E+07   0.292370E+05   0.291515E+05   0.891999E+06   0.161052E+07   0.162063E+07   0.161056E+07  -0.528639E+00   0.161110E+07   0.161089E+07   0.205483E+02
   0.687306E-02   0.161821E+07   0.161461E+07   0.279470E+05   0.281526E+05   0.885031E+06   0.160759E+07   0.161775E+07   0.160763E+07  -0.527675E+00   0.160820E+07   0.160798E+07   0.207194E+02
   0.694985E-02   0.161532E+07   0.161164E+07   0.268005E+05   0.272847E+05   0.878054E+06   0.160463E+07   0.161485E+07   0.160467E+07  -0.526702E+00   0.160526E+07   0.160505E+07   0.208916E+02
   0.702750E-02   0.161239E+07   0.160864E+07   0.258129E+05   0.265509E+05   0.871069E+06   0.160164E+07   0.161192E+07   0.160168E+07  -0.525719E+00   0.160230E+07   0.160208E+07   0.210649E+02
   0.710602E-02   0.160944E+07   0.160560E+07   0.249935E+05   0.259490E+05   0.864075E+06   0.159862E+07   0.160895E+07   0.159866E+07  -0.524727E+00   0.159931E+07   0.159908E+07   0.212392E+02
   0.718542E-02   0.160646E+07   0.160254E+07   0.243605E+05   0.254711E+05   0.857074E+06   0.159557E+07   0.160596E+07   0.159561E+07  -0.523724E+00   0.159629E+07   0.159606E+07   0.214146E+02
   0.726570E-02   0.160344E+07   0.159944E+07   0.238779E+05   0.251040E+05   0.850065E+06   0.159249E+07   0.160294E+07   0.159253E+07  -0.522711E+00   0.159323E+07   0.159300E+07   0.215911E+02
   0.734688E-02   0.160040E+07   0.159631E+07   0.235488E+05   0.248299E+05   0.843050E+06   0.158938E+07   0.159988E+07   0.158942E+07  -0.521689E+00   0.159015E+07   0.158991E+07   0.217686E+02
   0.742897E-02   0.159732E+07   0.159315E+07   0.233546E+05   0.246271E+05   0.836028E+06   0.158624E+07   0.159679E+07   0.158628E+07  -0.520656E+00   0.158703E+07   0.158679E+07   0.219472E+02
   0.751197E-02   0.159421E+07   0.158996E+07   0.232707E+05   0.244709E+05   0.829001E+06   0.158307E+07   0.159367E+07   0.158310E+07  -0.519613E+00   0.158389E+07   0.158364E+07   0.221268E+02
   0.759591E-02   0.159107E+07   0.158673E+07   0.232677E+05   0.243353E+05   0.821969E+06   0.157986E+07   0.159052E+07   0.157990E+07  -0.518560E+00   0.158071E+07   0.158046E+07   0.223074E+02
   0.768078E-02   0.158790E+07   0.158347E+07   0.233129E+05   0.241937E+05   0.814934E+06   0.157663E+07   0.158734E+07   0.157666E+07  -0.517497E+00   0.157750E+07   0.157725E+07   0.224891E+02
   0.776659E-02   0.158470E+07   0.158017E+07   0.233714E+05   0.240212E+05   0.807895E+06   0.157336E+07   0.158413E+07   0.157340E+07  -0.516423E+00   0.157426E+07   0.157400E+07   0.226718E+02
   0.785337E-02   0.158147E+07   0.157685E+07   0.234087E+05   0.237954E+05   0.800854E+06   0.157006E+07   0.158088E+07   0.157010E+07  -0.515339E+00   0.157099E+07   0.157072E+07   0.228555E+02
   0.794112E-02   0.157820E+07   0.157348E+07   0.233919E+05   0.234979E+05   0.793812E+06   0.156673E+07   0.157760E+07   0.156677E+07  -0.514245E+00   0.156769E+07   0.156742E+07   0.230402E+02
   0.802984E-02   0.157490E+07   0.157009E+07   0.232921E+05   0.231155E+05   0.786769E+06   0.156337E+07   0.157429E+07   0.156341E+07  -0.513140E+00   0.156435E+07   0.156408E+07   0.232259E+02
   0.811956E-02   0.157157E+07   0.156666E+07   0.230858E+05   0.226414E+05   0.779727E+06   0.155998E+07   0.157095E+07   0.156001E+07  -0.512025E+00   0.156099E+07   0.156070E+07   0.234126E+02
   0.821028E-02   0.156821E+07   0.156319E+07   0.227563E+05   0.220750E+05   0.772687E+06   0.155655E+07   0.156757E+07   0.155658E+07  -0.510899E+00   0.155759E+07   0.155730E+07   0.236003E+02
   0.830201E-02   0.156481E+07   0.155969E+07   0.222955E+05   0.214227E+05   0.765648E+06   0.155309E+07   0.156416E+07   0.155312E+07  -0.509762E+00   0.155415E+07   0.155386E+07   0.237889E+02
   0.839477E-02   0.156138E+07   0.155616E+07   0.217037E+05   0.206971E+05   0.758614E+06   0.154960E+07   0.156072E+07   0.154963E+07  -0.508615E+00   0.155069E+07   0.155039E+07   0.239785E+02
   0.848857E-02   0.155792E+07   0.155259E+07   0.209905E+05   0.199167E+05   0.751583E+06   0.154607E+07   0.155725E+07   0.154610E+07  -0.507456E+00   0.154719E+07   0.154688E+07   0.241691E+02
   0.858341E-02   0.155442E+07   0.154898E+07   0.201738E+05   0.191042E+05   0.744558E+06   0.154251E+07   0.155374E+07   0.154254E+07  -0.506287E+00   0.154366E+07   0.154335E+07   0.243605E+02
   0.867932E-02   0.155089E+07   0.154534E+07   0.192791E+05   0.182853E+05   0.737540E+06   0.153892E+07   0.155019E+07   0.153895E+07  -0.505107E+00   0.154009E+07   0.153978E+07   0.245529E+02
   0.877629E-02   0.154733E+07   0.154166E+07   0.183381E+05   0.174868E+05   0.730528E+06   0.153529E+07   0.154661E+07   0.153532E+07  -0.503916E+00   0.153650E+07   0.153617E+07   0.247461E+02
   0.887435E-02   0.154373E+07   0.153795E+07   0.173862E+05   0.167346E+05   0.723524E+06   0.153164E+07   0.154300E+07   0.153166E+07  -0.502714E+00   0.153286E+07   0.153253E+07   0.249403E+02
   0.897350E-02   0.154010E+07   0.153420E+07   0.164605E+05   0.160519E+05   0.716529E+06   0.152794E+07   0.153935E+07   0.152797E+07  -0.501501E+00   0.152920E+07   0.152886E+07   0.251352E+02
   0.907376E-02   0.153644E+07   0.153041E+07   0.155967E+05   0.154569E+05   0.709545E+06   0.152422E+07   0.153567E+07   0.152424E+07  -0.500277E+00   0.152550E+07   0.152515E+07   0.253311E+02
   0.917515E-02   0.153274E+07   0.152659E+07   0.148269E+05   0.149617E+05   0.702571E+06   0.152045E+07   0.153196E+07   0.152048E+07  -0.499041E+00   0.152176E+07   0.152141E+07   0.255277E+02
   0.927766E-02   0.152900E+07   0.152273E+07   0.141768E+05   0.145712E+05   0.695608E+06   0.151666E+07   0.152821E+07   0.151668E+07  -0.497794E+00   0.151799E+07   0.151764E+07   0.257251E+02
   0.938132E-02   0.152523E+07   0.151883E+07   0.136638E+05   0.142823E+05   0.688659E+06   0.151283E+07   0.152442E+07   0.151285E+07  -0.496536E+00   0.151419E+07   0.151383E+07   0.259233E+02
   0.948614E-02   0.152142E+07   0.151489E+07   0.132949E+05   0.140842E+05   0.681723E+06   0.150896E+07   0.152060E+07   0.150898E+07  -0.495266E+00   0.151035E+07   0.150998E+07   0.261223E+02
   0.959213E-02   0.151758E+07   0.151092E+07   0.130667E+05   0.139590E+05   0.674802E+06   0.150506E+07   0.151674E+07   0.150508E+07  -0.493985E+00   0.150648E+07   0.150610E+07   0.263220E+02
   0.969930E-02   0.151371E+07   0.150691E+07   0.129647E+05   0.138834E+05   0.667896E+06   0.150113E+07   0.151285E+07   0.150115E+07  -0.492693E+00   0.150257E+07   0.150218E+07   0.265224E+02
   0.980767E-02   0.150980E+07   0.150286E+07   0.129646E+05   0.138306E+05   0.661007E+06   0.149716E+07   0.150892E+07   0.149718E+07  -0.491389E+00   0.149862E+07   0.149823E+07   0.267234E+02
   0.991725E-02   0.150585E+07   0.149877E+07   0.130341E+05   0.137725E+05   0.654136E+06   0.149315E+07   0.150495E+07   0.149317E+07  -0.490073E+00   0.149464E+07   0.149425E+07   0.269251E+02
   0.100281E-01   0.150186E+07   0.149465E+07   0.131355E+05   0.136825E+05   0.647284E+06   0.148911E+07   0.150095E+07   0.148913E+07  -0.488746E+00   0.149063E+07   0.149022E+07   0.271275E+02
   0.101401E-01   0.149784E+07   0.149048E+07   0.132291E+05   0.135381E+05   0.640451E+06   0.148503E+07   0.149691E+07   0.148505E+07  -0.487407E+00   0.148658E+07   0.148616E+07   0.273304E+02
   0.102534E-01   0.149379E+07   0.148628E+07   0.132763E+05   0.133228E+05   0.633640E+06   0.148092E+07   0.149284E+07   0.148094E+07  -0.486056E+00   0.148249E+07   0.148207E+07   0.275339E+02
   0.103680E-01   0.148969E+07   0.148204E+07   0.132440E+05   0.130284E+05   0.626850E+06   0.147677E+07   0.148872E+07   0.147679E+07  -0.484693E+00   0.147837E+07   0.147794E+07   0.277379E+02
   0.104838E-01   0.148556E+07   0.147775E+07   0.131071E+05   0.126554E+05   0.620084E+06   0.147259E+07   0.148458E+07   0.147260E+07  -0.483319E+00   0.147421E+07   0.147377E+07   0.279424E+02
   0.106009E-01   0.148140E+07   0.147343E+07   0.128516E+05   0.122135E+05   0.613341E+06   0.146836E+07   0.148039E+07   0.146838E+07  -0.481932E+00   0.147001E+07   0.146956E+07   0.281474E+02
   0.107194E-01   0.147719E+07   0.146907E+07   0.124761E+05   0.117204E+05   0.606623E+06   0.146410E+07   0.147616E+07   0.146412E+07  -0.480534E+00   0.146577E+07   0.146532E+07   0.283528E+02
   0.108392E-01   0.147295E+07   0.146466E+07   0.119921E+05   0.112000E+05   0.599931E+06   0.145981E+07   0.147190E+07   0.145983E+07  -0.479123E+00   0.146150E+07   0.146104E+07   0.285586E+02
   0.109603E-01   0.146867E+07   0.146022E+07   0.114233E+05   0.106802E+05   0.593265E+06   0.145548E+07   0.146760E+07   0.145549E+07  -0.477700E+00   0.145719E+07   0.145672E+07   0.287647E+02
   0.110827E-01   0.146436E+07   0.145574E+07   0.108030E+05   0.101890E+05   0.586626E+06   0.145111E+07   0.146326E+07   0.145112E+07  -0.476265E+00   0.145285E+07   0.145237E+07   0.289712E+02
   0.112065E-01   0.146000E+07   0.145121E+07   0.101710E+05   0.975190E+04   0.580014E+06   0.144670E+07   0.145889E+07   0.144671E+07  -0.474818E+00   0.144847E+07   0.144798E+07   0.291779E+02
   0.113318E-01   0.145561E+07   0.144665E+07   0.956912E+04   0.938847E+04   0.573429E+06   0.144225E+07   0.145447E+07   0.144227E+07  -0.473359E+00   0.144405E+07   0.144355E+07   0.293848E+02
   0.114584E-01   0.145118E+07   0.144204E+07   0.903639E+04   0.910985E+04   0.566872E+06   0.143777E+07   0.145002E+07   0.143779E+07  -0.471887E+00   0.143959E+07   0.143908E+07   0.295919E+02
   0.115864E-01   0.144671E+07   0.143739E+07   0.860464E+04   0.891722E+04   0.560343E+06   0.143325E+07   0.144553E+07   0.143326E+07  -0.470403E+00   0.143509E+07   0.143457E+07   0.297991E+02
   0.117159E-01   0.144220E+07   0.143270E+07   0.829441E+04   0.880156E+04   0.553841E+06   0.142869E+07   0.144100E+07   0.142871E+07  -0.468906E+00   0.143055E+07   0.143003E+07   0.300064E+02
   0.118468E-01   0.143765E+07   0.142797E+07   0.811230E+04   0.874453E+04   0.547366E+06   0.142410E+07   0.143643E+07   0.142411E+07  -0.467396E+00   0.142598E+07   0.142545E+07   0.302138E+02
   0.119791E-01   0.143307E+07   0.142320E+07   0.804983E+04   0.872086E+04   0.540917E+06   0.141946E+07   0.143182E+07   0.141947E+07  -0.465874E+00   0.142137E+07   0.142082E+07   0.304210E+02
   0.121130E-01   0.142844E+07   0.141838E+07   0.808426E+04   0.870164E+04   0.534494E+06   0.141479E+07   0.142717E+07   0.141480E+07  -0.464340E+00   0.141672E+07   0.141616E+07   0.306283E+02
   0.122483E-01   0.142378E+07   0.141353E+07   0.818127E+04   0.865828E+04   0.528095E+06   0.141007E+07   0.142248E+07   0.141009E+07  -0.462793E+00   0.141203E+07   0.141146E+07   0.308353E+02
   0.123852E-01   0.141907E+07   0.140862E+07   0.829931E+04   0.856661E+04   0.521721E+06   0.140532E+07   0.141775E+07   0.140534E+07  -0.461232E+00   0.140730E+07   0.140672E+07   0.310422E+02
   0.125235E-01   0.141433E+07   0.140368E+07   0.839516E+04   0.841046E+04   0.515370E+06   0.140053E+07   0.141298E+07   0.140055E+07  -0.459660E+00   0.140253E+07   0.140194E+07   0.312488E+02
   0.126635E-01   0.140955E+07   0.139869E+07   0.842994E+04   0.818416E+04   0.509043E+06   0.139570E+07   0.140817E+07   0.139572E+07  -0.458074E+00   0.139772E+07   0.139713E+07   0.314550E+02
   0.128049E-01   0.140472E+07   0.139366E+07   0.837476E+04   0.789355E+04   0.502738E+06   0.139083E+07   0.140332E+07   0.139085E+07  -0.456475E+00   0.139287E+07   0.139227E+07   0.316609E+02
   0.129480E-01   0.139986E+07   0.138859E+07   0.821517E+04   0.755526E+04   0.496455E+06   0.138592E+07   0.139843E+07   0.138594E+07  -0.454863E+00   0.138799E+07   0.138737E+07   0.318663E+02
   0.130927E-01   0.139496E+07   0.138347E+07   0.795359E+04   0.719414E+04   0.490194E+06   0.138097E+07   0.139350E+07   0.138099E+07  -0.453238E+00   0.138306E+07   0.138243E+07   0.320712E+02
   0.132390E-01   0.139001E+07   0.137831E+07   0.760933E+04   0.683935E+04   0.483957E+06   0.137598E+07   0.138853E+07   0.137600E+07  -0.451600E+00   0.137809E+07   0.137745E+07   0.322755E+02
   0.133869E-01   0.138503E+07   0.137311E+07   0.721594E+04   0.651952E+04   0.477743E+06   0.137096E+07   0.138352E+07   0.137097E+07  -0.449949E+00   0.137308E+07   0.137243E+07   0.324792E+02
