#           k/h    P           
    0.20905E-02    0.32026E+01
    0.21328E-02    0.32623E+01
    0.21758E-02    0.33231E+01
    0.22198E-02    0.33848E+01
    0.22646E-02    0.34475E+01
    0.23104E-02    0.35113E+01
    0.23571E-02    0.35761E+01
    0.24047E-02    0.36420E+01
    0.24533E-02    0.37089E+01
    0.25028E-02    0.37769E+01
    0.25534E-02    0.38459E+01
    0.26050E-02    0.39161E+01
    0.26576E-02    0.39873E+01
    0.27113E-02    0.40597E+01
    0.27660E-02    0.41331E+01
    0.28219E-02    0.42077E+01
    0.28789E-02    0.42833E+01
    0.29371E-02    0.43601E+01
    0.29964E-02    0.44381E+01
    0.30569E-02    0.45171E+01
    0.31187E-02    0.45974E+01
    0.31817E-02    0.46787E+01
    0.32460E-02    0.47612E+01
    0.33115E-02    0.48448E+01
    0.33784E-02    0.49296E+01
    0.34467E-02    0.50155E+01
    0.35163E-02    0.51026E+01
    0.35874E-02    0.51909E+01
    0.36598E-02    0.52802E+01
    0.37338E-02    0.53708E+01
    0.38092E-02    0.54624E+01
    0.38861E-02    0.55552E+01
    0.39646E-02    0.56492E+01
    0.40447E-02    0.57443E+01
    0.41264E-02    0.58405E+01
    0.42098E-02    0.59378E+01
    0.42948E-02    0.60362E+01
    0.43816E-02    0.61357E+01
    0.44701E-02    0.62363E+01
    0.45604E-02    0.63380E+01
    0.46525E-02    0.64408E+01
    0.47465E-02    0.65447E+01
    0.48424E-02    0.66495E+01
    0.49402E-02    0.67555E+01
    0.50400E-02    0.68624E+01
    0.51419E-02    0.69703E+01
    0.52457E-02    0.70793E+01
    0.53517E-02    0.71891E+01
    0.54598E-02    0.73000E+01
    0.55701E-02    0.74117E+01
    0.56826E-02    0.75244E+01
    0.57974E-02    0.76379E+01
    0.59145E-02    0.77523E+01
    0.60340E-02    0.78675E+01
    0.61559E-02    0.79835E+01
    0.62803E-02    0.81002E+01
    0.64072E-02    0.82177E+01
    0.65366E-02    0.83358E+01
    0.66686E-02    0.84546E+01
    0.68033E-02    0.85740E+01
    0.69408E-02    0.86940E+01
    0.70810E-02    0.88145E+01
    0.72240E-02    0.89354E+01
    0.73700E-02    0.90568E+01
    0.75189E-02    0.91785E+01
    0.76708E-02    0.93005E+01
    0.78257E-02    0.94228E+01
    0.79838E-02    0.95452E+01
    0.81451E-02    0.96677E+01
    0.83096E-02    0.97903E+01
    0.84775E-02    0.99129E+01
    0.86488E-02    0.10035E+02
    0.88235E-02    0.10158E+02
    0.90017E-02    0.10280E+02
    0.91836E-02    0.10401E+02
    0.93691E-02    0.10522E+02
    0.95583E-02    0.10643E+02
    0.97514E-02    0.10763E+02
    0.99484E-02    0.10883E+02
    0.10149E-01    0.11002E+02
    0.10354E-01    0.11119E+02
    0.10564E-01    0.11236E+02
    0.10777E-01    0.11352E+02
    0.10995E-01    0.11467E+02
    0.11217E-01    0.11580E+02
    0.11443E-01    0.11692E+02
    0.11675E-01    0.11803E+02
    0.11910E-01    0.11912E+02
    0.12151E-01    0.12019E+02
    0.12397E-01    0.12125E+02
    0.12647E-01    0.12228E+02
    0.12902E-01    0.12330E+02
    0.13163E-01    0.12429E+02
    0.13429E-01    0.12526E+02
    0.13700E-01    0.12620E+02
    0.13977E-01    0.12711E+02
    0.14259E-01    0.12800E+02
    0.14547E-01    0.12886E+02
    0.14841E-01    0.12969E+02
    0.15141E-01    0.13048E+02
    0.15447E-01    0.13124E+02
    0.15759E-01    0.13197E+02
    0.16077E-01    0.13266E+02
    0.16402E-01    0.13331E+02
    0.16734E-01    0.13392E+02
    0.17072E-01    0.13449E+02
    0.17416E-01    0.13501E+02
    0.17768E-01    0.13550E+02
    0.18127E-01    0.13593E+02
    0.18493E-01    0.13632E+02
    0.18867E-01    0.13666E+02
    0.19248E-01    0.13695E+02
    0.19637E-01    0.13719E+02
    0.20034E-01    0.13738E+02
    0.20438E-01    0.13751E+02
    0.20851E-01    0.13759E+02
    0.21272E-01    0.13761E+02
    0.21702E-01    0.13758E+02
    0.22141E-01    0.13748E+02
    0.22588E-01    0.13733E+02
    0.23044E-01    0.13712E+02
    0.23510E-01    0.13685E+02
    0.23985E-01    0.13652E+02
    0.24469E-01    0.13613E+02
    0.24964E-01    0.13568E+02
    0.25468E-01    0.13516E+02
    0.25982E-01    0.13459E+02
    0.26507E-01    0.13396E+02
    0.27043E-01    0.13327E+02
    0.27589E-01    0.13252E+02
    0.28146E-01    0.13171E+02
    0.28715E-01    0.13085E+02
    0.29295E-01    0.12994E+02
    0.29887E-01    0.12897E+02
    0.30490E-01    0.12795E+02
    0.31106E-01    0.12688E+02
    0.31735E-01    0.12576E+02
    0.32376E-01    0.12460E+02
    0.33030E-01    0.12340E+02
    0.33697E-01    0.12216E+02
    0.34378E-01    0.12089E+02
    0.35072E-01    0.11958E+02
    0.35781E-01    0.11825E+02
    0.36504E-01    0.11689E+02
    0.37241E-01    0.11551E+02
    0.37993E-01    0.11412E+02
    0.38761E-01    0.11271E+02
    0.39544E-01    0.11130E+02
    0.40343E-01    0.10988E+02
    0.41158E-01    0.10845E+02
    0.41989E-01    0.10704E+02
    0.42838E-01    0.10563E+02
    0.43703E-01    0.10423E+02
    0.44586E-01    0.10284E+02
    0.45486E-01    0.10148E+02
    0.46405E-01    0.10013E+02
    0.47343E-01    0.98810E+01
    0.48299E-01    0.97514E+01
    0.49275E-01    0.96245E+01
    0.50270E-01    0.95005E+01
    0.51286E-01    0.93795E+01
    0.52322E-01    0.92615E+01
    0.53379E-01    0.91465E+01
    0.54457E-01    0.90343E+01
    0.55557E-01    0.89248E+01
    0.56680E-01    0.88178E+01
    0.57825E-01    0.87129E+01
    0.58993E-01    0.86098E+01
    0.60184E-01    0.85081E+01
    0.61400E-01    0.84072E+01
    0.62641E-01    0.83067E+01
    0.63906E-01    0.82058E+01
    0.65197E-01    0.81041E+01
    0.66514E-01    0.80007E+01
    0.67858E-01    0.78952E+01
    0.69229E-01    0.77867E+01
    0.70627E-01    0.76747E+01
    0.72054E-01    0.75586E+01
    0.73510E-01    0.74379E+01
    0.74994E-01    0.73123E+01
    0.76509E-01    0.71814E+01
    0.78055E-01    0.70450E+01
    0.79632E-01    0.69033E+01
    0.81241E-01    0.67563E+01
    0.82882E-01    0.66045E+01
    0.84556E-01    0.64484E+01
    0.86264E-01    0.62887E+01
    0.88007E-01    0.61264E+01
    0.89785E-01    0.59624E+01
    0.91598E-01    0.57981E+01
    0.93449E-01    0.56345E+01
    0.95337E-01    0.54731E+01
    0.97263E-01    0.53152E+01
    0.99227E-01    0.51619E+01
    0.10123E+00    0.50145E+01
    0.10328E+00    0.48739E+01
    0.10536E+00    0.47409E+01
    0.10749E+00    0.46161E+01
    0.10966E+00    0.44997E+01
    0.11188E+00    0.43918E+01
    0.11414E+00    0.42920E+01
    0.11644E+00    0.41996E+01
    0.11880E+00    0.41137E+01
    0.12120E+00    0.40330E+01
    0.12365E+00    0.39560E+01
    0.12614E+00    0.38811E+01
    0.12869E+00    0.38067E+01
    0.13129E+00    0.37310E+01
    0.13394E+00    0.36526E+01
    0.13665E+00    0.35701E+01
    0.13941E+00    0.34829E+01
    0.14223E+00    0.33903E+01
    0.14510E+00    0.32928E+01
    0.14803E+00    0.31908E+01
    0.15102E+00    0.30855E+01
    0.15407E+00    0.29787E+01
    0.15718E+00    0.28722E+01
    0.16036E+00    0.27679E+01
    0.16360E+00    0.26677E+01
    0.16690E+00    0.25735E+01
    0.17028E+00    0.24862E+01
    0.17371E+00    0.24067E+01
    0.17722E+00    0.23350E+01
    0.18080E+00    0.22706E+01
    0.18446E+00    0.22122E+01
    0.18818E+00    0.21582E+01
    0.19198E+00    0.21068E+01
    0.19586E+00    0.20557E+01
    0.19982E+00    0.20033E+01
    0.20386E+00    0.19481E+01
    0.20797E+00    0.18894E+01
    0.21218E+00    0.18272E+01
    0.21646E+00    0.17622E+01
    0.22083E+00    0.16961E+01
    0.22530E+00    0.16304E+01
    0.22985E+00    0.15671E+01
    0.23449E+00    0.15077E+01
    0.23923E+00    0.14534E+01
    0.24406E+00    0.14045E+01
    0.24899E+00    0.13604E+01
    0.25402E+00    0.13202E+01
    0.25915E+00    0.12822E+01
    0.26439E+00    0.12449E+01
    0.26973E+00    0.12069E+01
    0.27518E+00    0.11672E+01
    0.28074E+00    0.11259E+01
    0.28641E+00    0.10835E+01
    0.29219E+00    0.10412E+01
    0.29810E+00    0.10004E+01
    0.30412E+00    0.96197E+00
    0.31026E+00    0.92669E+00
    0.31653E+00    0.89447E+00
    0.32292E+00    0.86466E+00
    0.32945E+00    0.83625E+00
    0.33610E+00    0.80822E+00
    0.34289E+00    0.77988E+00
    0.34982E+00    0.75104E+00
    0.35689E+00    0.72209E+00
    0.36409E+00    0.69371E+00
    0.37145E+00    0.66663E+00
    0.37895E+00    0.64130E+00
    0.38661E+00    0.61771E+00
    0.39442E+00    0.59548E+00
    0.40239E+00    0.57403E+00
    0.41052E+00    0.55287E+00
    0.41881E+00    0.53181E+00
    0.42727E+00    0.51100E+00
    0.43590E+00    0.49081E+00
    0.44471E+00    0.47156E+00
    0.45369E+00    0.45338E+00
    0.46286E+00    0.43613E+00
    0.47221E+00    0.41953E+00
    0.48174E+00    0.40334E+00
    0.49148E+00    0.38748E+00
    0.50141E+00    0.37204E+00
    0.51153E+00    0.35720E+00
    0.52187E+00    0.34303E+00
    0.53241E+00    0.32951E+00
    0.54317E+00    0.31650E+00
    0.55414E+00    0.30389E+00
    0.56533E+00    0.29167E+00
    0.57675E+00    0.27986E+00
    0.58840E+00    0.26853E+00
    0.60029E+00    0.25768E+00
    0.61242E+00    0.24726E+00
    0.62479E+00    0.23720E+00
    0.63741E+00    0.22749E+00
    0.65029E+00    0.21814E+00
    0.66342E+00    0.20917E+00
    0.67683E+00    0.20056E+00
    0.69050E+00    0.19228E+00
    0.70445E+00    0.18431E+00
    0.71868E+00    0.17664E+00
    0.73320E+00    0.16927E+00
    0.74801E+00    0.16219E+00
    0.76312E+00    0.15539E+00
    0.77854E+00    0.14887E+00
    0.79426E+00    0.14259E+00
    0.81031E+00    0.13657E+00
    0.82668E+00    0.13079E+00
    0.84338E+00    0.12523E+00
    0.86041E+00    0.11990E+00
    0.87780E+00    0.11478E+00
    0.89553E+00    0.10987E+00
    0.91362E+00    0.10516E+00
    0.93208E+00    0.10064E+00
    0.95091E+00    0.96305E-01
    0.97011E+00    0.92146E-01
    0.98971E+00    0.88158E-01
    0.10097E+01    0.84334E-01
    0.10301E+01    0.80667E-01
    0.10509E+01    0.77152E-01
    0.10721E+01    0.73782E-01
    0.10938E+01    0.70553E-01
    0.11159E+01    0.67458E-01
    0.11384E+01    0.64493E-01
    0.11614E+01    0.61653E-01
    0.11849E+01    0.58932E-01
    0.12088E+01    0.56326E-01
    0.12333E+01    0.53830E-01
    0.12582E+01    0.51440E-01
    0.12836E+01    0.49152E-01
    0.13095E+01    0.46961E-01
    0.13360E+01    0.44863E-01
    0.13630E+01    0.42856E-01
    0.13905E+01    0.40935E-01
    0.14186E+01    0.39096E-01
    0.14472E+01    0.37337E-01
    0.14765E+01    0.35654E-01
    0.15063E+01    0.34044E-01
    0.15367E+01    0.32504E-01
    0.15678E+01    0.31031E-01
    0.15994E+01    0.29623E-01
    0.16318E+01    0.28276E-01
    0.16647E+01    0.26988E-01
    0.16984E+01    0.25756E-01
    0.17327E+01    0.24579E-01
    0.17677E+01    0.23454E-01
    0.18034E+01    0.22379E-01
    0.18398E+01    0.21351E-01
    0.18770E+01    0.20369E-01
    0.19149E+01    0.19431E-01
    0.19536E+01    0.18534E-01
    0.19930E+01    0.17678E-01
    0.20333E+01    0.16860E-01
    0.20744E+01    0.16078E-01
    0.21163E+01    0.15332E-01
    0.21590E+01    0.14619E-01
    0.22026E+01    0.13938E-01
    0.22471E+01    0.13289E-01
    0.22925E+01    0.12668E-01
    0.23388E+01    0.12076E-01
    0.23861E+01    0.11510E-01
    0.24343E+01    0.10971E-01
    0.24835E+01    0.10456E-01
    0.25336E+01    0.99642E-02
    0.25848E+01    0.94951E-02
    0.26370E+01    0.90476E-02
    0.26903E+01    0.86205E-02
    0.27447E+01    0.82131E-02
    0.28001E+01    0.78245E-02
    0.28567E+01    0.74538E-02
    0.29144E+01    0.71001E-02
    0.29733E+01    0.67629E-02
    0.30333E+01    0.64413E-02
    0.30946E+01    0.61346E-02
    0.31571E+01    0.58421E-02
    0.32209E+01    0.55633E-02
    0.32860E+01    0.52974E-02
    0.33523E+01    0.50439E-02
    0.34201E+01    0.48023E-02
    0.34892E+01    0.45721E-02
    0.35596E+01    0.43526E-02
    0.36316E+01    0.41434E-02
    0.37049E+01    0.39440E-02
    0.37798E+01    0.37540E-02
    0.38561E+01    0.35730E-02
    0.39340E+01    0.34005E-02
    0.40135E+01    0.32362E-02
    0.40946E+01    0.30796E-02
    0.41773E+01    0.29305E-02
    0.42617E+01    0.27884E-02
    0.43478E+01    0.26531E-02
    0.44356E+01    0.25242E-02
    0.45252E+01    0.24014E-02
    0.46166E+01    0.22845E-02
    0.47099E+01    0.21732E-02
    0.48050E+01    0.20672E-02
    0.49021E+01    0.19663E-02
    0.50011E+01    0.18702E-02
    0.51021E+01    0.17787E-02
    0.52052E+01    0.16916E-02
    0.53104E+01    0.16087E-02
    0.54176E+01    0.15298E-02
    0.55271E+01    0.14547E-02
    0.56387E+01    0.13832E-02
    0.57526E+01    0.13152E-02
    0.58689E+01    0.12504E-02
    0.59874E+01    0.11888E-02
    0.61084E+01    0.11302E-02
    0.62318E+01    0.10744E-02
    0.63577E+01    0.10213E-02
    0.64861E+01    0.97079E-03
    0.66171E+01    0.92275E-03
    0.67508E+01    0.87704E-03
    0.68872E+01    0.83356E-03
    0.70263E+01    0.79220E-03
    0.71682E+01    0.75286E-03
    0.73130E+01    0.71544E-03
    0.74608E+01    0.67986E-03
    0.76115E+01    0.64602E-03
    0.77653E+01    0.61383E-03
    0.79221E+01    0.58323E-03
    0.80822E+01    0.55413E-03
    0.82454E+01    0.52646E-03
    0.84120E+01    0.50015E-03
    0.85819E+01    0.47513E-03
    0.87553E+01    0.45135E-03
    0.89322E+01    0.42875E-03
    0.91126E+01    0.40726E-03
    0.92967E+01    0.38683E-03
    0.94845E+01    0.36741E-03
    0.96761E+01    0.34895E-03
    0.98716E+01    0.33141E-03
    0.10071E+02    0.31474E-03
    0.10274E+02    0.29889E-03
    0.10482E+02    0.28383E-03
    0.10694E+02    0.26953E-03
    0.10910E+02    0.25593E-03
    0.11130E+02    0.24301E-03
    0.11355E+02    0.23073E-03
    0.11584E+02    0.21907E-03
    0.11818E+02    0.20799E-03
    0.12057E+02    0.19746E-03
    0.12301E+02    0.18746E-03
    0.12549E+02    0.17796E-03
    0.12803E+02    0.16893E-03
    0.13061E+02    0.16036E-03
    0.13325E+02    0.15221E-03
    0.13594E+02    0.14448E-03
    0.13869E+02    0.13713E-03
    0.14149E+02    0.13016E-03
    0.14435E+02    0.12353E-03
    0.14727E+02    0.11724E-03
    0.15024E+02    0.11126E-03
    0.15328E+02    0.10559E-03
    0.15637E+02    0.10020E-03
    0.15953E+02    0.95081E-04
    0.16275E+02    0.90223E-04
    0.16604E+02    0.85610E-04
    0.16940E+02    0.81231E-04
    0.17282E+02    0.77073E-04
    0.17631E+02    0.73126E-04
    0.17987E+02    0.69379E-04
    0.18351E+02    0.65822E-04
    0.18721E+02    0.62445E-04
    0.19099E+02    0.59240E-04
    0.19485E+02    0.56197E-04
    0.19879E+02    0.53309E-04
    0.20280E+02    0.50569E-04
    0.20690E+02    0.47967E-04
    0.21108E+02    0.45498E-04
    0.21535E+02    0.43155E-04
    0.21970E+02    0.40932E-04
    0.22413E+02    0.38821E-04
    0.22866E+02    0.36819E-04
    0.23328E+02    0.34919E-04
    0.23799E+02    0.33116E-04
    0.24280E+02    0.31405E-04
    0.24771E+02    0.29782E-04
    0.25271E+02    0.28242E-04
    0.25782E+02    0.26781E-04
    0.26302E+02    0.25394E-04
    0.26834E+02    0.24079E-04
    0.27376E+02    0.22832E-04
    0.27929E+02    0.21648E-04
    0.28493E+02    0.20525E-04
    0.29069E+02    0.19460E-04
    0.29656E+02    0.18450E-04
    0.30255E+02    0.17491E-04
    0.30866E+02    0.16582E-04
    0.31490E+02    0.15720E-04
    0.32126E+02    0.14903E-04
    0.32775E+02    0.14127E-04
    0.33437E+02    0.13392E-04
    0.34112E+02    0.12694E-04
    0.34801E+02    0.12032E-04
    0.35504E+02    0.11405E-04
    0.36222E+02    0.10810E-04
    0.36953E+02    0.10246E-04
    0.37700E+02    0.97111E-05
    0.38462E+02    0.92039E-05
    0.39239E+02    0.87229E-05
    0.40031E+02    0.82669E-05
    0.40840E+02    0.78345E-05
    0.41665E+02    0.74246E-05
    0.42507E+02    0.70359E-05
    0.43365E+02    0.66674E-05
    0.44241E+02    0.63181E-05
    0.45135E+02    0.59869E-05
    0.46047E+02    0.56730E-05
    0.46977E+02    0.53753E-05
    0.47926E+02    0.50932E-05
    0.48894E+02    0.48258E-05
    0.49882E+02    0.45723E-05
    0.50890E+02    0.43320E-05
    0.51918E+02    0.41042E-05
    0.52966E+02    0.38883E-05
    0.54036E+02    0.36837E-05
    0.55128E+02    0.34898E-05
    0.56242E+02    0.33060E-05
    0.57378E+02    0.31318E-05
    0.58537E+02    0.29668E-05
    0.59720E+02    0.28103E-05
    0.60926E+02    0.26621E-05
    0.62157E+02    0.25216E-05
    0.63412E+02    0.23884E-05
    0.64693E+02    0.22623E-05
    0.66000E+02    0.21427E-05
    0.67334E+02    0.20294E-05
    0.68694E+02    0.19221E-05
    0.70082E+02    0.18204E-05
    0.71497E+02    0.17241E-05
    0.72942E+02    0.16328E-05
    0.74415E+02    0.15463E-05
    0.75918E+02    0.14643E-05
    0.77452E+02    0.13867E-05
    0.79017E+02    0.13131E-05
    0.80613E+02    0.12434E-05
    0.82241E+02    0.11774E-05
    0.83903E+02    0.11149E-05
    0.85598E+02    0.10556E-05
    0.87327E+02    0.99952E-06
    0.89091E+02    0.94637E-06
    0.90891E+02    0.89601E-06
    0.92727E+02    0.84832E-06
    0.94600E+02    0.80315E-06
    0.96511E+02    0.76036E-06
    0.98461E+02    0.71983E-06
    0.10045E+03    0.68145E-06
    0.10248E+03    0.64509E-06
    0.10455E+03    0.61066E-06
    0.10666E+03    0.57805E-06
    0.10882E+03    0.54717E-06
    0.11101E+03    0.51793E-06
    0.11326E+03    0.49023E-06
    0.11554E+03    0.46400E-06
    0.11788E+03    0.43917E-06
    0.12026E+03    0.41565E-06
    0.12269E+03    0.39338E-06
    0.12517E+03    0.37229E-06
    0.12770E+03    0.35233E-06
    0.13028E+03    0.33342E-06
    0.13291E+03    0.31552E-06
    0.13559E+03    0.29857E-06
    0.13833E+03    0.28253E-06
    0.14113E+03    0.26733E-06
    0.14398E+03    0.25295E-06
    0.14689E+03    0.23933E-06
    0.14985E+03    0.22644E-06
    0.15288E+03    0.21424E-06
    0.15597E+03    0.20268E-06
    0.15912E+03    0.19175E-06
    0.16233E+03    0.18139E-06
    0.16561E+03    0.17159E-06
    0.16896E+03    0.16232E-06
    0.17237E+03    0.15354E-06
    0.17585E+03    0.14523E-06
    0.17941E+03    0.13736E-06
    0.18303E+03    0.12992E-06
    0.18673E+03    0.12287E-06
    0.19050E+03    0.11620E-06
    0.19435E+03    0.10989E-06
    0.19828E+03    0.10392E-06
    0.20228E+03    0.98264E-07
    0.20637E+03    0.92915E-07
    0.21054E+03    0.87853E-07
    0.21479E+03    0.83063E-07
    0.21913E+03    0.78531E-07
    0.22356E+03    0.74242E-07
    0.22807E+03    0.70185E-07
    0.23268E+03    0.66345E-07
    0.23738E+03    0.62713E-07
    0.24217E+03    0.59276E-07
    0.24707E+03    0.56025E-07
    0.25206E+03    0.52949E-07
    0.25715E+03    0.50040E-07
    0.26234E+03    0.47287E-07
    0.26764E+03    0.44684E-07
    0.27305E+03    0.42221E-07
    0.27857E+03    0.39892E-07
    0.28419E+03    0.37689E-07
    0.28994E+03    0.35605E-07
    0.29579E+03    0.33634E-07
    0.30177E+03    0.31771E-07
    0.30786E+03    0.30008E-07
    0.31408E+03    0.28342E-07
    0.32043E+03    0.26766E-07
    0.32690E+03    0.25276E-07
    0.33351E+03    0.23867E-07
    0.34024E+03    0.22535E-07
    0.34712E+03    0.21276E-07
    0.35413E+03    0.20086E-07
    0.36128E+03    0.18961E-07
    0.36858E+03    0.17897E-07
    0.37603E+03    0.16892E-07
    0.38362E+03    0.15942E-07
    0.39137E+03    0.15045E-07
    0.39928E+03    0.14196E-07
    0.40734E+03    0.13395E-07
    0.41557E+03    0.12637E-07
    0.42397E+03    0.11922E-07
    0.43253E+03    0.11246E-07
    0.44127E+03    0.10608E-07
    0.45019E+03    0.10005E-07
    0.45928E+03    0.94349E-08
    0.46856E+03    0.88969E-08
    0.47802E+03    0.83887E-08
    0.48768E+03    0.79090E-08
    0.49753E+03    0.74565E-08
