#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312277E-02   0.409020E+07   0.408929E+07   0.142061E+06   0.144017E+06   0.354054E+07   0.408076E+07   0.409008E+07   0.408086E+07  -0.570822E+00   0.404764E+07   0.404760E+07   0.546473E+01
   0.348976E-02   0.405675E+07   0.405563E+07   0.124911E+06   0.125769E+06   0.342594E+07   0.404591E+07   0.405660E+07   0.404600E+07  -0.565934E+00   0.401341E+07   0.401337E+07   0.597149E+01
   0.389987E-02   0.401839E+07   0.401699E+07   0.108636E+06   0.106990E+06   0.330339E+07   0.400608E+07   0.401820E+07   0.400616E+07  -0.560354E+00   0.397427E+07   0.397422E+07   0.652017E+01
   0.435818E-02   0.397468E+07   0.397295E+07   0.747263E+05   0.749030E+05   0.317401E+07   0.396088E+07   0.397445E+07   0.396093E+07  -0.554023E+00   0.392984E+07   0.392977E+07   0.711359E+01
   0.487035E-02   0.392525E+07   0.392311E+07   0.606206E+05   0.616279E+05   0.303840E+07   0.390993E+07   0.392496E+07   0.390998E+07  -0.546890E+00   0.387975E+07   0.387967E+07   0.775417E+01
   0.492476E-02   0.391998E+07   0.391779E+07   0.604104E+05   0.611663E+05   0.302450E+07   0.390451E+07   0.391968E+07   0.390455E+07  -0.546130E+00   0.387442E+07   0.387433E+07   0.782090E+01
   0.497979E-02   0.391465E+07   0.391241E+07   0.601983E+05   0.606624E+05   0.301053E+07   0.389902E+07   0.391434E+07   0.389907E+07  -0.545362E+00   0.386903E+07   0.386894E+07   0.788814E+01
   0.503543E-02   0.390925E+07   0.390697E+07   0.599171E+05   0.600644E+05   0.299651E+07   0.389347E+07   0.390894E+07   0.389352E+07  -0.544586E+00   0.386357E+07   0.386348E+07   0.795587E+01
   0.509169E-02   0.390380E+07   0.390146E+07   0.595061E+05   0.593279E+05   0.298242E+07   0.388786E+07   0.390348E+07   0.388791E+07  -0.543801E+00   0.385805E+07   0.385796E+07   0.802411E+01
   0.514858E-02   0.389828E+07   0.389589E+07   0.589140E+05   0.584192E+05   0.296826E+07   0.388219E+07   0.389795E+07   0.388223E+07  -0.543007E+00   0.385248E+07   0.385238E+07   0.809285E+01
   0.520610E-02   0.389269E+07   0.389026E+07   0.581027E+05   0.573175E+05   0.295404E+07   0.387646E+07   0.389236E+07   0.387650E+07  -0.542204E+00   0.384684E+07   0.384674E+07   0.816209E+01
   0.526427E-02   0.388705E+07   0.388456E+07   0.570493E+05   0.560159E+05   0.293976E+07   0.387066E+07   0.388671E+07   0.387070E+07  -0.541393E+00   0.384113E+07   0.384103E+07   0.823184E+01
   0.532309E-02   0.388134E+07   0.387880E+07   0.557484E+05   0.545223E+05   0.292541E+07   0.386480E+07   0.388100E+07   0.386484E+07  -0.540572E+00   0.383537E+07   0.383527E+07   0.830210E+01
   0.538256E-02   0.387557E+07   0.387297E+07   0.542125E+05   0.528592E+05   0.291100E+07   0.385887E+07   0.387522E+07   0.385891E+07  -0.539743E+00   0.382954E+07   0.382944E+07   0.837286E+01
   0.544270E-02   0.386973E+07   0.386708E+07   0.524714E+05   0.510622E+05   0.289651E+07   0.385288E+07   0.386937E+07   0.385292E+07  -0.538904E+00   0.382365E+07   0.382354E+07   0.844414E+01
   0.550352E-02   0.386383E+07   0.386113E+07   0.505711E+05   0.491777E+05   0.288196E+07   0.384682E+07   0.386346E+07   0.384686E+07  -0.538057E+00   0.381769E+07   0.381759E+07   0.851593E+01
   0.556501E-02   0.385787E+07   0.385510E+07   0.485704E+05   0.472599E+05   0.286735E+07   0.384070E+07   0.385749E+07   0.384074E+07  -0.537201E+00   0.381167E+07   0.381157E+07   0.858823E+01
   0.562719E-02   0.385183E+07   0.384901E+07   0.465377E+05   0.453670E+05   0.285266E+07   0.383452E+07   0.385145E+07   0.383455E+07  -0.536335E+00   0.380559E+07   0.380548E+07   0.866105E+01
   0.569006E-02   0.384574E+07   0.384286E+07   0.445459E+05   0.435568E+05   0.283791E+07   0.382827E+07   0.384535E+07   0.382830E+07  -0.535460E+00   0.379944E+07   0.379933E+07   0.873438E+01
   0.575363E-02   0.383958E+07   0.383663E+07   0.426671E+05   0.418825E+05   0.282309E+07   0.382195E+07   0.383918E+07   0.382198E+07  -0.534576E+00   0.379323E+07   0.379311E+07   0.880822E+01
   0.581792E-02   0.383335E+07   0.383034E+07   0.409676E+05   0.403885E+05   0.280819E+07   0.381557E+07   0.383294E+07   0.381560E+07  -0.533683E+00   0.378695E+07   0.378683E+07   0.888258E+01
   0.588292E-02   0.382705E+07   0.382398E+07   0.395024E+05   0.391065E+05   0.279323E+07   0.380912E+07   0.382664E+07   0.380914E+07  -0.532780E+00   0.378061E+07   0.378049E+07   0.895746E+01
   0.594865E-02   0.382069E+07   0.381755E+07   0.383106E+05   0.380530E+05   0.277820E+07   0.380260E+07   0.382027E+07   0.380263E+07  -0.531868E+00   0.377419E+07   0.377407E+07   0.903285E+01
   0.601512E-02   0.381426E+07   0.381106E+07   0.374121E+05   0.372275E+05   0.276310E+07   0.379601E+07   0.381383E+07   0.379604E+07  -0.530946E+00   0.376772E+07   0.376759E+07   0.910876E+01
   0.608233E-02   0.380776E+07   0.380449E+07   0.368049E+05   0.366124E+05   0.274793E+07   0.378936E+07   0.380732E+07   0.378939E+07  -0.530015E+00   0.376117E+07   0.376105E+07   0.918519E+01
   0.615028E-02   0.380120E+07   0.379786E+07   0.364653E+05   0.361737E+05   0.273269E+07   0.378264E+07   0.380075E+07   0.378266E+07  -0.529075E+00   0.375456E+07   0.375443E+07   0.926214E+01
   0.621900E-02   0.379456E+07   0.379115E+07   0.363484E+05   0.358646E+05   0.271738E+07   0.377585E+07   0.379410E+07   0.377587E+07  -0.528124E+00   0.374788E+07   0.374775E+07   0.933960E+01
   0.628849E-02   0.378786E+07   0.378438E+07   0.363920E+05   0.356283E+05   0.270201E+07   0.376899E+07   0.378739E+07   0.376901E+07  -0.527165E+00   0.374113E+07   0.374100E+07   0.941758E+01
   0.635875E-02   0.378109E+07   0.377753E+07   0.365211E+05   0.354039E+05   0.268656E+07   0.376206E+07   0.378061E+07   0.376209E+07  -0.526195E+00   0.373432E+07   0.373418E+07   0.949608E+01
   0.642980E-02   0.377425E+07   0.377062E+07   0.366541E+05   0.351315E+05   0.267104E+07   0.375506E+07   0.377376E+07   0.375509E+07  -0.525216E+00   0.372743E+07   0.372729E+07   0.957510E+01
   0.650164E-02   0.376734E+07   0.376363E+07   0.367098E+05   0.347583E+05   0.265546E+07   0.374799E+07   0.376683E+07   0.374802E+07  -0.524227E+00   0.372048E+07   0.372034E+07   0.965463E+01
   0.657428E-02   0.376035E+07   0.375657E+07   0.366149E+05   0.342433E+05   0.263981E+07   0.374085E+07   0.375984E+07   0.374088E+07  -0.523228E+00   0.371345E+07   0.371331E+07   0.973468E+01
   0.664773E-02   0.375330E+07   0.374944E+07   0.363106E+05   0.335620E+05   0.262409E+07   0.373364E+07   0.375278E+07   0.373367E+07  -0.522219E+00   0.370636E+07   0.370621E+07   0.981525E+01
   0.672201E-02   0.374618E+07   0.374223E+07   0.357586E+05   0.327090E+05   0.260831E+07   0.372636E+07   0.374564E+07   0.372639E+07  -0.521200E+00   0.369920E+07   0.369905E+07   0.989633E+01
   0.679711E-02   0.373898E+07   0.373496E+07   0.349452E+05   0.316987E+05   0.259246E+07   0.371901E+07   0.373844E+07   0.371903E+07  -0.520172E+00   0.369196E+07   0.369181E+07   0.997792E+01
   0.687306E-02   0.373172E+07   0.372760E+07   0.338824E+05   0.305643E+05   0.257655E+07   0.371158E+07   0.373116E+07   0.371161E+07  -0.519133E+00   0.368466E+07   0.368450E+07   0.100600E+02
   0.694985E-02   0.372438E+07   0.372018E+07   0.326076E+05   0.293542E+05   0.256058E+07   0.370409E+07   0.372381E+07   0.370411E+07  -0.518084E+00   0.367728E+07   0.367712E+07   0.101426E+02
   0.702750E-02   0.371697E+07   0.371268E+07   0.311796E+05   0.281267E+05   0.254454E+07   0.369652E+07   0.371638E+07   0.369654E+07  -0.517025E+00   0.366983E+07   0.366967E+07   0.102258E+02
   0.710602E-02   0.370948E+07   0.370510E+07   0.296726E+05   0.269438E+05   0.252844E+07   0.368887E+07   0.370889E+07   0.368890E+07  -0.515955E+00   0.366231E+07   0.366214E+07   0.103094E+02
   0.718542E-02   0.370192E+07   0.369745E+07   0.261241E+05   0.258637E+05   0.251229E+07   0.368116E+07   0.370132E+07   0.368118E+07  -0.514875E+00   0.365471E+07   0.365454E+07   0.103935E+02
   0.726570E-02   0.369429E+07   0.368973E+07   0.248996E+05   0.249340E+05   0.249607E+07   0.367337E+07   0.369367E+07   0.367339E+07  -0.513786E+00   0.364705E+07   0.364687E+07   0.104782E+02
   0.734688E-02   0.368658E+07   0.368193E+07   0.238654E+05   0.241853E+05   0.247980E+07   0.366550E+07   0.368595E+07   0.366552E+07  -0.512685E+00   0.363931E+07   0.363913E+07   0.105633E+02
   0.742897E-02   0.367880E+07   0.367405E+07   0.230664E+05   0.236273E+05   0.246346E+07   0.365757E+07   0.367816E+07   0.365758E+07  -0.511575E+00   0.363149E+07   0.363131E+07   0.106489E+02
   0.751197E-02   0.367095E+07   0.366610E+07   0.225206E+05   0.232472E+05   0.244708E+07   0.364955E+07   0.367029E+07   0.364957E+07  -0.510454E+00   0.362360E+07   0.362342E+07   0.107350E+02
   0.759591E-02   0.366302E+07   0.365806E+07   0.222162E+05   0.230108E+05   0.243064E+07   0.364146E+07   0.366235E+07   0.364148E+07  -0.509322E+00   0.361564E+07   0.361545E+07   0.108216E+02
   0.768078E-02   0.365501E+07   0.364996E+07   0.221127E+05   0.228671E+05   0.241415E+07   0.363330E+07   0.365433E+07   0.363332E+07  -0.508180E+00   0.360760E+07   0.360741E+07   0.109087E+02
   0.776659E-02   0.364693E+07   0.364177E+07   0.221453E+05   0.227543E+05   0.239760E+07   0.362506E+07   0.364623E+07   0.362508E+07  -0.507027E+00   0.359949E+07   0.359930E+07   0.109962E+02
   0.785337E-02   0.363877E+07   0.363350E+07   0.222332E+05   0.226086E+05   0.238101E+07   0.361674E+07   0.363806E+07   0.361676E+07  -0.505863E+00   0.359130E+07   0.359110E+07   0.110843E+02
   0.794112E-02   0.363053E+07   0.362516E+07   0.222903E+05   0.223734E+05   0.236436E+07   0.360835E+07   0.362980E+07   0.360837E+07  -0.504689E+00   0.358304E+07   0.358284E+07   0.111728E+02
   0.802984E-02   0.362222E+07   0.361673E+07   0.222374E+05   0.220072E+05   0.234767E+07   0.359988E+07   0.362148E+07   0.359989E+07  -0.503504E+00   0.357470E+07   0.357449E+07   0.112617E+02
   0.811956E-02   0.361383E+07   0.360823E+07   0.220134E+05   0.214900E+05   0.233093E+07   0.359133E+07   0.361307E+07   0.359135E+07  -0.502308E+00   0.356628E+07   0.356607E+07   0.113511E+02
   0.821028E-02   0.360536E+07   0.359964E+07   0.215848E+05   0.208271E+05   0.231415E+07   0.358270E+07   0.360458E+07   0.358272E+07  -0.501101E+00   0.355778E+07   0.355757E+07   0.114410E+02
   0.830201E-02   0.359681E+07   0.359098E+07   0.209515E+05   0.200480E+05   0.229732E+07   0.357400E+07   0.359602E+07   0.357402E+07  -0.499884E+00   0.354921E+07   0.354899E+07   0.115313E+02
   0.839477E-02   0.358818E+07   0.358223E+07   0.201472E+05   0.192027E+05   0.228045E+07   0.356522E+07   0.358738E+07   0.356523E+07  -0.498655E+00   0.354056E+07   0.354034E+07   0.116221E+02
   0.848857E-02   0.357948E+07   0.357340E+07   0.192355E+05   0.183533E+05   0.226354E+07   0.355636E+07   0.357865E+07   0.355637E+07  -0.497416E+00   0.353183E+07   0.353161E+07   0.117133E+02
   0.858341E-02   0.357069E+07   0.356449E+07   0.182997E+05   0.175640E+05   0.224659E+07   0.354742E+07   0.356985E+07   0.354743E+07  -0.496165E+00   0.352303E+07   0.352280E+07   0.118049E+02
   0.867932E-02   0.356182E+07   0.355550E+07   0.174302E+05   0.168904E+05   0.222960E+07   0.353840E+07   0.356097E+07   0.353841E+07  -0.494903E+00   0.351414E+07   0.351391E+07   0.118969E+02
   0.877629E-02   0.355288E+07   0.354642E+07   0.167091E+05   0.163694E+05   0.221258E+07   0.352929E+07   0.355200E+07   0.352931E+07  -0.493630E+00   0.350518E+07   0.350494E+07   0.119893E+02
   0.887435E-02   0.354385E+07   0.353727E+07   0.161957E+05   0.160124E+05   0.219552E+07   0.352011E+07   0.354296E+07   0.352012E+07  -0.492345E+00   0.349613E+07   0.349589E+07   0.120821E+02
   0.897350E-02   0.353474E+07   0.352802E+07   0.159158E+05   0.158027E+05   0.217843E+07   0.351085E+07   0.353383E+07   0.351086E+07  -0.491050E+00   0.348700E+07   0.348676E+07   0.121754E+02
   0.907376E-02   0.352555E+07   0.351870E+07   0.158557E+05   0.156984E+05   0.216132E+07   0.350151E+07   0.352462E+07   0.350152E+07  -0.489743E+00   0.347780E+07   0.347755E+07   0.122690E+02
   0.917515E-02   0.351628E+07   0.350928E+07   0.159635E+05   0.156397E+05   0.214417E+07   0.349208E+07   0.351533E+07   0.349210E+07  -0.488424E+00   0.346851E+07   0.346825E+07   0.123629E+02
   0.927766E-02   0.350692E+07   0.349979E+07   0.161572E+05   0.155601E+05   0.212700E+07   0.348258E+07   0.350596E+07   0.348259E+07  -0.487094E+00   0.345914E+07   0.345888E+07   0.124573E+02
   0.938132E-02   0.349748E+07   0.349021E+07   0.163386E+05   0.153995E+05   0.210980E+07   0.347299E+07   0.349650E+07   0.347300E+07  -0.485753E+00   0.344969E+07   0.344943E+07   0.125519E+02
   0.948614E-02   0.348796E+07   0.348054E+07   0.164120E+05   0.151166E+05   0.209259E+07   0.346332E+07   0.348696E+07   0.346333E+07  -0.484400E+00   0.344016E+07   0.343989E+07   0.126469E+02
   0.959213E-02   0.347836E+07   0.347078E+07   0.163015E+05   0.146974E+05   0.207535E+07   0.345356E+07   0.347733E+07   0.345358E+07  -0.483036E+00   0.343055E+07   0.343027E+07   0.127423E+02
   0.969930E-02   0.346867E+07   0.346094E+07   0.159666E+05   0.141587E+05   0.205811E+07   0.344373E+07   0.346762E+07   0.344374E+07  -0.481660E+00   0.342085E+07   0.342057E+07   0.128379E+02
   0.980767E-02   0.345890E+07   0.345101E+07   0.154100E+05   0.135450E+05   0.204085E+07   0.343380E+07   0.345783E+07   0.343382E+07  -0.480272E+00   0.341107E+07   0.341078E+07   0.129338E+02
   0.991725E-02   0.344904E+07   0.344100E+07   0.146777E+05   0.129186E+05   0.202358E+07   0.342380E+07   0.344795E+07   0.342381E+07  -0.478872E+00   0.340121E+07   0.340091E+07   0.130301E+02
   0.100281E-01   0.343910E+07   0.343089E+07   0.138493E+05   0.123463E+05   0.200631E+07   0.341371E+07   0.343799E+07   0.341372E+07  -0.477461E+00   0.339126E+07   0.339096E+07   0.131266E+02
   0.101401E-01   0.342907E+07   0.342070E+07   0.130211E+05   0.118836E+05   0.198903E+07   0.340354E+07   0.342793E+07   0.340355E+07  -0.476038E+00   0.338123E+07   0.338092E+07   0.132233E+02
   0.102534E-01   0.341895E+07   0.341042E+07   0.122849E+05   0.115618E+05   0.197175E+07   0.339328E+07   0.341780E+07   0.339329E+07  -0.474603E+00   0.337111E+07   0.337080E+07   0.133203E+02
   0.103680E-01   0.340875E+07   0.340005E+07   0.117071E+05   0.113796E+05   0.195447E+07   0.338294E+07   0.340757E+07   0.338294E+07  -0.473156E+00   0.336091E+07   0.336059E+07   0.134175E+02
   0.104838E-01   0.339846E+07   0.338959E+07   0.113143E+05   0.113032E+05   0.193720E+07   0.337251E+07   0.339726E+07   0.337252E+07  -0.471697E+00   0.335062E+07   0.335030E+07   0.135149E+02
   0.106009E-01   0.338809E+07   0.337904E+07   0.110872E+05   0.112741E+05   0.191993E+07   0.336199E+07   0.338686E+07   0.336200E+07  -0.470226E+00   0.334025E+07   0.333993E+07   0.136125E+02
   0.107194E-01   0.337763E+07   0.336840E+07   0.109668E+05   0.112241E+05   0.190267E+07   0.335139E+07   0.337638E+07   0.335140E+07  -0.468743E+00   0.332980E+07   0.332946E+07   0.137102E+02
   0.108392E-01   0.336708E+07   0.335767E+07   0.108707E+05   0.110927E+05   0.188542E+07   0.334070E+07   0.336580E+07   0.334071E+07  -0.467248E+00   0.331925E+07   0.331891E+07   0.138081E+02
   0.109603E-01   0.335644E+07   0.334685E+07   0.107164E+05   0.108435E+05   0.186818E+07   0.332993E+07   0.335514E+07   0.332994E+07  -0.465741E+00   0.330862E+07   0.330828E+07   0.139062E+02
   0.110827E-01   0.334571E+07   0.333593E+07   0.104451E+05   0.104746E+05   0.185094E+07   0.331907E+07   0.334439E+07   0.331907E+07  -0.464221E+00   0.329791E+07   0.329755E+07   0.140043E+02
   0.112065E-01   0.333490E+07   0.332492E+07   0.100405E+05   0.100194E+05   0.183372E+07   0.330812E+07   0.333355E+07   0.330812E+07  -0.462690E+00   0.328710E+07   0.328674E+07   0.141025E+02
   0.113318E-01   0.332399E+07   0.331383E+07   0.953470E+04   0.953782E+04   0.181651E+07   0.329708E+07   0.332261E+07   0.329709E+07  -0.461146E+00   0.327621E+07   0.327584E+07   0.142008E+02
   0.114584E-01   0.331300E+07   0.330263E+07   0.900117E+04   0.909862E+04   0.179930E+07   0.328595E+07   0.331159E+07   0.328596E+07  -0.459590E+00   0.326523E+07   0.326486E+07   0.142991E+02
   0.115864E-01   0.330191E+07   0.329135E+07   0.853340E+04   0.875921E+04   0.178211E+07   0.327474E+07   0.330048E+07   0.327474E+07  -0.458021E+00   0.325416E+07   0.325378E+07   0.143974E+02
   0.117159E-01   0.329074E+07   0.327997E+07   0.821621E+04   0.854775E+04   0.176492E+07   0.326343E+07   0.328928E+07   0.326344E+07  -0.456440E+00   0.324301E+07   0.324262E+07   0.144957E+02
   0.118468E-01   0.327947E+07   0.326850E+07   0.809713E+04   0.845394E+04   0.174774E+07   0.325204E+07   0.327799E+07   0.325205E+07  -0.454846E+00   0.323176E+07   0.323137E+07   0.145940E+02
   0.119791E-01   0.326812E+07   0.325693E+07   0.816737E+04   0.843173E+04   0.173057E+07   0.324056E+07   0.326660E+07   0.324056E+07  -0.453240E+00   0.322042E+07   0.322002E+07   0.146922E+02
   0.121130E-01   0.325667E+07   0.324527E+07   0.835930E+04   0.841385E+04   0.171340E+07   0.322899E+07   0.325512E+07   0.322899E+07  -0.451621E+00   0.320900E+07   0.320859E+07   0.147903E+02
   0.122483E-01   0.324513E+07   0.323351E+07   0.856284E+04   0.833394E+04   0.169624E+07   0.321732E+07   0.324356E+07   0.321733E+07  -0.449990E+00   0.319748E+07   0.319707E+07   0.148883E+02
   0.123852E-01   0.323350E+07   0.322166E+07   0.865722E+04   0.814913E+04   0.167909E+07   0.320557E+07   0.323189E+07   0.320557E+07  -0.448345E+00   0.318588E+07   0.318546E+07   0.149862E+02
   0.125235E-01   0.322177E+07   0.320971E+07   0.854909E+04   0.785525E+04   0.166194E+07   0.319372E+07   0.322014E+07   0.319373E+07  -0.446688E+00   0.317418E+07   0.317375E+07   0.150838E+02
   0.126635E-01   0.320996E+07   0.319766E+07   0.820455E+04   0.748875E+04   0.164480E+07   0.318178E+07   0.320829E+07   0.318179E+07  -0.445019E+00   0.316240E+07   0.316196E+07   0.151813E+02
   0.128049E-01   0.319805E+07   0.318552E+07   0.766379E+04   0.711397E+04   0.162767E+07   0.316976E+07   0.319635E+07   0.316976E+07  -0.443336E+00   0.315052E+07   0.315007E+07   0.152785E+02
   0.129480E-01   0.318604E+07   0.317328E+07   0.703164E+04   0.679947E+04   0.161055E+07   0.315763E+07   0.318432E+07   0.315764E+07  -0.441641E+00   0.313855E+07   0.313809E+07   0.153754E+02
   0.130927E-01   0.317395E+07   0.316095E+07   0.644540E+04   0.659206E+04   0.159346E+07   0.314542E+07   0.317219E+07   0.314542E+07  -0.439932E+00   0.312648E+07   0.312602E+07   0.154720E+02
   0.132390E-01   0.316176E+07   0.314851E+07   0.602964E+04   0.649831E+04   0.157638E+07   0.313311E+07   0.315996E+07   0.313312E+07  -0.438211E+00   0.311433E+07   0.311386E+07   0.155683E+02
   0.133869E-01   0.314947E+07   0.313598E+07   0.585329E+04   0.648143E+04   0.155932E+07   0.312072E+07   0.314764E+07   0.312072E+07  -0.436477E+00   0.310208E+07   0.310160E+07   0.156641E+02
