# L    TT    EE    BB    TE
78 2.34576E+03 4.84399E-01 1.83890E-03 -1.12614E+01
79 2.37661E+03 5.00529E-01 1.88657E-03 -1.18682E+01
80 2.40783E+03 5.16818E-01 1.93479E-03 -1.24842E+01
81 2.43923E+03 5.33199E-01 1.98376E-03 -1.31123E+01
82 2.47101E+03 5.49701E-01 2.03328E-03 -1.37497E+01
83 2.50297E+03 5.66295E-01 2.08336E-03 -1.43973E+01
84 2.53521E+03 5.82974E-01 2.13419E-03 -1.50533E+01
85 2.56773E+03 5.99717E-01 2.18557E-03 -1.57186E+01
86 2.60044E+03 6.16535E-01 2.23760E-03 -1.63922E+01
87 2.63361E+03 6.33399E-01 2.29029E-03 -1.70733E+01
88 2.66688E+03 6.50319E-01 2.34353E-03 -1.77618E+01
89 2.70042E+03 6.67267E-01 2.39751E-03 -1.84587E+01
90 2.73433E+03 6.84206E-01 2.45205E-03 -1.91602E+01
91 2.76834E+03 7.01144E-01 2.50725E-03 -1.98673E+01
92 2.80272E+03 7.18046E-01 2.56318E-03 -2.05800E+01
93 2.83738E+03 7.34910E-01 2.61967E-03 -2.12973E+01
94 2.87213E+03 7.51700E-01 2.67682E-03 -2.20174E+01
95 2.90716E+03 7.68416E-01 2.73470E-03 -2.27431E+01
96 2.94228E+03 7.85038E-01 2.79315E-03 -2.34706E+01
97 2.97787E+03 8.01559E-01 2.85234E-03 -2.42018E+01
98 3.01364E+03 8.17949E-01 2.91217E-03 -2.49331E+01
99 3.04950E+03 8.34200E-01 2.97266E-03 -2.56681E+01
100 3.08565E+03 8.50284E-01 3.03380E-03 -2.64012E+01
101 3.12207E+03 8.66265E-01 3.09568E-03 -2.71361E+01
102 3.15887E+03 8.82005E-01 3.15822E-03 -2.78711E+01
103 3.19566E+03 8.97569E-01 3.22149E-03 -2.86051E+01
104 3.23273E+03 9.12946E-01 3.28542E-03 -2.93373E+01
105 3.26999E+03 9.28073E-01 3.35009E-03 -3.00667E+01
106 3.30735E+03 9.43005E-01 3.41541E-03 -3.07952E+01
107 3.34479E+03 9.57593E-01 3.48147E-03 -3.15180E+01
108 3.38252E+03 9.71995E-01 3.54828E-03 -3.22391E+01
109 3.42042E+03 9.85932E-01 3.61573E-03 -3.29545E+01
110 3.45843E+03 9.99684E-01 3.68393E-03 -3.36644E+01
111 3.49662E+03 1.01306E+00 3.75297E-03 -3.43687E+01
112 3.53499E+03 1.02616E+00 3.82266E-03 -3.50674E+01
113 3.57355E+03 1.03880E+00 3.89309E-03 -3.57587E+01
114 3.61220E+03 1.05116E+00 3.96426E-03 -3.64417E+01
115 3.65104E+03 1.06315E+00 4.03627E-03 -3.71172E+01
116 3.68988E+03 1.07467E+00 4.10893E-03 -3.77834E+01
117 3.72909E+03 1.08582E+00 4.18243E-03 -3.84403E+01
118 3.76840E+03 1.09659E+00 4.25676E-03 -3.90870E+01
119 3.80779E+03 1.10700E+00 4.33184E-03 -3.97235E+01
120 3.84728E+03 1.11685E+00 4.40766E-03 -4.03469E+01
121 3.88677E+03 1.12642E+00 4.48431E-03 -4.09592E+01
122 3.92635E+03 1.13543E+00 4.56171E-03 -4.15595E+01
123 3.96593E+03 1.14389E+00 4.63995E-03 -4.21458E+01
124 4.00570E+03 1.15197E+00 4.71902E-03 -4.27172E+01
125 4.04538E+03 1.15959E+00 4.79893E-03 -4.32747E+01
126 4.08515E+03 1.16665E+00 4.87967E-03 -4.38173E+01
127 4.12491E+03 1.17325E+00 4.96125E-03 -4.43451E+01
128 4.16459E+03 1.17938E+00 5.04358E-03 -4.48561E+01
129 4.20445E+03 1.18496E+00 5.12683E-03 -4.53505E+01
130 4.24422E+03 1.18998E+00 5.21092E-03 -4.58271E+01
131 4.28399E+03 1.19453E+00 5.29593E-03 -4.62861E+01
132 4.32375E+03 1.19843E+00 5.38170E-03 -4.67265E+01
133 4.36352E+03 1.20196E+00 5.46839E-03 -4.71493E+01
134 4.40320E+03 1.20494E+00 5.55601E-03 -4.75498E+01
135 4.44287E+03 1.20735E+00 5.64446E-03 -4.79307E+01
136 4.48246E+03 1.20912E+00 5.73376E-03 -4.82903E+01
137 4.52194E+03 1.21051E+00 5.82407E-03 -4.86285E+01
138 4.56134E+03 1.21125E+00 5.91522E-03 -4.89454E+01
139 4.60055E+03 1.21163E+00 6.00721E-03 -4.92390E+01
140 4.63976E+03 1.21125E+00 6.10022E-03 -4.95112E+01
141 4.67869E+03 1.21042E+00 6.19406E-03 -4.97584E+01
142 4.71772E+03 1.20902E+00 6.28893E-03 -4.99832E+01
143 4.75656E+03 1.20717E+00 6.38463E-03 -5.01839E+01
144 4.79512E+03 1.20475E+00 6.48136E-03 -5.03596E+01
145 4.83358E+03 1.20196E+00 6.57892E-03 -5.05110E+01
146 4.87214E+03 1.19843E+00 6.67750E-03 -5.06374E+01
147 4.91024E+03 1.19453E+00 6.77702E-03 -5.07368E+01
148 4.94815E+03 1.19007E+00 6.87755E-03 -5.08111E+01
149 4.98597E+03 1.18514E+00 6.97892E-03 -5.08594E+01
150 5.02351E+03 1.17975E+00 7.08132E-03 -5.08790E+01
151 5.06086E+03 1.17399E+00 7.18473E-03 -5.08715E+01
152 5.09793E+03 1.16758E+00 7.28898E-03 -5.08371E+01
153 5.13473E+03 1.16080E+00 7.39435E-03 -5.07730E+01
154 5.17133E+03 1.15355E+00 7.50065E-03 -5.06810E+01
155 5.20757E+03 1.14603E+00 7.60787E-03 -5.05612E+01
156 5.24353E+03 1.13804E+00 7.71612E-03 -5.04125E+01
157 5.27921E+03 1.12967E+00 7.82530E-03 -5.02341E+01
158 5.31461E+03 1.12103E+00 7.93559E-03 -5.00260E+01
159 5.34964E+03 1.11193E+00 8.04671E-03 -4.97891E+01
160 5.38439E+03 1.10254E+00 8.15896E-03 -4.95215E+01
161 5.41886E+03 1.09288E+00 8.27213E-03 -4.92241E+01
162 5.45287E+03 1.08294E+00 8.38632E-03 -4.88971E+01
163 5.48669E+03 1.07262E+00 8.50145E-03 -4.85384E+01
164 5.52005E+03 1.06212E+00 8.61768E-03 -4.81509E+01
165 5.55313E+03 1.05134E+00 8.73485E-03 -4.77310E+01
166 5.58574E+03 1.04047E+00 8.85295E-03 -4.72813E+01
167 5.61807E+03 1.02923E+00 8.97216E-03 -4.68009E+01
168 5.64985E+03 1.01799E+00 9.09230E-03 -4.62889E+01
169 5.68126E+03 1.00647E+00 9.21346E-03 -4.57453E+01
170 5.71229E+03 9.94945E-01 9.33527E-03 -4.51711E+01
171 5.74277E+03 9.83423E-01 9.45885E-03 -4.45644E+01
172 5.77278E+03 9.71716E-01 9.58243E-03 -4.39270E+01
173 5.80233E+03 9.59916E-01 9.70787E-03 -4.32589E+01
174 5.83141E+03 9.48394E-01 9.83423E-03 -4.25593E+01
175 5.86003E+03 9.36779E-01 9.96060E-03 -4.18280E+01
176 5.88800E+03 9.25239E-01 1.00888E-02 -4.10652E+01
177 5.91550E+03 9.13801E-01 1.02180E-02 -4.02717E+01
178 5.94254E+03 9.02651E-01 1.03481E-02 -3.94475E+01
179 5.96902E+03 8.91511E-01 1.04791E-02 -3.85917E+01
180 5.99504E+03 8.80602E-01 1.06110E-02 -3.77053E+01
181 6.02049E+03 8.69926E-01 1.07439E-02 -3.67892E+01
182 6.04540E+03 8.59557E-01 1.08777E-02 -3.58414E+01
183 6.06974E+03 8.49448E-01 1.10124E-02 -3.48640E+01
184 6.09353E+03 8.39654E-01 1.11481E-02 -3.38549E+01
185 6.11676E+03 8.30326E-01 1.12847E-02 -3.28189E+01
186 6.13915E+03 8.21350E-01 1.14222E-02 -3.17503E+01
187 6.16126E+03 8.12867E-01 1.15606E-02 -3.06530E+01
188 6.18273E+03 8.04857E-01 1.17000E-02 -2.95278E+01
189 6.20354E+03 7.97377E-01 1.18403E-02 -2.83719E+01
190 6.22407E+03 7.90474E-01 1.19815E-02 -2.71900E+01
191 6.24368E+03 7.84183E-01 1.21237E-02 -2.59775E+01
192 6.26273E+03 7.78534E-01 1.22668E-02 -2.47370E+01
193 6.28103E+03 7.73572E-01 1.24108E-02 -2.34697E+01
194 6.29896E+03 7.69326E-01 1.25548E-02 -2.21744E+01
195 6.31615E+03 7.65860E-01 1.27007E-02 -2.08531E+01
196 6.33260E+03 7.63194E-01 1.28466E-02 -1.95049E+01
197 6.34858E+03 7.61382E-01 1.29943E-02 -1.81316E+01
198 6.36382E+03 7.60471E-01 1.31420E-02 -1.67323E+01
199 6.37850E+03 7.60481E-01 1.32907E-02 -1.53070E+01
200 6.39253E+03 7.61456E-01 1.34403E-02 -1.38584E+01
201 6.40582E+03 7.63463E-01 1.35908E-02 -1.23838E+01
202 6.41845E+03 7.66520E-01 1.37423E-02 -1.08860E+01
203 6.43044E+03 7.70673E-01 1.38937E-02 -9.36501E+00
204 6.44168E+03 7.75970E-01 1.40470E-02 -7.82204E+00
205 6.45227E+03 7.82446E-01 1.42004E-02 -6.25622E+00
206 6.46203E+03 7.90158E-01 1.43537E-02 -4.66875E+00
207 6.47123E+03 7.99124E-01 1.45088E-02 -3.06010E+00
208 6.47959E+03 8.09401E-01 1.46640E-02 -1.43091E+00
209 6.48721E+03 8.21025E-01 1.48201E-02 2.18390E-01
210 6.49409E+03 8.34033E-01 1.49771E-02 1.88685E+00
211 6.50041E+03 8.48491E-01 1.51342E-02 3.57420E+00
212 6.50579E+03 8.64407E-01 1.52930E-02 5.27940E+00
213 6.51053E+03 8.81847E-01 1.54510E-02 7.00252E+00
214 6.51453E+03 9.00802E-01 1.56108E-02 8.74219E+00
215 6.51787E+03 9.21467E-01 1.57706E-02 1.04977E+01
216 6.52038E+03 9.43655E-01 1.59305E-02 1.22696E+01
217 6.52233E+03 9.67535E-01 1.60912E-02 1.40545E+01
218 6.52354E+03 9.93179E-01 1.62529E-02 1.58543E+01
219 6.52401E+03 1.02050E+00 1.64145E-02 1.76689E+01
220 6.52373E+03 1.04967E+00 1.65771E-02 1.94947E+01
221 6.52280E+03 1.08061E+00 1.67407E-02 2.13326E+01
222 6.52122E+03 1.11351E+00 1.69033E-02 2.31807E+01
223 6.51880E+03 1.14826E+00 1.70677E-02 2.50409E+01
224 6.51583E+03 1.18487E+00 1.72322E-02 2.69094E+01
225 6.51211E+03 1.22352E+00 1.73967E-02 2.87882E+01
226 6.50765E+03 1.26412E+00 1.75611E-02 3.06734E+01
227 6.50245E+03 1.30686E+00 1.77265E-02 3.25671E+01
228 6.49669E+03 1.35156E+00 1.78928E-02 3.44672E+01
229 6.49028E+03 1.39839E+00 1.80582E-02 3.63729E+01
230 6.48303E+03 1.44735E+00 1.82246E-02 3.82842E+01
231 6.47504E+03 1.49855E+00 1.83918E-02 4.01992E+01
232 6.46649E+03 1.55188E+00 1.85581E-02 4.21188E+01
233 6.45720E+03 1.60745E+00 1.87254E-02 4.40394E+01
234 6.44716E+03 1.66533E+00 1.88926E-02 4.59618E+01
235 6.43648E+03 1.72545E+00 1.90599E-02 4.78852E+01
236 6.42505E+03 1.78789E+00 1.92280E-02 4.98095E+01
237 6.41297E+03 1.85265E+00 1.93962E-02 5.17319E+01
238 6.40015E+03 1.91983E+00 1.95644E-02 5.36544E+01
239 6.38677E+03 1.98933E+00 1.97326E-02 5.55740E+01
240 6.37255E+03 2.06116E+00 1.99008E-02 5.74890E+01
241 6.35787E+03 2.13549E+00 2.00689E-02 5.94003E+01
242 6.34245E+03 2.21224E+00 2.02371E-02 6.13079E+01
243 6.32637E+03 2.29150E+00 2.04062E-02 6.32080E+01
244 6.30956E+03 2.37317E+00 2.05744E-02 6.51035E+01
245 6.29218E+03 2.45735E+00 2.07426E-02 6.69897E+01
246 6.27406E+03 2.54404E+00 2.09117E-02 6.88684E+01
247 6.25548E+03 2.63324E+00 2.10799E-02 7.07379E+01
248 6.23615E+03 2.72513E+00 2.12480E-02 7.25972E+01
249 6.21627E+03 2.81944E+00 2.14162E-02 7.44462E+01
250 6.19573E+03 2.91645E+00 2.15844E-02 7.62831E+01
251 6.17464E+03 3.01596E+00 2.17526E-02 7.81080E+01
252 6.15281E+03 3.11808E+00 2.19207E-02 7.99189E+01
253 6.13060E+03 3.22261E+00 2.20889E-02 8.17159E+01
254 6.10774E+03 3.33002E+00 2.22562E-02 8.34981E+01
255 6.08423E+03 3.43975E+00 2.24234E-02 8.52644E+01
256 6.06026E+03 3.55227E+00 2.25907E-02 8.70159E+01
257 6.03573E+03 3.66721E+00 2.27579E-02 8.87450E+01
258 6.01055E+03 3.78493E+00 2.29252E-02 9.04621E+01
259 5.98500E+03 3.90517E+00 2.30915E-02 9.21532E+01
260 5.95889E+03 4.02791E+00 2.32578E-02 9.38359E+01
261 5.93222E+03 4.15325E+00 2.34232E-02 9.54805E+01
262 5.90500E+03 4.28129E+00 2.35895E-02 9.71158E+01
263 5.87750E+03 4.41184E+00 2.37549E-02 9.87326E+01
264 5.84934E+03 4.54489E+00 2.39194E-02 1.00321E+02
265 5.82072E+03 4.68046E+00 2.40838E-02 1.01882E+02
266 5.79164E+03 4.81872E+00 2.42483E-02 1.03425E+02
267 5.76200E+03 4.95939E+00 2.44118E-02 1.04930E+02
268 5.73199E+03 5.10267E+00 2.45754E-02 1.06426E+02
269 5.70142E+03 5.24845E+00 2.47380E-02 1.07885E+02
270 5.67048E+03 5.39666E+00 2.49006E-02 1.09325E+02
271 5.63917E+03 5.54718E+00 2.50622E-02 1.10728E+02
272 5.60748E+03 5.70049E+00 2.52239E-02 1.12103E+02
273 5.57533E+03 5.85585E+00 2.53856E-02 1.13460E+02
274 5.54281E+03 6.01380E+00 2.55454E-02 1.14770E+02
275 5.50992E+03 6.17399E+00 2.57052E-02 1.16061E+02
276 5.47675E+03 6.33650E+00 2.58650E-02 1.17316E+02
277 5.44311E+03 6.50133E+00 2.60239E-02 1.18542E+02
278 5.40920E+03 6.66849E+00 2.61819E-02 1.19732E+02
279 5.37491E+03 6.83788E+00 2.63398E-02 1.20884E+02
280 5.34035E+03 7.00940E+00 2.64969E-02 1.22017E+02
281 5.30551E+03 7.18315E+00 2.66539E-02 1.23114E+02
282 5.27029E+03 7.35886E+00 2.68100E-02 1.24164E+02
283 5.23480E+03 7.53679E+00 2.69652E-02 1.25186E+02
284 5.19912E+03 7.71677E+00 2.71194E-02 1.26171E+02
285 5.16316E+03 7.89888E+00 2.72736E-02 1.27118E+02
286 5.12683E+03 8.08286E+00 2.74270E-02 1.28020E+02
287 5.09031E+03 8.26878E+00 2.75793E-02 1.28893E+02
288 5.05361E+03 8.45666E+00 2.77317E-02 1.29729E+02
289 5.01663E+03 8.64630E+00 2.78832E-02 1.30528E+02
290 4.97956E+03 8.83762E+00 2.80337E-02 1.31290E+02
291 4.94220E+03 9.03135E+00 2.81833E-02 1.32006E+02
292 4.90448E+03 9.22628E+00 2.83329E-02 1.32693E+02
293 4.86685E+03 9.42261E+00 2.84816E-02 1.33325E+02
294 4.82894E+03 9.62053E+00 2.86293E-02 1.33929E+02
295 4.79112E+03 9.81937E+00 2.87761E-02 1.34487E+02
296 4.75293E+03 1.00210E+01 2.89229E-02 1.34998E+02
297 4.71465E+03 1.02226E+01 2.90688E-02 1.35481E+02
298 4.67628E+03 1.04270E+01 2.92137E-02 1.35918E+02
299 4.63781E+03 1.06324E+01 2.93577E-02 1.36308E+02
300 4.59925E+03 1.08377E+01 2.95008E-02 1.36652E+02
301 4.56060E+03 1.10449E+01 2.96439E-02 1.36968E+02
302 4.52194E+03 1.12531E+01 2.97861E-02 1.37237E+02
303 4.48320E+03 1.14621E+01 2.99273E-02 1.37460E+02
304 4.44445E+03 1.16740E+01 3.00676E-02 1.37637E+02
305 4.40571E+03 1.18849E+01 3.02070E-02 1.37776E+02
306 4.36687E+03 1.20967E+01 3.03464E-02 1.37869E+02
307 4.32812E+03 1.23095E+01 3.04839E-02 1.37915E+02
308 4.28938E+03 1.25242E+01 3.06214E-02 1.37925E+02
309 4.25063E+03 1.27379E+01 3.07580E-02 1.37878E+02
310 4.21188E+03 1.29525E+01 3.08946E-02 1.37804E+02
311 4.17323E+03 1.31681E+01 3.10293E-02 1.37674E+02
312 4.13476E+03 1.33836E+01 3.11640E-02 1.37506E+02
313 4.09620E+03 1.36001E+01 3.12978E-02 1.37293E+02
314 4.05783E+03 1.38166E+01 3.14307E-02 1.37042E+02
315 4.01945E+03 1.40331E+01 3.15626E-02 1.36735E+02
316 3.98127E+03 1.42496E+01 3.16946E-02 1.36391E+02
317 3.94308E+03 1.44652E+01 3.18256E-02 1.36001E+02
318 3.90507E+03 1.46826E+01 3.19557E-02 1.35574E+02
319 3.86726E+03 1.48991E+01 3.20848E-02 1.35100E+02
320 3.82963E+03 1.51147E+01 3.22140E-02 1.34589E+02
321 3.79209E+03 1.53321E+01 3.23413E-02 1.34022E+02
322 3.75464E+03 1.55467E+01 3.24695E-02 1.33418E+02
323 3.71748E+03 1.57623E+01 3.25959E-02 1.32777E+02
324 3.68050E+03 1.59769E+01 3.27213E-02 1.32080E+02
325 3.64370E+03 1.61897E+01 3.28467E-02 1.31346E+02
326 3.60709E+03 1.64034E+01 3.29722E-02 1.30566E+02
327 3.57076E+03 1.66162E+01 3.30958E-02 1.29748E+02
328 3.53462E+03 1.68271E+01 3.32193E-02 1.28893E+02
329 3.49875E+03 1.70380E+01 3.33420E-02 1.27992E+02
330 3.46307E+03 1.72471E+01 3.34646E-02 1.27053E+02
331 3.42777E+03 1.74552E+01 3.35864E-02 1.26068E+02
332 3.39264E+03 1.76624E+01 3.37071E-02 1.25056E+02
333 3.35789E+03 1.78687E+01 3.38270E-02 1.23996E+02
334 3.32333E+03 1.80740E+01 3.39478E-02 1.22900E+02
335 3.28913E+03 1.82757E+01 3.40667E-02 1.21757E+02
336 3.25513E+03 1.84773E+01 3.41857E-02 1.20586E+02
337 3.22158E+03 1.86780E+01 3.43037E-02 1.19360E+02
338 3.18832E+03 1.88750E+01 3.44217E-02 1.18106E+02
339 3.15543E+03 1.90729E+01 3.45387E-02 1.16814E+02
340 3.12281E+03 1.92671E+01 3.46558E-02 1.15495E+02
341 3.09048E+03 1.94594E+01 3.47729E-02 1.14129E+02
342 3.05861E+03 1.96508E+01 3.48881E-02 1.12726E+02
343 3.02711E+03 1.98394E+01 3.50043E-02 1.11295E+02
344 2.99598E+03 2.00262E+01 3.51195E-02 1.09827E+02
345 2.96514E+03 2.02102E+01 3.52338E-02 1.08322E+02
346 2.93475E+03 2.03923E+01 3.53480E-02 1.06788E+02
347 2.90474E+03 2.05716E+01 3.54623E-02 1.05227E+02
348 2.87510E+03 2.07481E+01 3.55766E-02 1.03620E+02
349 2.84593E+03 2.09228E+01 3.56900E-02 1.01985E+02
350 2.81712E+03 2.10947E+01 3.58024E-02 1.00321E+02
351 2.78887E+03 2.12638E+01 3.59158E-02 9.86304E+01
352 2.76091E+03 2.14302E+01 3.60282E-02 9.69021E+01
353 2.73340E+03 2.15937E+01 3.61406E-02 9.51553E+01
354 2.70627E+03 2.17544E+01 3.62530E-02 9.33620E+01
355 2.67970E+03 2.19115E+01 3.63645E-02 9.15539E+01
356 2.65350E+03 2.20666E+01 3.64770E-02 8.97234E+01
357 2.62776E+03 2.22181E+01 3.65885E-02 8.78614E+01
358 2.60258E+03 2.23658E+01 3.67000E-02 8.59808E+01
359 2.57768E+03 2.25108E+01 3.68105E-02 8.40695E+01
360 2.55343E+03 2.26520E+01 3.69220E-02 8.21359E+01
361 2.52945E+03 2.27904E+01 3.70335E-02 8.01782E+01
362 2.50613E+03 2.29252E+01 3.71441E-02 7.81981E+01
363 2.48318E+03 2.30571E+01 3.72556E-02 7.61986E+01
364 2.46070E+03 2.31844E+01 3.73671E-02 7.41758E+01
365 2.43877E+03 2.33080E+01 3.74777E-02 7.21354E+01
366 2.41730E+03 2.34288E+01 3.75892E-02 7.00754E+01
367 2.39630E+03 2.35440E+01 3.76998E-02 6.79978E+01
368 2.37568E+03 2.36574E+01 3.78112E-02 6.59035E+01
369 2.35579E+03 2.37661E+01 3.79227E-02 6.37915E+01
370 2.33628E+03 2.38711E+01 3.80342E-02 6.16656E+01
371 2.31723E+03 2.39714E+01 3.81457E-02 5.95239E+01
372 2.29874E+03 2.40680E+01 3.82572E-02 5.73710E+01
373 2.28072E+03 2.41610E+01 3.83687E-02 5.52023E+01
374 2.26325E+03 2.42492E+01 3.84812E-02 5.30235E+01
375 2.24615E+03 2.43338E+01 3.85936E-02 5.08344E+01
376 2.22971E+03 2.44146E+01 3.87060E-02 4.86332E+01
377 2.21372E+03 2.44908E+01 3.88185E-02 4.64255E+01
378 2.19830E+03 2.45624E+01 3.89318E-02 4.42076E+01
379 2.18325E+03 2.46302E+01 3.90452E-02 4.19832E+01
380 2.16885E+03 2.46943E+01 3.91585E-02 3.97513E+01
381 2.15491E+03 2.47519E+01 3.92728E-02 3.75148E+01
382 2.14134E+03 2.48067E+01 3.93871E-02 3.52746E+01
383 2.12843E+03 2.48560E+01 3.95023E-02 3.30289E+01
384 2.11607E+03 2.49006E+01 3.96175E-02 3.07822E+01
385 2.10408E+03 2.49424E+01 3.97328E-02 2.85317E+01
386 2.09275E+03 2.49795E+01 3.98489E-02 2.62813E+01
387 2.08178E+03 2.50111E+01 3.99660E-02 2.40309E+01
388 2.07138E+03 2.50381E+01 4.00830E-02 2.17814E+01
389 2.06144E+03 2.50595E+01 4.02001E-02 1.95337E+01
390 2.05205E+03 2.50780E+01 4.03181E-02 1.72889E+01
391 2.04313E+03 2.50920E+01 4.04371E-02 1.50478E+01
392 2.03468E+03 2.51022E+01 4.05560E-02 1.28113E+01
393 2.02678E+03 2.51068E+01 4.06759E-02 1.05794E+01
394 2.01934E+03 2.51078E+01 4.07957E-02 8.35538E+00
395 2.01238E+03 2.51031E+01 4.09165E-02 6.13710E+00
396 2.00587E+03 2.50938E+01 4.10382E-02 3.92821E+00
397 1.99983E+03 2.50808E+01 4.11609E-02 1.72768E+00
398 1.99435E+03 2.50622E+01 4.12835E-02 -4.62982E-01
399 1.98933E+03 2.50390E+01 4.14071E-02 -2.64290E+00
400 1.98469E+03 2.50121E+01 4.15316E-02 -4.81101E+00
401 1.98060E+03 2.49795E+01 4.16561E-02 -6.96666E+00
402 1.97697E+03 2.49433E+01 4.17816E-02 -9.10884E+00
403 1.97372E+03 2.49024E+01 4.19079E-02 -1.12363E+01
404 1.97103E+03 2.48560E+01 4.20352E-02 -1.33483E+01
405 1.96870E+03 2.48058E+01 4.21634E-02 -1.54454E+01
406 1.96685E+03 2.47510E+01 4.22917E-02 -1.75249E+01
