#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.206391E+06   0.206387E+06   0.274598E+06   0.274525E+06   0.225893E+06   0.206785E+06   0.206390E+06   0.210823E+06  -0.603827E+00   0.205556E+06   0.205555E+06   0.776952E+01
   0.270976E-03   0.206385E+06   0.206380E+06   0.274443E+06   0.274352E+06   0.225800E+06   0.206777E+06   0.206384E+06   0.210813E+06  -0.603797E+00   0.205549E+06   0.205548E+06   0.868220E+01
   0.302821E-03   0.206377E+06   0.206371E+06   0.274250E+06   0.274137E+06   0.225683E+06   0.206767E+06   0.206376E+06   0.210800E+06  -0.603758E+00   0.205541E+06   0.205540E+06   0.970199E+01
   0.338408E-03   0.206368E+06   0.206360E+06   0.274010E+06   0.273868E+06   0.225538E+06   0.206755E+06   0.206367E+06   0.210784E+06  -0.603711E+00   0.205531E+06   0.205530E+06   0.108414E+02
   0.378178E-03   0.206356E+06   0.206347E+06   0.273709E+06   0.273532E+06   0.225357E+06   0.206740E+06   0.206355E+06   0.210764E+06  -0.603651E+00   0.205519E+06   0.205517E+06   0.121144E+02
   0.422621E-03   0.206342E+06   0.206330E+06   0.273334E+06   0.273114E+06   0.225131E+06   0.206720E+06   0.206340E+06   0.210740E+06  -0.603576E+00   0.205503E+06   0.205500E+06   0.135367E+02
   0.472287E-03   0.206323E+06   0.206308E+06   0.272867E+06   0.272592E+06   0.224849E+06   0.206696E+06   0.206321E+06   0.210709E+06  -0.603484E+00   0.205484E+06   0.205480E+06   0.151255E+02
   0.527790E-03   0.206301E+06   0.206282E+06   0.272284E+06   0.271941E+06   0.224497E+06   0.206666E+06   0.206298E+06   0.210670E+06  -0.603368E+00   0.205460E+06   0.205455E+06   0.169002E+02
   0.589815E-03   0.206272E+06   0.206249E+06   0.271557E+06   0.271131E+06   0.224059E+06   0.206629E+06   0.206269E+06   0.210622E+06  -0.603223E+00   0.205429E+06   0.205424E+06   0.188823E+02
   0.659130E-03   0.206237E+06   0.206208E+06   0.270652E+06   0.270122E+06   0.223513E+06   0.206583E+06   0.206233E+06   0.210562E+06  -0.603042E+00   0.205392E+06   0.205385E+06   0.210959E+02
   0.736590E-03   0.206193E+06   0.206156E+06   0.269526E+06   0.268867E+06   0.222833E+06   0.206525E+06   0.206188E+06   0.210488E+06  -0.602817E+00   0.205345E+06   0.205336E+06   0.235674E+02
   0.823153E-03   0.206137E+06   0.206092E+06   0.268125E+06   0.267307E+06   0.221986E+06   0.206452E+06   0.206131E+06   0.210395E+06  -0.602537E+00   0.205286E+06   0.205275E+06   0.263264E+02
   0.919889E-03   0.206069E+06   0.206012E+06   0.266384E+06   0.265370E+06   0.220934E+06   0.206362E+06   0.206061E+06   0.210279E+06  -0.602188E+00   0.205212E+06   0.205199E+06   0.294054E+02
   0.102799E-02   0.205983E+06   0.205912E+06   0.264224E+06   0.262969E+06   0.219628E+06   0.206250E+06   0.205973E+06   0.210135E+06  -0.601753E+00   0.205121E+06   0.205104E+06   0.328404E+02
   0.114880E-02   0.205876E+06   0.205787E+06   0.261548E+06   0.259998E+06   0.218007E+06   0.206110E+06   0.205864E+06   0.209956E+06  -0.601212E+00   0.205007E+06   0.204986E+06   0.366710E+02
   0.128381E-02   0.205743E+06   0.205632E+06   0.258239E+06   0.256331E+06   0.216002E+06   0.205936E+06   0.205728E+06   0.209733E+06  -0.600539E+00   0.204865E+06   0.204838E+06   0.409404E+02
   0.143468E-02   0.205577E+06   0.205439E+06   0.254158E+06   0.251817E+06   0.213526E+06   0.205720E+06   0.205558E+06   0.209457E+06  -0.599705E+00   0.204689E+06   0.204656E+06   0.456961E+02
   0.160328E-02   0.205371E+06   0.205198E+06   0.249139E+06   0.246281E+06   0.210475E+06   0.205451E+06   0.205347E+06   0.209115E+06  -0.598671E+00   0.204469E+06   0.204428E+06   0.509889E+02
   0.179170E-02   0.205115E+06   0.204899E+06   0.242993E+06   0.239523E+06   0.206731E+06   0.205119E+06   0.205085E+06   0.208692E+06  -0.597391E+00   0.204196E+06   0.204144E+06   0.568740E+02
   0.200226E-02   0.204797E+06   0.204528E+06   0.235502E+06   0.231320E+06   0.202154E+06   0.204707E+06   0.204760E+06   0.208170E+06  -0.595811E+00   0.203857E+06   0.203792E+06   0.634094E+02
   0.223756E-02   0.204402E+06   0.204067E+06   0.226430E+06   0.221436E+06   0.196592E+06   0.204200E+06   0.204357E+06   0.207530E+06  -0.593866E+00   0.203436E+06   0.203356E+06   0.706562E+02
   0.250052E-02   0.203915E+06   0.203497E+06   0.215528E+06   0.209634E+06   0.189877E+06   0.203575E+06   0.203858E+06   0.206745E+06  -0.591481E+00   0.202915E+06   0.202815E+06   0.786770E+02
   0.279438E-02   0.203313E+06   0.202792E+06   0.202555E+06   0.195704E+06   0.181839E+06   0.202810E+06   0.203243E+06   0.205788E+06  -0.588569E+00   0.202272E+06   0.202148E+06   0.875347E+02
   0.312277E-02   0.202573E+06   0.201924E+06   0.187313E+06   0.179503E+06   0.172323E+06   0.201875E+06   0.202485E+06   0.204629E+06  -0.585031E+00   0.201480E+06   0.201326E+06   0.972899E+02
   0.348976E-02   0.201665E+06   0.200856E+06   0.169688E+06   0.161008E+06   0.161208E+06   0.200739E+06   0.201556E+06   0.203234E+06  -0.580761E+00   0.200508E+06   0.200317E+06   0.107998E+03
   0.389987E-02   0.200557E+06   0.199550E+06   0.149723E+06   0.140398E+06   0.148448E+06   0.199369E+06   0.200420E+06   0.201570E+06  -0.575651E+00   0.199320E+06   0.199083E+06   0.119708E+03
   0.435818E-02   0.199210E+06   0.197958E+06   0.127702E+06   0.118134E+06   0.134117E+06   0.197727E+06   0.199041E+06   0.199605E+06  -0.569592E+00   0.197875E+06   0.197581E+06   0.132452E+03
   0.487035E-02   0.197585E+06   0.196028E+06   0.104241E+06   0.950400E+05   0.118462E+06   0.195777E+06   0.197374E+06   0.197310E+06  -0.562491E+00   0.196128E+06   0.195766E+06   0.146251E+03
   0.492476E-02   0.197406E+06   0.195815E+06   0.101852E+06   0.927288E+05   0.116840E+06   0.195564E+06   0.197190E+06   0.197062E+06  -0.561721E+00   0.195934E+06   0.195565E+06   0.147689E+03
   0.497979E-02   0.197223E+06   0.195597E+06   0.994590E+05   0.904228E+05   0.115210E+06   0.195347E+06   0.197003E+06   0.196810E+06  -0.560939E+00   0.195738E+06   0.195361E+06   0.149137E+03
   0.503543E-02   0.197037E+06   0.195375E+06   0.970648E+05   0.881233E+05   0.113572E+06   0.195127E+06   0.196812E+06   0.196555E+06  -0.560146E+00   0.195538E+06   0.195152E+06   0.150596E+03
   0.509169E-02   0.196847E+06   0.195150E+06   0.946700E+05   0.858319E+05   0.111928E+06   0.194904E+06   0.196618E+06   0.196296E+06  -0.559342E+00   0.195334E+06   0.194940E+06   0.152065E+03
   0.514858E-02   0.196655E+06   0.194920E+06   0.922762E+05   0.835503E+05   0.110277E+06   0.194676E+06   0.196420E+06   0.196033E+06  -0.558527E+00   0.195126E+06   0.194725E+06   0.153545E+03
   0.520610E-02   0.196458E+06   0.194686E+06   0.898849E+05   0.812798E+05   0.108622E+06   0.194446E+06   0.196218E+06   0.195767E+06  -0.557701E+00   0.194915E+06   0.194505E+06   0.155036E+03
   0.526427E-02   0.196259E+06   0.194447E+06   0.874974E+05   0.790222E+05   0.106961E+06   0.194211E+06   0.196013E+06   0.195498E+06  -0.556863E+00   0.194700E+06   0.194281E+06   0.156536E+03
   0.532309E-02   0.196055E+06   0.194204E+06   0.851155E+05   0.767792E+05   0.105297E+06   0.193973E+06   0.195805E+06   0.195225E+06  -0.556013E+00   0.194481E+06   0.194054E+06   0.158047E+03
   0.538256E-02   0.195848E+06   0.193957E+06   0.827406E+05   0.745522E+05   0.103629E+06   0.193731E+06   0.195592E+06   0.194948E+06  -0.555153E+00   0.194258E+06   0.193822E+06   0.159569E+03
   0.544270E-02   0.195638E+06   0.193706E+06   0.803744E+05   0.723431E+05   0.101960E+06   0.193486E+06   0.195376E+06   0.194668E+06  -0.554281E+00   0.194032E+06   0.193586E+06   0.161100E+03
   0.550352E-02   0.195424E+06   0.193449E+06   0.780185E+05   0.701535E+05   0.100289E+06   0.193237E+06   0.195157E+06   0.194384E+06  -0.553397E+00   0.193801E+06   0.193346E+06   0.162642E+03
   0.556501E-02   0.195206E+06   0.193189E+06   0.756746E+05   0.679851E+05   0.986170E+05   0.192984E+06   0.194933E+06   0.194097E+06  -0.552502E+00   0.193566E+06   0.193102E+06   0.164195E+03
   0.562719E-02   0.194985E+06   0.192923E+06   0.733446E+05   0.658396E+05   0.969458E+05   0.192727E+06   0.194706E+06   0.193806E+06  -0.551596E+00   0.193328E+06   0.192854E+06   0.165757E+03
   0.569006E-02   0.194759E+06   0.192653E+06   0.710300E+05   0.637189E+05   0.952760E+05   0.192467E+06   0.194474E+06   0.193511E+06  -0.550678E+00   0.193085E+06   0.192601E+06   0.167330E+03
   0.575363E-02   0.194530E+06   0.192378E+06   0.687328E+05   0.616245E+05   0.936083E+05   0.192202E+06   0.194239E+06   0.193213E+06  -0.549749E+00   0.192838E+06   0.192344E+06   0.168912E+03
   0.581792E-02   0.194297E+06   0.192099E+06   0.664548E+05   0.595583E+05   0.919439E+05   0.191934E+06   0.194000E+06   0.192911E+06  -0.548809E+00   0.192587E+06   0.192083E+06   0.170505E+03
   0.588292E-02   0.194060E+06   0.191814E+06   0.641977E+05   0.575219E+05   0.902836E+05   0.191662E+06   0.193756E+06   0.192606E+06  -0.547857E+00   0.192332E+06   0.191817E+06   0.172108E+03
   0.594865E-02   0.193819E+06   0.191525E+06   0.619635E+05   0.555171E+05   0.886285E+05   0.191386E+06   0.193509E+06   0.192297E+06  -0.546894E+00   0.192072E+06   0.191547E+06   0.173720E+03
   0.601512E-02   0.193575E+06   0.191230E+06   0.597540E+05   0.535455E+05   0.869796E+05   0.191106E+06   0.193257E+06   0.191985E+06  -0.545919E+00   0.191808E+06   0.191272E+06   0.175343E+03
   0.608233E-02   0.193326E+06   0.190930E+06   0.575711E+05   0.516089E+05   0.853378E+05   0.190823E+06   0.193001E+06   0.191669E+06  -0.544934E+00   0.191540E+06   0.190993E+06   0.176975E+03
   0.615028E-02   0.193073E+06   0.190626E+06   0.554168E+05   0.497089E+05   0.837043E+05   0.190535E+06   0.192742E+06   0.191350E+06  -0.543937E+00   0.191267E+06   0.190709E+06   0.178617E+03
   0.621900E-02   0.192816E+06   0.190316E+06   0.532929E+05   0.478471E+05   0.820801E+05   0.190243E+06   0.192477E+06   0.191027E+06  -0.542929E+00   0.190990E+06   0.190420E+06   0.180269E+03
   0.628849E-02   0.192555E+06   0.190001E+06   0.512013E+05   0.460251E+05   0.804663E+05   0.189947E+06   0.192209E+06   0.190700E+06  -0.541910E+00   0.190708E+06   0.190127E+06   0.181930E+03
   0.635875E-02   0.192289E+06   0.189680E+06   0.491440E+05   0.442444E+05   0.788639E+05   0.189648E+06   0.191936E+06   0.190370E+06  -0.540880E+00   0.190422E+06   0.189829E+06   0.183601E+03
   0.642980E-02   0.192020E+06   0.189355E+06   0.471228E+05   0.425066E+05   0.772739E+05   0.189344E+06   0.191659E+06   0.190037E+06  -0.539839E+00   0.190131E+06   0.189526E+06   0.185282E+03
   0.650164E-02   0.191746E+06   0.189024E+06   0.451396E+05   0.408131E+05   0.756975E+05   0.189036E+06   0.191377E+06   0.189700E+06  -0.538787E+00   0.189836E+06   0.189218E+06   0.186972E+03
   0.657428E-02   0.191468E+06   0.188687E+06   0.431963E+05   0.391651E+05   0.741358E+05   0.188724E+06   0.191091E+06   0.189360E+06  -0.537724E+00   0.189536E+06   0.188906E+06   0.188671E+03
   0.664773E-02   0.191185E+06   0.188345E+06   0.412946E+05   0.375642E+05   0.725897E+05   0.188408E+06   0.190801E+06   0.189016E+06  -0.536651E+00   0.189231E+06   0.188588E+06   0.190380E+03
   0.672201E-02   0.190899E+06   0.187997E+06   0.394365E+05   0.360114E+05   0.710605E+05   0.188088E+06   0.190506E+06   0.188668E+06  -0.535566E+00   0.188922E+06   0.188266E+06   0.192097E+03
   0.679711E-02   0.190607E+06   0.187644E+06   0.376236E+05   0.345079E+05   0.695490E+05   0.187764E+06   0.190206E+06   0.188318E+06  -0.534472E+00   0.188608E+06   0.187939E+06   0.193824E+03
   0.687306E-02   0.190312E+06   0.187285E+06   0.358576E+05   0.330548E+05   0.680565E+05   0.187436E+06   0.189902E+06   0.187964E+06  -0.533366E+00   0.188289E+06   0.187606E+06   0.195560E+03
   0.694985E-02   0.190012E+06   0.186920E+06   0.341402E+05   0.316530E+05   0.665838E+05   0.187104E+06   0.189593E+06   0.187606E+06  -0.532251E+00   0.187966E+06   0.187269E+06   0.197305E+03
   0.702750E-02   0.189707E+06   0.186550E+06   0.324730E+05   0.303034E+05   0.651320E+05   0.186767E+06   0.189280E+06   0.187245E+06  -0.531125E+00   0.187637E+06   0.186926E+06   0.199058E+03
   0.710602E-02   0.189398E+06   0.186173E+06   0.308576E+05   0.290067E+05   0.637022E+05   0.186427E+06   0.188962E+06   0.186881E+06  -0.529989E+00   0.187304E+06   0.186579E+06   0.200821E+03
   0.718542E-02   0.189085E+06   0.185791E+06   0.292953E+05   0.277636E+05   0.622952E+05   0.186082E+06   0.188639E+06   0.186513E+06  -0.528842E+00   0.186966E+06   0.186226E+06   0.202592E+03
   0.726570E-02   0.188767E+06   0.185403E+06   0.277875E+05   0.265746E+05   0.609120E+05   0.185733E+06   0.188312E+06   0.186142E+06  -0.527686E+00   0.186623E+06   0.185868E+06   0.204372E+03
   0.734688E-02   0.188444E+06   0.185008E+06   0.263355E+05   0.254400E+05   0.595535E+05   0.185380E+06   0.187979E+06   0.185767E+06  -0.526520E+00   0.186275E+06   0.185505E+06   0.206160E+03
   0.742897E-02   0.188117E+06   0.184608E+06   0.249404E+05   0.243602E+05   0.582205E+05   0.185023E+06   0.187642E+06   0.185390E+06  -0.525344E+00   0.185922E+06   0.185137E+06   0.207956E+03
   0.751197E-02   0.187785E+06   0.184202E+06   0.236034E+05   0.233351E+05   0.569140E+05   0.184661E+06   0.187300E+06   0.185008E+06  -0.524158E+00   0.185564E+06   0.184764E+06   0.209761E+03
   0.759591E-02   0.187449E+06   0.183789E+06   0.223254E+05   0.223648E+05   0.556346E+05   0.184296E+06   0.186953E+06   0.184624E+06  -0.522963E+00   0.185201E+06   0.184385E+06   0.211574E+03
   0.768078E-02   0.187107E+06   0.183371E+06   0.211072E+05   0.214490E+05   0.543831E+05   0.183926E+06   0.186602E+06   0.184236E+06  -0.521758E+00   0.184833E+06   0.184001E+06   0.213395E+03
   0.776659E-02   0.186762E+06   0.182946E+06   0.199495E+05   0.205874E+05   0.531602E+05   0.183552E+06   0.186245E+06   0.183845E+06  -0.520544E+00   0.184460E+06   0.183611E+06   0.215224E+03
   0.785337E-02   0.186411E+06   0.182514E+06   0.188529E+05   0.197796E+05   0.519665E+05   0.183173E+06   0.185884E+06   0.183450E+06  -0.519320E+00   0.184083E+06   0.183217E+06   0.217061E+03
   0.794112E-02   0.186056E+06   0.182077E+06   0.178177E+05   0.190248E+05   0.508025E+05   0.182791E+06   0.185517E+06   0.183053E+06  -0.518088E+00   0.183700E+06   0.182817E+06   0.218905E+03
   0.802984E-02   0.185696E+06   0.181633E+06   0.168443E+05   0.183222E+05   0.496688E+05   0.182404E+06   0.185146E+06   0.182652E+06  -0.516846E+00   0.183312E+06   0.182411E+06   0.220757E+03
   0.811956E-02   0.185331E+06   0.181183E+06   0.159327E+05   0.176709E+05   0.485658E+05   0.182013E+06   0.184769E+06   0.182247E+06  -0.515595E+00   0.182919E+06   0.182001E+06   0.222617E+03
   0.821028E-02   0.184961E+06   0.180726E+06   0.150828E+05   0.170696E+05   0.474938E+05   0.181617E+06   0.184388E+06   0.181839E+06  -0.514335E+00   0.182521E+06   0.181584E+06   0.224484E+03
   0.830201E-02   0.184587E+06   0.180263E+06   0.142945E+05   0.165170E+05   0.464531E+05   0.181218E+06   0.184001E+06   0.181428E+06  -0.513067E+00   0.182118E+06   0.181163E+06   0.226358E+03
   0.839477E-02   0.184207E+06   0.179793E+06   0.135672E+05   0.160117E+05   0.454440E+05   0.180814E+06   0.183610E+06   0.181013E+06  -0.511789E+00   0.181709E+06   0.180736E+06   0.228240E+03
   0.848857E-02   0.183823E+06   0.179316E+06   0.129005E+05   0.155519E+05   0.444665E+05   0.180405E+06   0.183213E+06   0.180595E+06  -0.510503E+00   0.181296E+06   0.180304E+06   0.230128E+03
   0.858341E-02   0.183434E+06   0.178833E+06   0.122934E+05   0.151360E+05   0.435208E+05   0.179993E+06   0.182812E+06   0.180173E+06  -0.509208E+00   0.180878E+06   0.179866E+06   0.232023E+03
   0.867932E-02   0.183041E+06   0.178344E+06   0.117451E+05   0.147619E+05   0.426067E+05   0.179576E+06   0.182405E+06   0.179748E+06  -0.507904E+00   0.180455E+06   0.179423E+06   0.233925E+03
   0.877629E-02   0.182642E+06   0.177847E+06   0.112543E+05   0.144275E+05   0.417241E+05   0.179154E+06   0.181993E+06   0.179320E+06  -0.506592E+00   0.180026E+06   0.178975E+06   0.235834E+03
   0.887435E-02   0.182239E+06   0.177344E+06   0.108197E+05   0.141307E+05   0.408729E+05   0.178729E+06   0.181576E+06   0.178888E+06  -0.505271E+00   0.179593E+06   0.178521E+06   0.237749E+03
   0.897350E-02   0.181830E+06   0.176835E+06   0.104396E+05   0.138689E+05   0.400526E+05   0.178299E+06   0.181154E+06   0.178452E+06  -0.503942E+00   0.179154E+06   0.178061E+06   0.239670E+03
   0.907376E-02   0.181417E+06   0.176318E+06   0.101125E+05   0.136397E+05   0.392629E+05   0.177864E+06   0.180727E+06   0.178013E+06  -0.502604E+00   0.178710E+06   0.177597E+06   0.241597E+03
   0.917515E-02   0.180999E+06   0.175794E+06   0.983623E+04   0.134406E+05   0.385033E+05   0.177425E+06   0.180295E+06   0.177570E+06  -0.501257E+00   0.178262E+06   0.177127E+06   0.243530E+03
   0.927766E-02   0.180576E+06   0.175264E+06   0.960873E+04   0.132688E+05   0.377733E+05   0.176982E+06   0.179857E+06   0.177123E+06  -0.499902E+00   0.177808E+06   0.176651E+06   0.245469E+03
   0.938132E-02   0.180149E+06   0.174727E+06   0.942767E+04   0.131215E+05   0.370721E+05   0.176534E+06   0.179415E+06   0.176673E+06  -0.498539E+00   0.177350E+06   0.176170E+06   0.247413E+03
   0.948614E-02   0.179716E+06   0.174183E+06   0.929052E+04   0.129959E+05   0.363989E+05   0.176082E+06   0.178967E+06   0.176218E+06  -0.497166E+00   0.176886E+06   0.175684E+06   0.249363E+03
   0.959213E-02   0.179279E+06   0.173631E+06   0.919462E+04   0.128890E+05   0.357530E+05   0.175625E+06   0.178514E+06   0.175760E+06  -0.495785E+00   0.176417E+06   0.175192E+06   0.251318E+03
   0.969930E-02   0.178836E+06   0.173073E+06   0.913712E+04   0.127980E+05   0.351334E+05   0.175164E+06   0.178056E+06   0.175298E+06  -0.494396E+00   0.175944E+06   0.174696E+06   0.253278E+03
   0.980767E-02   0.178389E+06   0.172508E+06   0.911501E+04   0.127199E+05   0.345391E+05   0.174698E+06   0.177593E+06   0.174832E+06  -0.492997E+00   0.175465E+06   0.174193E+06   0.255243E+03
   0.991725E-02   0.177937E+06   0.171936E+06   0.912517E+04   0.126517E+05   0.339689E+05   0.174227E+06   0.177125E+06   0.174361E+06  -0.491590E+00   0.174981E+06   0.173686E+06   0.257212E+03
   0.100281E-01   0.177480E+06   0.171356E+06   0.916433E+04   0.125906E+05   0.334217E+05   0.173752E+06   0.176651E+06   0.173887E+06  -0.490173E+00   0.174493E+06   0.173173E+06   0.259186E+03
   0.101401E-01   0.177018E+06   0.170770E+06   0.922910E+04   0.125336E+05   0.328962E+05   0.173272E+06   0.176172E+06   0.173408E+06  -0.488747E+00   0.174000E+06   0.172654E+06   0.261164E+03
   0.102534E-01   0.176551E+06   0.170176E+06   0.931601E+04   0.124780E+05   0.323913E+05   0.172788E+06   0.175688E+06   0.172925E+06  -0.487312E+00   0.173501E+06   0.172131E+06   0.263145E+03
   0.103680E-01   0.176079E+06   0.169576E+06   0.942150E+04   0.124210E+05   0.319054E+05   0.172299E+06   0.175199E+06   0.172438E+06  -0.485868E+00   0.172998E+06   0.171602E+06   0.265130E+03
   0.104838E-01   0.175603E+06   0.168968E+06   0.954196E+04   0.123601E+05   0.314373E+05   0.171805E+06   0.174705E+06   0.171945E+06  -0.484414E+00   0.172490E+06   0.171068E+06   0.267119E+03
   0.106009E-01   0.175121E+06   0.168352E+06   0.967375E+04   0.122928E+05   0.309854E+05   0.171307E+06   0.174205E+06   0.171449E+06  -0.482950E+00   0.171978E+06   0.170528E+06   0.269110E+03
   0.107194E-01   0.174635E+06   0.167730E+06   0.981319E+04   0.122168E+05   0.305483E+05   0.170803E+06   0.173700E+06   0.170947E+06  -0.481476E+00   0.171460E+06   0.169984E+06   0.271104E+03
   0.108392E-01   0.174144E+06   0.167100E+06   0.995664E+04   0.121299E+05   0.301245E+05   0.170295E+06   0.173190E+06   0.170441E+06  -0.479992E+00   0.170937E+06   0.169434E+06   0.273100E+03
   0.109603E-01   0.173648E+06   0.166463E+06   0.101005E+05   0.120303E+05   0.297125E+05   0.169782E+06   0.172675E+06   0.169930E+06  -0.478498E+00   0.170410E+06   0.168878E+06   0.275099E+03
   0.110827E-01   0.173147E+06   0.165818E+06   0.102412E+05   0.119164E+05   0.293108E+05   0.169264E+06   0.172155E+06   0.169414E+06  -0.476993E+00   0.169878E+06   0.168318E+06   0.277099E+03
   0.112065E-01   0.172641E+06   0.165166E+06   0.103753E+05   0.117865E+05   0.289179E+05   0.168741E+06   0.171629E+06   0.168893E+06  -0.475477E+00   0.169342E+06   0.167753E+06   0.279100E+03
   0.113318E-01   0.172130E+06   0.164507E+06   0.104994E+05   0.116396E+05   0.285323E+05   0.168213E+06   0.171098E+06   0.168367E+06  -0.473950E+00   0.168800E+06   0.167182E+06   0.281102E+03
   0.114584E-01   0.171614E+06   0.163840E+06   0.106103E+05   0.114748E+05   0.281526E+05   0.167680E+06   0.170562E+06   0.167836E+06  -0.472411E+00   0.168254E+06   0.166606E+06   0.283105E+03
   0.115864E-01   0.171094E+06   0.163166E+06   0.107051E+05   0.112914E+05   0.277774E+05   0.167142E+06   0.170021E+06   0.167300E+06  -0.470861E+00   0.167703E+06   0.166025E+06   0.285108E+03
   0.117159E-01   0.170569E+06   0.162484E+06   0.107808E+05   0.110890E+05   0.274053E+05   0.166599E+06   0.169474E+06   0.166758E+06  -0.469300E+00   0.167147E+06   0.165438E+06   0.287110E+03
   0.118468E-01   0.170038E+06   0.161795E+06   0.108350E+05   0.108678E+05   0.270351E+05   0.166051E+06   0.168923E+06   0.166210E+06  -0.467726E+00   0.166587E+06   0.164847E+06   0.289111E+03
   0.119791E-01   0.169503E+06   0.161098E+06   0.108652E+05   0.106278E+05   0.266655E+05   0.165498E+06   0.168366E+06   0.165658E+06  -0.466140E+00   0.166022E+06   0.164250E+06   0.291111E+03
   0.121130E-01   0.168963E+06   0.160394E+06   0.108695E+05   0.103698E+05   0.262955E+05   0.164939E+06   0.167803E+06   0.165099E+06  -0.464541E+00   0.165452E+06   0.163649E+06   0.293109E+03
   0.122483E-01   0.168418E+06   0.159682E+06   0.108460E+05   0.100945E+05   0.259241E+05   0.164376E+06   0.167236E+06   0.164535E+06  -0.462929E+00   0.164878E+06   0.163042E+06   0.295105E+03
   0.123852E-01   0.167868E+06   0.158962E+06   0.107934E+05   0.980323E+04   0.255502E+05   0.163807E+06   0.166663E+06   0.163966E+06  -0.461304E+00   0.164299E+06   0.162430E+06   0.297097E+03
   0.125235E-01   0.167314E+06   0.158235E+06   0.107106E+05   0.949738E+04   0.251733E+05   0.163233E+06   0.166085E+06   0.163391E+06  -0.459666E+00   0.163715E+06   0.161812E+06   0.299086E+03
   0.126635E-01   0.166754E+06   0.157500E+06   0.105969E+05   0.917867E+04   0.247925E+05   0.162654E+06   0.165502E+06   0.162810E+06  -0.458014E+00   0.163127E+06   0.161190E+06   0.301071E+03
   0.128049E-01   0.166190E+06   0.156757E+06   0.104521E+05   0.884907E+04   0.244074E+05   0.162069E+06   0.164913E+06   0.162223E+06  -0.456349E+00   0.162534E+06   0.160562E+06   0.303051E+03
   0.129480E-01   0.165620E+06   0.156007E+06   0.102761E+05   0.851076E+04   0.240176E+05   0.161479E+06   0.164319E+06   0.161631E+06  -0.454669E+00   0.161936E+06   0.159930E+06   0.305025E+03
   0.130927E-01   0.165046E+06   0.155248E+06   0.100694E+05   0.816612E+04   0.236228E+05   0.160884E+06   0.163720E+06   0.161032E+06  -0.452975E+00   0.161334E+06   0.159292E+06   0.306993E+03
   0.132390E-01   0.164466E+06   0.154482E+06   0.983300E+04   0.781765E+04   0.232230E+05   0.160284E+06   0.163115E+06   0.160428E+06  -0.451266E+00   0.160727E+06   0.158649E+06   0.308953E+03
   0.133869E-01   0.163882E+06   0.153708E+06   0.956806E+04   0.746801E+04   0.228181E+05   0.159678E+06   0.162505E+06   0.159819E+06  -0.449543E+00   0.160115E+06   0.158000E+06   0.310906E+03
