#           k/h    P           
    0.91836E-02    0.24228E+05
    0.93691E-02    0.24424E+05
    0.95583E-02    0.24616E+05
    0.97514E-02    0.24803E+05
    0.99484E-02    0.24986E+05
    0.10149E-01    0.25164E+05
    0.10354E-01    0.25337E+05
    0.10564E-01    0.25504E+05
    0.10777E-01    0.25666E+05
    0.10995E-01    0.25822E+05
    0.11217E-01    0.25971E+05
    0.11443E-01    0.26114E+05
    0.11675E-01    0.26250E+05
    0.11910E-01    0.26379E+05
    0.12151E-01    0.26501E+05
    0.12397E-01    0.26615E+05
    0.12647E-01    0.26721E+05
    0.12902E-01    0.26818E+05
    0.13163E-01    0.26907E+05
    0.13429E-01    0.26987E+05
    0.13700E-01    0.27059E+05
    0.13977E-01    0.27120E+05
    0.14259E-01    0.27172E+05
    0.14547E-01    0.27214E+05
    0.14841E-01    0.27245E+05
    0.15141E-01    0.27266E+05
    0.15447E-01    0.27276E+05
    0.15759E-01    0.27275E+05
    0.16077E-01    0.27262E+05
    0.16402E-01    0.27238E+05
    0.16734E-01    0.27202E+05
    0.17072E-01    0.27154E+05
    0.17416E-01    0.27094E+05
    0.17768E-01    0.27021E+05
    0.18127E-01    0.26936E+05
    0.18493E-01    0.26838E+05
    0.18867E-01    0.26727E+05
    0.19248E-01    0.26603E+05
    0.19637E-01    0.26467E+05
    0.20034E-01    0.26317E+05
    0.20438E-01    0.26154E+05
    0.20851E-01    0.25978E+05
    0.21272E-01    0.25789E+05
    0.21702E-01    0.25588E+05
    0.22141E-01    0.25374E+05
    0.22588E-01    0.25147E+05
    0.23044E-01    0.24908E+05
    0.23510E-01    0.24657E+05
    0.23985E-01    0.24394E+05
    0.24469E-01    0.24120E+05
    0.24964E-01    0.23836E+05
    0.25468E-01    0.23541E+05
    0.25982E-01    0.23236E+05
    0.26507E-01    0.22922E+05
    0.27043E-01    0.22599E+05
    0.27589E-01    0.22268E+05
    0.28146E-01    0.21930E+05
    0.28715E-01    0.21585E+05
    0.29295E-01    0.21234E+05
    0.29887E-01    0.20879E+05
    0.30490E-01    0.20520E+05
    0.31106E-01    0.20157E+05
    0.31735E-01    0.19793E+05
    0.32376E-01    0.19427E+05
    0.33030E-01    0.19061E+05
    0.33697E-01    0.18696E+05
    0.34378E-01    0.18333E+05
    0.35072E-01    0.17972E+05
    0.35781E-01    0.17615E+05
    0.36504E-01    0.17263E+05
    0.37241E-01    0.16916E+05
    0.37993E-01    0.16576E+05
    0.38761E-01    0.16244E+05
    0.39544E-01    0.15919E+05
    0.40343E-01    0.15604E+05
    0.41158E-01    0.15298E+05
    0.41989E-01    0.15002E+05
    0.42838E-01    0.14717E+05
    0.43703E-01    0.14443E+05
    0.44586E-01    0.14180E+05
    0.45486E-01    0.13928E+05
    0.46405E-01    0.13688E+05
    0.47343E-01    0.13459E+05
    0.48299E-01    0.13242E+05
    0.49275E-01    0.13034E+05
    0.50270E-01    0.12837E+05
    0.51286E-01    0.12650E+05
    0.52322E-01    0.12470E+05
    0.53379E-01    0.12299E+05
    0.54457E-01    0.12133E+05
    0.55557E-01    0.11972E+05
    0.56680E-01    0.11815E+05
    0.57825E-01    0.11660E+05
    0.58993E-01    0.11505E+05
    0.60184E-01    0.11348E+05
    0.61400E-01    0.11188E+05
    0.62641E-01    0.11024E+05
    0.63906E-01    0.10852E+05
    0.65197E-01    0.10673E+05
    0.66514E-01    0.10484E+05
    0.67858E-01    0.10284E+05
    0.69229E-01    0.10073E+05
    0.70627E-01    0.98504E+04
    0.72054E-01    0.96154E+04
    0.73510E-01    0.93687E+04
    0.74994E-01    0.91109E+04
    0.76509E-01    0.88433E+04
    0.78055E-01    0.85676E+04
    0.79632E-01    0.82857E+04
    0.81241E-01    0.80000E+04
    0.82882E-01    0.77132E+04
    0.84556E-01    0.74283E+04
    0.86264E-01    0.71480E+04
    0.88007E-01    0.68755E+04
    0.89785E-01    0.66134E+04
    0.91598E-01    0.63644E+04
    0.93449E-01    0.61307E+04
    0.95337E-01    0.59140E+04
    0.97263E-01    0.57156E+04
    0.99227E-01    0.55362E+04
    0.10123E+00    0.53758E+04
    0.10328E+00    0.52338E+04
    0.10536E+00    0.51089E+04
    0.10749E+00    0.49991E+04
    0.10966E+00    0.49018E+04
    0.11188E+00    0.48141E+04
    0.11414E+00    0.47323E+04
    0.11644E+00    0.46527E+04
    0.11880E+00    0.45716E+04
    0.12120E+00    0.44853E+04
    0.12365E+00    0.43907E+04
    0.12614E+00    0.42855E+04
    0.12869E+00    0.41682E+04
    0.13129E+00    0.40385E+04
    0.13394E+00    0.38974E+04
    0.13665E+00    0.37471E+04
    0.13941E+00    0.35906E+04
    0.14223E+00    0.34319E+04
    0.14510E+00    0.32751E+04
    0.14803E+00    0.31246E+04
    0.15102E+00    0.29839E+04
    0.15407E+00    0.28563E+04
    0.15718E+00    0.27435E+04
    0.16036E+00    0.26462E+04
    0.16360E+00    0.25640E+04
    0.16690E+00    0.24948E+04
    0.17028E+00    0.24359E+04
    0.17371E+00    0.23834E+04
    0.17722E+00    0.23332E+04
    0.18080E+00    0.22813E+04
    0.18446E+00    0.22240E+04
    0.18818E+00    0.21592E+04
    0.19198E+00    0.20859E+04
    0.19586E+00    0.20050E+04
    0.19982E+00    0.19188E+04
    0.20386E+00    0.18306E+04
    0.20797E+00    0.17442E+04
    0.21218E+00    0.16634E+04
    0.21646E+00    0.15907E+04
    0.22083E+00    0.15277E+04
    0.22530E+00    0.14743E+04
    0.22985E+00    0.14290E+04
    0.23449E+00    0.13892E+04
    0.23923E+00    0.13517E+04
    0.24406E+00    0.13133E+04
    0.24899E+00    0.12718E+04
    0.25402E+00    0.12260E+04
    0.25915E+00    0.11764E+04
    0.26439E+00    0.11248E+04
    0.26973E+00    0.10737E+04
    0.27518E+00    0.10255E+04
    0.28074E+00    0.98213E+03
    0.28641E+00    0.94413E+03
    0.29219E+00    0.91093E+03
    0.29810E+00    0.88092E+03
    0.30412E+00    0.85210E+03
    0.31026E+00    0.82267E+03
    0.31653E+00    0.79169E+03
    0.32292E+00    0.75927E+03
    0.32945E+00    0.72647E+03
    0.33610E+00    0.69473E+03
    0.34289E+00    0.66528E+03
    0.34982E+00    0.63866E+03
    0.35689E+00    0.61455E+03
    0.36409E+00    0.59202E+03
    0.37145E+00    0.56999E+03
    0.37895E+00    0.54775E+03
    0.38661E+00    0.52521E+03
    0.39442E+00    0.50287E+03
    0.40239E+00    0.48145E+03
    0.41052E+00    0.46146E+03
    0.41881E+00    0.44293E+03
    0.42727E+00    0.42550E+03
    0.43590E+00    0.40863E+03
    0.44471E+00    0.39199E+03
    0.45369E+00    0.37556E+03
    0.46286E+00    0.35963E+03
    0.47221E+00    0.34449E+03
    0.48174E+00    0.33021E+03
    0.49148E+00    0.31666E+03
    0.50141E+00    0.30361E+03
    0.51153E+00    0.29090E+03
    0.52187E+00    0.27856E+03
    0.53241E+00    0.26671E+03
    0.54317E+00    0.25542E+03
    0.55414E+00    0.24467E+03
    0.56533E+00    0.23434E+03
    0.57675E+00    0.22437E+03
    0.58840E+00    0.21476E+03
    0.60029E+00    0.20554E+03
    0.61242E+00    0.19673E+03
    0.62479E+00    0.18830E+03
    0.63741E+00    0.18020E+03
    0.65029E+00    0.17241E+03
    0.66342E+00    0.16494E+03
    0.67683E+00    0.15778E+03
    0.69050E+00    0.15092E+03
    0.70445E+00    0.14435E+03
    0.71868E+00    0.13805E+03
    0.73320E+00    0.13201E+03
    0.74801E+00    0.12622E+03
    0.76312E+00    0.12068E+03
    0.77854E+00    0.11536E+03
    0.79426E+00    0.11027E+03
    0.81031E+00    0.10540E+03
    0.82668E+00    0.10073E+03
    0.84338E+00    0.96256E+02
    0.86041E+00    0.91975E+02
    0.87780E+00    0.87876E+02
    0.89553E+00    0.83953E+02
    0.91362E+00    0.80197E+02
    0.93208E+00    0.76604E+02
    0.95091E+00    0.73165E+02
    0.97011E+00    0.69874E+02
    0.98971E+00    0.66726E+02
    0.10097E+01    0.63714E+02
    0.10301E+01    0.60833E+02
    0.10509E+01    0.58077E+02
    0.10721E+01    0.55441E+02
    0.10938E+01    0.52921E+02
    0.11159E+01    0.50511E+02
    0.11384E+01    0.48208E+02
    0.11614E+01    0.46006E+02
    0.11849E+01    0.43901E+02
    0.12088E+01    0.41889E+02
    0.12333E+01    0.39966E+02
    0.12582E+01    0.38128E+02
    0.12836E+01    0.36372E+02
    0.13095E+01    0.34695E+02
    0.13360E+01    0.33092E+02
    0.13630E+01    0.31561E+02
    0.13905E+01    0.30099E+02
    0.14186E+01    0.28703E+02
    0.14472E+01    0.27369E+02
    0.14765E+01    0.26095E+02
    0.15063E+01    0.24879E+02
    0.15367E+01    0.23718E+02
    0.15678E+01    0.22610E+02
    0.15994E+01    0.21551E+02
    0.16318E+01    0.20542E+02
    0.16647E+01    0.19578E+02
    0.16984E+01    0.18658E+02
    0.17327E+01    0.17780E+02
    0.17677E+01    0.16942E+02
    0.18034E+01    0.16143E+02
    0.18398E+01    0.15380E+02
    0.18770E+01    0.14653E+02
    0.19149E+01    0.13959E+02
    0.19536E+01    0.13297E+02
    0.19930E+01    0.12665E+02
    0.20333E+01    0.12063E+02
    0.20744E+01    0.11489E+02
    0.21163E+01    0.10942E+02
    0.21590E+01    0.10420E+02
    0.22026E+01    0.99220E+01
    0.22471E+01    0.94475E+01
    0.22925E+01    0.89952E+01
    0.23388E+01    0.85640E+01
    0.23861E+01    0.81531E+01
    0.24343E+01    0.77614E+01
    0.24835E+01    0.73881E+01
    0.25336E+01    0.70324E+01
    0.25848E+01    0.66934E+01
    0.26370E+01    0.63704E+01
    0.26903E+01    0.60627E+01
    0.27447E+01    0.57696E+01
    0.28001E+01    0.54903E+01
    0.28567E+01    0.52242E+01
    0.29144E+01    0.49708E+01
    0.29733E+01    0.47294E+01
    0.30333E+01    0.44995E+01
    0.30946E+01    0.42806E+01
    0.31571E+01    0.40721E+01
    0.32209E+01    0.38736E+01
    0.32860E+01    0.36846E+01
    0.33523E+01    0.35046E+01
    0.34201E+01    0.33332E+01
    0.34892E+01    0.31701E+01
    0.35596E+01    0.30148E+01
    0.36316E+01    0.28670E+01
    0.37049E+01    0.27263E+01
    0.37798E+01    0.25923E+01
    0.38561E+01    0.24649E+01
    0.39340E+01    0.23436E+01
    0.40135E+01    0.22281E+01
    0.40946E+01    0.21183E+01
    0.41773E+01    0.20138E+01
    0.42617E+01    0.19143E+01
    0.43478E+01    0.18197E+01
    0.44356E+01    0.17297E+01
    0.45252E+01    0.16440E+01
    0.46166E+01    0.15625E+01
    0.47099E+01    0.14850E+01
    0.48050E+01    0.14113E+01
    0.49021E+01    0.13412E+01
    0.50011E+01    0.12745E+01
    0.51021E+01    0.12111E+01
    0.52052E+01    0.11508E+01
    0.53104E+01    0.10934E+01
    0.54176E+01    0.10389E+01
    0.55271E+01    0.98705E+00
    0.56387E+01    0.93774E+00
    0.57526E+01    0.89086E+00
    0.58689E+01    0.84629E+00
    0.59874E+01    0.80392E+00
    0.61084E+01    0.76364E+00
    0.62318E+01    0.72535E+00
    0.63577E+01    0.68895E+00
    0.64861E+01    0.65435E+00
    0.66171E+01    0.62147E+00
    0.67508E+01    0.59022E+00
    0.68872E+01    0.56052E+00
    0.70263E+01    0.53229E+00
    0.71682E+01    0.50546E+00
    0.73130E+01    0.47997E+00
    0.74608E+01    0.45575E+00
    0.76115E+01    0.43274E+00
    0.77653E+01    0.41087E+00
    0.79221E+01    0.39009E+00
    0.80822E+01    0.37035E+00
    0.82454E+01    0.35160E+00
    0.84120E+01    0.33379E+00
    0.85819E+01    0.31686E+00
    0.87553E+01    0.30079E+00
    0.89322E+01    0.28552E+00
    0.91126E+01    0.27101E+00
    0.92967E+01    0.25724E+00
    0.94845E+01    0.24415E+00
    0.96761E+01    0.23173E+00
    0.98716E+01    0.21993E+00
    0.10071E+02    0.20872E+00
    0.10274E+02    0.19808E+00
    0.10482E+02    0.18797E+00
    0.10694E+02    0.17838E+00
    0.10910E+02    0.16927E+00
    0.11130E+02    0.16061E+00
    0.11355E+02    0.15240E+00
    0.11584E+02    0.14460E+00
    0.11818E+02    0.13720E+00
    0.12057E+02    0.13017E+00
    0.12301E+02    0.12350E+00
    0.12549E+02    0.11716E+00
    0.12803E+02    0.11115E+00
    0.13061E+02    0.10544E+00
    0.13325E+02    0.10003E+00
    0.13594E+02    0.94886E-01
    0.13869E+02    0.90006E-01
    0.14149E+02    0.85375E-01
    0.14435E+02    0.80979E-01
    0.14727E+02    0.76807E-01
    0.15024E+02    0.72849E-01
    0.15328E+02    0.69092E-01
    0.15637E+02    0.65527E-01
    0.15953E+02    0.62145E-01
    0.16275E+02    0.58935E-01
    0.16604E+02    0.55890E-01
    0.16940E+02    0.53000E-01
    0.17282E+02    0.50258E-01
    0.17631E+02    0.47657E-01
    0.17987E+02    0.45189E-01
    0.18351E+02    0.42848E-01
    0.18721E+02    0.40627E-01
    0.19099E+02    0.38521E-01
    0.19485E+02    0.36522E-01
    0.19879E+02    0.34626E-01
    0.20280E+02    0.32828E-01
    0.20690E+02    0.31122E-01
    0.21108E+02    0.29504E-01
    0.21535E+02    0.27970E-01
    0.21970E+02    0.26514E-01
    0.22413E+02    0.25134E-01
    0.22866E+02    0.23825E-01
    0.23328E+02    0.22583E-01
    0.23799E+02    0.21406E-01
    0.24280E+02    0.20289E-01
    0.24771E+02    0.19231E-01
    0.25271E+02    0.18227E-01
    0.25782E+02    0.17275E-01
    0.26302E+02    0.16372E-01
    0.26834E+02    0.15516E-01
    0.27376E+02    0.14705E-01
    0.27929E+02    0.13935E-01
    0.28493E+02    0.13206E-01
    0.29069E+02    0.12514E-01
    0.29656E+02    0.11858E-01
    0.30255E+02    0.11237E-01
    0.30866E+02    0.10647E-01
    0.31490E+02    0.10089E-01
    0.32126E+02    0.95592E-02
    0.32775E+02    0.90572E-02
    0.33437E+02    0.85813E-02
    0.34112E+02    0.81303E-02
    0.34801E+02    0.77027E-02
    0.35504E+02    0.72975E-02
    0.36222E+02    0.69134E-02
    0.36953E+02    0.65494E-02
    0.37700E+02    0.62044E-02
    0.38462E+02    0.58774E-02
    0.39239E+02    0.55675E-02
    0.40031E+02    0.52738E-02
    0.40840E+02    0.49955E-02
    0.41665E+02    0.47318E-02
    0.42507E+02    0.44818E-02
    0.43365E+02    0.42450E-02
    0.44241E+02    0.40206E-02
    0.45135E+02    0.38079E-02
    0.46047E+02    0.36064E-02
    0.46977E+02    0.34155E-02
    0.47926E+02    0.32346E-02
    0.48894E+02    0.30632E-02
    0.49882E+02    0.29008E-02
    0.50890E+02    0.27470E-02
    0.51918E+02    0.26012E-02
    0.52966E+02    0.24631E-02
    0.54036E+02    0.23323E-02
    0.55128E+02    0.22084E-02
    0.56242E+02    0.20910E-02
    0.57378E+02    0.19798E-02
    0.58537E+02    0.18744E-02
    0.59720E+02    0.17746E-02
    0.60926E+02    0.16801E-02
    0.62157E+02    0.15906E-02
    0.63412E+02    0.15058E-02
    0.64693E+02    0.14255E-02
    0.66000E+02    0.13494E-02
    0.67334E+02    0.12773E-02
    0.68694E+02    0.12091E-02
    0.70082E+02    0.11445E-02
    0.71497E+02    0.10832E-02
    0.72942E+02    0.10253E-02
    0.74415E+02    0.97038E-03
    0.75918E+02    0.91840E-03
    0.77452E+02    0.86917E-03
    0.79017E+02    0.82256E-03
    0.80613E+02    0.77842E-03
    0.82241E+02    0.73662E-03
    0.83903E+02    0.69705E-03
    0.85598E+02    0.65958E-03
    0.87327E+02    0.62410E-03
    0.89091E+02    0.59050E-03
    0.90891E+02    0.55870E-03
    0.92727E+02    0.52859E-03
    0.94600E+02    0.50008E-03
    0.96511E+02    0.47309E-03
    0.98461E+02    0.44754E-03
    0.10045E+03    0.42336E-03
    0.10248E+03    0.40046E-03
    0.10455E+03    0.37879E-03
    0.10666E+03    0.35827E-03
    0.10882E+03    0.33885E-03
    0.11101E+03    0.32047E-03
    0.11326E+03    0.30307E-03
    0.11554E+03    0.28661E-03
    0.11788E+03    0.27102E-03
    0.12026E+03    0.25627E-03
    0.12269E+03    0.24231E-03
    0.12517E+03    0.22910E-03
    0.12770E+03    0.21660E-03
    0.13028E+03    0.20477E-03
    0.13291E+03    0.19357E-03
    0.13559E+03    0.18298E-03
    0.13833E+03    0.17296E-03
    0.14113E+03    0.16347E-03
    0.14398E+03    0.15450E-03
    0.14689E+03    0.14601E-03
    0.14985E+03    0.13797E-03
    0.15288E+03    0.13037E-03
    0.15597E+03    0.12318E-03
    0.15912E+03    0.11638E-03
    0.16233E+03    0.10995E-03
    0.16561E+03    0.10386E-03
    0.16896E+03    0.98109E-04
    0.17237E+03    0.92664E-04
    0.17585E+03    0.87515E-04
    0.17941E+03    0.82645E-04
    0.18303E+03    0.78040E-04
    0.18673E+03    0.73685E-04
    0.19050E+03    0.69567E-04
    0.19435E+03    0.65673E-04
    0.19828E+03    0.61991E-04
    0.20228E+03    0.58510E-04
    0.20637E+03    0.55219E-04
    0.21054E+03    0.52108E-04
    0.21479E+03    0.49167E-04
    0.21913E+03    0.46387E-04
    0.22356E+03    0.43760E-04
    0.22807E+03    0.41277E-04
    0.23268E+03    0.38930E-04
    0.23738E+03    0.36712E-04
    0.24217E+03    0.34617E-04
    0.24707E+03    0.32637E-04
    0.25206E+03    0.30767E-04
    0.25715E+03    0.29000E-04
    0.26234E+03    0.27331E-04
    0.26764E+03    0.25755E-04
    0.27305E+03    0.24266E-04
    0.27857E+03    0.22861E-04
    0.28419E+03    0.21533E-04
    0.28994E+03    0.20280E-04
    0.29579E+03    0.19097E-04
    0.30177E+03    0.17981E-04
    0.30786E+03    0.16927E-04
    0.31408E+03    0.15932E-04
    0.32043E+03    0.14994E-04
    0.32690E+03    0.14109E-04
    0.33351E+03    0.13274E-04
    0.34024E+03    0.12486E-04
    0.34712E+03    0.11743E-04
    0.35413E+03    0.11043E-04
    0.36128E+03    0.10383E-04
    0.36858E+03    0.97605E-05
    0.37603E+03    0.91740E-05
    0.38362E+03    0.86214E-05
    0.39137E+03    0.81008E-05
    0.39928E+03    0.76104E-05
    0.40734E+03    0.71485E-05
    0.41557E+03    0.67137E-05
    0.42397E+03    0.63043E-05
    0.43253E+03    0.59190E-05
    0.44127E+03    0.55564E-05
    0.45019E+03    0.52152E-05
    0.45928E+03    0.48944E-05
    0.46856E+03    0.45926E-05
    0.47802E+03    0.43089E-05
    0.48768E+03    0.40421E-05
    0.49753E+03    0.37914E-05
    0.50758E+03    0.35557E-05
    0.51784E+03    0.33344E-05
    0.52830E+03    0.31267E-05
