#           k/h    P           
    0.11941E-02    0.23144E+04
    0.12182E-02    0.23574E+04
    0.12429E-02    0.24010E+04
    0.12680E-02    0.24455E+04
    0.12936E-02    0.24906E+04
    0.13197E-02    0.25365E+04
    0.13464E-02    0.25832E+04
    0.13736E-02    0.26306E+04
    0.14013E-02    0.26788E+04
    0.14296E-02    0.27277E+04
    0.14585E-02    0.27775E+04
    0.14880E-02    0.28280E+04
    0.15180E-02    0.28793E+04
    0.15487E-02    0.29314E+04
    0.15800E-02    0.29843E+04
    0.16119E-02    0.30381E+04
    0.16445E-02    0.30926E+04
    0.16777E-02    0.31480E+04
    0.17116E-02    0.32042E+04
    0.17462E-02    0.32612E+04
    0.17814E-02    0.33191E+04
    0.18174E-02    0.33778E+04
    0.18541E-02    0.34373E+04
    0.18916E-02    0.34977E+04
    0.19298E-02    0.35590E+04
    0.19688E-02    0.36211E+04
    0.20086E-02    0.36840E+04
    0.20491E-02    0.37478E+04
    0.20905E-02    0.38124E+04
    0.21328E-02    0.38779E+04
    0.21758E-02    0.39443E+04
    0.22198E-02    0.40115E+04
    0.22646E-02    0.40795E+04
    0.23104E-02    0.41484E+04
    0.23571E-02    0.42181E+04
    0.24047E-02    0.42886E+04
    0.24533E-02    0.43600E+04
    0.25028E-02    0.44322E+04
    0.25534E-02    0.45052E+04
    0.26050E-02    0.45791E+04
    0.26576E-02    0.46537E+04
    0.27113E-02    0.47291E+04
    0.27660E-02    0.48053E+04
    0.28219E-02    0.48822E+04
    0.28789E-02    0.49599E+04
    0.29371E-02    0.50384E+04
    0.29964E-02    0.51176E+04
    0.30569E-02    0.51975E+04
    0.31187E-02    0.52781E+04
    0.31817E-02    0.53594E+04
    0.32460E-02    0.54413E+04
    0.33115E-02    0.55239E+04
    0.33784E-02    0.56072E+04
    0.34467E-02    0.56910E+04
    0.35163E-02    0.57754E+04
    0.35874E-02    0.58604E+04
    0.36598E-02    0.59459E+04
    0.37338E-02    0.60319E+04
    0.38092E-02    0.61185E+04
    0.38861E-02    0.62054E+04
    0.39646E-02    0.62928E+04
    0.40447E-02    0.63807E+04
    0.41264E-02    0.64688E+04
    0.42098E-02    0.65574E+04
    0.42948E-02    0.66462E+04
    0.43816E-02    0.67353E+04
    0.44701E-02    0.68246E+04
    0.45604E-02    0.69142E+04
    0.46525E-02    0.70039E+04
    0.47465E-02    0.70937E+04
    0.48424E-02    0.71836E+04
    0.49402E-02    0.72736E+04
    0.50400E-02    0.73635E+04
    0.51419E-02    0.74535E+04
    0.52457E-02    0.75433E+04
    0.53517E-02    0.76330E+04
    0.54598E-02    0.77225E+04
    0.55701E-02    0.78117E+04
    0.56826E-02    0.79007E+04
    0.57974E-02    0.79893E+04
    0.59145E-02    0.80776E+04
    0.60340E-02    0.81654E+04
    0.61559E-02    0.82526E+04
    0.62803E-02    0.83393E+04
    0.64072E-02    0.84254E+04
    0.65366E-02    0.85108E+04
    0.66686E-02    0.85954E+04
    0.68033E-02    0.86792E+04
    0.69408E-02    0.87621E+04
    0.70810E-02    0.88440E+04
    0.72240E-02    0.89249E+04
    0.73700E-02    0.90047E+04
    0.75189E-02    0.90833E+04
    0.76708E-02    0.91607E+04
    0.78257E-02    0.92367E+04
    0.79838E-02    0.93113E+04
    0.81451E-02    0.93844E+04
    0.83096E-02    0.94559E+04
    0.84775E-02    0.95258E+04
    0.86488E-02    0.95939E+04
    0.88235E-02    0.96601E+04
    0.90017E-02    0.97245E+04
    0.91836E-02    0.97868E+04
    0.93691E-02    0.98470E+04
    0.95583E-02    0.99049E+04
    0.97514E-02    0.99606E+04
    0.99484E-02    0.10014E+05
    0.10149E-01    0.10065E+05
    0.10354E-01    0.10113E+05
    0.10564E-01    0.10159E+05
    0.10777E-01    0.10201E+05
    0.10995E-01    0.10241E+05
    0.11217E-01    0.10278E+05
    0.11443E-01    0.10312E+05
    0.11675E-01    0.10343E+05
    0.11910E-01    0.10370E+05
    0.12151E-01    0.10394E+05
    0.12397E-01    0.10414E+05
    0.12647E-01    0.10431E+05
    0.12902E-01    0.10445E+05
    0.13163E-01    0.10454E+05
    0.13429E-01    0.10459E+05
    0.13700E-01    0.10461E+05
    0.13977E-01    0.10458E+05
    0.14259E-01    0.10452E+05
    0.14547E-01    0.10441E+05
    0.14841E-01    0.10425E+05
    0.15141E-01    0.10406E+05
    0.15447E-01    0.10381E+05
    0.15759E-01    0.10352E+05
    0.16077E-01    0.10319E+05
    0.16402E-01    0.10281E+05
    0.16734E-01    0.10238E+05
    0.17072E-01    0.10190E+05
    0.17416E-01    0.10138E+05
    0.17768E-01    0.10081E+05
    0.18127E-01    0.10019E+05
    0.18493E-01    0.99516E+04
    0.18867E-01    0.98797E+04
    0.19248E-01    0.98030E+04
    0.19637E-01    0.97214E+04
    0.20034E-01    0.96351E+04
    0.20438E-01    0.95440E+04
    0.20851E-01    0.94483E+04
    0.21272E-01    0.93479E+04
    0.21702E-01    0.92431E+04
    0.22141E-01    0.91340E+04
    0.22588E-01    0.90206E+04
    0.23044E-01    0.89031E+04
    0.23510E-01    0.87817E+04
    0.23985E-01    0.86565E+04
    0.24469E-01    0.85279E+04
    0.24964E-01    0.83959E+04
    0.25468E-01    0.82609E+04
    0.25982E-01    0.81230E+04
    0.26507E-01    0.79826E+04
    0.27043E-01    0.78400E+04
    0.27589E-01    0.76954E+04
    0.28146E-01    0.75492E+04
    0.28715E-01    0.74017E+04
    0.29295E-01    0.72533E+04
    0.29887E-01    0.71042E+04
    0.30490E-01    0.69550E+04
    0.31106E-01    0.68059E+04
    0.31735E-01    0.66574E+04
    0.32376E-01    0.65097E+04
    0.33030E-01    0.63634E+04
    0.33697E-01    0.62187E+04
    0.34378E-01    0.60760E+04
    0.35072E-01    0.59357E+04
    0.35781E-01    0.57982E+04
    0.36504E-01    0.56637E+04
    0.37241E-01    0.55327E+04
    0.37993E-01    0.54053E+04
    0.38761E-01    0.52818E+04
    0.39544E-01    0.51626E+04
    0.40343E-01    0.50478E+04
    0.41158E-01    0.49375E+04
    0.41989E-01    0.48319E+04
    0.42838E-01    0.47312E+04
    0.43703E-01    0.46353E+04
    0.44586E-01    0.45443E+04
    0.45486E-01    0.44581E+04
    0.46405E-01    0.43766E+04
    0.47343E-01    0.42997E+04
    0.48299E-01    0.42272E+04
    0.49275E-01    0.41588E+04
    0.50270E-01    0.40942E+04
    0.51286E-01    0.40331E+04
    0.52322E-01    0.39749E+04
    0.53379E-01    0.39193E+04
    0.54457E-01    0.38656E+04
    0.55557E-01    0.38133E+04
    0.56680E-01    0.37618E+04
    0.57825E-01    0.37104E+04
    0.58993E-01    0.36584E+04
    0.60184E-01    0.36053E+04
    0.61400E-01    0.35502E+04
    0.62641E-01    0.34927E+04
    0.63906E-01    0.34321E+04
    0.65197E-01    0.33679E+04
    0.66514E-01    0.32997E+04
    0.67858E-01    0.32273E+04
    0.69229E-01    0.31504E+04
    0.70627E-01    0.30691E+04
    0.72054E-01    0.29835E+04
    0.73510E-01    0.28939E+04
    0.74994E-01    0.28009E+04
    0.76509E-01    0.27050E+04
    0.78055E-01    0.26071E+04
    0.79632E-01    0.25081E+04
    0.81241E-01    0.24091E+04
    0.82882E-01    0.23110E+04
    0.84556E-01    0.22150E+04
    0.86264E-01    0.21223E+04
    0.88007E-01    0.20336E+04
    0.89785E-01    0.19501E+04
    0.91598E-01    0.18724E+04
    0.93449E-01    0.18011E+04
    0.95337E-01    0.17367E+04
    0.97263E-01    0.16792E+04
    0.99227E-01    0.16287E+04
    0.10123E+00    0.15848E+04
    0.10328E+00    0.15469E+04
    0.10536E+00    0.15145E+04
    0.10749E+00    0.14864E+04
    0.10966E+00    0.14614E+04
    0.11188E+00    0.14385E+04
    0.11414E+00    0.14160E+04
    0.11644E+00    0.13927E+04
    0.11880E+00    0.13673E+04
    0.12120E+00    0.13386E+04
    0.12365E+00    0.13059E+04
    0.12614E+00    0.12686E+04
    0.12869E+00    0.12268E+04
    0.13129E+00    0.11809E+04
    0.13394E+00    0.11317E+04
    0.13665E+00    0.10804E+04
    0.13941E+00    0.10285E+04
    0.14223E+00    0.97753E+03
    0.14510E+00    0.92894E+03
    0.14803E+00    0.88406E+03
    0.15102E+00    0.84389E+03
    0.15407E+00    0.80904E+03
    0.15718E+00    0.77967E+03
    0.16036E+00    0.75549E+03
    0.16360E+00    0.73578E+03
    0.16690E+00    0.71944E+03
    0.17028E+00    0.70512E+03
    0.17371E+00    0.69133E+03
    0.17722E+00    0.67664E+03
    0.18080E+00    0.65985E+03
    0.18446E+00    0.64019E+03
    0.18818E+00    0.61745E+03
    0.19198E+00    0.59201E+03
    0.19586E+00    0.56475E+03
    0.19982E+00    0.53691E+03
    0.20386E+00    0.50986E+03
    0.20797E+00    0.48484E+03
    0.21218E+00    0.46274E+03
    0.21646E+00    0.44400E+03
    0.22083E+00    0.42852E+03
    0.22530E+00    0.41570E+03
    0.22985E+00    0.40461E+03
    0.23449E+00    0.39409E+03
    0.23923E+00    0.38309E+03
    0.24406E+00    0.37082E+03
    0.24899E+00    0.35699E+03
    0.25402E+00    0.34183E+03
    0.25915E+00    0.32600E+03
    0.26439E+00    0.31040E+03
    0.26973E+00    0.29589E+03
    0.27518E+00    0.28303E+03
    0.28074E+00    0.27199E+03
    0.28641E+00    0.26251E+03
    0.29219E+00    0.25400E+03
    0.29810E+00    0.24576E+03
    0.30412E+00    0.23720E+03
    0.31026E+00    0.22803E+03
    0.31653E+00    0.21834E+03
    0.32292E+00    0.20854E+03
    0.32945E+00    0.19911E+03
    0.33610E+00    0.19048E+03
    0.34289E+00    0.18278E+03
    0.34982E+00    0.17588E+03
    0.35689E+00    0.16943E+03
    0.36409E+00    0.16307E+03
    0.37145E+00    0.15659E+03
    0.37895E+00    0.14997E+03
    0.38661E+00    0.14341E+03
    0.39442E+00    0.13717E+03
    0.40239E+00    0.13139E+03
    0.41052E+00    0.12607E+03
    0.41881E+00    0.12108E+03
    0.42727E+00    0.11622E+03
    0.43590E+00    0.11141E+03
    0.44471E+00    0.10664E+03
    0.45369E+00    0.10203E+03
    0.46286E+00    0.97673E+02
    0.47221E+00    0.93582E+02
    0.48174E+00    0.89704E+02
    0.49148E+00    0.85960E+02
    0.50141E+00    0.82307E+02
    0.51153E+00    0.78760E+02
    0.52187E+00    0.75361E+02
    0.53241E+00    0.72134E+02
    0.54317E+00    0.69063E+02
    0.55414E+00    0.66114E+02
    0.56533E+00    0.63264E+02
    0.57675E+00    0.60517E+02
    0.58840E+00    0.57888E+02
    0.60029E+00    0.55379E+02
    0.61242E+00    0.52978E+02
    0.62479E+00    0.50673E+02
    0.63741E+00    0.48459E+02
    0.65029E+00    0.46335E+02
    0.66342E+00    0.44300E+02
    0.67683E+00    0.42352E+02
    0.69050E+00    0.40487E+02
    0.70445E+00    0.38701E+02
    0.71868E+00    0.36991E+02
    0.73320E+00    0.35353E+02
    0.74801E+00    0.33784E+02
    0.76312E+00    0.32281E+02
    0.77854E+00    0.30842E+02
    0.79426E+00    0.29465E+02
    0.81031E+00    0.28147E+02
    0.82668E+00    0.26886E+02
    0.84338E+00    0.25678E+02
    0.86041E+00    0.24523E+02
    0.87780E+00    0.23418E+02
    0.89553E+00    0.22361E+02
    0.91362E+00    0.21350E+02
    0.93208E+00    0.20383E+02
    0.95091E+00    0.19458E+02
    0.97011E+00    0.18574E+02
    0.98971E+00    0.17728E+02
    0.10097E+01    0.16920E+02
    0.10301E+01    0.16147E+02
    0.10509E+01    0.15408E+02
    0.10721E+01    0.14702E+02
    0.10938E+01    0.14027E+02
    0.11159E+01    0.13382E+02
    0.11384E+01    0.12766E+02
    0.11614E+01    0.12177E+02
    0.11849E+01    0.11615E+02
    0.12088E+01    0.11078E+02
    0.12333E+01    0.10564E+02
    0.12582E+01    0.10074E+02
    0.12836E+01    0.96062E+01
    0.13095E+01    0.91593E+01
    0.13360E+01    0.87325E+01
    0.13630E+01    0.83250E+01
    0.13905E+01    0.79361E+01
    0.14186E+01    0.75647E+01
    0.14472E+01    0.72102E+01
    0.14765E+01    0.68719E+01
    0.15063E+01    0.65490E+01
    0.15367E+01    0.62409E+01
    0.15678E+01    0.59469E+01
    0.15994E+01    0.56664E+01
    0.16318E+01    0.53988E+01
    0.16647E+01    0.51435E+01
    0.16984E+01    0.48999E+01
    0.17327E+01    0.46676E+01
    0.17677E+01    0.44461E+01
    0.18034E+01    0.42348E+01
    0.18398E+01    0.40333E+01
    0.18770E+01    0.38411E+01
    0.19149E+01    0.36579E+01
    0.19536E+01    0.34832E+01
    0.19930E+01    0.33166E+01
    0.20333E+01    0.31579E+01
    0.20744E+01    0.30065E+01
    0.21163E+01    0.28623E+01
    0.21590E+01    0.27248E+01
    0.22026E+01    0.25938E+01
    0.22471E+01    0.24689E+01
    0.22925E+01    0.23500E+01
    0.23388E+01    0.22366E+01
    0.23861E+01    0.21286E+01
    0.24343E+01    0.20257E+01
    0.24835E+01    0.19276E+01
    0.25336E+01    0.18342E+01
    0.25848E+01    0.17453E+01
    0.26370E+01    0.16605E+01
    0.26903E+01    0.15798E+01
    0.27447E+01    0.15030E+01
    0.28001E+01    0.14298E+01
    0.28567E+01    0.13601E+01
    0.29144E+01    0.12938E+01
    0.29733E+01    0.12306E+01
    0.30333E+01    0.11704E+01
    0.30946E+01    0.11132E+01
    0.31571E+01    0.10586E+01
    0.32209E+01    0.10067E+01
    0.32860E+01    0.95733E+00
    0.33523E+01    0.91031E+00
    0.34201E+01    0.86556E+00
    0.34892E+01    0.82297E+00
    0.35596E+01    0.78244E+00
    0.36316E+01    0.74388E+00
    0.37049E+01    0.70718E+00
    0.37798E+01    0.67226E+00
    0.38561E+01    0.63904E+00
    0.39340E+01    0.60743E+00
    0.40135E+01    0.57736E+00
    0.40946E+01    0.54876E+00
    0.41773E+01    0.52155E+00
    0.42617E+01    0.49566E+00
    0.43478E+01    0.47105E+00
    0.44356E+01    0.44763E+00
    0.45252E+01    0.42536E+00
    0.46166E+01    0.40418E+00
    0.47099E+01    0.38404E+00
    0.48050E+01    0.36489E+00
    0.49021E+01    0.34668E+00
    0.50011E+01    0.32937E+00
    0.51021E+01    0.31290E+00
    0.52052E+01    0.29725E+00
    0.53104E+01    0.28237E+00
    0.54176E+01    0.26823E+00
    0.55271E+01    0.25478E+00
    0.56387E+01    0.24200E+00
    0.57526E+01    0.22985E+00
    0.58689E+01    0.21830E+00
    0.59874E+01    0.20732E+00
    0.61084E+01    0.19689E+00
    0.62318E+01    0.18698E+00
    0.63577E+01    0.17756E+00
    0.64861E+01    0.16860E+00
    0.66171E+01    0.16010E+00
    0.67508E+01    0.15201E+00
    0.68872E+01    0.14433E+00
    0.70263E+01    0.13704E+00
    0.71682E+01    0.13010E+00
    0.73130E+01    0.12352E+00
    0.74608E+01    0.11726E+00
    0.76115E+01    0.11132E+00
    0.77653E+01    0.10567E+00
    0.79221E+01    0.10031E+00
    0.80822E+01    0.95211E-01
    0.82454E+01    0.90373E-01
    0.84120E+01    0.85777E-01
    0.85819E+01    0.81413E-01
    0.87553E+01    0.77267E-01
    0.89322E+01    0.73331E-01
    0.91126E+01    0.69592E-01
    0.92967E+01    0.66042E-01
    0.94845E+01    0.62671E-01
    0.96761E+01    0.59471E-01
    0.98716E+01    0.56432E-01
    0.10071E+02    0.53546E-01
    0.10274E+02    0.50807E-01
    0.10482E+02    0.48206E-01
    0.10694E+02    0.45737E-01
    0.10910E+02    0.43393E-01
    0.11130E+02    0.41168E-01
    0.11355E+02    0.39056E-01
    0.11584E+02    0.37051E-01
    0.11818E+02    0.35148E-01
    0.12057E+02    0.33341E-01
    0.12301E+02    0.31627E-01
    0.12549E+02    0.30000E-01
    0.12803E+02    0.28456E-01
    0.13061E+02    0.26990E-01
    0.13325E+02    0.25599E-01
    0.13594E+02    0.24279E-01
    0.13869E+02    0.23027E-01
    0.14149E+02    0.21838E-01
    0.14435E+02    0.20711E-01
    0.14727E+02    0.19641E-01
    0.15024E+02    0.18625E-01
    0.15328E+02    0.17662E-01
    0.15637E+02    0.16748E-01
    0.15953E+02    0.15881E-01
    0.16275E+02    0.15058E-01
    0.16604E+02    0.14278E-01
    0.16940E+02    0.13538E-01
    0.17282E+02    0.12835E-01
    0.17631E+02    0.12169E-01
    0.17987E+02    0.11537E-01
    0.18351E+02    0.10938E-01
    0.18721E+02    0.10369E-01
    0.19099E+02    0.98302E-02
    0.19485E+02    0.93188E-02
    0.19879E+02    0.88338E-02
    0.20280E+02    0.83737E-02
    0.20690E+02    0.79375E-02
    0.21108E+02    0.75237E-02
    0.21535E+02    0.71314E-02
    0.21970E+02    0.67593E-02
    0.22413E+02    0.64065E-02
    0.22866E+02    0.60720E-02
    0.23328E+02    0.57547E-02
    0.23799E+02    0.54539E-02
    0.24280E+02    0.51687E-02
    0.24771E+02    0.48983E-02
    0.25271E+02    0.46419E-02
    0.25782E+02    0.43989E-02
    0.26302E+02    0.41684E-02
    0.26834E+02    0.39500E-02
    0.27376E+02    0.37429E-02
    0.27929E+02    0.35465E-02
    0.28493E+02    0.33604E-02
    0.29069E+02    0.31840E-02
    0.29656E+02    0.30167E-02
    0.30255E+02    0.28582E-02
    0.30866E+02    0.27079E-02
    0.31490E+02    0.25655E-02
    0.32126E+02    0.24305E-02
    0.32775E+02    0.23025E-02
    0.33437E+02    0.21813E-02
    0.34112E+02    0.20663E-02
    0.34801E+02    0.19574E-02
    0.35504E+02    0.18542E-02
    0.36222E+02    0.17564E-02
    0.36953E+02    0.16637E-02
    0.37700E+02    0.15758E-02
    0.38462E+02    0.14926E-02
    0.39239E+02    0.14137E-02
    0.40031E+02    0.13389E-02
    0.40840E+02    0.12681E-02
    0.41665E+02    0.12010E-02
    0.42507E+02    0.11374E-02
    0.43365E+02    0.10771E-02
    0.44241E+02    0.10201E-02
    0.45135E+02    0.96598E-03
    0.46047E+02    0.91474E-03
    0.46977E+02    0.86620E-03
    0.47926E+02    0.82021E-03
    0.48894E+02    0.77664E-03
    0.49882E+02    0.73537E-03
    0.50890E+02    0.69627E-03
    0.51918E+02    0.65924E-03
    0.52966E+02    0.62416E-03
    0.54036E+02    0.59092E-03
    0.55128E+02    0.55945E-03
    0.56242E+02    0.52963E-03
    0.57378E+02    0.50139E-03
    0.58537E+02    0.47464E-03
    0.59720E+02    0.44931E-03
    0.60926E+02    0.42532E-03
    0.62157E+02    0.40259E-03
    0.63412E+02    0.38107E-03
    0.64693E+02    0.36069E-03
    0.66000E+02    0.34139E-03
    0.67334E+02    0.32311E-03
    0.68694E+02    0.30580E-03
    0.70082E+02    0.28941E-03
    0.71497E+02    0.27389E-03
    0.72942E+02    0.25919E-03
    0.74415E+02    0.24528E-03
    0.75918E+02    0.23210E-03
    0.77452E+02    0.21962E-03
    0.79017E+02    0.20781E-03
    0.80613E+02    0.19663E-03
    0.82241E+02    0.18604E-03
    0.83903E+02    0.17601E-03
    0.85598E+02    0.16652E-03
    0.87327E+02    0.15754E-03
    0.89091E+02    0.14903E-03
    0.90891E+02    0.14098E-03
    0.92727E+02    0.13335E-03
    0.94600E+02    0.12614E-03
    0.96511E+02    0.11931E-03
    0.98461E+02    0.11284E-03
    0.10045E+03    0.10672E-03
    0.10248E+03    0.10093E-03
    0.10455E+03    0.95447E-04
    0.10666E+03    0.90258E-04
    0.10882E+03    0.85348E-04
    0.11101E+03    0.80700E-04
    0.11326E+03    0.76302E-04
    0.11554E+03    0.72139E-04
    0.11788E+03    0.68200E-04
    0.12026E+03    0.64473E-04
    0.12269E+03    0.60946E-04
    0.12517E+03    0.57608E-04
    0.12770E+03    0.54451E-04
    0.13028E+03    0.51463E-04
    0.13291E+03    0.48636E-04
    0.13559E+03    0.45961E-04
    0.13833E+03    0.43431E-04
    0.14113E+03    0.41037E-04
    0.14398E+03    0.38773E-04
    0.14689E+03    0.36630E-04
    0.14985E+03    0.34604E-04
    0.15288E+03    0.32688E-04
    0.15597E+03    0.30875E-04
    0.15912E+03    0.29160E-04
    0.16233E+03    0.27538E-04
    0.16561E+03    0.26005E-04
    0.16896E+03    0.24555E-04
    0.17237E+03    0.23183E-04
    0.17585E+03    0.21886E-04
    0.17941E+03    0.20660E-04
    0.18303E+03    0.19501E-04
    0.18673E+03    0.18405E-04
    0.19050E+03    0.17368E-04
    0.19435E+03    0.16389E-04
    0.19828E+03    0.15463E-04
    0.20228E+03    0.14588E-04
    0.20637E+03    0.13761E-04
    0.21054E+03    0.12979E-04
    0.21479E+03    0.12240E-04
    0.21913E+03    0.11542E-04
    0.22356E+03    0.10882E-04
    0.22807E+03    0.10259E-04
    0.23268E+03    0.96702E-05
    0.23738E+03    0.91140E-05
    0.24217E+03    0.85887E-05
    0.24707E+03    0.80925E-05
    0.25206E+03    0.76239E-05
    0.25715E+03    0.71815E-05
    0.26234E+03    0.67637E-05
    0.26764E+03    0.63693E-05
    0.27305E+03    0.59969E-05
    0.27857E+03    0.56455E-05
    0.28419E+03    0.53138E-05
    0.28994E+03    0.50009E-05
    0.29579E+03    0.47056E-05
    0.30177E+03    0.44270E-05
    0.30786E+03    0.41642E-05
    0.31408E+03    0.39164E-05
    0.32043E+03    0.36826E-05
    0.32690E+03    0.34623E-05
    0.33351E+03    0.32546E-05
    0.34024E+03    0.30588E-05
    0.34712E+03    0.28743E-05
    0.35413E+03    0.27004E-05
    0.36128E+03    0.25366E-05
    0.36858E+03    0.23824E-05
    0.37603E+03    0.22371E-05
    0.38362E+03    0.21004E-05
    0.39137E+03    0.19716E-05
    0.39928E+03    0.18505E-05
    0.40734E+03    0.17365E-05
    0.41557E+03    0.16292E-05
    0.42397E+03    0.15284E-05
    0.43253E+03    0.14335E-05
    0.44127E+03    0.13444E-05
    0.45019E+03    0.12606E-05
    0.45928E+03    0.11819E-05
    0.46856E+03    0.11079E-05
    0.47802E+03    0.10384E-05
    0.48768E+03    0.97315E-06
    0.49753E+03    0.91187E-06
    0.50758E+03    0.85437E-06
    0.51784E+03    0.80046E-06
