# L    TT    EE    BB    TE
54 1.87048E+03 1.80491E-01 1.08165E-03 -6.67832E-01
55 1.89806E+03 1.91106E-01 1.12223E-03 -9.69462E-01
56 1.92611E+03 2.02074E-01 1.16365E-03 -1.28726E+00
57 1.95453E+03 2.13386E-01 1.20581E-03 -1.62289E+00
58 1.98313E+03 2.25059E-01 1.24872E-03 -1.97505E+00
59 2.01192E+03 2.37067E-01 1.29237E-03 -2.34216E+00
60 2.04080E+03 2.49400E-01 1.33676E-03 -2.72367E+00
61 2.07033E+03 2.62049E-01 1.38199E-03 -3.11938E+00
62 2.09996E+03 2.75023E-01 1.42786E-03 -3.53070E+00
63 2.12977E+03 2.88303E-01 1.47458E-03 -3.95911E+00
64 2.16005E+03 3.01946E-01 1.52194E-03 -4.40609E+00
65 2.19041E+03 3.15950E-01 1.57014E-03 -4.87275E+00
66 2.22115E+03 3.30280E-01 1.61908E-03 -5.35781E+00
67 2.25199E+03 3.44916E-01 1.66877E-03 -5.85903E+00
68 2.28338E+03 3.59868E-01 1.71919E-03 -6.37482E+00
69 2.31486E+03 3.75080E-01 1.77037E-03 -6.90250E+00
70 2.34680E+03 3.90561E-01 1.82228E-03 -7.44245E+00
71 2.37894E+03 4.06284E-01 1.87503E-03 -7.99576E+00
72 2.41144E+03 4.22230E-01 1.92843E-03 -8.56356E+00
73 2.44404E+03 4.38389E-01 1.98266E-03 -9.14650E+00
74 2.47701E+03 4.54753E-01 2.03764E-03 -9.74384E+00
75 2.51016E+03 4.71348E-01 2.09336E-03 -1.03540E+01
76 2.54359E+03 4.88204E-01 2.14983E-03 -1.09781E+01
77 2.57740E+03 5.05292E-01 2.20704E-03 -1.16152E+01
78 2.61148E+03 5.22621E-01 2.26508E-03 -1.22662E+01
79 2.64584E+03 5.40137E-01 2.32377E-03 -1.29274E+01
80 2.68048E+03 5.57828E-01 2.38330E-03 -1.36007E+01
81 2.71550E+03 5.75641E-01 2.44357E-03 -1.42851E+01
82 2.75079E+03 5.93583E-01 2.50468E-03 -1.49807E+01
83 2.78645E+03 6.11646E-01 2.56653E-03 -1.56884E+01
84 2.82239E+03 6.29811E-01 2.62913E-03 -1.64053E+01
85 2.85851E+03 6.48051E-01 2.69246E-03 -1.71325E+01
86 2.89492E+03 6.66392E-01 2.75664E-03 -1.78690E+01
87 2.93179E+03 6.84780E-01 2.82155E-03 -1.86138E+01
88 2.96875E+03 7.03243E-01 2.88730E-03 -1.93660E+01
89 3.00618E+03 7.21752E-01 2.95380E-03 -2.01285E+01
90 3.04379E+03 7.40270E-01 3.02113E-03 -2.08965E+01
91 3.08168E+03 7.58788E-01 3.08920E-03 -2.16710E+01
92 3.11985E+03 7.77287E-01 3.15811E-03 -2.24521E+01
93 3.15839E+03 7.95759E-01 3.22786E-03 -2.32377E+01
94 3.19702E+03 8.14166E-01 3.29834E-03 -2.40281E+01
95 3.23603E+03 8.32507E-01 3.36967E-03 -2.48230E+01
96 3.27503E+03 8.50756E-01 3.44183E-03 -2.56226E+01
97 3.31460E+03 8.68912E-01 3.51473E-03 -2.64250E+01
98 3.35434E+03 8.86947E-01 3.58856E-03 -2.72293E+01
99 3.39428E+03 9.04834E-01 3.66313E-03 -2.80363E+01
100 3.43449E+03 9.22563E-01 3.73864E-03 -2.88433E+01
101 3.47489E+03 9.40208E-01 3.81488E-03 -2.96522E+01
102 3.51584E+03 9.57574E-01 3.89206E-03 -3.04611E+01
103 3.55680E+03 9.74755E-01 3.97007E-03 -3.12700E+01
104 3.59794E+03 9.91843E-01 4.04891E-03 -3.20770E+01
105 3.63936E+03 1.00856E+00 4.12859E-03 -3.28822E+01
106 3.68096E+03 1.02509E+00 4.20920E-03 -3.36855E+01
107 3.72257E+03 1.04134E+00 4.29065E-03 -3.44851E+01
108 3.76455E+03 1.05732E+00 4.37303E-03 -3.52810E+01
109 3.80671E+03 1.07292E+00 4.45624E-03 -3.60723E+01
110 3.84896E+03 1.08824E+00 4.54038E-03 -3.68579E+01
111 3.89150E+03 1.10319E+00 4.62544E-03 -3.76390E+01
112 3.93413E+03 1.11787E+00 4.71144E-03 -3.84135E+01
113 3.97703E+03 1.13208E+00 4.79827E-03 -3.91806E+01
114 4.02003E+03 1.14591E+00 4.88613E-03 -3.99403E+01
115 4.06331E+03 1.15947E+00 4.97491E-03 -4.06906E+01
116 4.10658E+03 1.17247E+00 5.06453E-03 -4.14327E+01
117 4.15014E+03 1.18510E+00 5.15517E-03 -4.21645E+01
118 4.19388E+03 1.19736E+00 5.24683E-03 -4.28861E+01
119 4.23772E+03 1.20925E+00 5.33933E-03 -4.35965E+01
120 4.28164E+03 1.22049E+00 5.43285E-03 -4.42940E+01
121 4.32566E+03 1.23145E+00 5.52739E-03 -4.49803E+01
122 4.36968E+03 1.24175E+00 5.62286E-03 -4.56526E+01
123 4.41389E+03 1.25160E+00 5.71935E-03 -4.63120E+01
124 4.45809E+03 1.26098E+00 5.81686E-03 -4.69547E+01
125 4.50239E+03 1.26980E+00 5.91540E-03 -4.75834E+01
126 4.54669E+03 1.27825E+00 6.01495E-03 -4.81963E+01
127 4.59099E+03 1.28596E+00 6.11553E-03 -4.87926E+01
128 4.63529E+03 1.29330E+00 6.21713E-03 -4.93721E+01
129 4.67968E+03 1.29998E+00 6.31975E-03 -4.99339E+01
130 4.72407E+03 1.30611E+00 6.42339E-03 -5.04772E+01
131 4.76846E+03 1.31178E+00 6.52815E-03 -5.10019E+01
132 4.81295E+03 1.31679E+00 6.63402E-03 -5.15062E+01
133 4.85725E+03 1.32125E+00 6.74091E-03 -5.19910E+01
134 4.90164E+03 1.32515E+00 6.84892E-03 -5.24535E+01
135 4.94594E+03 1.32849E+00 6.95795E-03 -5.28964E+01
136 4.99014E+03 1.33119E+00 7.06809E-03 -5.33144E+01
137 5.03425E+03 1.33332E+00 7.17944E-03 -5.37109E+01
138 5.07837E+03 1.33490E+00 7.29181E-03 -5.40833E+01
139 5.12220E+03 1.33602E+00 7.40530E-03 -5.44325E+01
140 5.16604E+03 1.33639E+00 7.51990E-03 -5.47575E+01
141 5.20968E+03 1.33620E+00 7.63571E-03 -5.50575E+01
142 5.25333E+03 1.33546E+00 7.75263E-03 -5.53315E+01
143 5.29680E+03 1.33416E+00 7.87067E-03 -5.55804E+01
144 5.34007E+03 1.33221E+00 7.98991E-03 -5.58033E+01
145 5.38326E+03 1.32989E+00 8.11027E-03 -5.59992E+01
146 5.42635E+03 1.32682E+00 8.23183E-03 -5.61682E+01
147 5.46916E+03 1.32329E+00 8.35451E-03 -5.63094E+01
148 5.51169E+03 1.31911E+00 8.47849E-03 -5.64227E+01
149 5.55423E+03 1.31447E+00 8.60359E-03 -5.65072E+01
150 5.59630E+03 1.30927E+00 8.72980E-03 -5.65611E+01
151 5.63828E+03 1.30361E+00 8.85731E-03 -5.65871E+01
152 5.67997E+03 1.29738E+00 8.98593E-03 -5.65834E+01
153 5.72139E+03 1.29060E+00 9.11586E-03 -5.65471E+01
154 5.76253E+03 1.28345E+00 9.24689E-03 -5.64821E+01
155 5.80340E+03 1.27584E+00 9.37886E-03 -5.63855E+01
156 5.84389E+03 1.26776E+00 9.51259E-03 -5.62583E+01
157 5.88410E+03 1.25931E+00 9.64725E-03 -5.60986E+01
158 5.92403E+03 1.25048E+00 9.78377E-03 -5.59073E+01
159 5.96360E+03 1.24110E+00 9.92029E-03 -5.56844E+01
160 6.00288E+03 1.23145E+00 1.00587E-02 -5.54281E+01
161 6.04179E+03 1.22142E+00 1.01989E-02 -5.51392E+01
162 6.08033E+03 1.21111E+00 1.03391E-02 -5.48188E+01
163 6.11860E+03 1.20033E+00 1.04821E-02 -5.44641E+01
164 6.15630E+03 1.18938E+00 1.06252E-02 -5.40777E+01
165 6.19382E+03 1.17805E+00 1.07700E-02 -5.36561E+01
166 6.23078E+03 1.16662E+00 1.09158E-02 -5.32011E+01
167 6.26756E+03 1.15474E+00 1.10626E-02 -5.27144E+01
168 6.30368E+03 1.14285E+00 1.12112E-02 -5.21916E+01
169 6.33944E+03 1.13059E+00 1.13607E-02 -5.16353E+01
170 6.37473E+03 1.11833E+00 1.15111E-02 -5.10456E+01
171 6.40946E+03 1.10598E+00 1.16634E-02 -5.04196E+01
172 6.44373E+03 1.09344E+00 1.18167E-02 -4.97603E+01
173 6.47735E+03 1.08081E+00 1.19708E-02 -4.90665E+01
174 6.51060E+03 1.06827E+00 1.21269E-02 -4.83394E+01
175 6.54338E+03 1.05574E+00 1.22838E-02 -4.75778E+01
176 6.57551E+03 1.04320E+00 1.24417E-02 -4.67810E+01
177 6.60709E+03 1.03076E+00 1.26014E-02 -4.59508E+01
178 6.63820E+03 1.01850E+00 1.27621E-02 -4.50861E+01
179 6.66866E+03 1.00633E+00 1.29237E-02 -4.41862E+01
180 6.69866E+03 9.94258E-01 1.30862E-02 -4.32538E+01
181 6.72800E+03 9.82463E-01 1.32506E-02 -4.22880E+01
182 6.75679E+03 9.70948E-01 1.34159E-02 -4.12869E+01
183 6.78493E+03 9.59618E-01 1.35831E-02 -4.02532E+01
184 6.81251E+03 9.48566E-01 1.37502E-02 -3.91852E+01
185 6.83954E+03 9.38072E-01 1.39192E-02 -3.80857E+01
186 6.86564E+03 9.27810E-01 1.40892E-02 -3.69517E+01
187 6.89145E+03 9.18049E-01 1.42610E-02 -3.57853E+01
188 6.91653E+03 9.08762E-01 1.44328E-02 -3.45864E+01
189 6.94095E+03 8.99986E-01 1.46065E-02 -3.33549E+01
190 6.96501E+03 8.91786E-01 1.47811E-02 -3.20937E+01
191 6.98804E+03 8.84189E-01 1.49575E-02 -3.07982E+01
192 7.01051E+03 8.77233E-01 1.51340E-02 -2.94720E+01
193 7.03224E+03 8.70965E-01 1.53123E-02 -2.81162E+01
194 7.05351E+03 8.65420E-01 1.54915E-02 -2.67287E+01
195 7.07394E+03 8.60656E-01 1.56717E-02 -2.53115E+01
196 7.09363E+03 8.56709E-01 1.58528E-02 -2.38637E+01
197 7.11276E+03 8.53626E-01 1.60348E-02 -2.23880E+01
198 7.13115E+03 8.51453E-01 1.62178E-02 -2.08826E+01
199 7.14889E+03 8.50227E-01 1.64026E-02 -1.93484E+01
200 7.16588E+03 8.49985E-01 1.65874E-02 -1.77872E+01
201 7.18213E+03 8.50793E-01 1.67740E-02 -1.61973E+01
202 7.19774E+03 8.52679E-01 1.69616E-02 -1.45805E+01
203 7.21250E+03 8.55706E-01 1.71502E-02 -1.29367E+01
204 7.22652E+03 8.59895E-01 1.73387E-02 -1.12688E+01
205 7.23981E+03 8.65318E-01 1.75291E-02 -9.57389E+00
206 7.25225E+03 8.72005E-01 1.77204E-02 -7.85460E+00
207 7.26404E+03 8.80001E-01 1.79126E-02 -6.11079E+00
208 7.27491E+03 8.89353E-01 1.81049E-02 -4.34321E+00
209 7.28494E+03 9.00107E-01 1.82989E-02 -2.55242E+00
210 7.29432E+03 9.12319E-01 1.84930E-02 -7.39425E-01
211 7.30286E+03 9.26017E-01 1.86890E-02 1.09558E+00
212 7.31057E+03 9.41229E-01 1.88850E-02 2.95166E+00
213 7.31754E+03 9.58132E-01 1.90818E-02 4.82855E+00
214 7.32367E+03 9.76520E-01 1.92796E-02 6.72512E+00
215 7.32905E+03 9.96672E-01 1.94784E-02 8.64046E+00
216 7.33360E+03 1.01850E+00 1.96781E-02 1.05750E+01
217 7.33750E+03 1.04218E+00 1.98777E-02 1.25262E+01
218 7.34048E+03 1.06753E+00 2.00783E-02 1.44950E+01
219 7.34280E+03 1.09474E+00 2.02798E-02 1.64815E+01
220 7.34428E+03 1.12390E+00 2.04823E-02 1.84810E+01
221 7.34503E+03 1.15492E+00 2.06848E-02 2.04962E+01
222 7.34493E+03 1.18798E+00 2.08881E-02 2.25245E+01
223 7.34400E+03 1.22309E+00 2.10915E-02 2.45676E+01
224 7.34252E+03 1.26014E+00 2.12968E-02 2.66210E+01
225 7.34010E+03 1.29933E+00 2.15011E-02 2.86873E+01
226 7.33695E+03 1.34066E+00 2.17072E-02 3.07639E+01
227 7.33305E+03 1.38412E+00 2.19125E-02 3.28506E+01
228 7.32840E+03 1.42981E+00 2.21196E-02 3.49458E+01
229 7.32292E+03 1.47773E+00 2.23267E-02 3.70492E+01
230 7.31670E+03 1.52798E+00 2.25338E-02 3.91602E+01
231 7.30964E+03 1.58045E+00 2.27418E-02 4.12785E+01
232 7.30193E+03 1.63533E+00 2.29498E-02 4.34024E+01
233 7.29339E+03 1.69263E+00 2.31579E-02 4.55301E+01
234 7.28401E+03 1.75235E+00 2.33668E-02 4.76614E+01
235 7.27398E+03 1.81448E+00 2.35758E-02 4.97965E+01
236 7.26302E+03 1.87902E+00 2.37857E-02 5.19334E+01
237 7.25141E+03 1.94617E+00 2.39946E-02 5.40722E+01
238 7.23897E+03 2.01591E+00 2.42045E-02 5.62109E+01
239 7.22587E+03 2.08816E+00 2.44153E-02 5.83488E+01
240 7.21194E+03 2.16292E+00 2.46252E-02 6.04848E+01
241 7.19727E+03 2.24038E+00 2.48360E-02 6.26189E+01
242 7.18195E+03 2.32043E+00 2.50459E-02 6.47503E+01
243 7.16588E+03 2.40318E+00 2.52567E-02 6.68760E+01
244 7.14898E+03 2.48852E+00 2.54675E-02 6.89981E+01
245 7.13133E+03 2.57666E+00 2.56783E-02 7.11127E+01
246 7.11304E+03 2.66748E+00 2.58892E-02 7.32209E+01
247 7.09409E+03 2.76100E+00 2.61000E-02 7.53216E+01
248 7.07431E+03 2.85759E+00 2.63108E-02 7.74130E+01
249 7.05397E+03 2.95668E+00 2.65216E-02 7.94951E+01
250 7.03280E+03 3.05874E+00 2.67324E-02 8.15661E+01
251 7.01107E+03 3.16350E+00 2.69432E-02 8.36259E+01
252 6.98859E+03 3.27123E+00 2.71540E-02 8.56737E+01
253 6.96556E+03 3.38165E+00 2.73639E-02 8.77075E+01
254 6.94179E+03 3.49495E+00 2.75747E-02 8.97274E+01
255 6.91727E+03 3.61103E+00 2.77846E-02 9.17325E+01
256 6.89229E+03 3.73018E+00 2.79945E-02 9.37236E+01
257 6.86656E+03 3.85194E+00 2.82044E-02 9.56924E+01
258 6.84028E+03 3.97666E+00 2.84133E-02 9.76520E+01
259 6.81335E+03 4.10426E+00 2.86223E-02 9.95837E+01
260 6.78595E+03 4.23465E+00 2.88312E-02 1.01497E+02
261 6.75781E+03 4.36792E+00 2.90393E-02 1.03391E+02
262 6.72902E+03 4.50416E+00 2.92482E-02 1.05258E+02
263 6.70005E+03 4.64309E+00 2.94553E-02 1.07115E+02
264 6.67024E+03 4.78499E+00 2.96624E-02 1.08945E+02
265 6.63978E+03 4.92959E+00 2.98695E-02 1.10747E+02
266 6.60894E+03 5.07716E+00 3.00766E-02 1.12530E+02
267 6.57746E+03 5.22752E+00 3.02819E-02 1.14276E+02
268 6.54542E+03 5.38075E+00 3.04880E-02 1.16012E+02
269 6.51283E+03 5.53677E+00 3.06923E-02 1.17712E+02
270 6.47976E+03 5.69548E+00 3.08976E-02 1.19383E+02
271 6.44624E+03 5.85698E+00 3.11010E-02 1.21027E+02
272 6.41234E+03 6.02136E+00 3.13044E-02 1.22643E+02
273 6.37789E+03 6.18825E+00 3.15077E-02 1.24231E+02
274 6.34297E+03 6.35810E+00 3.17093E-02 1.25773E+02
275 6.30758E+03 6.53038E+00 3.19108E-02 1.27305E+02
276 6.27183E+03 6.70534E+00 3.21123E-02 1.28782E+02
277 6.23561E+03 6.88300E+00 3.23120E-02 1.30249E+02
278 6.19902E+03 7.06326E+00 3.25117E-02 1.31661E+02
279 6.16197E+03 7.24603E+00 3.27104E-02 1.33044E+02
280 6.12454E+03 7.43130E+00 3.29091E-02 1.34400E+02
281 6.08693E+03 7.61918E+00 3.31069E-02 1.35719E+02
282 6.04866E+03 7.80928E+00 3.33029E-02 1.36991E+02
283 6.01022E+03 8.00198E+00 3.34989E-02 1.38236E+02
284 5.97149E+03 8.19701E+00 3.36948E-02 1.39434E+02
285 5.93230E+03 8.39454E+00 3.38889E-02 1.40604E+02
286 5.89283E+03 8.59430E+00 3.40830E-02 1.41718E+02
287 5.85308E+03 8.79639E+00 3.42752E-02 1.42814E+02
288 5.81296E+03 9.00061E+00 3.44675E-02 1.43854E+02
289 5.77266E+03 9.20705E+00 3.46588E-02 1.44857E+02
290 5.73207E+03 9.41508E+00 3.48492E-02 1.45833E+02
291 5.69130E+03 9.62682E+00 3.50386E-02 1.46743E+02
292 5.64998E+03 9.83949E+00 3.52271E-02 1.47625E+02
293 5.60874E+03 1.00531E+01 3.54147E-02 1.48461E+02
294 5.56714E+03 1.02704E+01 3.56014E-02 1.49259E+02
295 5.52553E+03 1.04877E+01 3.57872E-02 1.50002E+02
296 5.48356E+03 1.07087E+01 3.59729E-02 1.50717E+02
297 5.44149E+03 1.09298E+01 3.61568E-02 1.51386E+02
298 5.39923E+03 1.11536E+01 3.63397E-02 1.51999E+02
299 5.35679E+03 1.13793E+01 3.65217E-02 1.52566E+02
300 5.31425E+03 1.16049E+01 3.67038E-02 1.53086E+02
301 5.27154E+03 1.18334E+01 3.68839E-02 1.53569E+02
302 5.22882E+03 1.20628E+01 3.70632E-02 1.54014E+02
303 5.18600E+03 1.22931E+01 3.72415E-02 1.54404E+02
304 5.14300E+03 1.25262E+01 3.74198E-02 1.54739E+02
305 5.10010E+03 1.27593E+01 3.75962E-02 1.55036E+02
306 5.05701E+03 1.29933E+01 3.77718E-02 1.55287E+02
307 5.01392E+03 1.32292E+01 3.79464E-02 1.55472E+02
308 4.97082E+03 1.34670E+01 3.81200E-02 1.55640E+02
309 4.92773E+03 1.37047E+01 3.82928E-02 1.55732E+02
310 4.88455E+03 1.39425E+01 3.84646E-02 1.55797E+02
311 4.84146E+03 1.41821E+01 3.86354E-02 1.55797E+02
312 4.79846E+03 1.44217E+01 3.88054E-02 1.55760E+02
313 4.75537E+03 1.46622E+01 3.89744E-02 1.55677E+02
314 4.71237E+03 1.49046E+01 3.91425E-02 1.55547E+02
315 4.66946E+03 1.51451E+01 3.93097E-02 1.55361E+02
316 4.62665E+03 1.53875E+01 3.94759E-02 1.55129E+02
317 4.58384E+03 1.56290E+01 3.96412E-02 1.54841E+02
318 4.54112E+03 1.58723E+01 3.98056E-02 1.54516E+02
319 4.49858E+03 1.61147E+01 3.99691E-02 1.54135E+02
320 4.45614E+03 1.63580E+01 4.01306E-02 1.53717E+02
321 4.41389E+03 1.66013E+01 4.02922E-02 1.53243E+02
322 4.37173E+03 1.68437E+01 4.04529E-02 1.52723E+02
323 4.32966E+03 1.70851E+01 4.06126E-02 1.52157E+02
324 4.28786E+03 1.73285E+01 4.07714E-02 1.51535E+02
325 4.24626E+03 1.75690E+01 4.09293E-02 1.50875E+02
326 4.20475E+03 1.78105E+01 4.10863E-02 1.50160E+02
327 4.16351E+03 1.80519E+01 4.12423E-02 1.49399E+02
328 4.12246E+03 1.82906E+01 4.13983E-02 1.48600E+02
329 4.08169E+03 1.85302E+01 4.15525E-02 1.47746E+02
330 4.04111E+03 1.87679E+01 4.17057E-02 1.46845E+02
331 4.00090E+03 1.90057E+01 4.18589E-02 1.45898E+02
332 3.96078E+03 1.92425E+01 4.20112E-02 1.44922E+02
333 3.92103E+03 1.94775E+01 4.21626E-02 1.43892E+02
334 3.88156E+03 1.97124E+01 4.23131E-02 1.42814E+02
335 3.84228E+03 1.99446E+01 4.24626E-02 1.41691E+02
336 3.80337E+03 2.01758E+01 4.26112E-02 1.40520E+02
337 3.76483E+03 2.04062E+01 4.27598E-02 1.39304E+02
338 3.72656E+03 2.06337E+01 4.29074E-02 1.38050E+02
339 3.68867E+03 2.08612E+01 4.30542E-02 1.36750E+02
340 3.65115E+03 2.10869E+01 4.32000E-02 1.35422E+02
341 3.61382E+03 2.13098E+01 4.33458E-02 1.34038E+02
342 3.57695E+03 2.15317E+01 4.34907E-02 1.32617E+02
343 3.54045E+03 2.17518E+01 4.36346E-02 1.31150E+02
344 3.50442E+03 2.19691E+01 4.37785E-02 1.29645E+02
345 3.46857E+03 2.21837E+01 4.39216E-02 1.28104E+02
346 3.43328E+03 2.23973E+01 4.40637E-02 1.26534E+02
347 3.39827E+03 2.26081E+01 4.42057E-02 1.24909E+02
348 3.36372E+03 2.28161E+01 4.43478E-02 1.23247E+02
349 3.32964E+03 2.30223E+01 4.44881E-02 1.21557E+02
350 3.29593E+03 2.32247E+01 4.46292E-02 1.19820E+02
351 3.26277E+03 2.34253E+01 4.47685E-02 1.18055E+02
352 3.22990E+03 2.36231E+01 4.49088E-02 1.16244E+02
353 3.19758E+03 2.38182E+01 4.50471E-02 1.14415E+02
354 3.16563E+03 2.40095E+01 4.51864E-02 1.12539E+02
355 3.13424E+03 2.41989E+01 4.53248E-02 1.10626E+02
356 3.10322E+03 2.43847E+01 4.54623E-02 1.08694E+02
357 3.07276E+03 2.45676E+01 4.56006E-02 1.06725E+02
358 3.04277E+03 2.47469E+01 4.57381E-02 1.04738E+02
359 3.01314E+03 2.49224E+01 4.58746E-02 1.02704E+02
360 2.98417E+03 2.50951E+01 4.60121E-02 1.00642E+02
361 2.95556E+03 2.52641E+01 4.61486E-02 9.85621E+01
362 2.92752E+03 2.54304E+01 4.62851E-02 9.64447E+01
363 2.90003E+03 2.55929E+01 4.64216E-02 9.42994E+01
364 2.87300E+03 2.57508E+01 4.65572E-02 9.21337E+01
365 2.84644E+03 2.59059E+01 4.66937E-02 8.99420E+01
366 2.82044E+03 2.60563E+01 4.68293E-02 8.77243E+01
367 2.79499E+03 2.62030E+01 4.69649E-02 8.54843E+01
368 2.76992E+03 2.63451E+01 4.71014E-02 8.32220E+01
369 2.74559E+03 2.64844E+01 4.72370E-02 8.09374E+01
370 2.72172E+03 2.66191E+01 4.73726E-02 7.86333E+01
371 2.69841E+03 2.67491E+01 4.75082E-02 7.63088E+01
372 2.67556E+03 2.68754E+01 4.76447E-02 7.39666E+01
373 2.65327E+03 2.69980E+01 4.77803E-02 7.16049E+01
374 2.63154E+03 2.71160E+01 4.79168E-02 6.92275E+01
375 2.61037E+03 2.72293E+01 4.80524E-02 6.68333E+01
376 2.58975E+03 2.73388E+01 4.81889E-02 6.44243E+01
377 2.56969E+03 2.74429E+01 4.83254E-02 6.20032E+01
378 2.55019E+03 2.75422E+01 4.84629E-02 5.95672E+01
379 2.53124E+03 2.76379E+01 4.85994E-02 5.71201E+01
380 2.51286E+03 2.77298E+01 4.87368E-02 5.46610E+01
381 2.49502E+03 2.78143E+01 4.88743E-02 5.21925E+01
382 2.47766E+03 2.78961E+01 4.90127E-02 4.97147E+01
383 2.46094E+03 2.79722E+01 4.91501E-02 4.72277E+01
384 2.44478E+03 2.80428E+01 4.92894E-02 4.47351E+01
385 2.42909E+03 2.81106E+01 4.94278E-02 4.22360E+01
386 2.41414E+03 2.81728E+01 4.95680E-02 3.97313E+01
387 2.39955E+03 2.82295E+01 4.97073E-02 3.72220E+01
388 2.38562E+03 2.82815E+01 4.98475E-02 3.47108E+01
389 2.37216E+03 2.83270E+01 4.99887E-02 3.21959E+01
390 2.35934E+03 2.83706E+01 5.01299E-02 2.96819E+01
391 2.34708E+03 2.84078E+01 5.02720E-02 2.71661E+01
392 2.33538E+03 2.84412E+01 5.04150E-02 2.46512E+01
393 2.32424E+03 2.84681E+01 5.05580E-02 2.21382E+01
394 2.31356E+03 2.84913E+01 5.07019E-02 1.96288E+01
395 2.30344E+03 2.85081E+01 5.08459E-02 1.71223E+01
396 2.29396E+03 2.85201E+01 5.09908E-02 1.46223E+01
397 2.28486E+03 2.85276E+01 5.11366E-02 1.21259E+01
398 2.27641E+03 2.85304E+01 5.12833E-02 9.63704E+00
399 2.26852E+03 2.85266E+01 5.14300E-02 7.15632E+00
400 2.26099E+03 2.85192E+01 5.15786E-02 4.68395E+00
401 2.25412E+03 2.85062E+01 5.17272E-02 2.22125E+00
402 2.24781E+03 2.84876E+01 5.18767E-02 -2.30761E-01
403 2.24196E+03 2.84644E+01 5.20272E-02 -2.67120E+00
404 2.23666E+03 2.84356E+01 5.21776E-02 -5.09833E+00
405 2.23193E+03 2.84013E+01 5.23299E-02 -7.51256E+00
406 2.22756E+03 2.83632E+01 5.24832E-02 -9.91193E+00
407 2.22375E+03 2.83195E+01 5.26364E-02 -1.22968E+01
