# L    TT    EE    BB    TE
42 1.51939E+03 8.03927E-02 6.86050E-04 1.74328E+00
43 1.54347E+03 8.69062E-02 7.19207E-04 1.62830E+00
44 1.56756E+03 9.37388E-02 7.53154E-04 1.49900E+00
45 1.59217E+03 1.00912E-01 7.87893E-04 1.35378E+00
46 1.61696E+03 1.08419E-01 8.23432E-04 1.19389E+00
47 1.64192E+03 1.16259E-01 8.59762E-04 1.02072E+00
48 1.66698E+03 1.24452E-01 8.96866E-04 8.32301E-01
49 1.69238E+03 1.32978E-01 9.34839E-04 6.27129E-01
50 1.71822E+03 1.41856E-01 9.73516E-04 4.06442E-01
51 1.74398E+03 1.51095E-01 1.01298E-03 1.71673E-01
52 1.77009E+03 1.60659E-01 1.05333E-03 -7.88298E-02
53 1.79663E+03 1.70592E-01 1.09438E-03 -3.46809E-01
54 1.82327E+03 1.80859E-01 1.13631E-03 -6.30795E-01
55 1.84999E+03 1.91477E-01 1.17894E-03 -9.29301E-01
56 1.87706E+03 2.02447E-01 1.22246E-03 -1.24390E+00
57 1.90449E+03 2.13760E-01 1.26667E-03 -1.57600E+00
58 1.93218E+03 2.25425E-01 1.31168E-03 -1.92453E+00
59 1.95995E+03 2.37432E-01 1.35756E-03 -2.28792E+00
60 1.98799E+03 2.49748E-01 1.40415E-03 -2.66554E+00
61 2.01648E+03 2.62397E-01 1.45153E-03 -3.05741E+00
62 2.04513E+03 2.75353E-01 1.49979E-03 -3.46475E+00
63 2.07396E+03 2.88627E-01 1.54875E-03 -3.88879E+00
64 2.10323E+03 3.02252E-01 1.59850E-03 -4.33120E+00
65 2.13259E+03 3.16228E-01 1.64904E-03 -4.79286E+00
66 2.16230E+03 3.30530E-01 1.70047E-03 -5.27255E+00
67 2.19219E+03 3.45130E-01 1.75259E-03 -5.76814E+00
68 2.22243E+03 3.60047E-01 1.80551E-03 -6.27823E+00
69 2.25293E+03 3.75219E-01 1.85922E-03 -6.80011E+00
70 2.28387E+03 3.90655E-01 1.91372E-03 -7.33420E+00
71 2.31499E+03 4.06328E-01 1.96901E-03 -7.88148E+00
72 2.34637E+03 4.22220E-01 2.02509E-03 -8.44300E+00
73 2.37793E+03 4.38324E-01 2.08196E-03 -9.01964E+00
74 2.40984E+03 4.54630E-01 2.13963E-03 -9.60946E+00
75 2.44192E+03 4.71164E-01 2.19808E-03 -1.02134E+01
76 2.47436E+03 4.87945E-01 2.25733E-03 -1.08295E+01
77 2.50697E+03 5.04945E-01 2.31736E-03 -1.14589E+01
78 2.54002E+03 5.22191E-01 2.37819E-03 -1.21024E+01
79 2.57334E+03 5.39614E-01 2.43990E-03 -1.27555E+01
80 2.60691E+03 5.57194E-01 2.50231E-03 -1.34200E+01
81 2.64076E+03 5.74898E-01 2.56560E-03 -1.40969E+01
82 2.67504E+03 5.92733E-01 2.62959E-03 -1.47834E+01
83 2.70950E+03 6.10665E-01 2.69446E-03 -1.54822E+01
84 2.74430E+03 6.28702E-01 2.76013E-03 -1.61889E+01
85 2.77938E+03 6.46810E-01 2.82658E-03 -1.69071E+01
86 2.81463E+03 6.65006E-01 2.89391E-03 -1.76332E+01
87 2.85040E+03 6.83246E-01 2.96204E-03 -1.83680E+01
88 2.88627E+03 7.01556E-01 3.03095E-03 -1.91108E+01
89 2.92248E+03 7.19892E-01 3.10075E-03 -1.98624E+01
90 2.95905E+03 7.38237E-01 3.17133E-03 -2.06192E+01
91 2.99571E+03 7.56565E-01 3.24271E-03 -2.13831E+01
92 3.03280E+03 7.74875E-01 3.31497E-03 -2.21513E+01
93 3.07016E+03 7.93141E-01 3.38810E-03 -2.29258E+01
94 3.10769E+03 8.11337E-01 3.46203E-03 -2.37046E+01
95 3.14549E+03 8.29462E-01 3.53683E-03 -2.44869E+01
96 3.18338E+03 8.47482E-01 3.61243E-03 -2.52736E+01
97 3.22179E+03 8.65397E-01 3.68899E-03 -2.60639E+01
98 3.26038E+03 8.83153E-01 3.76634E-03 -2.68541E+01
99 3.29906E+03 9.00821E-01 3.84458E-03 -2.76479E+01
100 3.33808E+03 9.18314E-01 3.92369E-03 -2.84407E+01
101 3.37738E+03 9.35630E-01 4.00368E-03 -2.92354E+01
102 3.41711E+03 9.52771E-01 4.08455E-03 -3.00300E+01
103 3.45684E+03 9.69649E-01 4.16639E-03 -3.08246E+01
104 3.49675E+03 9.86350E-01 4.24901E-03 -3.16158E+01
105 3.53692E+03 1.00279E+00 4.33261E-03 -3.24060E+01
106 3.57735E+03 1.01905E+00 4.41708E-03 -3.31936E+01
107 3.61770E+03 1.03496E+00 4.50252E-03 -3.39768E+01
108 3.65849E+03 1.05061E+00 4.58884E-03 -3.47574E+01
109 3.69945E+03 1.06590E+00 4.67613E-03 -3.55327E+01
110 3.74050E+03 1.08076E+00 4.76430E-03 -3.63018E+01
111 3.78173E+03 1.09544E+00 4.85352E-03 -3.70648E+01
112 3.82313E+03 1.10968E+00 4.94362E-03 -3.78225E+01
113 3.86479E+03 1.12357E+00 5.03468E-03 -3.85723E+01
114 3.90655E+03 1.13701E+00 5.12672E-03 -3.93134E+01
115 3.94848E+03 1.15020E+00 5.21972E-03 -4.00465E+01
116 3.99049E+03 1.16286E+00 5.31368E-03 -4.07699E+01
117 4.03286E+03 1.17499E+00 5.40871E-03 -4.14828E+01
118 4.07532E+03 1.18685E+00 5.50470E-03 -4.21860E+01
119 4.11778E+03 1.19828E+00 5.60174E-03 -4.28769E+01
120 4.16050E+03 1.20909E+00 5.69975E-03 -4.35564E+01
121 4.20313E+03 1.21964E+00 5.79873E-03 -4.42227E+01
122 4.24594E+03 1.22958E+00 5.89885E-03 -4.48749E+01
123 4.28875E+03 1.23889E+00 5.99994E-03 -4.55149E+01
124 4.33164E+03 1.24786E+00 6.10208E-03 -4.61372E+01
125 4.37463E+03 1.25621E+00 6.20528E-03 -4.67455E+01
126 4.41761E+03 1.26412E+00 6.30962E-03 -4.73379E+01
127 4.46059E+03 1.27150E+00 6.41492E-03 -4.79137E+01
128 4.50358E+03 1.27836E+00 6.52137E-03 -4.84728E+01
129 4.54665E+03 1.28460E+00 6.62888E-03 -4.90134E+01
130 4.58963E+03 1.29023E+00 6.73752E-03 -4.95346E+01
131 4.63271E+03 1.29533E+00 6.84723E-03 -5.00383E+01
132 4.67578E+03 1.29990E+00 6.95807E-03 -5.05209E+01
133 4.71876E+03 1.30394E+00 7.07006E-03 -5.09850E+01
134 4.76175E+03 1.30737E+00 7.18310E-03 -5.14263E+01
135 4.80464E+03 1.31018E+00 7.29737E-03 -5.18464E+01
136 4.84745E+03 1.31238E+00 7.41270E-03 -5.22429E+01
137 4.89026E+03 1.31414E+00 7.52926E-03 -5.26173E+01
138 4.93289E+03 1.31519E+00 7.64696E-03 -5.29681E+01
139 4.97535E+03 1.31581E+00 7.76580E-03 -5.32951E+01
140 5.01781E+03 1.31572E+00 7.88579E-03 -5.35983E+01
141 5.06000E+03 1.31502E+00 8.00701E-03 -5.38752E+01
142 5.10219E+03 1.31379E+00 8.12937E-03 -5.41275E+01
143 5.14430E+03 1.31203E+00 8.25296E-03 -5.43543E+01
144 5.18614E+03 1.30965E+00 8.37769E-03 -5.45556E+01
145 5.22789E+03 1.30684E+00 8.50374E-03 -5.47296E+01
146 5.26956E+03 1.30341E+00 8.63094E-03 -5.48764E+01
147 5.31087E+03 1.29937E+00 8.75936E-03 -5.49951E+01
148 5.35201E+03 1.29489E+00 8.88866E-03 -5.50874E+01
149 5.39306E+03 1.28979E+00 9.01964E-03 -5.51498E+01
150 5.43376E+03 1.28416E+00 9.15237E-03 -5.51823E+01
151 5.47428E+03 1.27810E+00 9.28510E-03 -5.51867E+01
152 5.51445E+03 1.27142E+00 9.41959E-03 -5.51612E+01
153 5.55436E+03 1.26438E+00 9.55584E-03 -5.51041E+01
154 5.59409E+03 1.25682E+00 9.69297E-03 -5.50180E+01
155 5.63347E+03 1.24883E+00 9.83098E-03 -5.49010E+01
156 5.67241E+03 1.24048E+00 9.97074E-03 -5.47534E+01
157 5.71127E+03 1.23168E+00 1.01114E-02 -5.45732E+01
158 5.74968E+03 1.22246E+00 1.02538E-02 -5.43622E+01
159 5.78774E+03 1.21287E+00 1.03971E-02 -5.41187E+01
160 5.82545E+03 1.20285E+00 1.05421E-02 -5.38436E+01
161 5.86290E+03 1.19266E+00 1.06880E-02 -5.35359E+01
162 5.89990E+03 1.18202E+00 1.08348E-02 -5.31957E+01
163 5.93673E+03 1.17103E+00 1.09834E-02 -5.28230E+01
164 5.97295E+03 1.15987E+00 1.11337E-02 -5.24178E+01
165 6.00890E+03 1.14835E+00 1.12849E-02 -5.19792E+01
166 6.04442E+03 1.13675E+00 1.14369E-02 -5.15071E+01
167 6.07958E+03 1.12471E+00 1.15908E-02 -5.10026E+01
168 6.11421E+03 1.11267E+00 1.17455E-02 -5.04637E+01
169 6.14840E+03 1.10036E+00 1.19011E-02 -4.98906E+01
170 6.18216E+03 1.08796E+00 1.20593E-02 -4.92850E+01
171 6.21538E+03 1.07557E+00 1.22175E-02 -4.86450E+01
172 6.24808E+03 1.06300E+00 1.23775E-02 -4.79708E+01
173 6.28026E+03 1.05034E+00 1.25384E-02 -4.72632E+01
174 6.31199E+03 1.03795E+00 1.27010E-02 -4.65222E+01
175 6.34319E+03 1.02538E+00 1.28654E-02 -4.57478E+01
176 6.37378E+03 1.01290E+00 1.30297E-02 -4.49382E+01
177 6.40385E+03 1.00059E+00 1.31967E-02 -4.40970E+01
178 6.43338E+03 9.88460E-01 1.33638E-02 -4.32206E+01
179 6.46230E+03 9.76417E-01 1.35325E-02 -4.23117E+01
180 6.49078E+03 9.64550E-01 1.37022E-02 -4.13694E+01
181 6.51856E+03 9.52947E-01 1.38736E-02 -4.03946E+01
182 6.54581E+03 9.41608E-01 1.40459E-02 -3.93854E+01
183 6.57244E+03 9.30532E-01 1.42199E-02 -3.83438E+01
184 6.59855E+03 9.19896E-01 1.43949E-02 -3.72696E+01
185 6.62404E+03 9.09611E-01 1.45707E-02 -3.61647E+01
186 6.64865E+03 8.99766E-01 1.47482E-02 -3.50255E+01
187 6.67283E+03 8.90361E-01 1.49267E-02 -3.38546E+01
188 6.69647E+03 8.81483E-01 1.51060E-02 -3.26530E+01
189 6.71933E+03 8.73176E-01 1.52871E-02 -3.14189E+01
190 6.74183E+03 8.65449E-01 1.54690E-02 -3.01557E+01
191 6.76337E+03 8.58364E-01 1.56519E-02 -2.88600E+01
192 6.78438E+03 8.51956E-01 1.58356E-02 -2.75345E+01
193 6.80459E+03 8.46260E-01 1.60210E-02 -2.61799E+01
194 6.82428E+03 8.41329E-01 1.62074E-02 -2.47946E+01
195 6.84327E+03 8.37198E-01 1.63955E-02 -2.33802E+01
196 6.86155E+03 8.33919E-01 1.65836E-02 -2.19377E+01
197 6.87913E+03 8.31545E-01 1.67735E-02 -2.04671E+01
198 6.89601E+03 8.30104E-01 1.69642E-02 -1.89675E+01
199 6.91227E+03 8.29638E-01 1.71559E-02 -1.74415E+01
200 6.92783E+03 8.30201E-01 1.73484E-02 -1.58883E+01
201 6.94269E+03 8.31836E-01 1.75418E-02 -1.43087E+01
202 6.95675E+03 8.34587E-01 1.77369E-02 -1.27027E+01
203 6.97011E+03 8.38499E-01 1.79329E-02 -1.10704E+01
204 6.98268E+03 8.43614E-01 1.81289E-02 -9.41520E+00
205 6.99455E+03 8.49979E-01 1.83267E-02 -7.73530E+00
206 7.00554E+03 8.57644E-01 1.85254E-02 -6.03141E+00
207 7.01591E+03 8.66645E-01 1.87249E-02 -4.30430E+00
208 7.02540E+03 8.77035E-01 1.89253E-02 -2.55470E+00
209 7.03411E+03 8.88866E-01 1.91266E-02 -7.83120E-01
210 7.04202E+03 9.02140E-01 1.93279E-02 1.00947E+00
211 7.04931E+03 9.16995E-01 1.95310E-02 2.82271E+00
212 7.05564E+03 9.33345E-01 1.97349E-02 4.65574E+00
213 7.06127E+03 9.51365E-01 1.99388E-02 6.50827E+00
214 7.06610E+03 9.70967E-01 2.01445E-02 8.37918E+00
215 7.07015E+03 9.92327E-01 2.03502E-02 1.02678E+01
216 7.07340E+03 1.01545E+00 2.05568E-02 1.21736E+01
217 7.07595E+03 1.04023E+00 2.07642E-02 1.40951E+01
218 7.07770E+03 1.06696E+00 2.09726E-02 1.60334E+01
219 7.07867E+03 1.09544E+00 2.11809E-02 1.79865E+01
220 7.07894E+03 1.12585E+00 2.13910E-02 1.99529E+01
221 7.07850E+03 1.15829E+00 2.16002E-02 2.19325E+01
222 7.07727E+03 1.19266E+00 2.18112E-02 2.39252E+01
223 7.07507E+03 1.22905E+00 2.20221E-02 2.59294E+01
224 7.07234E+03 1.26755E+00 2.22340E-02 2.79441E+01
225 7.06883E+03 1.30807E+00 2.24467E-02 2.99694E+01
226 7.06452E+03 1.35079E+00 2.26594E-02 3.20034E+01
227 7.05942E+03 1.39571E+00 2.28721E-02 3.40471E+01
228 7.05371E+03 1.44274E+00 2.30857E-02 3.60970E+01
229 7.04711E+03 1.49214E+00 2.33002E-02 3.81539E+01
230 7.03982E+03 1.54374E+00 2.35147E-02 4.02170E+01
231 7.03173E+03 1.59762E+00 2.37292E-02 4.22862E+01
232 7.02294E+03 1.65388E+00 2.39445E-02 4.43589E+01
233 7.01336E+03 1.71260E+00 2.41599E-02 4.64343E+01
234 7.00299E+03 1.77369E+00 2.43761E-02 4.85123E+01
235 6.99191E+03 1.83724E+00 2.45924E-02 5.05921E+01
236 6.98005E+03 1.90317E+00 2.48086E-02 5.26727E+01
237 6.96748E+03 1.97173E+00 2.50249E-02 5.47525E+01
238 6.95420E+03 2.04285E+00 2.52420E-02 5.68323E+01
239 6.94014E+03 2.11633E+00 2.54591E-02 5.89103E+01
240 6.92528E+03 2.19246E+00 2.56762E-02 6.09839E+01
241 6.90990E+03 2.27122E+00 2.58933E-02 6.30540E+01
242 6.89373E+03 2.35261E+00 2.61105E-02 6.51197E+01
243 6.87676E+03 2.43656E+00 2.63276E-02 6.71792E+01
244 6.85909E+03 2.52323E+00 2.65456E-02 6.92326E+01
245 6.84072E+03 2.61254E+00 2.67627E-02 7.12781E+01
246 6.82173E+03 2.70466E+00 2.69807E-02 7.33157E+01
247 6.80204E+03 2.79933E+00 2.71978E-02 7.53444E+01
248 6.78165E+03 2.89699E+00 2.74149E-02 7.73627E+01
249 6.76064E+03 2.99711E+00 2.76329E-02 7.93695E+01
250 6.73884E+03 3.10022E+00 2.78500E-02 8.13640E+01
251 6.71651E+03 3.20597E+00 2.80672E-02 8.33471E+01
252 6.69340E+03 3.31461E+00 2.82834E-02 8.53152E+01
253 6.66984E+03 3.42590E+00 2.85005E-02 8.72692E+01
254 6.64558E+03 3.54008E+00 2.87168E-02 8.92031E+01
255 6.62061E+03 3.65699E+00 2.89330E-02 9.11282E+01
256 6.59512E+03 3.77680E+00 2.91492E-02 9.30356E+01
257 6.56902E+03 3.89925E+00 2.93655E-02 9.49167E+01
258 6.54229E+03 4.02460E+00 2.95808E-02 9.67890E+01
259 6.51496E+03 4.15276E+00 2.97962E-02 9.86350E+01
260 6.48718E+03 4.28365E+00 3.00107E-02 1.00463E+02
261 6.45879E+03 4.41726E+00 3.02252E-02 1.02265E+02
262 6.42978E+03 4.55386E+00 3.04396E-02 1.04050E+02
263 6.40042E+03 4.69310E+00 3.06532E-02 1.05808E+02
264 6.37044E+03 4.83506E+00 3.08660E-02 1.07548E+02
265 6.33977E+03 4.97983E+00 3.10787E-02 1.09254E+02
266 6.30874E+03 5.12742E+00 3.12914E-02 1.10941E+02
267 6.27709E+03 5.27764E+00 3.15032E-02 1.12594E+02
268 6.24501E+03 5.43068E+00 3.17142E-02 1.14220E+02
269 6.21231E+03 5.58644E+00 3.19252E-02 1.15829E+02
270 6.17926E+03 5.74476E+00 3.21353E-02 1.17402E+02
271 6.14568E+03 5.90579E+00 3.23445E-02 1.18949E+02
272 6.11184E+03 6.06964E+00 3.25537E-02 1.20461E+02
273 6.07738E+03 6.23587E+00 3.27620E-02 1.21947E+02
274 6.04257E+03 6.40481E+00 3.29695E-02 1.23388E+02
275 6.00732E+03 6.57622E+00 3.31769E-02 1.24812E+02
276 5.97181E+03 6.75018E+00 3.33826E-02 1.26192E+02
277 5.93568E+03 6.92669E+00 3.35883E-02 1.27546E+02
278 5.89929E+03 7.10566E+00 3.37940E-02 1.28856E+02
279 5.86255E+03 7.28700E+00 3.39979E-02 1.30130E+02
280 5.82545E+03 7.47072E+00 3.42010E-02 1.31387E+02
281 5.78809E+03 7.65689E+00 3.44040E-02 1.32592E+02
282 5.75021E+03 7.84527E+00 3.46062E-02 1.33761E+02
283 5.71214E+03 8.03601E+00 3.48075E-02 1.34895E+02
284 5.67373E+03 8.22905E+00 3.50079E-02 1.35985E+02
285 5.63505E+03 8.42428E+00 3.52074E-02 1.37039E+02
286 5.59611E+03 8.62171E+00 3.54061E-02 1.38050E+02
287 5.55682E+03 8.82098E+00 3.56039E-02 1.39035E+02
288 5.51727E+03 9.02315E+00 3.58008E-02 1.39967E+02
289 5.47753E+03 9.22621E+00 3.59968E-02 1.40863E+02
290 5.43754E+03 9.43190E+00 3.61919E-02 1.41725E+02
291 5.39737E+03 9.64023E+00 3.63871E-02 1.42525E+02
292 5.35676E+03 9.84944E+00 3.65805E-02 1.43298E+02
293 5.31623E+03 1.00604E+01 3.67730E-02 1.44019E+02
294 5.27545E+03 1.02731E+01 3.69646E-02 1.44705E+02
295 5.23457E+03 1.04876E+01 3.71554E-02 1.45346E+02
296 5.19343E+03 1.07038E+01 3.73452E-02 1.45944E+02
297 5.15221E+03 1.09210E+01 3.75342E-02 1.46498E+02
298 5.11081E+03 1.11398E+01 3.77223E-02 1.47008E+02
299 5.06932E+03 1.13614E+01 3.79096E-02 1.47465E+02
300 5.02765E+03 1.15829E+01 3.80959E-02 1.47878E+02
301 4.98599E+03 1.18061E+01 3.82814E-02 1.48247E+02
302 4.94423E+03 1.20303E+01 3.84651E-02 1.48581E+02
303 4.90248E+03 1.22553E+01 3.86488E-02 1.48862E+02
304 4.86055E+03 1.24830E+01 3.88308E-02 1.49091E+02
305 4.81871E+03 1.27106E+01 3.90127E-02 1.49275E+02
306 4.77678E+03 1.29392E+01 3.91929E-02 1.49416E+02
307 4.73485E+03 1.31686E+01 3.93722E-02 1.49504E+02
308 4.69292E+03 1.33998E+01 3.95507E-02 1.49565E+02
309 4.65108E+03 1.36310E+01 3.97283E-02 1.49557E+02
310 4.60915E+03 1.38622E+01 3.99049E-02 1.49513E+02
311 4.56740E+03 1.40951E+01 4.00807E-02 1.49416E+02
312 4.52564E+03 1.43280E+01 4.02557E-02 1.49275E+02
313 4.48398E+03 1.45619E+01 4.04297E-02 1.49082E+02
314 4.44231E+03 1.47957E+01 4.06020E-02 1.48853E+02
315 4.40082E+03 1.50295E+01 4.07743E-02 1.48563E+02
316 4.35942E+03 1.52633E+01 4.09457E-02 1.48229E+02
317 4.31810E+03 1.54971E+01 4.11153E-02 1.47851E+02
318 4.27688E+03 1.57318E+01 4.12850E-02 1.47429E+02
319 4.23583E+03 1.59665E+01 4.14529E-02 1.46955E+02
320 4.19495E+03 1.62004E+01 4.16199E-02 1.46445E+02
321 4.15426E+03 1.64351E+01 4.17869E-02 1.45882E+02
322 4.11364E+03 1.66680E+01 4.19522E-02 1.45267E+02
323 4.07330E+03 1.69009E+01 4.21174E-02 1.44608E+02
324 4.03313E+03 1.71348E+01 4.22809E-02 1.43896E+02
325 3.99322E+03 1.73651E+01 4.24444E-02 1.43157E+02
326 3.95340E+03 1.75971E+01 4.26062E-02 1.42349E+02
327 3.91384E+03 1.78274E+01 4.27679E-02 1.41505E+02
328 3.87464E+03 1.80569E+01 4.29288E-02 1.40626E+02
329 3.83552E+03 1.82863E+01 4.30879E-02 1.39694E+02
330 3.79676E+03 1.85131E+01 4.32470E-02 1.38710E+02
331 3.75834E+03 1.87390E+01 4.34052E-02 1.37690E+02
332 3.72011E+03 1.89649E+01 4.35634E-02 1.36635E+02
333 3.68222E+03 1.91890E+01 4.37199E-02 1.35536E+02
334 3.64460E+03 1.94123E+01 4.38764E-02 1.34385E+02
335 3.60724E+03 1.96329E+01 4.40311E-02 1.33189E+02
336 3.57032E+03 1.98518E+01 4.41858E-02 1.31959E+02
337 3.53367E+03 2.00698E+01 4.43405E-02 1.30675E+02
338 3.49736E+03 2.02861E+01 4.44934E-02 1.29366E+02
339 3.46141E+03 2.05005E+01 4.46464E-02 1.28003E+02
340 3.42590E+03 2.07133E+01 4.47984E-02 1.26614E+02
341 3.39056E+03 2.09233E+01 4.49496E-02 1.25173E+02
342 3.35575E+03 2.11326E+01 4.51008E-02 1.23696E+02
343 3.32129E+03 2.13382E+01 4.52511E-02 1.22184E+02
344 3.28728E+03 2.15422E+01 4.54015E-02 1.20628E+02
345 3.25352E+03 2.17435E+01 4.55509E-02 1.19037E+02
346 3.22030E+03 2.19439E+01 4.56994E-02 1.17420E+02
347 3.18742E+03 2.21399E+01 4.58480E-02 1.15758E+02
348 3.15507E+03 2.23342E+01 4.59966E-02 1.14062E+02
349 3.12299E+03 2.25258E+01 4.61442E-02 1.12321E+02
350 3.09143E+03 2.27139E+01 4.62910E-02 1.10563E+02
351 3.06049E+03 2.28994E+01 4.64378E-02 1.08761E+02
352 3.02981E+03 2.30831E+01 4.65846E-02 1.06924E+02
353 2.99957E+03 2.32624E+01 4.67305E-02 1.05069E+02
354 2.96986E+03 2.34391E+01 4.68765E-02 1.03171E+02
355 2.94059E+03 2.36132E+01 4.70224E-02 1.01237E+02
356 2.91185E+03 2.37837E+01 4.71674E-02 9.92855E+01
357 2.88354E+03 2.39516E+01 4.73133E-02 9.73077E+01
358 2.85576E+03 2.41142E+01 4.74584E-02 9.52947E+01
359 2.82843E+03 2.42742E+01 4.76025E-02 9.32554E+01
360 2.80153E+03 2.44315E+01 4.77476E-02 9.11985E+01
361 2.77525E+03 2.45845E+01 4.78917E-02 8.91064E+01
362 2.74940E+03 2.47339E+01 4.80368E-02 8.69897E+01
363 2.72409E+03 2.48807E+01 4.81809E-02 8.48519E+01
364 2.69930E+03 2.50222E+01 4.83251E-02 8.26887E+01
365 2.67504E+03 2.51602E+01 4.84692E-02 8.05052E+01
366 2.65122E+03 2.52947E+01 4.86143E-02 7.82997E+01
367 2.62801E+03 2.54239E+01 4.87584E-02 7.60740E+01
368 2.60524E+03 2.55505E+01 4.89026E-02 7.38299E+01
369 2.58309E+03 2.56727E+01 4.90476E-02 7.15664E+01
370 2.56147E+03 2.57905E+01 4.91927E-02 6.92862E+01
371 2.54037E+03 2.59039E+01 4.93368E-02 6.69885E+01
372 2.51980E+03 2.60129E+01 4.94819E-02 6.46766E+01
373 2.49976E+03 2.61175E+01 4.96278E-02 6.23481E+01
374 2.48025E+03 2.62186E+01 4.97728E-02 6.00073E+01
375 2.46126E+03 2.63144E+01 4.99187E-02 5.76533E+01
376 2.44289E+03 2.64067E+01 5.00647E-02 5.52869E+01
377 2.42504E+03 2.64937E+01 5.02115E-02 5.29118E+01
378 2.40764E+03 2.65763E+01 5.03574E-02 5.05244E+01
379 2.39085E+03 2.66546E+01 5.05051E-02 4.81291E+01
380 2.37468E+03 2.67293E+01 5.06519E-02 4.57249E+01
381 2.35903E+03 2.67961E+01 5.08004E-02 4.33147E+01
382 2.34382E+03 2.68611E+01 5.09481E-02 4.08991E+01
383 2.32923E+03 2.69200E+01 5.10975E-02 3.84774E+01
384 2.31525E+03 2.69737E+01 5.12461E-02 3.60522E+01
385 2.30172E+03 2.70246E+01 5.13964E-02 3.36234E+01
386 2.28880E+03 2.70695E+01 5.15467E-02 3.11930E+01
387 2.27640E+03 2.71090E+01 5.16979E-02 2.87607E+01
388 2.26454E+03 2.71442E+01 5.18491E-02 2.63293E+01
389 2.25320E+03 2.71723E+01 5.20011E-02 2.38980E+01
390 2.24238E+03 2.71987E+01 5.21541E-02 2.14701E+01
391 2.23219E+03 2.72189E+01 5.23070E-02 1.90431E+01
392 2.22243E+03 2.72356E+01 5.24618E-02 1.66214E+01
393 2.21329E+03 2.72461E+01 5.26165E-02 1.42041E+01
394 2.20467E+03 2.72523E+01 5.27721E-02 1.17930E+01
395 2.19650E+03 2.72532E+01 5.29285E-02 9.38707E+00
396 2.18894E+03 2.72488E+01 5.30859E-02 6.99095E+00
397 2.18182E+03 2.72400E+01 5.32441E-02 4.60238E+00
398 2.17523E+03 2.72259E+01 5.34023E-02 2.22348E+00
399 2.16916E+03 2.72075E+01 5.35623E-02 -1.44959E-01
400 2.16362E+03 2.71837E+01 5.37232E-02 -2.50178E+00
401 2.15861E+03 2.71547E+01 5.38840E-02 -4.84613E+00
402 2.15404E+03 2.71204E+01 5.40466E-02 -7.17695E+00
403 2.15000E+03 2.70827E+01 5.42101E-02 -9.49343E+00
404 2.14648E+03 2.70387E+01 5.43736E-02 -1.17938E+01
405 2.14349E+03 2.69895E+01 5.45389E-02 -1.40793E+01
406 2.14086E+03 2.69367E+01 5.47050E-02 -1.63463E+01
