# L    TT    EE    TE    PP    TP
99 2.75472E+03 7.88645E-01 -2.36502E+01 4.05779E+06 6.56206E+03
100 2.78711E+03 8.03788E-01 -2.43322E+01 4.03324E+06 6.49433E+03
101 2.81968E+03 8.18821E-01 -2.50150E+01 4.00888E+06 6.42770E+03
102 2.85272E+03 8.33622E-01 -2.56988E+01 3.98461E+06 6.36219E+03
103 2.88575E+03 8.48239E-01 -2.63817E+01 3.96044E+06 6.29777E+03
104 2.91897E+03 8.62690E-01 -2.70618E+01 3.93644E+06 6.23438E+03
105 2.95238E+03 8.76892E-01 -2.77400E+01 3.91264E+06 6.17209E+03
106 2.98597E+03 8.90909E-01 -2.84174E+01 3.88892E+06 6.11082E+03
107 3.01956E+03 9.04612E-01 -2.90901E+01 3.86530E+06 6.05047E+03
108 3.05342E+03 9.18058E-01 -2.97600E+01 3.84186E+06 5.99113E+03
109 3.08748E+03 9.31189E-01 -3.04263E+01 3.81851E+06 5.93272E+03
110 3.12171E+03 9.44016E-01 -3.10861E+01 3.79535E+06 5.87523E+03
111 3.15595E+03 9.56566E-01 -3.17413E+01 3.77237E+06 5.81857E+03
112 3.19046E+03 9.68746E-01 -3.23909E+01 3.74949E+06 5.76283E+03
113 3.22506E+03 9.80650E-01 -3.30341E+01 3.72679E+06 5.70793E+03
114 3.25985E+03 9.92093E-01 -3.36699E+01 3.70418E+06 5.65385E+03
115 3.29483E+03 1.00326E+00 -3.42983E+01 3.68175E+06 5.60061E+03
116 3.32980E+03 1.01406E+00 -3.49175E+01 3.65951E+06 5.54801E+03
117 3.36514E+03 1.02439E+00 -3.55284E+01 3.63746E+06 5.49633E+03
118 3.40058E+03 1.03445E+00 -3.61301E+01 3.61550E+06 5.44530E+03
119 3.43601E+03 1.04405E+00 -3.67216E+01 3.59372E+06 5.39501E+03
120 3.47154E+03 1.05318E+00 -3.73020E+01 3.57203E+06 5.34536E+03
121 3.50716E+03 1.06204E+00 -3.78714E+01 3.55053E+06 5.29645E+03
122 3.54278E+03 1.07025E+00 -3.84297E+01 3.52922E+06 5.24828E+03
123 3.57849E+03 1.07810E+00 -3.89750E+01 3.50808E+06 5.20076E+03
124 3.61430E+03 1.08548E+00 -3.95065E+01 3.48704E+06 5.15379E+03
125 3.65010E+03 1.09240E+00 -4.00252E+01 3.46619E+06 5.10756E+03
126 3.68600E+03 1.09895E+00 -4.05299E+01 3.44543E+06 5.06188E+03
127 3.72180E+03 1.10486E+00 -4.10208E+01 3.42485E+06 5.01676E+03
128 3.75761E+03 1.11039E+00 -4.14961E+01 3.40445E+06 4.97228E+03
129 3.79360E+03 1.11547E+00 -4.19556E+01 3.38425E+06 4.92835E+03
130 3.82940E+03 1.11990E+00 -4.23986E+01 3.36413E+06 4.88489E+03
131 3.86530E+03 1.12396E+00 -4.28258E+01 3.34420E+06 4.84207E+03
132 3.90129E+03 1.12737E+00 -4.32355E+01 3.32436E+06 4.79972E+03
133 3.93709E+03 1.13042E+00 -4.36277E+01 3.30470E+06 4.75782E+03
134 3.97299E+03 1.13291E+00 -4.40005E+01 3.28523E+06 4.71648E+03
135 4.00879E+03 1.13494E+00 -4.43558E+01 3.26594E+06 4.67560E+03
136 4.04441E+03 1.13633E+00 -4.46889E+01 3.24675E+06 4.63518E+03
137 4.08012E+03 1.13725E+00 -4.50036E+01 3.22774E+06 4.59532E+03
138 4.11565E+03 1.13771E+00 -4.52980E+01 3.20882E+06 4.55582E+03
139 4.15109E+03 1.13771E+00 -4.55711E+01 3.19009E+06 4.51679E+03
140 4.18643E+03 1.13706E+00 -4.58240E+01 3.17145E+06 4.47831E+03
141 4.22168E+03 1.13586E+00 -4.60538E+01 3.15309E+06 4.44020E+03
142 4.25684E+03 1.13420E+00 -4.62623E+01 3.13472E+06 4.40245E+03
143 4.29190E+03 1.13217E+00 -4.64487E+01 3.11664E+06 4.36527E+03
144 4.32678E+03 1.12950E+00 -4.66120E+01 3.09864E+06 4.32845E+03
145 4.36148E+03 1.12645E+00 -4.67532E+01 3.08074E+06 4.29200E+03
146 4.39627E+03 1.12276E+00 -4.68704E+01 3.06302E+06 4.25601E+03
147 4.43069E+03 1.11870E+00 -4.69627E+01 3.04549E+06 4.22039E+03
148 4.46493E+03 1.11409E+00 -4.70319E+01 3.02805E+06 4.18514E+03
149 4.49916E+03 1.10901E+00 -4.70762E+01 3.01079E+06 4.15025E+03
150 4.53303E+03 1.10357E+00 -4.70937E+01 2.99363E+06 4.11574E+03
151 4.56671E+03 1.09766E+00 -4.70873E+01 2.97665E+06 4.08160E+03
152 4.60012E+03 1.09120E+00 -4.70550E+01 2.95976E+06 4.04792E+03
153 4.63334E+03 1.08437E+00 -4.69959E+01 2.94306E+06 4.01451E+03
154 4.66637E+03 1.07717E+00 -4.69101E+01 2.92645E+06 3.98138E+03
155 4.69913E+03 1.06961E+00 -4.67984E+01 2.90993E+06 3.94872E+03
156 4.73152E+03 1.06158E+00 -4.66600E+01 2.89369E+06 3.91633E+03
157 4.76373E+03 1.05327E+00 -4.64939E+01 2.87745E+06 3.88431E+03
158 4.79565E+03 1.04469E+00 -4.63011E+01 2.86139E+06 3.85256E+03
159 4.82731E+03 1.03565E+00 -4.60805E+01 2.84552E+06 3.82119E+03
160 4.85859E+03 1.02624E+00 -4.58314E+01 2.82974E+06 3.79009E+03
161 4.88960E+03 1.01673E+00 -4.55554E+01 2.81405E+06 3.75927E+03
162 4.92032E+03 1.00677E+00 -4.52518E+01 2.79855E+06 3.72882E+03
163 4.95078E+03 9.96615E-01 -4.49187E+01 2.78314E+06 3.69864E+03
164 4.98077E+03 9.86187E-01 -4.45588E+01 2.76782E+06 3.66874E+03
165 5.01057E+03 9.75575E-01 -4.41685E+01 2.75269E+06 3.63912E+03
166 5.04001E+03 9.64778E-01 -4.37505E+01 2.73765E+06 3.60978E+03
167 5.06908E+03 9.53613E-01 -4.33057E+01 2.72279E+06 3.58071E+03
168 5.09768E+03 9.42539E-01 -4.28304E+01 2.70802E+06 3.55192E+03
169 5.12601E+03 9.31189E-01 -4.23257E+01 2.69335E+06 3.52340E+03
170 5.15388E+03 9.19783E-01 -4.17932E+01 2.67877E+06 3.49507E+03
171 5.18129E+03 9.08350E-01 -4.12303E+01 2.66438E+06 3.46711E+03
172 5.20824E+03 8.96815E-01 -4.06379E+01 2.65007E+06 3.43934E+03
173 5.23472E+03 8.85178E-01 -4.00178E+01 2.63595E+06 3.41184E+03
174 5.26074E+03 8.73736E-01 -3.93691E+01 2.62184E+06 3.38461E+03
175 5.28649E+03 8.62201E-01 -3.86908E+01 2.60790E+06 3.35758E+03
176 5.31159E+03 8.50795E-01 -3.79830E+01 2.59406E+06 3.33082E+03
177 5.33623E+03 8.39445E-01 -3.72476E+01 2.58040E+06 3.30424E+03
178 5.36040E+03 8.28371E-01 -3.64835E+01 2.56674E+06 3.27794E+03
179 5.38403E+03 8.17298E-01 -3.56890E+01 2.55327E+06 3.25192E+03
180 5.40737E+03 8.06437E-01 -3.48677E+01 2.53989E+06 3.22599E+03
181 5.43007E+03 7.95797E-01 -3.40187E+01 2.52660E+06 3.20043E+03
182 5.45231E+03 7.85443E-01 -3.31402E+01 2.51341E+06 3.17496E+03
183 5.47400E+03 7.75320E-01 -3.22350E+01 2.50030E+06 3.14976E+03
184 5.49522E+03 7.65492E-01 -3.13011E+01 2.48738E+06 3.12476E+03
185 5.51599E+03 7.56117E-01 -3.03405E+01 2.47456E+06 3.10003E+03
186 5.53583E+03 7.47055E-01 -2.93522E+01 2.46173E+06 3.07539E+03
187 5.55548E+03 7.38445E-01 -2.83352E+01 2.44909E+06 3.05103E+03
188 5.57458E+03 7.30297E-01 -2.72934E+01 2.43654E+06 3.02685E+03
189 5.59304E+03 7.22629E-01 -2.62239E+01 2.42408E+06 3.00295E+03
190 5.61122E+03 7.15505E-01 -2.51295E+01 2.41172E+06 2.97914E+03
191 5.62857E+03 7.08953E-01 -2.40083E+01 2.39953E+06 2.95561E+03
192 5.64536E+03 7.02992E-01 -2.28603E+01 2.38735E+06 2.93217E+03
193 5.66160E+03 6.97676E-01 -2.16884E+01 2.37527E+06 2.90901E+03
194 5.67738E+03 6.93035E-01 -2.04906E+01 2.36336E+06 2.88603E+03
195 5.69252E+03 6.89113E-01 -1.92688E+01 2.35146E+06 2.86324E+03
196 5.70700E+03 6.85948E-01 -1.80221E+01 2.33974E+06 2.84063E+03
197 5.72094E+03 6.83585E-01 -1.67524E+01 2.32802E+06 2.81821E+03
198 5.73432E+03 6.82054E-01 -1.54595E+01 2.31648E+06 2.79597E+03
199 5.74705E+03 6.81398E-01 -1.41427E+01 2.30504E+06 2.77382E+03
200 5.75933E+03 6.81638E-01 -1.28047E+01 2.29360E+06 2.75195E+03
201 5.77086E+03 6.82847E-01 -1.14426E+01 2.28234E+06 2.73026E+03
202 5.78184E+03 6.85034E-01 -1.00603E+01 2.27108E+06 2.70867E+03
203 5.79209E+03 6.88255E-01 -8.65560E+00 2.26001E+06 2.68735E+03
204 5.80168E+03 6.92537E-01 -7.23182E+00 2.24894E+06 2.66613E+03
205 5.81073E+03 6.97926E-01 -5.78701E+00 2.23805E+06 2.64509E+03
206 5.81903E+03 7.04468E-01 -4.32254E+00 2.22716E+06 2.62423E+03
207 5.82678E+03 7.12183E-01 -2.83878E+00 2.21645E+06 2.60356E+03
208 5.83370E+03 7.21125E-01 -1.33648E+00 2.20575E+06 2.58299E+03
209 5.84007E+03 7.31312E-01 1.84078E-01 2.19514E+06 2.56259E+03
210 5.84570E+03 7.42810E-01 1.72184E+00 2.18462E+06 2.54238E+03
211 5.85068E+03 7.55655E-01 3.27674E+00 2.17419E+06 2.52236E+03
212 5.85493E+03 7.69866E-01 4.84770E+00 2.16385E+06 2.50243E+03
213 5.85862E+03 7.85499E-01 6.43472E+00 2.15352E+06 2.48268E+03
214 5.86157E+03 8.02543E-01 8.03659E+00 2.14337E+06 2.46311E+03
215 5.86388E+03 8.21192E-01 9.65240E+00 2.13322E+06 2.44364E+03
216 5.86554E+03 8.41272E-01 1.12830E+01 2.12316E+06 2.42427E+03
217 5.86655E+03 8.62930E-01 1.29255E+01 2.11319E+06 2.40516E+03
218 5.86692E+03 8.86184E-01 1.45810E+01 2.10332E+06 2.38606E+03
219 5.86665E+03 9.11026E-01 1.62494E+01 2.09354E+06 2.36724E+03
220 5.86572E+03 9.37556E-01 1.79271E+01 2.08376E+06 2.34850E+03
221 5.86416E+03 9.65794E-01 1.96158E+01 2.07407E+06 2.32986E+03
222 5.86194E+03 9.95877E-01 2.13137E+01 2.06447E+06 2.31141E+03
223 5.85899E+03 1.02762E+00 2.30227E+01 2.05496E+06 2.29304E+03
224 5.85557E+03 1.06121E+00 2.47373E+01 2.04546E+06 2.27487E+03
225 5.85142E+03 1.09655E+00 2.64620E+01 2.03614E+06 2.25678E+03
226 5.84662E+03 1.13383E+00 2.81913E+01 2.02682E+06 2.23888E+03
227 5.84118E+03 1.17305E+00 2.99289E+01 2.01750E+06 2.22107E+03
228 5.83518E+03 1.21412E+00 3.16711E+01 2.00836E+06 2.20344E+03
229 5.82854E+03 1.25721E+00 3.34170E+01 1.99923E+06 2.18591E+03
230 5.82115E+03 1.30215E+00 3.51676E+01 1.99018E+06 2.16847E+03
231 5.81312E+03 1.34921E+00 3.69227E+01 1.98123E+06 2.15121E+03
232 5.80454E+03 1.39831E+00 3.86788E+01 1.97228E+06 2.13405E+03
233 5.79541E+03 1.44943E+00 4.04367E+01 1.96352E+06 2.11707E+03
234 5.78544E+03 1.50277E+00 4.21956E+01 1.95475E+06 2.10018E+03
235 5.77492E+03 1.55813E+00 4.39544E+01 1.94598E+06 2.08339E+03
236 5.76376E+03 1.61562E+00 4.57132E+01 1.93731E+06 2.06678E+03
237 5.75194E+03 1.67533E+00 4.74702E+01 1.92873E+06 2.05026E+03
238 5.73958E+03 1.73725E+00 4.92245E+01 1.92024E+06 2.03383E+03
239 5.72666E+03 1.80129E+00 5.09768E+01 1.91175E+06 2.01750E+03
240 5.71291E+03 1.86755E+00 5.27246E+01 1.90335E+06 2.00135E+03
241 5.69870E+03 1.93611E+00 5.44678E+01 1.89504E+06 1.98529E+03
242 5.68393E+03 2.00689E+00 5.62063E+01 1.88674E+06 1.96942E+03
243 5.66843E+03 2.07997E+00 5.79375E+01 1.87853E+06 1.95364E+03
244 5.65247E+03 2.15527E+00 5.96631E+01 1.87041E+06 1.93795E+03
245 5.63576E+03 2.23297E+00 6.13804E+01 1.86229E+06 1.92236E+03
246 5.61851E+03 2.31288E+00 6.30894E+01 1.85426E+06 1.90686E+03
247 5.60079E+03 2.39520E+00 6.47892E+01 1.84623E+06 1.89154E+03
248 5.58243E+03 2.48000E+00 6.64788E+01 1.83829E+06 1.87631E+03
249 5.56351E+03 2.56702E+00 6.81574E+01 1.83045E+06 1.86118E+03
250 5.54404E+03 2.65644E+00 6.98239E+01 1.82261E+06 1.84614E+03
251 5.52411E+03 2.74826E+00 7.14794E+01 1.81485E+06 1.83128E+03
252 5.50344E+03 2.84247E+00 7.31211E+01 1.80710E+06 1.81642E+03
253 5.48249E+03 2.93891E+00 7.47489E+01 1.79944E+06 1.80175E+03
254 5.46090E+03 3.03792E+00 7.63619E+01 1.79188E+06 1.78717E+03
255 5.43875E+03 3.13915E+00 7.79602E+01 1.78431E+06 1.77268E+03
256 5.41614E+03 3.24297E+00 7.95428E+01 1.77674E+06 1.75838E+03
257 5.39307E+03 3.34890E+00 8.11041E+01 1.76927E+06 1.74408E+03
258 5.36945E+03 3.45733E+00 8.26535E+01 1.76189E+06 1.72996E+03
259 5.34545E+03 3.56816E+00 8.41789E+01 1.75450E+06 1.71593E+03
260 5.32091E+03 3.68138E+00 8.56932E+01 1.74721E+06 1.70190E+03
261 5.29599E+03 3.79692E+00 8.71752E+01 1.73992E+06 1.68806E+03
262 5.27043E+03 3.91485E+00 8.86461E+01 1.73273E+06 1.67431E+03
263 5.24478E+03 4.03509E+00 9.00986E+01 1.72553E+06 1.66066E+03
264 5.21848E+03 4.15764E+00 9.15261E+01 1.71842E+06 1.64718E+03
265 5.19162E+03 4.28249E+00 9.29251E+01 1.71141E+06 1.63371E+03
266 5.16449E+03 4.40984E+00 9.43001E+01 1.70430E+06 1.62033E+03
267 5.13690E+03 4.53930E+00 9.56566E+01 1.69738E+06 1.60704E+03
268 5.10885E+03 4.67117E+00 9.69854E+01 1.69046E+06 1.59394E+03
269 5.08034E+03 4.80534E+00 9.82957E+01 1.68354E+06 1.58083E+03
270 5.05164E+03 4.94164E+00 9.95784E+01 1.67671E+06 1.56782E+03
271 5.02238E+03 5.08015E+00 1.00833E+02 1.66988E+06 1.55500E+03
272 4.99295E+03 5.22106E+00 1.02052E+02 1.66315E+06 1.54217E+03
273 4.96314E+03 5.36391E+00 1.03251E+02 1.65650E+06 1.52953E+03
274 4.93297E+03 5.50907E+00 1.04414E+02 1.64977E+06 1.51688E+03
275 4.90242E+03 5.65625E+00 1.05558E+02 1.64321E+06 1.50443E+03
276 4.87160E+03 5.80556E+00 1.06665E+02 1.63657E+06 1.49197E+03
277 4.84041E+03 5.95690E+00 1.07754E+02 1.63011E+06 1.47970E+03
278 4.80904E+03 6.11036E+00 1.08797E+02 1.62356E+06 1.46742E+03
279 4.77729E+03 6.26585E+00 1.09812E+02 1.61710E+06 1.45533E+03
280 4.74527E+03 6.42318E+00 1.10800E+02 1.61073E+06 1.44325E+03
281 4.71307E+03 6.58255E+00 1.11759E+02 1.60437E+06 1.43125E+03
282 4.68049E+03 6.74376E+00 1.12673E+02 1.59800E+06 1.41944E+03
283 4.64773E+03 6.90682E+00 1.13559E+02 1.59172E+06 1.40763E+03
284 4.61479E+03 7.07172E+00 1.14417E+02 1.58545E+06 1.39591E+03
285 4.58157E+03 7.23856E+00 1.15229E+02 1.57927E+06 1.38437E+03
286 4.54816E+03 7.40697E+00 1.16013E+02 1.57308E+06 1.37284E+03
287 4.51448E+03 7.57723E+00 1.16770E+02 1.56690E+06 1.36139E+03
288 4.48061E+03 7.74905E+00 1.17481E+02 1.56081E+06 1.35004E+03
289 4.44666E+03 7.92253E+00 1.18154E+02 1.55472E+06 1.33879E+03
290 4.41251E+03 8.09750E+00 1.18800E+02 1.54872E+06 1.32762E+03
291 4.37818E+03 8.27458E+00 1.19400E+02 1.54272E+06 1.31655E+03
292 4.34349E+03 8.45268E+00 1.19972E+02 1.53672E+06 1.30557E+03
293 4.30888E+03 8.63161E+00 1.20498E+02 1.53082E+06 1.29458E+03
294 4.27409E+03 8.81257E+00 1.20996E+02 1.52491E+06 1.28379E+03
295 4.23940E+03 8.99426E+00 1.21449E+02 1.51901E+06 1.27299E+03
296 4.20442E+03 9.17808E+00 1.21864E+02 1.51319E+06 1.26229E+03
297 4.16936E+03 9.36172E+00 1.22251E+02 1.50747E+06 1.25167E+03
298 4.13411E+03 9.54812E+00 1.22593E+02 1.50166E+06 1.24115E+03
299 4.09895E+03 9.73453E+00 1.22888E+02 1.49594E+06 1.23073E+03
300 4.06360E+03 9.92185E+00 1.23147E+02 1.49031E+06 1.22039E+03
301 4.02826E+03 1.01101E+01 1.23368E+02 1.48468E+06 1.21006E+03
302 3.99292E+03 1.02993E+01 1.23562E+02 1.47905E+06 1.19991E+03
303 3.95758E+03 1.04903E+01 1.23700E+02 1.47342E+06 1.18976E+03
304 3.92223E+03 1.06822E+01 1.23802E+02 1.46788E+06 1.17970E+03
305 3.88689E+03 1.08733E+01 1.23866E+02 1.46235E+06 1.16973E+03
306 3.85145E+03 1.10661E+01 1.23885E+02 1.45690E+06 1.15976E+03
307 3.81611E+03 1.12590E+01 1.23866E+02 1.45146E+06 1.14998E+03
308 3.78086E+03 1.14537E+01 1.23811E+02 1.44601E+06 1.14020E+03
309 3.74561E+03 1.16475E+01 1.23709E+02 1.44066E+06 1.13051E+03
310 3.71036E+03 1.18413E+01 1.23571E+02 1.43531E+06 1.12091E+03
311 3.67529E+03 1.20369E+01 1.23396E+02 1.42996E+06 1.11132E+03
312 3.64023E+03 1.22316E+01 1.23174E+02 1.42461E+06 1.10191E+03
313 3.60525E+03 1.24272E+01 1.22916E+02 1.41935E+06 1.09249E+03
314 3.57037E+03 1.26229E+01 1.22621E+02 1.41418E+06 1.08317E+03
315 3.53568E+03 1.28176E+01 1.22279E+02 1.40892E+06 1.07394E+03
316 3.50107E+03 1.30132E+01 1.21892E+02 1.40375E+06 1.06481E+03
317 3.46656E+03 1.32079E+01 1.21476E+02 1.39858E+06 1.05567E+03
318 3.43214E+03 1.34035E+01 1.21015E+02 1.39351E+06 1.04672E+03
319 3.39790E+03 1.35983E+01 1.20507E+02 1.38834E+06 1.03777E+03
320 3.36385E+03 1.37930E+01 1.19981E+02 1.38326E+06 1.02891E+03
321 3.32999E+03 1.39877E+01 1.19400E+02 1.37828E+06 1.02005E+03
322 3.29621E+03 1.41805E+01 1.18782E+02 1.37330E+06 1.01138E+03
323 3.26271E+03 1.43734E+01 1.18127E+02 1.36822E+06 1.00271E+03
324 3.22931E+03 1.45663E+01 1.17416E+02 1.36333E+06 9.94123E+02
325 3.19627E+03 1.47573E+01 1.16687E+02 1.35835E+06 9.85634E+02
326 3.16333E+03 1.49483E+01 1.15912E+02 1.35346E+06 9.77144E+02
327 3.13057E+03 1.51384E+01 1.15100E+02 1.34857E+06 9.68746E+02
328 3.09818E+03 1.53266E+01 1.14251E+02 1.34368E+06 9.60441E+02
329 3.06597E+03 1.55149E+01 1.13365E+02 1.33888E+06 9.52229E+02
