#           k/h    P           
    0.17116E-02    0.12674E+03
    0.17462E-02    0.12899E+03
    0.17814E-02    0.13127E+03
    0.18174E-02    0.13358E+03
    0.18541E-02    0.13593E+03
    0.18916E-02    0.13831E+03
    0.19298E-02    0.14072E+03
    0.19688E-02    0.14316E+03
    0.20086E-02    0.14564E+03
    0.20491E-02    0.14815E+03
    0.20905E-02    0.15069E+03
    0.21328E-02    0.15326E+03
    0.21758E-02    0.15587E+03
    0.22198E-02    0.15850E+03
    0.22646E-02    0.16117E+03
    0.23104E-02    0.16387E+03
    0.23571E-02    0.16660E+03
    0.24047E-02    0.16937E+03
    0.24533E-02    0.17216E+03
    0.25028E-02    0.17499E+03
    0.25534E-02    0.17784E+03
    0.26050E-02    0.18073E+03
    0.26576E-02    0.18364E+03
    0.27113E-02    0.18659E+03
    0.27660E-02    0.18956E+03
    0.28219E-02    0.19256E+03
    0.28789E-02    0.19559E+03
    0.29371E-02    0.19865E+03
    0.29964E-02    0.20173E+03
    0.30569E-02    0.20484E+03
    0.31187E-02    0.20798E+03
    0.31817E-02    0.21114E+03
    0.32460E-02    0.21433E+03
    0.33115E-02    0.21753E+03
    0.33784E-02    0.22077E+03
    0.34467E-02    0.22402E+03
    0.35163E-02    0.22729E+03
    0.35874E-02    0.23059E+03
    0.36598E-02    0.23390E+03
    0.37338E-02    0.23723E+03
    0.38092E-02    0.24058E+03
    0.38861E-02    0.24394E+03
    0.39646E-02    0.24732E+03
    0.40447E-02    0.25071E+03
    0.41264E-02    0.25412E+03
    0.42098E-02    0.25753E+03
    0.42948E-02    0.26096E+03
    0.43816E-02    0.26439E+03
    0.44701E-02    0.26784E+03
    0.45604E-02    0.27128E+03
    0.46525E-02    0.27474E+03
    0.47465E-02    0.27819E+03
    0.48424E-02    0.28165E+03
    0.49402E-02    0.28510E+03
    0.50400E-02    0.28856E+03
    0.51419E-02    0.29201E+03
    0.52457E-02    0.29545E+03
    0.53517E-02    0.29889E+03
    0.54598E-02    0.30231E+03
    0.55701E-02    0.30573E+03
    0.56826E-02    0.30913E+03
    0.57974E-02    0.31252E+03
    0.59145E-02    0.31588E+03
    0.60340E-02    0.31923E+03
    0.61559E-02    0.32256E+03
    0.62803E-02    0.32586E+03
    0.64072E-02    0.32913E+03
    0.65366E-02    0.33237E+03
    0.66686E-02    0.33558E+03
    0.68033E-02    0.33876E+03
    0.69408E-02    0.34190E+03
    0.70810E-02    0.34500E+03
    0.72240E-02    0.34805E+03
    0.73700E-02    0.35106E+03
    0.75189E-02    0.35402E+03
    0.76708E-02    0.35692E+03
    0.78257E-02    0.35978E+03
    0.79838E-02    0.36257E+03
    0.81451E-02    0.36530E+03
    0.83096E-02    0.36797E+03
    0.84775E-02    0.37057E+03
    0.86488E-02    0.37309E+03
    0.88235E-02    0.37554E+03
    0.90017E-02    0.37792E+03
    0.91836E-02    0.38021E+03
    0.93691E-02    0.38241E+03
    0.95583E-02    0.38453E+03
    0.97514E-02    0.38655E+03
    0.99484E-02    0.38847E+03
    0.10149E-01    0.39030E+03
    0.10354E-01    0.39202E+03
    0.10564E-01    0.39363E+03
    0.10777E-01    0.39513E+03
    0.10995E-01    0.39651E+03
    0.11217E-01    0.39777E+03
    0.11443E-01    0.39891E+03
    0.11675E-01    0.39992E+03
    0.11910E-01    0.40080E+03
    0.12151E-01    0.40155E+03
    0.12397E-01    0.40215E+03
    0.12647E-01    0.40260E+03
    0.12902E-01    0.40291E+03
    0.13163E-01    0.40307E+03
    0.13429E-01    0.40307E+03
    0.13700E-01    0.40291E+03
    0.13977E-01    0.40258E+03
    0.14259E-01    0.40209E+03
    0.14547E-01    0.40143E+03
    0.14841E-01    0.40060E+03
    0.15141E-01    0.39959E+03
    0.15447E-01    0.39840E+03
    0.15759E-01    0.39703E+03
    0.16077E-01    0.39548E+03
    0.16402E-01    0.39374E+03
    0.16734E-01    0.39182E+03
    0.17072E-01    0.38970E+03
    0.17416E-01    0.38740E+03
    0.17768E-01    0.38490E+03
    0.18127E-01    0.38221E+03
    0.18493E-01    0.37934E+03
    0.18867E-01    0.37627E+03
    0.19248E-01    0.37301E+03
    0.19637E-01    0.36956E+03
    0.20034E-01    0.36593E+03
    0.20438E-01    0.36211E+03
    0.20851E-01    0.35811E+03
    0.21272E-01    0.35394E+03
    0.21702E-01    0.34960E+03
    0.22141E-01    0.34509E+03
    0.22588E-01    0.34042E+03
    0.23044E-01    0.33560E+03
    0.23510E-01    0.33063E+03
    0.23985E-01    0.32552E+03
    0.24469E-01    0.32029E+03
    0.24964E-01    0.31493E+03
    0.25468E-01    0.30947E+03
    0.25982E-01    0.30390E+03
    0.26507E-01    0.29825E+03
    0.27043E-01    0.29253E+03
    0.27589E-01    0.28675E+03
    0.28146E-01    0.28091E+03
    0.28715E-01    0.27504E+03
    0.29295E-01    0.26916E+03
    0.29887E-01    0.26327E+03
    0.30490E-01    0.25738E+03
    0.31106E-01    0.25153E+03
    0.31735E-01    0.24571E+03
    0.32376E-01    0.23995E+03
    0.33030E-01    0.23425E+03
    0.33697E-01    0.22864E+03
    0.34378E-01    0.22314E+03
    0.35072E-01    0.21774E+03
    0.35781E-01    0.21247E+03
    0.36504E-01    0.20734E+03
    0.37241E-01    0.20237E+03
    0.37993E-01    0.19755E+03
    0.38761E-01    0.19291E+03
    0.39544E-01    0.18844E+03
    0.40343E-01    0.18416E+03
    0.41158E-01    0.18008E+03
    0.41989E-01    0.17619E+03
    0.42838E-01    0.17250E+03
    0.43703E-01    0.16901E+03
    0.44586E-01    0.16572E+03
    0.45486E-01    0.16263E+03
    0.46405E-01    0.15972E+03
    0.47343E-01    0.15699E+03
    0.48299E-01    0.15444E+03
    0.49275E-01    0.15204E+03
    0.50270E-01    0.14979E+03
    0.51286E-01    0.14766E+03
    0.52322E-01    0.14564E+03
    0.53379E-01    0.14371E+03
    0.54457E-01    0.14185E+03
    0.55557E-01    0.14002E+03
    0.56680E-01    0.13820E+03
    0.57825E-01    0.13637E+03
    0.58993E-01    0.13450E+03
    0.60184E-01    0.13255E+03
    0.61400E-01    0.13051E+03
    0.62641E-01    0.12836E+03
    0.63906E-01    0.12605E+03
    0.65197E-01    0.12359E+03
    0.66514E-01    0.12096E+03
    0.67858E-01    0.11814E+03
    0.69229E-01    0.11514E+03
    0.70627E-01    0.11195E+03
    0.72054E-01    0.10860E+03
    0.73510E-01    0.10509E+03
    0.74994E-01    0.10146E+03
    0.76509E-01    0.97732E+02
    0.78055E-01    0.93942E+02
    0.79632E-01    0.90134E+02
    0.81241E-01    0.86349E+02
    0.82882E-01    0.82632E+02
    0.84556E-01    0.79028E+02
    0.86264E-01    0.75577E+02
    0.88007E-01    0.72319E+02
    0.89785E-01    0.69284E+02
    0.91598E-01    0.66500E+02
    0.93449E-01    0.63984E+02
    0.95337E-01    0.61747E+02
    0.97263E-01    0.59787E+02
    0.99227E-01    0.58097E+02
    0.10123E+00    0.56659E+02
    0.10328E+00    0.55444E+02
    0.10536E+00    0.54417E+02
    0.10749E+00    0.53534E+02
    0.10966E+00    0.52744E+02
    0.11188E+00    0.51993E+02
    0.11414E+00    0.51225E+02
    0.11644E+00    0.50385E+02
    0.11880E+00    0.49427E+02
    0.12120E+00    0.48311E+02
    0.12365E+00    0.47014E+02
    0.12614E+00    0.45528E+02
    0.12869E+00    0.43865E+02
    0.13129E+00    0.42052E+02
    0.13394E+00    0.40135E+02
    0.13665E+00    0.38168E+02
    0.13941E+00    0.36214E+02
    0.14223E+00    0.34334E+02
    0.14510E+00    0.32583E+02
    0.14803E+00    0.31007E+02
    0.15102E+00    0.29636E+02
    0.15407E+00    0.28481E+02
    0.15718E+00    0.27538E+02
    0.16036E+00    0.26783E+02
    0.16360E+00    0.26179E+02
    0.16690E+00    0.25673E+02
    0.17028E+00    0.25209E+02
    0.17371E+00    0.24726E+02
    0.17722E+00    0.24172E+02
    0.18080E+00    0.23510E+02
    0.18446E+00    0.22723E+02
    0.18818E+00    0.21817E+02
    0.19198E+00    0.20821E+02
    0.19586E+00    0.19781E+02
    0.19982E+00    0.18752E+02
    0.20386E+00    0.17785E+02
    0.20797E+00    0.16922E+02
    0.21218E+00    0.16187E+02
    0.21646E+00    0.15585E+02
    0.22083E+00    0.15097E+02
    0.22530E+00    0.14692E+02
    0.22985E+00    0.14324E+02
    0.23449E+00    0.13950E+02
    0.23923E+00    0.13534E+02
    0.24406E+00    0.13055E+02
    0.24899E+00    0.12517E+02
    0.25402E+00    0.11939E+02
    0.25915E+00    0.11356E+02
    0.26439E+00    0.10802E+02
    0.26973E+00    0.10307E+02
    0.27518E+00    0.98828E+01
    0.28074E+00    0.95245E+01
    0.28641E+00    0.92131E+01
    0.29219E+00    0.89214E+01
    0.29810E+00    0.86232E+01
    0.30412E+00    0.83021E+01
    0.31026E+00    0.79565E+01
    0.31653E+00    0.75983E+01
    0.32292E+00    0.72471E+01
    0.32945E+00    0.69212E+01
    0.33610E+00    0.66307E+01
    0.34289E+00    0.63739E+01
    0.34982E+00    0.61397E+01
    0.35689E+00    0.59132E+01
    0.36409E+00    0.56829E+01
    0.37145E+00    0.54456E+01
    0.37895E+00    0.52067E+01
    0.38661E+00    0.49757E+01
    0.39442E+00    0.47608E+01
    0.40239E+00    0.45643E+01
    0.41052E+00    0.43822E+01
    0.41881E+00    0.42075E+01
    0.42727E+00    0.40346E+01
    0.43590E+00    0.38625E+01
    0.44471E+00    0.36941E+01
    0.45369E+00    0.35339E+01
    0.46286E+00    0.33838E+01
    0.47221E+00    0.32427E+01
    0.48174E+00    0.31074E+01
    0.49148E+00    0.29755E+01
    0.50141E+00    0.28469E+01
    0.51153E+00    0.27231E+01
    0.52187E+00    0.26053E+01
    0.53241E+00    0.24937E+01
    0.54317E+00    0.23869E+01
    0.55414E+00    0.22838E+01
    0.56533E+00    0.21843E+01
    0.57675E+00    0.20887E+01
    0.58840E+00    0.19976E+01
    0.60029E+00    0.19106E+01
    0.61242E+00    0.18271E+01
    0.62479E+00    0.17469E+01
    0.63741E+00    0.16700E+01
    0.65029E+00    0.15963E+01
    0.66342E+00    0.15258E+01
    0.67683E+00    0.14584E+01
    0.69050E+00    0.13938E+01
    0.70445E+00    0.13319E+01
    0.71868E+00    0.12727E+01
    0.73320E+00    0.12159E+01
    0.74801E+00    0.11616E+01
    0.76312E+00    0.11097E+01
    0.77854E+00    0.10599E+01
    0.79426E+00    0.10123E+01
    0.81031E+00    0.96674E+00
    0.82668E+00    0.92316E+00
    0.84338E+00    0.88146E+00
    0.86041E+00    0.84158E+00
    0.87780E+00    0.80344E+00
    0.89553E+00    0.76697E+00
    0.91362E+00    0.73210E+00
    0.93208E+00    0.69876E+00
    0.95091E+00    0.66688E+00
    0.97011E+00    0.63641E+00
    0.98971E+00    0.60728E+00
    0.10097E+01    0.57944E+00
    0.10301E+01    0.55283E+00
    0.10509E+01    0.52740E+00
    0.10721E+01    0.50311E+00
    0.10938E+01    0.47990E+00
    0.11159E+01    0.45773E+00
    0.11384E+01    0.43655E+00
    0.11614E+01    0.41632E+00
    0.11849E+01    0.39700E+00
    0.12088E+01    0.37855E+00
    0.12333E+01    0.36093E+00
    0.12582E+01    0.34410E+00
    0.12836E+01    0.32804E+00
    0.13095E+01    0.31271E+00
    0.13360E+01    0.29807E+00
    0.13630E+01    0.28410E+00
    0.13905E+01    0.27076E+00
    0.14186E+01    0.25804E+00
    0.14472E+01    0.24589E+00
    0.14765E+01    0.23431E+00
    0.15063E+01    0.22325E+00
    0.15367E+01    0.21270E+00
    0.15678E+01    0.20264E+00
    0.15994E+01    0.19304E+00
    0.16318E+01    0.18389E+00
    0.16647E+01    0.17515E+00
    0.16984E+01    0.16683E+00
    0.17327E+01    0.15889E+00
    0.17677E+01    0.15131E+00
    0.18034E+01    0.14409E+00
    0.18398E+01    0.13721E+00
    0.18770E+01    0.13065E+00
    0.19149E+01    0.12439E+00
    0.19536E+01    0.11843E+00
    0.19930E+01    0.11275E+00
    0.20333E+01    0.10733E+00
    0.20744E+01    0.10217E+00
    0.21163E+01    0.97248E-01
    0.21590E+01    0.92559E-01
    0.22026E+01    0.88092E-01
    0.22471E+01    0.83836E-01
    0.22925E+01    0.79781E-01
    0.23388E+01    0.75919E-01
    0.23861E+01    0.72240E-01
    0.24343E+01    0.68736E-01
    0.24835E+01    0.65399E-01
    0.25336E+01    0.62220E-01
    0.25848E+01    0.59192E-01
    0.26370E+01    0.56309E-01
    0.26903E+01    0.53563E-01
    0.27447E+01    0.50949E-01
    0.28001E+01    0.48460E-01
    0.28567E+01    0.46091E-01
    0.29144E+01    0.43835E-01
    0.29733E+01    0.41687E-01
    0.30333E+01    0.39643E-01
    0.30946E+01    0.37697E-01
    0.31571E+01    0.35845E-01
    0.32209E+01    0.34083E-01
    0.32860E+01    0.32406E-01
    0.33523E+01    0.30809E-01
    0.34201E+01    0.29290E-01
    0.34892E+01    0.27845E-01
    0.35596E+01    0.26470E-01
    0.36316E+01    0.25161E-01
    0.37049E+01    0.23917E-01
    0.37798E+01    0.22732E-01
    0.38561E+01    0.21606E-01
    0.39340E+01    0.20534E-01
    0.40135E+01    0.19515E-01
    0.40946E+01    0.18546E-01
    0.41773E+01    0.17623E-01
    0.42617E+01    0.16747E-01
    0.43478E+01    0.15913E-01
    0.44356E+01    0.15120E-01
    0.45252E+01    0.14365E-01
    0.46166E+01    0.13648E-01
    0.47099E+01    0.12967E-01
    0.48050E+01    0.12318E-01
    0.49021E+01    0.11702E-01
    0.50011E+01    0.11116E-01
    0.51021E+01    0.10559E-01
    0.52052E+01    0.10030E-01
    0.53104E+01    0.95264E-02
    0.54176E+01    0.90480E-02
    0.55271E+01    0.85933E-02
    0.56387E+01    0.81612E-02
    0.57526E+01    0.77504E-02
    0.58689E+01    0.73601E-02
    0.59874E+01    0.69892E-02
    0.61084E+01    0.66367E-02
    0.62318E+01    0.63018E-02
    0.63577E+01    0.59836E-02
    0.64861E+01    0.56813E-02
    0.66171E+01    0.53940E-02
    0.67508E+01    0.51210E-02
    0.68872E+01    0.48617E-02
    0.70263E+01    0.46154E-02
    0.71682E+01    0.43814E-02
    0.73130E+01    0.41591E-02
    0.74608E+01    0.39480E-02
    0.76115E+01    0.37474E-02
    0.77653E+01    0.35570E-02
    0.79221E+01    0.33761E-02
    0.80822E+01    0.32042E-02
    0.82454E+01    0.30411E-02
    0.84120E+01    0.28861E-02
    0.85819E+01    0.27390E-02
    0.87553E+01    0.25992E-02
    0.89322E+01    0.24665E-02
    0.91126E+01    0.23406E-02
    0.92967E+01    0.22209E-02
    0.94845E+01    0.21074E-02
    0.96761E+01    0.19995E-02
    0.98716E+01    0.18972E-02
    0.10071E+02    0.18000E-02
    0.10274E+02    0.17077E-02
    0.10482E+02    0.16201E-02
    0.10694E+02    0.15370E-02
    0.10910E+02    0.14581E-02
    0.11130E+02    0.13832E-02
    0.11355E+02    0.13121E-02
    0.11584E+02    0.12446E-02
    0.11818E+02    0.11806E-02
    0.12057E+02    0.11198E-02
    0.12301E+02    0.10621E-02
    0.12549E+02    0.10074E-02
    0.12803E+02    0.95544E-03
    0.13061E+02    0.90614E-03
    0.13325E+02    0.85937E-03
    0.13594E+02    0.81499E-03
    0.13869E+02    0.77288E-03
    0.14149E+02    0.73292E-03
    0.14435E+02    0.69501E-03
    0.14727E+02    0.65904E-03
    0.15024E+02    0.62492E-03
    0.15328E+02    0.59255E-03
    0.15637E+02    0.56184E-03
    0.15953E+02    0.53270E-03
    0.16275E+02    0.50507E-03
    0.16604E+02    0.47885E-03
    0.16940E+02    0.45399E-03
    0.17282E+02    0.43040E-03
    0.17631E+02    0.40803E-03
    0.17987E+02    0.38681E-03
    0.18351E+02    0.36668E-03
    0.18721E+02    0.34760E-03
    0.19099E+02    0.32949E-03
    0.19485E+02    0.31233E-03
    0.19879E+02    0.29605E-03
    0.20280E+02    0.28061E-03
    0.20690E+02    0.26597E-03
    0.21108E+02    0.25208E-03
    0.21535E+02    0.23892E-03
    0.21970E+02    0.22644E-03
    0.22413E+02    0.21460E-03
    0.22866E+02    0.20338E-03
    0.23328E+02    0.19274E-03
    0.23799E+02    0.18265E-03
    0.24280E+02    0.17309E-03
    0.24771E+02    0.16402E-03
    0.25271E+02    0.15542E-03
    0.25782E+02    0.14727E-03
    0.26302E+02    0.13955E-03
    0.26834E+02    0.13222E-03
    0.27376E+02    0.12528E-03
    0.27929E+02    0.11870E-03
    0.28493E+02    0.11246E-03
    0.29069E+02    0.10655E-03
    0.29656E+02    0.10095E-03
    0.30255E+02    0.95636E-04
    0.30866E+02    0.90602E-04
    0.31490E+02    0.85830E-04
    0.32126E+02    0.81308E-04
    0.32775E+02    0.77023E-04
    0.33437E+02    0.72961E-04
    0.34112E+02    0.69112E-04
    0.34801E+02    0.65465E-04
    0.35504E+02    0.62008E-04
    0.36222E+02    0.58733E-04
    0.36953E+02    0.55629E-04
    0.37700E+02    0.52688E-04
    0.38462E+02    0.49901E-04
    0.39239E+02    0.47261E-04
    0.40031E+02    0.44759E-04
    0.40840E+02    0.42388E-04
    0.41665E+02    0.40142E-04
    0.42507E+02    0.38014E-04
    0.43365E+02    0.35998E-04
    0.44241E+02    0.34089E-04
    0.45135E+02    0.32279E-04
    0.46047E+02    0.30565E-04
    0.46977E+02    0.28941E-04
    0.47926E+02    0.27403E-04
    0.48894E+02    0.25946E-04
    0.49882E+02    0.24566E-04
    0.50890E+02    0.23258E-04
    0.51918E+02    0.22020E-04
    0.52966E+02    0.20847E-04
    0.54036E+02    0.19735E-04
    0.55128E+02    0.18683E-04
    0.56242E+02    0.17686E-04
    0.57378E+02    0.16742E-04
    0.58537E+02    0.15848E-04
    0.59720E+02    0.15001E-04
    0.60926E+02    0.14200E-04
    0.62157E+02    0.13440E-04
    0.63412E+02    0.12721E-04
    0.64693E+02    0.12040E-04
    0.66000E+02    0.11395E-04
    0.67334E+02    0.10784E-04
    0.68694E+02    0.10206E-04
    0.70082E+02    0.96583E-05
    0.71497E+02    0.91398E-05
    0.72942E+02    0.86489E-05
    0.74415E+02    0.81841E-05
    0.75918E+02    0.77440E-05
    0.77452E+02    0.73273E-05
    0.79017E+02    0.69328E-05
    0.80613E+02    0.65593E-05
    0.82241E+02    0.62057E-05
    0.83903E+02    0.58709E-05
    0.85598E+02    0.55541E-05
    0.87327E+02    0.52541E-05
    0.89091E+02    0.49701E-05
    0.90891E+02    0.47013E-05
    0.92727E+02    0.44468E-05
    0.94600E+02    0.42060E-05
    0.96511E+02    0.39780E-05
    0.98461E+02    0.37622E-05
    0.10045E+03    0.35580E-05
    0.10248E+03    0.33647E-05
    0.10455E+03    0.31818E-05
    0.10666E+03    0.30087E-05
    0.10882E+03    0.28448E-05
    0.11101E+03    0.26898E-05
    0.11326E+03    0.25430E-05
    0.11554E+03    0.24042E-05
    0.11788E+03    0.22728E-05
    0.12026E+03    0.21484E-05
    0.12269E+03    0.20308E-05
    0.12517E+03    0.19195E-05
    0.12770E+03    0.18142E-05
    0.13028E+03    0.17145E-05
    0.13291E+03    0.16203E-05
    0.13559E+03    0.15311E-05
    0.13833E+03    0.14467E-05
    0.14113E+03    0.13669E-05
    0.14398E+03    0.12914E-05
    0.14689E+03    0.12200E-05
    0.14985E+03    0.11525E-05
    0.15288E+03    0.10886E-05
    0.15597E+03    0.10282E-05
    0.15912E+03    0.97101E-06
    0.16233E+03    0.91696E-06
    0.16561E+03    0.86585E-06
    0.16896E+03    0.81752E-06
    0.17237E+03    0.77182E-06
    0.17585E+03    0.72861E-06
    0.17941E+03    0.68776E-06
    0.18303E+03    0.64913E-06
    0.18673E+03    0.61262E-06
    0.19050E+03    0.57810E-06
    0.19435E+03    0.54547E-06
    0.19828E+03    0.51463E-06
    0.20228E+03    0.48548E-06
    0.20637E+03    0.45793E-06
    0.21054E+03    0.43189E-06
    0.21479E+03    0.40729E-06
    0.21913E+03    0.38404E-06
    0.22356E+03    0.36208E-06
    0.22807E+03    0.34133E-06
    0.23268E+03    0.32173E-06
    0.23738E+03    0.30321E-06
    0.24217E+03    0.28572E-06
    0.24707E+03    0.26921E-06
    0.25206E+03    0.25361E-06
    0.25715E+03    0.23889E-06
    0.26234E+03    0.22498E-06
    0.26764E+03    0.21186E-06
    0.27305E+03    0.19947E-06
    0.27857E+03    0.18777E-06
    0.28419E+03    0.17674E-06
    0.28994E+03    0.16633E-06
    0.29579E+03    0.15651E-06
    0.30177E+03    0.14724E-06
    0.30786E+03    0.13850E-06
    0.31408E+03    0.13026E-06
    0.32043E+03    0.12248E-06
    0.32690E+03    0.11516E-06
    0.33351E+03    0.10825E-06
    0.34024E+03    0.10174E-06
    0.34712E+03    0.95608E-07
    0.35413E+03    0.89830E-07
    0.36128E+03    0.84386E-07
    0.36858E+03    0.79260E-07
    0.37603E+03    0.74433E-07
    0.38362E+03    0.69889E-07
    0.39137E+03    0.65612E-07
    0.39928E+03    0.61587E-07
    0.40734E+03    0.57801E-07
    0.41557E+03    0.54239E-07
    0.42397E+03    0.50889E-07
    0.43253E+03    0.47740E-07
    0.44127E+03    0.44780E-07
    0.45019E+03    0.41998E-07
    0.45928E+03    0.39385E-07
    0.46856E+03    0.36929E-07
    0.47802E+03    0.34623E-07
    0.48768E+03    0.32457E-07
    0.49753E+03    0.30425E-07
    0.50758E+03    0.28518E-07
