#           k/h    P           
    0.40447E-02    0.10715E+03
    0.41264E-02    0.10885E+03
    0.42098E-02    0.11057E+03
    0.42948E-02    0.11230E+03
    0.43816E-02    0.11405E+03
    0.44701E-02    0.11582E+03
    0.45604E-02    0.11760E+03
    0.46525E-02    0.11940E+03
    0.47465E-02    0.12122E+03
    0.48424E-02    0.12305E+03
    0.49402E-02    0.12490E+03
    0.50400E-02    0.12676E+03
    0.51419E-02    0.12863E+03
    0.52457E-02    0.13052E+03
    0.53517E-02    0.13242E+03
    0.54598E-02    0.13433E+03
    0.55701E-02    0.13626E+03
    0.56826E-02    0.13820E+03
    0.57974E-02    0.14015E+03
    0.59145E-02    0.14210E+03
    0.60340E-02    0.14407E+03
    0.61559E-02    0.14605E+03
    0.62803E-02    0.14804E+03
    0.64072E-02    0.15003E+03
    0.65366E-02    0.15203E+03
    0.66686E-02    0.15403E+03
    0.68033E-02    0.15605E+03
    0.69408E-02    0.15806E+03
    0.70810E-02    0.16008E+03
    0.72240E-02    0.16210E+03
    0.73700E-02    0.16412E+03
    0.75189E-02    0.16614E+03
    0.76708E-02    0.16816E+03
    0.78257E-02    0.17018E+03
    0.79838E-02    0.17219E+03
    0.81451E-02    0.17420E+03
    0.83096E-02    0.17621E+03
    0.84775E-02    0.17820E+03
    0.86488E-02    0.18019E+03
    0.88235E-02    0.18217E+03
    0.90017E-02    0.18414E+03
    0.91836E-02    0.18609E+03
    0.93691E-02    0.18803E+03
    0.95583E-02    0.18995E+03
    0.97514E-02    0.19185E+03
    0.99484E-02    0.19374E+03
    0.10149E-01    0.19560E+03
    0.10354E-01    0.19744E+03
    0.10564E-01    0.19926E+03
    0.10777E-01    0.20104E+03
    0.10995E-01    0.20280E+03
    0.11217E-01    0.20453E+03
    0.11443E-01    0.20622E+03
    0.11675E-01    0.20788E+03
    0.11910E-01    0.20950E+03
    0.12151E-01    0.21108E+03
    0.12397E-01    0.21262E+03
    0.12647E-01    0.21412E+03
    0.12902E-01    0.21556E+03
    0.13163E-01    0.21696E+03
    0.13429E-01    0.21831E+03
    0.13700E-01    0.21960E+03
    0.13977E-01    0.22084E+03
    0.14259E-01    0.22202E+03
    0.14547E-01    0.22313E+03
    0.14841E-01    0.22419E+03
    0.15141E-01    0.22517E+03
    0.15447E-01    0.22609E+03
    0.15759E-01    0.22694E+03
    0.16077E-01    0.22771E+03
    0.16402E-01    0.22841E+03
    0.16734E-01    0.22902E+03
    0.17072E-01    0.22956E+03
    0.17416E-01    0.23001E+03
    0.17768E-01    0.23038E+03
    0.18127E-01    0.23065E+03
    0.18493E-01    0.23084E+03
    0.18867E-01    0.23094E+03
    0.19248E-01    0.23094E+03
    0.19637E-01    0.23084E+03
    0.20034E-01    0.23065E+03
    0.20438E-01    0.23035E+03
    0.20851E-01    0.22996E+03
    0.21272E-01    0.22946E+03
    0.21702E-01    0.22886E+03
    0.22141E-01    0.22816E+03
    0.22588E-01    0.22735E+03
    0.23044E-01    0.22644E+03
    0.23510E-01    0.22543E+03
    0.23985E-01    0.22431E+03
    0.24469E-01    0.22308E+03
    0.24964E-01    0.22176E+03
    0.25468E-01    0.22033E+03
    0.25982E-01    0.21880E+03
    0.26507E-01    0.21717E+03
    0.27043E-01    0.21545E+03
    0.27589E-01    0.21364E+03
    0.28146E-01    0.21174E+03
    0.28715E-01    0.20975E+03
    0.29295E-01    0.20767E+03
    0.29887E-01    0.20552E+03
    0.30490E-01    0.20330E+03
    0.31106E-01    0.20101E+03
    0.31735E-01    0.19865E+03
    0.32376E-01    0.19624E+03
    0.33030E-01    0.19378E+03
    0.33697E-01    0.19127E+03
    0.34378E-01    0.18872E+03
    0.35072E-01    0.18614E+03
    0.35781E-01    0.18354E+03
    0.36504E-01    0.18092E+03
    0.37241E-01    0.17829E+03
    0.37993E-01    0.17566E+03
    0.38761E-01    0.17304E+03
    0.39544E-01    0.17042E+03
    0.40343E-01    0.16783E+03
    0.41158E-01    0.16526E+03
    0.41989E-01    0.16273E+03
    0.42838E-01    0.16024E+03
    0.43703E-01    0.15779E+03
    0.44586E-01    0.15539E+03
    0.45486E-01    0.15304E+03
    0.46405E-01    0.15076E+03
    0.47343E-01    0.14854E+03
    0.48299E-01    0.14638E+03
    0.49275E-01    0.14429E+03
    0.50270E-01    0.14226E+03
    0.51286E-01    0.14030E+03
    0.52322E-01    0.13840E+03
    0.53379E-01    0.13656E+03
    0.54457E-01    0.13478E+03
    0.55557E-01    0.13305E+03
    0.56680E-01    0.13137E+03
    0.57825E-01    0.12972E+03
    0.58993E-01    0.12809E+03
    0.60184E-01    0.12649E+03
    0.61400E-01    0.12489E+03
    0.62641E-01    0.12328E+03
    0.63906E-01    0.12166E+03
    0.65197E-01    0.12001E+03
    0.66514E-01    0.11831E+03
    0.67858E-01    0.11656E+03
    0.69229E-01    0.11475E+03
    0.70627E-01    0.11286E+03
    0.72054E-01    0.11089E+03
    0.73510E-01    0.10882E+03
    0.74994E-01    0.10667E+03
    0.76509E-01    0.10442E+03
    0.78055E-01    0.10208E+03
    0.79632E-01    0.99657E+02
    0.81241E-01    0.97154E+02
    0.82882E-01    0.94585E+02
    0.84556E-01    0.91965E+02
    0.86264E-01    0.89312E+02
    0.88007E-01    0.86646E+02
    0.89785E-01    0.83990E+02
    0.91598E-01    0.81366E+02
    0.93449E-01    0.78797E+02
    0.95337E-01    0.76306E+02
    0.97263E-01    0.73912E+02
    0.99227E-01    0.71636E+02
    0.10123E+00    0.69491E+02
    0.10328E+00    0.67489E+02
    0.10536E+00    0.65635E+02
    0.10749E+00    0.63932E+02
    0.10966E+00    0.62376E+02
    0.11188E+00    0.60956E+02
    0.11414E+00    0.59657E+02
    0.11644E+00    0.58459E+02
    0.11880E+00    0.57339E+02
    0.12120E+00    0.56267E+02
    0.12365E+00    0.55214E+02
    0.12614E+00    0.54151E+02
    0.12869E+00    0.53050E+02
    0.13129E+00    0.51886E+02
    0.13394E+00    0.50641E+02
    0.13665E+00    0.49304E+02
    0.13941E+00    0.47873E+02
    0.14223E+00    0.46358E+02
    0.14510E+00    0.44774E+02
    0.14803E+00    0.43147E+02
    0.15102E+00    0.41508E+02
    0.15407E+00    0.39891E+02
    0.15718E+00    0.38330E+02
    0.16036E+00    0.36856E+02
    0.16360E+00    0.35493E+02
    0.16690E+00    0.34258E+02
    0.17028E+00    0.33156E+02
    0.17371E+00    0.32182E+02
    0.17722E+00    0.31320E+02
    0.18080E+00    0.30546E+02
    0.18446E+00    0.29826E+02
    0.18818E+00    0.29128E+02
    0.19198E+00    0.28416E+02
    0.19586E+00    0.27664E+02
    0.19982E+00    0.26853E+02
    0.20386E+00    0.25977E+02
    0.20797E+00    0.25045E+02
    0.21218E+00    0.24075E+02
    0.21646E+00    0.23097E+02
    0.22083E+00    0.22142E+02
    0.22530E+00    0.21241E+02
    0.22985E+00    0.20416E+02
    0.23449E+00    0.19678E+02
    0.23923E+00    0.19025E+02
    0.24406E+00    0.18444E+02
    0.24899E+00    0.17912E+02
    0.25402E+00    0.17401E+02
    0.25915E+00    0.16885E+02
    0.26439E+00    0.16344E+02
    0.26973E+00    0.15772E+02
    0.27518E+00    0.15173E+02
    0.28074E+00    0.14563E+02
    0.28641E+00    0.13963E+02
    0.29219E+00    0.13396E+02
    0.29810E+00    0.12875E+02
    0.30412E+00    0.12405E+02
    0.31026E+00    0.11979E+02
    0.31653E+00    0.11582E+02
    0.32292E+00    0.11198E+02
    0.32945E+00    0.10811E+02
    0.33610E+00    0.10413E+02
    0.34289E+00    0.10007E+02
    0.34982E+00    0.96028E+01
    0.35689E+00    0.92128E+01
    0.36409E+00    0.88473E+01
    0.37145E+00    0.85099E+01
    0.37895E+00    0.81970E+01
    0.38661E+00    0.78998E+01
    0.39442E+00    0.76089E+01
    0.40239E+00    0.73187E+01
    0.41052E+00    0.70290E+01
    0.41881E+00    0.67448E+01
    0.42727E+00    0.64723E+01
    0.43590E+00    0.62154E+01
    0.44471E+00    0.59739E+01
    0.45369E+00    0.57439E+01
    0.46286E+00    0.55209E+01
    0.47221E+00    0.53020E+01
    0.48174E+00    0.50876E+01
    0.49148E+00    0.48804E+01
    0.50141E+00    0.46826E+01
    0.51153E+00    0.44946E+01
    0.52187E+00    0.43149E+01
    0.53241E+00    0.41414E+01
    0.54317E+00    0.39728E+01
    0.55414E+00    0.38096E+01
    0.56533E+00    0.36527E+01
    0.57675E+00    0.35027E+01
    0.58840E+00    0.33591E+01
    0.60029E+00    0.32209E+01
    0.61242E+00    0.30875E+01
    0.62479E+00    0.29589E+01
    0.63741E+00    0.28355E+01
    0.65029E+00    0.27172E+01
    0.66342E+00    0.26036E+01
    0.67683E+00    0.24944E+01
    0.69050E+00    0.23894E+01
    0.70445E+00    0.22884E+01
    0.71868E+00    0.21916E+01
    0.73320E+00    0.20986E+01
    0.74801E+00    0.20094E+01
    0.76312E+00    0.19238E+01
    0.77854E+00    0.18416E+01
    0.79426E+00    0.17627E+01
    0.81031E+00    0.16870E+01
    0.82668E+00    0.16144E+01
    0.84338E+00    0.15448E+01
    0.86041E+00    0.14780E+01
    0.87780E+00    0.14139E+01
    0.89553E+00    0.13525E+01
    0.91362E+00    0.12936E+01
    0.93208E+00    0.12372E+01
    0.95091E+00    0.11831E+01
    0.97011E+00    0.11313E+01
    0.98971E+00    0.10816E+01
    0.10097E+01    0.10340E+01
    0.10301E+01    0.98844E+00
    0.10509E+01    0.94477E+00
    0.10721E+01    0.90295E+00
    0.10938E+01    0.86289E+00
    0.11159E+01    0.82454E+00
    0.11384E+01    0.78782E+00
    0.11614E+01    0.75267E+00
    0.11849E+01    0.71903E+00
    0.12088E+01    0.68683E+00
    0.12333E+01    0.65601E+00
    0.12582E+01    0.62652E+00
    0.12836E+01    0.59831E+00
    0.13095E+01    0.57131E+00
    0.13360E+01    0.54549E+00
    0.13630E+01    0.52079E+00
    0.13905E+01    0.49717E+00
    0.14186E+01    0.47459E+00
    0.14472E+01    0.45299E+00
    0.14765E+01    0.43234E+00
    0.15063E+01    0.41260E+00
    0.15367E+01    0.39373E+00
    0.15678E+01    0.37569E+00
    0.15994E+01    0.35845E+00
    0.16318E+01    0.34198E+00
    0.16647E+01    0.32624E+00
    0.16984E+01    0.31120E+00
    0.17327E+01    0.29683E+00
    0.17677E+01    0.28310E+00
    0.18034E+01    0.26999E+00
    0.18398E+01    0.25747E+00
    0.18770E+01    0.24551E+00
    0.19149E+01    0.23409E+00
    0.19536E+01    0.22318E+00
    0.19930E+01    0.21277E+00
    0.20333E+01    0.20283E+00
    0.20744E+01    0.19334E+00
    0.21163E+01    0.18428E+00
    0.21590E+01    0.17564E+00
    0.22026E+01    0.16739E+00
    0.22471E+01    0.15951E+00
    0.22925E+01    0.15200E+00
    0.23388E+01    0.14483E+00
    0.23861E+01    0.13799E+00
    0.24343E+01    0.13147E+00
    0.24835E+01    0.12524E+00
    0.25336E+01    0.11930E+00
    0.25848E+01    0.11364E+00
    0.26370E+01    0.10824E+00
    0.26903E+01    0.10309E+00
    0.27447E+01    0.98178E-01
    0.28001E+01    0.93495E-01
    0.28567E+01    0.89030E-01
    0.29144E+01    0.84773E-01
    0.29733E+01    0.80716E-01
    0.30333E+01    0.76847E-01
    0.30946E+01    0.73161E-01
    0.31571E+01    0.69646E-01
    0.32209E+01    0.66297E-01
    0.32860E+01    0.63106E-01
    0.33523E+01    0.60065E-01
    0.34201E+01    0.57167E-01
    0.34892E+01    0.54406E-01
    0.35596E+01    0.51775E-01
    0.36316E+01    0.49269E-01
    0.37049E+01    0.46882E-01
    0.37798E+01    0.44608E-01
    0.38561E+01    0.42443E-01
    0.39340E+01    0.40380E-01
    0.40135E+01    0.38416E-01
    0.40946E+01    0.36545E-01
    0.41773E+01    0.34763E-01
    0.42617E+01    0.33067E-01
    0.43478E+01    0.31452E-01
    0.44356E+01    0.29914E-01
    0.45252E+01    0.28450E-01
    0.46166E+01    0.27057E-01
    0.47099E+01    0.25730E-01
    0.48050E+01    0.24468E-01
    0.49021E+01    0.23266E-01
    0.50011E+01    0.22122E-01
    0.51021E+01    0.21033E-01
    0.52052E+01    0.19998E-01
    0.53104E+01    0.19012E-01
    0.54176E+01    0.18074E-01
    0.55271E+01    0.17181E-01
    0.56387E+01    0.16332E-01
    0.57526E+01    0.15524E-01
    0.58689E+01    0.14755E-01
    0.59874E+01    0.14024E-01
    0.61084E+01    0.13329E-01
    0.62318E+01    0.12667E-01
    0.63577E+01    0.12038E-01
    0.64861E+01    0.11440E-01
    0.66171E+01    0.10870E-01
    0.67508E+01    0.10329E-01
    0.68872E+01    0.98143E-02
    0.70263E+01    0.93248E-02
    0.71682E+01    0.88594E-02
    0.73130E+01    0.84169E-02
    0.74608E+01    0.79961E-02
    0.76115E+01    0.75961E-02
    0.77653E+01    0.72158E-02
    0.79221E+01    0.68543E-02
    0.80822E+01    0.65106E-02
    0.82454E+01    0.61839E-02
    0.84120E+01    0.58734E-02
    0.85819E+01    0.55782E-02
    0.87553E+01    0.52977E-02
    0.89322E+01    0.50311E-02
    0.91126E+01    0.47778E-02
    0.92967E+01    0.45370E-02
    0.94845E+01    0.43082E-02
    0.96761E+01    0.40908E-02
    0.98716E+01    0.38843E-02
    0.10071E+02    0.36880E-02
    0.10274E+02    0.35015E-02
    0.10482E+02    0.33243E-02
    0.10694E+02    0.31560E-02
    0.10910E+02    0.29961E-02
    0.11130E+02    0.28442E-02
    0.11355E+02    0.26999E-02
    0.11584E+02    0.25629E-02
    0.11818E+02    0.24327E-02
    0.12057E+02    0.23090E-02
    0.12301E+02    0.21916E-02
    0.12549E+02    0.20800E-02
    0.12803E+02    0.19741E-02
    0.13061E+02    0.18735E-02
    0.13325E+02    0.17780E-02
    0.13594E+02    0.16873E-02
    0.13869E+02    0.16012E-02
    0.14149E+02    0.15194E-02
    0.14435E+02    0.14417E-02
    0.14727E+02    0.13680E-02
    0.15024E+02    0.12980E-02
    0.15328E+02    0.12315E-02
    0.15637E+02    0.11685E-02
    0.15953E+02    0.11086E-02
    0.16275E+02    0.10517E-02
    0.16604E+02    0.99774E-03
    0.16940E+02    0.94651E-03
    0.17282E+02    0.89789E-03
    0.17631E+02    0.85174E-03
    0.17987E+02    0.80793E-03
    0.18351E+02    0.76636E-03
    0.18721E+02    0.72691E-03
    0.19099E+02    0.68946E-03
    0.19485E+02    0.65393E-03
    0.19879E+02    0.62021E-03
    0.20280E+02    0.58821E-03
    0.20690E+02    0.55784E-03
    0.21108E+02    0.52903E-03
    0.21535E+02    0.50169E-03
    0.21970E+02    0.47576E-03
    0.22413E+02    0.45115E-03
    0.22866E+02    0.42780E-03
    0.23328E+02    0.40565E-03
    0.23799E+02    0.38463E-03
    0.24280E+02    0.36470E-03
    0.24771E+02    0.34578E-03
    0.25271E+02    0.32784E-03
    0.25782E+02    0.31083E-03
    0.26302E+02    0.29468E-03
    0.26834E+02    0.27937E-03
    0.27376E+02    0.26485E-03
    0.27929E+02    0.25107E-03
    0.28493E+02    0.23801E-03
    0.29069E+02    0.22562E-03
    0.29656E+02    0.21387E-03
    0.30255E+02    0.20272E-03
    0.30866E+02    0.19216E-03
    0.31490E+02    0.18213E-03
    0.32126E+02    0.17263E-03
    0.32775E+02    0.16362E-03
    0.33437E+02    0.15507E-03
    0.34112E+02    0.14697E-03
    0.34801E+02    0.13928E-03
    0.35504E+02    0.13200E-03
    0.36222E+02    0.12509E-03
    0.36953E+02    0.11854E-03
    0.37700E+02    0.11234E-03
    0.38462E+02    0.10645E-03
    0.39239E+02    0.10087E-03
    0.40031E+02    0.95580E-04
    0.40840E+02    0.90565E-04
    0.41665E+02    0.85812E-04
    0.42507E+02    0.81305E-04
    0.43365E+02    0.77034E-04
    0.44241E+02    0.72985E-04
    0.45135E+02    0.69147E-04
    0.46047E+02    0.65509E-04
    0.46977E+02    0.62062E-04
    0.47926E+02    0.58794E-04
    0.48894E+02    0.55697E-04
    0.49882E+02    0.52762E-04
    0.50890E+02    0.49980E-04
    0.51918E+02    0.47343E-04
    0.52966E+02    0.44845E-04
    0.54036E+02    0.42478E-04
    0.55128E+02    0.40234E-04
    0.56242E+02    0.38108E-04
    0.57378E+02    0.36093E-04
    0.58537E+02    0.34185E-04
    0.59720E+02    0.32376E-04
    0.60926E+02    0.30662E-04
    0.62157E+02    0.29038E-04
    0.63412E+02    0.27500E-04
    0.64693E+02    0.26042E-04
    0.66000E+02    0.24661E-04
    0.67334E+02    0.23352E-04
    0.68694E+02    0.22113E-04
    0.70082E+02    0.20938E-04
    0.71497E+02    0.19826E-04
    0.72942E+02    0.18772E-04
    0.74415E+02    0.17774E-04
    0.75918E+02    0.16828E-04
    0.77452E+02    0.15932E-04
    0.79017E+02    0.15084E-04
    0.80613E+02    0.14280E-04
    0.82241E+02    0.13519E-04
    0.83903E+02    0.12798E-04
    0.85598E+02    0.12115E-04
    0.87327E+02    0.11468E-04
    0.89091E+02    0.10855E-04
    0.90891E+02    0.10275E-04
    0.92727E+02    0.97258E-05
    0.94600E+02    0.92055E-05
    0.96511E+02    0.87127E-05
    0.98461E+02    0.82460E-05
    0.10045E+03    0.78041E-05
    0.10248E+03    0.73857E-05
    0.10455E+03    0.69894E-05
    0.10666E+03    0.66142E-05
    0.10882E+03    0.62590E-05
    0.11101E+03    0.59226E-05
    0.11326E+03    0.56041E-05
    0.11554E+03    0.53025E-05
    0.11788E+03    0.50170E-05
    0.12026E+03    0.47467E-05
    0.12269E+03    0.44908E-05
    0.12517E+03    0.42485E-05
    0.12770E+03    0.40192E-05
    0.13028E+03    0.38020E-05
    0.13291E+03    0.35965E-05
    0.13559E+03    0.34019E-05
    0.13833E+03    0.32178E-05
    0.14113E+03    0.30434E-05
    0.14398E+03    0.28784E-05
    0.14689E+03    0.27222E-05
    0.14985E+03    0.25744E-05
    0.15288E+03    0.24345E-05
    0.15597E+03    0.23021E-05
    0.15912E+03    0.21768E-05
    0.16233E+03    0.20582E-05
    0.16561E+03    0.19459E-05
    0.16896E+03    0.18397E-05
    0.17237E+03    0.17392E-05
    0.17585E+03    0.16441E-05
    0.17941E+03    0.15541E-05
    0.18303E+03    0.14690E-05
    0.18673E+03    0.13884E-05
    0.19050E+03    0.13122E-05
    0.19435E+03    0.12401E-05
    0.19828E+03    0.11719E-05
    0.20228E+03    0.11073E-05
    0.20637E+03    0.10463E-05
    0.21054E+03    0.98852E-06
    0.21479E+03    0.93389E-06
    0.21913E+03    0.88222E-06
    0.22356E+03    0.83334E-06
    0.22807E+03    0.78712E-06
    0.23268E+03    0.74340E-06
    0.23738E+03    0.70206E-06
    0.24217E+03    0.66296E-06
    0.24707E+03    0.62599E-06
    0.25206E+03    0.59104E-06
    0.25715E+03    0.55799E-06
    0.26234E+03    0.52674E-06
    0.26764E+03    0.49720E-06
    0.27305E+03    0.46927E-06
    0.27857E+03    0.44287E-06
    0.28419E+03    0.41792E-06
    0.28994E+03    0.39433E-06
    0.29579E+03    0.37204E-06
    0.30177E+03    0.35098E-06
    0.30786E+03    0.33107E-06
    0.31408E+03    0.31226E-06
    0.32043E+03    0.29449E-06
    0.32690E+03    0.27770E-06
    0.33351E+03    0.26184E-06
    0.34024E+03    0.24686E-06
    0.34712E+03    0.23271E-06
    0.35413E+03    0.21935E-06
    0.36128E+03    0.20673E-06
    0.36858E+03    0.19482E-06
    0.37603E+03    0.18357E-06
    0.38362E+03    0.17295E-06
    0.39137E+03    0.16293E-06
    0.39928E+03    0.15347E-06
    0.40734E+03    0.14454E-06
    0.41557E+03    0.13612E-06
    0.42397E+03    0.12817E-06
    0.43253E+03    0.12067E-06
    0.44127E+03    0.11360E-06
    0.45019E+03    0.10693E-06
    0.45928E+03    0.10065E-06
    0.46856E+03    0.94718E-07
    0.47802E+03    0.89128E-07
    0.48768E+03    0.83858E-07
    0.49753E+03    0.78891E-07
    0.50758E+03    0.74212E-07
    0.51784E+03    0.69807E-07
