#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.378178E-03   0.215034E+07   0.215033E+07   0.267081E+07   0.266835E+07   0.214376E+07   0.215028E+07   0.215034E+07   0.215509E+07  -0.599649E+00   0.214647E+07   0.214647E+07   0.189585E+01
   0.422621E-03   0.214986E+07   0.214984E+07   0.262334E+07   0.262033E+07   0.213627E+07   0.214974E+07   0.214986E+07   0.215446E+07  -0.599466E+00   0.214597E+07   0.214597E+07   0.211626E+01
   0.472287E-03   0.214926E+07   0.214924E+07   0.256516E+07   0.256151E+07   0.212699E+07   0.214907E+07   0.214926E+07   0.215368E+07  -0.599240E+00   0.214534E+07   0.214534E+07   0.236166E+01
   0.527790E-03   0.214851E+07   0.214848E+07   0.249419E+07   0.248980E+07   0.211550E+07   0.214823E+07   0.214851E+07   0.215272E+07  -0.598959E+00   0.214456E+07   0.214455E+07   0.263463E+01
   0.589815E-03   0.214759E+07   0.214755E+07   0.240814E+07   0.240290E+07   0.210133E+07   0.214719E+07   0.214758E+07   0.215153E+07  -0.598611E+00   0.214358E+07   0.214358E+07   0.293794E+01
   0.659130E-03   0.214644E+07   0.214639E+07   0.230458E+07   0.229840E+07   0.208389E+07   0.214590E+07   0.214643E+07   0.215005E+07  -0.598181E+00   0.214237E+07   0.214237E+07   0.327452E+01
   0.736590E-03   0.214501E+07   0.214495E+07   0.218112E+07   0.217394E+07   0.206255E+07   0.214431E+07   0.214500E+07   0.214823E+07  -0.597652E+00   0.214087E+07   0.214087E+07   0.364743E+01
   0.823153E-03   0.214324E+07   0.214317E+07   0.203568E+07   0.202752E+07   0.203648E+07   0.214234E+07   0.214323E+07   0.214600E+07  -0.597000E+00   0.213902E+07   0.213901E+07   0.405980E+01
   0.919889E-03   0.214106E+07   0.214097E+07   0.186695E+07   0.185791E+07   0.200484E+07   0.213991E+07   0.214105E+07   0.214326E+07  -0.596202E+00   0.213672E+07   0.213672E+07   0.451479E+01
   0.102799E-02   0.213838E+07   0.213827E+07   0.167497E+07   0.166529E+07   0.196679E+07   0.213692E+07   0.213836E+07   0.213993E+07  -0.595230E+00   0.213390E+07   0.213389E+07   0.501550E+01
   0.114880E-02   0.213508E+07   0.213494E+07   0.146190E+07   0.145203E+07   0.192131E+07   0.213326E+07   0.213506E+07   0.213589E+07  -0.594050E+00   0.213043E+07   0.213042E+07   0.556489E+01
   0.128381E-02   0.213105E+07   0.213087E+07   0.123293E+07   0.122354E+07   0.186761E+07   0.212881E+07   0.213102E+07   0.213103E+07  -0.592628E+00   0.212618E+07   0.212616E+07   0.616574E+01
   0.143468E-02   0.212614E+07   0.212592E+07   0.997046E+06   0.988994E+06   0.180504E+07   0.212341E+07   0.212610E+07   0.212520E+07  -0.590927E+00   0.212100E+07   0.212099E+07   0.682061E+01
   0.160328E-02   0.212019E+07   0.211992E+07   0.767271E+06   0.761526E+06   0.173333E+07   0.211690E+07   0.212015E+07   0.211828E+07  -0.588908E+00   0.211474E+07   0.211472E+07   0.753191E+01
   0.179170E-02   0.211303E+07   0.211270E+07   0.559798E+06   0.557173E+06   0.165280E+07   0.210912E+07   0.211298E+07   0.211013E+07  -0.586532E+00   0.210720E+07   0.210717E+07   0.830209E+01
   0.200226E-02   0.210448E+07   0.210407E+07   0.391254E+06   0.392022E+06   0.156453E+07   0.209989E+07   0.210442E+07   0.210059E+07  -0.583764E+00   0.209820E+07   0.209817E+07   0.913399E+01
   0.223756E-02   0.209435E+07   0.209383E+07   0.273765E+06   0.277228E+06   0.147048E+07   0.208903E+07   0.209427E+07   0.208952E+07  -0.580566E+00   0.208755E+07   0.208751E+07   0.100313E+02
   0.250052E-02   0.208243E+07   0.208178E+07   0.208719E+06   0.213034E+06   0.137350E+07   0.207637E+07   0.208233E+07   0.207675E+07  -0.576903E+00   0.207507E+07   0.207502E+07   0.109991E+02
   0.279438E-02   0.206853E+07   0.206773E+07   0.182426E+06   0.185128E+06   0.127687E+07   0.206176E+07   0.206841E+07   0.206209E+07  -0.572732E+00   0.206059E+07   0.206053E+07   0.120439E+02
   0.312277E-02   0.205247E+07   0.205147E+07   0.169003E+06   0.168472E+06   0.118370E+07   0.204503E+07   0.205232E+07   0.204533E+07  -0.568004E+00   0.204395E+07   0.204389E+07   0.131734E+02
   0.348976E-02   0.203406E+07   0.203282E+07   0.144215E+06   0.141382E+06   0.109592E+07   0.202600E+07   0.203388E+07   0.202626E+07  -0.562660E+00   0.202501E+07   0.202493E+07   0.143953E+02
   0.389987E-02   0.201311E+07   0.201157E+07   0.104312E+06   0.102497E+06   0.101362E+07   0.200448E+07   0.201288E+07   0.200467E+07  -0.556635E+00   0.200360E+07   0.200350E+07   0.157165E+02
   0.435818E-02   0.198942E+07   0.198751E+07   0.697459E+05   0.710634E+05   0.935168E+06   0.198029E+07   0.198914E+07   0.198041E+07  -0.549868E+00   0.197952E+07   0.197940E+07   0.171423E+02
   0.487035E-02   0.196281E+07   0.196045E+07   0.580328E+05   0.598472E+05   0.858485E+06   0.195319E+07   0.196246E+07   0.195329E+07  -0.542304E+00   0.195257E+07   0.195242E+07   0.186779E+02
   0.492476E-02   0.195998E+07   0.195757E+07   0.578110E+05   0.594172E+05   0.850863E+06   0.195031E+07   0.195962E+07   0.195041E+07  -0.541502E+00   0.194971E+07   0.194956E+07   0.188377E+02
   0.497979E-02   0.195712E+07   0.195466E+07   0.576469E+05   0.590065E+05   0.843248E+06   0.194740E+07   0.195675E+07   0.194750E+07  -0.540692E+00   0.194682E+07   0.194666E+07   0.189987E+02
   0.503543E-02   0.195423E+07   0.195171E+07   0.575057E+05   0.585864E+05   0.835640E+06   0.194446E+07   0.195385E+07   0.194456E+07  -0.539872E+00   0.194389E+07   0.194374E+07   0.191608E+02
   0.509169E-02   0.195130E+07   0.194873E+07   0.573527E+05   0.581293E+05   0.828040E+06   0.194149E+07   0.195092E+07   0.194159E+07  -0.539044E+00   0.194094E+07   0.194078E+07   0.193241E+02
   0.514858E-02   0.194834E+07   0.194572E+07   0.571548E+05   0.576100E+05   0.820449E+06   0.193848E+07   0.194795E+07   0.193859E+07  -0.538208E+00   0.193795E+07   0.193779E+07   0.194885E+02
   0.520610E-02   0.194536E+07   0.194267E+07   0.568806E+05   0.570061E+05   0.812867E+06   0.193545E+07   0.194496E+07   0.193555E+07  -0.537362E+00   0.193493E+07   0.193477E+07   0.196542E+02
   0.526427E-02   0.194233E+07   0.193960E+07   0.565022E+05   0.562987E+05   0.805295E+06   0.193238E+07   0.194193E+07   0.193248E+07  -0.536508E+00   0.193188E+07   0.193171E+07   0.198210E+02
   0.532309E-02   0.193928E+07   0.193648E+07   0.559953E+05   0.554732E+05   0.797734E+06   0.192928E+07   0.193886E+07   0.192938E+07  -0.535645E+00   0.192880E+07   0.192862E+07   0.199890E+02
   0.538256E-02   0.193619E+07   0.193334E+07   0.553406E+05   0.545199E+05   0.790186E+06   0.192615E+07   0.193577E+07   0.192625E+07  -0.534773E+00   0.192568E+07   0.192551E+07   0.201582E+02
   0.544270E-02   0.193307E+07   0.193016E+07   0.545240E+05   0.534339E+05   0.782651E+06   0.192298E+07   0.193264E+07   0.192308E+07  -0.533891E+00   0.192253E+07   0.192235E+07   0.203286E+02
   0.550352E-02   0.192992E+07   0.192694E+07   0.535374E+05   0.522157E+05   0.775131E+06   0.191978E+07   0.192948E+07   0.191988E+07  -0.533001E+00   0.191935E+07   0.191917E+07   0.205002E+02
   0.556501E-02   0.192673E+07   0.192369E+07   0.523789E+05   0.508713E+05   0.767627E+06   0.191655E+07   0.192628E+07   0.191664E+07  -0.532101E+00   0.191614E+07   0.191595E+07   0.206729E+02
   0.562719E-02   0.192351E+07   0.192041E+07   0.510532E+05   0.494117E+05   0.760140E+06   0.191328E+07   0.192305E+07   0.191338E+07  -0.531192E+00   0.191289E+07   0.191270E+07   0.208469E+02
   0.569006E-02   0.192026E+07   0.191709E+07   0.495714E+05   0.478530E+05   0.752672E+06   0.190998E+07   0.191979E+07   0.191007E+07  -0.530274E+00   0.190961E+07   0.190942E+07   0.210221E+02
   0.575363E-02   0.191697E+07   0.191373E+07   0.479506E+05   0.462155E+05   0.745224E+06   0.190665E+07   0.191649E+07   0.190674E+07  -0.529347E+00   0.190629E+07   0.190610E+07   0.211985E+02
   0.581792E-02   0.191365E+07   0.191034E+07   0.462140E+05   0.445234E+05   0.737796E+06   0.190328E+07   0.191316E+07   0.190337E+07  -0.528410E+00   0.190295E+07   0.190274E+07   0.213761E+02
   0.588292E-02   0.191029E+07   0.190691E+07   0.443893E+05   0.428035E+05   0.730391E+06   0.189988E+07   0.190979E+07   0.189996E+07  -0.527463E+00   0.189956E+07   0.189936E+07   0.215548E+02
   0.594865E-02   0.190690E+07   0.190345E+07   0.425088E+05   0.410847E+05   0.723009E+06   0.189645E+07   0.190639E+07   0.189652E+07  -0.526507E+00   0.189615E+07   0.189594E+07   0.217348E+02
   0.601512E-02   0.190347E+07   0.189995E+07   0.406072E+05   0.393964E+05   0.715652E+06   0.189298E+07   0.190295E+07   0.189305E+07  -0.525542E+00   0.189269E+07   0.189248E+07   0.219160E+02
   0.608233E-02   0.190001E+07   0.189641E+07   0.387213E+05   0.377675E+05   0.708319E+06   0.188947E+07   0.189948E+07   0.188954E+07  -0.524566E+00   0.188921E+07   0.188899E+07   0.220984E+02
   0.615028E-02   0.189652E+07   0.189284E+07   0.368880E+05   0.362253E+05   0.701012E+06   0.188593E+07   0.189597E+07   0.188600E+07  -0.523581E+00   0.188569E+07   0.188546E+07   0.222820E+02
   0.621900E-02   0.189298E+07   0.188923E+07   0.351429E+05   0.347942E+05   0.693732E+06   0.188236E+07   0.189243E+07   0.188242E+07  -0.522587E+00   0.188213E+07   0.188190E+07   0.224668E+02
   0.628849E-02   0.188942E+07   0.188558E+07   0.335190E+05   0.334946E+05   0.686478E+06   0.187875E+07   0.188885E+07   0.187881E+07  -0.521582E+00   0.187854E+07   0.187830E+07   0.226528E+02
   0.635875E-02   0.188581E+07   0.188190E+07   0.320452E+05   0.323417E+05   0.679253E+06   0.187510E+07   0.188523E+07   0.187516E+07  -0.520567E+00   0.187491E+07   0.187467E+07   0.228399E+02
   0.642980E-02   0.188217E+07   0.187817E+07   0.307446E+05   0.313452E+05   0.672055E+06   0.187142E+07   0.188158E+07   0.187147E+07  -0.519543E+00   0.187124E+07   0.187100E+07   0.230283E+02
   0.650164E-02   0.187849E+07   0.187441E+07   0.296340E+05   0.305082E+05   0.664886E+06   0.186770E+07   0.187789E+07   0.186775E+07  -0.518509E+00   0.186754E+07   0.186730E+07   0.232178E+02
   0.657428E-02   0.187478E+07   0.187061E+07   0.287224E+05   0.298274E+05   0.657744E+06   0.186394E+07   0.187416E+07   0.186400E+07  -0.517464E+00   0.186381E+07   0.186356E+07   0.234086E+02
   0.664773E-02   0.187103E+07   0.186678E+07   0.280108E+05   0.292927E+05   0.650632E+06   0.186015E+07   0.187040E+07   0.186020E+07  -0.516410E+00   0.186004E+07   0.185978E+07   0.236005E+02
   0.672201E-02   0.186724E+07   0.186290E+07   0.274917E+05   0.288880E+05   0.643549E+06   0.185632E+07   0.186660E+07   0.185637E+07  -0.515345E+00   0.185623E+07   0.185597E+07   0.237936E+02
   0.679711E-02   0.186342E+07   0.185899E+07   0.271494E+05   0.285913E+05   0.636494E+06   0.185246E+07   0.186276E+07   0.185251E+07  -0.514270E+00   0.185238E+07   0.185211E+07   0.239878E+02
   0.687306E-02   0.185956E+07   0.185503E+07   0.269605E+05   0.283765E+05   0.629469E+06   0.184856E+07   0.185888E+07   0.184861E+07  -0.513185E+00   0.184850E+07   0.184823E+07   0.241832E+02
   0.694985E-02   0.185566E+07   0.185104E+07   0.268949E+05   0.282140E+05   0.622472E+06   0.184462E+07   0.185497E+07   0.184467E+07  -0.512090E+00   0.184457E+07   0.184430E+07   0.243798E+02
   0.702750E-02   0.185172E+07   0.184700E+07   0.269172E+05   0.280724E+05   0.615506E+06   0.184064E+07   0.185102E+07   0.184069E+07  -0.510984E+00   0.184062E+07   0.184034E+07   0.245776E+02
   0.710602E-02   0.184775E+07   0.184293E+07   0.269883E+05   0.279203E+05   0.608568E+06   0.183663E+07   0.184703E+07   0.183667E+07  -0.509868E+00   0.183662E+07   0.183633E+07   0.247765E+02
   0.718542E-02   0.184373E+07   0.183882E+07   0.270681E+05   0.277282E+05   0.601660E+06   0.183257E+07   0.184300E+07   0.183262E+07  -0.508741E+00   0.183258E+07   0.183229E+07   0.249765E+02
   0.726570E-02   0.183968E+07   0.183466E+07   0.271076E+05   0.274698E+05   0.594782E+06   0.182848E+07   0.183893E+07   0.182853E+07  -0.507604E+00   0.182851E+07   0.182821E+07   0.251777E+02
   0.734688E-02   0.183559E+07   0.183047E+07   0.270754E+05   0.271237E+05   0.587934E+06   0.182435E+07   0.183483E+07   0.182440E+07  -0.506456E+00   0.182440E+07   0.182410E+07   0.253800E+02
   0.742897E-02   0.183146E+07   0.182623E+07   0.269386E+05   0.266750E+05   0.581116E+06   0.182019E+07   0.183068E+07   0.182023E+07  -0.505298E+00   0.182025E+07   0.181994E+07   0.255834E+02
   0.751197E-02   0.182729E+07   0.182195E+07   0.266712E+05   0.261160E+05   0.574330E+06   0.181598E+07   0.182650E+07   0.181603E+07  -0.504129E+00   0.181606E+07   0.181575E+07   0.257880E+02
   0.759591E-02   0.182308E+07   0.181763E+07   0.262559E+05   0.254471E+05   0.567574E+06   0.181173E+07   0.182227E+07   0.181178E+07  -0.502949E+00   0.181183E+07   0.181151E+07   0.259936E+02
   0.768078E-02   0.181884E+07   0.181327E+07   0.256853E+05   0.246765E+05   0.560850E+06   0.180745E+07   0.181801E+07   0.180749E+07  -0.501758E+00   0.180757E+07   0.180724E+07   0.262004E+02
   0.776659E-02   0.181455E+07   0.180887E+07   0.249621E+05   0.238200E+05   0.554158E+06   0.180312E+07   0.181370E+07   0.180317E+07  -0.500556E+00   0.180326E+07   0.180293E+07   0.264082E+02
   0.785337E-02   0.181022E+07   0.180443E+07   0.241000E+05   0.229001E+05   0.547499E+06   0.179876E+07   0.180936E+07   0.179880E+07  -0.499344E+00   0.179891E+07   0.179858E+07   0.266171E+02
   0.794112E-02   0.180585E+07   0.179994E+07   0.231222E+05   0.219444E+05   0.540874E+06   0.179436E+07   0.180497E+07   0.179440E+07  -0.498120E+00   0.179453E+07   0.179418E+07   0.268271E+02
   0.802984E-02   0.180145E+07   0.179541E+07   0.220607E+05   0.209839E+05   0.534282E+06   0.178991E+07   0.180055E+07   0.178995E+07  -0.496885E+00   0.179010E+07   0.178975E+07   0.270380E+02
   0.811956E-02   0.179700E+07   0.179084E+07   0.209538E+05   0.200504E+05   0.527726E+06   0.178543E+07   0.179608E+07   0.178547E+07  -0.495639E+00   0.178564E+07   0.178528E+07   0.272500E+02
   0.821028E-02   0.179251E+07   0.178622E+07   0.198439E+05   0.191746E+05   0.521205E+06   0.178090E+07   0.179157E+07   0.178094E+07  -0.494382E+00   0.178113E+07   0.178076E+07   0.274631E+02
   0.830201E-02   0.178798E+07   0.178157E+07   0.187746E+05   0.183837E+05   0.514721E+06   0.177634E+07   0.178703E+07   0.177637E+07  -0.493113E+00   0.177658E+07   0.177621E+07   0.276770E+02
   0.839477E-02   0.178341E+07   0.177686E+07   0.177872E+05   0.176988E+05   0.508275E+06   0.177173E+07   0.178243E+07   0.177176E+07  -0.491833E+00   0.177199E+07   0.177161E+07   0.278920E+02
   0.848857E-02   0.177880E+07   0.177212E+07   0.169180E+05   0.171337E+05   0.501867E+06   0.176708E+07   0.177780E+07   0.176712E+07  -0.490542E+00   0.176736E+07   0.176698E+07   0.281079E+02
   0.858341E-02   0.177414E+07   0.176733E+07   0.161952E+05   0.166932E+05   0.495498E+06   0.176240E+07   0.177313E+07   0.176243E+07  -0.489239E+00   0.176269E+07   0.176230E+07   0.283248E+02
   0.867932E-02   0.176945E+07   0.176249E+07   0.156365E+05   0.163727E+05   0.489170E+06   0.175767E+07   0.176841E+07   0.175769E+07  -0.487925E+00   0.175798E+07   0.175758E+07   0.285425E+02
   0.877629E-02   0.176471E+07   0.175761E+07   0.152475E+05   0.161586E+05   0.482884E+06   0.175289E+07   0.176365E+07   0.175292E+07  -0.486599E+00   0.175322E+07   0.175281E+07   0.287611E+02
   0.887435E-02   0.175993E+07   0.175269E+07   0.150209E+05   0.160289E+05   0.476642E+06   0.174808E+07   0.175885E+07   0.174811E+07  -0.485262E+00   0.174843E+07   0.174801E+07   0.289806E+02
   0.897350E-02   0.175511E+07   0.174772E+07   0.149370E+05   0.159553E+05   0.470443E+06   0.174323E+07   0.175401E+07   0.174325E+07  -0.483913E+00   0.174359E+07   0.174316E+07   0.292009E+02
   0.907376E-02   0.175024E+07   0.174271E+07   0.149647E+05   0.159055E+05   0.464291E+06   0.173833E+07   0.174912E+07   0.173835E+07  -0.482552E+00   0.173871E+07   0.173827E+07   0.294221E+02
   0.917515E-02   0.174533E+07   0.173765E+07   0.150642E+05   0.158460E+05   0.458185E+06   0.173339E+07   0.174419E+07   0.173341E+07  -0.481180E+00   0.173378E+07   0.173334E+07   0.296440E+02
   0.927766E-02   0.174038E+07   0.173254E+07   0.151902E+05   0.157456E+05   0.452127E+06   0.172840E+07   0.173921E+07   0.172843E+07  -0.479795E+00   0.172882E+07   0.172837E+07   0.298667E+02
   0.938132E-02   0.173539E+07   0.172739E+07   0.152960E+05   0.155778E+05   0.446119E+06   0.172338E+07   0.173420E+07   0.172341E+07  -0.478399E+00   0.172381E+07   0.172335E+07   0.300901E+02
   0.948614E-02   0.173035E+07   0.172219E+07   0.153373E+05   0.153240E+05   0.440160E+06   0.171831E+07   0.172914E+07   0.171834E+07  -0.476991E+00   0.171875E+07   0.171829E+07   0.303142E+02
   0.959213E-02   0.172527E+07   0.171694E+07   0.152769E+05   0.149752E+05   0.434253E+06   0.171320E+07   0.172403E+07   0.171322E+07  -0.475571E+00   0.171366E+07   0.171318E+07   0.305389E+02
   0.969930E-02   0.172014E+07   0.171165E+07   0.150883E+05   0.145330E+05   0.428396E+06   0.170804E+07   0.171888E+07   0.170807E+07  -0.474139E+00   0.170852E+07   0.170803E+07   0.307643E+02
   0.980767E-02   0.171497E+07   0.170631E+07   0.147584E+05   0.140100E+05   0.422591E+06   0.170284E+07   0.171369E+07   0.170287E+07  -0.472695E+00   0.170333E+07   0.170284E+07   0.309903E+02
   0.991725E-02   0.170976E+07   0.170093E+07   0.142890E+05   0.134280E+05   0.416837E+06   0.169760E+07   0.170845E+07   0.169762E+07  -0.471239E+00   0.169811E+07   0.169760E+07   0.312169E+02
   0.100281E-01   0.170450E+07   0.169550E+07   0.136973E+05   0.128163E+05   0.411133E+06   0.169231E+07   0.170316E+07   0.169233E+07  -0.469770E+00   0.169283E+07   0.169232E+07   0.314440E+02
   0.101401E-01   0.169920E+07   0.169001E+07   0.130142E+05   0.122080E+05   0.405477E+06   0.168698E+07   0.169783E+07   0.168700E+07  -0.468289E+00   0.168752E+07   0.168700E+07   0.316715E+02
   0.102534E-01   0.169385E+07   0.168448E+07   0.122811E+05   0.116366E+05   0.399869E+06   0.168160E+07   0.169246E+07   0.168162E+07  -0.466796E+00   0.168216E+07   0.168162E+07   0.318995E+02
   0.103680E-01   0.168846E+07   0.167891E+07   0.115460E+05   0.111320E+05   0.394305E+06   0.167618E+07   0.168704E+07   0.167620E+07  -0.465290E+00   0.167675E+07   0.167621E+07   0.321279E+02
   0.104838E-01   0.168302E+07   0.167328E+07   0.108578E+05   0.107167E+05   0.388784E+06   0.167071E+07   0.168157E+07   0.167073E+07  -0.463772E+00   0.167130E+07   0.167075E+07   0.323567E+02
   0.106009E-01   0.167754E+07   0.166761E+07   0.102609E+05   0.104030E+05   0.383302E+06   0.166520E+07   0.167606E+07   0.166522E+07  -0.462242E+00   0.166580E+07   0.166524E+07   0.325857E+02
   0.107194E-01   0.167201E+07   0.166188E+07   0.979005E+04   0.101912E+05   0.377857E+06   0.165965E+07   0.167050E+07   0.165966E+07  -0.460698E+00   0.166026E+07   0.165969E+07   0.328150E+02
   0.108392E-01   0.166644E+07   0.165611E+07   0.946569E+04   0.100695E+05   0.372445E+06   0.165404E+07   0.166490E+07   0.165406E+07  -0.459143E+00   0.165467E+07   0.165409E+07   0.330445E+02
   0.109603E-01   0.166082E+07   0.165029E+07   0.929138E+04   0.100150E+05   0.367065E+06   0.164840E+07   0.165925E+07   0.164841E+07  -0.457574E+00   0.164904E+07   0.164844E+07   0.332742E+02
   0.110827E-01   0.165515E+07   0.164442E+07   0.925292E+04   0.999722E+04   0.361713E+06   0.164270E+07   0.165355E+07   0.164272E+07  -0.455993E+00   0.164336E+07   0.164275E+07   0.335040E+02
   0.112065E-01   0.164944E+07   0.163850E+07   0.931987E+04   0.998140E+04   0.356389E+06   0.163696E+07   0.164781E+07   0.163698E+07  -0.454398E+00   0.163763E+07   0.163702E+07   0.337338E+02
   0.113318E-01   0.164368E+07   0.163252E+07   0.944917E+04   0.993378E+04   0.351091E+06   0.163117E+07   0.164202E+07   0.163119E+07  -0.452791E+00   0.163186E+07   0.163123E+07   0.339636E+02
   0.114584E-01   0.163787E+07   0.162650E+07   0.959076E+04   0.982622E+04   0.345820E+06   0.162534E+07   0.163618E+07   0.162536E+07  -0.451171E+00   0.162604E+07   0.162540E+07   0.341933E+02
   0.115864E-01   0.163202E+07   0.162043E+07   0.969428E+04   0.964046E+04   0.340578E+06   0.161946E+07   0.163029E+07   0.161948E+07  -0.449538E+00   0.162017E+07   0.161952E+07   0.344228E+02
   0.117159E-01   0.162612E+07   0.161431E+07   0.971616E+04   0.937096E+04   0.335367E+06   0.161353E+07   0.162436E+07   0.161355E+07  -0.447892E+00   0.161426E+07   0.161360E+07   0.346522E+02
   0.118468E-01   0.162017E+07   0.160813E+07   0.962606E+04   0.902590E+04   0.330191E+06   0.160756E+07   0.161838E+07   0.160757E+07  -0.446233E+00   0.160830E+07   0.160763E+07   0.348813E+02
   0.119791E-01   0.161417E+07   0.160191E+07   0.941159E+04   0.862612E+04   0.325055E+06   0.160154E+07   0.161235E+07   0.160155E+07  -0.444561E+00   0.160229E+07   0.160161E+07   0.351101E+02
   0.121130E-01   0.160813E+07   0.159563E+07   0.908059E+04   0.820193E+04   0.319964E+06   0.159547E+07   0.160627E+07   0.159548E+07  -0.442876E+00   0.159623E+07   0.159554E+07   0.353385E+02
   0.122483E-01   0.160204E+07   0.158930E+07   0.866032E+04   0.778826E+04   0.314926E+06   0.158935E+07   0.160014E+07   0.158936E+07  -0.441178E+00   0.159013E+07   0.158942E+07   0.355664E+02
   0.123852E-01   0.159590E+07   0.158292E+07   0.819363E+04   0.741893E+04   0.309945E+06   0.158318E+07   0.159397E+07   0.158320E+07  -0.439466E+00   0.158398E+07   0.158326E+07   0.357937E+02
   0.125235E-01   0.158971E+07   0.157649E+07   0.773241E+04   0.712076E+04   0.305029E+06   0.157697E+07   0.158775E+07   0.157699E+07  -0.437741E+00   0.157778E+07   0.157705E+07   0.360204E+02
   0.126635E-01   0.158348E+07   0.157001E+07   0.732918E+04   0.690881E+04   0.300182E+06   0.157071E+07   0.158148E+07   0.157073E+07  -0.436003E+00   0.157153E+07   0.157079E+07   0.362463E+02
   0.128049E-01   0.157720E+07   0.156347E+07   0.702827E+04   0.678350E+04   0.295407E+06   0.156440E+07   0.157515E+07   0.156442E+07  -0.434251E+00   0.156524E+07   0.156448E+07   0.364715E+02
   0.129480E-01   0.157086E+07   0.155689E+07   0.685792E+04   0.673029E+04   0.290708E+06   0.155805E+07   0.156878E+07   0.155806E+07  -0.432486E+00   0.155889E+07   0.155812E+07   0.366958E+02
   0.130927E-01   0.156448E+07   0.155024E+07   0.682473E+04   0.672216E+04   0.286085E+06   0.155164E+07   0.156236E+07   0.155166E+07  -0.430708E+00   0.155250E+07   0.155171E+07   0.369191E+02
   0.132390E-01   0.155805E+07   0.154355E+07   0.691177E+04   0.672458E+04   0.281535E+06   0.154519E+07   0.155590E+07   0.154520E+07  -0.428917E+00   0.154606E+07   0.154526E+07   0.371413E+02
   0.133869E-01   0.155157E+07   0.153681E+07   0.708070E+04   0.670210E+04   0.277054E+06   0.153869E+07   0.154938E+07   0.153870E+07  -0.427112E+00   0.153957E+07   0.153876E+07   0.373624E+02
