#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.526427E-02   0.468687E+06   0.465951E+06   0.386755E+05   0.427580E+05   0.254644E+06   0.461938E+06   0.468230E+06   0.462286E+06  -0.533591E+00   0.463216E+06   0.462804E+06   0.984042E+02
   0.532309E-02   0.467926E+06   0.465131E+06   0.375161E+05   0.417270E+05   0.251703E+06   0.461104E+06   0.467460E+06   0.461441E+06  -0.532560E+00   0.462394E+06   0.461974E+06   0.992621E+02
   0.538256E-02   0.467155E+06   0.464300E+06   0.364806E+05   0.407957E+05   0.248778E+06   0.460260E+06   0.466679E+06   0.460588E+06  -0.531520E+00   0.461562E+06   0.461132E+06   0.100125E+03
   0.544270E-02   0.466374E+06   0.463458E+06   0.355644E+05   0.399588E+05   0.245868E+06   0.459406E+06   0.465888E+06   0.459726E+06  -0.530470E+00   0.460719E+06   0.460281E+06   0.100994E+03
   0.550352E-02   0.465583E+06   0.462604E+06   0.347626E+05   0.392107E+05   0.242977E+06   0.458543E+06   0.465086E+06   0.458855E+06  -0.529412E+00   0.459865E+06   0.459419E+06   0.101867E+03
   0.556501E-02   0.464781E+06   0.461738E+06   0.340699E+05   0.385455E+05   0.240104E+06   0.457670E+06   0.464273E+06   0.457976E+06  -0.528345E+00   0.459001E+06   0.458546E+06   0.102746E+03
   0.562719E-02   0.463969E+06   0.460861E+06   0.334805E+05   0.379569E+05   0.237251E+06   0.456787E+06   0.463451E+06   0.457088E+06  -0.527268E+00   0.458127E+06   0.457663E+06   0.103630E+03
   0.569006E-02   0.463147E+06   0.459972E+06   0.329882E+05   0.374385E+05   0.234419E+06   0.455895E+06   0.462617E+06   0.456191E+06  -0.526182E+00   0.457242E+06   0.456769E+06   0.104520E+03
   0.575363E-02   0.462314E+06   0.459071E+06   0.325864E+05   0.369837E+05   0.231610E+06   0.454993E+06   0.461773E+06   0.455286E+06  -0.525088E+00   0.456347E+06   0.455864E+06   0.105415E+03
   0.581792E-02   0.461471E+06   0.458158E+06   0.322682E+05   0.365855E+05   0.228825E+06   0.454081E+06   0.460918E+06   0.454371E+06  -0.523984E+00   0.455441E+06   0.454949E+06   0.106315E+03
   0.588292E-02   0.460617E+06   0.457234E+06   0.320265E+05   0.362369E+05   0.226064E+06   0.453160E+06   0.460053E+06   0.453448E+06  -0.522871E+00   0.454525E+06   0.454023E+06   0.107221E+03
   0.594865E-02   0.459753E+06   0.456298E+06   0.318537E+05   0.359308E+05   0.223329E+06   0.452229E+06   0.459177E+06   0.452515E+06  -0.521749E+00   0.453599E+06   0.453087E+06   0.108132E+03
   0.601512E-02   0.458878E+06   0.455349E+06   0.317420E+05   0.356599E+05   0.220620E+06   0.451288E+06   0.458290E+06   0.451573E+06  -0.520617E+00   0.452662E+06   0.452140E+06   0.109049E+03
   0.608233E-02   0.457993E+06   0.454389E+06   0.316834E+05   0.354172E+05   0.217939E+06   0.450338E+06   0.457392E+06   0.450623E+06  -0.519477E+00   0.451715E+06   0.451183E+06   0.109971E+03
   0.615028E-02   0.457097E+06   0.453416E+06   0.316698E+05   0.351955E+05   0.215287E+06   0.449378E+06   0.456483E+06   0.449663E+06  -0.518327E+00   0.450758E+06   0.450215E+06   0.110898E+03
   0.621900E-02   0.456191E+06   0.452432E+06   0.316928E+05   0.349875E+05   0.212663E+06   0.448409E+06   0.455564E+06   0.448693E+06  -0.517168E+00   0.449790E+06   0.449236E+06   0.111831E+03
   0.628849E-02   0.455274E+06   0.451435E+06   0.317442E+05   0.347866E+05   0.210070E+06   0.447429E+06   0.454634E+06   0.447714E+06  -0.516000E+00   0.448812E+06   0.448248E+06   0.112770E+03
   0.635875E-02   0.454347E+06   0.450426E+06   0.318155E+05   0.345858E+05   0.207507E+06   0.446440E+06   0.453693E+06   0.446726E+06  -0.514822E+00   0.447824E+06   0.447248E+06   0.113714E+03
   0.642980E-02   0.453408E+06   0.449404E+06   0.318983E+05   0.343787E+05   0.204975E+06   0.445442E+06   0.452740E+06   0.445728E+06  -0.513635E+00   0.446825E+06   0.446238E+06   0.114663E+03
   0.650164E-02   0.452460E+06   0.448371E+06   0.319845E+05   0.341591E+05   0.202474E+06   0.444434E+06   0.451778E+06   0.444721E+06  -0.512438E+00   0.445817E+06   0.445218E+06   0.115618E+03
   0.657428E-02   0.451500E+06   0.447325E+06   0.320659E+05   0.339212E+05   0.200005E+06   0.443416E+06   0.450804E+06   0.443704E+06  -0.511232E+00   0.444798E+06   0.444188E+06   0.116579E+03
   0.664773E-02   0.450530E+06   0.446266E+06   0.321347E+05   0.336596E+05   0.197569E+06   0.442388E+06   0.449819E+06   0.442676E+06  -0.510016E+00   0.443769E+06   0.443146E+06   0.117545E+03
   0.672201E-02   0.449549E+06   0.445196E+06   0.321832E+05   0.333694E+05   0.195164E+06   0.441351E+06   0.448823E+06   0.441640E+06  -0.508790E+00   0.442729E+06   0.442095E+06   0.118517E+03
   0.679711E-02   0.448558E+06   0.444112E+06   0.322044E+05   0.330462E+05   0.192792E+06   0.440303E+06   0.447816E+06   0.440593E+06  -0.507554E+00   0.441680E+06   0.441033E+06   0.119494E+03
   0.687306E-02   0.447555E+06   0.443016E+06   0.321913E+05   0.326861E+05   0.190453E+06   0.439247E+06   0.446798E+06   0.439536E+06  -0.506308E+00   0.440620E+06   0.439961E+06   0.120477E+03
   0.694985E-02   0.446542E+06   0.441908E+06   0.321377E+05   0.322859E+05   0.188146E+06   0.438180E+06   0.445769E+06   0.438469E+06  -0.505053E+00   0.439551E+06   0.438879E+06   0.121465E+03
   0.702750E-02   0.445518E+06   0.440787E+06   0.320378E+05   0.318431E+05   0.185871E+06   0.437104E+06   0.444729E+06   0.437391E+06  -0.503787E+00   0.438471E+06   0.437786E+06   0.122459E+03
   0.710602E-02   0.444484E+06   0.439653E+06   0.318864E+05   0.313557E+05   0.183628E+06   0.436018E+06   0.443678E+06   0.436304E+06  -0.502511E+00   0.437382E+06   0.436683E+06   0.123458E+03
   0.718542E-02   0.443439E+06   0.438506E+06   0.316792E+05   0.308225E+05   0.181417E+06   0.434921E+06   0.442616E+06   0.435206E+06  -0.501224E+00   0.436282E+06   0.435570E+06   0.124462E+03
   0.726570E-02   0.442383E+06   0.437347E+06   0.314122E+05   0.302432E+05   0.179237E+06   0.433816E+06   0.441542E+06   0.434098E+06  -0.499927E+00   0.435173E+06   0.434447E+06   0.125472E+03
   0.734688E-02   0.441316E+06   0.436175E+06   0.310826E+05   0.296181E+05   0.177087E+06   0.432700E+06   0.440458E+06   0.432979E+06  -0.498619E+00   0.434053E+06   0.433313E+06   0.126488E+03
   0.742897E-02   0.440238E+06   0.434990E+06   0.306881E+05   0.289481E+05   0.174968E+06   0.431574E+06   0.439362E+06   0.431850E+06  -0.497301E+00   0.432923E+06   0.432169E+06   0.127508E+03
   0.751197E-02   0.439150E+06   0.433792E+06   0.302276E+05   0.282352E+05   0.172877E+06   0.430438E+06   0.438256E+06   0.430710E+06  -0.495971E+00   0.431784E+06   0.431015E+06   0.128534E+03
   0.759591E-02   0.438050E+06   0.432581E+06   0.297006E+05   0.274818E+05   0.170816E+06   0.429293E+06   0.437138E+06   0.429559E+06  -0.494631E+00   0.430634E+06   0.429851E+06   0.129565E+03
   0.768078E-02   0.436940E+06   0.431357E+06   0.291076E+05   0.266912E+05   0.168781E+06   0.428137E+06   0.436009E+06   0.428398E+06  -0.493280E+00   0.429475E+06   0.428676E+06   0.130601E+03
   0.776659E-02   0.435819E+06   0.430121E+06   0.284501E+05   0.258673E+05   0.166774E+06   0.426971E+06   0.434869E+06   0.427227E+06  -0.491917E+00   0.428305E+06   0.427491E+06   0.131642E+03
   0.785337E-02   0.434688E+06   0.428871E+06   0.277303E+05   0.250147E+05   0.164793E+06   0.425795E+06   0.433717E+06   0.426044E+06  -0.490543E+00   0.427126E+06   0.426296E+06   0.132688E+03
   0.794112E-02   0.433545E+06   0.427608E+06   0.269516E+05   0.241385E+05   0.162836E+06   0.424609E+06   0.432554E+06   0.424851E+06  -0.489157E+00   0.425937E+06   0.425091E+06   0.133739E+03
   0.802984E-02   0.432391E+06   0.426331E+06   0.261182E+05   0.232443E+05   0.160903E+06   0.423413E+06   0.431380E+06   0.423647E+06  -0.487760E+00   0.424737E+06   0.423876E+06   0.134795E+03
   0.811956E-02   0.431227E+06   0.425042E+06   0.252349E+05   0.223381E+05   0.158992E+06   0.422206E+06   0.430195E+06   0.422433E+06  -0.486352E+00   0.423528E+06   0.422650E+06   0.135855E+03
   0.821028E-02   0.430052E+06   0.423739E+06   0.243078E+05   0.214263E+05   0.157103E+06   0.420989E+06   0.428999E+06   0.421207E+06  -0.484931E+00   0.422308E+06   0.421413E+06   0.136920E+03
   0.830201E-02   0.428866E+06   0.422423E+06   0.233432E+05   0.205156E+05   0.155234E+06   0.419762E+06   0.427791E+06   0.419971E+06  -0.483499E+00   0.421079E+06   0.420167E+06   0.137989E+03
   0.839477E-02   0.427668E+06   0.421094E+06   0.223485E+05   0.196127E+05   0.153385E+06   0.418524E+06   0.426572E+06   0.418725E+06  -0.482054E+00   0.419839E+06   0.418910E+06   0.139063E+03
   0.848857E-02   0.426460E+06   0.419751E+06   0.213315E+05   0.187245E+05   0.151553E+06   0.417276E+06   0.425341E+06   0.417467E+06  -0.480598E+00   0.418590E+06   0.417643E+06   0.140141E+03
   0.858341E-02   0.425241E+06   0.418394E+06   0.203005E+05   0.178576E+05   0.149738E+06   0.416017E+06   0.424099E+06   0.416199E+06  -0.479130E+00   0.417330E+06   0.416365E+06   0.141223E+03
   0.867932E-02   0.424011E+06   0.417024E+06   0.192641E+05   0.170187E+05   0.147938E+06   0.414747E+06   0.422846E+06   0.414920E+06  -0.477649E+00   0.416060E+06   0.415076E+06   0.142309E+03
   0.877629E-02   0.422770E+06   0.415641E+06   0.182314E+05   0.162138E+05   0.146153E+06   0.413467E+06   0.421581E+06   0.413631E+06  -0.476156E+00   0.414780E+06   0.413778E+06   0.143399E+03
   0.887435E-02   0.421518E+06   0.414243E+06   0.172113E+05   0.154487E+05   0.144381E+06   0.412176E+06   0.420304E+06   0.412331E+06  -0.474651E+00   0.413489E+06   0.412468E+06   0.144493E+03
   0.897350E-02   0.420255E+06   0.412832E+06   0.162129E+05   0.147288E+05   0.142621E+06   0.410875E+06   0.419017E+06   0.411020E+06  -0.473133E+00   0.412188E+06   0.411148E+06   0.145590E+03
   0.907376E-02   0.418981E+06   0.411408E+06   0.152451E+05   0.140584E+05   0.140872E+06   0.409562E+06   0.417717E+06   0.409699E+06  -0.471603E+00   0.410877E+06   0.409817E+06   0.146690E+03
   0.917515E-02   0.417696E+06   0.409969E+06   0.143164E+05   0.134414E+05   0.139134E+06   0.408239E+06   0.416407E+06   0.408367E+06  -0.470061E+00   0.409555E+06   0.408475E+06   0.147794E+03
   0.927766E-02   0.416399E+06   0.408517E+06   0.134349E+05   0.128808E+05   0.137405E+06   0.406905E+06   0.415084E+06   0.407025E+06  -0.468506E+00   0.408223E+06   0.407123E+06   0.148901E+03
   0.938132E-02   0.415092E+06   0.407050E+06   0.126080E+05   0.123786E+05   0.135685E+06   0.405559E+06   0.413750E+06   0.405672E+06  -0.466939E+00   0.406880E+06   0.405760E+06   0.150010E+03
   0.948614E-02   0.413773E+06   0.405570E+06   0.118425E+05   0.119357E+05   0.133973E+06   0.404203E+06   0.412405E+06   0.404309E+06  -0.465359E+00   0.405527E+06   0.404385E+06   0.151122E+03
   0.959213E-02   0.412444E+06   0.404075E+06   0.111442E+05   0.115521E+05   0.132268E+06   0.402836E+06   0.411048E+06   0.402936E+06  -0.463767E+00   0.404162E+06   0.403000E+06   0.152237E+03
   0.969930E-02   0.411103E+06   0.402567E+06   0.105177E+05   0.112267E+05   0.130569E+06   0.401457E+06   0.409679E+06   0.401551E+06  -0.462162E+00   0.402788E+06   0.401604E+06   0.153354E+03
   0.980767E-02   0.409751E+06   0.401044E+06   0.996673E+04   0.109575E+05   0.128877E+06   0.400067E+06   0.408298E+06   0.400157E+06  -0.460545E+00   0.401402E+06   0.400196E+06   0.154473E+03
   0.991725E-02   0.408388E+06   0.399507E+06   0.949360E+04   0.107412E+05   0.127191E+06   0.398666E+06   0.406906E+06   0.398752E+06  -0.458915E+00   0.400006E+06   0.398777E+06   0.155593E+03
   0.100281E-01   0.407013E+06   0.397956E+06   0.909934E+04   0.105737E+05   0.125511E+06   0.397254E+06   0.405502E+06   0.397336E+06  -0.457273E+00   0.398598E+06   0.397347E+06   0.156716E+03
   0.101401E-01   0.405628E+06   0.396390E+06   0.878358E+04   0.104498E+05   0.123836E+06   0.395831E+06   0.404087E+06   0.395910E+06  -0.455619E+00   0.397180E+06   0.395906E+06   0.157840E+03
   0.102534E-01   0.404231E+06   0.394810E+06   0.854455E+04   0.103638E+05   0.122167E+06   0.394397E+06   0.402659E+06   0.394473E+06  -0.453952E+00   0.395751E+06   0.394453E+06   0.158965E+03
   0.103680E-01   0.402823E+06   0.393215E+06   0.837906E+04   0.103091E+05   0.120503E+06   0.392951E+06   0.401220E+06   0.393026E+06  -0.452273E+00   0.394311E+06   0.392989E+06   0.160091E+03
   0.104838E-01   0.401403E+06   0.391606E+06   0.828253E+04   0.102785E+05   0.118846E+06   0.391494E+06   0.399769E+06   0.391568E+06  -0.450581E+00   0.392859E+06   0.391514E+06   0.161218E+03
   0.106009E-01   0.399972E+06   0.389983E+06   0.824909E+04   0.102645E+05   0.117195E+06   0.390025E+06   0.398306E+06   0.390099E+06  -0.448877E+00   0.391397E+06   0.390027E+06   0.162345E+03
   0.107194E-01   0.398530E+06   0.388345E+06   0.827161E+04   0.102595E+05   0.115550E+06   0.388545E+06   0.396831E+06   0.388619E+06  -0.447161E+00   0.389923E+06   0.388528E+06   0.163473E+03
   0.108392E-01   0.397077E+06   0.386692E+06   0.834189E+04   0.102557E+05   0.113912E+06   0.387054E+06   0.395344E+06   0.387129E+06  -0.445432E+00   0.388438E+06   0.387018E+06   0.164600E+03
   0.109603E-01   0.395612E+06   0.385024E+06   0.845079E+04   0.102458E+05   0.112282E+06   0.385552E+06   0.393846E+06   0.385627E+06  -0.443691E+00   0.386942E+06   0.385496E+06   0.165728E+03
   0.110827E-01   0.394136E+06   0.383342E+06   0.858843E+04   0.102225E+05   0.110660E+06   0.384038E+06   0.392335E+06   0.384115E+06  -0.441937E+00   0.385435E+06   0.383962E+06   0.166854E+03
   0.112065E-01   0.392648E+06   0.381645E+06   0.874439E+04   0.101794E+05   0.109046E+06   0.382512E+06   0.390813E+06   0.382591E+06  -0.440171E+00   0.383916E+06   0.382417E+06   0.167980E+03
   0.113318E-01   0.391149E+06   0.379933E+06   0.890799E+04   0.101109E+05   0.107442E+06   0.380976E+06   0.389278E+06   0.381056E+06  -0.438393E+00   0.382386E+06   0.380860E+06   0.169105E+03
   0.114584E-01   0.389639E+06   0.378206E+06   0.906851E+04   0.100123E+05   0.105848E+06   0.379428E+06   0.387731E+06   0.379509E+06  -0.436602E+00   0.380845E+06   0.379292E+06   0.170228E+03
   0.115864E-01   0.388117E+06   0.376464E+06   0.921548E+04   0.987994E+04   0.104265E+06   0.377869E+06   0.386173E+06   0.377951E+06  -0.434799E+00   0.379292E+06   0.377711E+06   0.171350E+03
   0.117159E-01   0.386584E+06   0.374707E+06   0.933897E+04   0.971161E+04   0.102694E+06   0.376298E+06   0.384602E+06   0.376382E+06  -0.432983E+00   0.377728E+06   0.376119E+06   0.172470E+03
   0.118468E-01   0.385039E+06   0.372935E+06   0.942984E+04   0.950634E+04   0.101134E+06   0.374716E+06   0.383020E+06   0.374801E+06  -0.431154E+00   0.376152E+06   0.374515E+06   0.173587E+03
   0.119791E-01   0.383483E+06   0.371148E+06   0.948003E+04   0.926456E+04   0.995876E+05   0.373122E+06   0.381425E+06   0.373208E+06  -0.429313E+00   0.374566E+06   0.372899E+06   0.174701E+03
   0.121130E-01   0.381915E+06   0.369346E+06   0.948279E+04   0.898813E+04   0.980545E+05   0.371518E+06   0.379818E+06   0.371603E+06  -0.427459E+00   0.372967E+06   0.371272E+06   0.175812E+03
