#           k/h    P           
    0.16445E-02    0.46999E+01
    0.16777E-02    0.47871E+01
    0.17116E-02    0.48759E+01
    0.17462E-02    0.49661E+01
    0.17814E-02    0.50577E+01
    0.18174E-02    0.51509E+01
    0.18541E-02    0.52455E+01
    0.18916E-02    0.53416E+01
    0.19298E-02    0.54393E+01
    0.19688E-02    0.55384E+01
    0.20086E-02    0.56391E+01
    0.20491E-02    0.57414E+01
    0.20905E-02    0.58452E+01
    0.21328E-02    0.59506E+01
    0.21758E-02    0.60575E+01
    0.22198E-02    0.61660E+01
    0.22646E-02    0.62761E+01
    0.23104E-02    0.63877E+01
    0.23571E-02    0.65010E+01
    0.24047E-02    0.66158E+01
    0.24533E-02    0.67323E+01
    0.25028E-02    0.68503E+01
    0.25534E-02    0.69699E+01
    0.26050E-02    0.70911E+01
    0.26576E-02    0.72139E+01
    0.27113E-02    0.73383E+01
    0.27660E-02    0.74643E+01
    0.28219E-02    0.75918E+01
    0.28789E-02    0.77209E+01
    0.29371E-02    0.78515E+01
    0.29964E-02    0.79837E+01
    0.30569E-02    0.81174E+01
    0.31187E-02    0.82527E+01
    0.31817E-02    0.83894E+01
    0.32460E-02    0.85276E+01
    0.33115E-02    0.86673E+01
    0.33784E-02    0.88085E+01
    0.34467E-02    0.89511E+01
    0.35163E-02    0.90951E+01
    0.35874E-02    0.92404E+01
    0.36598E-02    0.93872E+01
    0.37338E-02    0.95353E+01
    0.38092E-02    0.96847E+01
    0.38861E-02    0.98354E+01
    0.39646E-02    0.99873E+01
    0.40447E-02    0.10140E+02
    0.41264E-02    0.10295E+02
    0.42098E-02    0.10450E+02
    0.42948E-02    0.10607E+02
    0.43816E-02    0.10765E+02
    0.44701E-02    0.10923E+02
    0.45604E-02    0.11083E+02
    0.46525E-02    0.11244E+02
    0.47465E-02    0.11405E+02
    0.48424E-02    0.11568E+02
    0.49402E-02    0.11731E+02
    0.50400E-02    0.11895E+02
    0.51419E-02    0.12059E+02
    0.52457E-02    0.12225E+02
    0.53517E-02    0.12391E+02
    0.54598E-02    0.12557E+02
    0.55701E-02    0.12724E+02
    0.56826E-02    0.12891E+02
    0.57974E-02    0.13058E+02
    0.59145E-02    0.13226E+02
    0.60340E-02    0.13393E+02
    0.61559E-02    0.13561E+02
    0.62803E-02    0.13728E+02
    0.64072E-02    0.13896E+02
    0.65366E-02    0.14063E+02
    0.66686E-02    0.14229E+02
    0.68033E-02    0.14395E+02
    0.69408E-02    0.14561E+02
    0.70810E-02    0.14726E+02
    0.72240E-02    0.14890E+02
    0.73700E-02    0.15052E+02
    0.75189E-02    0.15214E+02
    0.76708E-02    0.15374E+02
    0.78257E-02    0.15533E+02
    0.79838E-02    0.15691E+02
    0.81451E-02    0.15847E+02
    0.83096E-02    0.16001E+02
    0.84775E-02    0.16153E+02
    0.86488E-02    0.16303E+02
    0.88235E-02    0.16450E+02
    0.90017E-02    0.16596E+02
    0.91836E-02    0.16739E+02
    0.93691E-02    0.16879E+02
    0.95583E-02    0.17016E+02
    0.97514E-02    0.17150E+02
    0.99484E-02    0.17281E+02
    0.10149E-01    0.17409E+02
    0.10354E-01    0.17533E+02
    0.10564E-01    0.17654E+02
    0.10777E-01    0.17770E+02
    0.10995E-01    0.17883E+02
    0.11217E-01    0.17991E+02
    0.11443E-01    0.18095E+02
    0.11675E-01    0.18194E+02
    0.11910E-01    0.18288E+02
    0.12151E-01    0.18376E+02
    0.12397E-01    0.18460E+02
    0.12647E-01    0.18538E+02
    0.12902E-01    0.18609E+02
    0.13163E-01    0.18675E+02
    0.13429E-01    0.18735E+02
    0.13700E-01    0.18788E+02
    0.13977E-01    0.18835E+02
    0.14259E-01    0.18875E+02
    0.14547E-01    0.18908E+02
    0.14841E-01    0.18934E+02
    0.15141E-01    0.18952E+02
    0.15447E-01    0.18963E+02
    0.15759E-01    0.18966E+02
    0.16077E-01    0.18961E+02
    0.16402E-01    0.18948E+02
    0.16734E-01    0.18926E+02
    0.17072E-01    0.18897E+02
    0.17416E-01    0.18858E+02
    0.17768E-01    0.18811E+02
    0.18127E-01    0.18755E+02
    0.18493E-01    0.18690E+02
    0.18867E-01    0.18616E+02
    0.19248E-01    0.18533E+02
    0.19637E-01    0.18440E+02
    0.20034E-01    0.18339E+02
    0.20438E-01    0.18229E+02
    0.20851E-01    0.18109E+02
    0.21272E-01    0.17980E+02
    0.21702E-01    0.17843E+02
    0.22141E-01    0.17696E+02
    0.22588E-01    0.17540E+02
    0.23044E-01    0.17376E+02
    0.23510E-01    0.17204E+02
    0.23985E-01    0.17023E+02
    0.24469E-01    0.16834E+02
    0.24964E-01    0.16638E+02
    0.25468E-01    0.16434E+02
    0.25982E-01    0.16224E+02
    0.26507E-01    0.16006E+02
    0.27043E-01    0.15783E+02
    0.27589E-01    0.15554E+02
    0.28146E-01    0.15319E+02
    0.28715E-01    0.15081E+02
    0.29295E-01    0.14838E+02
    0.29887E-01    0.14591E+02
    0.30490E-01    0.14342E+02
    0.31106E-01    0.14090E+02
    0.31735E-01    0.13837E+02
    0.32376E-01    0.13583E+02
    0.33030E-01    0.13328E+02
    0.33697E-01    0.13074E+02
    0.34378E-01    0.12822E+02
    0.35072E-01    0.12571E+02
    0.35781E-01    0.12322E+02
    0.36504E-01    0.12077E+02
    0.37241E-01    0.11836E+02
    0.37993E-01    0.11599E+02
    0.38761E-01    0.11367E+02
    0.39544E-01    0.11141E+02
    0.40343E-01    0.10922E+02
    0.41158E-01    0.10708E+02
    0.41989E-01    0.10502E+02
    0.42838E-01    0.10303E+02
    0.43703E-01    0.10112E+02
    0.44586E-01    0.99289E+01
    0.45486E-01    0.97535E+01
    0.46405E-01    0.95861E+01
    0.47343E-01    0.94266E+01
    0.48299E-01    0.92747E+01
    0.49275E-01    0.91303E+01
    0.50270E-01    0.89929E+01
    0.51286E-01    0.88620E+01
    0.52322E-01    0.87369E+01
    0.53379E-01    0.86171E+01
    0.54457E-01    0.85016E+01
    0.55557E-01    0.83895E+01
    0.56680E-01    0.82799E+01
    0.57825E-01    0.81715E+01
    0.58993E-01    0.80632E+01
    0.60184E-01    0.79539E+01
    0.61400E-01    0.78423E+01
    0.62641E-01    0.77272E+01
    0.63906E-01    0.76075E+01
    0.65197E-01    0.74821E+01
    0.66514E-01    0.73500E+01
    0.67858E-01    0.72105E+01
    0.69229E-01    0.70629E+01
    0.70627E-01    0.69070E+01
    0.72054E-01    0.67426E+01
    0.73510E-01    0.65699E+01
    0.74994E-01    0.63894E+01
    0.76509E-01    0.62021E+01
    0.78055E-01    0.60090E+01
    0.79632E-01    0.58115E+01
    0.81241E-01    0.56115E+01
    0.82882E-01    0.54106E+01
    0.84556E-01    0.52109E+01
    0.86264E-01    0.50146E+01
    0.88007E-01    0.48236E+01
    0.89785E-01    0.46399E+01
    0.91598E-01    0.44654E+01
    0.93449E-01    0.43016E+01
    0.95337E-01    0.41497E+01
    0.97263E-01    0.40106E+01
    0.99227E-01    0.38848E+01
    0.10123E+00    0.37724E+01
    0.10328E+00    0.36728E+01
    0.10536E+00    0.35852E+01
    0.10749E+00    0.35082E+01
    0.10966E+00    0.34401E+01
    0.11188E+00    0.33785E+01
    0.11414E+00    0.33212E+01
    0.11644E+00    0.32654E+01
    0.11880E+00    0.32085E+01
    0.12120E+00    0.31480E+01
    0.12365E+00    0.30817E+01
    0.12614E+00    0.30079E+01
    0.12869E+00    0.29256E+01
    0.13129E+00    0.28347E+01
    0.13394E+00    0.27357E+01
    0.13665E+00    0.26303E+01
    0.13941E+00    0.25205E+01
    0.14223E+00    0.24092E+01
    0.14510E+00    0.22992E+01
    0.14803E+00    0.21936E+01
    0.15102E+00    0.20949E+01
    0.15407E+00    0.20053E+01
    0.15718E+00    0.19261E+01
    0.16036E+00    0.18579E+01
    0.16360E+00    0.18001E+01
    0.16690E+00    0.17516E+01
    0.17028E+00    0.17103E+01
    0.17371E+00    0.16734E+01
    0.17722E+00    0.16382E+01
    0.18080E+00    0.16017E+01
    0.18446E+00    0.15616E+01
    0.18818E+00    0.15160E+01
    0.19198E+00    0.14646E+01
    0.19586E+00    0.14078E+01
    0.19982E+00    0.13473E+01
    0.20386E+00    0.12854E+01
    0.20797E+00    0.12248E+01
    0.21218E+00    0.11680E+01
    0.21646E+00    0.11170E+01
    0.22083E+00    0.10728E+01
    0.22530E+00    0.10353E+01
    0.22985E+00    0.10035E+01
    0.23449E+00    0.97555E+00
    0.23923E+00    0.94921E+00
    0.24406E+00    0.92227E+00
    0.24899E+00    0.89310E+00
    0.25402E+00    0.86096E+00
    0.25915E+00    0.82615E+00
    0.26439E+00    0.78993E+00
    0.26973E+00    0.75403E+00
    0.27518E+00    0.72021E+00
    0.28074E+00    0.68974E+00
    0.28641E+00    0.66306E+00
    0.29219E+00    0.63974E+00
    0.29810E+00    0.61867E+00
    0.30412E+00    0.59843E+00
    0.31026E+00    0.57776E+00
    0.31653E+00    0.55601E+00
    0.32292E+00    0.53324E+00
    0.32945E+00    0.51021E+00
    0.33610E+00    0.48792E+00
    0.34289E+00    0.46724E+00
    0.34982E+00    0.44855E+00
    0.35689E+00    0.43162E+00
    0.36409E+00    0.41580E+00
    0.37145E+00    0.40033E+00
    0.37895E+00    0.38470E+00
    0.38661E+00    0.36887E+00
    0.39442E+00    0.35319E+00
    0.40239E+00    0.33814E+00
    0.41052E+00    0.32410E+00
    0.41881E+00    0.31110E+00
    0.42727E+00    0.29885E+00
    0.43590E+00    0.28701E+00
    0.44471E+00    0.27531E+00
    0.45369E+00    0.26378E+00
    0.46286E+00    0.25259E+00
    0.47221E+00    0.24195E+00
    0.48174E+00    0.23193E+00
    0.49148E+00    0.22242E+00
    0.50141E+00    0.21325E+00
    0.51153E+00    0.20432E+00
    0.52187E+00    0.19565E+00
    0.53241E+00    0.18733E+00
    0.54317E+00    0.17940E+00
    0.55414E+00    0.17185E+00
    0.56533E+00    0.16460E+00
    0.57675E+00    0.15759E+00
    0.58840E+00    0.15084E+00
    0.60029E+00    0.14437E+00
    0.61242E+00    0.13818E+00
    0.62479E+00    0.13226E+00
    0.63741E+00    0.12657E+00
    0.65029E+00    0.12110E+00
    0.66342E+00    0.11585E+00
    0.67683E+00    0.11082E+00
    0.69050E+00    0.10600E+00
    0.70445E+00    0.10139E+00
    0.71868E+00    0.96963E-01
    0.73320E+00    0.92723E-01
    0.74801E+00    0.88658E-01
    0.76312E+00    0.84763E-01
    0.77854E+00    0.81031E-01
    0.79426E+00    0.77455E-01
    0.81031E+00    0.74031E-01
    0.82668E+00    0.70751E-01
    0.84338E+00    0.67611E-01
    0.86041E+00    0.64603E-01
    0.87780E+00    0.61725E-01
    0.89553E+00    0.58969E-01
    0.91362E+00    0.56331E-01
    0.93208E+00    0.53807E-01
    0.95091E+00    0.51392E-01
    0.97011E+00    0.49080E-01
    0.98971E+00    0.46869E-01
    0.10097E+01    0.44753E-01
    0.10301E+01    0.42729E-01
    0.10509E+01    0.40794E-01
    0.10721E+01    0.38943E-01
    0.10938E+01    0.37172E-01
    0.11159E+01    0.35480E-01
    0.11384E+01    0.33862E-01
    0.11614E+01    0.32315E-01
    0.11849E+01    0.30836E-01
    0.12088E+01    0.29423E-01
    0.12333E+01    0.28073E-01
    0.12582E+01    0.26782E-01
    0.12836E+01    0.25549E-01
    0.13095E+01    0.24370E-01
    0.13360E+01    0.23245E-01
    0.13630E+01    0.22169E-01
    0.13905E+01    0.21142E-01
    0.14186E+01    0.20161E-01
    0.14472E+01    0.19224E-01
    0.14765E+01    0.18330E-01
    0.15063E+01    0.17475E-01
    0.15367E+01    0.16660E-01
    0.15678E+01    0.15881E-01
    0.15994E+01    0.15138E-01
    0.16318E+01    0.14429E-01
    0.16647E+01    0.13752E-01
    0.16984E+01    0.13105E-01
    0.17327E+01    0.12489E-01
    0.17677E+01    0.11900E-01
    0.18034E+01    0.11339E-01
    0.18398E+01    0.10803E-01
    0.18770E+01    0.10292E-01
    0.19149E+01    0.98049E-02
    0.19536E+01    0.93399E-02
    0.19930E+01    0.88965E-02
    0.20333E+01    0.84736E-02
    0.20744E+01    0.80703E-02
    0.21163E+01    0.76857E-02
    0.21590E+01    0.73190E-02
    0.22026E+01    0.69694E-02
    0.22471E+01    0.66361E-02
    0.22925E+01    0.63184E-02
    0.23388E+01    0.60156E-02
    0.23861E+01    0.57269E-02
    0.24343E+01    0.54518E-02
    0.24835E+01    0.51896E-02
    0.25336E+01    0.49397E-02
    0.25848E+01    0.47016E-02
    0.26370E+01    0.44748E-02
    0.26903E+01    0.42586E-02
    0.27447E+01    0.40527E-02
    0.28001E+01    0.38565E-02
    0.28567E+01    0.36696E-02
    0.29144E+01    0.34916E-02
    0.29733E+01    0.33221E-02
    0.30333E+01    0.31606E-02
    0.30946E+01    0.30068E-02
    0.31571E+01    0.28604E-02
    0.32209E+01    0.27209E-02
    0.32860E+01    0.25881E-02
    0.33523E+01    0.24617E-02
    0.34201E+01    0.23413E-02
    0.34892E+01    0.22268E-02
    0.35596E+01    0.21177E-02
    0.36316E+01    0.20138E-02
    0.37049E+01    0.19150E-02
    0.37798E+01    0.18209E-02
    0.38561E+01    0.17314E-02
    0.39340E+01    0.16462E-02
    0.40135E+01    0.15651E-02
    0.40946E+01    0.14879E-02
    0.41773E+01    0.14145E-02
    0.42617E+01    0.13447E-02
    0.43478E+01    0.12782E-02
    0.44356E+01    0.12150E-02
    0.45252E+01    0.11548E-02
    0.46166E+01    0.10976E-02
    0.47099E+01    0.10431E-02
    0.48050E+01    0.99137E-03
    0.49021E+01    0.94212E-03
    0.50011E+01    0.89528E-03
    0.51021E+01    0.85073E-03
    0.52052E+01    0.80836E-03
    0.53104E+01    0.76808E-03
    0.54176E+01    0.72977E-03
    0.55271E+01    0.69334E-03
    0.56387E+01    0.65871E-03
    0.57526E+01    0.62578E-03
    0.58689E+01    0.59447E-03
    0.59874E+01    0.56471E-03
    0.61084E+01    0.53641E-03
    0.62318E+01    0.50951E-03
    0.63577E+01    0.48395E-03
    0.64861E+01    0.45965E-03
    0.66171E+01    0.43655E-03
    0.67508E+01    0.41460E-03
    0.68872E+01    0.39373E-03
    0.70263E+01    0.37390E-03
    0.71682E+01    0.35506E-03
    0.73130E+01    0.33716E-03
    0.74608E+01    0.32014E-03
    0.76115E+01    0.30398E-03
    0.77653E+01    0.28862E-03
    0.79221E+01    0.27402E-03
    0.80822E+01    0.26016E-03
    0.82454E+01    0.24698E-03
    0.84120E+01    0.23447E-03
    0.85819E+01    0.22258E-03
    0.87553E+01    0.21129E-03
    0.89322E+01    0.20056E-03
    0.91126E+01    0.19038E-03
    0.92967E+01    0.18070E-03
    0.94845E+01    0.17151E-03
    0.96761E+01    0.16278E-03
    0.98716E+01    0.15449E-03
    0.10071E+02    0.14662E-03
    0.10274E+02    0.13914E-03
    0.10482E+02    0.13205E-03
    0.10694E+02    0.12531E-03
    0.10910E+02    0.11891E-03
    0.11130E+02    0.11283E-03
    0.11355E+02    0.10706E-03
    0.11584E+02    0.10158E-03
    0.11818E+02    0.96380E-04
    0.12057E+02    0.91443E-04
    0.12301E+02    0.86756E-04
    0.12549E+02    0.82307E-04
    0.12803E+02    0.78084E-04
    0.13061E+02    0.74075E-04
    0.13325E+02    0.70270E-04
    0.13594E+02    0.66658E-04
    0.13869E+02    0.63230E-04
    0.14149E+02    0.59977E-04
    0.14435E+02    0.56889E-04
    0.14727E+02    0.53959E-04
    0.15024E+02    0.51178E-04
    0.15328E+02    0.48540E-04
    0.15637E+02    0.46035E-04
    0.15953E+02    0.43659E-04
    0.16275E+02    0.41405E-04
    0.16604E+02    0.39265E-04
    0.16940E+02    0.37235E-04
    0.17282E+02    0.35310E-04
    0.17631E+02    0.33482E-04
    0.17987E+02    0.31749E-04
    0.18351E+02    0.30104E-04
    0.18721E+02    0.28544E-04
    0.19099E+02    0.27064E-04
    0.19485E+02    0.25660E-04
    0.19879E+02    0.24329E-04
    0.20280E+02    0.23065E-04
    0.20690E+02    0.21867E-04
    0.21108E+02    0.20731E-04
    0.21535E+02    0.19653E-04
    0.21970E+02    0.18630E-04
    0.22413E+02    0.17661E-04
    0.22866E+02    0.16741E-04
    0.23328E+02    0.15869E-04
    0.23799E+02    0.15042E-04
    0.24280E+02    0.14257E-04
    0.24771E+02    0.13514E-04
    0.25271E+02    0.12808E-04
    0.25782E+02    0.12140E-04
    0.26302E+02    0.11505E-04
    0.26834E+02    0.10904E-04
    0.27376E+02    0.10334E-04
    0.27929E+02    0.97935E-05
    0.28493E+02    0.92810E-05
    0.29069E+02    0.87951E-05
    0.29656E+02    0.83345E-05
    0.30255E+02    0.78977E-05
    0.30866E+02    0.74837E-05
    0.31490E+02    0.70913E-05
    0.32126E+02    0.67192E-05
    0.32775E+02    0.63665E-05
    0.33437E+02    0.60322E-05
    0.34112E+02    0.57153E-05
    0.34801E+02    0.54149E-05
    0.35504E+02    0.51302E-05
    0.36222E+02    0.48604E-05
    0.36953E+02    0.46046E-05
    0.37700E+02    0.43622E-05
    0.38462E+02    0.41325E-05
    0.39239E+02    0.39147E-05
    0.40031E+02    0.37084E-05
    0.40840E+02    0.35128E-05
    0.41665E+02    0.33275E-05
    0.42507E+02    0.31519E-05
    0.43365E+02    0.29855E-05
    0.44241E+02    0.28278E-05
    0.45135E+02    0.26784E-05
    0.46047E+02    0.25368E-05
    0.46977E+02    0.24026E-05
    0.47926E+02    0.22755E-05
    0.48894E+02    0.21551E-05
    0.49882E+02    0.20410E-05
    0.50890E+02    0.19329E-05
    0.51918E+02    0.18304E-05
    0.52966E+02    0.17334E-05
    0.54036E+02    0.16414E-05
    0.55128E+02    0.15543E-05
    0.56242E+02    0.14718E-05
    0.57378E+02    0.13937E-05
    0.58537E+02    0.13196E-05
    0.59720E+02    0.12495E-05
    0.60926E+02    0.11831E-05
    0.62157E+02    0.11201E-05
    0.63412E+02    0.10605E-05
    0.64693E+02    0.10040E-05
    0.66000E+02    0.95057E-06
    0.67334E+02    0.89991E-06
    0.68694E+02    0.85194E-06
    0.70082E+02    0.80650E-06
    0.71497E+02    0.76347E-06
    0.72942E+02    0.72271E-06
    0.74415E+02    0.68411E-06
    0.75918E+02    0.64756E-06
    0.77452E+02    0.61295E-06
    0.79017E+02    0.58017E-06
    0.80613E+02    0.54912E-06
    0.82241E+02    0.51973E-06
    0.83903E+02    0.49189E-06
    0.85598E+02    0.46554E-06
    0.87327E+02    0.44058E-06
    0.89091E+02    0.41695E-06
    0.90891E+02    0.39458E-06
    0.92727E+02    0.37339E-06
    0.94600E+02    0.35334E-06
    0.96511E+02    0.33435E-06
    0.98461E+02    0.31637E-06
    0.10045E+03    0.29935E-06
    0.10248E+03    0.28323E-06
    0.10455E+03    0.26798E-06
    0.10666E+03    0.25354E-06
    0.10882E+03    0.23986E-06
    0.11101E+03    0.22692E-06
    0.11326E+03    0.21467E-06
    0.11554E+03    0.20308E-06
    0.11788E+03    0.19210E-06
    0.12026E+03    0.18171E-06
    0.12269E+03    0.17188E-06
    0.12517E+03    0.16257E-06
    0.12770E+03    0.15376E-06
    0.13028E+03    0.14542E-06
    0.13291E+03    0.13753E-06
    0.13559E+03    0.13006E-06
    0.13833E+03    0.12299E-06
    0.14113E+03    0.11631E-06
    0.14398E+03    0.10998E-06
    0.14689E+03    0.10399E-06
    0.14985E+03    0.98319E-07
    0.15288E+03    0.92956E-07
    0.15597E+03    0.87881E-07
    0.15912E+03    0.83080E-07
    0.16233E+03    0.78536E-07
    0.16561E+03    0.74238E-07
    0.16896E+03    0.70171E-07
    0.17237E+03    0.66323E-07
    0.17585E+03    0.62683E-07
    0.17941E+03    0.59240E-07
    0.18303E+03    0.55982E-07
    0.18673E+03    0.52901E-07
    0.19050E+03    0.49986E-07
    0.19435E+03    0.47229E-07
    0.19828E+03    0.44621E-07
    0.20228E+03    0.42154E-07
    0.20637E+03    0.39821E-07
    0.21054E+03    0.37615E-07
    0.21479E+03    0.35529E-07
    0.21913E+03    0.33555E-07
    0.22356E+03    0.31690E-07
    0.22807E+03    0.29925E-07
    0.23268E+03    0.28257E-07
    0.23738E+03    0.26680E-07
    0.24217E+03    0.25188E-07
    0.24707E+03    0.23778E-07
    0.25206E+03    0.22446E-07
    0.25715E+03    0.21186E-07
    0.26234E+03    0.19995E-07
    0.26764E+03    0.18869E-07
    0.27305E+03    0.17805E-07
    0.27857E+03    0.16800E-07
    0.28419E+03    0.15849E-07
    0.28994E+03    0.14951E-07
    0.29579E+03    0.14103E-07
    0.30177E+03    0.13301E-07
    0.30786E+03    0.12544E-07
    0.31408E+03    0.11829E-07
    0.32043E+03    0.11153E-07
    0.32690E+03    0.10515E-07
    0.33351E+03    0.99117E-08
    0.34024E+03    0.93424E-08
    0.34712E+03    0.88049E-08
    0.35413E+03    0.82973E-08
    0.36128E+03    0.78182E-08
    0.36858E+03    0.73658E-08
    0.37603E+03    0.69389E-08
    0.38362E+03    0.65360E-08
    0.39137E+03    0.61557E-08
    0.39928E+03    0.57970E-08
    0.40734E+03    0.54585E-08
    0.41557E+03    0.51392E-08
    0.42397E+03    0.48380E-08
    0.43253E+03    0.45540E-08
    0.44127E+03    0.42862E-08
    0.45019E+03    0.40337E-08
    0.45928E+03    0.37957E-08
    0.46856E+03    0.35714E-08
    0.47802E+03    0.33600E-08
    0.48768E+03    0.31608E-08
    0.49753E+03    0.29730E-08
    0.50758E+03    0.27962E-08
    0.51784E+03    0.26297E-08
    0.52830E+03    0.24731E-08
