#           k/h    P           
    0.29371E-02    0.15382E+02
    0.29964E-02    0.15618E+02
    0.30569E-02    0.15855E+02
    0.31187E-02    0.16093E+02
    0.31817E-02    0.16334E+02
    0.32460E-02    0.16575E+02
    0.33115E-02    0.16818E+02
    0.33784E-02    0.17063E+02
    0.34467E-02    0.17309E+02
    0.35163E-02    0.17556E+02
    0.35874E-02    0.17804E+02
    0.36598E-02    0.18053E+02
    0.37338E-02    0.18303E+02
    0.38092E-02    0.18553E+02
    0.38861E-02    0.18805E+02
    0.39646E-02    0.19057E+02
    0.40447E-02    0.19310E+02
    0.41264E-02    0.19563E+02
    0.42098E-02    0.19817E+02
    0.42948E-02    0.20070E+02
    0.43816E-02    0.20324E+02
    0.44701E-02    0.20578E+02
    0.45604E-02    0.20832E+02
    0.46525E-02    0.21085E+02
    0.47465E-02    0.21338E+02
    0.48424E-02    0.21590E+02
    0.49402E-02    0.21842E+02
    0.50400E-02    0.22092E+02
    0.51419E-02    0.22342E+02
    0.52457E-02    0.22590E+02
    0.53517E-02    0.22837E+02
    0.54598E-02    0.23083E+02
    0.55701E-02    0.23326E+02
    0.56826E-02    0.23568E+02
    0.57974E-02    0.23807E+02
    0.59145E-02    0.24044E+02
    0.60340E-02    0.24278E+02
    0.61559E-02    0.24509E+02
    0.62803E-02    0.24737E+02
    0.64072E-02    0.24962E+02
    0.65366E-02    0.25183E+02
    0.66686E-02    0.25401E+02
    0.68033E-02    0.25614E+02
    0.69408E-02    0.25823E+02
    0.70810E-02    0.26028E+02
    0.72240E-02    0.26228E+02
    0.73700E-02    0.26423E+02
    0.75189E-02    0.26613E+02
    0.76708E-02    0.26797E+02
    0.78257E-02    0.26976E+02
    0.79838E-02    0.27149E+02
    0.81451E-02    0.27316E+02
    0.83096E-02    0.27477E+02
    0.84775E-02    0.27631E+02
    0.86488E-02    0.27778E+02
    0.88235E-02    0.27918E+02
    0.90017E-02    0.28051E+02
    0.91836E-02    0.28176E+02
    0.93691E-02    0.28292E+02
    0.95583E-02    0.28401E+02
    0.97514E-02    0.28500E+02
    0.99484E-02    0.28591E+02
    0.10149E-01    0.28672E+02
    0.10354E-01    0.28744E+02
    0.10564E-01    0.28805E+02
    0.10777E-01    0.28856E+02
    0.10995E-01    0.28897E+02
    0.11217E-01    0.28926E+02
    0.11443E-01    0.28945E+02
    0.11675E-01    0.28952E+02
    0.11910E-01    0.28947E+02
    0.12151E-01    0.28931E+02
    0.12397E-01    0.28902E+02
    0.12647E-01    0.28861E+02
    0.12902E-01    0.28807E+02
    0.13163E-01    0.28740E+02
    0.13429E-01    0.28660E+02
    0.13700E-01    0.28566E+02
    0.13977E-01    0.28459E+02
    0.14259E-01    0.28338E+02
    0.14547E-01    0.28202E+02
    0.14841E-01    0.28052E+02
    0.15141E-01    0.27888E+02
    0.15447E-01    0.27710E+02
    0.15759E-01    0.27516E+02
    0.16077E-01    0.27309E+02
    0.16402E-01    0.27086E+02
    0.16734E-01    0.26849E+02
    0.17072E-01    0.26598E+02
    0.17416E-01    0.26332E+02
    0.17768E-01    0.26052E+02
    0.18127E-01    0.25757E+02
    0.18493E-01    0.25449E+02
    0.18867E-01    0.25126E+02
    0.19248E-01    0.24791E+02
    0.19637E-01    0.24442E+02
    0.20034E-01    0.24080E+02
    0.20438E-01    0.23707E+02
    0.20851E-01    0.23321E+02
    0.21272E-01    0.22925E+02
    0.21702E-01    0.22518E+02
    0.22141E-01    0.22101E+02
    0.22588E-01    0.21675E+02
    0.23044E-01    0.21241E+02
    0.23510E-01    0.20799E+02
    0.23985E-01    0.20351E+02
    0.24469E-01    0.19897E+02
    0.24964E-01    0.19439E+02
    0.25468E-01    0.18977E+02
    0.25982E-01    0.18513E+02
    0.26507E-01    0.18047E+02
    0.27043E-01    0.17581E+02
    0.27589E-01    0.17116E+02
    0.28146E-01    0.16653E+02
    0.28715E-01    0.16194E+02
    0.29295E-01    0.15739E+02
    0.29887E-01    0.15290E+02
    0.30490E-01    0.14847E+02
    0.31106E-01    0.14413E+02
    0.31735E-01    0.13988E+02
    0.32376E-01    0.13573E+02
    0.33030E-01    0.13170E+02
    0.33697E-01    0.12778E+02
    0.34378E-01    0.12400E+02
    0.35072E-01    0.12036E+02
    0.35781E-01    0.11687E+02
    0.36504E-01    0.11353E+02
    0.37241E-01    0.11035E+02
    0.37993E-01    0.10733E+02
    0.38761E-01    0.10449E+02
    0.39544E-01    0.10181E+02
    0.40343E-01    0.99299E+01
    0.41158E-01    0.96961E+01
    0.41989E-01    0.94792E+01
    0.42838E-01    0.92787E+01
    0.43703E-01    0.90943E+01
    0.44586E-01    0.89253E+01
    0.45486E-01    0.87709E+01
    0.46405E-01    0.86302E+01
    0.47343E-01    0.85020E+01
    0.48299E-01    0.83851E+01
    0.49275E-01    0.82779E+01
    0.50270E-01    0.81789E+01
    0.51286E-01    0.80862E+01
    0.52322E-01    0.79979E+01
    0.53379E-01    0.79120E+01
    0.54457E-01    0.78262E+01
    0.55557E-01    0.77384E+01
    0.56680E-01    0.76463E+01
    0.57825E-01    0.75477E+01
    0.58993E-01    0.74405E+01
    0.60184E-01    0.73228E+01
    0.61400E-01    0.71928E+01
    0.62641E-01    0.70491E+01
    0.63906E-01    0.68909E+01
    0.65197E-01    0.67175E+01
    0.66514E-01    0.65288E+01
    0.67858E-01    0.63256E+01
    0.69229E-01    0.61087E+01
    0.70627E-01    0.58800E+01
    0.72054E-01    0.56417E+01
    0.73510E-01    0.53963E+01
    0.74994E-01    0.51469E+01
    0.76509E-01    0.48970E+01
    0.78055E-01    0.46499E+01
    0.79632E-01    0.44092E+01
    0.81241E-01    0.41780E+01
    0.82882E-01    0.39596E+01
    0.84556E-01    0.37566E+01
    0.86264E-01    0.35712E+01
    0.88007E-01    0.34049E+01
    0.89785E-01    0.32589E+01
    0.91598E-01    0.31334E+01
    0.93449E-01    0.30283E+01
    0.95337E-01    0.29425E+01
    0.97263E-01    0.28746E+01
    0.99227E-01    0.28222E+01
    0.10123E+00    0.27827E+01
    0.10328E+00    0.27526E+01
    0.10536E+00    0.27281E+01
    0.10749E+00    0.27051E+01
    0.10966E+00    0.26794E+01
    0.11188E+00    0.26471E+01
    0.11414E+00    0.26044E+01
    0.11644E+00    0.25488E+01
    0.11880E+00    0.24786E+01
    0.12120E+00    0.23936E+01
    0.12365E+00    0.22950E+01
    0.12614E+00    0.21853E+01
    0.12869E+00    0.20680E+01
    0.13129E+00    0.19477E+01
    0.13394E+00    0.18290E+01
    0.13665E+00    0.17164E+01
    0.13941E+00    0.16138E+01
    0.14223E+00    0.15241E+01
    0.14510E+00    0.14492E+01
    0.14803E+00    0.13895E+01
    0.15102E+00    0.13443E+01
    0.15407E+00    0.13119E+01
    0.15718E+00    0.12891E+01
    0.16036E+00    0.12722E+01
    0.16360E+00    0.12571E+01
    0.16690E+00    0.12395E+01
    0.17028E+00    0.12157E+01
    0.17371E+00    0.11833E+01
    0.17722E+00    0.11413E+01
    0.18080E+00    0.10906E+01
    0.18446E+00    0.10334E+01
    0.18818E+00    0.97349E+00
    0.19198E+00    0.91470E+00
    0.19586E+00    0.86070E+00
    0.19982E+00    0.81419E+00
    0.20386E+00    0.77657E+00
    0.20797E+00    0.74780E+00
    0.21218E+00    0.72645E+00
    0.21646E+00    0.71002E+00
    0.22083E+00    0.69540E+00
    0.22530E+00    0.67951E+00
    0.22985E+00    0.65997E+00
    0.23449E+00    0.63566E+00
    0.23923E+00    0.60696E+00
    0.24406E+00    0.57559E+00
    0.24899E+00    0.54400E+00
    0.25402E+00    0.51464E+00
    0.25915E+00    0.48931E+00
    0.26439E+00    0.46867E+00
    0.26973E+00    0.45221E+00
    0.27518E+00    0.43845E+00
    0.28074E+00    0.42550E+00
    0.28641E+00    0.41163E+00
    0.29219E+00    0.39585E+00
    0.29810E+00    0.37824E+00
    0.30412E+00    0.35974E+00
    0.31026E+00    0.34175E+00
    0.31653E+00    0.32547E+00
    0.32292E+00    0.31146E+00
    0.32945E+00    0.29949E+00
    0.33610E+00    0.28872E+00
    0.34289E+00    0.27816E+00
    0.34982E+00    0.26710E+00
    0.35689E+00    0.25542E+00
    0.36409E+00    0.24355E+00
    0.37145E+00    0.23219E+00
    0.37895E+00    0.22182E+00
    0.38661E+00    0.21254E+00
    0.39442E+00    0.20403E+00
    0.40239E+00    0.19582E+00
    0.41052E+00    0.18757E+00
    0.41881E+00    0.17927E+00
    0.42727E+00    0.17115E+00
    0.43590E+00    0.16349E+00
    0.44471E+00    0.15640E+00
    0.45369E+00    0.14979E+00
    0.46286E+00    0.14343E+00
    0.47221E+00    0.13719E+00
    0.48174E+00    0.13108E+00
    0.49148E+00    0.12522E+00
    0.50141E+00    0.11968E+00
    0.51153E+00    0.11446E+00
    0.52187E+00    0.10946E+00
    0.53241E+00    0.10463E+00
    0.54317E+00    0.99954E-01
    0.55414E+00    0.95481E-01
    0.56533E+00    0.91229E-01
    0.57675E+00    0.87179E-01
    0.58840E+00    0.83291E-01
    0.60029E+00    0.79557E-01
    0.61242E+00    0.75980E-01
    0.62479E+00    0.72558E-01
    0.63741E+00    0.69290E-01
    0.65029E+00    0.66167E-01
    0.66342E+00    0.63181E-01
    0.67683E+00    0.60323E-01
    0.69050E+00    0.57589E-01
    0.70445E+00    0.54974E-01
    0.71868E+00    0.52473E-01
    0.73320E+00    0.50081E-01
    0.74801E+00    0.47795E-01
    0.76312E+00    0.45610E-01
    0.77854E+00    0.43521E-01
    0.79426E+00    0.41525E-01
    0.81031E+00    0.39617E-01
    0.82668E+00    0.37794E-01
    0.84338E+00    0.36052E-01
    0.86041E+00    0.34388E-01
    0.87780E+00    0.32798E-01
    0.89553E+00    0.31280E-01
    0.91362E+00    0.29830E-01
    0.93208E+00    0.28445E-01
    0.95091E+00    0.27122E-01
    0.97011E+00    0.25860E-01
    0.98971E+00    0.24654E-01
    0.10097E+01    0.23502E-01
    0.10301E+01    0.22403E-01
    0.10509E+01    0.21354E-01
    0.10721E+01    0.20353E-01
    0.10938E+01    0.19397E-01
    0.11159E+01    0.18485E-01
    0.11384E+01    0.17615E-01
    0.11614E+01    0.16785E-01
    0.11849E+01    0.15993E-01
    0.12088E+01    0.15237E-01
    0.12333E+01    0.14516E-01
    0.12582E+01    0.13828E-01
    0.12836E+01    0.13172E-01
    0.13095E+01    0.12546E-01
    0.13360E+01    0.11950E-01
    0.13630E+01    0.11381E-01
    0.13905E+01    0.10838E-01
    0.14186E+01    0.10321E-01
    0.14472E+01    0.98278E-02
    0.14765E+01    0.93576E-02
    0.15063E+01    0.89094E-02
    0.15367E+01    0.84822E-02
    0.15678E+01    0.80751E-02
    0.15994E+01    0.76870E-02
    0.16318E+01    0.73172E-02
    0.16647E+01    0.69648E-02
    0.16984E+01    0.66290E-02
    0.17327E+01    0.63090E-02
    0.17677E+01    0.60042E-02
    0.18034E+01    0.57137E-02
    0.18398E+01    0.54371E-02
    0.18770E+01    0.51736E-02
    0.19149E+01    0.49226E-02
    0.19536E+01    0.46835E-02
    0.19930E+01    0.44558E-02
    0.20333E+01    0.42389E-02
    0.20744E+01    0.40324E-02
    0.21163E+01    0.38358E-02
    0.21590E+01    0.36486E-02
    0.22026E+01    0.34703E-02
    0.22471E+01    0.33006E-02
    0.22925E+01    0.31390E-02
    0.23388E+01    0.29852E-02
    0.23861E+01    0.28388E-02
    0.24343E+01    0.26995E-02
    0.24835E+01    0.25669E-02
    0.25336E+01    0.24406E-02
    0.25848E+01    0.23205E-02
    0.26370E+01    0.22062E-02
    0.26903E+01    0.20974E-02
    0.27447E+01    0.19939E-02
    0.28001E+01    0.18954E-02
    0.28567E+01    0.18017E-02
    0.29144E+01    0.17126E-02
    0.29733E+01    0.16278E-02
    0.30333E+01    0.15471E-02
    0.30946E+01    0.14704E-02
    0.31571E+01    0.13974E-02
    0.32209E+01    0.13279E-02
    0.32860E+01    0.12619E-02
    0.33523E+01    0.11991E-02
    0.34201E+01    0.11394E-02
    0.34892E+01    0.10826E-02
    0.35596E+01    0.10286E-02
    0.36316E+01    0.97726E-03
    0.37049E+01    0.92844E-03
    0.37798E+01    0.88203E-03
    0.38561E+01    0.83790E-03
    0.39340E+01    0.79594E-03
    0.40135E+01    0.75606E-03
    0.40946E+01    0.71815E-03
    0.41773E+01    0.68211E-03
    0.42617E+01    0.64786E-03
    0.43478E+01    0.61530E-03
    0.44356E+01    0.58436E-03
    0.45252E+01    0.55495E-03
    0.46166E+01    0.52700E-03
    0.47099E+01    0.50044E-03
    0.48050E+01    0.47521E-03
    0.49021E+01    0.45123E-03
    0.50011E+01    0.42844E-03
    0.51021E+01    0.40679E-03
    0.52052E+01    0.38622E-03
    0.53104E+01    0.36668E-03
    0.54176E+01    0.34811E-03
    0.55271E+01    0.33047E-03
    0.56387E+01    0.31372E-03
    0.57526E+01    0.29780E-03
    0.58689E+01    0.28268E-03
    0.59874E+01    0.26832E-03
    0.61084E+01    0.25469E-03
    0.62318E+01    0.24173E-03
    0.63577E+01    0.22943E-03
    0.64861E+01    0.21775E-03
    0.66171E+01    0.20665E-03
    0.67508E+01    0.19612E-03
    0.68872E+01    0.18611E-03
    0.70263E+01    0.17661E-03
    0.71682E+01    0.16759E-03
    0.73130E+01    0.15903E-03
    0.74608E+01    0.15089E-03
    0.76115E+01    0.14317E-03
    0.77653E+01    0.13584E-03
    0.79221E+01    0.12889E-03
    0.80822E+01    0.12228E-03
    0.82454E+01    0.11601E-03
    0.84120E+01    0.11006E-03
    0.85819E+01    0.10441E-03
    0.87553E+01    0.99043E-04
    0.89322E+01    0.93953E-04
    0.91126E+01    0.89122E-04
    0.92967E+01    0.84536E-04
    0.94845E+01    0.80185E-04
    0.96761E+01    0.76055E-04
    0.98716E+01    0.72135E-04
    0.10071E+02    0.68416E-04
    0.10274E+02    0.64887E-04
    0.10482E+02    0.61538E-04
    0.10694E+02    0.58360E-04
    0.10910E+02    0.55345E-04
    0.11130E+02    0.52484E-04
    0.11355E+02    0.49770E-04
    0.11584E+02    0.47194E-04
    0.11818E+02    0.44751E-04
    0.12057E+02    0.42433E-04
    0.12301E+02    0.40234E-04
    0.12549E+02    0.38148E-04
    0.12803E+02    0.36170E-04
    0.13061E+02    0.34293E-04
    0.13325E+02    0.32512E-04
    0.13594E+02    0.30823E-04
    0.13869E+02    0.29221E-04
    0.14149E+02    0.27702E-04
    0.14435E+02    0.26261E-04
    0.14727E+02    0.24894E-04
    0.15024E+02    0.23598E-04
    0.15328E+02    0.22369E-04
    0.15637E+02    0.21203E-04
    0.15953E+02    0.20098E-04
    0.16275E+02    0.19049E-04
    0.16604E+02    0.18055E-04
    0.16940E+02    0.17113E-04
    0.17282E+02    0.16219E-04
    0.17631E+02    0.15371E-04
    0.17987E+02    0.14568E-04
    0.18351E+02    0.13806E-04
    0.18721E+02    0.13083E-04
    0.19099E+02    0.12399E-04
    0.19485E+02    0.11749E-04
    0.19879E+02    0.11134E-04
    0.20280E+02    0.10550E-04
    0.20690E+02    0.99970E-05
    0.21108E+02    0.94725E-05
    0.21535E+02    0.89754E-05
    0.21970E+02    0.85042E-05
    0.22413E+02    0.80575E-05
    0.22866E+02    0.76341E-05
    0.23328E+02    0.72328E-05
    0.23799E+02    0.68524E-05
    0.24280E+02    0.64919E-05
    0.24771E+02    0.61502E-05
    0.25271E+02    0.58264E-05
    0.25782E+02    0.55195E-05
    0.26302E+02    0.52286E-05
    0.26834E+02    0.49530E-05
    0.27376E+02    0.46917E-05
    0.27929E+02    0.44442E-05
    0.28493E+02    0.42096E-05
    0.29069E+02    0.39873E-05
    0.29656E+02    0.37767E-05
    0.30255E+02    0.35771E-05
    0.30866E+02    0.33880E-05
    0.31490E+02    0.32088E-05
    0.32126E+02    0.30390E-05
    0.32775E+02    0.28781E-05
    0.33437E+02    0.27257E-05
    0.34112E+02    0.25813E-05
    0.34801E+02    0.24445E-05
    0.35504E+02    0.23149E-05
    0.36222E+02    0.21921E-05
    0.36953E+02    0.20758E-05
    0.37700E+02    0.19656E-05
    0.38462E+02    0.18612E-05
    0.39239E+02    0.17624E-05
    0.40031E+02    0.16687E-05
    0.40840E+02    0.15800E-05
    0.41665E+02    0.14959E-05
    0.42507E+02    0.14163E-05
    0.43365E+02    0.13409E-05
    0.44241E+02    0.12695E-05
    0.45135E+02    0.12019E-05
    0.46047E+02    0.11378E-05
    0.46977E+02    0.10771E-05
    0.47926E+02    0.10197E-05
    0.48894E+02    0.96525E-06
    0.49882E+02    0.91372E-06
    0.50890E+02    0.86491E-06
    0.51918E+02    0.81869E-06
    0.52966E+02    0.77492E-06
    0.54036E+02    0.73347E-06
    0.55128E+02    0.69422E-06
    0.56242E+02    0.65705E-06
    0.57378E+02    0.62186E-06
    0.58537E+02    0.58854E-06
    0.59720E+02    0.55699E-06
    0.60926E+02    0.52711E-06
    0.62157E+02    0.49883E-06
    0.63412E+02    0.47205E-06
    0.64693E+02    0.44669E-06
    0.66000E+02    0.42268E-06
    0.67334E+02    0.39996E-06
    0.68694E+02    0.37844E-06
    0.70082E+02    0.35807E-06
    0.71497E+02    0.33879E-06
    0.72942E+02    0.32054E-06
    0.74415E+02    0.30326E-06
    0.75918E+02    0.28690E-06
    0.77452E+02    0.27141E-06
    0.79017E+02    0.25676E-06
    0.80613E+02    0.24288E-06
    0.82241E+02    0.22975E-06
    0.83903E+02    0.21732E-06
    0.85598E+02    0.20556E-06
    0.87327E+02    0.19443E-06
    0.89091E+02    0.18389E-06
    0.90891E+02    0.17392E-06
    0.92727E+02    0.16448E-06
    0.94600E+02    0.15554E-06
    0.96511E+02    0.14709E-06
    0.98461E+02    0.13909E-06
    0.10045E+03    0.13152E-06
    0.10248E+03    0.12436E-06
    0.10455E+03    0.11758E-06
    0.10666E+03    0.11117E-06
    0.10882E+03    0.10510E-06
    0.11101E+03    0.99356E-07
    0.11326E+03    0.93923E-07
    0.11554E+03    0.88783E-07
    0.11788E+03    0.83919E-07
    0.12026E+03    0.79318E-07
    0.12269E+03    0.74966E-07
    0.12517E+03    0.70848E-07
    0.12770E+03    0.66953E-07
    0.13028E+03    0.63268E-07
    0.13291E+03    0.59782E-07
    0.13559E+03    0.56485E-07
    0.13833E+03    0.53367E-07
    0.14113E+03    0.50417E-07
    0.14398E+03    0.47627E-07
    0.14689E+03    0.44989E-07
    0.14985E+03    0.42494E-07
    0.15288E+03    0.40134E-07
    0.15597E+03    0.37903E-07
    0.15912E+03    0.35792E-07
    0.16233E+03    0.33797E-07
    0.16561E+03    0.31911E-07
    0.16896E+03    0.30127E-07
    0.17237E+03    0.28440E-07
    0.17585E+03    0.26846E-07
    0.17941E+03    0.25339E-07
    0.18303E+03    0.23914E-07
    0.18673E+03    0.22567E-07
    0.19050E+03    0.21294E-07
    0.19435E+03    0.20091E-07
    0.19828E+03    0.18954E-07
    0.20228E+03    0.17879E-07
    0.20637E+03    0.16863E-07
    0.21054E+03    0.15904E-07
    0.21479E+03    0.14997E-07
    0.21913E+03    0.14141E-07
    0.22356E+03    0.13331E-07
    0.22807E+03    0.12567E-07
    0.23268E+03    0.11845E-07
    0.23738E+03    0.11163E-07
    0.24217E+03    0.10519E-07
    0.24707E+03    0.99104E-08
    0.25206E+03    0.93361E-08
    0.25715E+03    0.87938E-08
    0.26234E+03    0.82819E-08
    0.26764E+03    0.77987E-08
    0.27305E+03    0.73426E-08
    0.27857E+03    0.69122E-08
    0.28419E+03    0.65060E-08
    0.28994E+03    0.61228E-08
    0.29579E+03    0.57613E-08
    0.30177E+03    0.54203E-08
    0.30786E+03    0.50986E-08
    0.31408E+03    0.47953E-08
    0.32043E+03    0.45094E-08
    0.32690E+03    0.42398E-08
    0.33351E+03    0.39856E-08
    0.34024E+03    0.37462E-08
    0.34712E+03    0.35205E-08
    0.35413E+03    0.33079E-08
    0.36128E+03    0.31077E-08
    0.36858E+03    0.29191E-08
    0.37603E+03    0.27415E-08
    0.38362E+03    0.25744E-08
    0.39137E+03    0.24171E-08
    0.39928E+03    0.22691E-08
    0.40734E+03    0.21298E-08
    0.41557E+03    0.19988E-08
    0.42397E+03    0.18756E-08
    0.43253E+03    0.17598E-08
    0.44127E+03    0.16510E-08
    0.45019E+03    0.15487E-08
    0.45928E+03    0.14526E-08
    0.46856E+03    0.13624E-08
    0.47802E+03    0.12776E-08
    0.48768E+03    0.11980E-08
    0.49753E+03    0.11234E-08
    0.50758E+03    0.10533E-08
    0.51784E+03    0.98754E-09
