#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.538256E-02   0.387162E+06   0.385064E+06   0.418459E+05   0.441166E+05   0.169478E+06   0.383456E+06   0.386883E+06   0.383760E+06  -0.548325E+00   0.384154E+06   0.383843E+06   0.807392E+02
   0.544270E-02   0.386664E+06   0.384520E+06   0.401370E+05   0.426407E+05   0.167012E+06   0.382922E+06   0.386379E+06   0.383213E+06  -0.547491E+00   0.383625E+06   0.383307E+06   0.814627E+02
   0.550352E-02   0.386159E+06   0.383969E+06   0.385433E+05   0.412658E+05   0.164575E+06   0.382380E+06   0.385868E+06   0.382660E+06  -0.546649E+00   0.383088E+06   0.382765E+06   0.821909E+02
   0.556501E-02   0.385647E+06   0.383410E+06   0.370638E+05   0.399896E+05   0.162168E+06   0.381832E+06   0.385350E+06   0.382101E+06  -0.545799E+00   0.382545E+06   0.382214E+06   0.829236E+02
   0.562719E-02   0.385128E+06   0.382843E+06   0.356970E+05   0.388095E+05   0.159793E+06   0.381278E+06   0.384824E+06   0.381536E+06  -0.544941E+00   0.381994E+06   0.381657E+06   0.836609E+02
   0.569006E-02   0.384602E+06   0.382267E+06   0.344411E+05   0.377229E+05   0.157449E+06   0.380716E+06   0.384292E+06   0.380966E+06  -0.544076E+00   0.381436E+06   0.381092E+06   0.844027E+02
   0.575363E-02   0.384068E+06   0.381683E+06   0.332940E+05   0.367264E+05   0.155139E+06   0.380148E+06   0.383751E+06   0.380390E+06  -0.543202E+00   0.380870E+06   0.380519E+06   0.851492E+02
   0.581792E-02   0.383528E+06   0.381091E+06   0.322530E+05   0.358166E+05   0.152864E+06   0.379573E+06   0.383204E+06   0.379807E+06  -0.542320E+00   0.380297E+06   0.379939E+06   0.859003E+02
   0.588292E-02   0.382980E+06   0.380491E+06   0.313152E+05   0.349899E+05   0.150624E+06   0.378992E+06   0.382649E+06   0.379219E+06  -0.541430E+00   0.379716E+06   0.379351E+06   0.866560E+02
   0.594865E-02   0.382424E+06   0.379882E+06   0.304774E+05   0.342420E+05   0.148421E+06   0.378403E+06   0.382086E+06   0.378624E+06  -0.540533E+00   0.379128E+06   0.378756E+06   0.874164E+02
   0.601512E-02   0.381861E+06   0.379264E+06   0.297360E+05   0.335688E+05   0.146254E+06   0.377808E+06   0.381516E+06   0.378024E+06  -0.539627E+00   0.378533E+06   0.378153E+06   0.881815E+02
   0.608233E-02   0.381291E+06   0.378638E+06   0.290869E+05   0.329655E+05   0.144125E+06   0.377206E+06   0.380939E+06   0.377417E+06  -0.538713E+00   0.377930E+06   0.377542E+06   0.889513E+02
   0.615028E-02   0.380713E+06   0.378004E+06   0.285257E+05   0.324274E+05   0.142035E+06   0.376597E+06   0.380353E+06   0.376804E+06  -0.537792E+00   0.377320E+06   0.376924E+06   0.897257E+02
   0.621900E-02   0.380128E+06   0.377360E+06   0.280479E+05   0.319494E+05   0.139983E+06   0.375981E+06   0.379761E+06   0.376185E+06  -0.536862E+00   0.376702E+06   0.376299E+06   0.905049E+02
   0.628849E-02   0.379536E+06   0.376709E+06   0.276483E+05   0.315262E+05   0.137971E+06   0.375359E+06   0.379160E+06   0.375559E+06  -0.535924E+00   0.376076E+06   0.375665E+06   0.912888E+02
   0.635875E-02   0.378936E+06   0.376048E+06   0.273217E+05   0.311524E+05   0.135998E+06   0.374729E+06   0.378552E+06   0.374927E+06  -0.534978E+00   0.375443E+06   0.375024E+06   0.920774E+02
   0.642980E-02   0.378328E+06   0.375378E+06   0.270625E+05   0.308225E+05   0.134065E+06   0.374092E+06   0.377936E+06   0.374289E+06  -0.534024E+00   0.374803E+06   0.374375E+06   0.928708E+02
   0.650164E-02   0.377713E+06   0.374700E+06   0.268648E+05   0.305309E+05   0.132172E+06   0.373449E+06   0.377312E+06   0.373644E+06  -0.533062E+00   0.374155E+06   0.373719E+06   0.936690E+02
   0.657428E-02   0.377090E+06   0.374013E+06   0.267225E+05   0.302716E+05   0.130319E+06   0.372798E+06   0.376681E+06   0.372992E+06  -0.532091E+00   0.373499E+06   0.373054E+06   0.944720E+02
   0.664773E-02   0.376459E+06   0.373317E+06   0.266294E+05   0.300391E+05   0.128505E+06   0.372140E+06   0.376042E+06   0.372333E+06  -0.531112E+00   0.372836E+06   0.372382E+06   0.952797E+02
   0.672201E-02   0.375821E+06   0.372612E+06   0.265788E+05   0.298275E+05   0.126731E+06   0.371476E+06   0.375395E+06   0.371668E+06  -0.530124E+00   0.372165E+06   0.371703E+06   0.960923E+02
   0.679711E-02   0.375175E+06   0.371898E+06   0.265643E+05   0.296310E+05   0.124996E+06   0.370804E+06   0.374740E+06   0.370996E+06  -0.529128E+00   0.371487E+06   0.371016E+06   0.969097E+02
   0.687306E-02   0.374522E+06   0.371175E+06   0.265792E+05   0.294441E+05   0.123300E+06   0.370125E+06   0.374077E+06   0.370317E+06  -0.528124E+00   0.370801E+06   0.370320E+06   0.977319E+02
   0.694985E-02   0.373861E+06   0.370442E+06   0.266165E+05   0.292612E+05   0.121642E+06   0.369438E+06   0.373406E+06   0.369631E+06  -0.527111E+00   0.370108E+06   0.369618E+06   0.985589E+02
   0.702750E-02   0.373192E+06   0.369701E+06   0.266696E+05   0.290769E+05   0.120021E+06   0.368745E+06   0.372728E+06   0.368938E+06  -0.526089E+00   0.369407E+06   0.368907E+06   0.993907E+02
   0.710602E-02   0.372515E+06   0.368950E+06   0.267318E+05   0.288862E+05   0.118436E+06   0.368044E+06   0.372041E+06   0.368238E+06  -0.525058E+00   0.368699E+06   0.368189E+06   0.100227E+03
   0.718542E-02   0.371830E+06   0.368190E+06   0.267962E+05   0.286841E+05   0.116887E+06   0.367336E+06   0.371347E+06   0.367530E+06  -0.524019E+00   0.367983E+06   0.367463E+06   0.101069E+03
   0.726570E-02   0.371138E+06   0.367421E+06   0.268564E+05   0.284662E+05   0.115373E+06   0.366621E+06   0.370644E+06   0.366815E+06  -0.522970E+00   0.367259E+06   0.366729E+06   0.101915E+03
   0.734688E-02   0.370438E+06   0.366642E+06   0.269060E+05   0.282281E+05   0.113892E+06   0.365898E+06   0.369934E+06   0.366093E+06  -0.521912E+00   0.366528E+06   0.365988E+06   0.102766E+03
   0.742897E-02   0.369730E+06   0.365854E+06   0.269389E+05   0.279661E+05   0.112443E+06   0.365168E+06   0.369215E+06   0.365363E+06  -0.520845E+00   0.365790E+06   0.365238E+06   0.103622E+03
   0.751197E-02   0.369014E+06   0.365056E+06   0.269493E+05   0.276768E+05   0.111025E+06   0.364430E+06   0.368488E+06   0.364625E+06  -0.519768E+00   0.365043E+06   0.364481E+06   0.104483E+03
   0.759591E-02   0.368290E+06   0.364249E+06   0.269315E+05   0.273572E+05   0.109637E+06   0.363685E+06   0.367753E+06   0.363880E+06  -0.518682E+00   0.364289E+06   0.363716E+06   0.105348E+03
   0.768078E-02   0.367558E+06   0.363433E+06   0.268807E+05   0.270050E+05   0.108276E+06   0.362932E+06   0.367010E+06   0.363127E+06  -0.517586E+00   0.363528E+06   0.362944E+06   0.106218E+03
   0.776659E-02   0.366818E+06   0.362606E+06   0.267919E+05   0.266183E+05   0.106942E+06   0.362172E+06   0.366259E+06   0.362366E+06  -0.516480E+00   0.362759E+06   0.362163E+06   0.107093E+03
   0.785337E-02   0.366071E+06   0.361770E+06   0.266612E+05   0.261957E+05   0.105633E+06   0.361403E+06   0.365499E+06   0.361597E+06  -0.515364E+00   0.361982E+06   0.361375E+06   0.107973E+03
   0.794112E-02   0.365315E+06   0.360925E+06   0.264849E+05   0.257365E+05   0.104346E+06   0.360628E+06   0.364732E+06   0.360820E+06  -0.514238E+00   0.361198E+06   0.360579E+06   0.108857E+03
   0.802984E-02   0.364551E+06   0.360069E+06   0.262600E+05   0.252405E+05   0.103082E+06   0.359844E+06   0.363956E+06   0.360034E+06  -0.513102E+00   0.360406E+06   0.359775E+06   0.109746E+03
   0.811956E-02   0.363780E+06   0.359204E+06   0.259841E+05   0.247083E+05   0.101837E+06   0.359053E+06   0.363172E+06   0.359241E+06  -0.511955E+00   0.359606E+06   0.358963E+06   0.110639E+03
   0.821028E-02   0.363000E+06   0.358328E+06   0.256554E+05   0.241408E+05   0.100610E+06   0.358253E+06   0.362379E+06   0.358439E+06  -0.510798E+00   0.358799E+06   0.358143E+06   0.111537E+03
   0.830201E-02   0.362212E+06   0.357443E+06   0.252729E+05   0.235398E+05   0.993995E+05   0.357446E+06   0.361578E+06   0.357629E+06  -0.509630E+00   0.357984E+06   0.357316E+06   0.112439E+03
   0.839477E-02   0.361416E+06   0.356548E+06   0.248363E+05   0.229073E+05   0.982036E+05   0.356630E+06   0.360769E+06   0.356811E+06  -0.508451E+00   0.357161E+06   0.356480E+06   0.113345E+03
   0.848857E-02   0.360611E+06   0.355643E+06   0.243461E+05   0.222463E+05   0.970205E+05   0.355807E+06   0.359951E+06   0.355984E+06  -0.507261E+00   0.356331E+06   0.355636E+06   0.114256E+03
   0.858341E-02   0.359799E+06   0.354727E+06   0.238034E+05   0.215601E+05   0.958488E+05   0.354976E+06   0.359125E+06   0.355148E+06  -0.506060E+00   0.355492E+06   0.354784E+06   0.115171E+03
   0.867932E-02   0.358978E+06   0.353802E+06   0.232101E+05   0.208524E+05   0.946866E+05   0.354136E+06   0.358290E+06   0.354304E+06  -0.504847E+00   0.354646E+06   0.353925E+06   0.116091E+03
   0.877629E-02   0.358149E+06   0.352866E+06   0.225690E+05   0.201276E+05   0.935326E+05   0.353288E+06   0.357447E+06   0.353451E+06  -0.503623E+00   0.353792E+06   0.353057E+06   0.117014E+03
   0.887435E-02   0.357312E+06   0.351920E+06   0.218833E+05   0.193901E+05   0.923853E+05   0.352431E+06   0.356596E+06   0.352590E+06  -0.502388E+00   0.352930E+06   0.352181E+06   0.117942E+03
   0.897350E-02   0.356467E+06   0.350963E+06   0.211571E+05   0.186451E+05   0.912433E+05   0.351567E+06   0.355736E+06   0.351720E+06  -0.501140E+00   0.352061E+06   0.351297E+06   0.118873E+03
   0.907376E-02   0.355613E+06   0.349996E+06   0.203953E+05   0.178976E+05   0.901053E+05   0.350694E+06   0.354867E+06   0.350842E+06  -0.499881E+00   0.351183E+06   0.350404E+06   0.119808E+03
   0.917515E-02   0.354751E+06   0.349019E+06   0.196030E+05   0.171531E+05   0.889703E+05   0.349812E+06   0.353989E+06   0.349954E+06  -0.498610E+00   0.350297E+06   0.349504E+06   0.120747E+03
   0.927766E-02   0.353880E+06   0.348030E+06   0.187863E+05   0.164170E+05   0.878372E+05   0.348922E+06   0.353103E+06   0.349058E+06  -0.497326E+00   0.349403E+06   0.348595E+06   0.121689E+03
   0.938132E-02   0.353001E+06   0.347032E+06   0.179514E+05   0.156947E+05   0.867051E+05   0.348023E+06   0.352208E+06   0.348153E+06  -0.496031E+00   0.348501E+06   0.347678E+06   0.122635E+03
   0.948614E-02   0.352114E+06   0.346022E+06   0.171051E+05   0.149916E+05   0.855732E+05   0.347116E+06   0.351304E+06   0.347240E+06  -0.494723E+00   0.347591E+06   0.346752E+06   0.123584E+03
   0.959213E-02   0.351217E+06   0.345002E+06   0.162545E+05   0.143129E+05   0.844411E+05   0.346200E+06   0.350392E+06   0.346318E+06  -0.493403E+00   0.346673E+06   0.345817E+06   0.124536E+03
   0.969930E-02   0.350313E+06   0.343971E+06   0.154068E+05   0.136634E+05   0.833083E+05   0.345275E+06   0.349470E+06   0.345387E+06  -0.492071E+00   0.345746E+06   0.344875E+06   0.125491E+03
   0.980767E-02   0.349400E+06   0.342929E+06   0.145694E+05   0.130475E+05   0.821744E+05   0.344342E+06   0.348540E+06   0.344447E+06  -0.490725E+00   0.344811E+06   0.343923E+06   0.126449E+03
   0.991725E-02   0.348478E+06   0.341876E+06   0.137496E+05   0.124693E+05   0.810395E+05   0.343399E+06   0.347601E+06   0.343499E+06  -0.489368E+00   0.343868E+06   0.342963E+06   0.127410E+03
   0.100281E-01   0.347547E+06   0.340812E+06   0.129545E+05   0.119323E+05   0.799034E+05   0.342448E+06   0.346652E+06   0.342542E+06  -0.487998E+00   0.342916E+06   0.341994E+06   0.128374E+03
   0.101401E-01   0.346608E+06   0.339737E+06   0.121912E+05   0.114392E+05   0.787665E+05   0.341488E+06   0.345695E+06   0.341576E+06  -0.486615E+00   0.341956E+06   0.341016E+06   0.129339E+03
   0.102534E-01   0.345660E+06   0.338650E+06   0.114662E+05   0.109920E+05   0.776291E+05   0.340519E+06   0.344729E+06   0.340602E+06  -0.485219E+00   0.340987E+06   0.340030E+06   0.130308E+03
   0.103680E-01   0.344703E+06   0.337552E+06   0.107856E+05   0.105923E+05   0.764918E+05   0.339541E+06   0.343753E+06   0.339619E+06  -0.483811E+00   0.340009E+06   0.339034E+06   0.131278E+03
   0.104838E-01   0.343738E+06   0.336443E+06   0.101549E+05   0.102403E+05   0.753550E+05   0.338554E+06   0.342769E+06   0.338627E+06  -0.482390E+00   0.339023E+06   0.338030E+06   0.132250E+03
   0.106009E-01   0.342763E+06   0.335323E+06   0.957859E+04   0.993595E+04   0.742196E+05   0.337558E+06   0.341775E+06   0.337627E+06  -0.480956E+00   0.338028E+06   0.337016E+06   0.133224E+03
   0.107194E-01   0.341780E+06   0.334191E+06   0.906072E+04   0.967793E+04   0.730865E+05   0.336553E+06   0.340772E+06   0.336618E+06  -0.479510E+00   0.337024E+06   0.335994E+06   0.134199E+03
   0.108392E-01   0.340788E+06   0.333047E+06   0.860419E+04   0.946426E+04   0.719567E+05   0.335538E+06   0.339759E+06   0.335601E+06  -0.478051E+00   0.336011E+06   0.334962E+06   0.135176E+03
   0.109603E-01   0.339786E+06   0.331892E+06   0.821090E+04   0.929209E+04   0.708312E+05   0.334515E+06   0.338738E+06   0.334575E+06  -0.476579E+00   0.334989E+06   0.333921E+06   0.136154E+03
   0.110827E-01   0.338776E+06   0.330725E+06   0.788172E+04   0.915784E+04   0.697111E+05   0.333483E+06   0.337706E+06   0.333540E+06  -0.475095E+00   0.333959E+06   0.332870E+06   0.137133E+03
   0.112065E-01   0.337757E+06   0.329547E+06   0.761637E+04   0.905718E+04   0.685976E+05   0.332441E+06   0.336666E+06   0.332496E+06  -0.473598E+00   0.332919E+06   0.331811E+06   0.138113E+03
   0.113318E-01   0.336729E+06   0.328356E+06   0.741342E+04   0.898518E+04   0.674918E+05   0.331390E+06   0.335616E+06   0.331444E+06  -0.472088E+00   0.331870E+06   0.330742E+06   0.139093E+03
   0.114584E-01   0.335691E+06   0.327154E+06   0.727032E+04   0.893641E+04   0.663950E+05   0.330330E+06   0.334557E+06   0.330383E+06  -0.470565E+00   0.330812E+06   0.329663E+06   0.140073E+03
   0.115864E-01   0.334644E+06   0.325940E+06   0.718337E+04   0.890503E+04   0.653083E+05   0.329261E+06   0.333488E+06   0.329313E+06  -0.469030E+00   0.329745E+06   0.328575E+06   0.141054E+03
   0.117159E-01   0.333589E+06   0.324713E+06   0.714783E+04   0.888495E+04   0.642329E+05   0.328182E+06   0.332409E+06   0.328234E+06  -0.467482E+00   0.328669E+06   0.327477E+06   0.142034E+03
   0.118468E-01   0.332524E+06   0.323475E+06   0.715795E+04   0.886998E+04   0.631698E+05   0.327095E+06   0.331321E+06   0.327147E+06  -0.465921E+00   0.327583E+06   0.326370E+06   0.143014E+03
   0.119791E-01   0.331449E+06   0.322224E+06   0.720709E+04   0.885400E+04   0.621199E+05   0.325998E+06   0.330224E+06   0.326050E+06  -0.464348E+00   0.326488E+06   0.325253E+06   0.143993E+03
   0.121130E-01   0.330366E+06   0.320962E+06   0.728785E+04   0.883109E+04   0.610842E+05   0.324892E+06   0.329116E+06   0.324944E+06  -0.462762E+00   0.325383E+06   0.324126E+06   0.144971E+03
   0.122483E-01   0.329273E+06   0.319687E+06   0.739225E+04   0.879572E+04   0.600634E+05   0.323776E+06   0.327999E+06   0.323830E+06  -0.461163E+00   0.324270E+06   0.322989E+06   0.145949E+03
   0.123852E-01   0.328171E+06   0.318399E+06   0.751185E+04   0.874293E+04   0.590581E+05   0.322651E+06   0.326872E+06   0.322706E+06  -0.459551E+00   0.323146E+06   0.321843E+06   0.146924E+03
   0.125235E-01   0.327059E+06   0.317100E+06   0.763799E+04   0.866843E+04   0.580689E+05   0.321517E+06   0.325736E+06   0.321572E+06  -0.457927E+00   0.322014E+06   0.320687E+06   0.147898E+03
   0.126635E-01   0.325938E+06   0.315787E+06   0.776200E+04   0.856876E+04   0.570960E+05   0.320373E+06   0.324589E+06   0.320429E+06  -0.456289E+00   0.320872E+06   0.319522E+06   0.148870E+03
   0.128049E-01   0.324807E+06   0.314463E+06   0.787537E+04   0.844145E+04   0.561396E+05   0.319220E+06   0.323433E+06   0.319277E+06  -0.454639E+00   0.319720E+06   0.318346E+06   0.149839E+03
   0.129480E-01   0.323668E+06   0.313126E+06   0.797005E+04   0.828501E+04   0.551998E+05   0.318057E+06   0.322267E+06   0.318115E+06  -0.452975E+00   0.318559E+06   0.317160E+06   0.150806E+03
   0.130927E-01   0.322518E+06   0.311776E+06   0.803862E+04   0.809911E+04   0.542763E+05   0.316885E+06   0.321091E+06   0.316944E+06  -0.451299E+00   0.317388E+06   0.315965E+06   0.151770E+03
   0.132390E-01   0.321359E+06   0.310414E+06   0.807452E+04   0.788449E+04   0.533689E+05   0.315704E+06   0.319905E+06   0.315762E+06  -0.449609E+00   0.316208E+06   0.314760E+06   0.152730E+03
   0.133869E-01   0.320191E+06   0.309038E+06   0.807226E+04   0.764305E+04   0.524771E+05   0.314513E+06   0.318709E+06   0.314571E+06  -0.447906E+00   0.315018E+06   0.313545E+06   0.153687E+03
