#           k/h    P           
    0.84994E-03    0.23673E+01
    0.86711E-03    0.24131E+01
    0.88463E-03    0.24597E+01
    0.90250E-03    0.25072E+01
    0.92073E-03    0.25555E+01
    0.93933E-03    0.26048E+01
    0.95831E-03    0.26550E+01
    0.97767E-03    0.27061E+01
    0.99742E-03    0.27581E+01
    0.10176E-02    0.28112E+01
    0.10381E-02    0.28652E+01
    0.10591E-02    0.29202E+01
    0.10805E-02    0.29762E+01
    0.11023E-02    0.30332E+01
    0.11246E-02    0.30913E+01
    0.11473E-02    0.31504E+01
    0.11705E-02    0.32106E+01
    0.11941E-02    0.32719E+01
    0.12182E-02    0.33343E+01
    0.12429E-02    0.33979E+01
    0.12680E-02    0.34625E+01
    0.12936E-02    0.35283E+01
    0.13197E-02    0.35953E+01
    0.13464E-02    0.36635E+01
    0.13736E-02    0.37329E+01
    0.14013E-02    0.38035E+01
    0.14296E-02    0.38754E+01
    0.14585E-02    0.39485E+01
    0.14880E-02    0.40228E+01
    0.15180E-02    0.40985E+01
    0.15487E-02    0.41754E+01
    0.15800E-02    0.42537E+01
    0.16119E-02    0.43333E+01
    0.16445E-02    0.44142E+01
    0.16777E-02    0.44965E+01
    0.17116E-02    0.45802E+01
    0.17462E-02    0.46652E+01
    0.17814E-02    0.47517E+01
    0.18174E-02    0.48396E+01
    0.18541E-02    0.49289E+01
    0.18916E-02    0.50196E+01
    0.19298E-02    0.51118E+01
    0.19688E-02    0.52054E+01
    0.20086E-02    0.53006E+01
    0.20491E-02    0.53972E+01
    0.20905E-02    0.54953E+01
    0.21328E-02    0.55949E+01
    0.21758E-02    0.56960E+01
    0.22198E-02    0.57986E+01
    0.22646E-02    0.59028E+01
    0.23104E-02    0.60085E+01
    0.23571E-02    0.61157E+01
    0.24047E-02    0.62245E+01
    0.24533E-02    0.63348E+01
    0.25028E-02    0.64466E+01
    0.25534E-02    0.65600E+01
    0.26050E-02    0.66750E+01
    0.26576E-02    0.67915E+01
    0.27113E-02    0.69095E+01
    0.27660E-02    0.70290E+01
    0.28219E-02    0.71501E+01
    0.28789E-02    0.72728E+01
    0.29371E-02    0.73969E+01
    0.29964E-02    0.75226E+01
    0.30569E-02    0.76498E+01
    0.31187E-02    0.77784E+01
    0.31817E-02    0.79086E+01
    0.32460E-02    0.80402E+01
    0.33115E-02    0.81733E+01
    0.33784E-02    0.83078E+01
    0.34467E-02    0.84437E+01
    0.35163E-02    0.85810E+01
    0.35874E-02    0.87198E+01
    0.36598E-02    0.88598E+01
    0.37338E-02    0.90013E+01
    0.38092E-02    0.91440E+01
    0.38861E-02    0.92880E+01
    0.39646E-02    0.94333E+01
    0.40447E-02    0.95799E+01
    0.41264E-02    0.97276E+01
    0.42098E-02    0.98765E+01
    0.42948E-02    0.10027E+02
    0.43816E-02    0.10178E+02
    0.44701E-02    0.10330E+02
    0.45604E-02    0.10483E+02
    0.46525E-02    0.10637E+02
    0.47465E-02    0.10793E+02
    0.48424E-02    0.10949E+02
    0.49402E-02    0.11106E+02
    0.50400E-02    0.11264E+02
    0.51419E-02    0.11422E+02
    0.52457E-02    0.11581E+02
    0.53517E-02    0.11741E+02
    0.54598E-02    0.11902E+02
    0.55701E-02    0.12063E+02
    0.56826E-02    0.12225E+02
    0.57974E-02    0.12387E+02
    0.59145E-02    0.12549E+02
    0.60340E-02    0.12712E+02
    0.61559E-02    0.12874E+02
    0.62803E-02    0.13037E+02
    0.64072E-02    0.13200E+02
    0.65366E-02    0.13363E+02
    0.66686E-02    0.13526E+02
    0.68033E-02    0.13688E+02
    0.69408E-02    0.13850E+02
    0.70810E-02    0.14012E+02
    0.72240E-02    0.14173E+02
    0.73700E-02    0.14333E+02
    0.75189E-02    0.14492E+02
    0.76708E-02    0.14651E+02
    0.78257E-02    0.14808E+02
    0.79838E-02    0.14964E+02
    0.81451E-02    0.15119E+02
    0.83096E-02    0.15272E+02
    0.84775E-02    0.15423E+02
    0.86488E-02    0.15573E+02
    0.88235E-02    0.15721E+02
    0.90017E-02    0.15867E+02
    0.91836E-02    0.16011E+02
    0.93691E-02    0.16152E+02
    0.95583E-02    0.16291E+02
    0.97514E-02    0.16427E+02
    0.99484E-02    0.16560E+02
    0.10149E-01    0.16690E+02
    0.10354E-01    0.16818E+02
    0.10564E-01    0.16942E+02
    0.10777E-01    0.17062E+02
    0.10995E-01    0.17179E+02
    0.11217E-01    0.17292E+02
    0.11443E-01    0.17401E+02
    0.11675E-01    0.17506E+02
    0.11910E-01    0.17607E+02
    0.12151E-01    0.17702E+02
    0.12397E-01    0.17793E+02
    0.12647E-01    0.17879E+02
    0.12902E-01    0.17960E+02
    0.13163E-01    0.18035E+02
    0.13429E-01    0.18105E+02
    0.13700E-01    0.18169E+02
    0.13977E-01    0.18226E+02
    0.14259E-01    0.18277E+02
    0.14547E-01    0.18322E+02
    0.14841E-01    0.18360E+02
    0.15141E-01    0.18392E+02
    0.15447E-01    0.18416E+02
    0.15759E-01    0.18433E+02
    0.16077E-01    0.18443E+02
    0.16402E-01    0.18445E+02
    0.16734E-01    0.18440E+02
    0.17072E-01    0.18426E+02
    0.17416E-01    0.18405E+02
    0.17768E-01    0.18375E+02
    0.18127E-01    0.18337E+02
    0.18493E-01    0.18291E+02
    0.18867E-01    0.18235E+02
    0.19248E-01    0.18172E+02
    0.19637E-01    0.18099E+02
    0.20034E-01    0.18018E+02
    0.20438E-01    0.17928E+02
    0.20851E-01    0.17829E+02
    0.21272E-01    0.17721E+02
    0.21702E-01    0.17605E+02
    0.22141E-01    0.17480E+02
    0.22588E-01    0.17346E+02
    0.23044E-01    0.17204E+02
    0.23510E-01    0.17054E+02
    0.23985E-01    0.16895E+02
    0.24469E-01    0.16728E+02
    0.24964E-01    0.16554E+02
    0.25468E-01    0.16372E+02
    0.25982E-01    0.16183E+02
    0.26507E-01    0.15987E+02
    0.27043E-01    0.15785E+02
    0.27589E-01    0.15576E+02
    0.28146E-01    0.15362E+02
    0.28715E-01    0.15143E+02
    0.29295E-01    0.14919E+02
    0.29887E-01    0.14691E+02
    0.30490E-01    0.14460E+02
    0.31106E-01    0.14226E+02
    0.31735E-01    0.13989E+02
    0.32376E-01    0.13750E+02
    0.33030E-01    0.13511E+02
    0.33697E-01    0.13271E+02
    0.34378E-01    0.13031E+02
    0.35072E-01    0.12792E+02
    0.35781E-01    0.12554E+02
    0.36504E-01    0.12319E+02
    0.37241E-01    0.12086E+02
    0.37993E-01    0.11857E+02
    0.38761E-01    0.11632E+02
    0.39544E-01    0.11411E+02
    0.40343E-01    0.11196E+02
    0.41158E-01    0.10986E+02
    0.41989E-01    0.10783E+02
    0.42838E-01    0.10585E+02
    0.43703E-01    0.10395E+02
    0.44586E-01    0.10211E+02
    0.45486E-01    0.10035E+02
    0.46405E-01    0.98659E+01
    0.47343E-01    0.97041E+01
    0.48299E-01    0.95494E+01
    0.49275E-01    0.94016E+01
    0.50270E-01    0.92606E+01
    0.51286E-01    0.91258E+01
    0.52322E-01    0.89968E+01
    0.53379E-01    0.88729E+01
    0.54457E-01    0.87535E+01
    0.55557E-01    0.86377E+01
    0.56680E-01    0.85247E+01
    0.57825E-01    0.84134E+01
    0.58993E-01    0.83028E+01
    0.60184E-01    0.81918E+01
    0.61400E-01    0.80792E+01
    0.62641E-01    0.79639E+01
    0.63906E-01    0.78449E+01
    0.65197E-01    0.77209E+01
    0.66514E-01    0.75911E+01
    0.67858E-01    0.74546E+01
    0.69229E-01    0.73108E+01
    0.70627E-01    0.71592E+01
    0.72054E-01    0.69995E+01
    0.73510E-01    0.68318E+01
    0.74994E-01    0.66563E+01
    0.76509E-01    0.64738E+01
    0.78055E-01    0.62851E+01
    0.79632E-01    0.60914E+01
    0.81241E-01    0.58942E+01
    0.82882E-01    0.56952E+01
    0.84556E-01    0.54961E+01
    0.86264E-01    0.52989E+01
    0.88007E-01    0.51057E+01
    0.89785E-01    0.49183E+01
    0.91598E-01    0.47387E+01
    0.93449E-01    0.45684E+01
    0.95337E-01    0.44089E+01
    0.97263E-01    0.42613E+01
    0.99227E-01    0.41261E+01
    0.10123E+00    0.40039E+01
    0.10328E+00    0.38943E+01
    0.10536E+00    0.37968E+01
    0.10749E+00    0.37104E+01
    0.10966E+00    0.36335E+01
    0.11188E+00    0.35643E+01
    0.11414E+00    0.35006E+01
    0.11644E+00    0.34399E+01
    0.11880E+00    0.33797E+01
    0.12120E+00    0.33174E+01
    0.12365E+00    0.32508E+01
    0.12614E+00    0.31780E+01
    0.12869E+00    0.30975E+01
    0.13129E+00    0.30088E+01
    0.13394E+00    0.29120E+01
    0.13665E+00    0.28081E+01
    0.13941E+00    0.26989E+01
    0.14223E+00    0.25866E+01
    0.14510E+00    0.24741E+01
    0.14803E+00    0.23643E+01
    0.15102E+00    0.22598E+01
    0.15407E+00    0.21631E+01
    0.15718E+00    0.20759E+01
    0.16036E+00    0.19992E+01
    0.16360E+00    0.19330E+01
    0.16690E+00    0.18767E+01
    0.17028E+00    0.18287E+01
    0.17371E+00    0.17866E+01
    0.17722E+00    0.17477E+01
    0.18080E+00    0.17093E+01
    0.18446E+00    0.16686E+01
    0.18818E+00    0.16237E+01
    0.19198E+00    0.15732E+01
    0.19586E+00    0.15172E+01
    0.19982E+00    0.14567E+01
    0.20386E+00    0.13935E+01
    0.20797E+00    0.13302E+01
    0.21218E+00    0.12693E+01
    0.21646E+00    0.12132E+01
    0.22083E+00    0.11633E+01
    0.22530E+00    0.11201E+01
    0.22985E+00    0.10833E+01
    0.23449E+00    0.10514E+01
    0.23923E+00    0.10223E+01
    0.24406E+00    0.99398E+00
    0.24899E+00    0.96431E+00
    0.25402E+00    0.93209E+00
    0.25915E+00    0.89705E+00
    0.26439E+00    0.85991E+00
    0.26973E+00    0.82216E+00
    0.27518E+00    0.78558E+00
    0.28074E+00    0.75171E+00
    0.28641E+00    0.72147E+00
    0.29219E+00    0.69491E+00
    0.29810E+00    0.67129E+00
    0.30412E+00    0.64931E+00
    0.31026E+00    0.62762E+00
    0.31653E+00    0.60519E+00
    0.32292E+00    0.58169E+00
    0.32945E+00    0.55751E+00
    0.33610E+00    0.53354E+00
    0.34289E+00    0.51077E+00
    0.34982E+00    0.48986E+00
    0.35689E+00    0.47091E+00
    0.36409E+00    0.45349E+00
    0.37145E+00    0.43686E+00
    0.37895E+00    0.42035E+00
    0.38661E+00    0.40365E+00
    0.39442E+00    0.38690E+00
    0.40239E+00    0.37055E+00
    0.41052E+00    0.35506E+00
    0.41881E+00    0.34065E+00
    0.42727E+00    0.32720E+00
    0.43590E+00    0.31437E+00
    0.44471E+00    0.30183E+00
    0.45369E+00    0.28945E+00
    0.46286E+00    0.27733E+00
    0.47221E+00    0.26567E+00
    0.48174E+00    0.25464E+00
    0.49148E+00    0.24420E+00
    0.50141E+00    0.23423E+00
    0.51153E+00    0.22457E+00
    0.52187E+00    0.21516E+00
    0.53241E+00    0.20607E+00
    0.54317E+00    0.19737E+00
    0.55414E+00    0.18909E+00
    0.56533E+00    0.18117E+00
    0.57675E+00    0.17354E+00
    0.58840E+00    0.16617E+00
    0.60029E+00    0.15908E+00
    0.61242E+00    0.15229E+00
    0.62479E+00    0.14580E+00
    0.63741E+00    0.13957E+00
    0.65029E+00    0.13359E+00
    0.66342E+00    0.12784E+00
    0.67683E+00    0.12232E+00
    0.69050E+00    0.11703E+00
    0.70445E+00    0.11196E+00
    0.71868E+00    0.10711E+00
    0.73320E+00    0.10245E+00
    0.74801E+00    0.97988E-01
    0.76312E+00    0.93708E-01
    0.77854E+00    0.89605E-01
    0.79426E+00    0.85674E-01
    0.81031E+00    0.81907E-01
    0.82668E+00    0.78298E-01
    0.84338E+00    0.74841E-01
    0.86041E+00    0.71531E-01
    0.87780E+00    0.68360E-01
    0.89553E+00    0.65324E-01
    0.91362E+00    0.62417E-01
    0.93208E+00    0.59634E-01
    0.95091E+00    0.56971E-01
    0.97011E+00    0.54422E-01
    0.98971E+00    0.51982E-01
    0.10097E+01    0.49647E-01
    0.10301E+01    0.47413E-01
    0.10509E+01    0.45275E-01
    0.10721E+01    0.43230E-01
    0.10938E+01    0.41274E-01
    0.11159E+01    0.39404E-01
    0.11384E+01    0.37615E-01
    0.11614E+01    0.35904E-01
    0.11849E+01    0.34269E-01
    0.12088E+01    0.32705E-01
    0.12333E+01    0.31211E-01
    0.12582E+01    0.29782E-01
    0.12836E+01    0.28416E-01
    0.13095E+01    0.27111E-01
    0.13360E+01    0.25864E-01
    0.13630E+01    0.24672E-01
    0.13905E+01    0.23534E-01
    0.14186E+01    0.22446E-01
    0.14472E+01    0.21408E-01
    0.14765E+01    0.20415E-01
    0.15063E+01    0.19468E-01
    0.15367E+01    0.18563E-01
    0.15678E+01    0.17698E-01
    0.15994E+01    0.16873E-01
    0.16318E+01    0.16086E-01
    0.16647E+01    0.15333E-01
    0.16984E+01    0.14616E-01
    0.17327E+01    0.13930E-01
    0.17677E+01    0.13276E-01
    0.18034E+01    0.12652E-01
    0.18398E+01    0.12057E-01
    0.18770E+01    0.11488E-01
    0.19149E+01    0.10946E-01
    0.19536E+01    0.10429E-01
    0.19930E+01    0.99354E-02
    0.20333E+01    0.94647E-02
    0.20744E+01    0.90157E-02
    0.21163E+01    0.85875E-02
    0.21590E+01    0.81791E-02
    0.22026E+01    0.77897E-02
    0.22471E+01    0.74184E-02
    0.22925E+01    0.70643E-02
    0.23388E+01    0.67268E-02
    0.23861E+01    0.64050E-02
    0.24343E+01    0.60982E-02
    0.24835E+01    0.58058E-02
    0.25336E+01    0.55271E-02
    0.25848E+01    0.52615E-02
    0.26370E+01    0.50083E-02
    0.26903E+01    0.47671E-02
    0.27447E+01    0.45373E-02
    0.28001E+01    0.43182E-02
    0.28567E+01    0.41096E-02
    0.29144E+01    0.39108E-02
    0.29733E+01    0.37214E-02
    0.30333E+01    0.35410E-02
    0.30946E+01    0.33692E-02
    0.31571E+01    0.32055E-02
    0.32209E+01    0.30497E-02
    0.32860E+01    0.29012E-02
    0.33523E+01    0.27599E-02
    0.34201E+01    0.26253E-02
    0.34892E+01    0.24971E-02
    0.35596E+01    0.23751E-02
    0.36316E+01    0.22590E-02
    0.37049E+01    0.21484E-02
    0.37798E+01    0.20431E-02
    0.38561E+01    0.19429E-02
    0.39340E+01    0.18475E-02
    0.40135E+01    0.17567E-02
    0.40946E+01    0.16703E-02
    0.41773E+01    0.15881E-02
    0.42617E+01    0.15098E-02
    0.43478E+01    0.14354E-02
    0.44356E+01    0.13645E-02
    0.45252E+01    0.12971E-02
    0.46166E+01    0.12330E-02
    0.47099E+01    0.11720E-02
    0.48050E+01    0.11139E-02
    0.49021E+01    0.10587E-02
    0.50011E+01    0.10062E-02
    0.51021E+01    0.95624E-03
    0.52052E+01    0.90872E-03
    0.53104E+01    0.86353E-03
    0.54176E+01    0.82055E-03
    0.55271E+01    0.77968E-03
    0.56387E+01    0.74081E-03
    0.57526E+01    0.70385E-03
    0.58689E+01    0.66871E-03
    0.59874E+01    0.63530E-03
    0.61084E+01    0.60353E-03
    0.62318E+01    0.57333E-03
    0.63577E+01    0.54461E-03
    0.64861E+01    0.51732E-03
    0.66171E+01    0.49137E-03
    0.67508E+01    0.46671E-03
    0.68872E+01    0.44327E-03
    0.70263E+01    0.42099E-03
    0.71682E+01    0.39981E-03
    0.73130E+01    0.37969E-03
    0.74608E+01    0.36056E-03
    0.76115E+01    0.34239E-03
    0.77653E+01    0.32512E-03
    0.79221E+01    0.30871E-03
    0.80822E+01    0.29312E-03
    0.82454E+01    0.27830E-03
    0.84120E+01    0.26423E-03
    0.85819E+01    0.25085E-03
    0.87553E+01    0.23815E-03
    0.89322E+01    0.22608E-03
    0.91126E+01    0.21461E-03
    0.92967E+01    0.20372E-03
    0.94845E+01    0.19338E-03
    0.96761E+01    0.18356E-03
    0.98716E+01    0.17422E-03
    0.10071E+02    0.16536E-03
    0.10274E+02    0.15694E-03
    0.10482E+02    0.14895E-03
    0.10694E+02    0.14136E-03
    0.10910E+02    0.13415E-03
    0.11130E+02    0.12730E-03
    0.11355E+02    0.12080E-03
    0.11584E+02    0.11463E-03
    0.11818E+02    0.10877E-03
    0.12057E+02    0.10321E-03
    0.12301E+02    0.97928E-04
    0.12549E+02    0.92913E-04
    0.12803E+02    0.88153E-04
    0.13061E+02    0.83634E-04
    0.13325E+02    0.79344E-04
    0.13594E+02    0.75272E-04
    0.13869E+02    0.71407E-04
    0.14149E+02    0.67738E-04
    0.14435E+02    0.64256E-04
    0.14727E+02    0.60951E-04
    0.15024E+02    0.57814E-04
    0.15328E+02    0.54837E-04
    0.15637E+02    0.52012E-04
    0.15953E+02    0.49331E-04
    0.16275E+02    0.46787E-04
    0.16604E+02    0.44373E-04
    0.16940E+02    0.42082E-04
    0.17282E+02    0.39909E-04
    0.17631E+02    0.37846E-04
    0.17987E+02    0.35889E-04
    0.18351E+02    0.34033E-04
    0.18721E+02    0.32271E-04
    0.19099E+02    0.30600E-04
    0.19485E+02    0.29015E-04
    0.19879E+02    0.27511E-04
    0.20280E+02    0.26084E-04
    0.20690E+02    0.24731E-04
    0.21108E+02    0.23447E-04
    0.21535E+02    0.22230E-04
    0.21970E+02    0.21075E-04
    0.22413E+02    0.19979E-04
    0.22866E+02    0.18940E-04
    0.23328E+02    0.17955E-04
    0.23799E+02    0.17020E-04
    0.24280E+02    0.16133E-04
    0.24771E+02    0.15293E-04
    0.25271E+02    0.14496E-04
    0.25782E+02    0.13740E-04
    0.26302E+02    0.13023E-04
    0.26834E+02    0.12343E-04
    0.27376E+02    0.11698E-04
    0.27929E+02    0.11087E-04
    0.28493E+02    0.10508E-04
    0.29069E+02    0.99582E-05
    0.29656E+02    0.94372E-05
    0.30255E+02    0.89433E-05
    0.30866E+02    0.84750E-05
    0.31490E+02    0.80311E-05
    0.32126E+02    0.76102E-05
    0.32775E+02    0.72112E-05
    0.33437E+02    0.68329E-05
    0.34112E+02    0.64744E-05
    0.34801E+02    0.61345E-05
    0.35504E+02    0.58123E-05
    0.36222E+02    0.55069E-05
    0.36953E+02    0.52174E-05
    0.37700E+02    0.49431E-05
    0.38462E+02    0.46830E-05
    0.39239E+02    0.44366E-05
    0.40031E+02    0.42030E-05
    0.40840E+02    0.39816E-05
    0.41665E+02    0.37717E-05
    0.42507E+02    0.35729E-05
    0.43365E+02    0.33845E-05
    0.44241E+02    0.32059E-05
    0.45135E+02    0.30367E-05
    0.46047E+02    0.28763E-05
    0.46977E+02    0.27244E-05
    0.47926E+02    0.25804E-05
    0.48894E+02    0.24440E-05
    0.49882E+02    0.23147E-05
    0.50890E+02    0.21922E-05
    0.51918E+02    0.20761E-05
    0.52966E+02    0.19662E-05
    0.54036E+02    0.18620E-05
    0.55128E+02    0.17633E-05
    0.56242E+02    0.16698E-05
    0.57378E+02    0.15812E-05
    0.58537E+02    0.14973E-05
    0.59720E+02    0.14178E-05
    0.60926E+02    0.13425E-05
    0.62157E+02    0.12712E-05
    0.63412E+02    0.12036E-05
    0.64693E+02    0.11396E-05
    0.66000E+02    0.10790E-05
    0.67334E+02    0.10215E-05
    0.68694E+02    0.96713E-06
    0.70082E+02    0.91560E-06
    0.71497E+02    0.86680E-06
    0.72942E+02    0.82058E-06
    0.74415E+02    0.77681E-06
    0.75918E+02    0.73535E-06
    0.77452E+02    0.69608E-06
    0.79017E+02    0.65890E-06
    0.80613E+02    0.62369E-06
    0.82241E+02    0.59034E-06
    0.83903E+02    0.55876E-06
    0.85598E+02    0.52886E-06
    0.87327E+02    0.50054E-06
    0.89091E+02    0.47373E-06
    0.90891E+02    0.44834E-06
    0.92727E+02    0.42430E-06
    0.94600E+02    0.40153E-06
    0.96511E+02    0.37998E-06
    0.98461E+02    0.35957E-06
    0.10045E+03    0.34025E-06
    0.10248E+03    0.32196E-06
    0.10455E+03    0.30464E-06
    0.10666E+03    0.28825E-06
    0.10882E+03    0.27273E-06
    0.11101E+03    0.25803E-06
    0.11326E+03    0.24412E-06
    0.11554E+03    0.23095E-06
    0.11788E+03    0.21849E-06
    0.12026E+03    0.20669E-06
    0.12269E+03    0.19552E-06
    0.12517E+03    0.18495E-06
    0.12770E+03    0.17494E-06
    0.13028E+03    0.16547E-06
    0.13291E+03    0.15651E-06
    0.13559E+03    0.14802E-06
    0.13833E+03    0.13999E-06
    0.14113E+03    0.13239E-06
    0.14398E+03    0.12520E-06
    0.14689E+03    0.11839E-06
    0.14985E+03    0.11195E-06
    0.15288E+03    0.10586E-06
    0.15597E+03    0.10009E-06
    0.15912E+03    0.94631E-07
    0.16233E+03    0.89466E-07
    0.16561E+03    0.84579E-07
    0.16896E+03    0.79956E-07
    0.17237E+03    0.75581E-07
    0.17585E+03    0.71442E-07
    0.17941E+03    0.67526E-07
    0.18303E+03    0.63821E-07
    0.18673E+03    0.60316E-07
    0.19050E+03    0.57001E-07
    0.19435E+03    0.53864E-07
    0.19828E+03    0.50898E-07
    0.20228E+03    0.48091E-07
    0.20637E+03    0.45437E-07
    0.21054E+03    0.42926E-07
    0.21479E+03    0.40552E-07
    0.21913E+03    0.38306E-07
    0.22356E+03    0.36182E-07
    0.22807E+03    0.34174E-07
    0.23268E+03    0.32274E-07
    0.23738E+03    0.30478E-07
    0.24217E+03    0.28780E-07
    0.24707E+03    0.27175E-07
    0.25206E+03    0.25656E-07
    0.25715E+03    0.24221E-07
    0.26234E+03    0.22864E-07
    0.26764E+03    0.21582E-07
    0.27305E+03    0.20369E-07
    0.27857E+03    0.19223E-07
    0.28419E+03    0.18140E-07
    0.28994E+03    0.17117E-07
    0.29579E+03    0.16149E-07
    0.30177E+03    0.15235E-07
    0.30786E+03    0.14371E-07
    0.31408E+03    0.13555E-07
    0.32043E+03    0.12784E-07
    0.32690E+03    0.12056E-07
    0.33351E+03    0.11368E-07
    0.34024E+03    0.10718E-07
    0.34712E+03    0.10104E-07
    0.35413E+03    0.95245E-08
    0.36128E+03    0.89771E-08
    0.36858E+03    0.84604E-08
    0.37603E+03    0.79724E-08
    0.38362E+03    0.75119E-08
    0.39137E+03    0.70771E-08
    0.39928E+03    0.66668E-08
    0.40734E+03    0.62796E-08
    0.41557E+03    0.59143E-08
    0.42397E+03    0.55696E-08
    0.43253E+03    0.52444E-08
    0.44127E+03    0.49377E-08
    0.45019E+03    0.46484E-08
    0.45928E+03    0.43756E-08
    0.46856E+03    0.41185E-08
    0.47802E+03    0.38761E-08
    0.48768E+03    0.36476E-08
    0.49753E+03    0.34322E-08
    0.50758E+03    0.32292E-08
    0.51784E+03    0.30380E-08
    0.52830E+03    0.28579E-08
