#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.839477E-02   0.385815E+07   0.385134E+07   0.179365E+05   0.175759E+05   0.250704E+07   0.382929E+07   0.385714E+07   0.382930E+07  -0.486697E+00   0.379894E+07   0.379869E+07   0.127260E+02
   0.848857E-02   0.384773E+07   0.384078E+07   0.174308E+05   0.172168E+05   0.248823E+07   0.381867E+07   0.384669E+07   0.381869E+07  -0.485347E+00   0.378850E+07   0.378824E+07   0.128243E+02
   0.858341E-02   0.383722E+07   0.383013E+07   0.171827E+05   0.170156E+05   0.246936E+07   0.380797E+07   0.383616E+07   0.380798E+07  -0.483986E+00   0.377797E+07   0.377771E+07   0.129231E+02
   0.867932E-02   0.382661E+07   0.381938E+07   0.171677E+05   0.169219E+05   0.245046E+07   0.379717E+07   0.382553E+07   0.379718E+07  -0.482614E+00   0.376736E+07   0.376709E+07   0.130222E+02
   0.877629E-02   0.381592E+07   0.380854E+07   0.173208E+05   0.168672E+05   0.243151E+07   0.378628E+07   0.381482E+07   0.378630E+07  -0.481230E+00   0.375665E+07   0.375637E+07   0.131218E+02
   0.887435E-02   0.380514E+07   0.379761E+07   0.175465E+05   0.167778E+05   0.241253E+07   0.377531E+07   0.380401E+07   0.377532E+07  -0.479835E+00   0.374585E+07   0.374557E+07   0.132217E+02
   0.897350E-02   0.379426E+07   0.378658E+07   0.177358E+05   0.165896E+05   0.239351E+07   0.376424E+07   0.379311E+07   0.376426E+07  -0.478428E+00   0.373496E+07   0.373468E+07   0.133221E+02
   0.907376E-02   0.378329E+07   0.377545E+07   0.177860E+05   0.162608E+05   0.237446E+07   0.375308E+07   0.378212E+07   0.375310E+07  -0.477010E+00   0.372399E+07   0.372370E+07   0.134228E+02
   0.917515E-02   0.377223E+07   0.376424E+07   0.176206E+05   0.157812E+05   0.235537E+07   0.374183E+07   0.377103E+07   0.374185E+07  -0.475580E+00   0.371292E+07   0.371262E+07   0.135238E+02
   0.927766E-02   0.376108E+07   0.375292E+07   0.172044E+05   0.151746E+05   0.233626E+07   0.373049E+07   0.375986E+07   0.373051E+07  -0.474138E+00   0.370176E+07   0.370146E+07   0.136252E+02
   0.938132E-02   0.374983E+07   0.374151E+07   0.165508E+05   0.144944E+05   0.231712E+07   0.371906E+07   0.374859E+07   0.371907E+07  -0.472685E+00   0.369051E+07   0.369020E+07   0.137270E+02
   0.948614E-02   0.373849E+07   0.373000E+07   0.157193E+05   0.138116E+05   0.229796E+07   0.370753E+07   0.373722E+07   0.370755E+07  -0.471220E+00   0.367917E+07   0.367885E+07   0.138290E+02
   0.959213E-02   0.372706E+07   0.371840E+07   0.148032E+05   0.131995E+05   0.227877E+07   0.369592E+07   0.372576E+07   0.369593E+07  -0.469743E+00   0.366773E+07   0.366741E+07   0.139314E+02
   0.969930E-02   0.371553E+07   0.370670E+07   0.139092E+05   0.127165E+05   0.225957E+07   0.368420E+07   0.371421E+07   0.368422E+07  -0.468254E+00   0.365621E+07   0.365588E+07   0.140340E+02
   0.980767E-02   0.370391E+07   0.369490E+07   0.131343E+05   0.123920E+05   0.224036E+07   0.367240E+07   0.370256E+07   0.367241E+07  -0.466754E+00   0.364459E+07   0.364426E+07   0.141369E+02
   0.991725E-02   0.369219E+07   0.368301E+07   0.125435E+05   0.122188E+05   0.222113E+07   0.366050E+07   0.369082E+07   0.366051E+07  -0.465241E+00   0.363288E+07   0.363254E+07   0.142401E+02
   0.100281E-01   0.368038E+07   0.367102E+07   0.121556E+05   0.121543E+05   0.220190E+07   0.364851E+07   0.367898E+07   0.364852E+07  -0.463717E+00   0.362107E+07   0.362073E+07   0.143435E+02
   0.101401E-01   0.366847E+07   0.365892E+07   0.119391E+05   0.121307E+05   0.218266E+07   0.363643E+07   0.366704E+07   0.363644E+07  -0.462181E+00   0.360917E+07   0.360882E+07   0.144471E+02
   0.102534E-01   0.365647E+07   0.364673E+07   0.118219E+05   0.120724E+05   0.216343E+07   0.362425E+07   0.365501E+07   0.362426E+07  -0.460633E+00   0.359718E+07   0.359682E+07   0.145510E+02
   0.103680E-01   0.364437E+07   0.363444E+07   0.117110E+05   0.119151E+05   0.214419E+07   0.361197E+07   0.364289E+07   0.361198E+07  -0.459072E+00   0.358509E+07   0.358473E+07   0.146550E+02
   0.104838E-01   0.363218E+07   0.362205E+07   0.115189E+05   0.116240E+05   0.212496E+07   0.359960E+07   0.363066E+07   0.359961E+07  -0.457500E+00   0.357291E+07   0.357254E+07   0.147591E+02
   0.106009E-01   0.361988E+07   0.360956E+07   0.111897E+05   0.112031E+05   0.210573E+07   0.358714E+07   0.361834E+07   0.358715E+07  -0.455916E+00   0.356064E+07   0.356026E+07   0.148634E+02
   0.107194E-01   0.360750E+07   0.359697E+07   0.107165E+05   0.106951E+05   0.208651E+07   0.357458E+07   0.360592E+07   0.357459E+07  -0.454319E+00   0.354827E+07   0.354788E+07   0.149678E+02
   0.108392E-01   0.359501E+07   0.358428E+07   0.101458E+05   0.101693E+05   0.206731E+07   0.356193E+07   0.359340E+07   0.356193E+07  -0.452711E+00   0.353580E+07   0.353541E+07   0.150724E+02
   0.109603E-01   0.358243E+07   0.357148E+07   0.956557E+04   0.970173E+04   0.204811E+07   0.354918E+07   0.358079E+07   0.354918E+07  -0.451090E+00   0.352324E+07   0.352284E+07   0.151769E+02
   0.110827E-01   0.356974E+07   0.355859E+07   0.907978E+04   0.935213E+04   0.202893E+07   0.353633E+07   0.356808E+07   0.353634E+07  -0.449457E+00   0.351058E+07   0.351018E+07   0.152816E+02
   0.112065E-01   0.355696E+07   0.354559E+07   0.877577E+04   0.914555E+04   0.200975E+07   0.352338E+07   0.355526E+07   0.352339E+07  -0.447812E+00   0.349783E+07   0.349742E+07   0.153862E+02
   0.113318E-01   0.354408E+07   0.353250E+07   0.869421E+04   0.906392E+04   0.199059E+07   0.351034E+07   0.354235E+07   0.351035E+07  -0.446154E+00   0.348498E+07   0.348456E+07   0.154908E+02
   0.114584E-01   0.353111E+07   0.351930E+07   0.881139E+04   0.905115E+04   0.197145E+07   0.349721E+07   0.352934E+07   0.349721E+07  -0.444484E+00   0.347203E+07   0.347161E+07   0.155954E+02
   0.115864E-01   0.351803E+07   0.350599E+07   0.904075E+04   0.903105E+04   0.195231E+07   0.348397E+07   0.351623E+07   0.348398E+07  -0.442802E+00   0.345899E+07   0.345856E+07   0.157000E+02
   0.117159E-01   0.350485E+07   0.349258E+07   0.925512E+04   0.893242E+04   0.193319E+07   0.347064E+07   0.350302E+07   0.347065E+07  -0.441107E+00   0.344585E+07   0.344541E+07   0.158044E+02
   0.118468E-01   0.349158E+07   0.347907E+07   0.932416E+04   0.871352E+04   0.191407E+07   0.345721E+07   0.348971E+07   0.345722E+07  -0.439400E+00   0.343261E+07   0.343216E+07   0.159087E+02
   0.119791E-01   0.347820E+07   0.346546E+07   0.915612E+04   0.837691E+04   0.189497E+07   0.344368E+07   0.347630E+07   0.344369E+07  -0.437681E+00   0.341928E+07   0.341882E+07   0.160129E+02
   0.121130E-01   0.346472E+07   0.345174E+07   0.873007E+04   0.796911E+04   0.187587E+07   0.343005E+07   0.346278E+07   0.343006E+07  -0.435948E+00   0.340584E+07   0.340538E+07   0.161169E+02
   0.122483E-01   0.345115E+07   0.343792E+07   0.810680E+04   0.756411E+04   0.185678E+07   0.341632E+07   0.344917E+07   0.341633E+07  -0.434203E+00   0.339231E+07   0.339184E+07   0.162206E+02
   0.123852E-01   0.343747E+07   0.342399E+07   0.741273E+04   0.723612E+04   0.183770E+07   0.340250E+07   0.343545E+07   0.340250E+07  -0.432446E+00   0.337868E+07   0.337820E+07   0.163241E+02
   0.125235E-01   0.342369E+07   0.340996E+07   0.680033E+04   0.703120E+04   0.181863E+07   0.338857E+07   0.342164E+07   0.338858E+07  -0.430676E+00   0.336495E+07   0.336446E+07   0.164273E+02
   0.126635E-01   0.340981E+07   0.339582E+07   0.639734E+04   0.694902E+04   0.179957E+07   0.337455E+07   0.340772E+07   0.337455E+07  -0.428893E+00   0.335112E+07   0.335062E+07   0.165302E+02
   0.128049E-01   0.339583E+07   0.338157E+07   0.626237E+04   0.694233E+04   0.178052E+07   0.336042E+07   0.339369E+07   0.336042E+07  -0.427098E+00   0.333719E+07   0.333668E+07   0.166327E+02
   0.129480E-01   0.338174E+07   0.336722E+07   0.636361E+04   0.693556E+04   0.176148E+07   0.334619E+07   0.337957E+07   0.334620E+07  -0.425289E+00   0.332316E+07   0.332264E+07   0.167348E+02
   0.130927E-01   0.336755E+07   0.335277E+07   0.658990E+04   0.685581E+04   0.174246E+07   0.333187E+07   0.336534E+07   0.333187E+07  -0.423468E+00   0.330903E+07   0.330850E+07   0.168364E+02
   0.132390E-01   0.335326E+07   0.333820E+07   0.679168E+04   0.666375E+04   0.172346E+07   0.331744E+07   0.335101E+07   0.331745E+07  -0.421635E+00   0.329480E+07   0.329426E+07   0.169376E+02
   0.133869E-01   0.333887E+07   0.332353E+07   0.683714E+04   0.637098E+04   0.170449E+07   0.330291E+07   0.333658E+07   0.330292E+07  -0.419788E+00   0.328047E+07   0.327992E+07   0.170382E+02
