#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.601512E-02   0.422798E+06   0.419704E+06   0.301221E+05   0.342728E+05   0.229457E+06   0.416520E+06   0.422330E+06   0.416765E+06  -0.529761E+00   0.417643E+06   0.417189E+06   0.996432E+02
   0.608233E-02   0.422070E+06   0.418909E+06   0.298321E+05   0.339077E+05   0.226929E+06   0.415727E+06   0.421591E+06   0.415970E+06  -0.528706E+00   0.416859E+06   0.416395E+06   0.100498E+03
   0.615028E-02   0.421332E+06   0.418103E+06   0.296115E+05   0.335866E+05   0.224417E+06   0.414926E+06   0.420843E+06   0.415167E+06  -0.527642E+00   0.416065E+06   0.415592E+06   0.101358E+03
   0.621900E-02   0.420584E+06   0.417287E+06   0.294532E+05   0.333030E+05   0.221921E+06   0.414116E+06   0.420085E+06   0.414356E+06  -0.526569E+00   0.415261E+06   0.414779E+06   0.102224E+03
   0.628849E-02   0.419828E+06   0.416460E+06   0.293504E+05   0.330505E+05   0.219443E+06   0.413297E+06   0.419318E+06   0.413536E+06  -0.525487E+00   0.414449E+06   0.413957E+06   0.103094E+03
   0.635875E-02   0.419062E+06   0.415622E+06   0.292957E+05   0.328225E+05   0.216983E+06   0.412469E+06   0.418541E+06   0.412708E+06  -0.524395E+00   0.413627E+06   0.413125E+06   0.103970E+03
   0.642980E-02   0.418286E+06   0.414774E+06   0.292817E+05   0.326126E+05   0.214543E+06   0.411633E+06   0.417754E+06   0.411871E+06  -0.523293E+00   0.412796E+06   0.412284E+06   0.104850E+03
   0.650164E-02   0.417501E+06   0.413914E+06   0.293008E+05   0.324143E+05   0.212122E+06   0.410788E+06   0.416958E+06   0.411026E+06  -0.522183E+00   0.411955E+06   0.411434E+06   0.105736E+03
   0.657428E-02   0.416707E+06   0.413044E+06   0.293455E+05   0.322213E+05   0.209723E+06   0.409934E+06   0.416152E+06   0.410173E+06  -0.521062E+00   0.411106E+06   0.410574E+06   0.106628E+03
   0.664773E-02   0.415903E+06   0.412162E+06   0.294081E+05   0.320277E+05   0.207345E+06   0.409071E+06   0.415336E+06   0.409311E+06  -0.519932E+00   0.410247E+06   0.409704E+06   0.107524E+03
   0.672201E-02   0.415090E+06   0.411269E+06   0.294811E+05   0.318275E+05   0.204990E+06   0.408200E+06   0.414511E+06   0.408440E+06  -0.518793E+00   0.409378E+06   0.408826E+06   0.108426E+03
   0.679711E-02   0.414267E+06   0.410366E+06   0.295569E+05   0.316153E+05   0.202657E+06   0.407320E+06   0.413676E+06   0.407560E+06  -0.517643E+00   0.408501E+06   0.407937E+06   0.109332E+03
   0.687306E-02   0.413434E+06   0.409451E+06   0.296282E+05   0.313857E+05   0.200348E+06   0.406431E+06   0.412831E+06   0.406672E+06  -0.516484E+00   0.407615E+06   0.407040E+06   0.110245E+03
   0.694985E-02   0.412592E+06   0.408524E+06   0.296878E+05   0.311341E+05   0.198062E+06   0.405533E+06   0.411976E+06   0.405774E+06  -0.515315E+00   0.406719E+06   0.406133E+06   0.111162E+03
   0.702750E-02   0.411741E+06   0.407587E+06   0.297288E+05   0.308558E+05   0.195801E+06   0.404626E+06   0.411112E+06   0.404868E+06  -0.514136E+00   0.405814E+06   0.405216E+06   0.112084E+03
   0.710602E-02   0.410879E+06   0.406638E+06   0.297447E+05   0.305472E+05   0.193565E+06   0.403710E+06   0.410237E+06   0.403953E+06  -0.512947E+00   0.404900E+06   0.404291E+06   0.113012E+03
   0.718542E-02   0.410008E+06   0.405678E+06   0.297293E+05   0.302047E+05   0.191353E+06   0.402786E+06   0.409353E+06   0.403028E+06  -0.511748E+00   0.403977E+06   0.403356E+06   0.113945E+03
   0.726570E-02   0.409128E+06   0.404706E+06   0.296768E+05   0.298255E+05   0.189167E+06   0.401853E+06   0.408458E+06   0.402094E+06  -0.510539E+00   0.403044E+06   0.402411E+06   0.114883E+03
   0.734688E-02   0.408238E+06   0.403723E+06   0.295821E+05   0.294074E+05   0.187006E+06   0.400911E+06   0.407554E+06   0.401152E+06  -0.509319E+00   0.402103E+06   0.401457E+06   0.115826E+03
   0.742897E-02   0.407338E+06   0.402729E+06   0.294403E+05   0.289487E+05   0.184870E+06   0.399960E+06   0.406640E+06   0.400199E+06  -0.508089E+00   0.401152E+06   0.400494E+06   0.116774E+03
   0.751197E-02   0.406428E+06   0.401722E+06   0.292474E+05   0.284486E+05   0.182760E+06   0.399000E+06   0.405716E+06   0.399238E+06  -0.506848E+00   0.400192E+06   0.399522E+06   0.117728E+03
   0.759591E-02   0.405509E+06   0.400705E+06   0.290001E+05   0.279067E+05   0.180675E+06   0.398031E+06   0.404781E+06   0.398267E+06  -0.505597E+00   0.399224E+06   0.398540E+06   0.118686E+03
   0.768078E-02   0.404580E+06   0.399675E+06   0.286956E+05   0.273234E+05   0.178615E+06   0.397053E+06   0.403837E+06   0.397286E+06  -0.504335E+00   0.398246E+06   0.397549E+06   0.119649E+03
   0.776659E-02   0.403641E+06   0.398634E+06   0.283319E+05   0.266997E+05   0.176580E+06   0.396066E+06   0.402883E+06   0.396297E+06  -0.503062E+00   0.397259E+06   0.396548E+06   0.120618E+03
   0.785337E-02   0.402692E+06   0.397581E+06   0.279079E+05   0.260375E+05   0.174569E+06   0.395070E+06   0.401918E+06   0.395297E+06  -0.501778E+00   0.396263E+06   0.395538E+06   0.121591E+03
   0.794112E-02   0.401734E+06   0.396516E+06   0.274233E+05   0.253391E+05   0.172582E+06   0.394065E+06   0.400944E+06   0.394288E+06  -0.500483E+00   0.395258E+06   0.394519E+06   0.122569E+03
   0.802984E-02   0.400766E+06   0.395440E+06   0.268783E+05   0.246075E+05   0.170620E+06   0.393051E+06   0.399959E+06   0.393270E+06  -0.499177E+00   0.394243E+06   0.393491E+06   0.123552E+03
   0.811956E-02   0.399788E+06   0.394351E+06   0.262745E+05   0.238464E+05   0.168680E+06   0.392028E+06   0.398964E+06   0.392242E+06  -0.497859E+00   0.393220E+06   0.392453E+06   0.124539E+03
   0.821028E-02   0.398800E+06   0.393251E+06   0.256139E+05   0.230600E+05   0.166764E+06   0.390995E+06   0.397959E+06   0.391204E+06  -0.496531E+00   0.392188E+06   0.391406E+06   0.125531E+03
   0.830201E-02   0.397802E+06   0.392138E+06   0.248994E+05   0.222530E+05   0.164869E+06   0.389954E+06   0.396944E+06   0.390156E+06  -0.495190E+00   0.391146E+06   0.390349E+06   0.126527E+03
   0.839477E-02   0.396794E+06   0.391013E+06   0.241349E+05   0.214306E+05   0.162995E+06   0.388903E+06   0.395919E+06   0.389099E+06  -0.493838E+00   0.390095E+06   0.389283E+06   0.127528E+03
   0.848857E-02   0.395777E+06   0.389877E+06   0.233250E+05   0.205984E+05   0.161143E+06   0.387842E+06   0.394883E+06   0.388032E+06  -0.492475E+00   0.389036E+06   0.388208E+06   0.128534E+03
   0.858341E-02   0.394749E+06   0.388728E+06   0.224749E+05   0.197620E+05   0.159310E+06   0.386773E+06   0.393837E+06   0.386956E+06  -0.491099E+00   0.387966E+06   0.387123E+06   0.129543E+03
   0.867932E-02   0.393712E+06   0.387567E+06   0.215905E+05   0.189277E+05   0.157496E+06   0.385694E+06   0.392781E+06   0.385870E+06  -0.489712E+00   0.386888E+06   0.386029E+06   0.130557E+03
   0.877629E-02   0.392664E+06   0.386393E+06   0.206786E+05   0.181015E+05   0.155701E+06   0.384606E+06   0.391715E+06   0.384774E+06  -0.488313E+00   0.385801E+06   0.384925E+06   0.131574E+03
   0.887435E-02   0.391607E+06   0.385207E+06   0.197462E+05   0.172896E+05   0.153923E+06   0.383508E+06   0.390638E+06   0.383668E+06  -0.486902E+00   0.384704E+06   0.383812E+06   0.132595E+03
   0.897350E-02   0.390540E+06   0.384009E+06   0.188009E+05   0.164982E+05   0.152161E+06   0.382400E+06   0.389551E+06   0.382553E+06  -0.485479E+00   0.383598E+06   0.382689E+06   0.133621E+03
   0.907376E-02   0.389463E+06   0.382799E+06   0.178506E+05   0.157330E+05   0.150415E+06   0.381283E+06   0.388454E+06   0.381429E+06  -0.484043E+00   0.382483E+06   0.381556E+06   0.134649E+03
   0.917515E-02   0.388375E+06   0.381576E+06   0.169034E+05   0.149997E+05   0.148684E+06   0.380157E+06   0.387346E+06   0.380294E+06  -0.482596E+00   0.381358E+06   0.380414E+06   0.135682E+03
   0.927766E-02   0.387278E+06   0.380340E+06   0.159676E+05   0.143034E+05   0.146966E+06   0.379020E+06   0.386227E+06   0.379150E+06  -0.481136E+00   0.380224E+06   0.379262E+06   0.136717E+03
   0.938132E-02   0.386170E+06   0.379092E+06   0.150515E+05   0.136488E+05   0.145261E+06   0.377874E+06   0.385099E+06   0.377997E+06  -0.479663E+00   0.379081E+06   0.378101E+06   0.137756E+03
   0.948614E-02   0.385053E+06   0.377831E+06   0.141632E+05   0.130399E+05   0.143569E+06   0.376718E+06   0.383959E+06   0.376834E+06  -0.478179E+00   0.377928E+06   0.376929E+06   0.138797E+03
   0.959213E-02   0.383925E+06   0.376557E+06   0.133104E+05   0.124801E+05   0.141888E+06   0.375552E+06   0.382810E+06   0.375661E+06  -0.476682E+00   0.376766E+06   0.375748E+06   0.139842E+03
   0.969930E-02   0.382788E+06   0.375271E+06   0.125005E+05   0.119718E+05   0.140217E+06   0.374377E+06   0.381649E+06   0.374479E+06  -0.475172E+00   0.375594E+06   0.374557E+06   0.140889E+03
   0.980767E-02   0.381640E+06   0.373971E+06   0.117403E+05   0.115169E+05   0.138555E+06   0.373191E+06   0.380479E+06   0.373287E+06  -0.473650E+00   0.374412E+06   0.373356E+06   0.141939E+03
   0.991725E-02   0.380482E+06   0.372659E+06   0.110361E+05   0.111159E+05   0.136903E+06   0.371996E+06   0.379297E+06   0.372086E+06  -0.472116E+00   0.373220E+06   0.372145E+06   0.142990E+03
   0.100281E-01   0.379314E+06   0.371334E+06   0.103930E+05   0.107689E+05   0.135259E+06   0.370790E+06   0.378105E+06   0.370875E+06  -0.470569E+00   0.372019E+06   0.370924E+06   0.144044E+03
   0.101401E-01   0.378135E+06   0.369996E+06   0.981545E+04   0.104747E+05   0.133623E+06   0.369574E+06   0.376903E+06   0.369654E+06  -0.469010E+00   0.370808E+06   0.369692E+06   0.145100E+03
   0.102534E-01   0.376946E+06   0.368645E+06   0.930675E+04   0.102312E+05   0.131993E+06   0.368349E+06   0.375689E+06   0.368424E+06  -0.467438E+00   0.369588E+06   0.368451E+06   0.146158E+03
   0.103680E-01   0.375748E+06   0.367280E+06   0.886909E+04   0.100353E+05   0.130371E+06   0.367113E+06   0.374465E+06   0.367185E+06  -0.465854E+00   0.368357E+06   0.367199E+06   0.147217E+03
   0.104838E-01   0.374538E+06   0.365903E+06   0.850343E+04   0.988321E+04   0.128754E+06   0.365867E+06   0.373231E+06   0.365936E+06  -0.464257E+00   0.367116E+06   0.365937E+06   0.148278E+03
   0.106009E-01   0.373319E+06   0.364512E+06   0.820947E+04   0.977019E+04   0.127144E+06   0.364610E+06   0.371985E+06   0.364677E+06  -0.462648E+00   0.365866E+06   0.364665E+06   0.149339E+03
   0.107194E-01   0.372089E+06   0.363108E+06   0.798564E+04   0.969080E+04   0.125539E+06   0.363344E+06   0.370729E+06   0.363409E+06  -0.461026E+00   0.364605E+06   0.363382E+06   0.150402E+03
   0.108392E-01   0.370849E+06   0.361691E+06   0.782908E+04   0.963899E+04   0.123939E+06   0.362067E+06   0.369462E+06   0.362130E+06  -0.459392E+00   0.363334E+06   0.362089E+06   0.151465E+03
   0.109603E-01   0.369599E+06   0.360260E+06   0.773566E+04   0.960824E+04   0.122346E+06   0.360779E+06   0.368185E+06   0.360842E+06  -0.457745E+00   0.362054E+06   0.360786E+06   0.152528E+03
   0.110827E-01   0.368338E+06   0.358816E+06   0.770004E+04   0.959171E+04   0.120757E+06   0.359482E+06   0.366896E+06   0.359545E+06  -0.456086E+00   0.360763E+06   0.359472E+06   0.153592E+03
   0.112065E-01   0.367067E+06   0.357359E+06   0.771578E+04   0.958241E+04   0.119174E+06   0.358174E+06   0.365597E+06   0.358237E+06  -0.454414E+00   0.359461E+06   0.358147E+06   0.154655E+03
   0.113318E-01   0.365785E+06   0.355887E+06   0.777544E+04   0.957336E+04   0.117596E+06   0.356856E+06   0.364287E+06   0.356919E+06  -0.452730E+00   0.358150E+06   0.356812E+06   0.155718E+03
   0.114584E-01   0.364493E+06   0.354403E+06   0.787070E+04   0.955781E+04   0.116025E+06   0.355527E+06   0.362966E+06   0.355591E+06  -0.451033E+00   0.356828E+06   0.355466E+06   0.156781E+03
   0.115864E-01   0.363191E+06   0.352904E+06   0.799258E+04   0.952939E+04   0.114459E+06   0.354188E+06   0.361633E+06   0.354253E+06  -0.449324E+00   0.355496E+06   0.354109E+06   0.157842E+03
   0.117159E-01   0.361878E+06   0.351392E+06   0.813160E+04   0.948232E+04   0.112900E+06   0.352838E+06   0.360290E+06   0.352905E+06  -0.447602E+00   0.354154E+06   0.352742E+06   0.158903E+03
   0.118468E-01   0.360555E+06   0.349867E+06   0.827803E+04   0.941157E+04   0.111348E+06   0.351478E+06   0.358936E+06   0.351546E+06  -0.445867E+00   0.352801E+06   0.351364E+06   0.159962E+03
   0.119791E-01   0.359221E+06   0.348327E+06   0.842210E+04   0.931301E+04   0.109803E+06   0.350108E+06   0.357571E+06   0.350177E+06  -0.444120E+00   0.351438E+06   0.349975E+06   0.161019E+03
   0.121130E-01   0.357877E+06   0.346774E+06   0.855425E+04   0.918357E+04   0.108266E+06   0.348727E+06   0.356196E+06   0.348797E+06  -0.442360E+00   0.350065E+06   0.348575E+06   0.162074E+03
   0.122483E-01   0.356522E+06   0.345206E+06   0.866541E+04   0.902133E+04   0.106737E+06   0.347336E+06   0.354808E+06   0.347407E+06  -0.440587E+00   0.348681E+06   0.347165E+06   0.163127E+03
   0.123852E-01   0.355156E+06   0.343625E+06   0.874722E+04   0.882560E+04   0.105216E+06   0.345934E+06   0.353410E+06   0.346005E+06  -0.438801E+00   0.347286E+06   0.345744E+06   0.164177E+03
   0.125235E-01   0.353781E+06   0.342030E+06   0.879229E+04   0.859698E+04   0.103706E+06   0.344522E+06   0.352001E+06   0.344594E+06  -0.437002E+00   0.345882E+06   0.344312E+06   0.165224E+03
   0.126635E-01   0.352394E+06   0.340421E+06   0.879442E+04   0.833730E+04   0.102204E+06   0.343099E+06   0.350581E+06   0.343171E+06  -0.435191E+00   0.344466E+06   0.342869E+06   0.166267E+03
   0.128049E-01   0.350997E+06   0.338798E+06   0.874879E+04   0.804964E+04   0.100714E+06   0.341666E+06   0.349150E+06   0.341737E+06  -0.433366E+00   0.343041E+06   0.341416E+06   0.167306E+03
   0.129480E-01   0.349589E+06   0.337161E+06   0.865217E+04   0.773821E+04   0.992338E+05   0.340223E+06   0.347707E+06   0.340293E+06  -0.431529E+00   0.341604E+06   0.339951E+06   0.168341E+03
   0.130927E-01   0.348171E+06   0.335510E+06   0.850300E+04   0.740819E+04   0.977653E+05   0.338768E+06   0.346254E+06   0.338838E+06  -0.429678E+00   0.340158E+06   0.338476E+06   0.169372E+03
   0.132390E-01   0.346742E+06   0.333844E+06   0.830148E+04   0.706561E+04   0.963087E+05   0.337304E+06   0.344789E+06   0.337372E+06  -0.427814E+00   0.338701E+06   0.336989E+06   0.170397E+03
   0.133869E-01   0.345302E+06   0.332165E+06   0.804961E+04   0.671706E+04   0.948644E+05   0.335829E+06   0.343313E+06   0.335894E+06  -0.425937E+00   0.337233E+06   0.335492E+06   0.171417E+03
