# L    TT    EE    TE    PP    TP
58 1.46828E+03 2.08008E-01 -8.88814E-01 6.77995E+06 1.02495E+04
59 1.48630E+03 2.19061E-01 -1.17962E+00 6.76409E+06 1.01003E+04
60 1.50449E+03 2.30390E-01 -1.48276E+00 6.74753E+06 9.95464E+03
61 1.52320E+03 2.42012E-01 -1.79754E+00 6.73020E+06 9.81325E+03
62 1.54182E+03 2.53918E-01 -2.12500E+00 6.71227E+06 9.67530E+03
63 1.56062E+03 2.66101E-01 -2.46659E+00 6.69373E+06 9.54080E+03
64 1.57967E+03 2.78611E-01 -2.82379E+00 6.67459E+06 9.40889E+03
65 1.59881E+03 2.91432E-01 -3.19771E+00 6.65494E+06 9.28129E+03
66 1.61821E+03 3.04537E-01 -3.58724E+00 6.63476E+06 9.15627E+03
67 1.63761E+03 3.17917E-01 -3.99031E+00 6.61407E+06 9.03470E+03
68 1.65744E+03 3.31574E-01 -4.40561E+00 6.59295E+06 8.91486E+03
69 1.67736E+03 3.45455E-01 -4.83058E+00 6.57148E+06 8.79847E+03
70 1.69762E+03 3.59569E-01 -5.26555E+00 6.54958E+06 8.68466E+03
71 1.71805E+03 3.73881E-01 -5.71172E+00 6.52733E+06 8.57293E+03
72 1.73874E+03 3.88383E-01 -6.16996E+00 6.50475E+06 8.46386E+03
73 1.75952E+03 4.03057E-01 -6.64106E+00 6.48181E+06 8.35712E+03
74 1.78056E+03 4.17904E-01 -7.12422E+00 6.45853E+06 8.25271E+03
75 1.80177E+03 4.32949E-01 -7.61841E+00 6.43508E+06 8.15055E+03
76 1.82324E+03 4.48209E-01 -8.12373E+00 6.41129E+06 8.05062E+03
77 1.84496E+03 4.63650E-01 -8.63983E+00 6.38732E+06 7.95276E+03
78 1.86695E+03 4.79308E-01 -9.16834E+00 6.36309E+06 7.85698E+03
79 1.88911E+03 4.95103E-01 -9.70461E+00 6.33861E+06 7.76317E+03
80 1.91161E+03 5.11027E-01 -1.02512E+01 6.31403E+06 7.67144E+03
81 1.93428E+03 5.27046E-01 -1.08065E+01 6.28929E+06 7.58151E+03
82 1.95722E+03 5.43160E-01 -1.13721E+01 6.26437E+06 7.49357E+03
83 1.98032E+03 5.59352E-01 -1.19463E+01 6.23928E+06 7.40735E+03
84 2.00377E+03 5.75604E-01 -1.25282E+01 6.21411E+06 7.32295E+03
85 2.02740E+03 5.91916E-01 -1.31188E+01 6.18885E+06 7.24027E+03
86 2.05119E+03 6.08271E-01 -1.37163E+01 6.16350E+06 7.15913E+03
87 2.07534E+03 6.24653E-01 -1.43215E+01 6.13798E+06 7.07964E+03
88 2.09956E+03 6.41068E-01 -1.49328E+01 6.11246E+06 7.00170E+03
89 2.12422E+03 6.57493E-01 -1.55519E+01 6.08685E+06 6.92523E+03
90 2.14896E+03 6.73891E-01 -1.61752E+01 6.06124E+06 6.85013E+03
91 2.17397E+03 6.90255E-01 -1.68037E+01 6.03555E+06 6.77642E+03
92 2.19923E+03 7.06576E-01 -1.74374E+01 6.00977E+06 6.70408E+03
93 2.22484E+03 7.22828E-01 -1.80754E+01 5.98399E+06 6.63304E+03
94 2.25044E+03 7.38994E-01 -1.87160E+01 5.95821E+06 6.56320E+03
95 2.27639E+03 7.55056E-01 -1.93601E+01 5.93244E+06 6.49466E+03
96 2.30243E+03 7.70998E-01 -2.00084E+01 5.90674E+06 6.42724E+03
97 2.32881E+03 7.86819E-01 -2.06577E+01 5.88096E+06 6.36102E+03
98 2.35537E+03 8.02493E-01 -2.13086E+01 5.85519E+06 6.29593E+03
99 2.38210E+03 8.17995E-01 -2.19613E+01 5.82949E+06 6.23195E+03
100 2.40908E+03 8.33316E-01 -2.26131E+01 5.80380E+06 6.16902E+03
101 2.43615E+03 8.48507E-01 -2.32666E+01 5.77811E+06 6.10711E+03
102 2.46374E+03 8.63466E-01 -2.39192E+01 5.75250E+06 6.04624E+03
103 2.49133E+03 8.78123E-01 -2.45719E+01 5.72689E+06 5.98632E+03
104 2.51910E+03 8.92693E-01 -2.52220E+01 5.70129E+06 5.92744E+03
105 2.54703E+03 9.06919E-01 -2.58695E+01 5.67585E+06 5.86958E+03
106 2.57514E+03 9.20973E-01 -2.65161E+01 5.65042E+06 5.81259E+03
107 2.60324E+03 9.34595E-01 -2.71576E+01 5.62499E+06 5.75647E+03
108 2.63170E+03 9.48045E-01 -2.77973E+01 5.59972E+06 5.70129E+03
109 2.66032E+03 9.61064E-01 -2.84319E+01 5.57446E+06 5.64697E+03
110 2.68894E+03 9.73738E-01 -2.90604E+01 5.54929E+06 5.59343E+03
111 2.71774E+03 9.86153E-01 -2.96837E+01 5.52420E+06 5.54084E+03
112 2.74671E+03 9.98137E-01 -3.03028E+01 5.49911E+06 5.48893E+03
113 2.77594E+03 1.00986E+00 -3.09141E+01 5.47419E+06 5.43781E+03
114 2.80516E+03 1.02107E+00 -3.15184E+01 5.44936E+06 5.38746E+03
115 2.83465E+03 1.03193E+00 -3.21151E+01 5.42462E+06 5.33788E+03
116 2.86414E+03 1.04237E+00 -3.27031E+01 5.39996E+06 5.28900E+03
117 2.89388E+03 1.05237E+00 -3.32816E+01 5.37539E+06 5.24080E+03
118 2.92371E+03 1.06202E+00 -3.38523E+01 5.35090E+06 5.19321E+03
119 2.95363E+03 1.07125E+00 -3.44119E+01 5.32659E+06 5.14639E+03
120 2.98363E+03 1.07987E+00 -3.49602E+01 5.30227E+06 5.10018E+03
121 3.01372E+03 1.08823E+00 -3.54982E+01 5.27813E+06 5.05466E+03
122 3.04381E+03 1.09599E+00 -3.60250E+01 5.25408E+06 5.00974E+03
123 3.07399E+03 1.10324E+00 -3.65397E+01 5.23020E+06 4.96542E+03
124 3.10425E+03 1.11005E+00 -3.70398E+01 5.20631E+06 4.92171E+03
125 3.13451E+03 1.11634E+00 -3.75269E+01 5.18260E+06 4.87860E+03
126 3.16478E+03 1.12220E+00 -3.80011E+01 5.15898E+06 4.83601E+03
127 3.19512E+03 1.12746E+00 -3.84615E+01 5.13544E+06 4.79402E+03
128 3.22539E+03 1.13229E+00 -3.89064E+01 5.11208E+06 4.75255E+03
129 3.25582E+03 1.13652E+00 -3.93358E+01 5.08880E+06 4.71169E+03
130 3.28617E+03 1.14022E+00 -3.97487E+01 5.06561E+06 4.67125E+03
131 3.31652E+03 1.14341E+00 -4.01462E+01 5.04259E+06 4.63133E+03
132 3.34687E+03 1.14609E+00 -4.05264E+01 5.01965E+06 4.59193E+03
133 3.37722E+03 1.14816E+00 -4.08903E+01 4.99689E+06 4.55296E+03
134 3.40756E+03 1.14979E+00 -4.12343E+01 4.97422E+06 4.51451E+03
135 3.43783E+03 1.15083E+00 -4.15610E+01 4.95163E+06 4.47649E+03
136 3.46800E+03 1.15126E+00 -4.18671E+01 4.92913E+06 4.43898E+03
137 3.49809E+03 1.15117E+00 -4.21542E+01 4.90688E+06 4.40182E+03
138 3.52818E+03 1.15057E+00 -4.24223E+01 4.88464E+06 4.36518E+03
139 3.55810E+03 1.14953E+00 -4.26698E+01 4.86257E+06 4.32897E+03
140 3.58802E+03 1.14781E+00 -4.28965E+01 4.84058E+06 4.29310E+03
141 3.61768E+03 1.14557E+00 -4.31017E+01 4.81877E+06 4.25775E+03
142 3.64733E+03 1.14281E+00 -4.32862E+01 4.79704E+06 4.22275E+03
143 3.67699E+03 1.13953E+00 -4.34492E+01 4.77549E+06 4.18817E+03
144 3.70639E+03 1.13574E+00 -4.35906E+01 4.75393E+06 4.15395E+03
145 3.73562E+03 1.13152E+00 -4.37087E+01 4.73264E+06 4.12015E+03
146 3.76493E+03 1.12660E+00 -4.38053E+01 4.71143E+06 4.08670E+03
147 3.79382E+03 1.12134E+00 -4.38768E+01 4.69030E+06 4.05368E+03
148 3.82261E+03 1.11548E+00 -4.39268E+01 4.66935E+06 4.02091E+03
149 3.85141E+03 1.10918E+00 -4.39527E+01 4.64849E+06 3.98858E+03
150 3.87978E+03 1.10246E+00 -4.39527E+01 4.62771E+06 3.95660E+03
151 3.90806E+03 1.09530E+00 -4.39294E+01 4.60710E+06 3.92487E+03
152 3.93608E+03 1.08754E+00 -4.38820E+01 4.58667E+06 3.89357E+03
153 3.96392E+03 1.07944E+00 -4.38078E+01 4.56624E+06 3.86262E+03
154 3.99151E+03 1.07090E+00 -4.37096E+01 4.54606E+06 3.83193E+03
155 4.01884E+03 1.06194E+00 -4.35854E+01 4.52589E+06 3.80158E+03
156 4.04583E+03 1.05271E+00 -4.34362E+01 4.50589E+06 3.77149E+03
157 4.07264E+03 1.04306E+00 -4.32612E+01 4.48606E+06 3.74174E+03
158 4.09920E+03 1.03305E+00 -4.30595E+01 4.46631E+06 3.71234E+03
159 4.12541E+03 1.02271E+00 -4.28327E+01 4.44665E+06 3.68320E+03
160 4.15136E+03 1.01202E+00 -4.25775E+01 4.42717E+06 3.65432E+03
161 4.17705E+03 1.00107E+00 -4.22973E+01 4.40777E+06 3.62569E+03
162 4.20240E+03 9.89860E-01 -4.19912E+01 4.38846E+06 3.59741E+03
163 4.22758E+03 9.78307E-01 -4.16576E+01 4.36932E+06 3.56939E+03
164 4.25223E+03 9.66668E-01 -4.12981E+01 4.35026E+06 3.54163E+03
165 4.27663E+03 9.54684E-01 -4.09101E+01 4.33138E+06 3.51413E+03
166 4.30077E+03 9.42527E-01 -4.04962E+01 4.31259E+06 3.48688E+03
167 4.32457E+03 9.30112E-01 -4.00565E+01 4.29388E+06 3.45990E+03
168 4.34794E+03 9.17696E-01 -3.95884E+01 4.27534E+06 3.43317E+03
169 4.37087E+03 9.05022E-01 -3.90926E+01 4.25689E+06 3.40662E+03
170 4.39354E+03 8.92348E-01 -3.85710E+01 4.23861E+06 3.38032E+03
171 4.41570E+03 8.79675E-01 -3.80218E+01 4.22033E+06 3.35428E+03
172 4.43743E+03 8.66828E-01 -3.74450E+01 4.20223E+06 3.32850E+03
173 4.45872E+03 8.53982E-01 -3.68415E+01 4.18430E+06 3.30298E+03
174 4.47968E+03 8.41291E-01 -3.62121E+01 4.16636E+06 3.27763E+03
175 4.50011E+03 8.28539E-01 -3.55551E+01 4.14860E+06 3.25246E+03
176 4.52011E+03 8.15925E-01 -3.48714E+01 4.13093E+06 3.22763E+03
177 4.53968E+03 8.03390E-01 -3.41627E+01 4.11342E+06 3.20288E+03
178 4.55874E+03 7.91129E-01 -3.34264E+01 4.09601E+06 3.17848E+03
179 4.57736E+03 7.78904E-01 -3.26634E+01 4.07868E+06 3.15417E+03
180 4.59564E+03 7.66902E-01 -3.18754E+01 4.06144E+06 3.13012E+03
181 4.61340E+03 7.55134E-01 -3.10615E+01 4.04428E+06 3.10632E+03
182 4.63064E+03 7.43675E-01 -3.02217E+01 4.02729E+06 3.08261E+03
183 4.64737E+03 7.32476E-01 -2.93570E+01 4.01040E+06 3.05916E+03
184 4.66366E+03 7.21587E-01 -2.84672E+01 3.99358E+06 3.03597E+03
185 4.67944E+03 7.11163E-01 -2.75524E+01 3.97694E+06 3.01286E+03
186 4.69453E+03 7.01076E-01 -2.66127E+01 3.96030E+06 2.99001E+03
187 4.70936E+03 6.91462E-01 -2.56488E+01 3.94384E+06 2.96734E+03
188 4.72367E+03 6.82315E-01 -2.46616E+01 3.92745E+06 2.94484E+03
189 4.73729E+03 6.73676E-01 -2.36494E+01 3.91116E+06 2.92251E+03
190 4.75074E+03 6.65588E-01 -2.26156E+01 3.89495E+06 2.90043E+03
191 4.76342E+03 6.58096E-01 -2.15569E+01 3.87891E+06 2.87845E+03
192 4.77557E+03 6.51207E-01 -2.04766E+01 3.86288E+06 2.85672E+03
193 4.78713E+03 6.44983E-01 -1.93739E+01 3.84701E+06 2.83508E+03
194 4.79833E+03 6.39439E-01 -1.82496E+01 3.83124E+06 2.81370E+03
195 4.80894E+03 6.34636E-01 -1.71038E+01 3.81554E+06 2.79240E+03
196 4.81885E+03 6.30593E-01 -1.59364E+01 3.80002E+06 2.77137E+03
197 4.82834E+03 6.27368E-01 -1.47492E+01 3.78451E+06 2.75042E+03
198 4.83730E+03 6.24980E-01 -1.35413E+01 3.76916E+06 2.72964E+03
199 4.84567E+03 6.23480E-01 -1.23144E+01 3.75381E+06 2.70912E+03
200 4.85360E+03 6.22885E-01 -1.10686E+01 3.73864E+06 2.68868E+03
201 4.86084E+03 6.23264E-01 -9.80290E+00 3.72355E+06 2.66842E+03
202 4.86748E+03 6.24627E-01 -8.51938E+00 3.70855E+06 2.64825E+03
203 4.87360E+03 6.27024E-01 -7.21759E+00 3.69372E+06 2.62833E+03
204 4.87912E+03 6.30481E-01 -5.90019E+00 3.67889E+06 2.60850E+03
205 4.88403E+03 6.35042E-01 -4.56538E+00 3.66415E+06 2.58885E+03
206 4.88826E+03 6.40741E-01 -3.21444E+00 3.64958E+06 2.56936E+03
207 4.89197E+03 6.47604E-01 -1.84789E+00 3.63501E+06 2.54996E+03
208 4.89498E+03 6.55674E-01 -4.66306E-01 3.62061E+06 2.53073E+03
209 4.89740E+03 6.64994E-01 9.29767E-01 3.60621E+06 2.51168E+03
210 4.89921E+03 6.75590E-01 2.33933E+00 3.59198E+06 2.49280E+03
211 4.90042E+03 6.87505E-01 3.76226E+00 3.57784E+06 2.47400E+03
212 4.90093E+03 7.00765E-01 5.19761E+00 3.56370E+06 2.45538E+03
213 4.90102E+03 7.15413E-01 6.64519E+00 3.54974E+06 2.43684E+03
214 4.90033E+03 7.31450E-01 8.10373E+00 3.53586E+06 2.41848E+03
215 4.89912E+03 7.49047E-01 9.57270E+00 3.52197E+06 2.40020E+03
216 4.89723E+03 7.68040E-01 1.10522E+01 3.50827E+06 2.38210E+03
217 4.89490E+03 7.88586E-01 1.25403E+01 3.49456E+06 2.36408E+03
218 4.89188E+03 8.10666E-01 1.40362E+01 3.48102E+06 2.34623E+03
219 4.88835E+03 8.34290E-01 1.55424E+01 3.46749E+06 2.32847E+03
220 4.88421E+03 8.59577E-01 1.70538E+01 3.45404E+06 2.31088E+03
221 4.87946E+03 8.86486E-01 1.85721E+01 3.44076E+06 2.29338E+03
222 4.87421E+03 9.15110E-01 2.00964E+01 3.42748E+06 2.27605E+03
223 4.86826E+03 9.45372E-01 2.16267E+01 3.41429E+06 2.25881E+03
224 4.86188E+03 9.77359E-01 2.31597E+01 3.40118E+06 2.24165E+03
225 4.85489E+03 1.01116E+00 2.46978E+01 3.38817E+06 2.22466E+03
226 4.84731E+03 1.04668E+00 2.62385E+01 3.37523E+06 2.20776E+03
227 4.83912E+03 1.08401E+00 2.77818E+01 3.36230E+06 2.19104E+03
228 4.83049E+03 1.12315E+00 2.93268E+01 3.34954E+06 2.17440E+03
229 4.82127E+03 1.16411E+00 3.08718E+01 3.33687E+06 2.15785E+03
230 4.81144E+03 1.20696E+00 3.24177E+01 3.32419E+06 2.14146E+03
231 4.80101E+03 1.25179E+00 3.39636E+01 3.31160E+06 2.12517E+03
232 4.79014E+03 1.29843E+00 3.55077E+01 3.29910E+06 2.10896E+03
233 4.77868E+03 1.34706E+00 3.70484E+01 3.28669E+06 2.09292E+03
234 4.76661E+03 1.39767E+00 3.85874E+01 3.27436E+06 2.07697E+03
235 4.75402E+03 1.45026E+00 4.01221E+01 3.26212E+06 2.06111E+03
236 4.74091E+03 1.50475E+00 4.16533E+01 3.24996E+06 2.04533E+03
237 4.72721E+03 1.56131E+00 4.31785E+01 3.23780E+06 2.02973E+03
238 4.71298E+03 1.61994E+00 4.46985E+01 3.22582E+06 2.01421E+03
239 4.69832E+03 1.68055E+00 4.62124E+01 3.21383E+06 1.99877E+03
240 4.68298E+03 1.74314E+00 4.77178E+01 3.20194E+06 1.98343E+03
241 4.66720E+03 1.80789E+00 4.92154E+01 3.19012E+06 1.96825E+03
242 4.65099E+03 1.87462E+00 5.07044E+01 3.17831E+06 1.95317E+03
243 4.63418E+03 1.94351E+00 5.21838E+01 3.16667E+06 1.93816E+03
244 4.61693E+03 2.01438E+00 5.36539E+01 3.15503E+06 1.92325E+03
245 4.59909E+03 2.08732E+00 5.51118E+01 3.14348E+06 1.90850E+03
246 4.58081E+03 2.16241E+00 5.65585E+01 3.13193E+06 1.89376E+03
247 4.56210E+03 2.23949E+00 5.79923E+01 3.12055E+06 1.87919E+03
248 4.54279E+03 2.31899E+00 5.94132E+01 3.10917E+06 1.86471E+03
249 4.52322E+03 2.40029E+00 6.08202E+01 3.09787E+06 1.85031E+03
250 4.50304E+03 2.48392E+00 6.22126E+01 3.08666E+06 1.83608E+03
251 4.48252E+03 2.56945E+00 6.35895E+01 3.07546E+06 1.82186E+03
252 4.46140E+03 2.65722E+00 6.49509E+01 3.06433E+06 1.80780E+03
253 4.44010E+03 2.74697E+00 6.62950E+01 3.05330E+06 1.79375E+03
254 4.41820E+03 2.83896E+00 6.76219E+01 3.04226E+06 1.77987E+03
255 4.39587E+03 2.93285E+00 6.89315E+01 3.03140E+06 1.76607E+03
256 4.37328E+03 3.02898E+00 7.02231E+01 3.02045E+06 1.75237E+03
257 4.35026E+03 3.12693E+00 7.14905E+01 3.00967E+06 1.73874E+03
258 4.32681E+03 3.22711E+00 7.27441E+01 2.99889E+06 1.72521E+03
259 4.30293E+03 3.32928E+00 7.39709E+01 2.98820E+06 1.71184E+03
260 4.27888E+03 3.43352E+00 7.51840E+01 2.97760E+06 1.69848E+03
261 4.25430E+03 3.53965E+00 7.63643E+01 2.96708E+06 1.68520E+03
262 4.22939E+03 3.64785E+00 7.75300E+01 2.95656E+06 1.67210E+03
263 4.20438E+03 3.75804E+00 7.86758E+01 2.94604E+06 1.65899E+03
264 4.17886E+03 3.87012E+00 7.97949E+01 2.93570E+06 1.64597E+03
265 4.15291E+03 3.98410E+00 8.08804E+01 2.92535E+06 1.63313E+03
266 4.12687E+03 4.10015E+00 8.19521E+01 2.91509E+06 1.62028E+03
267 4.10032E+03 4.21792E+00 8.29901E+01 2.90483E+06 1.60761E+03
268 4.07351E+03 4.33768E+00 8.40075E+01 2.89466E+06 1.59493E+03
269 4.04635E+03 4.45924E+00 8.49981E+01 2.88457E+06 1.58243E+03
270 4.01902E+03 4.58262E+00 8.59612E+01 2.87448E+06 1.56993E+03
271 3.99143E+03 4.70772E+00 8.68984E+01 2.86457E+06 1.55760E+03
272 3.96367E+03 4.83472E+00 8.78036E+01 2.85457E+06 1.54527E+03
273 3.93556E+03 4.96318E+00 8.86831E+01 2.84474E+06 1.53303E+03
274 3.90728E+03 5.09363E+00 8.95280E+01 2.83491E+06 1.52096E+03
275 3.87866E+03 5.22554E+00 9.03557E+01 2.82508E+06 1.50889E+03
276 3.85003E+03 5.35901E+00 9.11316E+01 2.81534E+06 1.49690E+03
277 3.82106E+03 5.49419E+00 9.18990E+01 2.80568E+06 1.48501E+03
278 3.79192E+03 5.63085E+00 9.26232E+01 2.79611E+06 1.47328E+03
279 3.76269E+03 5.76897E+00 9.33129E+01 2.78654E+06 1.46155E+03
280 3.73321E+03 5.90855E+00 9.39854E+01 2.77697E+06 1.44992E+03
281 3.70363E+03 6.04961E+00 9.46148E+01 2.76749E+06 1.43836E+03
282 3.67380E+03 6.19195E+00 9.52183E+01 2.75809E+06 1.42690E+03
283 3.64397E+03 6.33559E+00 9.57874E+01 2.74869E+06 1.41551E+03
284 3.61397E+03 6.48061E+00 9.63133E+01 2.73938E+06 1.40413E+03
285 3.58388E+03 6.62692E+00 9.68220E+01 2.73007E+06 1.39293E+03
286 3.55362E+03 6.77435E+00 9.72789E+01 2.72084E+06 1.38180E+03
287 3.52327E+03 6.92290E+00 9.77186E+01 2.71170E+06 1.37068E+03
288 3.49283E+03 7.07257E+00 9.81152E+01 2.70257E+06 1.35973E+03
289 3.46240E+03 7.22328E+00 9.84773E+01 2.69343E+06 1.34878E+03
290 3.43188E+03 7.37485E+00 9.88136E+01 2.68437E+06 1.33792E+03
291 3.40127E+03 7.52789E+00 9.91067E+01 2.67541E+06 1.32723E+03
292 3.37049E+03 7.68153E+00 9.93654E+01 2.66644E+06 1.31654E+03
293 3.33988E+03 7.83534E+00 9.95895E+01 2.65747E+06 1.30585E+03
294 3.30910E+03 7.99053E+00 9.97792E+01 2.64868E+06 1.29533E+03
295 3.27850E+03 8.14598E+00 9.99344E+01 2.63980E+06 1.28490E+03
296 3.24780E+03 8.30272E+00 1.00055E+02 2.63109E+06 1.27446E+03
297 3.21711E+03 8.45903E+00 1.00141E+02 2.62230E+06 1.26420E+03
298 3.18633E+03 8.61664E+00 1.00184E+02 2.61368E+06 1.25394E+03
299 3.15572E+03 8.77519E+00 1.00193E+02 2.60497E+06 1.24377E+03
300 3.12503E+03 8.93297E+00 1.00167E+02 2.59643E+06 1.23360E+03
301 3.09442E+03 9.09075E+00 1.00107E+02 2.58781E+06 1.22360E+03
302 3.06399E+03 9.24939E+00 1.00021E+02 2.57936E+06 1.21359E+03
303 3.03364E+03 9.40889E+00 9.98913E+01 2.57091E+06 1.20377E+03
304 3.00329E+03 9.56839E+00 9.97102E+01 2.56246E+06 1.19394E+03
305 2.97303E+03 9.72703E+00 9.95119E+01 2.55410E+06 1.18411E+03
306 2.94294E+03 9.88653E+00 9.92705E+01 2.54574E+06 1.17445E+03
307 2.91285E+03 1.00452E+01 9.89860E+01 2.53746E+06 1.16479E+03
308 2.88302E+03 1.02055E+01 9.86843E+01 2.52918E+06 1.15531E+03
309 2.85327E+03 1.03642E+01 9.83308E+01 2.52099E+06 1.14583E+03
310 2.82361E+03 1.05228E+01 9.79514E+01 2.51280E+06 1.13634E+03
311 2.79421E+03 1.06815E+01 9.75289E+01 2.50470E+06 1.12703E+03
312 2.76490E+03 1.08392E+01 9.70720E+01 2.49659E+06 1.11781E+03
313 2.73585E+03 1.09970E+01 9.65806E+01 2.48857E+06 1.10858E+03
314 2.70688E+03 1.11548E+01 9.60633E+01 2.48056E+06 1.09944E+03
315 2.67817E+03 1.13108E+01 9.55028E+01 2.47254E+06 1.09039E+03
316 2.64954E+03 1.14660E+01 9.49079E+01 2.46461E+06 1.08134E+03
317 2.62118E+03 1.16204E+01 9.42786E+01 2.45676E+06 1.07246E+03
318 2.59307E+03 1.17756E+01 9.36233E+01 2.44891E+06 1.06358E+03
319 2.56514E+03 1.19290E+01 9.29249E+01 2.44107E+06 1.05478E+03
320 2.53746E+03 1.20808E+01 9.22093E+01 2.43331E+06 1.04607E+03
321 2.51004E+03 1.22334E+01 9.14420E+01 2.42555E+06 1.03745E+03
322 2.48280E+03 1.23834E+01 9.06574E+01 2.41779E+06 1.02883E+03
323 2.45590E+03 1.25317E+01 8.98297E+01 2.41012E+06 1.02029E+03
324 2.42917E+03 1.26808E+01 8.89676E+01 2.40253E+06 1.01185E+03
325 2.40279E+03 1.28257E+01 8.80795E+01 2.39494E+06 1.00348E+03
326 2.37666E+03 1.29714E+01 8.71570E+01 2.38736E+06 9.95119E+02
327 2.35080E+03 1.31154E+01 8.62060E+01 2.37977E+06 9.86929E+02
328 2.32528E+03 1.32576E+01 8.52301E+01 2.37227E+06 9.78738E+02
329 2.29993E+03 1.33982E+01 8.42170E+01 2.36485E+06 9.70547E+02
