#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.687306E-02   0.104852E+08   0.104796E+08   0.211058E+05   0.210709E+05   0.527201E+07   0.104513E+08   0.104842E+08   0.104513E+08  -0.475750E+00   0.896967E+07   0.896956E+07   0.482983E+01
   0.694985E-02   0.104605E+08   0.104549E+08   0.215472E+05   0.211000E+05   0.522784E+07   0.104265E+08   0.104596E+08   0.104266E+08  -0.474622E+00   0.894848E+07   0.894836E+07   0.486835E+01
   0.702750E-02   0.104357E+08   0.104299E+08   0.220489E+05   0.210262E+05   0.518373E+07   0.104015E+08   0.104347E+08   0.104015E+08  -0.473484E+00   0.892709E+07   0.892696E+07   0.490710E+01
   0.710602E-02   0.104106E+08   0.104047E+08   0.223133E+05   0.207005E+05   0.513966E+07   0.103763E+08   0.104096E+08   0.103763E+08  -0.472335E+00   0.890550E+07   0.890538E+07   0.494606E+01
   0.718542E-02   0.103852E+08   0.103792E+08   0.210706E+05   0.200666E+05   0.509566E+07   0.103509E+08   0.103843E+08   0.103509E+08  -0.471176E+00   0.888372E+07   0.888360E+07   0.498525E+01
   0.726570E-02   0.103597E+08   0.103536E+08   0.200907E+05   0.191822E+05   0.505173E+07   0.103252E+08   0.103587E+08   0.103252E+08  -0.470007E+00   0.886175E+07   0.886162E+07   0.502465E+01
   0.734688E-02   0.103339E+08   0.103277E+08   0.187745E+05   0.181995E+05   0.500787E+07   0.102993E+08   0.103329E+08   0.102993E+08  -0.468828E+00   0.883958E+07   0.883945E+07   0.506426E+01
   0.742897E-02   0.103079E+08   0.103015E+08   0.173967E+05   0.173101E+05   0.496407E+07   0.102731E+08   0.103069E+08   0.102731E+08  -0.467638E+00   0.881722E+07   0.881708E+07   0.510408E+01
   0.751197E-02   0.102817E+08   0.102752E+08   0.162599E+05   0.166731E+05   0.492034E+07   0.102468E+08   0.102806E+08   0.102468E+08  -0.466438E+00   0.879466E+07   0.879452E+07   0.514411E+01
   0.759591E-02   0.102552E+08   0.102486E+08   0.155875E+05   0.163536E+05   0.487667E+07   0.102202E+08   0.102541E+08   0.102202E+08  -0.465227E+00   0.877190E+07   0.877176E+07   0.518435E+01
   0.768078E-02   0.102285E+08   0.102217E+08   0.154422E+05   0.162952E+05   0.483306E+07   0.101933E+08   0.102274E+08   0.101933E+08  -0.464006E+00   0.874894E+07   0.874880E+07   0.522479E+01
   0.776659E-02   0.102016E+08   0.101947E+08   0.156998E+05   0.163411E+05   0.478950E+07   0.101663E+08   0.102004E+08   0.101663E+08  -0.462774E+00   0.872578E+07   0.872563E+07   0.526544E+01
   0.785337E-02   0.101744E+08   0.101673E+08   0.160945E+05   0.162972E+05   0.474598E+07   0.101390E+08   0.101732E+08   0.101390E+08  -0.461531E+00   0.870241E+07   0.870227E+07   0.530628E+01
   0.794112E-02   0.101470E+08   0.101398E+08   0.163201E+05   0.160132E+05   0.470251E+07   0.101114E+08   0.101458E+08   0.101114E+08  -0.460277E+00   0.867885E+07   0.867870E+07   0.534731E+01
   0.802984E-02   0.101194E+08   0.101120E+08   0.161499E+05   0.154471E+05   0.465907E+07   0.100837E+08   0.101181E+08   0.100837E+08  -0.459013E+00   0.865508E+07   0.865493E+07   0.538854E+01
   0.811956E-02   0.100915E+08   0.100840E+08   0.155268E+05   0.146853E+05   0.461568E+07   0.100557E+08   0.100902E+08   0.100557E+08  -0.457738E+00   0.863111E+07   0.863096E+07   0.542996E+01
   0.821028E-02   0.100633E+08   0.100557E+08   0.145845E+05   0.139054E+05   0.457232E+07   0.100274E+08   0.100621E+08   0.100274E+08  -0.456452E+00   0.860693E+07   0.860678E+07   0.547156E+01
   0.830201E-02   0.100350E+08   0.100272E+08   0.135872E+05   0.132959E+05   0.452900E+07   0.999893E+07   0.100337E+08   0.999893E+07  -0.455156E+00   0.858255E+07   0.858239E+07   0.551334E+01
   0.839477E-02   0.100064E+08   0.999839E+07   0.128125E+05   0.129682E+05   0.448573E+07   0.997020E+07   0.100051E+08   0.997020E+07  -0.453848E+00   0.855796E+07   0.855780E+07   0.555530E+01
   0.848857E-02   0.997752E+07   0.996937E+07   0.124270E+05   0.129025E+05   0.444251E+07   0.994123E+07   0.997618E+07   0.994123E+07  -0.452529E+00   0.853316E+07   0.853300E+07   0.559744E+01
   0.858341E-02   0.994842E+07   0.994011E+07   0.124132E+05   0.129556E+05   0.439934E+07   0.991202E+07   0.994705E+07   0.991202E+07  -0.451199E+00   0.850816E+07   0.850798E+07   0.563974E+01
   0.867932E-02   0.991908E+07   0.991060E+07   0.125837E+05   0.129305E+05   0.435624E+07   0.988256E+07   0.991768E+07   0.988256E+07  -0.449858E+00   0.848294E+07   0.848276E+07   0.568220E+01
   0.877629E-02   0.988948E+07   0.988084E+07   0.126779E+05   0.126760E+05   0.431320E+07   0.985285E+07   0.988806E+07   0.985286E+07  -0.448506E+00   0.845751E+07   0.845733E+07   0.572482E+01
   0.887435E-02   0.985965E+07   0.985082E+07   0.124952E+05   0.121657E+05   0.427024E+07   0.982290E+07   0.985819E+07   0.982291E+07  -0.447143E+00   0.843187E+07   0.843169E+07   0.576760E+01
   0.897350E-02   0.982956E+07   0.982056E+07   0.119965E+05   0.115132E+05   0.422737E+07   0.979270E+07   0.982808E+07   0.979271E+07  -0.445768E+00   0.840601E+07   0.840583E+07   0.581052E+01
   0.907376E-02   0.979922E+07   0.979004E+07   0.113210E+05   0.109123E+05   0.418459E+07   0.976226E+07   0.979771E+07   0.976226E+07  -0.444382E+00   0.837995E+07   0.837976E+07   0.585359E+01
   0.917515E-02   0.976863E+07   0.975927E+07   0.107038E+05   0.105305E+05   0.414192E+07   0.973156E+07   0.976709E+07   0.973157E+07  -0.442984E+00   0.835366E+07   0.835347E+07   0.589679E+01
   0.927766E-02   0.973779E+07   0.972824E+07   0.103412E+05   0.104138E+05   0.409936E+07   0.970062E+07   0.973622E+07   0.970062E+07  -0.441576E+00   0.832716E+07   0.832697E+07   0.594012E+01
   0.938132E-02   0.970669E+07   0.969695E+07   0.102764E+05   0.104589E+05   0.405693E+07   0.966942E+07   0.970509E+07   0.966942E+07  -0.440155E+00   0.830045E+07   0.830025E+07   0.598358E+01
   0.948614E-02   0.967534E+07   0.966541E+07   0.103761E+05   0.104722E+05   0.401462E+07   0.963796E+07   0.967370E+07   0.963797E+07  -0.438724E+00   0.827352E+07   0.827332E+07   0.602715E+01
   0.959213E-02   0.964373E+07   0.963360E+07   0.104146E+05   0.102852E+05   0.397246E+07   0.960626E+07   0.964206E+07   0.960626E+07  -0.437280E+00   0.824637E+07   0.824616E+07   0.607084E+01
   0.969930E-02   0.961187E+07   0.960154E+07   0.102184E+05   0.985842E+04   0.393045E+07   0.957430E+07   0.961017E+07   0.957430E+07  -0.435825E+00   0.821900E+07   0.821879E+07   0.611462E+01
   0.980767E-02   0.957975E+07   0.956922E+07   0.978085E+04   0.930724E+04   0.388859E+07   0.954208E+07   0.957801E+07   0.954208E+07  -0.434359E+00   0.819141E+07   0.819120E+07   0.615850E+01
   0.991725E-02   0.954737E+07   0.953663E+07   0.927031E+04   0.882964E+04   0.384688E+07   0.950961E+07   0.954560E+07   0.950961E+07  -0.432881E+00   0.816360E+07   0.816338E+07   0.620247E+01
   0.100281E-01   0.951473E+07   0.950378E+07   0.891885E+04   0.857730E+04   0.380534E+07   0.947688E+07   0.951292E+07   0.947688E+07  -0.431391E+00   0.813556E+07   0.813534E+07   0.624652E+01
   0.101401E-01   0.948183E+07   0.947066E+07   0.886032E+04   0.855369E+04   0.376396E+07   0.944389E+07   0.947999E+07   0.944389E+07  -0.429889E+00   0.810731E+07   0.810708E+07   0.629064E+01
   0.102534E-01   0.944866E+07   0.943728E+07   0.902723E+04   0.861016E+04   0.372275E+07   0.941064E+07   0.944679E+07   0.941064E+07  -0.428375E+00   0.807883E+07   0.807860E+07   0.633482E+01
   0.103680E-01   0.941524E+07   0.940363E+07   0.918514E+04   0.854791E+04   0.368170E+07   0.937713E+07   0.941333E+07   0.937713E+07  -0.426850E+00   0.805012E+07   0.804989E+07   0.637905E+01
   0.104838E-01   0.938155E+07   0.936972E+07   0.909079E+04   0.825880E+04   0.364080E+07   0.934336E+07   0.937960E+07   0.934336E+07  -0.425313E+00   0.802120E+07   0.802096E+07   0.642332E+01
   0.106009E-01   0.934759E+07   0.933553E+07   0.866762E+04   0.780459E+04   0.360006E+07   0.930932E+07   0.934561E+07   0.930932E+07  -0.423763E+00   0.799204E+07   0.799180E+07   0.646763E+01
   0.107194E-01   0.931338E+07   0.930108E+07   0.806783E+04   0.737261E+04   0.355948E+07   0.927502E+07   0.931135E+07   0.927503E+07  -0.422202E+00   0.796266E+07   0.796242E+07   0.651196E+01
   0.108392E-01   0.927889E+07   0.926636E+07   0.756414E+04   0.713502E+04   0.351904E+07   0.924046E+07   0.927682E+07   0.924046E+07  -0.420629E+00   0.793305E+07   0.793280E+07   0.655630E+01
   0.109603E-01   0.924413E+07   0.923136E+07   0.734144E+04   0.711563E+04   0.347875E+07   0.920563E+07   0.924203E+07   0.920564E+07  -0.419043E+00   0.790322E+07   0.790296E+07   0.660064E+01
   0.110827E-01   0.920911E+07   0.919609E+07   0.734647E+04   0.716980E+04   0.343860E+07   0.917054E+07   0.920697E+07   0.917054E+07  -0.417446E+00   0.787315E+07   0.787289E+07   0.664497E+01
   0.112065E-01   0.917382E+07   0.916055E+07   0.732371E+04   0.709934E+04   0.339859E+07   0.913518E+07   0.917164E+07   0.913518E+07  -0.415836E+00   0.784285E+07   0.784259E+07   0.668928E+01
   0.113318E-01   0.913826E+07   0.912473E+07   0.702544E+04   0.681486E+04   0.335871E+07   0.909954E+07   0.913603E+07   0.909955E+07  -0.414214E+00   0.781233E+07   0.781206E+07   0.673355E+01
   0.114584E-01   0.910242E+07   0.908864E+07   0.643497E+04   0.641137E+04   0.331899E+07   0.906364E+07   0.910016E+07   0.906365E+07  -0.412580E+00   0.778157E+07   0.778130E+07   0.677777E+01
   0.115864E-01   0.906632E+07   0.905228E+07   0.581129E+04   0.608829E+04   0.327941E+07   0.902747E+07   0.906401E+07   0.902748E+07  -0.410933E+00   0.775058E+07   0.775030E+07   0.682193E+01
   0.117159E-01   0.902994E+07   0.901563E+07   0.549578E+04   0.597592E+04   0.323998E+07   0.899103E+07   0.902758E+07   0.899104E+07  -0.409274E+00   0.771935E+07   0.771907E+07   0.686602E+01
   0.118468E-01   0.899329E+07   0.897871E+07   0.562543E+04   0.601879E+04   0.320072E+07   0.895432E+07   0.899089E+07   0.895432E+07  -0.407603E+00   0.768789E+07   0.768761E+07   0.691001E+01
   0.119791E-01   0.895636E+07   0.894151E+07   0.599735E+04   0.602479E+04   0.316164E+07   0.891734E+07   0.895392E+07   0.891734E+07  -0.405920E+00   0.765620E+07   0.765591E+07   0.695390E+01
   0.121130E-01   0.891916E+07   0.890403E+07   0.622045E+04   0.584250E+04   0.312272E+07   0.888008E+07   0.891667E+07   0.888008E+07  -0.404223E+00   0.762427E+07   0.762398E+07   0.699768E+01
