# L    TT    EE    BB    TE
120 3.57099E+03 1.06482E+00 4.26112E-03 -3.80000E+01
121 3.60762E+03 1.07371E+00 4.33511E-03 -3.85723E+01
122 3.64433E+03 1.08204E+00 4.40983E-03 -3.91336E+01
123 3.68105E+03 1.08982E+00 4.48537E-03 -3.96820E+01
124 3.71795E+03 1.09733E+00 4.56164E-03 -4.02159E+01
125 3.75476E+03 1.10420E+00 4.63874E-03 -4.07360E+01
126 3.79166E+03 1.11079E+00 4.71657E-03 -4.12423E+01
127 3.82847E+03 1.11674E+00 4.79523E-03 -4.17340E+01
128 3.86538E+03 1.12233E+00 4.87471E-03 -4.22102E+01
129 3.90228E+03 1.12727E+00 4.95501E-03 -4.26689E+01
130 3.93918E+03 1.13176E+00 5.03614E-03 -4.31112E+01
131 3.97599E+03 1.13579E+00 5.11809E-03 -4.35379E+01
132 4.01289E+03 1.13927E+00 5.20087E-03 -4.39454E+01
133 4.04979E+03 1.14229E+00 5.28447E-03 -4.43364E+01
134 4.08660E+03 1.14476E+00 5.36889E-03 -4.47054E+01
135 4.12332E+03 1.14678E+00 5.45414E-03 -4.50570E+01
136 4.15994E+03 1.14815E+00 5.54030E-03 -4.53866E+01
137 4.19657E+03 1.14906E+00 5.62729E-03 -4.56970E+01
138 4.23311E+03 1.14952E+00 5.71520E-03 -4.59864E+01
139 4.26937E+03 1.14943E+00 5.80392E-03 -4.62547E+01
140 4.30563E+03 1.14879E+00 5.89348E-03 -4.65010E+01
141 4.34170E+03 1.14769E+00 5.98403E-03 -4.67244E+01
142 4.37778E+03 1.14604E+00 6.07533E-03 -4.69249E+01
143 4.41377E+03 1.14384E+00 6.16762E-03 -4.71035E+01
144 4.44948E+03 1.14119E+00 6.26075E-03 -4.72591E+01
145 4.48510E+03 1.13817E+00 6.35479E-03 -4.73910E+01
146 4.52071E+03 1.13451E+00 6.44974E-03 -4.74981E+01
147 4.55597E+03 1.13048E+00 6.54561E-03 -4.75805E+01
148 4.59104E+03 1.12581E+00 6.64240E-03 -4.76391E+01
149 4.62602E+03 1.12077E+00 6.74010E-03 -4.76721E+01
150 4.66072E+03 1.11537E+00 6.83862E-03 -4.76776E+01
151 4.69524E+03 1.10942E+00 6.93815E-03 -4.76584E+01
152 4.72939E+03 1.10301E+00 7.03860E-03 -4.76135E+01
153 4.76346E+03 1.09623E+00 7.13997E-03 -4.75393E+01
154 4.79715E+03 1.08900E+00 7.24225E-03 -4.74404E+01
155 4.83067E+03 1.08149E+00 7.34553E-03 -4.73132E+01
156 4.86381E+03 1.07352E+00 7.44964E-03 -4.71593E+01
157 4.89678E+03 1.06528E+00 7.55476E-03 -4.69780E+01
158 4.92937E+03 1.05667E+00 7.66079E-03 -4.67674E+01
159 4.96161E+03 1.04770E+00 7.76784E-03 -4.65303E+01
160 4.99365E+03 1.03845E+00 7.87570E-03 -4.62629E+01
161 5.02534E+03 1.02902E+00 7.98457E-03 -4.59681E+01
162 5.05674E+03 1.01922E+00 8.09436E-03 -4.56457E+01
163 5.08778E+03 1.00915E+00 8.20516E-03 -4.52932E+01
164 5.11846E+03 9.98896E-01 8.31687E-03 -4.49123E+01
165 5.14886E+03 9.88366E-01 8.42949E-03 -4.45021E+01
166 5.17880E+03 9.77744E-01 8.54303E-03 -4.40626E+01
167 5.20856E+03 9.66756E-01 8.65758E-03 -4.35956E+01
168 5.23768E+03 9.55860E-01 8.77305E-03 -4.30975E+01
169 5.26652E+03 9.44688E-01 8.88943E-03 -4.25700E+01
170 5.29491E+03 9.33517E-01 9.00673E-03 -4.20142E+01
171 5.32283E+03 9.22346E-01 9.12503E-03 -4.14273E+01
172 5.35030E+03 9.11038E-01 9.24452E-03 -4.08111E+01
173 5.37722E+03 8.99684E-01 9.36448E-03 -4.01655E+01
174 5.40387E+03 8.88531E-01 9.48534E-03 -3.94907E+01
175 5.42997E+03 8.77314E-01 9.60713E-03 -3.87865E+01
176 5.45551E+03 8.66235E-01 9.73074E-03 -3.80522E+01
177 5.48060E+03 8.55247E-01 9.85435E-03 -3.72894E+01
178 5.50523E+03 8.44552E-01 9.97888E-03 -3.64974E+01
179 5.52932E+03 8.33884E-01 1.01043E-02 -3.56760E+01
180 5.55294E+03 8.23446E-01 1.02316E-02 -3.48263E+01
181 5.57611E+03 8.13254E-01 1.03589E-02 -3.39482E+01
182 5.59863E+03 8.03384E-01 1.04871E-02 -3.30407E+01
183 5.62070E+03 7.93760E-01 1.06162E-02 -3.21049E+01
184 5.64222E+03 7.84466E-01 1.07462E-02 -3.11407E+01
185 5.66328E+03 7.75648E-01 1.08771E-02 -3.01500E+01
186 5.68342E+03 7.67169E-01 1.10090E-02 -2.91300E+01
187 5.70338E+03 7.59185E-01 1.11418E-02 -2.80824E+01
188 5.72270E+03 7.51676E-01 1.12755E-02 -2.70093E+01
189 5.74138E+03 7.44690E-01 1.14101E-02 -2.59077E+01
190 5.75988E+03 7.38271E-01 1.15456E-02 -2.47815E+01
191 5.77737E+03 7.32456E-01 1.16811E-02 -2.36259E+01
192 5.79440E+03 7.27274E-01 1.18184E-02 -2.24456E+01
193 5.81079E+03 7.22769E-01 1.19558E-02 -2.12406E+01
194 5.82672E+03 7.18969E-01 1.20941E-02 -2.00090E+01
195 5.84201E+03 7.15929E-01 1.22342E-02 -1.87537E+01
196 5.85657E+03 7.13676E-01 1.23743E-02 -1.74727E+01
197 5.87068E+03 7.12257E-01 1.25144E-02 -1.61688E+01
198 5.88414E+03 7.11717E-01 1.26563E-02 -1.48410E+01
199 5.89695E+03 7.12083E-01 1.27991E-02 -1.34895E+01
200 5.90922E+03 7.13383E-01 1.29420E-02 -1.21160E+01
201 5.92085E+03 7.15691E-01 1.30857E-02 -1.07197E+01
202 5.93184E+03 7.19024E-01 1.32304E-02 -9.30129E+00
203 5.94219E+03 7.23419E-01 1.33751E-02 -7.86105E+00
204 5.95180E+03 7.28922E-01 1.35216E-02 -6.40158E+00
205 5.96087E+03 7.35579E-01 1.36681E-02 -4.92095E+00
206 5.96911E+03 7.43426E-01 1.38155E-02 -3.42046E+00
207 5.97680E+03 7.52482E-01 1.39629E-02 -1.90073E+00
208 5.98367E+03 7.62820E-01 1.41113E-02 -3.62227E-01
209 5.98989E+03 7.74449E-01 1.42605E-02 1.19448E+00
210 5.99548E+03 7.87424E-01 1.44107E-02 2.76850E+00
211 6.00042E+03 8.01790E-01 1.45609E-02 4.35965E+00
212 6.00454E+03 8.17567E-01 1.47110E-02 5.96691E+00
213 6.00812E+03 8.34809E-01 1.48630E-02 7.59029E+00
214 6.01086E+03 8.53516E-01 1.50150E-02 9.22804E+00
215 6.01306E+03 8.73862E-01 1.51670E-02 1.08808E+01
216 6.01453E+03 8.95701E-01 1.53199E-02 1.25473E+01
217 6.01535E+03 9.19141E-01 1.54738E-02 1.42257E+01
218 6.01553E+03 9.44231E-01 1.56276E-02 1.59170E+01
219 6.01498E+03 9.70968E-01 1.57823E-02 1.76219E+01
220 6.01379E+03 9.99537E-01 1.59371E-02 1.93351E+01
221 6.01205E+03 1.02975E+00 1.60928E-02 2.10602E+01
222 6.00958E+03 1.06180E+00 1.62484E-02 2.27936E+01
223 6.00638E+03 1.09568E+00 1.64041E-02 2.45379E+01
224 6.00262E+03 1.13139E+00 1.65607E-02 2.62877E+01
225 5.99814E+03 1.16893E+00 1.67172E-02 2.80476E+01
226 5.99310E+03 1.20849E+00 1.68747E-02 2.98121E+01
227 5.98733E+03 1.24997E+00 1.70322E-02 3.15839E+01
228 5.98092E+03 1.29337E+00 1.71897E-02 3.33603E+01
229 5.97396E+03 1.33879E+00 1.73481E-02 3.51404E+01
230 5.96627E+03 1.38622E+00 1.75065E-02 3.69250E+01
231 5.95785E+03 1.43576E+00 1.76650E-02 3.87133E+01
232 5.94887E+03 1.48731E+00 1.78234E-02 4.05034E+01
233 5.93926E+03 1.54106E+00 1.79827E-02 4.22944E+01
234 5.92891E+03 1.59701E+00 1.81420E-02 4.40855E+01
235 5.91801E+03 1.65506E+00 1.83013E-02 4.58765E+01
236 5.90639E+03 1.71531E+00 1.84607E-02 4.76675E+01
237 5.89421E+03 1.77776E+00 1.86200E-02 4.94558E+01
238 5.88130E+03 1.84250E+00 1.87802E-02 5.12423E+01
239 5.86784E+03 1.90943E+00 1.89396E-02 5.30251E+01
240 5.85364E+03 1.97865E+00 1.90998E-02 5.48024E+01
241 5.83899E+03 2.05017E+00 1.92600E-02 5.65760E+01
242 5.82370E+03 2.12397E+00 1.94194E-02 5.83432E+01
243 5.80777E+03 2.20006E+00 1.95796E-02 6.01041E+01
244 5.79120E+03 2.27853E+00 1.97398E-02 6.18585E+01
245 5.77398E+03 2.35939E+00 1.98992E-02 6.36037E+01
246 5.75622E+03 2.44262E+00 2.00594E-02 6.53398E+01
247 5.73790E+03 2.52814E+00 2.02196E-02 6.70667E+01
248 5.71895E+03 2.61623E+00 2.03790E-02 6.87827E+01
249 5.69954E+03 2.70661E+00 2.05392E-02 7.04877E+01
250 5.67948E+03 2.79945E+00 2.06985E-02 7.21798E+01
251 5.65897E+03 2.89468E+00 2.08579E-02 7.38600E+01
252 5.63773E+03 2.99238E+00 2.10172E-02 7.55256E+01
253 5.61612E+03 3.09237E+00 2.11765E-02 7.71775E+01
254 5.59396E+03 3.19493E+00 2.13358E-02 7.88129E+01
255 5.57125E+03 3.29977E+00 2.14942E-02 8.04336E+01
256 5.54800E+03 3.40727E+00 2.16527E-02 8.20387E+01
257 5.52428E+03 3.51687E+00 2.18111E-02 8.36210E+01
258 5.50002E+03 3.62913E+00 2.19695E-02 8.51914E+01
259 5.47529E+03 3.74378E+00 2.21270E-02 8.67370E+01
260 5.45020E+03 3.86071E+00 2.22845E-02 8.82698E+01
261 5.42456E+03 3.98011E+00 2.24420E-02 8.97706E+01
262 5.39838E+03 4.10198E+00 2.25985E-02 9.12595E+01
263 5.37201E+03 4.22615E+00 2.27551E-02 9.27291E+01
264 5.34509E+03 4.35269E+00 2.29117E-02 9.41758E+01
265 5.31762E+03 4.48152E+00 2.30674E-02 9.55860E+01
266 5.28978E+03 4.61283E+00 2.32230E-02 9.69869E+01
267 5.26149E+03 4.74643E+00 2.33778E-02 9.83513E+01
268 5.23283E+03 4.88240E+00 2.35325E-02 9.96973E+01
269 5.20362E+03 5.02057E+00 2.36873E-02 1.01016E+02
270 5.17413E+03 5.16113E+00 2.38411E-02 1.02307E+02
271 5.14419E+03 5.30379E+00 2.39940E-02 1.03571E+02
272 5.11406E+03 5.44892E+00 2.41469E-02 1.04807E+02
273 5.08348E+03 5.59598E+00 2.42998E-02 1.06015E+02
274 5.05262E+03 5.74550E+00 2.44509E-02 1.07197E+02
275 5.02140E+03 5.89695E+00 2.46029E-02 1.08341E+02
276 4.98990E+03 6.05051E+00 2.47540E-02 1.09458E+02
277 4.95794E+03 6.20627E+00 2.49042E-02 1.10548E+02
278 4.92580E+03 6.36403E+00 2.50534E-02 1.11601E+02
279 4.89339E+03 6.52382E+00 2.52027E-02 1.12617E+02
280 4.86061E+03 6.68561E+00 2.53519E-02 1.13615E+02
281 4.82774E+03 6.84943E+00 2.55003E-02 1.14577E+02
282 4.79441E+03 7.01498E+00 2.56477E-02 1.15492E+02
283 4.76098E+03 7.18254E+00 2.57942E-02 1.16381E+02
284 4.72729E+03 7.35194E+00 2.59407E-02 1.17241E+02
285 4.69332E+03 7.52317E+00 2.60863E-02 1.18056E+02
286 4.65916E+03 7.69614E+00 2.62319E-02 1.18835E+02
287 4.62473E+03 7.87085E+00 2.63766E-02 1.19595E+02
288 4.59021E+03 8.04720E+00 2.65203E-02 1.20300E+02
289 4.55542E+03 8.22521E+00 2.66632E-02 1.20977E+02
290 4.52053E+03 8.40468E+00 2.68060E-02 1.21618E+02
291 4.48555E+03 8.58616E+00 2.69479E-02 1.22213E+02
292 4.45012E+03 8.76884E+00 2.70889E-02 1.22781E+02
293 4.41486E+03 8.95234E+00 2.72300E-02 1.23303E+02
294 4.37934E+03 9.13785E+00 2.73701E-02 1.23797E+02
295 4.34390E+03 9.32419E+00 2.75092E-02 1.24237E+02
296 4.30819E+03 9.51190E+00 2.76484E-02 1.24649E+02
297 4.27239E+03 9.70052E+00 2.77858E-02 1.25024E+02
298 4.23649E+03 9.89098E+00 2.79231E-02 1.25354E+02
299 4.20051E+03 1.00824E+01 2.80595E-02 1.25647E+02
300 4.16452E+03 1.02746E+01 2.81960E-02 1.25894E+02
301 4.12845E+03 1.04669E+01 2.83315E-02 1.26105E+02
302 4.09246E+03 1.06611E+01 2.84661E-02 1.26279E+02
303 4.05638E+03 1.08561E+01 2.85998E-02 1.26416E+02
304 4.02031E+03 1.10520E+01 2.87326E-02 1.26499E+02
305 3.98432E+03 1.12480E+01 2.88653E-02 1.26544E+02
306 3.94824E+03 1.14449E+01 2.89972E-02 1.26554E+02
307 3.91217E+03 1.16417E+01 2.91290E-02 1.26517E+02
308 3.87618E+03 1.18413E+01 2.92591E-02 1.26453E+02
309 3.84029E+03 1.20391E+01 2.93891E-02 1.26325E+02
310 3.80439E+03 1.22378E+01 2.95182E-02 1.26178E+02
311 3.76859E+03 1.24374E+01 2.96464E-02 1.25977E+02
312 3.73288E+03 1.26371E+01 2.97746E-02 1.25739E+02
313 3.69726E+03 1.28367E+01 2.99019E-02 1.25455E+02
314 3.66173E+03 1.30363E+01 3.00282E-02 1.25144E+02
315 3.62639E+03 1.32359E+01 3.01546E-02 1.24777E+02
316 3.59104E+03 1.34355E+01 3.02800E-02 1.24374E+02
317 3.55588E+03 1.36342E+01 3.04046E-02 1.23935E+02
318 3.52090E+03 1.38338E+01 3.05282E-02 1.23450E+02
319 3.48602E+03 1.40325E+01 3.06518E-02 1.22928E+02
320 3.45140E+03 1.42312E+01 3.07745E-02 1.22369E+02
321 3.41688E+03 1.44299E+01 3.08972E-02 1.21765E+02
322 3.38255E+03 1.46268E+01 3.10180E-02 1.21124E+02
323 3.34839E+03 1.48237E+01 3.11398E-02 1.20437E+02
324 3.31442E+03 1.50214E+01 3.12598E-02 1.19704E+02
325 3.28073E+03 1.52156E+01 3.13797E-02 1.18954E+02
326 3.24721E+03 1.54106E+01 3.14988E-02 1.18148E+02
327 3.21388E+03 1.56038E+01 3.16178E-02 1.17305E+02
328 3.18092E+03 1.57961E+01 3.17359E-02 1.16436E+02
329 3.14814E+03 1.59884E+01 3.18540E-02 1.15511E+02
330 3.11554E+03 1.61779E+01 3.19713E-02 1.14558E+02
331 3.08340E+03 1.63675E+01 3.20875E-02 1.13570E+02
332 3.05135E+03 1.65552E+01 3.22038E-02 1.12544E+02
333 3.01967E+03 1.67420E+01 3.23201E-02 1.11482E+02
334 2.98835E+03 1.69278E+01 3.24355E-02 1.10392E+02
335 2.95713E+03 1.71101E+01 3.25500E-02 1.09257E+02
336 2.92636E+03 1.72923E+01 3.26644E-02 1.08085E+02
337 2.89596E+03 1.74727E+01 3.27789E-02 1.06876E+02
338 2.86575E+03 1.76503E+01 3.28924E-02 1.05640E+02
339 2.83599E+03 1.78279E+01 3.30060E-02 1.04367E+02
340 2.80650E+03 1.80028E+01 3.31186E-02 1.03067E+02
341 2.77729E+03 1.81750E+01 3.32312E-02 1.01730E+02
342 2.74854E+03 1.83462E+01 3.33438E-02 1.00357E+02
343 2.72016E+03 1.85147E+01 3.34555E-02 9.89556E+01
344 2.69214E+03 1.86804E+01 3.35673E-02 9.75180E+01
345 2.66439E+03 1.88443E+01 3.36790E-02 9.60621E+01
346 2.63711E+03 1.90073E+01 3.37898E-02 9.45696E+01
347 2.61019E+03 1.91657E+01 3.39006E-02 9.30496E+01
348 2.58372E+03 1.93223E+01 3.40113E-02 9.14984E+01
349 2.55754E+03 1.94770E+01 3.41212E-02 8.99171E+01
350 2.53181E+03 1.96281E+01 3.42320E-02 8.83138E+01
351 2.50662E+03 1.97765E+01 3.43419E-02 8.66802E+01
352 2.48163E+03 1.99230E+01 3.44518E-02 8.50174E+01
353 2.45718E+03 2.00658E+01 3.45617E-02 8.33399E+01
354 2.43310E+03 2.02068E+01 3.46715E-02 8.16258E+01
355 2.40947E+03 2.03442E+01 3.47805E-02 7.98906E+01
356 2.38631E+03 2.04788E+01 3.48904E-02 7.81398E+01
357 2.36351E+03 2.06106E+01 3.49993E-02 7.63616E+01
358 2.34126E+03 2.07379E+01 3.51092E-02 7.45678E+01
359 2.31937E+03 2.08624E+01 3.52182E-02 7.27466E+01
360 2.29795E+03 2.09842E+01 3.53281E-02 7.09079E+01
361 2.27689E+03 2.11023E+01 3.54370E-02 6.90473E+01
362 2.25637E+03 2.12177E+01 3.55460E-02 6.71684E+01
363 2.23632E+03 2.13294E+01 3.56559E-02 6.52730E+01
364 2.21673E+03 2.14366E+01 3.57658E-02 6.33574E+01
365 2.19750E+03 2.15419E+01 3.58747E-02 6.14281E+01
366 2.17882E+03 2.16426E+01 3.59846E-02 5.94823E+01
367 2.16060E+03 2.17387E+01 3.60945E-02 5.75219E+01
368 2.14283E+03 2.18330E+01 3.62053E-02 5.55486E+01
369 2.12553E+03 2.19228E+01 3.63152E-02 5.35607E+01
370 2.10877E+03 2.20089E+01 3.64259E-02 5.15637E+01
371 2.09238E+03 2.20903E+01 3.65358E-02 4.95529E+01
372 2.07654E+03 2.21691E+01 3.66475E-02 4.75329E+01
373 2.06106E+03 2.22433E+01 3.67583E-02 4.55020E+01
374 2.04623E+03 2.23138E+01 3.68700E-02 4.34637E+01
375 2.03167E+03 2.23797E+01 3.69818E-02 4.14172E+01
376 2.01775E+03 2.24429E+01 3.70935E-02 3.93634E+01
377 2.00429E+03 2.25015E+01 3.72061E-02 3.73041E+01
378 1.99129E+03 2.25555E+01 3.73187E-02 3.52383E+01
379 1.97865E+03 2.26059E+01 3.74323E-02 3.31699E+01
380 1.96666E+03 2.26535E+01 3.75458E-02 3.10959E+01
381 1.95512E+03 2.26938E+01 3.76593E-02 2.90201E+01
382 1.94395E+03 2.27322E+01 3.77738E-02 2.69424E+01
383 1.93324E+03 2.27652E+01 3.78892E-02 2.48630E+01
384 1.92316E+03 2.27945E+01 3.80046E-02 2.27844E+01
385 1.91346E+03 2.28201E+01 3.81199E-02 2.07059E+01
386 1.90430E+03 2.28412E+01 3.82362E-02 1.86301E+01
387 1.89551E+03 2.28577E+01 3.83534E-02 1.65561E+01
388 1.88718E+03 2.28696E+01 3.84706E-02 1.44849E+01
389 1.87930E+03 2.28760E+01 3.85887E-02 1.24182E+01
390 1.87198E+03 2.28806E+01 3.87069E-02 1.03580E+01
391 1.86511E+03 2.28806E+01 3.88259E-02 8.30212E+00
392 1.85861E+03 2.28769E+01 3.89459E-02 6.25388E+00
393 1.85266E+03 2.28677E+01 3.90667E-02 4.21269E+00
394 1.84716E+03 2.28549E+01 3.91876E-02 2.18065E+00
395 1.84204E+03 2.28375E+01 3.93094E-02 1.56624E-01
396 1.83737E+03 2.28165E+01 3.94312E-02 -1.85605E+00
397 1.83316E+03 2.27908E+01 3.95548E-02 -3.85851E+00
398 1.82940E+03 2.27606E+01 3.96784E-02 -5.84934E+00
399 1.82601E+03 2.27258E+01 3.98029E-02 -7.82763E+00
400 1.82308E+03 2.26874E+01 3.99274E-02 -9.79209E+00
401 1.82061E+03 2.26443E+01 4.00538E-02 -1.17434E+01
402 1.81860E+03 2.25976E+01 4.01802E-02 -1.36791E+01
403 1.81695E+03 2.25463E+01 4.03074E-02 -1.55992E+01
404 1.81567E+03 2.24914E+01 4.04356E-02 -1.75020E+01
405 1.81484E+03 2.24310E+01 4.05647E-02 -1.93882E+01
406 1.81438E+03 2.23678E+01 4.06948E-02 -2.12553E+01
