#           k/h    P           
    0.17814E-02    0.46764E+01
    0.18174E-02    0.47633E+01
    0.18541E-02    0.48517E+01
    0.18916E-02    0.49414E+01
    0.19298E-02    0.50327E+01
    0.19688E-02    0.51254E+01
    0.20086E-02    0.52196E+01
    0.20491E-02    0.53153E+01
    0.20905E-02    0.54124E+01
    0.21328E-02    0.55111E+01
    0.21758E-02    0.56113E+01
    0.22198E-02    0.57131E+01
    0.22646E-02    0.58163E+01
    0.23104E-02    0.59212E+01
    0.23571E-02    0.60275E+01
    0.24047E-02    0.61354E+01
    0.24533E-02    0.62449E+01
    0.25028E-02    0.63559E+01
    0.25534E-02    0.64685E+01
    0.26050E-02    0.65826E+01
    0.26576E-02    0.66983E+01
    0.27113E-02    0.68155E+01
    0.27660E-02    0.69343E+01
    0.28219E-02    0.70546E+01
    0.28789E-02    0.71764E+01
    0.29371E-02    0.72998E+01
    0.29964E-02    0.74247E+01
    0.30569E-02    0.75511E+01
    0.31187E-02    0.76789E+01
    0.31817E-02    0.78083E+01
    0.32460E-02    0.79391E+01
    0.33115E-02    0.80713E+01
    0.33784E-02    0.82049E+01
    0.34467E-02    0.83400E+01
    0.35163E-02    0.84763E+01
    0.35874E-02    0.86141E+01
    0.36598E-02    0.87531E+01
    0.37338E-02    0.88934E+01
    0.38092E-02    0.90350E+01
    0.38861E-02    0.91778E+01
    0.39646E-02    0.93217E+01
    0.40447E-02    0.94668E+01
    0.41264E-02    0.96130E+01
    0.42098E-02    0.97603E+01
    0.42948E-02    0.99086E+01
    0.43816E-02    0.10058E+02
    0.44701E-02    0.10208E+02
    0.45604E-02    0.10359E+02
    0.46525E-02    0.10511E+02
    0.47465E-02    0.10664E+02
    0.48424E-02    0.10817E+02
    0.49402E-02    0.10971E+02
    0.50400E-02    0.11126E+02
    0.51419E-02    0.11281E+02
    0.52457E-02    0.11437E+02
    0.53517E-02    0.11593E+02
    0.54598E-02    0.11749E+02
    0.55701E-02    0.11906E+02
    0.56826E-02    0.12063E+02
    0.57974E-02    0.12221E+02
    0.59145E-02    0.12378E+02
    0.60340E-02    0.12536E+02
    0.61559E-02    0.12693E+02
    0.62803E-02    0.12850E+02
    0.64072E-02    0.13008E+02
    0.65366E-02    0.13164E+02
    0.66686E-02    0.13321E+02
    0.68033E-02    0.13477E+02
    0.69408E-02    0.13633E+02
    0.70810E-02    0.13788E+02
    0.72240E-02    0.13943E+02
    0.73700E-02    0.14096E+02
    0.75189E-02    0.14249E+02
    0.76708E-02    0.14401E+02
    0.78257E-02    0.14552E+02
    0.79838E-02    0.14701E+02
    0.81451E-02    0.14849E+02
    0.83096E-02    0.14996E+02
    0.84775E-02    0.15141E+02
    0.86488E-02    0.15284E+02
    0.88235E-02    0.15426E+02
    0.90017E-02    0.15566E+02
    0.91836E-02    0.15703E+02
    0.93691E-02    0.15838E+02
    0.95583E-02    0.15970E+02
    0.97514E-02    0.16100E+02
    0.99484E-02    0.16228E+02
    0.10149E-01    0.16352E+02
    0.10354E-01    0.16473E+02
    0.10564E-01    0.16590E+02
    0.10777E-01    0.16705E+02
    0.10995E-01    0.16815E+02
    0.11217E-01    0.16922E+02
    0.11443E-01    0.17024E+02
    0.11675E-01    0.17123E+02
    0.11910E-01    0.17217E+02
    0.12151E-01    0.17307E+02
    0.12397E-01    0.17392E+02
    0.12647E-01    0.17472E+02
    0.12902E-01    0.17547E+02
    0.13163E-01    0.17616E+02
    0.13429E-01    0.17681E+02
    0.13700E-01    0.17739E+02
    0.13977E-01    0.17792E+02
    0.14259E-01    0.17839E+02
    0.14547E-01    0.17880E+02
    0.14841E-01    0.17914E+02
    0.15141E-01    0.17942E+02
    0.15447E-01    0.17964E+02
    0.15759E-01    0.17978E+02
    0.16077E-01    0.17985E+02
    0.16402E-01    0.17985E+02
    0.16734E-01    0.17978E+02
    0.17072E-01    0.17963E+02
    0.17416E-01    0.17940E+02
    0.17768E-01    0.17910E+02
    0.18127E-01    0.17872E+02
    0.18493E-01    0.17825E+02
    0.18867E-01    0.17771E+02
    0.19248E-01    0.17708E+02
    0.19637E-01    0.17637E+02
    0.20034E-01    0.17557E+02
    0.20438E-01    0.17470E+02
    0.20851E-01    0.17373E+02
    0.21272E-01    0.17269E+02
    0.21702E-01    0.17156E+02
    0.22141E-01    0.17035E+02
    0.22588E-01    0.16905E+02
    0.23044E-01    0.16768E+02
    0.23510E-01    0.16623E+02
    0.23985E-01    0.16470E+02
    0.24469E-01    0.16309E+02
    0.24964E-01    0.16141E+02
    0.25468E-01    0.15966E+02
    0.25982E-01    0.15784E+02
    0.26507E-01    0.15596E+02
    0.27043E-01    0.15401E+02
    0.27589E-01    0.15201E+02
    0.28146E-01    0.14994E+02
    0.28715E-01    0.14783E+02
    0.29295E-01    0.14568E+02
    0.29887E-01    0.14348E+02
    0.30490E-01    0.14125E+02
    0.31106E-01    0.13899E+02
    0.31735E-01    0.13671E+02
    0.32376E-01    0.13441E+02
    0.33030E-01    0.13209E+02
    0.33697E-01    0.12978E+02
    0.34378E-01    0.12746E+02
    0.35072E-01    0.12514E+02
    0.35781E-01    0.12284E+02
    0.36504E-01    0.12056E+02
    0.37241E-01    0.11831E+02
    0.37993E-01    0.11608E+02
    0.38761E-01    0.11389E+02
    0.39544E-01    0.11175E+02
    0.40343E-01    0.10965E+02
    0.41158E-01    0.10761E+02
    0.41989E-01    0.10562E+02
    0.42838E-01    0.10369E+02
    0.43703E-01    0.10182E+02
    0.44586E-01    0.10002E+02
    0.45486E-01    0.98290E+01
    0.46405E-01    0.96627E+01
    0.47343E-01    0.95032E+01
    0.48299E-01    0.93506E+01
    0.49275E-01    0.92047E+01
    0.50270E-01    0.90651E+01
    0.51286E-01    0.89317E+01
    0.52322E-01    0.88038E+01
    0.53379E-01    0.86811E+01
    0.54457E-01    0.85628E+01
    0.55557E-01    0.84482E+01
    0.56680E-01    0.83364E+01
    0.57825E-01    0.82265E+01
    0.58993E-01    0.81176E+01
    0.60184E-01    0.80085E+01
    0.61400E-01    0.78984E+01
    0.62641E-01    0.77860E+01
    0.63906E-01    0.76703E+01
    0.65197E-01    0.75502E+01
    0.66514E-01    0.74249E+01
    0.67858E-01    0.72934E+01
    0.69229E-01    0.71553E+01
    0.70627E-01    0.70098E+01
    0.72054E-01    0.68567E+01
    0.73510E-01    0.66961E+01
    0.74994E-01    0.65281E+01
    0.76509E-01    0.63533E+01
    0.78055E-01    0.61723E+01
    0.79632E-01    0.59864E+01
    0.81241E-01    0.57968E+01
    0.82882E-01    0.56050E+01
    0.84556E-01    0.54128E+01
    0.86264E-01    0.52219E+01
    0.88007E-01    0.50343E+01
    0.89785E-01    0.48519E+01
    0.91598E-01    0.46763E+01
    0.93449E-01    0.45093E+01
    0.95337E-01    0.43522E+01
    0.97263E-01    0.42062E+01
    0.99227E-01    0.40720E+01
    0.10123E+00    0.39500E+01
    0.10328E+00    0.38401E+01
    0.10536E+00    0.37420E+01
    0.10749E+00    0.36547E+01
    0.10966E+00    0.35769E+01
    0.11188E+00    0.35070E+01
    0.11414E+00    0.34428E+01
    0.11644E+00    0.33821E+01
    0.11880E+00    0.33226E+01
    0.12120E+00    0.32617E+01
    0.12365E+00    0.31972E+01
    0.12614E+00    0.31272E+01
    0.12869E+00    0.30503E+01
    0.13129E+00    0.29657E+01
    0.13394E+00    0.28734E+01
    0.13665E+00    0.27740E+01
    0.13941E+00    0.26691E+01
    0.14223E+00    0.25608E+01
    0.14510E+00    0.24516E+01
    0.14803E+00    0.23443E+01
    0.15102E+00    0.22415E+01
    0.15407E+00    0.21455E+01
    0.15718E+00    0.20584E+01
    0.16036E+00    0.19810E+01
    0.16360E+00    0.19139E+01
    0.16690E+00    0.18564E+01
    0.17028E+00    0.18072E+01
    0.17371E+00    0.17644E+01
    0.17722E+00    0.17254E+01
    0.18080E+00    0.16874E+01
    0.18446E+00    0.16479E+01
    0.18818E+00    0.16048E+01
    0.19198E+00    0.15567E+01
    0.19586E+00    0.15032E+01
    0.19982E+00    0.14451E+01
    0.20386E+00    0.13839E+01
    0.20797E+00    0.13221E+01
    0.21218E+00    0.12621E+01
    0.21646E+00    0.12061E+01
    0.22083E+00    0.11558E+01
    0.22530E+00    0.11119E+01
    0.22985E+00    0.10743E+01
    0.23449E+00    0.10419E+01
    0.23923E+00    0.10127E+01
    0.24406E+00    0.98466E+00
    0.24899E+00    0.95585E+00
    0.25402E+00    0.92483E+00
    0.25915E+00    0.89110E+00
    0.26439E+00    0.85515E+00
    0.26973E+00    0.81824E+00
    0.27518E+00    0.78205E+00
    0.28074E+00    0.74816E+00
    0.28641E+00    0.71762E+00
    0.29219E+00    0.69069E+00
    0.29810E+00    0.66683E+00
    0.30412E+00    0.64489E+00
    0.31026E+00    0.62353E+00
    0.31653E+00    0.60168E+00
    0.32292E+00    0.57883E+00
    0.32945E+00    0.55520E+00
    0.33610E+00    0.53156E+00
    0.34289E+00    0.50886E+00
    0.34982E+00    0.48785E+00
    0.35689E+00    0.46877E+00
    0.36409E+00    0.45130E+00
    0.37145E+00    0.43479E+00
    0.37895E+00    0.41854E+00
    0.38661E+00    0.40216E+00
    0.39442E+00    0.38567E+00
    0.40239E+00    0.36946E+00
    0.41052E+00    0.35399E+00
    0.41881E+00    0.33955E+00
    0.42727E+00    0.32609E+00
    0.43590E+00    0.31333E+00
    0.44471E+00    0.30093E+00
    0.45369E+00    0.28870E+00
    0.46286E+00    0.27668E+00
    0.47221E+00    0.26507E+00
    0.48174E+00    0.25405E+00
    0.49148E+00    0.24364E+00
    0.50141E+00    0.23371E+00
    0.51153E+00    0.22411E+00
    0.52187E+00    0.21478E+00
    0.53241E+00    0.20574E+00
    0.54317E+00    0.19706E+00
    0.55414E+00    0.18880E+00
    0.56533E+00    0.18091E+00
    0.57675E+00    0.17331E+00
    0.58840E+00    0.16598E+00
    0.60029E+00    0.15892E+00
    0.61242E+00    0.15215E+00
    0.62479E+00    0.14568E+00
    0.63741E+00    0.13947E+00
    0.65029E+00    0.13351E+00
    0.66342E+00    0.12778E+00
    0.67683E+00    0.12227E+00
    0.69050E+00    0.11700E+00
    0.70445E+00    0.11195E+00
    0.71868E+00    0.10710E+00
    0.73320E+00    0.10246E+00
    0.74801E+00    0.98001E-01
    0.76312E+00    0.93730E-01
    0.77854E+00    0.89636E-01
    0.79426E+00    0.85711E-01
    0.81031E+00    0.81951E-01
    0.82668E+00    0.78348E-01
    0.84338E+00    0.74896E-01
    0.86041E+00    0.71589E-01
    0.87780E+00    0.68423E-01
    0.89553E+00    0.65390E-01
    0.91362E+00    0.62486E-01
    0.93208E+00    0.59706E-01
    0.95091E+00    0.57044E-01
    0.97011E+00    0.54496E-01
    0.98971E+00    0.52058E-01
    0.10097E+01    0.49724E-01
    0.10301E+01    0.47490E-01
    0.10509E+01    0.45353E-01
    0.10721E+01    0.43308E-01
    0.10938E+01    0.41352E-01
    0.11159E+01    0.39481E-01
    0.11384E+01    0.37692E-01
    0.11614E+01    0.35981E-01
    0.11849E+01    0.34345E-01
    0.12088E+01    0.32781E-01
    0.12333E+01    0.31285E-01
    0.12582E+01    0.29855E-01
    0.12836E+01    0.28488E-01
    0.13095E+01    0.27182E-01
    0.13360E+01    0.25934E-01
    0.13630E+01    0.24741E-01
    0.13905E+01    0.23601E-01
    0.14186E+01    0.22512E-01
    0.14472E+01    0.21472E-01
    0.14765E+01    0.20478E-01
    0.15063E+01    0.19529E-01
    0.15367E+01    0.18622E-01
    0.15678E+01    0.17757E-01
    0.15994E+01    0.16930E-01
    0.16318E+01    0.16141E-01
    0.16647E+01    0.15387E-01
    0.16984E+01    0.14668E-01
    0.17327E+01    0.13981E-01
    0.17677E+01    0.13326E-01
    0.18034E+01    0.12700E-01
    0.18398E+01    0.12103E-01
    0.18770E+01    0.11533E-01
    0.19149E+01    0.10990E-01
    0.19536E+01    0.10471E-01
    0.19930E+01    0.99763E-02
    0.20333E+01    0.95042E-02
    0.20744E+01    0.90539E-02
    0.21163E+01    0.86244E-02
    0.21590E+01    0.82148E-02
    0.22026E+01    0.78242E-02
    0.22471E+01    0.74516E-02
    0.22925E+01    0.70964E-02
    0.23388E+01    0.67577E-02
    0.23861E+01    0.64348E-02
    0.24343E+01    0.61270E-02
    0.24835E+01    0.58336E-02
    0.25336E+01    0.55539E-02
    0.25848E+01    0.52873E-02
    0.26370E+01    0.50332E-02
    0.26903E+01    0.47910E-02
    0.27447E+01    0.45603E-02
    0.28001E+01    0.43404E-02
    0.28567E+01    0.41309E-02
    0.29144E+01    0.39313E-02
    0.29733E+01    0.37411E-02
    0.30333E+01    0.35599E-02
    0.30946E+01    0.33874E-02
    0.31571E+01    0.32230E-02
    0.32209E+01    0.30665E-02
    0.32860E+01    0.29174E-02
    0.33523E+01    0.27754E-02
    0.34201E+01    0.26402E-02
    0.34892E+01    0.25114E-02
    0.35596E+01    0.23888E-02
    0.36316E+01    0.22721E-02
    0.37049E+01    0.21610E-02
    0.37798E+01    0.20552E-02
    0.38561E+01    0.19545E-02
    0.39340E+01    0.18586E-02
    0.40135E+01    0.17673E-02
    0.40946E+01    0.16805E-02
    0.41773E+01    0.15979E-02
    0.42617E+01    0.15192E-02
    0.43478E+01    0.14443E-02
    0.44356E+01    0.13731E-02
    0.45252E+01    0.13053E-02
    0.46166E+01    0.12409E-02
    0.47099E+01    0.11795E-02
    0.48050E+01    0.11211E-02
    0.49021E+01    0.10656E-02
    0.50011E+01    0.10128E-02
    0.51021E+01    0.96256E-03
    0.52052E+01    0.91476E-03
    0.53104E+01    0.86931E-03
    0.54176E+01    0.82607E-03
    0.55271E+01    0.78496E-03
    0.56387E+01    0.74586E-03
    0.57526E+01    0.70868E-03
    0.58689E+01    0.67332E-03
    0.59874E+01    0.63971E-03
    0.61084E+01    0.60774E-03
    0.62318E+01    0.57735E-03
    0.63577E+01    0.54846E-03
    0.64861E+01    0.52099E-03
    0.66171E+01    0.49488E-03
    0.67508E+01    0.47006E-03
    0.68872E+01    0.44647E-03
    0.70263E+01    0.42405E-03
    0.71682E+01    0.40273E-03
    0.73130E+01    0.38247E-03
    0.74608E+01    0.36322E-03
    0.76115E+01    0.34493E-03
    0.77653E+01    0.32754E-03
    0.79221E+01    0.31102E-03
    0.80822E+01    0.29532E-03
    0.82454E+01    0.28040E-03
    0.84120E+01    0.26623E-03
    0.85819E+01    0.25277E-03
    0.87553E+01    0.23997E-03
    0.89322E+01    0.22782E-03
    0.91126E+01    0.21627E-03
    0.92967E+01    0.20531E-03
    0.94845E+01    0.19489E-03
    0.96761E+01    0.18499E-03
    0.98716E+01    0.17559E-03
    0.10071E+02    0.16667E-03
    0.10274E+02    0.15819E-03
    0.10482E+02    0.15014E-03
    0.10694E+02    0.14249E-03
    0.10910E+02    0.13523E-03
    0.11130E+02    0.12833E-03
    0.11355E+02    0.12178E-03
    0.11584E+02    0.11557E-03
    0.11818E+02    0.10966E-03
    0.12057E+02    0.10406E-03
    0.12301E+02    0.98734E-04
    0.12549E+02    0.93681E-04
    0.12803E+02    0.88884E-04
    0.13061E+02    0.84330E-04
    0.13325E+02    0.80007E-04
    0.13594E+02    0.75903E-04
    0.13869E+02    0.72007E-04
    0.14149E+02    0.68310E-04
    0.14435E+02    0.64800E-04
    0.14727E+02    0.61469E-04
    0.15024E+02    0.58307E-04
    0.15328E+02    0.55307E-04
    0.15637E+02    0.52459E-04
    0.15953E+02    0.49757E-04
    0.16275E+02    0.47192E-04
    0.16604E+02    0.44758E-04
    0.16940E+02    0.42449E-04
    0.17282E+02    0.40257E-04
    0.17631E+02    0.38178E-04
    0.17987E+02    0.36205E-04
    0.18351E+02    0.34333E-04
    0.18721E+02    0.32557E-04
    0.19099E+02    0.30872E-04
    0.19485E+02    0.29273E-04
    0.19879E+02    0.27757E-04
    0.20280E+02    0.26318E-04
    0.20690E+02    0.24953E-04
    0.21108E+02    0.23659E-04
    0.21535E+02    0.22430E-04
    0.21970E+02    0.21266E-04
    0.22413E+02    0.20161E-04
    0.22866E+02    0.19113E-04
    0.23328E+02    0.18119E-04
    0.23799E+02    0.17176E-04
    0.24280E+02    0.16282E-04
    0.24771E+02    0.15434E-04
    0.25271E+02    0.14630E-04
    0.25782E+02    0.13867E-04
    0.26302E+02    0.13144E-04
    0.26834E+02    0.12458E-04
    0.27376E+02    0.11808E-04
    0.27929E+02    0.11191E-04
    0.28493E+02    0.10606E-04
    0.29069E+02    0.10052E-04
    0.29656E+02    0.95264E-05
    0.30255E+02    0.90280E-05
    0.30866E+02    0.85555E-05
    0.31490E+02    0.81075E-05
    0.32126E+02    0.76828E-05
    0.32775E+02    0.72802E-05
    0.33437E+02    0.68985E-05
    0.34112E+02    0.65366E-05
    0.34801E+02    0.61936E-05
    0.35504E+02    0.58685E-05
    0.36222E+02    0.55603E-05
    0.36953E+02    0.52681E-05
    0.37700E+02    0.49912E-05
    0.38462E+02    0.47287E-05
    0.39239E+02    0.44800E-05
    0.40031E+02    0.42442E-05
    0.40840E+02    0.40207E-05
    0.41665E+02    0.38089E-05
    0.42507E+02    0.36082E-05
    0.43365E+02    0.34180E-05
    0.44241E+02    0.32377E-05
    0.45135E+02    0.30669E-05
    0.46047E+02    0.29050E-05
    0.46977E+02    0.27516E-05
    0.47926E+02    0.26062E-05
    0.48894E+02    0.24685E-05
    0.49882E+02    0.23380E-05
    0.50890E+02    0.22143E-05
    0.51918E+02    0.20971E-05
    0.52966E+02    0.19861E-05
    0.54036E+02    0.18809E-05
    0.55128E+02    0.17813E-05
    0.56242E+02    0.16869E-05
    0.57378E+02    0.15974E-05
    0.58537E+02    0.15127E-05
    0.59720E+02    0.14324E-05
    0.60926E+02    0.13564E-05
    0.62157E+02    0.12843E-05
    0.63412E+02    0.12161E-05
    0.64693E+02    0.11514E-05
    0.66000E+02    0.10902E-05
    0.67334E+02    0.10322E-05
    0.68694E+02    0.97724E-06
    0.70082E+02    0.92520E-06
    0.71497E+02    0.87591E-06
    0.72942E+02    0.82923E-06
    0.74415E+02    0.78501E-06
    0.75918E+02    0.74314E-06
    0.77452E+02    0.70348E-06
    0.79017E+02    0.66592E-06
    0.80613E+02    0.63034E-06
    0.82241E+02    0.59666E-06
    0.83903E+02    0.56476E-06
    0.85598E+02    0.53455E-06
    0.87327E+02    0.50594E-06
    0.89091E+02    0.47885E-06
    0.90891E+02    0.45320E-06
    0.92727E+02    0.42891E-06
    0.94600E+02    0.40591E-06
    0.96511E+02    0.38414E-06
    0.98461E+02    0.36352E-06
    0.10045E+03    0.34400E-06
    0.10248E+03    0.32551E-06
    0.10455E+03    0.30801E-06
    0.10666E+03    0.29145E-06
    0.10882E+03    0.27576E-06
    0.11101E+03    0.26091E-06
    0.11326E+03    0.24686E-06
    0.11554E+03    0.23355E-06
    0.11788E+03    0.22095E-06
    0.12026E+03    0.20903E-06
    0.12269E+03    0.19774E-06
    0.12517E+03    0.18706E-06
    0.12770E+03    0.17694E-06
    0.13028E+03    0.16737E-06
    0.13291E+03    0.15831E-06
    0.13559E+03    0.14973E-06
    0.13833E+03    0.14162E-06
    0.14113E+03    0.13393E-06
    0.14398E+03    0.12666E-06
    0.14689E+03    0.11978E-06
    0.14985E+03    0.11327E-06
    0.15288E+03    0.10711E-06
    0.15597E+03    0.10128E-06
    0.15912E+03    0.95760E-07
    0.16233E+03    0.90539E-07
    0.16561E+03    0.85598E-07
    0.16896E+03    0.80923E-07
    0.17237E+03    0.76500E-07
    0.17585E+03    0.72314E-07
    0.17941E+03    0.68355E-07
    0.18303E+03    0.64608E-07
    0.18673E+03    0.61064E-07
    0.19050E+03    0.57711E-07
    0.19435E+03    0.54539E-07
    0.19828E+03    0.51539E-07
    0.20228E+03    0.48701E-07
    0.20637E+03    0.46016E-07
    0.21054E+03    0.43477E-07
    0.21479E+03    0.41075E-07
    0.21913E+03    0.38803E-07
    0.22356E+03    0.36654E-07
    0.22807E+03    0.34623E-07
    0.23268E+03    0.32701E-07
    0.23738E+03    0.30884E-07
    0.24217E+03    0.29166E-07
    0.24707E+03    0.27541E-07
    0.25206E+03    0.26005E-07
    0.25715E+03    0.24553E-07
    0.26234E+03    0.23180E-07
    0.26764E+03    0.21882E-07
    0.27305E+03    0.20654E-07
    0.27857E+03    0.19495E-07
    0.28419E+03    0.18398E-07
    0.28994E+03    0.17362E-07
    0.29579E+03    0.16383E-07
    0.30177E+03    0.15457E-07
    0.30786E+03    0.14582E-07
    0.31408E+03    0.13756E-07
    0.32043E+03    0.12975E-07
    0.32690E+03    0.12238E-07
    0.33351E+03    0.11541E-07
    0.34024E+03    0.10882E-07
    0.34712E+03    0.10261E-07
    0.35413E+03    0.96733E-08
    0.36128E+03    0.91187E-08
    0.36858E+03    0.85950E-08
    0.37603E+03    0.81005E-08
    0.38362E+03    0.76337E-08
    0.39137E+03    0.71930E-08
    0.39928E+03    0.67770E-08
    0.40734E+03    0.63845E-08
    0.41557E+03    0.60140E-08
    0.42397E+03    0.56644E-08
    0.43253E+03    0.53345E-08
    0.44127E+03    0.50234E-08
    0.45019E+03    0.47299E-08
    0.45928E+03    0.44531E-08
    0.46856E+03    0.41921E-08
    0.47802E+03    0.39460E-08
    0.48768E+03    0.37140E-08
    0.49753E+03    0.34953E-08
    0.50758E+03    0.32891E-08
    0.51784E+03    0.30948E-08
    0.52830E+03    0.29119E-08
