#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.260610E+07   0.260608E+07   0.324506E+07   0.324239E+07   0.259795E+07   0.260600E+07   0.260610E+07   0.261308E+07  -0.599607E+00   0.260030E+07   0.260030E+07   0.211619E+01
   0.378178E-03   0.260545E+07   0.260543E+07   0.318933E+07   0.318606E+07   0.259032E+07   0.260528E+07   0.260545E+07   0.261224E+07  -0.599404E+00   0.259962E+07   0.259962E+07   0.236215E+01
   0.422621E-03   0.260465E+07   0.260463E+07   0.312097E+07   0.311700E+07   0.258085E+07   0.260437E+07   0.260465E+07   0.261119E+07  -0.599151E+00   0.259878E+07   0.259878E+07   0.263596E+01
   0.472287E-03   0.260365E+07   0.260362E+07   0.303752E+07   0.303274E+07   0.256912E+07   0.260325E+07   0.260365E+07   0.260988E+07  -0.598838E+00   0.259773E+07   0.259772E+07   0.294050E+01
   0.527790E-03   0.260241E+07   0.260238E+07   0.293622E+07   0.293050E+07   0.255462E+07   0.260186E+07   0.260241E+07   0.260826E+07  -0.598450E+00   0.259642E+07   0.259642E+07   0.327883E+01
   0.589815E-03   0.260087E+07   0.260083E+07   0.281414E+07   0.280739E+07   0.253674E+07   0.260013E+07   0.260087E+07   0.260627E+07  -0.597970E+00   0.259479E+07   0.259479E+07   0.365420E+01
   0.659130E-03   0.259897E+07   0.259890E+07   0.266836E+07   0.266050E+07   0.251476E+07   0.259798E+07   0.259895E+07   0.260381E+07  -0.597379E+00   0.259278E+07   0.259277E+07   0.406996E+01
   0.736590E-03   0.259660E+07   0.259653E+07   0.249628E+07   0.248730E+07   0.248791E+07   0.259534E+07   0.259659E+07   0.260078E+07  -0.596652E+00   0.259029E+07   0.259028E+07   0.452958E+01
   0.823153E-03   0.259368E+07   0.259359E+07   0.229609E+07   0.228609E+07   0.245514E+07   0.259207E+07   0.259367E+07   0.259708E+07  -0.595761E+00   0.258720E+07   0.258720E+07   0.503647E+01
   0.919889E-03   0.259009E+07   0.258997E+07   0.206751E+07   0.205674E+07   0.241545E+07   0.258805E+07   0.259007E+07   0.259256E+07  -0.594674E+00   0.258340E+07   0.258339E+07   0.559400E+01
   0.102799E-02   0.258567E+07   0.258552E+07   0.181270E+07   0.180161E+07   0.236782E+07   0.258313E+07   0.258564E+07   0.258709E+07  -0.593354E+00   0.257873E+07   0.257872E+07   0.620531E+01
   0.114880E-02   0.258027E+07   0.258009E+07   0.153729E+07   0.152659E+07   0.231105E+07   0.257713E+07   0.258023E+07   0.258049E+07  -0.591763E+00   0.257301E+07   0.257300E+07   0.687329E+01
   0.128381E-02   0.257369E+07   0.257346E+07   0.125140E+07   0.124204E+07   0.224424E+07   0.256985E+07   0.257365E+07   0.257258E+07  -0.589858E+00   0.256604E+07   0.256603E+07   0.760051E+01
   0.143468E-02   0.256571E+07   0.256543E+07   0.970087E+06   0.963137E+06   0.216670E+07   0.256106E+07   0.256566E+07   0.256318E+07  -0.587594E+00   0.255760E+07   0.255758E+07   0.838931E+01
   0.160328E-02   0.255612E+07   0.255576E+07   0.712556E+06   0.708984E+06   0.207828E+07   0.255054E+07   0.255605E+07   0.255210E+07  -0.584929E+00   0.254743E+07   0.254740E+07   0.924197E+01
   0.179170E-02   0.254464E+07   0.254420E+07   0.499263E+06   0.499511E+06   0.197953E+07   0.253804E+07   0.254456E+07   0.253913E+07  -0.581822E+00   0.253528E+07   0.253524E+07   0.101611E+02
   0.200226E-02   0.253103E+07   0.253048E+07   0.346338E+06   0.349830E+06   0.187196E+07   0.252333E+07   0.253093E+07   0.252409E+07  -0.578232E+00   0.252089E+07   0.252085E+07   0.111503E+02
   0.223756E-02   0.251502E+07   0.251434E+07   0.258081E+06   0.262947E+06   0.175813E+07   0.250617E+07   0.251490E+07   0.250673E+07  -0.574120E+00   0.250402E+07   0.250397E+07   0.122146E+02
   0.250052E-02   0.249636E+07   0.249551E+07   0.220911E+06   0.224413E+06   0.164149E+07   0.248635E+07   0.249621E+07   0.248684E+07  -0.569443E+00   0.248445E+07   0.248439E+07   0.133609E+02
   0.279438E-02   0.247481E+07   0.247376E+07   0.204974E+06   0.204993E+06   0.152584E+07   0.246368E+07   0.247462E+07   0.246413E+07  -0.564153E+00   0.246198E+07   0.246191E+07   0.145975E+02
   0.312277E-02   0.245013E+07   0.244882E+07   0.178837E+06   0.175868E+06   0.141444E+07   0.243795E+07   0.244989E+07   0.243834E+07  -0.558190E+00   0.243644E+07   0.243635E+07   0.159333E+02
   0.348976E-02   0.242209E+07   0.242046E+07   0.132665E+06   0.130172E+06   0.130896E+07   0.240896E+07   0.242179E+07   0.240925E+07  -0.551492E+00   0.240764E+07   0.240753E+07   0.173762E+02
   0.389987E-02   0.239047E+07   0.238846E+07   0.877702E+05   0.887275E+05   0.120894E+07   0.237648E+07   0.239010E+07   0.237668E+07  -0.543999E+00   0.237537E+07   0.237524E+07   0.189322E+02
   0.435818E-02   0.235506E+07   0.235257E+07   0.693420E+05   0.716553E+05   0.111229E+07   0.234028E+07   0.235461E+07   0.234044E+07  -0.535665E+00   0.233942E+07   0.233925E+07   0.206071E+02
   0.440687E-02   0.235130E+07   0.234876E+07   0.688915E+05   0.710525E+05   0.110273E+07   0.233645E+07   0.235084E+07   0.233660E+07  -0.534783E+00   0.233561E+07   0.233544E+07   0.207814E+02
   0.445611E-02   0.234751E+07   0.234491E+07   0.685784E+05   0.705358E+05   0.109317E+07   0.233258E+07   0.234704E+07   0.233273E+07  -0.533893E+00   0.233176E+07   0.233159E+07   0.209569E+02
   0.450590E-02   0.234367E+07   0.234101E+07   0.683620E+05   0.700693E+05   0.108362E+07   0.232866E+07   0.234319E+07   0.232881E+07  -0.532993E+00   0.232787E+07   0.232770E+07   0.211337E+02
   0.455624E-02   0.233979E+07   0.233708E+07   0.682006E+05   0.696168E+05   0.107409E+07   0.232471E+07   0.233930E+07   0.232486E+07  -0.532085E+00   0.232395E+07   0.232377E+07   0.213118E+02
   0.460715E-02   0.233587E+07   0.233310E+07   0.680517E+05   0.691434E+05   0.106456E+07   0.232072E+07   0.233537E+07   0.232087E+07  -0.531167E+00   0.231998E+07   0.231980E+07   0.214911E+02
   0.465863E-02   0.233191E+07   0.232908E+07   0.678738E+05   0.686158E+05   0.105504E+07   0.231668E+07   0.233140E+07   0.231683E+07  -0.530240E+00   0.231597E+07   0.231579E+07   0.216718E+02
   0.471068E-02   0.232791E+07   0.232502E+07   0.676275E+05   0.680039E+05   0.104553E+07   0.231261E+07   0.232739E+07   0.231275E+07  -0.529304E+00   0.231193E+07   0.231174E+07   0.218537E+02
   0.476331E-02   0.232387E+07   0.232092E+07   0.672761E+05   0.672810E+05   0.103602E+07   0.230849E+07   0.232333E+07   0.230864E+07  -0.528359E+00   0.230784E+07   0.230765E+07   0.220369E+02
   0.481653E-02   0.231978E+07   0.231677E+07   0.667871E+05   0.664254E+05   0.102653E+07   0.230433E+07   0.231924E+07   0.230448E+07  -0.527405E+00   0.230371E+07   0.230352E+07   0.222214E+02
   0.487035E-02   0.231566E+07   0.231258E+07   0.661332E+05   0.654204E+05   0.101704E+07   0.230013E+07   0.231510E+07   0.230028E+07  -0.526441E+00   0.229954E+07   0.229934E+07   0.224073E+02
   0.492476E-02   0.231149E+07   0.230834E+07   0.652931E+05   0.642554E+05   0.100756E+07   0.229589E+07   0.231092E+07   0.229604E+07  -0.525467E+00   0.229533E+07   0.229513E+07   0.225944E+02
   0.497979E-02   0.230728E+07   0.230407E+07   0.642522E+05   0.629262E+05   0.998090E+06   0.229161E+07   0.230670E+07   0.229175E+07  -0.524485E+00   0.229107E+07   0.229087E+07   0.227829E+02
   0.503543E-02   0.230303E+07   0.229975E+07   0.630034E+05   0.614349E+05   0.988630E+06   0.228729E+07   0.230243E+07   0.228742E+07  -0.523492E+00   0.228678E+07   0.228657E+07   0.229727E+02
   0.509169E-02   0.229873E+07   0.229538E+07   0.615474E+05   0.597903E+05   0.979183E+06   0.228292E+07   0.229813E+07   0.228305E+07  -0.522490E+00   0.228244E+07   0.228223E+07   0.231638E+02
   0.514858E-02   0.229440E+07   0.229097E+07   0.598924E+05   0.580076E+05   0.969748E+06   0.227851E+07   0.229378E+07   0.227864E+07  -0.521478E+00   0.227806E+07   0.227785E+07   0.233563E+02
   0.520610E-02   0.229002E+07   0.228652E+07   0.580548E+05   0.561078E+05   0.960328E+06   0.227406E+07   0.228938E+07   0.227418E+07  -0.520457E+00   0.227364E+07   0.227342E+07   0.235500E+02
   0.526427E-02   0.228559E+07   0.228202E+07   0.560579E+05   0.541171E+05   0.950923E+06   0.226956E+07   0.228494E+07   0.226968E+07  -0.519426E+00   0.226918E+07   0.226896E+07   0.237451E+02
   0.532309E-02   0.228112E+07   0.227748E+07   0.539319E+05   0.520661E+05   0.941536E+06   0.226502E+07   0.228046E+07   0.226514E+07  -0.518384E+00   0.226467E+07   0.226444E+07   0.239416E+02
   0.538256E-02   0.227661E+07   0.227289E+07   0.517126E+05   0.499884E+05   0.932168E+06   0.226044E+07   0.227594E+07   0.226056E+07  -0.517334E+00   0.226012E+07   0.225989E+07   0.241394E+02
   0.544270E-02   0.227206E+07   0.226826E+07   0.494402E+05   0.479198E+05   0.922820E+06   0.225582E+07   0.227137E+07   0.225593E+07  -0.516273E+00   0.225553E+07   0.225529E+07   0.243385E+02
   0.550352E-02   0.226746E+07   0.226358E+07   0.471580E+05   0.458963E+05   0.913494E+06   0.225115E+07   0.226676E+07   0.225125E+07  -0.515202E+00   0.225089E+07   0.225065E+07   0.245389E+02
   0.556501E-02   0.226281E+07   0.225885E+07   0.449108E+05   0.439534E+05   0.904192E+06   0.224644E+07   0.226210E+07   0.224654E+07  -0.514121E+00   0.224621E+07   0.224597E+07   0.247407E+02
   0.562719E-02   0.225813E+07   0.225408E+07   0.427428E+05   0.421236E+05   0.894915E+06   0.224168E+07   0.225739E+07   0.224178E+07  -0.513030E+00   0.224149E+07   0.224124E+07   0.249438E+02
   0.569006E-02   0.225339E+07   0.224926E+07   0.406963E+05   0.404361E+05   0.885664E+06   0.223688E+07   0.225265E+07   0.223697E+07  -0.511929E+00   0.223672E+07   0.223646E+07   0.251482E+02
   0.575363E-02   0.224862E+07   0.224440E+07   0.388096E+05   0.389143E+05   0.876442E+06   0.223204E+07   0.224785E+07   0.223212E+07  -0.510817E+00   0.223191E+07   0.223165E+07   0.253540E+02
   0.581792E-02   0.224379E+07   0.223948E+07   0.371153E+05   0.375758E+05   0.867250E+06   0.222715E+07   0.224301E+07   0.222723E+07  -0.509696E+00   0.222705E+07   0.222678E+07   0.255611E+02
   0.588292E-02   0.223893E+07   0.223452E+07   0.356389E+05   0.364304E+05   0.858088E+06   0.222222E+07   0.223813E+07   0.222229E+07  -0.508564E+00   0.222215E+07   0.222188E+07   0.257696E+02
   0.594865E-02   0.223401E+07   0.222952E+07   0.343973E+05   0.354803E+05   0.848959E+06   0.221724E+07   0.223320E+07   0.221731E+07  -0.507422E+00   0.221720E+07   0.221692E+07   0.259793E+02
   0.601512E-02   0.222905E+07   0.222446E+07   0.333980E+05   0.347194E+05   0.839862E+06   0.221221E+07   0.222822E+07   0.221229E+07  -0.506270E+00   0.221221E+07   0.221193E+07   0.261904E+02
   0.608233E-02   0.222405E+07   0.221936E+07   0.326383E+05   0.341336E+05   0.830800E+06   0.220714E+07   0.222320E+07   0.220721E+07  -0.505108E+00   0.220717E+07   0.220688E+07   0.264028E+02
   0.615028E-02   0.221900E+07   0.221421E+07   0.321057E+05   0.337013E+05   0.821773E+06   0.220203E+07   0.221813E+07   0.220210E+07  -0.503935E+00   0.220209E+07   0.220179E+07   0.266165E+02
   0.621900E-02   0.221390E+07   0.220901E+07   0.317775E+05   0.333944E+05   0.812782E+06   0.219687E+07   0.221301E+07   0.219694E+07  -0.502752E+00   0.219696E+07   0.219666E+07   0.268316E+02
   0.628849E-02   0.220875E+07   0.220377E+07   0.316223E+05   0.331796E+05   0.803828E+06   0.219166E+07   0.220785E+07   0.219173E+07  -0.501558E+00   0.219178E+07   0.219148E+07   0.270479E+02
   0.635875E-02   0.220356E+07   0.219847E+07   0.316012E+05   0.330197E+05   0.794912E+06   0.218641E+07   0.220264E+07   0.218648E+07  -0.500354E+00   0.218656E+07   0.218625E+07   0.272656E+02
   0.642980E-02   0.219832E+07   0.219313E+07   0.316694E+05   0.328762E+05   0.786034E+06   0.218111E+07   0.219738E+07   0.218118E+07  -0.499139E+00   0.218129E+07   0.218098E+07   0.274845E+02
   0.650164E-02   0.219304E+07   0.218773E+07   0.317786E+05   0.327109E+05   0.777195E+06   0.217576E+07   0.219208E+07   0.217583E+07  -0.497914E+00   0.217598E+07   0.217565E+07   0.277048E+02
   0.657428E-02   0.218770E+07   0.218229E+07   0.318796E+05   0.324881E+05   0.768395E+06   0.217037E+07   0.218672E+07   0.217044E+07  -0.496678E+00   0.217061E+07   0.217029E+07   0.279264E+02
   0.664773E-02   0.218232E+07   0.217680E+07   0.319248E+05   0.321767E+05   0.759635E+06   0.216493E+07   0.218132E+07   0.216500E+07  -0.495431E+00   0.216520E+07   0.216487E+07   0.281492E+02
   0.672201E-02   0.217690E+07   0.217125E+07   0.318710E+05   0.317522E+05   0.750915E+06   0.215944E+07   0.217587E+07   0.215951E+07  -0.494174E+00   0.215975E+07   0.215941E+07   0.283734E+02
   0.679711E-02   0.217142E+07   0.216566E+07   0.316817E+05   0.311982E+05   0.742236E+06   0.215391E+07   0.217038E+07   0.215398E+07  -0.492906E+00   0.215424E+07   0.215390E+07   0.285988E+02
   0.687306E-02   0.216589E+07   0.216002E+07   0.313300E+05   0.305074E+05   0.733598E+06   0.214833E+07   0.216483E+07   0.214840E+07  -0.491627E+00   0.214869E+07   0.214834E+07   0.288255E+02
   0.694985E-02   0.216032E+07   0.215432E+07   0.307997E+05   0.296824E+05   0.725001E+06   0.214270E+07   0.215924E+07   0.214276E+07  -0.490337E+00   0.214309E+07   0.214273E+07   0.290534E+02
   0.702750E-02   0.215470E+07   0.214858E+07   0.300873E+05   0.287356E+05   0.716447E+06   0.213702E+07   0.215359E+07   0.213709E+07  -0.489037E+00   0.213744E+07   0.213708E+07   0.292826E+02
   0.710602E-02   0.214903E+07   0.214278E+07   0.292019E+05   0.276883E+05   0.707934E+06   0.213129E+07   0.214790E+07   0.213136E+07  -0.487725E+00   0.213175E+07   0.213137E+07   0.295130E+02
   0.718542E-02   0.214331E+07   0.213693E+07   0.279249E+05   0.265698E+05   0.699464E+06   0.212552E+07   0.214216E+07   0.212558E+07  -0.486402E+00   0.212600E+07   0.212562E+07   0.297447E+02
   0.726570E-02   0.213754E+07   0.213103E+07   0.267123E+05   0.254151E+05   0.691038E+06   0.211970E+07   0.213636E+07   0.211976E+07  -0.485068E+00   0.212021E+07   0.211982E+07   0.299776E+02
   0.734688E-02   0.213173E+07   0.212508E+07   0.254149E+05   0.242627E+05   0.682654E+06   0.211383E+07   0.213052E+07   0.211388E+07  -0.483723E+00   0.211437E+07   0.211397E+07   0.302117E+02
   0.742897E-02   0.212586E+07   0.211908E+07   0.240814E+05   0.231518E+05   0.674313E+06   0.210791E+07   0.212463E+07   0.210796E+07  -0.482367E+00   0.210848E+07   0.210807E+07   0.304469E+02
   0.751197E-02   0.211994E+07   0.211302E+07   0.227640E+05   0.221193E+05   0.666016E+06   0.210194E+07   0.211869E+07   0.210199E+07  -0.480999E+00   0.210254E+07   0.210213E+07   0.306833E+02
   0.759591E-02   0.211397E+07   0.210691E+07   0.215148E+05   0.211971E+05   0.657764E+06   0.209592E+07   0.211270E+07   0.209597E+07  -0.479621E+00   0.209655E+07   0.209613E+07   0.309209E+02
   0.768078E-02   0.210796E+07   0.210075E+07   0.203819E+05   0.204094E+05   0.649555E+06   0.208985E+07   0.210665E+07   0.208990E+07  -0.478231E+00   0.209051E+07   0.209008E+07   0.311596E+02
   0.776659E-02   0.210189E+07   0.209453E+07   0.194058E+05   0.197708E+05   0.641392E+06   0.208373E+07   0.210056E+07   0.208378E+07  -0.476829E+00   0.208442E+07   0.208399E+07   0.313994E+02
   0.785337E-02   0.209577E+07   0.208827E+07   0.186162E+05   0.192847E+05   0.633273E+06   0.207757E+07   0.209441E+07   0.207761E+07  -0.475416E+00   0.207828E+07   0.207784E+07   0.316403E+02
   0.794112E-02   0.208960E+07   0.208194E+07   0.180291E+05   0.189429E+05   0.625200E+06   0.207135E+07   0.208822E+07   0.207139E+07  -0.473992E+00   0.207209E+07   0.207164E+07   0.318823E+02
   0.802984E-02   0.208338E+07   0.207557E+07   0.176454E+05   0.187263E+05   0.617173E+06   0.206508E+07   0.208197E+07   0.206512E+07  -0.472556E+00   0.206585E+07   0.206539E+07   0.321253E+02
   0.811956E-02   0.207711E+07   0.206914E+07   0.174506E+05   0.186059E+05   0.609192E+06   0.205876E+07   0.207567E+07   0.205880E+07  -0.471109E+00   0.205956E+07   0.205909E+07   0.323693E+02
   0.821028E-02   0.207079E+07   0.206266E+07   0.174152E+05   0.185457E+05   0.601258E+06   0.205239E+07   0.206932E+07   0.205243E+07  -0.469650E+00   0.205322E+07   0.205274E+07   0.326143E+02
   0.830201E-02   0.206442E+07   0.205612E+07   0.174973E+05   0.185053E+05   0.593373E+06   0.204597E+07   0.206292E+07   0.204601E+07  -0.468180E+00   0.204683E+07   0.204634E+07   0.328604E+02
   0.839477E-02   0.205799E+07   0.204953E+07   0.176458E+05   0.184439E+05   0.585537E+06   0.203950E+07   0.205646E+07   0.203954E+07  -0.466698E+00   0.204039E+07   0.203989E+07   0.331073E+02
   0.848857E-02   0.205152E+07   0.204288E+07   0.178046E+05   0.183240E+05   0.577751E+06   0.203298E+07   0.204995E+07   0.203302E+07  -0.465204E+00   0.203389E+07   0.203338E+07   0.333552E+02
   0.858341E-02   0.204499E+07   0.203617E+07   0.179177E+05   0.181151E+05   0.570016E+06   0.202640E+07   0.204339E+07   0.202644E+07  -0.463699E+00   0.202734E+07   0.202683E+07   0.336040E+02
   0.867932E-02   0.203841E+07   0.202942E+07   0.179344E+05   0.177967E+05   0.562335E+06   0.201978E+07   0.203678E+07   0.201982E+07  -0.462182E+00   0.202074E+07   0.202022E+07   0.338537E+02
   0.877629E-02   0.203177E+07   0.202260E+07   0.178140E+05   0.173605E+05   0.554708E+06   0.201310E+07   0.203011E+07   0.201314E+07  -0.460653E+00   0.201409E+07   0.201356E+07   0.341042E+02
   0.887435E-02   0.202509E+07   0.201573E+07   0.175304E+05   0.168116E+05   0.547138E+06   0.200637E+07   0.202339E+07   0.200641E+07  -0.459112E+00   0.200739E+07   0.200685E+07   0.343555E+02
   0.897350E-02   0.201835E+07   0.200881E+07   0.170746E+05   0.161681E+05   0.539625E+06   0.199959E+07   0.201662E+07   0.199963E+07  -0.457559E+00   0.200064E+07   0.200008E+07   0.346076E+02
   0.907376E-02   0.201156E+07   0.200182E+07   0.164560E+05   0.154590E+05   0.532172E+06   0.199276E+07   0.200980E+07   0.199279E+07  -0.455995E+00   0.199383E+07   0.199326E+07   0.348604E+02
   0.917515E-02   0.200471E+07   0.199479E+07   0.157021E+05   0.147217E+05   0.524781E+06   0.198587E+07   0.200292E+07   0.198591E+07  -0.454418E+00   0.198697E+07   0.198639E+07   0.351138E+02
   0.927766E-02   0.199781E+07   0.198769E+07   0.148556E+05   0.139974E+05   0.517453E+06   0.197893E+07   0.199598E+07   0.197896E+07  -0.452830E+00   0.198005E+07   0.197947E+07   0.353680E+02
   0.938132E-02   0.199086E+07   0.198054E+07   0.139704E+05   0.133267E+05   0.510189E+06   0.197194E+07   0.198899E+07   0.197197E+07  -0.451229E+00   0.197309E+07   0.197249E+07   0.356227E+02
   0.948614E-02   0.198386E+07   0.197333E+07   0.131057E+05   0.127447E+05   0.502990E+06   0.196490E+07   0.198195E+07   0.196493E+07  -0.449616E+00   0.196607E+07   0.196546E+07   0.358781E+02
   0.959213E-02   0.197680E+07   0.196606E+07   0.123196E+05   0.122766E+05   0.495856E+06   0.195780E+07   0.197485E+07   0.195783E+07  -0.447991E+00   0.195899E+07   0.195837E+07   0.361339E+02
   0.969930E-02   0.196968E+07   0.195873E+07   0.116617E+05   0.119343E+05   0.488788E+06   0.195065E+07   0.196770E+07   0.195067E+07  -0.446354E+00   0.195187E+07   0.195124E+07   0.363902E+02
   0.980767E-02   0.196252E+07   0.195135E+07   0.111682E+05   0.117149E+05   0.481784E+06   0.194344E+07   0.196050E+07   0.194347E+07  -0.444704E+00   0.194469E+07   0.194404E+07   0.366469E+02
   0.991725E-02   0.195530E+07   0.194391E+07   0.108559E+05   0.116008E+05   0.474843E+06   0.193619E+07   0.195323E+07   0.193621E+07  -0.443043E+00   0.193745E+07   0.193680E+07   0.369041E+02
   0.100281E-01   0.194802E+07   0.193641E+07   0.107210E+05   0.115617E+05   0.467963E+06   0.192888E+07   0.194592E+07   0.192890E+07  -0.441369E+00   0.193016E+07   0.192950E+07   0.371615E+02
   0.101401E-01   0.194069E+07   0.192885E+07   0.107382E+05   0.115583E+05   0.461142E+06   0.192151E+07   0.193854E+07   0.192153E+07  -0.439682E+00   0.192282E+07   0.192214E+07   0.374192E+02
   0.102534E-01   0.193330E+07   0.192124E+07   0.108640E+05   0.115477E+05   0.454377E+06   0.191409E+07   0.193112E+07   0.191411E+07  -0.437984E+00   0.191542E+07   0.191473E+07   0.376771E+02
   0.103680E-01   0.192586E+07   0.191356E+07   0.110421E+05   0.114896E+05   0.447665E+06   0.190661E+07   0.192363E+07   0.190664E+07  -0.436273E+00   0.190797E+07   0.190727E+07   0.379351E+02
   0.104838E-01   0.191836E+07   0.190583E+07   0.112109E+05   0.113517E+05   0.441002E+06   0.189908E+07   0.191609E+07   0.189911E+07  -0.434549E+00   0.190046E+07   0.189975E+07   0.381933E+02
   0.106009E-01   0.191081E+07   0.189803E+07   0.113114E+05   0.111146E+05   0.434384E+06   0.189150E+07   0.190850E+07   0.189153E+07  -0.432813E+00   0.189290E+07   0.189217E+07   0.384514E+02
   0.107194E-01   0.190320E+07   0.189018E+07   0.112964E+05   0.107753E+05   0.427810E+06   0.188386E+07   0.190085E+07   0.188389E+07  -0.431064E+00   0.188528E+07   0.188454E+07   0.387095E+02
   0.108392E-01   0.189554E+07   0.188226E+07   0.111371E+05   0.103472E+05   0.421277E+06   0.187617E+07   0.189314E+07   0.187619E+07  -0.429303E+00   0.187761E+07   0.187685E+07   0.389676E+02
   0.109603E-01   0.188782E+07   0.187429E+07   0.108278E+05   0.985905E+04   0.414783E+06   0.186842E+07   0.188537E+07   0.186844E+07  -0.427529E+00   0.186988E+07   0.186911E+07   0.392254E+02
   0.110827E-01   0.188005E+07   0.186626E+07   0.103877E+05   0.934967E+04   0.408329E+06   0.186061E+07   0.187755E+07   0.186063E+07  -0.425742E+00   0.186209E+07   0.186131E+07   0.394830E+02
   0.112065E-01   0.187222E+07   0.185816E+07   0.985795E+04   0.886232E+04   0.401915E+06   0.185275E+07   0.186967E+07   0.185277E+07  -0.423943E+00   0.185425E+07   0.185346E+07   0.397403E+02
   0.113318E-01   0.186433E+07   0.185001E+07   0.929587E+04   0.843721E+04   0.395543E+06   0.184483E+07   0.186174E+07   0.184485E+07  -0.422130E+00   0.184636E+07   0.184555E+07   0.399971E+02
   0.114584E-01   0.185639E+07   0.184179E+07   0.876594E+04   0.810458E+04   0.389218E+06   0.183686E+07   0.185375E+07   0.183688E+07  -0.420305E+00   0.183840E+07   0.183758E+07   0.402535E+02
   0.115864E-01   0.184839E+07   0.183352E+07   0.832924E+04   0.787923E+04   0.382945E+06   0.182883E+07   0.184570E+07   0.182885E+07  -0.418467E+00   0.183040E+07   0.182956E+07   0.405093E+02
   0.117159E-01   0.184033E+07   0.182518E+07   0.803286E+04   0.775765E+04   0.376729E+06   0.182074E+07   0.183759E+07   0.182076E+07  -0.416617E+00   0.182233E+07   0.182148E+07   0.407645E+02
   0.118468E-01   0.183222E+07   0.181678E+07   0.790132E+04   0.771832E+04   0.370576E+06   0.181260E+07   0.182942E+07   0.181262E+07  -0.414753E+00   0.181421E+07   0.181334E+07   0.410189E+02
   0.119791E-01   0.182405E+07   0.180832E+07   0.793140E+04   0.772552E+04   0.364495E+06   0.180440E+07   0.182120E+07   0.180442E+07  -0.412877E+00   0.180603E+07   0.180514E+07   0.412724E+02
   0.121130E-01   0.181582E+07   0.179980E+07   0.809173E+04   0.773591E+04   0.358491E+06   0.179615E+07   0.181292E+07   0.179617E+07  -0.410988E+00   0.179779E+07   0.179689E+07   0.415251E+02
