#           k/h    P           
    0.23044E-01    0.44821E+04
    0.23510E-01    0.44422E+04
    0.23985E-01    0.44002E+04
    0.24469E-01    0.43561E+04
    0.24964E-01    0.43100E+04
    0.25468E-01    0.42620E+04
    0.25982E-01    0.42122E+04
    0.26507E-01    0.41606E+04
    0.27043E-01    0.41074E+04
    0.27589E-01    0.40526E+04
    0.28146E-01    0.39964E+04
    0.28715E-01    0.39389E+04
    0.29295E-01    0.38801E+04
    0.29887E-01    0.38204E+04
    0.30490E-01    0.37597E+04
    0.31106E-01    0.36983E+04
    0.31735E-01    0.36363E+04
    0.32376E-01    0.35739E+04
    0.33030E-01    0.35112E+04
    0.33697E-01    0.34484E+04
    0.34378E-01    0.33857E+04
    0.35072E-01    0.33232E+04
    0.35781E-01    0.32612E+04
    0.36504E-01    0.31997E+04
    0.37241E-01    0.31390E+04
    0.37993E-01    0.30792E+04
    0.38761E-01    0.30204E+04
    0.39544E-01    0.29629E+04
    0.40343E-01    0.29067E+04
    0.41158E-01    0.28520E+04
    0.41989E-01    0.27989E+04
    0.42838E-01    0.27474E+04
    0.43703E-01    0.26978E+04
    0.44586E-01    0.26499E+04
    0.45486E-01    0.26040E+04
    0.46405E-01    0.25599E+04
    0.47343E-01    0.25177E+04
    0.48299E-01    0.24774E+04
    0.49275E-01    0.24389E+04
    0.50270E-01    0.24021E+04
    0.51286E-01    0.23670E+04
    0.52322E-01    0.23334E+04
    0.53379E-01    0.23011E+04
    0.54457E-01    0.22700E+04
    0.55557E-01    0.22399E+04
    0.56680E-01    0.22104E+04
    0.57825E-01    0.21815E+04
    0.58993E-01    0.21527E+04
    0.60184E-01    0.21238E+04
    0.61400E-01    0.20945E+04
    0.62641E-01    0.20645E+04
    0.63906E-01    0.20335E+04
    0.65197E-01    0.20013E+04
    0.66514E-01    0.19676E+04
    0.67858E-01    0.19321E+04
    0.69229E-01    0.18947E+04
    0.70627E-01    0.18553E+04
    0.72054E-01    0.18139E+04
    0.73510E-01    0.17703E+04
    0.74994E-01    0.17248E+04
    0.76509E-01    0.16774E+04
    0.78055E-01    0.16284E+04
    0.79632E-01    0.15782E+04
    0.81241E-01    0.15270E+04
    0.82882E-01    0.14754E+04
    0.84556E-01    0.14238E+04
    0.86264E-01    0.13726E+04
    0.88007E-01    0.13225E+04
    0.89785E-01    0.12739E+04
    0.91598E-01    0.12274E+04
    0.93449E-01    0.11832E+04
    0.95337E-01    0.11419E+04
    0.97263E-01    0.11036E+04
    0.99227E-01    0.10686E+04
    0.10123E+00    0.10369E+04
    0.10328E+00    0.10085E+04
    0.10536E+00    0.98321E+03
    0.10749E+00    0.96081E+03
    0.10966E+00    0.94089E+03
    0.11188E+00    0.92296E+03
    0.11414E+00    0.90645E+03
    0.11644E+00    0.89073E+03
    0.11880E+00    0.87512E+03
    0.12120E+00    0.85899E+03
    0.12365E+00    0.84172E+03
    0.12614E+00    0.82284E+03
    0.12869E+00    0.80199E+03
    0.13129E+00    0.77900E+03
    0.13394E+00    0.75393E+03
    0.13665E+00    0.72701E+03
    0.13941E+00    0.69872E+03
    0.14223E+00    0.66964E+03
    0.14510E+00    0.64050E+03
    0.14803E+00    0.61205E+03
    0.15102E+00    0.58499E+03
    0.15407E+00    0.55994E+03
    0.15718E+00    0.53736E+03
    0.16036E+00    0.51749E+03
    0.16360E+00    0.50037E+03
    0.16690E+00    0.48579E+03
    0.17028E+00    0.47335E+03
    0.17371E+00    0.46245E+03
    0.17722E+00    0.45239E+03
    0.18080E+00    0.44244E+03
    0.18446E+00    0.43192E+03
    0.18818E+00    0.42027E+03
    0.19198E+00    0.40721E+03
    0.19586E+00    0.39271E+03
    0.19982E+00    0.37703E+03
    0.20386E+00    0.36067E+03
    0.20797E+00    0.34428E+03
    0.21218E+00    0.32852E+03
    0.21646E+00    0.31399E+03
    0.22083E+00    0.30107E+03
    0.22530E+00    0.28990E+03
    0.22985E+00    0.28037E+03
    0.23449E+00    0.27211E+03
    0.23923E+00    0.26459E+03
    0.24406E+00    0.25725E+03
    0.24899E+00    0.24957E+03
    0.25402E+00    0.24123E+03
    0.25915E+00    0.23216E+03
    0.26439E+00    0.22255E+03
    0.26973E+00    0.21278E+03
    0.27518E+00    0.20331E+03
    0.28074E+00    0.19454E+03
    0.28641E+00    0.18671E+03
    0.29219E+00    0.17984E+03
    0.29810E+00    0.17372E+03
    0.30412E+00    0.16804E+03
    0.31026E+00    0.16242E+03
    0.31653E+00    0.15662E+03
    0.32292E+00    0.15054E+03
    0.32945E+00    0.14428E+03
    0.33610E+00    0.13807E+03
    0.34289E+00    0.13218E+03
    0.34982E+00    0.12677E+03
    0.35689E+00    0.12186E+03
    0.36409E+00    0.11735E+03
    0.37145E+00    0.11305E+03
    0.37895E+00    0.10878E+03
    0.38661E+00    0.10446E+03
    0.39442E+00    0.10012E+03
    0.40239E+00    0.95892E+02
    0.41052E+00    0.91883E+02
    0.41881E+00    0.88153E+02
    0.42727E+00    0.84671E+02
    0.43590E+00    0.81352E+02
    0.44471E+00    0.78107E+02
    0.45369E+00    0.74903E+02
    0.46286E+00    0.71765E+02
    0.47221E+00    0.68749E+02
    0.48174E+00    0.65893E+02
    0.49148E+00    0.63193E+02
    0.50141E+00    0.60612E+02
    0.51153E+00    0.58111E+02
    0.52187E+00    0.55677E+02
    0.53241E+00    0.53325E+02
    0.54317E+00    0.51074E+02
    0.55414E+00    0.48931E+02
    0.56533E+00    0.46881E+02
    0.57675E+00    0.44906E+02
    0.58840E+00    0.42999E+02
    0.60029E+00    0.41165E+02
    0.61242E+00    0.39408E+02
    0.62479E+00    0.37728E+02
    0.63741E+00    0.36117E+02
    0.65029E+00    0.34568E+02
    0.66342E+00    0.33080E+02
    0.67683E+00    0.31652E+02
    0.69050E+00    0.30284E+02
    0.70445E+00    0.28973E+02
    0.71868E+00    0.27716E+02
    0.73320E+00    0.26511E+02
    0.74801E+00    0.25356E+02
    0.76312E+00    0.24248E+02
    0.77854E+00    0.23187E+02
    0.79426E+00    0.22169E+02
    0.81031E+00    0.21195E+02
    0.82668E+00    0.20261E+02
    0.84338E+00    0.19366E+02
    0.86041E+00    0.18510E+02
    0.87780E+00    0.17689E+02
    0.89553E+00    0.16903E+02
    0.91362E+00    0.16151E+02
    0.93208E+00    0.15431E+02
    0.95091E+00    0.14742E+02
    0.97011E+00    0.14082E+02
    0.98971E+00    0.13451E+02
    0.10097E+01    0.12847E+02
    0.10301E+01    0.12269E+02
    0.10509E+01    0.11715E+02
    0.10721E+01    0.11186E+02
    0.10938E+01    0.10680E+02
    0.11159E+01    0.10196E+02
    0.11384E+01    0.97332E+01
    0.11614E+01    0.92906E+01
    0.11849E+01    0.88674E+01
    0.12088E+01    0.84629E+01
    0.12333E+01    0.80761E+01
    0.12582E+01    0.77064E+01
    0.12836E+01    0.73530E+01
    0.13095E+01    0.70153E+01
    0.13360E+01    0.66926E+01
    0.13630E+01    0.63842E+01
    0.13905E+01    0.60897E+01
    0.14186E+01    0.58083E+01
    0.14472E+01    0.55394E+01
    0.14765E+01    0.52827E+01
    0.15063E+01    0.50374E+01
    0.15367E+01    0.48033E+01
    0.15678E+01    0.45797E+01
    0.15994E+01    0.43661E+01
    0.16318E+01    0.41623E+01
    0.16647E+01    0.39677E+01
    0.16984E+01    0.37819E+01
    0.17327E+01    0.36046E+01
    0.17677E+01    0.34354E+01
    0.18034E+01    0.32739E+01
    0.18398E+01    0.31198E+01
    0.18770E+01    0.29727E+01
    0.19149E+01    0.28324E+01
    0.19536E+01    0.26986E+01
    0.19930E+01    0.25709E+01
    0.20333E+01    0.24491E+01
    0.20744E+01    0.23329E+01
    0.21163E+01    0.22221E+01
    0.21590E+01    0.21164E+01
    0.22026E+01    0.20157E+01
    0.22471E+01    0.19196E+01
    0.22925E+01    0.18280E+01
    0.23388E+01    0.17406E+01
    0.23861E+01    0.16573E+01
    0.24343E+01    0.15780E+01
    0.24835E+01    0.15023E+01
    0.25336E+01    0.14302E+01
    0.25848E+01    0.13615E+01
    0.26370E+01    0.12959E+01
    0.26903E+01    0.12335E+01
    0.27447E+01    0.11741E+01
    0.28001E+01    0.11174E+01
    0.28567E+01    0.10634E+01
    0.29144E+01    0.10119E+01
    0.29733E+01    0.96295E+00
    0.30333E+01    0.91627E+00
    0.30946E+01    0.87181E+00
    0.31571E+01    0.82946E+00
    0.32209E+01    0.78913E+00
    0.32860E+01    0.75072E+00
    0.33523E+01    0.71414E+00
    0.34201E+01    0.67932E+00
    0.34892E+01    0.64616E+00
    0.35596E+01    0.61458E+00
    0.36316E+01    0.58452E+00
    0.37049E+01    0.55591E+00
    0.37798E+01    0.52867E+00
    0.38561E+01    0.50274E+00
    0.39340E+01    0.47805E+00
    0.40135E+01    0.45456E+00
    0.40946E+01    0.43221E+00
    0.41773E+01    0.41093E+00
    0.42617E+01    0.39068E+00
    0.43478E+01    0.37142E+00
    0.44356E+01    0.35308E+00
    0.45252E+01    0.33564E+00
    0.46166E+01    0.31905E+00
    0.47099E+01    0.30326E+00
    0.48050E+01    0.28824E+00
    0.49021E+01    0.27395E+00
    0.50011E+01    0.26036E+00
    0.51021E+01    0.24743E+00
    0.52052E+01    0.23514E+00
    0.53104E+01    0.22344E+00
    0.54176E+01    0.21232E+00
    0.55271E+01    0.20175E+00
    0.56387E+01    0.19169E+00
    0.57526E+01    0.18212E+00
    0.58689E+01    0.17303E+00
    0.59874E+01    0.16439E+00
    0.61084E+01    0.15617E+00
    0.62318E+01    0.14835E+00
    0.63577E+01    0.14092E+00
    0.64861E+01    0.13386E+00
    0.66171E+01    0.12714E+00
    0.67508E+01    0.12076E+00
    0.68872E+01    0.11470E+00
    0.70263E+01    0.10893E+00
    0.71682E+01    0.10345E+00
    0.73130E+01    0.98245E-01
    0.74608E+01    0.93296E-01
    0.76115E+01    0.88593E-01
    0.77653E+01    0.84125E-01
    0.79221E+01    0.79878E-01
    0.80822E+01    0.75844E-01
    0.82454E+01    0.72010E-01
    0.84120E+01    0.68368E-01
    0.85819E+01    0.64908E-01
    0.87553E+01    0.61620E-01
    0.89322E+01    0.58497E-01
    0.91126E+01    0.55531E-01
    0.92967E+01    0.52713E-01
    0.94845E+01    0.50036E-01
    0.96761E+01    0.47494E-01
    0.98716E+01    0.45079E-01
    0.10071E+02    0.42786E-01
    0.10274E+02    0.40608E-01
    0.10482E+02    0.38540E-01
    0.10694E+02    0.36575E-01
    0.10910E+02    0.34710E-01
    0.11130E+02    0.32939E-01
    0.11355E+02    0.31257E-01
    0.11584E+02    0.29660E-01
    0.11818E+02    0.28144E-01
    0.12057E+02    0.26704E-01
    0.12301E+02    0.25338E-01
    0.12549E+02    0.24040E-01
    0.12803E+02    0.22808E-01
    0.13061E+02    0.21639E-01
    0.13325E+02    0.20529E-01
    0.13594E+02    0.19475E-01
    0.13869E+02    0.18475E-01
    0.14149E+02    0.17526E-01
    0.14435E+02    0.16625E-01
    0.14727E+02    0.15770E-01
    0.15024E+02    0.14958E-01
    0.15328E+02    0.14188E-01
    0.15637E+02    0.13457E-01
    0.15953E+02    0.12763E-01
    0.16275E+02    0.12105E-01
    0.16604E+02    0.11480E-01
    0.16940E+02    0.10887E-01
    0.17282E+02    0.10325E-01
    0.17631E+02    0.97913E-02
    0.17987E+02    0.92850E-02
    0.18351E+02    0.88046E-02
    0.18721E+02    0.83488E-02
    0.19099E+02    0.79165E-02
    0.19485E+02    0.75063E-02
    0.19879E+02    0.71171E-02
    0.20280E+02    0.67480E-02
    0.20690E+02    0.63978E-02
    0.21108E+02    0.60656E-02
    0.21535E+02    0.57506E-02
    0.21970E+02    0.54517E-02
    0.22413E+02    0.51683E-02
    0.22866E+02    0.48994E-02
    0.23328E+02    0.46444E-02
    0.23799E+02    0.44026E-02
    0.24280E+02    0.41733E-02
    0.24771E+02    0.39558E-02
    0.25271E+02    0.37495E-02
    0.25782E+02    0.35539E-02
    0.26302E+02    0.33684E-02
    0.26834E+02    0.31925E-02
    0.27376E+02    0.30258E-02
    0.27929E+02    0.28676E-02
    0.28493E+02    0.27177E-02
    0.29069E+02    0.25755E-02
    0.29656E+02    0.24407E-02
    0.30255E+02    0.23129E-02
    0.30866E+02    0.21918E-02
    0.31490E+02    0.20769E-02
    0.32126E+02    0.19680E-02
    0.32775E+02    0.18648E-02
    0.33437E+02    0.17669E-02
    0.34112E+02    0.16742E-02
    0.34801E+02    0.15862E-02
    0.35504E+02    0.15029E-02
    0.36222E+02    0.14239E-02
    0.36953E+02    0.13490E-02
    0.37700E+02    0.12780E-02
    0.38462E+02    0.12107E-02
    0.39239E+02    0.11470E-02
    0.40031E+02    0.10865E-02
    0.40840E+02    0.10293E-02
    0.41665E+02    0.97500E-03
    0.42507E+02    0.92356E-03
    0.43365E+02    0.87481E-03
    0.44241E+02    0.82862E-03
    0.45135E+02    0.78484E-03
    0.46047E+02    0.74336E-03
    0.46977E+02    0.70406E-03
    0.47926E+02    0.66681E-03
    0.48894E+02    0.63152E-03
    0.49882E+02    0.59808E-03
    0.50890E+02    0.56640E-03
    0.51918E+02    0.53639E-03
    0.52966E+02    0.50795E-03
    0.54036E+02    0.48100E-03
    0.55128E+02    0.45548E-03
    0.56242E+02    0.43129E-03
    0.57378E+02    0.40838E-03
    0.58537E+02    0.38668E-03
    0.59720E+02    0.36612E-03
    0.60926E+02    0.34665E-03
    0.62157E+02    0.32820E-03
    0.63412E+02    0.31072E-03
    0.64693E+02    0.29417E-03
    0.66000E+02    0.27849E-03
    0.67334E+02    0.26364E-03
    0.68694E+02    0.24957E-03
    0.70082E+02    0.23625E-03
    0.71497E+02    0.22363E-03
    0.72942E+02    0.21168E-03
    0.74415E+02    0.20037E-03
    0.75918E+02    0.18965E-03
    0.77452E+02    0.17950E-03
    0.79017E+02    0.16989E-03
    0.80613E+02    0.16078E-03
    0.82241E+02    0.15216E-03
    0.83903E+02    0.14400E-03
    0.85598E+02    0.13627E-03
    0.87327E+02    0.12896E-03
    0.89091E+02    0.12203E-03
    0.90891E+02    0.11546E-03
    0.92727E+02    0.10925E-03
    0.94600E+02    0.10337E-03
    0.96511E+02    0.97802E-04
    0.98461E+02    0.92530E-04
    0.10045E+03    0.87539E-04
    0.10248E+03    0.82814E-04
    0.10455E+03    0.78341E-04
    0.10666E+03    0.74106E-04
    0.10882E+03    0.70097E-04
    0.11101E+03    0.66303E-04
    0.11326E+03    0.62711E-04
    0.11554E+03    0.59311E-04
    0.11788E+03    0.56093E-04
    0.12026E+03    0.53047E-04
    0.12269E+03    0.50164E-04
    0.12517E+03    0.47436E-04
    0.12770E+03    0.44854E-04
    0.13028E+03    0.42410E-04
    0.13291E+03    0.40097E-04
    0.13559E+03    0.37909E-04
    0.13833E+03    0.35838E-04
    0.14113E+03    0.33878E-04
    0.14398E+03    0.32023E-04
    0.14689E+03    0.30269E-04
    0.14985E+03    0.28608E-04
    0.15288E+03    0.27037E-04
    0.15597E+03    0.25551E-04
    0.15912E+03    0.24145E-04
    0.16233E+03    0.22815E-04
    0.16561E+03    0.21556E-04
    0.16896E+03    0.20366E-04
    0.17237E+03    0.19240E-04
    0.17585E+03    0.18175E-04
    0.17941E+03    0.17167E-04
    0.18303E+03    0.16215E-04
    0.18673E+03    0.15313E-04
    0.19050E+03    0.14461E-04
    0.19435E+03    0.13655E-04
    0.19828E+03    0.12893E-04
    0.20228E+03    0.12172E-04
    0.20637E+03    0.11491E-04
    0.21054E+03    0.10846E-04
    0.21479E+03    0.10237E-04
    0.21913E+03    0.96614E-05
    0.22356E+03    0.91170E-05
    0.22807E+03    0.86024E-05
    0.23268E+03    0.81160E-05
    0.23738E+03    0.76563E-05
    0.24217E+03    0.72219E-05
    0.24707E+03    0.68113E-05
    0.25206E+03    0.64233E-05
    0.25715E+03    0.60568E-05
    0.26234E+03    0.57104E-05
    0.26764E+03    0.53833E-05
    0.27305E+03    0.50742E-05
    0.27857E+03    0.47823E-05
    0.28419E+03    0.45066E-05
    0.28994E+03    0.42462E-05
    0.29579E+03    0.40003E-05
    0.30177E+03    0.37682E-05
    0.30786E+03    0.35490E-05
    0.31408E+03    0.33422E-05
    0.32043E+03    0.31469E-05
    0.32690E+03    0.29626E-05
    0.33351E+03    0.27888E-05
    0.34024E+03    0.26247E-05
    0.34712E+03    0.24699E-05
    0.35413E+03    0.23239E-05
    0.36128E+03    0.21863E-05
    0.36858E+03    0.20564E-05
    0.37603E+03    0.19340E-05
    0.38362E+03    0.18186E-05
    0.39137E+03    0.17099E-05
    0.39928E+03    0.16074E-05
    0.40734E+03    0.15108E-05
    0.41557E+03    0.14198E-05
    0.42397E+03    0.13341E-05
    0.43253E+03    0.12534E-05
    0.44127E+03    0.11774E-05
    0.45019E+03    0.11059E-05
    0.45928E+03    0.10386E-05
    0.46856E+03    0.97522E-06
    0.47802E+03    0.91562E-06
    0.48768E+03    0.85956E-06
    0.49753E+03    0.80682E-06
    0.50758E+03    0.75722E-06
    0.51784E+03    0.71060E-06
    0.52830E+03    0.66680E-06
