#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.179170E-02   0.564107E+06   0.563722E+06   0.519149E+06   0.509584E+06   0.514257E+06   0.562595E+06   0.564035E+06   0.567822E+06  -0.589001E+00   0.561442E+06   0.561377E+06   0.428833E+02
   0.200226E-02   0.562152E+06   0.561672E+06   0.470551E+06   0.459978E+06   0.498314E+06   0.560217E+06   0.562062E+06   0.564955E+06  -0.585840E+00   0.559310E+06   0.559230E+06   0.476173E+02
   0.223756E-02   0.559758E+06   0.559160E+06   0.415653E+06   0.404381E+06   0.479395E+06   0.557324E+06   0.559646E+06   0.561509E+06  -0.582032E+00   0.556700E+06   0.556600E+06   0.528010E+02
   0.250052E-02   0.556842E+06   0.556096E+06   0.355312E+06   0.343870E+06   0.457230E+06   0.553824E+06   0.556703E+06   0.557401E+06  -0.577482E+00   0.553517E+06   0.553394E+06   0.584546E+02
   0.279438E-02   0.553309E+06   0.552380E+06   0.291309E+06   0.280485E+06   0.431670E+06   0.549620E+06   0.553135E+06   0.552553E+06  -0.572100E+00   0.549660E+06   0.549508E+06   0.645935E+02
   0.312277E-02   0.549056E+06   0.547901E+06   0.226553E+06   0.217361E+06   0.402772E+06   0.544613E+06   0.548840E+06   0.546894E+06  -0.565806E+00   0.545018E+06   0.544830E+06   0.712277E+02
   0.348976E-02   0.543978E+06   0.542542E+06   0.165094E+06   0.158633E+06   0.370892E+06   0.538708E+06   0.543710E+06   0.540371E+06  -0.558541E+00   0.539477E+06   0.539246E+06   0.783630E+02
   0.389987E-02   0.537971E+06   0.536187E+06   0.111745E+06   0.108906E+06   0.336770E+06   0.531825E+06   0.537638E+06   0.532950E+06  -0.550280E+00   0.532930E+06   0.532647E+06   0.860026E+02
   0.435818E-02   0.530939E+06   0.528726E+06   0.711330E+05   0.721419E+05   0.301570E+06   0.523900E+06   0.530525E+06   0.524616E+06  -0.541030E+00   0.525284E+06   0.524938E+06   0.941516E+02
   0.440687E-02   0.530176E+06   0.527915E+06   0.679073E+05   0.692729E+05   0.298047E+06   0.523048E+06   0.529753E+06   0.523732E+06  -0.540051E+00   0.524456E+06   0.524104E+06   0.949949E+02
   0.445611E-02   0.529402E+06   0.527092E+06   0.648417E+05   0.665538E+05   0.294530E+06   0.522186E+06   0.528970E+06   0.522839E+06  -0.539064E+00   0.523617E+06   0.523257E+06   0.958433E+02
   0.450590E-02   0.528617E+06   0.526256E+06   0.619371E+05   0.639839E+05   0.291021E+06   0.521313E+06   0.528176E+06   0.521936E+06  -0.538066E+00   0.522766E+06   0.522399E+06   0.966970E+02
   0.455624E-02   0.527821E+06   0.525409E+06   0.591939E+05   0.615625E+05   0.287522E+06   0.520429E+06   0.527370E+06   0.521025E+06  -0.537060E+00   0.521903E+06   0.521528E+06   0.975560E+02
   0.460715E-02   0.527013E+06   0.524549E+06   0.566121E+05   0.592882E+05   0.284033E+06   0.519534E+06   0.526552E+06   0.520104E+06  -0.536044E+00   0.521028E+06   0.520646E+06   0.984202E+02
   0.465863E-02   0.526194E+06   0.523676E+06   0.541914E+05   0.571591E+05   0.280558E+06   0.518628E+06   0.525723E+06   0.519174E+06  -0.535019E+00   0.520141E+06   0.519751E+06   0.992897E+02
   0.471068E-02   0.525363E+06   0.522791E+06   0.519309E+05   0.551731E+05   0.277096E+06   0.517712E+06   0.524882E+06   0.518235E+06  -0.533984E+00   0.519242E+06   0.518845E+06   0.100165E+03
   0.476331E-02   0.524521E+06   0.521893E+06   0.498292E+05   0.533274E+05   0.273652E+06   0.516784E+06   0.524030E+06   0.517286E+06  -0.532941E+00   0.518332E+06   0.517926E+06   0.101045E+03
   0.481653E-02   0.523668E+06   0.520983E+06   0.478844E+05   0.516189E+05   0.270225E+06   0.515846E+06   0.523166E+06   0.516328E+06  -0.531888E+00   0.517409E+06   0.516995E+06   0.101930E+03
   0.487035E-02   0.522802E+06   0.520060E+06   0.460944E+05   0.500439E+05   0.266818E+06   0.514896E+06   0.522290E+06   0.515361E+06  -0.530826E+00   0.516474E+06   0.516052E+06   0.102821E+03
   0.492476E-02   0.521926E+06   0.519124E+06   0.444561E+05   0.485986E+05   0.263432E+06   0.513936E+06   0.521402E+06   0.514384E+06  -0.529755E+00   0.515528E+06   0.515097E+06   0.103717E+03
   0.497979E-02   0.521037E+06   0.518175E+06   0.429664E+05   0.472783E+05   0.260069E+06   0.512965E+06   0.520502E+06   0.513398E+06  -0.528675E+00   0.514569E+06   0.514130E+06   0.104619E+03
   0.503543E-02   0.520137E+06   0.517213E+06   0.416213E+05   0.460781E+05   0.256730E+06   0.511983E+06   0.519590E+06   0.512402E+06  -0.527586E+00   0.513599E+06   0.513151E+06   0.105526E+03
   0.509169E-02   0.519225E+06   0.516238E+06   0.404164E+05   0.449927E+05   0.253418E+06   0.510990E+06   0.518666E+06   0.511397E+06  -0.526488E+00   0.512616E+06   0.512160E+06   0.106439E+03
   0.514858E-02   0.518301E+06   0.515250E+06   0.393471E+05   0.440164E+05   0.250133E+06   0.509986E+06   0.517730E+06   0.510382E+06  -0.525381E+00   0.511622E+06   0.511156E+06   0.107357E+03
   0.520610E-02   0.517365E+06   0.514248E+06   0.384078E+05   0.431431E+05   0.246878E+06   0.508972E+06   0.516782E+06   0.509358E+06  -0.524265E+00   0.510615E+06   0.510140E+06   0.108281E+03
   0.526427E-02   0.516418E+06   0.513234E+06   0.375928E+05   0.423662E+05   0.243653E+06   0.507946E+06   0.515822E+06   0.508324E+06  -0.523140E+00   0.509597E+06   0.509113E+06   0.109210E+03
   0.532309E-02   0.515458E+06   0.512206E+06   0.368957E+05   0.416789E+05   0.240460E+06   0.506909E+06   0.514850E+06   0.507281E+06  -0.522007E+00   0.508567E+06   0.508073E+06   0.110145E+03
   0.538256E-02   0.514487E+06   0.511165E+06   0.363098E+05   0.410741E+05   0.237300E+06   0.505862E+06   0.513866E+06   0.506228E+06  -0.520864E+00   0.507524E+06   0.507020E+06   0.111085E+03
   0.544270E-02   0.513503E+06   0.510111E+06   0.358280E+05   0.405445E+05   0.234175E+06   0.504804E+06   0.512869E+06   0.505165E+06  -0.519713E+00   0.506470E+06   0.505956E+06   0.112031E+03
   0.550352E-02   0.512508E+06   0.509043E+06   0.354425E+05   0.400824E+05   0.231086E+06   0.503735E+06   0.511860E+06   0.504092E+06  -0.518553E+00   0.505404E+06   0.504880E+06   0.112983E+03
   0.556501E-02   0.511501E+06   0.507961E+06   0.351455E+05   0.396800E+05   0.228033E+06   0.502655E+06   0.510839E+06   0.503009E+06  -0.517384E+00   0.504326E+06   0.503792E+06   0.113941E+03
   0.562719E-02   0.510481E+06   0.506866E+06   0.349287E+05   0.393294E+05   0.225019E+06   0.501564E+06   0.509805E+06   0.501916E+06  -0.516206E+00   0.503236E+06   0.502691E+06   0.114904E+03
   0.569006E-02   0.509450E+06   0.505758E+06   0.347834E+05   0.390225E+05   0.222043E+06   0.500462E+06   0.508760E+06   0.500813E+06  -0.515019E+00   0.502134E+06   0.501579E+06   0.115873E+03
   0.575363E-02   0.508407E+06   0.504636E+06   0.347008E+05   0.387513E+05   0.219106E+06   0.499350E+06   0.507701E+06   0.499699E+06  -0.513824E+00   0.501021E+06   0.500454E+06   0.116848E+03
   0.581792E-02   0.507351E+06   0.503500E+06   0.346718E+05   0.385076E+05   0.216210E+06   0.498226E+06   0.506631E+06   0.498576E+06  -0.512619E+00   0.499896E+06   0.499318E+06   0.117828E+03
   0.588292E-02   0.506284E+06   0.502350E+06   0.346872E+05   0.382836E+05   0.213355E+06   0.497092E+06   0.505548E+06   0.497442E+06  -0.511405E+00   0.498759E+06   0.498170E+06   0.118814E+03
   0.594865E-02   0.505204E+06   0.501187E+06   0.347376E+05   0.380712E+05   0.210541E+06   0.495947E+06   0.504453E+06   0.496297E+06  -0.510183E+00   0.497610E+06   0.497010E+06   0.119807E+03
   0.601512E-02   0.504112E+06   0.500010E+06   0.348138E+05   0.378628E+05   0.207769E+06   0.494792E+06   0.503345E+06   0.495142E+06  -0.508951E+00   0.496450E+06   0.495838E+06   0.120805E+03
   0.608233E-02   0.503008E+06   0.498819E+06   0.349063E+05   0.376511E+05   0.205040E+06   0.493625E+06   0.502225E+06   0.493976E+06  -0.507710E+00   0.495278E+06   0.494654E+06   0.121809E+03
   0.615028E-02   0.501893E+06   0.497615E+06   0.350059E+05   0.374288E+05   0.202353E+06   0.492448E+06   0.501093E+06   0.492800E+06  -0.506460E+00   0.494095E+06   0.493459E+06   0.122819E+03
   0.621900E-02   0.500765E+06   0.496396E+06   0.351035E+05   0.371892E+05   0.199708E+06   0.491259E+06   0.499948E+06   0.491613E+06  -0.505200E+00   0.492900E+06   0.492251E+06   0.123834E+03
   0.628849E-02   0.499625E+06   0.495164E+06   0.351902E+05   0.369261E+05   0.197106E+06   0.490060E+06   0.498790E+06   0.490414E+06  -0.503931E+00   0.491694E+06   0.491033E+06   0.124856E+03
   0.635875E-02   0.498472E+06   0.493917E+06   0.352574E+05   0.366336E+05   0.194546E+06   0.488850E+06   0.497620E+06   0.489205E+06  -0.502652E+00   0.490476E+06   0.489802E+06   0.125884E+03
   0.642980E-02   0.497308E+06   0.492657E+06   0.352970E+05   0.363064E+05   0.192028E+06   0.487629E+06   0.496438E+06   0.487984E+06  -0.501364E+00   0.489247E+06   0.488560E+06   0.126917E+03
   0.650164E-02   0.496132E+06   0.491382E+06   0.353011E+05   0.359399E+05   0.189551E+06   0.486397E+06   0.495243E+06   0.486752E+06  -0.500067E+00   0.488007E+06   0.487306E+06   0.127956E+03
   0.657428E-02   0.494943E+06   0.490094E+06   0.352625E+05   0.355302E+05   0.187116E+06   0.485154E+06   0.494036E+06   0.485509E+06  -0.498759E+00   0.486755E+06   0.486041E+06   0.129002E+03
   0.664773E-02   0.493742E+06   0.488791E+06   0.351746E+05   0.350739E+05   0.184721E+06   0.483901E+06   0.492816E+06   0.484255E+06  -0.497441E+00   0.485493E+06   0.484764E+06   0.130053E+03
   0.672201E-02   0.492530E+06   0.487474E+06   0.350313E+05   0.345686E+05   0.182366E+06   0.482636E+06   0.491584E+06   0.482988E+06  -0.496114E+00   0.484218E+06   0.483476E+06   0.131110E+03
   0.679711E-02   0.491305E+06   0.486143E+06   0.348275E+05   0.340125E+05   0.180050E+06   0.481360E+06   0.490339E+06   0.481711E+06  -0.494776E+00   0.482933E+06   0.482176E+06   0.132173E+03
   0.687306E-02   0.490068E+06   0.484798E+06   0.345586E+05   0.334048E+05   0.177771E+06   0.480073E+06   0.489082E+06   0.480421E+06  -0.493428E+00   0.481637E+06   0.480865E+06   0.133241E+03
   0.694985E-02   0.488818E+06   0.483439E+06   0.342211E+05   0.327452E+05   0.175529E+06   0.478775E+06   0.487812E+06   0.479120E+06  -0.492069E+00   0.480329E+06   0.479542E+06   0.134316E+03
   0.702750E-02   0.487557E+06   0.482065E+06   0.338121E+05   0.320346E+05   0.173323E+06   0.477466E+06   0.486530E+06   0.477807E+06  -0.490700E+00   0.479010E+06   0.478208E+06   0.135396E+03
   0.710602E-02   0.486284E+06   0.480677E+06   0.333301E+05   0.312746E+05   0.171151E+06   0.476146E+06   0.485235E+06   0.476482E+06  -0.489320E+00   0.477680E+06   0.476863E+06   0.136481E+03
   0.718542E-02   0.484998E+06   0.479274E+06   0.327741E+05   0.304676E+05   0.169012E+06   0.474815E+06   0.483928E+06   0.475145E+06  -0.487929E+00   0.476339E+06   0.475506E+06   0.137573E+03
   0.726570E-02   0.483701E+06   0.477858E+06   0.321445E+05   0.296168E+05   0.166905E+06   0.473472E+06   0.482608E+06   0.473796E+06  -0.486527E+00   0.474987E+06   0.474138E+06   0.138670E+03
   0.734688E-02   0.482391E+06   0.476426E+06   0.314424E+05   0.287262E+05   0.164828E+06   0.472118E+06   0.481275E+06   0.472434E+06  -0.485114E+00   0.473624E+06   0.472759E+06   0.139772E+03
   0.742897E-02   0.481069E+06   0.474981E+06   0.306702E+05   0.278006E+05   0.162780E+06   0.470752E+06   0.479930E+06   0.471061E+06  -0.483690E+00   0.472250E+06   0.471368E+06   0.140880E+03
   0.751197E-02   0.479735E+06   0.473520E+06   0.298311E+05   0.268454E+05   0.160759E+06   0.469376E+06   0.478573E+06   0.469676E+06  -0.482254E+00   0.470865E+06   0.469966E+06   0.141994E+03
   0.759591E-02   0.478389E+06   0.472046E+06   0.289295E+05   0.258666E+05   0.158763E+06   0.467987E+06   0.477202E+06   0.468278E+06  -0.480807E+00   0.469468E+06   0.468552E+06   0.143112E+03
   0.768078E-02   0.477030E+06   0.470556E+06   0.279706E+05   0.248708E+05   0.156792E+06   0.466587E+06   0.475820E+06   0.466869E+06  -0.479349E+00   0.468061E+06   0.467127E+06   0.144236E+03
   0.776659E-02   0.475660E+06   0.469052E+06   0.269607E+05   0.238648E+05   0.154842E+06   0.465176E+06   0.474424E+06   0.465447E+06  -0.477878E+00   0.466642E+06   0.465691E+06   0.145364E+03
   0.785337E-02   0.474277E+06   0.467533E+06   0.259068E+05   0.228561E+05   0.152914E+06   0.463752E+06   0.473016E+06   0.464013E+06  -0.476396E+00   0.465212E+06   0.464243E+06   0.146498E+03
   0.794112E-02   0.472882E+06   0.465999E+06   0.248168E+05   0.218521E+05   0.151004E+06   0.462317E+06   0.471595E+06   0.462567E+06  -0.474902E+00   0.463772E+06   0.462784E+06   0.147637E+03
   0.802984E-02   0.471475E+06   0.464451E+06   0.236991E+05   0.208604E+05   0.149112E+06   0.460871E+06   0.470161E+06   0.461109E+06  -0.473395E+00   0.462319E+06   0.461313E+06   0.148780E+03
   0.811956E-02   0.470056E+06   0.462887E+06   0.225628E+05   0.198887E+05   0.147236E+06   0.459412E+06   0.468715E+06   0.459639E+06  -0.471877E+00   0.460856E+06   0.459830E+06   0.149928E+03
   0.821028E-02   0.468624E+06   0.461309E+06   0.214175E+05   0.189443E+05   0.145375E+06   0.457941E+06   0.467256E+06   0.458157E+06  -0.470346E+00   0.459381E+06   0.458336E+06   0.151080E+03
   0.830201E-02   0.467180E+06   0.459716E+06   0.202731E+05   0.180345E+05   0.143527E+06   0.456459E+06   0.465785E+06   0.456663E+06  -0.468804E+00   0.457895E+06   0.456830E+06   0.152237E+03
   0.839477E-02   0.465724E+06   0.458108E+06   0.191396E+05   0.171659E+05   0.141691E+06   0.454964E+06   0.464300E+06   0.455157E+06  -0.467248E+00   0.456398E+06   0.455313E+06   0.153397E+03
   0.848857E-02   0.464256E+06   0.456484E+06   0.180272E+05   0.163447E+05   0.139866E+06   0.453458E+06   0.462803E+06   0.453639E+06  -0.465681E+00   0.454889E+06   0.453784E+06   0.154562E+03
   0.858341E-02   0.462776E+06   0.454846E+06   0.169457E+05   0.155764E+05   0.138050E+06   0.451939E+06   0.461293E+06   0.452109E+06  -0.464101E+00   0.453369E+06   0.452242E+06   0.155731E+03
   0.867932E-02   0.461283E+06   0.453192E+06   0.159048E+05   0.148657E+05   0.136243E+06   0.450408E+06   0.459770E+06   0.450568E+06  -0.462509E+00   0.451837E+06   0.450689E+06   0.156903E+03
   0.877629E-02   0.459778E+06   0.451523E+06   0.149136E+05   0.142163E+05   0.134444E+06   0.448864E+06   0.458234E+06   0.449014E+06  -0.460904E+00   0.450293E+06   0.449124E+06   0.158079E+03
   0.887435E-02   0.458261E+06   0.449839E+06   0.139808E+05   0.136310E+05   0.132652E+06   0.447309E+06   0.456686E+06   0.447449E+06  -0.459287E+00   0.448738E+06   0.447547E+06   0.159258E+03
   0.897350E-02   0.456731E+06   0.448139E+06   0.131140E+05   0.131115E+05   0.130866E+06   0.445741E+06   0.455124E+06   0.445873E+06  -0.457657E+00   0.447171E+06   0.445958E+06   0.160441E+03
   0.907376E-02   0.455189E+06   0.446424E+06   0.123200E+05   0.126585E+05   0.129087E+06   0.444160E+06   0.453550E+06   0.444284E+06  -0.456015E+00   0.445592E+06   0.444356E+06   0.161626E+03
   0.917515E-02   0.453634E+06   0.444693E+06   0.116045E+05   0.122712E+05   0.127313E+06   0.442567E+06   0.451962E+06   0.442684E+06  -0.454361E+00   0.444002E+06   0.442743E+06   0.162814E+03
   0.927766E-02   0.452068E+06   0.442947E+06   0.109718E+05   0.119478E+05   0.125544E+06   0.440962E+06   0.450362E+06   0.441073E+06  -0.452694E+00   0.442399E+06   0.441117E+06   0.164005E+03
   0.938132E-02   0.450488E+06   0.441186E+06   0.104251E+05   0.116855E+05   0.123781E+06   0.439345E+06   0.448749E+06   0.439450E+06  -0.451015E+00   0.440784E+06   0.439479E+06   0.165198E+03
   0.948614E-02   0.448897E+06   0.439408E+06   0.996581E+04   0.114800E+05   0.122024E+06   0.437714E+06   0.447122E+06   0.437815E+06  -0.449323E+00   0.439158E+06   0.437828E+06   0.166393E+03
   0.959213E-02   0.447293E+06   0.437615E+06   0.959408E+04   0.113263E+05   0.120273E+06   0.436072E+06   0.445483E+06   0.436168E+06  -0.447619E+00   0.437519E+06   0.436164E+06   0.167591E+03
   0.969930E-02   0.445676E+06   0.435806E+06   0.930838E+04   0.112181E+05   0.118527E+06   0.434417E+06   0.443831E+06   0.434510E+06  -0.445903E+00   0.435868E+06   0.434489E+06   0.168790E+03
   0.980767E-02   0.444047E+06   0.433981E+06   0.910563E+04   0.111485E+05   0.116789E+06   0.432749E+06   0.442165E+06   0.432841E+06  -0.444175E+00   0.434205E+06   0.432800E+06   0.169990E+03
   0.991725E-02   0.442406E+06   0.432141E+06   0.898118E+04   0.111098E+05   0.115058E+06   0.431069E+06   0.440486E+06   0.431159E+06  -0.442435E+00   0.432529E+06   0.431099E+06   0.171192E+03
   0.100281E-01   0.440752E+06   0.430284E+06   0.892890E+04   0.110939E+05   0.113334E+06   0.429376E+06   0.438795E+06   0.429466E+06  -0.440682E+00   0.430842E+06   0.429385E+06   0.172395E+03
   0.101401E-01   0.439086E+06   0.428412E+06   0.894125E+04   0.110921E+05   0.111620E+06   0.427671E+06   0.437090E+06   0.427761E+06  -0.438917E+00   0.429142E+06   0.427658E+06   0.173598E+03
   0.102534E-01   0.437407E+06   0.426523E+06   0.900942E+04   0.110959E+05   0.109915E+06   0.425953E+06   0.435372E+06   0.426044E+06  -0.437140E+00   0.427429E+06   0.425919E+06   0.174802E+03
   0.103680E-01   0.435716E+06   0.424618E+06   0.912353E+04   0.110967E+05   0.108221E+06   0.424223E+06   0.433640E+06   0.424315E+06  -0.435351E+00   0.425704E+06   0.424166E+06   0.176007E+03
   0.104838E-01   0.434012E+06   0.422698E+06   0.927277E+04   0.110864E+05   0.106538E+06   0.422480E+06   0.431896E+06   0.422574E+06  -0.433550E+00   0.423967E+06   0.422401E+06   0.177211E+03
   0.106009E-01   0.432295E+06   0.420761E+06   0.944569E+04   0.110573E+05   0.104868E+06   0.420725E+06   0.430138E+06   0.420820E+06  -0.431737E+00   0.422217E+06   0.420623E+06   0.178415E+03
   0.107194E-01   0.430566E+06   0.418807E+06   0.963045E+04   0.110027E+05   0.103211E+06   0.418958E+06   0.428367E+06   0.419054E+06  -0.429912E+00   0.420455E+06   0.418832E+06   0.179619E+03
   0.108392E-01   0.428824E+06   0.416838E+06   0.981509E+04   0.109167E+05   0.101569E+06   0.417177E+06   0.426583E+06   0.417276E+06  -0.428075E+00   0.418680E+06   0.417028E+06   0.180821E+03
   0.109603E-01   0.427070E+06   0.414852E+06   0.998783E+04   0.107947E+05   0.999413E+05   0.415385E+06   0.424785E+06   0.415485E+06  -0.426225E+00   0.416892E+06   0.415211E+06   0.182023E+03
   0.110827E-01   0.425303E+06   0.412849E+06   0.101374E+05   0.106334E+05   0.983303E+05   0.413580E+06   0.422974E+06   0.413682E+06  -0.424363E+00   0.415093E+06   0.413382E+06   0.183223E+03
   0.112065E-01   0.423524E+06   0.410831E+06   0.102533E+05   0.104310E+05   0.967362E+05   0.411762E+06   0.421150E+06   0.411865E+06  -0.422489E+00   0.413280E+06   0.411539E+06   0.184421E+03
   0.113318E-01   0.421732E+06   0.408795E+06   0.103263E+05   0.101872E+05   0.951597E+05   0.409932E+06   0.419313E+06   0.410036E+06  -0.420603E+00   0.411455E+06   0.409683E+06   0.185617E+03
   0.114584E-01   0.419927E+06   0.406744E+06   0.103483E+05   0.990329E+04   0.936016E+05   0.408090E+06   0.417462E+06   0.408194E+06  -0.418704E+00   0.409618E+06   0.407814E+06   0.186810E+03
   0.115864E-01   0.418110E+06   0.404676E+06   0.103130E+05   0.958210E+04   0.920622E+05   0.406235E+06   0.415598E+06   0.406339E+06  -0.416793E+00   0.407768E+06   0.405933E+06   0.188000E+03
   0.117159E-01   0.416280E+06   0.402591E+06   0.102161E+05   0.922794E+04   0.905421E+05   0.404368E+06   0.413720E+06   0.404471E+06  -0.414870E+00   0.405906E+06   0.404038E+06   0.189187E+03
   0.118468E-01   0.414437E+06   0.400489E+06   0.100549E+05   0.884646E+04   0.890416E+05   0.402488E+06   0.411829E+06   0.402589E+06  -0.412934E+00   0.404031E+06   0.402131E+06   0.190370E+03
   0.119791E-01   0.412582E+06   0.398371E+06   0.982944E+04   0.844446E+04   0.875608E+05   0.400596E+06   0.409925E+06   0.400695E+06  -0.410985E+00   0.402144E+06   0.400210E+06   0.191549E+03
   0.121130E-01   0.410714E+06   0.396236E+06   0.954146E+04   0.802963E+04   0.860997E+05   0.398691E+06   0.408007E+06   0.398787E+06  -0.409024E+00   0.400244E+06   0.398277E+06   0.192723E+03
