# L    TT    EE    BB    TE
73 1.99042E+03 4.28050E-01 2.56554E-03 -7.57942E+00
74 2.01518E+03 4.43820E-01 2.63620E-03 -8.10968E+00
75 2.04031E+03 4.59804E-01 2.70788E-03 -8.65176E+00
76 2.06554E+03 4.76020E-01 2.78049E-03 -9.20594E+00
77 2.09114E+03 4.92442E-01 2.85404E-03 -9.77194E+00
78 2.11702E+03 5.09078E-01 2.92851E-03 -1.03510E+01
79 2.14309E+03 5.25881E-01 3.00401E-03 -1.09384E+01
80 2.16943E+03 5.42833E-01 3.08053E-03 -1.15370E+01
81 2.19606E+03 5.59869E-01 3.15789E-03 -1.21458E+01
82 2.22296E+03 5.77026E-01 3.23628E-03 -1.27639E+01
83 2.25014E+03 5.94257E-01 3.31568E-03 -1.33933E+01
84 2.27761E+03 6.11573E-01 3.39602E-03 -1.40300E+01
85 2.30526E+03 6.28944E-01 3.47729E-03 -1.46761E+01
86 2.33318E+03 6.46371E-01 3.55959E-03 -1.53305E+01
87 2.36148E+03 6.63835E-01 3.64281E-03 -1.59915E+01
88 2.38988E+03 6.81336E-01 3.72706E-03 -1.66608E+01
89 2.41855E+03 6.98856E-01 3.81233E-03 -1.73367E+01
90 2.44759E+03 7.16358E-01 3.89854E-03 -1.80190E+01
91 2.47673E+03 7.33822E-01 3.98577E-03 -1.87061E+01
92 2.50624E+03 7.51249E-01 4.07402E-03 -1.93977E+01
93 2.53603E+03 7.68620E-01 4.16329E-03 -2.00950E+01
94 2.56592E+03 7.85889E-01 4.25350E-03 -2.07951E+01
95 2.59617E+03 8.03065E-01 4.34473E-03 -2.14988E+01
96 2.62643E+03 8.20128E-01 4.43699E-03 -2.22063E+01
97 2.65715E+03 8.37062E-01 4.53036E-03 -2.29166E+01
98 2.68805E+03 8.53847E-01 4.62466E-03 -2.36269E+01
99 2.71905E+03 8.70464E-01 4.71999E-03 -2.43400E+01
100 2.75033E+03 8.86885E-01 4.81643E-03 -2.50513E+01
101 2.78189E+03 9.03186E-01 4.91381E-03 -2.57653E+01
102 2.81382E+03 9.19216E-01 5.01230E-03 -2.64774E+01
103 2.84585E+03 9.35023E-01 5.11191E-03 -2.71896E+01
104 2.87796E+03 9.50663E-01 5.21254E-03 -2.78990E+01
105 2.91036E+03 9.65930E-01 5.31420E-03 -2.86065E+01
106 2.94294E+03 9.81104E-01 5.41697E-03 -2.93112E+01
107 2.97543E+03 9.95813E-01 5.52077E-03 -3.00122E+01
108 3.00838E+03 1.01024E+00 5.62578E-03 -3.07094E+01
109 3.04143E+03 1.02439E+00 5.73181E-03 -3.14020E+01
110 3.07457E+03 1.03808E+00 5.83896E-03 -3.20881E+01
111 3.10790E+03 1.05148E+00 5.94714E-03 -3.27696E+01
112 3.14132E+03 1.06461E+00 6.05652E-03 -3.34445E+01
113 3.17502E+03 1.07727E+00 6.16702E-03 -3.41120E+01
114 3.20881E+03 1.08946E+00 6.27864E-03 -3.47711E+01
115 3.24289E+03 1.10138E+00 6.39147E-03 -3.54227E+01
116 3.27686E+03 1.11274E+00 6.50541E-03 -3.60641E+01
117 3.31122E+03 1.12363E+00 6.62048E-03 -3.66962E+01
118 3.34566E+03 1.13424E+00 6.73666E-03 -3.73190E+01
119 3.38010E+03 1.14439E+00 6.85414E-03 -3.79297E+01
120 3.41473E+03 1.15388E+00 6.97274E-03 -3.85292E+01
121 3.44937E+03 1.16310E+00 7.09255E-03 -3.91166E+01
122 3.48409E+03 1.17176E+00 7.21348E-03 -3.96910E+01
123 3.51891E+03 1.17986E+00 7.33571E-03 -4.02533E+01
124 3.55372E+03 1.18740E+00 7.45915E-03 -4.07998E+01
125 3.58854E+03 1.19457E+00 7.58371E-03 -4.13313E+01
126 3.62345E+03 1.20118E+00 7.70957E-03 -4.18498E+01
127 3.65836E+03 1.20713E+00 7.83664E-03 -4.23516E+01
128 3.69327E+03 1.21272E+00 7.96501E-03 -4.28385E+01
129 3.72818E+03 1.21765E+00 8.09460E-03 -4.33067E+01
130 3.76309E+03 1.22203E+00 8.22549E-03 -4.37582E+01
131 3.79809E+03 1.22585E+00 8.35759E-03 -4.41930E+01
132 3.83300E+03 1.22920E+00 8.49099E-03 -4.46082E+01
133 3.86791E+03 1.23190E+00 8.62560E-03 -4.50057E+01
134 3.90282E+03 1.23404E+00 8.76161E-03 -4.53818E+01
135 3.93764E+03 1.23562E+00 8.89883E-03 -4.57383E+01
136 3.97236E+03 1.23664E+00 9.03744E-03 -4.60735E+01
137 4.00699E+03 1.23711E+00 9.17727E-03 -4.63872E+01
138 4.04162E+03 1.23702E+00 9.31858E-03 -4.66804E+01
139 4.07597E+03 1.23636E+00 9.46102E-03 -4.69504E+01
140 4.11032E+03 1.23515E+00 9.60531E-03 -4.71989E+01
141 4.14449E+03 1.23329E+00 9.74960E-03 -4.74233E+01
142 4.17865E+03 1.23097E+00 9.89669E-03 -4.76244E+01
143 4.21273E+03 1.22808E+00 1.00447E-02 -4.78031E+01
144 4.24652E+03 1.22454E+00 1.01937E-02 -4.79577E+01
145 4.28022E+03 1.22063E+00 1.03445E-02 -4.80871E+01
146 4.31392E+03 1.21607E+00 1.04962E-02 -4.81922E+01
147 4.34724E+03 1.21114E+00 1.06498E-02 -4.82714E+01
148 4.38039E+03 1.20555E+00 1.08043E-02 -4.83263E+01
149 4.41343E+03 1.19941E+00 1.09607E-02 -4.83542E+01
150 4.44620E+03 1.19289E+00 1.11181E-02 -4.83542E+01
151 4.47878E+03 1.18591E+00 1.12763E-02 -4.83291E+01
152 4.51109E+03 1.17837E+00 1.14364E-02 -4.82779E+01
153 4.54311E+03 1.17036E+00 1.15984E-02 -4.81969E+01
154 4.57495E+03 1.16198E+00 1.17613E-02 -4.80889E+01
155 4.60651E+03 1.15314E+00 1.19261E-02 -4.79530E+01
156 4.63769E+03 1.14402E+00 1.20918E-02 -4.77901E+01
157 4.66869E+03 1.13443E+00 1.22585E-02 -4.75983E+01
158 4.69932E+03 1.12456E+00 1.24269E-02 -4.73777E+01
159 4.72967E+03 1.11413E+00 1.25973E-02 -4.71291E+01
160 4.75965E+03 1.10352E+00 1.27686E-02 -4.68499E+01
161 4.78934E+03 1.09263E+00 1.29418E-02 -4.65426E+01
162 4.81876E+03 1.08146E+00 1.31158E-02 -4.62066E+01
163 4.84780E+03 1.06991E+00 1.32909E-02 -4.58417E+01
164 4.87648E+03 1.05819E+00 1.34677E-02 -4.54469E+01
165 4.90478E+03 1.04627E+00 1.36465E-02 -4.50224E+01
166 4.93280E+03 1.03407E+00 1.38261E-02 -4.45681E+01
167 4.96045E+03 1.02169E+00 1.40077E-02 -4.40850E+01
168 4.98754E+03 1.00922E+00 1.41901E-02 -4.35721E+01
169 5.01425E+03 9.96558E-01 1.43735E-02 -4.30284E+01
170 5.04060E+03 9.83897E-01 1.45588E-02 -4.24559E+01
171 5.06648E+03 9.71143E-01 1.47459E-02 -4.18517E+01
172 5.09180E+03 9.58297E-01 1.49339E-02 -4.12187E+01
173 5.11666E+03 9.45450E-01 1.51229E-02 -4.05568E+01
174 5.14114E+03 9.32789E-01 1.53138E-02 -3.98651E+01
175 5.16516E+03 9.20054E-01 1.55055E-02 -3.91427E+01
176 5.18852E+03 9.07477E-01 1.56992E-02 -3.83914E+01
177 5.21152E+03 8.94994E-01 1.58937E-02 -3.76113E+01
178 5.23395E+03 8.82808E-01 1.60901E-02 -3.68014E+01
179 5.25583E+03 8.70668E-01 1.62875E-02 -3.59627E+01
180 5.27733E+03 8.58781E-01 1.64858E-02 -3.50950E+01
181 5.29828E+03 8.47153E-01 1.66859E-02 -3.41995E+01
182 5.31867E+03 8.35861E-01 1.68870E-02 -3.32751E+01
183 5.33850E+03 8.24839E-01 1.70900E-02 -3.23227E+01
184 5.35786E+03 8.14170E-01 1.72938E-02 -3.13415E+01
185 5.37676E+03 8.04005E-01 1.74986E-02 -3.03343E+01
186 5.39472E+03 7.94211E-01 1.77053E-02 -2.92981E+01
187 5.41241E+03 7.84939E-01 1.79129E-02 -2.82350E+01
188 5.42954E+03 7.76170E-01 1.81214E-02 -2.71458E+01
189 5.44602E+03 7.67950E-01 1.83318E-02 -2.60297E+01
190 5.46222E+03 7.60344E-01 1.85431E-02 -2.48883E+01
191 5.47748E+03 7.53372E-01 1.87554E-02 -2.37200E+01
192 5.49229E+03 7.47069E-01 1.89686E-02 -2.25266E+01
193 5.50644E+03 7.41474E-01 1.91836E-02 -2.13089E+01
194 5.52003E+03 7.36634E-01 1.93987E-02 -2.00652E+01
195 5.53306E+03 7.32593E-01 1.96156E-02 -1.87982E+01
196 5.54535E+03 7.29382E-01 1.98334E-02 -1.75080E+01
197 5.55717E+03 7.27054E-01 2.00531E-02 -1.61944E+01
198 5.56834E+03 7.25639E-01 2.02728E-02 -1.48585E+01
199 5.57895E+03 7.25192E-01 2.04944E-02 -1.34994E+01
200 5.58892E+03 7.25732E-01 2.07169E-02 -1.21197E+01
201 5.59822E+03 7.27315E-01 2.09393E-02 -1.07168E+01
202 5.60698E+03 7.29977E-01 2.11637E-02 -9.29475E+00
203 5.61498E+03 7.33766E-01 2.13890E-02 -7.85135E+00
204 5.62234E+03 7.38700E-01 2.16152E-02 -6.38998E+00
205 5.62904E+03 7.44844E-01 2.18423E-02 -4.90869E+00
206 5.63500E+03 7.52227E-01 2.20704E-02 -3.40887E+00
207 5.64040E+03 7.60875E-01 2.22985E-02 -1.89109E+00
208 5.64505E+03 7.70845E-01 2.25284E-02 -3.56042E-01
209 5.64896E+03 7.82165E-01 2.27593E-02 1.19578E+00
210 5.65222E+03 7.94882E-01 2.29902E-02 2.76336E+00
211 5.65483E+03 8.09041E-01 2.32229E-02 4.34659E+00
212 5.65669E+03 8.24671E-01 2.34556E-02 5.94425E+00
213 5.65790E+03 8.41810E-01 2.36893E-02 7.55624E+00
214 5.65846E+03 8.60475E-01 2.39239E-02 9.18136E+00
215 5.65836E+03 8.80834E-01 2.41585E-02 1.08183E+01
216 5.65753E+03 9.02720E-01 2.43950E-02 1.24688E+01
217 5.65613E+03 9.26301E-01 2.46314E-02 1.41287E+01
218 5.65399E+03 9.51594E-01 2.48679E-02 1.57997E+01
219 5.65129E+03 9.78498E-01 2.51062E-02 1.74819E+01
220 5.64784E+03 1.00726E+00 2.53445E-02 1.91715E+01
221 5.64384E+03 1.03780E+00 2.55828E-02 2.08695E+01
222 5.63919E+03 1.07029E+00 2.58221E-02 2.25750E+01
223 5.63379E+03 1.10455E+00 2.60622E-02 2.42879E+01
224 5.62783E+03 1.14057E+00 2.63024E-02 2.60055E+01
225 5.62122E+03 1.17865E+00 2.65435E-02 2.77305E+01
226 5.61396E+03 1.21868E+00 2.67846E-02 2.94583E+01
227 5.60604E+03 1.26066E+00 2.70267E-02 3.11898E+01
228 5.59757E+03 1.30469E+00 2.72678E-02 3.29250E+01
229 5.58845E+03 1.35068E+00 2.75108E-02 3.46612E+01
230 5.57868E+03 1.39872E+00 2.77537E-02 3.64002E+01
231 5.56816E+03 1.44890E+00 2.79967E-02 3.81392E+01
232 5.55717E+03 1.50121E+00 2.82397E-02 3.98781E+01
233 5.54553E+03 1.55567E+00 2.84836E-02 4.16152E+01
234 5.53315E+03 1.61227E+00 2.87266E-02 4.33505E+01
235 5.52031E+03 1.67101E+00 2.89705E-02 4.50830E+01
236 5.50671E+03 1.73199E+00 2.92153E-02 4.68117E+01
237 5.49256E+03 1.79520E+00 2.94592E-02 4.85367E+01
238 5.47776E+03 1.86074E+00 2.97031E-02 5.02561E+01
239 5.46250E+03 1.92842E+00 2.99479E-02 5.19709E+01
240 5.44639E+03 1.99833E+00 3.01928E-02 5.36763E+01
241 5.42991E+03 2.07057E+00 3.04367E-02 5.53753E+01
242 5.41278E+03 2.14514E+00 3.06815E-02 5.70668E+01
243 5.39510E+03 2.22194E+00 3.09263E-02 5.87480E+01
244 5.37676E+03 2.30107E+00 3.11712E-02 6.04200E+01
245 5.35786E+03 2.38252E+00 3.14151E-02 6.20798E+01
246 5.33850E+03 2.46631E+00 3.16599E-02 6.37294E+01
247 5.31848E+03 2.55242E+00 3.19038E-02 6.53651E+01
248 5.29800E+03 2.64113E+00 3.21477E-02 6.69886E+01
249 5.27696E+03 2.73190E+00 3.23925E-02 6.85982E+01
250 5.25546E+03 2.82518E+00 3.26355E-02 7.01919E+01
251 5.23339E+03 2.92078E+00 3.28794E-02 7.17708E+01
252 5.21068E+03 3.01881E+00 3.31233E-02 7.33338E+01
253 5.18778E+03 3.11907E+00 3.33663E-02 7.48782E+01
254 5.16413E+03 3.22175E+00 3.36093E-02 7.64049E+01
255 5.14012E+03 3.32667E+00 3.38513E-02 7.79140E+01
256 5.11563E+03 3.43419E+00 3.40934E-02 7.94053E+01
257 5.09068E+03 3.54376E+00 3.43354E-02 8.08706E+01
258 5.06527E+03 3.65575E+00 3.45774E-02 8.23210E+01
259 5.03939E+03 3.77007E+00 3.48185E-02 8.37444E+01
260 5.01314E+03 3.88662E+00 3.50587E-02 8.51529E+01
261 4.98651E+03 4.00550E+00 3.52989E-02 8.65269E+01
262 4.95933E+03 4.12671E+00 3.55391E-02 8.78861E+01
263 4.93196E+03 4.25006E+00 3.57783E-02 8.92238E+01
264 4.90413E+03 4.37564E+00 3.60176E-02 9.05327E+01
265 4.87573E+03 4.50345E+00 3.62559E-02 9.18071E+01
266 4.84715E+03 4.63360E+00 3.64942E-02 9.30667E+01
267 4.81811E+03 4.76570E+00 3.67316E-02 9.42936E+01
268 4.78869E+03 4.90022E+00 3.69681E-02 9.54945E+01
269 4.75881E+03 5.03669E+00 3.72045E-02 9.66675E+01
270 4.72883E+03 5.17530E+00 3.74400E-02 9.78125E+01
271 4.69839E+03 5.31587E+00 3.76756E-02 9.89203E+01
272 4.66776E+03 5.45877E+00 3.79102E-02 1.00010E+02
273 4.63676E+03 5.60335E+00 3.81438E-02 1.01061E+02
274 4.60548E+03 5.75015E+00 3.83766E-02 1.02076E+02
275 4.57393E+03 5.89873E+00 3.86093E-02 1.03072E+02
276 4.54218E+03 6.04926E+00 3.88411E-02 1.04022E+02
277 4.51006E+03 6.20165E+00 3.90729E-02 1.04953E+02
278 4.47785E+03 6.35591E+00 3.93038E-02 1.05837E+02
279 4.44527E+03 6.51184E+00 3.95337E-02 1.06694E+02
280 4.41260E+03 6.66954E+00 3.97627E-02 1.07522E+02
281 4.37973E+03 6.82900E+00 3.99908E-02 1.08313E+02
282 4.34650E+03 6.99005E+00 4.02189E-02 1.09058E+02
283 4.31327E+03 7.15269E+00 4.04460E-02 1.09775E+02
284 4.27975E+03 7.31690E+00 4.06722E-02 1.10464E+02
285 4.24615E+03 7.48279E+00 4.08975E-02 1.11106E+02
286 4.21235E+03 7.65008E+00 4.11228E-02 1.11711E+02
287 4.17837E+03 7.81867E+00 4.13462E-02 1.12279E+02
288 4.14430E+03 7.98875E+00 4.15696E-02 1.12819E+02
289 4.11014E+03 8.16014E+00 4.17921E-02 1.13312E+02
290 4.07588E+03 8.33264E+00 4.20146E-02 1.13778E+02
291 4.04153E+03 8.50691E+00 4.22352E-02 1.14188E+02
292 4.00690E+03 8.68201E+00 4.24559E-02 1.14569E+02
293 3.97236E+03 8.85749E+00 4.26746E-02 1.14914E+02
294 3.93773E+03 9.03474E+00 4.28934E-02 1.15221E+02
295 3.90319E+03 9.21236E+00 4.31122E-02 1.15482E+02
296 3.86856E+03 9.39213E+00 4.33291E-02 1.15705E+02
297 3.83384E+03 9.57086E+00 4.35460E-02 1.15900E+02
298 3.79911E+03 9.75146E+00 4.37610E-02 1.16049E+02
299 3.76439E+03 9.93300E+00 4.39761E-02 1.16152E+02
300 3.72967E+03 1.01145E+01 4.41902E-02 1.16208E+02
301 3.69494E+03 1.02961E+01 4.44043E-02 1.16245E+02
302 3.66031E+03 1.04785E+01 4.46166E-02 1.16236E+02
303 3.62578E+03 1.06619E+01 4.48288E-02 1.16180E+02
304 3.59124E+03 1.08462E+01 4.50401E-02 1.16087E+02
305 3.55679E+03 1.10296E+01 4.52505E-02 1.15947E+02
306 3.52235E+03 1.12140E+01 4.54600E-02 1.15779E+02
307 3.48809E+03 1.13973E+01 4.56694E-02 1.15556E+02
308 3.45383E+03 1.15835E+01 4.58780E-02 1.15314E+02
309 3.41985E+03 1.17669E+01 4.60856E-02 1.15016E+02
310 3.38588E+03 1.19512E+01 4.62932E-02 1.14681E+02
311 3.35208E+03 1.21365E+01 4.64989E-02 1.14299E+02
312 3.31848E+03 1.23199E+01 4.67046E-02 1.13890E+02
313 3.28496E+03 1.25042E+01 4.69104E-02 1.13434E+02
314 3.25164E+03 1.26876E+01 4.71152E-02 1.12949E+02
315 3.21850E+03 1.28701E+01 4.73190E-02 1.12409E+02
316 3.18554E+03 1.30525E+01 4.75220E-02 1.11842E+02
317 3.15268E+03 1.32341E+01 4.77249E-02 1.11227E+02
318 3.12010E+03 1.34156E+01 4.79269E-02 1.10585E+02
319 3.08779E+03 1.35962E+01 4.81289E-02 1.09896E+02
320 3.05568E+03 1.37759E+01 4.83300E-02 1.09179E+02
321 3.02375E+03 1.39555E+01 4.85311E-02 1.08416E+02
322 2.99209E+03 1.41324E+01 4.87313E-02 1.07615E+02
323 2.96063E+03 1.43093E+01 4.89305E-02 1.06777E+02
324 2.92954E+03 1.44862E+01 4.91297E-02 1.05902E+02
325 2.89863E+03 1.46584E+01 4.93289E-02 1.04999E+02
326 2.86800E+03 1.48325E+01 4.95272E-02 1.04040E+02
327 2.83765E+03 1.50047E+01 4.97255E-02 1.03063E+02
328 2.80768E+03 1.51741E+01 4.99228E-02 1.02048E+02
329 2.77798E+03 1.53426E+01 5.01202E-02 1.00996E+02
330 2.74856E+03 1.55102E+01 5.03176E-02 9.99071E+01
331 2.71952E+03 1.56750E+01 5.05140E-02 9.87900E+01
332 2.69075E+03 1.58388E+01 5.07104E-02 9.76450E+01
333 2.66227E+03 1.60008E+01 5.09068E-02 9.64627E+01
334 2.63425E+03 1.61618E+01 5.11023E-02 9.52432E+01
335 2.60641E+03 1.63192E+01 5.12988E-02 9.39957E+01
336 2.57904E+03 1.64746E+01 5.14942E-02 9.27194E+01
337 2.55204E+03 1.66292E+01 5.16897E-02 9.14022E+01
338 2.52542E+03 1.67800E+01 5.18843E-02 9.00654E+01
339 2.49917E+03 1.69298E+01 5.20798E-02 8.86950E+01
340 2.47329E+03 1.70769E+01 5.22753E-02 8.73052E+01
341 2.44769E+03 1.72212E+01 5.24699E-02 8.58753E+01
342 2.42265E+03 1.73646E+01 5.26654E-02 8.44202E+01
343 2.39788E+03 1.75042E+01 5.28599E-02 8.29391E+01
344 2.37368E+03 1.76411E+01 5.30554E-02 8.14329E+01
345 2.34975E+03 1.77761E+01 5.32500E-02 7.99015E+01
346 2.32620E+03 1.79083E+01 5.34455E-02 7.83515E+01
347 2.30311E+03 1.80367E+01 5.36410E-02 7.67708E+01
348 2.28049E+03 1.81633E+01 5.38365E-02 7.51649E+01
349 2.25824E+03 1.82862E+01 5.40320E-02 7.35349E+01
350 2.23646E+03 1.84063E+01 5.42284E-02 7.18881E+01
351 2.21523E+03 1.85236E+01 5.44239E-02 7.02171E+01
352 2.19429E+03 1.86381E+01 5.46203E-02 6.85218E+01
353 2.17381E+03 1.87489E+01 5.48167E-02 6.68173E+01
354 2.15379E+03 1.88569E+01 5.50141E-02 6.50830E+01
355 2.13424E+03 1.89611E+01 5.52114E-02 6.33329E+01
356 2.11507E+03 1.90635E+01 5.54088E-02 6.15725E+01
357 2.09645E+03 1.91613E+01 5.56071E-02 5.97907E+01
358 2.07830E+03 1.92553E+01 5.58054E-02 5.79996E+01
359 2.06051E+03 1.93456E+01 5.60037E-02 5.61861E+01
360 2.04320E+03 1.94340E+01 5.62038E-02 5.43615E+01
361 2.02644E+03 1.95178E+01 5.64030E-02 5.25220E+01
362 2.01006E+03 1.95988E+01 5.66041E-02 5.06694E+01
363 1.99414E+03 1.96761E+01 5.68043E-02 4.88057E+01
364 1.97878E+03 1.97487E+01 5.70063E-02 4.69299E+01
365 1.96379E+03 1.98185E+01 5.72083E-02 4.50457E+01
366 1.94936E+03 1.98846E+01 5.74112E-02 4.31513E+01
367 1.93540E+03 1.99451E+01 5.76151E-02 4.12494E+01
368 1.92171E+03 2.00038E+01 5.78190E-02 3.93410E+01
369 1.90877E+03 2.00578E+01 5.80238E-02 3.74233E+01
370 1.89621E+03 2.01080E+01 5.82295E-02 3.55037E+01
371 1.88401E+03 2.01546E+01 5.84362E-02 3.35767E+01
372 1.87237E+03 2.01974E+01 5.86428E-02 3.16478E+01
373 1.86120E+03 2.02356E+01 5.88514E-02 2.97143E+01
374 1.85050E+03 2.02700E+01 5.90599E-02 2.77789E+01
375 1.84016E+03 2.03007E+01 5.92703E-02 2.58425E+01
376 1.83039E+03 2.03277E+01 5.94807E-02 2.39053E+01
377 1.82117E+03 2.03510E+01 5.96920E-02 2.19699E+01
378 1.81233E+03 2.03687E+01 5.99042E-02 2.00336E+01
379 1.80386E+03 2.03836E+01 6.01184E-02 1.81010E+01
380 1.79604E+03 2.03957E+01 6.03325E-02 1.61702E+01
381 1.78859E+03 2.04003E+01 6.05484E-02 1.42441E+01
382 1.78152E+03 2.04031E+01 6.07644E-02 1.23227E+01
383 1.77491E+03 2.04013E+01 6.09823E-02 1.04059E+01
384 1.76895E+03 2.03948E+01 6.12010E-02 8.49648E+00
385 1.76318E+03 2.03854E+01 6.14207E-02 6.59348E+00
386 1.75806E+03 2.03724E+01 6.16423E-02 4.69914E+00
387 1.75322E+03 2.03538E+01 6.18638E-02 2.81354E+00
388 1.74884E+03 2.03315E+01 6.20873E-02 9.38002E-01
389 1.74502E+03 2.03035E+01 6.23116E-02 -9.27232E-01
390 1.74149E+03 2.02747E+01 6.25369E-02 -2.78021E+00
391 1.73851E+03 2.02402E+01 6.27641E-02 -4.62205E+00
392 1.73590E+03 2.02039E+01 6.29921E-02 -6.45021E+00
393 1.73376E+03 2.01620E+01 6.32211E-02 -8.26515E+00
394 1.73190E+03 2.01164E+01 6.34520E-02 -1.00652E+01
395 1.73050E+03 2.00661E+01 6.36838E-02 -1.18507E+01
396 1.72957E+03 2.00131E+01 6.39165E-02 -1.36195E+01
397 1.72901E+03 1.99554E+01 6.41511E-02 -1.53715E+01
398 1.72883E+03 1.98939E+01 6.43867E-02 -1.71058E+01
399 1.72901E+03 1.98297E+01 6.46231E-02 -1.88224E+01
400 1.72957E+03 1.97608E+01 6.48614E-02 -2.05204E+01
401 1.73059E+03 1.96882E+01 6.51016E-02 -2.21980E+01
402 1.73199E+03 1.96118E+01 6.53418E-02 -2.38559E+01
403 1.73367E+03 1.95318E+01 6.55848E-02 -2.54916E+01
404 1.73581E+03 1.94480E+01 6.58277E-02 -2.71049E+01
405 1.73823E+03 1.93605E+01 6.60726E-02 -2.86968E+01
406 1.74093E+03 1.92702E+01 6.63193E-02 -3.02644E+01
