#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.452425E+06   0.452415E+06   0.596988E+06   0.596618E+06   0.467194E+06   0.452692E+06   0.452424E+06   0.457425E+06  -0.601993E+00   0.451088E+06   0.451086E+06   0.639766E+01
   0.378178E-03   0.452383E+06   0.452371E+06   0.595388E+06   0.594927E+06   0.466638E+06   0.452641E+06   0.452381E+06   0.457360E+06  -0.601904E+00   0.451043E+06   0.451041E+06   0.714814E+01
   0.422621E-03   0.452331E+06   0.452316E+06   0.593394E+06   0.592822E+06   0.465944E+06   0.452576E+06   0.452329E+06   0.457280E+06  -0.601793E+00   0.450987E+06   0.450985E+06   0.798626E+01
   0.472287E-03   0.452266E+06   0.452247E+06   0.590914E+06   0.590202E+06   0.465080E+06   0.452496E+06   0.452263E+06   0.457180E+06  -0.601654E+00   0.450917E+06   0.450914E+06   0.892213E+01
   0.527790E-03   0.452184E+06   0.452161E+06   0.587828E+06   0.586945E+06   0.464004E+06   0.452396E+06   0.452181E+06   0.457056E+06  -0.601481E+00   0.450830E+06   0.450826E+06   0.996693E+01
   0.589815E-03   0.452083E+06   0.452053E+06   0.583995E+06   0.582901E+06   0.462664E+06   0.452271E+06   0.452079E+06   0.456901E+06  -0.601266E+00   0.450722E+06   0.450717E+06   0.111331E+02
   0.659130E-03   0.451957E+06   0.451919E+06   0.579240E+06   0.577886E+06   0.460997E+06   0.452116E+06   0.451951E+06   0.456708E+06  -0.600997E+00   0.450586E+06   0.450580E+06   0.124342E+02
   0.736590E-03   0.451799E+06   0.451752E+06   0.573350E+06   0.571678E+06   0.458927E+06   0.451922E+06   0.451792E+06   0.456467E+06  -0.600663E+00   0.450417E+06   0.450409E+06   0.138854E+02
   0.823153E-03   0.451603E+06   0.451544E+06   0.566069E+06   0.564013E+06   0.456358E+06   0.451681E+06   0.451594E+06   0.456168E+06  -0.600248E+00   0.450206E+06   0.450197E+06   0.155032E+02
   0.919889E-03   0.451358E+06   0.451285E+06   0.557092E+06   0.554571E+06   0.453175E+06   0.451381E+06   0.451347E+06   0.455797E+06  -0.599732E+00   0.449944E+06   0.449932E+06   0.173058E+02
   0.102799E-02   0.451054E+06   0.450963E+06   0.546059E+06   0.542985E+06   0.449241E+06   0.451008E+06   0.451040E+06   0.455336E+06  -0.599092E+00   0.449618E+06   0.449603E+06   0.193126E+02
   0.114880E-02   0.450675E+06   0.450562E+06   0.532555E+06   0.528827E+06   0.444389E+06   0.450544E+06   0.450659E+06   0.454766E+06  -0.598298E+00   0.449212E+06   0.449194E+06   0.215450E+02
   0.128381E-02   0.450205E+06   0.450064E+06   0.516111E+06   0.511624E+06   0.438430E+06   0.449971E+06   0.450184E+06   0.454062E+06  -0.597318E+00   0.448709E+06   0.448686E+06   0.240254E+02
   0.143468E-02   0.449622E+06   0.449446E+06   0.496213E+06   0.490866E+06   0.431135E+06   0.449260E+06   0.449596E+06   0.453194E+06  -0.596108E+00   0.448085E+06   0.448056E+06   0.267777E+02
   0.160328E-02   0.448900E+06   0.448680E+06   0.472330E+06   0.466035E+06   0.422244E+06   0.448383E+06   0.448868E+06   0.452128E+06  -0.594621E+00   0.447311E+06   0.447275E+06   0.298267E+02
   0.179170E-02   0.448007E+06   0.447733E+06   0.443955E+06   0.436660E+06   0.411478E+06   0.447304E+06   0.447968E+06   0.450823E+06  -0.592799E+00   0.446354E+06   0.446309E+06   0.331977E+02
   0.200226E-02   0.446907E+06   0.446566E+06   0.410677E+06   0.402397E+06   0.398546E+06   0.445979E+06   0.446858E+06   0.449234E+06  -0.590576E+00   0.445173E+06   0.445118E+06   0.369158E+02
   0.223756E-02   0.445556E+06   0.445129E+06   0.372289E+06   0.363140E+06   0.383160E+06   0.444359E+06   0.445494E+06   0.447311E+06  -0.587881E+00   0.443722E+06   0.443654E+06   0.410052E+02
   0.250052E-02   0.443901E+06   0.443369E+06   0.328934E+06   0.319182E+06   0.365076E+06   0.442390E+06   0.443823E+06   0.444998E+06  -0.584635E+00   0.441945E+06   0.441860E+06   0.454881E+02
   0.279438E-02   0.441884E+06   0.441222E+06   0.281290E+06   0.271398E+06   0.344145E+06   0.440011E+06   0.441787E+06   0.442240E+06  -0.580756E+00   0.439778E+06   0.439673E+06   0.503839E+02
   0.312277E-02   0.439439E+06   0.438615E+06   0.230770E+06   0.221420E+06   0.320376E+06   0.437155E+06   0.439319E+06   0.438984E+06  -0.576167E+00   0.437151E+06   0.437021E+06   0.557081E+02
   0.348976E-02   0.436496E+06   0.435471E+06   0.179678E+06   0.171747E+06   0.294024E+06   0.433757E+06   0.436347E+06   0.435182E+06  -0.570799E+00   0.433989E+06   0.433828E+06   0.614723E+02
   0.389987E-02   0.432981E+06   0.431705E+06   0.131214E+06   0.125652E+06   0.265668E+06   0.429754E+06   0.432795E+06   0.430794E+06  -0.564600E+00   0.430212E+06   0.430014E+06   0.676839E+02
   0.435818E-02   0.428818E+06   0.427234E+06   0.891789E+05   0.867519E+05   0.236269E+06   0.425088E+06   0.428588E+06   0.425795E+06  -0.557543E+00   0.425746E+06   0.425503E+06   0.743482E+02
   0.487035E-02   0.423941E+06   0.421975E+06   0.572164E+05   0.581127E+05   0.207145E+06   0.419715E+06   0.423655E+06   0.420169E+06  -0.549627E+00   0.420523E+06   0.420226E+06   0.814710E+02
   0.492476E-02   0.423411E+06   0.421403E+06   0.546801E+05   0.558839E+05   0.204306E+06   0.419137E+06   0.423119E+06   0.419571E+06  -0.548789E+00   0.419957E+06   0.419654E+06   0.822088E+02
   0.497979E-02   0.422874E+06   0.420822E+06   0.522702E+05   0.537725E+05   0.201487E+06   0.418552E+06   0.422575E+06   0.418967E+06  -0.547942E+00   0.419382E+06   0.419073E+06   0.829513E+02
   0.503543E-02   0.422329E+06   0.420233E+06   0.499872E+05   0.517779E+05   0.198689E+06   0.417960E+06   0.422024E+06   0.418356E+06  -0.547087E+00   0.418800E+06   0.418485E+06   0.836985E+02
   0.509169E-02   0.421776E+06   0.419634E+06   0.478316E+05   0.498994E+05   0.195913E+06   0.417360E+06   0.421464E+06   0.417739E+06  -0.546224E+00   0.418209E+06   0.417888E+06   0.844504E+02
   0.514858E-02   0.421215E+06   0.419027E+06   0.458033E+05   0.481356E+05   0.193162E+06   0.416752E+06   0.420896E+06   0.417115E+06  -0.545352E+00   0.417611E+06   0.417282E+06   0.852071E+02
   0.520610E-02   0.420646E+06   0.418410E+06   0.439020E+05   0.464851E+05   0.190436E+06   0.416137E+06   0.420320E+06   0.416485E+06  -0.544472E+00   0.417004E+06   0.416669E+06   0.859685E+02
   0.526427E-02   0.420069E+06   0.417785E+06   0.421270E+05   0.449460E+05   0.187737E+06   0.415515E+06   0.419736E+06   0.415849E+06  -0.543584E+00   0.416388E+06   0.416046E+06   0.867346E+02
   0.532309E-02   0.419483E+06   0.417150E+06   0.404770E+05   0.435159E+05   0.185067E+06   0.414884E+06   0.419144E+06   0.415205E+06  -0.542687E+00   0.415764E+06   0.415416E+06   0.875055E+02
   0.538256E-02   0.418890E+06   0.416507E+06   0.389508E+05   0.421923E+05   0.182427E+06   0.414247E+06   0.418543E+06   0.414556E+06  -0.541783E+00   0.415132E+06   0.414777E+06   0.882812E+02
   0.544270E-02   0.418289E+06   0.415854E+06   0.375463E+05   0.409722E+05   0.179818E+06   0.413601E+06   0.417934E+06   0.413899E+06  -0.540870E+00   0.414492E+06   0.414129E+06   0.890618E+02
   0.550352E-02   0.417679E+06   0.415191E+06   0.362613E+05   0.398523E+05   0.177241E+06   0.412948E+06   0.417317E+06   0.413236E+06  -0.539949E+00   0.413843E+06   0.413473E+06   0.898471E+02
   0.556501E-02   0.417061E+06   0.414520E+06   0.350932E+05   0.388290E+05   0.174698E+06   0.412288E+06   0.416691E+06   0.412566E+06  -0.539019E+00   0.413186E+06   0.412808E+06   0.906373E+02
   0.562719E-02   0.416435E+06   0.413839E+06   0.340388E+05   0.378981E+05   0.172189E+06   0.411619E+06   0.416057E+06   0.411889E+06  -0.538082E+00   0.412520E+06   0.412135E+06   0.914324E+02
   0.569006E-02   0.415800E+06   0.413148E+06   0.330948E+05   0.370555E+05   0.169716E+06   0.410943E+06   0.415414E+06   0.411206E+06  -0.537136E+00   0.411846E+06   0.411453E+06   0.922323E+02
   0.575363E-02   0.415157E+06   0.412448E+06   0.322571E+05   0.362965E+05   0.167281E+06   0.410260E+06   0.414763E+06   0.410515E+06  -0.536182E+00   0.411163E+06   0.410762E+06   0.930372E+02
   0.581792E-02   0.414506E+06   0.411739E+06   0.315216E+05   0.356162E+05   0.164882E+06   0.409568E+06   0.414103E+06   0.409818E+06  -0.535220E+00   0.410472E+06   0.410063E+06   0.938469E+02
   0.588292E-02   0.413846E+06   0.411020E+06   0.308836E+05   0.350094E+05   0.162523E+06   0.408869E+06   0.413434E+06   0.409114E+06  -0.534250E+00   0.409772E+06   0.409355E+06   0.946616E+02
   0.594865E-02   0.413178E+06   0.410291E+06   0.303382E+05   0.344705E+05   0.160202E+06   0.408162E+06   0.412757E+06   0.408402E+06  -0.533271E+00   0.409064E+06   0.408639E+06   0.954812E+02
   0.601512E-02   0.412501E+06   0.409552E+06   0.298798E+05   0.339941E+05   0.157922E+06   0.407447E+06   0.412072E+06   0.407684E+06  -0.532284E+00   0.408347E+06   0.407914E+06   0.963059E+02
   0.608233E-02   0.411816E+06   0.408804E+06   0.295029E+05   0.335742E+05   0.155681E+06   0.406725E+06   0.411377E+06   0.406958E+06  -0.531289E+00   0.407622E+06   0.407180E+06   0.971355E+02
   0.615028E-02   0.411122E+06   0.408046E+06   0.292014E+05   0.332047E+05   0.153482E+06   0.405994E+06   0.410674E+06   0.406226E+06  -0.530286E+00   0.406888E+06   0.406437E+06   0.979701E+02
   0.621900E-02   0.410420E+06   0.407278E+06   0.289689E+05   0.328795E+05   0.151324E+06   0.405256E+06   0.409962E+06   0.405486E+06  -0.529274E+00   0.406146E+06   0.405686E+06   0.988097E+02
   0.628849E-02   0.409709E+06   0.406500E+06   0.287989E+05   0.325924E+05   0.149207E+06   0.404510E+06   0.409241E+06   0.404738E+06  -0.528254E+00   0.405396E+06   0.404926E+06   0.996544E+02
   0.635875E-02   0.408989E+06   0.405711E+06   0.286846E+05   0.323370E+05   0.147132E+06   0.403756E+06   0.408512E+06   0.403983E+06  -0.527225E+00   0.404636E+06   0.404158E+06   0.100504E+03
   0.642980E-02   0.408261E+06   0.404913E+06   0.286190E+05   0.321069E+05   0.145098E+06   0.402994E+06   0.407773E+06   0.403221E+06  -0.526188E+00   0.403869E+06   0.403381E+06   0.101359E+03
   0.650164E-02   0.407524E+06   0.404105E+06   0.285947E+05   0.318960E+05   0.143105E+06   0.402224E+06   0.407026E+06   0.402451E+06  -0.525142E+00   0.403092E+06   0.402595E+06   0.102219E+03
   0.657428E-02   0.406778E+06   0.403287E+06   0.286047E+05   0.316979E+05   0.141153E+06   0.401446E+06   0.406270E+06   0.401673E+06  -0.524088E+00   0.402308E+06   0.401801E+06   0.103084E+03
   0.664773E-02   0.406024E+06   0.402459E+06   0.286414E+05   0.315066E+05   0.139243E+06   0.400660E+06   0.405505E+06   0.400887E+06  -0.523025E+00   0.401515E+06   0.400997E+06   0.103954E+03
   0.672201E-02   0.405261E+06   0.401620E+06   0.286974E+05   0.313160E+05   0.137372E+06   0.399866E+06   0.404731E+06   0.400094E+06  -0.521953E+00   0.400713E+06   0.400186E+06   0.104829E+03
   0.679711E-02   0.404489E+06   0.400771E+06   0.287655E+05   0.311206E+05   0.135541E+06   0.399064E+06   0.403948E+06   0.399292E+06  -0.520872E+00   0.399903E+06   0.399365E+06   0.105709E+03
   0.687306E-02   0.403709E+06   0.399912E+06   0.288382E+05   0.309147E+05   0.133749E+06   0.398254E+06   0.403156E+06   0.398482E+06  -0.519782E+00   0.399084E+06   0.398536E+06   0.106595E+03
   0.694985E-02   0.402920E+06   0.399042E+06   0.289083E+05   0.306934E+05   0.131995E+06   0.397436E+06   0.402355E+06   0.397665E+06  -0.518683E+00   0.398257E+06   0.397698E+06   0.107485E+03
   0.702750E-02   0.402122E+06   0.398162E+06   0.289689E+05   0.304517E+05   0.130278E+06   0.396609E+06   0.401545E+06   0.396839E+06  -0.517575E+00   0.397422E+06   0.396852E+06   0.108381E+03
   0.710602E-02   0.401315E+06   0.397272E+06   0.290132E+05   0.301854E+05   0.128597E+06   0.395774E+06   0.400726E+06   0.396004E+06  -0.516458E+00   0.396578E+06   0.395996E+06   0.109281E+03
   0.718542E-02   0.400499E+06   0.396371E+06   0.290347E+05   0.298906E+05   0.126950E+06   0.394931E+06   0.399898E+06   0.395161E+06  -0.515331E+00   0.395725E+06   0.395133E+06   0.110187E+03
   0.726570E-02   0.399674E+06   0.395459E+06   0.290273E+05   0.295637E+05   0.125338E+06   0.394080E+06   0.399060E+06   0.394310E+06  -0.514194E+00   0.394864E+06   0.394260E+06   0.111098E+03
   0.734688E-02   0.398841E+06   0.394537E+06   0.289853E+05   0.292020E+05   0.123758E+06   0.393220E+06   0.398214E+06   0.393450E+06  -0.513048E+00   0.393995E+06   0.393379E+06   0.112014E+03
   0.742897E-02   0.397998E+06   0.393604E+06   0.289035E+05   0.288031E+05   0.122208E+06   0.392352E+06   0.397358E+06   0.392581E+06  -0.511892E+00   0.393117E+06   0.392489E+06   0.112935E+03
   0.751197E-02   0.397147E+06   0.392661E+06   0.287772E+05   0.283654E+05   0.120688E+06   0.391475E+06   0.396494E+06   0.391703E+06  -0.510725E+00   0.392231E+06   0.391591E+06   0.113860E+03
   0.759591E-02   0.396287E+06   0.391706E+06   0.286022E+05   0.278877E+05   0.119195E+06   0.390590E+06   0.395620E+06   0.390817E+06  -0.509549E+00   0.391336E+06   0.390683E+06   0.114791E+03
   0.768078E-02   0.395418E+06   0.390741E+06   0.283752E+05   0.273697E+05   0.117729E+06   0.389696E+06   0.394737E+06   0.389921E+06  -0.508362E+00   0.390433E+06   0.389768E+06   0.115727E+03
   0.776659E-02   0.394539E+06   0.389765E+06   0.280932E+05   0.268115E+05   0.116287E+06   0.388794E+06   0.393844E+06   0.389016E+06  -0.507165E+00   0.389521E+06   0.388843E+06   0.116668E+03
   0.785337E-02   0.393652E+06   0.388778E+06   0.277542E+05   0.262141E+05   0.114867E+06   0.387883E+06   0.392942E+06   0.388103E+06  -0.505958E+00   0.388601E+06   0.387910E+06   0.117613E+03
   0.794112E-02   0.392756E+06   0.387781E+06   0.273569E+05   0.255789E+05   0.113469E+06   0.386963E+06   0.392031E+06   0.387180E+06  -0.504739E+00   0.387672E+06   0.386967E+06   0.118563E+03
   0.802984E-02   0.391851E+06   0.386772E+06   0.269007E+05   0.249082E+05   0.112090E+06   0.386034E+06   0.391111E+06   0.386247E+06  -0.503510E+00   0.386735E+06   0.386016E+06   0.119518E+03
   0.811956E-02   0.390936E+06   0.385752E+06   0.263858E+05   0.242047E+05   0.110728E+06   0.385096E+06   0.390181E+06   0.385306E+06  -0.502269E+00   0.385789E+06   0.385057E+06   0.120478E+03
   0.821028E-02   0.390013E+06   0.384721E+06   0.258133E+05   0.234719E+05   0.109382E+06   0.384150E+06   0.389242E+06   0.384354E+06  -0.501017E+00   0.384835E+06   0.384088E+06   0.121442E+03
   0.830201E-02   0.389080E+06   0.383679E+06   0.251851E+05   0.227138E+05   0.108049E+06   0.383194E+06   0.388294E+06   0.383394E+06  -0.499754E+00   0.383872E+06   0.383111E+06   0.122410E+03
   0.839477E-02   0.388138E+06   0.382625E+06   0.245039E+05   0.219348E+05   0.106729E+06   0.382230E+06   0.387336E+06   0.382424E+06  -0.498480E+00   0.382900E+06   0.382125E+06   0.123383E+03
   0.848857E-02   0.387188E+06   0.381560E+06   0.237731E+05   0.211397E+05   0.105420E+06   0.381256E+06   0.386368E+06   0.381444E+06  -0.497194E+00   0.381920E+06   0.381129E+06   0.124361E+03
   0.858341E-02   0.386227E+06   0.380484E+06   0.229970E+05   0.203340E+05   0.104120E+06   0.380273E+06   0.385391E+06   0.380455E+06  -0.495896E+00   0.380930E+06   0.380125E+06   0.125343E+03
   0.867932E-02   0.385258E+06   0.379396E+06   0.221805E+05   0.195231E+05   0.102827E+06   0.379281E+06   0.384404E+06   0.379457E+06  -0.494586E+00   0.379933E+06   0.379112E+06   0.126328E+03
   0.877629E-02   0.384279E+06   0.378297E+06   0.213294E+05   0.187129E+05   0.101541E+06   0.378279E+06   0.383408E+06   0.378449E+06  -0.493264E+00   0.378926E+06   0.378090E+06   0.127318E+03
   0.887435E-02   0.383291E+06   0.377187E+06   0.204498E+05   0.179093E+05   0.100260E+06   0.377269E+06   0.382402E+06   0.377431E+06  -0.491930E+00   0.377911E+06   0.377058E+06   0.128312E+03
   0.897350E-02   0.382294E+06   0.376064E+06   0.195485E+05   0.171184E+05   0.989830E+05   0.376248E+06   0.381387E+06   0.376403E+06  -0.490584E+00   0.376886E+06   0.376018E+06   0.129309E+03
   0.907376E-02   0.381288E+06   0.374930E+06   0.186328E+05   0.163460E+05   0.977087E+05   0.375219E+06   0.380362E+06   0.375366E+06  -0.489225E+00   0.375853E+06   0.374968E+06   0.130310E+03
   0.917515E-02   0.380272E+06   0.373784E+06   0.177104E+05   0.155978E+05   0.964366E+05   0.374179E+06   0.379327E+06   0.374320E+06  -0.487854E+00   0.374811E+06   0.373909E+06   0.131315E+03
   0.927766E-02   0.379246E+06   0.372627E+06   0.167890E+05   0.148794E+05   0.951658E+05   0.373131E+06   0.378282E+06   0.373264E+06  -0.486471E+00   0.373759E+06   0.372840E+06   0.132323E+03
   0.938132E-02   0.378211E+06   0.371457E+06   0.158767E+05   0.141958E+05   0.938957E+05   0.372072E+06   0.377227E+06   0.372198E+06  -0.485075E+00   0.372699E+06   0.371763E+06   0.133334E+03
   0.948614E-02   0.377167E+06   0.370275E+06   0.149815E+05   0.135517E+05   0.926260E+05   0.371004E+06   0.376163E+06   0.371123E+06  -0.483667E+00   0.371629E+06   0.370675E+06   0.134349E+03
   0.959213E-02   0.376113E+06   0.369082E+06   0.141112E+05   0.129510E+05   0.913565E+05   0.369926E+06   0.375089E+06   0.370038E+06  -0.482246E+00   0.370550E+06   0.369578E+06   0.135366E+03
   0.969930E-02   0.375049E+06   0.367876E+06   0.132736E+05   0.123971E+05   0.900870E+05   0.368838E+06   0.374004E+06   0.368944E+06  -0.480812E+00   0.369462E+06   0.368472E+06   0.136386E+03
   0.980767E-02   0.373976E+06   0.366658E+06   0.124759E+05   0.118927E+05   0.888176E+05   0.367741E+06   0.372910E+06   0.367840E+06  -0.479365E+00   0.368365E+06   0.367356E+06   0.137409E+03
   0.991725E-02   0.372893E+06   0.365428E+06   0.117249E+05   0.114395E+05   0.875485E+05   0.366634E+06   0.371806E+06   0.366727E+06  -0.477906E+00   0.367258E+06   0.366230E+06   0.138434E+03
   0.100281E-01   0.371801E+06   0.364185E+06   0.110267E+05   0.110386E+05   0.862801E+05   0.365517E+06   0.370692E+06   0.365604E+06  -0.476434E+00   0.366141E+06   0.365094E+06   0.139462E+03
   0.101401E-01   0.370698E+06   0.362930E+06   0.103866E+05   0.106898E+05   0.850130E+05   0.364390E+06   0.369567E+06   0.364472E+06  -0.474950E+00   0.365015E+06   0.363949E+06   0.140491E+03
   0.102534E-01   0.369587E+06   0.361663E+06   0.980912E+04   0.103924E+05   0.837479E+05   0.363253E+06   0.368433E+06   0.363330E+06  -0.473452E+00   0.363880E+06   0.362794E+06   0.141523E+03
   0.103680E-01   0.368465E+06   0.360383E+06   0.929773E+04   0.101445E+05   0.824854E+05   0.362106E+06   0.367288E+06   0.362179E+06  -0.471942E+00   0.362734E+06   0.361628E+06   0.142556E+03
   0.104838E-01   0.367333E+06   0.359090E+06   0.885481E+04   0.994334E+04   0.812265E+05   0.360949E+06   0.366133E+06   0.361019E+06  -0.470419E+00   0.361579E+06   0.360453E+06   0.143590E+03
   0.106009E-01   0.366192E+06   0.357785E+06   0.848159E+04   0.978533E+04   0.799721E+05   0.359782E+06   0.364968E+06   0.359849E+06  -0.468884E+00   0.360415E+06   0.359267E+06   0.144626E+03
   0.107194E-01   0.365041E+06   0.356467E+06   0.817808E+04   0.966606E+04   0.787234E+05   0.358605E+06   0.363792E+06   0.358670E+06  -0.467336E+00   0.359240E+06   0.358071E+06   0.145663E+03
   0.108392E-01   0.363879E+06   0.355136E+06   0.794305E+04   0.958040E+04   0.774815E+05   0.357418E+06   0.362606E+06   0.357481E+06  -0.465775E+00   0.358055E+06   0.356865E+06   0.146701E+03
   0.109603E-01   0.362708E+06   0.353792E+06   0.777404E+04   0.952261E+04   0.762475E+05   0.356221E+06   0.361410E+06   0.356283E+06  -0.464201E+00   0.356861E+06   0.355649E+06   0.147739E+03
   0.110827E-01   0.361527E+06   0.352435E+06   0.766732E+04   0.948645E+04   0.750225E+05   0.355014E+06   0.360203E+06   0.355075E+06  -0.462615E+00   0.355656E+06   0.354422E+06   0.148778E+03
   0.112065E-01   0.360336E+06   0.351066E+06   0.761799E+04   0.946536E+04   0.738078E+05   0.353797E+06   0.358986E+06   0.353857E+06  -0.461017E+00   0.354442E+06   0.353185E+06   0.149817E+03
   0.113318E-01   0.359135E+06   0.349683E+06   0.762007E+04   0.945260E+04   0.726045E+05   0.352570E+06   0.357758E+06   0.352630E+06  -0.459405E+00   0.353217E+06   0.351937E+06   0.150856E+03
   0.114584E-01   0.357923E+06   0.348287E+06   0.766654E+04   0.944139E+04   0.714138E+05   0.351332E+06   0.356520E+06   0.351393E+06  -0.457781E+00   0.351982E+06   0.350679E+06   0.151894E+03
   0.115864E-01   0.356702E+06   0.346878E+06   0.774953E+04   0.942515E+04   0.702365E+05   0.350085E+06   0.355271E+06   0.350146E+06  -0.456145E+00   0.350737E+06   0.349411E+06   0.152932E+03
   0.117159E-01   0.355470E+06   0.345455E+06   0.786048E+04   0.939762E+04   0.690737E+05   0.348827E+06   0.354012E+06   0.348889E+06  -0.454495E+00   0.349482E+06   0.348132E+06   0.153969E+03
   0.118468E-01   0.354228E+06   0.344019E+06   0.799027E+04   0.935311E+04   0.679263E+05   0.347559E+06   0.352742E+06   0.347623E+06  -0.452833E+00   0.348216E+06   0.346842E+06   0.155005E+03
   0.119791E-01   0.352976E+06   0.342570E+06   0.812953E+04   0.928657E+04   0.667948E+05   0.346281E+06   0.351461E+06   0.346346E+06  -0.451159E+00   0.346941E+06   0.345542E+06   0.156040E+03
   0.121130E-01   0.351714E+06   0.341108E+06   0.826874E+04   0.919385E+04   0.656800E+05   0.344993E+06   0.350170E+06   0.345059E+06  -0.449471E+00   0.345655E+06   0.344231E+06   0.157072E+03
   0.122483E-01   0.350442E+06   0.339632E+06   0.839858E+04   0.907176E+04   0.645822E+05   0.343695E+06   0.348868E+06   0.343761E+06  -0.447771E+00   0.344358E+06   0.342909E+06   0.158103E+03
   0.123852E-01   0.349159E+06   0.338142E+06   0.851012E+04   0.891824E+04   0.635018E+05   0.342386E+06   0.347555E+06   0.342454E+06  -0.446058E+00   0.343052E+06   0.341577E+06   0.159132E+03
   0.125235E-01   0.347866E+06   0.336639E+06   0.859505E+04   0.873238E+04   0.624388E+05   0.341067E+06   0.346231E+06   0.341136E+06  -0.444332E+00   0.341735E+06   0.340234E+06   0.160157E+03
   0.126635E-01   0.346563E+06   0.335122E+06   0.864598E+04   0.851452E+04   0.613932E+05   0.339738E+06   0.344897E+06   0.339807E+06  -0.442593E+00   0.340408E+06   0.338880E+06   0.161180E+03
   0.128049E-01   0.345249E+06   0.333592E+06   0.865659E+04   0.826621E+04   0.603649E+05   0.338399E+06   0.343552E+06   0.338467E+06  -0.440841E+00   0.339070E+06   0.337515E+06   0.162199E+03
   0.129480E-01   0.343925E+06   0.332048E+06   0.862188E+04   0.799022E+04   0.593536E+05   0.337049E+06   0.342195E+06   0.337117E+06  -0.439075E+00   0.337722E+06   0.336140E+06   0.163215E+03
   0.130927E-01   0.342591E+06   0.330490E+06   0.853834E+04   0.769040E+04   0.583586E+05   0.335689E+06   0.340828E+06   0.335756E+06  -0.437297E+00   0.336363E+06   0.334754E+06   0.164226E+03
   0.132390E-01   0.341246E+06   0.328918E+06   0.840406E+04   0.737162E+04   0.573795E+05   0.334318E+06   0.339451E+06   0.334385E+06  -0.435505E+00   0.334995E+06   0.333357E+06   0.165233E+03
   0.133869E-01   0.339891E+06   0.327333E+06   0.821883E+04   0.703956E+04   0.564156E+05   0.332937E+06   0.338062E+06   0.333002E+06  -0.433700E+00   0.333615E+06   0.331950E+06   0.166235E+03
