# L    TT    EE    BB    TE
50 1.80889E+03 1.57801E-01 1.22819E-03 5.52127E-01
51 1.83547E+03 1.68046E-01 1.27791E-03 2.99134E-01
52 1.86249E+03 1.78654E-01 1.32875E-03 2.89959E-02
53 1.88976E+03 1.89667E-01 1.38045E-03 -2.59897E-01
54 1.91721E+03 2.01051E-01 1.43327E-03 -5.66204E-01
55 1.94483E+03 2.12815E-01 1.48695E-03 -8.88564E-01
56 1.97288E+03 2.24976E-01 1.54176E-03 -1.22837E+00
57 2.00119E+03 2.37509E-01 1.59743E-03 -1.58707E+00
58 2.02984E+03 2.50421E-01 1.65422E-03 -1.96356E+00
59 2.05859E+03 2.63712E-01 1.71188E-03 -2.35644E+00
60 2.08750E+03 2.77341E-01 1.77065E-03 -2.76503E+00
61 2.11702E+03 2.91332E-01 1.83029E-03 -3.18934E+00
62 2.14662E+03 3.05668E-01 1.89097E-03 -3.63038E+00
63 2.17649E+03 3.20340E-01 1.95268E-03 -4.08955E+00
64 2.20687E+03 3.35402E-01 2.01534E-03 -4.56831E+00
65 2.23725E+03 3.50834E-01 2.07895E-03 -5.06753E+00
66 2.26806E+03 3.66620E-01 2.14360E-03 -5.58600E+00
67 2.29905E+03 3.82725E-01 2.20920E-03 -6.12164E+00
68 2.33046E+03 3.99176E-01 2.27583E-03 -6.67299E+00
69 2.36205E+03 4.15894E-01 2.34341E-03 -7.23754E+00
70 2.39416E+03 4.32906E-01 2.41194E-03 -7.81539E+00
71 2.42644E+03 4.50177E-01 2.48151E-03 -8.40765E+00
72 2.45906E+03 4.67681E-01 2.55211E-03 -9.01510E+00
73 2.49186E+03 4.85409E-01 2.62366E-03 -9.63826E+00
74 2.52492E+03 5.03353E-01 2.69616E-03 -1.02770E+01
75 2.55841E+03 5.21547E-01 2.76970E-03 -1.09295E+01
76 2.59207E+03 5.39991E-01 2.84418E-03 -1.15966E+01
77 2.62608E+03 5.58678E-01 2.91970E-03 -1.22768E+01
78 2.66043E+03 5.77605E-01 2.99626E-03 -1.29716E+01
79 2.69504E+03 5.96706E-01 3.07377E-03 -1.36784E+01
80 2.73008E+03 6.15988E-01 3.15231E-03 -1.43965E+01
81 2.76538E+03 6.35390E-01 3.23180E-03 -1.51267E+01
82 2.80103E+03 6.54913E-01 3.31233E-03 -1.58690E+01
83 2.83702E+03 6.74549E-01 3.39380E-03 -1.66234E+01
84 2.87335E+03 6.94280E-01 3.47640E-03 -1.73863E+01
85 2.90986E+03 7.14079E-01 3.55995E-03 -1.81614E+01
86 2.94672E+03 7.33956E-01 3.64454E-03 -1.89451E+01
87 2.98400E+03 7.53868E-01 3.73016E-03 -1.97374E+01
88 3.02146E+03 7.73832E-01 3.81672E-03 -2.05384E+01
89 3.05935E+03 7.93821E-01 3.90442E-03 -2.13480E+01
90 3.09742E+03 8.13802E-01 3.99314E-03 -2.21645E+01
91 3.13582E+03 8.33748E-01 4.08282E-03 -2.29861E+01
92 3.17458E+03 8.53651E-01 4.17362E-03 -2.38147E+01
93 3.21359E+03 8.73460E-01 4.26545E-03 -2.46476E+01
94 3.25286E+03 8.93225E-01 4.35832E-03 -2.54857E+01
95 3.29239E+03 9.12903E-01 4.45231E-03 -2.63272E+01
96 3.33201E+03 9.32409E-01 4.54734E-03 -2.71731E+01
97 3.37214E+03 9.51829E-01 4.64340E-03 -2.80206E+01
98 3.41253E+03 9.71076E-01 4.74059E-03 -2.88699E+01
99 3.45310E+03 9.90065E-01 4.83881E-03 -2.97218E+01
100 3.49392E+03 1.00897E+00 4.93815E-03 -3.05728E+01
101 3.53501E+03 1.02761E+00 5.03862E-03 -3.14247E+01
102 3.57661E+03 1.04599E+00 5.14021E-03 -3.22757E+01
103 3.61813E+03 1.06421E+00 5.24283E-03 -3.31259E+01
104 3.65999E+03 1.08216E+00 5.34666E-03 -3.39734E+01
105 3.70202E+03 1.09977E+00 5.45153E-03 -3.48184E+01
106 3.74431E+03 1.11711E+00 5.55760E-03 -3.56599E+01
107 3.78669E+03 1.13412E+00 5.66480E-03 -3.64963E+01
108 3.82933E+03 1.15077E+00 5.77321E-03 -3.73283E+01
109 3.87222E+03 1.16700E+00 5.88265E-03 -3.81552E+01
110 3.91520E+03 1.18288E+00 5.99338E-03 -3.89742E+01
111 3.95836E+03 1.19842E+00 6.10524E-03 -3.97864E+01
112 4.00169E+03 1.21352E+00 6.21831E-03 -4.05917E+01
113 4.04536E+03 1.22819E+00 6.33258E-03 -4.13883E+01
114 4.08903E+03 1.24235E+00 6.44807E-03 -4.21746E+01
115 4.13297E+03 1.25616E+00 6.56476E-03 -4.29514E+01
116 4.17698E+03 1.26936E+00 6.68266E-03 -4.37179E+01
117 4.22126E+03 1.28214E+00 6.80176E-03 -4.44713E+01
118 4.26571E+03 1.29448E+00 6.92217E-03 -4.52145E+01
119 4.31025E+03 1.30631E+00 7.04386E-03 -4.59429E+01
120 4.35487E+03 1.31744E+00 7.16677E-03 -4.66584E+01
121 4.39949E+03 1.32823E+00 7.29088E-03 -4.73584E+01
122 4.44429E+03 1.33841E+00 7.41638E-03 -4.80446E+01
123 4.48908E+03 1.34799E+00 7.54317E-03 -4.87144E+01
124 4.53396E+03 1.35697E+00 7.67117E-03 -4.93660E+01
125 4.57884E+03 1.36543E+00 7.80055E-03 -5.00012E+01
126 4.62381E+03 1.37328E+00 7.93131E-03 -5.06192E+01
127 4.66869E+03 1.38053E+00 8.06327E-03 -5.12182E+01
128 4.71366E+03 1.38726E+00 8.19671E-03 -5.17974E+01
129 4.75863E+03 1.39331E+00 8.33144E-03 -5.23567E+01
130 4.80351E+03 1.39866E+00 8.46747E-03 -5.28944E+01
131 4.84848E+03 1.40340E+00 8.60496E-03 -5.34122E+01
132 4.89345E+03 1.40755E+00 8.74409E-03 -5.39068E+01
133 4.93833E+03 1.41109E+00 8.88391E-03 -5.43806E+01
134 4.98312E+03 1.41402E+00 9.02546E-03 -5.48277E+01
135 5.02792E+03 1.41618E+00 9.16874E-03 -5.52532E+01
136 5.07245E+03 1.41782E+00 9.31287E-03 -5.56520E+01
137 5.11707E+03 1.41877E+00 9.45874E-03 -5.60257E+01
138 5.16152E+03 1.41903E+00 9.60633E-03 -5.63744E+01
139 5.20572E+03 1.41877E+00 9.75478E-03 -5.66955E+01
140 5.24991E+03 1.41782E+00 9.90496E-03 -5.69906E+01
141 5.29384E+03 1.41626E+00 1.00569E-02 -5.72573E+01
142 5.33768E+03 1.41402E+00 1.02105E-02 -5.74973E+01
143 5.38144E+03 1.41117E+00 1.03650E-02 -5.77079E+01
144 5.42494E+03 1.40772E+00 1.05212E-02 -5.78909E+01
145 5.46827E+03 1.40375E+00 1.06783E-02 -5.80436E+01
146 5.51151E+03 1.39909E+00 1.08371E-02 -5.81671E+01
147 5.55441E+03 1.39391E+00 1.09977E-02 -5.82594E+01
148 5.59705E+03 1.38804E+00 1.11599E-02 -5.83216E+01
149 5.63951E+03 1.38165E+00 1.13239E-02 -5.83526E+01
150 5.68172E+03 1.37475E+00 1.14888E-02 -5.83500E+01
151 5.72358E+03 1.36724E+00 1.16553E-02 -5.83164E+01
152 5.76518E+03 1.35913E+00 1.18236E-02 -5.82508E+01
153 5.80652E+03 1.35058E+00 1.19937E-02 -5.81507E+01
154 5.84752E+03 1.34161E+00 1.21646E-02 -5.80177E+01
155 5.88817E+03 1.33211E+00 1.23372E-02 -5.78520E+01
156 5.92839E+03 1.32219E+00 1.25115E-02 -5.76526E+01
157 5.96835E+03 1.31183E+00 1.26876E-02 -5.74187E+01
158 6.00797E+03 1.30113E+00 1.28654E-02 -5.71503E+01
159 6.04715E+03 1.28991E+00 1.30441E-02 -5.68474E+01
160 6.08591E+03 1.27834E+00 1.32245E-02 -5.65090E+01
161 6.12440E+03 1.26652E+00 1.34066E-02 -5.61362E+01
162 6.16238E+03 1.25435E+00 1.35904E-02 -5.57288E+01
163 6.20010E+03 1.24183E+00 1.37760E-02 -5.52852E+01
164 6.23721E+03 1.22906E+00 1.39624E-02 -5.48061E+01
165 6.27398E+03 1.21602E+00 1.41506E-02 -5.42909E+01
166 6.31023E+03 1.20273E+00 1.43404E-02 -5.37402E+01
167 6.34613E+03 1.18918E+00 1.45321E-02 -5.31542E+01
168 6.38143E+03 1.17563E+00 1.47254E-02 -5.25310E+01
169 6.41622E+03 1.16191E+00 1.49196E-02 -5.18716E+01
170 6.45057E+03 1.14801E+00 1.51155E-02 -5.11768E+01
171 6.48432E+03 1.13420E+00 1.53132E-02 -5.04449E+01
172 6.51746E+03 1.12022E+00 1.55125E-02 -4.96759E+01
173 6.55000E+03 1.10624E+00 1.57128E-02 -4.88723E+01
174 6.58210E+03 1.09251E+00 1.59156E-02 -4.80325E+01
175 6.61361E+03 1.07871E+00 1.61193E-02 -4.71565E+01
176 6.64442E+03 1.06507E+00 1.63247E-02 -4.62442E+01
177 6.67463E+03 1.05160E+00 1.65310E-02 -4.52965E+01
178 6.70432E+03 1.03840E+00 1.67399E-02 -4.43125E+01
179 6.73332E+03 1.02537E+00 1.69496E-02 -4.32932E+01
180 6.76180E+03 1.01259E+00 1.71602E-02 -4.22394E+01
181 6.78959E+03 1.00016E+00 1.73734E-02 -4.11501E+01
182 6.81670E+03 9.88080E-01 1.75874E-02 -4.00255E+01
183 6.84319E+03 9.76341E-01 1.78032E-02 -3.88664E+01
184 6.86900E+03 9.65121E-01 1.80207E-02 -3.76718E+01
185 6.89420E+03 9.54332E-01 1.82391E-02 -3.64445E+01
186 6.91846E+03 9.44148E-01 1.84592E-02 -3.51826E+01
187 6.94236E+03 9.34481E-01 1.86801E-02 -3.38871E+01
188 6.96541E+03 9.25418E-01 1.89028E-02 -3.25588E+01
189 6.98776E+03 9.17046E-01 1.91272E-02 -3.11968E+01
190 7.00969E+03 9.09365E-01 1.93525E-02 -2.98038E+01
191 7.03066E+03 9.02546E-01 1.95795E-02 -2.83779E+01
192 7.05094E+03 8.96418E-01 1.98082E-02 -2.69202E+01
193 7.07036E+03 8.91153E-01 2.00378E-02 -2.54322E+01
194 7.08926E+03 8.86838E-01 2.02682E-02 -2.39123E+01
195 7.10739E+03 8.83472E-01 2.05004E-02 -2.23638E+01
196 7.12465E+03 8.81055E-01 2.07334E-02 -2.07844E+01
197 7.14122E+03 8.79674E-01 2.09682E-02 -1.91764E+01
198 7.15710E+03 8.79415E-01 2.12047E-02 -1.75400E+01
199 7.17221E+03 8.80278E-01 2.14412E-02 -1.58750E+01
200 7.18662E+03 8.82350E-01 2.16803E-02 -1.41825E+01
201 7.20009E+03 8.85716E-01 2.19193E-02 -1.24623E+01
202 7.21295E+03 8.90290E-01 2.21602E-02 -1.07163E+01
203 7.22494E+03 8.96245E-01 2.24018E-02 -8.94347E+00
204 7.23599E+03 9.03496E-01 2.26444E-02 -7.14718E+00
205 7.24635E+03 9.12299E-01 2.28886E-02 -5.32569E+00
206 7.25584E+03 9.22484E-01 2.31337E-02 -3.48046E+00
207 7.26465E+03 9.34222E-01 2.33797E-02 -1.61202E+00
208 7.27241E+03 9.47600E-01 2.36274E-02 2.78791E-01
209 7.27941E+03 9.62532E-01 2.38751E-02 2.19142E+00
210 7.28562E+03 9.79190E-01 2.41246E-02 4.12468E+00
211 7.29097E+03 9.97487E-01 2.43740E-02 6.07831E+00
212 7.29537E+03 1.01760E+00 2.46252E-02 8.05119E+00
213 7.29908E+03 1.03952E+00 2.48772E-02 1.00431E+01
214 7.30193E+03 1.06334E+00 2.51301E-02 1.20524E+01
215 7.30392E+03 1.08906E+00 2.53838E-02 1.40789E+01
216 7.30513E+03 1.11677E+00 2.56376E-02 1.61219E+01
217 7.30547E+03 1.14637E+00 2.58931E-02 1.81795E+01
218 7.30504E+03 1.17813E+00 2.61494E-02 2.02527E+01
219 7.30374E+03 1.21180E+00 2.64058E-02 2.23405E+01
220 7.30167E+03 1.24779E+00 2.66630E-02 2.44387E+01
221 7.29883E+03 1.28585E+00 2.69210E-02 2.65499E+01
222 7.29520E+03 1.32616E+00 2.71800E-02 2.86723E+01
223 7.29054E+03 1.36871E+00 2.74397E-02 3.08058E+01
224 7.28536E+03 1.41350E+00 2.76995E-02 3.29472E+01
225 7.27923E+03 1.46071E+00 2.79602E-02 3.50981E+01
226 7.27233E+03 1.51026E+00 2.82209E-02 3.72549E+01
227 7.26456E+03 1.56222E+00 2.84824E-02 3.94196E+01
228 7.25610E+03 1.61650E+00 2.87448E-02 4.15894E+01
229 7.24687E+03 1.67338E+00 2.90071E-02 4.37636E+01
230 7.23677E+03 1.73268E+00 2.92695E-02 4.59421E+01
231 7.22581E+03 1.79465E+00 2.95336E-02 4.81240E+01
232 7.21424E+03 1.85904E+00 2.97969E-02 5.03068E+01
233 7.20181E+03 1.92619E+00 3.00610E-02 5.24904E+01
234 7.18843E+03 1.99592E+00 3.03251E-02 5.46741E+01
235 7.17445E+03 2.06842E+00 3.05892E-02 5.68569E+01
236 7.15961E+03 2.14351E+00 3.08542E-02 5.90379E+01
237 7.14398E+03 2.22137E+00 3.11192E-02 6.12147E+01
238 7.12759E+03 2.30207E+00 3.13841E-02 6.33888E+01
239 7.11050E+03 2.38544E+00 3.16500E-02 6.55578E+01
240 7.09254E+03 2.47158E+00 3.19149E-02 6.77199E+01
241 7.07390E+03 2.56057E+00 3.21808E-02 6.98759E+01
242 7.05457E+03 2.65231E+00 3.24457E-02 7.20233E+01
243 7.03446E+03 2.74700E+00 3.27116E-02 7.41621E+01
244 7.01357E+03 2.84453E+00 3.29774E-02 7.62913E+01
245 6.99199E+03 2.94491E+00 3.32424E-02 7.84094E+01
246 6.96964E+03 3.04822E+00 3.35082E-02 8.05162E+01
247 6.94668E+03 3.15438E+00 3.37732E-02 8.26093E+01
248 6.92294E+03 3.26374E+00 3.40382E-02 8.46885E+01
249 6.89860E+03 3.37577E+00 3.43031E-02 8.67504E+01
250 6.87357E+03 3.49090E+00 3.45681E-02 8.88046E+01
251 6.84785E+03 3.60889E+00 3.48322E-02 9.08329E+01
252 6.82136E+03 3.72998E+00 3.50963E-02 9.28526E+01
253 6.79443E+03 3.85384E+00 3.53604E-02 9.48463E+01
254 6.76672E+03 3.98080E+00 3.56245E-02 9.68228E+01
255 6.73841E+03 4.11061E+00 3.58878E-02 9.87821E+01
256 6.70950E+03 4.24362E+00 3.61510E-02 1.00715E+02
257 6.67998E+03 4.37930E+00 3.64134E-02 1.02623E+02
258 6.64986E+03 4.51800E+00 3.66758E-02 1.04513E+02
259 6.61913E+03 4.65972E+00 3.69373E-02 1.06377E+02
260 6.58797E+03 4.80429E+00 3.71980E-02 1.08216E+02
261 6.55613E+03 4.95170E+00 3.74595E-02 1.10028E+02
262 6.52367E+03 5.10214E+00 3.77193E-02 1.11815E+02
263 6.49087E+03 5.25543E+00 3.79791E-02 1.13576E+02
264 6.45747E+03 5.41157E+00 3.82380E-02 1.15310E+02
265 6.42347E+03 5.57055E+00 3.84961E-02 1.17002E+02
266 6.38903E+03 5.73247E+00 3.87542E-02 1.18677E+02
267 6.35407E+03 5.89715E+00 3.90114E-02 1.20316E+02
268 6.31860E+03 6.06476E+00 3.92677E-02 1.21922E+02
269 6.28252E+03 6.23505E+00 3.95240E-02 1.23501E+02
270 6.24610E+03 6.40810E+00 3.97787E-02 1.25046E+02
271 6.20924E+03 6.58383E+00 4.00333E-02 1.26548E+02
272 6.17204E+03 6.76241E+00 4.02870E-02 1.28024E+02
273 6.13433E+03 6.94340E+00 4.05391E-02 1.29465E+02
274 6.09626E+03 7.12724E+00 4.07911E-02 1.30855E+02
275 6.05768E+03 7.31350E+00 4.10422E-02 1.32227E+02
276 6.01893E+03 7.50226E+00 4.12925E-02 1.33539E+02
277 5.97966E+03 7.69369E+00 4.15420E-02 1.34834E+02
278 5.94004E+03 7.88746E+00 4.17906E-02 1.36077E+02
279 5.90017E+03 8.08373E+00 4.20383E-02 1.37276E+02
280 5.85995E+03 8.28224E+00 4.22851E-02 1.38450E+02
281 5.81947E+03 8.48326E+00 4.25311E-02 1.39572E+02
282 5.77856E+03 8.68626E+00 4.27762E-02 1.40660E+02
283 5.73739E+03 8.89168E+00 4.30205E-02 1.41696E+02
284 5.69604E+03 9.09969E+00 4.32630E-02 1.42697E+02
285 5.65444E+03 9.30942E+00 4.35055E-02 1.43646E+02
286 5.61250E+03 9.52088E+00 4.37463E-02 1.44552E+02
287 5.57029E+03 9.73493E+00 4.39863E-02 1.45424E+02
288 5.52791E+03 9.95071E+00 4.42254E-02 1.46244E+02
289 5.48536E+03 1.01691E+01 4.44627E-02 1.47021E+02
290 5.44264E+03 1.03883E+01 4.47001E-02 1.47754E+02
291 5.39974E+03 1.06101E+01 4.49357E-02 1.48428E+02
292 5.35650E+03 1.08337E+01 4.51705E-02 1.49075E+02
293 5.31326E+03 1.10581E+01 4.54044E-02 1.49662E+02
294 5.26984E+03 1.12842E+01 4.56374E-02 1.50206E+02
295 5.22652E+03 1.15121E+01 4.58687E-02 1.50698E+02
296 5.18284E+03 1.17416E+01 4.61000E-02 1.51146E+02
297 5.13917E+03 1.19712E+01 4.63296E-02 1.51552E+02
298 5.09532E+03 1.22034E+01 4.65575E-02 1.51897E+02
299 5.05148E+03 1.24364E+01 4.67853E-02 1.52199E+02
300 5.00763E+03 1.26703E+01 4.70115E-02 1.52450E+02
301 4.96362E+03 1.29060E+01 4.72367E-02 1.52648E+02
302 4.91977E+03 1.31416E+01 4.74603E-02 1.52812E+02
303 4.87584E+03 1.33789E+01 4.76838E-02 1.52916E+02
304 4.83191E+03 1.36172E+01 4.79056E-02 1.52968E+02
305 4.78797E+03 1.38562E+01 4.81266E-02 1.52968E+02
306 4.74413E+03 1.40953E+01 4.83467E-02 1.52924E+02
307 4.70028E+03 1.43344E+01 4.85650E-02 1.52830E+02
308 4.65652E+03 1.45761E+01 4.87825E-02 1.52691E+02
309 4.61294E+03 1.48169E+01 4.89992E-02 1.52484E+02
310 4.56926E+03 1.50577E+01 4.92150E-02 1.52243E+02
311 4.52585E+03 1.53002E+01 4.94299E-02 1.51941E+02
312 4.48252E+03 1.55419E+01 4.96431E-02 1.51604E+02
313 4.43928E+03 1.57836E+01 4.98554E-02 1.51198E+02
314 4.39621E+03 1.60252E+01 5.00668E-02 1.50758E+02
315 4.35323E+03 1.62669E+01 5.02774E-02 1.50266E+02
316 4.31051E+03 1.65086E+01 5.04872E-02 1.49714E+02
317 4.26787E+03 1.67485E+01 5.06960E-02 1.49118E+02
318 4.22549E+03 1.69902E+01 5.09032E-02 1.48479E+02
319 4.18328E+03 1.72301E+01 5.11095E-02 1.47780E+02
320 4.14142E+03 1.74692E+01 5.13158E-02 1.47047E+02
321 4.09965E+03 1.77091E+01 5.15203E-02 1.46261E+02
322 4.05813E+03 1.79474E+01 5.17240E-02 1.45415E+02
323 4.01688E+03 1.81847E+01 5.19268E-02 1.44535E+02
324 3.97588E+03 1.84212E+01 5.21288E-02 1.43594E+02
325 3.93523E+03 1.86560E+01 5.23299E-02 1.42619E+02
326 3.89484E+03 1.88899E+01 5.25301E-02 1.41583E+02
327 3.85470E+03 1.91238E+01 5.27304E-02 1.40504E+02
328 3.81491E+03 1.93542E+01 5.29289E-02 1.39382E+02
329 3.77538E+03 1.95847E+01 5.31265E-02 1.38217E+02
330 3.73620E+03 1.98125E+01 5.33242E-02 1.37000E+02
331 3.69744E+03 2.00395E+01 5.35201E-02 1.35740E+02
332 3.65895E+03 2.02648E+01 5.37160E-02 1.34445E+02
333 3.62089E+03 2.04883E+01 5.39111E-02 1.33108E+02
334 3.58317E+03 2.07101E+01 5.41053E-02 1.31718E+02
335 3.54580E+03 2.09294E+01 5.42986E-02 1.30285E+02
336 3.50886E+03 2.11460E+01 5.44920E-02 1.28818E+02
337 3.47235E+03 2.13618E+01 5.46844E-02 1.27299E+02
338 3.43618E+03 2.15741E+01 5.48769E-02 1.25745E+02
339 3.40054E+03 2.17847E+01 5.50677E-02 1.24149E+02
340 3.36524E+03 2.19927E+01 5.52584E-02 1.22526E+02
341 3.33028E+03 2.21981E+01 5.54491E-02 1.20843E+02
342 3.29593E+03 2.24018E+01 5.56390E-02 1.19134E+02
343 3.26192E+03 2.26012E+01 5.58280E-02 1.17382E+02
344 3.22852E+03 2.27988E+01 5.60171E-02 1.15595E+02
345 3.19546E+03 2.29930E+01 5.62061E-02 1.13774E+02
346 3.16292E+03 2.31847E+01 5.63942E-02 1.11927E+02
347 3.13082E+03 2.33728E+01 5.65824E-02 1.10028E+02
348 3.09923E+03 2.35584E+01 5.67697E-02 1.08104E+02
349 3.06807E+03 2.37405E+01 5.69579E-02 1.06144E+02
350 3.03752E+03 2.39183E+01 5.71451E-02 1.04159E+02
351 3.00748E+03 2.40935E+01 5.73316E-02 1.02131E+02
352 2.97788E+03 2.42653E+01 5.75189E-02 1.00077E+02
353 2.94888E+03 2.44336E+01 5.77053E-02 9.79966E+01
354 2.92031E+03 2.45976E+01 5.78917E-02 9.58820E+01
355 2.89234E+03 2.47581E+01 5.80782E-02 9.37415E+01
356 2.86490E+03 2.49160E+01 5.82646E-02 9.15838E+01
357 2.83797E+03 2.50688E+01 5.84510E-02 8.93915E+01
358 2.81164E+03 2.52173E+01 5.86374E-02 8.71820E+01
359 2.78584E+03 2.53623E+01 5.88247E-02 8.49379E+01
360 2.76055E+03 2.55029E+01 5.90112E-02 8.26757E+01
361 2.73586E+03 2.56402E+01 5.91976E-02 8.03894E+01
362 2.71169E+03 2.57731E+01 5.93849E-02 7.80814E+01
363 2.68805E+03 2.59017E+01 5.95713E-02 7.57554E+01
364 2.66509E+03 2.60251E+01 5.97586E-02 7.34069E+01
365 2.64256E+03 2.61451E+01 5.99468E-02 7.10420E+01
366 2.62072E+03 2.62599E+01 6.01341E-02 6.86598E+01
367 2.59941E+03 2.63704E+01 6.03222E-02 6.62604E+01
368 2.57860E+03 2.64765E+01 6.05112E-02 6.38471E+01
369 2.55849E+03 2.65775E+01 6.07003E-02 6.14184E+01
370 2.53899E+03 2.66742E+01 6.08893E-02 5.89784E+01
371 2.51991E+03 2.67657E+01 6.10792E-02 5.65246E+01
372 2.50153E+03 2.68528E+01 6.12690E-02 5.40613E+01
373 2.48366E+03 2.69348E+01 6.14598E-02 5.15859E+01
374 2.46640E+03 2.70125E+01 6.16514E-02 4.91019E+01
375 2.44966E+03 2.70859E+01 6.18430E-02 4.66110E+01
376 2.43360E+03 2.71541E+01 6.20355E-02 4.41123E+01
377 2.41815E+03 2.72162E+01 6.22288E-02 4.16093E+01
378 2.40322E+03 2.72740E+01 6.24222E-02 3.90994E+01
379 2.38881E+03 2.73267E+01 6.26163E-02 3.65878E+01
380 2.37509E+03 2.73750E+01 6.28123E-02 3.40718E+01
381 2.36188E+03 2.74164E+01 6.30082E-02 3.15550E+01
382 2.34928E+03 2.74544E+01 6.32041E-02 2.90382E+01
383 2.33719E+03 2.74864E+01 6.34018E-02 2.65205E+01
384 2.32580E+03 2.75131E+01 6.36003E-02 2.40055E+01
385 2.31493E+03 2.75356E+01 6.37997E-02 2.14930E+01
386 2.30466E+03 2.75528E+01 6.39999E-02 1.89839E+01
387 2.29482E+03 2.75640E+01 6.42010E-02 1.64792E+01
388 2.28567E+03 2.75701E+01 6.44030E-02 1.39814E+01
389 2.27704E+03 2.75701E+01 6.46058E-02 1.14896E+01
390 2.26901E+03 2.75666E+01 6.48104E-02 9.00734E+00
391 2.26150E+03 2.75571E+01 6.50149E-02 6.53213E+00
392 2.25451E+03 2.75442E+01 6.52212E-02 4.06789E+00
393 2.24821E+03 2.75243E+01 6.54283E-02 1.61409E+00
394 2.24234E+03 2.75002E+01 6.56372E-02 -8.27007E-01
395 2.23699E+03 2.74700E+01 6.58469E-02 -3.25631E+00
396 2.23224E+03 2.74354E+01 6.60575E-02 -5.67050E+00
397 2.22793E+03 2.73957E+01 6.62690E-02 -8.07035E+00
398 2.22421E+03 2.73509E+01 6.64822E-02 -1.04539E+01
399 2.22102E+03 2.73008E+01 6.66962E-02 -1.28214E+01
400 2.21826E+03 2.72456E+01 6.69120E-02 -1.51707E+01
401 2.21610E+03 2.71851E+01 6.71286E-02 -1.75003E+01
402 2.21446E+03 2.71187E+01 6.73470E-02 -1.98108E+01
403 2.21325E+03 2.70488E+01 6.75662E-02 -2.20997E+01
404 2.21256E+03 2.69737E+01 6.77872E-02 -2.43671E+01
405 2.21239E+03 2.68925E+01 6.80090E-02 -2.66120E+01
406 2.21265E+03 2.68071E+01 6.82326E-02 -2.88319E+01
