#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.169148E+08   0.169148E+08   0.161833E+08   0.161758E+08   0.169089E+08   0.169146E+08   0.169148E+08   0.169170E+08  -0.483827E+00   0.945524E+07   0.945524E+07   0.126659E+00
   0.302821E-03   0.169125E+08   0.169125E+08   0.148794E+08   0.148711E+08   0.169051E+08   0.169123E+08   0.169125E+08   0.169144E+08  -0.483750E+00   0.945393E+07   0.945393E+07   0.141073E+00
   0.338408E-03   0.169096E+08   0.169096E+08   0.133890E+08   0.133801E+08   0.169004E+08   0.169094E+08   0.169096E+08   0.169113E+08  -0.483655E+00   0.945231E+07   0.945231E+07   0.157014E+00
   0.378178E-03   0.169061E+08   0.169061E+08   0.117250E+08   0.117159E+08   0.168945E+08   0.169058E+08   0.169061E+08   0.169075E+08  -0.483540E+00   0.945030E+07   0.945030E+07   0.174608E+00
   0.422621E-03   0.169018E+08   0.169018E+08   0.992267E+07   0.991405E+07   0.168872E+08   0.169014E+08   0.169018E+08   0.169029E+08  -0.483398E+00   0.944782E+07   0.944782E+07   0.193982E+00
   0.472287E-03   0.168964E+08   0.168964E+08   0.804605E+07   0.803871E+07   0.168783E+08   0.168960E+08   0.168964E+08   0.168972E+08  -0.483226E+00   0.944476E+07   0.944476E+07   0.215266E+00
   0.527790E-03   0.168899E+08   0.168898E+08   0.619102E+07   0.618584E+07   0.168672E+08   0.168893E+08   0.168899E+08   0.168902E+08  -0.483018E+00   0.944100E+07   0.944100E+07   0.238591E+00
   0.589815E-03   0.168818E+08   0.168818E+08   0.448068E+07   0.447841E+07   0.168535E+08   0.168812E+08   0.168818E+08   0.168818E+08  -0.482766E+00   0.943640E+07   0.943640E+07   0.264092E+00
   0.659130E-03   0.168720E+08   0.168720E+08   0.304740E+07   0.304828E+07   0.168367E+08   0.168712E+08   0.168720E+08   0.168716E+08  -0.482464E+00   0.943078E+07   0.943078E+07   0.291919E+00
   0.736590E-03   0.168601E+08   0.168600E+08   0.199807E+07   0.200142E+07   0.168161E+08   0.168591E+08   0.168600E+08   0.168593E+08  -0.482101E+00   0.942395E+07   0.942395E+07   0.322240E+00
   0.823153E-03   0.168456E+08   0.168455E+08   0.136722E+07   0.137128E+07   0.167909E+08   0.168443E+08   0.168456E+08   0.168445E+08  -0.481668E+00   0.941567E+07   0.941567E+07   0.355258E+00
   0.919889E-03   0.168281E+08   0.168280E+08   0.107883E+07   0.108129E+07   0.167601E+08   0.168266E+08   0.168281E+08   0.168267E+08  -0.481151E+00   0.940569E+07   0.940569E+07   0.391219E+00
   0.102799E-02   0.168071E+08   0.168070E+08   0.954771E+06   0.954168E+06   0.167227E+08   0.168052E+08   0.168071E+08   0.168053E+08  -0.480533E+00   0.939369E+07   0.939369E+07   0.430407E+00
   0.114880E-02   0.167818E+08   0.167817E+08   0.802255E+06   0.799542E+06   0.166773E+08   0.167795E+08   0.167818E+08   0.167796E+08  -0.479794E+00   0.937931E+07   0.937931E+07   0.473136E+00
   0.128381E-02   0.167516E+08   0.167515E+08   0.551446E+06   0.549797E+06   0.166225E+08   0.167487E+08   0.167516E+08   0.167488E+08  -0.478910E+00   0.936211E+07   0.936211E+07   0.519730E+00
   0.143468E-02   0.167155E+08   0.167153E+08   0.311881E+06   0.313225E+06   0.165563E+08   0.167119E+08   0.167155E+08   0.167120E+08  -0.477856E+00   0.934158E+07   0.934158E+07   0.570517E+00
   0.160328E-02   0.166726E+08   0.166723E+08   0.217528E+06   0.219235E+06   0.164772E+08   0.166681E+08   0.166725E+08   0.166682E+08  -0.476601E+00   0.931715E+07   0.931715E+07   0.625840E+00
   0.179170E-02   0.166215E+08   0.166212E+08   0.206701E+06   0.205571E+06   0.163825E+08   0.166161E+08   0.166215E+08   0.166161E+08  -0.475111E+00   0.928814E+07   0.928813E+07   0.686086E+00
   0.200226E-02   0.165610E+08   0.165606E+08   0.133552E+06   0.132674E+06   0.162698E+08   0.165544E+08   0.165610E+08   0.165544E+08  -0.473347E+00   0.925376E+07   0.925376E+07   0.751675E+00
   0.223756E-02   0.164896E+08   0.164891E+08   0.681134E+05   0.695091E+05   0.161366E+08   0.164816E+08   0.164896E+08   0.164816E+08  -0.471264E+00   0.921319E+07   0.921318E+07   0.823042E+00
   0.250052E-02   0.164056E+08   0.164050E+08   0.720652E+05   0.708767E+05   0.159805E+08   0.163960E+08   0.164056E+08   0.163960E+08  -0.468815E+00   0.916549E+07   0.916548E+07   0.900648E+00
   0.279438E-02   0.163073E+08   0.163066E+08   0.347009E+05   0.335827E+05   0.157989E+08   0.162958E+08   0.163072E+08   0.162958E+08  -0.465949E+00   0.910967E+07   0.910966E+07   0.984989E+00
   0.312277E-02   0.161928E+08   0.161919E+08   0.333323E+05   0.300267E+05   0.155895E+08   0.161791E+08   0.161927E+08   0.161791E+08  -0.462612E+00   0.904467E+07   0.904466E+07   0.107658E+01
   0.348976E-02   0.160602E+08   0.160590E+08   0.151722E+05   0.132114E+05   0.153504E+08   0.160441E+08   0.160600E+08   0.160441E+08  -0.458749E+00   0.896943E+07   0.896942E+07   0.117595E+01
   0.389987E-02   0.159075E+08   0.159061E+08   0.139709E+05   0.142345E+05   0.150800E+08   0.158887E+08   0.159073E+08   0.158887E+08  -0.454307E+00   0.888290E+07   0.888289E+07   0.128365E+01
   0.435818E-02   0.157330E+08   0.157313E+08   0.502700E+04   0.468997E+04   0.147767E+08   0.157113E+08   0.157328E+08   0.157113E+08  -0.449234E+00   0.878408E+07   0.878407E+07   0.140020E+01
   0.487035E-02   0.155351E+08   0.155329E+08   0.162410E+04   0.188631E+04   0.144394E+08   0.155102E+08   0.155348E+08   0.155102E+08  -0.443482E+00   0.867204E+07   0.867202E+07   0.152611E+01
   0.492476E-02   0.155139E+08   0.155117E+08   0.926249E+03   0.134848E+04   0.144037E+08   0.154887E+08   0.155136E+08   0.154887E+08  -0.442868E+00   0.866008E+07   0.866006E+07   0.153924E+01
   0.497979E-02   0.154925E+08   0.154902E+08   0.874285E+03   0.130022E+04   0.143677E+08   0.154669E+08   0.154922E+08   0.154669E+08  -0.442247E+00   0.864797E+07   0.864795E+07   0.155246E+01
   0.503543E-02   0.154709E+08   0.154685E+08   0.143225E+04   0.168758E+04   0.143313E+08   0.154449E+08   0.154705E+08   0.154449E+08  -0.441618E+00   0.863572E+07   0.863570E+07   0.156578E+01
   0.509169E-02   0.154489E+08   0.154466E+08   0.241917E+04   0.235036E+04   0.142946E+08   0.154227E+08   0.154486E+08   0.154227E+08  -0.440982E+00   0.862333E+07   0.862331E+07   0.157920E+01
   0.514858E-02   0.154268E+08   0.154244E+08   0.354915E+04   0.306145E+04   0.142575E+08   0.154002E+08   0.154265E+08   0.154002E+08  -0.440338E+00   0.861080E+07   0.861077E+07   0.159272E+01
   0.520610E-02   0.154044E+08   0.154019E+08   0.450046E+04   0.358511E+04   0.142200E+08   0.153774E+08   0.154040E+08   0.153774E+08  -0.439687E+00   0.859812E+07   0.859809E+07   0.160634E+01
   0.526427E-02   0.153817E+08   0.153792E+08   0.499753E+04   0.373969E+04   0.141822E+08   0.153544E+08   0.153813E+08   0.153544E+08  -0.439029E+00   0.858529E+07   0.858526E+07   0.162006E+01
   0.532309E-02   0.153587E+08   0.153562E+08   0.488519E+04   0.344783E+04   0.141440E+08   0.153311E+08   0.153584E+08   0.153311E+08  -0.438363E+00   0.857232E+07   0.857229E+07   0.163388E+01
   0.538256E-02   0.153355E+08   0.153329E+08   0.417393E+04   0.275943E+04   0.141054E+08   0.153075E+08   0.153352E+08   0.153075E+08  -0.437689E+00   0.855920E+07   0.855917E+07   0.164780E+01
   0.544270E-02   0.153121E+08   0.153094E+08   0.304181E+04   0.183906E+04   0.140664E+08   0.152837E+08   0.153117E+08   0.152837E+08  -0.437008E+00   0.854593E+07   0.854590E+07   0.166182E+01
   0.550352E-02   0.152883E+08   0.152856E+08   0.178914E+04   0.919615E+03   0.140271E+08   0.152596E+08   0.152880E+08   0.152596E+08  -0.436319E+00   0.853251E+07   0.853249E+07   0.167595E+01
   0.556501E-02   0.152643E+08   0.152615E+08   0.755745E+03   0.233881E+03   0.139874E+08   0.152353E+08   0.152640E+08   0.152353E+08  -0.435623E+00   0.851895E+07   0.851892E+07   0.169017E+01
   0.562719E-02   0.152401E+08   0.152372E+08   0.222551E+03  -0.562945E+02   0.139474E+08   0.152106E+08   0.152397E+08   0.152106E+08  -0.434918E+00   0.850523E+07   0.850520E+07   0.170450E+01
   0.569006E-02   0.152155E+08   0.152126E+08   0.326165E+03   0.886646E+02   0.139069E+08   0.151857E+08   0.152151E+08   0.151857E+08  -0.434206E+00   0.849137E+07   0.849134E+07   0.171893E+01
   0.575363E-02   0.151907E+08   0.151878E+08   0.101344E+04   0.571750E+03   0.138661E+08   0.151606E+08   0.151903E+08   0.151606E+08  -0.433487E+00   0.847735E+07   0.847732E+07   0.173346E+01
   0.581792E-02   0.151657E+08   0.151626E+08   0.205306E+04   0.118889E+04   0.138249E+08   0.151351E+08   0.151653E+08   0.151351E+08  -0.432759E+00   0.846318E+07   0.846315E+07   0.174810E+01
   0.588292E-02   0.151403E+08   0.151372E+08   0.310404E+04   0.169502E+04   0.137833E+08   0.151094E+08   0.151399E+08   0.151094E+08  -0.432024E+00   0.844885E+07   0.844882E+07   0.176284E+01
   0.594865E-02   0.151147E+08   0.151115E+08   0.382255E+04   0.188650E+04   0.137413E+08   0.150834E+08   0.151143E+08   0.150834E+08  -0.431280E+00   0.843438E+07   0.843434E+07   0.177768E+01
   0.601512E-02   0.150888E+08   0.150856E+08   0.397357E+04   0.167198E+04   0.136989E+08   0.150571E+08   0.150884E+08   0.150571E+08  -0.430529E+00   0.841974E+07   0.841971E+07   0.179262E+01
   0.608233E-02   0.150626E+08   0.150593E+08   0.350987E+04   0.110619E+04   0.136562E+08   0.150306E+08   0.150622E+08   0.150306E+08  -0.429770E+00   0.840496E+07   0.840492E+07   0.180766E+01
   0.615028E-02   0.150362E+08   0.150328E+08   0.258872E+04   0.372075E+03   0.136130E+08   0.150038E+08   0.150357E+08   0.150038E+08  -0.429003E+00   0.839001E+07   0.838998E+07   0.182281E+01
   0.621900E-02   0.150095E+08   0.150060E+08   0.151703E+04  -0.285128E+03   0.135695E+08   0.149766E+08   0.150090E+08   0.149766E+08  -0.428227E+00   0.837491E+07   0.837488E+07   0.183806E+01
   0.628849E-02   0.149824E+08   0.149789E+08   0.640779E+03  -0.649560E+03   0.135256E+08   0.149492E+08   0.149820E+08   0.149492E+08  -0.427444E+00   0.835965E+07   0.835962E+07   0.185342E+01
   0.635875E-02   0.149552E+08   0.149516E+08   0.217154E+03  -0.618379E+03   0.134813E+08   0.149216E+08   0.149547E+08   0.149216E+08  -0.426653E+00   0.834424E+07   0.834420E+07   0.186887E+01
   0.642980E-02   0.149276E+08   0.149239E+08   0.317304E+03  -0.243793E+03   0.134366E+08   0.148936E+08   0.149271E+08   0.148936E+08  -0.425853E+00   0.832866E+07   0.832863E+07   0.188443E+01
   0.650164E-02   0.148997E+08   0.148960E+08   0.799434E+03   0.285826E+03   0.133915E+08   0.148653E+08   0.148992E+08   0.148653E+08  -0.425045E+00   0.831293E+07   0.831289E+07   0.190009E+01
   0.657428E-02   0.148716E+08   0.148678E+08   0.136694E+04   0.721489E+03   0.133460E+08   0.148368E+08   0.148711E+08   0.148368E+08  -0.424229E+00   0.829703E+07   0.829699E+07   0.191586E+01
   0.664773E-02   0.148432E+08   0.148392E+08   0.169244E+04   0.857239E+03   0.133001E+08   0.148080E+08   0.148426E+08   0.148080E+08  -0.423404E+00   0.828098E+07   0.828094E+07   0.193173E+01
   0.672201E-02   0.148144E+08   0.148104E+08   0.155919E+04   0.618953E+03   0.132538E+08   0.147788E+08   0.148139E+08   0.147788E+08  -0.422572E+00   0.826476E+07   0.826472E+07   0.194770E+01
   0.679711E-02   0.147854E+08   0.147814E+08   0.960163E+03   0.984470E+02   0.132071E+08   0.147494E+08   0.147849E+08   0.147494E+08  -0.421731E+00   0.824838E+07   0.824834E+07   0.196377E+01
   0.687306E-02   0.147561E+08   0.147520E+08   0.108386E+03  -0.485552E+03   0.131601E+08   0.147197E+08   0.147556E+08   0.147197E+08  -0.420881E+00   0.823183E+07   0.823179E+07   0.197994E+01
   0.694985E-02   0.147265E+08   0.147223E+08  -0.651597E+03  -0.885828E+03   0.131126E+08   0.146897E+08   0.147260E+08   0.146897E+08  -0.420023E+00   0.821512E+07   0.821508E+07   0.199621E+01
   0.702750E-02   0.146967E+08   0.146923E+08  -0.997182E+03  -0.941802E+03   0.130647E+08   0.146594E+08   0.146961E+08   0.146594E+08  -0.419157E+00   0.819825E+07   0.819821E+07   0.201259E+01
   0.710602E-02   0.146665E+08   0.146621E+08  -0.778848E+03  -0.657268E+03   0.130165E+08   0.146288E+08   0.146659E+08   0.146288E+08  -0.418282E+00   0.818121E+07   0.818117E+07   0.202906E+01
   0.718542E-02   0.146360E+08   0.146315E+08  -0.640046E+03  -0.200640E+03   0.129678E+08   0.145979E+08   0.146354E+08   0.145979E+08  -0.417399E+00   0.816401E+07   0.816396E+07   0.204564E+01
   0.726570E-02   0.146052E+08   0.146006E+08  -0.345708E+02   0.176758E+03   0.129187E+08   0.145667E+08   0.146046E+08   0.145667E+08  -0.416507E+00   0.814663E+07   0.814659E+07   0.206231E+01
   0.734688E-02   0.145742E+08   0.145695E+08   0.402948E+03   0.267370E+03   0.128693E+08   0.145352E+08   0.145735E+08   0.145352E+08  -0.415606E+00   0.812910E+07   0.812905E+07   0.207909E+01
   0.742897E-02   0.145428E+08   0.145380E+08   0.448698E+03   0.156302E+02   0.128194E+08   0.145034E+08   0.145422E+08   0.145034E+08  -0.414697E+00   0.811139E+07   0.811134E+07   0.209596E+01
   0.751197E-02   0.145111E+08   0.145062E+08   0.956499E+02  -0.450797E+03   0.127692E+08   0.144713E+08   0.145105E+08   0.144713E+08  -0.413779E+00   0.809351E+07   0.809346E+07   0.211293E+01
   0.759591E-02   0.144792E+08   0.144742E+08  -0.446586E+03  -0.888016E+03   0.127186E+08   0.144389E+08   0.144785E+08   0.144389E+08  -0.412853E+00   0.807546E+07   0.807542E+07   0.212999E+01
   0.768078E-02   0.144469E+08   0.144418E+08  -0.870251E+03  -0.106947E+04   0.126675E+08   0.144062E+08   0.144462E+08   0.144062E+08  -0.411917E+00   0.805725E+07   0.805720E+07   0.214715E+01
   0.776659E-02   0.144143E+08   0.144091E+08  -0.944265E+03  -0.914161E+03   0.126161E+08   0.143732E+08   0.144136E+08   0.143732E+08  -0.410973E+00   0.803886E+07   0.803881E+07   0.216441E+01
   0.785337E-02   0.143814E+08   0.143761E+08  -0.647116E+03  -0.535111E+03   0.125643E+08   0.143399E+08   0.143807E+08   0.143399E+08  -0.410020E+00   0.802030E+07   0.802025E+07   0.218176E+01
   0.794112E-02   0.143482E+08   0.143428E+08  -0.177724E+03  -0.175049E+03   0.125121E+08   0.143063E+08   0.143475E+08   0.143063E+08  -0.409059E+00   0.800157E+07   0.800151E+07   0.219921E+01
   0.802984E-02   0.143147E+08   0.143092E+08   0.167556E+03  -0.619170E+02   0.124595E+08   0.142723E+08   0.143140E+08   0.142723E+08  -0.408088E+00   0.798266E+07   0.798261E+07   0.221675E+01
   0.811956E-02   0.142809E+08   0.142752E+08   0.181693E+03  -0.268722E+03   0.124065E+08   0.142380E+08   0.142801E+08   0.142380E+08  -0.407108E+00   0.796358E+07   0.796352E+07   0.223438E+01
   0.821028E-02   0.142468E+08   0.142410E+08  -0.118163E+03  -0.666078E+03   0.123531E+08   0.142035E+08   0.142460E+08   0.142035E+08  -0.406120E+00   0.794432E+07   0.794427E+07   0.225210E+01
   0.830201E-02   0.142123E+08   0.142064E+08  -0.498555E+03  -0.100291E+04   0.122993E+08   0.141686E+08   0.142116E+08   0.141686E+08  -0.405122E+00   0.792489E+07   0.792484E+07   0.226990E+01
   0.839477E-02   0.141776E+08   0.141716E+08  -0.663659E+03  -0.106941E+04   0.122451E+08   0.141334E+08   0.141768E+08   0.141334E+08  -0.404115E+00   0.790529E+07   0.790523E+07   0.228780E+01
   0.848857E-02   0.141425E+08   0.141364E+08  -0.459697E+03  -0.837600E+03   0.121906E+08   0.140978E+08   0.141417E+08   0.140978E+08  -0.403100E+00   0.788550E+07   0.788544E+07   0.230578E+01
   0.858341E-02   0.141071E+08   0.141009E+08   0.907444E+01  -0.482363E+03   0.121356E+08   0.140620E+08   0.141063E+08   0.140620E+08  -0.402075E+00   0.786554E+07   0.786548E+07   0.232385E+01
   0.867932E-02   0.140714E+08   0.140650E+08   0.441523E+03  -0.261840E+03   0.120803E+08   0.140258E+08   0.140706E+08   0.140258E+08  -0.401041E+00   0.784540E+07   0.784534E+07   0.234200E+01
   0.877629E-02   0.140354E+08   0.140289E+08   0.546822E+03  -0.334854E+03   0.120245E+08   0.139894E+08   0.140345E+08   0.139894E+08  -0.399997E+00   0.782508E+07   0.782502E+07   0.236023E+01
   0.887435E-02   0.139990E+08   0.139924E+08   0.255893E+03  -0.644733E+03   0.119684E+08   0.139525E+08   0.139982E+08   0.139525E+08  -0.398945E+00   0.780458E+07   0.780452E+07   0.237854E+01
   0.897350E-02   0.139624E+08   0.139556E+08  -0.221380E+03  -0.959223E+03   0.119120E+08   0.139154E+08   0.139615E+08   0.139154E+08  -0.397883E+00   0.778390E+07   0.778383E+07   0.239693E+01
   0.907376E-02   0.139254E+08   0.139185E+08  -0.548705E+03  -0.104444E+04   0.118551E+08   0.138780E+08   0.139245E+08   0.138780E+08  -0.396812E+00   0.776304E+07   0.776297E+07   0.241540E+01
   0.917515E-02   0.138881E+08   0.138810E+08  -0.522414E+03  -0.845430E+03   0.117978E+08   0.138402E+08   0.138871E+08   0.138402E+08  -0.395732E+00   0.774199E+07   0.774192E+07   0.243394E+01
   0.927766E-02   0.138504E+08   0.138432E+08  -0.238118E+03  -0.531114E+03   0.117402E+08   0.138021E+08   0.138495E+08   0.138021E+08  -0.394642E+00   0.772076E+07   0.772070E+07   0.245255E+01
   0.938132E-02   0.138124E+08   0.138051E+08  -0.209229E+02  -0.360531E+03   0.116822E+08   0.137636E+08   0.138115E+08   0.137636E+08  -0.393543E+00   0.769935E+07   0.769928E+07   0.247124E+01
   0.948614E-02   0.137741E+08   0.137666E+08  -0.156630E+03  -0.471035E+03   0.116238E+08   0.137248E+08   0.137731E+08   0.137248E+08  -0.392434E+00   0.767776E+07   0.767769E+07   0.248999E+01
   0.959213E-02   0.137355E+08   0.137278E+08  -0.634358E+03  -0.762223E+03   0.115650E+08   0.136857E+08   0.137345E+08   0.136857E+08  -0.391316E+00   0.765598E+07   0.765590E+07   0.250880E+01
   0.969930E-02   0.136965E+08   0.136887E+08  -0.112490E+04  -0.979823E+03   0.115059E+08   0.136463E+08   0.136955E+08   0.136463E+08  -0.390188E+00   0.763401E+07   0.763394E+07   0.252768E+01
   0.980767E-02   0.136572E+08   0.136493E+08  -0.123797E+04  -0.936345E+03   0.114464E+08   0.136065E+08   0.136562E+08   0.136065E+08  -0.389051E+00   0.761186E+07   0.761178E+07   0.254662E+01
   0.991725E-02   0.136176E+08   0.136095E+08  -0.858191E+03  -0.678590E+03   0.113865E+08   0.135664E+08   0.136165E+08   0.135664E+08  -0.387904E+00   0.758952E+07   0.758944E+07   0.256562E+01
   0.100281E-01   0.135776E+08   0.135693E+08  -0.266274E+03  -0.446948E+03   0.113263E+08   0.135260E+08   0.135765E+08   0.135260E+08  -0.386748E+00   0.756699E+07   0.756691E+07   0.258467E+01
   0.101401E-01   0.135373E+08   0.135289E+08   0.834379E+02  -0.453971E+03   0.112657E+08   0.134852E+08   0.135362E+08   0.134852E+08  -0.385581E+00   0.754427E+07   0.754419E+07   0.260377E+01
   0.102534E-01   0.134967E+08   0.134881E+08  -0.474065E+02  -0.683104E+03   0.112047E+08   0.134441E+08   0.134955E+08   0.134441E+08  -0.384406E+00   0.752137E+07   0.752128E+07   0.262292E+01
   0.103680E-01   0.134557E+08   0.134469E+08  -0.474378E+03  -0.903116E+03   0.111434E+08   0.134026E+08   0.134545E+08   0.134026E+08  -0.383220E+00   0.749827E+07   0.749819E+07   0.264212E+01
   0.104838E-01   0.134144E+08   0.134054E+08  -0.771516E+03  -0.894449E+03   0.110818E+08   0.133608E+08   0.134132E+08   0.133608E+08  -0.382025E+00   0.747498E+07   0.747490E+07   0.266136E+01
   0.106009E-01   0.133727E+08   0.133636E+08  -0.683477E+03  -0.669944E+03   0.110198E+08   0.133186E+08   0.133715E+08   0.133186E+08  -0.380819E+00   0.745150E+07   0.745142E+07   0.268064E+01
   0.107194E-01   0.133307E+08   0.133214E+08  -0.369391E+03  -0.463116E+03   0.109575E+08   0.132761E+08   0.133294E+08   0.132761E+08  -0.379604E+00   0.742783E+07   0.742775E+07   0.269995E+01
   0.108392E-01   0.132883E+08   0.132788E+08  -0.222532E+03  -0.485259E+03   0.108948E+08   0.132333E+08   0.132871E+08   0.132333E+08  -0.378380E+00   0.740397E+07   0.740388E+07   0.271930E+01
   0.109603E-01   0.132456E+08   0.132359E+08  -0.436631E+03  -0.699954E+03   0.108318E+08   0.131901E+08   0.132443E+08   0.131901E+08  -0.377145E+00   0.737992E+07   0.737982E+07   0.273867E+01
   0.110827E-01   0.132026E+08   0.131927E+08  -0.776606E+03  -0.861440E+03   0.107685E+08   0.131466E+08   0.132013E+08   0.131466E+08  -0.375900E+00   0.735566E+07   0.735557E+07   0.275806E+01
   0.112065E-01   0.131592E+08   0.131491E+08  -0.824808E+03  -0.786371E+03   0.107049E+08   0.131027E+08   0.131578E+08   0.131027E+08  -0.374645E+00   0.733122E+07   0.733113E+07   0.277747E+01
   0.113318E-01   0.131154E+08   0.131051E+08  -0.460849E+03  -0.561653E+03   0.106410E+08   0.130585E+08   0.131141E+08   0.130585E+08  -0.373381E+00   0.730658E+07   0.730649E+07   0.279690E+01
   0.114584E-01   0.130713E+08   0.130608E+08  -0.380647E+02  -0.445286E+03   0.105767E+08   0.130139E+08   0.130699E+08   0.130139E+08  -0.372106E+00   0.728175E+07   0.728165E+07   0.281634E+01
   0.115864E-01   0.130269E+08   0.130162E+08  -0.170994E+02  -0.563324E+03   0.105122E+08   0.129690E+08   0.130255E+08   0.129690E+08  -0.370821E+00   0.725672E+07   0.725662E+07   0.283578E+01
   0.117159E-01   0.129821E+08   0.129712E+08  -0.435895E+03  -0.758119E+03   0.104473E+08   0.129237E+08   0.129806E+08   0.129237E+08  -0.369527E+00   0.723149E+07   0.723139E+07   0.285523E+01
   0.118468E-01   0.129369E+08   0.129258E+08  -0.833333E+03  -0.780409E+03   0.103821E+08   0.128781E+08   0.129354E+08   0.128781E+08  -0.368222E+00   0.720606E+07   0.720596E+07   0.287466E+01
   0.119791E-01   0.128914E+08   0.128801E+08  -0.757932E+03  -0.600174E+03   0.103167E+08   0.128321E+08   0.128899E+08   0.128321E+08  -0.366907E+00   0.718044E+07   0.718034E+07   0.289409E+01
   0.121130E-01   0.128455E+08   0.128340E+08  -0.290641E+03  -0.445381E+03   0.102510E+08   0.127857E+08   0.128440E+08   0.127857E+08  -0.365582E+00   0.715462E+07   0.715452E+07   0.291350E+01
   0.122483E-01   0.127993E+08   0.127876E+08   0.529024E+02  -0.506817E+03   0.101849E+08   0.127390E+08   0.127977E+08   0.127390E+08  -0.364246E+00   0.712860E+07   0.712850E+07   0.293290E+01
   0.123852E-01   0.127527E+08   0.127408E+08  -0.555867E+02  -0.685759E+03   0.101186E+08   0.126920E+08   0.127511E+08   0.126920E+08  -0.362901E+00   0.710239E+07   0.710228E+07   0.295226E+01
   0.125235E-01   0.127058E+08   0.126936E+08  -0.374241E+03  -0.726710E+03   0.100520E+08   0.126446E+08   0.127042E+08   0.126446E+08  -0.361545E+00   0.707597E+07   0.707586E+07   0.297159E+01
   0.126635E-01   0.126585E+08   0.126461E+08  -0.433730E+03  -0.568305E+03   0.998512E+07   0.125968E+08   0.126568E+08   0.125968E+08  -0.360179E+00   0.704935E+07   0.704924E+07   0.299089E+01
   0.128049E-01   0.126108E+08   0.125982E+08  -0.156000E+03  -0.429327E+03   0.991796E+07   0.125487E+08   0.126091E+08   0.125487E+08  -0.358803E+00   0.702254E+07   0.702242E+07   0.301013E+01
   0.129480E-01   0.125628E+08   0.125499E+08   0.758532E+02  -0.496515E+03   0.985051E+07   0.125002E+08   0.125611E+08   0.125002E+08  -0.357417E+00   0.699552E+07   0.699540E+07   0.302933E+01
   0.130927E-01   0.125144E+08   0.125013E+08  -0.238148E+02  -0.653055E+03   0.978278E+07   0.124513E+08   0.125127E+08   0.124513E+08  -0.356020E+00   0.696830E+07   0.696818E+07   0.304846E+01
   0.132390E-01   0.124657E+08   0.124523E+08  -0.259517E+03  -0.651970E+03   0.971478E+07   0.124021E+08   0.124639E+08   0.124021E+08  -0.354613E+00   0.694087E+07   0.694075E+07   0.306753E+01
