# L    TT    EE    BB    TE
65 1.62060E+03 2.93722E-01 2.05566E-03 -3.33536E+00
66 1.64066E+03 3.06893E-01 2.11920E-03 -3.73022E+00
67 1.66071E+03 3.20321E-01 2.18373E-03 -4.13865E+00
68 1.68113E+03 3.34042E-01 2.24922E-03 -4.55933E+00
69 1.70172E+03 3.47976E-01 2.31570E-03 -4.98969E+00
70 1.72266E+03 3.62141E-01 2.38315E-03 -5.42998E+00
71 1.74379E+03 3.76510E-01 2.45149E-03 -5.88137E+00
72 1.76509E+03 3.91065E-01 2.52080E-03 -6.34492E+00
73 1.78656E+03 4.05789E-01 2.59109E-03 -6.82134E+00
74 1.80822E+03 4.20681E-01 2.66236E-03 -7.30982E+00
75 1.83014E+03 4.35778E-01 2.73452E-03 -7.80932E+00
76 1.85224E+03 4.51079E-01 2.80774E-03 -8.31990E+00
77 1.87469E+03 4.66566E-01 2.88184E-03 -8.84141E+00
78 1.89733E+03 4.82266E-01 2.95693E-03 -9.37480E+00
79 1.92013E+03 4.98108E-01 3.03299E-03 -9.91707E+00
80 1.94330E+03 5.14074E-01 3.11002E-03 -1.04682E+01
81 1.96664E+03 5.30129E-01 3.18795E-03 -1.10291E+01
82 1.99025E+03 5.46282E-01 3.26694E-03 -1.15989E+01
83 2.01412E+03 5.62515E-01 3.34681E-03 -1.21785E+01
84 2.03826E+03 5.78809E-01 3.42775E-03 -1.27651E+01
85 2.06249E+03 5.95140E-01 3.50958E-03 -1.33597E+01
86 2.08699E+03 6.11532E-01 3.59248E-03 -1.39632E+01
87 2.11184E+03 6.27942E-01 3.67626E-03 -1.45721E+01
88 2.13678E+03 6.44388E-01 3.76110E-03 -1.51880E+01
89 2.16207E+03 6.60833E-01 3.84693E-03 -1.58119E+01
90 2.18754E+03 6.77261E-01 3.93372E-03 -1.64394E+01
91 2.21319E+03 6.93654E-01 4.02150E-03 -1.70722E+01
92 2.23920E+03 7.09984E-01 4.11025E-03 -1.77094E+01
93 2.26547E+03 7.26261E-01 4.20007E-03 -1.83511E+01
94 2.29174E+03 7.42440E-01 4.29086E-03 -1.89954E+01
95 2.31836E+03 7.58513E-01 4.38263E-03 -1.96433E+01
96 2.34508E+03 7.74471E-01 4.47546E-03 -2.02939E+01
97 2.37215E+03 7.90304E-01 4.56927E-03 -2.09471E+01
98 2.39939E+03 8.05986E-01 4.66415E-03 -2.16003E+01
99 2.42682E+03 8.21491E-01 4.76009E-03 -2.22562E+01
100 2.45442E+03 8.36809E-01 4.85700E-03 -2.29112E+01
101 2.48220E+03 8.52004E-01 4.95499E-03 -2.35661E+01
102 2.51051E+03 8.66932E-01 5.05394E-03 -2.42211E+01
103 2.53873E+03 8.81656E-01 5.15405E-03 -2.48761E+01
104 2.56722E+03 8.96122E-01 5.25514E-03 -2.55275E+01
105 2.59580E+03 9.10411E-01 5.35738E-03 -2.61772E+01
106 2.62455E+03 9.24434E-01 5.46060E-03 -2.68242E+01
107 2.65331E+03 9.38101E-01 5.56497E-03 -2.74668E+01
108 2.68242E+03 9.51503E-01 5.67041E-03 -2.81067E+01
109 2.71162E+03 9.64549E-01 5.77691E-03 -2.87421E+01
110 2.74100E+03 9.77241E-01 5.88457E-03 -2.93705E+01
111 2.77046E+03 9.89577E-01 5.99329E-03 -2.99944E+01
112 2.80002E+03 1.00165E+00 6.10307E-03 -3.06130E+01
113 2.82984E+03 1.01327E+00 6.21401E-03 -3.12236E+01
114 2.85974E+03 1.02446E+00 6.32610E-03 -3.18271E+01
115 2.88983E+03 1.03537E+00 6.43935E-03 -3.24226E+01
116 2.91992E+03 1.04576E+00 6.55366E-03 -3.30093E+01
117 2.95027E+03 1.05579E+00 6.66913E-03 -3.35862E+01
118 2.98080E+03 1.06537E+00 6.78584E-03 -3.41551E+01
119 3.01133E+03 1.07460E+00 6.90361E-03 -3.47124E+01
120 3.04195E+03 1.08321E+00 7.02262E-03 -3.52582E+01
121 3.07257E+03 1.09155E+00 7.14279E-03 -3.57934E+01
122 3.10328E+03 1.09936E+00 7.26412E-03 -3.63161E+01
123 3.13408E+03 1.10655E+00 7.38668E-03 -3.68274E+01
124 3.16487E+03 1.11339E+00 7.51040E-03 -3.73235E+01
125 3.19576E+03 1.11969E+00 7.63536E-03 -3.78072E+01
126 3.22664E+03 1.12554E+00 7.76148E-03 -3.82767E+01
127 3.25753E+03 1.13078E+00 7.88893E-03 -3.87320E+01
128 3.28832E+03 1.13566E+00 8.01753E-03 -3.91713E+01
129 3.31930E+03 1.13983E+00 8.14737E-03 -3.95955E+01
130 3.35018E+03 1.14356E+00 8.27846E-03 -4.00029E+01
131 3.38107E+03 1.14676E+00 8.41078E-03 -4.03943E+01
132 3.41196E+03 1.14942E+00 8.54444E-03 -4.07679E+01
133 3.44284E+03 1.15155E+00 8.67926E-03 -4.11247E+01
134 3.47373E+03 1.15315E+00 8.81540E-03 -4.14619E+01
135 3.50452E+03 1.15421E+00 8.95323E-03 -4.17815E+01
136 3.53514E+03 1.15474E+00 9.09168E-03 -4.20797E+01
137 3.56576E+03 1.15474E+00 9.23191E-03 -4.23592E+01
138 3.59638E+03 1.15412E+00 9.37303E-03 -4.26184E+01
139 3.62673E+03 1.15315E+00 9.51503E-03 -4.28571E+01
140 3.65709E+03 1.15146E+00 9.65969E-03 -4.30746E+01
141 3.68726E+03 1.14933E+00 9.80436E-03 -4.32707E+01
142 3.71744E+03 1.14658E+00 9.95080E-03 -4.34455E+01
143 3.74744E+03 1.14347E+00 1.00990E-02 -4.35982E+01
144 3.77726E+03 1.13974E+00 1.02481E-02 -4.37287E+01
145 3.80699E+03 1.13557E+00 1.03990E-02 -4.38369E+01
146 3.83672E+03 1.13087E+00 1.05508E-02 -4.39221E+01
147 3.86601E+03 1.12563E+00 1.07034E-02 -4.39834E+01
148 3.89529E+03 1.11995E+00 1.08587E-02 -4.40215E+01
149 3.92441E+03 1.11383E+00 1.10140E-02 -4.40357E+01
150 3.95316E+03 1.10717E+00 1.11711E-02 -4.40233E+01
151 3.98183E+03 1.10016E+00 1.13300E-02 -4.39878E+01
152 4.01023E+03 1.09262E+00 1.14897E-02 -4.39275E+01
153 4.03836E+03 1.08463E+00 1.16513E-02 -4.38405E+01
154 4.06632E+03 1.07638E+00 1.18137E-02 -4.37287E+01
155 4.09401E+03 1.06768E+00 1.19779E-02 -4.35911E+01
156 4.12134E+03 1.05854E+00 1.21438E-02 -4.34278E+01
157 4.14850E+03 1.04913E+00 1.23107E-02 -4.32388E+01
158 4.17539E+03 1.03946E+00 1.24784E-02 -4.30231E+01
159 4.20193E+03 1.02934E+00 1.26479E-02 -4.27808E+01
160 4.22811E+03 1.01895E+00 1.28192E-02 -4.25110E+01
161 4.25412E+03 1.00830E+00 1.29914E-02 -4.22154E+01
162 4.27977E+03 9.97387E-01 1.31645E-02 -4.18942E+01
163 4.30515E+03 9.86205E-01 1.33393E-02 -4.15445E+01
164 4.33009E+03 9.74844E-01 1.35159E-02 -4.11700E+01
165 4.35485E+03 9.63218E-01 1.36934E-02 -4.07661E+01
166 4.37917E+03 9.51503E-01 1.38727E-02 -4.03357E+01
167 4.40322E+03 9.39433E-01 1.40529E-02 -3.98795E+01
168 4.42674E+03 9.27451E-01 1.42348E-02 -3.93949E+01
169 4.44999E+03 9.15292E-01 1.44177E-02 -3.88828E+01
170 4.47280E+03 9.03045E-01 1.46023E-02 -3.83441E+01
171 4.49517E+03 8.90797E-01 1.47877E-02 -3.77770E+01
172 4.51709E+03 8.78496E-01 1.49750E-02 -3.71832E+01
173 4.53856E+03 8.66133E-01 1.51632E-02 -3.65629E+01
174 4.55960E+03 8.53992E-01 1.53531E-02 -3.59159E+01
175 4.58028E+03 8.41797E-01 1.55439E-02 -3.52414E+01
176 4.60042E+03 8.29763E-01 1.57365E-02 -3.45402E+01
177 4.62004E+03 8.17834E-01 1.59300E-02 -3.38125E+01
178 4.63930E+03 8.06199E-01 1.61252E-02 -3.30581E+01
179 4.65802E+03 7.94626E-01 1.63214E-02 -3.22780E+01
180 4.67640E+03 7.83292E-01 1.65184E-02 -3.14712E+01
181 4.69423E+03 7.72225E-01 1.67172E-02 -3.06396E+01
182 4.71154E+03 7.61495E-01 1.69169E-02 -2.97814E+01
183 4.72831E+03 7.51031E-01 1.71184E-02 -2.88983E+01
184 4.74473E+03 7.40923E-01 1.73207E-02 -2.79895E+01
185 4.76062E+03 7.31293E-01 1.75239E-02 -2.70567E+01
186 4.77571E+03 7.22027E-01 1.77290E-02 -2.60982E+01
187 4.79053E+03 7.13259E-01 1.79349E-02 -2.51157E+01
188 4.80482E+03 7.04987E-01 1.81417E-02 -2.41093E+01
189 4.81857E+03 6.97248E-01 1.83502E-02 -2.30789E+01
190 4.83207E+03 6.90095E-01 1.85597E-02 -2.20272E+01
191 4.84467E+03 6.83545E-01 1.87700E-02 -2.09497E+01
192 4.85683E+03 6.77643E-01 1.89812E-02 -1.98501E+01
193 4.86836E+03 6.72415E-01 1.91942E-02 -1.87301E+01
194 4.87955E+03 6.67916E-01 1.94081E-02 -1.75870E+01
195 4.89011E+03 6.64162E-01 1.96229E-02 -1.64225E+01
196 4.90005E+03 6.61215E-01 1.98386E-02 -1.52368E+01
197 4.90946E+03 6.59103E-01 2.00560E-02 -1.40316E+01
198 4.91833E+03 6.57860E-01 2.02735E-02 -1.28059E+01
199 4.92667E+03 6.57532E-01 2.04927E-02 -1.15607E+01
200 4.93448E+03 6.58144E-01 2.07128E-02 -1.02969E+01
201 4.94158E+03 6.59751E-01 2.09338E-02 -9.01358E+00
202 4.94824E+03 6.62369E-01 2.11556E-02 -7.71258E+00
203 4.95428E+03 6.66052E-01 2.13784E-02 -6.39338E+00
204 4.95960E+03 6.70818E-01 2.16021E-02 -5.05865E+00
205 4.96439E+03 6.76720E-01 2.18266E-02 -3.70670E+00
206 4.96848E+03 6.83793E-01 2.20520E-02 -2.33877E+00
207 4.97211E+03 6.92047E-01 2.22775E-02 -9.55408E-01
208 4.97495E+03 7.01552E-01 2.25047E-02 4.42771E-01
209 4.97726E+03 7.12318E-01 2.27328E-02 1.85526E+00
210 4.97886E+03 7.24406E-01 2.29617E-02 3.28105E+00
211 4.98001E+03 7.37825E-01 2.31907E-02 4.72006E+00
212 4.98037E+03 7.52629E-01 2.34206E-02 6.17114E+00
213 4.98019E+03 7.68844E-01 2.36513E-02 7.63421E+00
214 4.97930E+03 7.86479E-01 2.38830E-02 9.10855E+00
215 4.97797E+03 8.05702E-01 2.41155E-02 1.05916E+01
216 4.97593E+03 8.26346E-01 2.43480E-02 1.20862E+01
217 4.97336E+03 8.48569E-01 2.45815E-02 1.35887E+01
218 4.97007E+03 8.72354E-01 2.48149E-02 1.50993E+01
219 4.96635E+03 8.97719E-01 2.50501E-02 1.66196E+01
220 4.96200E+03 9.24789E-01 2.52852E-02 1.81443E+01
221 4.95703E+03 9.53455E-01 2.55204E-02 1.96762E+01
222 4.95152E+03 9.83897E-01 2.57565E-02 2.12133E+01
223 4.94531E+03 1.01602E+00 2.59935E-02 2.27558E+01
224 4.93874E+03 1.04984E+00 2.62304E-02 2.43019E+01
225 4.93147E+03 1.08543E+00 2.64674E-02 2.58524E+01
226 4.92366E+03 1.12297E+00 2.67053E-02 2.74037E+01
227 4.91523E+03 1.16220E+00 2.69431E-02 2.89587E+01
228 4.90635E+03 1.20329E+00 2.71819E-02 3.05145E+01
229 4.89685E+03 1.24625E+00 2.74206E-02 3.20703E+01
230 4.88674E+03 1.29115E+00 2.76602E-02 3.36270E+01
231 4.87609E+03 1.33793E+00 2.78990E-02 3.51828E+01
232 4.86490E+03 1.38665E+00 2.81386E-02 3.67359E+01
233 4.85319E+03 1.43733E+00 2.83791E-02 3.82864E+01
234 4.84085E+03 1.49005E+00 2.86187E-02 3.98343E+01
235 4.82798E+03 1.54472E+00 2.88593E-02 4.13767E+01
236 4.81458E+03 1.60134E+00 2.90998E-02 4.29157E+01
237 4.80056E+03 1.66009E+00 2.93403E-02 4.44493E+01
238 4.78609E+03 1.72089E+00 2.95808E-02 4.59758E+01
239 4.77109E+03 1.78372E+00 2.98213E-02 4.74970E+01
240 4.75547E+03 1.84851E+00 3.00618E-02 4.90085E+01
241 4.73941E+03 1.91543E+00 3.03032E-02 5.05119E+01
242 4.72281E+03 1.98439E+00 3.05438E-02 5.20074E+01
243 4.70577E+03 2.05548E+00 3.07843E-02 5.34913E+01
244 4.68811E+03 2.12870E+00 3.10257E-02 5.49663E+01
245 4.67001E+03 2.20396E+00 3.12662E-02 5.64281E+01
246 4.65146E+03 2.28135E+00 3.15067E-02 5.78792E+01
247 4.63237E+03 2.36070E+00 3.17472E-02 5.93161E+01
248 4.61285E+03 2.44252E+00 3.19869E-02 6.07405E+01
249 4.59288E+03 2.52613E+00 3.22274E-02 6.21499E+01
250 4.57238E+03 2.61213E+00 3.24670E-02 6.35442E+01
251 4.55161E+03 2.69999E+00 3.27075E-02 6.49234E+01
252 4.53013E+03 2.79016E+00 3.29471E-02 6.62857E+01
253 4.50848E+03 2.88229E+00 3.31859E-02 6.76312E+01
254 4.48629E+03 2.97663E+00 3.34255E-02 6.89580E+01
255 4.46366E+03 3.07284E+00 3.36643E-02 7.02671E+01
256 4.44067E+03 3.17144E+00 3.39021E-02 7.15593E+01
257 4.41733E+03 3.27182E+00 3.41409E-02 7.28249E+01
258 4.39354E+03 3.37441E+00 3.43787E-02 7.40772E+01
259 4.36949E+03 3.47896E+00 3.46157E-02 7.53028E+01
260 4.34500E+03 3.58555E+00 3.48526E-02 7.65143E+01
261 4.32015E+03 3.69410E+00 3.50896E-02 7.76911E+01
262 4.29494E+03 3.80477E+00 3.53257E-02 7.88547E+01
263 4.26956E+03 3.91731E+00 3.55618E-02 7.99969E+01
264 4.24373E+03 4.03179E+00 3.57978E-02 8.11116E+01
265 4.21755E+03 4.14824E+00 3.60321E-02 8.21935E+01
266 4.19110E+03 4.26672E+00 3.62673E-02 8.32603E+01
267 4.16430E+03 4.38689E+00 3.65008E-02 8.42933E+01
268 4.13714E+03 4.50901E+00 3.67351E-02 8.53060E+01
269 4.10972E+03 4.63300E+00 3.69676E-02 8.62902E+01
270 4.08203E+03 4.75876E+00 3.72001E-02 8.72479E+01
271 4.05407E+03 4.88620E+00 3.74318E-02 8.81780E+01
272 4.02603E+03 5.01569E+00 3.76634E-02 8.90708E+01
273 3.99763E+03 5.14651E+00 3.78941E-02 8.99495E+01
274 3.96905E+03 5.27928E+00 3.81249E-02 9.07837E+01
275 3.94020E+03 5.41347E+00 3.83548E-02 9.16002E+01
276 3.91127E+03 5.54935E+00 3.85837E-02 9.23724E+01
277 3.88198E+03 5.68683E+00 3.88127E-02 9.31356E+01
278 3.85252E+03 5.82590E+00 3.90399E-02 9.38456E+01
279 3.82296E+03 5.96631E+00 3.92680E-02 9.45290E+01
280 3.79323E+03 6.10822E+00 3.94943E-02 9.51858E+01
281 3.76341E+03 6.25155E+00 3.97206E-02 9.58159E+01
282 3.73332E+03 6.39613E+00 3.99461E-02 9.64017E+01
283 3.70315E+03 6.54204E+00 4.01706E-02 9.69608E+01
284 3.67288E+03 6.68927E+00 4.03952E-02 9.74756E+01
285 3.64253E+03 6.83776E+00 4.06188E-02 9.79726E+01
286 3.61200E+03 6.98748E+00 4.08416E-02 9.84163E+01
287 3.58138E+03 7.13818E+00 4.10643E-02 9.88423E+01
288 3.55076E+03 7.29003E+00 4.12853E-02 9.92328E+01
289 3.51997E+03 7.44286E+00 4.15072E-02 9.95878E+01
290 3.48917E+03 7.59658E+00 4.17273E-02 9.99073E+01
291 3.45837E+03 7.75181E+00 4.19465E-02 1.00182E+02
292 3.42731E+03 7.90748E+00 4.21657E-02 1.00431E+02
293 3.39642E+03 8.06332E+00 4.23850E-02 1.00644E+02
294 3.36545E+03 8.22059E+00 4.26024E-02 1.00821E+02
295 3.33456E+03 8.37803E+00 4.28198E-02 1.00955E+02
296 3.30359E+03 8.53681E+00 4.30364E-02 1.01061E+02
297 3.27270E+03 8.69505E+00 4.32521E-02 1.01141E+02
298 3.24173E+03 8.85463E+00 4.34677E-02 1.01168E+02
299 3.21084E+03 9.01447E+00 4.36825E-02 1.01168E+02
300 3.17996E+03 9.17422E+00 4.38964E-02 1.01123E+02
301 3.14916E+03 9.33486E+00 4.41103E-02 1.01052E+02
302 3.11854E+03 9.49550E+00 4.43224E-02 1.00946E+02
303 3.08792E+03 9.65614E+00 4.45354E-02 1.00795E+02
304 3.05739E+03 9.81767E+00 4.47466E-02 1.00608E+02
305 3.02695E+03 9.97831E+00 4.49579E-02 1.00387E+02
306 2.99660E+03 1.01389E+01 4.51691E-02 1.00129E+02
307 2.96634E+03 1.02996E+01 4.53794E-02 9.98363E+01
308 2.93625E+03 1.04620E+01 4.55889E-02 9.95168E+01
309 2.90634E+03 1.06218E+01 4.57975E-02 9.91441E+01
310 2.87652E+03 1.07815E+01 4.60069E-02 9.87536E+01
311 2.84696E+03 1.09421E+01 4.62146E-02 9.83098E+01
312 2.81750E+03 1.11019E+01 4.64223E-02 9.78483E+01
313 2.78821E+03 1.12608E+01 4.66299E-02 9.73424E+01
314 2.75910E+03 1.14196E+01 4.68367E-02 9.68011E+01
315 2.73017E+03 1.15776E+01 4.70426E-02 9.62242E+01
316 2.70141E+03 1.17347E+01 4.72485E-02 9.56207E+01
317 2.67292E+03 1.18909E+01 4.74544E-02 9.49728E+01
318 2.64461E+03 1.20462E+01 4.76595E-02 9.42983E+01
319 2.61657E+03 1.22015E+01 4.78645E-02 9.35883E+01
320 2.58870E+03 1.23551E+01 4.80686E-02 9.28516E+01
321 2.56110E+03 1.25086E+01 4.82727E-02 9.20795E+01
322 2.53376E+03 1.26595E+01 4.84769E-02 9.12630E+01
323 2.50669E+03 1.28095E+01 4.86801E-02 9.04287E+01
324 2.47989E+03 1.29595E+01 4.88833E-02 8.95501E+01
325 2.45335E+03 1.31059E+01 4.90866E-02 8.86510E+01
326 2.42699E+03 1.32532E+01 4.92898E-02 8.77094E+01
327 2.40108E+03 1.33979E+01 4.94922E-02 8.67429E+01
328 2.37534E+03 1.35408E+01 4.96954E-02 8.57524E+01
329 2.34996E+03 1.36828E+01 4.98978E-02 8.47247E+01
330 2.32484E+03 1.38221E+01 5.01001E-02 8.36667E+01
331 2.30017E+03 1.39606E+01 5.03025E-02 8.25858E+01
332 2.27576E+03 1.40973E+01 5.05039E-02 8.14808E+01
333 2.25162E+03 1.42322E+01 5.07063E-02 8.03466E+01
334 2.22784E+03 1.43644E+01 5.09086E-02 7.91830E+01
335 2.20432E+03 1.44949E+01 5.11101E-02 7.79902E+01
336 2.18124E+03 1.46227E+01 5.13125E-02 7.67761E+01
337 2.15852E+03 1.47496E+01 5.15148E-02 7.55265E+01
338 2.13607E+03 1.48738E+01 5.17172E-02 7.42618E+01
339 2.11414E+03 1.49963E+01 5.19195E-02 7.29687E+01
340 2.09249E+03 1.51161E+01 5.21219E-02 7.16614E+01
341 2.07110E+03 1.52324E+01 5.23242E-02 7.03194E+01
342 2.05024E+03 1.53487E+01 5.25275E-02 6.89571E+01
343 2.02965E+03 1.54605E+01 5.27298E-02 6.75744E+01
344 2.00960E+03 1.55705E+01 5.29331E-02 6.61712E+01
345 1.98980E+03 1.56770E+01 5.31372E-02 6.47476E+01
346 1.97046E+03 1.57826E+01 5.33404E-02 6.33099E+01
347 1.95146E+03 1.58847E+01 5.35446E-02 6.18472E+01
348 1.93283E+03 1.59832E+01 5.37487E-02 6.03642E+01
349 1.91463E+03 1.60800E+01 5.39537E-02 5.88625E+01
350 1.89688E+03 1.61732E+01 5.41587E-02 5.73484E+01
351 1.87958E+03 1.62637E+01 5.43646E-02 5.58148E+01
352 1.86262E+03 1.63515E+01 5.45705E-02 5.42634E+01
353 1.84612E+03 1.64359E+01 5.47773E-02 5.27059E+01
354 1.82987E+03 1.65175E+01 5.49841E-02 5.11243E+01
355 1.81417E+03 1.65965E+01 5.51918E-02 4.95303E+01
356 1.79890E+03 1.66719E+01 5.54003E-02 4.79328E+01
357 1.78408E+03 1.67447E+01 5.56089E-02 4.63166E+01
358 1.76961E+03 1.68130E+01 5.58184E-02 4.46969E+01
359 1.75559E+03 1.68787E+01 5.60278E-02 4.30595E+01
360 1.74201E+03 1.69409E+01 5.62382E-02 4.14149E+01
361 1.72879E+03 1.70003E+01 5.64494E-02 3.97597E+01
362 1.71610E+03 1.70562E+01 5.66615E-02 3.80965E+01
363 1.70376E+03 1.71095E+01 5.68745E-02 3.64271E+01
364 1.69187E+03 1.71583E+01 5.70875E-02 3.47488E+01
365 1.68033E+03 1.72044E+01 5.73023E-02 3.30670E+01
366 1.66932E+03 1.72470E+01 5.75171E-02 3.13789E+01
367 1.65867E+03 1.72852E+01 5.77327E-02 2.96864E+01
368 1.64847E+03 1.73198E+01 5.79502E-02 2.79922E+01
369 1.63870E+03 1.73527E+01 5.81676E-02 2.62944E+01
370 1.62939E+03 1.73802E+01 5.83859E-02 2.45965E+01
371 1.62042E+03 1.74050E+01 5.86052E-02 2.28961E+01
372 1.61190E+03 1.74254E+01 5.88261E-02 2.11965E+01
373 1.60382E+03 1.74432E+01 5.90471E-02 1.94969E+01
374 1.59619E+03 1.74574E+01 5.92699E-02 1.77991E+01
375 1.58891E+03 1.74680E+01 5.94927E-02 1.61030E+01
376 1.58208E+03 1.74751E+01 5.97172E-02 1.44106E+01
377 1.57569E+03 1.74778E+01 5.99426E-02 1.27225E+01
378 1.56966E+03 1.74769E+01 6.01690E-02 1.10371E+01
379 1.56406E+03 1.74734E+01 6.03970E-02 9.35794E+00
380 1.55892E+03 1.74671E+01 6.06251E-02 7.68435E+00
381 1.55412E+03 1.74538E+01 6.08550E-02 6.01778E+00
382 1.54969E+03 1.74396E+01 6.10858E-02 4.35938E+00
383 1.54569E+03 1.74210E+01 6.13183E-02 2.70789E+00
384 1.54223E+03 1.73988E+01 6.15517E-02 1.06670E+00
385 1.53895E+03 1.73740E+01 6.17860E-02 -5.65417E-01
386 1.53620E+03 1.73447E+01 6.20221E-02 -2.18648E+00
387 1.53371E+03 1.73118E+01 6.22582E-02 -3.79634E+00
388 1.53167E+03 1.72754E+01 6.24969E-02 -5.39377E+00
389 1.52998E+03 1.72337E+01 6.27356E-02 -6.97878E+00
390 1.52865E+03 1.71920E+01 6.29762E-02 -8.54950E+00
391 1.52777E+03 1.71450E+01 6.32184E-02 -1.01070E+01
392 1.52714E+03 1.70962E+01 6.34616E-02 -1.16495E+01
393 1.52697E+03 1.70429E+01 6.37057E-02 -1.31760E+01
394 1.52714E+03 1.69861E+01 6.39515E-02 -1.46866E+01
395 1.52759E+03 1.69266E+01 6.41983E-02 -1.61811E+01
396 1.52839E+03 1.68636E+01 6.44468E-02 -1.76580E+01
397 1.52954E+03 1.67971E+01 6.46970E-02 -1.91161E+01
398 1.53105E+03 1.67270E+01 6.49473E-02 -2.05566E+01
399 1.53291E+03 1.66542E+01 6.52003E-02 -2.19775E+01
400 1.53495E+03 1.65787E+01 6.54532E-02 -2.33789E+01
401 1.53744E+03 1.64998E+01 6.57088E-02 -2.47590E+01
402 1.54028E+03 1.64172E+01 6.59644E-02 -2.61186E+01
403 1.54339E+03 1.63320E+01 6.62227E-02 -2.74552E+01
404 1.54676E+03 1.62442E+01 6.64809E-02 -2.87696E+01
405 1.55040E+03 1.61527E+01 6.67419E-02 -3.00618E+01
406 1.55430E+03 1.60587E+01 6.70028E-02 -3.13301E+01
