# L    TT    EE    TE    PP    TP
105 2.85415E+03 9.47067E-01 -2.83868E+01 4.73386E+06 6.35996E+03
106 2.88648E+03 9.61581E-01 -2.90786E+01 4.70796E+06 6.30659E+03
107 2.91881E+03 9.75661E-01 -2.97661E+01 4.68232E+06 6.25410E+03
108 2.95149E+03 9.89479E-01 -3.04501E+01 4.65668E+06 6.20239E+03
109 2.98434E+03 1.00286E+00 -3.11288E+01 4.63130E+06 6.15137E+03
110 3.01728E+03 1.01590E+00 -3.17998E+01 4.60601E+06 6.10114E+03
111 3.05031E+03 1.02868E+00 -3.24664E+01 4.58081E+06 6.05151E+03
112 3.08351E+03 1.04102E+00 -3.31252E+01 4.55578E+06 6.00267E+03
113 3.11697E+03 1.05292E+00 -3.37770E+01 4.53092E+06 5.95443E+03
114 3.15043E+03 1.06448E+00 -3.44201E+01 4.50624E+06 5.90689E+03
115 3.18415E+03 1.07561E+00 -3.50546E+01 4.48164E+06 5.85987E+03
116 3.21796E+03 1.08621E+00 -3.56795E+01 4.45722E+06 5.81355E+03
117 3.25194E+03 1.09638E+00 -3.62939E+01 4.43288E+06 5.76775E+03
118 3.28610E+03 1.10620E+00 -3.68980E+01 4.40881E+06 5.72255E+03
119 3.32025E+03 1.11559E+00 -3.74907E+01 4.38482E+06 5.67788E+03
120 3.35450E+03 1.12436E+00 -3.80704E+01 4.36101E+06 5.63382E+03
121 3.38883E+03 1.13280E+00 -3.86388E+01 4.33728E+06 5.59028E+03
122 3.42316E+03 1.14062E+00 -3.91933E+01 4.31382E+06 5.54725E+03
123 3.45757E+03 1.14792E+00 -3.97347E+01 4.29044E+06 5.50476E+03
124 3.49199E+03 1.15478E+00 -4.02606E+01 4.26723E+06 5.46269E+03
125 3.52649E+03 1.16104E+00 -4.07716E+01 4.24411E+06 5.42123E+03
126 3.56100E+03 1.16686E+00 -4.12679E+01 4.22126E+06 5.38013E+03
127 3.59550E+03 1.17208E+00 -4.17485E+01 4.19849E+06 5.33963E+03
128 3.63000E+03 1.17677E+00 -4.22126E+01 4.17589E+06 5.29947E+03
129 3.66451E+03 1.18094E+00 -4.26584E+01 4.15347E+06 5.25975E+03
130 3.69901E+03 1.18451E+00 -4.30869E+01 4.13113E+06 5.22047E+03
131 3.73351E+03 1.18755E+00 -4.34980E+01 4.10897E+06 5.18162E+03
132 3.76802E+03 1.18998E+00 -4.38882E+01 4.08698E+06 5.14321E+03
133 3.80243E+03 1.19189E+00 -4.42619E+01 4.06517E+06 5.10514E+03
134 3.83685E+03 1.19320E+00 -4.46130E+01 4.04352E+06 5.06742E+03
135 3.87118E+03 1.19398E+00 -4.49450E+01 4.02197E+06 5.03014E+03
136 3.90534E+03 1.19415E+00 -4.52544E+01 4.00059E+06 4.99320E+03
137 3.93958E+03 1.19381E+00 -4.55430E+01 3.97938E+06 4.95661E+03
138 3.97356E+03 1.19285E+00 -4.58098E+01 3.95827E+06 4.92045E+03
139 4.00746E+03 1.19146E+00 -4.60532E+01 3.93732E+06 4.88465E+03
140 4.04126E+03 1.18946E+00 -4.62748E+01 3.91655E+06 4.84910E+03
141 4.07490E+03 1.18677E+00 -4.64729E+01 3.89595E+06 4.81399E+03
142 4.10853E+03 1.18364E+00 -4.66468E+01 3.87553E+06 4.77914E+03
143 4.14199E+03 1.17999E+00 -4.67980E+01 3.85519E+06 4.74472E+03
144 4.17519E+03 1.17573E+00 -4.69240E+01 3.83503E+06 4.71056E+03
145 4.20831E+03 1.17104E+00 -4.70257E+01 3.81495E+06 4.67667E+03
146 4.24133E+03 1.16573E+00 -4.71030E+01 3.79505E+06 4.64321E+03
147 4.27401E+03 1.16000E+00 -4.71534E+01 3.77532E+06 4.60992E+03
148 4.30660E+03 1.15374E+00 -4.71787E+01 3.75576E+06 4.57707E+03
149 4.33902E+03 1.14696E+00 -4.71787E+01 3.73629E+06 4.54439E+03
150 4.37109E+03 1.13975E+00 -4.71491E+01 3.71700E+06 4.51206E+03
151 4.40299E+03 1.13201E+00 -4.70952E+01 3.69788E+06 4.47999E+03
152 4.43454E+03 1.12384E+00 -4.70135E+01 3.67885E+06 4.44827E+03
153 4.46591E+03 1.11515E+00 -4.69023E+01 3.65999E+06 4.41681E+03
154 4.49702E+03 1.10620E+00 -4.67650E+01 3.64121E+06 4.38552E+03
155 4.52788E+03 1.09673E+00 -4.65998E+01 3.62262E+06 4.35458E+03
156 4.55830E+03 1.08699E+00 -4.64060E+01 3.60419E+06 4.32390E+03
157 4.58854E+03 1.07682E+00 -4.61844E+01 3.58585E+06 4.29348E+03
158 4.61844E+03 1.06640E+00 -4.59332E+01 3.56769E+06 4.26323E+03
159 4.64799E+03 1.05553E+00 -4.56542E+01 3.54961E+06 4.23334E+03
160 4.67719E+03 1.04441E+00 -4.53448E+01 3.53171E+06 4.20361E+03
161 4.70613E+03 1.03311E+00 -4.50076E+01 3.51398E+06 4.17415E+03
162 4.73473E+03 1.02146E+00 -4.46417E+01 3.49633E+06 4.14495E+03
163 4.76297E+03 1.00947E+00 -4.42454E+01 3.47878E+06 4.11592E+03
164 4.79078E+03 9.97388E-01 -4.38213E+01 3.46140E+06 4.08715E+03
165 4.81825E+03 9.85047E-01 -4.33667E+01 3.44419E+06 4.05865E+03
166 4.84536E+03 9.72619E-01 -4.28818E+01 3.42707E+06 4.03031E+03
167 4.87213E+03 9.59843E-01 -4.23690E+01 3.41003E+06 4.00215E+03
168 4.89838E+03 9.47154E-01 -4.18258E+01 3.39326E+06 3.97426E+03
169 4.92428E+03 9.34291E-01 -4.12531E+01 3.37648E+06 3.94653E+03
170 4.94974E+03 9.21428E-01 -4.06508E+01 3.35988E+06 3.91907E+03
171 4.97460E+03 9.08478E-01 -4.00172E+01 3.34337E+06 3.89178E+03
172 4.99911E+03 8.95616E-01 -3.93549E+01 3.32703E+06 3.86466E+03
173 5.02301E+03 8.82666E-01 -3.86640E+01 3.31078E+06 3.83781E+03
174 5.04656E+03 8.69890E-01 -3.79435E+01 3.29470E+06 3.81113E+03
175 5.06959E+03 8.57175E-01 -3.71935E+01 3.27871E+06 3.78462E+03
176 5.09202E+03 8.44634E-01 -3.64139E+01 3.26280E+06 3.75828E+03
177 5.11409E+03 8.32214E-01 -3.56065E+01 3.24707E+06 3.73212E+03
178 5.13556E+03 8.20142E-01 -3.47695E+01 3.23143E+06 3.70622E+03
179 5.15650E+03 8.08166E-01 -3.39030E+01 3.21587E+06 3.68041E+03
180 5.17702E+03 7.96477E-01 -3.30096E+01 3.20049E+06 3.65486E+03
181 5.19692E+03 7.85091E-01 -3.20875E+01 3.18519E+06 3.62948E+03
182 5.21639E+03 7.74088E-01 -3.11375E+01 3.16998E+06 3.60428E+03
183 5.23516E+03 7.63407E-01 -3.01598E+01 3.15495E+06 3.57925E+03
184 5.25350E+03 7.53125E-01 -2.91542E+01 3.14000E+06 3.55439E+03
185 5.27131E+03 7.43383E-01 -2.81226E+01 3.12514E+06 3.52962E+03
186 5.28826E+03 7.34066E-01 -2.70623E+01 3.11036E+06 3.50511E+03
187 5.30495E+03 7.25314E-01 -2.59759E+01 3.09576E+06 3.48078E+03
188 5.32103E+03 7.17118E-01 -2.48643E+01 3.08125E+06 3.45662E+03
189 5.33650E+03 7.09531E-01 -2.37258E+01 3.06682E+06 3.43254E+03
190 5.35162E+03 7.02587E-01 -2.25629E+01 3.05248E+06 3.40873E+03
191 5.36579E+03 6.96338E-01 -2.13740E+01 3.03831E+06 3.38500E+03
192 5.37952E+03 6.90810E-01 -2.01598E+01 3.02415E+06 3.36154E+03
193 5.39264E+03 6.86039E-01 -1.89231E+01 3.01016E+06 3.33816E+03
194 5.40524E+03 6.82076E-01 -1.76611E+01 2.99625E+06 3.31495E+03
195 5.41715E+03 6.78956E-01 -1.63766E+01 2.98252E+06 3.29183E+03
196 5.42836E+03 6.76731E-01 -1.50686E+01 2.96879E+06 3.26898E+03
197 5.43914E+03 6.75436E-01 -1.37380E+01 2.95523E+06 3.24620E+03
198 5.44922E+03 6.75114E-01 -1.23865E+01 2.94167E+06 3.22361E+03
199 5.45869E+03 6.75801E-01 -1.10125E+01 2.92829E+06 3.20119E+03
200 5.46764E+03 6.77539E-01 -9.61842E+00 2.91499E+06 3.17894E+03
201 5.47581E+03 6.80381E-01 -8.20325E+00 2.90186E+06 3.15677E+03
202 5.48346E+03 6.84344E-01 -6.76844E+00 2.88874E+06 3.13479E+03
203 5.49033E+03 6.89481E-01 -5.31364E+00 2.87570E+06 3.11297E+03
204 5.49659E+03 6.95834E-01 -3.84163E+00 2.86284E+06 3.09124E+03
205 5.50215E+03 7.03439E-01 -2.35076E+00 2.84998E+06 3.06969E+03
206 5.50710E+03 7.12338E-01 -8.42331E-01 2.83729E+06 3.04822E+03
207 5.51136E+03 7.22559E-01 6.83084E-01 2.82469E+06 3.02702E+03
208 5.51484E+03 7.34153E-01 2.22483E+00 2.81209E+06 3.00581E+03
209 5.51771E+03 7.47146E-01 3.78227E+00 2.79966E+06 2.98486E+03
210 5.51988E+03 7.61591E-01 5.35449E+00 2.78732E+06 2.96401E+03
211 5.52144E+03 7.77530E-01 6.94113E+00 2.77506E+06 2.94323E+03
212 5.52214E+03 7.94990E-01 8.54124E+00 2.76289E+06 2.92264E+03
213 5.52231E+03 8.14015E-01 1.01547E+01 2.75073E+06 2.90221E+03
214 5.52179E+03 8.34604E-01 1.17799E+01 2.73873E+06 2.88187E+03
215 5.52057E+03 8.56949E-01 1.34164E+01 2.72683E+06 2.86171E+03
216 5.51875E+03 8.80841E-01 1.50642E+01 2.71492E+06 2.84164E+03
217 5.51623E+03 9.06566E-01 1.67216E+01 2.70319E+06 2.82165E+03
218 5.51301E+03 9.33943E-01 1.83886E+01 2.69145E+06 2.80183E+03
219 5.50919E+03 9.63058E-01 2.00651E+01 2.67989E+06 2.78210E+03
220 5.50476E+03 9.94086E-01 2.17477E+01 2.66834E+06 2.76255E+03
221 5.49971E+03 1.02694E+00 2.34381E+01 2.65686E+06 2.74308E+03
222 5.49398E+03 1.06162E+00 2.51346E+01 2.64556E+06 2.72378E+03
223 5.48755E+03 1.09829E+00 2.68372E+01 2.63427E+06 2.70458E+03
224 5.48051E+03 1.13679E+00 2.85432E+01 2.62305E+06 2.68546E+03
225 5.47286E+03 1.17729E+00 3.02554E+01 2.61184E+06 2.66651E+03
226 5.46460E+03 1.21979E+00 3.19684E+01 2.60081E+06 2.64765E+03
227 5.45565E+03 1.26438E+00 3.36858E+01 2.58985E+06 2.62896E+03
228 5.44618E+03 1.31088E+00 3.54040E+01 2.57890E+06 2.61037E+03
229 5.43610E+03 1.35955E+00 3.71222E+01 2.56804E+06 2.59185E+03
230 5.42532E+03 1.41021E+00 3.88413E+01 2.55735E+06 2.57352E+03
231 5.41385E+03 1.46306E+00 4.05604E+01 2.54666E+06 2.55526E+03
232 5.40185E+03 1.51807E+00 4.22769E+01 2.53597E+06 2.53710E+03
233 5.38925E+03 1.57526E+00 4.39908E+01 2.52545E+06 2.51911E+03
234 5.37595E+03 1.63462E+00 4.57020E+01 2.51502E+06 2.50121E+03
235 5.36213E+03 1.69624E+00 4.74081E+01 2.50460E+06 2.48339E+03
236 5.34762E+03 1.76003E+00 4.91098E+01 2.49425E+06 2.46575E+03
237 5.33250E+03 1.82608E+00 5.08063E+01 2.48400E+06 2.44819E+03
238 5.31677E+03 1.89448E+00 5.24959E+01 2.47383E+06 2.43072E+03
239 5.30060E+03 1.96514E+00 5.41784E+01 2.46366E+06 2.41343E+03
240 5.28365E+03 2.03797E+00 5.58523E+01 2.45367E+06 2.39622E+03
241 5.26627E+03 2.11315E+00 5.75167E+01 2.44367E+06 2.37910E+03
242 5.24828E+03 2.19059E+00 5.91723E+01 2.43368E+06 2.36206E+03
243 5.22977E+03 2.27046E+00 6.08167E+01 2.42386E+06 2.34520E+03
244 5.21065E+03 2.35250E+00 6.24506E+01 2.41403E+06 2.32834E+03
245 5.19092E+03 2.43698E+00 6.40715E+01 2.40430E+06 2.31174E+03
246 5.17067E+03 2.52380E+00 6.56794E+01 2.39465E+06 2.29514E+03
247 5.14999E+03 2.61289E+00 6.72742E+01 2.38509E+06 2.27871E+03
248 5.12869E+03 2.70458E+00 6.88533E+01 2.37553E+06 2.26229E+03
249 5.10696E+03 2.79835E+00 7.04177E+01 2.36606E+06 2.24604E+03
250 5.08463E+03 2.89465E+00 7.19656E+01 2.35659E+06 2.22996E+03
251 5.06186E+03 2.99329E+00 7.34970E+01 2.34720E+06 2.21388E+03
252 5.03848E+03 3.09428E+00 7.50110E+01 2.33790E+06 2.19797E+03
253 5.01484E+03 3.19753E+00 7.65050E+01 2.32869E+06 2.18216E+03
254 4.99059E+03 3.30322E+00 7.79807E+01 2.31948E+06 2.16643E+03
255 4.96591E+03 3.41107E+00 7.94365E+01 2.31035E+06 2.15078E+03
256 4.94079E+03 3.52154E+00 8.08731E+01 2.30131E+06 2.13522E+03
257 4.91524E+03 3.63400E+00 8.22828E+01 2.29227E+06 2.11984E+03
258 4.88917E+03 3.74890E+00 8.36768E+01 2.28332E+06 2.10446E+03
259 4.86275E+03 3.86614E+00 8.50422E+01 2.27437E+06 2.08925E+03
260 4.83598E+03 3.98555E+00 8.63911E+01 2.26550E+06 2.07413E+03
261 4.80877E+03 4.10723E+00 8.77017E+01 2.25673E+06 2.05909E+03
262 4.78105E+03 4.23116E+00 8.90053E+01 2.24795E+06 2.04414E+03
263 4.75324E+03 4.35727E+00 9.02742E+01 2.23926E+06 2.02937E+03
264 4.72491E+03 4.48564E+00 9.15258E+01 2.23065E+06 2.01459E+03
265 4.69614E+03 4.61609E+00 9.27338E+01 2.22205E+06 1.99999E+03
266 4.66711E+03 4.74881E+00 9.39245E+01 2.21353E+06 1.98539E+03
267 4.63756E+03 4.88352E+00 9.50804E+01 2.20510E+06 1.97096E+03
268 4.60784E+03 5.02058E+00 9.62102E+01 2.19667E+06 1.95662E+03
269 4.57759E+03 5.15955E+00 9.73140E+01 2.18824E+06 1.94237E+03
270 4.54717E+03 5.30052E+00 9.83917E+01 2.17998E+06 1.92820E+03
271 4.51641E+03 5.44357E+00 9.94346E+01 2.17164E+06 1.91412E+03
272 4.48555E+03 5.58871E+00 1.00443E+02 2.16347E+06 1.90013E+03
273 4.45426E+03 5.73550E+00 1.01425E+02 2.15530E+06 1.88622E+03
274 4.42272E+03 5.88447E+00 1.02364E+02 2.14713E+06 1.87241E+03
275 4.39091E+03 6.03517E+00 1.03285E+02 2.13914E+06 1.85876E+03
276 4.35901E+03 6.18770E+00 1.04154E+02 2.13105E+06 1.84512E+03
277 4.32668E+03 6.34197E+00 1.05006E+02 2.12314E+06 1.83156E+03
278 4.29426E+03 6.49806E+00 1.05814E+02 2.11515E+06 1.81817E+03
279 4.26158E+03 6.65589E+00 1.06587E+02 2.10733E+06 1.80479E+03
280 4.22873E+03 6.81528E+00 1.07335E+02 2.09942E+06 1.79158E+03
281 4.19579E+03 6.97633E+00 1.08047E+02 2.09168E+06 1.77846E+03
282 4.16251E+03 7.13885E+00 1.08717E+02 2.08395E+06 1.76533E+03
283 4.12913E+03 7.30285E+00 1.09342E+02 2.07621E+06 1.75238E+03
284 4.09567E+03 7.46842E+00 1.09942E+02 2.06856E+06 1.73952E+03
285 4.06204E+03 7.63546E+00 1.10507E+02 2.06092E+06 1.72666E+03
286 4.02832E+03 7.80389E+00 1.11020E+02 2.05335E+06 1.71397E+03
287 3.99433E+03 7.97354E+00 1.11515E+02 2.04579E+06 1.70137E+03
288 3.96035E+03 8.14450E+00 1.11958E+02 2.03832E+06 1.68876E+03
289 3.92628E+03 8.31658E+00 1.12367E+02 2.03093E+06 1.67634E+03
290 3.89213E+03 8.48979E+00 1.12741E+02 2.02346E+06 1.66399E+03
291 3.85797E+03 8.66457E+00 1.13071E+02 2.01616E+06 1.65174E+03
292 3.82347E+03 8.83970E+00 1.13366E+02 2.00877E+06 1.63949E+03
293 3.78922E+03 9.01613E+00 1.13610E+02 2.00156E+06 1.62740E+03
294 3.75481E+03 9.19342E+00 1.13836E+02 1.99425E+06 1.61532E+03
295 3.72056E+03 9.37072E+00 1.14001E+02 1.98704E+06 1.60342E+03
296 3.68615E+03 9.54976E+00 1.14140E+02 1.97991E+06 1.59151E+03
297 3.65173E+03 9.72879E+00 1.14244E+02 1.97279E+06 1.57978E+03
298 3.61731E+03 9.90957E+00 1.14296E+02 1.96575E+06 1.56804E+03
299 3.58290E+03 1.00903E+01 1.14305E+02 1.95871E+06 1.55649E+03
300 3.54857E+03 1.02711E+01 1.14279E+02 1.95167E+06 1.54493E+03
301 3.51424E+03 1.04519E+01 1.14218E+02 1.94472E+06 1.53345E+03
302 3.48008E+03 1.06335E+01 1.14123E+02 1.93776E+06 1.52207E+03
303 3.44593E+03 1.08160E+01 1.13975E+02 1.93090E+06 1.51077E+03
304 3.41186E+03 1.09986E+01 1.13784E+02 1.92412E+06 1.49956E+03
305 3.37796E+03 1.11811E+01 1.13558E+02 1.91725E+06 1.48843E+03
306 3.34407E+03 1.13636E+01 1.13297E+02 1.91047E+06 1.47731E+03
307 3.31035E+03 1.15452E+01 1.12984E+02 1.90378E+06 1.46636E+03
308 3.27671E+03 1.17286E+01 1.12645E+02 1.89709E+06 1.45541E+03
309 3.24325E+03 1.19111E+01 1.12254E+02 1.89040E+06 1.44463E+03
310 3.20996E+03 1.20928E+01 1.11837E+02 1.88379E+06 1.43385E+03
311 3.17676E+03 1.22753E+01 1.11367E+02 1.87719E+06 1.42316E+03
312 3.14382E+03 1.24569E+01 1.10863E+02 1.87067E+06 1.41256E+03
313 3.11097E+03 1.26377E+01 1.10325E+02 1.86415E+06 1.40204E+03
314 3.07838E+03 1.28185E+01 1.09742E+02 1.85763E+06 1.39162E+03
315 3.04596E+03 1.29984E+01 1.09116E+02 1.85120E+06 1.38127E+03
316 3.01372E+03 1.31774E+01 1.08456E+02 1.84486E+06 1.37093E+03
317 2.98174E+03 1.33556E+01 1.07761E+02 1.83842E+06 1.36076E+03
318 2.94993E+03 1.35337E+01 1.07022E+02 1.83208E+06 1.35059E+03
319 2.91846E+03 1.37102E+01 1.06248E+02 1.82573E+06 1.34060E+03
320 2.88718E+03 1.38857E+01 1.05449E+02 1.81948E+06 1.33060E+03
321 2.85615E+03 1.40613E+01 1.04597E+02 1.81322E+06 1.32070E+03
322 2.82538E+03 1.42342E+01 1.03711E+02 1.80705E+06 1.31088E+03
323 2.79488E+03 1.44063E+01 1.02789E+02 1.80079E+06 1.30105E+03
324 2.76463E+03 1.45775E+01 1.01833E+02 1.79471E+06 1.29141E+03
325 2.73473E+03 1.47462E+01 1.00843E+02 1.78854E+06 1.28185E+03
326 2.70510E+03 1.49148E+01 9.98084E+01 1.78245E+06 1.27229E+03
327 2.67572E+03 1.50808E+01 9.87480E+01 1.77637E+06 1.26281E+03
328 2.64678E+03 1.52459E+01 9.76530E+01 1.77037E+06 1.25343E+03
329 2.61810E+03 1.54084E+01 9.65231E+01 1.76438E+06 1.24413E+03
