#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.710602E-02   0.439621E+06   0.434942E+06   0.316537E+05   0.313419E+05   0.705083E+05   0.434859E+06   0.438863E+06   0.435140E+06  -0.506160E+00   0.435082E+06   0.434403E+06   0.120656E+03
   0.718542E-02   0.438623E+06   0.433846E+06   0.314880E+05   0.308486E+05   0.696296E+05   0.433846E+06   0.437849E+06   0.434126E+06  -0.504959E+00   0.434050E+06   0.433357E+06   0.121640E+03
   0.726570E-02   0.437615E+06   0.432738E+06   0.312661E+05   0.303103E+05   0.687483E+05   0.432824E+06   0.436825E+06   0.433102E+06  -0.503748E+00   0.433008E+06   0.432302E+06   0.122629E+03
   0.734688E-02   0.436598E+06   0.431618E+06   0.309845E+05   0.297268E+05   0.678618E+05   0.431791E+06   0.435791E+06   0.432066E+06  -0.502526E+00   0.431957E+06   0.431238E+06   0.123623E+03
   0.742897E-02   0.435570E+06   0.430486E+06   0.306405E+05   0.290986E+05   0.669675E+05   0.430748E+06   0.434746E+06   0.431020E+06  -0.501293E+00   0.430896E+06   0.430163E+06   0.124623E+03
   0.751197E-02   0.434532E+06   0.429342E+06   0.302324E+05   0.284271E+05   0.660634E+05   0.429695E+06   0.433691E+06   0.429963E+06  -0.500049E+00   0.429826E+06   0.429078E+06   0.125628E+03
   0.759591E-02   0.433484E+06   0.428186E+06   0.297591E+05   0.277141E+05   0.651477E+05   0.428631E+06   0.432626E+06   0.428895E+06  -0.498793E+00   0.428746E+06   0.427984E+06   0.126638E+03
   0.768078E-02   0.432426E+06   0.427018E+06   0.292204E+05   0.269625E+05   0.642189E+05   0.427557E+06   0.431550E+06   0.427816E+06  -0.497526E+00   0.427657E+06   0.426880E+06   0.127653E+03
   0.776659E-02   0.431358E+06   0.425837E+06   0.286172E+05   0.261755E+05   0.632759E+05   0.426472E+06   0.430464E+06   0.426726E+06  -0.496248E+00   0.426557E+06   0.425766E+06   0.128673E+03
   0.785337E-02   0.430280E+06   0.424645E+06   0.279511E+05   0.253573E+05   0.623181E+05   0.425377E+06   0.429367E+06   0.425625E+06  -0.494957E+00   0.425448E+06   0.424642E+06   0.129698E+03
   0.794112E-02   0.429192E+06   0.423440E+06   0.272248E+05   0.245125E+05   0.613451E+05   0.424271E+06   0.428260E+06   0.424513E+06  -0.493655E+00   0.424330E+06   0.423508E+06   0.130728E+03
   0.802984E-02   0.428093E+06   0.422222E+06   0.264418E+05   0.236463E+05   0.603570E+05   0.423155E+06   0.427142E+06   0.423390E+06  -0.492341E+00   0.423202E+06   0.422364E+06   0.131763E+03
   0.811956E-02   0.426984E+06   0.420992E+06   0.256064E+05   0.227643E+05   0.593541E+05   0.422028E+06   0.426013E+06   0.422255E+06  -0.491015E+00   0.422063E+06   0.421209E+06   0.132802E+03
   0.821028E-02   0.425865E+06   0.419749E+06   0.247237E+05   0.218726E+05   0.583373E+05   0.420890E+06   0.424874E+06   0.421110E+06  -0.489676E+00   0.420915E+06   0.420045E+06   0.133846E+03
   0.830201E-02   0.424736E+06   0.418494E+06   0.237998E+05   0.209775E+05   0.573077E+05   0.419741E+06   0.423725E+06   0.419953E+06  -0.488325E+00   0.419758E+06   0.418870E+06   0.134894E+03
   0.839477E-02   0.423596E+06   0.417226E+06   0.228414E+05   0.200856E+05   0.562669E+05   0.418582E+06   0.422564E+06   0.418785E+06  -0.486961E+00   0.418590E+06   0.417686E+06   0.135947E+03
   0.848857E-02   0.422446E+06   0.415945E+06   0.218557E+05   0.192035E+05   0.552168E+05   0.417412E+06   0.421393E+06   0.417606E+06  -0.485585E+00   0.417412E+06   0.416491E+06   0.137004E+03
   0.858341E-02   0.421286E+06   0.414651E+06   0.208506E+05   0.183379E+05   0.541593E+05   0.416231E+06   0.420211E+06   0.416417E+06  -0.484196E+00   0.416224E+06   0.415285E+06   0.138065E+03
   0.867932E-02   0.420115E+06   0.413344E+06   0.198344E+05   0.174954E+05   0.530971E+05   0.415040E+06   0.419018E+06   0.415216E+06  -0.482794E+00   0.415026E+06   0.414069E+06   0.139131E+03
   0.877629E-02   0.418933E+06   0.412024E+06   0.188158E+05   0.166822E+05   0.520327E+05   0.413837E+06   0.417814E+06   0.414005E+06  -0.481380E+00   0.413818E+06   0.412843E+06   0.140200E+03
   0.887435E-02   0.417741E+06   0.410692E+06   0.178035E+05   0.159042E+05   0.509689E+05   0.412624E+06   0.416599E+06   0.412782E+06  -0.479953E+00   0.412599E+06   0.411606E+06   0.141272E+03
   0.897350E-02   0.416538E+06   0.409345E+06   0.168065E+05   0.151670E+05   0.499087E+05   0.411400E+06   0.415373E+06   0.411549E+06  -0.478513E+00   0.411370E+06   0.410359E+06   0.142349E+03
   0.907376E-02   0.415325E+06   0.407986E+06   0.158336E+05   0.144755E+05   0.488553E+05   0.410165E+06   0.414136E+06   0.410306E+06  -0.477060E+00   0.410131E+06   0.409100E+06   0.143429E+03
   0.917515E-02   0.414101E+06   0.406613E+06   0.148935E+05   0.138339E+05   0.478116E+05   0.408919E+06   0.412888E+06   0.409051E+06  -0.475595E+00   0.408881E+06   0.407831E+06   0.144512E+03
   0.927766E-02   0.412866E+06   0.405227E+06   0.139945E+05   0.132456E+05   0.467809E+05   0.407662E+06   0.411628E+06   0.407787E+06  -0.474116E+00   0.407621E+06   0.406551E+06   0.145598E+03
   0.938132E-02   0.411621E+06   0.403827E+06   0.131442E+05   0.127132E+05   0.457662E+05   0.406395E+06   0.410358E+06   0.406511E+06  -0.472625E+00   0.406350E+06   0.405260E+06   0.146687E+03
   0.948614E-02   0.410364E+06   0.402413E+06   0.123498E+05   0.122383E+05   0.447702E+05   0.405116E+06   0.409076E+06   0.405226E+06  -0.471121E+00   0.405069E+06   0.403958E+06   0.147779E+03
   0.959213E-02   0.409097E+06   0.400986E+06   0.116175E+05   0.118216E+05   0.437959E+05   0.403826E+06   0.407783E+06   0.403930E+06  -0.469604E+00   0.403776E+06   0.402645E+06   0.148873E+03
   0.969930E-02   0.407819E+06   0.399545E+06   0.109529E+05   0.114627E+05   0.428456E+05   0.402526E+06   0.406479E+06   0.402623E+06  -0.468075E+00   0.402473E+06   0.401321E+06   0.149970E+03
   0.980767E-02   0.406530E+06   0.398091E+06   0.103601E+05   0.111601E+05   0.419217E+05   0.401214E+06   0.405163E+06   0.401306E+06  -0.466533E+00   0.401159E+06   0.399986E+06   0.151069E+03
   0.991725E-02   0.405231E+06   0.396622E+06   0.984226E+04   0.109115E+05   0.410258E+05   0.399892E+06   0.403836E+06   0.399979E+06  -0.464978E+00   0.399834E+06   0.398639E+06   0.152170E+03
   0.100281E-01   0.403920E+06   0.395140E+06   0.940134E+04   0.107133E+05   0.401597E+05   0.398558E+06   0.402497E+06   0.398642E+06  -0.463410E+00   0.398498E+06   0.397281E+06   0.153272E+03
   0.101401E-01   0.402598E+06   0.393643E+06   0.903785E+04   0.105613E+05   0.393242E+05   0.397214E+06   0.401147E+06   0.397294E+06  -0.461830E+00   0.397151E+06   0.395911E+06   0.154377E+03
   0.102534E-01   0.401265E+06   0.392132E+06   0.875098E+04   0.104501E+05   0.385202E+05   0.395858E+06   0.399785E+06   0.395936E+06  -0.460238E+00   0.395793E+06   0.394530E+06   0.155482E+03
   0.103680E-01   0.399921E+06   0.390607E+06   0.853852E+04   0.103737E+05   0.377478E+05   0.394491E+06   0.398412E+06   0.394567E+06  -0.458633E+00   0.394424E+06   0.393138E+06   0.156589E+03
   0.104838E-01   0.398566E+06   0.389068E+06   0.839688E+04   0.103255E+05   0.370068E+05   0.393113E+06   0.397027E+06   0.393188E+06  -0.457015E+00   0.393043E+06   0.391733E+06   0.157697E+03
   0.106009E-01   0.397199E+06   0.387514E+06   0.832112E+04   0.102984E+05   0.362963E+05   0.391724E+06   0.395630E+06   0.391798E+06  -0.455385E+00   0.391651E+06   0.390318E+06   0.158805E+03
   0.107194E-01   0.395822E+06   0.385947E+06   0.830505E+04   0.102849E+05   0.356154E+05   0.390324E+06   0.394222E+06   0.390397E+06  -0.453743E+00   0.390248E+06   0.388890E+06   0.159914E+03
   0.108392E-01   0.394433E+06   0.384364E+06   0.834130E+04   0.102775E+05   0.349623E+05   0.388912E+06   0.392802E+06   0.388986E+06  -0.452088E+00   0.388833E+06   0.387451E+06   0.161023E+03
   0.109603E-01   0.393033E+06   0.382767E+06   0.842148E+04   0.102687E+05   0.343352E+05   0.387489E+06   0.391370E+06   0.387564E+06  -0.450420E+00   0.387407E+06   0.386000E+06   0.162131E+03
   0.110827E-01   0.391622E+06   0.381156E+06   0.853635E+04   0.102514E+05   0.337316E+05   0.386054E+06   0.389926E+06   0.386130E+06  -0.448740E+00   0.385970E+06   0.384537E+06   0.163240E+03
   0.112065E-01   0.390200E+06   0.379530E+06   0.867600E+04   0.102186E+05   0.331489E+05   0.384608E+06   0.388471E+06   0.384685E+06  -0.447048E+00   0.384521E+06   0.383062E+06   0.164348E+03
   0.113318E-01   0.388766E+06   0.377889E+06   0.883009E+04   0.101645E+05   0.325845E+05   0.383151E+06   0.387004E+06   0.383229E+06  -0.445342E+00   0.383060E+06   0.381575E+06   0.165455E+03
   0.114584E-01   0.387321E+06   0.376234E+06   0.898808E+04   0.100837E+05   0.320351E+05   0.381682E+06   0.385525E+06   0.381762E+06  -0.443624E+00   0.381588E+06   0.380077E+06   0.166561E+03
   0.115864E-01   0.385865E+06   0.374563E+06   0.913949E+04   0.997197E+04   0.314978E+05   0.380201E+06   0.384033E+06   0.380282E+06  -0.441894E+00   0.380105E+06   0.378566E+06   0.167665E+03
   0.117159E-01   0.384397E+06   0.372878E+06   0.927420E+04   0.982638E+04   0.309695E+05   0.378709E+06   0.382530E+06   0.378791E+06  -0.440150E+00   0.378610E+06   0.377044E+06   0.168767E+03
   0.118468E-01   0.382918E+06   0.371178E+06   0.938270E+04   0.964508E+04   0.304472E+05   0.377205E+06   0.381016E+06   0.377288E+06  -0.438393E+00   0.377104E+06   0.375510E+06   0.169868E+03
   0.119791E-01   0.381427E+06   0.369463E+06   0.945633E+04   0.942765E+04   0.299282E+05   0.375689E+06   0.379489E+06   0.375773E+06  -0.436624E+00   0.375586E+06   0.373964E+06   0.170966E+03
   0.121130E-01   0.379925E+06   0.367733E+06   0.948760E+04   0.917500E+04   0.294099E+05   0.374161E+06   0.377950E+06   0.374245E+06  -0.434841E+00   0.374056E+06   0.372405E+06   0.172061E+03
