#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.199366E+08   0.199365E+08   0.141860E+08   0.141757E+08   0.196561E+08   0.199351E+08   0.199366E+08   0.199377E+08  -0.460033E+00   0.987331E+07   0.987331E+07   0.199549E+00
   0.378178E-03   0.199297E+08   0.199297E+08   0.120743E+08   0.120644E+08   0.195827E+08   0.199279E+08   0.199297E+08   0.199301E+08  -0.459848E+00   0.986977E+07   0.986977E+07   0.221653E+00
   0.422621E-03   0.199213E+08   0.199213E+08   0.985447E+07   0.984574E+07   0.194941E+08   0.199191E+08   0.199213E+08   0.199209E+08  -0.459622E+00   0.986541E+07   0.986541E+07   0.245918E+00
   0.472287E-03   0.199109E+08   0.199109E+08   0.763230E+07   0.762578E+07   0.193882E+08   0.199083E+08   0.199109E+08   0.199096E+08  -0.459349E+00   0.986006E+07   0.986006E+07   0.272480E+00
   0.527790E-03   0.198983E+08   0.198982E+08   0.554868E+07   0.554528E+07   0.192629E+08   0.198951E+08   0.198983E+08   0.198960E+08  -0.459019E+00   0.985353E+07   0.985353E+07   0.301485E+00
   0.589815E-03   0.198829E+08   0.198828E+08   0.376209E+07   0.376226E+07   0.191165E+08   0.198790E+08   0.198829E+08   0.198797E+08  -0.458625E+00   0.984558E+07   0.984558E+07   0.333083E+00
   0.659130E-03   0.198642E+08   0.198641E+08   0.241177E+07   0.241502E+07   0.189475E+08   0.198595E+08   0.198642E+08   0.198600E+08  -0.458155E+00   0.983596E+07   0.983596E+07   0.367444E+00
   0.736590E-03   0.198416E+08   0.198416E+08   0.156364E+07   0.156825E+07   0.187555E+08   0.198361E+08   0.198416E+08   0.198364E+08  -0.457597E+00   0.982438E+07   0.982438E+07   0.404775E+00
   0.823153E-03   0.198145E+08   0.198144E+08   0.115880E+07   0.116222E+07   0.185408E+08   0.198081E+08   0.198145E+08   0.198083E+08  -0.456935E+00   0.981050E+07   0.981050E+07   0.445327E+00
   0.919889E-03   0.197821E+08   0.197820E+08   0.100628E+07   0.100645E+07   0.183051E+08   0.197746E+08   0.197821E+08   0.197748E+08  -0.456154E+00   0.979398E+07   0.979398E+07   0.489402E+00
   0.102799E-02   0.197436E+08   0.197435E+08   0.864979E+06   0.862212E+06   0.180490E+08   0.197350E+08   0.197436E+08   0.197351E+08  -0.455233E+00   0.977439E+07   0.977439E+07   0.537338E+00
   0.114880E-02   0.196980E+08   0.196978E+08   0.604145E+06   0.601661E+06   0.177740E+08   0.196882E+08   0.196979E+08   0.196883E+08  -0.454147E+00   0.975128E+07   0.975128E+07   0.589492E+00
   0.128381E-02   0.196442E+08   0.196440E+08   0.311960E+06   0.312747E+06   0.174798E+08   0.196332E+08   0.196441E+08   0.196332E+08  -0.452872E+00   0.972412E+07   0.972412E+07   0.646215E+00
   0.143468E-02   0.195810E+08   0.195808E+08   0.170329E+06   0.172628E+06   0.171642E+08   0.195687E+08   0.195810E+08   0.195688E+08  -0.451381E+00   0.969232E+07   0.969232E+07   0.707879E+00
   0.160328E-02   0.195072E+08   0.195069E+08   0.168174E+06   0.167631E+06   0.168238E+08   0.194936E+08   0.195072E+08   0.194936E+08  -0.449645E+00   0.965524E+07   0.965524E+07   0.774884E+00
   0.179170E-02   0.194214E+08   0.194210E+08   0.115018E+06   0.113407E+06   0.164552E+08   0.194063E+08   0.194214E+08   0.194063E+08  -0.447629E+00   0.961218E+07   0.961218E+07   0.847681E+00
   0.200226E-02   0.193220E+08   0.193215E+08   0.283914E+05   0.297649E+05   0.160568E+08   0.193054E+08   0.193219E+08   0.193054E+08  -0.445298E+00   0.956239E+07   0.956238E+07   0.926744E+00
   0.223756E-02   0.192074E+08   0.192068E+08   0.361274E+05   0.355637E+05   0.156288E+08   0.191892E+08   0.192073E+08   0.191892E+08  -0.442616E+00   0.950506E+07   0.950505E+07   0.101256E+01
   0.250052E-02   0.190760E+08   0.190752E+08   0.117631E+05   0.978590E+04   0.151727E+08   0.190561E+08   0.190759E+08   0.190561E+08  -0.439544E+00   0.943936E+07   0.943935E+07   0.110568E+01
   0.279438E-02   0.189259E+08   0.189249E+08   0.185859E+04  -0.137720E+04   0.146902E+08   0.189042E+08   0.189257E+08   0.189042E+08  -0.436041E+00   0.936442E+07   0.936440E+07   0.120664E+01
   0.312277E-02   0.187553E+08   0.187541E+08  -0.109184E+04  -0.571362E+04   0.141820E+08   0.187320E+08   0.187551E+08   0.187320E+08  -0.432066E+00   0.927935E+07   0.927934E+07   0.131604E+01
   0.348976E-02   0.185625E+08   0.185610E+08  -0.716827E+04  -0.653673E+04   0.136485E+08   0.185374E+08   0.185623E+08   0.185374E+08  -0.427577E+00   0.918327E+07   0.918325E+07   0.143448E+01
   0.389987E-02   0.183456E+08   0.183437E+08  -0.134441E+05  -0.136796E+05   0.130888E+08   0.183187E+08   0.183453E+08   0.183187E+08  -0.422531E+00   0.907524E+07   0.907522E+07   0.156256E+01
   0.435818E-02   0.181027E+08   0.181004E+08  -0.903057E+04  -0.962273E+04   0.125000E+08   0.180739E+08   0.181023E+08   0.180739E+08  -0.416885E+00   0.895433E+07   0.895431E+07   0.170086E+01
   0.440687E-02   0.180769E+08   0.180745E+08  -0.106094E+05  -0.108310E+05   0.124396E+08   0.180479E+08   0.180765E+08   0.180479E+08  -0.416286E+00   0.894150E+07   0.894148E+07   0.171528E+01
   0.445611E-02   0.180508E+08   0.180484E+08  -0.119513E+05  -0.118285E+05   0.123790E+08   0.180217E+08   0.180504E+08   0.180217E+08  -0.415680E+00   0.892852E+07   0.892850E+07   0.172980E+01
   0.450590E-02   0.180245E+08   0.180220E+08  -0.127427E+05  -0.123800E+05   0.123182E+08   0.179951E+08   0.180241E+08   0.179951E+08  -0.415068E+00   0.891541E+07   0.891539E+07   0.174443E+01
   0.455624E-02   0.179978E+08   0.179953E+08  -0.127900E+05  -0.123568E+05   0.122572E+08   0.179683E+08   0.179974E+08   0.179683E+08  -0.414449E+00   0.890216E+07   0.890213E+07   0.175917E+01
   0.460715E-02   0.179709E+08   0.179683E+08  -0.120692E+05  -0.117690E+05   0.121960E+08   0.179412E+08   0.179705E+08   0.179412E+08  -0.413823E+00   0.888876E+07   0.888873E+07   0.177402E+01
   0.465863E-02   0.179437E+08   0.179410E+08  -0.107382E+05  -0.107657E+05   0.121345E+08   0.179138E+08   0.179432E+08   0.179138E+08  -0.413191E+00   0.887522E+07   0.887519E+07   0.178898E+01
   0.471068E-02   0.179162E+08   0.179135E+08  -0.910314E+04  -0.959878E+04   0.120728E+08   0.178861E+08   0.179157E+08   0.178861E+08  -0.412553E+00   0.886154E+07   0.886151E+07   0.180405E+01
   0.476331E-02   0.178884E+08   0.178856E+08  -0.754647E+04  -0.855931E+04   0.120109E+08   0.178581E+08   0.178879E+08   0.178581E+08  -0.411907E+00   0.884771E+07   0.884768E+07   0.181923E+01
   0.481653E-02   0.178603E+08   0.178574E+08  -0.643122E+04  -0.790136E+04   0.119488E+08   0.178298E+08   0.178598E+08   0.178298E+08  -0.411255E+00   0.883373E+07   0.883371E+07   0.183452E+01
   0.487035E-02   0.178319E+08   0.178290E+08  -0.600534E+04  -0.777268E+04   0.118864E+08   0.178013E+08   0.178314E+08   0.178013E+08  -0.410596E+00   0.881961E+07   0.881959E+07   0.184992E+01
   0.492476E-02   0.178032E+08   0.178002E+08  -0.633221E+04  -0.817255E+04   0.118238E+08   0.177724E+08   0.178027E+08   0.177724E+08  -0.409930E+00   0.880534E+07   0.880532E+07   0.186544E+01
   0.497979E-02   0.177742E+08   0.177712E+08  -0.726821E+04  -0.894989E+04   0.117609E+08   0.177432E+08   0.177737E+08   0.177432E+08  -0.409257E+00   0.879093E+07   0.879090E+07   0.188107E+01
   0.503543E-02   0.177449E+08   0.177418E+08  -0.849717E+04  -0.984493E+04   0.116978E+08   0.177137E+08   0.177444E+08   0.177137E+08  -0.408577E+00   0.877636E+07   0.877634E+07   0.189681E+01
   0.509169E-02   0.177153E+08   0.177122E+08  -0.961577E+04  -0.105643E+05   0.116343E+08   0.176840E+08   0.177148E+08   0.176840E+08  -0.407890E+00   0.876165E+07   0.876162E+07   0.191266E+01
   0.514858E-02   0.176854E+08   0.176822E+08  -0.102485E+05  -0.108691E+05   0.115706E+08   0.176539E+08   0.176849E+08   0.176539E+08  -0.407196E+00   0.874678E+07   0.874675E+07   0.192863E+01
   0.520610E-02   0.176552E+08   0.176519E+08  -0.101595E+05  -0.106492E+05   0.115067E+08   0.176235E+08   0.176547E+08   0.176235E+08  -0.406495E+00   0.873176E+07   0.873173E+07   0.194471E+01
   0.526427E-02   0.176247E+08   0.176213E+08  -0.932790E+04  -0.995984E+04   0.114424E+08   0.175928E+08   0.176241E+08   0.175928E+08  -0.405787E+00   0.871659E+07   0.871656E+07   0.196091E+01
   0.532309E-02   0.175938E+08   0.175904E+08  -0.795931E+04  -0.900614E+04   0.113780E+08   0.175618E+08   0.175933E+08   0.175618E+08  -0.405071E+00   0.870126E+07   0.870123E+07   0.197722E+01
   0.538256E-02   0.175627E+08   0.175592E+08  -0.642704E+04  -0.807783E+04   0.113132E+08   0.175304E+08   0.175621E+08   0.175304E+08  -0.404349E+00   0.868578E+07   0.868575E+07   0.199364E+01
   0.544270E-02   0.175312E+08   0.175277E+08  -0.515695E+04  -0.745322E+04   0.112483E+08   0.174988E+08   0.175307E+08   0.174988E+08  -0.403619E+00   0.867014E+07   0.867011E+07   0.201018E+01
   0.550352E-02   0.174995E+08   0.174958E+08  -0.449070E+04  -0.730359E+04   0.111831E+08   0.174668E+08   0.174989E+08   0.174668E+08  -0.402882E+00   0.865435E+07   0.865431E+07   0.202683E+01
   0.556501E-02   0.174674E+08   0.174637E+08  -0.457249E+04  -0.763181E+04   0.111177E+08   0.174346E+08   0.174668E+08   0.174346E+08  -0.402137E+00   0.863840E+07   0.863836E+07   0.204360E+01
   0.562719E-02   0.174349E+08   0.174312E+08  -0.529962E+04  -0.826904E+04   0.110521E+08   0.174020E+08   0.174343E+08   0.174020E+08  -0.401385E+00   0.862228E+07   0.862225E+07   0.206048E+01
   0.569006E-02   0.174022E+08   0.173983E+08  -0.635806E+04  -0.893429E+04   0.109863E+08   0.173691E+08   0.174016E+08   0.173691E+08  -0.400626E+00   0.860601E+07   0.860598E+07   0.207748E+01
   0.575363E-02   0.173691E+08   0.173652E+08  -0.733478E+04  -0.933800E+04   0.109203E+08   0.173358E+08   0.173685E+08   0.173358E+08  -0.399859E+00   0.858958E+07   0.858955E+07   0.209459E+01
   0.581792E-02   0.173358E+08   0.173317E+08  -0.786928E+04  -0.929259E+04   0.108542E+08   0.173022E+08   0.173351E+08   0.173022E+08  -0.399085E+00   0.857299E+07   0.857295E+07   0.211182E+01
   0.588292E-02   0.173020E+08   0.172979E+08  -0.778900E+04  -0.878708E+04   0.107878E+08   0.172683E+08   0.173014E+08   0.172683E+08  -0.398303E+00   0.855623E+07   0.855620E+07   0.212917E+01
   0.594865E-02   0.172680E+08   0.172638E+08  -0.717499E+04  -0.799384E+04   0.107213E+08   0.172341E+08   0.172673E+08   0.172341E+08  -0.397513E+00   0.853931E+07   0.853928E+07   0.214663E+01
   0.601512E-02   0.172336E+08   0.172293E+08  -0.632794E+04  -0.720085E+04   0.106546E+08   0.171996E+08   0.172329E+08   0.171996E+08  -0.396716E+00   0.852223E+07   0.852219E+07   0.216420E+01
   0.608233E-02   0.171989E+08   0.171945E+08  -0.564298E+04  -0.669338E+04   0.105878E+08   0.171647E+08   0.171982E+08   0.171647E+08  -0.395911E+00   0.850498E+07   0.850494E+07   0.218189E+01
   0.615028E-02   0.171638E+08   0.171594E+08  -0.544034E+04  -0.663277E+04   0.105208E+08   0.171294E+08   0.171631E+08   0.171294E+08  -0.395099E+00   0.848757E+07   0.848753E+07   0.219970E+01
   0.621900E-02   0.171285E+08   0.171239E+08  -0.582193E+04  -0.698477E+04   0.104536E+08   0.170939E+08   0.171277E+08   0.170939E+08  -0.394279E+00   0.846999E+07   0.846994E+07   0.221761E+01
   0.628849E-02   0.170927E+08   0.170881E+08  -0.661800E+04  -0.753227E+04   0.103863E+08   0.170580E+08   0.170920E+08   0.170580E+08  -0.393450E+00   0.845224E+07   0.845220E+07   0.223565E+01
   0.635875E-02   0.170567E+08   0.170519E+08  -0.745360E+04  -0.797137E+04   0.103189E+08   0.170217E+08   0.170559E+08   0.170217E+08  -0.392614E+00   0.843432E+07   0.843428E+07   0.225380E+01
   0.642980E-02   0.170202E+08   0.170154E+08  -0.791227E+04  -0.805108E+04   0.102512E+08   0.169851E+08   0.170195E+08   0.169851E+08  -0.391770E+00   0.841623E+07   0.841619E+07   0.227206E+01
   0.650164E-02   0.169835E+08   0.169785E+08  -0.772763E+04  -0.769267E+04   0.101835E+08   0.169482E+08   0.169827E+08   0.169482E+08  -0.390919E+00   0.839797E+07   0.839793E+07   0.229043E+01
   0.657428E-02   0.169464E+08   0.169413E+08  -0.691446E+04  -0.702991E+04   0.101156E+08   0.169109E+08   0.169456E+08   0.169109E+08  -0.390059E+00   0.837954E+07   0.837950E+07   0.230892E+01
   0.664773E-02   0.169089E+08   0.169038E+08  -0.577261E+04  -0.634574E+04   0.100476E+08   0.168733E+08   0.169081E+08   0.168733E+08  -0.389191E+00   0.836094E+07   0.836089E+07   0.232753E+01
   0.672201E-02   0.168711E+08   0.168659E+08  -0.475404E+04  -0.593154E+04   0.997939E+07   0.168353E+08   0.168703E+08   0.168353E+08  -0.388315E+00   0.834216E+07   0.834212E+07   0.234624E+01
   0.679711E-02   0.168330E+08   0.168276E+08  -0.425066E+04  -0.593727E+04   0.991111E+07   0.167970E+08   0.168321E+08   0.167970E+08  -0.387431E+00   0.832321E+07   0.832317E+07   0.236507E+01
   0.687306E-02   0.167945E+08   0.167890E+08  -0.440527E+04  -0.629095E+04   0.984272E+07   0.167583E+08   0.167936E+08   0.167583E+08  -0.386539E+00   0.830409E+07   0.830404E+07   0.238400E+01
   0.694985E-02   0.167556E+08   0.167500E+08  -0.504312E+04  -0.673467E+04   0.977421E+07   0.167193E+08   0.167547E+08   0.167193E+08  -0.385638E+00   0.828479E+07   0.828474E+07   0.240305E+01
   0.702750E-02   0.167164E+08   0.167106E+08  -0.576487E+04  -0.696384E+04   0.970561E+07   0.166799E+08   0.167154E+08   0.166799E+08  -0.384730E+00   0.826531E+07   0.826526E+07   0.242221E+01
   0.710602E-02   0.166768E+08   0.166709E+08  -0.615717E+04  -0.679731E+04   0.963691E+07   0.166401E+08   0.166758E+08   0.166401E+08  -0.383813E+00   0.824565E+07   0.824560E+07   0.244147E+01
   0.718542E-02   0.166368E+08   0.166309E+08  -0.634962E+04  -0.628243E+04   0.956811E+07   0.166000E+08   0.166359E+08   0.166000E+08  -0.382887E+00   0.822582E+07   0.822576E+07   0.246085E+01
   0.726570E-02   0.165965E+08   0.165904E+08  -0.568806E+04  -0.567007E+04   0.949923E+07   0.165596E+08   0.165955E+08   0.165596E+08  -0.381954E+00   0.820580E+07   0.820575E+07   0.248033E+01
   0.734688E-02   0.165558E+08   0.165496E+08  -0.505811E+04  -0.526727E+04   0.943027E+07   0.165187E+08   0.165548E+08   0.165187E+08  -0.381012E+00   0.818561E+07   0.818555E+07   0.249992E+01
   0.742897E-02   0.165148E+08   0.165085E+08  -0.476885E+04  -0.525090E+04   0.936122E+07   0.164775E+08   0.165138E+08   0.164775E+08  -0.380061E+00   0.816523E+07   0.816517E+07   0.251961E+01
   0.751197E-02   0.164734E+08   0.164669E+08  -0.490045E+04  -0.555616E+04   0.929208E+07   0.164359E+08   0.164723E+08   0.164359E+08  -0.379102E+00   0.814467E+07   0.814461E+07   0.253941E+01
   0.759591E-02   0.164316E+08   0.164250E+08  -0.524792E+04  -0.591515E+04   0.922286E+07   0.163940E+08   0.164305E+08   0.163940E+08  -0.378135E+00   0.812393E+07   0.812387E+07   0.255931E+01
   0.768078E-02   0.163895E+08   0.163827E+08  -0.545305E+04  -0.602842E+04   0.915355E+07   0.163517E+08   0.163884E+08   0.163517E+08  -0.377159E+00   0.810300E+07   0.810294E+07   0.257931E+01
   0.776659E-02   0.163469E+08   0.163401E+08  -0.524746E+04  -0.576296E+04   0.908415E+07   0.163090E+08   0.163458E+08   0.163090E+08  -0.376174E+00   0.808189E+07   0.808183E+07   0.259942E+01
   0.785337E-02   0.163040E+08   0.162970E+08  -0.464628E+04  -0.524394E+04   0.901465E+07   0.162659E+08   0.163029E+08   0.162659E+08  -0.375181E+00   0.806060E+07   0.806053E+07   0.261962E+01
   0.794112E-02   0.162607E+08   0.162536E+08  -0.395233E+04  -0.477093E+04   0.894506E+07   0.162225E+08   0.162596E+08   0.162225E+08  -0.374179E+00   0.803911E+07   0.803905E+07   0.263992E+01
   0.802984E-02   0.162171E+08   0.162098E+08  -0.355389E+04  -0.460862E+04   0.887538E+07   0.161787E+08   0.162159E+08   0.161787E+08  -0.373168E+00   0.801744E+07   0.801738E+07   0.266031E+01
   0.811956E-02   0.161730E+08   0.161656E+08  -0.364826E+04  -0.479595E+04   0.880561E+07   0.161345E+08   0.161718E+08   0.161345E+08  -0.372149E+00   0.799558E+07   0.799552E+07   0.268080E+01
   0.821028E-02   0.161286E+08   0.161210E+08  -0.409169E+04  -0.511537E+04   0.873574E+07   0.160899E+08   0.161274E+08   0.160899E+08  -0.371121E+00   0.797353E+07   0.797347E+07   0.270138E+01
   0.830201E-02   0.160838E+08   0.160760E+08  -0.449905E+04  -0.525346E+04   0.866579E+07   0.160449E+08   0.160825E+08   0.160449E+08  -0.370083E+00   0.795129E+07   0.795122E+07   0.272205E+01
   0.839477E-02   0.160386E+08   0.160307E+08  -0.453509E+04  -0.503998E+04   0.859576E+07   0.159996E+08   0.160373E+08   0.159996E+08  -0.369037E+00   0.792886E+07   0.792879E+07   0.274281E+01
   0.848857E-02   0.159930E+08   0.159849E+08  -0.418098E+04  -0.458224E+04   0.852566E+07   0.159538E+08   0.159917E+08   0.159538E+08  -0.367982E+00   0.790624E+07   0.790617E+07   0.276366E+01
   0.858341E-02   0.159470E+08   0.159388E+08  -0.375811E+04  -0.418203E+04   0.845550E+07   0.159077E+08   0.159457E+08   0.159077E+08  -0.366918E+00   0.788342E+07   0.788335E+07   0.278459E+01
   0.867932E-02   0.159007E+08   0.158923E+08  -0.366849E+04  -0.409165E+04   0.838531E+07   0.158612E+08   0.158993E+08   0.158612E+08  -0.365845E+00   0.786041E+07   0.786034E+07   0.280561E+01
   0.877629E-02   0.158539E+08   0.158453E+08  -0.404557E+04  -0.430385E+04   0.831509E+07   0.158143E+08   0.158525E+08   0.158143E+08  -0.364763E+00   0.783720E+07   0.783713E+07   0.282670E+01
   0.887435E-02   0.158067E+08   0.157980E+08  -0.460778E+04  -0.455582E+04   0.824487E+07   0.157670E+08   0.158053E+08   0.157670E+08  -0.363672E+00   0.781380E+07   0.781373E+07   0.284787E+01
   0.897350E-02   0.157592E+08   0.157502E+08  -0.486325E+04  -0.455452E+04   0.817466E+07   0.157193E+08   0.157577E+08   0.157193E+08  -0.362572E+00   0.779020E+07   0.779013E+07   0.286911E+01
   0.907376E-02   0.157112E+08   0.157021E+08  -0.452041E+04  -0.423532E+04   0.810446E+07   0.156712E+08   0.157097E+08   0.156712E+08  -0.361462E+00   0.776641E+07   0.776633E+07   0.289043E+01
   0.917515E-02   0.156628E+08   0.156536E+08  -0.375814E+04  -0.382198E+04   0.803430E+07   0.156227E+08   0.156613E+08   0.156227E+08  -0.360343E+00   0.774241E+07   0.774233E+07   0.291182E+01
   0.927766E-02   0.156141E+08   0.156046E+08  -0.309903E+04  -0.362304E+04   0.796417E+07   0.155738E+08   0.156125E+08   0.155738E+08  -0.359215E+00   0.771822E+07   0.771814E+07   0.293327E+01
   0.938132E-02   0.155649E+08   0.155553E+08  -0.296899E+04  -0.374282E+04   0.789407E+07   0.155245E+08   0.155633E+08   0.155245E+08  -0.358078E+00   0.769383E+07   0.769374E+07   0.295478E+01
   0.948614E-02   0.155153E+08   0.155055E+08  -0.332704E+04  -0.398013E+04   0.782401E+07   0.154747E+08   0.155137E+08   0.154747E+08  -0.356931E+00   0.766923E+07   0.766915E+07   0.297635E+01
   0.959213E-02   0.154653E+08   0.154553E+08  -0.371605E+04  -0.402279E+04   0.775400E+07   0.154246E+08   0.154637E+08   0.154246E+08  -0.355775E+00   0.764444E+07   0.764435E+07   0.299798E+01
   0.969930E-02   0.154149E+08   0.154047E+08  -0.370590E+04  -0.375810E+04   0.768405E+07   0.153741E+08   0.154133E+08   0.153741E+08  -0.354610E+00   0.761944E+07   0.761935E+07   0.301967E+01
   0.980767E-02   0.153641E+08   0.153537E+08  -0.330967E+04  -0.338871E+04   0.761416E+07   0.153232E+08   0.153624E+08   0.153232E+08  -0.353435E+00   0.759424E+07   0.759415E+07   0.304140E+01
   0.991725E-02   0.153129E+08   0.153023E+08  -0.295126E+04  -0.322416E+04   0.754436E+07   0.152718E+08   0.153112E+08   0.152718E+08  -0.352251E+00   0.756883E+07   0.756874E+07   0.306317E+01
   0.100281E-01   0.152613E+08   0.152504E+08  -0.299909E+04  -0.335394E+04   0.747465E+07   0.152200E+08   0.152595E+08   0.152200E+08  -0.351057E+00   0.754322E+07   0.754312E+07   0.308499E+01
   0.101401E-01   0.152092E+08   0.151982E+08  -0.334623E+04  -0.354969E+04   0.740503E+07   0.151679E+08   0.152074E+08   0.151679E+08  -0.349853E+00   0.751740E+07   0.751731E+07   0.310684E+01
   0.102534E-01   0.151567E+08   0.151455E+08  -0.350617E+04  -0.351507E+04   0.733550E+07   0.151153E+08   0.151549E+08   0.151153E+08  -0.348640E+00   0.749138E+07   0.749128E+07   0.312872E+01
   0.103680E-01   0.151039E+08   0.150923E+08  -0.315665E+04  -0.321829E+04   0.726605E+07   0.150623E+08   0.151020E+08   0.150623E+08  -0.347417E+00   0.746514E+07   0.746505E+07   0.315064E+01
   0.104838E-01   0.150505E+08   0.150388E+08  -0.254218E+04  -0.292958E+04   0.719668E+07   0.150088E+08   0.150486E+08   0.150088E+08  -0.346185E+00   0.743871E+07   0.743861E+07   0.317257E+01
   0.106009E-01   0.149968E+08   0.149848E+08  -0.224738E+04  -0.290677E+04   0.712738E+07   0.149550E+08   0.149949E+08   0.149550E+08  -0.344943E+00   0.741206E+07   0.741196E+07   0.319453E+01
   0.107194E-01   0.149426E+08   0.149304E+08  -0.254432E+04  -0.308812E+04   0.705814E+07   0.149007E+08   0.149407E+08   0.149007E+08  -0.343691E+00   0.738520E+07   0.738510E+07   0.321649E+01
   0.108392E-01   0.148880E+08   0.148756E+08  -0.304958E+04  -0.316628E+04   0.698896E+07   0.148460E+08   0.148860E+08   0.148460E+08  -0.342429E+00   0.735813E+07   0.735802E+07   0.323847E+01
   0.109603E-01   0.148330E+08   0.148204E+08  -0.312996E+04  -0.296818E+04   0.691985E+07   0.147909E+08   0.148310E+08   0.147909E+08  -0.341157E+00   0.733085E+07   0.733074E+07   0.326045E+01
   0.110827E-01   0.147776E+08   0.147647E+08  -0.262686E+04  -0.267390E+04   0.685080E+07   0.147353E+08   0.147755E+08   0.147353E+08  -0.339876E+00   0.730336E+07   0.730325E+07   0.328242E+01
   0.112065E-01   0.147217E+08   0.147086E+08  -0.204085E+04  -0.258557E+04   0.678183E+07   0.146793E+08   0.147196E+08   0.146793E+08  -0.338585E+00   0.727565E+07   0.727554E+07   0.330439E+01
   0.113318E-01   0.146654E+08   0.146520E+08  -0.192733E+04  -0.273110E+04   0.671294E+07   0.146229E+08   0.146632E+08   0.146229E+08  -0.337283E+00   0.724773E+07   0.724762E+07   0.332634E+01
   0.114584E-01   0.146086E+08   0.145950E+08  -0.223180E+04  -0.282650E+04   0.664414E+07   0.145661E+08   0.146064E+08   0.145661E+08  -0.335972E+00   0.721960E+07   0.721948E+07   0.334827E+01
   0.115864E-01   0.145515E+08   0.145375E+08  -0.240154E+04  -0.266278E+04   0.657547E+07   0.145088E+08   0.145492E+08   0.145088E+08  -0.334651E+00   0.719125E+07   0.719114E+07   0.337017E+01
   0.117159E-01   0.144938E+08   0.144797E+08  -0.212666E+04  -0.239640E+04   0.650693E+07   0.144511E+08   0.144915E+08   0.144511E+08  -0.333320E+00   0.716269E+07   0.716257E+07   0.339203E+01
   0.118468E-01   0.144358E+08   0.144213E+08  -0.172543E+04  -0.232765E+04   0.643853E+07   0.143929E+08   0.144335E+08   0.143929E+08  -0.331978E+00   0.713391E+07   0.713379E+07   0.341386E+01
   0.119791E-01   0.143773E+08   0.143626E+08  -0.166294E+04  -0.246722E+04   0.637028E+07   0.143343E+08   0.143749E+08   0.143343E+08  -0.330627E+00   0.710491E+07   0.710479E+07   0.343563E+01
