#           k/h    P           
    0.61719E-03    0.36125E+02
    0.62965E-03    0.36826E+02
    0.64237E-03    0.37541E+02
    0.65535E-03    0.38269E+02
    0.66859E-03    0.39011E+02
    0.68210E-03    0.39767E+02
    0.69588E-03    0.40538E+02
    0.70993E-03    0.41323E+02
    0.72427E-03    0.42123E+02
    0.73891E-03    0.42938E+02
    0.75383E-03    0.43768E+02
    0.76906E-03    0.44614E+02
    0.78460E-03    0.45476E+02
    0.80045E-03    0.46354E+02
    0.81662E-03    0.47248E+02
    0.83311E-03    0.48159E+02
    0.84994E-03    0.49088E+02
    0.86711E-03    0.50033E+02
    0.88463E-03    0.50996E+02
    0.90250E-03    0.51977E+02
    0.92073E-03    0.52976E+02
    0.93933E-03    0.53993E+02
    0.95831E-03    0.55030E+02
    0.97767E-03    0.56085E+02
    0.99742E-03    0.57159E+02
    0.10176E-02    0.58254E+02
    0.10381E-02    0.59368E+02
    0.10591E-02    0.60502E+02
    0.10805E-02    0.61657E+02
    0.11023E-02    0.62833E+02
    0.11246E-02    0.64030E+02
    0.11473E-02    0.65249E+02
    0.11705E-02    0.66489E+02
    0.11941E-02    0.67751E+02
    0.12182E-02    0.69036E+02
    0.12429E-02    0.70344E+02
    0.12680E-02    0.71675E+02
    0.12936E-02    0.73029E+02
    0.13197E-02    0.74406E+02
    0.13464E-02    0.75808E+02
    0.13736E-02    0.77234E+02
    0.14013E-02    0.78685E+02
    0.14296E-02    0.80161E+02
    0.14585E-02    0.81661E+02
    0.14880E-02    0.83188E+02
    0.15180E-02    0.84740E+02
    0.15487E-02    0.86318E+02
    0.15800E-02    0.87923E+02
    0.16119E-02    0.89554E+02
    0.16445E-02    0.91213E+02
    0.16777E-02    0.92898E+02
    0.17116E-02    0.94612E+02
    0.17462E-02    0.96353E+02
    0.17814E-02    0.98122E+02
    0.18174E-02    0.99919E+02
    0.18541E-02    0.10174E+03
    0.18916E-02    0.10360E+03
    0.19298E-02    0.10548E+03
    0.19688E-02    0.10740E+03
    0.20086E-02    0.10934E+03
    0.20491E-02    0.11131E+03
    0.20905E-02    0.11331E+03
    0.21328E-02    0.11534E+03
    0.21758E-02    0.11740E+03
    0.22198E-02    0.11950E+03
    0.22646E-02    0.12162E+03
    0.23104E-02    0.12377E+03
    0.23571E-02    0.12595E+03
    0.24047E-02    0.12817E+03
    0.24533E-02    0.13041E+03
    0.25028E-02    0.13269E+03
    0.25534E-02    0.13500E+03
    0.26050E-02    0.13733E+03
    0.26576E-02    0.13970E+03
    0.27113E-02    0.14210E+03
    0.27660E-02    0.14453E+03
    0.28219E-02    0.14699E+03
    0.28789E-02    0.14948E+03
    0.29371E-02    0.15200E+03
    0.29964E-02    0.15455E+03
    0.30569E-02    0.15714E+03
    0.31187E-02    0.15975E+03
    0.31817E-02    0.16239E+03
    0.32460E-02    0.16506E+03
    0.33115E-02    0.16776E+03
    0.33784E-02    0.17049E+03
    0.34467E-02    0.17324E+03
    0.35163E-02    0.17603E+03
    0.35874E-02    0.17884E+03
    0.36598E-02    0.18168E+03
    0.37338E-02    0.18455E+03
    0.38092E-02    0.18744E+03
    0.38861E-02    0.19036E+03
    0.39646E-02    0.19330E+03
    0.40447E-02    0.19627E+03
    0.41264E-02    0.19926E+03
    0.42098E-02    0.20228E+03
    0.42948E-02    0.20531E+03
    0.43816E-02    0.20837E+03
    0.44701E-02    0.21145E+03
    0.45604E-02    0.21455E+03
    0.46525E-02    0.21766E+03
    0.47465E-02    0.22080E+03
    0.48424E-02    0.22395E+03
    0.49402E-02    0.22712E+03
    0.50400E-02    0.23030E+03
    0.51419E-02    0.23350E+03
    0.52457E-02    0.23670E+03
    0.53517E-02    0.23992E+03
    0.54598E-02    0.24315E+03
    0.55701E-02    0.24639E+03
    0.56826E-02    0.24964E+03
    0.57974E-02    0.25289E+03
    0.59145E-02    0.25615E+03
    0.60340E-02    0.25941E+03
    0.61559E-02    0.26267E+03
    0.62803E-02    0.26594E+03
    0.64072E-02    0.26920E+03
    0.65366E-02    0.27245E+03
    0.66686E-02    0.27571E+03
    0.68033E-02    0.27895E+03
    0.69408E-02    0.28219E+03
    0.70810E-02    0.28541E+03
    0.72240E-02    0.28863E+03
    0.73700E-02    0.29183E+03
    0.75189E-02    0.29501E+03
    0.76708E-02    0.29817E+03
    0.78257E-02    0.30131E+03
    0.79838E-02    0.30443E+03
    0.81451E-02    0.30752E+03
    0.83096E-02    0.31058E+03
    0.84775E-02    0.31361E+03
    0.86488E-02    0.31660E+03
    0.88235E-02    0.31956E+03
    0.90017E-02    0.32249E+03
    0.91836E-02    0.32536E+03
    0.93691E-02    0.32820E+03
    0.95583E-02    0.33098E+03
    0.97514E-02    0.33372E+03
    0.99484E-02    0.33640E+03
    0.10149E-01    0.33902E+03
    0.10354E-01    0.34159E+03
    0.10564E-01    0.34409E+03
    0.10777E-01    0.34652E+03
    0.10995E-01    0.34888E+03
    0.11217E-01    0.35117E+03
    0.11443E-01    0.35338E+03
    0.11675E-01    0.35551E+03
    0.11910E-01    0.35756E+03
    0.12151E-01    0.35951E+03
    0.12397E-01    0.36138E+03
    0.12647E-01    0.36315E+03
    0.12902E-01    0.36482E+03
    0.13163E-01    0.36639E+03
    0.13429E-01    0.36785E+03
    0.13700E-01    0.36920E+03
    0.13977E-01    0.37043E+03
    0.14259E-01    0.37155E+03
    0.14547E-01    0.37255E+03
    0.14841E-01    0.37342E+03
    0.15141E-01    0.37417E+03
    0.15447E-01    0.37478E+03
    0.15759E-01    0.37525E+03
    0.16077E-01    0.37559E+03
    0.16402E-01    0.37578E+03
    0.16734E-01    0.37582E+03
    0.17072E-01    0.37572E+03
    0.17416E-01    0.37546E+03
    0.17768E-01    0.37504E+03
    0.18127E-01    0.37447E+03
    0.18493E-01    0.37373E+03
    0.18867E-01    0.37283E+03
    0.19248E-01    0.37177E+03
    0.19637E-01    0.37054E+03
    0.20034E-01    0.36914E+03
    0.20438E-01    0.36758E+03
    0.20851E-01    0.36584E+03
    0.21272E-01    0.36394E+03
    0.21702E-01    0.36187E+03
    0.22141E-01    0.35963E+03
    0.22588E-01    0.35722E+03
    0.23044E-01    0.35464E+03
    0.23510E-01    0.35190E+03
    0.23985E-01    0.34900E+03
    0.24469E-01    0.34594E+03
    0.24964E-01    0.34272E+03
    0.25468E-01    0.33936E+03
    0.25982E-01    0.33584E+03
    0.26507E-01    0.33219E+03
    0.27043E-01    0.32841E+03
    0.27589E-01    0.32449E+03
    0.28146E-01    0.32046E+03
    0.28715E-01    0.31632E+03
    0.29295E-01    0.31207E+03
    0.29887E-01    0.30773E+03
    0.30490E-01    0.30331E+03
    0.31106E-01    0.29881E+03
    0.31735E-01    0.29425E+03
    0.32376E-01    0.28964E+03
    0.33030E-01    0.28499E+03
    0.33697E-01    0.28031E+03
    0.34378E-01    0.27561E+03
    0.35072E-01    0.27091E+03
    0.35781E-01    0.26622E+03
    0.36504E-01    0.26155E+03
    0.37241E-01    0.25691E+03
    0.37993E-01    0.25233E+03
    0.38761E-01    0.24779E+03
    0.39544E-01    0.24333E+03
    0.40343E-01    0.23895E+03
    0.41158E-01    0.23466E+03
    0.41989E-01    0.23047E+03
    0.42838E-01    0.22638E+03
    0.43703E-01    0.22242E+03
    0.44586E-01    0.21857E+03
    0.45486E-01    0.21485E+03
    0.46405E-01    0.21126E+03
    0.47343E-01    0.20781E+03
    0.48299E-01    0.20448E+03
    0.49275E-01    0.20129E+03
    0.50270E-01    0.19823E+03
    0.51286E-01    0.19529E+03
    0.52322E-01    0.19246E+03
    0.53379E-01    0.18974E+03
    0.54457E-01    0.18712E+03
    0.55557E-01    0.18457E+03
    0.56680E-01    0.18210E+03
    0.57825E-01    0.17967E+03
    0.58993E-01    0.17728E+03
    0.60184E-01    0.17490E+03
    0.61400E-01    0.17251E+03
    0.62641E-01    0.17009E+03
    0.63906E-01    0.16762E+03
    0.65197E-01    0.16508E+03
    0.66514E-01    0.16245E+03
    0.67858E-01    0.15971E+03
    0.69229E-01    0.15684E+03
    0.70627E-01    0.15384E+03
    0.72054E-01    0.15069E+03
    0.73510E-01    0.14740E+03
    0.74994E-01    0.14395E+03
    0.76509E-01    0.14036E+03
    0.78055E-01    0.13665E+03
    0.79632E-01    0.13281E+03
    0.81241E-01    0.12889E+03
    0.82882E-01    0.12490E+03
    0.84556E-01    0.12087E+03
    0.86264E-01    0.11685E+03
    0.88007E-01    0.11287E+03
    0.89785E-01    0.10896E+03
    0.91598E-01    0.10517E+03
    0.93449E-01    0.10152E+03
    0.95337E-01    0.98056E+02
    0.97263E-01    0.94794E+02
    0.99227E-01    0.91759E+02
    0.10123E+00    0.88964E+02
    0.10328E+00    0.86416E+02
    0.10536E+00    0.84110E+02
    0.10749E+00    0.82036E+02
    0.10966E+00    0.80174E+02
    0.11188E+00    0.78494E+02
    0.11414E+00    0.76962E+02
    0.11644E+00    0.75534E+02
    0.11880E+00    0.74165E+02
    0.12120E+00    0.72804E+02
    0.12365E+00    0.71406E+02
    0.12614E+00    0.69925E+02
    0.12869E+00    0.68327E+02
    0.13129E+00    0.66587E+02
    0.13394E+00    0.64693E+02
    0.13665E+00    0.62650E+02
    0.13941E+00    0.60475E+02
    0.14223E+00    0.58204E+02
    0.14510E+00    0.55881E+02
    0.14803E+00    0.53558E+02
    0.15102E+00    0.51291E+02
    0.15407E+00    0.49132E+02
    0.15718E+00    0.47126E+02
    0.16036E+00    0.45306E+02
    0.16360E+00    0.43691E+02
    0.16690E+00    0.42282E+02
    0.17028E+00    0.41064E+02
    0.17371E+00    0.40005E+02
    0.17722E+00    0.39061E+02
    0.18080E+00    0.38179E+02
    0.18446E+00    0.37305E+02
    0.18818E+00    0.36387E+02
    0.19198E+00    0.35388E+02
    0.19586E+00    0.34285E+02
    0.19982E+00    0.33079E+02
    0.20386E+00    0.31789E+02
    0.20797E+00    0.30454E+02
    0.21218E+00    0.29122E+02
    0.21646E+00    0.27843E+02
    0.22083E+00    0.26660E+02
    0.22530E+00    0.25601E+02
    0.22985E+00    0.24676E+02
    0.23449E+00    0.23874E+02
    0.23923E+00    0.23167E+02
    0.24406E+00    0.22517E+02
    0.24899E+00    0.21878E+02
    0.25402E+00    0.21215E+02
    0.25915E+00    0.20503E+02
    0.26439E+00    0.19739E+02
    0.26973E+00    0.18937E+02
    0.27518E+00    0.18129E+02
    0.28074E+00    0.17347E+02
    0.28641E+00    0.16621E+02
    0.29219E+00    0.15969E+02
    0.29810E+00    0.15390E+02
    0.30412E+00    0.14868E+02
    0.31026E+00    0.14379E+02
    0.31653E+00    0.13896E+02
    0.32292E+00    0.13398E+02
    0.32945E+00    0.12882E+02
    0.33610E+00    0.12355E+02
    0.34289E+00    0.11835E+02
    0.34982E+00    0.11341E+02
    0.35689E+00    0.10886E+02
    0.36409E+00    0.10470E+02
    0.37145E+00    0.10085E+02
    0.37895E+00    0.97155E+01
    0.38661E+00    0.93492E+01
    0.39442E+00    0.89804E+01
    0.40239E+00    0.86124E+01
    0.41052E+00    0.82542E+01
    0.41881E+00    0.79146E+01
    0.42727E+00    0.75974E+01
    0.43590E+00    0.73000E+01
    0.44471E+00    0.70153E+01
    0.45369E+00    0.67371E+01
    0.46286E+00    0.64631E+01
    0.47221E+00    0.61953E+01
    0.48174E+00    0.59381E+01
    0.49148E+00    0.56942E+01
    0.50141E+00    0.54630E+01
    0.51153E+00    0.52415E+01
    0.52187E+00    0.50267E+01
    0.53241E+00    0.48180E+01
    0.54317E+00    0.46164E+01
    0.55414E+00    0.44235E+01
    0.56533E+00    0.42394E+01
    0.57675E+00    0.40632E+01
    0.58840E+00    0.38933E+01
    0.60029E+00    0.37293E+01
    0.61242E+00    0.35716E+01
    0.62479E+00    0.34205E+01
    0.63741E+00    0.32758E+01
    0.65029E+00    0.31369E+01
    0.66342E+00    0.30034E+01
    0.67683E+00    0.28751E+01
    0.69050E+00    0.27520E+01
    0.70445E+00    0.26339E+01
    0.71868E+00    0.25207E+01
    0.73320E+00    0.24122E+01
    0.74801E+00    0.23081E+01
    0.76312E+00    0.22082E+01
    0.77854E+00    0.21124E+01
    0.79426E+00    0.20206E+01
    0.81031E+00    0.19325E+01
    0.82668E+00    0.18481E+01
    0.84338E+00    0.17672E+01
    0.86041E+00    0.16897E+01
    0.87780E+00    0.16155E+01
    0.89553E+00    0.15443E+01
    0.91362E+00    0.14762E+01
    0.93208E+00    0.14109E+01
    0.95091E+00    0.13484E+01
    0.97011E+00    0.12885E+01
    0.98971E+00    0.12312E+01
    0.10097E+01    0.11763E+01
    0.10301E+01    0.11238E+01
    0.10509E+01    0.10735E+01
    0.10721E+01    0.10254E+01
    0.10938E+01    0.97938E+00
    0.11159E+01    0.93532E+00
    0.11384E+01    0.89317E+00
    0.11614E+01    0.85284E+00
    0.11849E+01    0.81427E+00
    0.12088E+01    0.77739E+00
    0.12333E+01    0.74211E+00
    0.12582E+01    0.70837E+00
    0.12836E+01    0.67611E+00
    0.13095E+01    0.64527E+00
    0.13360E+01    0.61579E+00
    0.13630E+01    0.58760E+00
    0.13905E+01    0.56067E+00
    0.14186E+01    0.53493E+00
    0.14472E+01    0.51033E+00
    0.14765E+01    0.48683E+00
    0.15063E+01    0.46437E+00
    0.15367E+01    0.44292E+00
    0.15678E+01    0.42242E+00
    0.15994E+01    0.40285E+00
    0.16318E+01    0.38415E+00
    0.16647E+01    0.36630E+00
    0.16984E+01    0.34925E+00
    0.17327E+01    0.33297E+00
    0.17677E+01    0.31743E+00
    0.18034E+01    0.30259E+00
    0.18398E+01    0.28843E+00
    0.18770E+01    0.27491E+00
    0.19149E+01    0.26201E+00
    0.19536E+01    0.24970E+00
    0.19930E+01    0.23795E+00
    0.20333E+01    0.22673E+00
    0.20744E+01    0.21603E+00
    0.21163E+01    0.20583E+00
    0.21590E+01    0.19609E+00
    0.22026E+01    0.18680E+00
    0.22471E+01    0.17794E+00
    0.22925E+01    0.16949E+00
    0.23388E+01    0.16143E+00
    0.23861E+01    0.15375E+00
    0.24343E+01    0.14642E+00
    0.24835E+01    0.13944E+00
    0.25336E+01    0.13277E+00
    0.25848E+01    0.12642E+00
    0.26370E+01    0.12037E+00
    0.26903E+01    0.11460E+00
    0.27447E+01    0.10910E+00
    0.28001E+01    0.10386E+00
    0.28567E+01    0.98861E-01
    0.29144E+01    0.94100E-01
    0.29733E+01    0.89563E-01
    0.30333E+01    0.85241E-01
    0.30946E+01    0.81123E-01
    0.31571E+01    0.77200E-01
    0.32209E+01    0.73463E-01
    0.32860E+01    0.69903E-01
    0.33523E+01    0.66512E-01
    0.34201E+01    0.63281E-01
    0.34892E+01    0.60205E-01
    0.35596E+01    0.57275E-01
    0.36316E+01    0.54485E-01
    0.37049E+01    0.51828E-01
    0.37798E+01    0.49298E-01
    0.38561E+01    0.46890E-01
    0.39340E+01    0.44597E-01
    0.40135E+01    0.42414E-01
    0.40946E+01    0.40336E-01
    0.41773E+01    0.38358E-01
    0.42617E+01    0.36475E-01
    0.43478E+01    0.34683E-01
    0.44356E+01    0.32977E-01
    0.45252E+01    0.31354E-01
    0.46166E+01    0.29809E-01
    0.47099E+01    0.28339E-01
    0.48050E+01    0.26941E-01
    0.49021E+01    0.25610E-01
    0.50011E+01    0.24344E-01
    0.51021E+01    0.23140E-01
    0.52052E+01    0.21994E-01
    0.53104E+01    0.20904E-01
    0.54176E+01    0.19867E-01
    0.55271E+01    0.18881E-01
    0.56387E+01    0.17943E-01
    0.57526E+01    0.17050E-01
    0.58689E+01    0.16202E-01
    0.59874E+01    0.15395E-01
    0.61084E+01    0.14628E-01
    0.62318E+01    0.13898E-01
    0.63577E+01    0.13204E-01
    0.64861E+01    0.12544E-01
    0.66171E+01    0.11917E-01
    0.67508E+01    0.11321E-01
    0.68872E+01    0.10754E-01
    0.70263E+01    0.10215E-01
    0.71682E+01    0.97027E-02
    0.73130E+01    0.92157E-02
    0.74608E+01    0.87529E-02
    0.76115E+01    0.83130E-02
    0.77653E+01    0.78949E-02
    0.79221E+01    0.74975E-02
    0.80822E+01    0.71199E-02
    0.82454E+01    0.67611E-02
    0.84120E+01    0.64201E-02
    0.85819E+01    0.60961E-02
    0.87553E+01    0.57882E-02
    0.89322E+01    0.54956E-02
    0.91126E+01    0.52177E-02
    0.92967E+01    0.49536E-02
    0.94845E+01    0.47028E-02
    0.96761E+01    0.44645E-02
    0.98716E+01    0.42381E-02
    0.10071E+02    0.40231E-02
    0.10274E+02    0.38188E-02
    0.10482E+02    0.36248E-02
    0.10694E+02    0.34405E-02
    0.10910E+02    0.32655E-02
    0.11130E+02    0.30993E-02
    0.11355E+02    0.29415E-02
    0.11584E+02    0.27915E-02
    0.11818E+02    0.26492E-02
    0.12057E+02    0.25140E-02
    0.12301E+02    0.23857E-02
    0.12549E+02    0.22638E-02
    0.12803E+02    0.21481E-02
    0.13061E+02    0.20382E-02
    0.13325E+02    0.19339E-02
    0.13594E+02    0.18349E-02
    0.13869E+02    0.17409E-02
    0.14149E+02    0.16516E-02
    0.14435E+02    0.15669E-02
    0.14727E+02    0.14865E-02
    0.15024E+02    0.14102E-02
    0.15328E+02    0.13377E-02
    0.15637E+02    0.12690E-02
    0.15953E+02    0.12037E-02
    0.16275E+02    0.11417E-02
    0.16604E+02    0.10829E-02
    0.16940E+02    0.10272E-02
    0.17282E+02    0.97421E-03
    0.17631E+02    0.92397E-03
    0.17987E+02    0.87629E-03
    0.18351E+02    0.83105E-03
    0.18721E+02    0.78813E-03
    0.19099E+02    0.74740E-03
    0.19485E+02    0.70875E-03
    0.19879E+02    0.67209E-03
    0.20280E+02    0.63730E-03
    0.20690E+02    0.60430E-03
    0.21108E+02    0.57299E-03
    0.21535E+02    0.54329E-03
    0.21970E+02    0.51511E-03
    0.22413E+02    0.48838E-03
    0.22866E+02    0.46303E-03
    0.23328E+02    0.43898E-03
    0.23799E+02    0.41617E-03
    0.24280E+02    0.39453E-03
    0.24771E+02    0.37401E-03
    0.25271E+02    0.35455E-03
    0.25782E+02    0.33609E-03
    0.26302E+02    0.31858E-03
    0.26834E+02    0.30198E-03
    0.27376E+02    0.28624E-03
    0.27929E+02    0.27131E-03
    0.28493E+02    0.25715E-03
    0.29069E+02    0.24372E-03
    0.29656E+02    0.23099E-03
    0.30255E+02    0.21892E-03
    0.30866E+02    0.20748E-03
    0.31490E+02    0.19662E-03
    0.32126E+02    0.18634E-03
    0.32775E+02    0.17658E-03
    0.33437E+02    0.16733E-03
    0.34112E+02    0.15856E-03
    0.34801E+02    0.15025E-03
    0.35504E+02    0.14237E-03
    0.36222E+02    0.13490E-03
    0.36953E+02    0.12782E-03
    0.37700E+02    0.12111E-03
    0.38462E+02    0.11474E-03
    0.39239E+02    0.10871E-03
    0.40031E+02    0.10300E-03
    0.40840E+02    0.97579E-04
    0.41665E+02    0.92443E-04
    0.42507E+02    0.87575E-04
    0.43365E+02    0.82962E-04
    0.44241E+02    0.78590E-04
    0.45135E+02    0.74446E-04
    0.46047E+02    0.70519E-04
    0.46977E+02    0.66798E-04
    0.47926E+02    0.63272E-04
    0.48894E+02    0.59930E-04
    0.49882E+02    0.56763E-04
    0.50890E+02    0.53762E-04
    0.51918E+02    0.50919E-04
    0.52966E+02    0.48225E-04
    0.54036E+02    0.45672E-04
    0.55128E+02    0.43253E-04
    0.56242E+02    0.40962E-04
    0.57378E+02    0.38790E-04
    0.58537E+02    0.36733E-04
    0.59720E+02    0.34784E-04
    0.60926E+02    0.32938E-04
    0.62157E+02    0.31189E-04
    0.63412E+02    0.29532E-04
    0.64693E+02    0.27962E-04
    0.66000E+02    0.26475E-04
    0.67334E+02    0.25067E-04
    0.68694E+02    0.23733E-04
    0.70082E+02    0.22469E-04
    0.71497E+02    0.21272E-04
    0.72942E+02    0.20138E-04
    0.74415E+02    0.19064E-04
    0.75918E+02    0.18047E-04
    0.77452E+02    0.17083E-04
    0.79017E+02    0.16171E-04
    0.80613E+02    0.15307E-04
    0.82241E+02    0.14488E-04
    0.83903E+02    0.13713E-04
    0.85598E+02    0.12979E-04
    0.87327E+02    0.12284E-04
    0.89091E+02    0.11626E-04
    0.90891E+02    0.11003E-04
    0.92727E+02    0.10413E-04
    0.94600E+02    0.98538E-05
    0.96511E+02    0.93247E-05
    0.98461E+02    0.88236E-05
    0.10045E+03    0.83492E-05
    0.10248E+03    0.79001E-05
    0.10455E+03    0.74748E-05
    0.10666E+03    0.70722E-05
    0.10882E+03    0.66910E-05
    0.11101E+03    0.63302E-05
    0.11326E+03    0.59885E-05
    0.11554E+03    0.56651E-05
    0.11788E+03    0.53590E-05
    0.12026E+03    0.50692E-05
    0.12269E+03    0.47948E-05
    0.12517E+03    0.45352E-05
    0.12770E+03    0.42894E-05
    0.13028E+03    0.40567E-05
    0.13291E+03    0.38365E-05
    0.13559E+03    0.36281E-05
    0.13833E+03    0.34309E-05
    0.14113E+03    0.32442E-05
    0.14398E+03    0.30675E-05
    0.14689E+03    0.29003E-05
    0.14985E+03    0.27421E-05
    0.15288E+03    0.25924E-05
    0.15597E+03    0.24507E-05
    0.15912E+03    0.23166E-05
    0.16233E+03    0.21898E-05
    0.16561E+03    0.20698E-05
    0.16896E+03    0.19562E-05
    0.17237E+03    0.18488E-05
    0.17585E+03    0.17471E-05
    0.17941E+03    0.16510E-05
    0.18303E+03    0.15600E-05
    0.18673E+03    0.14739E-05
    0.19050E+03    0.13925E-05
    0.19435E+03    0.13155E-05
    0.19828E+03    0.12427E-05
    0.20228E+03    0.11738E-05
    0.20637E+03    0.11087E-05
    0.21054E+03    0.10470E-05
    0.21479E+03    0.98877E-06
    0.21913E+03    0.93367E-06
    0.22356E+03    0.88157E-06
    0.22807E+03    0.83230E-06
    0.23268E+03    0.78572E-06
    0.23738E+03    0.74168E-06
    0.24217E+03    0.70005E-06
    0.24707E+03    0.66069E-06
    0.25206E+03    0.62348E-06
    0.25715E+03    0.58832E-06
    0.26234E+03    0.55508E-06
    0.26764E+03    0.52366E-06
    0.27305E+03    0.49398E-06
    0.27857E+03    0.46592E-06
    0.28419E+03    0.43942E-06
    0.28994E+03    0.41437E-06
    0.29579E+03    0.39071E-06
    0.30177E+03    0.36836E-06
    0.30786E+03    0.34725E-06
    0.31408E+03    0.32731E-06
    0.32043E+03    0.30848E-06
    0.32690E+03    0.29070E-06
    0.33351E+03    0.27391E-06
    0.34024E+03    0.25805E-06
    0.34712E+03    0.24309E-06
    0.35413E+03    0.22896E-06
    0.36128E+03    0.21563E-06
    0.36858E+03    0.20305E-06
    0.37603E+03    0.19118E-06
    0.38362E+03    0.17998E-06
    0.39137E+03    0.16941E-06
    0.39928E+03    0.15945E-06
    0.40734E+03    0.15005E-06
    0.41557E+03    0.14119E-06
    0.42397E+03    0.13283E-06
    0.43253E+03    0.12496E-06
    0.44127E+03    0.11753E-06
    0.45019E+03    0.11054E-06
    0.45928E+03    0.10395E-06
    0.46856E+03    0.97739E-07
    0.47802E+03    0.91888E-07
    0.48768E+03    0.86378E-07
    0.49753E+03    0.81193E-07
