#           k/h    P           
    0.52457E-02    0.19463E+05
    0.53517E-02    0.19716E+05
    0.54598E-02    0.19970E+05
    0.55701E-02    0.20224E+05
    0.56826E-02    0.20478E+05
    0.57974E-02    0.20733E+05
    0.59145E-02    0.20988E+05
    0.60340E-02    0.21242E+05
    0.61559E-02    0.21497E+05
    0.62803E-02    0.21751E+05
    0.64072E-02    0.22005E+05
    0.65366E-02    0.22258E+05
    0.66686E-02    0.22510E+05
    0.68033E-02    0.22761E+05
    0.69408E-02    0.23011E+05
    0.70810E-02    0.23260E+05
    0.72240E-02    0.23507E+05
    0.73700E-02    0.23753E+05
    0.75189E-02    0.23997E+05
    0.76708E-02    0.24239E+05
    0.78257E-02    0.24479E+05
    0.79838E-02    0.24716E+05
    0.81451E-02    0.24950E+05
    0.83096E-02    0.25182E+05
    0.84775E-02    0.25410E+05
    0.86488E-02    0.25635E+05
    0.88235E-02    0.25857E+05
    0.90017E-02    0.26075E+05
    0.91836E-02    0.26288E+05
    0.93691E-02    0.26498E+05
    0.95583E-02    0.26703E+05
    0.97514E-02    0.26903E+05
    0.99484E-02    0.27097E+05
    0.10149E-01    0.27287E+05
    0.10354E-01    0.27471E+05
    0.10564E-01    0.27648E+05
    0.10777E-01    0.27820E+05
    0.10995E-01    0.27985E+05
    0.11217E-01    0.28143E+05
    0.11443E-01    0.28294E+05
    0.11675E-01    0.28438E+05
    0.11910E-01    0.28573E+05
    0.12151E-01    0.28701E+05
    0.12397E-01    0.28820E+05
    0.12647E-01    0.28931E+05
    0.12902E-01    0.29032E+05
    0.13163E-01    0.29125E+05
    0.13429E-01    0.29207E+05
    0.13700E-01    0.29280E+05
    0.13977E-01    0.29342E+05
    0.14259E-01    0.29393E+05
    0.14547E-01    0.29434E+05
    0.14841E-01    0.29464E+05
    0.15141E-01    0.29482E+05
    0.15447E-01    0.29488E+05
    0.15759E-01    0.29482E+05
    0.16077E-01    0.29464E+05
    0.16402E-01    0.29433E+05
    0.16734E-01    0.29389E+05
    0.17072E-01    0.29332E+05
    0.17416E-01    0.29262E+05
    0.17768E-01    0.29179E+05
    0.18127E-01    0.29082E+05
    0.18493E-01    0.28971E+05
    0.18867E-01    0.28846E+05
    0.19248E-01    0.28707E+05
    0.19637E-01    0.28554E+05
    0.20034E-01    0.28387E+05
    0.20438E-01    0.28207E+05
    0.20851E-01    0.28012E+05
    0.21272E-01    0.27803E+05
    0.21702E-01    0.27580E+05
    0.22141E-01    0.27344E+05
    0.22588E-01    0.27094E+05
    0.23044E-01    0.26831E+05
    0.23510E-01    0.26556E+05
    0.23985E-01    0.26268E+05
    0.24469E-01    0.25967E+05
    0.24964E-01    0.25655E+05
    0.25468E-01    0.25333E+05
    0.25982E-01    0.24999E+05
    0.26507E-01    0.24656E+05
    0.27043E-01    0.24303E+05
    0.27589E-01    0.23942E+05
    0.28146E-01    0.23574E+05
    0.28715E-01    0.23198E+05
    0.29295E-01    0.22817E+05
    0.29887E-01    0.22430E+05
    0.30490E-01    0.22039E+05
    0.31106E-01    0.21645E+05
    0.31735E-01    0.21249E+05
    0.32376E-01    0.20852E+05
    0.33030E-01    0.20455E+05
    0.33697E-01    0.20059E+05
    0.34378E-01    0.19665E+05
    0.35072E-01    0.19275E+05
    0.35781E-01    0.18889E+05
    0.36504E-01    0.18507E+05
    0.37241E-01    0.18133E+05
    0.37993E-01    0.17765E+05
    0.38761E-01    0.17406E+05
    0.39544E-01    0.17056E+05
    0.40343E-01    0.16715E+05
    0.41158E-01    0.16386E+05
    0.41989E-01    0.16067E+05
    0.42838E-01    0.15760E+05
    0.43703E-01    0.15465E+05
    0.44586E-01    0.15182E+05
    0.45486E-01    0.14911E+05
    0.46405E-01    0.14653E+05
    0.47343E-01    0.14408E+05
    0.48299E-01    0.14174E+05
    0.49275E-01    0.13952E+05
    0.50270E-01    0.13741E+05
    0.51286E-01    0.13540E+05
    0.52322E-01    0.13348E+05
    0.53379E-01    0.13163E+05
    0.54457E-01    0.12986E+05
    0.55557E-01    0.12814E+05
    0.56680E-01    0.12646E+05
    0.57825E-01    0.12479E+05
    0.58993E-01    0.12313E+05
    0.60184E-01    0.12145E+05
    0.61400E-01    0.11973E+05
    0.62641E-01    0.11796E+05
    0.63906E-01    0.11611E+05
    0.65197E-01    0.11418E+05
    0.66514E-01    0.11214E+05
    0.67858E-01    0.10999E+05
    0.69229E-01    0.10772E+05
    0.70627E-01    0.10531E+05
    0.72054E-01    0.10278E+05
    0.73510E-01    0.10012E+05
    0.74994E-01    0.97336E+04
    0.76509E-01    0.94451E+04
    0.78055E-01    0.91480E+04
    0.79632E-01    0.88444E+04
    0.81241E-01    0.85370E+04
    0.82882E-01    0.82287E+04
    0.84556E-01    0.79225E+04
    0.86264E-01    0.76217E+04
    0.88007E-01    0.73294E+04
    0.89785E-01    0.70487E+04
    0.91598E-01    0.67823E+04
    0.93449E-01    0.65326E+04
    0.95337E-01    0.63014E+04
    0.97263E-01    0.60900E+04
    0.99227E-01    0.58992E+04
    0.10123E+00    0.57289E+04
    0.10328E+00    0.55783E+04
    0.10536E+00    0.54460E+04
    0.10749E+00    0.53298E+04
    0.10966E+00    0.52270E+04
    0.11188E+00    0.51342E+04
    0.11414E+00    0.50475E+04
    0.11644E+00    0.49629E+04
    0.11880E+00    0.48763E+04
    0.12120E+00    0.47838E+04
    0.12365E+00    0.46822E+04
    0.12614E+00    0.45690E+04
    0.12869E+00    0.44426E+04
    0.13129E+00    0.43029E+04
    0.13394E+00    0.41510E+04
    0.13665E+00    0.39892E+04
    0.13941E+00    0.38212E+04
    0.14223E+00    0.36510E+04
    0.14510E+00    0.34832E+04
    0.14803E+00    0.33225E+04
    0.15102E+00    0.31727E+04
    0.15407E+00    0.30370E+04
    0.15718E+00    0.29175E+04
    0.16036E+00    0.28147E+04
    0.16360E+00    0.27280E+04
    0.16690E+00    0.26552E+04
    0.17028E+00    0.25931E+04
    0.17371E+00    0.25377E+04
    0.17722E+00    0.24844E+04
    0.18080E+00    0.24289E+04
    0.18446E+00    0.23675E+04
    0.18818E+00    0.22977E+04
    0.19198E+00    0.22188E+04
    0.19586E+00    0.21318E+04
    0.19982E+00    0.20393E+04
    0.20386E+00    0.19449E+04
    0.20797E+00    0.18528E+04
    0.21218E+00    0.17668E+04
    0.21646E+00    0.16899E+04
    0.22083E+00    0.16233E+04
    0.22530E+00    0.15671E+04
    0.22985E+00    0.15193E+04
    0.23449E+00    0.14773E+04
    0.23923E+00    0.14374E+04
    0.24406E+00    0.13965E+04
    0.24899E+00    0.13519E+04
    0.25402E+00    0.13028E+04
    0.25915E+00    0.12496E+04
    0.26439E+00    0.11944E+04
    0.26973E+00    0.11399E+04
    0.27518E+00    0.10888E+04
    0.28074E+00    0.10429E+04
    0.28641E+00    0.10028E+04
    0.29219E+00    0.96769E+03
    0.29810E+00    0.93592E+03
    0.30412E+00    0.90525E+03
    0.31026E+00    0.87382E+03
    0.31653E+00    0.84068E+03
    0.32292E+00    0.80603E+03
    0.32945E+00    0.77106E+03
    0.33610E+00    0.73733E+03
    0.34289E+00    0.70613E+03
    0.34982E+00    0.67797E+03
    0.35689E+00    0.65245E+03
    0.36409E+00    0.62854E+03
    0.37145E+00    0.60509E+03
    0.37895E+00    0.58137E+03
    0.38661E+00    0.55734E+03
    0.39442E+00    0.53357E+03
    0.40239E+00    0.51084E+03
    0.41052E+00    0.48965E+03
    0.41881E+00    0.47002E+03
    0.42727E+00    0.45152E+03
    0.43590E+00    0.43359E+03
    0.44471E+00    0.41587E+03
    0.45369E+00    0.39840E+03
    0.46286E+00    0.38149E+03
    0.47221E+00    0.36542E+03
    0.48174E+00    0.35028E+03
    0.49148E+00    0.33591E+03
    0.50141E+00    0.32204E+03
    0.51153E+00    0.30853E+03
    0.52187E+00    0.29542E+03
    0.53241E+00    0.28285E+03
    0.54317E+00    0.27087E+03
    0.55414E+00    0.25946E+03
    0.56533E+00    0.24850E+03
    0.57675E+00    0.23791E+03
    0.58840E+00    0.22771E+03
    0.60029E+00    0.21793E+03
    0.61242E+00    0.20858E+03
    0.62479E+00    0.19963E+03
    0.63741E+00    0.19104E+03
    0.65029E+00    0.18278E+03
    0.66342E+00    0.17486E+03
    0.67683E+00    0.16726E+03
    0.69050E+00    0.15998E+03
    0.70445E+00    0.15300E+03
    0.71868E+00    0.14632E+03
    0.73320E+00    0.13992E+03
    0.74801E+00    0.13378E+03
    0.76312E+00    0.12790E+03
    0.77854E+00    0.12226E+03
    0.79426E+00    0.11686E+03
    0.81031E+00    0.11169E+03
    0.82668E+00    0.10674E+03
    0.84338E+00    0.10200E+03
    0.86041E+00    0.97458E+02
    0.87780E+00    0.93112E+02
    0.89553E+00    0.88952E+02
    0.91362E+00    0.84971E+02
    0.93208E+00    0.81161E+02
    0.95091E+00    0.77515E+02
    0.97011E+00    0.74027E+02
    0.98971E+00    0.70689E+02
    0.10097E+01    0.67496E+02
    0.10301E+01    0.64442E+02
    0.10509E+01    0.61521E+02
    0.10721E+01    0.58727E+02
    0.10938E+01    0.56056E+02
    0.11159E+01    0.53502E+02
    0.11384E+01    0.51061E+02
    0.11614E+01    0.48727E+02
    0.11849E+01    0.46496E+02
    0.12088E+01    0.44364E+02
    0.12333E+01    0.42327E+02
    0.12582E+01    0.40379E+02
    0.12836E+01    0.38519E+02
    0.13095E+01    0.36741E+02
    0.13360E+01    0.35043E+02
    0.13630E+01    0.33421E+02
    0.13905E+01    0.31872E+02
    0.14186E+01    0.30393E+02
    0.14472E+01    0.28980E+02
    0.14765E+01    0.27630E+02
    0.15063E+01    0.26342E+02
    0.15367E+01    0.25112E+02
    0.15678E+01    0.23938E+02
    0.15994E+01    0.22817E+02
    0.16318E+01    0.21747E+02
    0.16647E+01    0.20726E+02
    0.16984E+01    0.19752E+02
    0.17327E+01    0.18822E+02
    0.17677E+01    0.17935E+02
    0.18034E+01    0.17088E+02
    0.18398E+01    0.16281E+02
    0.18770E+01    0.15510E+02
    0.19149E+01    0.14775E+02
    0.19536E+01    0.14075E+02
    0.19930E+01    0.13406E+02
    0.20333E+01    0.12768E+02
    0.20744E+01    0.12160E+02
    0.21163E+01    0.11581E+02
    0.21590E+01    0.11028E+02
    0.22026E+01    0.10501E+02
    0.22471E+01    0.99986E+01
    0.22925E+01    0.95197E+01
    0.23388E+01    0.90633E+01
    0.23861E+01    0.86282E+01
    0.24343E+01    0.82135E+01
    0.24835E+01    0.78183E+01
    0.25336E+01    0.74417E+01
    0.25848E+01    0.70829E+01
    0.26370E+01    0.67410E+01
    0.26903E+01    0.64153E+01
    0.27447E+01    0.61049E+01
    0.28001E+01    0.58093E+01
    0.28567E+01    0.55277E+01
    0.29144E+01    0.52595E+01
    0.29733E+01    0.50040E+01
    0.30333E+01    0.47607E+01
    0.30946E+01    0.45289E+01
    0.31571E+01    0.43083E+01
    0.32209E+01    0.40982E+01
    0.32860E+01    0.38981E+01
    0.33523E+01    0.37076E+01
    0.34201E+01    0.35263E+01
    0.34892E+01    0.33537E+01
    0.35596E+01    0.31893E+01
    0.36316E+01    0.30329E+01
    0.37049E+01    0.28840E+01
    0.37798E+01    0.27423E+01
    0.38561E+01    0.26074E+01
    0.39340E+01    0.24790E+01
    0.40135E+01    0.23569E+01
    0.40946E+01    0.22407E+01
    0.41773E+01    0.21301E+01
    0.42617E+01    0.20248E+01
    0.43478E+01    0.19247E+01
    0.44356E+01    0.18295E+01
    0.45252E+01    0.17389E+01
    0.46166E+01    0.16527E+01
    0.47099E+01    0.15707E+01
    0.48050E+01    0.14927E+01
    0.49021E+01    0.14185E+01
    0.50011E+01    0.13480E+01
    0.51021E+01    0.12809E+01
    0.52052E+01    0.12171E+01
    0.53104E+01    0.11564E+01
    0.54176E+01    0.10987E+01
    0.55271E+01    0.10438E+01
    0.56387E+01    0.99169E+00
    0.57526E+01    0.94210E+00
    0.58689E+01    0.89495E+00
    0.59874E+01    0.85013E+00
    0.61084E+01    0.80752E+00
    0.62318E+01    0.76702E+00
    0.63577E+01    0.72852E+00
    0.64861E+01    0.69193E+00
    0.66171E+01    0.65715E+00
    0.67508E+01    0.62410E+00
    0.68872E+01    0.59268E+00
    0.70263E+01    0.56283E+00
    0.71682E+01    0.53446E+00
    0.73130E+01    0.50750E+00
    0.74608E+01    0.48188E+00
    0.76115E+01    0.45754E+00
    0.77653E+01    0.43441E+00
    0.79221E+01    0.41244E+00
    0.80822E+01    0.39157E+00
    0.82454E+01    0.37174E+00
    0.84120E+01    0.35290E+00
    0.85819E+01    0.33500E+00
    0.87553E+01    0.31800E+00
    0.89322E+01    0.30185E+00
    0.91126E+01    0.28652E+00
    0.92967E+01    0.27195E+00
    0.94845E+01    0.25811E+00
    0.96761E+01    0.24498E+00
    0.98716E+01    0.23250E+00
    0.10071E+02    0.22065E+00
    0.10274E+02    0.20940E+00
    0.10482E+02    0.19871E+00
    0.10694E+02    0.18856E+00
    0.10910E+02    0.17893E+00
    0.11130E+02    0.16978E+00
    0.11355E+02    0.16110E+00
    0.11584E+02    0.15285E+00
    0.11818E+02    0.14503E+00
    0.12057E+02    0.13760E+00
    0.12301E+02    0.13054E+00
    0.12549E+02    0.12384E+00
    0.12803E+02    0.11749E+00
    0.13061E+02    0.11145E+00
    0.13325E+02    0.10573E+00
    0.13594E+02    0.10029E+00
    0.13869E+02    0.95133E-01
    0.14149E+02    0.90237E-01
    0.14435E+02    0.85590E-01
    0.14727E+02    0.81181E-01
    0.15024E+02    0.76996E-01
    0.15328E+02    0.73025E-01
    0.15637E+02    0.69256E-01
    0.15953E+02    0.65680E-01
    0.16275E+02    0.62288E-01
    0.16604E+02    0.59068E-01
    0.16940E+02    0.56014E-01
    0.17282E+02    0.53116E-01
    0.17631E+02    0.50366E-01
    0.17987E+02    0.47758E-01
    0.18351E+02    0.45283E-01
    0.18721E+02    0.42936E-01
    0.19099E+02    0.40709E-01
    0.19485E+02    0.38596E-01
    0.19879E+02    0.36592E-01
    0.20280E+02    0.34692E-01
    0.20690E+02    0.32889E-01
    0.21108E+02    0.31179E-01
    0.21535E+02    0.29557E-01
    0.21970E+02    0.28019E-01
    0.22413E+02    0.26560E-01
    0.22866E+02    0.25176E-01
    0.23328E+02    0.23864E-01
    0.23799E+02    0.22620E-01
    0.24280E+02    0.21440E-01
    0.24771E+02    0.20321E-01
    0.25271E+02    0.19260E-01
    0.25782E+02    0.18254E-01
    0.26302E+02    0.17300E-01
    0.26834E+02    0.16395E-01
    0.27376E+02    0.15538E-01
    0.27929E+02    0.14724E-01
    0.28493E+02    0.13953E-01
    0.29069E+02    0.13223E-01
    0.29656E+02    0.12530E-01
    0.30255E+02    0.11873E-01
    0.30866E+02    0.11250E-01
    0.31490E+02    0.10660E-01
    0.32126E+02    0.10100E-01
    0.32775E+02    0.95695E-02
    0.33437E+02    0.90666E-02
    0.34112E+02    0.85900E-02
    0.34801E+02    0.81382E-02
    0.35504E+02    0.77100E-02
    0.36222E+02    0.73042E-02
    0.36953E+02    0.69195E-02
    0.37700E+02    0.65549E-02
    0.38462E+02    0.62094E-02
    0.39239E+02    0.58820E-02
    0.40031E+02    0.55717E-02
    0.40840E+02    0.52776E-02
    0.41665E+02    0.49989E-02
    0.42507E+02    0.47348E-02
    0.43365E+02    0.44846E-02
    0.44241E+02    0.42475E-02
    0.45135E+02    0.40228E-02
    0.46047E+02    0.38099E-02
    0.46977E+02    0.36082E-02
    0.47926E+02    0.34170E-02
    0.48894E+02    0.32359E-02
    0.49882E+02    0.30644E-02
    0.50890E+02    0.29018E-02
    0.51918E+02    0.27478E-02
    0.52966E+02    0.26019E-02
    0.54036E+02    0.24637E-02
    0.55128E+02    0.23328E-02
    0.56242E+02    0.22088E-02
    0.57378E+02    0.20913E-02
    0.58537E+02    0.19800E-02
    0.59720E+02    0.18746E-02
    0.60926E+02    0.17747E-02
    0.62157E+02    0.16801E-02
    0.63412E+02    0.15905E-02
    0.64693E+02    0.15057E-02
    0.66000E+02    0.14253E-02
    0.67334E+02    0.13492E-02
    0.68694E+02    0.12771E-02
    0.70082E+02    0.12088E-02
    0.71497E+02    0.11441E-02
    0.72942E+02    0.10829E-02
    0.74415E+02    0.10249E-02
    0.75918E+02    0.97000E-03
    0.77452E+02    0.91800E-03
    0.79017E+02    0.86876E-03
    0.80613E+02    0.82213E-03
    0.82241E+02    0.77798E-03
    0.83903E+02    0.73618E-03
    0.85598E+02    0.69659E-03
    0.87327E+02    0.65911E-03
    0.89091E+02    0.62363E-03
    0.90891E+02    0.59004E-03
    0.92727E+02    0.55823E-03
    0.94600E+02    0.52812E-03
    0.96511E+02    0.49961E-03
    0.98461E+02    0.47262E-03
    0.10045E+03    0.44708E-03
    0.10248E+03    0.42289E-03
    0.10455E+03    0.40000E-03
    0.10666E+03    0.37833E-03
    0.10882E+03    0.35782E-03
    0.11101E+03    0.33841E-03
    0.11326E+03    0.32003E-03
    0.11554E+03    0.30264E-03
    0.11788E+03    0.28618E-03
    0.12026E+03    0.27060E-03
    0.12269E+03    0.25585E-03
    0.12517E+03    0.24190E-03
    0.12770E+03    0.22870E-03
    0.13028E+03    0.21620E-03
    0.13291E+03    0.20438E-03
    0.13559E+03    0.19319E-03
    0.13833E+03    0.18260E-03
    0.14113E+03    0.17259E-03
    0.14398E+03    0.16311E-03
    0.14689E+03    0.15414E-03
    0.14985E+03    0.14566E-03
    0.15288E+03    0.13763E-03
    0.15597E+03    0.13004E-03
    0.15912E+03    0.12286E-03
    0.16233E+03    0.11607E-03
    0.16561E+03    0.10964E-03
    0.16896E+03    0.10356E-03
    0.17237E+03    0.97812E-04
    0.17585E+03    0.92374E-04
    0.17941E+03    0.87232E-04
    0.18303E+03    0.82369E-04
    0.18673E+03    0.77770E-04
    0.19050E+03    0.73422E-04
    0.19435E+03    0.69310E-04
    0.19828E+03    0.65423E-04
    0.20228E+03    0.61747E-04
    0.20637E+03    0.58273E-04
    0.21054E+03    0.54988E-04
    0.21479E+03    0.51883E-04
    0.21913E+03    0.48948E-04
    0.22356E+03    0.46174E-04
    0.22807E+03    0.43552E-04
    0.23268E+03    0.41075E-04
    0.23738E+03    0.38734E-04
    0.24217E+03    0.36522E-04
    0.24707E+03    0.34432E-04
    0.25206E+03    0.32457E-04
    0.25715E+03    0.30592E-04
    0.26234E+03    0.28831E-04
    0.26764E+03    0.27167E-04
    0.27305E+03    0.25596E-04
    0.27857E+03    0.24112E-04
    0.28419E+03    0.22711E-04
    0.28994E+03    0.21388E-04
    0.29579E+03    0.20140E-04
    0.30177E+03    0.18961E-04
    0.30786E+03    0.17849E-04
    0.31408E+03    0.16800E-04
    0.32043E+03    0.15809E-04
    0.32690E+03    0.14875E-04
    0.33351E+03    0.13994E-04
    0.34024E+03    0.13163E-04
    0.34712E+03    0.12379E-04
    0.35413E+03    0.11640E-04
    0.36128E+03    0.10944E-04
    0.36858E+03    0.10287E-04
    0.37603E+03    0.96686E-05
    0.38362E+03    0.90856E-05
    0.39137E+03    0.85364E-05
    0.39928E+03    0.80192E-05
    0.40734E+03    0.75321E-05
    0.41557E+03    0.70735E-05
    0.42397E+03    0.66417E-05
    0.43253E+03    0.62354E-05
    0.44127E+03    0.58530E-05
    0.45019E+03    0.54933E-05
    0.45928E+03    0.51550E-05
    0.46856E+03    0.48369E-05
    0.47802E+03    0.45378E-05
    0.48768E+03    0.42566E-05
    0.49753E+03    0.39923E-05
    0.50758E+03    0.37439E-05
    0.51784E+03    0.35106E-05
    0.52830E+03    0.32916E-05
