#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.659130E-03   0.110282E+08   0.110281E+08   0.442753E+07   0.442162E+07   0.108645E+08   0.110265E+08   0.110281E+08   0.110279E+08  -0.571455E+00   0.967581E+07   0.967581E+07   0.639932E+00
   0.736590E-03   0.110187E+08   0.110186E+08   0.331657E+07   0.331363E+07   0.108160E+08   0.110167E+08   0.110187E+08   0.110177E+08  -0.570909E+00   0.966722E+07   0.966722E+07   0.707456E+00
   0.823153E-03   0.110072E+08   0.110071E+08   0.237150E+07   0.237190E+07   0.107569E+08   0.110047E+08   0.110072E+08   0.110055E+08  -0.570254E+00   0.965676E+07   0.965676E+07   0.780907E+00
   0.919889E-03   0.109933E+08   0.109932E+08   0.166330E+07   0.166651E+07   0.106857E+08   0.109902E+08   0.109932E+08   0.109907E+08  -0.569471E+00   0.964408E+07   0.964408E+07   0.860686E+00
   0.102799E-02   0.109764E+08   0.109763E+08   0.122010E+07   0.122442E+07   0.105998E+08   0.109727E+08   0.109764E+08   0.109731E+08  -0.568538E+00   0.962878E+07   0.962878E+07   0.947293E+00
   0.114880E-02   0.109563E+08   0.109561E+08   0.100106E+07   0.100407E+07   0.104976E+08   0.109517E+08   0.109562E+08   0.109520E+08  -0.567431E+00   0.961042E+07   0.961041E+07   0.104135E+01
   0.128381E-02   0.109321E+08   0.109319E+08   0.897216E+06   0.897104E+06   0.103766E+08   0.109266E+08   0.109321E+08   0.109269E+08  -0.566117E+00   0.958849E+07   0.958849E+07   0.114358E+01
   0.143468E-02   0.109034E+08   0.109032E+08   0.781975E+06   0.779279E+06   0.102353E+08   0.108967E+08   0.109034E+08   0.108970E+08  -0.564562E+00   0.956245E+07   0.956245E+07   0.125480E+01
   0.160328E-02   0.108694E+08   0.108691E+08   0.599342E+06   0.597198E+06   0.100724E+08   0.108614E+08   0.108694E+08   0.108616E+08  -0.562725E+00   0.953167E+07   0.953166E+07   0.137582E+01
   0.179170E-02   0.108293E+08   0.108289E+08   0.411862E+06   0.412836E+06   0.988706E+07   0.108199E+08   0.108292E+08   0.108200E+08  -0.560564E+00   0.949544E+07   0.949543E+07   0.150742E+01
   0.200226E-02   0.107822E+08   0.107817E+08   0.315305E+06   0.317361E+06   0.967950E+07   0.107712E+08   0.107821E+08   0.107713E+08  -0.558035E+00   0.945301E+07   0.945300E+07   0.165042E+01
   0.223756E-02   0.107272E+08   0.107267E+08   0.286284E+06   0.285533E+06   0.945062E+07   0.107145E+08   0.107271E+08   0.107146E+08  -0.555092E+00   0.940359E+07   0.940358E+07   0.180576E+01
   0.250052E-02   0.106634E+08   0.106628E+08   0.222520E+06   0.221191E+06   0.920181E+07   0.106488E+08   0.106633E+08   0.106489E+08  -0.551688E+00   0.934639E+07   0.934637E+07   0.197447E+01
   0.279438E-02   0.105899E+08   0.105891E+08   0.153665E+06   0.155076E+06   0.893442E+07   0.105734E+08   0.105898E+08   0.105734E+08  -0.547774E+00   0.928057E+07   0.928055E+07   0.215759E+01
   0.312277E-02   0.105056E+08   0.105046E+08   0.138854E+06   0.138192E+06   0.864910E+07   0.104871E+08   0.105055E+08   0.104871E+08  -0.543301E+00   0.920533E+07   0.920530E+07   0.235619E+01
   0.348976E-02   0.104097E+08   0.104084E+08   0.101949E+06   0.100721E+06   0.834542E+07   0.103890E+08   0.104095E+08   0.103890E+08  -0.538219E+00   0.911982E+07   0.911979E+07   0.257141E+01
   0.389987E-02   0.103011E+08   0.102995E+08   0.844805E+05   0.820141E+05   0.802218E+07   0.102782E+08   0.103008E+08   0.102782E+08  -0.532477E+00   0.902320E+07   0.902316E+07   0.280440E+01
   0.435818E-02   0.101788E+08   0.101769E+08   0.651730E+05   0.620735E+05   0.767835E+07   0.101537E+08   0.101785E+08   0.101537E+08  -0.526026E+00   0.891461E+07   0.891457E+07   0.305626E+01
   0.487035E-02   0.100420E+08   0.100395E+08   0.513906E+05   0.518574E+05   0.731388E+07   0.100145E+08   0.100416E+08   0.100145E+08  -0.518813E+00   0.879317E+07   0.879311E+07   0.332805E+01
   0.492476E-02   0.100274E+08   0.100249E+08   0.506459E+05   0.509681E+05   0.727633E+07   0.999975E+07   0.100271E+08   0.999977E+07  -0.518048E+00   0.878028E+07   0.878022E+07   0.335636E+01
   0.497979E-02   0.100127E+08   0.100102E+08   0.495517E+05   0.497170E+05   0.723858E+07   0.998483E+07   0.100124E+08   0.998484E+07  -0.517275E+00   0.876726E+07   0.876720E+07   0.338488E+01
   0.503543E-02   0.999788E+07   0.999528E+07   0.480973E+05   0.481263E+05   0.720065E+07   0.996974E+07   0.999750E+07   0.996976E+07  -0.516493E+00   0.875409E+07   0.875404E+07   0.341361E+01
   0.509169E-02   0.998287E+07   0.998022E+07   0.463395E+05   0.462759E+05   0.716252E+07   0.995450E+07   0.998249E+07   0.995451E+07  -0.515703E+00   0.874079E+07   0.874073E+07   0.344254E+01
   0.514858E-02   0.996770E+07   0.996499E+07   0.443938E+05   0.442911E+05   0.712420E+07   0.993909E+07   0.996731E+07   0.993911E+07  -0.514905E+00   0.872734E+07   0.872728E+07   0.347169E+01
   0.520610E-02   0.995238E+07   0.994960E+07   0.424157E+05   0.423229E+05   0.708570E+07   0.992352E+07   0.995197E+07   0.992354E+07  -0.514098E+00   0.871376E+07   0.871370E+07   0.350106E+01
   0.526427E-02   0.993688E+07   0.993405E+07   0.405740E+05   0.405225E+05   0.704701E+07   0.990779E+07   0.993647E+07   0.990780E+07  -0.513283E+00   0.870003E+07   0.869997E+07   0.353063E+01
   0.532309E-02   0.992123E+07   0.991834E+07   0.390213E+05   0.390160E+05   0.700814E+07   0.989190E+07   0.992081E+07   0.989191E+07  -0.512460E+00   0.868616E+07   0.868609E+07   0.356042E+01
   0.538256E-02   0.990540E+07   0.990245E+07   0.378645E+05   0.378811E+05   0.696909E+07   0.987584E+07   0.990498E+07   0.987585E+07  -0.511627E+00   0.867214E+07   0.867207E+07   0.359042E+01
   0.544270E-02   0.988942E+07   0.988640E+07   0.371431E+05   0.371332E+05   0.692986E+07   0.985961E+07   0.988898E+07   0.985962E+07  -0.510787E+00   0.865797E+07   0.865791E+07   0.362063E+01
   0.550352E-02   0.987326E+07   0.987018E+07   0.368192E+05   0.367205E+05   0.689046E+07   0.984321E+07   0.987281E+07   0.984322E+07  -0.509937E+00   0.864366E+07   0.864360E+07   0.365106E+01
   0.556501E-02   0.985694E+07   0.985380E+07   0.367804E+05   0.365336E+05   0.685088E+07   0.982665E+07   0.985648E+07   0.982666E+07  -0.509079E+00   0.862920E+07   0.862914E+07   0.368171E+01
   0.562719E-02   0.984045E+07   0.983724E+07   0.368590E+05   0.364247E+05   0.681114E+07   0.980992E+07   0.983998E+07   0.980993E+07  -0.508212E+00   0.861460E+07   0.861453E+07   0.371257E+01
   0.569006E-02   0.982378E+07   0.982051E+07   0.368623E+05   0.362363E+05   0.677123E+07   0.979301E+07   0.982331E+07   0.979303E+07  -0.507336E+00   0.859984E+07   0.859977E+07   0.374364E+01
   0.575363E-02   0.980695E+07   0.980360E+07   0.366104E+05   0.358321E+05   0.673115E+07   0.977594E+07   0.980647E+07   0.977595E+07  -0.506452E+00   0.858494E+07   0.858487E+07   0.377493E+01
   0.581792E-02   0.978995E+07   0.978653E+07   0.359734E+05   0.351251E+05   0.669092E+07   0.975869E+07   0.978945E+07   0.975870E+07  -0.505558E+00   0.856988E+07   0.856981E+07   0.380644E+01
   0.588292E-02   0.977277E+07   0.976928E+07   0.349012E+05   0.340964E+05   0.665054E+07   0.974128E+07   0.977226E+07   0.974129E+07  -0.504656E+00   0.855468E+07   0.855460E+07   0.383816E+01
   0.594865E-02   0.975541E+07   0.975185E+07   0.334374E+05   0.328001E+05   0.661000E+07   0.972368E+07   0.975490E+07   0.972369E+07  -0.503744E+00   0.853932E+07   0.853924E+07   0.387010E+01
   0.601512E-02   0.973788E+07   0.973425E+07   0.317149E+05   0.313528E+05   0.656932E+07   0.970591E+07   0.973736E+07   0.970592E+07  -0.502823E+00   0.852380E+07   0.852372E+07   0.390226E+01
   0.608233E-02   0.972018E+07   0.971646E+07   0.299305E+05   0.299078E+05   0.652850E+07   0.968797E+07   0.971964E+07   0.968798E+07  -0.501894E+00   0.850813E+07   0.850805E+07   0.393463E+01
   0.615028E-02   0.970230E+07   0.969850E+07   0.283043E+05   0.286213E+05   0.648754E+07   0.966984E+07   0.970175E+07   0.966985E+07  -0.500955E+00   0.849231E+07   0.849223E+07   0.396722E+01
   0.621900E-02   0.968424E+07   0.968036E+07   0.270313E+05   0.276156E+05   0.644645E+07   0.965154E+07   0.968368E+07   0.965155E+07  -0.500006E+00   0.847633E+07   0.847624E+07   0.400002E+01
   0.628849E-02   0.966600E+07   0.966204E+07   0.262350E+05   0.269497E+05   0.640523E+07   0.963306E+07   0.966542E+07   0.963307E+07  -0.499049E+00   0.846019E+07   0.846011E+07   0.403304E+01
   0.635875E-02   0.964758E+07   0.964354E+07   0.259361E+05   0.266035E+05   0.636389E+07   0.961440E+07   0.964699E+07   0.961441E+07  -0.498082E+00   0.844390E+07   0.844381E+07   0.406628E+01
   0.642980E-02   0.962897E+07   0.962485E+07   0.260431E+05   0.264820E+05   0.632242E+07   0.959556E+07   0.962837E+07   0.959557E+07  -0.497106E+00   0.842744E+07   0.842735E+07   0.409973E+01
   0.650164E-02   0.961019E+07   0.960598E+07   0.263704E+05   0.264380E+05   0.628085E+07   0.957654E+07   0.960958E+07   0.957654E+07  -0.496120E+00   0.841083E+07   0.841074E+07   0.413340E+01
   0.657428E-02   0.959122E+07   0.958692E+07   0.266812E+05   0.263094E+05   0.623916E+07   0.955733E+07   0.959060E+07   0.955734E+07  -0.495125E+00   0.839405E+07   0.839396E+07   0.416728E+01
   0.664773E-02   0.957206E+07   0.956768E+07   0.267446E+05   0.259617E+05   0.619736E+07   0.953794E+07   0.957143E+07   0.953795E+07  -0.494120E+00   0.837711E+07   0.837702E+07   0.420137E+01
   0.672201E-02   0.955272E+07   0.954825E+07   0.263964E+05   0.253253E+05   0.615546E+07   0.951836E+07   0.955208E+07   0.951837E+07  -0.493106E+00   0.836001E+07   0.835992E+07   0.423568E+01
   0.679711E-02   0.953320E+07   0.952863E+07   0.255831E+05   0.244150E+05   0.611345E+07   0.949860E+07   0.953254E+07   0.949861E+07  -0.492082E+00   0.834275E+07   0.834265E+07   0.427021E+01
   0.687306E-02   0.951348E+07   0.950882E+07   0.243807E+05   0.233271E+05   0.607135E+07   0.947865E+07   0.951281E+07   0.947866E+07  -0.491049E+00   0.832532E+07   0.832522E+07   0.430494E+01
   0.694985E-02   0.949358E+07   0.948882E+07   0.229769E+05   0.222130E+05   0.602915E+07   0.945851E+07   0.949289E+07   0.945852E+07  -0.490005E+00   0.830773E+07   0.830763E+07   0.433988E+01
   0.702750E-02   0.947349E+07   0.946862E+07   0.216219E+05   0.212346E+05   0.598686E+07   0.943818E+07   0.947278E+07   0.943819E+07  -0.488952E+00   0.828997E+07   0.828987E+07   0.437504E+01
   0.710602E-02   0.945320E+07   0.944824E+07   0.205589E+05   0.205158E+05   0.594447E+07   0.941766E+07   0.945248E+07   0.941767E+07  -0.487889E+00   0.827205E+07   0.827194E+07   0.441040E+01
   0.718542E-02   0.943272E+07   0.942766E+07   0.197205E+05   0.201037E+05   0.590198E+07   0.939695E+07   0.943199E+07   0.939696E+07  -0.486816E+00   0.825395E+07   0.825384E+07   0.444597E+01
   0.726570E-02   0.941205E+07   0.940688E+07   0.196948E+05   0.199522E+05   0.585941E+07   0.937605E+07   0.941130E+07   0.937605E+07  -0.485733E+00   0.823569E+07   0.823558E+07   0.448175E+01
   0.734688E-02   0.939119E+07   0.938591E+07   0.199378E+05   0.199359E+05   0.581675E+07   0.935495E+07   0.939042E+07   0.935496E+07  -0.484640E+00   0.821726E+07   0.821714E+07   0.451773E+01
   0.742897E-02   0.937013E+07   0.936474E+07   0.202310E+05   0.198897E+05   0.577399E+07   0.933366E+07   0.936935E+07   0.933367E+07  -0.483537E+00   0.819865E+07   0.819854E+07   0.455392E+01
   0.751197E-02   0.934888E+07   0.934337E+07   0.203318E+05   0.196640E+05   0.573115E+07   0.931218E+07   0.934808E+07   0.931218E+07  -0.482424E+00   0.817988E+07   0.817976E+07   0.459030E+01
   0.759591E-02   0.932742E+07   0.932181E+07   0.200522E+05   0.191762E+05   0.568822E+07   0.929049E+07   0.932661E+07   0.929050E+07  -0.481301E+00   0.816093E+07   0.816081E+07   0.462689E+01
   0.768078E-02   0.930577E+07   0.930004E+07   0.193237E+05   0.184402E+05   0.564521E+07   0.926861E+07   0.930494E+07   0.926862E+07  -0.480167E+00   0.814181E+07   0.814169E+07   0.466367E+01
   0.776659E-02   0.928392E+07   0.927807E+07   0.182275E+05   0.175632E+05   0.560211E+07   0.924654E+07   0.928307E+07   0.924654E+07  -0.479023E+00   0.812251E+07   0.812239E+07   0.470065E+01
   0.785337E-02   0.926187E+07   0.925590E+07   0.169721E+05   0.167071E+05   0.555894E+07   0.922426E+07   0.926100E+07   0.922426E+07  -0.477869E+00   0.810304E+07   0.810292E+07   0.473782E+01
   0.794112E-02   0.923962E+07   0.923352E+07   0.158268E+05   0.160289E+05   0.551569E+07   0.920178E+07   0.923873E+07   0.920178E+07  -0.476704E+00   0.808340E+07   0.808327E+07   0.477519E+01
   0.802984E-02   0.921716E+07   0.921094E+07   0.150283E+05   0.156200E+05   0.547237E+07   0.917910E+07   0.921626E+07   0.917910E+07  -0.475529E+00   0.806357E+07   0.806344E+07   0.481274E+01
   0.811956E-02   0.919450E+07   0.918816E+07   0.146954E+05   0.154701E+05   0.542898E+07   0.915621E+07   0.919358E+07   0.915622E+07  -0.474344E+00   0.804357E+07   0.804344E+07   0.485048E+01
   0.821028E-02   0.917164E+07   0.916516E+07   0.147833E+05   0.154693E+05   0.538554E+07   0.913312E+07   0.917070E+07   0.913313E+07  -0.473147E+00   0.802339E+07   0.802326E+07   0.488840E+01
   0.830201E-02   0.914856E+07   0.914196E+07   0.150983E+05   0.154517E+05   0.534205E+07   0.910983E+07   0.914761E+07   0.910984E+07  -0.471941E+00   0.800303E+07   0.800289E+07   0.492650E+01
   0.839477E-02   0.912529E+07   0.911855E+07   0.153705E+05   0.152640E+05   0.529852E+07   0.908633E+07   0.912431E+07   0.908634E+07  -0.470723E+00   0.798249E+07   0.798235E+07   0.496478E+01
   0.848857E-02   0.910180E+07   0.909492E+07   0.153579E+05   0.148303E+05   0.525496E+07   0.906263E+07   0.910080E+07   0.906264E+07  -0.469495E+00   0.796176E+07   0.796162E+07   0.500323E+01
   0.858341E-02   0.907811E+07   0.907109E+07   0.149426E+05   0.141865E+05   0.521138E+07   0.903872E+07   0.907709E+07   0.903872E+07  -0.468256E+00   0.794086E+07   0.794071E+07   0.504185E+01
   0.867932E-02   0.905420E+07   0.904704E+07   0.141769E+05   0.134655E+05   0.516778E+07   0.901460E+07   0.905316E+07   0.901460E+07  -0.467007E+00   0.791977E+07   0.791962E+07   0.508064E+01
   0.877629E-02   0.903009E+07   0.902278E+07   0.132588E+05   0.128380E+05   0.512418E+07   0.899027E+07   0.902902E+07   0.899027E+07  -0.465746E+00   0.789850E+07   0.789834E+07   0.511959E+01
   0.887435E-02   0.900576E+07   0.899830E+07   0.124441E+05   0.124339E+05   0.508058E+07   0.896573E+07   0.900468E+07   0.896573E+07  -0.464475E+00   0.787704E+07   0.787688E+07   0.515870E+01
   0.897350E-02   0.898122E+07   0.897361E+07   0.119326E+05   0.122798E+05   0.503699E+07   0.894097E+07   0.898011E+07   0.894098E+07  -0.463192E+00   0.785539E+07   0.785524E+07   0.519796E+01
   0.907376E-02   0.895646E+07   0.894870E+07   0.117792E+05   0.122853E+05   0.499342E+07   0.891601E+07   0.895533E+07   0.891601E+07  -0.461899E+00   0.783356E+07   0.783340E+07   0.523737E+01
   0.917515E-02   0.893149E+07   0.892357E+07   0.118729E+05   0.122855E+05   0.494987E+07   0.889083E+07   0.893034E+07   0.889083E+07  -0.460595E+00   0.781154E+07   0.781138E+07   0.527693E+01
   0.927766E-02   0.890630E+07   0.889823E+07   0.119955E+05   0.121238E+05   0.490634E+07   0.886544E+07   0.890513E+07   0.886544E+07  -0.459279E+00   0.778933E+07   0.778917E+07   0.531663E+01
   0.938132E-02   0.888090E+07   0.887266E+07   0.119332E+05   0.117323E+05   0.486284E+07   0.883983E+07   0.887970E+07   0.883983E+07  -0.457952E+00   0.776693E+07   0.776676E+07   0.535646E+01
   0.948614E-02   0.885527E+07   0.884687E+07   0.115852E+05   0.111686E+05   0.481937E+07   0.881400E+07   0.885405E+07   0.881401E+07  -0.456614E+00   0.774434E+07   0.774417E+07   0.539643E+01
   0.959213E-02   0.882943E+07   0.882086E+07   0.110134E+05   0.105863E+05   0.477592E+07   0.878796E+07   0.882818E+07   0.878797E+07  -0.455265E+00   0.772156E+07   0.772139E+07   0.543651E+01
   0.969930E-02   0.880336E+07   0.879462E+07   0.104035E+05   0.101515E+05   0.473249E+07   0.876170E+07   0.880210E+07   0.876170E+07  -0.453905E+00   0.769859E+07   0.769841E+07   0.547672E+01
   0.980767E-02   0.877708E+07   0.876816E+07   0.995813E+04   0.994991E+04   0.468908E+07   0.873522E+07   0.877578E+07   0.873522E+07  -0.452533E+00   0.767543E+07   0.767524E+07   0.551704E+01
   0.991725E-02   0.875057E+07   0.874148E+07   0.977962E+04   0.993644E+04   0.464569E+07   0.870852E+07   0.874925E+07   0.870852E+07  -0.451150E+00   0.765207E+07   0.765188E+07   0.555746E+01
   0.100281E-01   0.872384E+07   0.871457E+07   0.981114E+04   0.996027E+04   0.460231E+07   0.868160E+07   0.872249E+07   0.868160E+07  -0.449755E+00   0.762851E+07   0.762832E+07   0.559798E+01
   0.101401E-01   0.869688E+07   0.868743E+07   0.987370E+04   0.985356E+04   0.455895E+07   0.865445E+07   0.869551E+07   0.865446E+07  -0.448348E+00   0.760476E+07   0.760457E+07   0.563860E+01
   0.102534E-01   0.866970E+07   0.866006E+07   0.978001E+04   0.953365E+04   0.451560E+07   0.862708E+07   0.866830E+07   0.862708E+07  -0.446931E+00   0.758082E+07   0.758062E+07   0.567929E+01
   0.103680E-01   0.864229E+07   0.863246E+07   0.945647E+04   0.905532E+04   0.447226E+07   0.859949E+07   0.864087E+07   0.859949E+07  -0.445501E+00   0.755667E+07   0.755647E+07   0.572007E+01
   0.104838E-01   0.861466E+07   0.860463E+07   0.899420E+04   0.857736E+04   0.442894E+07   0.857167E+07   0.861320E+07   0.857167E+07  -0.444060E+00   0.753233E+07   0.753213E+07   0.576092E+01
   0.106009E-01   0.858679E+07   0.857657E+07   0.859079E+04   0.826033E+04   0.438564E+07   0.854362E+07   0.858531E+07   0.854362E+07  -0.442607E+00   0.750778E+07   0.750758E+07   0.580182E+01
   0.107194E-01   0.855870E+07   0.854828E+07   0.841513E+04   0.816008E+04   0.434237E+07   0.851535E+07   0.855718E+07   0.851535E+07  -0.441142E+00   0.748304E+07   0.748283E+07   0.584278E+01
   0.108392E-01   0.853037E+07   0.851974E+07   0.848409E+04   0.818871E+04   0.429914E+07   0.848684E+07   0.852883E+07   0.848685E+07  -0.439665E+00   0.745810E+07   0.745788E+07   0.588379E+01
   0.109603E-01   0.850181E+07   0.849098E+07   0.863943E+04   0.817393E+04   0.425595E+07   0.845811E+07   0.850024E+07   0.845812E+07  -0.438177E+00   0.743295E+07   0.743273E+07   0.592482E+01
   0.110827E-01   0.847302E+07   0.846198E+07   0.865010E+04   0.797973E+04   0.421283E+07   0.842915E+07   0.847142E+07   0.842915E+07  -0.436676E+00   0.740760E+07   0.740738E+07   0.596589E+01
   0.112065E-01   0.844400E+07   0.843274E+07   0.837504E+04   0.760466E+04   0.416977E+07   0.839996E+07   0.844236E+07   0.839996E+07  -0.435164E+00   0.738205E+07   0.738182E+07   0.600697E+01
   0.113318E-01   0.841474E+07   0.840326E+07   0.786990E+04   0.718407E+04   0.412680E+07   0.837053E+07   0.841307E+07   0.837053E+07  -0.433639E+00   0.735629E+07   0.735606E+07   0.604805E+01
   0.114584E-01   0.838524E+07   0.837355E+07   0.735163E+04   0.688952E+04   0.408392E+07   0.834087E+07   0.838355E+07   0.834087E+07  -0.432103E+00   0.733032E+07   0.733009E+07   0.608913E+01
   0.115864E-01   0.835551E+07   0.834359E+07   0.703652E+04   0.679754E+04   0.404115E+07   0.831098E+07   0.835378E+07   0.831098E+07  -0.430554E+00   0.730415E+07   0.730392E+07   0.613020E+01
   0.117159E-01   0.832554E+07   0.831339E+07   0.696922E+04   0.682878E+04   0.399849E+07   0.828085E+07   0.832378E+07   0.828085E+07  -0.428993E+00   0.727778E+07   0.727754E+07   0.617123E+01
   0.118468E-01   0.829533E+07   0.828295E+07   0.698073E+04   0.681008E+04   0.395594E+07   0.825048E+07   0.829354E+07   0.825049E+07  -0.427420E+00   0.725119E+07   0.725095E+07   0.621223E+01
   0.119791E-01   0.826489E+07   0.825227E+07   0.682241E+04   0.661479E+04   0.391351E+07   0.821988E+07   0.826306E+07   0.821988E+07  -0.425835E+00   0.722440E+07   0.722415E+07   0.625318E+01
   0.121130E-01   0.823420E+07   0.822134E+07   0.638035E+04   0.626850E+04   0.387121E+07   0.818905E+07   0.823233E+07   0.818905E+07  -0.424237E+00   0.719740E+07   0.719714E+07   0.629406E+01
   0.122483E-01   0.820327E+07   0.819017E+07   0.579439E+04   0.592829E+04   0.382903E+07   0.815797E+07   0.820137E+07   0.815797E+07  -0.422627E+00   0.717019E+07   0.716993E+07   0.633487E+01
   0.123852E-01   0.817210E+07   0.815875E+07   0.536703E+04   0.574746E+04   0.378698E+07   0.812666E+07   0.817016E+07   0.812666E+07  -0.421005E+00   0.714276E+07   0.714250E+07   0.637559E+01
   0.125235E-01   0.814069E+07   0.812709E+07   0.531885E+04   0.573978E+04   0.374505E+07   0.809510E+07   0.813871E+07   0.809510E+07  -0.419370E+00   0.711513E+07   0.711486E+07   0.641620E+01
   0.126635E-01   0.810903E+07   0.809518E+07   0.559047E+04   0.576603E+04   0.370324E+07   0.806331E+07   0.810702E+07   0.806331E+07  -0.417723E+00   0.708728E+07   0.708701E+07   0.645670E+01
   0.128049E-01   0.807713E+07   0.806302E+07   0.587243E+04   0.566121E+04   0.366155E+07   0.803127E+07   0.807508E+07   0.803127E+07  -0.416064E+00   0.705922E+07   0.705895E+07   0.649706E+01
   0.129480E-01   0.804498E+07   0.803061E+07   0.585632E+04   0.538943E+04   0.361997E+07   0.799899E+07   0.804290E+07   0.799900E+07  -0.414391E+00   0.703095E+07   0.703067E+07   0.653728E+01
   0.130927E-01   0.801259E+07   0.799795E+07   0.549544E+04   0.507898E+04   0.357852E+07   0.796647E+07   0.801046E+07   0.796648E+07  -0.412707E+00   0.700247E+07   0.700218E+07   0.657733E+01
   0.132390E-01   0.797995E+07   0.796504E+07   0.503568E+04   0.489760E+04   0.353719E+07   0.793371E+07   0.797779E+07   0.793371E+07  -0.411009E+00   0.697377E+07   0.697348E+07   0.661720E+01
   0.133869E-01   0.794707E+07   0.793188E+07   0.477723E+04   0.488508E+04   0.349598E+07   0.790070E+07   0.794486E+07   0.790071E+07  -0.409299E+00   0.694485E+07   0.694456E+07   0.665688E+01
