#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.180861E+08   0.180860E+08   0.234523E+07   0.235020E+07   0.172935E+08   0.180754E+08   0.180861E+08   0.180766E+08  -0.544430E+00   0.141923E+08   0.141923E+08   0.126870E+01
   0.823153E-03   0.180407E+08   0.180406E+08   0.173192E+07   0.173765E+07   0.170792E+08   0.180277E+08   0.180407E+08   0.180286E+08  -0.542951E+00   0.141551E+08   0.141551E+08   0.139128E+01
   0.919889E-03   0.179866E+08   0.179864E+08   0.145663E+07   0.145981E+07   0.168278E+08   0.179708E+08   0.179865E+08   0.179716E+08  -0.541209E+00   0.141107E+08   0.141107E+08   0.152348E+01
   0.102799E-02   0.179223E+08   0.179221E+08   0.131589E+07   0.131465E+07   0.165370E+08   0.179035E+08   0.179223E+08   0.179043E+08  -0.539161E+00   0.140582E+08   0.140582E+08   0.166626E+01
   0.114880E-02   0.178466E+08   0.178463E+08   0.111202E+07   0.110808E+07   0.162052E+08   0.178243E+08   0.178465E+08   0.178249E+08  -0.536758E+00   0.139964E+08   0.139964E+08   0.182061E+01
   0.128381E-02   0.177576E+08   0.177573E+08   0.801458E+06   0.799449E+06   0.158327E+08   0.177315E+08   0.177575E+08   0.177319E+08  -0.533951E+00   0.139242E+08   0.139241E+08   0.198749E+01
   0.143468E-02   0.176539E+08   0.176534E+08   0.528578E+06   0.530783E+06   0.154214E+08   0.176236E+08   0.176538E+08   0.176238E+08  -0.530687E+00   0.138401E+08   0.138401E+08   0.216781E+01
   0.160328E-02   0.175335E+08   0.175329E+08   0.424325E+06   0.426487E+06   0.149745E+08   0.174988E+08   0.175334E+08   0.174990E+08  -0.526918E+00   0.137429E+08   0.137429E+08   0.236251E+01
   0.179170E-02   0.173949E+08   0.173941E+08   0.387521E+06   0.385632E+06   0.144955E+08   0.173554E+08   0.173947E+08   0.173557E+08  -0.522595E+00   0.136312E+08   0.136312E+08   0.257277E+01
   0.200226E-02   0.172362E+08   0.172353E+08   0.273332E+06   0.272452E+06   0.139875E+08   0.171920E+08   0.172359E+08   0.171921E+08  -0.517666E+00   0.135039E+08   0.135038E+08   0.279984E+01
   0.223756E-02   0.170558E+08   0.170547E+08   0.191897E+06   0.193771E+06   0.134517E+08   0.170068E+08   0.170555E+08   0.170069E+08  -0.512083E+00   0.133595E+08   0.133595E+08   0.304496E+01
   0.250052E-02   0.168522E+08   0.168508E+08   0.178900E+06   0.176635E+06   0.128877E+08   0.167982E+08   0.168519E+08   0.167983E+08  -0.505800E+00   0.131969E+08   0.131969E+08   0.330947E+01
   0.279438E-02   0.166240E+08   0.166222E+08   0.118277E+06   0.115866E+06   0.122947E+08   0.165650E+08   0.166236E+08   0.165650E+08  -0.498772E+00   0.130151E+08   0.130150E+08   0.359485E+01
   0.312277E-02   0.163697E+08   0.163675E+08   0.110512E+06   0.103054E+06   0.116732E+08   0.163056E+08   0.163691E+08   0.163056E+08  -0.490958E+00   0.128128E+08   0.128127E+08   0.390252E+01
   0.348976E-02   0.160879E+08   0.160853E+08   0.729903E+05   0.689687E+05   0.110249E+08   0.160188E+08   0.160873E+08   0.160188E+08  -0.482320E+00   0.125890E+08   0.125890E+08   0.423403E+01
   0.389987E-02   0.157776E+08   0.157744E+08   0.610393E+05   0.613004E+05   0.103531E+08   0.157034E+08   0.157768E+08   0.157034E+08  -0.472822E+00   0.123430E+08   0.123429E+08   0.459080E+01
   0.435818E-02   0.154377E+08   0.154336E+08   0.446093E+05   0.437273E+05   0.966356E+07   0.153585E+08   0.154366E+08   0.153585E+08  -0.462436E+00   0.120737E+08   0.120736E+08   0.497419E+01
   0.440687E-02   0.154020E+08   0.153979E+08   0.451331E+05   0.439437E+05   0.959391E+07   0.153224E+08   0.154010E+08   0.153224E+08  -0.461347E+00   0.120454E+08   0.120454E+08   0.501404E+01
   0.445611E-02   0.153660E+08   0.153618E+08   0.453661E+05   0.439232E+05   0.952416E+07   0.152859E+08   0.153650E+08   0.152859E+08  -0.460249E+00   0.120170E+08   0.120169E+08   0.505416E+01
   0.450590E-02   0.153297E+08   0.153254E+08   0.450341E+05   0.434518E+05   0.945432E+07   0.152492E+08   0.153287E+08   0.152492E+08  -0.459142E+00   0.119883E+08   0.119882E+08   0.509457E+01
   0.455624E-02   0.152931E+08   0.152887E+08   0.439746E+05   0.424156E+05   0.938439E+07   0.152121E+08   0.152920E+08   0.152121E+08  -0.458026E+00   0.119593E+08   0.119592E+08   0.513526E+01
   0.460715E-02   0.152562E+08   0.152517E+08   0.421754E+05   0.408257E+05   0.931437E+07   0.151747E+08   0.152551E+08   0.151747E+08  -0.456901E+00   0.119301E+08   0.119300E+08   0.517622E+01
   0.465863E-02   0.152190E+08   0.152144E+08   0.397849E+05   0.388180E+05   0.924427E+07   0.151370E+08   0.152179E+08   0.151371E+08  -0.455766E+00   0.119007E+08   0.119006E+08   0.521747E+01
   0.471068E-02   0.151815E+08   0.151768E+08   0.370864E+05   0.366248E+05   0.917409E+07   0.150990E+08   0.151803E+08   0.150991E+08  -0.454622E+00   0.118710E+08   0.118709E+08   0.525900E+01
   0.476331E-02   0.151437E+08   0.151389E+08   0.344428E+05   0.345242E+05   0.910382E+07   0.150607E+08   0.151425E+08   0.150608E+08  -0.453469E+00   0.118411E+08   0.118410E+08   0.530081E+01
   0.481653E-02   0.151055E+08   0.151006E+08   0.322190E+05   0.327768E+05   0.903348E+07   0.150221E+08   0.151043E+08   0.150222E+08  -0.452306E+00   0.118109E+08   0.118108E+08   0.534291E+01
   0.487035E-02   0.150671E+08   0.150621E+08   0.306994E+05   0.315644E+05   0.896305E+07   0.149832E+08   0.150658E+08   0.149832E+08  -0.451134E+00   0.117805E+08   0.117804E+08   0.538529E+01
   0.492476E-02   0.150283E+08   0.150232E+08   0.300196E+05   0.309451E+05   0.889254E+07   0.149440E+08   0.150270E+08   0.149440E+08  -0.449952E+00   0.117499E+08   0.117497E+08   0.542796E+01
   0.497979E-02   0.149892E+08   0.149840E+08   0.301288E+05   0.308372E+05   0.882195E+07   0.149044E+08   0.149879E+08   0.149044E+08  -0.448761E+00   0.117190E+08   0.117188E+08   0.547091E+01
   0.503543E-02   0.149498E+08   0.149445E+08   0.307959E+05   0.310372E+05   0.875127E+07   0.148646E+08   0.149484E+08   0.148646E+08  -0.447561E+00   0.116878E+08   0.116877E+08   0.551414E+01
   0.509169E-02   0.149100E+08   0.149046E+08   0.316597E+05   0.312702E+05   0.868052E+07   0.148244E+08   0.149087E+08   0.148244E+08  -0.446351E+00   0.116564E+08   0.116563E+08   0.555766E+01
   0.514858E-02   0.148700E+08   0.148645E+08   0.323153E+05   0.312602E+05   0.860968E+07   0.147839E+08   0.148686E+08   0.147839E+08  -0.445132E+00   0.116248E+08   0.116246E+08   0.560146E+01
   0.520610E-02   0.148296E+08   0.148240E+08   0.324156E+05   0.308036E+05   0.853877E+07   0.147431E+08   0.148282E+08   0.147431E+08  -0.443903E+00   0.115929E+08   0.115927E+08   0.564555E+01
   0.526427E-02   0.147889E+08   0.147832E+08   0.317632E+05   0.298257E+05   0.846779E+07   0.147020E+08   0.147875E+08   0.147020E+08  -0.442665E+00   0.115607E+08   0.115606E+08   0.568993E+01
   0.532309E-02   0.147479E+08   0.147420E+08   0.303669E+05   0.284031E+05   0.839675E+07   0.146605E+08   0.147465E+08   0.146605E+08  -0.441417E+00   0.115283E+08   0.115282E+08   0.573459E+01
   0.538256E-02   0.147066E+08   0.147006E+08   0.284447E+05   0.267441E+05   0.832565E+07   0.146188E+08   0.147051E+08   0.146188E+08  -0.440159E+00   0.114957E+08   0.114956E+08   0.577954E+01
   0.544270E-02   0.146650E+08   0.146588E+08   0.263684E+05   0.251297E+05   0.825452E+07   0.145767E+08   0.146634E+08   0.145767E+08  -0.438892E+00   0.114628E+08   0.114627E+08   0.582477E+01
   0.550352E-02   0.146230E+08   0.146167E+08   0.245622E+05   0.238311E+05   0.818335E+07   0.145343E+08   0.146214E+08   0.145343E+08  -0.437615E+00   0.114297E+08   0.114295E+08   0.587029E+01
   0.556501E-02   0.145807E+08   0.145743E+08   0.233810E+05   0.230269E+05   0.811218E+07   0.144916E+08   0.145791E+08   0.144916E+08  -0.436329E+00   0.113963E+08   0.113961E+08   0.591609E+01
   0.562719E-02   0.145381E+08   0.145315E+08   0.230039E+05   0.227462E+05   0.804102E+07   0.144485E+08   0.145364E+08   0.144485E+08  -0.435033E+00   0.113626E+08   0.113625E+08   0.596217E+01
   0.569006E-02   0.144951E+08   0.144885E+08   0.233759E+05   0.228572E+05   0.796989E+07   0.144052E+08   0.144934E+08   0.144052E+08  -0.433727E+00   0.113287E+08   0.113286E+08   0.600854E+01
   0.575363E-02   0.144518E+08   0.144450E+08   0.242189E+05   0.231075E+05   0.789880E+07   0.143615E+08   0.144501E+08   0.143615E+08  -0.432412E+00   0.112945E+08   0.112944E+08   0.605519E+01
   0.581792E-02   0.144082E+08   0.144013E+08   0.251136E+05   0.232058E+05   0.782779E+07   0.143175E+08   0.144065E+08   0.143175E+08  -0.431087E+00   0.112601E+08   0.112600E+08   0.610212E+01
   0.588292E-02   0.143643E+08   0.143572E+08   0.256287E+05   0.229200E+05   0.775686E+07   0.142732E+08   0.143626E+08   0.142732E+08  -0.429752E+00   0.112255E+08   0.112253E+08   0.614933E+01
   0.594865E-02   0.143201E+08   0.143128E+08   0.254590E+05   0.221577E+05   0.768604E+07   0.142285E+08   0.143183E+08   0.142285E+08  -0.428408E+00   0.111906E+08   0.111904E+08   0.619682E+01
   0.601512E-02   0.142755E+08   0.142681E+08   0.245250E+05   0.210012E+05   0.761535E+07   0.141835E+08   0.142736E+08   0.141836E+08  -0.427054E+00   0.111554E+08   0.111552E+08   0.624458E+01
   0.608233E-02   0.142306E+08   0.142231E+08   0.229986E+05   0.196796E+05   0.754480E+07   0.141382E+08   0.142287E+08   0.141383E+08  -0.425690E+00   0.111200E+08   0.111198E+08   0.629263E+01
   0.615028E-02   0.141853E+08   0.141777E+08   0.212411E+05   0.184866E+05   0.747440E+07   0.140926E+08   0.141834E+08   0.140926E+08  -0.424316E+00   0.110843E+08   0.110841E+08   0.634094E+01
   0.621900E-02   0.141398E+08   0.141319E+08   0.196722E+05   0.176700E+05   0.740416E+07   0.140467E+08   0.141378E+08   0.140467E+08  -0.422933E+00   0.110483E+08   0.110482E+08   0.638954E+01
   0.628849E-02   0.140939E+08   0.140859E+08   0.186155E+05   0.173360E+05   0.733408E+07   0.140004E+08   0.140919E+08   0.140004E+08  -0.421540E+00   0.110121E+08   0.110120E+08   0.643840E+01
   0.635875E-02   0.140477E+08   0.140395E+08   0.181766E+05   0.174052E+05   0.726416E+07   0.139538E+08   0.140456E+08   0.139538E+08  -0.420137E+00   0.109757E+08   0.109755E+08   0.648753E+01
   0.642980E-02   0.140011E+08   0.139928E+08   0.182059E+05   0.176419E+05   0.719440E+07   0.139069E+08   0.139990E+08   0.139069E+08  -0.418724E+00   0.109390E+08   0.109388E+08   0.653693E+01
   0.650164E-02   0.139542E+08   0.139457E+08   0.183619E+05   0.177488E+05   0.712480E+07   0.138597E+08   0.139521E+08   0.138597E+08  -0.417302E+00   0.109020E+08   0.109018E+08   0.658659E+01
   0.657428E-02   0.139070E+08   0.138983E+08   0.182577E+05   0.174906E+05   0.705533E+07   0.138121E+08   0.139048E+08   0.138121E+08  -0.415870E+00   0.108648E+08   0.108646E+08   0.663652E+01
   0.664773E-02   0.138594E+08   0.138506E+08   0.176307E+05   0.167956E+05   0.698600E+07   0.137642E+08   0.138572E+08   0.137642E+08  -0.414428E+00   0.108273E+08   0.108271E+08   0.668670E+01
   0.672201E-02   0.138115E+08   0.138025E+08   0.164655E+05   0.157891E+05   0.691679E+07   0.137160E+08   0.138093E+08   0.137160E+08  -0.412976E+00   0.107896E+08   0.107894E+08   0.673714E+01
   0.679711E-02   0.137633E+08   0.137541E+08   0.150123E+05   0.147397E+05   0.684768E+07   0.136675E+08   0.137610E+08   0.136675E+08  -0.411514E+00   0.107516E+08   0.107514E+08   0.678783E+01
   0.687306E-02   0.137148E+08   0.137054E+08   0.136856E+05   0.139382E+05   0.677868E+07   0.136186E+08   0.137124E+08   0.136186E+08  -0.410042E+00   0.107133E+08   0.107131E+08   0.683878E+01
   0.694985E-02   0.136659E+08   0.136563E+08   0.128817E+05   0.135621E+05   0.670977E+07   0.135694E+08   0.136635E+08   0.135694E+08  -0.408560E+00   0.106748E+08   0.106746E+08   0.688997E+01
   0.702750E-02   0.136167E+08   0.136069E+08   0.127944E+05   0.135897E+05   0.664094E+07   0.135198E+08   0.136142E+08   0.135198E+08  -0.407069E+00   0.106360E+08   0.106358E+08   0.694140E+01
   0.710602E-02   0.135671E+08   0.135571E+08   0.133147E+05   0.138076E+05   0.657220E+07   0.134700E+08   0.135646E+08   0.134700E+08  -0.405567E+00   0.105970E+08   0.105968E+08   0.699308E+01
   0.718542E-02   0.135172E+08   0.135070E+08   0.135322E+05   0.139148E+05   0.650355E+07   0.134197E+08   0.135146E+08   0.134197E+08  -0.404055E+00   0.105577E+08   0.105575E+08   0.704499E+01
   0.726570E-02   0.134669E+08   0.134565E+08   0.137331E+05   0.136742E+05   0.643500E+07   0.133692E+08   0.134643E+08   0.133692E+08  -0.402533E+00   0.105181E+08   0.105179E+08   0.709713E+01
   0.734688E-02   0.134164E+08   0.134058E+08   0.135050E+05   0.130364E+05   0.636657E+07   0.133183E+08   0.134137E+08   0.133183E+08  -0.401001E+00   0.104783E+08   0.104781E+08   0.714950E+01
   0.742897E-02   0.133654E+08   0.133546E+08   0.128247E+05   0.121678E+05   0.629826E+07   0.132671E+08   0.133627E+08   0.132671E+08  -0.399460E+00   0.104382E+08   0.104380E+08   0.720208E+01
   0.751197E-02   0.133142E+08   0.133032E+08   0.119234E+05   0.113629E+05   0.623010E+07   0.132156E+08   0.133114E+08   0.132156E+08  -0.397908E+00   0.103978E+08   0.103976E+08   0.725489E+01
   0.759591E-02   0.132626E+08   0.132513E+08   0.111537E+05   0.108831E+05   0.616210E+07   0.131637E+08   0.132598E+08   0.131637E+08  -0.396346E+00   0.103572E+08   0.103570E+08   0.730790E+01
   0.768078E-02   0.132107E+08   0.131992E+08   0.107857E+05   0.108083E+05   0.609429E+07   0.131115E+08   0.132078E+08   0.131115E+08  -0.394774E+00   0.103163E+08   0.103161E+08   0.736111E+01
   0.776659E-02   0.131584E+08   0.131467E+08   0.108496E+05   0.109890E+05   0.602668E+07   0.130590E+08   0.131555E+08   0.130590E+08  -0.393192E+00   0.102752E+08   0.102750E+08   0.741453E+01
   0.785337E-02   0.131058E+08   0.130938E+08   0.111196E+05   0.111315E+05   0.595929E+07   0.130061E+08   0.131028E+08   0.130061E+08  -0.391600E+00   0.102338E+08   0.102336E+08   0.746814E+01
   0.794112E-02   0.130528E+08   0.130406E+08   0.112545E+05   0.109728E+05   0.589215E+07   0.129529E+08   0.130498E+08   0.129529E+08  -0.389998E+00   0.101921E+08   0.101919E+08   0.752193E+01
   0.802984E-02   0.129995E+08   0.129871E+08   0.110159E+05   0.104424E+05   0.582526E+07   0.128994E+08   0.129964E+08   0.128994E+08  -0.388386E+00   0.101502E+08   0.101499E+08   0.757591E+01
   0.811956E-02   0.129459E+08   0.129332E+08   0.104267E+05   0.970827E+04   0.575864E+07   0.128455E+08   0.129427E+08   0.128455E+08  -0.386763E+00   0.101080E+08   0.101077E+08   0.763006E+01
   0.821028E-02   0.128919E+08   0.128790E+08   0.976267E+04   0.907168E+04   0.569229E+07   0.127912E+08   0.128886E+08   0.127913E+08  -0.385131E+00   0.100655E+08   0.100652E+08   0.768437E+01
   0.830201E-02   0.128375E+08   0.128244E+08   0.937066E+04   0.877149E+04   0.562623E+07   0.127367E+08   0.128342E+08   0.127367E+08  -0.383488E+00   0.100227E+08   0.100225E+08   0.773883E+01
   0.839477E-02   0.127829E+08   0.127694E+08   0.942664E+04   0.882399E+04   0.556046E+07   0.126818E+08   0.127795E+08   0.126818E+08  -0.381835E+00   0.997973E+07   0.997947E+07   0.779345E+01
   0.848857E-02   0.127278E+08   0.127141E+08   0.979787E+04   0.900952E+04   0.549497E+07   0.126266E+08   0.127244E+08   0.126266E+08  -0.380172E+00   0.993645E+07   0.993618E+07   0.784821E+01
   0.858341E-02   0.126725E+08   0.126585E+08   0.101163E+05   0.902298E+04   0.542979E+07   0.125710E+08   0.126690E+08   0.125710E+08  -0.378499E+00   0.989290E+07   0.989263E+07   0.790310E+01
   0.867932E-02   0.126167E+08   0.126025E+08   0.100275E+05   0.868962E+04   0.536490E+07   0.125151E+08   0.126132E+08   0.125151E+08  -0.376815E+00   0.984909E+07   0.984881E+07   0.795810E+01
   0.877629E-02   0.125607E+08   0.125462E+08   0.944575E+04   0.809280E+04   0.530030E+07   0.124588E+08   0.125570E+08   0.124588E+08  -0.375122E+00   0.980500E+07   0.980472E+07   0.801323E+01
   0.887435E-02   0.125043E+08   0.124895E+08   0.862498E+04   0.751448E+04   0.523601E+07   0.124023E+08   0.125006E+08   0.124023E+08  -0.373418E+00   0.976065E+07   0.976037E+07   0.806845E+01
   0.897350E-02   0.124475E+08   0.124324E+08   0.797554E+04   0.722365E+04   0.517201E+07   0.123453E+08   0.124437E+08   0.123453E+08  -0.371704E+00   0.971603E+07   0.971574E+07   0.812377E+01
   0.907376E-02   0.123904E+08   0.123750E+08   0.774977E+04   0.726866E+04   0.510832E+07   0.122881E+08   0.123866E+08   0.122881E+08  -0.369979E+00   0.967114E+07   0.967085E+07   0.817916E+01
   0.917515E-02   0.123330E+08   0.123173E+08   0.783640E+04   0.743717E+04   0.504493E+07   0.122304E+08   0.123290E+08   0.122305E+08  -0.368245E+00   0.962598E+07   0.962568E+07   0.823463E+01
   0.927766E-02   0.122751E+08   0.122592E+08   0.784157E+04   0.742473E+04   0.498184E+07   0.121725E+08   0.122711E+08   0.121725E+08  -0.366500E+00   0.958055E+07   0.958024E+07   0.829015E+01
   0.938132E-02   0.122170E+08   0.122007E+08   0.741560E+04   0.708372E+04   0.491905E+07   0.121142E+08   0.122129E+08   0.121142E+08  -0.364745E+00   0.953485E+07   0.953454E+07   0.834572E+01
   0.948614E-02   0.121585E+08   0.121419E+08   0.657219E+04   0.654801E+04   0.485656E+07   0.120556E+08   0.121543E+08   0.120556E+08  -0.362979E+00   0.948888E+07   0.948856E+07   0.840132E+01
   0.959213E-02   0.120996E+08   0.120827E+08   0.572265E+04   0.612043E+04   0.479437E+07   0.119966E+08   0.120954E+08   0.119966E+08  -0.361204E+00   0.944264E+07   0.944231E+07   0.845694E+01
   0.969930E-02   0.120404E+08   0.120232E+08   0.536413E+04   0.600967E+04   0.473249E+07   0.119373E+08   0.120361E+08   0.119373E+08  -0.359417E+00   0.939612E+07   0.939580E+07   0.851257E+01
   0.980767E-02   0.119809E+08   0.119633E+08   0.565947E+04   0.614376E+04   0.467091E+07   0.118776E+08   0.119765E+08   0.118776E+08  -0.357621E+00   0.934934E+07   0.934900E+07   0.856818E+01
   0.991725E-02   0.119210E+08   0.119031E+08   0.627101E+04   0.623363E+04   0.460964E+07   0.118176E+08   0.119165E+08   0.118176E+08  -0.355814E+00   0.930228E+07   0.930194E+07   0.862378E+01
   0.100281E-01   0.118607E+08   0.118425E+08   0.662010E+04   0.603962E+04   0.454867E+07   0.117573E+08   0.118562E+08   0.117573E+08  -0.353997E+00   0.925495E+07   0.925460E+07   0.867934E+01
   0.101401E-01   0.118001E+08   0.117815E+08   0.637095E+04   0.559835E+04   0.448803E+07   0.116966E+08   0.117955E+08   0.116966E+08  -0.352170E+00   0.920735E+07   0.920700E+07   0.873484E+01
   0.102534E-01   0.117392E+08   0.117202E+08   0.571051E+04   0.518872E+04   0.442770E+07   0.116355E+08   0.117344E+08   0.116355E+08  -0.350332E+00   0.915947E+07   0.915912E+07   0.879027E+01
   0.103680E-01   0.116778E+08   0.116585E+08   0.515430E+04   0.505843E+04   0.436772E+07   0.115741E+08   0.116730E+08   0.115742E+08  -0.348484E+00   0.911132E+07   0.911096E+07   0.884562E+01
   0.104838E-01   0.116162E+08   0.115965E+08   0.504593E+04   0.517486E+04   0.430807E+07   0.115124E+08   0.116113E+08   0.115124E+08  -0.346625E+00   0.906290E+07   0.906253E+07   0.890086E+01
   0.106009E-01   0.115542E+08   0.115341E+08   0.523282E+04   0.525717E+04   0.424878E+07   0.114504E+08   0.115491E+08   0.114504E+08  -0.344756E+00   0.901421E+07   0.901383E+07   0.895597E+01
   0.107194E-01   0.114918E+08   0.114714E+08   0.525261E+04   0.506880E+04   0.418984E+07   0.113879E+08   0.114867E+08   0.113879E+08  -0.342877E+00   0.896524E+07   0.896486E+07   0.901095E+01
   0.108392E-01   0.114291E+08   0.114083E+08   0.485352E+04   0.466987E+04   0.413126E+07   0.113252E+08   0.114239E+08   0.113252E+08  -0.340987E+00   0.891600E+07   0.891561E+07   0.906576E+01
   0.109603E-01   0.113660E+08   0.113448E+08   0.429854E+04   0.435261E+04   0.407305E+07   0.112621E+08   0.113607E+08   0.112621E+08  -0.339087E+00   0.886649E+07   0.886609E+07   0.912040E+01
   0.110827E-01   0.113026E+08   0.112810E+08   0.409624E+04   0.431774E+04   0.401521E+07   0.111986E+08   0.112972E+08   0.111986E+08  -0.337177E+00   0.881670E+07   0.881630E+07   0.917483E+01
   0.112065E-01   0.112388E+08   0.112168E+08   0.441667E+04   0.444691E+04   0.395775E+07   0.111348E+08   0.112333E+08   0.111348E+08  -0.335256E+00   0.876664E+07   0.876623E+07   0.922904E+01
   0.113318E-01   0.111747E+08   0.111523E+08   0.484259E+04   0.443849E+04   0.390066E+07   0.110707E+08   0.111691E+08   0.110707E+08  -0.333325E+00   0.871631E+07   0.871589E+07   0.928301E+01
   0.114584E-01   0.111102E+08   0.110874E+08   0.478701E+04   0.416216E+04   0.384395E+07   0.110062E+08   0.111045E+08   0.110062E+08  -0.331384E+00   0.866570E+07   0.866528E+07   0.933671E+01
   0.115864E-01   0.110453E+08   0.110221E+08   0.415624E+04   0.381550E+04   0.378763E+07   0.109414E+08   0.110395E+08   0.109414E+08  -0.329432E+00   0.861482E+07   0.861439E+07   0.939012E+01
   0.117159E-01   0.109801E+08   0.109565E+08   0.349695E+04   0.368246E+04   0.373171E+07   0.108762E+08   0.109742E+08   0.108762E+08  -0.327469E+00   0.856367E+07   0.856323E+07   0.944321E+01
   0.118468E-01   0.109146E+08   0.108906E+08   0.340656E+04   0.377888E+04   0.367621E+07   0.108107E+08   0.109086E+08   0.108107E+08  -0.325497E+00   0.851224E+07   0.851180E+07   0.949597E+01
   0.119791E-01   0.108487E+08   0.108242E+08   0.385679E+04   0.383221E+04   0.362112E+07   0.107448E+08   0.108426E+08   0.107449E+08  -0.323514E+00   0.846054E+07   0.846009E+07   0.954836E+01
   0.121130E-01   0.107825E+08   0.107576E+08   0.423654E+04   0.363493E+04   0.356647E+07   0.106787E+08   0.107762E+08   0.106787E+08  -0.321521E+00   0.840858E+07   0.840811E+07   0.960036E+01
