# L    TT    EE    BB    TE
120 2.72762E+03 8.37744E-01 2.90610E-03 -2.94010E+01
121 2.75547E+03 8.44796E-01 2.95640E-03 -2.98490E+01
122 2.78341E+03 8.51391E-01 3.00726E-03 -3.02887E+01
123 2.81145E+03 8.57595E-01 3.05868E-03 -3.07191E+01
124 2.83959E+03 8.63482E-01 3.11057E-03 -3.11364E+01
125 2.86762E+03 8.68988E-01 3.16301E-03 -3.15444E+01
126 2.89576E+03 8.74186E-01 3.21602E-03 -3.19422E+01
127 2.92389E+03 8.78927E-01 3.26958E-03 -3.23278E+01
128 2.95193E+03 8.83361E-01 3.32361E-03 -3.27023E+01
129 2.98006E+03 8.87348E-01 3.37820E-03 -3.30638E+01
130 3.00819E+03 8.90888E-01 3.43334E-03 -3.34121E+01
131 3.03632E+03 8.94121E-01 3.48905E-03 -3.37484E+01
132 3.06455E+03 8.96915E-01 3.54541E-03 -3.40707E+01
133 3.09268E+03 8.99337E-01 3.60223E-03 -3.43800E+01
134 3.12081E+03 9.01377E-01 3.65961E-03 -3.46725E+01
135 3.14885E+03 9.02989E-01 3.71755E-03 -3.49510E+01
136 3.17680E+03 9.04153E-01 3.77615E-03 -3.52128E+01
137 3.20484E+03 9.04945E-01 3.83521E-03 -3.54597E+01
138 3.23269E+03 9.05299E-01 3.89492E-03 -3.56907E+01
139 3.26036E+03 9.05345E-01 3.95519E-03 -3.59049E+01
140 3.28812E+03 9.04889E-01 4.01602E-03 -3.61024E+01
141 3.31569E+03 9.04004E-01 4.07750E-03 -3.62822E+01
142 3.34326E+03 9.02737E-01 4.13954E-03 -3.64452E+01
143 3.37084E+03 9.01107E-01 4.20223E-03 -3.65905E+01
144 3.39813E+03 8.99039E-01 4.26548E-03 -3.67182E+01
145 3.42533E+03 8.96682E-01 4.32929E-03 -3.68271E+01
146 3.45263E+03 8.93813E-01 4.39375E-03 -3.69184E+01
147 3.47955E+03 8.90646E-01 4.45877E-03 -3.69892E+01
148 3.50638E+03 8.87041E-01 4.52445E-03 -3.70433E+01
149 3.53320E+03 8.83082E-01 4.59077E-03 -3.70768E+01
150 3.55975E+03 8.78815E-01 4.65765E-03 -3.70889E+01
151 3.58621E+03 8.74195E-01 4.72510E-03 -3.70824E+01
152 3.61238E+03 8.69137E-01 4.79329E-03 -3.70554E+01
153 3.63837E+03 8.63790E-01 4.86203E-03 -3.70069E+01
154 3.66427E+03 8.58145E-01 4.93134E-03 -3.69380E+01
155 3.68989E+03 8.52202E-01 5.00139E-03 -3.68486E+01
156 3.71522E+03 8.45979E-01 5.07200E-03 -3.67377E+01
157 3.74047E+03 8.39458E-01 5.14326E-03 -3.66054E+01
158 3.76543E+03 8.32714E-01 5.21508E-03 -3.64508E+01
159 3.79012E+03 8.25606E-01 5.28756E-03 -3.62757E+01
160 3.81462E+03 8.18275E-01 5.36068E-03 -3.60773E+01
161 3.83893E+03 8.10804E-01 5.43446E-03 -3.58574E+01
162 3.86297E+03 8.03035E-01 5.50889E-03 -3.56161E+01
163 3.88681E+03 7.95043E-01 5.58388E-03 -3.53516E+01
164 3.91029E+03 7.86911E-01 5.65952E-03 -3.50665E+01
165 3.93358E+03 7.78555E-01 5.73581E-03 -3.47573E+01
166 3.95658E+03 7.70115E-01 5.81266E-03 -3.44266E+01
167 3.97941E+03 7.61387E-01 5.89016E-03 -3.40735E+01
168 4.00176E+03 7.52714E-01 5.96832E-03 -3.36981E+01
169 4.02384E+03 7.43818E-01 6.04713E-03 -3.32985E+01
170 4.04564E+03 7.34913E-01 6.12659E-03 -3.28774E+01
171 4.06706E+03 7.25979E-01 6.20660E-03 -3.24322E+01
172 4.08812E+03 7.16962E-01 6.28727E-03 -3.19645E+01
173 4.10880E+03 7.07852E-01 6.36850E-03 -3.14736E+01
174 4.12910E+03 6.98928E-01 6.45039E-03 -3.09613E+01
175 4.14922E+03 6.89920E-01 6.53292E-03 -3.04247E+01
176 4.16879E+03 6.81014E-01 6.61601E-03 -2.98658E+01
177 4.18798E+03 6.72155E-01 6.69976E-03 -2.92845E+01
178 4.20679E+03 6.63548E-01 6.78415E-03 -2.86809E+01
179 4.22524E+03 6.54903E-01 6.86911E-03 -2.80540E+01
180 4.24340E+03 6.46445E-01 6.95462E-03 -2.74047E+01
181 4.26110E+03 6.38164E-01 7.04079E-03 -2.67349E+01
182 4.27843E+03 6.30115E-01 7.12751E-03 -2.60419E+01
183 4.29529E+03 6.22244E-01 7.21480E-03 -2.53274E+01
184 4.31178E+03 6.14615E-01 7.30274E-03 -2.45906E+01
185 4.32789E+03 6.07367E-01 7.39123E-03 -2.38332E+01
186 4.34336E+03 6.00353E-01 7.48029E-03 -2.30535E+01
187 4.35863E+03 5.93711E-01 7.56999E-03 -2.22515E+01
188 4.37344E+03 5.87433E-01 7.66016E-03 -2.14308E+01
189 4.38779E+03 5.81536E-01 7.75099E-03 -2.05878E+01
190 4.40195E+03 5.76077E-01 7.84228E-03 -1.97252E+01
191 4.41536E+03 5.71066E-01 7.93413E-03 -1.88411E+01
192 4.42840E+03 5.66529E-01 8.02654E-03 -1.79366E+01
193 4.44098E+03 5.62505E-01 8.11950E-03 -1.70135E+01
194 4.45318E+03 5.59012E-01 8.21303E-03 -1.60698E+01
195 4.46492E+03 5.56096E-01 8.30702E-03 -1.51066E+01
196 4.47610E+03 5.53767E-01 8.40148E-03 -1.41248E+01
197 4.48690E+03 5.52090E-01 8.49659E-03 -1.31253E+01
198 4.49724E+03 5.51066E-01 8.59207E-03 -1.21071E+01
199 4.50712E+03 5.50740E-01 8.68811E-03 -1.10712E+01
200 4.51653E+03 5.51122E-01 8.78462E-03 -1.00177E+01
201 4.52547E+03 5.52267E-01 8.88159E-03 -8.94605E+00
202 4.53395E+03 5.54196E-01 8.97903E-03 -7.85821E+00
203 4.54186E+03 5.56944E-01 9.07693E-03 -6.75304E+00
204 4.54922E+03 5.60530E-01 9.17530E-03 -5.63334E+00
205 4.55621E+03 5.65001E-01 9.27413E-03 -4.49715E+00
206 4.56254E+03 5.70376E-01 9.37306E-03 -3.34550E+00
207 4.56841E+03 5.76683E-01 9.47274E-03 -2.17885E+00
208 4.57372E+03 5.83958E-01 9.57334E-03 -9.97763E-01
209 4.57838E+03 5.92221E-01 9.67395E-03 1.97596E-01
210 4.58267E+03 6.01527E-01 9.77455E-03 1.40633E+00
211 4.58639E+03 6.11885E-01 9.87609E-03 2.62831E+00
212 4.58947E+03 6.23334E-01 9.97763E-03 3.86287E+00
213 4.59217E+03 6.35900E-01 1.00792E-02 5.10991E+00
214 4.59422E+03 6.49575E-01 1.01816E-02 6.36832E+00
215 4.59580E+03 6.64535E-01 1.02841E-02 7.63753E+00
216 4.59692E+03 6.80614E-01 1.03875E-02 8.91792E+00
217 4.59748E+03 6.97940E-01 1.04909E-02 1.02077E+01
218 4.59757E+03 7.16515E-01 1.05943E-02 1.15072E+01
219 4.59710E+03 7.36338E-01 1.06986E-02 1.28169E+01
220 4.59617E+03 7.57539E-01 1.08030E-02 1.41332E+01
221 4.59468E+03 7.80045E-01 1.09073E-02 1.54588E+01
222 4.59282E+03 8.03986E-01 1.10126E-02 1.67908E+01
223 4.59021E+03 8.29295E-01 1.11178E-02 1.81313E+01
224 4.58732E+03 8.55965E-01 1.12231E-02 1.94755E+01
225 4.58388E+03 8.84135E-01 1.13283E-02 2.08281E+01
226 4.57996E+03 9.13794E-01 1.14336E-02 2.21844E+01
227 4.57549E+03 9.44945E-01 1.15398E-02 2.35454E+01
228 4.57056E+03 9.77548E-01 1.16460E-02 2.49110E+01
229 4.56515E+03 1.01174E+00 1.17522E-02 2.62794E+01
230 4.55919E+03 1.04751E+00 1.18593E-02 2.76516E+01
231 4.55267E+03 1.08486E+00 1.19655E-02 2.90256E+01
232 4.54578E+03 1.12371E+00 1.20726E-02 3.04024E+01
233 4.53842E+03 1.16432E+00 1.21798E-02 3.17782E+01
234 4.53041E+03 1.20652E+00 1.22869E-02 3.31550E+01
235 4.52202E+03 1.25039E+00 1.23940E-02 3.45318E+01
236 4.51308E+03 1.29585E+00 1.25011E-02 3.59087E+01
237 4.50358E+03 1.34317E+00 1.26083E-02 3.72827E+01
238 4.49370E+03 1.39217E+00 1.27163E-02 3.86557E+01
239 4.48336E+03 1.44285E+00 1.28235E-02 4.00269E+01
240 4.47237E+03 1.49529E+00 1.29306E-02 4.13926E+01
241 4.46101E+03 1.54951E+00 1.30386E-02 4.27554E+01
242 4.44927E+03 1.60540E+00 1.31467E-02 4.41145E+01
243 4.43697E+03 1.66325E+00 1.32538E-02 4.54671E+01
244 4.42412E+03 1.72277E+00 1.33619E-02 4.68159E+01
245 4.41089E+03 1.78407E+00 1.34690E-02 4.81564E+01
246 4.39720E+03 1.84732E+00 1.35771E-02 4.94913E+01
247 4.38304E+03 1.91225E+00 1.36842E-02 5.08187E+01
248 4.36851E+03 1.97932E+00 1.37913E-02 5.21368E+01
249 4.35351E+03 2.04788E+00 1.38994E-02 5.34475E+01
250 4.33805E+03 2.11858E+00 1.40065E-02 5.47479E+01
251 4.32221E+03 2.19096E+00 1.41136E-02 5.60390E+01
252 4.30581E+03 2.26530E+00 1.42207E-02 5.73190E+01
253 4.28923E+03 2.34131E+00 1.43279E-02 5.85877E+01
254 4.27209E+03 2.41937E+00 1.44350E-02 5.98453E+01
255 4.25458E+03 2.49911E+00 1.45421E-02 6.10907E+01
256 4.23670E+03 2.58099E+00 1.46483E-02 6.23241E+01
257 4.21844E+03 2.66446E+00 1.47545E-02 6.35388E+01
258 4.19971E+03 2.74997E+00 1.48616E-02 6.47460E+01
259 4.18071E+03 2.83726E+00 1.49678E-02 6.59319E+01
260 4.16143E+03 2.92640E+00 1.50731E-02 6.71103E+01
261 4.14168E+03 3.01732E+00 1.51793E-02 6.82616E+01
262 4.12146E+03 3.11020E+00 1.52846E-02 6.94056E+01
263 4.10125E+03 3.20484E+00 1.53898E-02 7.05355E+01
264 4.08048E+03 3.30125E+00 1.54951E-02 7.16440E+01
265 4.05933E+03 3.39953E+00 1.56003E-02 7.27255E+01
266 4.03791E+03 3.49967E+00 1.57047E-02 7.37996E+01
267 4.01611E+03 3.60139E+00 1.58090E-02 7.48476E+01
268 3.99403E+03 3.70516E+00 1.59133E-02 7.58806E+01
269 3.97149E+03 3.81052E+00 1.60167E-02 7.68932E+01
270 3.94885E+03 3.91765E+00 1.61201E-02 7.78862E+01
271 3.92584E+03 4.02645E+00 1.62235E-02 7.88587E+01
272 3.90265E+03 4.13721E+00 1.63260E-02 7.98033E+01
273 3.87917E+03 4.24936E+00 1.64294E-02 8.07358E+01
274 3.85542E+03 4.36338E+00 1.65309E-02 8.16338E+01
275 3.83139E+03 4.47889E+00 1.66334E-02 8.25187E+01
276 3.80717E+03 4.59608E+00 1.67350E-02 8.33701E+01
277 3.78257E+03 4.71494E+00 1.68365E-02 8.42085E+01
278 3.75789E+03 4.83530E+00 1.69371E-02 8.50134E+01
279 3.73292E+03 4.95723E+00 1.70377E-02 8.57912E+01
280 3.70777E+03 5.08066E+00 1.71374E-02 8.65569E+01
281 3.68253E+03 5.20567E+00 1.72380E-02 8.72891E+01
282 3.65691E+03 5.33199E+00 1.73367E-02 8.79952E+01
283 3.63120E+03 5.45980E+00 1.74364E-02 8.86752E+01
284 3.60530E+03 5.58909E+00 1.75351E-02 8.93291E+01
285 3.57931E+03 5.71979E+00 1.76329E-02 8.99570E+01
286 3.55304E+03 5.85178E+00 1.77308E-02 9.05513E+01
287 3.52659E+03 5.98499E+00 1.78286E-02 9.11279E+01
288 3.50004E+03 6.11960E+00 1.79254E-02 9.16710E+01
289 3.47340E+03 6.25542E+00 1.80223E-02 9.21880E+01
290 3.44657E+03 6.39235E+00 1.81183E-02 9.26799E+01
291 3.41965E+03 6.53096E+00 1.82142E-02 9.31317E+01
292 3.39245E+03 6.67041E+00 1.83102E-02 9.35630E+01
293 3.36534E+03 6.81024E+00 1.84052E-02 9.39635E+01
294 3.33805E+03 6.95174E+00 1.84993E-02 9.43361E+01
295 3.31094E+03 7.09379E+00 1.85934E-02 9.46715E+01
296 3.28346E+03 7.23753E+00 1.86874E-02 9.49882E+01
297 3.25607E+03 7.38098E+00 1.87806E-02 9.52770E+01
298 3.22841E+03 7.52621E+00 1.88737E-02 9.55192E+01
299 3.20093E+03 7.67255E+00 1.89660E-02 9.57334E+01
300 3.17326E+03 7.81862E+00 1.90573E-02 9.59197E+01
301 3.14559E+03 7.96571E+00 1.91495E-02 9.60781E+01
302 3.11793E+03 8.11326E+00 1.92408E-02 9.62178E+01
303 3.09026E+03 8.26184E+00 1.93311E-02 9.63110E+01
304 3.06259E+03 8.41154E+00 1.94215E-02 9.63762E+01
305 3.03502E+03 8.56095E+00 1.95109E-02 9.64041E+01
306 3.00726E+03 8.71084E+00 1.96003E-02 9.64134E+01
307 2.97969E+03 8.86100E+00 1.96898E-02 9.63762E+01
308 2.95211E+03 9.01303E+00 1.97783E-02 9.63203E+01
309 2.92463E+03 9.16412E+00 1.98658E-02 9.62271E+01
310 2.89706E+03 9.31494E+00 1.99534E-02 9.61060E+01
311 2.86967E+03 9.46715E+00 2.00410E-02 9.59384E+01
312 2.84229E+03 9.61899E+00 2.01276E-02 9.57614E+01
313 2.81499E+03 9.77083E+00 2.02142E-02 9.55378E+01
314 2.78779E+03 9.92360E+00 2.03009E-02 9.52863E+01
315 2.76068E+03 1.00754E+01 2.03856E-02 9.50068E+01
316 2.73367E+03 1.02273E+01 2.04713E-02 9.46901E+01
317 2.70675E+03 1.03782E+01 2.05561E-02 9.43454E+01
318 2.67992E+03 1.05310E+01 2.06409E-02 9.39728E+01
319 2.65328E+03 1.06819E+01 2.07247E-02 9.35630E+01
320 2.62673E+03 1.08328E+01 2.08085E-02 9.31326E+01
321 2.60037E+03 1.09846E+01 2.08914E-02 9.26650E+01
322 2.57410E+03 1.11346E+01 2.09743E-02 9.21666E+01
323 2.54792E+03 1.12846E+01 2.10573E-02 9.16375E+01
324 2.52203E+03 1.14345E+01 2.11392E-02 9.10711E+01
325 2.49622E+03 1.15817E+01 2.12212E-02 9.04880E+01
326 2.47061E+03 1.17298E+01 2.13032E-02 8.98620E+01
327 2.44518E+03 1.18770E+01 2.13842E-02 8.92118E+01
328 2.41993E+03 1.20233E+01 2.14653E-02 8.85383E+01
329 2.39487E+03 1.21695E+01 2.15454E-02 8.78275E+01
330 2.37000E+03 1.23130E+01 2.16264E-02 8.70879E+01
331 2.34541E+03 1.24564E+01 2.17065E-02 8.63240E+01
332 2.32100E+03 1.25999E+01 2.17857E-02 8.55378E+01
333 2.29678E+03 1.27415E+01 2.18649E-02 8.47209E+01
334 2.27294E+03 1.28821E+01 2.19441E-02 8.38750E+01
335 2.24909E+03 1.30209E+01 2.20233E-02 8.29985E+01
336 2.22561E+03 1.31579E+01 2.21024E-02 8.20995E+01
337 2.20242E+03 1.32948E+01 2.21807E-02 8.11643E+01
338 2.17932E+03 1.34299E+01 2.22589E-02 8.02132E+01
339 2.15668E+03 1.35640E+01 2.23372E-02 7.92323E+01
340 2.13423E+03 1.36963E+01 2.24145E-02 7.82355E+01
341 2.11197E+03 1.38267E+01 2.24918E-02 7.72015E+01
342 2.09008E+03 1.39571E+01 2.25691E-02 7.61452E+01
343 2.06837E+03 1.40838E+01 2.26464E-02 7.50665E+01
344 2.04713E+03 1.42096E+01 2.27238E-02 7.39645E+01
345 2.02599E+03 1.43335E+01 2.28011E-02 7.28392E+01
346 2.00521E+03 1.44564E+01 2.28775E-02 7.16981E+01
347 1.98472E+03 1.45766E+01 2.29539E-02 7.05271E+01
348 1.96460E+03 1.46949E+01 2.30312E-02 6.93338E+01
349 1.94466E+03 1.48113E+01 2.31076E-02 6.81173E+01
350 1.92510E+03 1.49250E+01 2.31839E-02 6.68848E+01
351 1.90601E+03 1.50377E+01 2.32603E-02 6.56291E+01
352 1.88710E+03 1.51476E+01 2.33367E-02 6.43511E+01
353 1.86846E+03 1.52547E+01 2.34122E-02 6.30637E+01
354 1.85021E+03 1.53609E+01 2.34885E-02 6.17465E+01
355 1.83223E+03 1.54643E+01 2.35649E-02 6.04135E+01
356 1.81462E+03 1.55659E+01 2.36413E-02 5.90702E+01
357 1.79739E+03 1.56646E+01 2.37168E-02 5.77046E+01
358 1.78053E+03 1.57596E+01 2.37932E-02 5.63297E+01
359 1.76395E+03 1.58528E+01 2.38695E-02 5.49324E+01
360 1.74774E+03 1.59441E+01 2.39459E-02 5.35220E+01
361 1.73181E+03 1.60326E+01 2.40214E-02 5.20949E+01
362 1.71625E+03 1.61192E+01 2.40978E-02 5.06539E+01
363 1.70107E+03 1.62030E+01 2.41742E-02 4.91997E+01
364 1.68626E+03 1.62832E+01 2.42515E-02 4.77316E+01
365 1.67182E+03 1.63614E+01 2.43279E-02 4.62524E+01
366 1.65775E+03 1.64359E+01 2.44042E-02 4.47610E+01
367 1.64397E+03 1.65077E+01 2.44816E-02 4.32594E+01
368 1.63055E+03 1.65775E+01 2.45579E-02 4.17475E+01
369 1.61760E+03 1.66437E+01 2.46353E-02 4.02254E+01
370 1.60493E+03 1.67079E+01 2.47126E-02 3.86958E+01
371 1.59264E+03 1.67676E+01 2.47908E-02 3.71560E+01
372 1.58062E+03 1.68253E+01 2.48681E-02 3.56106E+01
373 1.56907E+03 1.68803E+01 2.49464E-02 3.40568E+01
374 1.55789E+03 1.69315E+01 2.50246E-02 3.24965E+01
375 1.54699E+03 1.69809E+01 2.51029E-02 3.09315E+01
376 1.53656E+03 1.70265E+01 2.51821E-02 2.93609E+01
377 1.52650E+03 1.70684E+01 2.52603E-02 2.77866E+01
378 1.51672E+03 1.71076E+01 2.53395E-02 2.62077E+01
379 1.50740E+03 1.71439E+01 2.54196E-02 2.46269E+01
380 1.49846E+03 1.71784E+01 2.54997E-02 2.30423E+01
381 1.48980E+03 1.72063E+01 2.55798E-02 2.14569E+01
382 1.48151E+03 1.72333E+01 2.56599E-02 1.98705E+01
383 1.47359E+03 1.72566E+01 2.57410E-02 1.82822E+01
384 1.46614E+03 1.72762E+01 2.58220E-02 1.66958E+01
385 1.45896E+03 1.72929E+01 2.59040E-02 1.51094E+01
386 1.45216E+03 1.73069E+01 2.59860E-02 1.35258E+01
387 1.44564E+03 1.73172E+01 2.60680E-02 1.19432E+01
388 1.43959E+03 1.73237E+01 2.61509E-02 1.03642E+01
389 1.43381E+03 1.73255E+01 2.62338E-02 8.78890E+00
390 1.42841E+03 1.73274E+01 2.63176E-02 7.21843E+00
391 1.42347E+03 1.73237E+01 2.64014E-02 5.65188E+00
392 1.41872E+03 1.73190E+01 2.64862E-02 4.09175E+00
393 1.41444E+03 1.73097E+01 2.65710E-02 2.53730E+00
394 1.41043E+03 1.72976E+01 2.66558E-02 9.90404E-01
395 1.40680E+03 1.72818E+01 2.67424E-02 -5.50143E-01
396 1.40354E+03 1.72631E+01 2.68281E-02 -2.08132E+00
397 1.40056E+03 1.72408E+01 2.69147E-02 -3.60447E+00
398 1.39795E+03 1.72156E+01 2.70023E-02 -5.11820E+00
399 1.39562E+03 1.71867E+01 2.70908E-02 -6.62207E+00
400 1.39366E+03 1.71551E+01 2.71783E-02 -8.11522E+00
401 1.39199E+03 1.71197E+01 2.72678E-02 -9.59756E+00
402 1.39068E+03 1.70815E+01 2.73572E-02 -1.10675E+01
403 1.38966E+03 1.70396E+01 2.74466E-02 -1.25244E+01
404 1.38901E+03 1.69948E+01 2.75379E-02 -1.39683E+01
405 1.38863E+03 1.69464E+01 2.76283E-02 -1.53991E+01
406 1.38854E+03 1.68961E+01 2.77205E-02 -1.68151E+01
