#           k/h    P           
    0.37434E-03    0.20759E+02
    0.38190E-03    0.21164E+02
    0.38962E-03    0.21577E+02
    0.39749E-03    0.21998E+02
    0.40552E-03    0.22428E+02
    0.41371E-03    0.22865E+02
    0.42207E-03    0.23311E+02
    0.43060E-03    0.23766E+02
    0.43929E-03    0.24229E+02
    0.44817E-03    0.24702E+02
    0.45722E-03    0.25183E+02
    0.46646E-03    0.25674E+02
    0.47588E-03    0.26174E+02
    0.48550E-03    0.26684E+02
    0.49530E-03    0.27204E+02
    0.50531E-03    0.27733E+02
    0.51552E-03    0.28273E+02
    0.52593E-03    0.28823E+02
    0.53656E-03    0.29384E+02
    0.54739E-03    0.29956E+02
    0.55845E-03    0.30538E+02
    0.56973E-03    0.31132E+02
    0.58124E-03    0.31737E+02
    0.59299E-03    0.32353E+02
    0.60496E-03    0.32982E+02
    0.61719E-03    0.33622E+02
    0.62965E-03    0.34275E+02
    0.64237E-03    0.34940E+02
    0.65535E-03    0.35617E+02
    0.66859E-03    0.36308E+02
    0.68210E-03    0.37011E+02
    0.69588E-03    0.37728E+02
    0.70993E-03    0.38458E+02
    0.72427E-03    0.39202E+02
    0.73891E-03    0.39961E+02
    0.75383E-03    0.40733E+02
    0.76906E-03    0.41520E+02
    0.78460E-03    0.42322E+02
    0.80045E-03    0.43139E+02
    0.81662E-03    0.43971E+02
    0.83311E-03    0.44818E+02
    0.84994E-03    0.45682E+02
    0.86711E-03    0.46561E+02
    0.88463E-03    0.47457E+02
    0.90250E-03    0.48369E+02
    0.92073E-03    0.49298E+02
    0.93933E-03    0.50245E+02
    0.95831E-03    0.51208E+02
    0.97767E-03    0.52190E+02
    0.99742E-03    0.53189E+02
    0.10176E-02    0.54207E+02
    0.10381E-02    0.55243E+02
    0.10591E-02    0.56298E+02
    0.10805E-02    0.57372E+02
    0.11023E-02    0.58465E+02
    0.11246E-02    0.59578E+02
    0.11473E-02    0.60711E+02
    0.11705E-02    0.61864E+02
    0.11941E-02    0.63038E+02
    0.12182E-02    0.64233E+02
    0.12429E-02    0.65449E+02
    0.12680E-02    0.66686E+02
    0.12936E-02    0.67945E+02
    0.13197E-02    0.69225E+02
    0.13464E-02    0.70529E+02
    0.13736E-02    0.71854E+02
    0.14013E-02    0.73203E+02
    0.14296E-02    0.74574E+02
    0.14585E-02    0.75969E+02
    0.14880E-02    0.77388E+02
    0.15180E-02    0.78831E+02
    0.15487E-02    0.80298E+02
    0.15800E-02    0.81790E+02
    0.16119E-02    0.83306E+02
    0.16445E-02    0.84848E+02
    0.16777E-02    0.86414E+02
    0.17116E-02    0.88007E+02
    0.17462E-02    0.89625E+02
    0.17814E-02    0.91269E+02
    0.18174E-02    0.92940E+02
    0.18541E-02    0.94637E+02
    0.18916E-02    0.96361E+02
    0.19298E-02    0.98113E+02
    0.19688E-02    0.99891E+02
    0.20086E-02    0.10170E+03
    0.20491E-02    0.10353E+03
    0.20905E-02    0.10539E+03
    0.21328E-02    0.10728E+03
    0.21758E-02    0.10920E+03
    0.22198E-02    0.11115E+03
    0.22646E-02    0.11312E+03
    0.23104E-02    0.11512E+03
    0.23571E-02    0.11716E+03
    0.24047E-02    0.11922E+03
    0.24533E-02    0.12131E+03
    0.25028E-02    0.12343E+03
    0.25534E-02    0.12558E+03
    0.26050E-02    0.12776E+03
    0.26576E-02    0.12997E+03
    0.27113E-02    0.13220E+03
    0.27660E-02    0.13447E+03
    0.28219E-02    0.13677E+03
    0.28789E-02    0.13910E+03
    0.29371E-02    0.14145E+03
    0.29964E-02    0.14384E+03
    0.30569E-02    0.14625E+03
    0.31187E-02    0.14870E+03
    0.31817E-02    0.15118E+03
    0.32460E-02    0.15368E+03
    0.33115E-02    0.15622E+03
    0.33784E-02    0.15878E+03
    0.34467E-02    0.16137E+03
    0.35163E-02    0.16399E+03
    0.35874E-02    0.16664E+03
    0.36598E-02    0.16932E+03
    0.37338E-02    0.17203E+03
    0.38092E-02    0.17477E+03
    0.38861E-02    0.17753E+03
    0.39646E-02    0.18032E+03
    0.40447E-02    0.18314E+03
    0.41264E-02    0.18598E+03
    0.42098E-02    0.18885E+03
    0.42948E-02    0.19175E+03
    0.43816E-02    0.19467E+03
    0.44701E-02    0.19761E+03
    0.45604E-02    0.20059E+03
    0.46525E-02    0.20358E+03
    0.47465E-02    0.20659E+03
    0.48424E-02    0.20963E+03
    0.49402E-02    0.21269E+03
    0.50400E-02    0.21577E+03
    0.51419E-02    0.21887E+03
    0.52457E-02    0.22199E+03
    0.53517E-02    0.22513E+03
    0.54598E-02    0.22828E+03
    0.55701E-02    0.23145E+03
    0.56826E-02    0.23464E+03
    0.57974E-02    0.23784E+03
    0.59145E-02    0.24105E+03
    0.60340E-02    0.24427E+03
    0.61559E-02    0.24750E+03
    0.62803E-02    0.25074E+03
    0.64072E-02    0.25399E+03
    0.65366E-02    0.25724E+03
    0.66686E-02    0.26050E+03
    0.68033E-02    0.26376E+03
    0.69408E-02    0.26702E+03
    0.70810E-02    0.27029E+03
    0.72240E-02    0.27354E+03
    0.73700E-02    0.27680E+03
    0.75189E-02    0.28005E+03
    0.76708E-02    0.28329E+03
    0.78257E-02    0.28652E+03
    0.79838E-02    0.28973E+03
    0.81451E-02    0.29293E+03
    0.83096E-02    0.29612E+03
    0.84775E-02    0.29929E+03
    0.86488E-02    0.30243E+03
    0.88235E-02    0.30555E+03
    0.90017E-02    0.30865E+03
    0.91836E-02    0.31171E+03
    0.93691E-02    0.31474E+03
    0.95583E-02    0.31774E+03
    0.97514E-02    0.32070E+03
    0.99484E-02    0.32362E+03
    0.10149E-01    0.32649E+03
    0.10354E-01    0.32932E+03
    0.10564E-01    0.33210E+03
    0.10777E-01    0.33482E+03
    0.10995E-01    0.33749E+03
    0.11217E-01    0.34010E+03
    0.11443E-01    0.34264E+03
    0.11675E-01    0.34512E+03
    0.11910E-01    0.34752E+03
    0.12151E-01    0.34985E+03
    0.12397E-01    0.35210E+03
    0.12647E-01    0.35427E+03
    0.12902E-01    0.35635E+03
    0.13163E-01    0.35835E+03
    0.13429E-01    0.36024E+03
    0.13700E-01    0.36205E+03
    0.13977E-01    0.36374E+03
    0.14259E-01    0.36534E+03
    0.14547E-01    0.36682E+03
    0.14841E-01    0.36819E+03
    0.15141E-01    0.36944E+03
    0.15447E-01    0.37056E+03
    0.15759E-01    0.37156E+03
    0.16077E-01    0.37243E+03
    0.16402E-01    0.37317E+03
    0.16734E-01    0.37377E+03
    0.17072E-01    0.37422E+03
    0.17416E-01    0.37454E+03
    0.17768E-01    0.37470E+03
    0.18127E-01    0.37471E+03
    0.18493E-01    0.37456E+03
    0.18867E-01    0.37426E+03
    0.19248E-01    0.37380E+03
    0.19637E-01    0.37317E+03
    0.20034E-01    0.37238E+03
    0.20438E-01    0.37142E+03
    0.20851E-01    0.37029E+03
    0.21272E-01    0.36899E+03
    0.21702E-01    0.36752E+03
    0.22141E-01    0.36588E+03
    0.22588E-01    0.36407E+03
    0.23044E-01    0.36208E+03
    0.23510E-01    0.35993E+03
    0.23985E-01    0.35760E+03
    0.24469E-01    0.35512E+03
    0.24964E-01    0.35246E+03
    0.25468E-01    0.34965E+03
    0.25982E-01    0.34667E+03
    0.26507E-01    0.34355E+03
    0.27043E-01    0.34028E+03
    0.27589E-01    0.33686E+03
    0.28146E-01    0.33331E+03
    0.28715E-01    0.32963E+03
    0.29295E-01    0.32583E+03
    0.29887E-01    0.32191E+03
    0.30490E-01    0.31789E+03
    0.31106E-01    0.31378E+03
    0.31735E-01    0.30958E+03
    0.32376E-01    0.30531E+03
    0.33030E-01    0.30097E+03
    0.33697E-01    0.29658E+03
    0.34378E-01    0.29215E+03
    0.35072E-01    0.28769E+03
    0.35781E-01    0.28321E+03
    0.36504E-01    0.27873E+03
    0.37241E-01    0.27426E+03
    0.37993E-01    0.26981E+03
    0.38761E-01    0.26540E+03
    0.39544E-01    0.26103E+03
    0.40343E-01    0.25671E+03
    0.41158E-01    0.25246E+03
    0.41989E-01    0.24829E+03
    0.42838E-01    0.24421E+03
    0.43703E-01    0.24022E+03
    0.44586E-01    0.23634E+03
    0.45486E-01    0.23257E+03
    0.46405E-01    0.22891E+03
    0.47343E-01    0.22537E+03
    0.48299E-01    0.22195E+03
    0.49275E-01    0.21865E+03
    0.50270E-01    0.21548E+03
    0.51286E-01    0.21241E+03
    0.52322E-01    0.20946E+03
    0.53379E-01    0.20661E+03
    0.54457E-01    0.20386E+03
    0.55557E-01    0.20119E+03
    0.56680E-01    0.19858E+03
    0.57825E-01    0.19603E+03
    0.58993E-01    0.19352E+03
    0.60184E-01    0.19103E+03
    0.61400E-01    0.18854E+03
    0.62641E-01    0.18602E+03
    0.63906E-01    0.18346E+03
    0.65197E-01    0.18084E+03
    0.66514E-01    0.17814E+03
    0.67858E-01    0.17533E+03
    0.69229E-01    0.17240E+03
    0.70627E-01    0.16934E+03
    0.72054E-01    0.16613E+03
    0.73510E-01    0.16277E+03
    0.74994E-01    0.15926E+03
    0.76509E-01    0.15560E+03
    0.78055E-01    0.15179E+03
    0.79632E-01    0.14785E+03
    0.81241E-01    0.14380E+03
    0.82882E-01    0.13966E+03
    0.84556E-01    0.13546E+03
    0.86264E-01    0.13124E+03
    0.88007E-01    0.12704E+03
    0.89785E-01    0.12288E+03
    0.91598E-01    0.11880E+03
    0.93449E-01    0.11486E+03
    0.95337E-01    0.11107E+03
    0.97263E-01    0.10747E+03
    0.99227E-01    0.10408E+03
    0.10123E+00    0.10094E+03
    0.10328E+00    0.98033E+02
    0.10536E+00    0.95380E+02
    0.10749E+00    0.92971E+02
    0.10966E+00    0.90790E+02
    0.11188E+00    0.88815E+02
    0.11414E+00    0.87014E+02
    0.11644E+00    0.85347E+02
    0.11880E+00    0.83769E+02
    0.12120E+00    0.82232E+02
    0.12365E+00    0.80685E+02
    0.12614E+00    0.79082E+02
    0.12869E+00    0.77381E+02
    0.13129E+00    0.75550E+02
    0.13394E+00    0.73568E+02
    0.13665E+00    0.71429E+02
    0.13941E+00    0.69144E+02
    0.14223E+00    0.66738E+02
    0.14510E+00    0.64250E+02
    0.14803E+00    0.61729E+02
    0.15102E+00    0.59232E+02
    0.15407E+00    0.56815E+02
    0.15718E+00    0.54529E+02
    0.16036E+00    0.52416E+02
    0.16360E+00    0.50507E+02
    0.16690E+00    0.48812E+02
    0.17028E+00    0.47327E+02
    0.17371E+00    0.46030E+02
    0.17722E+00    0.44882E+02
    0.18080E+00    0.43834E+02
    0.18446E+00    0.42829E+02
    0.18818E+00    0.41812E+02
    0.19198E+00    0.40734E+02
    0.19586E+00    0.39562E+02
    0.19982E+00    0.38283E+02
    0.20386E+00    0.36904E+02
    0.20797E+00    0.35454E+02
    0.21218E+00    0.33977E+02
    0.21646E+00    0.32526E+02
    0.22083E+00    0.31151E+02
    0.22530E+00    0.29890E+02
    0.22985E+00    0.28766E+02
    0.23449E+00    0.27781E+02
    0.23923E+00    0.26917E+02
    0.24406E+00    0.26138E+02
    0.24899E+00    0.25400E+02
    0.25402E+00    0.24660E+02
    0.25915E+00    0.23884E+02
    0.26439E+00    0.23055E+02
    0.26973E+00    0.22177E+02
    0.27518E+00    0.21273E+02
    0.28074E+00    0.20376E+02
    0.28641E+00    0.19523E+02
    0.29219E+00    0.18739E+02
    0.29810E+00    0.18035E+02
    0.30412E+00    0.17404E+02
    0.31026E+00    0.16825E+02
    0.31653E+00    0.16269E+02
    0.32292E+00    0.15711E+02
    0.32945E+00    0.15136E+02
    0.33610E+00    0.14544E+02
    0.34289E+00    0.13949E+02
    0.34982E+00    0.13371E+02
    0.35689E+00    0.12828E+02
    0.36409E+00    0.12329E+02
    0.37145E+00    0.11869E+02
    0.37895E+00    0.11437E+02
    0.38661E+00    0.11016E+02
    0.39442E+00    0.10596E+02
    0.40239E+00    0.10175E+02
    0.41052E+00    0.97590E+01
    0.41881E+00    0.93585E+01
    0.42727E+00    0.89809E+01
    0.43590E+00    0.86275E+01
    0.44471E+00    0.82930E+01
    0.45369E+00    0.79699E+01
    0.46286E+00    0.76528E+01
    0.47221E+00    0.73414E+01
    0.48174E+00    0.70393E+01
    0.49148E+00    0.67505E+01
    0.50141E+00    0.64767E+01
    0.51153E+00    0.62158E+01
    0.52187E+00    0.59645E+01
    0.53241E+00    0.57204E+01
    0.54317E+00    0.54837E+01
    0.55414E+00    0.52559E+01
    0.56533E+00    0.50381E+01
    0.57675E+00    0.48300E+01
    0.58840E+00    0.46301E+01
    0.60029E+00    0.44371E+01
    0.61242E+00    0.42511E+01
    0.62479E+00    0.40723E+01
    0.63741E+00    0.39012E+01
    0.65029E+00    0.37371E+01
    0.66342E+00    0.35793E+01
    0.67683E+00    0.34277E+01
    0.69050E+00    0.32820E+01
    0.70445E+00    0.31422E+01
    0.71868E+00    0.30080E+01
    0.73320E+00    0.28793E+01
    0.74801E+00    0.27559E+01
    0.76312E+00    0.26374E+01
    0.77854E+00    0.25238E+01
    0.79426E+00    0.24148E+01
    0.81031E+00    0.23103E+01
    0.82668E+00    0.22100E+01
    0.84338E+00    0.21139E+01
    0.86041E+00    0.20218E+01
    0.87780E+00    0.19335E+01
    0.89553E+00    0.18489E+01
    0.91362E+00    0.17678E+01
    0.93208E+00    0.16901E+01
    0.95091E+00    0.16156E+01
    0.97011E+00    0.15443E+01
    0.98971E+00    0.14760E+01
    0.10097E+01    0.14106E+01
    0.10301E+01    0.13480E+01
    0.10509E+01    0.12880E+01
    0.10721E+01    0.12306E+01
    0.10938E+01    0.11757E+01
    0.11159E+01    0.11230E+01
    0.11384E+01    0.10727E+01
    0.11614E+01    0.10245E+01
    0.11849E+01    0.97844E+00
    0.12088E+01    0.93434E+00
    0.12333E+01    0.89215E+00
    0.12582E+01    0.85179E+00
    0.12836E+01    0.81320E+00
    0.13095E+01    0.77628E+00
    0.13360E+01    0.74098E+00
    0.13630E+01    0.70723E+00
    0.13905E+01    0.67496E+00
    0.14186E+01    0.64412E+00
    0.14472E+01    0.61464E+00
    0.14765E+01    0.58646E+00
    0.15063E+01    0.55953E+00
    0.15367E+01    0.53380E+00
    0.15678E+01    0.50921E+00
    0.15994E+01    0.48571E+00
    0.16318E+01    0.46327E+00
    0.16647E+01    0.44183E+00
    0.16984E+01    0.42135E+00
    0.17327E+01    0.40180E+00
    0.17677E+01    0.38312E+00
    0.18034E+01    0.36529E+00
    0.18398E+01    0.34826E+00
    0.18770E+01    0.33200E+00
    0.19149E+01    0.31648E+00
    0.19536E+01    0.30166E+00
    0.19930E+01    0.28752E+00
    0.20333E+01    0.27402E+00
    0.20744E+01    0.26114E+00
    0.21163E+01    0.24885E+00
    0.21590E+01    0.23712E+00
    0.22026E+01    0.22593E+00
    0.22471E+01    0.21525E+00
    0.22925E+01    0.20507E+00
    0.23388E+01    0.19535E+00
    0.23861E+01    0.18609E+00
    0.24343E+01    0.17725E+00
    0.24835E+01    0.16882E+00
    0.25336E+01    0.16078E+00
    0.25848E+01    0.15312E+00
    0.26370E+01    0.14581E+00
    0.26903E+01    0.13884E+00
    0.27447E+01    0.13220E+00
    0.28001E+01    0.12587E+00
    0.28567E+01    0.11984E+00
    0.29144E+01    0.11408E+00
    0.29733E+01    0.10860E+00
    0.30333E+01    0.10338E+00
    0.30946E+01    0.98397E-01
    0.31571E+01    0.93652E-01
    0.32209E+01    0.89132E-01
    0.32860E+01    0.84825E-01
    0.33523E+01    0.80721E-01
    0.34201E+01    0.76813E-01
    0.34892E+01    0.73089E-01
    0.35596E+01    0.69543E-01
    0.36316E+01    0.66165E-01
    0.37049E+01    0.62948E-01
    0.37798E+01    0.59884E-01
    0.38561E+01    0.56967E-01
    0.39340E+01    0.54188E-01
    0.40135E+01    0.51543E-01
    0.40946E+01    0.49025E-01
    0.41773E+01    0.46627E-01
    0.42617E+01    0.44344E-01
    0.43478E+01    0.42171E-01
    0.44356E+01    0.40103E-01
    0.45252E+01    0.38134E-01
    0.46166E+01    0.36260E-01
    0.47099E+01    0.34477E-01
    0.48050E+01    0.32779E-01
    0.49021E+01    0.31164E-01
    0.50011E+01    0.29627E-01
    0.51021E+01    0.28165E-01
    0.52052E+01    0.26774E-01
    0.53104E+01    0.25450E-01
    0.54176E+01    0.24190E-01
    0.55271E+01    0.22992E-01
    0.56387E+01    0.21853E-01
    0.57526E+01    0.20768E-01
    0.58689E+01    0.19737E-01
    0.59874E+01    0.18756E-01
    0.61084E+01    0.17824E-01
    0.62318E+01    0.16937E-01
    0.63577E+01    0.16093E-01
    0.64861E+01    0.15291E-01
    0.66171E+01    0.14528E-01
    0.67508E+01    0.13802E-01
    0.68872E+01    0.13113E-01
    0.70263E+01    0.12457E-01
    0.71682E+01    0.11834E-01
    0.73130E+01    0.11241E-01
    0.74608E+01    0.10678E-01
    0.76115E+01    0.10142E-01
    0.77653E+01    0.96329E-02
    0.79221E+01    0.91491E-02
    0.80822E+01    0.86892E-02
    0.82454E+01    0.82521E-02
    0.84120E+01    0.78367E-02
    0.85819E+01    0.74420E-02
    0.87553E+01    0.70668E-02
    0.89322E+01    0.67104E-02
    0.91126E+01    0.63716E-02
    0.92967E+01    0.60498E-02
    0.94845E+01    0.57440E-02
    0.96761E+01    0.54535E-02
    0.98716E+01    0.51775E-02
    0.10071E+02    0.49152E-02
    0.10274E+02    0.46661E-02
    0.10482E+02    0.44295E-02
    0.10694E+02    0.42047E-02
    0.10910E+02    0.39912E-02
    0.11130E+02    0.37884E-02
    0.11355E+02    0.35958E-02
    0.11584E+02    0.34129E-02
    0.11818E+02    0.32391E-02
    0.12057E+02    0.30741E-02
    0.12301E+02    0.29175E-02
    0.12549E+02    0.27687E-02
    0.12803E+02    0.26274E-02
    0.13061E+02    0.24932E-02
    0.13325E+02    0.23658E-02
    0.13594E+02    0.22449E-02
    0.13869E+02    0.21301E-02
    0.14149E+02    0.20210E-02
    0.14435E+02    0.19175E-02
    0.14727E+02    0.18193E-02
    0.15024E+02    0.17260E-02
    0.15328E+02    0.16375E-02
    0.15637E+02    0.15534E-02
    0.15953E+02    0.14737E-02
    0.16275E+02    0.13979E-02
    0.16604E+02    0.13261E-02
    0.16940E+02    0.12578E-02
    0.17282E+02    0.11931E-02
    0.17631E+02    0.11317E-02
    0.17987E+02    0.10734E-02
    0.18351E+02    0.10180E-02
    0.18721E+02    0.96552E-03
    0.19099E+02    0.91570E-03
    0.19485E+02    0.86842E-03
    0.19879E+02    0.82356E-03
    0.20280E+02    0.78099E-03
    0.20690E+02    0.74060E-03
    0.21108E+02    0.70229E-03
    0.21535E+02    0.66593E-03
    0.21970E+02    0.63144E-03
    0.22413E+02    0.59872E-03
    0.22866E+02    0.56769E-03
    0.23328E+02    0.53824E-03
    0.23799E+02    0.51031E-03
    0.24280E+02    0.48381E-03
    0.24771E+02    0.45868E-03
    0.25271E+02    0.43485E-03
    0.25782E+02    0.41224E-03
    0.26302E+02    0.39079E-03
    0.26834E+02    0.37045E-03
    0.27376E+02    0.35116E-03
    0.27929E+02    0.33287E-03
    0.28493E+02    0.31552E-03
    0.29069E+02    0.29907E-03
    0.29656E+02    0.28347E-03
    0.30255E+02    0.26868E-03
    0.30866E+02    0.25465E-03
    0.31490E+02    0.24134E-03
    0.32126E+02    0.22873E-03
    0.32775E+02    0.21677E-03
    0.33437E+02    0.20543E-03
    0.34112E+02    0.19468E-03
    0.34801E+02    0.18449E-03
    0.35504E+02    0.17482E-03
    0.36222E+02    0.16566E-03
    0.36953E+02    0.15698E-03
    0.37700E+02    0.14874E-03
    0.38462E+02    0.14094E-03
    0.39239E+02    0.13354E-03
    0.40031E+02    0.12652E-03
    0.40840E+02    0.11988E-03
    0.41665E+02    0.11357E-03
    0.42507E+02    0.10760E-03
    0.43365E+02    0.10194E-03
    0.44241E+02    0.96574E-04
    0.45135E+02    0.91488E-04
    0.46047E+02    0.86668E-04
    0.46977E+02    0.82100E-04
    0.47926E+02    0.77771E-04
    0.48894E+02    0.73668E-04
    0.49882E+02    0.69780E-04
    0.50890E+02    0.66096E-04
    0.51918E+02    0.62604E-04
    0.52966E+02    0.59296E-04
    0.54036E+02    0.56161E-04
    0.55128E+02    0.53190E-04
    0.56242E+02    0.50375E-04
    0.57378E+02    0.47708E-04
    0.58537E+02    0.45181E-04
    0.59720E+02    0.42787E-04
    0.60926E+02    0.40519E-04
    0.62157E+02    0.38370E-04
    0.63412E+02    0.36334E-04
    0.64693E+02    0.34405E-04
    0.66000E+02    0.32577E-04
    0.67334E+02    0.30846E-04
    0.68694E+02    0.29206E-04
    0.70082E+02    0.27653E-04
    0.71497E+02    0.26182E-04
    0.72942E+02    0.24788E-04
    0.74415E+02    0.23467E-04
    0.75918E+02    0.22217E-04
    0.77452E+02    0.21032E-04
    0.79017E+02    0.19910E-04
    0.80613E+02    0.18848E-04
    0.82241E+02    0.17841E-04
    0.83903E+02    0.16888E-04
    0.85598E+02    0.15986E-04
    0.87327E+02    0.15131E-04
    0.89091E+02    0.14321E-04
    0.90891E+02    0.13554E-04
    0.92727E+02    0.12828E-04
    0.94600E+02    0.12141E-04
    0.96511E+02    0.11490E-04
    0.98461E+02    0.10873E-04
    0.10045E+03    0.10289E-04
    0.10248E+03    0.97368E-05
    0.10455E+03    0.92134E-05
    0.10666E+03    0.87179E-05
    0.10882E+03    0.82487E-05
    0.11101E+03    0.78046E-05
    0.11326E+03    0.73840E-05
    0.11554E+03    0.69859E-05
    0.11788E+03    0.66090E-05
    0.12026E+03    0.62522E-05
    0.12269E+03    0.59144E-05
    0.12517E+03    0.55946E-05
    0.12770E+03    0.52919E-05
    0.13028E+03    0.50054E-05
    0.13291E+03    0.47342E-05
    0.13559E+03    0.44775E-05
    0.13833E+03    0.42345E-05
    0.14113E+03    0.40046E-05
    0.14398E+03    0.37869E-05
    0.14689E+03    0.35809E-05
    0.14985E+03    0.33860E-05
    0.15288E+03    0.32015E-05
    0.15597E+03    0.30269E-05
    0.15912E+03    0.28617E-05
    0.16233E+03    0.27053E-05
    0.16561E+03    0.25574E-05
    0.16896E+03    0.24174E-05
    0.17237E+03    0.22849E-05
    0.17585E+03    0.21596E-05
    0.17941E+03    0.20410E-05
    0.18303E+03    0.19289E-05
    0.18673E+03    0.18227E-05
    0.19050E+03    0.17223E-05
    0.19435E+03    0.16274E-05
    0.19828E+03    0.15375E-05
    0.20228E+03    0.14525E-05
    0.20637E+03    0.13721E-05
    0.21054E+03    0.12961E-05
    0.21479E+03    0.12242E-05
    0.21913E+03    0.11562E-05
    0.22356E+03    0.10919E-05
    0.22807E+03    0.10311E-05
    0.23268E+03    0.97356E-06
    0.23738E+03    0.91918E-06
    0.24217E+03    0.86777E-06
    0.24707E+03    0.81915E-06
    0.25206E+03    0.77320E-06
    0.25715E+03    0.72975E-06
    0.26234E+03    0.68868E-06
    0.26764E+03    0.64986E-06
    0.27305E+03    0.61317E-06
    0.27857E+03    0.57849E-06
    0.28419E+03    0.54572E-06
    0.28994E+03    0.51476E-06
    0.29579E+03    0.48549E-06
    0.30177E+03    0.45785E-06
    0.30786E+03    0.43173E-06
    0.31408E+03    0.40705E-06
    0.32043E+03    0.38375E-06
    0.32690E+03    0.36173E-06
    0.33351E+03    0.34094E-06
    0.34024E+03    0.32131E-06
    0.34712E+03    0.30277E-06
    0.35413E+03    0.28527E-06
    0.36128E+03    0.26875E-06
    0.36858E+03    0.25315E-06
    0.37603E+03    0.23844E-06
    0.38362E+03    0.22454E-06
    0.39137E+03    0.21144E-06
    0.39928E+03    0.19907E-06
    0.40734E+03    0.18741E-06
    0.41557E+03    0.17640E-06
    0.42397E+03    0.16602E-06
    0.43253E+03    0.15624E-06
    0.44127E+03    0.14701E-06
    0.45019E+03    0.13832E-06
    0.45928E+03    0.13012E-06
    0.46856E+03    0.12239E-06
    0.47802E+03    0.11511E-06
    0.48768E+03    0.10825E-06
    0.49753E+03    0.10179E-06
    0.50758E+03    0.95707E-07
    0.51784E+03    0.89983E-07
