#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.550352E-02   0.427542E+06   0.424974E+06   0.358647E+05   0.396638E+05   0.101137E+06   0.423773E+06   0.427160E+06   0.424066E+06  -0.538153E+00   0.424410E+06   0.424026E+06   0.918164E+02
   0.556501E-02   0.426890E+06   0.424266E+06   0.347883E+05   0.387106E+05   0.992004E+05   0.423099E+06   0.426499E+06   0.423383E+06  -0.537227E+00   0.423727E+06   0.423335E+06   0.926205E+02
   0.562719E-02   0.426229E+06   0.423549E+06   0.338251E+05   0.378481E+05   0.973344E+05   0.422417E+06   0.425830E+06   0.422693E+06  -0.536293E+00   0.423035E+06   0.422635E+06   0.934295E+02
   0.569006E-02   0.425559E+06   0.422822E+06   0.329710E+05   0.370715E+05   0.955380E+05   0.421728E+06   0.425152E+06   0.421997E+06  -0.535351E+00   0.422334E+06   0.421927E+06   0.942434E+02
   0.575363E-02   0.424882E+06   0.422086E+06   0.322215E+05   0.363757E+05   0.938103E+05   0.421030E+06   0.424466E+06   0.421293E+06  -0.534402E+00   0.421625E+06   0.421210E+06   0.950623E+02
   0.581792E-02   0.424195E+06   0.421339E+06   0.315720E+05   0.357554E+05   0.921499E+05   0.420325E+06   0.423771E+06   0.420583E+06  -0.533445E+00   0.420907E+06   0.420483E+06   0.958862E+02
   0.588292E-02   0.423501E+06   0.420583E+06   0.310172E+05   0.352051E+05   0.905552E+05   0.419612E+06   0.423067E+06   0.419865E+06  -0.532480E+00   0.420181E+06   0.419749E+06   0.967151E+02
   0.594865E-02   0.422798E+06   0.419818E+06   0.305516E+05   0.347187E+05   0.890247E+05   0.418891E+06   0.422354E+06   0.419141E+06  -0.531507E+00   0.419446E+06   0.419005E+06   0.975490E+02
   0.601512E-02   0.422086E+06   0.419042E+06   0.301693E+05   0.342904E+05   0.875562E+05   0.418162E+06   0.421633E+06   0.418408E+06  -0.530526E+00   0.418702E+06   0.418252E+06   0.983880E+02
   0.608233E-02   0.421366E+06   0.418257E+06   0.298641E+05   0.339140E+05   0.861479E+05   0.417425E+06   0.420903E+06   0.417669E+06  -0.529538E+00   0.417949E+06   0.417491E+06   0.992320E+02
   0.615028E-02   0.420637E+06   0.417461E+06   0.296294E+05   0.335830E+05   0.847972E+05   0.416680E+06   0.420164E+06   0.416922E+06  -0.528541E+00   0.417188E+06   0.416721E+06   0.100081E+03
   0.621900E-02   0.419899E+06   0.416656E+06   0.294585E+05   0.332910E+05   0.835018E+05   0.415927E+06   0.419417E+06   0.416167E+06  -0.527536E+00   0.416419E+06   0.415942E+06   0.100935E+03
   0.628849E-02   0.419153E+06   0.415841E+06   0.293444E+05   0.330317E+05   0.822589E+05   0.415165E+06   0.418660E+06   0.415405E+06  -0.526523E+00   0.415640E+06   0.415154E+06   0.101795E+03
   0.635875E-02   0.418398E+06   0.415016E+06   0.292799E+05   0.327983E+05   0.810657E+05   0.414396E+06   0.417895E+06   0.414635E+06  -0.525501E+00   0.414853E+06   0.414358E+06   0.102659E+03
   0.642980E-02   0.417635E+06   0.414180E+06   0.292575E+05   0.325846E+05   0.799194E+05   0.413618E+06   0.417121E+06   0.413856E+06  -0.524472E+00   0.414058E+06   0.413552E+06   0.103529E+03
   0.650164E-02   0.416863E+06   0.413334E+06   0.292698E+05   0.323840E+05   0.788167E+05   0.412831E+06   0.416338E+06   0.413070E+06  -0.523433E+00   0.413253E+06   0.412738E+06   0.104404E+03
   0.657428E-02   0.416082E+06   0.412479E+06   0.293091E+05   0.321903E+05   0.777544E+05   0.412036E+06   0.415546E+06   0.412276E+06  -0.522386E+00   0.412440E+06   0.411915E+06   0.105283E+03
   0.664773E-02   0.415292E+06   0.411612E+06   0.293679E+05   0.319974E+05   0.767293E+05   0.411233E+06   0.414745E+06   0.411473E+06  -0.521331E+00   0.411619E+06   0.411083E+06   0.106169E+03
   0.672201E-02   0.414494E+06   0.410736E+06   0.294386E+05   0.317994E+05   0.757379E+05   0.410421E+06   0.413935E+06   0.410661E+06  -0.520266E+00   0.410788E+06   0.410242E+06   0.107059E+03
   0.679711E-02   0.413687E+06   0.409849E+06   0.295136E+05   0.315907E+05   0.747769E+05   0.409601E+06   0.413116E+06   0.409842E+06  -0.519193E+00   0.409950E+06   0.409392E+06   0.107954E+03
   0.687306E-02   0.412871E+06   0.408952E+06   0.295856E+05   0.313660E+05   0.738427E+05   0.408772E+06   0.412288E+06   0.409013E+06  -0.518110E+00   0.409102E+06   0.408534E+06   0.108855E+03
   0.694985E-02   0.412046E+06   0.408045E+06   0.296475E+05   0.311205E+05   0.729318E+05   0.407934E+06   0.411451E+06   0.408176E+06  -0.517018E+00   0.408246E+06   0.407667E+06   0.109761E+03
   0.702750E-02   0.411212E+06   0.407127E+06   0.296922E+05   0.308497E+05   0.720408E+05   0.407087E+06   0.410605E+06   0.407329E+06  -0.515917E+00   0.407381E+06   0.406791E+06   0.110672E+03
   0.710602E-02   0.410370E+06   0.406198E+06   0.297132E+05   0.305495E+05   0.711661E+05   0.406232E+06   0.409749E+06   0.406474E+06  -0.514805E+00   0.406508E+06   0.405906E+06   0.111588E+03
   0.718542E-02   0.409518E+06   0.405259E+06   0.297043E+05   0.302164E+05   0.703046E+05   0.405367E+06   0.408885E+06   0.405610E+06  -0.513685E+00   0.405626E+06   0.405012E+06   0.112509E+03
   0.726570E-02   0.408658E+06   0.404309E+06   0.296595E+05   0.298476E+05   0.694529E+05   0.404494E+06   0.408011E+06   0.404736E+06  -0.512554E+00   0.404735E+06   0.404109E+06   0.113435E+03
   0.734688E-02   0.407789E+06   0.403348E+06   0.295736E+05   0.294406E+05   0.686078E+05   0.403611E+06   0.407128E+06   0.403853E+06  -0.511413E+00   0.403836E+06   0.403197E+06   0.114367E+03
   0.742897E-02   0.406911E+06   0.402377E+06   0.294418E+05   0.289938E+05   0.677663E+05   0.402720E+06   0.406236E+06   0.402960E+06  -0.510262E+00   0.402927E+06   0.402277E+06   0.115303E+03
   0.751197E-02   0.406023E+06   0.401395E+06   0.292600E+05   0.285059E+05   0.669256E+05   0.401819E+06   0.405335E+06   0.402058E+06  -0.509100E+00   0.402011E+06   0.401348E+06   0.116245E+03
   0.759591E-02   0.405127E+06   0.400402E+06   0.290245E+05   0.279767E+05   0.660830E+05   0.400909E+06   0.404424E+06   0.401146E+06  -0.507928E+00   0.401085E+06   0.400409E+06   0.117191E+03
   0.768078E-02   0.404222E+06   0.399398E+06   0.287326E+05   0.274062E+05   0.652363E+05   0.399990E+06   0.403504E+06   0.400224E+06  -0.506745E+00   0.400151E+06   0.399462E+06   0.118143E+03
   0.776659E-02   0.403308E+06   0.398382E+06   0.283822E+05   0.267955E+05   0.643831E+05   0.399061E+06   0.402575E+06   0.399293E+06  -0.505551E+00   0.399208E+06   0.398506E+06   0.119099E+03
   0.785337E-02   0.402384E+06   0.397356E+06   0.279719E+05   0.261462E+05   0.635215E+05   0.398124E+06   0.401636E+06   0.398352E+06  -0.504346E+00   0.398257E+06   0.397541E+06   0.120061E+03
   0.794112E-02   0.401452E+06   0.396319E+06   0.275013E+05   0.254604E+05   0.626501E+05   0.397176E+06   0.400688E+06   0.397401E+06  -0.503130E+00   0.397296E+06   0.396566E+06   0.121027E+03
   0.802984E-02   0.400510E+06   0.395271E+06   0.269707E+05   0.247411E+05   0.617674E+05   0.396219E+06   0.399730E+06   0.396439E+06  -0.501902E+00   0.396327E+06   0.395583E+06   0.121998E+03
   0.811956E-02   0.399559E+06   0.394211E+06   0.263811E+05   0.239918E+05   0.608725E+05   0.395253E+06   0.398763E+06   0.395468E+06  -0.500662E+00   0.395349E+06   0.394591E+06   0.122973E+03
   0.821028E-02   0.398599E+06   0.393140E+06   0.257347E+05   0.232166E+05   0.599648E+05   0.394277E+06   0.397787E+06   0.394487E+06  -0.499411E+00   0.394362E+06   0.393589E+06   0.123953E+03
   0.830201E-02   0.397629E+06   0.392057E+06   0.250341E+05   0.224200E+05   0.590438E+05   0.393291E+06   0.396800E+06   0.393496E+06  -0.498148E+00   0.393366E+06   0.392579E+06   0.124938E+03
   0.839477E-02   0.396650E+06   0.390963E+06   0.242830E+05   0.216071E+05   0.581096E+05   0.392296E+06   0.395804E+06   0.392494E+06  -0.496873E+00   0.392361E+06   0.391559E+06   0.125927E+03
   0.848857E-02   0.395662E+06   0.389858E+06   0.234859E+05   0.207832E+05   0.571626E+05   0.391291E+06   0.394799E+06   0.391483E+06  -0.495586E+00   0.391348E+06   0.390529E+06   0.126920E+03
   0.858341E-02   0.394664E+06   0.388741E+06   0.226479E+05   0.199543E+05   0.562035E+05   0.390276E+06   0.393783E+06   0.390461E+06  -0.494286E+00   0.390325E+06   0.389491E+06   0.127918E+03
   0.867932E-02   0.393657E+06   0.387612E+06   0.217748E+05   0.191261E+05   0.552332E+05   0.389251E+06   0.392758E+06   0.389429E+06  -0.492975E+00   0.389293E+06   0.388443E+06   0.128919E+03
   0.877629E-02   0.392641E+06   0.386471E+06   0.208730E+05   0.183048E+05   0.542532E+05   0.388217E+06   0.391723E+06   0.388387E+06  -0.491650E+00   0.388252E+06   0.387386E+06   0.129925E+03
   0.887435E-02   0.391615E+06   0.385319E+06   0.199496E+05   0.174966E+05   0.532649E+05   0.387173E+06   0.390678E+06   0.387336E+06  -0.490314E+00   0.387201E+06   0.386319E+06   0.130935E+03
   0.897350E-02   0.390579E+06   0.384154E+06   0.190121E+05   0.167075E+05   0.522704E+05   0.386119E+06   0.389624E+06   0.386274E+06  -0.488964E+00   0.386142E+06   0.385243E+06   0.131948E+03
   0.907376E-02   0.389534E+06   0.382978E+06   0.180682E+05   0.159433E+05   0.512716E+05   0.385055E+06   0.388559E+06   0.385202E+06  -0.487602E+00   0.385073E+06   0.384157E+06   0.132965E+03
   0.917515E-02   0.388479E+06   0.381789E+06   0.171260E+05   0.152097E+05   0.502711E+05   0.383981E+06   0.387484E+06   0.384120E+06  -0.486227E+00   0.383994E+06   0.383061E+06   0.133985E+03
   0.927766E-02   0.387415E+06   0.380589E+06   0.161938E+05   0.145118E+05   0.492711E+05   0.382897E+06   0.386399E+06   0.383029E+06  -0.484840E+00   0.382907E+06   0.381956E+06   0.135009E+03
   0.938132E-02   0.386340E+06   0.379376E+06   0.152797E+05   0.138544E+05   0.482745E+05   0.381803E+06   0.385305E+06   0.381928E+06  -0.483440E+00   0.381809E+06   0.380840E+06   0.136036E+03
   0.948614E-02   0.385256E+06   0.378151E+06   0.143918E+05   0.132416E+05   0.472838E+05   0.380699E+06   0.384200E+06   0.380817E+06  -0.482027E+00   0.380702E+06   0.379715E+06   0.137066E+03
   0.959213E-02   0.384163E+06   0.376913E+06   0.135380E+05   0.126769E+05   0.463019E+05   0.379585E+06   0.383084E+06   0.379696E+06  -0.480601E+00   0.379586E+06   0.378580E+06   0.138099E+03
   0.969930E-02   0.383059E+06   0.375663E+06   0.127256E+05   0.121628E+05   0.453315E+05   0.378461E+06   0.381959E+06   0.378565E+06  -0.479162E+00   0.378460E+06   0.377435E+06   0.139134E+03
   0.980767E-02   0.381945E+06   0.374400E+06   0.119615E+05   0.117012E+05   0.443753E+05   0.377328E+06   0.380823E+06   0.377425E+06  -0.477711E+00   0.377323E+06   0.376279E+06   0.140172E+03
   0.991725E-02   0.380822E+06   0.373125E+06   0.112520E+05   0.112930E+05   0.434359E+05   0.376184E+06   0.379677E+06   0.376275E+06  -0.476247E+00   0.376177E+06   0.375114E+06   0.141212E+03
   0.100281E-01   0.379688E+06   0.371837E+06   0.106024E+05   0.109383E+05   0.425158E+05   0.375030E+06   0.378520E+06   0.375116E+06  -0.474770E+00   0.375022E+06   0.373938E+06   0.142255E+03
   0.101401E-01   0.378545E+06   0.370536E+06   0.100173E+05   0.106360E+05   0.416171E+05   0.373866E+06   0.377354E+06   0.373947E+06  -0.473280E+00   0.373856E+06   0.372752E+06   0.143300E+03
   0.102534E-01   0.377391E+06   0.369223E+06   0.950003E+04   0.103843E+05   0.407418E+05   0.372691E+06   0.376176E+06   0.372769E+06  -0.471778E+00   0.372680E+06   0.371556E+06   0.144346E+03
   0.103680E-01   0.376228E+06   0.367896E+06   0.905302E+04   0.101804E+05   0.398916E+05   0.371507E+06   0.374988E+06   0.371581E+06  -0.470263E+00   0.371494E+06   0.370349E+06   0.145394E+03
   0.104838E-01   0.375054E+06   0.366556E+06   0.867741E+04   0.100205E+05   0.390679E+05   0.370312E+06   0.373790E+06   0.370383E+06  -0.468735E+00   0.370297E+06   0.369131E+06   0.146443E+03
   0.106009E-01   0.373870E+06   0.365204E+06   0.837309E+04   0.990001E+04   0.382717E+05   0.369108E+06   0.372581E+06   0.369176E+06  -0.467195E+00   0.369091E+06   0.367903E+06   0.147493E+03
   0.107194E-01   0.372676E+06   0.363838E+06   0.813871E+04   0.981374E+04   0.375036E+05   0.367893E+06   0.371361E+06   0.367959E+06  -0.465642E+00   0.367874E+06   0.366665E+06   0.148545E+03
   0.108392E-01   0.371471E+06   0.362459E+06   0.797160E+04   0.975577E+04   0.367638E+05   0.366667E+06   0.370131E+06   0.366732E+06  -0.464077E+00   0.366647E+06   0.365416E+06   0.149597E+03
   0.109603E-01   0.370257E+06   0.361067E+06   0.786786E+04   0.971968E+04   0.360522E+05   0.365432E+06   0.368890E+06   0.365496E+06  -0.462499E+00   0.365409E+06   0.364155E+06   0.150649E+03
   0.110827E-01   0.369032E+06   0.359661E+06   0.782235E+04   0.969875E+04   0.353682E+05   0.364186E+06   0.367638E+06   0.364250E+06  -0.460908E+00   0.364161E+06   0.362885E+06   0.151702E+03
   0.112065E-01   0.367796E+06   0.358242E+06   0.782885E+04   0.968605E+04   0.347107E+05   0.362929E+06   0.366375E+06   0.362993E+06  -0.459305E+00   0.362903E+06   0.361603E+06   0.152755E+03
   0.113318E-01   0.366551E+06   0.356810E+06   0.788008E+04   0.967467E+04   0.340785E+05   0.361663E+06   0.365102E+06   0.361727E+06  -0.457689E+00   0.361634E+06   0.360310E+06   0.153808E+03
   0.114584E-01   0.365295E+06   0.355364E+06   0.796791E+04   0.965786E+04   0.334698E+05   0.360385E+06   0.363818E+06   0.360450E+06  -0.456060E+00   0.360354E+06   0.359007E+06   0.154860E+03
   0.115864E-01   0.364028E+06   0.353904E+06   0.808350E+04   0.962924E+04   0.328827E+05   0.359098E+06   0.362522E+06   0.359164E+06  -0.454419E+00   0.359064E+06   0.357692E+06   0.155911E+03
   0.117159E-01   0.362751E+06   0.352431E+06   0.821750E+04   0.958299E+04   0.323148E+05   0.357799E+06   0.361216E+06   0.357866E+06  -0.452765E+00   0.357764E+06   0.356367E+06   0.156961E+03
   0.118468E-01   0.361464E+06   0.350944E+06   0.836025E+04   0.951398E+04   0.317637E+05   0.356490E+06   0.359899E+06   0.356558E+06  -0.451099E+00   0.356452E+06   0.355031E+06   0.158010E+03
   0.119791E-01   0.360166E+06   0.349444E+06   0.850203E+04   0.941799E+04   0.312268E+05   0.355170E+06   0.358571E+06   0.355240E+06  -0.449419E+00   0.355130E+06   0.353683E+06   0.159058E+03
   0.121130E-01   0.358857E+06   0.347929E+06   0.863333E+04   0.929180E+04   0.307015E+05   0.353840E+06   0.357232E+06   0.353910E+06  -0.447726E+00   0.353798E+06   0.352325E+06   0.160103E+03
   0.122483E-01   0.357538E+06   0.346401E+06   0.874502E+04   0.913335E+04   0.301850E+05   0.352498E+06   0.355882E+06   0.352569E+06  -0.446021E+00   0.352454E+06   0.350955E+06   0.161146E+03
   0.123852E-01   0.356209E+06   0.344859E+06   0.882869E+04   0.894175E+04   0.296747E+05   0.351146E+06   0.354521E+06   0.351218E+06  -0.444302E+00   0.351100E+06   0.349575E+06   0.162187E+03
   0.125235E-01   0.354869E+06   0.343303E+06   0.887684E+04   0.871741E+04   0.291683E+05   0.349782E+06   0.353148E+06   0.349855E+06  -0.442570E+00   0.349736E+06   0.348183E+06   0.163225E+03
   0.126635E-01   0.353518E+06   0.341733E+06   0.888314E+04   0.846196E+04   0.286635E+05   0.348408E+06   0.351765E+06   0.348481E+06  -0.440824E+00   0.348360E+06   0.346780E+06   0.164259E+03
   0.128049E-01   0.352157E+06   0.340148E+06   0.884260E+04   0.817828E+04   0.281582E+05   0.347023E+06   0.350370E+06   0.347095E+06  -0.439065E+00   0.346974E+06   0.345366E+06   0.165290E+03
   0.129480E-01   0.350784E+06   0.338550E+06   0.875176E+04   0.787039E+04   0.276510E+05   0.345626E+06   0.348965E+06   0.345698E+06  -0.437292E+00   0.345577E+06   0.343941E+06   0.166316E+03
   0.130927E-01   0.349402E+06   0.336938E+06   0.860884E+04   0.754329E+04   0.271406E+05   0.344219E+06   0.347548E+06   0.344289E+06  -0.435506E+00   0.344169E+06   0.342505E+06   0.167338E+03
   0.132390E-01   0.348008E+06   0.335311E+06   0.841380E+04   0.720284E+04   0.266262E+05   0.342800E+06   0.346120E+06   0.342869E+06  -0.433706E+00   0.342750E+06   0.341058E+06   0.168356E+03
   0.133869E-01   0.346604E+06   0.333671E+06   0.816837E+04   0.685553E+04   0.261075E+05   0.341370E+06   0.344680E+06   0.341437E+06  -0.431891E+00   0.341321E+06   0.339599E+06   0.169367E+03
