#           k/h    P           
    0.14585E-02    0.50393E+01
    0.14880E-02    0.51331E+01
    0.15180E-02    0.52285E+01
    0.15487E-02    0.53254E+01
    0.15800E-02    0.54239E+01
    0.16119E-02    0.55241E+01
    0.16445E-02    0.56258E+01
    0.16777E-02    0.57291E+01
    0.17116E-02    0.58341E+01
    0.17462E-02    0.59407E+01
    0.17814E-02    0.60490E+01
    0.18174E-02    0.61590E+01
    0.18541E-02    0.62706E+01
    0.18916E-02    0.63840E+01
    0.19298E-02    0.64990E+01
    0.19688E-02    0.66157E+01
    0.20086E-02    0.67341E+01
    0.20491E-02    0.68543E+01
    0.20905E-02    0.69761E+01
    0.21328E-02    0.70997E+01
    0.21758E-02    0.72249E+01
    0.22198E-02    0.73519E+01
    0.22646E-02    0.74806E+01
    0.23104E-02    0.76110E+01
    0.23571E-02    0.77431E+01
    0.24047E-02    0.78769E+01
    0.24533E-02    0.80124E+01
    0.25028E-02    0.81496E+01
    0.25534E-02    0.82884E+01
    0.26050E-02    0.84289E+01
    0.26576E-02    0.85710E+01
    0.27113E-02    0.87148E+01
    0.27660E-02    0.88602E+01
    0.28219E-02    0.90071E+01
    0.28789E-02    0.91556E+01
    0.29371E-02    0.93057E+01
    0.29964E-02    0.94572E+01
    0.30569E-02    0.96103E+01
    0.31187E-02    0.97648E+01
    0.31817E-02    0.99208E+01
    0.32460E-02    0.10078E+02
    0.33115E-02    0.10237E+02
    0.33784E-02    0.10397E+02
    0.34467E-02    0.10558E+02
    0.35163E-02    0.10721E+02
    0.35874E-02    0.10885E+02
    0.36598E-02    0.11050E+02
    0.37338E-02    0.11216E+02
    0.38092E-02    0.11383E+02
    0.38861E-02    0.11551E+02
    0.39646E-02    0.11720E+02
    0.40447E-02    0.11891E+02
    0.41264E-02    0.12062E+02
    0.42098E-02    0.12233E+02
    0.42948E-02    0.12406E+02
    0.43816E-02    0.12580E+02
    0.44701E-02    0.12754E+02
    0.45604E-02    0.12928E+02
    0.46525E-02    0.13103E+02
    0.47465E-02    0.13279E+02
    0.48424E-02    0.13455E+02
    0.49402E-02    0.13632E+02
    0.50400E-02    0.13808E+02
    0.51419E-02    0.13985E+02
    0.52457E-02    0.14162E+02
    0.53517E-02    0.14339E+02
    0.54598E-02    0.14516E+02
    0.55701E-02    0.14693E+02
    0.56826E-02    0.14870E+02
    0.57974E-02    0.15046E+02
    0.59145E-02    0.15222E+02
    0.60340E-02    0.15397E+02
    0.61559E-02    0.15572E+02
    0.62803E-02    0.15746E+02
    0.64072E-02    0.15919E+02
    0.65366E-02    0.16091E+02
    0.66686E-02    0.16262E+02
    0.68033E-02    0.16432E+02
    0.69408E-02    0.16600E+02
    0.70810E-02    0.16766E+02
    0.72240E-02    0.16931E+02
    0.73700E-02    0.17094E+02
    0.75189E-02    0.17255E+02
    0.76708E-02    0.17413E+02
    0.78257E-02    0.17570E+02
    0.79838E-02    0.17723E+02
    0.81451E-02    0.17874E+02
    0.83096E-02    0.18022E+02
    0.84775E-02    0.18167E+02
    0.86488E-02    0.18308E+02
    0.88235E-02    0.18446E+02
    0.90017E-02    0.18581E+02
    0.91836E-02    0.18711E+02
    0.93691E-02    0.18838E+02
    0.95583E-02    0.18961E+02
    0.97514E-02    0.19079E+02
    0.99484E-02    0.19193E+02
    0.10149E-01    0.19302E+02
    0.10354E-01    0.19406E+02
    0.10564E-01    0.19505E+02
    0.10777E-01    0.19599E+02
    0.10995E-01    0.19687E+02
    0.11217E-01    0.19769E+02
    0.11443E-01    0.19846E+02
    0.11675E-01    0.19916E+02
    0.11910E-01    0.19980E+02
    0.12151E-01    0.20037E+02
    0.12397E-01    0.20088E+02
    0.12647E-01    0.20131E+02
    0.12902E-01    0.20167E+02
    0.13163E-01    0.20196E+02
    0.13429E-01    0.20216E+02
    0.13700E-01    0.20229E+02
    0.13977E-01    0.20234E+02
    0.14259E-01    0.20230E+02
    0.14547E-01    0.20218E+02
    0.14841E-01    0.20197E+02
    0.15141E-01    0.20167E+02
    0.15447E-01    0.20128E+02
    0.15759E-01    0.20080E+02
    0.16077E-01    0.20023E+02
    0.16402E-01    0.19956E+02
    0.16734E-01    0.19880E+02
    0.17072E-01    0.19793E+02
    0.17416E-01    0.19698E+02
    0.17768E-01    0.19592E+02
    0.18127E-01    0.19476E+02
    0.18493E-01    0.19350E+02
    0.18867E-01    0.19215E+02
    0.19248E-01    0.19069E+02
    0.19637E-01    0.18914E+02
    0.20034E-01    0.18749E+02
    0.20438E-01    0.18574E+02
    0.20851E-01    0.18389E+02
    0.21272E-01    0.18196E+02
    0.21702E-01    0.17993E+02
    0.22141E-01    0.17781E+02
    0.22588E-01    0.17560E+02
    0.23044E-01    0.17331E+02
    0.23510E-01    0.17094E+02
    0.23985E-01    0.16850E+02
    0.24469E-01    0.16598E+02
    0.24964E-01    0.16339E+02
    0.25468E-01    0.16074E+02
    0.25982E-01    0.15804E+02
    0.26507E-01    0.15528E+02
    0.27043E-01    0.15248E+02
    0.27589E-01    0.14964E+02
    0.28146E-01    0.14676E+02
    0.28715E-01    0.14386E+02
    0.29295E-01    0.14095E+02
    0.29887E-01    0.13802E+02
    0.30490E-01    0.13509E+02
    0.31106E-01    0.13216E+02
    0.31735E-01    0.12925E+02
    0.32376E-01    0.12635E+02
    0.33030E-01    0.12349E+02
    0.33697E-01    0.12065E+02
    0.34378E-01    0.11787E+02
    0.35072E-01    0.11513E+02
    0.35781E-01    0.11245E+02
    0.36504E-01    0.10984E+02
    0.37241E-01    0.10729E+02
    0.37993E-01    0.10483E+02
    0.38761E-01    0.10244E+02
    0.39544E-01    0.10014E+02
    0.40343E-01    0.97934E+01
    0.41158E-01    0.95821E+01
    0.41989E-01    0.93804E+01
    0.42838E-01    0.91886E+01
    0.43703E-01    0.90067E+01
    0.44586E-01    0.88346E+01
    0.45486E-01    0.86723E+01
    0.46405E-01    0.85196E+01
    0.47343E-01    0.83760E+01
    0.48299E-01    0.82411E+01
    0.49275E-01    0.81143E+01
    0.50270E-01    0.79950E+01
    0.51286E-01    0.78822E+01
    0.52322E-01    0.77752E+01
    0.53379E-01    0.76727E+01
    0.54457E-01    0.75736E+01
    0.55557E-01    0.74767E+01
    0.56680E-01    0.73807E+01
    0.57825E-01    0.72842E+01
    0.58993E-01    0.71857E+01
    0.60184E-01    0.70839E+01
    0.61400E-01    0.69775E+01
    0.62641E-01    0.68652E+01
    0.63906E-01    0.67457E+01
    0.65197E-01    0.66181E+01
    0.66514E-01    0.64817E+01
    0.67858E-01    0.63359E+01
    0.69229E-01    0.61806E+01
    0.70627E-01    0.60158E+01
    0.72054E-01    0.58420E+01
    0.73510E-01    0.56601E+01
    0.74994E-01    0.54713E+01
    0.76509E-01    0.52770E+01
    0.78055E-01    0.50790E+01
    0.79632E-01    0.48795E+01
    0.81241E-01    0.46805E+01
    0.82882E-01    0.44844E+01
    0.84556E-01    0.42936E+01
    0.86264E-01    0.41100E+01
    0.88007E-01    0.39360E+01
    0.89785E-01    0.37730E+01
    0.91598E-01    0.36227E+01
    0.93449E-01    0.34861E+01
    0.95337E-01    0.33638E+01
    0.97263E-01    0.32559E+01
    0.99227E-01    0.31622E+01
    0.10123E+00    0.30818E+01
    0.10328E+00    0.30134E+01
    0.10536E+00    0.29552E+01
    0.10749E+00    0.29051E+01
    0.10966E+00    0.28605E+01
    0.11188E+00    0.28186E+01
    0.11414E+00    0.27765E+01
    0.11644E+00    0.27314E+01
    0.11880E+00    0.26806E+01
    0.12120E+00    0.26221E+01
    0.12365E+00    0.25545E+01
    0.12614E+00    0.24772E+01
    0.12869E+00    0.23904E+01
    0.13129E+00    0.22955E+01
    0.13394E+00    0.21946E+01
    0.13665E+00    0.20905E+01
    0.13941E+00    0.19862E+01
    0.14223E+00    0.18851E+01
    0.14510E+00    0.17901E+01
    0.14803E+00    0.17037E+01
    0.15102E+00    0.16277E+01
    0.15407E+00    0.15630E+01
    0.15718E+00    0.15095E+01
    0.16036E+00    0.14662E+01
    0.16360E+00    0.14313E+01
    0.16690E+00    0.14023E+01
    0.17028E+00    0.13761E+01
    0.17371E+00    0.13497E+01
    0.17722E+00    0.13203E+01
    0.18080E+00    0.12856E+01
    0.18446E+00    0.12445E+01
    0.18818E+00    0.11970E+01
    0.19198E+00    0.11445E+01
    0.19586E+00    0.10890E+01
    0.19982E+00    0.10335E+01
    0.20386E+00    0.98072E+00
    0.20797E+00    0.93294E+00
    0.21218E+00    0.89170E+00
    0.21646E+00    0.85744E+00
    0.22083E+00    0.82953E+00
    0.22530E+00    0.80638E+00
    0.22985E+00    0.78581E+00
    0.23449E+00    0.76545E+00
    0.23923E+00    0.74325E+00
    0.24406E+00    0.71798E+00
    0.24899E+00    0.68947E+00
    0.25402E+00    0.65861E+00
    0.25915E+00    0.62705E+00
    0.26439E+00    0.59669E+00
    0.26973E+00    0.56911E+00
    0.27518E+00    0.54520E+00
    0.28074E+00    0.52490E+00
    0.28641E+00    0.50737E+00
    0.29219E+00    0.49123E+00
    0.29810E+00    0.47505E+00
    0.30412E+00    0.45784E+00
    0.31026E+00    0.43930E+00
    0.31653E+00    0.41994E+00
    0.32292E+00    0.40072E+00
    0.32945E+00    0.38265E+00
    0.33610E+00    0.36639E+00
    0.34289E+00    0.35199E+00
    0.34982E+00    0.33896E+00
    0.35689E+00    0.32652E+00
    0.36409E+00    0.31400E+00
    0.37145E+00    0.30113E+00
    0.37895E+00    0.28810E+00
    0.38661E+00    0.27538E+00
    0.39442E+00    0.26344E+00
    0.40239E+00    0.25249E+00
    0.41052E+00    0.24238E+00
    0.41881E+00    0.23276E+00
    0.42727E+00    0.22330E+00
    0.43590E+00    0.21387E+00
    0.44471E+00    0.20462E+00
    0.45369E+00    0.19575E+00
    0.46286E+00    0.18742E+00
    0.47221E+00    0.17960E+00
    0.48174E+00    0.17213E+00
    0.49148E+00    0.16488E+00
    0.50141E+00    0.15780E+00
    0.51153E+00    0.15096E+00
    0.52187E+00    0.14444E+00
    0.53241E+00    0.13825E+00
    0.54317E+00    0.13235E+00
    0.55414E+00    0.12666E+00
    0.56533E+00    0.12117E+00
    0.57675E+00    0.11588E+00
    0.58840E+00    0.11084E+00
    0.60029E+00    0.10602E+00
    0.61242E+00    0.10140E+00
    0.62479E+00    0.96968E-01
    0.63741E+00    0.92711E-01
    0.65029E+00    0.88631E-01
    0.66342E+00    0.84726E-01
    0.67683E+00    0.80989E-01
    0.69050E+00    0.77412E-01
    0.70445E+00    0.73986E-01
    0.71868E+00    0.70704E-01
    0.73320E+00    0.67560E-01
    0.74801E+00    0.64550E-01
    0.76312E+00    0.61669E-01
    0.77854E+00    0.58911E-01
    0.79426E+00    0.56271E-01
    0.81031E+00    0.53745E-01
    0.82668E+00    0.51328E-01
    0.84338E+00    0.49016E-01
    0.86041E+00    0.46803E-01
    0.87780E+00    0.44687E-01
    0.89553E+00    0.42663E-01
    0.91362E+00    0.40728E-01
    0.93208E+00    0.38877E-01
    0.95091E+00    0.37107E-01
    0.97011E+00    0.35416E-01
    0.98971E+00    0.33798E-01
    0.10097E+01    0.32252E-01
    0.10301E+01    0.30774E-01
    0.10509E+01    0.29362E-01
    0.10721E+01    0.28012E-01
    0.10938E+01    0.26722E-01
    0.11159E+01    0.25490E-01
    0.11384E+01    0.24313E-01
    0.11614E+01    0.23188E-01
    0.11849E+01    0.22114E-01
    0.12088E+01    0.21089E-01
    0.12333E+01    0.20109E-01
    0.12582E+01    0.19173E-01
    0.12836E+01    0.18280E-01
    0.13095E+01    0.17427E-01
    0.13360E+01    0.16613E-01
    0.13630E+01    0.15835E-01
    0.13905E+01    0.15094E-01
    0.14186E+01    0.14385E-01
    0.14472E+01    0.13710E-01
    0.14765E+01    0.13065E-01
    0.15063E+01    0.12449E-01
    0.15367E+01    0.11862E-01
    0.15678E+01    0.11302E-01
    0.15994E+01    0.10767E-01
    0.16318E+01    0.10258E-01
    0.16647E+01    0.97712E-02
    0.16984E+01    0.93074E-02
    0.17327E+01    0.88651E-02
    0.17677E+01    0.84432E-02
    0.18034E+01    0.80410E-02
    0.18398E+01    0.76574E-02
    0.18770E+01    0.72917E-02
    0.19149E+01    0.69431E-02
    0.19536E+01    0.66108E-02
    0.19930E+01    0.62940E-02
    0.20333E+01    0.59920E-02
    0.20744E+01    0.57042E-02
    0.21163E+01    0.54300E-02
    0.21590E+01    0.51686E-02
    0.22026E+01    0.49195E-02
    0.22471E+01    0.46822E-02
    0.22925E+01    0.44561E-02
    0.23388E+01    0.42406E-02
    0.23861E+01    0.40354E-02
    0.24343E+01    0.38399E-02
    0.24835E+01    0.36537E-02
    0.25336E+01    0.34763E-02
    0.25848E+01    0.33074E-02
    0.26370E+01    0.31465E-02
    0.26903E+01    0.29933E-02
    0.27447E+01    0.28474E-02
    0.28001E+01    0.27084E-02
    0.28567E+01    0.25762E-02
    0.29144E+01    0.24502E-02
    0.29733E+01    0.23304E-02
    0.30333E+01    0.22162E-02
    0.30946E+01    0.21076E-02
    0.31571E+01    0.20042E-02
    0.32209E+01    0.19057E-02
    0.32860E+01    0.18121E-02
    0.33523E+01    0.17229E-02
    0.34201E+01    0.16380E-02
    0.34892E+01    0.15573E-02
    0.35596E+01    0.14805E-02
    0.36316E+01    0.14074E-02
    0.37049E+01    0.13378E-02
    0.37798E+01    0.12717E-02
    0.38561E+01    0.12087E-02
    0.39340E+01    0.11488E-02
    0.40135E+01    0.10919E-02
    0.40946E+01    0.10377E-02
    0.41773E+01    0.98614E-03
    0.42617E+01    0.93712E-03
    0.43478E+01    0.89050E-03
    0.44356E+01    0.84616E-03
    0.45252E+01    0.80400E-03
    0.46166E+01    0.76391E-03
    0.47099E+01    0.72578E-03
    0.48050E+01    0.68954E-03
    0.49021E+01    0.65507E-03
    0.50011E+01    0.62231E-03
    0.51021E+01    0.59116E-03
    0.52052E+01    0.56154E-03
    0.53104E+01    0.53339E-03
    0.54176E+01    0.50663E-03
    0.55271E+01    0.48120E-03
    0.56387E+01    0.45702E-03
    0.57526E+01    0.43404E-03
    0.58689E+01    0.41220E-03
    0.59874E+01    0.39145E-03
    0.61084E+01    0.37173E-03
    0.62318E+01    0.35299E-03
    0.63577E+01    0.33518E-03
    0.64861E+01    0.31825E-03
    0.66171E+01    0.30218E-03
    0.67508E+01    0.28690E-03
    0.68872E+01    0.27238E-03
    0.70263E+01    0.25859E-03
    0.71682E+01    0.24550E-03
    0.73130E+01    0.23305E-03
    0.74608E+01    0.22123E-03
    0.76115E+01    0.21000E-03
    0.77653E+01    0.19934E-03
    0.79221E+01    0.18921E-03
    0.80822E+01    0.17959E-03
    0.82454E+01    0.17045E-03
    0.84120E+01    0.16177E-03
    0.85819E+01    0.15353E-03
    0.87553E+01    0.14570E-03
    0.89322E+01    0.13827E-03
    0.91126E+01    0.13121E-03
    0.92967E+01    0.12451E-03
    0.94845E+01    0.11815E-03
    0.96761E+01    0.11211E-03
    0.98716E+01    0.10637E-03
    0.10071E+02    0.10093E-03
    0.10274E+02    0.95760E-04
    0.10482E+02    0.90853E-04
    0.10694E+02    0.86194E-04
    0.10910E+02    0.81772E-04
    0.11130E+02    0.77575E-04
    0.11355E+02    0.73591E-04
    0.11584E+02    0.69809E-04
    0.11818E+02    0.66220E-04
    0.12057E+02    0.62813E-04
    0.12301E+02    0.59580E-04
    0.12549E+02    0.56512E-04
    0.12803E+02    0.53600E-04
    0.13061E+02    0.50837E-04
    0.13325E+02    0.48215E-04
    0.13594E+02    0.45726E-04
    0.13869E+02    0.43365E-04
    0.14149E+02    0.41125E-04
    0.14435E+02    0.39000E-04
    0.14727E+02    0.36983E-04
    0.15024E+02    0.35069E-04
    0.15328E+02    0.33254E-04
    0.15637E+02    0.31532E-04
    0.15953E+02    0.29898E-04
    0.16275E+02    0.28348E-04
    0.16604E+02    0.26878E-04
    0.16940E+02    0.25483E-04
    0.17282E+02    0.24160E-04
    0.17631E+02    0.22905E-04
    0.17987E+02    0.21715E-04
    0.18351E+02    0.20586E-04
    0.18721E+02    0.19515E-04
    0.19099E+02    0.18500E-04
    0.19485E+02    0.17536E-04
    0.19879E+02    0.16623E-04
    0.20280E+02    0.15757E-04
    0.20690E+02    0.14935E-04
    0.21108E+02    0.14156E-04
    0.21535E+02    0.13418E-04
    0.21970E+02    0.12717E-04
    0.22413E+02    0.12053E-04
    0.22866E+02    0.11423E-04
    0.23328E+02    0.10826E-04
    0.23799E+02    0.10260E-04
    0.24280E+02    0.97230E-05
    0.24771E+02    0.92141E-05
    0.25271E+02    0.87316E-05
    0.25782E+02    0.82742E-05
    0.26302E+02    0.78405E-05
    0.26834E+02    0.74294E-05
    0.27376E+02    0.70397E-05
    0.27929E+02    0.66702E-05
    0.28493E+02    0.63200E-05
    0.29069E+02    0.59881E-05
    0.29656E+02    0.56734E-05
    0.30255E+02    0.53752E-05
    0.30866E+02    0.50925E-05
    0.31490E+02    0.48246E-05
    0.32126E+02    0.45706E-05
    0.32775E+02    0.43300E-05
    0.33437E+02    0.41019E-05
    0.34112E+02    0.38857E-05
    0.34801E+02    0.36809E-05
    0.35504E+02    0.34867E-05
    0.36222E+02    0.33028E-05
    0.36953E+02    0.31284E-05
    0.37700E+02    0.29632E-05
    0.38462E+02    0.28067E-05
    0.39239E+02    0.26583E-05
    0.40031E+02    0.25178E-05
    0.40840E+02    0.23846E-05
    0.41665E+02    0.22584E-05
    0.42507E+02    0.21389E-05
    0.43365E+02    0.20256E-05
    0.44241E+02    0.19183E-05
    0.45135E+02    0.18166E-05
    0.46047E+02    0.17203E-05
    0.46977E+02    0.16290E-05
    0.47926E+02    0.15426E-05
    0.48894E+02    0.14607E-05
    0.49882E+02    0.13831E-05
    0.50890E+02    0.13096E-05
    0.51918E+02    0.12400E-05
    0.52966E+02    0.11740E-05
    0.54036E+02    0.11116E-05
    0.55128E+02    0.10524E-05
    0.56242E+02    0.99638E-06
    0.57378E+02    0.94330E-06
    0.58537E+02    0.89303E-06
    0.59720E+02    0.84542E-06
    0.60926E+02    0.80032E-06
    0.62157E+02    0.75762E-06
    0.63412E+02    0.71717E-06
    0.64693E+02    0.67887E-06
    0.66000E+02    0.64259E-06
    0.67334E+02    0.60824E-06
    0.68694E+02    0.57571E-06
    0.70082E+02    0.54490E-06
    0.71497E+02    0.51573E-06
    0.72942E+02    0.48811E-06
    0.74415E+02    0.46196E-06
    0.75918E+02    0.43719E-06
    0.77452E+02    0.41374E-06
    0.79017E+02    0.39154E-06
    0.80613E+02    0.37052E-06
    0.82241E+02    0.35062E-06
    0.83903E+02    0.33177E-06
    0.85598E+02    0.31393E-06
    0.87327E+02    0.29704E-06
    0.89091E+02    0.28106E-06
    0.90891E+02    0.26592E-06
    0.92727E+02    0.25159E-06
    0.94600E+02    0.23802E-06
    0.96511E+02    0.22518E-06
    0.98461E+02    0.21303E-06
    0.10045E+03    0.20152E-06
    0.10248E+03    0.19063E-06
    0.10455E+03    0.18032E-06
    0.10666E+03    0.17056E-06
    0.10882E+03    0.16133E-06
    0.11101E+03    0.15259E-06
    0.11326E+03    0.14431E-06
    0.11554E+03    0.13649E-06
    0.11788E+03    0.12908E-06
    0.12026E+03    0.12206E-06
    0.12269E+03    0.11543E-06
    0.12517E+03    0.10915E-06
    0.12770E+03    0.10320E-06
    0.13028E+03    0.97580E-07
    0.13291E+03    0.92258E-07
    0.13559E+03    0.87223E-07
    0.13833E+03    0.82458E-07
    0.14113E+03    0.77951E-07
    0.14398E+03    0.73685E-07
    0.14689E+03    0.69650E-07
    0.14985E+03    0.65832E-07
    0.15288E+03    0.62220E-07
    0.15597E+03    0.58803E-07
    0.15912E+03    0.55571E-07
    0.16233E+03    0.52513E-07
    0.16561E+03    0.49621E-07
    0.16896E+03    0.46885E-07
    0.17237E+03    0.44297E-07
    0.17585E+03    0.41849E-07
    0.17941E+03    0.39534E-07
    0.18303E+03    0.37345E-07
    0.18673E+03    0.35274E-07
    0.19050E+03    0.33316E-07
    0.19435E+03    0.31464E-07
    0.19828E+03    0.29713E-07
    0.20228E+03    0.28057E-07
    0.20637E+03    0.26491E-07
    0.21054E+03    0.25011E-07
    0.21479E+03    0.23611E-07
    0.21913E+03    0.22288E-07
    0.22356E+03    0.21038E-07
    0.22807E+03    0.19855E-07
    0.23268E+03    0.18738E-07
    0.23738E+03    0.17681E-07
    0.24217E+03    0.16683E-07
    0.24707E+03    0.15740E-07
    0.25206E+03    0.14848E-07
    0.25715E+03    0.14005E-07
    0.26234E+03    0.13209E-07
    0.26764E+03    0.12457E-07
    0.27305E+03    0.11746E-07
    0.27857E+03    0.11075E-07
    0.28419E+03    0.10441E-07
    0.28994E+03    0.98422E-08
    0.29579E+03    0.92766E-08
    0.30177E+03    0.87424E-08
    0.30786E+03    0.82381E-08
    0.31408E+03    0.77618E-08
    0.32043E+03    0.73122E-08
    0.32690E+03    0.68878E-08
    0.33351E+03    0.64873E-08
    0.34024E+03    0.61092E-08
    0.34712E+03    0.57525E-08
    0.35413E+03    0.54158E-08
    0.36128E+03    0.50983E-08
    0.36858E+03    0.47987E-08
    0.37603E+03    0.45161E-08
    0.38362E+03    0.42497E-08
    0.39137E+03    0.39985E-08
    0.39928E+03    0.37616E-08
    0.40734E+03    0.35383E-08
    0.41557E+03    0.33279E-08
    0.42397E+03    0.31296E-08
    0.43253E+03    0.29427E-08
    0.44127E+03    0.27667E-08
    0.45019E+03    0.26010E-08
    0.45928E+03    0.24449E-08
    0.46856E+03    0.22979E-08
    0.47802E+03    0.21596E-08
    0.48768E+03    0.20293E-08
    0.49753E+03    0.19067E-08
    0.50758E+03    0.17915E-08
