#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.480118E+07   0.480118E+07   0.606672E+07   0.606475E+07   0.479485E+07   0.480112E+07   0.480118E+07   0.480615E+07  -0.597972E+00   0.475215E+07   0.475215E+07   0.542159E+00
   0.242480E-03   0.480074E+07   0.480073E+07   0.598542E+07   0.598301E+07   0.479109E+07   0.480064E+07   0.480074E+07   0.480561E+07  -0.597901E+00   0.475170E+07   0.475170E+07   0.605389E+00
   0.270976E-03   0.480018E+07   0.480017E+07   0.588533E+07   0.588239E+07   0.478641E+07   0.480004E+07   0.480018E+07   0.480493E+07  -0.597813E+00   0.475112E+07   0.475112E+07   0.675862E+00
   0.302821E-03   0.479949E+07   0.479948E+07   0.576255E+07   0.575897E+07   0.478058E+07   0.479930E+07   0.479949E+07   0.480408E+07  -0.597704E+00   0.475041E+07   0.475041E+07   0.754358E+00
   0.338408E-03   0.479863E+07   0.479861E+07   0.561260E+07   0.560829E+07   0.477333E+07   0.479837E+07   0.479862E+07   0.480303E+07  -0.597568E+00   0.474952E+07   0.474952E+07   0.841720E+00
   0.378178E-03   0.479755E+07   0.479754E+07   0.543051E+07   0.542536E+07   0.476433E+07   0.479721E+07   0.479755E+07   0.480172E+07  -0.597400E+00   0.474842E+07   0.474842E+07   0.938859E+00
   0.422621E-03   0.479622E+07   0.479620E+07   0.521096E+07   0.520487E+07   0.475315E+07   0.479578E+07   0.479622E+07   0.480010E+07  -0.597191E+00   0.474704E+07   0.474704E+07   0.104674E+01
   0.472287E-03   0.479456E+07   0.479454E+07   0.494860E+07   0.494152E+07   0.473931E+07   0.479400E+07   0.479456E+07   0.479810E+07  -0.596932E+00   0.474533E+07   0.474533E+07   0.116639E+01
   0.527790E-03   0.479251E+07   0.479248E+07   0.463863E+07   0.463055E+07   0.472219E+07   0.479179E+07   0.479250E+07   0.479564E+07  -0.596614E+00   0.474321E+07   0.474321E+07   0.129885E+01
   0.589815E-03   0.478996E+07   0.478992E+07   0.427764E+07   0.426865E+07   0.470107E+07   0.478905E+07   0.478996E+07   0.479261E+07  -0.596222E+00   0.474059E+07   0.474058E+07   0.144523E+01
   0.659130E-03   0.478682E+07   0.478677E+07   0.386484E+07   0.385518E+07   0.467510E+07   0.478568E+07   0.478681E+07   0.478889E+07  -0.595741E+00   0.473734E+07   0.473733E+07   0.160659E+01
   0.736590E-03   0.478294E+07   0.478288E+07   0.340376E+07   0.339384E+07   0.464327E+07   0.478152E+07   0.478294E+07   0.478434E+07  -0.595153E+00   0.473333E+07   0.473332E+07   0.178401E+01
   0.823153E-03   0.477818E+07   0.477811E+07   0.290407E+07   0.289453E+07   0.460460E+07   0.477641E+07   0.477817E+07   0.477882E+07  -0.594439E+00   0.472839E+07   0.472839E+07   0.197852E+01
   0.919889E-03   0.477235E+07   0.477225E+07   0.238343E+07   0.237513E+07   0.455760E+07   0.477015E+07   0.477233E+07   0.477213E+07  -0.593574E+00   0.472234E+07   0.472234E+07   0.219109E+01
   0.102799E-02   0.476523E+07   0.476511E+07   0.186836E+07   0.186227E+07   0.450102E+07   0.476253E+07   0.476521E+07   0.476408E+07  -0.592535E+00   0.471495E+07   0.471494E+07   0.242267E+01
   0.114880E-02   0.475659E+07   0.475644E+07   0.139301E+07   0.138998E+07   0.443364E+07   0.475328E+07   0.475657E+07   0.475444E+07  -0.591293E+00   0.470596E+07   0.470595E+07   0.267423E+01
   0.128381E-02   0.474615E+07   0.474596E+07   0.994163E+06   0.994567E+06   0.435395E+07   0.474214E+07   0.474612E+07   0.474296E+07  -0.589817E+00   0.469510E+07   0.469509E+07   0.294684E+01
   0.143468E-02   0.473361E+07   0.473338E+07   0.701566E+06   0.704838E+06   0.426102E+07   0.472877E+07   0.473357E+07   0.472936E+07  -0.588076E+00   0.468204E+07   0.468203E+07   0.324183E+01
   0.160328E-02   0.471864E+07   0.471836E+07   0.524710E+06   0.529121E+06   0.415430E+07   0.471287E+07   0.471860E+07   0.471330E+07  -0.586033E+00   0.466648E+07   0.466647E+07   0.356090E+01
   0.179170E-02   0.470090E+07   0.470054E+07   0.441858E+06   0.444926E+06   0.403384E+07   0.469407E+07   0.470084E+07   0.469443E+07  -0.583646E+00   0.464806E+07   0.464805E+07   0.390628E+01
   0.200226E-02   0.467999E+07   0.467954E+07   0.402087E+06   0.401958E+06   0.390058E+07   0.467200E+07   0.467992E+07   0.467234E+07  -0.580868E+00   0.462644E+07   0.462642E+07   0.428058E+01
   0.223756E-02   0.465552E+07   0.465497E+07   0.349999E+06   0.347243E+06   0.375631E+07   0.464630E+07   0.465544E+07   0.464659E+07  -0.577648E+00   0.460123E+07   0.460121E+07   0.468666E+01
   0.250052E-02   0.462707E+07   0.462638E+07   0.265762E+06   0.263589E+06   0.360356E+07   0.461657E+07   0.462697E+07   0.461679E+07  -0.573929E+00   0.457207E+07   0.457204E+07   0.512725E+01
   0.279438E-02   0.459420E+07   0.459334E+07   0.182990E+06   0.183995E+06   0.344509E+07   0.458240E+07   0.459407E+07   0.458255E+07  -0.569660E+00   0.453854E+07   0.453850E+07   0.560486E+01
   0.312277E-02   0.455648E+07   0.455541E+07   0.144270E+06   0.146345E+06   0.328315E+07   0.454338E+07   0.455632E+07   0.454350E+07  -0.564791E+00   0.450024E+07   0.450019E+07   0.612208E+01
   0.348976E-02   0.451348E+07   0.451216E+07   0.132823E+06   0.132044E+06   0.311882E+07   0.449911E+07   0.451328E+07   0.449922E+07  -0.559275E+00   0.445675E+07   0.445669E+07   0.668185E+01
   0.389987E-02   0.446479E+07   0.446315E+07   0.101557E+06   0.100236E+06   0.295175E+07   0.444917E+07   0.446454E+07   0.444926E+07  -0.553056E+00   0.440768E+07   0.440761E+07   0.728732E+01
   0.435818E-02   0.440999E+07   0.440796E+07   0.707132E+05   0.721576E+05   0.278083E+07   0.439313E+07   0.440968E+07   0.439319E+07  -0.546080E+00   0.435261E+07   0.435252E+07   0.794129E+01
   0.487035E-02   0.434865E+07   0.434613E+07   0.653147E+05   0.647232E+05   0.260536E+07   0.433056E+07   0.434827E+07   0.433061E+07  -0.538295E+00   0.429110E+07   0.429100E+07   0.864630E+01
   0.492476E-02   0.434214E+07   0.433957E+07   0.643884E+05   0.634873E+05   0.258756E+07   0.432392E+07   0.434175E+07   0.432398E+07  -0.537469E+00   0.428458E+07   0.428447E+07   0.871970E+01
   0.497979E-02   0.433556E+07   0.433293E+07   0.631885E+05   0.620246E+05   0.256973E+07   0.431722E+07   0.433516E+07   0.431727E+07  -0.536635E+00   0.427799E+07   0.427788E+07   0.879364E+01
   0.503543E-02   0.432890E+07   0.432623E+07   0.617113E+05   0.603452E+05   0.255186E+07   0.431045E+07   0.432850E+07   0.431050E+07  -0.535793E+00   0.427132E+07   0.427122E+07   0.886812E+01
   0.509169E-02   0.432218E+07   0.431944E+07   0.599732E+05   0.584758E+05   0.253395E+07   0.430360E+07   0.432177E+07   0.430365E+07  -0.534941E+00   0.426459E+07   0.426448E+07   0.894314E+01
   0.514858E-02   0.431539E+07   0.431259E+07   0.580101E+05   0.564576E+05   0.251600E+07   0.429669E+07   0.431496E+07   0.429673E+07  -0.534081E+00   0.425779E+07   0.425768E+07   0.901870E+01
   0.520610E-02   0.430852E+07   0.430567E+07   0.558755E+05   0.543439E+05   0.249802E+07   0.428970E+07   0.430809E+07   0.428974E+07  -0.533212E+00   0.425092E+07   0.425081E+07   0.909480E+01
   0.526427E-02   0.430158E+07   0.429867E+07   0.536371E+05   0.521967E+05   0.248000E+07   0.428264E+07   0.430114E+07   0.428268E+07  -0.532333E+00   0.424398E+07   0.424386E+07   0.917145E+01
   0.532309E-02   0.429457E+07   0.429159E+07   0.513723E+05   0.500818E+05   0.246196E+07   0.427550E+07   0.429412E+07   0.427555E+07  -0.531446E+00   0.423696E+07   0.423684E+07   0.924864E+01
   0.538256E-02   0.428748E+07   0.428444E+07   0.491633E+05   0.480647E+05   0.244388E+07   0.426830E+07   0.428702E+07   0.426834E+07  -0.530550E+00   0.422987E+07   0.422975E+07   0.932639E+01
   0.544270E-02   0.428032E+07   0.427722E+07   0.470906E+05   0.462050E+05   0.242577E+07   0.426102E+07   0.427985E+07   0.426106E+07  -0.529644E+00   0.422271E+07   0.422259E+07   0.940467E+01
   0.550352E-02   0.427309E+07   0.426992E+07   0.452272E+05   0.445520E+05   0.240763E+07   0.425366E+07   0.427261E+07   0.425370E+07  -0.528730E+00   0.421548E+07   0.421535E+07   0.948351E+01
   0.556501E-02   0.426578E+07   0.426254E+07   0.436330E+05   0.431406E+05   0.238947E+07   0.424623E+07   0.426529E+07   0.424627E+07  -0.527806E+00   0.420817E+07   0.420804E+07   0.956290E+01
   0.562719E-02   0.425840E+07   0.425509E+07   0.423494E+05   0.419881E+05   0.237128E+07   0.423873E+07   0.425790E+07   0.423877E+07  -0.526872E+00   0.420079E+07   0.420066E+07   0.964283E+01
   0.569006E-02   0.425094E+07   0.424756E+07   0.413956E+05   0.410926E+05   0.235307E+07   0.423115E+07   0.425043E+07   0.423119E+07  -0.525930E+00   0.419333E+07   0.419320E+07   0.972332E+01
   0.575363E-02   0.424340E+07   0.423996E+07   0.407663E+05   0.404328E+05   0.233484E+07   0.422350E+07   0.424288E+07   0.422353E+07  -0.524978E+00   0.418580E+07   0.418567E+07   0.980436E+01
   0.581792E-02   0.423579E+07   0.423227E+07   0.404318E+05   0.399692E+05   0.231660E+07   0.421577E+07   0.423526E+07   0.421580E+07  -0.524016E+00   0.417820E+07   0.417806E+07   0.988594E+01
   0.588292E-02   0.422810E+07   0.422451E+07   0.403391E+05   0.396477E+05   0.229833E+07   0.420796E+07   0.422756E+07   0.420799E+07  -0.523045E+00   0.417051E+07   0.417037E+07   0.996809E+01
   0.594865E-02   0.422034E+07   0.421667E+07   0.404162E+05   0.394035E+05   0.228006E+07   0.420008E+07   0.421978E+07   0.420011E+07  -0.522065E+00   0.416275E+07   0.416261E+07   0.100508E+02
   0.601512E-02   0.421250E+07   0.420875E+07   0.405775E+05   0.391675E+05   0.226177E+07   0.419211E+07   0.421193E+07   0.419215E+07  -0.521075E+00   0.415492E+07   0.415477E+07   0.101340E+02
   0.608233E-02   0.420457E+07   0.420074E+07   0.407310E+05   0.388724E+05   0.224347E+07   0.418407E+07   0.420399E+07   0.418411E+07  -0.520075E+00   0.414701E+07   0.414686E+07   0.102178E+02
   0.615028E-02   0.419657E+07   0.419266E+07   0.407864E+05   0.384589E+05   0.222516E+07   0.417596E+07   0.419598E+07   0.417599E+07  -0.519065E+00   0.413902E+07   0.413886E+07   0.103022E+02
   0.621900E-02   0.418849E+07   0.418450E+07   0.406628E+05   0.378818E+05   0.220685E+07   0.416776E+07   0.418789E+07   0.416779E+07  -0.518046E+00   0.413095E+07   0.413079E+07   0.103871E+02
   0.628849E-02   0.418033E+07   0.417626E+07   0.402970E+05   0.371150E+05   0.218854E+07   0.415948E+07   0.417972E+07   0.415952E+07  -0.517017E+00   0.412280E+07   0.412264E+07   0.104725E+02
   0.635875E-02   0.417209E+07   0.416793E+07   0.396494E+05   0.361536E+05   0.217023E+07   0.415113E+07   0.417146E+07   0.415116E+07  -0.515978E+00   0.411458E+07   0.411441E+07   0.105585E+02
   0.642980E-02   0.416377E+07   0.415952E+07   0.387079E+05   0.350158E+05   0.215192E+07   0.414269E+07   0.416313E+07   0.414273E+07  -0.514929E+00   0.410627E+07   0.410611E+07   0.106451E+02
   0.650164E-02   0.415537E+07   0.415103E+07   0.374900E+05   0.337403E+05   0.213361E+07   0.413418E+07   0.415471E+07   0.413421E+07  -0.513870E+00   0.409789E+07   0.409772E+07   0.107322E+02
   0.657428E-02   0.414689E+07   0.414246E+07   0.360409E+05   0.323828E+05   0.211531E+07   0.412558E+07   0.414622E+07   0.412561E+07  -0.512801E+00   0.408942E+07   0.408925E+07   0.108199E+02
   0.664773E-02   0.413832E+07   0.413380E+07   0.344291E+05   0.310103E+05   0.209702E+07   0.411690E+07   0.413764E+07   0.411693E+07  -0.511722E+00   0.408088E+07   0.408070E+07   0.109081E+02
   0.672201E-02   0.412967E+07   0.412506E+07   0.327395E+05   0.296927E+05   0.207874E+07   0.410814E+07   0.412897E+07   0.410817E+07  -0.510633E+00   0.407225E+07   0.407207E+07   0.109968E+02
   0.679711E-02   0.412094E+07   0.411623E+07   0.310640E+05   0.284954E+05   0.206047E+07   0.409930E+07   0.412023E+07   0.409933E+07  -0.509534E+00   0.406354E+07   0.406336E+07   0.110861E+02
   0.687306E-02   0.411213E+07   0.410732E+07   0.294916E+05   0.274711E+05   0.204222E+07   0.409038E+07   0.411140E+07   0.409040E+07  -0.508424E+00   0.405475E+07   0.405457E+07   0.111759E+02
   0.694985E-02   0.410323E+07   0.409832E+07   0.280977E+05   0.266530E+05   0.202399E+07   0.408137E+07   0.410249E+07   0.408139E+07  -0.507304E+00   0.404588E+07   0.404569E+07   0.112663E+02
   0.702750E-02   0.409425E+07   0.408924E+07   0.269360E+05   0.260505E+05   0.200577E+07   0.407228E+07   0.409349E+07   0.407230E+07  -0.506173E+00   0.403692E+07   0.403673E+07   0.113572E+02
   0.710602E-02   0.408518E+07   0.408007E+07   0.260314E+05   0.256472E+05   0.198758E+07   0.406311E+07   0.408441E+07   0.406313E+07  -0.505033E+00   0.402788E+07   0.402769E+07   0.114486E+02
   0.718542E-02   0.407603E+07   0.407081E+07   0.245522E+05   0.254031E+05   0.196941E+07   0.405385E+07   0.407524E+07   0.405387E+07  -0.503881E+00   0.401876E+07   0.401856E+07   0.115405E+02
   0.726570E-02   0.406680E+07   0.406147E+07   0.244673E+05   0.252591E+05   0.195126E+07   0.404450E+07   0.406599E+07   0.404452E+07  -0.502719E+00   0.400955E+07   0.400935E+07   0.116330E+02
   0.734688E-02   0.405747E+07   0.405203E+07   0.245239E+05   0.251448E+05   0.193313E+07   0.403507E+07   0.405665E+07   0.403509E+07  -0.501547E+00   0.400026E+07   0.400006E+07   0.117260E+02
   0.742897E-02   0.404806E+07   0.404251E+07   0.246300E+05   0.249885E+05   0.191503E+07   0.402556E+07   0.404722E+07   0.402558E+07  -0.500364E+00   0.399089E+07   0.399068E+07   0.118195E+02
   0.751197E-02   0.403857E+07   0.403290E+07   0.246893E+05   0.247265E+05   0.189696E+07   0.401596E+07   0.403771E+07   0.401598E+07  -0.499170E+00   0.398143E+07   0.398121E+07   0.119135E+02
   0.759591E-02   0.402898E+07   0.402320E+07   0.246149E+05   0.243134E+05   0.187891E+07   0.400627E+07   0.402811E+07   0.400629E+07  -0.497966E+00   0.397188E+07   0.397166E+07   0.120080E+02
   0.768078E-02   0.401931E+07   0.401341E+07   0.243417E+05   0.237286E+05   0.186088E+07   0.399650E+07   0.401842E+07   0.399652E+07  -0.496751E+00   0.396225E+07   0.396202E+07   0.121030E+02
   0.776659E-02   0.400955E+07   0.400353E+07   0.238371E+05   0.229799E+05   0.184288E+07   0.398664E+07   0.400864E+07   0.398666E+07  -0.495525E+00   0.395252E+07   0.395230E+07   0.121985E+02
   0.785337E-02   0.399970E+07   0.399356E+07   0.231058E+05   0.221026E+05   0.182491E+07   0.397669E+07   0.399877E+07   0.397671E+07  -0.494288E+00   0.394272E+07   0.394248E+07   0.122945E+02
   0.794112E-02   0.398977E+07   0.398349E+07   0.221907E+05   0.211543E+05   0.180696E+07   0.396665E+07   0.398882E+07   0.396667E+07  -0.493040E+00   0.393282E+07   0.393258E+07   0.123910E+02
   0.802984E-02   0.397974E+07   0.397334E+07   0.211665E+05   0.202062E+05   0.178904E+07   0.395652E+07   0.397877E+07   0.395654E+07  -0.491781E+00   0.392284E+07   0.392260E+07   0.124879E+02
   0.811956E-02   0.396962E+07   0.396309E+07   0.201287E+05   0.193306E+05   0.177115E+07   0.394631E+07   0.396864E+07   0.394633E+07  -0.490511E+00   0.391277E+07   0.391252E+07   0.125853E+02
   0.821028E-02   0.395942E+07   0.395275E+07   0.191783E+05   0.185893E+05   0.175328E+07   0.393600E+07   0.395841E+07   0.393602E+07  -0.489230E+00   0.390261E+07   0.390236E+07   0.126832E+02
   0.830201E-02   0.394912E+07   0.394231E+07   0.184045E+05   0.180226E+05   0.173545E+07   0.392561E+07   0.394809E+07   0.392562E+07  -0.487937E+00   0.389236E+07   0.389210E+07   0.127815E+02
   0.839477E-02   0.393873E+07   0.393179E+07   0.178698E+05   0.176410E+05   0.171764E+07   0.391512E+07   0.393768E+07   0.391514E+07  -0.486634E+00   0.388202E+07   0.388176E+07   0.128803E+02
   0.848857E-02   0.392825E+07   0.392116E+07   0.175971E+05   0.174238E+05   0.169988E+07   0.390455E+07   0.392718E+07   0.390456E+07  -0.485319E+00   0.387158E+07   0.387132E+07   0.129795E+02
   0.858341E-02   0.391767E+07   0.391044E+07   0.175652E+05   0.173218E+05   0.168215E+07   0.389388E+07   0.391658E+07   0.389389E+07  -0.483993E+00   0.386106E+07   0.386079E+07   0.130791E+02
   0.867932E-02   0.390701E+07   0.389963E+07   0.177105E+05   0.172662E+05   0.166446E+07   0.388312E+07   0.390589E+07   0.388313E+07  -0.482655E+00   0.385045E+07   0.385018E+07   0.131792E+02
   0.877629E-02   0.389625E+07   0.388872E+07   0.179375E+05   0.171817E+05   0.164682E+07   0.387227E+07   0.389511E+07   0.387228E+07  -0.481306E+00   0.383975E+07   0.383947E+07   0.132796E+02
   0.887435E-02   0.388539E+07   0.387772E+07   0.181354E+05   0.170014E+05   0.162923E+07   0.386132E+07   0.388423E+07   0.386134E+07  -0.479945E+00   0.382895E+07   0.382866E+07   0.133805E+02
   0.897350E-02   0.387445E+07   0.386662E+07   0.181987E+05   0.166802E+05   0.161170E+07   0.385028E+07   0.387326E+07   0.385030E+07  -0.478573E+00   0.381806E+07   0.381777E+07   0.134817E+02
   0.907376E-02   0.386341E+07   0.385542E+07   0.180467E+05   0.162047E+05   0.159423E+07   0.383915E+07   0.386220E+07   0.383917E+07  -0.477189E+00   0.380708E+07   0.380678E+07   0.135832E+02
   0.917515E-02   0.385227E+07   0.384412E+07   0.176403E+05   0.155960E+05   0.157682E+07   0.382793E+07   0.385104E+07   0.382794E+07  -0.475794E+00   0.379601E+07   0.379570E+07   0.136852E+02
   0.927766E-02   0.384104E+07   0.383272E+07   0.169894E+05   0.149063E+05   0.155949E+07   0.381661E+07   0.383978E+07   0.381662E+07  -0.474387E+00   0.378484E+07   0.378453E+07   0.137875E+02
   0.938132E-02   0.382971E+07   0.382123E+07   0.161514E+05   0.142072E+05   0.154223E+07   0.380520E+07   0.382843E+07   0.380521E+07  -0.472968E+00   0.377357E+07   0.377326E+07   0.138901E+02
   0.948614E-02   0.381828E+07   0.380963E+07   0.152196E+05   0.135739E+05   0.152505E+07   0.379369E+07   0.381698E+07   0.379370E+07  -0.471537E+00   0.376222E+07   0.376190E+07   0.139930E+02
   0.959213E-02   0.380676E+07   0.379794E+07   0.143026E+05   0.130680E+05   0.150795E+07   0.378209E+07   0.380543E+07   0.378210E+07  -0.470095E+00   0.375076E+07   0.375044E+07   0.140962E+02
   0.969930E-02   0.379514E+07   0.378615E+07   0.135006E+05   0.127226E+05   0.149093E+07   0.377039E+07   0.379378E+07   0.377040E+07  -0.468640E+00   0.373922E+07   0.373888E+07   0.141997E+02
   0.980767E-02   0.378343E+07   0.377425E+07   0.128830E+05   0.125336E+05   0.147400E+07   0.375859E+07   0.378204E+07   0.375860E+07  -0.467174E+00   0.372757E+07   0.372723E+07   0.143035E+02
   0.991725E-02   0.377162E+07   0.376225E+07   0.124726E+05   0.124606E+05   0.145714E+07   0.374670E+07   0.377020E+07   0.374671E+07  -0.465696E+00   0.371583E+07   0.371549E+07   0.144076E+02
   0.100281E-01   0.375970E+07   0.375016E+07   0.122408E+05   0.124362E+05   0.144037E+07   0.373471E+07   0.375826E+07   0.373472E+07  -0.464205E+00   0.370399E+07   0.370364E+07   0.145118E+02
   0.101401E-01   0.374769E+07   0.373796E+07   0.121167E+05   0.123829E+05   0.142367E+07   0.372262E+07   0.374622E+07   0.372263E+07  -0.462702E+00   0.369206E+07   0.369170E+07   0.146163E+02
   0.102534E-01   0.373558E+07   0.372566E+07   0.120061E+05   0.122335E+05   0.140704E+07   0.371044E+07   0.373408E+07   0.371045E+07  -0.461188E+00   0.368003E+07   0.367966E+07   0.147209E+02
   0.103680E-01   0.372337E+07   0.371325E+07   0.118186E+05   0.119490E+05   0.139048E+07   0.369815E+07   0.372184E+07   0.369816E+07  -0.459661E+00   0.366790E+07   0.366753E+07   0.148258E+02
   0.104838E-01   0.371106E+07   0.370074E+07   0.114940E+05   0.115301E+05   0.137398E+07   0.368577E+07   0.370950E+07   0.368578E+07  -0.458121E+00   0.365567E+07   0.365529E+07   0.149308E+02
   0.106009E-01   0.369865E+07   0.368813E+07   0.110213E+05   0.110170E+05   0.135754E+07   0.367329E+07   0.369706E+07   0.367330E+07  -0.456570E+00   0.364334E+07   0.364296E+07   0.150359E+02
   0.107194E-01   0.368614E+07   0.367541E+07   0.104440E+05   0.104789E+05   0.134116E+07   0.366071E+07   0.368452E+07   0.366072E+07  -0.455006E+00   0.363092E+07   0.363053E+07   0.151411E+02
   0.108392E-01   0.367353E+07   0.366259E+07   0.984961E+04   0.999364E+04   0.132483E+07   0.364803E+07   0.367187E+07   0.364803E+07  -0.453429E+00   0.361839E+07   0.361799E+07   0.152465E+02
   0.109603E-01   0.366081E+07   0.364966E+07   0.934381E+04   0.962452E+04   0.130855E+07   0.363524E+07   0.365913E+07   0.363525E+07  -0.451840E+00   0.360577E+07   0.360536E+07   0.153518E+02
   0.110827E-01   0.364800E+07   0.363663E+07   0.901801E+04   0.940080E+04   0.129233E+07   0.362236E+07   0.364628E+07   0.362237E+07  -0.450239E+00   0.359304E+07   0.359263E+07   0.154572E+02
   0.112065E-01   0.363508E+07   0.362349E+07   0.891791E+04   0.930792E+04   0.127616E+07   0.360937E+07   0.363332E+07   0.360938E+07  -0.448625E+00   0.358021E+07   0.357979E+07   0.155627E+02
   0.113318E-01   0.362205E+07   0.361024E+07   0.902434E+04   0.929151E+04   0.126005E+07   0.359629E+07   0.362027E+07   0.359629E+07  -0.446998E+00   0.356728E+07   0.356686E+07   0.156681E+02
   0.114584E-01   0.360893E+07   0.359689E+07   0.925326E+04   0.927465E+04   0.124401E+07   0.358310E+07   0.360711E+07   0.358310E+07  -0.445358E+00   0.355425E+07   0.355382E+07   0.157734E+02
   0.115864E-01   0.359570E+07   0.358343E+07   0.947695E+04   0.918317E+04   0.122804E+07   0.356980E+07   0.359384E+07   0.356981E+07  -0.443706E+00   0.354112E+07   0.354068E+07   0.158787E+02
   0.117159E-01   0.358236E+07   0.356986E+07   0.956144E+04   0.897100E+04   0.121216E+07   0.355641E+07   0.358047E+07   0.355642E+07  -0.442041E+00   0.352789E+07   0.352743E+07   0.159839E+02
   0.118468E-01   0.356892E+07   0.355618E+07   0.940910E+04   0.863653E+04   0.119638E+07   0.354291E+07   0.356700E+07   0.354292E+07  -0.440363E+00   0.351455E+07   0.351409E+07   0.160889E+02
   0.119791E-01   0.355538E+07   0.354240E+07   0.899271E+04   0.822372E+04   0.118069E+07   0.352931E+07   0.355342E+07   0.352932E+07  -0.438672E+00   0.350111E+07   0.350064E+07   0.161938E+02
   0.121130E-01   0.354173E+07   0.352850E+07   0.836842E+04   0.780663E+04   0.116512E+07   0.351560E+07   0.353973E+07   0.351561E+07  -0.436968E+00   0.348756E+07   0.348709E+07   0.162985E+02
   0.122483E-01   0.352798E+07   0.351450E+07   0.766131E+04   0.746219E+04   0.114966E+07   0.350180E+07   0.352594E+07   0.350180E+07  -0.435252E+00   0.347391E+07   0.347343E+07   0.164029E+02
   0.123852E-01   0.351412E+07   0.350038E+07   0.702646E+04   0.724094E+04   0.113432E+07   0.348788E+07   0.351204E+07   0.348789E+07  -0.433522E+00   0.346016E+07   0.345967E+07   0.165071E+02
   0.125235E-01   0.350015E+07   0.348616E+07   0.659746E+04   0.714702E+04   0.111910E+07   0.347386E+07   0.349803E+07   0.347387E+07  -0.431780E+00   0.344630E+07   0.344580E+07   0.166109E+02
   0.126635E-01   0.348608E+07   0.347182E+07   0.644012E+04   0.713594E+04   0.110401E+07   0.345974E+07   0.348392E+07   0.345975E+07  -0.430024E+00   0.343234E+07   0.343183E+07   0.167144E+02
   0.128049E-01   0.347190E+07   0.345738E+07   0.652861E+04   0.713196E+04   0.108903E+07   0.344551E+07   0.346970E+07   0.344552E+07  -0.428256E+00   0.341827E+07   0.341775E+07   0.168175E+02
   0.129480E-01   0.345761E+07   0.344282E+07   0.675434E+04   0.705908E+04   0.107417E+07   0.343118E+07   0.345537E+07   0.343118E+07  -0.426474E+00   0.340410E+07   0.340357E+07   0.169202E+02
   0.130927E-01   0.344321E+07   0.342815E+07   0.696591E+04   0.687312E+04   0.105941E+07   0.341674E+07   0.344094E+07   0.341674E+07  -0.424679E+00   0.338982E+07   0.338929E+07   0.170225E+02
   0.132390E-01   0.342871E+07   0.341337E+07   0.702587E+04   0.658118E+04   0.104476E+07   0.340219E+07   0.342639E+07   0.340220E+07  -0.422871E+00   0.337544E+07   0.337489E+07   0.171242E+02
   0.133869E-01   0.341410E+07   0.339848E+07   0.686269E+04   0.623903E+04   0.103021E+07   0.338754E+07   0.341174E+07   0.338755E+07  -0.421050E+00   0.336095E+07   0.336039E+07   0.172253E+02
