#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.550402E+07   0.550390E+07   0.236433E+07   0.235664E+07   0.540583E+07   0.550165E+07   0.550400E+07   0.550392E+07  -0.592201E+00   0.543428E+07   0.543428E+07   0.259166E+01
   0.102799E-02   0.549410E+07   0.549395E+07   0.179378E+07   0.178915E+07   0.537244E+07   0.549116E+07   0.549408E+07   0.549288E+07  -0.590967E+00   0.542404E+07   0.542404E+07   0.286109E+01
   0.114880E-02   0.548208E+07   0.548190E+07   0.129675E+07   0.129584E+07   0.533186E+07   0.547845E+07   0.548205E+07   0.547969E+07  -0.589497E+00   0.541161E+07   0.541160E+07   0.315287E+01
   0.128381E-02   0.546760E+07   0.546737E+07   0.912186E+06   0.914784E+06   0.528309E+07   0.546314E+07   0.546756E+07   0.546401E+07  -0.587756E+00   0.539661E+07   0.539660E+07   0.346825E+01
   0.143468E-02   0.545025E+07   0.544996E+07   0.661241E+06   0.665917E+06   0.522459E+07   0.544479E+07   0.545020E+07   0.544542E+07  -0.585703E+00   0.537862E+07   0.537861E+07   0.380886E+01
   0.160328E-02   0.542957E+07   0.542921E+07   0.532506E+06   0.536718E+06   0.515493E+07   0.542292E+07   0.542951E+07   0.542343E+07  -0.583292E+00   0.535717E+07   0.535716E+07   0.417684E+01
   0.179170E-02   0.540508E+07   0.540463E+07   0.477315E+06   0.478547E+06   0.507295E+07   0.539703E+07   0.540500E+07   0.539749E+07  -0.580465E+00   0.533179E+07   0.533177E+07   0.457488E+01
   0.200226E-02   0.537622E+07   0.537566E+07   0.428404E+06   0.426136E+06   0.497760E+07   0.536656E+07   0.537612E+07   0.536697E+07  -0.577160E+00   0.530194E+07   0.530192E+07   0.500600E+01
   0.223756E-02   0.534240E+07   0.534171E+07   0.343039E+06   0.339941E+06   0.486813E+07   0.533090E+07   0.534228E+07   0.533123E+07  -0.573303E+00   0.526707E+07   0.526703E+07   0.547323E+01
   0.250052E-02   0.530300E+07   0.530214E+07   0.239708E+06   0.239496E+06   0.474429E+07   0.528945E+07   0.530285E+07   0.528968E+07  -0.568823E+00   0.522655E+07   0.522651E+07   0.597930E+01
   0.279438E-02   0.525737E+07   0.525630E+07   0.174395E+06   0.176838E+06   0.460645E+07   0.524156E+07   0.525718E+07   0.524173E+07  -0.563654E+00   0.517975E+07   0.517970E+07   0.652687E+01
   0.312277E-02   0.520486E+07   0.520353E+07   0.157206E+06   0.157669E+06   0.445560E+07   0.518665E+07   0.520462E+07   0.518680E+07  -0.557734E+00   0.512606E+07   0.512601E+07   0.711895E+01
   0.348976E-02   0.514488E+07   0.514324E+07   0.132170E+06   0.130191E+06   0.429320E+07   0.512416E+07   0.514459E+07   0.512429E+07  -0.551003E+00   0.506494E+07   0.506488E+07   0.775894E+01
   0.389987E-02   0.507690E+07   0.507486E+07   0.890563E+05   0.897909E+05   0.412077E+07   0.505360E+07   0.507653E+07   0.505369E+07  -0.543406E+00   0.499591E+07   0.499583E+07   0.845008E+01
   0.435818E-02   0.500043E+07   0.499792E+07   0.760575E+05   0.767474E+05   0.393945E+07   0.497454E+07   0.499999E+07   0.497461E+07  -0.534896E+00   0.491853E+07   0.491843E+07   0.919522E+01
   0.440687E-02   0.499231E+07   0.498974E+07   0.757873E+05   0.761113E+05   0.392085E+07   0.496615E+07   0.499185E+07   0.496622E+07  -0.533993E+00   0.491032E+07   0.491022E+07   0.927281E+01
   0.445611E-02   0.498409E+07   0.498147E+07   0.753854E+05   0.753229E+05   0.390217E+07   0.495767E+07   0.498362E+07   0.495775E+07  -0.533081E+00   0.490202E+07   0.490192E+07   0.935098E+01
   0.450590E-02   0.497578E+07   0.497310E+07   0.747785E+05   0.743290E+05   0.388341E+07   0.494911E+07   0.497531E+07   0.494918E+07  -0.532159E+00   0.489364E+07   0.489353E+07   0.942972E+01
   0.455624E-02   0.496739E+07   0.496465E+07   0.739080E+05   0.730913E+05   0.386455E+07   0.494045E+07   0.496690E+07   0.494052E+07  -0.531228E+00   0.488516E+07   0.488505E+07   0.950903E+01
   0.460715E-02   0.495890E+07   0.495610E+07   0.727340E+05   0.715897E+05   0.384562E+07   0.493170E+07   0.495840E+07   0.493177E+07  -0.530286E+00   0.487660E+07   0.487648E+07   0.958893E+01
   0.465863E-02   0.495032E+07   0.494747E+07   0.712381E+05   0.698232E+05   0.382660E+07   0.492286E+07   0.494982E+07   0.492293E+07  -0.529335E+00   0.486795E+07   0.486783E+07   0.966940E+01
   0.471068E-02   0.494165E+07   0.493874E+07   0.694252E+05   0.678103E+05   0.380750E+07   0.491394E+07   0.494114E+07   0.491400E+07  -0.528375E+00   0.485920E+07   0.485908E+07   0.975046E+01
   0.476331E-02   0.493289E+07   0.492992E+07   0.673233E+05   0.655884E+05   0.378831E+07   0.490491E+07   0.493237E+07   0.490498E+07  -0.527404E+00   0.485037E+07   0.485025E+07   0.983211E+01
   0.481653E-02   0.492404E+07   0.492100E+07   0.649824E+05   0.632109E+05   0.376903E+07   0.489580E+07   0.492350E+07   0.489586E+07  -0.526424E+00   0.484145E+07   0.484133E+07   0.991434E+01
   0.487035E-02   0.491510E+07   0.491199E+07   0.624715E+05   0.607443E+05   0.374967E+07   0.488660E+07   0.491455E+07   0.488666E+07  -0.525433E+00   0.483244E+07   0.483232E+07   0.999716E+01
   0.492476E-02   0.490606E+07   0.490289E+07   0.598743E+05   0.582635E+05   0.373023E+07   0.487730E+07   0.490550E+07   0.487736E+07  -0.524433E+00   0.482334E+07   0.482321E+07   0.100806E+02
   0.497979E-02   0.489694E+07   0.489370E+07   0.572835E+05   0.558462E+05   0.371069E+07   0.486791E+07   0.489636E+07   0.486797E+07  -0.523423E+00   0.481415E+07   0.481402E+07   0.101646E+02
   0.503543E-02   0.488772E+07   0.488441E+07   0.547945E+05   0.535675E+05   0.369108E+07   0.485843E+07   0.488713E+07   0.485848E+07  -0.522403E+00   0.480486E+07   0.480473E+07   0.102492E+02
   0.509169E-02   0.487840E+07   0.487502E+07   0.524981E+05   0.514938E+05   0.367137E+07   0.484886E+07   0.487780E+07   0.484891E+07  -0.521373E+00   0.479549E+07   0.479535E+07   0.103344E+02
   0.514858E-02   0.486900E+07   0.486554E+07   0.504739E+05   0.496781E+05   0.365158E+07   0.483919E+07   0.486838E+07   0.483924E+07  -0.520333E+00   0.478602E+07   0.478588E+07   0.104201E+02
   0.520610E-02   0.485949E+07   0.485597E+07   0.487835E+05   0.481545E+05   0.363170E+07   0.482942E+07   0.485887E+07   0.482947E+07  -0.519282E+00   0.477646E+07   0.477632E+07   0.105065E+02
   0.526427E-02   0.484990E+07   0.484630E+07   0.474652E+05   0.469363E+05   0.361173E+07   0.481957E+07   0.484926E+07   0.481961E+07  -0.518222E+00   0.476681E+07   0.476667E+07   0.105935E+02
   0.532309E-02   0.484021E+07   0.483654E+07   0.465305E+05   0.460133E+05   0.359168E+07   0.480962E+07   0.483956E+07   0.480966E+07  -0.517151E+00   0.475707E+07   0.475692E+07   0.106811E+02
   0.538256E-02   0.483043E+07   0.482667E+07   0.459621E+05   0.453534E+05   0.357154E+07   0.479957E+07   0.482976E+07   0.479961E+07  -0.516071E+00   0.474723E+07   0.474708E+07   0.107693E+02
   0.544270E-02   0.482055E+07   0.481671E+07   0.457144E+05   0.449041E+05   0.355132E+07   0.478943E+07   0.481987E+07   0.478947E+07  -0.514980E+00   0.473730E+07   0.473715E+07   0.108580E+02
   0.550352E-02   0.481057E+07   0.480666E+07   0.457167E+05   0.445969E+05   0.353100E+07   0.477919E+07   0.480988E+07   0.477923E+07  -0.513878E+00   0.472728E+07   0.472712E+07   0.109474E+02
   0.556501E-02   0.480050E+07   0.479650E+07   0.458785E+05   0.443536E+05   0.351060E+07   0.476886E+07   0.479979E+07   0.476890E+07  -0.512767E+00   0.471716E+07   0.471700E+07   0.110374E+02
   0.562719E-02   0.479033E+07   0.478625E+07   0.460965E+05   0.440929E+05   0.349012E+07   0.475843E+07   0.478961E+07   0.475847E+07  -0.511645E+00   0.470695E+07   0.470679E+07   0.111280E+02
   0.569006E-02   0.478007E+07   0.477590E+07   0.462634E+05   0.437378E+05   0.346954E+07   0.474790E+07   0.477933E+07   0.474795E+07  -0.510513E+00   0.469664E+07   0.469648E+07   0.112192E+02
   0.575363E-02   0.476971E+07   0.476546E+07   0.462776E+05   0.432238E+05   0.344889E+07   0.473728E+07   0.476896E+07   0.473733E+07  -0.509370E+00   0.468624E+07   0.468607E+07   0.113110E+02
   0.581792E-02   0.475925E+07   0.475491E+07   0.460523E+05   0.425045E+05   0.342815E+07   0.472656E+07   0.475848E+07   0.472661E+07  -0.508217E+00   0.467574E+07   0.467557E+07   0.114034E+02
   0.588292E-02   0.474870E+07   0.474427E+07   0.455240E+05   0.415571E+05   0.340732E+07   0.471575E+07   0.474791E+07   0.471579E+07  -0.507054E+00   0.466515E+07   0.466497E+07   0.114964E+02
   0.594865E-02   0.473805E+07   0.473352E+07   0.446588E+05   0.403849E+05   0.338642E+07   0.470483E+07   0.473724E+07   0.470488E+07  -0.505880E+00   0.465446E+07   0.465428E+07   0.115900E+02
   0.601512E-02   0.472730E+07   0.472268E+07   0.434560E+05   0.390172E+05   0.336543E+07   0.469382E+07   0.472648E+07   0.469386E+07  -0.504695E+00   0.464367E+07   0.464349E+07   0.116842E+02
   0.608233E-02   0.471645E+07   0.471173E+07   0.419485E+05   0.375069E+05   0.334436E+07   0.468271E+07   0.471561E+07   0.468275E+07  -0.503500E+00   0.463279E+07   0.463261E+07   0.117790E+02
   0.615028E-02   0.470550E+07   0.470069E+07   0.402001E+05   0.359244E+05   0.332321E+07   0.467150E+07   0.470465E+07   0.467154E+07  -0.502295E+00   0.462181E+07   0.462162E+07   0.118744E+02
   0.621900E-02   0.469446E+07   0.468954E+07   0.382987E+05   0.343505E+05   0.330199E+07   0.466020E+07   0.469359E+07   0.466023E+07  -0.501079E+00   0.461074E+07   0.461054E+07   0.119704E+02
   0.628849E-02   0.468331E+07   0.467829E+07   0.363472E+05   0.328667E+05   0.328068E+07   0.464879E+07   0.468242E+07   0.464882E+07  -0.499852E+00   0.459956E+07   0.459937E+07   0.120670E+02
   0.635875E-02   0.467207E+07   0.466694E+07   0.344521E+05   0.315459E+05   0.325930E+07   0.463728E+07   0.467116E+07   0.463732E+07  -0.498614E+00   0.458829E+07   0.458809E+07   0.121642E+02
   0.642980E-02   0.466072E+07   0.465549E+07   0.327117E+05   0.304433E+05   0.323785E+07   0.462568E+07   0.465980E+07   0.462571E+07  -0.497366E+00   0.457692E+07   0.457672E+07   0.122620E+02
   0.650164E-02   0.464928E+07   0.464394E+07   0.312046E+05   0.295893E+05   0.321633E+07   0.461397E+07   0.464833E+07   0.461400E+07  -0.496107E+00   0.456546E+07   0.456525E+07   0.123603E+02
   0.657428E-02   0.463774E+07   0.463228E+07   0.299807E+05   0.289851E+05   0.319473E+07   0.460217E+07   0.463677E+07   0.460220E+07  -0.494837E+00   0.455389E+07   0.455368E+07   0.124593E+02
   0.664773E-02   0.462609E+07   0.462052E+07   0.290548E+05   0.286023E+05   0.317306E+07   0.459026E+07   0.462510E+07   0.459029E+07  -0.493557E+00   0.454222E+07   0.454201E+07   0.125588E+02
   0.672201E-02   0.461434E+07   0.460866E+07   0.284055E+05   0.283858E+05   0.315133E+07   0.457826E+07   0.461334E+07   0.457828E+07  -0.492265E+00   0.453046E+07   0.453024E+07   0.126589E+02
   0.679711E-02   0.460250E+07   0.459670E+07   0.279781E+05   0.282609E+05   0.312953E+07   0.456615E+07   0.460147E+07   0.456618E+07  -0.490963E+00   0.451860E+07   0.451837E+07   0.127596E+02
   0.687306E-02   0.459054E+07   0.458462E+07   0.276926E+05   0.281431E+05   0.310767E+07   0.455394E+07   0.458950E+07   0.455397E+07  -0.489650E+00   0.450663E+07   0.450640E+07   0.128609E+02
   0.694985E-02   0.457849E+07   0.457245E+07   0.274550E+05   0.279498E+05   0.308574E+07   0.454163E+07   0.457742E+07   0.454166E+07  -0.488326E+00   0.449457E+07   0.449433E+07   0.129627E+02
   0.702750E-02   0.456634E+07   0.456017E+07   0.271716E+05   0.276124E+05   0.306375E+07   0.452922E+07   0.456524E+07   0.452924E+07  -0.486991E+00   0.448240E+07   0.448216E+07   0.130652E+02
   0.710602E-02   0.455408E+07   0.454779E+07   0.267630E+05   0.270858E+05   0.304170E+07   0.451670E+07   0.455296E+07   0.451673E+07  -0.485645E+00   0.447013E+07   0.446989E+07   0.131681E+02
   0.718542E-02   0.454172E+07   0.453529E+07   0.271716E+05   0.263564E+05   0.301960E+07   0.450408E+07   0.454058E+07   0.450411E+07  -0.484288E+00   0.445776E+07   0.445752E+07   0.132716E+02
   0.726570E-02   0.452925E+07   0.452270E+07   0.264950E+05   0.254441E+05   0.299743E+07   0.449136E+07   0.452809E+07   0.449139E+07  -0.482920E+00   0.444529E+07   0.444504E+07   0.133757E+02
   0.734688E-02   0.451668E+07   0.450999E+07   0.255705E+05   0.243996E+05   0.297521E+07   0.447854E+07   0.451550E+07   0.447856E+07  -0.481541E+00   0.443272E+07   0.443247E+07   0.134803E+02
   0.742897E-02   0.450401E+07   0.449718E+07   0.244635E+05   0.232971E+05   0.295294E+07   0.446561E+07   0.450280E+07   0.446564E+07  -0.480151E+00   0.442005E+07   0.441979E+07   0.135855E+02
   0.751197E-02   0.449124E+07   0.448427E+07   0.232717E+05   0.222219E+05   0.293062E+07   0.445258E+07   0.449000E+07   0.445261E+07  -0.478749E+00   0.440727E+07   0.440701E+07   0.136912E+02
   0.759591E-02   0.447835E+07   0.447124E+07   0.221106E+05   0.212568E+05   0.290825E+07   0.443945E+07   0.447709E+07   0.443947E+07  -0.477337E+00   0.439440E+07   0.439413E+07   0.137974E+02
   0.768078E-02   0.446537E+07   0.445811E+07   0.210942E+05   0.204674E+05   0.288583E+07   0.442621E+07   0.446408E+07   0.442623E+07  -0.475913E+00   0.438142E+07   0.438114E+07   0.139041E+02
   0.776659E-02   0.445228E+07   0.444487E+07   0.203156E+05   0.198907E+05   0.286337E+07   0.441287E+07   0.445096E+07   0.441289E+07  -0.474478E+00   0.436833E+07   0.436805E+07   0.140113E+02
   0.785337E-02   0.443908E+07   0.443152E+07   0.198303E+05   0.195274E+05   0.284086E+07   0.439942E+07   0.443774E+07   0.439944E+07  -0.473032E+00   0.435514E+07   0.435486E+07   0.141190E+02
   0.794112E-02   0.442577E+07   0.441806E+07   0.196451E+05   0.193417E+05   0.281831E+07   0.438587E+07   0.442441E+07   0.438589E+07  -0.471574E+00   0.434185E+07   0.434156E+07   0.142272E+02
   0.802984E-02   0.441236E+07   0.440450E+07   0.197151E+05   0.192673E+05   0.279572E+07   0.437221E+07   0.441097E+07   0.437223E+07  -0.470106E+00   0.432846E+07   0.432816E+07   0.143359E+02
   0.811956E-02   0.439885E+07   0.439082E+07   0.199501E+05   0.192190E+05   0.277309E+07   0.435845E+07   0.439742E+07   0.435847E+07  -0.468626E+00   0.431496E+07   0.431465E+07   0.144451E+02
   0.821028E-02   0.438522E+07   0.437703E+07   0.202298E+05   0.191099E+05   0.275043E+07   0.434458E+07   0.438377E+07   0.434460E+07  -0.467134E+00   0.430135E+07   0.430104E+07   0.145547E+02
   0.830201E-02   0.437149E+07   0.436314E+07   0.204253E+05   0.188677E+05   0.272773E+07   0.433060E+07   0.437001E+07   0.433062E+07  -0.465631E+00   0.428764E+07   0.428733E+07   0.146648E+02
   0.839477E-02   0.435765E+07   0.434913E+07   0.204228E+05   0.184505E+05   0.270501E+07   0.431652E+07   0.435614E+07   0.431654E+07  -0.464117E+00   0.427383E+07   0.427351E+07   0.147753E+02
   0.848857E-02   0.434370E+07   0.433501E+07   0.201462E+05   0.178553E+05   0.268226E+07   0.430233E+07   0.434216E+07   0.430235E+07  -0.462591E+00   0.425991E+07   0.425958E+07   0.148862E+02
   0.858341E-02   0.432965E+07   0.432078E+07   0.195717E+05   0.171194E+05   0.265949E+07   0.428804E+07   0.432808E+07   0.428806E+07  -0.461054E+00   0.424588E+07   0.424555E+07   0.149976E+02
   0.867932E-02   0.431548E+07   0.430644E+07   0.187335E+05   0.163129E+05   0.263670E+07   0.427364E+07   0.431388E+07   0.427365E+07  -0.459505E+00   0.423175E+07   0.423141E+07   0.151093E+02
   0.877629E-02   0.430121E+07   0.429198E+07   0.177167E+05   0.155234E+05   0.261389E+07   0.425913E+07   0.429958E+07   0.425914E+07  -0.457945E+00   0.421751E+07   0.421716E+07   0.152214E+02
   0.887435E-02   0.428683E+07   0.427741E+07   0.166393E+05   0.148364E+05   0.259108E+07   0.424451E+07   0.428516E+07   0.424453E+07  -0.456373E+00   0.420316E+07   0.420281E+07   0.153339E+02
   0.897350E-02   0.427234E+07   0.426273E+07   0.156266E+05   0.143153E+05   0.256825E+07   0.422979E+07   0.427064E+07   0.422980E+07  -0.454790E+00   0.418871E+07   0.418835E+07   0.154468E+02
   0.907376E-02   0.425774E+07   0.424794E+07   0.147833E+05   0.139856E+05   0.254542E+07   0.421496E+07   0.425600E+07   0.421497E+07  -0.453195E+00   0.417415E+07   0.417379E+07   0.155600E+02
   0.917515E-02   0.424303E+07   0.423304E+07   0.141700E+05   0.138289E+05   0.252259E+07   0.420002E+07   0.424125E+07   0.420003E+07  -0.451588E+00   0.415948E+07   0.415911E+07   0.156735E+02
   0.927766E-02   0.422820E+07   0.421801E+07   0.137893E+05   0.137858E+05   0.249976E+07   0.418497E+07   0.422640E+07   0.418498E+07  -0.449970E+00   0.414471E+07   0.414433E+07   0.157873E+02
   0.938132E-02   0.421327E+07   0.420288E+07   0.135868E+05   0.137710E+05   0.247694E+07   0.416981E+07   0.421143E+07   0.416982E+07  -0.448340E+00   0.412983E+07   0.412944E+07   0.159014E+02
   0.948614E-02   0.419823E+07   0.418763E+07   0.134661E+05   0.136950E+05   0.245414E+07   0.415454E+07   0.419635E+07   0.415456E+07  -0.446698E+00   0.411484E+07   0.411445E+07   0.160158E+02
   0.959213E-02   0.418307E+07   0.417227E+07   0.133163E+05   0.134871E+05   0.243134E+07   0.413917E+07   0.418116E+07   0.413918E+07  -0.445045E+00   0.409974E+07   0.409934E+07   0.161304E+02
   0.969930E-02   0.416781E+07   0.415679E+07   0.130433E+05   0.131154E+05   0.240857E+07   0.412369E+07   0.416585E+07   0.412370E+07  -0.443380E+00   0.408453E+07   0.408413E+07   0.162453E+02
   0.980767E-02   0.415243E+07   0.414119E+07   0.125982E+05   0.125959E+05   0.238581E+07   0.410810E+07   0.415044E+07   0.410811E+07  -0.441703E+00   0.406922E+07   0.406880E+07   0.163603E+02
   0.991725E-02   0.413694E+07   0.412548E+07   0.119940E+05   0.119884E+05   0.236307E+07   0.409239E+07   0.413491E+07   0.409241E+07  -0.440015E+00   0.405379E+07   0.405337E+07   0.164756E+02
   0.100281E-01   0.412134E+07   0.410966E+07   0.113044E+05   0.113801E+05   0.234036E+07   0.407658E+07   0.411927E+07   0.407659E+07  -0.438315E+00   0.403826E+07   0.403783E+07   0.165910E+02
   0.101401E-01   0.410562E+07   0.409372E+07   0.106438E+05   0.108599E+05   0.231768E+07   0.406066E+07   0.410351E+07   0.406067E+07  -0.436603E+00   0.402262E+07   0.402218E+07   0.167065E+02
   0.102534E-01   0.408980E+07   0.407766E+07   0.101333E+05   0.104918E+05   0.229502E+07   0.404463E+07   0.408764E+07   0.404464E+07  -0.434879E+00   0.400687E+07   0.400642E+07   0.168222E+02
   0.103680E-01   0.407386E+07   0.406148E+07   0.986198E+04   0.102943E+05   0.227238E+07   0.402849E+07   0.407166E+07   0.402850E+07  -0.433143E+00   0.399100E+07   0.399055E+07   0.169379E+02
   0.104838E-01   0.405780E+07   0.404519E+07   0.985475E+04   0.102346E+05   0.224977E+07   0.401224E+07   0.405557E+07   0.401225E+07  -0.431395E+00   0.397503E+07   0.397457E+07   0.170537E+02
   0.106009E-01   0.404164E+07   0.402878E+07   0.100582E+05   0.102378E+05   0.222719E+07   0.399587E+07   0.403936E+07   0.399588E+07  -0.429636E+00   0.395895E+07   0.395848E+07   0.171695E+02
   0.107194E-01   0.402536E+07   0.401225E+07   0.103503E+05   0.102112E+05   0.220463E+07   0.397940E+07   0.402303E+07   0.397941E+07  -0.427864E+00   0.394276E+07   0.394228E+07   0.172853E+02
   0.108392E-01   0.400896E+07   0.399560E+07   0.105740E+05   0.100753E+05   0.218209E+07   0.396282E+07   0.400659E+07   0.396283E+07  -0.426081E+00   0.392645E+07   0.392597E+07   0.174011E+02
   0.109603E-01   0.399245E+07   0.397884E+07   0.105845E+05   0.979089E+04   0.215958E+07   0.394612E+07   0.399004E+07   0.394613E+07  -0.424286E+00   0.391004E+07   0.390954E+07   0.175168E+02
   0.110827E-01   0.397583E+07   0.396195E+07   0.102966E+05   0.937369E+04   0.213709E+07   0.392931E+07   0.397337E+07   0.392932E+07  -0.422478E+00   0.389352E+07   0.389301E+07   0.176325E+02
   0.112065E-01   0.395909E+07   0.394495E+07   0.971644E+04   0.888904E+04   0.211461E+07   0.391239E+07   0.395659E+07   0.391240E+07  -0.420659E+00   0.387688E+07   0.387636E+07   0.177480E+02
   0.113318E-01   0.394224E+07   0.392783E+07   0.894417E+04   0.842865E+04   0.209216E+07   0.389535E+07   0.393968E+07   0.389536E+07  -0.418827E+00   0.386013E+07   0.385961E+07   0.178633E+02
   0.114584E-01   0.392527E+07   0.391059E+07   0.814482E+04   0.807653E+04   0.206973E+07   0.387821E+07   0.392267E+07   0.387822E+07  -0.416983E+00   0.384327E+07   0.384274E+07   0.179785E+02
   0.115864E-01   0.390819E+07   0.389323E+07   0.749542E+04   0.787667E+04   0.204731E+07   0.386095E+07   0.390554E+07   0.386096E+07  -0.415127E+00   0.382630E+07   0.382575E+07   0.180934E+02
   0.117159E-01   0.389099E+07   0.387575E+07   0.712504E+04   0.781531E+04   0.202492E+07   0.384358E+07   0.388829E+07   0.384358E+07  -0.413259E+00   0.380921E+07   0.380866E+07   0.182081E+02
   0.118468E-01   0.387367E+07   0.385814E+07   0.706934E+04   0.782569E+04   0.200256E+07   0.382609E+07   0.387092E+07   0.382610E+07  -0.411379E+00   0.379201E+07   0.379145E+07   0.183224E+02
   0.119791E-01   0.385624E+07   0.384042E+07   0.725728E+04   0.781463E+04   0.198022E+07   0.380849E+07   0.385344E+07   0.380850E+07  -0.409487E+00   0.377470E+07   0.377413E+07   0.184364E+02
   0.121130E-01   0.383870E+07   0.382258E+07   0.753671E+04   0.770097E+04   0.195792E+07   0.379078E+07   0.383584E+07   0.379078E+07  -0.407582E+00   0.375727E+07   0.375669E+07   0.185500E+02
