#           k/h    P           
    0.68210E-03    0.37097E+00
    0.69588E-03    0.37820E+00
    0.70993E-03    0.38556E+00
    0.72427E-03    0.39307E+00
    0.73891E-03    0.40071E+00
    0.75383E-03    0.40851E+00
    0.76906E-03    0.41646E+00
    0.78460E-03    0.42455E+00
    0.80045E-03    0.43280E+00
    0.81662E-03    0.44121E+00
    0.83311E-03    0.44979E+00
    0.84994E-03    0.45852E+00
    0.86711E-03    0.46742E+00
    0.88463E-03    0.47649E+00
    0.90250E-03    0.48573E+00
    0.92073E-03    0.49515E+00
    0.93933E-03    0.50475E+00
    0.95831E-03    0.51452E+00
    0.97767E-03    0.52449E+00
    0.99742E-03    0.53464E+00
    0.10176E-02    0.54498E+00
    0.10381E-02    0.55552E+00
    0.10591E-02    0.56625E+00
    0.10805E-02    0.57719E+00
    0.11023E-02    0.58833E+00
    0.11246E-02    0.59968E+00
    0.11473E-02    0.61125E+00
    0.11705E-02    0.62302E+00
    0.11941E-02    0.63502E+00
    0.12182E-02    0.64724E+00
    0.12429E-02    0.65968E+00
    0.12680E-02    0.67236E+00
    0.12936E-02    0.68526E+00
    0.13197E-02    0.69841E+00
    0.13464E-02    0.71180E+00
    0.13736E-02    0.72543E+00
    0.14013E-02    0.73930E+00
    0.14296E-02    0.75344E+00
    0.14585E-02    0.76782E+00
    0.14880E-02    0.78247E+00
    0.15180E-02    0.79738E+00
    0.15487E-02    0.81256E+00
    0.15800E-02    0.82800E+00
    0.16119E-02    0.84373E+00
    0.16445E-02    0.85973E+00
    0.16777E-02    0.87601E+00
    0.17116E-02    0.89258E+00
    0.17462E-02    0.90944E+00
    0.17814E-02    0.92660E+00
    0.18174E-02    0.94405E+00
    0.18541E-02    0.96180E+00
    0.18916E-02    0.97986E+00
    0.19298E-02    0.99822E+00
    0.19688E-02    0.10169E+01
    0.20086E-02    0.10359E+01
    0.20491E-02    0.10552E+01
    0.20905E-02    0.10748E+01
    0.21328E-02    0.10948E+01
    0.21758E-02    0.11151E+01
    0.22198E-02    0.11357E+01
    0.22646E-02    0.11566E+01
    0.23104E-02    0.11779E+01
    0.23571E-02    0.11995E+01
    0.24047E-02    0.12215E+01
    0.24533E-02    0.12438E+01
    0.25028E-02    0.12664E+01
    0.25534E-02    0.12894E+01
    0.26050E-02    0.13128E+01
    0.26576E-02    0.13365E+01
    0.27113E-02    0.13605E+01
    0.27660E-02    0.13849E+01
    0.28219E-02    0.14097E+01
    0.28789E-02    0.14348E+01
    0.29371E-02    0.14603E+01
    0.29964E-02    0.14861E+01
    0.30569E-02    0.15122E+01
    0.31187E-02    0.15388E+01
    0.31817E-02    0.15656E+01
    0.32460E-02    0.15929E+01
    0.33115E-02    0.16205E+01
    0.33784E-02    0.16484E+01
    0.34467E-02    0.16767E+01
    0.35163E-02    0.17053E+01
    0.35874E-02    0.17342E+01
    0.36598E-02    0.17635E+01
    0.37338E-02    0.17932E+01
    0.38092E-02    0.18231E+01
    0.38861E-02    0.18534E+01
    0.39646E-02    0.18840E+01
    0.40447E-02    0.19149E+01
    0.41264E-02    0.19461E+01
    0.42098E-02    0.19777E+01
    0.42948E-02    0.20095E+01
    0.43816E-02    0.20416E+01
    0.44701E-02    0.20740E+01
    0.45604E-02    0.21067E+01
    0.46525E-02    0.21396E+01
    0.47465E-02    0.21728E+01
    0.48424E-02    0.22062E+01
    0.49402E-02    0.22398E+01
    0.50400E-02    0.22737E+01
    0.51419E-02    0.23078E+01
    0.52457E-02    0.23421E+01
    0.53517E-02    0.23766E+01
    0.54598E-02    0.24113E+01
    0.55701E-02    0.24461E+01
    0.56826E-02    0.24811E+01
    0.57974E-02    0.25162E+01
    0.59145E-02    0.25515E+01
    0.60340E-02    0.25868E+01
    0.61559E-02    0.26223E+01
    0.62803E-02    0.26578E+01
    0.64072E-02    0.26934E+01
    0.65366E-02    0.27291E+01
    0.66686E-02    0.27647E+01
    0.68033E-02    0.28004E+01
    0.69408E-02    0.28361E+01
    0.70810E-02    0.28717E+01
    0.72240E-02    0.29073E+01
    0.73700E-02    0.29429E+01
    0.75189E-02    0.29783E+01
    0.76708E-02    0.30136E+01
    0.78257E-02    0.30488E+01
    0.79838E-02    0.30838E+01
    0.81451E-02    0.31187E+01
    0.83096E-02    0.31533E+01
    0.84775E-02    0.31876E+01
    0.86488E-02    0.32217E+01
    0.88235E-02    0.32555E+01
    0.90017E-02    0.32889E+01
    0.91836E-02    0.33220E+01
    0.93691E-02    0.33546E+01
    0.95583E-02    0.33868E+01
    0.97514E-02    0.34185E+01
    0.99484E-02    0.34497E+01
    0.10149E-01    0.34803E+01
    0.10354E-01    0.35103E+01
    0.10564E-01    0.35396E+01
    0.10777E-01    0.35683E+01
    0.10995E-01    0.35962E+01
    0.11217E-01    0.36234E+01
    0.11443E-01    0.36497E+01
    0.11675E-01    0.36752E+01
    0.11910E-01    0.36998E+01
    0.12151E-01    0.37234E+01
    0.12397E-01    0.37460E+01
    0.12647E-01    0.37677E+01
    0.12902E-01    0.37882E+01
    0.13163E-01    0.38077E+01
    0.13429E-01    0.38261E+01
    0.13700E-01    0.38433E+01
    0.13977E-01    0.38592E+01
    0.14259E-01    0.38740E+01
    0.14547E-01    0.38874E+01
    0.14841E-01    0.38996E+01
    0.15141E-01    0.39104E+01
    0.15447E-01    0.39198E+01
    0.15759E-01    0.39277E+01
    0.16077E-01    0.39342E+01
    0.16402E-01    0.39391E+01
    0.16734E-01    0.39425E+01
    0.17072E-01    0.39442E+01
    0.17416E-01    0.39443E+01
    0.17768E-01    0.39426E+01
    0.18127E-01    0.39393E+01
    0.18493E-01    0.39341E+01
    0.18867E-01    0.39271E+01
    0.19248E-01    0.39182E+01
    0.19637E-01    0.39075E+01
    0.20034E-01    0.38950E+01
    0.20438E-01    0.38805E+01
    0.20851E-01    0.38642E+01
    0.21272E-01    0.38460E+01
    0.21702E-01    0.38259E+01
    0.22141E-01    0.38040E+01
    0.22588E-01    0.37803E+01
    0.23044E-01    0.37547E+01
    0.23510E-01    0.37273E+01
    0.23985E-01    0.36981E+01
    0.24469E-01    0.36672E+01
    0.24964E-01    0.36345E+01
    0.25468E-01    0.36001E+01
    0.25982E-01    0.35641E+01
    0.26507E-01    0.35264E+01
    0.27043E-01    0.34873E+01
    0.27589E-01    0.34467E+01
    0.28146E-01    0.34048E+01
    0.28715E-01    0.33616E+01
    0.29295E-01    0.33173E+01
    0.29887E-01    0.32719E+01
    0.30490E-01    0.32256E+01
    0.31106E-01    0.31785E+01
    0.31735E-01    0.31307E+01
    0.32376E-01    0.30822E+01
    0.33030E-01    0.30333E+01
    0.33697E-01    0.29841E+01
    0.34378E-01    0.29346E+01
    0.35072E-01    0.28850E+01
    0.35781E-01    0.28356E+01
    0.36504E-01    0.27864E+01
    0.37241E-01    0.27375E+01
    0.37993E-01    0.26892E+01
    0.38761E-01    0.26415E+01
    0.39544E-01    0.25945E+01
    0.40343E-01    0.25484E+01
    0.41158E-01    0.25032E+01
    0.41989E-01    0.24591E+01
    0.42838E-01    0.24162E+01
    0.43703E-01    0.23745E+01
    0.44586E-01    0.23342E+01
    0.45486E-01    0.22953E+01
    0.46405E-01    0.22578E+01
    0.47343E-01    0.22217E+01
    0.48299E-01    0.21870E+01
    0.49275E-01    0.21537E+01
    0.50270E-01    0.21217E+01
    0.51286E-01    0.20911E+01
    0.52322E-01    0.20617E+01
    0.53379E-01    0.20335E+01
    0.54457E-01    0.20062E+01
    0.55557E-01    0.19797E+01
    0.56680E-01    0.19539E+01
    0.57825E-01    0.19286E+01
    0.58993E-01    0.19035E+01
    0.60184E-01    0.18785E+01
    0.61400E-01    0.18533E+01
    0.62641E-01    0.18277E+01
    0.63906E-01    0.18014E+01
    0.65197E-01    0.17743E+01
    0.66514E-01    0.17460E+01
    0.67858E-01    0.17165E+01
    0.69229E-01    0.16855E+01
    0.70627E-01    0.16530E+01
    0.72054E-01    0.16188E+01
    0.73510E-01    0.15829E+01
    0.74994E-01    0.15453E+01
    0.76509E-01    0.15061E+01
    0.78055E-01    0.14655E+01
    0.79632E-01    0.14237E+01
    0.81241E-01    0.13809E+01
    0.82882E-01    0.13374E+01
    0.84556E-01    0.12937E+01
    0.86264E-01    0.12500E+01
    0.88007E-01    0.12069E+01
    0.89785E-01    0.11647E+01
    0.91598E-01    0.11239E+01
    0.93449E-01    0.10847E+01
    0.95337E-01    0.10477E+01
    0.97263E-01    0.10129E+01
    0.99227E-01    0.98075E+00
    0.10123E+00    0.95124E+00
    0.10328E+00    0.92444E+00
    0.10536E+00    0.90030E+00
    0.10749E+00    0.87866E+00
    0.10966E+00    0.85928E+00
    0.11188E+00    0.84181E+00
    0.11414E+00    0.82584E+00
    0.11644E+00    0.81088E+00
    0.11880E+00    0.79640E+00
    0.12120E+00    0.78187E+00
    0.12365E+00    0.76676E+00
    0.12614E+00    0.75061E+00
    0.12869E+00    0.73305E+00
    0.13129E+00    0.71385E+00
    0.13394E+00    0.69292E+00
    0.13665E+00    0.67036E+00
    0.13941E+00    0.64642E+00
    0.14223E+00    0.62151E+00
    0.14510E+00    0.59617E+00
    0.14803E+00    0.57099E+00
    0.15102E+00    0.54658E+00
    0.15407E+00    0.52350E+00
    0.15718E+00    0.50223E+00
    0.16036E+00    0.48309E+00
    0.16360E+00    0.46623E+00
    0.16690E+00    0.45162E+00
    0.17028E+00    0.43903E+00
    0.17371E+00    0.42807E+00
    0.17722E+00    0.41823E+00
    0.18080E+00    0.40890E+00
    0.18446E+00    0.39949E+00
    0.18818E+00    0.38945E+00
    0.19198E+00    0.37841E+00
    0.19586E+00    0.36620E+00
    0.19982E+00    0.35287E+00
    0.20386E+00    0.33870E+00
    0.20797E+00    0.32417E+00
    0.21218E+00    0.30981E+00
    0.21646E+00    0.29617E+00
    0.22083E+00    0.28368E+00
    0.22530E+00    0.27262E+00
    0.22985E+00    0.26302E+00
    0.23449E+00    0.25471E+00
    0.23923E+00    0.24734E+00
    0.24406E+00    0.24046E+00
    0.24899E+00    0.23357E+00
    0.25402E+00    0.22632E+00
    0.25915E+00    0.21849E+00
    0.26439E+00    0.21010E+00
    0.26973E+00    0.20138E+00
    0.27518E+00    0.19266E+00
    0.28074E+00    0.18434E+00
    0.28641E+00    0.17670E+00
    0.29219E+00    0.16989E+00
    0.29810E+00    0.16385E+00
    0.30412E+00    0.15837E+00
    0.31026E+00    0.15316E+00
    0.31653E+00    0.14794E+00
    0.32292E+00    0.14253E+00
    0.32945E+00    0.13692E+00
    0.33610E+00    0.13123E+00
    0.34289E+00    0.12568E+00
    0.34982E+00    0.12045E+00
    0.35689E+00    0.11567E+00
    0.36409E+00    0.11130E+00
    0.37145E+00    0.10722E+00
    0.37895E+00    0.10327E+00
    0.38661E+00    0.99325E-01
    0.39442E+00    0.95350E-01
    0.40239E+00    0.91404E-01
    0.41052E+00    0.87592E-01
    0.41881E+00    0.84001E-01
    0.42727E+00    0.80652E-01
    0.43590E+00    0.77500E-01
    0.44471E+00    0.74465E-01
    0.45369E+00    0.71487E-01
    0.46286E+00    0.68554E-01
    0.47221E+00    0.65700E-01
    0.48174E+00    0.62971E-01
    0.49148E+00    0.60388E-01
    0.50141E+00    0.57936E-01
    0.51153E+00    0.55578E-01
    0.52187E+00    0.53287E-01
    0.53241E+00    0.51063E-01
    0.54317E+00    0.48921E-01
    0.55414E+00    0.46875E-01
    0.56533E+00    0.44922E-01
    0.57675E+00    0.43049E-01
    0.58840E+00    0.41242E-01
    0.60029E+00    0.39499E-01
    0.61242E+00    0.37824E-01
    0.62479E+00    0.36221E-01
    0.63741E+00    0.34686E-01
    0.65029E+00    0.33211E-01
    0.66342E+00    0.31794E-01
    0.67683E+00    0.30433E-01
    0.69050E+00    0.29127E-01
    0.70445E+00    0.27874E-01
    0.71868E+00    0.26673E-01
    0.73320E+00    0.25521E-01
    0.74801E+00    0.24417E-01
    0.76312E+00    0.23358E-01
    0.77854E+00    0.22342E-01
    0.79426E+00    0.21368E-01
    0.81031E+00    0.20435E-01
    0.82668E+00    0.19541E-01
    0.84338E+00    0.18684E-01
    0.86041E+00    0.17862E-01
    0.87780E+00    0.17076E-01
    0.89553E+00    0.16322E-01
    0.91362E+00    0.15600E-01
    0.93208E+00    0.14909E-01
    0.95091E+00    0.14247E-01
    0.97011E+00    0.13613E-01
    0.98971E+00    0.13007E-01
    0.10097E+01    0.12426E-01
    0.10301E+01    0.11870E-01
    0.10509E+01    0.11338E-01
    0.10721E+01    0.10829E-01
    0.10938E+01    0.10341E-01
    0.11159E+01    0.98752E-02
    0.11384E+01    0.94293E-02
    0.11614E+01    0.90028E-02
    0.11849E+01    0.85949E-02
    0.12088E+01    0.82048E-02
    0.12333E+01    0.78318E-02
    0.12582E+01    0.74751E-02
    0.12836E+01    0.71341E-02
    0.13095E+01    0.68081E-02
    0.13360E+01    0.64964E-02
    0.13630E+01    0.61986E-02
    0.13905E+01    0.59140E-02
    0.14186E+01    0.56420E-02
    0.14472E+01    0.53821E-02
    0.14765E+01    0.51338E-02
    0.15063E+01    0.48966E-02
    0.15367E+01    0.46700E-02
    0.15678E+01    0.44536E-02
    0.15994E+01    0.42469E-02
    0.16318E+01    0.40495E-02
    0.16647E+01    0.38610E-02
    0.16984E+01    0.36810E-02
    0.17327E+01    0.35092E-02
    0.17677E+01    0.33452E-02
    0.18034E+01    0.31886E-02
    0.18398E+01    0.30391E-02
    0.18770E+01    0.28964E-02
    0.19149E+01    0.27603E-02
    0.19536E+01    0.26304E-02
    0.19930E+01    0.25064E-02
    0.20333E+01    0.23881E-02
    0.20744E+01    0.22753E-02
    0.21163E+01    0.21677E-02
    0.21590E+01    0.20650E-02
    0.22026E+01    0.19670E-02
    0.22471E+01    0.18736E-02
    0.22925E+01    0.17845E-02
    0.23388E+01    0.16996E-02
    0.23861E+01    0.16186E-02
    0.24343E+01    0.15413E-02
    0.24835E+01    0.14677E-02
    0.25336E+01    0.13975E-02
    0.25848E+01    0.13305E-02
    0.26370E+01    0.12668E-02
    0.26903E+01    0.12059E-02
    0.27447E+01    0.11480E-02
    0.28001E+01    0.10928E-02
    0.28567E+01    0.10401E-02
    0.29144E+01    0.99000E-03
    0.29733E+01    0.94222E-03
    0.30333E+01    0.89669E-03
    0.30946E+01    0.85332E-03
    0.31571E+01    0.81200E-03
    0.32209E+01    0.77265E-03
    0.32860E+01    0.73516E-03
    0.33523E+01    0.69945E-03
    0.34201E+01    0.66544E-03
    0.34892E+01    0.63306E-03
    0.35596E+01    0.60222E-03
    0.36316E+01    0.57285E-03
    0.37049E+01    0.54489E-03
    0.37798E+01    0.51827E-03
    0.38561E+01    0.49292E-03
    0.39340E+01    0.46879E-03
    0.40135E+01    0.44582E-03
    0.40946E+01    0.42396E-03
    0.41773E+01    0.40314E-03
    0.42617E+01    0.38334E-03
    0.43478E+01    0.36448E-03
    0.44356E+01    0.34654E-03
    0.45252E+01    0.32947E-03
    0.46166E+01    0.31322E-03
    0.47099E+01    0.29776E-03
    0.48050E+01    0.28305E-03
    0.49021E+01    0.26906E-03
    0.50011E+01    0.25575E-03
    0.51021E+01    0.24308E-03
    0.52052E+01    0.23103E-03
    0.53104E+01    0.21957E-03
    0.54176E+01    0.20867E-03
    0.55271E+01    0.19830E-03
    0.56387E+01    0.18844E-03
    0.57526E+01    0.17906E-03
    0.58689E+01    0.17014E-03
    0.59874E+01    0.16166E-03
    0.61084E+01    0.15360E-03
    0.62318E+01    0.14593E-03
    0.63577E+01    0.13864E-03
    0.64861E+01    0.13171E-03
    0.66171E+01    0.12512E-03
    0.67508E+01    0.11885E-03
    0.68872E+01    0.11289E-03
    0.70263E+01    0.10723E-03
    0.71682E+01    0.10185E-03
    0.73130E+01    0.96735E-04
    0.74608E+01    0.91873E-04
    0.76115E+01    0.87252E-04
    0.77653E+01    0.82861E-04
    0.79221E+01    0.78687E-04
    0.80822E+01    0.74721E-04
    0.82454E+01    0.70952E-04
    0.84120E+01    0.67371E-04
    0.85819E+01    0.63969E-04
    0.87553E+01    0.60736E-04
    0.89322E+01    0.57664E-04
    0.91126E+01    0.54746E-04
    0.92967E+01    0.51973E-04
    0.94845E+01    0.49340E-04
    0.96761E+01    0.46838E-04
    0.98716E+01    0.44461E-04
    0.10071E+02    0.42204E-04
    0.10274E+02    0.40060E-04
    0.10482E+02    0.38023E-04
    0.10694E+02    0.36089E-04
    0.10910E+02    0.34252E-04
    0.11130E+02    0.32508E-04
    0.11355E+02    0.30851E-04
    0.11584E+02    0.29278E-04
    0.11818E+02    0.27784E-04
    0.12057E+02    0.26365E-04
    0.12301E+02    0.25019E-04
    0.12549E+02    0.23740E-04
    0.12803E+02    0.22526E-04
    0.13061E+02    0.21373E-04
    0.13325E+02    0.20279E-04
    0.13594E+02    0.19240E-04
    0.13869E+02    0.18253E-04
    0.14149E+02    0.17317E-04
    0.14435E+02    0.16429E-04
    0.14727E+02    0.15585E-04
    0.15024E+02    0.14784E-04
    0.15328E+02    0.14024E-04
    0.15637E+02    0.13303E-04
    0.15953E+02    0.12619E-04
    0.16275E+02    0.11969E-04
    0.16604E+02    0.11352E-04
    0.16940E+02    0.10767E-04
    0.17282E+02    0.10212E-04
    0.17631E+02    0.96851E-05
    0.17987E+02    0.91852E-05
    0.18351E+02    0.87108E-05
    0.18721E+02    0.82607E-05
    0.19099E+02    0.78336E-05
    0.19485E+02    0.74284E-05
    0.19879E+02    0.70440E-05
    0.20280E+02    0.66793E-05
    0.20690E+02    0.63333E-05
    0.21108E+02    0.60051E-05
    0.21535E+02    0.56937E-05
    0.21970E+02    0.53983E-05
    0.22413E+02    0.51181E-05
    0.22866E+02    0.48524E-05
    0.23328E+02    0.46003E-05
    0.23799E+02    0.43612E-05
    0.24280E+02    0.41344E-05
    0.24771E+02    0.39193E-05
    0.25271E+02    0.37153E-05
    0.25782E+02    0.35218E-05
    0.26302E+02    0.33384E-05
    0.26834E+02    0.31644E-05
    0.27376E+02    0.29994E-05
    0.27929E+02    0.28429E-05
    0.28493E+02    0.26945E-05
    0.29069E+02    0.25539E-05
    0.29656E+02    0.24204E-05
    0.30255E+02    0.22940E-05
    0.30866E+02    0.21740E-05
    0.31490E+02    0.20603E-05
    0.32126E+02    0.19525E-05
    0.32775E+02    0.18503E-05
    0.33437E+02    0.17534E-05
    0.34112E+02    0.16615E-05
    0.34801E+02    0.15744E-05
    0.35504E+02    0.14919E-05
    0.36222E+02    0.14136E-05
    0.36953E+02    0.13394E-05
    0.37700E+02    0.12691E-05
    0.38462E+02    0.12024E-05
    0.39239E+02    0.11393E-05
    0.40031E+02    0.10794E-05
    0.40840E+02    0.10226E-05
    0.41665E+02    0.96881E-06
    0.42507E+02    0.91782E-06
    0.43365E+02    0.86949E-06
    0.44241E+02    0.82369E-06
    0.45135E+02    0.78028E-06
    0.46047E+02    0.73915E-06
    0.46977E+02    0.70017E-06
    0.47926E+02    0.66323E-06
    0.48894E+02    0.62822E-06
    0.49882E+02    0.59505E-06
    0.50890E+02    0.56362E-06
    0.51918E+02    0.53384E-06
    0.52966E+02    0.50562E-06
    0.54036E+02    0.47888E-06
    0.55128E+02    0.45355E-06
    0.56242E+02    0.42954E-06
    0.57378E+02    0.40680E-06
    0.58537E+02    0.38525E-06
    0.59720E+02    0.36484E-06
    0.60926E+02    0.34550E-06
    0.62157E+02    0.32718E-06
    0.63412E+02    0.30982E-06
    0.64693E+02    0.29338E-06
    0.66000E+02    0.27780E-06
    0.67334E+02    0.26305E-06
    0.68694E+02    0.24907E-06
    0.70082E+02    0.23584E-06
    0.71497E+02    0.22330E-06
    0.72942E+02    0.21142E-06
    0.74415E+02    0.20017E-06
    0.75918E+02    0.18951E-06
    0.77452E+02    0.17942E-06
    0.79017E+02    0.16986E-06
    0.80613E+02    0.16081E-06
    0.82241E+02    0.15223E-06
    0.83903E+02    0.14411E-06
    0.85598E+02    0.13642E-06
    0.87327E+02    0.12914E-06
    0.89091E+02    0.12224E-06
    0.90891E+02    0.11571E-06
    0.92727E+02    0.10953E-06
    0.94600E+02    0.10367E-06
    0.96511E+02    0.98123E-07
    0.98461E+02    0.92871E-07
    0.10045E+03    0.87899E-07
    0.10248E+03    0.83191E-07
    0.10455E+03    0.78733E-07
    0.10666E+03    0.74512E-07
    0.10882E+03    0.70516E-07
    0.11101E+03    0.66732E-07
    0.11326E+03    0.63150E-07
    0.11554E+03    0.59758E-07
    0.11788E+03    0.56547E-07
    0.12026E+03    0.53508E-07
    0.12269E+03    0.50630E-07
    0.12517E+03    0.47906E-07
    0.12770E+03    0.45327E-07
    0.13028E+03    0.42886E-07
    0.13291E+03    0.40575E-07
    0.13559E+03    0.38387E-07
    0.13833E+03    0.36317E-07
    0.14113E+03    0.34357E-07
    0.14398E+03    0.32502E-07
    0.14689E+03    0.30746E-07
    0.14985E+03    0.29084E-07
    0.15288E+03    0.27511E-07
    0.15597E+03    0.26022E-07
    0.15912E+03    0.24613E-07
    0.16233E+03    0.23280E-07
    0.16561E+03    0.22018E-07
    0.16896E+03    0.20824E-07
    0.17237E+03    0.19693E-07
    0.17585E+03    0.18624E-07
    0.17941E+03    0.17612E-07
    0.18303E+03    0.16654E-07
    0.18673E+03    0.15748E-07
    0.19050E+03    0.14890E-07
    0.19435E+03    0.14079E-07
    0.19828E+03    0.13311E-07
    0.20228E+03    0.12585E-07
    0.20637E+03    0.11898E-07
    0.21054E+03    0.11248E-07
    0.21479E+03    0.10633E-07
    0.21913E+03    0.10051E-07
    0.22356E+03    0.95001E-08
    0.22807E+03    0.89794E-08
    0.23268E+03    0.84867E-08
    0.23738E+03    0.80207E-08
    0.24217E+03    0.75799E-08
    0.24707E+03    0.71629E-08
    0.25206E+03    0.67686E-08
    0.25715E+03    0.63956E-08
    0.26234E+03    0.60428E-08
    0.26764E+03    0.57091E-08
    0.27305E+03    0.53936E-08
    0.27857E+03    0.50952E-08
    0.28419E+03    0.48130E-08
    0.28994E+03    0.45462E-08
    0.29579E+03    0.42939E-08
    0.30177E+03    0.40553E-08
    0.30786E+03    0.38298E-08
    0.31408E+03    0.36165E-08
    0.32043E+03    0.34149E-08
    0.32690E+03    0.32243E-08
    0.33351E+03    0.30441E-08
    0.34024E+03    0.28738E-08
    0.34712E+03    0.27128E-08
    0.35413E+03    0.25606E-08
    0.36128E+03    0.24168E-08
    0.36858E+03    0.22809E-08
    0.37603E+03    0.21525E-08
    0.38362E+03    0.20311E-08
    0.39137E+03    0.19164E-08
    0.39928E+03    0.18081E-08
    0.40734E+03    0.17057E-08
    0.41557E+03    0.16090E-08
    0.42397E+03    0.15177E-08
    0.43253E+03    0.14314E-08
    0.44127E+03    0.13499E-08
    0.45019E+03    0.12729E-08
    0.45928E+03    0.12003E-08
    0.46856E+03    0.11316E-08
    0.47802E+03    0.10668E-08
    0.48768E+03    0.10056E-08
    0.49753E+03    0.94788E-09
    0.50758E+03    0.89342E-09
