#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.636518E+06   0.636398E+06   0.762752E+06   0.758583E+06   0.629870E+06   0.636188E+06   0.636493E+06   0.644784E+06  -0.598461E+00   0.634013E+06   0.633992E+06   0.254574E+02
   0.102799E-02   0.635808E+06   0.635658E+06   0.741758E+06   0.736719E+06   0.625661E+06   0.635311E+06   0.635776E+06   0.643670E+06  -0.597375E+00   0.633230E+06   0.633204E+06   0.283900E+02
   0.114880E-02   0.634926E+06   0.634739E+06   0.716264E+06   0.710224E+06   0.620463E+06   0.634223E+06   0.634887E+06   0.642295E+06  -0.596034E+00   0.632257E+06   0.632225E+06   0.316446E+02
   0.128381E-02   0.633834E+06   0.633600E+06   0.685524E+06   0.678364E+06   0.614062E+06   0.632877E+06   0.633784E+06   0.640602E+06  -0.594381E+00   0.631051E+06   0.631010E+06   0.352509E+02
   0.143468E-02   0.632481E+06   0.632190E+06   0.648792E+06   0.640420E+06   0.606209E+06   0.631214E+06   0.632419E+06   0.638525E+06  -0.592351E+00   0.629557E+06   0.629506E+06   0.392390E+02
   0.160328E-02   0.630811E+06   0.630448E+06   0.605398E+06   0.595782E+06   0.596644E+06   0.629166E+06   0.630734E+06   0.635989E+06  -0.589867E+00   0.627717E+06   0.627655E+06   0.436389E+02
   0.179170E-02   0.628755E+06   0.628302E+06   0.554870E+06   0.544079E+06   0.585002E+06   0.626651E+06   0.628658E+06   0.632904E+06  -0.586842E+00   0.625444E+06   0.625366E+06   0.484794E+02
   0.200226E-02   0.626231E+06   0.625666E+06   0.497118E+06   0.485376E+06   0.570958E+06   0.623575E+06   0.626111E+06   0.629177E+06  -0.583179E+00   0.622651E+06   0.622555E+06   0.537872E+02
   0.223756E-02   0.623146E+06   0.622442E+06   0.432662E+06   0.420404E+06   0.554159E+06   0.619831E+06   0.622996E+06   0.624707E+06  -0.578776E+00   0.619234E+06   0.619115E+06   0.595849E+02
   0.250052E-02   0.619394E+06   0.618517E+06   0.362916E+06   0.350840E+06   0.534278E+06   0.615302E+06   0.619207E+06   0.619392E+06  -0.573528E+00   0.615074E+06   0.614927E+06   0.658907E+02
   0.279438E-02   0.614857E+06   0.613765E+06   0.290451E+06   0.279525E+06   0.511056E+06   0.609863E+06   0.614625E+06   0.613136E+06  -0.567338E+00   0.610041E+06   0.609860E+06   0.727166E+02
   0.312277E-02   0.609410E+06   0.608052E+06   0.219143E+06   0.210525E+06   0.484369E+06   0.603386E+06   0.609121E+06   0.605855E+06  -0.560121E+00   0.603995E+06   0.603772E+06   0.800693E+02
   0.348976E-02   0.602926E+06   0.601238E+06   0.154013E+06   0.148829E+06   0.454309E+06   0.595750E+06   0.602566E+06   0.597485E+06  -0.551821E+00   0.596797E+06   0.596524E+06   0.879515E+02
   0.389987E-02   0.595278E+06   0.593183E+06   0.100527E+06   0.994635E+05   0.421266E+06   0.586852E+06   0.594832E+06   0.587985E+06  -0.542411E+00   0.588319E+06   0.587984E+06   0.963657E+02
   0.435818E-02   0.586357E+06   0.583759E+06   0.631717E+05   0.659500E+05   0.385995E+06   0.576618E+06   0.585804E+06   0.577329E+06  -0.531906E+00   0.578457E+06   0.578048E+06   0.105319E+03
   0.440687E-02   0.585392E+06   0.582737E+06   0.604180E+05   0.635140E+05   0.382387E+06   0.575519E+06   0.584826E+06   0.576200E+06  -0.530796E+00   0.577392E+06   0.576975E+06   0.106245E+03
   0.445611E-02   0.584412E+06   0.581700E+06   0.578439E+05   0.612395E+05   0.378768E+06   0.574406E+06   0.583834E+06   0.575058E+06  -0.529676E+00   0.576312E+06   0.575887E+06   0.107176E+03
   0.450590E-02   0.583419E+06   0.580649E+06   0.554479E+05   0.591238E+05   0.375141E+06   0.573280E+06   0.582829E+06   0.573905E+06  -0.528546E+00   0.575218E+06   0.574784E+06   0.108112E+03
   0.455624E-02   0.582412E+06   0.579582E+06   0.532282E+05   0.571635E+05   0.371506E+06   0.572140E+06   0.581809E+06   0.572740E+06  -0.527405E+00   0.574108E+06   0.573666E+06   0.109055E+03
   0.460715E-02   0.581391E+06   0.578499E+06   0.511822E+05   0.553548E+05   0.367866E+06   0.570986E+06   0.580775E+06   0.571563E+06  -0.526253E+00   0.572985E+06   0.572533E+06   0.110003E+03
   0.465863E-02   0.580356E+06   0.577402E+06   0.493070E+05   0.536933E+05   0.364222E+06   0.569818E+06   0.579726E+06   0.570374E+06  -0.525091E+00   0.571846E+06   0.571386E+06   0.110956E+03
   0.471068E-02   0.579307E+06   0.576289E+06   0.475991E+05   0.521742E+05   0.360574E+06   0.568637E+06   0.578664E+06   0.569173E+06  -0.523919E+00   0.570693E+06   0.570223E+06   0.111916E+03
   0.476331E-02   0.578243E+06   0.575161E+06   0.460541E+05   0.507922E+05   0.356926E+06   0.567442E+06   0.577587E+06   0.567961E+06  -0.522737E+00   0.569525E+06   0.569046E+06   0.112881E+03
   0.481653E-02   0.577166E+06   0.574017E+06   0.446676E+05   0.495415E+05   0.353277E+06   0.566232E+06   0.576495E+06   0.566736E+06  -0.521545E+00   0.568343E+06   0.567854E+06   0.113852E+03
   0.487035E-02   0.576074E+06   0.572858E+06   0.434341E+05   0.484158E+05   0.349630E+06   0.565010E+06   0.575389E+06   0.565499E+06  -0.520342E+00   0.567145E+06   0.566647E+06   0.114828E+03
   0.492476E-02   0.574969E+06   0.571683E+06   0.423478E+05   0.474085E+05   0.345986E+06   0.563773E+06   0.574269E+06   0.564250E+06  -0.519129E+00   0.565934E+06   0.565425E+06   0.115811E+03
   0.497979E-02   0.573849E+06   0.570492E+06   0.414024E+05   0.465123E+05   0.342347E+06   0.562523E+06   0.573133E+06   0.562989E+06  -0.517906E+00   0.564707E+06   0.564189E+06   0.116799E+03
   0.503543E-02   0.572714E+06   0.569286E+06   0.405909E+05   0.457199E+05   0.338714E+06   0.561259E+06   0.571984E+06   0.561716E+06  -0.516673E+00   0.563466E+06   0.562937E+06   0.117793E+03
   0.509169E-02   0.571565E+06   0.568063E+06   0.399060E+05   0.450233E+05   0.335088E+06   0.559981E+06   0.570819E+06   0.560431E+06  -0.515430E+00   0.562210E+06   0.561671E+06   0.118794E+03
   0.514858E-02   0.570402E+06   0.566825E+06   0.393397E+05   0.444144E+05   0.331472E+06   0.558690E+06   0.569640E+06   0.559133E+06  -0.514176E+00   0.560939E+06   0.560390E+06   0.119800E+03
   0.520610E-02   0.569224E+06   0.565571E+06   0.388836E+05   0.438846E+05   0.327866E+06   0.557385E+06   0.568446E+06   0.557823E+06  -0.512913E+00   0.559654E+06   0.559094E+06   0.120812E+03
   0.526427E-02   0.568032E+06   0.564300E+06   0.385289E+05   0.434255E+05   0.324272E+06   0.556067E+06   0.567237E+06   0.556501E+06  -0.511640E+00   0.558354E+06   0.557783E+06   0.121830E+03
   0.532309E-02   0.566826E+06   0.563014E+06   0.382666E+05   0.430280E+05   0.320691E+06   0.554735E+06   0.566014E+06   0.555166E+06  -0.510357E+00   0.557040E+06   0.556458E+06   0.122855E+03
   0.538256E-02   0.565604E+06   0.561712E+06   0.380869E+05   0.426832E+05   0.317126E+06   0.553389E+06   0.564775E+06   0.553818E+06  -0.509063E+00   0.555712E+06   0.555118E+06   0.123885E+03
   0.544270E-02   0.564369E+06   0.560393E+06   0.379802E+05   0.423820E+05   0.313577E+06   0.552030E+06   0.563522E+06   0.552458E+06  -0.507760E+00   0.554369E+06   0.553763E+06   0.124922E+03
   0.550352E-02   0.563118E+06   0.559058E+06   0.379363E+05   0.421154E+05   0.310045E+06   0.550658E+06   0.562253E+06   0.551085E+06  -0.506447E+00   0.553011E+06   0.552394E+06   0.125964E+03
   0.556501E-02   0.561854E+06   0.557707E+06   0.379449E+05   0.418743E+05   0.306533E+06   0.549272E+06   0.560970E+06   0.549700E+06  -0.505124E+00   0.551640E+06   0.551010E+06   0.127013E+03
   0.562719E-02   0.560574E+06   0.556339E+06   0.379957E+05   0.416498E+05   0.303041E+06   0.547873E+06   0.559672E+06   0.548301E+06  -0.503790E+00   0.550254E+06   0.549612E+06   0.128068E+03
   0.569006E-02   0.559280E+06   0.554955E+06   0.380781E+05   0.414331E+05   0.299571E+06   0.546461E+06   0.558359E+06   0.546890E+06  -0.502447E+00   0.548854E+06   0.548199E+06   0.129130E+03
   0.575363E-02   0.557972E+06   0.553555E+06   0.381818E+05   0.412159E+05   0.296124E+06   0.545035E+06   0.557031E+06   0.545466E+06  -0.501093E+00   0.547440E+06   0.546772E+06   0.130197E+03
   0.581792E-02   0.556649E+06   0.552138E+06   0.382963E+05   0.409899E+05   0.292700E+06   0.543597E+06   0.555688E+06   0.544028E+06  -0.499730E+00   0.546012E+06   0.545331E+06   0.131271E+03
   0.588292E-02   0.555311E+06   0.550705E+06   0.384114E+05   0.407474E+05   0.289302E+06   0.542145E+06   0.554330E+06   0.542578E+06  -0.498356E+00   0.544570E+06   0.543876E+06   0.132351E+03
   0.594865E-02   0.553959E+06   0.549255E+06   0.385170E+05   0.404810E+05   0.285930E+06   0.540680E+06   0.552956E+06   0.541114E+06  -0.496972E+00   0.543114E+06   0.542407E+06   0.133438E+03
   0.601512E-02   0.552592E+06   0.547788E+06   0.386036E+05   0.401840E+05   0.282586E+06   0.539202E+06   0.551568E+06   0.539637E+06  -0.495578E+00   0.541644E+06   0.540923E+06   0.134531E+03
   0.608233E-02   0.551210E+06   0.546306E+06   0.386618E+05   0.398503E+05   0.279269E+06   0.537710E+06   0.550165E+06   0.538146E+06  -0.494173E+00   0.540161E+06   0.539426E+06   0.135630E+03
   0.615028E-02   0.549814E+06   0.544806E+06   0.386828E+05   0.394742E+05   0.275981E+06   0.536206E+06   0.548747E+06   0.536642E+06  -0.492758E+00   0.538664E+06   0.537914E+06   0.136735E+03
   0.621900E-02   0.548403E+06   0.543290E+06   0.386583E+05   0.390511E+05   0.272723E+06   0.534689E+06   0.547314E+06   0.535125E+06  -0.491332E+00   0.537153E+06   0.536389E+06   0.137847E+03
   0.628849E-02   0.546978E+06   0.541757E+06   0.385807E+05   0.385769E+05   0.269496E+06   0.533159E+06   0.545866E+06   0.533594E+06  -0.489896E+00   0.535629E+06   0.534850E+06   0.138965E+03
   0.635875E-02   0.545538E+06   0.540207E+06   0.384432E+05   0.380484E+05   0.266299E+06   0.531616E+06   0.544402E+06   0.532050E+06  -0.488449E+00   0.534091E+06   0.533298E+06   0.140089E+03
   0.642980E-02   0.544084E+06   0.538641E+06   0.382395E+05   0.374633E+05   0.263135E+06   0.530060E+06   0.542924E+06   0.530491E+06  -0.486992E+00   0.532540E+06   0.531731E+06   0.141220E+03
   0.650164E-02   0.542615E+06   0.537058E+06   0.379646E+05   0.368201E+05   0.260002E+06   0.528492E+06   0.541431E+06   0.528920E+06  -0.485524E+00   0.530976E+06   0.530151E+06   0.142357E+03
   0.657428E-02   0.541131E+06   0.535458E+06   0.376140E+05   0.361184E+05   0.256901E+06   0.526910E+06   0.539923E+06   0.527334E+06  -0.484044E+00   0.529399E+06   0.528558E+06   0.143500E+03
   0.664773E-02   0.539633E+06   0.533841E+06   0.371845E+05   0.353585E+05   0.253833E+06   0.525316E+06   0.538399E+06   0.525735E+06  -0.482554E+00   0.527808E+06   0.526951E+06   0.144650E+03
   0.672201E-02   0.538121E+06   0.532208E+06   0.366739E+05   0.345420E+05   0.250798E+06   0.523709E+06   0.536861E+06   0.524122E+06  -0.481053E+00   0.526204E+06   0.525331E+06   0.145805E+03
   0.679711E-02   0.536594E+06   0.530557E+06   0.360809E+05   0.336711E+05   0.247796E+06   0.522089E+06   0.535308E+06   0.522496E+06  -0.479541E+00   0.524588E+06   0.523697E+06   0.146967E+03
   0.687306E-02   0.535052E+06   0.528890E+06   0.354055E+05   0.327491E+05   0.244827E+06   0.520456E+06   0.533740E+06   0.520855E+06  -0.478018E+00   0.522958E+06   0.522051E+06   0.148135E+03
   0.694985E-02   0.533496E+06   0.527206E+06   0.346488E+05   0.317800E+05   0.241890E+06   0.518811E+06   0.532156E+06   0.519201E+06  -0.476483E+00   0.521315E+06   0.520391E+06   0.149308E+03
   0.702750E-02   0.531926E+06   0.525505E+06   0.338131E+05   0.307690E+05   0.238987E+06   0.517153E+06   0.530558E+06   0.517534E+06  -0.474937E+00   0.519660E+06   0.518717E+06   0.150488E+03
   0.710602E-02   0.530341E+06   0.523787E+06   0.329018E+05   0.297217E+05   0.236115E+06   0.515482E+06   0.528945E+06   0.515853E+06  -0.473380E+00   0.517991E+06   0.517031E+06   0.151673E+03
   0.718542E-02   0.528742E+06   0.522052E+06   0.319193E+05   0.286447E+05   0.233275E+06   0.513798E+06   0.527317E+06   0.514158E+06  -0.471811E+00   0.516310E+06   0.515331E+06   0.152864E+03
   0.726570E-02   0.527129E+06   0.520300E+06   0.308713E+05   0.275451E+05   0.230467E+06   0.512101E+06   0.525674E+06   0.512449E+06  -0.470230E+00   0.514616E+06   0.513619E+06   0.154061E+03
   0.734688E-02   0.525501E+06   0.518531E+06   0.297644E+05   0.264304E+05   0.227690E+06   0.510392E+06   0.524016E+06   0.510727E+06  -0.468638E+00   0.512909E+06   0.511893E+06   0.155264E+03
   0.742897E-02   0.523859E+06   0.516745E+06   0.286064E+05   0.253089E+05   0.224944E+06   0.508670E+06   0.522343E+06   0.508992E+06  -0.467034E+00   0.511190E+06   0.510154E+06   0.156472E+03
   0.751197E-02   0.522202E+06   0.514942E+06   0.274057E+05   0.241888E+05   0.222227E+06   0.506935E+06   0.520655E+06   0.507244E+06  -0.465419E+00   0.509458E+06   0.508402E+06   0.157685E+03
   0.759591E-02   0.520531E+06   0.513122E+06   0.261716E+05   0.230786E+05   0.219539E+06   0.505187E+06   0.518952E+06   0.505482E+06  -0.463791E+00   0.507713E+06   0.506637E+06   0.158903E+03
   0.768078E-02   0.518846E+06   0.511284E+06   0.249142E+05   0.219871E+05   0.216880E+06   0.503426E+06   0.517235E+06   0.503707E+06  -0.462152E+00   0.505955E+06   0.504859E+06   0.160127E+03
   0.776659E-02   0.517146E+06   0.509430E+06   0.236439E+05   0.209225E+05   0.214248E+06   0.501652E+06   0.515502E+06   0.501918E+06  -0.460501E+00   0.504185E+06   0.503068E+06   0.161355E+03
   0.785337E-02   0.515433E+06   0.507558E+06   0.223719E+05   0.198932E+05   0.211643E+06   0.499865E+06   0.513755E+06   0.500117E+06  -0.458838E+00   0.502402E+06   0.501264E+06   0.162589E+03
   0.794112E-02   0.513705E+06   0.505669E+06   0.211091E+05   0.189069E+05   0.209063E+06   0.498065E+06   0.511993E+06   0.498303E+06  -0.457163E+00   0.500606E+06   0.499447E+06   0.163827E+03
   0.802984E-02   0.511963E+06   0.503763E+06   0.198670E+05   0.179708E+05   0.206508E+06   0.496253E+06   0.510216E+06   0.496476E+06  -0.455476E+00   0.498798E+06   0.497617E+06   0.165069E+03
   0.811956E-02   0.510207E+06   0.501840E+06   0.186566E+05   0.170915E+05   0.203976E+06   0.494427E+06   0.508424E+06   0.494637E+06  -0.453777E+00   0.496977E+06   0.495773E+06   0.166316E+03
   0.821028E-02   0.508436E+06   0.499899E+06   0.174889E+05   0.162746E+05   0.201467E+06   0.492588E+06   0.506617E+06   0.492785E+06  -0.452067E+00   0.495143E+06   0.493917E+06   0.167567E+03
   0.830201E-02   0.506652E+06   0.497942E+06   0.163742E+05   0.155249E+05   0.198981E+06   0.490736E+06   0.504796E+06   0.490920E+06  -0.450344E+00   0.493296E+06   0.492047E+06   0.168823E+03
   0.839477E-02   0.504853E+06   0.495966E+06   0.153224E+05   0.148461E+05   0.196514E+06   0.488870E+06   0.502960E+06   0.489043E+06  -0.448610E+00   0.491436E+06   0.490164E+06   0.170082E+03
   0.848857E-02   0.503040E+06   0.493974E+06   0.143421E+05   0.142404E+05   0.194068E+06   0.486992E+06   0.501108E+06   0.487154E+06  -0.446863E+00   0.489564E+06   0.488268E+06   0.171344E+03
   0.858341E-02   0.501213E+06   0.491964E+06   0.134414E+05   0.137093E+05   0.191640E+06   0.485100E+06   0.499242E+06   0.485252E+06  -0.445105E+00   0.487679E+06   0.486359E+06   0.172610E+03
   0.867932E-02   0.499372E+06   0.489937E+06   0.126269E+05   0.132525E+05   0.189231E+06   0.483195E+06   0.497362E+06   0.483337E+06  -0.443336E+00   0.485781E+06   0.484436E+06   0.173880E+03
   0.877629E-02   0.497517E+06   0.487892E+06   0.119038E+05   0.128687E+05   0.186838E+06   0.481277E+06   0.495466E+06   0.481411E+06  -0.441554E+00   0.483869E+06   0.482500E+06   0.175153E+03
   0.887435E-02   0.495648E+06   0.485830E+06   0.112759E+05   0.125551E+05   0.184461E+06   0.479345E+06   0.493556E+06   0.479472E+06  -0.439761E+00   0.481945E+06   0.480550E+06   0.176428E+03
   0.897350E-02   0.493765E+06   0.483750E+06   0.107454E+05   0.123076E+05   0.182100E+06   0.477400E+06   0.491631E+06   0.477521E+06  -0.437956E+00   0.480008E+06   0.478587E+06   0.177706E+03
   0.907376E-02   0.491868E+06   0.481653E+06   0.103128E+05   0.121209E+05   0.179754E+06   0.475442E+06   0.489692E+06   0.475558E+06  -0.436139E+00   0.478058E+06   0.476611E+06   0.178987E+03
   0.917515E-02   0.489957E+06   0.479539E+06   0.997688E+04   0.119886E+05   0.177421E+06   0.473470E+06   0.487737E+06   0.473583E+06  -0.434311E+00   0.476095E+06   0.474621E+06   0.180270E+03
   0.927766E-02   0.488032E+06   0.477407E+06   0.973463E+04   0.119033E+05   0.175102E+06   0.471485E+06   0.485768E+06   0.471595E+06  -0.432471E+00   0.474118E+06   0.472618E+06   0.181555E+03
   0.938132E-02   0.486093E+06   0.475257E+06   0.958127E+04   0.118566E+05   0.172796E+06   0.469487E+06   0.483785E+06   0.469595E+06  -0.430620E+00   0.472129E+06   0.470601E+06   0.182841E+03
   0.948614E-02   0.484141E+06   0.473090E+06   0.951036E+04   0.118396E+05   0.170502E+06   0.467475E+06   0.481786E+06   0.467582E+06  -0.428757E+00   0.470126E+06   0.468570E+06   0.184130E+03
   0.959213E-02   0.482174E+06   0.470905E+06   0.951385E+04   0.118427E+05   0.168220E+06   0.465449E+06   0.479773E+06   0.465556E+06  -0.426883E+00   0.468111E+06   0.466526E+06   0.185419E+03
   0.969930E-02   0.480194E+06   0.468702E+06   0.958224E+04   0.118564E+05   0.165950E+06   0.463410E+06   0.477745E+06   0.463518E+06  -0.424997E+00   0.466082E+06   0.464468E+06   0.186710E+03
   0.980767E-02   0.478199E+06   0.466482E+06   0.970475E+04   0.118710E+05   0.163692E+06   0.461358E+06   0.475703E+06   0.461467E+06  -0.423100E+00   0.464039E+06   0.462397E+06   0.188001E+03
   0.991725E-02   0.476191E+06   0.464244E+06   0.986954E+04   0.118769E+05   0.161446E+06   0.459292E+06   0.473646E+06   0.459404E+06  -0.421191E+00   0.461984E+06   0.460311E+06   0.189293E+03
   0.100281E-01   0.474169E+06   0.461989E+06   0.100640E+05   0.118655E+05   0.159210E+06   0.457213E+06   0.471574E+06   0.457327E+06  -0.419271E+00   0.459915E+06   0.458213E+06   0.190585E+03
   0.101401E-01   0.472134E+06   0.459716E+06   0.102749E+05   0.118285E+05   0.156987E+06   0.455121E+06   0.469488E+06   0.455236E+06  -0.417340E+00   0.457834E+06   0.456100E+06   0.191878E+03
   0.102534E-01   0.470084E+06   0.457425E+06   0.104889E+05   0.117590E+05   0.154775E+06   0.453015E+06   0.467387E+06   0.453133E+06  -0.415397E+00   0.455738E+06   0.453974E+06   0.193169E+03
   0.103680E-01   0.468021E+06   0.455116E+06   0.106927E+05   0.116510E+05   0.152575E+06   0.450895E+06   0.465272E+06   0.451016E+06  -0.413443E+00   0.453630E+06   0.451834E+06   0.194460E+03
   0.104838E-01   0.465945E+06   0.452790E+06   0.108737E+05   0.115001E+05   0.150388E+06   0.448763E+06   0.463142E+06   0.448885E+06  -0.411477E+00   0.451509E+06   0.449680E+06   0.195750E+03
   0.106009E-01   0.463854E+06   0.450445E+06   0.110197E+05   0.113037E+05   0.148213E+06   0.446617E+06   0.460997E+06   0.446741E+06  -0.409499E+00   0.449374E+06   0.447513E+06   0.197039E+03
   0.107194E-01   0.461750E+06   0.448083E+06   0.111201E+05   0.110604E+05   0.146051E+06   0.444457E+06   0.458838E+06   0.444583E+06  -0.407510E+00   0.447226E+06   0.445332E+06   0.198326E+03
   0.108392E-01   0.459632E+06   0.445703E+06   0.111655E+05   0.107711E+05   0.143902E+06   0.442285E+06   0.456664E+06   0.442411E+06  -0.405509E+00   0.445065E+06   0.443137E+06   0.199611E+03
   0.109603E-01   0.457500E+06   0.443306E+06   0.111483E+05   0.104381E+05   0.141767E+06   0.440099E+06   0.454476E+06   0.440225E+06  -0.403497E+00   0.442891E+06   0.440929E+06   0.200894E+03
   0.110827E-01   0.455355E+06   0.440890E+06   0.110631E+05   0.100655E+05   0.139647E+06   0.437900E+06   0.452273E+06   0.438025E+06  -0.401473E+00   0.440704E+06   0.438707E+06   0.202173E+03
   0.112065E-01   0.453197E+06   0.438456E+06   0.109066E+05   0.965900E+04   0.137541E+06   0.435688E+06   0.450056E+06   0.435811E+06  -0.399437E+00   0.438503E+06   0.436472E+06   0.203450E+03
   0.113318E-01   0.451024E+06   0.436005E+06   0.106778E+05   0.922565E+04   0.135451E+06   0.433463E+06   0.447824E+06   0.433583E+06  -0.397389E+00   0.436290E+06   0.434223E+06   0.204722E+03
   0.114584E-01   0.448838E+06   0.433535E+06   0.103784E+05   0.877371E+04   0.133376E+06   0.431224E+06   0.445578E+06   0.431341E+06  -0.395329E+00   0.434063E+06   0.431960E+06   0.205991E+03
   0.115864E-01   0.446638E+06   0.431048E+06   0.100123E+05   0.831226E+04   0.131318E+06   0.428972E+06   0.443317E+06   0.429085E+06  -0.393257E+00   0.431824E+06   0.429684E+06   0.207255E+03
   0.117159E-01   0.444425E+06   0.428543E+06   0.958589E+04   0.785092E+04   0.129277E+06   0.426708E+06   0.441042E+06   0.426816E+06  -0.391173E+00   0.429571E+06   0.427394E+06   0.208513E+03
   0.118468E-01   0.442199E+06   0.426020E+06   0.910775E+04   0.739945E+04   0.127254E+06   0.424430E+06   0.438752E+06   0.424533E+06  -0.389077E+00   0.427305E+06   0.425091E+06   0.209766E+03
   0.119791E-01   0.439958E+06   0.423478E+06   0.858838E+04   0.696737E+04   0.125248E+06   0.422140E+06   0.436447E+06   0.422236E+06  -0.386970E+00   0.425027E+06   0.422774E+06   0.211013E+03
   0.121130E-01   0.437705E+06   0.420919E+06   0.803991E+04   0.656356E+04   0.123260E+06   0.419836E+06   0.434128E+06   0.419927E+06  -0.384850E+00   0.422735E+06   0.420444E+06   0.212253E+03
