#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.228632E+07   0.228631E+07   0.297385E+07   0.297290E+07   0.228802E+07   0.228635E+07   0.228632E+07   0.229203E+07  -0.600083E+00   0.228218E+07   0.228218E+07   0.117653E+01
   0.242480E-03   0.228614E+07   0.228613E+07   0.295532E+07   0.295415E+07   0.228668E+07   0.228615E+07   0.228614E+07   0.229180E+07  -0.600019E+00   0.228199E+07   0.228199E+07   0.131426E+01
   0.270976E-03   0.228591E+07   0.228590E+07   0.293234E+07   0.293088E+07   0.228501E+07   0.228589E+07   0.228591E+07   0.229150E+07  -0.599938E+00   0.228176E+07   0.228175E+07   0.146797E+01
   0.302821E-03   0.228563E+07   0.228562E+07   0.290386E+07   0.290206E+07   0.228292E+07   0.228558E+07   0.228563E+07   0.229113E+07  -0.599838E+00   0.228146E+07   0.228146E+07   0.163945E+01
   0.338408E-03   0.228528E+07   0.228526E+07   0.286866E+07   0.286645E+07   0.228033E+07   0.228519E+07   0.228527E+07   0.229068E+07  -0.599714E+00   0.228109E+07   0.228109E+07   0.183068E+01
   0.378178E-03   0.228484E+07   0.228482E+07   0.282525E+07   0.282254E+07   0.227710E+07   0.228471E+07   0.228484E+07   0.229011E+07  -0.599559E+00   0.228063E+07   0.228062E+07   0.204382E+01
   0.422621E-03   0.228429E+07   0.228427E+07   0.277190E+07   0.276860E+07   0.227308E+07   0.228410E+07   0.228429E+07   0.228940E+07  -0.599366E+00   0.228005E+07   0.228005E+07   0.228124E+01
   0.472287E-03   0.228361E+07   0.228358E+07   0.270659E+07   0.270260E+07   0.226808E+07   0.228335E+07   0.228361E+07   0.228852E+07  -0.599126E+00   0.227933E+07   0.227933E+07   0.254549E+01
   0.527790E-03   0.228276E+07   0.228273E+07   0.262705E+07   0.262225E+07   0.226188E+07   0.228241E+07   0.228276E+07   0.228743E+07  -0.598829E+00   0.227844E+07   0.227844E+07   0.283934E+01
   0.589815E-03   0.228171E+07   0.228167E+07   0.253077E+07   0.252506E+07   0.225418E+07   0.228125E+07   0.228170E+07   0.228609E+07  -0.598461E+00   0.227733E+07   0.227733E+07   0.316570E+01
   0.659130E-03   0.228040E+07   0.228035E+07   0.241518E+07   0.240847E+07   0.224466E+07   0.227980E+07   0.228040E+07   0.228442E+07  -0.598005E+00   0.227596E+07   0.227595E+07   0.352768E+01
   0.736590E-03   0.227878E+07   0.227872E+07   0.227779E+07   0.227004E+07   0.223290E+07   0.227801E+07   0.227877E+07   0.228237E+07  -0.597444E+00   0.227425E+07   0.227424E+07   0.392847E+01
   0.823153E-03   0.227678E+07   0.227670E+07   0.211656E+07   0.210779E+07   0.221842E+07   0.227580E+07   0.227677E+07   0.227985E+07  -0.596754E+00   0.227213E+07   0.227212E+07   0.437134E+01
   0.919889E-03   0.227430E+07   0.227420E+07   0.193040E+07   0.192077E+07   0.220064E+07   0.227307E+07   0.227429E+07   0.227676E+07  -0.595909E+00   0.226951E+07   0.226950E+07   0.485954E+01
   0.102799E-02   0.227125E+07   0.227113E+07   0.171989E+07   0.170970E+07   0.217891E+07   0.226970E+07   0.227123E+07   0.227299E+07  -0.594878E+00   0.226628E+07   0.226627E+07   0.539624E+01
   0.114880E-02   0.226751E+07   0.226736E+07   0.148811E+07   0.147788E+07   0.215258E+07   0.226558E+07   0.226748E+07   0.226842E+07  -0.593627E+00   0.226232E+07   0.226231E+07   0.598443E+01
   0.128381E-02   0.226293E+07   0.226274E+07   0.124161E+07   0.123210E+07   0.212077E+07   0.226054E+07   0.226290E+07   0.226291E+07  -0.592118E+00   0.225746E+07   0.225744E+07   0.662688E+01
   0.143468E-02   0.225735E+07   0.225711E+07   0.991113E+06   0.983272E+06   0.208263E+07   0.225441E+07   0.225731E+07   0.225631E+07  -0.590309E+00   0.225153E+07   0.225151E+07   0.732611E+01
   0.160328E-02   0.225059E+07   0.225029E+07   0.751552E+06   0.746372E+06   0.203739E+07   0.224701E+07   0.225054E+07   0.224844E+07  -0.588157E+00   0.224434E+07   0.224432E+07   0.808452E+01
   0.179170E-02   0.224245E+07   0.224208E+07   0.540655E+06   0.538877E+06   0.198439E+07   0.223811E+07   0.224239E+07   0.223914E+07  -0.585619E+00   0.223568E+07   0.223565E+07   0.890463E+01
   0.200226E-02   0.223271E+07   0.223225E+07   0.375411E+06   0.377087E+06   0.192320E+07   0.222750E+07   0.223264E+07   0.222822E+07  -0.582650E+00   0.222531E+07   0.222528E+07   0.978950E+01
   0.223756E-02   0.222115E+07   0.222058E+07   0.266266E+06   0.270346E+06   0.185380E+07   0.221496E+07   0.222106E+07   0.221547E+07  -0.579202E+00   0.221301E+07   0.221297E+07   0.107432E+02
   0.250052E-02   0.220752E+07   0.220681E+07   0.210580E+06   0.214873E+06   0.177670E+07   0.220027E+07   0.220741E+07   0.220067E+07  -0.575227E+00   0.219856E+07   0.219851E+07   0.117714E+02
   0.279438E-02   0.219161E+07   0.219072E+07   0.189488E+06   0.191477E+06   0.169304E+07   0.218320E+07   0.219146E+07   0.218356E+07  -0.570671E+00   0.218174E+07   0.218168E+07   0.128811E+02
   0.312277E-02   0.217316E+07   0.217206E+07   0.173992E+06   0.172562E+06   0.160462E+07   0.216355E+07   0.217298E+07   0.216389E+07  -0.565470E+00   0.216235E+07   0.216228E+07   0.140806E+02
   0.348976E-02   0.215194E+07   0.215058E+07   0.142422E+06   0.139374E+06   0.151363E+07   0.214114E+07   0.215172E+07   0.214141E+07  -0.559560E+00   0.214021E+07   0.214012E+07   0.153777E+02
   0.389987E-02   0.212774E+07   0.212605E+07   0.987006E+05   0.976485E+05   0.142221E+07   0.211577E+07   0.212747E+07   0.211596E+07  -0.552881E+00   0.211513E+07   0.211502E+07   0.167791E+02
   0.435818E-02   0.210034E+07   0.209824E+07   0.678338E+05   0.698112E+05   0.133187E+07   0.208726E+07   0.210000E+07   0.208739E+07  -0.545384E+00   0.208692E+07   0.208679E+07   0.182901E+02
   0.487035E-02   0.206954E+07   0.206695E+07   0.607088E+05   0.619268E+05   0.124303E+07   0.205543E+07   0.206913E+07   0.205554E+07  -0.537030E+00   0.205540E+07   0.205524E+07   0.199162E+02
   0.492476E-02   0.206627E+07   0.206363E+07   0.605601E+05   0.614684E+05   0.123421E+07   0.205206E+07   0.206585E+07   0.205217E+07  -0.536146E+00   0.205206E+07   0.205190E+07   0.200853E+02
   0.497979E-02   0.206296E+07   0.206026E+07   0.603739E+05   0.609518E+05   0.122539E+07   0.204865E+07   0.206253E+07   0.204876E+07  -0.535252E+00   0.204868E+07   0.204852E+07   0.202557E+02
   0.503543E-02   0.205962E+07   0.205686E+07   0.601160E+05   0.603520E+05   0.121658E+07   0.204520E+07   0.205918E+07   0.204532E+07  -0.534350E+00   0.204527E+07   0.204510E+07   0.204273E+02
   0.509169E-02   0.205624E+07   0.205342E+07   0.597556E+05   0.596474E+05   0.120778E+07   0.204172E+07   0.205579E+07   0.204184E+07  -0.533438E+00   0.204183E+07   0.204165E+07   0.206001E+02
   0.514858E-02   0.205282E+07   0.204994E+07   0.592656E+05   0.588210E+05   0.119898E+07   0.203821E+07   0.205236E+07   0.203832E+07  -0.532517E+00   0.203834E+07   0.203817E+07   0.207741E+02
   0.520610E-02   0.204937E+07   0.204643E+07   0.586236E+05   0.578603E+05   0.119019E+07   0.203466E+07   0.204890E+07   0.203477E+07  -0.531587E+00   0.203483E+07   0.203464E+07   0.209494E+02
   0.526427E-02   0.204588E+07   0.204288E+07   0.578129E+05   0.567586E+05   0.118139E+07   0.203107E+07   0.204540E+07   0.203118E+07  -0.530648E+00   0.203127E+07   0.203109E+07   0.211259E+02
   0.532309E-02   0.204235E+07   0.203929E+07   0.568230E+05   0.555143E+05   0.117260E+07   0.202745E+07   0.204187E+07   0.202756E+07  -0.529698E+00   0.202768E+07   0.202749E+07   0.213037E+02
   0.538256E-02   0.203879E+07   0.203566E+07   0.556497E+05   0.541319E+05   0.116381E+07   0.202379E+07   0.203829E+07   0.202389E+07  -0.528740E+00   0.202406E+07   0.202386E+07   0.214827E+02
   0.544270E-02   0.203519E+07   0.203199E+07   0.542961E+05   0.526214E+05   0.115501E+07   0.202009E+07   0.203468E+07   0.202019E+07  -0.527772E+00   0.202040E+07   0.202020E+07   0.216629E+02
   0.550352E-02   0.203155E+07   0.202828E+07   0.527718E+05   0.509984E+05   0.114622E+07   0.201636E+07   0.203103E+07   0.201646E+07  -0.526794E+00   0.201670E+07   0.201650E+07   0.218444E+02
   0.556501E-02   0.202788E+07   0.202454E+07   0.510933E+05   0.492831E+05   0.113742E+07   0.201258E+07   0.202735E+07   0.201268E+07  -0.525806E+00   0.201296E+07   0.201276E+07   0.220271E+02
   0.562719E-02   0.202416E+07   0.202076E+07   0.492833E+05   0.475000E+05   0.112861E+07   0.200878E+07   0.202362E+07   0.200887E+07  -0.524809E+00   0.200919E+07   0.200898E+07   0.222111E+02
   0.569006E-02   0.202041E+07   0.201693E+07   0.473702E+05   0.456771E+05   0.111980E+07   0.200493E+07   0.201986E+07   0.200502E+07  -0.523802E+00   0.200538E+07   0.200517E+07   0.223963E+02
   0.575363E-02   0.201663E+07   0.201307E+07   0.453868E+05   0.438447E+05   0.111099E+07   0.200105E+07   0.201606E+07   0.200113E+07  -0.522786E+00   0.200153E+07   0.200132E+07   0.225828E+02
   0.581792E-02   0.201280E+07   0.200917E+07   0.433696E+05   0.420341E+05   0.110217E+07   0.199712E+07   0.201222E+07   0.199721E+07  -0.521759E+00   0.199765E+07   0.199743E+07   0.227705E+02
   0.588292E-02   0.200893E+07   0.200523E+07   0.413572E+05   0.402767E+05   0.109335E+07   0.199316E+07   0.200834E+07   0.199324E+07  -0.520722E+00   0.199373E+07   0.199350E+07   0.229595E+02
   0.594865E-02   0.200503E+07   0.200124E+07   0.393891E+05   0.386023E+05   0.108452E+07   0.198917E+07   0.200443E+07   0.198924E+07  -0.519675E+00   0.198977E+07   0.198954E+07   0.231497E+02
   0.601512E-02   0.200109E+07   0.199722E+07   0.375037E+05   0.370384E+05   0.107568E+07   0.198513E+07   0.200047E+07   0.198520E+07  -0.518619E+00   0.198577E+07   0.198553E+07   0.233412E+02
   0.608233E-02   0.199710E+07   0.199316E+07   0.357374E+05   0.356082E+05   0.106684E+07   0.198106E+07   0.199648E+07   0.198112E+07  -0.517552E+00   0.198173E+07   0.198149E+07   0.235339E+02
   0.615028E-02   0.199308E+07   0.198905E+07   0.341221E+05   0.343300E+05   0.105799E+07   0.197694E+07   0.199244E+07   0.197701E+07  -0.516475E+00   0.197766E+07   0.197741E+07   0.237279E+02
   0.621900E-02   0.198902E+07   0.198491E+07   0.326847E+05   0.332164E+05   0.104913E+07   0.197279E+07   0.198837E+07   0.197285E+07  -0.515388E+00   0.197354E+07   0.197330E+07   0.239230E+02
   0.628849E-02   0.198492E+07   0.198072E+07   0.314450E+05   0.322731E+05   0.104027E+07   0.196860E+07   0.198426E+07   0.196866E+07  -0.514291E+00   0.196939E+07   0.196914E+07   0.241195E+02
   0.635875E-02   0.198079E+07   0.197650E+07   0.304154E+05   0.314989E+05   0.103141E+07   0.196437E+07   0.198010E+07   0.196442E+07  -0.513183E+00   0.196520E+07   0.196494E+07   0.243171E+02
   0.642980E-02   0.197661E+07   0.197223E+07   0.295993E+05   0.308854E+05   0.102254E+07   0.196010E+07   0.197591E+07   0.196015E+07  -0.512065E+00   0.196097E+07   0.196070E+07   0.245160E+02
   0.650164E-02   0.197239E+07   0.196792E+07   0.289916E+05   0.304174E+05   0.101367E+07   0.195578E+07   0.197168E+07   0.195584E+07  -0.510937E+00   0.195670E+07   0.195643E+07   0.247161E+02
   0.657428E-02   0.196813E+07   0.196356E+07   0.285781E+05   0.300737E+05   0.100480E+07   0.195143E+07   0.196740E+07   0.195149E+07  -0.509799E+00   0.195239E+07   0.195211E+07   0.249175E+02
   0.664773E-02   0.196383E+07   0.195917E+07   0.283363E+05   0.298274E+05   0.995920E+06   0.194704E+07   0.196309E+07   0.194710E+07  -0.508650E+00   0.194804E+07   0.194776E+07   0.251200E+02
   0.672201E-02   0.195949E+07   0.195473E+07   0.282361E+05   0.296480E+05   0.987044E+06   0.194261E+07   0.195873E+07   0.194267E+07  -0.507491E+00   0.194365E+07   0.194336E+07   0.253238E+02
   0.679711E-02   0.195511E+07   0.195025E+07   0.282412E+05   0.295025E+05   0.978168E+06   0.193814E+07   0.195433E+07   0.193820E+07  -0.506321E+00   0.193922E+07   0.193893E+07   0.255288E+02
   0.687306E-02   0.195069E+07   0.194573E+07   0.283111E+05   0.293570E+05   0.969293E+06   0.193363E+07   0.194990E+07   0.193368E+07  -0.505141E+00   0.193474E+07   0.193445E+07   0.257350E+02
   0.694985E-02   0.194622E+07   0.194116E+07   0.284028E+05   0.291790E+05   0.960422E+06   0.192908E+07   0.194542E+07   0.192913E+07  -0.503950E+00   0.193023E+07   0.192993E+07   0.259423E+02
   0.702750E-02   0.194172E+07   0.193655E+07   0.284730E+05   0.289389E+05   0.951553E+06   0.192448E+07   0.194090E+07   0.192454E+07  -0.502748E+00   0.192568E+07   0.192537E+07   0.261509E+02
   0.710602E-02   0.193717E+07   0.193190E+07   0.284808E+05   0.286120E+05   0.942690E+06   0.191985E+07   0.193633E+07   0.191991E+07  -0.501536E+00   0.192108E+07   0.192077E+07   0.263607E+02
   0.718542E-02   0.193259E+07   0.192720E+07   0.283569E+05   0.281796E+05   0.933833E+06   0.191518E+07   0.193173E+07   0.191523E+07  -0.500313E+00   0.191645E+07   0.191613E+07   0.265716E+02
   0.726570E-02   0.192796E+07   0.192246E+07   0.281209E+05   0.276310E+05   0.924983E+06   0.191046E+07   0.192708E+07   0.191051E+07  -0.499080E+00   0.191177E+07   0.191145E+07   0.267837E+02
   0.734688E-02   0.192328E+07   0.191767E+07   0.277319E+05   0.269634E+05   0.916142E+06   0.190570E+07   0.192239E+07   0.190575E+07  -0.497835E+00   0.190705E+07   0.190672E+07   0.269970E+02
   0.742897E-02   0.191857E+07   0.191284E+07   0.271786E+05   0.261828E+05   0.907311E+06   0.190090E+07   0.191766E+07   0.190095E+07  -0.496580E+00   0.190229E+07   0.190195E+07   0.272114E+02
   0.751197E-02   0.191381E+07   0.190797E+07   0.264608E+05   0.253035E+05   0.898490E+06   0.189606E+07   0.191288E+07   0.189611E+07  -0.495314E+00   0.189749E+07   0.189715E+07   0.274270E+02
   0.759591E-02   0.190902E+07   0.190305E+07   0.255895E+05   0.243472E+05   0.889681E+06   0.189117E+07   0.190806E+07   0.189122E+07  -0.494036E+00   0.189265E+07   0.189229E+07   0.276436E+02
   0.768078E-02   0.190417E+07   0.189808E+07   0.245866E+05   0.233418E+05   0.880886E+06   0.188625E+07   0.190320E+07   0.188629E+07  -0.492748E+00   0.188776E+07   0.188740E+07   0.278614E+02
   0.776659E-02   0.189929E+07   0.189307E+07   0.234835E+05   0.223194E+05   0.872105E+06   0.188128E+07   0.189830E+07   0.188132E+07  -0.491449E+00   0.188283E+07   0.188246E+07   0.280803E+02
   0.785337E-02   0.189436E+07   0.188802E+07   0.223193E+05   0.213141E+05   0.863340E+06   0.187627E+07   0.189335E+07   0.187631E+07  -0.490138E+00   0.187786E+07   0.187748E+07   0.283003E+02
   0.794112E-02   0.188939E+07   0.188292E+07   0.211381E+05   0.203595E+05   0.854591E+06   0.187121E+07   0.188836E+07   0.187125E+07  -0.488816E+00   0.187284E+07   0.187246E+07   0.285213E+02
   0.802984E-02   0.188437E+07   0.187777E+07   0.199863E+05   0.194862E+05   0.845861E+06   0.186611E+07   0.188332E+07   0.186615E+07  -0.487484E+00   0.186778E+07   0.186740E+07   0.287434E+02
   0.811956E-02   0.187932E+07   0.187258E+07   0.189091E+05   0.187194E+05   0.837149E+06   0.186097E+07   0.187824E+07   0.186101E+07  -0.486139E+00   0.186268E+07   0.186229E+07   0.289665E+02
   0.821028E-02   0.187421E+07   0.186733E+07   0.179469E+05   0.180767E+05   0.828458E+06   0.185579E+07   0.187312E+07   0.185582E+07  -0.484784E+00   0.185754E+07   0.185714E+07   0.291906E+02
   0.830201E-02   0.186907E+07   0.186205E+07   0.171327E+05   0.175665E+05   0.819787E+06   0.185056E+07   0.186795E+07   0.185059E+07  -0.483417E+00   0.185235E+07   0.185194E+07   0.294157E+02
   0.839477E-02   0.186387E+07   0.185671E+07   0.164888E+05   0.171877E+05   0.811140E+06   0.184529E+07   0.186273E+07   0.184532E+07  -0.482039E+00   0.184712E+07   0.184670E+07   0.296418E+02
   0.848857E-02   0.185864E+07   0.185133E+07   0.160252E+05   0.169287E+05   0.802516E+06   0.183998E+07   0.185747E+07   0.184001E+07  -0.480649E+00   0.184184E+07   0.184142E+07   0.298688E+02
   0.858341E-02   0.185336E+07   0.184590E+07   0.157383E+05   0.167691E+05   0.793918E+06   0.183462E+07   0.185217E+07   0.183465E+07  -0.479248E+00   0.183652E+07   0.183609E+07   0.300967E+02
   0.867932E-02   0.184803E+07   0.184043E+07   0.156108E+05   0.166805E+05   0.785345E+06   0.182921E+07   0.184682E+07   0.182924E+07  -0.477835E+00   0.183115E+07   0.183071E+07   0.303255E+02
   0.877629E-02   0.184266E+07   0.183490E+07   0.156131E+05   0.166295E+05   0.776801E+06   0.182377E+07   0.184143E+07   0.182380E+07  -0.476411E+00   0.182574E+07   0.182530E+07   0.305552E+02
   0.887435E-02   0.183725E+07   0.182933E+07   0.157053E+05   0.165805E+05   0.768285E+06   0.181827E+07   0.183598E+07   0.181830E+07  -0.474976E+00   0.182029E+07   0.181983E+07   0.307858E+02
   0.897350E-02   0.183178E+07   0.182371E+07   0.158404E+05   0.164986E+05   0.759799E+06   0.181274E+07   0.183050E+07   0.181277E+07  -0.473528E+00   0.181479E+07   0.181433E+07   0.310171E+02
   0.907376E-02   0.182628E+07   0.181804E+07   0.159686E+05   0.163536E+05   0.751345E+06   0.180716E+07   0.182496E+07   0.180719E+07  -0.472069E+00   0.180925E+07   0.180877E+07   0.312493E+02
   0.917515E-02   0.182073E+07   0.181232E+07   0.160415E+05   0.161221E+05   0.742924E+06   0.180153E+07   0.181939E+07   0.180156E+07  -0.470599E+00   0.180366E+07   0.180317E+07   0.314822E+02
   0.927766E-02   0.181513E+07   0.180655E+07   0.160170E+05   0.157910E+05   0.734536E+06   0.179586E+07   0.181376E+07   0.179589E+07  -0.469116E+00   0.179802E+07   0.179753E+07   0.317158E+02
   0.938132E-02   0.180948E+07   0.180074E+07   0.158629E+05   0.153579E+05   0.726184E+06   0.179014E+07   0.180809E+07   0.179017E+07  -0.467622E+00   0.179234E+07   0.179184E+07   0.319502E+02
   0.948614E-02   0.180379E+07   0.179487E+07   0.155607E+05   0.148322E+05   0.717868E+06   0.178438E+07   0.180237E+07   0.178441E+07  -0.466116E+00   0.178662E+07   0.178610E+07   0.321852E+02
   0.959213E-02   0.179805E+07   0.178895E+07   0.151078E+05   0.142342E+05   0.709588E+06   0.177857E+07   0.179660E+07   0.177860E+07  -0.464598E+00   0.178084E+07   0.178032E+07   0.324208E+02
   0.969930E-02   0.179227E+07   0.178299E+07   0.145175E+05   0.135927E+05   0.701347E+06   0.177272E+07   0.179079E+07   0.177275E+07  -0.463068E+00   0.177502E+07   0.177449E+07   0.326570E+02
   0.980767E-02   0.178644E+07   0.177697E+07   0.138188E+05   0.129422E+05   0.693143E+06   0.176682E+07   0.178493E+07   0.176685E+07  -0.461526E+00   0.176916E+07   0.176862E+07   0.328938E+02
   0.991725E-02   0.178056E+07   0.177091E+07   0.130528E+05   0.123189E+05   0.684979E+06   0.176087E+07   0.177902E+07   0.176090E+07  -0.459972E+00   0.176325E+07   0.176270E+07   0.331310E+02
   0.100281E-01   0.177463E+07   0.176479E+07   0.122691E+05   0.117566E+05   0.676853E+06   0.175488E+07   0.177307E+07   0.175491E+07  -0.458406E+00   0.175729E+07   0.175673E+07   0.333688E+02
   0.101401E-01   0.176866E+07   0.175862E+07   0.115201E+05   0.112826E+05   0.668767E+06   0.174884E+07   0.176706E+07   0.174887E+07  -0.456828E+00   0.175129E+07   0.175072E+07   0.336069E+02
   0.102534E-01   0.176264E+07   0.175241E+07   0.108551E+05   0.109140E+05   0.660719E+06   0.174276E+07   0.176101E+07   0.174278E+07  -0.455238E+00   0.174524E+07   0.174465E+07   0.338454E+02
   0.103680E-01   0.175657E+07   0.174614E+07   0.103148E+05   0.106558E+05   0.652709E+06   0.173663E+07   0.175491E+07   0.173665E+07  -0.453635E+00   0.173914E+07   0.173855E+07   0.340843E+02
   0.104838E-01   0.175046E+07   0.173982E+07   0.992582E+04   0.104997E+05   0.644737E+06   0.173045E+07   0.174876E+07   0.173047E+07  -0.452020E+00   0.173299E+07   0.173239E+07   0.343234E+02
   0.106009E-01   0.174429E+07   0.173344E+07   0.969750E+04   0.104252E+05   0.636802E+06   0.172422E+07   0.174256E+07   0.172424E+07  -0.450393E+00   0.172680E+07   0.172618E+07   0.345627E+02
   0.107194E-01   0.173808E+07   0.172702E+07   0.962025E+04   0.104020E+05   0.628903E+06   0.171795E+07   0.173632E+07   0.171797E+07  -0.448754E+00   0.172056E+07   0.171993E+07   0.348022E+02
   0.108392E-01   0.173182E+07   0.172054E+07   0.966646E+04   0.103940E+05   0.621039E+06   0.171163E+07   0.173002E+07   0.171165E+07  -0.447102E+00   0.171427E+07   0.171363E+07   0.350418E+02
   0.109603E-01   0.172551E+07   0.171402E+07   0.979373E+04   0.103640E+05   0.613209E+06   0.170526E+07   0.172368E+07   0.170528E+07  -0.445437E+00   0.170793E+07   0.170728E+07   0.352814E+02
   0.110827E-01   0.171915E+07   0.170744E+07   0.995021E+04   0.102793E+05   0.605412E+06   0.169884E+07   0.171729E+07   0.169886E+07  -0.443760E+00   0.170155E+07   0.170089E+07   0.355210E+02
   0.112065E-01   0.171275E+07   0.170080E+07   0.100816E+05   0.101162E+05   0.597648E+06   0.169238E+07   0.171084E+07   0.169240E+07  -0.442071E+00   0.169511E+07   0.169444E+07   0.357606E+02
   0.113318E-01   0.170629E+07   0.169412E+07   0.101385E+05   0.986387E+04   0.589917E+06   0.168586E+07   0.170435E+07   0.168588E+07  -0.440369E+00   0.168863E+07   0.168795E+07   0.360000E+02
   0.114584E-01   0.169978E+07   0.168738E+07   0.100839E+05   0.952588E+04   0.582217E+06   0.167930E+07   0.169781E+07   0.167932E+07  -0.438655E+00   0.168210E+07   0.168140E+07   0.362392E+02
   0.115864E-01   0.169323E+07   0.168059E+07   0.989843E+04   0.912012E+04   0.574550E+06   0.167269E+07   0.169122E+07   0.167271E+07  -0.436927E+00   0.167552E+07   0.167481E+07   0.364782E+02
   0.117159E-01   0.168663E+07   0.167374E+07   0.958414E+04   0.867597E+04   0.566915E+06   0.166603E+07   0.168457E+07   0.166605E+07  -0.435187E+00   0.166889E+07   0.166817E+07   0.367168E+02
   0.118468E-01   0.167997E+07   0.166684E+07   0.916419E+04   0.822979E+04   0.559314E+06   0.165933E+07   0.167788E+07   0.165934E+07  -0.433435E+00   0.166221E+07   0.166148E+07   0.369550E+02
   0.119791E-01   0.167327E+07   0.165989E+07   0.867997E+04   0.781889E+04   0.551749E+06   0.165257E+07   0.167114E+07   0.165259E+07  -0.431669E+00   0.165549E+07   0.165474E+07   0.371927E+02
   0.121130E-01   0.166652E+07   0.165288E+07   0.818478E+04   0.747524E+04   0.544222E+06   0.164576E+07   0.166434E+07   0.164578E+07  -0.429891E+00   0.164871E+07   0.164795E+07   0.374298E+02
   0.122483E-01   0.165971E+07   0.164582E+07   0.773537E+04   0.721982E+04   0.536734E+06   0.163891E+07   0.165750E+07   0.163892E+07  -0.428100E+00   0.164188E+07   0.164111E+07   0.376663E+02
   0.123852E-01   0.165286E+07   0.163871E+07   0.738255E+04   0.705874E+04   0.529289E+06   0.163200E+07   0.165060E+07   0.163202E+07  -0.426296E+00   0.163501E+07   0.163422E+07   0.379020E+02
   0.125235E-01   0.164595E+07   0.163154E+07   0.716219E+04   0.698188E+04   0.521891E+06   0.162505E+07   0.164366E+07   0.162506E+07  -0.424479E+00   0.162808E+07   0.162728E+07   0.381369E+02
   0.126635E-01   0.163900E+07   0.162432E+07   0.708854E+04   0.696452E+04   0.514543E+06   0.161805E+07   0.163666E+07   0.161806E+07  -0.422649E+00   0.162110E+07   0.162029E+07   0.383709E+02
   0.128049E-01   0.163199E+07   0.161704E+07   0.715092E+04   0.697178E+04   0.507247E+06   0.161099E+07   0.162961E+07   0.161101E+07  -0.420806E+00   0.161408E+07   0.161325E+07   0.386038E+02
   0.129480E-01   0.162494E+07   0.160971E+07   0.731467E+04   0.696523E+04   0.500008E+06   0.160389E+07   0.162251E+07   0.160391E+07  -0.418950E+00   0.160700E+07   0.160616E+07   0.388357E+02
   0.130927E-01   0.161783E+07   0.160232E+07   0.752661E+04   0.691037E+04   0.492829E+06   0.159674E+07   0.161536E+07   0.159675E+07  -0.417082E+00   0.159988E+07   0.159902E+07   0.390663E+02
   0.132390E-01   0.161067E+07   0.159488E+07   0.772403E+04   0.678369E+04   0.485712E+06   0.158954E+07   0.160816E+07   0.158955E+07  -0.415200E+00   0.159270E+07   0.159183E+07   0.392957E+02
   0.133869E-01   0.160347E+07   0.158738E+07   0.784593E+04   0.657761E+04   0.478660E+06   0.158229E+07   0.160090E+07   0.158230E+07  -0.413306E+00   0.158547E+07   0.158459E+07   0.395236E+02
