#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.422621E-03   0.211140E+08   0.211139E+08   0.973524E+07   0.972660E+07   0.210008E+08   0.211125E+08   0.211139E+08   0.211144E+08  -0.451370E+00   0.100145E+08   0.100145E+08   0.269465E+00
   0.472287E-03   0.211023E+08   0.211023E+08   0.739875E+07   0.739272E+07   0.209614E+08   0.211005E+08   0.211023E+08   0.211020E+08  -0.451089E+00   0.100087E+08   0.100087E+08   0.298409E+00
   0.527790E-03   0.210880E+08   0.210880E+08   0.525629E+07   0.525373E+07   0.209130E+08   0.210858E+08   0.210880E+08   0.210868E+08  -0.450750E+00   0.100017E+08   0.100017E+08   0.329975E+00
   0.589815E-03   0.210706E+08   0.210706E+08   0.347571E+07   0.347687E+07   0.208535E+08   0.210679E+08   0.210706E+08   0.210686E+08  -0.450343E+00   0.999315E+07   0.999315E+07   0.364323E+00
   0.659130E-03   0.210495E+08   0.210494E+08   0.218976E+07   0.219379E+07   0.207808E+08   0.210461E+08   0.210495E+08   0.210465E+08  -0.449856E+00   0.998277E+07   0.998277E+07   0.401636E+00
   0.736590E-03   0.210239E+08   0.210238E+08   0.143618E+07   0.144096E+07   0.206923E+08   0.210197E+08   0.210239E+08   0.210200E+08  -0.449276E+00   0.997022E+07   0.997022E+07   0.442140E+00
   0.823153E-03   0.209931E+08   0.209930E+08   0.111066E+07   0.111346E+07   0.205857E+08   0.209880E+08   0.209931E+08   0.209882E+08  -0.448585E+00   0.995513E+07   0.995513E+07   0.486108E+00
   0.919889E-03   0.209561E+08   0.209560E+08   0.981596E+06   0.980747E+06   0.204570E+08   0.209499E+08   0.209561E+08   0.209500E+08  -0.447762E+00   0.993705E+07   0.993705E+07   0.533868E+00
   0.102799E-02   0.209119E+08   0.209118E+08   0.806254E+06   0.803012E+06   0.203034E+08   0.209043E+08   0.209119E+08   0.209044E+08  -0.446782E+00   0.991547E+07   0.991547E+07   0.585780E+00
   0.114880E-02   0.208592E+08   0.208591E+08   0.506099E+06   0.504265E+06   0.201210E+08   0.208500E+08   0.208592E+08   0.208501E+08  -0.445617E+00   0.988980E+07   0.988980E+07   0.642211E+00
   0.128381E-02   0.207967E+08   0.207965E+08   0.228982E+06   0.230679E+06   0.199068E+08   0.207856E+08   0.207967E+08   0.207856E+08  -0.444235E+00   0.985938E+07   0.985938E+07   0.703534E+00
   0.143468E-02   0.207228E+08   0.207225E+08   0.139492E+06   0.141425E+06   0.196578E+08   0.207095E+08   0.207228E+08   0.207095E+08  -0.442605E+00   0.982345E+07   0.982344E+07   0.770131E+00
   0.160328E-02   0.206358E+08   0.206354E+08   0.145782E+06   0.144341E+06   0.193718E+08   0.206200E+08   0.206358E+08   0.206200E+08  -0.440690E+00   0.978121E+07   0.978121E+07   0.842439E+00
   0.179170E-02   0.205339E+08   0.205335E+08   0.665136E+05   0.655953E+05   0.190475E+08   0.205153E+08   0.205339E+08   0.205153E+08  -0.438451E+00   0.973182E+07   0.973182E+07   0.920930E+00
   0.200226E-02   0.204153E+08   0.204147E+08   0.321987E+04   0.482391E+04   0.186844E+08   0.203936E+08   0.204152E+08   0.203936E+08  -0.435847E+00   0.967438E+07   0.967438E+07   0.100610E+01
   0.223756E-02   0.202779E+08   0.202772E+08   0.227318E+05   0.210364E+05   0.182828E+08   0.202529E+08   0.202778E+08   0.202529E+08  -0.432839E+00   0.960799E+07   0.960799E+07   0.109846E+01
   0.250052E-02   0.201199E+08   0.201190E+08  -0.142027E+05  -0.160321E+05   0.178429E+08   0.200913E+08   0.201198E+08   0.200913E+08  -0.429385E+00   0.953176E+07   0.953174E+07   0.119859E+01
   0.279438E-02   0.199394E+08   0.199383E+08  -0.296098E+04  -0.821146E+04   0.173645E+08   0.199070E+08   0.199392E+08   0.199070E+08  -0.425445E+00   0.944478E+07   0.944477E+07   0.130707E+01
   0.312277E-02   0.197345E+08   0.197331E+08  -0.194489E+05  -0.224281E+05   0.168462E+08   0.196981E+08   0.197342E+08   0.196981E+08  -0.420980E+00   0.934620E+07   0.934619E+07   0.142450E+01
   0.348976E-02   0.195034E+08   0.195017E+08  -0.133647E+05  -0.131419E+05   0.162859E+08   0.194629E+08   0.195031E+08   0.194629E+08  -0.415952E+00   0.923517E+07   0.923516E+07   0.155153E+01
   0.389987E-02   0.192443E+08   0.192422E+08  -0.182040E+05  -0.189180E+05   0.156819E+08   0.191994E+08   0.192440E+08   0.191994E+08  -0.410321E+00   0.911084E+07   0.911082E+07   0.168877E+01
   0.435818E-02   0.189556E+08   0.189530E+08  -0.185254E+05  -0.182461E+05   0.150337E+08   0.189061E+08   0.189551E+08   0.189061E+08  -0.404052E+00   0.897240E+07   0.897237E+07   0.183683E+01
   0.440687E-02   0.189250E+08   0.189224E+08  -0.186804E+05  -0.182767E+05   0.149665E+08   0.188751E+08   0.189245E+08   0.188751E+08  -0.403389E+00   0.895774E+07   0.895772E+07   0.185225E+01
   0.445611E-02   0.188941E+08   0.188914E+08  -0.180012E+05  -0.176845E+05   0.148988E+08   0.188437E+08   0.188936E+08   0.188437E+08  -0.402718E+00   0.894294E+07   0.894291E+07   0.186779E+01
   0.450590E-02   0.188629E+08   0.188601E+08  -0.166082E+05  -0.165923E+05   0.148308E+08   0.188120E+08   0.188624E+08   0.188120E+08  -0.402041E+00   0.892798E+07   0.892796E+07   0.188344E+01
   0.455624E-02   0.188314E+08   0.188286E+08  -0.147945E+05  -0.152474E+05   0.147623E+08   0.187800E+08   0.188309E+08   0.187800E+08  -0.401357E+00   0.891288E+07   0.891285E+07   0.189921E+01
   0.460715E-02   0.187995E+08   0.187966E+08  -0.129581E+05  -0.139596E+05   0.146933E+08   0.187477E+08   0.187990E+08   0.187477E+08  -0.400667E+00   0.889762E+07   0.889759E+07   0.191509E+01
   0.465863E-02   0.187674E+08   0.187644E+08  -0.115037E+05  -0.130205E+05   0.146240E+08   0.187151E+08   0.187668E+08   0.187151E+08  -0.399969E+00   0.888221E+07   0.888218E+07   0.193109E+01
   0.471068E-02   0.187349E+08   0.187319E+08  -0.107376E+05  -0.126250E+05   0.145542E+08   0.186821E+08   0.187343E+08   0.186821E+08  -0.399264E+00   0.886664E+07   0.886661E+07   0.194721E+01
   0.476331E-02   0.187021E+08   0.186990E+08  -0.107834E+05  -0.128168E+05   0.144840E+08   0.186488E+08   0.187015E+08   0.186488E+08  -0.398552E+00   0.885092E+07   0.885089E+07   0.196344E+01
   0.481653E-02   0.186689E+08   0.186657E+08  -0.115437E+05  -0.134738E+05   0.144135E+08   0.186152E+08   0.186683E+08   0.186152E+08  -0.397834E+00   0.883504E+07   0.883501E+07   0.197979E+01
   0.487035E-02   0.186354E+08   0.186322E+08  -0.127208E+05  -0.143408E+05   0.143424E+08   0.185812E+08   0.186349E+08   0.185812E+08  -0.397108E+00   0.881901E+07   0.881898E+07   0.199625E+01
   0.492476E-02   0.186016E+08   0.185983E+08  -0.138957E+05  -0.151026E+05   0.142710E+08   0.185469E+08   0.186010E+08   0.185469E+08  -0.396375E+00   0.880282E+07   0.880278E+07   0.201284E+01
   0.497979E-02   0.185675E+08   0.185641E+08  -0.146463E+05  -0.154778E+05   0.141992E+08   0.185123E+08   0.185669E+08   0.185123E+08  -0.395635E+00   0.878646E+07   0.878644E+07   0.202954E+01
   0.503543E-02   0.185330E+08   0.185296E+08  -0.146715E+05  -0.153053E+05   0.141270E+08   0.184773E+08   0.185324E+08   0.184773E+08  -0.394887E+00   0.876996E+07   0.876993E+07   0.204636E+01
   0.509169E-02   0.184982E+08   0.184947E+08  -0.138851E+05  -0.145962E+05   0.140544E+08   0.184420E+08   0.184975E+08   0.184420E+08  -0.394133E+00   0.875329E+07   0.875326E+07   0.206331E+01
   0.514858E-02   0.184630E+08   0.184594E+08  -0.124472E+05  -0.135333E+05   0.139814E+08   0.184064E+08   0.184624E+08   0.184064E+08  -0.393371E+00   0.873646E+07   0.873643E+07   0.208037E+01
   0.520610E-02   0.184275E+08   0.184239E+08  -0.107210E+05  -0.124132E+05   0.139080E+08   0.183704E+08   0.184269E+08   0.183704E+08  -0.392602E+00   0.871947E+07   0.871944E+07   0.209755E+01
   0.526427E-02   0.183917E+08   0.183879E+08  -0.916164E+04  -0.115492E+05   0.138343E+08   0.183341E+08   0.183910E+08   0.183341E+08  -0.391826E+00   0.870232E+07   0.870228E+07   0.211484E+01
   0.532309E-02   0.183555E+08   0.183517E+08  -0.817166E+04  -0.111648E+05   0.137602E+08   0.182974E+08   0.183548E+08   0.182974E+08  -0.391042E+00   0.868500E+07   0.868497E+07   0.213226E+01
   0.538256E-02   0.183190E+08   0.183151E+08  -0.796875E+04  -0.113145E+05   0.136857E+08   0.182604E+08   0.183183E+08   0.182604E+08  -0.390251E+00   0.866752E+07   0.866749E+07   0.214980E+01
   0.544270E-02   0.182821E+08   0.182781E+08  -0.851190E+04  -0.118623E+05   0.136108E+08   0.182230E+08   0.182814E+08   0.182230E+08  -0.389453E+00   0.864988E+07   0.864985E+07   0.216746E+01
   0.550352E-02   0.182449E+08   0.182408E+08  -0.951538E+04  -0.125286E+05   0.135356E+08   0.181853E+08   0.182442E+08   0.181853E+08  -0.388647E+00   0.863207E+07   0.863204E+07   0.218524E+01
   0.556501E-02   0.182073E+08   0.182032E+08  -0.105504E+05  -0.129922E+05   0.134600E+08   0.181473E+08   0.182066E+08   0.181473E+08  -0.387833E+00   0.861410E+07   0.861406E+07   0.220314E+01
   0.562719E-02   0.181694E+08   0.181652E+08  -0.112016E+05  -0.130116E+05   0.133841E+08   0.181089E+08   0.181686E+08   0.181089E+08  -0.387012E+00   0.859596E+07   0.859592E+07   0.222116E+01
   0.569006E-02   0.181311E+08   0.181268E+08  -0.112219E+05  -0.125201E+05   0.133079E+08   0.180701E+08   0.181304E+08   0.180701E+08  -0.386184E+00   0.857765E+07   0.857761E+07   0.223931E+01
   0.575363E-02   0.180925E+08   0.180881E+08  -0.106271E+05  -0.116544E+05   0.132313E+08   0.180310E+08   0.180917E+08   0.180310E+08  -0.385348E+00   0.855918E+07   0.855914E+07   0.225757E+01
   0.581792E-02   0.180535E+08   0.180490E+08  -0.968698E+04  -0.107019E+05   0.131545E+08   0.179915E+08   0.180527E+08   0.179915E+08  -0.384504E+00   0.854053E+07   0.854049E+07   0.227595E+01
   0.588292E-02   0.180142E+08   0.180096E+08  -0.881412E+04  -0.998415E+04   0.130773E+08   0.179517E+08   0.180133E+08   0.179517E+08  -0.383653E+00   0.852172E+07   0.852168E+07   0.229445E+01
   0.594865E-02   0.179745E+08   0.179698E+08  -0.838789E+04  -0.972098E+04   0.129998E+08   0.179115E+08   0.179736E+08   0.179115E+08  -0.382794E+00   0.850274E+07   0.850269E+07   0.231308E+01
   0.601512E-02   0.179344E+08   0.179296E+08  -0.858683E+04  -0.993471E+04   0.129220E+08   0.178709E+08   0.179335E+08   0.178709E+08  -0.381927E+00   0.848358E+07   0.848354E+07   0.233182E+01
   0.608233E-02   0.178940E+08   0.178891E+08  -0.930192E+04  -0.104376E+05   0.128439E+08   0.178300E+08   0.178931E+08   0.178300E+08  -0.381053E+00   0.846425E+07   0.846421E+07   0.235068E+01
   0.615028E-02   0.178532E+08   0.178482E+08  -0.101747E+05  -0.109137E+05   0.127655E+08   0.177887E+08   0.178523E+08   0.177887E+08  -0.380170E+00   0.844476E+07   0.844471E+07   0.236967E+01
   0.621900E-02   0.178120E+08   0.178069E+08  -0.107509E+05  -0.110630E+05   0.126868E+08   0.177471E+08   0.178111E+08   0.177471E+08  -0.379280E+00   0.842508E+07   0.842504E+07   0.238877E+01
   0.628849E-02   0.177705E+08   0.177653E+08  -0.106869E+05  -0.107421E+05   0.126079E+08   0.177051E+08   0.177696E+08   0.177051E+08  -0.378382E+00   0.840524E+07   0.840519E+07   0.240799E+01
   0.635875E-02   0.177286E+08   0.177233E+08  -0.991464E+04  -0.100359E+05   0.125286E+08   0.176627E+08   0.177277E+08   0.176627E+08  -0.377477E+00   0.838522E+07   0.838517E+07   0.242733E+01
   0.642980E-02   0.176863E+08   0.176809E+08  -0.868486E+04  -0.921787E+04   0.124491E+08   0.176199E+08   0.176854E+08   0.176199E+08  -0.376563E+00   0.836502E+07   0.836498E+07   0.244679E+01
   0.650164E-02   0.176437E+08   0.176382E+08  -0.745926E+04  -0.861623E+04   0.123694E+08   0.175768E+08   0.176427E+08   0.175768E+08  -0.375642E+00   0.834465E+07   0.834460E+07   0.246637E+01
   0.657428E-02   0.176007E+08   0.175950E+08  -0.669616E+04  -0.844617E+04   0.122893E+08   0.175333E+08   0.175997E+08   0.175333E+08  -0.374712E+00   0.832410E+07   0.832406E+07   0.248606E+01
   0.664773E-02   0.175573E+08   0.175515E+08  -0.663076E+04  -0.869620E+04   0.122090E+08   0.174895E+08   0.175563E+08   0.174895E+08  -0.373775E+00   0.830338E+07   0.830333E+07   0.250588E+01
   0.672201E-02   0.175135E+08   0.175077E+08  -0.716142E+04  -0.913155E+04   0.121284E+08   0.174452E+08   0.175125E+08   0.174452E+08  -0.372829E+00   0.828248E+07   0.828243E+07   0.252580E+01
   0.679711E-02   0.174694E+08   0.174634E+08  -0.790537E+04  -0.941951E+04   0.120476E+08   0.174006E+08   0.174683E+08   0.174006E+08  -0.371875E+00   0.826140E+07   0.826134E+07   0.254585E+01
   0.687306E-02   0.174249E+08   0.174188E+08  -0.840069E+04  -0.931359E+04   0.119665E+08   0.173556E+08   0.174238E+08   0.173556E+08  -0.370914E+00   0.824013E+07   0.824008E+07   0.256600E+01
   0.694985E-02   0.173800E+08   0.173737E+08  -0.834985E+04  -0.879470E+04   0.118852E+08   0.173102E+08   0.173789E+08   0.173102E+08  -0.369944E+00   0.821869E+07   0.821864E+07   0.258628E+01
   0.702750E-02   0.173347E+08   0.173283E+08  -0.777115E+04  -0.808489E+04   0.118036E+08   0.172645E+08   0.173336E+08   0.172645E+08  -0.368966E+00   0.819707E+07   0.819701E+07   0.260666E+01
   0.710602E-02   0.172890E+08   0.172825E+08  -0.697016E+04  -0.751840E+04   0.117217E+08   0.172183E+08   0.172879E+08   0.172183E+08  -0.367980E+00   0.817526E+07   0.817521E+07   0.262716E+01
   0.718542E-02   0.172430E+08   0.172363E+08  -0.687192E+04  -0.734055E+04   0.116396E+08   0.171718E+08   0.172418E+08   0.171718E+08  -0.366985E+00   0.815327E+07   0.815322E+07   0.264777E+01
   0.726570E-02   0.171965E+08   0.171897E+08  -0.686385E+04  -0.755500E+04   0.115573E+08   0.171249E+08   0.171953E+08   0.171249E+08  -0.365982E+00   0.813110E+07   0.813104E+07   0.266848E+01
   0.734688E-02   0.171497E+08   0.171428E+08  -0.716801E+04  -0.791881E+04   0.114748E+08   0.170776E+08   0.171485E+08   0.170776E+08  -0.364971E+00   0.810875E+07   0.810869E+07   0.268931E+01
   0.742897E-02   0.171025E+08   0.170954E+08  -0.741980E+04  -0.809641E+04   0.113920E+08   0.170299E+08   0.171012E+08   0.170299E+08  -0.363952E+00   0.808621E+07   0.808615E+07   0.271024E+01
   0.751197E-02   0.170549E+08   0.170476E+08  -0.728190E+04  -0.787957E+04   0.113091E+08   0.169818E+08   0.170536E+08   0.169818E+08  -0.362925E+00   0.806348E+07   0.806342E+07   0.273128E+01
   0.759591E-02   0.170068E+08   0.169995E+08  -0.668272E+04  -0.732876E+04   0.112259E+08   0.169333E+08   0.170055E+08   0.169333E+08  -0.361889E+00   0.804057E+07   0.804051E+07   0.275243E+01
   0.768078E-02   0.169584E+08   0.169509E+08  -0.588131E+04  -0.673440E+04   0.111426E+08   0.168845E+08   0.169571E+08   0.168845E+08  -0.360844E+00   0.801748E+07   0.801741E+07   0.277368E+01
   0.776659E-02   0.169096E+08   0.169020E+08  -0.529952E+04  -0.641572E+04   0.110592E+08   0.168352E+08   0.169083E+08   0.168352E+08  -0.359791E+00   0.799419E+07   0.799413E+07   0.279503E+01
   0.785337E-02   0.168604E+08   0.168526E+08  -0.522609E+04  -0.649266E+04   0.109755E+08   0.167855E+08   0.168591E+08   0.167855E+08  -0.358730E+00   0.797072E+07   0.797065E+07   0.281648E+01
   0.794112E-02   0.168108E+08   0.168029E+08  -0.560233E+04  -0.679628E+04   0.108918E+08   0.167355E+08   0.168094E+08   0.167355E+08  -0.357660E+00   0.794706E+07   0.794699E+07   0.283802E+01
   0.802984E-02   0.167608E+08   0.167527E+08  -0.605740E+04  -0.699197E+04   0.108079E+08   0.166850E+08   0.167594E+08   0.166850E+08  -0.356582E+00   0.792321E+07   0.792314E+07   0.285967E+01
   0.811956E-02   0.167104E+08   0.167021E+08  -0.618491E+04  -0.683252E+04   0.107239E+08   0.166342E+08   0.167090E+08   0.166342E+08  -0.355495E+00   0.789916E+07   0.789909E+07   0.288140E+01
   0.821028E-02   0.166596E+08   0.166511E+08  -0.586141E+04  -0.635103E+04   0.106398E+08   0.165829E+08   0.166581E+08   0.165829E+08  -0.354400E+00   0.787493E+07   0.787486E+07   0.290324E+01
   0.830201E-02   0.166084E+08   0.165998E+08  -0.535327E+04  -0.583721E+04   0.105556E+08   0.165312E+08   0.166069E+08   0.165312E+08  -0.353295E+00   0.785051E+07   0.785044E+07   0.292516E+01
   0.839477E-02   0.165568E+08   0.165480E+08  -0.510617E+04  -0.560510E+04   0.104713E+08   0.164792E+08   0.165552E+08   0.164792E+08  -0.352183E+00   0.782589E+07   0.782582E+07   0.294716E+01
   0.848857E-02   0.165047E+08   0.164957E+08  -0.536575E+04  -0.573384E+04   0.103870E+08   0.164267E+08   0.165031E+08   0.164267E+08  -0.351061E+00   0.780109E+07   0.780101E+07   0.296926E+01
   0.858341E-02   0.164523E+08   0.164431E+08  -0.593884E+04  -0.599894E+04   0.103025E+08   0.163738E+08   0.164507E+08   0.163738E+08  -0.349931E+00   0.777608E+07   0.777601E+07   0.299143E+01
   0.867932E-02   0.163994E+08   0.163901E+08  -0.631733E+04  -0.606294E+04   0.102180E+08   0.163206E+08   0.163978E+08   0.163206E+08  -0.348793E+00   0.775089E+07   0.775081E+07   0.301369E+01
   0.877629E-02   0.163462E+08   0.163366E+08  -0.609236E+04  -0.577095E+04   0.101334E+08   0.162669E+08   0.163445E+08   0.162669E+08  -0.347645E+00   0.772550E+07   0.772542E+07   0.303602E+01
   0.887435E-02   0.162925E+08   0.162827E+08  -0.531892E+04  -0.529085E+04   0.100488E+08   0.162128E+08   0.162908E+08   0.162128E+08  -0.346489E+00   0.769991E+07   0.769983E+07   0.305843E+01
   0.897350E-02   0.162384E+08   0.162284E+08  -0.449859E+04  -0.496214E+04   0.996409E+07   0.161582E+08   0.162366E+08   0.161582E+08  -0.345323E+00   0.767413E+07   0.767405E+07   0.308091E+01
   0.907376E-02   0.161838E+08   0.161737E+08  -0.416405E+04  -0.498036E+04   0.987930E+07   0.161033E+08   0.161821E+08   0.161033E+08  -0.344149E+00   0.764815E+07   0.764807E+07   0.310346E+01
   0.917515E-02   0.161289E+08   0.161186E+08  -0.441803E+04  -0.520980E+04   0.979445E+07   0.160480E+08   0.161271E+08   0.160480E+08  -0.342967E+00   0.762197E+07   0.762189E+07   0.312607E+01
   0.927766E-02   0.160735E+08   0.160630E+08  -0.485353E+04  -0.531318E+04   0.970952E+07   0.159922E+08   0.160717E+08   0.159922E+08  -0.341775E+00   0.759560E+07   0.759551E+07   0.314874E+01
   0.938132E-02   0.160178E+08   0.160070E+08  -0.494985E+04  -0.508467E+04   0.962454E+07   0.159360E+08   0.160159E+08   0.159360E+08  -0.340574E+00   0.756903E+07   0.756894E+07   0.317147E+01
   0.948614E-02   0.159616E+08   0.159506E+08  -0.457794E+04  -0.465883E+04   0.953949E+07   0.158794E+08   0.159596E+08   0.158794E+08  -0.339364E+00   0.754225E+07   0.754216E+07   0.319426E+01
   0.959213E-02   0.159049E+08   0.158938E+08  -0.411231E+04  -0.437381E+04   0.945440E+07   0.158224E+08   0.159030E+08   0.158224E+08  -0.338145E+00   0.751528E+07   0.751519E+07   0.321710E+01
   0.969930E-02   0.158479E+08   0.158365E+08  -0.401765E+04  -0.441651E+04   0.936926E+07   0.157649E+08   0.158459E+08   0.157649E+08  -0.336918E+00   0.748811E+07   0.748801E+07   0.323998E+01
   0.980767E-02   0.157904E+08   0.157788E+08  -0.432680E+04  -0.462113E+04   0.928410E+07   0.157070E+08   0.157883E+08   0.157070E+08  -0.335681E+00   0.746073E+07   0.746063E+07   0.326290E+01
   0.991725E-02   0.157325E+08   0.157206E+08  -0.457915E+04  -0.464899E+04   0.919892E+07   0.156488E+08   0.157304E+08   0.156488E+08  -0.334435E+00   0.743315E+07   0.743306E+07   0.328586E+01
   0.100281E-01   0.156741E+08   0.156620E+08  -0.432465E+04  -0.436596E+04   0.911375E+07   0.155900E+08   0.156720E+08   0.155900E+08  -0.333180E+00   0.740537E+07   0.740527E+07   0.330885E+01
   0.101401E-01   0.156153E+08   0.156030E+08  -0.366202E+04  -0.399612E+04   0.902859E+07   0.155309E+08   0.156132E+08   0.155309E+08  -0.331916E+00   0.737739E+07   0.737729E+07   0.333187E+01
   0.102534E-01   0.155561E+08   0.155436E+08  -0.318350E+04  -0.386285E+04   0.894347E+07   0.154713E+08   0.155539E+08   0.154713E+08  -0.330642E+00   0.734920E+07   0.734910E+07   0.335492E+01
   0.103680E-01   0.154965E+08   0.154837E+08  -0.332940E+04  -0.400604E+04   0.885840E+07   0.154113E+08   0.154942E+08   0.154113E+08  -0.329360E+00   0.732081E+07   0.732070E+07   0.337798E+01
   0.104838E-01   0.154364E+08   0.154233E+08  -0.386092E+04  -0.413297E+04   0.877339E+07   0.153508E+08   0.154341E+08   0.153508E+08  -0.328068E+00   0.729221E+07   0.729210E+07   0.340105E+01
   0.106009E-01   0.153759E+08   0.153626E+08  -0.409311E+04  -0.397789E+04   0.868846E+07   0.152900E+08   0.153735E+08   0.152900E+08  -0.326767E+00   0.726340E+07   0.726329E+07   0.342413E+01
   0.107194E-01   0.153149E+08   0.153014E+08  -0.366959E+04  -0.363582E+04   0.860362E+07   0.152287E+08   0.153125E+08   0.152287E+08  -0.325457E+00   0.723439E+07   0.723428E+07   0.344721E+01
   0.108392E-01   0.152535E+08   0.152397E+08  -0.297762E+04  -0.344161E+04   0.851887E+07   0.151669E+08   0.152510E+08   0.151669E+08  -0.324138E+00   0.720517E+07   0.720506E+07   0.347029E+01
   0.109603E-01   0.151916E+08   0.151776E+08  -0.268033E+04  -0.353326E+04   0.843422E+07   0.151047E+08   0.151892E+08   0.151047E+08  -0.322809E+00   0.717575E+07   0.717563E+07   0.349336E+01
   0.110827E-01   0.151293E+08   0.151150E+08  -0.291738E+04  -0.366802E+04   0.834969E+07   0.150421E+08   0.151268E+08   0.150421E+08  -0.321471E+00   0.714611E+07   0.714600E+07   0.351640E+01
   0.112065E-01   0.150666E+08   0.150520E+08  -0.317224E+04  -0.355126E+04   0.826527E+07   0.149791E+08   0.150640E+08   0.149791E+08  -0.320123E+00   0.711627E+07   0.711615E+07   0.353943E+01
   0.113318E-01   0.150034E+08   0.149886E+08  -0.297472E+04  -0.324368E+04   0.818096E+07   0.149156E+08   0.150008E+08   0.149156E+08  -0.318766E+00   0.708622E+07   0.708610E+07   0.356242E+01
   0.114584E-01   0.149398E+08   0.149247E+08  -0.250825E+04  -0.307579E+04   0.809678E+07   0.148517E+08   0.149371E+08   0.148517E+08  -0.317400E+00   0.705596E+07   0.705584E+07   0.358538E+01
   0.115864E-01   0.148757E+08   0.148603E+08  -0.230983E+04  -0.317324E+04   0.801272E+07   0.147873E+08   0.148730E+08   0.147873E+08  -0.316024E+00   0.702549E+07   0.702536E+07   0.360829E+01
   0.117159E-01   0.148112E+08   0.147955E+08  -0.250332E+04  -0.327316E+04   0.792878E+07   0.147225E+08   0.148084E+08   0.147225E+08  -0.314639E+00   0.699481E+07   0.699468E+07   0.363114E+01
   0.118468E-01   0.147462E+08   0.147302E+08  -0.267256E+04  -0.311651E+04   0.784497E+07   0.146572E+08   0.147434E+08   0.146572E+08  -0.313244E+00   0.696392E+07   0.696379E+07   0.365394E+01
   0.119791E-01   0.146808E+08   0.146645E+08  -0.254202E+04  -0.284144E+04   0.776130E+07   0.145915E+08   0.146780E+08   0.145915E+08  -0.311840E+00   0.693281E+07   0.693268E+07   0.367667E+01
