# L    TT    EE    BB    TE
47 1.33055E+03 1.06489E-01 7.84698E-04 1.14566E+00
48 1.34933E+03 1.13967E-01 8.18483E-04 9.89930E-01
49 1.36830E+03 1.21749E-01 8.52993E-04 8.20084E-01
50 1.38762E+03 1.29853E-01 8.88209E-04 6.36687E-01
51 1.40694E+03 1.38279E-01 9.24185E-04 4.40526E-01
52 1.42662E+03 1.46991E-01 9.60769E-04 2.30688E-01
53 1.44648E+03 1.56043E-01 9.98159E-04 6.17948E-03
54 1.46633E+03 1.65391E-01 1.03626E-03 -2.32209E-01
55 1.48646E+03 1.75051E-01 1.07500E-03 -4.83712E-01
56 1.50685E+03 1.85034E-01 1.11453E-03 -7.49080E-01
57 1.52743E+03 1.95311E-01 1.15469E-03 -1.02920E+00
58 1.54827E+03 2.05911E-01 1.19566E-03 -1.32357E+00
59 1.56920E+03 2.16815E-01 1.23726E-03 -1.63146E+00
60 1.59031E+03 2.27996E-01 1.27956E-03 -1.95186E+00
61 1.61196E+03 2.39454E-01 1.32268E-03 -2.28399E+00
62 1.63351E+03 2.51190E-01 1.36642E-03 -2.62926E+00
63 1.65534E+03 2.63212E-01 1.41088E-03 -2.98893E+00
64 1.67743E+03 2.75538E-01 1.45605E-03 -3.36471E+00
65 1.69962E+03 2.88177E-01 1.50185E-03 -3.75747E+00
66 1.72207E+03 3.01102E-01 1.54845E-03 -4.16617E+00
67 1.74470E+03 3.14296E-01 1.59577E-03 -4.58863E+00
68 1.76760E+03 3.27758E-01 1.64371E-03 -5.02344E+00
69 1.79076E+03 3.41444E-01 1.69246E-03 -5.46800E+00
70 1.81420E+03 3.55353E-01 1.74184E-03 -5.92267E+00
71 1.83790E+03 3.69459E-01 1.79193E-03 -6.38852E+00
72 1.86179E+03 3.83744E-01 1.84273E-03 -6.86671E+00
73 1.88585E+03 3.98199E-01 1.89426E-03 -7.35770E+00
74 1.91018E+03 4.12815E-01 1.94649E-03 -7.86085E+00
75 1.93469E+03 4.27637E-01 1.99945E-03 -8.37509E+00
76 1.95947E+03 4.42655E-01 2.05312E-03 -8.90051E+00
77 1.98451E+03 4.57870E-01 2.10750E-03 -9.43685E+00
78 2.00982E+03 4.73282E-01 2.16260E-03 -9.98517E+00
79 2.03532E+03 4.88847E-01 2.21833E-03 -1.05424E+01
80 2.06117E+03 5.04536E-01 2.27486E-03 -1.11086E+01
81 2.08720E+03 5.20306E-01 2.33211E-03 -1.16847E+01
82 2.11350E+03 5.36174E-01 2.38998E-03 -1.22697E+01
83 2.14006E+03 5.52114E-01 2.44866E-03 -1.28645E+01
84 2.16690E+03 5.68116E-01 2.50805E-03 -1.34665E+01
85 2.19391E+03 5.84163E-01 2.56816E-03 -1.40766E+01
86 2.22119E+03 6.00273E-01 2.62899E-03 -1.46946E+01
87 2.24883E+03 6.16392E-01 2.69053E-03 -1.53199E+01
88 2.27656E+03 6.32555E-01 2.75279E-03 -1.59505E+01
89 2.30456E+03 6.48718E-01 2.81585E-03 -1.65892E+01
90 2.33291E+03 6.64864E-01 2.87962E-03 -1.72323E+01
91 2.36136E+03 6.80965E-01 2.94412E-03 -1.78799E+01
92 2.39016E+03 6.97030E-01 3.00933E-03 -1.85320E+01
93 2.41914E+03 7.13023E-01 3.07534E-03 -1.91886E+01
94 2.44830E+03 7.28927E-01 3.14207E-03 -1.98478E+01
95 2.47773E+03 7.44733E-01 3.20960E-03 -2.05106E+01
96 2.50725E+03 7.60422E-01 3.27785E-03 -2.11761E+01
97 2.53713E+03 7.75986E-01 3.34691E-03 -2.18434E+01
98 2.56718E+03 7.91416E-01 3.41668E-03 -2.25116E+01
99 2.59741E+03 8.06667E-01 3.48725E-03 -2.31815E+01
100 2.62783E+03 8.21739E-01 3.55854E-03 -2.38497E+01
101 2.65851E+03 8.36686E-01 3.63073E-03 -2.45197E+01
102 2.68955E+03 8.51374E-01 3.70363E-03 -2.51879E+01
103 2.72067E+03 8.65855E-01 3.77733E-03 -2.58561E+01
104 2.75189E+03 8.80140E-01 3.85175E-03 -2.65207E+01
105 2.78329E+03 8.94157E-01 3.92707E-03 -2.71835E+01
106 2.81495E+03 9.07995E-01 4.00319E-03 -2.78436E+01
107 2.84653E+03 9.21412E-01 4.08012E-03 -2.84993E+01
108 2.87846E+03 9.34650E-01 4.15785E-03 -2.91514E+01
109 2.91048E+03 9.47441E-01 4.23638E-03 -2.97981E+01
110 2.94260E+03 9.59964E-01 4.31581E-03 -3.04385E+01
111 2.97489E+03 9.72129E-01 4.39605E-03 -3.10745E+01
112 3.00736E+03 9.84026E-01 4.47709E-03 -3.17042E+01
113 3.03992E+03 9.95475E-01 4.55903E-03 -3.23259E+01
114 3.07266E+03 1.00657E+00 4.64177E-03 -3.29395E+01
115 3.10557E+03 1.01730E+00 4.72540E-03 -3.35451E+01
116 3.13849E+03 1.02759E+00 4.80984E-03 -3.41417E+01
117 3.17167E+03 1.03743E+00 4.89526E-03 -3.47285E+01
118 3.20495E+03 1.04691E+00 4.98149E-03 -3.53063E+01
119 3.23831E+03 1.05603E+00 5.06862E-03 -3.58725E+01
120 3.27177E+03 1.06453E+00 5.15663E-03 -3.64271E+01
121 3.30522E+03 1.07276E+00 5.24554E-03 -3.69701E+01
122 3.33868E+03 1.08045E+00 5.33544E-03 -3.75014E+01
123 3.37222E+03 1.08761E+00 5.42614E-03 -3.80193E+01
124 3.40585E+03 1.09441E+00 5.51783E-03 -3.85220E+01
125 3.43948E+03 1.10058E+00 5.61041E-03 -3.90122E+01
126 3.47312E+03 1.10639E+00 5.70388E-03 -3.94872E+01
127 3.50675E+03 1.11167E+00 5.79834E-03 -3.99478E+01
128 3.54038E+03 1.11650E+00 5.89378E-03 -4.03924E+01
129 3.57402E+03 1.12070E+00 5.99012E-03 -4.08208E+01
130 3.60765E+03 1.12437E+00 6.08744E-03 -4.12314E+01
131 3.64128E+03 1.12759E+00 6.18565E-03 -4.16259E+01
132 3.67491E+03 1.13027E+00 6.28494E-03 -4.20016E+01
133 3.70855E+03 1.13251E+00 6.38512E-03 -4.23612E+01
134 3.74209E+03 1.13412E+00 6.48629E-03 -4.26993E+01
135 3.77554E+03 1.13528E+00 6.58853E-03 -4.30186E+01
136 3.80891E+03 1.13582E+00 6.69166E-03 -4.33174E+01
137 3.84218E+03 1.13591E+00 6.79587E-03 -4.35964E+01
138 3.87546E+03 1.13537E+00 6.90106E-03 -4.38541E+01
139 3.90838E+03 1.13448E+00 7.00724E-03 -4.40902E+01
140 3.94147E+03 1.13296E+00 7.11440E-03 -4.43058E+01
141 3.97421E+03 1.13090E+00 7.22263E-03 -4.44981E+01
142 4.00695E+03 1.12840E+00 7.33185E-03 -4.46689E+01
143 4.03960E+03 1.12536E+00 7.44214E-03 -4.48165E+01
144 4.07207E+03 1.12187E+00 7.55350E-03 -4.49418E+01
145 4.10436E+03 1.11793E+00 7.66585E-03 -4.50437E+01
146 4.13656E+03 1.11337E+00 7.77918E-03 -4.51215E+01
147 4.16849E+03 1.10836E+00 7.89359E-03 -4.51743E+01
148 4.20025E+03 1.10290E+00 8.00906E-03 -4.52038E+01
149 4.23191E+03 1.09700E+00 8.12562E-03 -4.52083E+01
150 4.26331E+03 1.09065E+00 8.24324E-03 -4.51859E+01
151 4.29444E+03 1.08385E+00 8.36185E-03 -4.51394E+01
152 4.32530E+03 1.07661E+00 8.48162E-03 -4.50670E+01
153 4.35589E+03 1.06891E+00 8.60238E-03 -4.49668E+01
154 4.38630E+03 1.06086E+00 8.72421E-03 -4.48407E+01
155 4.41644E+03 1.05254E+00 8.84711E-03 -4.46886E+01
156 4.44623E+03 1.04378E+00 8.97082E-03 -4.45106E+01
157 4.47584E+03 1.03474E+00 9.09605E-03 -4.43040E+01
158 4.50509E+03 1.02535E+00 9.22217E-03 -4.40714E+01
159 4.53398E+03 1.01560E+00 9.34919E-03 -4.38102E+01
160 4.56260E+03 1.00558E+00 9.47799E-03 -4.35222E+01
161 4.59096E+03 9.95386E-01 9.60680E-03 -4.32056E+01
162 4.61887E+03 9.84921E-01 9.73739E-03 -4.28630E+01
163 4.64660E+03 9.74187E-01 9.86888E-03 -4.24909E+01
164 4.67388E+03 9.63274E-01 1.00013E-02 -4.20928E+01
165 4.70089E+03 9.52093E-01 1.01354E-02 -4.16643E+01
166 4.72746E+03 9.40822E-01 1.02696E-02 -4.12091E+01
167 4.75376E+03 9.29283E-01 1.04056E-02 -4.07260E+01
168 4.77961E+03 9.17834E-01 1.05424E-02 -4.02144E+01
169 4.80501E+03 9.06116E-01 1.06802E-02 -3.96732E+01
170 4.83006E+03 8.94479E-01 1.08188E-02 -3.91052E+01
171 4.85456E+03 8.82815E-01 1.09593E-02 -3.85077E+01
172 4.87863E+03 8.71106E-01 1.11006E-02 -3.78816E+01
173 4.90224E+03 8.59361E-01 1.12419E-02 -3.72277E+01
174 4.92541E+03 8.47840E-01 1.13850E-02 -3.65470E+01
175 4.94822E+03 8.36292E-01 1.15299E-02 -3.58368E+01
176 4.97040E+03 8.24923E-01 1.16749E-02 -3.50988E+01
177 4.99214E+03 8.13680E-01 1.18207E-02 -3.43340E+01
178 5.01334E+03 8.02767E-01 1.19682E-02 -3.35415E+01
179 5.03409E+03 7.91917E-01 1.21167E-02 -3.27204E+01
180 5.05439E+03 7.81344E-01 1.22661E-02 -3.18724E+01
181 5.07416E+03 7.71048E-01 1.24164E-02 -3.09985E+01
182 5.09348E+03 7.61120E-01 1.25676E-02 -3.00968E+01
183 5.11218E+03 7.51477E-01 1.27196E-02 -2.91684E+01
184 5.13042E+03 7.42210E-01 1.28726E-02 -2.82139E+01
185 5.14822E+03 7.33453E-01 1.30264E-02 -2.72345E+01
186 5.16513E+03 7.25090E-01 1.31821E-02 -2.62273E+01
187 5.18177E+03 7.17254E-01 1.33377E-02 -2.51950E+01
188 5.19787E+03 7.09937E-01 1.34951E-02 -2.41378E+01
189 5.21334E+03 7.03184E-01 1.36526E-02 -2.30554E+01
190 5.22855E+03 6.97039E-01 1.38118E-02 -2.19498E+01
191 5.24286E+03 6.91546E-01 1.39719E-02 -2.08174E+01
192 5.25673E+03 6.86716E-01 1.41320E-02 -1.96626E+01
193 5.26996E+03 6.82602E-01 1.42939E-02 -1.84846E+01
194 5.28276E+03 6.79247E-01 1.44558E-02 -1.72824E+01
195 5.29492E+03 6.76680E-01 1.46195E-02 -1.60587E+01
196 5.30637E+03 6.74945E-01 1.47832E-02 -1.48118E+01
197 5.31737E+03 6.74095E-01 1.49478E-02 -1.35443E+01
198 5.32775E+03 6.74149E-01 1.51142E-02 -1.22545E+01
199 5.33759E+03 6.75150E-01 1.52805E-02 -1.09450E+01
200 5.34680E+03 6.77127E-01 1.54478E-02 -9.61485E+00
201 5.35539E+03 6.80151E-01 1.56160E-02 -8.26373E+00
202 5.36344E+03 6.84230E-01 1.57841E-02 -6.89391E+00
203 5.37077E+03 6.89418E-01 1.59541E-02 -5.50459E+00
204 5.37748E+03 6.95733E-01 1.61240E-02 -4.09845E+00
205 5.38356E+03 7.03237E-01 1.62958E-02 -2.67380E+00
206 5.38902E+03 7.11959E-01 1.64666E-02 -1.23198E+00
207 5.39385E+03 7.21914E-01 1.66393E-02 2.26618E-01
208 5.39788E+03 7.33176E-01 1.68128E-02 1.70123E+00
209 5.40136E+03 7.45752E-01 1.69863E-02 3.19144E+00
210 5.40414E+03 7.59697E-01 1.71607E-02 4.69624E+00
211 5.40628E+03 7.75047E-01 1.73352E-02 6.21535E+00
212 5.40772E+03 7.91827E-01 1.75105E-02 7.74796E+00
213 5.40861E+03 8.10093E-01 1.76867E-02 9.29373E+00
214 5.40879E+03 8.29834E-01 1.78629E-02 1.08519E+01
215 5.40834E+03 8.51230E-01 1.80400E-02 1.24209E+01
216 5.40727E+03 8.74120E-01 1.82180E-02 1.40014E+01
217 5.40557E+03 8.98602E-01 1.83960E-02 1.55909E+01
218 5.40324E+03 9.24811E-01 1.85749E-02 1.71903E+01
219 5.40029E+03 9.52630E-01 1.87538E-02 1.88003E+01
220 5.39671E+03 9.82148E-01 1.89336E-02 2.04167E+01
221 5.39251E+03 1.01345E+00 1.91134E-02 2.20402E+01
222 5.38777E+03 1.04655E+00 1.92932E-02 2.36708E+01
223 5.38222E+03 1.08153E+00 1.94739E-02 2.53086E+01
224 5.37623E+03 1.11820E+00 1.96555E-02 2.69491E+01
225 5.36961E+03 1.15675E+00 1.98371E-02 2.85968E+01
226 5.36236E+03 1.19718E+00 2.00186E-02 3.02462E+01
227 5.35449E+03 1.23958E+00 2.02002E-02 3.18992E+01
228 5.34600E+03 1.28395E+00 2.03827E-02 3.35549E+01
229 5.33705E+03 1.33019E+00 2.05652E-02 3.52115E+01
230 5.32739E+03 1.37850E+00 2.07476E-02 3.68699E+01
231 5.31701E+03 1.42877E+00 2.09310E-02 3.85283E+01
232 5.30619E+03 1.48100E+00 2.11135E-02 4.01849E+01
233 5.29483E+03 1.53548E+00 2.12969E-02 4.18397E+01
234 5.28267E+03 1.59201E+00 2.14811E-02 4.34927E+01
235 5.27005E+03 1.65060E+00 2.16645E-02 4.51430E+01
236 5.25673E+03 1.71124E+00 2.18479E-02 4.67889E+01
237 5.24295E+03 1.77413E+00 2.20321E-02 4.84294E+01
238 5.22846E+03 1.83925E+00 2.22155E-02 5.00654E+01
239 5.21352E+03 1.90642E+00 2.23998E-02 5.16960E+01
240 5.19796E+03 1.97574E+00 2.25831E-02 5.33177E+01
241 5.18186E+03 2.04730E+00 2.27674E-02 5.49323E+01
242 5.16522E+03 2.12101E+00 2.29517E-02 5.65388E+01
243 5.14805E+03 2.19704E+00 2.31350E-02 5.81354E+01
244 5.13025E+03 2.27522E+00 2.33193E-02 5.97223E+01
245 5.11191E+03 2.35563E+00 2.35027E-02 6.12984E+01
246 5.09312E+03 2.43828E+00 2.36860E-02 6.28628E+01
247 5.07371E+03 2.52317E+00 2.38703E-02 6.44148E+01
248 5.05386E+03 2.61047E+00 2.40537E-02 6.59533E+01
249 5.03355E+03 2.69992E+00 2.42370E-02 6.74784E+01
250 5.01262E+03 2.79170E+00 2.44195E-02 6.89883E+01
251 4.99133E+03 2.88562E+00 2.46029E-02 7.04839E+01
252 4.96942E+03 2.98195E+00 2.47854E-02 7.19624E+01
253 4.94723E+03 3.08044E+00 2.49678E-02 7.34240E+01
254 4.92442E+03 3.18125E+00 2.51503E-02 7.48686E+01
255 4.90117E+03 3.28411E+00 2.53319E-02 7.62944E+01
256 4.87755E+03 3.38948E+00 2.55135E-02 7.77033E+01
257 4.85349E+03 3.49691E+00 2.56951E-02 7.90870E+01
258 4.82898E+03 3.60657E+00 2.58757E-02 8.04565E+01
259 4.80403E+03 3.71848E+00 2.60564E-02 8.17991E+01
260 4.77871E+03 3.83261E+00 2.62371E-02 8.31274E+01
261 4.75304E+03 3.94881E+00 2.64169E-02 8.44227E+01
262 4.72683E+03 4.06733E+00 2.65967E-02 8.57027E+01
263 4.70053E+03 4.18790E+00 2.67756E-02 8.69621E+01
264 4.67370E+03 4.31054E+00 2.69545E-02 8.81938E+01
265 4.64642E+03 4.43532E+00 2.71334E-02 8.93924E+01
266 4.61887E+03 4.56234E+00 2.73114E-02 9.05758E+01
267 4.59087E+03 4.69132E+00 2.74885E-02 9.17208E+01
268 4.56260E+03 4.82245E+00 2.76656E-02 9.28478E+01
269 4.53389E+03 4.95555E+00 2.78418E-02 9.39481E+01
270 4.50500E+03 5.09062E+00 2.80180E-02 9.50214E+01
271 4.47575E+03 5.22766E+00 2.81934E-02 9.60680E+01
272 4.44632E+03 5.36684E+00 2.83687E-02 9.70788E+01
273 4.41653E+03 5.50763E+00 2.85431E-02 9.80627E+01
274 4.38657E+03 5.65048E+00 2.87175E-02 9.90109E+01
275 4.35625E+03 5.79503E+00 2.88911E-02 9.99411E+01
276 4.32574E+03 5.94146E+00 2.90637E-02 1.00827E+02
277 4.29488E+03 6.08967E+00 2.92363E-02 1.01694E+02
278 4.26393E+03 6.23959E+00 2.94081E-02 1.02517E+02
279 4.23272E+03 6.39120E+00 2.95789E-02 1.03304E+02
280 4.20132E+03 6.54443E+00 2.97489E-02 1.04074E+02
281 4.16974E+03 6.69936E+00 2.99188E-02 1.04798E+02
282 4.13790E+03 6.85571E+00 3.00888E-02 1.05496E+02
283 4.10597E+03 7.01368E+00 3.02569E-02 1.06149E+02
284 4.07386E+03 7.17308E+00 3.04251E-02 1.06775E+02
285 4.04165E+03 7.33408E+00 3.05933E-02 1.07365E+02
286 4.00927E+03 7.49634E+00 3.07596E-02 1.07920E+02
287 3.97671E+03 7.65995E+00 3.09260E-02 1.08439E+02
288 3.94407E+03 7.82480E+00 3.10915E-02 1.08922E+02
289 3.91124E+03 7.99100E+00 3.12561E-02 1.09369E+02
290 3.87841E+03 8.15818E+00 3.14207E-02 1.09780E+02
291 3.84558E+03 8.32706E+00 3.15844E-02 1.10156E+02
292 3.81231E+03 8.49674E+00 3.17472E-02 1.10496E+02
293 3.77930E+03 8.66669E+00 3.19100E-02 1.10791E+02
294 3.74620E+03 8.83834E+00 3.20719E-02 1.11060E+02
295 3.71311E+03 9.01018E+00 3.22329E-02 1.11274E+02
296 3.67992E+03 9.18371E+00 3.23930E-02 1.11462E+02
297 3.64674E+03 9.35724E+00 3.25531E-02 1.11623E+02
298 3.61337E+03 9.53166E+00 3.27114E-02 1.11730E+02
299 3.58019E+03 9.70788E+00 3.28706E-02 1.11802E+02
300 3.54700E+03 9.88320E+00 3.30281E-02 1.11829E+02
301 3.51373E+03 1.00594E+01 3.31855E-02 1.11829E+02
302 3.48063E+03 1.02356E+01 3.33420E-02 1.11793E+02
303 3.44762E+03 1.04127E+01 3.34977E-02 1.11713E+02
304 3.41453E+03 1.05907E+01 3.36533E-02 1.11596E+02
305 3.38161E+03 1.07678E+01 3.38081E-02 1.11435E+02
306 3.34869E+03 1.09458E+01 3.39619E-02 1.11239E+02
307 3.31596E+03 1.11230E+01 3.41158E-02 1.10997E+02
308 3.28322E+03 1.13027E+01 3.42678E-02 1.10738E+02
309 3.25075E+03 1.14799E+01 3.44208E-02 1.10425E+02
310 3.21828E+03 1.16579E+01 3.45720E-02 1.10076E+02
311 3.18599E+03 1.18359E+01 3.47231E-02 1.09682E+02
312 3.15387E+03 1.20139E+01 3.48743E-02 1.09262E+02
313 3.12185E+03 1.21910E+01 3.50237E-02 1.08797E+02
314 3.09001E+03 1.23681E+01 3.51730E-02 1.08296E+02
315 3.05834E+03 1.25443E+01 3.53224E-02 1.07759E+02
316 3.02686E+03 1.27205E+01 3.54709E-02 1.07186E+02
317 2.99555E+03 1.28949E+01 3.56185E-02 1.06569E+02
318 2.96442E+03 1.30703E+01 3.57661E-02 1.05916E+02
319 2.93356E+03 1.32447E+01 3.59128E-02 1.05236E+02
320 2.90288E+03 1.34173E+01 3.60595E-02 1.04521E+02
321 2.87238E+03 1.35900E+01 3.62053E-02 1.03761E+02
322 2.84224E+03 1.37608E+01 3.63511E-02 1.02964E+02
323 2.81227E+03 1.39316E+01 3.64960E-02 1.02142E+02
324 2.78248E+03 1.41016E+01 3.66409E-02 1.01265E+02
325 2.75305E+03 1.42680E+01 3.67849E-02 1.00370E+02
326 2.72389E+03 1.44352E+01 3.69289E-02 9.94313E+01
327 2.69491E+03 1.46007E+01 3.70729E-02 9.84652E+01
328 2.66629E+03 1.47635E+01 3.72161E-02 9.74723E+01
329 2.63793E+03 1.49263E+01 3.73592E-02 9.64347E+01
330 2.60994E+03 1.50864E+01 3.75014E-02 9.53613E+01
331 2.58221E+03 1.52457E+01 3.76436E-02 9.42701E+01
332 2.55484E+03 1.54031E+01 3.77858E-02 9.31430E+01
333 2.52773E+03 1.55587E+01 3.79272E-02 9.19891E+01
334 2.50099E+03 1.57135E+01 3.80685E-02 9.07995E+01
335 2.47451E+03 1.58646E+01 3.82098E-02 8.95740E+01
336 2.44839E+03 1.60140E+01 3.83512E-02 8.83271E+01
337 2.42272E+03 1.61625E+01 3.84925E-02 8.70408E+01
338 2.39732E+03 1.63074E+01 3.86329E-02 8.57349E+01
339 2.37227E+03 1.64514E+01 3.87734E-02 8.43985E+01
340 2.34767E+03 1.65927E+01 3.89138E-02 8.30425E+01
341 2.32334E+03 1.67314E+01 3.90542E-02 8.16497E+01
342 2.29946E+03 1.68683E+01 3.91947E-02 8.02320E+01
343 2.27593E+03 1.70024E+01 3.93342E-02 7.87901E+01
344 2.25286E+03 1.71339E+01 3.94746E-02 7.73240E+01
345 2.23005E+03 1.72627E+01 3.96151E-02 7.58338E+01
346 2.20769E+03 1.73897E+01 3.97546E-02 7.43266E+01
347 2.18577E+03 1.75132E+01 3.98951E-02 7.27898E+01
348 2.16421E+03 1.76330E+01 4.00355E-02 7.12299E+01
349 2.14301E+03 1.77520E+01 4.01750E-02 6.96466E+01
350 2.12235E+03 1.78665E+01 4.03155E-02 6.80473E+01
351 2.10214E+03 1.79792E+01 4.04559E-02 6.64256E+01
352 2.08228E+03 1.80883E+01 4.05972E-02 6.47815E+01
353 2.06278E+03 1.81939E+01 4.07377E-02 6.31285E+01
354 2.04373E+03 1.82967E+01 4.08781E-02 6.14468E+01
355 2.02521E+03 1.83969E+01 4.10194E-02 5.97500E+01
356 2.00705E+03 1.84944E+01 4.11608E-02 5.80442E+01
357 1.98934E+03 1.85875E+01 4.13021E-02 5.63178E+01
358 1.97208E+03 1.86769E+01 4.14443E-02 5.45834E+01
359 1.95526E+03 1.87637E+01 4.15865E-02 5.28276E+01
360 1.93880E+03 1.88478E+01 4.17288E-02 5.10618E+01
361 1.92288E+03 1.89274E+01 4.18719E-02 4.92809E+01
362 1.90741E+03 1.90043E+01 4.20150E-02 4.74884E+01
363 1.89229E+03 1.90776E+01 4.21581E-02 4.56869E+01
364 1.87771E+03 1.91465E+01 4.23021E-02 4.38728E+01
365 1.86358E+03 1.92127E+01 4.24461E-02 4.20517E+01
366 1.84980E+03 1.92753E+01 4.25910E-02 4.02206E+01
367 1.83656E+03 1.93326E+01 4.27368E-02 3.83825E+01
368 1.82368E+03 1.93880E+01 4.28826E-02 3.65380E+01
369 1.81143E+03 1.94390E+01 4.30284E-02 3.46864E+01
370 1.79953E+03 1.94864E+01 4.31751E-02 3.28322E+01
371 1.78799E+03 1.95302E+01 4.33227E-02 3.09725E+01
372 1.77699E+03 1.95696E+01 4.34703E-02 2.91102E+01
373 1.76643E+03 1.96054E+01 4.36188E-02 2.72434E+01
374 1.75633E+03 1.96376E+01 4.37682E-02 2.53766E+01
375 1.74667E+03 1.96662E+01 4.39176E-02 2.35089E+01
376 1.73745E+03 1.96913E+01 4.40678E-02 2.16403E+01
377 1.72869E+03 1.97118E+01 4.42190E-02 1.97735E+01
378 1.72037E+03 1.97279E+01 4.43711E-02 1.79068E+01
379 1.71241E+03 1.97413E+01 4.45231E-02 1.60444E+01
380 1.70507E+03 1.97512E+01 4.46761E-02 1.41830E+01
381 1.69801E+03 1.97548E+01 4.48299E-02 1.23269E+01
382 1.69139E+03 1.97557E+01 4.49847E-02 1.04762E+01
383 1.68530E+03 1.97530E+01 4.51403E-02 8.62930E+00
384 1.67967E+03 1.97449E+01 4.52969E-02 6.79033E+00
385 1.67430E+03 1.97351E+01 4.54534E-02 4.95788E+00
386 1.66947E+03 1.97208E+01 4.56117E-02 3.13402E+00
387 1.66500E+03 1.97020E+01 4.57700E-02 1.31892E+00
388 1.66097E+03 1.96787E+01 4.59302E-02 -4.86056E-01
389 1.65740E+03 1.96510E+01 4.60903E-02 -2.28085E+00
390 1.65418E+03 1.96215E+01 4.62513E-02 -4.06357E+00
391 1.65140E+03 1.95866E+01 4.64141E-02 -5.83528E+00
392 1.64899E+03 1.95499E+01 4.65769E-02 -7.59349E+00
393 1.64711E+03 1.95079E+01 4.67415E-02 -9.33845E+00
394 1.64550E+03 1.94632E+01 4.69060E-02 -1.10693E+01
395 1.64425E+03 1.94140E+01 4.70724E-02 -1.27849E+01
396 1.64353E+03 1.93603E+01 4.72388E-02 -1.44844E+01
397 1.64300E+03 1.93039E+01 4.74070E-02 -1.61688E+01
398 1.64300E+03 1.92440E+01 4.75760E-02 -1.78352E+01
399 1.64326E+03 1.91796E+01 4.77451E-02 -1.94837E+01
400 1.64398E+03 1.91125E+01 4.79168E-02 -2.11144E+01
401 1.64496E+03 1.90410E+01 4.80886E-02 -2.27254E+01
402 1.64639E+03 1.89649E+01 4.82612E-02 -2.43158E+01
403 1.64818E+03 1.88871E+01 4.84347E-02 -2.58865E+01
404 1.65024E+03 1.88048E+01 4.86100E-02 -2.74348E+01
405 1.65275E+03 1.87189E+01 4.87863E-02 -2.89608E+01
406 1.65543E+03 1.86304E+01 4.89634E-02 -3.04645E+01
