#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.200226E-02   0.516286E+07   0.516234E+07   0.422344E+06   0.420663E+06   0.478242E+07   0.515420E+07   0.516277E+07   0.515458E+07  -0.578541E+00   0.509558E+07   0.509555E+07   0.479203E+01
   0.223756E-02   0.513226E+07   0.513161E+07   0.347541E+06   0.344366E+06   0.467922E+07   0.512194E+07   0.513215E+07   0.512226E+07  -0.574899E+00   0.506399E+07   0.506396E+07   0.524163E+01
   0.250052E-02   0.509655E+07   0.509574E+07   0.247749E+06   0.246857E+06   0.456232E+07   0.508437E+07   0.509641E+07   0.508460E+07  -0.570662E+00   0.502724E+07   0.502721E+07   0.572889E+01
   0.279438E-02   0.505513E+07   0.505413E+07   0.175138E+06   0.177325E+06   0.443204E+07   0.504092E+07   0.505496E+07   0.504108E+07  -0.565765E+00   0.498474E+07   0.498470E+07   0.625640E+01
   0.312277E-02   0.500739E+07   0.500615E+07   0.153062E+06   0.154166E+06   0.428933E+07   0.499100E+07   0.500718E+07   0.499114E+07  -0.560147E+00   0.493590E+07   0.493585E+07   0.682702E+01
   0.348976E-02   0.495276E+07   0.495122E+07   0.134128E+06   0.132273E+06   0.413555E+07   0.493408E+07   0.495250E+07   0.493421E+07  -0.553748E+00   0.488019E+07   0.488013E+07   0.744406E+01
   0.389987E-02   0.489072E+07   0.488881E+07   0.922241E+05   0.922944E+05   0.397219E+07   0.486970E+07   0.489040E+07   0.486978E+07  -0.546512E+00   0.481715E+07   0.481706E+07   0.811073E+01
   0.435818E-02   0.482080E+07   0.481843E+07   0.737099E+05   0.749372E+05   0.380036E+07   0.479740E+07   0.482040E+07   0.479747E+07  -0.538390E+00   0.474633E+07   0.474624E+07   0.882986E+01
   0.440687E-02   0.481336E+07   0.481094E+07   0.734605E+05   0.744165E+05   0.378274E+07   0.478972E+07   0.481295E+07   0.478979E+07  -0.537527E+00   0.473881E+07   0.473871E+07   0.890476E+01
   0.445611E-02   0.480583E+07   0.480336E+07   0.732394E+05   0.738719E+05   0.376503E+07   0.478196E+07   0.480541E+07   0.478203E+07  -0.536655E+00   0.473120E+07   0.473110E+07   0.898022E+01
   0.450590E-02   0.479822E+07   0.479570E+07   0.729614E+05   0.732346E+05   0.374725E+07   0.477411E+07   0.479780E+07   0.477418E+07  -0.535774E+00   0.472352E+07   0.472341E+07   0.905624E+01
   0.455624E-02   0.479053E+07   0.478795E+07   0.725475E+05   0.724437E+05   0.372939E+07   0.476618E+07   0.479009E+07   0.476625E+07  -0.534883E+00   0.471575E+07   0.471564E+07   0.913282E+01
   0.460715E-02   0.478275E+07   0.478012E+07   0.719287E+05   0.714503E+05   0.371144E+07   0.475816E+07   0.478231E+07   0.475823E+07  -0.533983E+00   0.470789E+07   0.470779E+07   0.920996E+01
   0.465863E-02   0.477489E+07   0.477220E+07   0.710513E+05   0.702205E+05   0.369342E+07   0.475006E+07   0.477444E+07   0.475013E+07  -0.533073E+00   0.469996E+07   0.469985E+07   0.928766E+01
   0.471068E-02   0.476694E+07   0.476420E+07   0.698796E+05   0.687376E+05   0.367531E+07   0.474188E+07   0.476648E+07   0.474194E+07  -0.532154E+00   0.469194E+07   0.469183E+07   0.936593E+01
   0.476331E-02   0.475891E+07   0.475611E+07   0.683990E+05   0.670033E+05   0.365713E+07   0.473361E+07   0.475844E+07   0.473367E+07  -0.531225E+00   0.468383E+07   0.468372E+07   0.944477E+01
   0.481653E-02   0.475079E+07   0.474793E+07   0.666169E+05   0.650382E+05   0.363886E+07   0.472525E+07   0.475031E+07   0.472531E+07  -0.530287E+00   0.467565E+07   0.467553E+07   0.952419E+01
   0.487035E-02   0.474259E+07   0.473966E+07   0.645632E+05   0.628804E+05   0.362051E+07   0.471681E+07   0.474209E+07   0.471687E+07  -0.529339E+00   0.466737E+07   0.466726E+07   0.960417E+01
   0.492476E-02   0.473430E+07   0.473131E+07   0.622883E+05   0.605830E+05   0.360208E+07   0.470828E+07   0.473379E+07   0.470834E+07  -0.528381E+00   0.465902E+07   0.465890E+07   0.968474E+01
   0.497979E-02   0.472592E+07   0.472287E+07   0.598604E+05   0.582110E+05   0.358357E+07   0.469966E+07   0.472540E+07   0.469972E+07  -0.527413E+00   0.465057E+07   0.465045E+07   0.976587E+01
   0.503543E-02   0.471746E+07   0.471434E+07   0.573612E+05   0.558365E+05   0.356498E+07   0.469096E+07   0.471693E+07   0.469101E+07  -0.526436E+00   0.464205E+07   0.464192E+07   0.984759E+01
   0.509169E-02   0.470891E+07   0.470572E+07   0.548802E+05   0.535339E+05   0.354630E+07   0.468217E+07   0.470837E+07   0.468222E+07  -0.525449E+00   0.463343E+07   0.463330E+07   0.992989E+01
   0.514858E-02   0.470027E+07   0.469701E+07   0.525085E+05   0.513739E+05   0.352754E+07   0.467329E+07   0.469971E+07   0.467334E+07  -0.524452E+00   0.462473E+07   0.462460E+07   0.100128E+02
   0.520610E-02   0.469154E+07   0.468822E+07   0.503323E+05   0.494184E+05   0.350870E+07   0.466432E+07   0.469097E+07   0.466437E+07  -0.523445E+00   0.461594E+07   0.461581E+07   0.100962E+02
   0.526427E-02   0.468272E+07   0.467933E+07   0.484258E+05   0.477153E+05   0.348977E+07   0.465526E+07   0.468215E+07   0.465531E+07  -0.522428E+00   0.460707E+07   0.460694E+07   0.101803E+02
   0.532309E-02   0.467382E+07   0.467035E+07   0.468452E+05   0.462947E+05   0.347076E+07   0.464612E+07   0.467323E+07   0.464616E+07  -0.521401E+00   0.459811E+07   0.459797E+07   0.102649E+02
   0.538256E-02   0.466482E+07   0.466128E+07   0.456243E+05   0.451656E+05   0.345166E+07   0.463688E+07   0.466422E+07   0.463693E+07  -0.520364E+00   0.458906E+07   0.458892E+07   0.103501E+02
   0.544270E-02   0.465574E+07   0.465212E+07   0.447703E+05   0.443154E+05   0.343248E+07   0.462756E+07   0.465512E+07   0.462760E+07  -0.519317E+00   0.457992E+07   0.457978E+07   0.104359E+02
   0.550352E-02   0.464656E+07   0.464287E+07   0.442630E+05   0.437102E+05   0.341322E+07   0.461815E+07   0.464594E+07   0.461819E+07  -0.518260E+00   0.457070E+07   0.457055E+07   0.105223E+02
   0.556501E-02   0.463730E+07   0.463353E+07   0.440555E+05   0.432971E+05   0.339388E+07   0.460864E+07   0.463666E+07   0.460868E+07  -0.517193E+00   0.456138E+07   0.456123E+07   0.106093E+02
   0.562719E-02   0.462794E+07   0.462410E+07   0.440772E+05   0.430092E+05   0.337445E+07   0.459905E+07   0.462729E+07   0.459909E+07  -0.516116E+00   0.455198E+07   0.455183E+07   0.106968E+02
   0.569006E-02   0.461850E+07   0.461457E+07   0.442393E+05   0.427707E+05   0.335494E+07   0.458936E+07   0.461783E+07   0.458940E+07  -0.515028E+00   0.454249E+07   0.454233E+07   0.107850E+02
   0.575363E-02   0.460896E+07   0.460495E+07   0.444419E+05   0.425042E+05   0.333534E+07   0.457958E+07   0.460828E+07   0.457962E+07  -0.513931E+00   0.453291E+07   0.453275E+07   0.108737E+02
   0.581792E-02   0.459933E+07   0.459524E+07   0.445824E+05   0.421377E+05   0.331566E+07   0.456972E+07   0.459864E+07   0.456976E+07  -0.512823E+00   0.452323E+07   0.452307E+07   0.109630E+02
   0.588292E-02   0.458961E+07   0.458543E+07   0.445649E+05   0.416116E+05   0.329590E+07   0.455976E+07   0.458890E+07   0.455980E+07  -0.511705E+00   0.451347E+07   0.451331E+07   0.110529E+02
   0.594865E-02   0.457980E+07   0.457553E+07   0.443087E+05   0.408849E+05   0.327606E+07   0.454970E+07   0.457908E+07   0.454974E+07  -0.510576E+00   0.450362E+07   0.450345E+07   0.111434E+02
   0.601512E-02   0.456990E+07   0.456554E+07   0.437563E+05   0.399394E+05   0.325614E+07   0.453956E+07   0.456916E+07   0.453960E+07  -0.509437E+00   0.449367E+07   0.449350E+07   0.112345E+02
   0.608233E-02   0.455990E+07   0.455545E+07   0.428794E+05   0.387820E+05   0.323614E+07   0.452932E+07   0.455914E+07   0.452936E+07  -0.508288E+00   0.448364E+07   0.448346E+07   0.113262E+02
   0.615028E-02   0.454981E+07   0.454526E+07   0.416815E+05   0.374445E+05   0.321607E+07   0.451899E+07   0.454904E+07   0.451903E+07  -0.507128E+00   0.447351E+07   0.447333E+07   0.114185E+02
   0.621900E-02   0.453962E+07   0.453498E+07   0.401985E+05   0.359802E+05   0.319591E+07   0.450856E+07   0.453884E+07   0.450860E+07  -0.505958E+00   0.446329E+07   0.446311E+07   0.115113E+02
   0.628849E-02   0.452935E+07   0.452461E+07   0.384948E+05   0.344583E+05   0.317568E+07   0.449804E+07   0.452854E+07   0.449808E+07  -0.504777E+00   0.445298E+07   0.445280E+07   0.116048E+02
   0.635875E-02   0.451897E+07   0.451414E+07   0.366571E+05   0.329566E+05   0.315538E+07   0.448743E+07   0.451815E+07   0.448746E+07  -0.503586E+00   0.444258E+07   0.444239E+07   0.116988E+02
   0.642980E-02   0.450851E+07   0.450357E+07   0.347850E+05   0.315524E+05   0.313500E+07   0.447672E+07   0.450767E+07   0.447676E+07  -0.502384E+00   0.443208E+07   0.443189E+07   0.117934E+02
   0.650164E-02   0.449795E+07   0.449290E+07   0.329805E+05   0.303132E+05   0.311455E+07   0.446592E+07   0.449709E+07   0.446595E+07  -0.501171E+00   0.442149E+07   0.442129E+07   0.118885E+02
   0.657428E-02   0.448729E+07   0.448214E+07   0.313357E+05   0.292885E+05   0.309402E+07   0.445502E+07   0.448642E+07   0.445505E+07  -0.499948E+00   0.441080E+07   0.441060E+07   0.119843E+02
   0.664773E-02   0.447654E+07   0.447128E+07   0.299229E+05   0.285033E+05   0.307343E+07   0.444403E+07   0.447564E+07   0.444406E+07  -0.498714E+00   0.440002E+07   0.439982E+07   0.120806E+02
   0.672201E-02   0.446569E+07   0.446032E+07   0.287856E+05   0.279544E+05   0.305277E+07   0.443294E+07   0.446478E+07   0.443297E+07  -0.497469E+00   0.438915E+07   0.438894E+07   0.121775E+02
   0.679711E-02   0.445474E+07   0.444927E+07   0.279336E+05   0.276105E+05   0.303205E+07   0.442176E+07   0.445381E+07   0.442179E+07  -0.496213E+00   0.437818E+07   0.437797E+07   0.122750E+02
   0.687306E-02   0.444370E+07   0.443811E+07   0.273418E+05   0.274156E+05   0.301126E+07   0.441048E+07   0.444275E+07   0.441050E+07  -0.494947E+00   0.436712E+07   0.436691E+07   0.123730E+02
   0.694985E-02   0.443256E+07   0.442686E+07   0.269543E+05   0.272963E+05   0.299041E+07   0.439910E+07   0.443159E+07   0.439913E+07  -0.493670E+00   0.435596E+07   0.435574E+07   0.124716E+02
   0.702750E-02   0.442133E+07   0.441550E+07   0.266916E+05   0.271716E+05   0.296949E+07   0.438763E+07   0.442034E+07   0.438765E+07  -0.492382E+00   0.434471E+07   0.434449E+07   0.125707E+02
   0.710602E-02   0.440999E+07   0.440405E+07   0.264632E+05   0.269639E+05   0.294852E+07   0.437606E+07   0.440898E+07   0.437608E+07  -0.491083E+00   0.433336E+07   0.433313E+07   0.126704E+02
   0.718542E-02   0.439856E+07   0.439249E+07   0.267707E+05   0.266104E+05   0.292748E+07   0.436439E+07   0.439753E+07   0.436441E+07  -0.489773E+00   0.432191E+07   0.432168E+07   0.127707E+02
   0.726570E-02   0.438703E+07   0.438084E+07   0.265894E+05   0.260724E+05   0.290639E+07   0.435262E+07   0.438598E+07   0.435265E+07  -0.488452E+00   0.431037E+07   0.431013E+07   0.128715E+02
   0.734688E-02   0.437540E+07   0.436908E+07   0.261637E+05   0.253418E+05   0.288525E+07   0.434076E+07   0.437433E+07   0.434078E+07  -0.487121E+00   0.429873E+07   0.429849E+07   0.129728E+02
   0.742897E-02   0.436367E+07   0.435722E+07   0.254785E+05   0.244422E+05   0.286405E+07   0.432879E+07   0.436258E+07   0.432882E+07  -0.485778E+00   0.428699E+07   0.428674E+07   0.130746E+02
   0.751197E-02   0.435184E+07   0.434526E+07   0.245617E+05   0.234261E+05   0.284279E+07   0.431673E+07   0.435073E+07   0.431675E+07  -0.484424E+00   0.427516E+07   0.427490E+07   0.131770E+02
   0.759591E-02   0.433992E+07   0.433320E+07   0.234804E+05   0.223667E+05   0.282149E+07   0.430457E+07   0.433878E+07   0.430459E+07  -0.483059E+00   0.426322E+07   0.426297E+07   0.132799E+02
   0.768078E-02   0.432789E+07   0.432104E+07   0.223317E+05   0.213460E+05   0.280014E+07   0.429231E+07   0.432673E+07   0.429233E+07  -0.481683E+00   0.425119E+07   0.425093E+07   0.133833E+02
   0.776659E-02   0.431576E+07   0.430877E+07   0.212270E+05   0.204415E+05   0.277874E+07   0.427995E+07   0.431457E+07   0.427997E+07  -0.480295E+00   0.423906E+07   0.423880E+07   0.134873E+02
   0.785337E-02   0.430353E+07   0.429640E+07   0.202741E+05   0.197122E+05   0.275730E+07   0.426749E+07   0.430232E+07   0.426751E+07  -0.478897E+00   0.422683E+07   0.422656E+07   0.135917E+02
   0.794112E-02   0.429120E+07   0.428392E+07   0.195583E+05   0.191884E+05   0.273581E+07   0.425493E+07   0.428997E+07   0.425495E+07  -0.477487E+00   0.421451E+07   0.421423E+07   0.136966E+02
   0.802984E-02   0.427877E+07   0.427134E+07   0.191274E+05   0.188655E+05   0.271429E+07   0.424227E+07   0.427751E+07   0.424229E+07  -0.476066E+00   0.420208E+07   0.420180E+07   0.138019E+02
   0.811956E-02   0.426624E+07   0.425866E+07   0.189812E+05   0.187043E+05   0.269272E+07   0.422951E+07   0.426495E+07   0.422952E+07  -0.474633E+00   0.418955E+07   0.418927E+07   0.139078E+02
   0.821028E-02   0.425360E+07   0.424587E+07   0.190708E+05   0.186377E+05   0.267111E+07   0.421664E+07   0.425229E+07   0.421666E+07  -0.473190E+00   0.417692E+07   0.417663E+07   0.140141E+02
   0.830201E-02   0.424086E+07   0.423297E+07   0.193050E+05   0.185832E+05   0.264948E+07   0.420368E+07   0.423952E+07   0.420370E+07  -0.471734E+00   0.416420E+07   0.416390E+07   0.141209E+02
   0.839477E-02   0.422802E+07   0.421997E+07   0.195662E+05   0.184589E+05   0.262781E+07   0.419061E+07   0.422666E+07   0.419063E+07  -0.470268E+00   0.415137E+07   0.415107E+07   0.142281E+02
   0.848857E-02   0.421508E+07   0.420686E+07   0.197313E+05   0.181993E+05   0.260611E+07   0.417744E+07   0.421368E+07   0.417746E+07  -0.468790E+00   0.413844E+07   0.413813E+07   0.143357E+02
   0.858341E-02   0.420203E+07   0.419365E+07   0.196951E+05   0.177697E+05   0.258438E+07   0.416417E+07   0.420061E+07   0.416419E+07  -0.467300E+00   0.412541E+07   0.412509E+07   0.144437E+02
   0.867932E-02   0.418888E+07   0.418033E+07   0.193902E+05   0.171733E+05   0.256263E+07   0.415080E+07   0.418743E+07   0.415082E+07  -0.465799E+00   0.411228E+07   0.411196E+07   0.145522E+02
   0.877629E-02   0.417562E+07   0.416690E+07   0.188011E+05   0.164511E+05   0.254087E+07   0.413732E+07   0.417414E+07   0.413734E+07  -0.464287E+00   0.409904E+07   0.409871E+07   0.146610E+02
   0.887435E-02   0.416226E+07   0.415337E+07   0.179674E+05   0.156737E+05   0.251908E+07   0.412374E+07   0.416075E+07   0.412376E+07  -0.462763E+00   0.408570E+07   0.408537E+07   0.147703E+02
   0.897350E-02   0.414880E+07   0.413972E+07   0.169760E+05   0.149258E+05   0.249729E+07   0.411006E+07   0.414726E+07   0.411008E+07  -0.461227E+00   0.407226E+07   0.407193E+07   0.148799E+02
   0.907376E-02   0.413523E+07   0.412597E+07   0.159423E+05   0.142869E+05   0.247548E+07   0.409627E+07   0.413366E+07   0.409629E+07  -0.459680E+00   0.405872E+07   0.405838E+07   0.149898E+02
   0.917515E-02   0.412155E+07   0.411211E+07   0.149855E+05   0.138127E+05   0.245367E+07   0.408238E+07   0.411995E+07   0.408240E+07  -0.458121E+00   0.404508E+07   0.404472E+07   0.151001E+02
   0.927766E-02   0.410777E+07   0.409814E+07   0.142016E+05   0.135216E+05   0.243186E+07   0.406839E+07   0.410613E+07   0.406840E+07  -0.456550E+00   0.403133E+07   0.403097E+07   0.152107E+02
   0.938132E-02   0.409388E+07   0.408406E+07   0.136419E+05   0.133891E+05   0.241005E+07   0.405429E+07   0.409221E+07   0.405430E+07  -0.454968E+00   0.401747E+07   0.401711E+07   0.153215E+02
   0.948614E-02   0.407989E+07   0.406987E+07   0.133017E+05   0.133540E+05   0.238824E+07   0.404009E+07   0.407819E+07   0.404010E+07  -0.453373E+00   0.400352E+07   0.400315E+07   0.154327E+02
   0.959213E-02   0.406578E+07   0.405557E+07   0.131225E+05   0.133325E+05   0.236645E+07   0.402578E+07   0.406405E+07   0.402579E+07  -0.451768E+00   0.398946E+07   0.398908E+07   0.155441E+02
   0.969930E-02   0.405158E+07   0.404116E+07   0.130085E+05   0.132406E+05   0.234466E+07   0.401137E+07   0.404981E+07   0.401138E+07  -0.450150E+00   0.397529E+07   0.397491E+07   0.156558E+02
   0.980767E-02   0.403726E+07   0.402664E+07   0.128537E+05   0.130154E+05   0.232289E+07   0.399685E+07   0.403546E+07   0.399686E+07  -0.448521E+00   0.396102E+07   0.396063E+07   0.157677E+02
   0.991725E-02   0.402284E+07   0.401201E+07   0.125721E+05   0.126332E+05   0.230114E+07   0.398223E+07   0.402100E+07   0.398224E+07  -0.446879E+00   0.394665E+07   0.394625E+07   0.158798E+02
   0.100281E-01   0.400831E+07   0.399726E+07   0.121238E+05   0.121162E+05   0.227941E+07   0.396750E+07   0.400643E+07   0.396751E+07  -0.445226E+00   0.393217E+07   0.393176E+07   0.159921E+02
   0.101401E-01   0.399367E+07   0.398241E+07   0.115292E+05   0.115269E+05   0.225770E+07   0.395266E+07   0.399176E+07   0.395267E+07  -0.443561E+00   0.391758E+07   0.391717E+07   0.161046E+02
   0.102534E-01   0.397892E+07   0.396744E+07   0.108650E+05   0.109504E+05   0.223601E+07   0.393772E+07   0.397697E+07   0.393773E+07  -0.441885E+00   0.390289E+07   0.390247E+07   0.162172E+02
   0.103680E-01   0.396406E+07   0.395236E+07   0.102437E+05   0.104696E+05   0.221434E+07   0.392267E+07   0.396208E+07   0.392268E+07  -0.440196E+00   0.388810E+07   0.388767E+07   0.163299E+02
   0.104838E-01   0.394910E+07   0.393716E+07   0.977937E+04   0.101400E+05   0.219270E+07   0.390752E+07   0.394707E+07   0.390753E+07  -0.438495E+00   0.387320E+07   0.387276E+07   0.164427E+02
   0.106009E-01   0.393402E+07   0.392186E+07   0.955081E+04   0.997167E+04   0.217108E+07   0.389226E+07   0.393196E+07   0.389227E+07  -0.436782E+00   0.385819E+07   0.385774E+07   0.165555E+02
   0.107194E-01   0.391884E+07   0.390644E+07   0.957255E+04   0.992615E+04   0.214948E+07   0.387689E+07   0.391673E+07   0.387690E+07  -0.435058E+00   0.384307E+07   0.384262E+07   0.166684E+02
   0.108392E-01   0.390354E+07   0.389090E+07   0.978394E+04   0.992757E+04   0.212790E+07   0.386142E+07   0.390140E+07   0.386142E+07  -0.433321E+00   0.382785E+07   0.382739E+07   0.167813E+02
   0.109603E-01   0.388814E+07   0.387526E+07   0.100617E+05   0.988741E+04   0.210634E+07   0.384583E+07   0.388595E+07   0.384584E+07  -0.431572E+00   0.381252E+07   0.381205E+07   0.168942E+02
   0.110827E-01   0.387262E+07   0.385949E+07   0.102541E+05   0.973409E+04   0.208480E+07   0.383014E+07   0.387039E+07   0.383015E+07  -0.429811E+00   0.379708E+07   0.379660E+07   0.170070E+02
   0.112065E-01   0.385700E+07   0.384362E+07   0.102275E+05   0.943786E+04   0.206328E+07   0.381434E+07   0.385473E+07   0.381435E+07  -0.428037E+00   0.378154E+07   0.378105E+07   0.171197E+02
   0.113318E-01   0.384126E+07   0.382762E+07   0.991051E+04   0.902171E+04   0.204177E+07   0.379843E+07   0.383895E+07   0.379844E+07  -0.426252E+00   0.376588E+07   0.376539E+07   0.172323E+02
   0.114584E-01   0.382541E+07   0.381152E+07   0.932115E+04   0.855375E+04   0.202029E+07   0.378241E+07   0.382305E+07   0.378242E+07  -0.424454E+00   0.375012E+07   0.374962E+07   0.173448E+02
   0.115864E-01   0.380945E+07   0.379529E+07   0.856558E+04   0.812268E+04   0.199882E+07   0.376628E+07   0.380705E+07   0.376629E+07  -0.422644E+00   0.373425E+07   0.373374E+07   0.174571E+02
   0.117159E-01   0.379338E+07   0.377895E+07   0.780672E+04   0.780464E+04   0.197736E+07   0.375005E+07   0.379093E+07   0.375005E+07  -0.420822E+00   0.371827E+07   0.371775E+07   0.175691E+02
   0.118468E-01   0.377720E+07   0.376250E+07   0.721151E+04   0.763377E+04   0.195593E+07   0.373370E+07   0.377470E+07   0.373371E+07  -0.418987E+00   0.370218E+07   0.370165E+07   0.176810E+02
   0.119791E-01   0.376090E+07   0.374592E+07   0.689412E+04   0.758829E+04   0.193452E+07   0.371724E+07   0.375836E+07   0.371725E+07  -0.417140E+00   0.368598E+07   0.368544E+07   0.177925E+02
   0.121130E-01   0.374449E+07   0.372924E+07   0.687553E+04   0.759849E+04   0.191314E+07   0.370068E+07   0.374190E+07   0.370068E+07  -0.415281E+00   0.366967E+07   0.366913E+07   0.179036E+02
