#           k/h    P           
    0.18493E-01    0.41204E+04
    0.18867E-01    0.41030E+04
    0.19248E-01    0.40837E+04
    0.19637E-01    0.40624E+04
    0.20034E-01    0.40392E+04
    0.20438E-01    0.40140E+04
    0.20851E-01    0.39869E+04
    0.21272E-01    0.39578E+04
    0.21702E-01    0.39267E+04
    0.22141E-01    0.38938E+04
    0.22588E-01    0.38590E+04
    0.23044E-01    0.38223E+04
    0.23510E-01    0.37838E+04
    0.23985E-01    0.37436E+04
    0.24469E-01    0.37017E+04
    0.24964E-01    0.36581E+04
    0.25468E-01    0.36129E+04
    0.25982E-01    0.35663E+04
    0.26507E-01    0.35183E+04
    0.27043E-01    0.34689E+04
    0.27589E-01    0.34184E+04
    0.28146E-01    0.33667E+04
    0.28715E-01    0.33141E+04
    0.29295E-01    0.32605E+04
    0.29887E-01    0.32063E+04
    0.30490E-01    0.31514E+04
    0.31106E-01    0.30960E+04
    0.31735E-01    0.30403E+04
    0.32376E-01    0.29844E+04
    0.33030E-01    0.29285E+04
    0.33697E-01    0.28726E+04
    0.34378E-01    0.28171E+04
    0.35072E-01    0.27619E+04
    0.35781E-01    0.27072E+04
    0.36504E-01    0.26533E+04
    0.37241E-01    0.26002E+04
    0.37993E-01    0.25481E+04
    0.38761E-01    0.24970E+04
    0.39544E-01    0.24472E+04
    0.40343E-01    0.23987E+04
    0.41158E-01    0.23517E+04
    0.41989E-01    0.23062E+04
    0.42838E-01    0.22623E+04
    0.43703E-01    0.22200E+04
    0.44586E-01    0.21794E+04
    0.45486E-01    0.21406E+04
    0.46405E-01    0.21035E+04
    0.47343E-01    0.20681E+04
    0.48299E-01    0.20343E+04
    0.49275E-01    0.20022E+04
    0.50270E-01    0.19716E+04
    0.51286E-01    0.19425E+04
    0.52322E-01    0.19147E+04
    0.53379E-01    0.18880E+04
    0.54457E-01    0.18622E+04
    0.55557E-01    0.18373E+04
    0.56680E-01    0.18129E+04
    0.57825E-01    0.17889E+04
    0.58993E-01    0.17649E+04
    0.60184E-01    0.17407E+04
    0.61400E-01    0.17161E+04
    0.62641E-01    0.16908E+04
    0.63906E-01    0.16646E+04
    0.65197E-01    0.16372E+04
    0.66514E-01    0.16084E+04
    0.67858E-01    0.15780E+04
    0.69229E-01    0.15459E+04
    0.70627E-01    0.15121E+04
    0.72054E-01    0.14764E+04
    0.73510E-01    0.14390E+04
    0.74994E-01    0.14000E+04
    0.76509E-01    0.13594E+04
    0.78055E-01    0.13175E+04
    0.79632E-01    0.12747E+04
    0.81241E-01    0.12313E+04
    0.82882E-01    0.11877E+04
    0.84556E-01    0.11443E+04
    0.86264E-01    0.11015E+04
    0.88007E-01    0.10598E+04
    0.89785E-01    0.10197E+04
    0.91598E-01    0.98147E+03
    0.93449E-01    0.94550E+03
    0.95337E-01    0.91208E+03
    0.97263E-01    0.88139E+03
    0.99227E-01    0.85355E+03
    0.10123E+00    0.82859E+03
    0.10328E+00    0.80642E+03
    0.10536E+00    0.78686E+03
    0.10749E+00    0.76963E+03
    0.10966E+00    0.75436E+03
    0.11188E+00    0.74060E+03
    0.11414E+00    0.72782E+03
    0.11644E+00    0.71546E+03
    0.11880E+00    0.70296E+03
    0.12120E+00    0.68975E+03
    0.12365E+00    0.67537E+03
    0.12614E+00    0.65944E+03
    0.12869E+00    0.64171E+03
    0.13129E+00    0.62213E+03
    0.13394E+00    0.60081E+03
    0.13665E+00    0.57805E+03
    0.13941E+00    0.55429E+03
    0.14223E+00    0.53011E+03
    0.14510E+00    0.50614E+03
    0.14803E+00    0.48302E+03
    0.15102E+00    0.46133E+03
    0.15407E+00    0.44154E+03
    0.15718E+00    0.42396E+03
    0.16036E+00    0.40873E+03
    0.16360E+00    0.39579E+03
    0.16690E+00    0.38488E+03
    0.17028E+00    0.37559E+03
    0.17371E+00    0.36736E+03
    0.17722E+00    0.35957E+03
    0.18080E+00    0.35160E+03
    0.18446E+00    0.34291E+03
    0.18818E+00    0.33311E+03
    0.19198E+00    0.32205E+03
    0.19586E+00    0.30981E+03
    0.19982E+00    0.29671E+03
    0.20386E+00    0.28324E+03
    0.20797E+00    0.26998E+03
    0.21218E+00    0.25748E+03
    0.21646E+00    0.24617E+03
    0.22083E+00    0.23630E+03
    0.22530E+00    0.22790E+03
    0.22985E+00    0.22077E+03
    0.23449E+00    0.21454E+03
    0.23923E+00    0.20872E+03
    0.24406E+00    0.20284E+03
    0.24899E+00    0.19653E+03
    0.25402E+00    0.18958E+03
    0.25915E+00    0.18205E+03
    0.26439E+00    0.17417E+03
    0.26973E+00    0.16630E+03
    0.27518E+00    0.15884E+03
    0.28074E+00    0.15207E+03
    0.28641E+00    0.14612E+03
    0.29219E+00    0.14092E+03
    0.29810E+00    0.13624E+03
    0.30412E+00    0.13179E+03
    0.31026E+00    0.12729E+03
    0.31653E+00    0.12256E+03
    0.32292E+00    0.11760E+03
    0.32945E+00    0.11256E+03
    0.33610E+00    0.10765E+03
    0.34289E+00    0.10308E+03
    0.34982E+00    0.98923E+02
    0.35689E+00    0.95165E+02
    0.36409E+00    0.91671E+02
    0.37145E+00    0.88276E+02
    0.37895E+00    0.84860E+02
    0.38661E+00    0.81397E+02
    0.39442E+00    0.77953E+02
    0.40239E+00    0.74635E+02
    0.41052E+00    0.71527E+02
    0.41881E+00    0.68647E+02
    0.42727E+00    0.65944E+02
    0.43590E+00    0.63339E+02
    0.44471E+00    0.60772E+02
    0.45369E+00    0.58238E+02
    0.46286E+00    0.55774E+02
    0.47221E+00    0.53424E+02
    0.48174E+00    0.51208E+02
    0.49148E+00    0.49109E+02
    0.50141E+00    0.47089E+02
    0.51153E+00    0.45125E+02
    0.52187E+00    0.43216E+02
    0.53241E+00    0.41380E+02
    0.54317E+00    0.39629E+02
    0.55414E+00    0.37962E+02
    0.56533E+00    0.36363E+02
    0.57675E+00    0.34819E+02
    0.58840E+00    0.33330E+02
    0.60029E+00    0.31901E+02
    0.61242E+00    0.30535E+02
    0.62479E+00    0.29228E+02
    0.63741E+00    0.27973E+02
    0.65029E+00    0.26766E+02
    0.66342E+00    0.25608E+02
    0.67683E+00    0.24498E+02
    0.69050E+00    0.23434E+02
    0.70445E+00    0.22415E+02
    0.71868E+00    0.21438E+02
    0.73320E+00    0.20502E+02
    0.74801E+00    0.19604E+02
    0.76312E+00    0.18744E+02
    0.77854E+00    0.17920E+02
    0.79426E+00    0.17130E+02
    0.81031E+00    0.16374E+02
    0.82668E+00    0.15649E+02
    0.84338E+00    0.14955E+02
    0.86041E+00    0.14291E+02
    0.87780E+00    0.13655E+02
    0.89553E+00    0.13046E+02
    0.91362E+00    0.12463E+02
    0.93208E+00    0.11905E+02
    0.95091E+00    0.11371E+02
    0.97011E+00    0.10861E+02
    0.98971E+00    0.10372E+02
    0.10097E+01    0.99042E+01
    0.10301E+01    0.94568E+01
    0.10509E+01    0.90288E+01
    0.10721E+01    0.86195E+01
    0.10938E+01    0.82281E+01
    0.11159E+01    0.78539E+01
    0.11384E+01    0.74961E+01
    0.11614E+01    0.71540E+01
    0.11849E+01    0.68270E+01
    0.12088E+01    0.65145E+01
    0.12333E+01    0.62158E+01
    0.12582E+01    0.59302E+01
    0.12836E+01    0.56574E+01
    0.13095E+01    0.53967E+01
    0.13360E+01    0.51477E+01
    0.13630E+01    0.49098E+01
    0.13905E+01    0.46825E+01
    0.14186E+01    0.44655E+01
    0.14472E+01    0.42582E+01
    0.14765E+01    0.40602E+01
    0.15063E+01    0.38712E+01
    0.15367E+01    0.36907E+01
    0.15678E+01    0.35183E+01
    0.15994E+01    0.33538E+01
    0.16318E+01    0.31968E+01
    0.16647E+01    0.30469E+01
    0.16984E+01    0.29038E+01
    0.17327E+01    0.27673E+01
    0.17677E+01    0.26370E+01
    0.18034E+01    0.25127E+01
    0.18398E+01    0.23941E+01
    0.18770E+01    0.22810E+01
    0.19149E+01    0.21731E+01
    0.19536E+01    0.20701E+01
    0.19930E+01    0.19719E+01
    0.20333E+01    0.18782E+01
    0.20744E+01    0.17889E+01
    0.21163E+01    0.17037E+01
    0.21590E+01    0.16225E+01
    0.22026E+01    0.15450E+01
    0.22471E+01    0.14712E+01
    0.22925E+01    0.14008E+01
    0.23388E+01    0.13337E+01
    0.23861E+01    0.12698E+01
    0.24343E+01    0.12088E+01
    0.24835E+01    0.11507E+01
    0.25336E+01    0.10954E+01
    0.25848E+01    0.10426E+01
    0.26370E+01    0.99233E+00
    0.26903E+01    0.94442E+00
    0.27447E+01    0.89879E+00
    0.28001E+01    0.85531E+00
    0.28567E+01    0.81389E+00
    0.29144E+01    0.77443E+00
    0.29733E+01    0.73685E+00
    0.30333E+01    0.70106E+00
    0.30946E+01    0.66697E+00
    0.31571E+01    0.63451E+00
    0.32209E+01    0.60359E+00
    0.32860E+01    0.57416E+00
    0.33523E+01    0.54613E+00
    0.34201E+01    0.51944E+00
    0.34892E+01    0.49403E+00
    0.35596E+01    0.46985E+00
    0.36316E+01    0.44682E+00
    0.37049E+01    0.42491E+00
    0.37798E+01    0.40405E+00
    0.38561E+01    0.38419E+00
    0.39340E+01    0.36529E+00
    0.40135E+01    0.34731E+00
    0.40946E+01    0.33020E+00
    0.41773E+01    0.31391E+00
    0.42617E+01    0.29842E+00
    0.43478E+01    0.28368E+00
    0.44356E+01    0.26965E+00
    0.45252E+01    0.25630E+00
    0.46166E+01    0.24361E+00
    0.47099E+01    0.23153E+00
    0.48050E+01    0.22005E+00
    0.49021E+01    0.20912E+00
    0.50011E+01    0.19873E+00
    0.51021E+01    0.18885E+00
    0.52052E+01    0.17945E+00
    0.53104E+01    0.17051E+00
    0.54176E+01    0.16201E+00
    0.55271E+01    0.15392E+00
    0.56387E+01    0.14624E+00
    0.57526E+01    0.13893E+00
    0.58689E+01    0.13198E+00
    0.59874E+01    0.12538E+00
    0.61084E+01    0.11910E+00
    0.62318E+01    0.11313E+00
    0.63577E+01    0.10746E+00
    0.64861E+01    0.10206E+00
    0.66171E+01    0.96937E-01
    0.67508E+01    0.92064E-01
    0.68872E+01    0.87433E-01
    0.70263E+01    0.83032E-01
    0.71682E+01    0.78849E-01
    0.73130E+01    0.74875E-01
    0.74608E+01    0.71098E-01
    0.76115E+01    0.67509E-01
    0.77653E+01    0.64099E-01
    0.79221E+01    0.60859E-01
    0.80822E+01    0.57781E-01
    0.82454E+01    0.54856E-01
    0.84120E+01    0.52078E-01
    0.85819E+01    0.49439E-01
    0.87553E+01    0.46932E-01
    0.89322E+01    0.44550E-01
    0.91126E+01    0.42288E-01
    0.92967E+01    0.40139E-01
    0.94845E+01    0.38098E-01
    0.96761E+01    0.36160E-01
    0.98716E+01    0.34319E-01
    0.10071E+02    0.32571E-01
    0.10274E+02    0.30911E-01
    0.10482E+02    0.29335E-01
    0.10694E+02    0.27838E-01
    0.10910E+02    0.26416E-01
    0.11130E+02    0.25067E-01
    0.11355E+02    0.23785E-01
    0.11584E+02    0.22569E-01
    0.11818E+02    0.21414E-01
    0.12057E+02    0.20317E-01
    0.12301E+02    0.19276E-01
    0.12549E+02    0.18288E-01
    0.12803E+02    0.17350E-01
    0.13061E+02    0.16459E-01
    0.13325E+02    0.15614E-01
    0.13594E+02    0.14812E-01
    0.13869E+02    0.14050E-01
    0.14149E+02    0.13327E-01
    0.14435E+02    0.12641E-01
    0.14727E+02    0.11990E-01
    0.15024E+02    0.11373E-01
    0.15328E+02    0.10786E-01
    0.15637E+02    0.10230E-01
    0.15953E+02    0.97022E-02
    0.16275E+02    0.92013E-02
    0.16604E+02    0.87259E-02
    0.16940E+02    0.82749E-02
    0.17282E+02    0.78470E-02
    0.17631E+02    0.74410E-02
    0.17987E+02    0.70559E-02
    0.18351E+02    0.66904E-02
    0.18721E+02    0.63438E-02
    0.19099E+02    0.60149E-02
    0.19485E+02    0.57029E-02
    0.19879E+02    0.54070E-02
    0.20280E+02    0.51263E-02
    0.20690E+02    0.48600E-02
    0.21108E+02    0.46074E-02
    0.21535E+02    0.43679E-02
    0.21970E+02    0.41406E-02
    0.22413E+02    0.39251E-02
    0.22866E+02    0.37208E-02
    0.23328E+02    0.35269E-02
    0.23799E+02    0.33431E-02
    0.24280E+02    0.31688E-02
    0.24771E+02    0.30035E-02
    0.25271E+02    0.28468E-02
    0.25782E+02    0.26981E-02
    0.26302E+02    0.25572E-02
    0.26834E+02    0.24235E-02
    0.27376E+02    0.22968E-02
    0.27929E+02    0.21767E-02
    0.28493E+02    0.20627E-02
    0.29069E+02    0.19547E-02
    0.29656E+02    0.18524E-02
    0.30255E+02    0.17553E-02
    0.30866E+02    0.16633E-02
    0.31490E+02    0.15760E-02
    0.32126E+02    0.14933E-02
    0.32775E+02    0.14149E-02
    0.33437E+02    0.13406E-02
    0.34112E+02    0.12702E-02
    0.34801E+02    0.12034E-02
    0.35504E+02    0.11401E-02
    0.36222E+02    0.10801E-02
    0.36953E+02    0.10232E-02
    0.37700E+02    0.96936E-03
    0.38462E+02    0.91829E-03
    0.39239E+02    0.86989E-03
    0.40031E+02    0.82402E-03
    0.40840E+02    0.78054E-03
    0.41665E+02    0.73935E-03
    0.42507E+02    0.70031E-03
    0.43365E+02    0.66331E-03
    0.44241E+02    0.62826E-03
    0.45135E+02    0.59504E-03
    0.46047E+02    0.56356E-03
    0.46977E+02    0.53374E-03
    0.47926E+02    0.50548E-03
    0.48894E+02    0.47870E-03
    0.49882E+02    0.45334E-03
    0.50890E+02    0.42930E-03
    0.51918E+02    0.40653E-03
    0.52966E+02    0.38496E-03
    0.54036E+02    0.36452E-03
    0.55128E+02    0.34516E-03
    0.56242E+02    0.32681E-03
    0.57378E+02    0.30944E-03
    0.58537E+02    0.29298E-03
    0.59720E+02    0.27739E-03
    0.60926E+02    0.26262E-03
    0.62157E+02    0.24863E-03
    0.63412E+02    0.23538E-03
    0.64693E+02    0.22283E-03
    0.66000E+02    0.21094E-03
    0.67334E+02    0.19968E-03
    0.68694E+02    0.18902E-03
    0.70082E+02    0.17892E-03
    0.71497E+02    0.16935E-03
    0.72942E+02    0.16030E-03
    0.74415E+02    0.15172E-03
    0.75918E+02    0.14359E-03
    0.77452E+02    0.13590E-03
    0.79017E+02    0.12862E-03
    0.80613E+02    0.12172E-03
    0.82241E+02    0.11519E-03
    0.83903E+02    0.10900E-03
    0.85598E+02    0.10314E-03
    0.87327E+02    0.97599E-04
    0.89091E+02    0.92349E-04
    0.90891E+02    0.87378E-04
    0.92727E+02    0.82671E-04
    0.94600E+02    0.78215E-04
    0.96511E+02    0.73997E-04
    0.98461E+02    0.70003E-04
    0.10045E+03    0.66223E-04
    0.10248E+03    0.62644E-04
    0.10455E+03    0.59256E-04
    0.10666E+03    0.56049E-04
    0.10882E+03    0.53013E-04
    0.11101E+03    0.50139E-04
    0.11326E+03    0.47420E-04
    0.11554E+03    0.44845E-04
    0.11788E+03    0.42409E-04
    0.12026E+03    0.40103E-04
    0.12269E+03    0.37920E-04
    0.12517E+03    0.35854E-04
    0.12770E+03    0.33900E-04
    0.13028E+03    0.32050E-04
    0.13291E+03    0.30299E-04
    0.13559E+03    0.28643E-04
    0.13833E+03    0.27075E-04
    0.14113E+03    0.25592E-04
    0.14398E+03    0.24189E-04
    0.14689E+03    0.22861E-04
    0.14985E+03    0.21605E-04
    0.15288E+03    0.20416E-04
    0.15597E+03    0.19292E-04
    0.15912E+03    0.18228E-04
    0.16233E+03    0.17222E-04
    0.16561E+03    0.16270E-04
    0.16896E+03    0.15369E-04
    0.17237E+03    0.14518E-04
    0.17585E+03    0.13712E-04
    0.17941E+03    0.12950E-04
    0.18303E+03    0.12230E-04
    0.18673E+03    0.11548E-04
    0.19050E+03    0.10904E-04
    0.19435E+03    0.10295E-04
    0.19828E+03    0.97187E-05
    0.20228E+03    0.91740E-05
    0.20637E+03    0.86590E-05
    0.21054E+03    0.81721E-05
    0.21479E+03    0.77118E-05
    0.21913E+03    0.72767E-05
    0.22356E+03    0.68654E-05
    0.22807E+03    0.64767E-05
    0.23268E+03    0.61093E-05
    0.23738E+03    0.57622E-05
    0.24217E+03    0.54341E-05
    0.24707E+03    0.51241E-05
    0.25206E+03    0.48312E-05
    0.25715E+03    0.45545E-05
    0.26234E+03    0.42931E-05
    0.26764E+03    0.40462E-05
    0.27305E+03    0.38130E-05
    0.27857E+03    0.35928E-05
    0.28419E+03    0.33848E-05
    0.28994E+03    0.31884E-05
    0.29579E+03    0.30031E-05
    0.30177E+03    0.28280E-05
    0.30786E+03    0.26628E-05
    0.31408E+03    0.25069E-05
    0.32043E+03    0.23598E-05
    0.32690E+03    0.22210E-05
    0.33351E+03    0.20900E-05
    0.34024E+03    0.19665E-05
    0.34712E+03    0.18500E-05
    0.35413E+03    0.17401E-05
    0.36128E+03    0.16365E-05
    0.36858E+03    0.15388E-05
    0.37603E+03    0.14467E-05
    0.38362E+03    0.13599E-05
    0.39137E+03    0.12782E-05
    0.39928E+03    0.12012E-05
    0.40734E+03    0.11286E-05
    0.41557E+03    0.10603E-05
    0.42397E+03    0.99592E-06
    0.43253E+03    0.93535E-06
    0.44127E+03    0.87833E-06
    0.45019E+03    0.82468E-06
    0.45928E+03    0.77420E-06
    0.46856E+03    0.72672E-06
    0.47802E+03    0.68206E-06
    0.48768E+03    0.64007E-06
    0.49753E+03    0.60058E-06
    0.50758E+03    0.56345E-06
    0.51784E+03    0.52858E-06
    0.52830E+03    0.49584E-06
