#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.128381E-02   0.441419E+06   0.441282E+06   0.507532E+06   0.503178E+06   0.431679E+06   0.441258E+06   0.441399E+06   0.445203E+06  -0.597446E+00   0.439964E+06   0.439941E+06   0.234478E+02
   0.143468E-02   0.440859E+06   0.440689E+06   0.488345E+06   0.483150E+06   0.423137E+06   0.440578E+06   0.440835E+06   0.444374E+06  -0.596264E+00   0.439371E+06   0.439343E+06   0.261354E+02
   0.160328E-02   0.440166E+06   0.439954E+06   0.465296E+06   0.459173E+06   0.412758E+06   0.439739E+06   0.440136E+06   0.443355E+06  -0.594810E+00   0.438637E+06   0.438602E+06   0.291134E+02
   0.179170E-02   0.439310E+06   0.439045E+06   0.437886E+06   0.430779E+06   0.400238E+06   0.438706E+06   0.439272E+06   0.442109E+06  -0.593030E+00   0.437729E+06   0.437686E+06   0.324066E+02
   0.200226E-02   0.438255E+06   0.437923E+06   0.405699E+06   0.397616E+06   0.385263E+06   0.437439E+06   0.438207E+06   0.440592E+06  -0.590860E+00   0.436610E+06   0.436557E+06   0.360399E+02
   0.223756E-02   0.436958E+06   0.436545E+06   0.368509E+06   0.359554E+06   0.367547E+06   0.435893E+06   0.436899E+06   0.438757E+06  -0.588228E+00   0.435234E+06   0.435168E+06   0.400373E+02
   0.250052E-02   0.435370E+06   0.434855E+06   0.326420E+06   0.316842E+06   0.346874E+06   0.434014E+06   0.435297E+06   0.436551E+06  -0.585060E+00   0.433548E+06   0.433466E+06   0.444210E+02
   0.279438E-02   0.433435E+06   0.432794E+06   0.280043E+06   0.270279E+06   0.323163E+06   0.431745E+06   0.433344E+06   0.433922E+06  -0.581277E+00   0.431493E+06   0.431391E+06   0.492106E+02
   0.312277E-02   0.431091E+06   0.430292E+06   0.230694E+06   0.221397E+06   0.296551E+06   0.429027E+06   0.430977E+06   0.430820E+06  -0.576803E+00   0.429001E+06   0.428875E+06   0.544218E+02
   0.348976E-02   0.428269E+06   0.427275E+06   0.180550E+06   0.172571E+06   0.267491E+06   0.425797E+06   0.428127E+06   0.427200E+06  -0.571573E+00   0.426000E+06   0.425845E+06   0.600665E+02
   0.389987E-02   0.424898E+06   0.423663E+06   0.132676E+06   0.126956E+06   0.236833E+06   0.421997E+06   0.424722E+06   0.423028E+06  -0.565539E+00   0.422416E+06   0.422224E+06   0.661526E+02
   0.435818E-02   0.420909E+06   0.419374E+06   0.907710E+05   0.880927E+05   0.205856E+06   0.417574E+06   0.420691E+06   0.418279E+06  -0.558676E+00   0.418174E+06   0.417940E+06   0.726855E+02
   0.487035E-02   0.416235E+06   0.414331E+06   0.584608E+05   0.590763E+05   0.176195E+06   0.412486E+06   0.415964E+06   0.412940E+06  -0.550986E+00   0.413212E+06   0.412925E+06   0.796709E+02
   0.492476E-02   0.415728E+06   0.413782E+06   0.558671E+05   0.567925E+05   0.173369E+06   0.411939E+06   0.415451E+06   0.412373E+06  -0.550172E+00   0.412674E+06   0.412381E+06   0.803946E+02
   0.497979E-02   0.415213E+06   0.413225E+06   0.533965E+05   0.546239E+05   0.170575E+06   0.411385E+06   0.414930E+06   0.411800E+06  -0.549350E+00   0.412128E+06   0.411829E+06   0.811230E+02
   0.503543E-02   0.414691E+06   0.412660E+06   0.510497E+05   0.525702E+05   0.167815E+06   0.410824E+06   0.414402E+06   0.411221E+06  -0.548520E+00   0.411575E+06   0.411269E+06   0.818559E+02
   0.509169E-02   0.414161E+06   0.412086E+06   0.488275E+05   0.506308E+05   0.165091E+06   0.410257E+06   0.413866E+06   0.410636E+06  -0.547682E+00   0.411013E+06   0.410702E+06   0.825936E+02
   0.514858E-02   0.413624E+06   0.411503E+06   0.467301E+05   0.488050E+05   0.162404E+06   0.409682E+06   0.413322E+06   0.410045E+06  -0.546836E+00   0.410444E+06   0.410126E+06   0.833359E+02
   0.520610E-02   0.413078E+06   0.410912E+06   0.447575E+05   0.470914E+05   0.159756E+06   0.409100E+06   0.412770E+06   0.409447E+06  -0.545982E+00   0.409867E+06   0.409542E+06   0.840828E+02
   0.526427E-02   0.412526E+06   0.410313E+06   0.429093E+05   0.454885E+05   0.157148E+06   0.408510E+06   0.412211E+06   0.408844E+06  -0.545120E+00   0.409282E+06   0.408951E+06   0.848345E+02
   0.532309E-02   0.411965E+06   0.409704E+06   0.411846E+05   0.439943E+05   0.154580E+06   0.407914E+06   0.411644E+06   0.408234E+06  -0.544250E+00   0.408688E+06   0.408351E+06   0.855908E+02
   0.538256E-02   0.411397E+06   0.409087E+06   0.395825E+05   0.426067E+05   0.152056E+06   0.407311E+06   0.411068E+06   0.407618E+06  -0.543372E+00   0.408087E+06   0.407743E+06   0.863519E+02
   0.544270E-02   0.410821E+06   0.408461E+06   0.381013E+05   0.413229E+05   0.149575E+06   0.406700E+06   0.410485E+06   0.406996E+06  -0.542486E+00   0.407478E+06   0.407127E+06   0.871177E+02
   0.550352E-02   0.410237E+06   0.407826E+06   0.367393E+05   0.401401E+05   0.147139E+06   0.406082E+06   0.409894E+06   0.406367E+06  -0.541593E+00   0.406861E+06   0.406502E+06   0.878883E+02
   0.556501E-02   0.409645E+06   0.407182E+06   0.354940E+05   0.390549E+05   0.144749E+06   0.405456E+06   0.409294E+06   0.405732E+06  -0.540691E+00   0.406235E+06   0.405870E+06   0.886636E+02
   0.562719E-02   0.409045E+06   0.406529E+06   0.343629E+05   0.380638E+05   0.142405E+06   0.404824E+06   0.408687E+06   0.405091E+06  -0.539782E+00   0.405602E+06   0.405229E+06   0.894437E+02
   0.569006E-02   0.408437E+06   0.405867E+06   0.333429E+05   0.371626E+05   0.140109E+06   0.404184E+06   0.408072E+06   0.404443E+06  -0.538864E+00   0.404960E+06   0.404580E+06   0.902287E+02
   0.575363E-02   0.407821E+06   0.405196E+06   0.324305E+05   0.363473E+05   0.137861E+06   0.403537E+06   0.407448E+06   0.403789E+06  -0.537939E+00   0.404311E+06   0.403922E+06   0.910184E+02
   0.581792E-02   0.407197E+06   0.404516E+06   0.316219E+05   0.356131E+05   0.135662E+06   0.402882E+06   0.406816E+06   0.403128E+06  -0.537006E+00   0.403653E+06   0.403257E+06   0.918130E+02
   0.588292E-02   0.406566E+06   0.403826E+06   0.309129E+05   0.349552E+05   0.133511E+06   0.402220E+06   0.406176E+06   0.402460E+06  -0.536065E+00   0.402987E+06   0.402583E+06   0.926124E+02
   0.594865E-02   0.405926E+06   0.403128E+06   0.302988E+05   0.343686E+05   0.131410E+06   0.401551E+06   0.405528E+06   0.401786E+06  -0.535116E+00   0.402313E+06   0.401901E+06   0.934168E+02
   0.601512E-02   0.405277E+06   0.402419E+06   0.297747E+05   0.338478E+05   0.129359E+06   0.400874E+06   0.404871E+06   0.401105E+06  -0.534159E+00   0.401630E+06   0.401210E+06   0.942260E+02
   0.608233E-02   0.404621E+06   0.401702E+06   0.293354E+05   0.333872E+05   0.127357E+06   0.400190E+06   0.404206E+06   0.400418E+06  -0.533194E+00   0.400940E+06   0.400511E+06   0.950401E+02
   0.615028E-02   0.403957E+06   0.400975E+06   0.289751E+05   0.329812E+05   0.125405E+06   0.399498E+06   0.403533E+06   0.399723E+06  -0.532221E+00   0.400241E+06   0.399804E+06   0.958592E+02
   0.621900E-02   0.403284E+06   0.400239E+06   0.286879E+05   0.326237E+05   0.123502E+06   0.398798E+06   0.402851E+06   0.399021E+06  -0.531239E+00   0.399534E+06   0.399089E+06   0.966832E+02
   0.628849E-02   0.402603E+06   0.399493E+06   0.284676E+05   0.323087E+05   0.121648E+06   0.398091E+06   0.402161E+06   0.398312E+06  -0.530250E+00   0.398819E+06   0.398365E+06   0.975121E+02
   0.635875E-02   0.401914E+06   0.398737E+06   0.283077E+05   0.320300E+05   0.119842E+06   0.397377E+06   0.401462E+06   0.397597E+06  -0.529252E+00   0.398096E+06   0.397632E+06   0.983460E+02
   0.642980E-02   0.401217E+06   0.397972E+06   0.282014E+05   0.317816E+05   0.118083E+06   0.396654E+06   0.400755E+06   0.396874E+06  -0.528247E+00   0.397364E+06   0.396892E+06   0.991850E+02
   0.650164E-02   0.400511E+06   0.397197E+06   0.281420E+05   0.315571E+05   0.116372E+06   0.395924E+06   0.400040E+06   0.396143E+06  -0.527232E+00   0.396625E+06   0.396143E+06   0.100029E+03
   0.657428E-02   0.399797E+06   0.396413E+06   0.281223E+05   0.313504E+05   0.114706E+06   0.395187E+06   0.399316E+06   0.395405E+06  -0.526210E+00   0.395877E+06   0.395385E+06   0.100878E+03
   0.664773E-02   0.399075E+06   0.395618E+06   0.281351E+05   0.311554E+05   0.113085E+06   0.394441E+06   0.398583E+06   0.394660E+06  -0.525179E+00   0.395121E+06   0.394620E+06   0.101732E+03
   0.672201E-02   0.398344E+06   0.394814E+06   0.281732E+05   0.309662E+05   0.111508E+06   0.393688E+06   0.397842E+06   0.393907E+06  -0.524139E+00   0.394357E+06   0.393846E+06   0.102591E+03
   0.679711E-02   0.397605E+06   0.394000E+06   0.282294E+05   0.307769E+05   0.109972E+06   0.392927E+06   0.397092E+06   0.393146E+06  -0.523090E+00   0.393584E+06   0.393063E+06   0.103455E+03
   0.687306E-02   0.396858E+06   0.393177E+06   0.282965E+05   0.305821E+05   0.108478E+06   0.392158E+06   0.396334E+06   0.392378E+06  -0.522033E+00   0.392804E+06   0.392272E+06   0.104324E+03
   0.694985E-02   0.396102E+06   0.392343E+06   0.283671E+05   0.303763E+05   0.107022E+06   0.391381E+06   0.395567E+06   0.391601E+06  -0.520967E+00   0.392015E+06   0.391473E+06   0.105198E+03
   0.702750E-02   0.395338E+06   0.391499E+06   0.284344E+05   0.301547E+05   0.105603E+06   0.390596E+06   0.394792E+06   0.390817E+06  -0.519891E+00   0.391218E+06   0.390665E+06   0.106077E+03
   0.710602E-02   0.394565E+06   0.390645E+06   0.284915E+05   0.299126E+05   0.104220E+06   0.389803E+06   0.394007E+06   0.390024E+06  -0.518807E+00   0.390413E+06   0.389849E+06   0.106961E+03
   0.718542E-02   0.393784E+06   0.389781E+06   0.285318E+05   0.296458E+05   0.102871E+06   0.389002E+06   0.393214E+06   0.389224E+06  -0.517713E+00   0.389599E+06   0.389025E+06   0.107850E+03
   0.726570E-02   0.392994E+06   0.388907E+06   0.285489E+05   0.293505E+05   0.101553E+06   0.388193E+06   0.392412E+06   0.388415E+06  -0.516610E+00   0.388778E+06   0.388192E+06   0.108744E+03
   0.734688E-02   0.392195E+06   0.388023E+06   0.285370E+05   0.290235E+05   0.100264E+06   0.387375E+06   0.391602E+06   0.387597E+06  -0.515497E+00   0.387948E+06   0.387351E+06   0.109643E+03
   0.742897E-02   0.391389E+06   0.387128E+06   0.284906E+05   0.286621E+05   0.990033E+05   0.386550E+06   0.390783E+06   0.386771E+06  -0.514374E+00   0.387110E+06   0.386501E+06   0.110548E+03
   0.751197E-02   0.390573E+06   0.386223E+06   0.284044E+05   0.282640E+05   0.977672E+05   0.385715E+06   0.389954E+06   0.385936E+06  -0.513241E+00   0.386264E+06   0.385643E+06   0.111457E+03
   0.759591E-02   0.389749E+06   0.385308E+06   0.282742E+05   0.278278E+05   0.965541E+05   0.384873E+06   0.389117E+06   0.385093E+06  -0.512099E+00   0.385409E+06   0.384777E+06   0.112371E+03
   0.768078E-02   0.388917E+06   0.384382E+06   0.280957E+05   0.273524E+05   0.953617E+05   0.384022E+06   0.388272E+06   0.384240E+06  -0.510946E+00   0.384547E+06   0.383902E+06   0.113289E+03
   0.776659E-02   0.388075E+06   0.383446E+06   0.278659E+05   0.268375E+05   0.941878E+05   0.383163E+06   0.387417E+06   0.383379E+06  -0.509783E+00   0.383676E+06   0.383018E+06   0.114213E+03
   0.785337E-02   0.387225E+06   0.382500E+06   0.275819E+05   0.262835E+05   0.930301E+05   0.382295E+06   0.386553E+06   0.382509E+06  -0.508609E+00   0.382796E+06   0.382126E+06   0.115141E+03
   0.794112E-02   0.386367E+06   0.381542E+06   0.272418E+05   0.256912E+05   0.918866E+05   0.381418E+06   0.385681E+06   0.381630E+06  -0.507424E+00   0.381909E+06   0.381226E+06   0.116075E+03
   0.802984E-02   0.385499E+06   0.380574E+06   0.268445E+05   0.250624E+05   0.907550E+05   0.380533E+06   0.384799E+06   0.380742E+06  -0.506229E+00   0.381013E+06   0.380317E+06   0.117012E+03
   0.811956E-02   0.384623E+06   0.379596E+06   0.263894E+05   0.243992E+05   0.896334E+05   0.379639E+06   0.383908E+06   0.379844E+06  -0.505022E+00   0.380109E+06   0.379399E+06   0.117955E+03
   0.821028E-02   0.383738E+06   0.378607E+06   0.258769E+05   0.237046E+05   0.885198E+05   0.378736E+06   0.383008E+06   0.378937E+06  -0.503805E+00   0.379197E+06   0.378473E+06   0.118902E+03
   0.830201E-02   0.382845E+06   0.377606E+06   0.253082E+05   0.229818E+05   0.874122E+05   0.377824E+06   0.382100E+06   0.378021E+06  -0.502576E+00   0.378276E+06   0.377538E+06   0.119854E+03
   0.839477E-02   0.381942E+06   0.376595E+06   0.246851E+05   0.222348E+05   0.863091E+05   0.376904E+06   0.381182E+06   0.377096E+06  -0.501335E+00   0.377346E+06   0.376595E+06   0.120810E+03
   0.848857E-02   0.381031E+06   0.375574E+06   0.240105E+05   0.214682E+05   0.852087E+05   0.375974E+06   0.380255E+06   0.376161E+06  -0.500083E+00   0.376409E+06   0.375643E+06   0.121770E+03
   0.858341E-02   0.380111E+06   0.374540E+06   0.232878E+05   0.206867E+05   0.841097E+05   0.375035E+06   0.379318E+06   0.375216E+06  -0.498819E+00   0.375462E+06   0.374682E+06   0.122734E+03
   0.867932E-02   0.379181E+06   0.373496E+06   0.225212E+05   0.198956E+05   0.830106E+05   0.374088E+06   0.378373E+06   0.374263E+06  -0.497544E+00   0.374508E+06   0.373712E+06   0.123703E+03
   0.877629E-02   0.378243E+06   0.372441E+06   0.217158E+05   0.191004E+05   0.819105E+05   0.373131E+06   0.377418E+06   0.373300E+06  -0.496256E+00   0.373544E+06   0.372733E+06   0.124676E+03
   0.887435E-02   0.377296E+06   0.371375E+06   0.208771E+05   0.183067E+05   0.808083E+05   0.372165E+06   0.376454E+06   0.372327E+06  -0.494956E+00   0.372572E+06   0.371746E+06   0.125653E+03
   0.897350E-02   0.376340E+06   0.370297E+06   0.200113E+05   0.175205E+05   0.797034E+05   0.371189E+06   0.375480E+06   0.371345E+06  -0.493644E+00   0.371592E+06   0.370749E+06   0.126633E+03
   0.907376E-02   0.375374E+06   0.369208E+06   0.191252E+05   0.167476E+05   0.785952E+05   0.370204E+06   0.374497E+06   0.370353E+06  -0.492319E+00   0.370602E+06   0.369744E+06   0.127617E+03
   0.917515E-02   0.374400E+06   0.368108E+06   0.182259E+05   0.159937E+05   0.774833E+05   0.369210E+06   0.373505E+06   0.369352E+06  -0.490982E+00   0.369604E+06   0.368729E+06   0.128605E+03
   0.927766E-02   0.373417E+06   0.366996E+06   0.173209E+05   0.152645E+05   0.763677E+05   0.368207E+06   0.372503E+06   0.368342E+06  -0.489633E+00   0.368597E+06   0.367706E+06   0.129596E+03
   0.938132E-02   0.372424E+06   0.365872E+06   0.164180E+05   0.145651E+05   0.752485E+05   0.367194E+06   0.371492E+06   0.367322E+06  -0.488271E+00   0.367581E+06   0.366673E+06   0.130591E+03
   0.948614E-02   0.371422E+06   0.364737E+06   0.155249E+05   0.139006E+05   0.741259E+05   0.366172E+06   0.370471E+06   0.366292E+06  -0.486896E+00   0.366556E+06   0.365631E+06   0.131588E+03
   0.959213E-02   0.370411E+06   0.363590E+06   0.146495E+05   0.132753E+05   0.730004E+05   0.365140E+06   0.369440E+06   0.365253E+06  -0.485509E+00   0.365522E+06   0.364579E+06   0.132589E+03
   0.969930E-02   0.369390E+06   0.362431E+06   0.137996E+05   0.126931E+05   0.718727E+05   0.364098E+06   0.368400E+06   0.364205E+06  -0.484109E+00   0.364479E+06   0.363519E+06   0.133592E+03
   0.980767E-02   0.368360E+06   0.361260E+06   0.129826E+05   0.121572E+05   0.707437E+05   0.363047E+06   0.367350E+06   0.363148E+06  -0.482696E+00   0.363427E+06   0.362448E+06   0.134599E+03
   0.991725E-02   0.367321E+06   0.360078E+06   0.122055E+05   0.116700E+05   0.696144E+05   0.361986E+06   0.366291E+06   0.362081E+06  -0.481271E+00   0.362365E+06   0.361369E+06   0.135607E+03
   0.100281E-01   0.366272E+06   0.358883E+06   0.114750E+05   0.112332E+05   0.684860E+05   0.360916E+06   0.365221E+06   0.361005E+06  -0.479833E+00   0.361295E+06   0.360279E+06   0.136618E+03
   0.101401E-01   0.365214E+06   0.357677E+06   0.107969E+05   0.108475E+05   0.673598E+05   0.359836E+06   0.364142E+06   0.359920E+06  -0.478382E+00   0.360215E+06   0.359180E+06   0.137632E+03
   0.102534E-01   0.364146E+06   0.356458E+06   0.101764E+05   0.105128E+05   0.662372E+05   0.358746E+06   0.363053E+06   0.358826E+06  -0.476918E+00   0.359125E+06   0.358071E+06   0.138647E+03
   0.103680E-01   0.363069E+06   0.355227E+06   0.961767E+04   0.102281E+05   0.651197E+05   0.357647E+06   0.361953E+06   0.357722E+06  -0.475441E+00   0.358026E+06   0.356953E+06   0.139664E+03
   0.104838E-01   0.361982E+06   0.353983E+06   0.912406E+04   0.999148E+04   0.640088E+05   0.356538E+06   0.360844E+06   0.356609E+06  -0.473952E+00   0.356918E+06   0.355824E+06   0.140683E+03
   0.106009E-01   0.360886E+06   0.352728E+06   0.869775E+04   0.980008E+04   0.629062E+05   0.355419E+06   0.359725E+06   0.355487E+06  -0.472450E+00   0.355799E+06   0.354686E+06   0.141703E+03
   0.107194E-01   0.359780E+06   0.351459E+06   0.833979E+04   0.965026E+04   0.618133E+05   0.354290E+06   0.358596E+06   0.354355E+06  -0.470935E+00   0.354672E+06   0.353538E+06   0.142724E+03
   0.108392E-01   0.358664E+06   0.350179E+06   0.805004E+04   0.953758E+04   0.607319E+05   0.353152E+06   0.357457E+06   0.353215E+06  -0.469408E+00   0.353534E+06   0.352379E+06   0.143746E+03
   0.109603E-01   0.357538E+06   0.348885E+06   0.782714E+04   0.945691E+04   0.596633E+05   0.352004E+06   0.356307E+06   0.352065E+06  -0.467868E+00   0.352387E+06   0.351211E+06   0.144769E+03
   0.110827E-01   0.356403E+06   0.347579E+06   0.766852E+04   0.940257E+04   0.586090E+05   0.350846E+06   0.355148E+06   0.350905E+06  -0.466315E+00   0.351230E+06   0.350032E+06   0.145792E+03
   0.112065E-01   0.355258E+06   0.346261E+06   0.757038E+04   0.936838E+04   0.575703E+05   0.349678E+06   0.353978E+06   0.349737E+06  -0.464750E+00   0.350063E+06   0.348843E+06   0.146816E+03
   0.113318E-01   0.354103E+06   0.344929E+06   0.752779E+04   0.934789E+04   0.565483E+05   0.348500E+06   0.352798E+06   0.348559E+06  -0.463172E+00   0.348886E+06   0.347644E+06   0.147840E+03
   0.114584E-01   0.352938E+06   0.343585E+06   0.753474E+04   0.933448E+04   0.555441E+05   0.347312E+06   0.351608E+06   0.347371E+06  -0.461581E+00   0.347699E+06   0.346435E+06   0.148864E+03
   0.115864E-01   0.351763E+06   0.342228E+06   0.758424E+04   0.932154E+04   0.545584E+05   0.346115E+06   0.350407E+06   0.346174E+06  -0.459978E+00   0.346502E+06   0.345215E+06   0.149887E+03
   0.117159E-01   0.350579E+06   0.340857E+06   0.766851E+04   0.930269E+04   0.535919E+05   0.344908E+06   0.349196E+06   0.344967E+06  -0.458362E+00   0.345296E+06   0.343985E+06   0.150910E+03
   0.118468E-01   0.349384E+06   0.339474E+06   0.777905E+04   0.927186E+04   0.526451E+05   0.343690E+06   0.347975E+06   0.343751E+06  -0.456734E+00   0.344079E+06   0.342745E+06   0.151931E+03
   0.119791E-01   0.348180E+06   0.338078E+06   0.790691E+04   0.922358E+04   0.517181E+05   0.342463E+06   0.346743E+06   0.342524E+06  -0.455093E+00   0.342852E+06   0.341494E+06   0.152952E+03
   0.121130E-01   0.346965E+06   0.336668E+06   0.804287E+04   0.915306E+04   0.508108E+05   0.341225E+06   0.345501E+06   0.341288E+06  -0.453438E+00   0.341615E+06   0.340232E+06   0.153971E+03
   0.122483E-01   0.345741E+06   0.335245E+06   0.817763E+04   0.905637E+04   0.499231E+05   0.339978E+06   0.344248E+06   0.340041E+06  -0.451772E+00   0.340367E+06   0.338960E+06   0.154988E+03
   0.123852E-01   0.344506E+06   0.333809E+06   0.830208E+04   0.893058E+04   0.490545E+05   0.338720E+06   0.342984E+06   0.338785E+06  -0.450092E+00   0.339110E+06   0.337678E+06   0.156003E+03
   0.125235E-01   0.343261E+06   0.332360E+06   0.840754E+04   0.877382E+04   0.482043E+05   0.337452E+06   0.341711E+06   0.337518E+06  -0.448399E+00   0.337842E+06   0.336385E+06   0.157016E+03
   0.126635E-01   0.342006E+06   0.330898E+06   0.848598E+04   0.858543E+04   0.473717E+05   0.336175E+06   0.340426E+06   0.336240E+06  -0.446693E+00   0.336565E+06   0.335081E+06   0.158025E+03
   0.128049E-01   0.340741E+06   0.329422E+06   0.853028E+04   0.836592E+04   0.465557E+05   0.334886E+06   0.339131E+06   0.334953E+06  -0.444974E+00   0.335277E+06   0.333767E+06   0.159032E+03
   0.129480E-01   0.339466E+06   0.327932E+06   0.853440E+04   0.811701E+04   0.457552E+05   0.333588E+06   0.337825E+06   0.333654E+06  -0.443242E+00   0.333978E+06   0.332443E+06   0.160035E+03
   0.130927E-01   0.338180E+06   0.326429E+06   0.849363E+04   0.784159E+04   0.449688E+05   0.332279E+06   0.336509E+06   0.332345E+06  -0.441497E+00   0.332670E+06   0.331107E+06   0.161035E+03
   0.132390E-01   0.336885E+06   0.324913E+06   0.840472E+04   0.754360E+04   0.441954E+05   0.330960E+06   0.335182E+06   0.331026E+06  -0.439738E+00   0.331351E+06   0.329762E+06   0.162030E+03
   0.133869E-01   0.335579E+06   0.323383E+06   0.826601E+04   0.722795E+04   0.434335E+05   0.329631E+06   0.333844E+06   0.329695E+06  -0.437965E+00   0.330022E+06   0.328405E+06   0.163020E+03
