#           k/h    P           
    0.72054E-01    0.64055E+01
    0.73510E-01    0.62633E+01
    0.74994E-01    0.61145E+01
    0.76509E-01    0.59593E+01
    0.78055E-01    0.57985E+01
    0.79632E-01    0.56328E+01
    0.81241E-01    0.54632E+01
    0.82882E-01    0.52911E+01
    0.84556E-01    0.51178E+01
    0.86264E-01    0.49450E+01
    0.88007E-01    0.47742E+01
    0.89785E-01    0.46072E+01
    0.91598E-01    0.44454E+01
    0.93449E-01    0.42905E+01
    0.95337E-01    0.41438E+01
    0.97263E-01    0.40064E+01
    0.99227E-01    0.38791E+01
    0.10123E+00    0.37623E+01
    0.10328E+00    0.36564E+01
    0.10536E+00    0.35609E+01
    0.10749E+00    0.34754E+01
    0.10966E+00    0.33989E+01
    0.11188E+00    0.33299E+01
    0.11414E+00    0.32668E+01
    0.11644E+00    0.32077E+01
    0.11880E+00    0.31506E+01
    0.12120E+00    0.30931E+01
    0.12365E+00    0.30334E+01
    0.12614E+00    0.29696E+01
    0.12869E+00    0.29001E+01
    0.13129E+00    0.28241E+01
    0.13394E+00    0.27413E+01
    0.13665E+00    0.26519E+01
    0.13941E+00    0.25571E+01
    0.14223E+00    0.24585E+01
    0.14510E+00    0.23582E+01
    0.14803E+00    0.22585E+01
    0.15102E+00    0.21618E+01
    0.15407E+00    0.20705E+01
    0.15718E+00    0.19863E+01
    0.16036E+00    0.19106E+01
    0.16360E+00    0.18439E+01
    0.16690E+00    0.17862E+01
    0.17028E+00    0.17364E+01
    0.17371E+00    0.16932E+01
    0.17722E+00    0.16543E+01
    0.18080E+00    0.16174E+01
    0.18446E+00    0.15802E+01
    0.18818E+00    0.15406E+01
    0.19198E+00    0.14969E+01
    0.19586E+00    0.14486E+01
    0.19982E+00    0.13958E+01
    0.20386E+00    0.13397E+01
    0.20797E+00    0.12822E+01
    0.21218E+00    0.12254E+01
    0.21646E+00    0.11714E+01
    0.22083E+00    0.11220E+01
    0.22530E+00    0.10782E+01
    0.22985E+00    0.10403E+01
    0.23449E+00    0.10074E+01
    0.23923E+00    0.97832E+00
    0.24406E+00    0.95110E+00
    0.24899E+00    0.92389E+00
    0.25402E+00    0.89521E+00
    0.25915E+00    0.86423E+00
    0.26439E+00    0.83104E+00
    0.26973E+00    0.79651E+00
    0.27518E+00    0.76203E+00
    0.28074E+00    0.72910E+00
    0.28641E+00    0.69889E+00
    0.29219E+00    0.67194E+00
    0.29810E+00    0.64806E+00
    0.30412E+00    0.62640E+00
    0.31026E+00    0.60581E+00
    0.31653E+00    0.58516E+00
    0.32292E+00    0.56376E+00
    0.32945E+00    0.54155E+00
    0.33610E+00    0.51904E+00
    0.34289E+00    0.49707E+00
    0.34982E+00    0.47641E+00
    0.35689E+00    0.45748E+00
    0.36409E+00    0.44020E+00
    0.37145E+00    0.42408E+00
    0.37895E+00    0.40846E+00
    0.38661E+00    0.39286E+00
    0.39442E+00    0.37713E+00
    0.40239E+00    0.36152E+00
    0.41052E+00    0.34644E+00
    0.41881E+00    0.33224E+00
    0.42727E+00    0.31899E+00
    0.43590E+00    0.30653E+00
    0.44471E+00    0.29453E+00
    0.45369E+00    0.28275E+00
    0.46286E+00    0.27114E+00
    0.47221E+00    0.25985E+00
    0.48174E+00    0.24906E+00
    0.49148E+00    0.23885E+00
    0.50141E+00    0.22915E+00
    0.51153E+00    0.21982E+00
    0.52187E+00    0.21076E+00
    0.53241E+00    0.20196E+00
    0.54317E+00    0.19349E+00
    0.55414E+00    0.18540E+00
    0.56533E+00    0.17768E+00
    0.57675E+00    0.17027E+00
    0.58840E+00    0.16312E+00
    0.60029E+00    0.15622E+00
    0.61242E+00    0.14960E+00
    0.62479E+00    0.14326E+00
    0.63741E+00    0.13719E+00
    0.65029E+00    0.13136E+00
    0.66342E+00    0.12575E+00
    0.67683E+00    0.12037E+00
    0.69050E+00    0.11520E+00
    0.70445E+00    0.11024E+00
    0.71868E+00    0.10549E+00
    0.73320E+00    0.10094E+00
    0.74801E+00    0.96571E-01
    0.76312E+00    0.92383E-01
    0.77854E+00    0.88366E-01
    0.79426E+00    0.84515E-01
    0.81031E+00    0.80824E-01
    0.82668E+00    0.77286E-01
    0.84338E+00    0.73896E-01
    0.86041E+00    0.70648E-01
    0.87780E+00    0.67536E-01
    0.89553E+00    0.64556E-01
    0.91362E+00    0.61701E-01
    0.93208E+00    0.58967E-01
    0.95091E+00    0.56349E-01
    0.97011E+00    0.53843E-01
    0.98971E+00    0.51443E-01
    0.10097E+01    0.49146E-01
    0.10301E+01    0.46947E-01
    0.10509E+01    0.44842E-01
    0.10721E+01    0.42828E-01
    0.10938E+01    0.40901E-01
    0.11159E+01    0.39058E-01
    0.11384E+01    0.37294E-01
    0.11614E+01    0.35607E-01
    0.11849E+01    0.33994E-01
    0.12088E+01    0.32451E-01
    0.12333E+01    0.30976E-01
    0.12582E+01    0.29565E-01
    0.12836E+01    0.28216E-01
    0.13095E+01    0.26927E-01
    0.13360E+01    0.25694E-01
    0.13630E+01    0.24516E-01
    0.13905E+01    0.23390E-01
    0.14186E+01    0.22315E-01
    0.14472E+01    0.21287E-01
    0.14765E+01    0.20305E-01
    0.15063E+01    0.19367E-01
    0.15367E+01    0.18471E-01
    0.15678E+01    0.17614E-01
    0.15994E+01    0.16797E-01
    0.16318E+01    0.16016E-01
    0.16647E+01    0.15271E-01
    0.16984E+01    0.14559E-01
    0.17327E+01    0.13879E-01
    0.17677E+01    0.13230E-01
    0.18034E+01    0.12611E-01
    0.18398E+01    0.12020E-01
    0.18770E+01    0.11456E-01
    0.19149E+01    0.10917E-01
    0.19536E+01    0.10403E-01
    0.19930E+01    0.99132E-02
    0.20333E+01    0.94454E-02
    0.20744E+01    0.89991E-02
    0.21163E+01    0.85733E-02
    0.21590E+01    0.81671E-02
    0.22026E+01    0.77798E-02
    0.22471E+01    0.74103E-02
    0.22925E+01    0.70579E-02
    0.23388E+01    0.67219E-02
    0.23861E+01    0.64015E-02
    0.24343E+01    0.60960E-02
    0.24835E+01    0.58048E-02
    0.25336E+01    0.55271E-02
    0.25848E+01    0.52624E-02
    0.26370E+01    0.50101E-02
    0.26903E+01    0.47696E-02
    0.27447E+01    0.45404E-02
    0.28001E+01    0.43220E-02
    0.28567E+01    0.41139E-02
    0.29144E+01    0.39155E-02
    0.29733E+01    0.37265E-02
    0.30333E+01    0.35465E-02
    0.30946E+01    0.33750E-02
    0.31571E+01    0.32115E-02
    0.32209E+01    0.30559E-02
    0.32860E+01    0.29076E-02
    0.33523E+01    0.27664E-02
    0.34201E+01    0.26319E-02
    0.34892E+01    0.25038E-02
    0.35596E+01    0.23818E-02
    0.36316E+01    0.22657E-02
    0.37049E+01    0.21551E-02
    0.37798E+01    0.20498E-02
    0.38561E+01    0.19495E-02
    0.39340E+01    0.18541E-02
    0.40135E+01    0.17633E-02
    0.40946E+01    0.16768E-02
    0.41773E+01    0.15945E-02
    0.42617E+01    0.15161E-02
    0.43478E+01    0.14416E-02
    0.44356E+01    0.13706E-02
    0.45252E+01    0.13031E-02
    0.46166E+01    0.12388E-02
    0.47099E+01    0.11777E-02
    0.48050E+01    0.11195E-02
    0.49021E+01    0.10642E-02
    0.50011E+01    0.10115E-02
    0.51021E+01    0.96140E-03
    0.52052E+01    0.91375E-03
    0.53104E+01    0.86842E-03
    0.54176E+01    0.82530E-03
    0.55271E+01    0.78430E-03
    0.56387E+01    0.74529E-03
    0.57526E+01    0.70820E-03
    0.58689E+01    0.67293E-03
    0.59874E+01    0.63938E-03
    0.61084E+01    0.60749E-03
    0.62318E+01    0.57716E-03
    0.63577E+01    0.54832E-03
    0.64861E+01    0.52090E-03
    0.66171E+01    0.49484E-03
    0.67508E+01    0.47006E-03
    0.68872E+01    0.44650E-03
    0.70263E+01    0.42411E-03
    0.71682E+01    0.40282E-03
    0.73130E+01    0.38259E-03
    0.74608E+01    0.36336E-03
    0.76115E+01    0.34508E-03
    0.77653E+01    0.32771E-03
    0.79221E+01    0.31121E-03
    0.80822E+01    0.29552E-03
    0.82454E+01    0.28062E-03
    0.84120E+01    0.26645E-03
    0.85819E+01    0.25300E-03
    0.87553E+01    0.24021E-03
    0.89322E+01    0.22806E-03
    0.91126E+01    0.21652E-03
    0.92967E+01    0.20555E-03
    0.94845E+01    0.19514E-03
    0.96761E+01    0.18524E-03
    0.98716E+01    0.17584E-03
    0.10071E+02    0.16691E-03
    0.10274E+02    0.15843E-03
    0.10482E+02    0.15038E-03
    0.10694E+02    0.14273E-03
    0.10910E+02    0.13546E-03
    0.11130E+02    0.12857E-03
    0.11355E+02    0.12201E-03
    0.11584E+02    0.11579E-03
    0.11818E+02    0.10988E-03
    0.12057E+02    0.10427E-03
    0.12301E+02    0.98946E-04
    0.12549E+02    0.93888E-04
    0.12803E+02    0.89086E-04
    0.13061E+02    0.84527E-04
    0.13325E+02    0.80199E-04
    0.13594E+02    0.76090E-04
    0.13869E+02    0.72190E-04
    0.14149E+02    0.68487E-04
    0.14435E+02    0.64972E-04
    0.14727E+02    0.61636E-04
    0.15024E+02    0.58469E-04
    0.15328E+02    0.55463E-04
    0.15637E+02    0.52611E-04
    0.15953E+02    0.49903E-04
    0.16275E+02    0.47334E-04
    0.16604E+02    0.44895E-04
    0.16940E+02    0.42581E-04
    0.17282E+02    0.40385E-04
    0.17631E+02    0.38302E-04
    0.17987E+02    0.36324E-04
    0.18351E+02    0.34448E-04
    0.18721E+02    0.32668E-04
    0.19099E+02    0.30979E-04
    0.19485E+02    0.29376E-04
    0.19879E+02    0.27856E-04
    0.20280E+02    0.26414E-04
    0.20690E+02    0.25045E-04
    0.21108E+02    0.23747E-04
    0.21535E+02    0.22516E-04
    0.21970E+02    0.21347E-04
    0.22413E+02    0.20239E-04
    0.22866E+02    0.19188E-04
    0.23328E+02    0.18191E-04
    0.23799E+02    0.17246E-04
    0.24280E+02    0.16349E-04
    0.24771E+02    0.15498E-04
    0.25271E+02    0.14691E-04
    0.25782E+02    0.13926E-04
    0.26302E+02    0.13201E-04
    0.26834E+02    0.12513E-04
    0.27376E+02    0.11860E-04
    0.27929E+02    0.11241E-04
    0.28493E+02    0.10654E-04
    0.29069E+02    0.10098E-04
    0.29656E+02    0.95704E-05
    0.30255E+02    0.90702E-05
    0.30866E+02    0.85959E-05
    0.31490E+02    0.81462E-05
    0.32126E+02    0.77198E-05
    0.32775E+02    0.73156E-05
    0.33437E+02    0.69324E-05
    0.34112E+02    0.65691E-05
    0.34801E+02    0.62247E-05
    0.35504E+02    0.58982E-05
    0.36222E+02    0.55887E-05
    0.36953E+02    0.52953E-05
    0.37700E+02    0.50172E-05
    0.38462E+02    0.47536E-05
    0.39239E+02    0.45037E-05
    0.40031E+02    0.42669E-05
    0.40840E+02    0.40424E-05
    0.41665E+02    0.38296E-05
    0.42507E+02    0.36280E-05
    0.43365E+02    0.34369E-05
    0.44241E+02    0.32558E-05
    0.45135E+02    0.30841E-05
    0.46047E+02    0.29215E-05
    0.46977E+02    0.27673E-05
    0.47926E+02    0.26212E-05
    0.48894E+02    0.24828E-05
    0.49882E+02    0.23517E-05
    0.50890E+02    0.22274E-05
    0.51918E+02    0.21096E-05
    0.52966E+02    0.19980E-05
    0.54036E+02    0.18923E-05
    0.55128E+02    0.17921E-05
    0.56242E+02    0.16972E-05
    0.57378E+02    0.16073E-05
    0.58537E+02    0.15221E-05
    0.59720E+02    0.14414E-05
    0.60926E+02    0.13649E-05
    0.62157E+02    0.12925E-05
    0.63412E+02    0.12238E-05
    0.64693E+02    0.11588E-05
    0.66000E+02    0.10973E-05
    0.67334E+02    0.10389E-05
    0.68694E+02    0.98366E-06
    0.70082E+02    0.93132E-06
    0.71497E+02    0.88175E-06
    0.72942E+02    0.83479E-06
    0.74415E+02    0.79032E-06
    0.75918E+02    0.74819E-06
    0.77452E+02    0.70829E-06
    0.79017E+02    0.67051E-06
    0.80613E+02    0.63472E-06
    0.82241E+02    0.60083E-06
    0.83903E+02    0.56873E-06
    0.85598E+02    0.53833E-06
    0.87327E+02    0.50955E-06
    0.89091E+02    0.48229E-06
    0.90891E+02    0.45647E-06
    0.92727E+02    0.43203E-06
    0.94600E+02    0.40889E-06
    0.96511E+02    0.38697E-06
    0.98461E+02    0.36622E-06
    0.10045E+03    0.34657E-06
    0.10248E+03    0.32796E-06
    0.10455E+03    0.31035E-06
    0.10666E+03    0.29367E-06
    0.10882E+03    0.27788E-06
    0.11101E+03    0.26293E-06
    0.11326E+03    0.24878E-06
    0.11554E+03    0.23538E-06
    0.11788E+03    0.22270E-06
    0.12026E+03    0.21069E-06
    0.12269E+03    0.19933E-06
    0.12517E+03    0.18857E-06
    0.12770E+03    0.17838E-06
    0.13028E+03    0.16874E-06
    0.13291E+03    0.15962E-06
    0.13559E+03    0.15098E-06
    0.13833E+03    0.14280E-06
    0.14113E+03    0.13506E-06
    0.14398E+03    0.12774E-06
    0.14689E+03    0.12081E-06
    0.14985E+03    0.11425E-06
    0.15288E+03    0.10804E-06
    0.15597E+03    0.10217E-06
    0.15912E+03    0.96608E-07
    0.16233E+03    0.91347E-07
    0.16561E+03    0.86368E-07
    0.16896E+03    0.81658E-07
    0.17237E+03    0.77200E-07
    0.17585E+03    0.72982E-07
    0.17941E+03    0.68991E-07
    0.18303E+03    0.65216E-07
    0.18673E+03    0.61643E-07
    0.19050E+03    0.58264E-07
    0.19435E+03    0.55066E-07
    0.19828E+03    0.52041E-07
    0.20228E+03    0.49180E-07
    0.20637E+03    0.46473E-07
    0.21054E+03    0.43913E-07
    0.21479E+03    0.41491E-07
    0.21913E+03    0.39200E-07
    0.22356E+03    0.37033E-07
    0.22807E+03    0.34984E-07
    0.23268E+03    0.33046E-07
    0.23738E+03    0.31213E-07
    0.24217E+03    0.29480E-07
    0.24707E+03    0.27841E-07
    0.25206E+03    0.26291E-07
    0.25715E+03    0.24826E-07
    0.26234E+03    0.23441E-07
    0.26764E+03    0.22131E-07
    0.27305E+03    0.20892E-07
    0.27857E+03    0.19722E-07
    0.28419E+03    0.18615E-07
    0.28994E+03    0.17569E-07
    0.29579E+03    0.16580E-07
    0.30177E+03    0.15646E-07
    0.30786E+03    0.14763E-07
    0.31408E+03    0.13928E-07
    0.32043E+03    0.13140E-07
    0.32690E+03    0.12395E-07
    0.33351E+03    0.11691E-07
    0.34024E+03    0.11026E-07
    0.34712E+03    0.10398E-07
    0.35413E+03    0.98042E-08
    0.36128E+03    0.92437E-08
    0.36858E+03    0.87144E-08
    0.37603E+03    0.82146E-08
    0.38362E+03    0.77426E-08
    0.39137E+03    0.72970E-08
    0.39928E+03    0.68764E-08
    0.40734E+03    0.64793E-08
    0.41557E+03    0.61045E-08
    0.42397E+03    0.57507E-08
    0.43253E+03    0.54170E-08
    0.44127E+03    0.51021E-08
    0.45019E+03    0.48050E-08
    0.45928E+03    0.45248E-08
    0.46856E+03    0.42605E-08
    0.47802E+03    0.40111E-08
    0.48768E+03    0.37760E-08
    0.49753E+03    0.35543E-08
    0.50758E+03    0.33456E-08
