#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.200226E-02   0.108142E+08   0.108138E+08   0.315153E+06   0.317190E+06   0.900814E+07   0.108025E+08   0.108142E+08   0.108026E+08  -0.557534E+00   0.947474E+07   0.947473E+07   0.165230E+01
   0.223756E-02   0.107590E+08   0.107584E+08   0.286278E+06   0.285483E+06   0.873346E+07   0.107458E+08   0.107589E+08   0.107459E+08  -0.554602E+00   0.942533E+07   0.942531E+07   0.180771E+01
   0.250052E-02   0.106952E+08   0.106945E+08   0.221715E+06   0.220420E+06   0.844430E+07   0.106805E+08   0.106951E+08   0.106806E+08  -0.551229E+00   0.936842E+07   0.936841E+07   0.197648E+01
   0.279438E-02   0.106219E+08   0.106211E+08   0.153412E+06   0.154838E+06   0.813969E+07   0.106057E+08   0.106218E+08   0.106058E+08  -0.547366E+00   0.930324E+07   0.930322E+07   0.215967E+01
   0.312277E-02   0.105383E+08   0.105372E+08   0.138884E+06   0.138172E+06   0.781872E+07   0.105205E+08   0.105381E+08   0.105206E+08  -0.542964E+00   0.922893E+07   0.922891E+07   0.235834E+01
   0.348976E-02   0.104432E+08   0.104419E+08   0.101547E+06   0.100340E+06   0.748143E+07   0.104239E+08   0.104430E+08   0.104239E+08  -0.537974E+00   0.914464E+07   0.914461E+07   0.257363E+01
   0.389987E-02   0.103358E+08   0.103342E+08   0.846551E+05   0.821118E+05   0.712870E+07   0.103148E+08   0.103355E+08   0.103148E+08  -0.532342E+00   0.904948E+07   0.904944E+07   0.280669E+01
   0.435818E-02   0.102149E+08   0.102129E+08   0.648639E+05   0.618509E+05   0.676163E+07   0.101922E+08   0.102146E+08   0.101923E+08  -0.526016E+00   0.894254E+07   0.894250E+07   0.305864E+01
   0.487035E-02   0.100795E+08   0.100771E+08   0.514198E+05   0.518900E+05   0.638194E+07   0.100552E+08   0.100791E+08   0.100552E+08  -0.518942E+00   0.882292E+07   0.882286E+07   0.333050E+01
   0.492476E-02   0.100651E+08   0.100626E+08   0.506279E+05   0.509499E+05   0.634338E+07   0.100407E+08   0.100648E+08   0.100407E+08  -0.518192E+00   0.881022E+07   0.881016E+07   0.335882E+01
   0.497979E-02   0.100506E+08   0.100480E+08   0.494800E+05   0.496464E+05   0.630471E+07   0.100260E+08   0.100502E+08   0.100260E+08  -0.517433E+00   0.879738E+07   0.879733E+07   0.338735E+01
   0.503543E-02   0.100359E+08   0.100333E+08   0.479754E+05   0.480103E+05   0.626594E+07   0.100111E+08   0.100355E+08   0.100111E+08  -0.516666E+00   0.878441E+07   0.878435E+07   0.341608E+01
   0.509169E-02   0.100210E+08   0.100184E+08   0.461801E+05   0.461291E+05   0.622708E+07   0.999610E+07   0.100207E+08   0.999611E+07  -0.515891E+00   0.877130E+07   0.877124E+07   0.344503E+01
   0.514858E-02   0.100060E+08   0.100033E+08   0.442168E+05   0.441333E+05   0.618812E+07   0.998092E+07   0.100056E+08   0.998094E+07  -0.515108E+00   0.875805E+07   0.875799E+07   0.347419E+01
   0.520610E-02   0.999086E+07   0.998808E+07   0.422450E+05   0.421759E+05   0.614906E+07   0.996559E+07   0.999046E+07   0.996560E+07  -0.514316E+00   0.874466E+07   0.874460E+07   0.350356E+01
   0.526427E-02   0.997552E+07   0.997269E+07   0.404336E+05   0.404066E+05   0.610991E+07   0.995009E+07   0.997511E+07   0.995010E+07  -0.513516E+00   0.873112E+07   0.873106E+07   0.353314E+01
   0.532309E-02   0.996003E+07   0.995713E+07   0.389304E+05   0.389463E+05   0.607066E+07   0.993443E+07   0.995961E+07   0.993444E+07  -0.512708E+00   0.871744E+07   0.871738E+07   0.356294E+01
   0.538256E-02   0.994436E+07   0.994141E+07   0.378343E+05   0.378647E+05   0.603132E+07   0.991861E+07   0.994394E+07   0.991862E+07  -0.511891E+00   0.870362E+07   0.870356E+07   0.359295E+01
   0.544270E-02   0.992854E+07   0.992552E+07   0.371741E+05   0.371677E+05   0.599188E+07   0.990262E+07   0.992810E+07   0.990263E+07  -0.511066E+00   0.868966E+07   0.868959E+07   0.362317E+01
   0.550352E-02   0.991254E+07   0.990946E+07   0.369003E+05   0.367946E+05   0.595234E+07   0.988646E+07   0.991210E+07   0.988647E+07  -0.510232E+00   0.867554E+07   0.867548E+07   0.365361E+01
   0.556501E-02   0.989638E+07   0.989323E+07   0.368912E+05   0.366287E+05   0.591271E+07   0.987014E+07   0.989592E+07   0.987015E+07  -0.509389E+00   0.866128E+07   0.866121E+07   0.368426E+01
   0.562719E-02   0.988005E+07   0.987684E+07   0.369727E+05   0.365187E+05   0.587298E+07   0.985364E+07   0.987958E+07   0.985366E+07  -0.508538E+00   0.864688E+07   0.864681E+07   0.371513E+01
   0.569006E-02   0.986355E+07   0.986027E+07   0.369513E+05   0.363076E+05   0.583315E+07   0.983698E+07   0.986307E+07   0.983699E+07  -0.507678E+00   0.863232E+07   0.863225E+07   0.374622E+01
   0.575363E-02   0.984688E+07   0.984352E+07   0.366514E+05   0.358643E+05   0.579323E+07   0.982015E+07   0.984639E+07   0.982016E+07  -0.506809E+00   0.861761E+07   0.861754E+07   0.377752E+01
   0.581792E-02   0.983003E+07   0.982661E+07   0.359527E+05   0.351103E+05   0.575322E+07   0.980315E+07   0.982954E+07   0.980316E+07  -0.505931E+00   0.860276E+07   0.860268E+07   0.380903E+01
   0.588292E-02   0.981302E+07   0.980952E+07   0.348179E+05   0.340369E+05   0.571312E+07   0.978597E+07   0.981251E+07   0.978598E+07  -0.505045E+00   0.858775E+07   0.858767E+07   0.384076E+01
   0.594865E-02   0.979582E+07   0.979225E+07   0.333043E+05   0.327084E+05   0.567294E+07   0.976862E+07   0.979530E+07   0.976863E+07  -0.504149E+00   0.857259E+07   0.857251E+07   0.387271E+01
   0.601512E-02   0.977845E+07   0.977481E+07   0.315561E+05   0.312485E+05   0.563268E+07   0.975109E+07   0.977792E+07   0.975110E+07  -0.503245E+00   0.855727E+07   0.855720E+07   0.390488E+01
   0.608233E-02   0.976091E+07   0.975719E+07   0.297769E+05   0.298137E+05   0.559236E+07   0.973339E+07   0.976037E+07   0.973340E+07  -0.502331E+00   0.854180E+07   0.854172E+07   0.393726E+01
   0.615028E-02   0.974319E+07   0.973939E+07   0.281869E+05   0.285579E+05   0.555196E+07   0.971551E+07   0.974264E+07   0.971552E+07  -0.501408E+00   0.852618E+07   0.852610E+07   0.396986E+01
   0.621900E-02   0.972529E+07   0.972141E+07   0.269738E+05   0.275964E+05   0.551151E+07   0.969745E+07   0.972472E+07   0.969746E+07  -0.500476E+00   0.851040E+07   0.851032E+07   0.400267E+01
   0.628849E-02   0.970720E+07   0.970324E+07   0.262483E+05   0.269775E+05   0.547102E+07   0.967921E+07   0.970663E+07   0.967922E+07  -0.499535E+00   0.849446E+07   0.849438E+07   0.403570E+01
   0.635875E-02   0.968894E+07   0.968490E+07   0.260151E+05   0.266700E+05   0.543049E+07   0.966079E+07   0.968836E+07   0.966080E+07  -0.498584E+00   0.847836E+07   0.847828E+07   0.406895E+01
   0.642980E-02   0.967050E+07   0.966637E+07   0.261674E+05   0.265694E+05   0.538993E+07   0.964219E+07   0.966990E+07   0.964220E+07  -0.497624E+00   0.846211E+07   0.846202E+07   0.410241E+01
   0.650164E-02   0.965187E+07   0.964766E+07   0.265088E+05   0.265235E+05   0.534935E+07   0.962341E+07   0.965126E+07   0.962342E+07  -0.496654E+00   0.844569E+07   0.844560E+07   0.413609E+01
   0.657428E-02   0.963306E+07   0.962876E+07   0.267987E+05   0.263710E+05   0.530877E+07   0.960444E+07   0.963243E+07   0.960445E+07  -0.495676E+00   0.842911E+07   0.842902E+07   0.416998E+01
   0.664773E-02   0.961406E+07   0.960967E+07   0.268120E+05   0.259844E+05   0.526818E+07   0.958529E+07   0.961342E+07   0.958530E+07  -0.494687E+00   0.841237E+07   0.841228E+07   0.420408E+01
   0.672201E-02   0.959488E+07   0.959039E+07   0.263974E+05   0.253050E+05   0.522760E+07   0.956596E+07   0.959422E+07   0.956596E+07  -0.493689E+00   0.839547E+07   0.839538E+07   0.423840E+01
   0.679711E-02   0.957550E+07   0.957092E+07   0.255196E+05   0.243600E+05   0.518703E+07   0.954643E+07   0.957484E+07   0.954644E+07  -0.492681E+00   0.837840E+07   0.837831E+07   0.427293E+01
   0.687306E-02   0.955594E+07   0.955127E+07   0.242726E+05   0.232560E+05   0.514647E+07   0.952672E+07   0.955526E+07   0.952673E+07  -0.491664E+00   0.836117E+07   0.836107E+07   0.430768E+01
   0.694985E-02   0.953619E+07   0.953142E+07   0.228569E+05   0.221489E+05   0.510593E+07   0.950682E+07   0.953550E+07   0.950683E+07  -0.490637E+00   0.834377E+07   0.834367E+07   0.434263E+01
   0.702750E-02   0.951625E+07   0.951138E+07   0.215270E+05   0.211989E+05   0.506541E+07   0.948673E+07   0.951554E+07   0.948674E+07  -0.489600E+00   0.832621E+07   0.832610E+07   0.437780E+01
   0.710602E-02   0.949611E+07   0.949114E+07   0.205195E+05   0.205211E+05   0.502490E+07   0.946645E+07   0.949539E+07   0.946646E+07  -0.488553E+00   0.830847E+07   0.830837E+07   0.441317E+01
   0.718542E-02   0.947578E+07   0.947071E+07   0.197651E+05   0.201500E+05   0.498441E+07   0.944597E+07   0.947505E+07   0.944598E+07  -0.487496E+00   0.829057E+07   0.829046E+07   0.444875E+01
   0.726570E-02   0.945526E+07   0.945008E+07   0.197889E+05   0.200265E+05   0.494392E+07   0.942531E+07   0.945451E+07   0.942531E+07  -0.486430E+00   0.827250E+07   0.827239E+07   0.448454E+01
   0.734688E-02   0.943454E+07   0.942926E+07   0.200548E+05   0.200165E+05   0.490345E+07   0.940445E+07   0.943378E+07   0.940445E+07  -0.485353E+00   0.825426E+07   0.825414E+07   0.452053E+01
   0.742897E-02   0.941363E+07   0.940823E+07   0.203359E+05   0.199530E+05   0.486298E+07   0.938339E+07   0.941284E+07   0.938340E+07  -0.484266E+00   0.823584E+07   0.823573E+07   0.455672E+01
   0.751197E-02   0.939252E+07   0.938701E+07   0.203921E+05   0.196927E+05   0.482252E+07   0.936214E+07   0.939172E+07   0.936214E+07  -0.483169E+00   0.821726E+07   0.821714E+07   0.459312E+01
   0.759591E-02   0.937121E+07   0.936558E+07   0.200485E+05   0.191654E+05   0.478205E+07   0.934068E+07   0.937039E+07   0.934069E+07  -0.482062E+00   0.819850E+07   0.819838E+07   0.462972E+01
   0.768078E-02   0.934970E+07   0.934396E+07   0.192574E+05   0.183993E+05   0.474158E+07   0.931904E+07   0.934886E+07   0.931904E+07  -0.480945E+00   0.817956E+07   0.817944E+07   0.466651E+01
   0.776659E-02   0.932798E+07   0.932213E+07   0.181209E+05   0.175126E+05   0.470112E+07   0.929718E+07   0.932713E+07   0.929719E+07  -0.479817E+00   0.816045E+07   0.816033E+07   0.470350E+01
   0.785337E-02   0.930607E+07   0.930009E+07   0.168617E+05   0.166709E+05   0.466066E+07   0.927513E+07   0.930520E+07   0.927514E+07  -0.478679E+00   0.814116E+07   0.814104E+07   0.474068E+01
   0.794112E-02   0.928395E+07   0.927785E+07   0.157511E+05   0.160256E+05   0.462020E+07   0.925288E+07   0.928307E+07   0.925288E+07  -0.477530E+00   0.812170E+07   0.812157E+07   0.477806E+01
   0.802984E-02   0.926163E+07   0.925541E+07   0.150141E+05   0.156556E+05   0.457976E+07   0.923042E+07   0.926073E+07   0.923043E+07  -0.476371E+00   0.810206E+07   0.810193E+07   0.481562E+01
   0.811956E-02   0.923910E+07   0.923275E+07   0.147476E+05   0.155351E+05   0.453935E+07   0.920776E+07   0.923818E+07   0.920777E+07  -0.475202E+00   0.808223E+07   0.808210E+07   0.485337E+01
   0.821028E-02   0.921637E+07   0.920989E+07   0.148831E+05   0.155425E+05   0.449896E+07   0.918490E+07   0.921543E+07   0.918490E+07  -0.474022E+00   0.806223E+07   0.806210E+07   0.489130E+01
   0.830201E-02   0.919343E+07   0.918682E+07   0.152100E+05   0.155089E+05   0.445861E+07   0.916182E+07   0.919247E+07   0.916183E+07  -0.472831E+00   0.804204E+07   0.804191E+07   0.492941E+01
   0.839477E-02   0.917028E+07   0.916353E+07   0.154549E+05   0.152880E+05   0.441830E+07   0.913854E+07   0.916930E+07   0.913855E+07  -0.471629E+00   0.802168E+07   0.802154E+07   0.496770E+01
   0.848857E-02   0.914692E+07   0.914003E+07   0.153881E+05   0.148185E+05   0.437805E+07   0.911505E+07   0.914592E+07   0.911506E+07  -0.470417E+00   0.800113E+07   0.800098E+07   0.500616E+01
   0.858341E-02   0.912335E+07   0.911632E+07   0.149143E+05   0.141523E+05   0.433786E+07   0.909136E+07   0.912233E+07   0.909136E+07  -0.469194E+00   0.798039E+07   0.798025E+07   0.504479E+01
   0.867932E-02   0.909957E+07   0.909240E+07   0.141102E+05   0.134322E+05   0.429773E+07   0.906744E+07   0.909852E+07   0.906745E+07  -0.467960E+00   0.795947E+07   0.795932E+07   0.508359E+01
   0.877629E-02   0.907557E+07   0.906825E+07   0.131892E+05   0.128287E+05   0.425766E+07   0.904332E+07   0.907451E+07   0.904333E+07  -0.466715E+00   0.793836E+07   0.793821E+07   0.512255E+01
   0.887435E-02   0.905136E+07   0.904389E+07   0.124066E+05   0.124601E+05   0.421766E+07   0.901899E+07   0.905027E+07   0.901899E+07  -0.465459E+00   0.791707E+07   0.791692E+07   0.516167E+01
   0.897350E-02   0.902693E+07   0.901932E+07   0.119461E+05   0.123361E+05   0.417773E+07   0.899444E+07   0.902582E+07   0.899444E+07  -0.464192E+00   0.789559E+07   0.789543E+07   0.520094E+01
   0.907376E-02   0.900229E+07   0.899452E+07   0.118381E+05   0.123516E+05   0.413785E+07   0.896968E+07   0.900116E+07   0.896968E+07  -0.462914E+00   0.787392E+07   0.787376E+07   0.524037E+01
   0.917515E-02   0.897743E+07   0.896950E+07   0.119508E+05   0.123370E+05   0.409804E+07   0.894469E+07   0.897628E+07   0.894470E+07  -0.461625E+00   0.785205E+07   0.785189E+07   0.527994E+01
   0.927766E-02   0.895235E+07   0.894426E+07   0.120586E+05   0.121435E+05   0.405829E+07   0.891950E+07   0.895117E+07   0.891950E+07  -0.460324E+00   0.783000E+07   0.782984E+07   0.531964E+01
   0.938132E-02   0.892704E+07   0.891880E+07   0.119575E+05   0.117200E+05   0.401860E+07   0.889408E+07   0.892585E+07   0.889408E+07  -0.459012E+00   0.780776E+07   0.780759E+07   0.535949E+01
   0.948614E-02   0.890152E+07   0.889311E+07   0.115688E+05   0.111413E+05   0.397896E+07   0.886844E+07   0.890030E+07   0.886845E+07  -0.457689E+00   0.778532E+07   0.778514E+07   0.539946E+01
   0.959213E-02   0.887578E+07   0.886720E+07   0.109767E+05   0.105690E+05   0.393940E+07   0.884258E+07   0.887453E+07   0.884259E+07  -0.456355E+00   0.776268E+07   0.776251E+07   0.543956E+01
   0.969930E-02   0.884981E+07   0.884106E+07   0.103776E+05   0.101636E+05   0.389990E+07   0.881650E+07   0.884854E+07   0.881651E+07  -0.455009E+00   0.773986E+07   0.773968E+07   0.547977E+01
   0.980767E-02   0.882362E+07   0.881469E+07   0.996667E+04   0.999378E+04   0.386047E+07   0.879020E+07   0.882232E+07   0.879020E+07  -0.453651E+00   0.771683E+07   0.771665E+07   0.552010E+01
   0.991725E-02   0.879720E+07   0.878810E+07   0.982512E+04   0.999615E+04   0.382113E+07   0.876367E+07   0.879588E+07   0.876368E+07  -0.452282E+00   0.769361E+07   0.769343E+07   0.556053E+01
   0.100281E-01   0.877056E+07   0.876127E+07   0.987380E+04   0.100106E+05   0.378188E+07   0.873692E+07   0.876921E+07   0.873692E+07  -0.450901E+00   0.767019E+07   0.767000E+07   0.560107E+01
   0.101401E-01   0.874368E+07   0.873422E+07   0.992395E+04   0.987523E+04   0.374274E+07   0.870994E+07   0.874231E+07   0.870995E+07  -0.449509E+00   0.764657E+07   0.764638E+07   0.564169E+01
   0.102534E-01   0.871658E+07   0.870693E+07   0.979749E+04   0.952526E+04   0.370370E+07   0.868274E+07   0.871518E+07   0.868274E+07  -0.448105E+00   0.762275E+07   0.762256E+07   0.568240E+01
   0.103680E-01   0.868925E+07   0.867941E+07   0.944363E+04   0.903448E+04   0.366480E+07   0.865530E+07   0.868782E+07   0.865531E+07  -0.446689E+00   0.759874E+07   0.759854E+07   0.572318E+01
   0.104838E-01   0.866169E+07   0.865165E+07   0.897513E+04   0.856952E+04   0.362602E+07   0.862764E+07   0.866023E+07   0.862764E+07  -0.445261E+00   0.757452E+07   0.757431E+07   0.576404E+01
   0.106009E-01   0.863390E+07   0.862366E+07   0.859518E+04   0.828214E+04   0.358738E+07   0.859975E+07   0.863241E+07   0.859975E+07  -0.443822E+00   0.755009E+07   0.754989E+07   0.580495E+01
   0.107194E-01   0.860587E+07   0.859543E+07   0.845731E+04   0.820807E+04   0.354888E+07   0.857162E+07   0.860435E+07   0.857163E+07  -0.442370E+00   0.752546E+07   0.752526E+07   0.584592E+01
   0.108392E-01   0.857760E+07   0.856697E+07   0.855158E+04   0.824148E+04   0.351053E+07   0.854327E+07   0.857606E+07   0.854327E+07  -0.440907E+00   0.750063E+07   0.750042E+07   0.588694E+01
   0.109603E-01   0.854911E+07   0.853826E+07   0.870009E+04   0.820689E+04   0.347233E+07   0.851468E+07   0.854753E+07   0.851468E+07  -0.439431E+00   0.747560E+07   0.747538E+07   0.592798E+01
   0.110827E-01   0.852038E+07   0.850932E+07   0.867406E+04   0.798266E+04   0.343427E+07   0.848585E+07   0.851877E+07   0.848586E+07  -0.437944E+00   0.745036E+07   0.745013E+07   0.596906E+01
   0.112065E-01   0.849140E+07   0.848013E+07   0.835650E+04   0.758934E+04   0.339636E+07   0.845679E+07   0.848977E+07   0.845680E+07  -0.436444E+00   0.742491E+07   0.742468E+07   0.601014E+01
   0.113318E-01   0.846220E+07   0.845071E+07   0.783228E+04   0.717570E+04   0.335858E+07   0.842750E+07   0.846053E+07   0.842750E+07  -0.434932E+00   0.739925E+07   0.739902E+07   0.605124E+01
   0.114584E-01   0.843275E+07   0.842104E+07   0.733065E+04   0.690769E+04   0.332095E+07   0.839796E+07   0.843105E+07   0.839797E+07  -0.433408E+00   0.737338E+07   0.737315E+07   0.609233E+01
   0.115864E-01   0.840306E+07   0.839113E+07   0.705263E+04   0.684094E+04   0.328346E+07   0.836819E+07   0.840133E+07   0.836820E+07  -0.431871E+00   0.734731E+07   0.734707E+07   0.613340E+01
   0.117159E-01   0.837313E+07   0.836097E+07   0.701063E+04   0.687604E+04   0.324611E+07   0.833818E+07   0.837136E+07   0.833819E+07  -0.430322E+00   0.732102E+07   0.732078E+07   0.617445E+01
   0.118468E-01   0.834296E+07   0.833056E+07   0.701197E+04   0.683685E+04   0.320888E+07   0.830793E+07   0.834116E+07   0.830794E+07  -0.428761E+00   0.729452E+07   0.729428E+07   0.621545E+01
   0.119791E-01   0.831255E+07   0.829991E+07   0.681377E+04   0.661384E+04   0.317180E+07   0.827744E+07   0.831071E+07   0.827745E+07  -0.427187E+00   0.726782E+07   0.726756E+07   0.625641E+01
   0.121130E-01   0.828189E+07   0.826902E+07   0.633529E+04   0.625593E+04   0.313484E+07   0.824671E+07   0.828002E+07   0.824671E+07  -0.425601E+00   0.724089E+07   0.724064E+07   0.629730E+01
   0.122483E-01   0.825098E+07   0.823787E+07   0.575077E+04   0.592992E+04   0.309802E+07   0.821573E+07   0.824908E+07   0.821574E+07  -0.424003E+00   0.721376E+07   0.721350E+07   0.633811E+01
   0.123852E-01   0.821984E+07   0.820647E+07   0.536819E+04   0.577623E+04   0.306134E+07   0.818451E+07   0.821790E+07   0.818452E+07  -0.422391E+00   0.718641E+07   0.718614E+07   0.637884E+01
   0.125235E-01   0.818844E+07   0.817483E+07   0.537665E+04   0.578402E+04   0.302480E+07   0.815305E+07   0.818647E+07   0.815305E+07  -0.420768E+00   0.715884E+07   0.715857E+07   0.641946E+01
   0.126635E-01   0.815680E+07   0.814293E+07   0.567247E+04   0.579994E+04   0.298841E+07   0.812134E+07   0.815479E+07   0.812134E+07  -0.419131E+00   0.713106E+07   0.713079E+07   0.645996E+01
   0.128049E-01   0.812491E+07   0.811078E+07   0.592693E+04   0.566882E+04   0.295218E+07   0.808938E+07   0.812286E+07   0.808939E+07  -0.417482E+00   0.710306E+07   0.710279E+07   0.650033E+01
   0.129480E-01   0.809277E+07   0.807838E+07   0.585577E+04   0.537986E+04   0.291611E+07   0.805718E+07   0.809068E+07   0.805718E+07  -0.415820E+00   0.707485E+07   0.707457E+07   0.654055E+01
   0.130927E-01   0.806038E+07   0.804572E+07   0.545960E+04   0.507779E+04   0.288021E+07   0.802473E+07   0.805825E+07   0.802473E+07  -0.414145E+00   0.704642E+07   0.704613E+07   0.658061E+01
   0.132390E-01   0.802774E+07   0.801281E+07   0.501192E+04   0.492155E+04   0.284448E+07   0.799203E+07   0.802557E+07   0.799203E+07  -0.412458E+00   0.701776E+07   0.701747E+07   0.662049E+01
   0.133869E-01   0.799485E+07   0.797964E+07   0.479496E+04   0.492513E+04   0.280894E+07   0.795908E+07   0.799264E+07   0.795909E+07  -0.410757E+00   0.698889E+07   0.698859E+07   0.666017E+01
