#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.189327E+07   0.189319E+07   0.173145E+07   0.172343E+07   0.186738E+07   0.189268E+07   0.189326E+07   0.189543E+07  -0.597173E+00   0.189028E+07   0.189028E+07   0.396050E+01
   0.102799E-02   0.189145E+07   0.189136E+07   0.157289E+07   0.156414E+07   0.185887E+07   0.189071E+07   0.189144E+07   0.189321E+07  -0.596443E+00   0.188838E+07   0.188837E+07   0.440332E+01
   0.114880E-02   0.188922E+07   0.188910E+07   0.139443E+07   0.138525E+07   0.184839E+07   0.188828E+07   0.188920E+07   0.189050E+07  -0.595552E+00   0.188603E+07   0.188602E+07   0.489035E+01
   0.128381E-02   0.188647E+07   0.188632E+07   0.119913E+07   0.119005E+07   0.183554E+07   0.188530E+07   0.188645E+07   0.188721E+07  -0.594469E+00   0.188313E+07   0.188312E+07   0.542442E+01
   0.143468E-02   0.188311E+07   0.188292E+07   0.993085E+06   0.984799E+06   0.181985E+07   0.188166E+07   0.188308E+07   0.188323E+07  -0.593161E+00   0.187958E+07   0.187957E+07   0.600820E+01
   0.160328E-02   0.187901E+07   0.187878E+07   0.785891E+06   0.779278E+06   0.180089E+07   0.187722E+07   0.187898E+07   0.187847E+07  -0.591593E+00   0.187524E+07   0.187523E+07   0.664421E+01
   0.179170E-02   0.187403E+07   0.187375E+07   0.590530E+06   0.586462E+06   0.177802E+07   0.187183E+07   0.187399E+07   0.187277E+07  -0.589722E+00   0.186997E+07   0.186995E+07   0.733493E+01
   0.200226E-02   0.186803E+07   0.186768E+07   0.421877E+06   0.420928E+06   0.175063E+07   0.186534E+07   0.186798E+07   0.186601E+07  -0.587508E+00   0.186360E+07   0.186358E+07   0.808302E+01
   0.223756E-02   0.186083E+07   0.186039E+07   0.293373E+06   0.295417E+06   0.171820E+07   0.185757E+07   0.186077E+07   0.185803E+07  -0.584905E+00   0.185596E+07   0.185593E+07   0.889168E+01
   0.250052E-02   0.185226E+07   0.185171E+07   0.211928E+06   0.215805E+06   0.168027E+07   0.184832E+07   0.185219E+07   0.184866E+07  -0.581864E+00   0.184685E+07   0.184681E+07   0.976509E+01
   0.279438E-02   0.184212E+07   0.184144E+07   0.172717E+06   0.176320E+06   0.163651E+07   0.183741E+07   0.184203E+07   0.183768E+07  -0.578331E+00   0.183608E+07   0.183604E+07   0.107087E+02
   0.312277E-02   0.183021E+07   0.182937E+07   0.157715E+06   0.158897E+06   0.158686E+07   0.182463E+07   0.183010E+07   0.182488E+07  -0.574241E+00   0.182347E+07   0.182342E+07   0.117293E+02
   0.348976E-02   0.181632E+07   0.181527E+07   0.142712E+06   0.140929E+06   0.153155E+07   0.180978E+07   0.181618E+07   0.181000E+07  -0.569521E+00   0.180882E+07   0.180876E+07   0.128342E+02
   0.389987E-02   0.180023E+07   0.179893E+07   0.113079E+06   0.110453E+06   0.147120E+07   0.179266E+07   0.180006E+07   0.179284E+07  -0.564096E+00   0.179194E+07   0.179186E+07   0.140302E+02
   0.435818E-02   0.178172E+07   0.178010E+07   0.768164E+05   0.764874E+05   0.140673E+07   0.177307E+07   0.178151E+07   0.177319E+07  -0.557895E+00   0.177262E+07   0.177252E+07   0.153231E+02
   0.487035E-02   0.176058E+07   0.175858E+07   0.551420E+05   0.571308E+05   0.133928E+07   0.175084E+07   0.176032E+07   0.175093E+07  -0.550865E+00   0.175068E+07   0.175055E+07   0.167177E+02
   0.492476E-02   0.175832E+07   0.175627E+07   0.541977E+05   0.562310E+05   0.133241E+07   0.174846E+07   0.175804E+07   0.174855E+07  -0.550114E+00   0.174833E+07   0.174820E+07   0.168629E+02
   0.497979E-02   0.175602E+07   0.175393E+07   0.534435E+05   0.554747E+05   0.132552E+07   0.174606E+07   0.175574E+07   0.174614E+07  -0.549355E+00   0.174596E+07   0.174583E+07   0.170092E+02
   0.503543E-02   0.175370E+07   0.175156E+07   0.528590E+05   0.548409E+05   0.131862E+07   0.174363E+07   0.175341E+07   0.174371E+07  -0.548586E+00   0.174355E+07   0.174342E+07   0.171565E+02
   0.509169E-02   0.175135E+07   0.174916E+07   0.524202E+05   0.543066E+05   0.131170E+07   0.174117E+07   0.175106E+07   0.174125E+07  -0.547809E+00   0.174112E+07   0.174099E+07   0.173050E+02
   0.514858E-02   0.174897E+07   0.174673E+07   0.521007E+05   0.538471E+05   0.130476E+07   0.173868E+07   0.174867E+07   0.173876E+07  -0.547023E+00   0.173866E+07   0.173853E+07   0.174545E+02
   0.520610E-02   0.174656E+07   0.174427E+07   0.518719E+05   0.534368E+05   0.129781E+07   0.173616E+07   0.174625E+07   0.173624E+07  -0.546228E+00   0.173617E+07   0.173603E+07   0.176051E+02
   0.526427E-02   0.174412E+07   0.174179E+07   0.517037E+05   0.530498E+05   0.129084E+07   0.173361E+07   0.174381E+07   0.173369E+07  -0.545424E+00   0.173366E+07   0.173351E+07   0.177568E+02
   0.532309E-02   0.174165E+07   0.173927E+07   0.515652E+05   0.526605E+05   0.128386E+07   0.173103E+07   0.174133E+07   0.173112E+07  -0.544611E+00   0.173111E+07   0.173096E+07   0.179096E+02
   0.538256E-02   0.173915E+07   0.173672E+07   0.514257E+05   0.522445E+05   0.127686E+07   0.172843E+07   0.173883E+07   0.172851E+07  -0.543789E+00   0.172853E+07   0.172839E+07   0.180635E+02
   0.544270E-02   0.173662E+07   0.173414E+07   0.512552E+05   0.517789E+05   0.126986E+07   0.172579E+07   0.173629E+07   0.172587E+07  -0.542958E+00   0.172593E+07   0.172578E+07   0.182185E+02
   0.550352E-02   0.173406E+07   0.173153E+07   0.510254E+05   0.512434E+05   0.126284E+07   0.172313E+07   0.173373E+07   0.172321E+07  -0.542117E+00   0.172329E+07   0.172314E+07   0.183746E+02
   0.556501E-02   0.173148E+07   0.172889E+07   0.507105E+05   0.506207E+05   0.125581E+07   0.172043E+07   0.173113E+07   0.172051E+07  -0.541267E+00   0.172063E+07   0.172047E+07   0.185318E+02
   0.562719E-02   0.172886E+07   0.172621E+07   0.502879E+05   0.498970E+05   0.124876E+07   0.171771E+07   0.172851E+07   0.171779E+07  -0.540408E+00   0.171794E+07   0.171777E+07   0.186901E+02
   0.569006E-02   0.172621E+07   0.172351E+07   0.497389E+05   0.490628E+05   0.124171E+07   0.171495E+07   0.172585E+07   0.171503E+07  -0.539539E+00   0.171521E+07   0.171505E+07   0.188496E+02
   0.575363E-02   0.172353E+07   0.172077E+07   0.490497E+05   0.481127E+05   0.123464E+07   0.171217E+07   0.172316E+07   0.171225E+07  -0.538661E+00   0.171246E+07   0.171229E+07   0.190102E+02
   0.581792E-02   0.172082E+07   0.171800E+07   0.482113E+05   0.470463E+05   0.122756E+07   0.170935E+07   0.172045E+07   0.170943E+07  -0.537773E+00   0.170967E+07   0.170950E+07   0.191719E+02
   0.588292E-02   0.171808E+07   0.171520E+07   0.472203E+05   0.458675E+05   0.122048E+07   0.170651E+07   0.171770E+07   0.170658E+07  -0.536876E+00   0.170686E+07   0.170668E+07   0.193347E+02
   0.594865E-02   0.171531E+07   0.171237E+07   0.460791E+05   0.445853E+05   0.121338E+07   0.170363E+07   0.171492E+07   0.170370E+07  -0.535969E+00   0.170401E+07   0.170384E+07   0.194987E+02
   0.601512E-02   0.171251E+07   0.170950E+07   0.447958E+05   0.432126E+05   0.120626E+07   0.170072E+07   0.171211E+07   0.170079E+07  -0.535053E+00   0.170114E+07   0.170096E+07   0.196637E+02
   0.608233E-02   0.170967E+07   0.170661E+07   0.433840E+05   0.417667E+05   0.119914E+07   0.169778E+07   0.170926E+07   0.169785E+07  -0.534126E+00   0.169823E+07   0.169805E+07   0.198299E+02
   0.615028E-02   0.170681E+07   0.170368E+07   0.418625E+05   0.402682E+05   0.119201E+07   0.169481E+07   0.170639E+07   0.169488E+07  -0.533190E+00   0.169529E+07   0.169511E+07   0.199973E+02
   0.621900E-02   0.170391E+07   0.170071E+07   0.402549E+05   0.387401E+05   0.118486E+07   0.169181E+07   0.170348E+07   0.169188E+07  -0.532244E+00   0.169233E+07   0.169213E+07   0.201657E+02
   0.628849E-02   0.170098E+07   0.169772E+07   0.385885E+05   0.372076E+05   0.117770E+07   0.168878E+07   0.170055E+07   0.168884E+07  -0.531289E+00   0.168933E+07   0.168913E+07   0.203353E+02
   0.635875E-02   0.169802E+07   0.169469E+07   0.368937E+05   0.356965E+05   0.117053E+07   0.168572E+07   0.169758E+07   0.168577E+07  -0.530323E+00   0.168630E+07   0.168610E+07   0.205061E+02
   0.642980E-02   0.169503E+07   0.169162E+07   0.352027E+05   0.342324E+05   0.116335E+07   0.168262E+07   0.169458E+07   0.168268E+07  -0.529347E+00   0.168323E+07   0.168303E+07   0.206779E+02
   0.650164E-02   0.169200E+07   0.168853E+07   0.335483E+05   0.328399E+05   0.115616E+07   0.167949E+07   0.169154E+07   0.167954E+07  -0.528361E+00   0.168014E+07   0.167993E+07   0.208509E+02
   0.657428E-02   0.168895E+07   0.168540E+07   0.319626E+05   0.315409E+05   0.114895E+07   0.167633E+07   0.168847E+07   0.167638E+07  -0.527366E+00   0.167701E+07   0.167680E+07   0.210249E+02
   0.664773E-02   0.168586E+07   0.168223E+07   0.304759E+05   0.303544E+05   0.114173E+07   0.167314E+07   0.168538E+07   0.167319E+07  -0.526360E+00   0.167386E+07   0.167364E+07   0.212001E+02
   0.672201E-02   0.168274E+07   0.167903E+07   0.291150E+05   0.292948E+05   0.113449E+07   0.166992E+07   0.168224E+07   0.166996E+07  -0.525344E+00   0.167067E+07   0.167045E+07   0.213764E+02
   0.679711E-02   0.167958E+07   0.167580E+07   0.279023E+05   0.283717E+05   0.112725E+07   0.166666E+07   0.167908E+07   0.166670E+07  -0.524317E+00   0.166745E+07   0.166722E+07   0.215539E+02
   0.687306E-02   0.167639E+07   0.167253E+07   0.268545E+05   0.275893E+05   0.111998E+07   0.166337E+07   0.167588E+07   0.166341E+07  -0.523281E+00   0.166419E+07   0.166396E+07   0.217324E+02
   0.694985E-02   0.167317E+07   0.166923E+07   0.259819E+05   0.269459E+05   0.111271E+07   0.166005E+07   0.167265E+07   0.166009E+07  -0.522234E+00   0.166091E+07   0.166067E+07   0.219120E+02
   0.702750E-02   0.166992E+07   0.166590E+07   0.252877E+05   0.264339E+05   0.110541E+07   0.165669E+07   0.166938E+07   0.165673E+07  -0.521177E+00   0.165759E+07   0.165735E+07   0.220928E+02
   0.710602E-02   0.166663E+07   0.166253E+07   0.247676E+05   0.260402E+05   0.109810E+07   0.165330E+07   0.166609E+07   0.165334E+07  -0.520109E+00   0.165423E+07   0.165399E+07   0.222746E+02
   0.718542E-02   0.166331E+07   0.165912E+07   0.244266E+05   0.257467E+05   0.109078E+07   0.164988E+07   0.166276E+07   0.164992E+07  -0.519031E+00   0.165085E+07   0.165060E+07   0.224575E+02
   0.726570E-02   0.165996E+07   0.165568E+07   0.242125E+05   0.255310E+05   0.108344E+07   0.164643E+07   0.165939E+07   0.164647E+07  -0.517943E+00   0.164743E+07   0.164718E+07   0.226415E+02
   0.734688E-02   0.165657E+07   0.165220E+07   0.241167E+05   0.253675E+05   0.107608E+07   0.164294E+07   0.165599E+07   0.164298E+07  -0.516844E+00   0.164398E+07   0.164372E+07   0.228266E+02
   0.742897E-02   0.165315E+07   0.164869E+07   0.241087E+05   0.252290E+05   0.106871E+07   0.163942E+07   0.165256E+07   0.163945E+07  -0.515734E+00   0.164050E+07   0.164023E+07   0.230127E+02
   0.751197E-02   0.164970E+07   0.164514E+07   0.241546E+05   0.250878E+05   0.106132E+07   0.163586E+07   0.164909E+07   0.163590E+07  -0.514614E+00   0.163698E+07   0.163671E+07   0.231999E+02
   0.759591E-02   0.164621E+07   0.164155E+07   0.242181E+05   0.249171E+05   0.105392E+07   0.163227E+07   0.164559E+07   0.163231E+07  -0.513484E+00   0.163342E+07   0.163315E+07   0.233882E+02
   0.768078E-02   0.164268E+07   0.163793E+07   0.242631E+05   0.246932E+05   0.104650E+07   0.162865E+07   0.164205E+07   0.162868E+07  -0.512342E+00   0.162984E+07   0.162956E+07   0.235775E+02
   0.776659E-02   0.163912E+07   0.163428E+07   0.242548E+05   0.243961E+05   0.103906E+07   0.162499E+07   0.163848E+07   0.162503E+07  -0.511190E+00   0.162622E+07   0.162594E+07   0.237679E+02
   0.785337E-02   0.163553E+07   0.163058E+07   0.241624E+05   0.240113E+05   0.103160E+07   0.162129E+07   0.163487E+07   0.162133E+07  -0.510027E+00   0.162256E+07   0.162228E+07   0.239593E+02
   0.794112E-02   0.163190E+07   0.162685E+07   0.239608E+05   0.235306E+05   0.102413E+07   0.161757E+07   0.163123E+07   0.161760E+07  -0.508853E+00   0.161887E+07   0.161858E+07   0.241517E+02
   0.802984E-02   0.162824E+07   0.162308E+07   0.236318E+05   0.229526E+05   0.101664E+07   0.161380E+07   0.162755E+07   0.161384E+07  -0.507669E+00   0.161515E+07   0.161485E+07   0.243451E+02
   0.811956E-02   0.162454E+07   0.161928E+07   0.231659E+05   0.222831E+05   0.100914E+07   0.161001E+07   0.162384E+07   0.161004E+07  -0.506473E+00   0.161139E+07   0.161109E+07   0.245396E+02
   0.821028E-02   0.162081E+07   0.161544E+07   0.225626E+05   0.215345E+05   0.100162E+07   0.160617E+07   0.162009E+07   0.160621E+07  -0.505267E+00   0.160760E+07   0.160729E+07   0.247350E+02
   0.830201E-02   0.161704E+07   0.161156E+07   0.218308E+05   0.207255E+05   0.994089E+06   0.160231E+07   0.161631E+07   0.160234E+07  -0.504049E+00   0.160377E+07   0.160345E+07   0.249314E+02
   0.839477E-02   0.161324E+07   0.160764E+07   0.209885E+05   0.198794E+05   0.986540E+06   0.159840E+07   0.161249E+07   0.159844E+07  -0.502820E+00   0.159991E+07   0.159958E+07   0.251288E+02
   0.848857E-02   0.160940E+07   0.160369E+07   0.200617E+05   0.190230E+05   0.978978E+06   0.159446E+07   0.160864E+07   0.159450E+07  -0.501580E+00   0.159601E+07   0.159568E+07   0.253271E+02
   0.858341E-02   0.160552E+07   0.159969E+07   0.190829E+05   0.181842E+05   0.971402E+06   0.159049E+07   0.160474E+07   0.159052E+07  -0.500329E+00   0.159207E+07   0.159174E+07   0.255263E+02
   0.867932E-02   0.160161E+07   0.159566E+07   0.180889E+05   0.173907E+05   0.963812E+06   0.158648E+07   0.160082E+07   0.158651E+07  -0.499066E+00   0.158810E+07   0.158776E+07   0.257265E+02
   0.877629E-02   0.159766E+07   0.159159E+07   0.171182E+05   0.166671E+05   0.956210E+06   0.158243E+07   0.159685E+07   0.158246E+07  -0.497792E+00   0.158410E+07   0.158375E+07   0.259275E+02
   0.887435E-02   0.159368E+07   0.158748E+07   0.162087E+05   0.160334E+05   0.948597E+06   0.157835E+07   0.159285E+07   0.157838E+07  -0.496507E+00   0.158005E+07   0.157970E+07   0.261294E+02
   0.897350E-02   0.158965E+07   0.158334E+07   0.153944E+05   0.155032E+05   0.940972E+06   0.157423E+07   0.158881E+07   0.157426E+07  -0.495210E+00   0.157598E+07   0.157561E+07   0.263322E+02
   0.907376E-02   0.158560E+07   0.157915E+07   0.147029E+05   0.150828E+05   0.933336E+06   0.157008E+07   0.158474E+07   0.157010E+07  -0.493902E+00   0.157186E+07   0.157149E+07   0.265358E+02
   0.917515E-02   0.158150E+07   0.157493E+07   0.141534E+05   0.147698E+05   0.925691E+06   0.156589E+07   0.158063E+07   0.156591E+07  -0.492583E+00   0.156771E+07   0.156734E+07   0.267402E+02
   0.927766E-02   0.157737E+07   0.157066E+07   0.137544E+05   0.145540E+05   0.918037E+06   0.156166E+07   0.157648E+07   0.156168E+07  -0.491252E+00   0.156352E+07   0.156314E+07   0.269454E+02
   0.938132E-02   0.157320E+07   0.156636E+07   0.135034E+05   0.144177E+05   0.910374E+06   0.155739E+07   0.157229E+07   0.155741E+07  -0.489909E+00   0.155930E+07   0.155891E+07   0.271514E+02
   0.948614E-02   0.156900E+07   0.156201E+07   0.133864E+05   0.143369E+05   0.902704E+06   0.155309E+07   0.156807E+07   0.155311E+07  -0.488555E+00   0.155503E+07   0.155464E+07   0.273581E+02
   0.959213E-02   0.156475E+07   0.155763E+07   0.133789E+05   0.142838E+05   0.895027E+06   0.154875E+07   0.156380E+07   0.154877E+07  -0.487189E+00   0.155074E+07   0.155033E+07   0.275655E+02
   0.969930E-02   0.156047E+07   0.155320E+07   0.134480E+05   0.142289E+05   0.887343E+06   0.154437E+07   0.155950E+07   0.154440E+07  -0.485811E+00   0.154640E+07   0.154599E+07   0.277736E+02
   0.980767E-02   0.155615E+07   0.154873E+07   0.135545E+05   0.141441E+05   0.879655E+06   0.153996E+07   0.155516E+07   0.153998E+07  -0.484422E+00   0.154203E+07   0.154161E+07   0.279823E+02
   0.991725E-02   0.155179E+07   0.154423E+07   0.136570E+05   0.140048E+05   0.871961E+06   0.153551E+07   0.155079E+07   0.153553E+07  -0.483020E+00   0.153761E+07   0.153719E+07   0.281917E+02
   0.100281E-01   0.154740E+07   0.153968E+07   0.137150E+05   0.137930E+05   0.864264E+06   0.153102E+07   0.154637E+07   0.153104E+07  -0.481607E+00   0.153316E+07   0.153273E+07   0.284017E+02
   0.101401E-01   0.154296E+07   0.153509E+07   0.136928E+05   0.134986E+05   0.856563E+06   0.152649E+07   0.154192E+07   0.152651E+07  -0.480182E+00   0.152868E+07   0.152823E+07   0.286122E+02
   0.102534E-01   0.153849E+07   0.153046E+07   0.135635E+05   0.131210E+05   0.848860E+06   0.152192E+07   0.153742E+07   0.152195E+07  -0.478745E+00   0.152415E+07   0.152370E+07   0.288233E+02
   0.103680E-01   0.153398E+07   0.152579E+07   0.133111E+05   0.126691E+05   0.841156E+06   0.151732E+07   0.153289E+07   0.151734E+07  -0.477296E+00   0.151959E+07   0.151913E+07   0.290349E+02
   0.104838E-01   0.152943E+07   0.152108E+07   0.129326E+05   0.121605E+05   0.833450E+06   0.151268E+07   0.152832E+07   0.151270E+07  -0.475835E+00   0.151498E+07   0.151452E+07   0.292469E+02
   0.106009E-01   0.152484E+07   0.151632E+07   0.124389E+05   0.116196E+05   0.825744E+06   0.150800E+07   0.152371E+07   0.150802E+07  -0.474362E+00   0.151034E+07   0.150987E+07   0.294594E+02
   0.107194E-01   0.152021E+07   0.151153E+07   0.118534E+05   0.110752E+05   0.818039E+06   0.150328E+07   0.151906E+07   0.150330E+07  -0.472877E+00   0.150566E+07   0.150518E+07   0.296722E+02
   0.108392E-01   0.151554E+07   0.150669E+07   0.112102E+05   0.105569E+05   0.810336E+06   0.149852E+07   0.151437E+07   0.149854E+07  -0.471379E+00   0.150094E+07   0.150045E+07   0.298854E+02
   0.109603E-01   0.151084E+07   0.150181E+07   0.105504E+05   0.100922E+05   0.802635E+06   0.149372E+07   0.150963E+07   0.149374E+07  -0.469870E+00   0.149618E+07   0.149568E+07   0.300988E+02
   0.110827E-01   0.150609E+07   0.149688E+07   0.991765E+04   0.970244E+04   0.794938E+06   0.148889E+07   0.150486E+07   0.148890E+07  -0.468347E+00   0.149139E+07   0.149088E+07   0.303126E+02
   0.112065E-01   0.150130E+07   0.149191E+07   0.935345E+04   0.940070E+04   0.787245E+06   0.148401E+07   0.150005E+07   0.148403E+07  -0.466813E+00   0.148655E+07   0.148603E+07   0.305265E+02
   0.113318E-01   0.149648E+07   0.148690E+07   0.889198E+04   0.918970E+04   0.779558E+06   0.147910E+07   0.149520E+07   0.147911E+07  -0.465266E+00   0.148167E+07   0.148114E+07   0.307406E+02
   0.114584E-01   0.149161E+07   0.148185E+07   0.855610E+04   0.906134E+04   0.771877E+06   0.147414E+07   0.149031E+07   0.147415E+07  -0.463707E+00   0.147676E+07   0.147622E+07   0.309547E+02
   0.115864E-01   0.148670E+07   0.147675E+07   0.835425E+04   0.899761E+04   0.764205E+06   0.146915E+07   0.148538E+07   0.146916E+07  -0.462135E+00   0.147180E+07   0.147125E+07   0.311690E+02
   0.117159E-01   0.148175E+07   0.147161E+07   0.827917E+04   0.897276E+04   0.756542E+06   0.146411E+07   0.148040E+07   0.146413E+07  -0.460551E+00   0.146681E+07   0.146625E+07   0.313832E+02
   0.118468E-01   0.147677E+07   0.146643E+07   0.830847E+04   0.895672E+04   0.748890E+06   0.145904E+07   0.147539E+07   0.145905E+07  -0.458954E+00   0.146177E+07   0.146120E+07   0.315974E+02
   0.119791E-01   0.147174E+07   0.146120E+07   0.840729E+04   0.891918E+04   0.741249E+06   0.145392E+07   0.147033E+07   0.145394E+07  -0.457345E+00   0.145670E+07   0.145611E+07   0.318114E+02
   0.121130E-01   0.146667E+07   0.145593E+07   0.853267E+04   0.883391E+04   0.733623E+06   0.144877E+07   0.146524E+07   0.144878E+07  -0.455723E+00   0.145158E+07   0.145099E+07   0.320253E+02
   0.122483E-01   0.146156E+07   0.145061E+07   0.863931E+04   0.868260E+04   0.726011E+06   0.144358E+07   0.146010E+07   0.144359E+07  -0.454089E+00   0.144642E+07   0.144582E+07   0.322389E+02
   0.123852E-01   0.145640E+07   0.144525E+07   0.868578E+04   0.845771E+04   0.718416E+06   0.143834E+07   0.145492E+07   0.143836E+07  -0.452442E+00   0.144122E+07   0.144061E+07   0.324523E+02
   0.125235E-01   0.145121E+07   0.143984E+07   0.864056E+04   0.816375E+04   0.710839E+06   0.143307E+07   0.144970E+07   0.143308E+07  -0.450782E+00   0.143599E+07   0.143536E+07   0.326653E+02
   0.126635E-01   0.144598E+07   0.143439E+07   0.848687E+04   0.781673E+04   0.703282E+06   0.142775E+07   0.144443E+07   0.142777E+07  -0.449110E+00   0.143071E+07   0.143007E+07   0.328778E+02
   0.128049E-01   0.144070E+07   0.142889E+07   0.822540E+04   0.744181E+04   0.695745E+06   0.142240E+07   0.143913E+07   0.142241E+07  -0.447425E+00   0.142539E+07   0.142474E+07   0.330899E+02
   0.129480E-01   0.143538E+07   0.142335E+07   0.787469E+04   0.706924E+04   0.688230E+06   0.141700E+07   0.143378E+07   0.141701E+07  -0.445726E+00   0.142003E+07   0.141937E+07   0.333013E+02
   0.130927E-01   0.143002E+07   0.141777E+07   0.746852E+04   0.672949E+04   0.680737E+06   0.141156E+07   0.142839E+07   0.141157E+07  -0.444016E+00   0.141462E+07   0.141395E+07   0.335121E+02
   0.132390E-01   0.142462E+07   0.141213E+07   0.705091E+04   0.644796E+04   0.673269E+06   0.140608E+07   0.142296E+07   0.140609E+07  -0.442292E+00   0.140918E+07   0.140850E+07   0.337222E+02
   0.133869E-01   0.141918E+07   0.140646E+07   0.666913E+04   0.624054E+04   0.665825E+06   0.140056E+07   0.141748E+07   0.140058E+07  -0.440555E+00   0.140370E+07   0.140300E+07   0.339315E+02
