#           k/h    P           
    0.52322E-01    0.91697E+01
    0.53379E-01    0.90475E+01
    0.54457E-01    0.89291E+01
    0.55557E-01    0.88141E+01
    0.56680E-01    0.87020E+01
    0.57825E-01    0.85923E+01
    0.58993E-01    0.84843E+01
    0.60184E-01    0.83774E+01
    0.61400E-01    0.82708E+01
    0.62641E-01    0.81637E+01
    0.63906E-01    0.80553E+01
    0.65197E-01    0.79447E+01
    0.66514E-01    0.78312E+01
    0.67858E-01    0.77138E+01
    0.69229E-01    0.75919E+01
    0.70627E-01    0.74649E+01
    0.72054E-01    0.73321E+01
    0.73510E-01    0.71933E+01
    0.74994E-01    0.70481E+01
    0.76509E-01    0.68966E+01
    0.78055E-01    0.67390E+01
    0.79632E-01    0.65756E+01
    0.81241E-01    0.64072E+01
    0.82882E-01    0.62344E+01
    0.84556E-01    0.60585E+01
    0.86264E-01    0.58806E+01
    0.88007E-01    0.57021E+01
    0.89785E-01    0.55246E+01
    0.91598E-01    0.53496E+01
    0.93449E-01    0.51786E+01
    0.95337E-01    0.50132E+01
    0.97263E-01    0.48547E+01
    0.99227E-01    0.47044E+01
    0.10123E+00    0.45631E+01
    0.10328E+00    0.44316E+01
    0.10536E+00    0.43102E+01
    0.10749E+00    0.41989E+01
    0.10966E+00    0.40975E+01
    0.11188E+00    0.40051E+01
    0.11414E+00    0.39207E+01
    0.11644E+00    0.38429E+01
    0.11880E+00    0.37698E+01
    0.12120E+00    0.36997E+01
    0.12365E+00    0.36305E+01
    0.12614E+00    0.35603E+01
    0.12869E+00    0.34870E+01
    0.13129E+00    0.34092E+01
    0.13394E+00    0.33258E+01
    0.13665E+00    0.32361E+01
    0.13941E+00    0.31400E+01
    0.14223E+00    0.30384E+01
    0.14510E+00    0.29324E+01
    0.14803E+00    0.28239E+01
    0.15102E+00    0.27150E+01
    0.15407E+00    0.26079E+01
    0.15718E+00    0.25051E+01
    0.16036E+00    0.24085E+01
    0.16360E+00    0.23196E+01
    0.16690E+00    0.22394E+01
    0.17028E+00    0.21682E+01
    0.17371E+00    0.21055E+01
    0.17722E+00    0.20500E+01
    0.18080E+00    0.20000E+01
    0.18446E+00    0.19533E+01
    0.18818E+00    0.19075E+01
    0.19198E+00    0.18604E+01
    0.19586E+00    0.18103E+01
    0.19982E+00    0.17561E+01
    0.20386E+00    0.16975E+01
    0.20797E+00    0.16352E+01
    0.21218E+00    0.15707E+01
    0.21646E+00    0.15061E+01
    0.22083E+00    0.14434E+01
    0.22530E+00    0.13846E+01
    0.22985E+00    0.13311E+01
    0.23449E+00    0.12835E+01
    0.23923E+00    0.12415E+01
    0.24406E+00    0.12041E+01
    0.24899E+00    0.11697E+01
    0.25402E+00    0.11362E+01
    0.25915E+00    0.11021E+01
    0.26439E+00    0.10662E+01
    0.26973E+00    0.10281E+01
    0.27518E+00    0.98837E+00
    0.28074E+00    0.94812E+00
    0.28641E+00    0.90887E+00
    0.29219E+00    0.87196E+00
    0.29810E+00    0.83827E+00
    0.30412E+00    0.80795E+00
    0.31026E+00    0.78044E+00
    0.31653E+00    0.75468E+00
    0.32292E+00    0.72950E+00
    0.32945E+00    0.70396E+00
    0.33610E+00    0.67769E+00
    0.34289E+00    0.65094E+00
    0.34982E+00    0.62445E+00
    0.35689E+00    0.59905E+00
    0.36409E+00    0.57535E+00
    0.37145E+00    0.55353E+00
    0.37895E+00    0.53324E+00
    0.38661E+00    0.51387E+00
    0.39442E+00    0.49482E+00
    0.40239E+00    0.47577E+00
    0.41052E+00    0.45678E+00
    0.41881E+00    0.43822E+00
    0.42727E+00    0.42050E+00
    0.43590E+00    0.40384E+00
    0.44471E+00    0.38817E+00
    0.45369E+00    0.37320E+00
    0.46286E+00    0.35863E+00
    0.47221E+00    0.34432E+00
    0.48174E+00    0.33034E+00
    0.49148E+00    0.31685E+00
    0.50141E+00    0.30400E+00
    0.51153E+00    0.29179E+00
    0.52187E+00    0.28010E+00
    0.53241E+00    0.26879E+00
    0.54317E+00    0.25781E+00
    0.55414E+00    0.24718E+00
    0.56533E+00    0.23699E+00
    0.57675E+00    0.22724E+00
    0.58840E+00    0.21791E+00
    0.60029E+00    0.20892E+00
    0.61242E+00    0.20024E+00
    0.62479E+00    0.19188E+00
    0.63741E+00    0.18386E+00
    0.65029E+00    0.17617E+00
    0.66342E+00    0.16879E+00
    0.67683E+00    0.16169E+00
    0.69050E+00    0.15487E+00
    0.70445E+00    0.14831E+00
    0.71868E+00    0.14202E+00
    0.73320E+00    0.13599E+00
    0.74801E+00    0.13020E+00
    0.76312E+00    0.12464E+00
    0.77854E+00    0.11930E+00
    0.79426E+00    0.11418E+00
    0.81031E+00    0.10927E+00
    0.82668E+00    0.10456E+00
    0.84338E+00    0.10004E+00
    0.86041E+00    0.95704E-01
    0.87780E+00    0.91549E-01
    0.89553E+00    0.87565E-01
    0.91362E+00    0.83747E-01
    0.93208E+00    0.80087E-01
    0.95091E+00    0.76579E-01
    0.97011E+00    0.73219E-01
    0.98971E+00    0.69999E-01
    0.10097E+01    0.66914E-01
    0.10301E+01    0.63959E-01
    0.10509E+01    0.61128E-01
    0.10721E+01    0.58417E-01
    0.10938E+01    0.55822E-01
    0.11159E+01    0.53337E-01
    0.11384E+01    0.50958E-01
    0.11614E+01    0.48681E-01
    0.11849E+01    0.46501E-01
    0.12088E+01    0.44416E-01
    0.12333E+01    0.42420E-01
    0.12582E+01    0.40510E-01
    0.12836E+01    0.38683E-01
    0.13095E+01    0.36935E-01
    0.13360E+01    0.35264E-01
    0.13630E+01    0.33665E-01
    0.13905E+01    0.32136E-01
    0.14186E+01    0.30674E-01
    0.14472E+01    0.29276E-01
    0.14765E+01    0.27940E-01
    0.15063E+01    0.26662E-01
    0.15367E+01    0.25441E-01
    0.15678E+01    0.24274E-01
    0.15994E+01    0.23159E-01
    0.16318E+01    0.22093E-01
    0.16647E+01    0.21075E-01
    0.16984E+01    0.20102E-01
    0.17327E+01    0.19173E-01
    0.17677E+01    0.18285E-01
    0.18034E+01    0.17437E-01
    0.18398E+01    0.16627E-01
    0.18770E+01    0.15854E-01
    0.19149E+01    0.15116E-01
    0.19536E+01    0.14411E-01
    0.19930E+01    0.13738E-01
    0.20333E+01    0.13095E-01
    0.20744E+01    0.12482E-01
    0.21163E+01    0.11896E-01
    0.21590E+01    0.11338E-01
    0.22026E+01    0.10804E-01
    0.22471E+01    0.10296E-01
    0.22925E+01    0.98102E-02
    0.23388E+01    0.93470E-02
    0.23861E+01    0.89051E-02
    0.24343E+01    0.84836E-02
    0.24835E+01    0.80815E-02
    0.25336E+01    0.76980E-02
    0.25848E+01    0.73322E-02
    0.26370E+01    0.69834E-02
    0.26903E+01    0.66508E-02
    0.27447E+01    0.63336E-02
    0.28001E+01    0.60312E-02
    0.28567E+01    0.57429E-02
    0.29144E+01    0.54681E-02
    0.29733E+01    0.52061E-02
    0.30333E+01    0.49564E-02
    0.30946E+01    0.47184E-02
    0.31571E+01    0.44915E-02
    0.32209E+01    0.42753E-02
    0.32860E+01    0.40693E-02
    0.33523E+01    0.38731E-02
    0.34201E+01    0.36860E-02
    0.34892E+01    0.35079E-02
    0.35596E+01    0.33381E-02
    0.36316E+01    0.31764E-02
    0.37049E+01    0.30224E-02
    0.37798E+01    0.28757E-02
    0.38561E+01    0.27359E-02
    0.39340E+01    0.26029E-02
    0.40135E+01    0.24761E-02
    0.40946E+01    0.23555E-02
    0.41773E+01    0.22405E-02
    0.42617E+01    0.21311E-02
    0.43478E+01    0.20270E-02
    0.44356E+01    0.19278E-02
    0.45252E+01    0.18334E-02
    0.46166E+01    0.17435E-02
    0.47099E+01    0.16580E-02
    0.48050E+01    0.15765E-02
    0.49021E+01    0.14990E-02
    0.50011E+01    0.14253E-02
    0.51021E+01    0.13551E-02
    0.52052E+01    0.12883E-02
    0.53104E+01    0.12248E-02
    0.54176E+01    0.11643E-02
    0.55271E+01    0.11068E-02
    0.56387E+01    0.10520E-02
    0.57526E+01    0.99994E-03
    0.58689E+01    0.95040E-03
    0.59874E+01    0.90328E-03
    0.61084E+01    0.85845E-03
    0.62318E+01    0.81582E-03
    0.63577E+01    0.77526E-03
    0.64861E+01    0.73670E-03
    0.66171E+01    0.70002E-03
    0.67508E+01    0.66514E-03
    0.68872E+01    0.63197E-03
    0.70263E+01    0.60043E-03
    0.71682E+01    0.57045E-03
    0.73130E+01    0.54193E-03
    0.74608E+01    0.51483E-03
    0.76115E+01    0.48906E-03
    0.77653E+01    0.46456E-03
    0.79221E+01    0.44127E-03
    0.80822E+01    0.41913E-03
    0.82454E+01    0.39809E-03
    0.84120E+01    0.37809E-03
    0.85819E+01    0.35908E-03
    0.87553E+01    0.34101E-03
    0.89322E+01    0.32384E-03
    0.91126E+01    0.30752E-03
    0.92967E+01    0.29202E-03
    0.94845E+01    0.27728E-03
    0.96761E+01    0.26328E-03
    0.98716E+01    0.24998E-03
    0.10071E+02    0.23734E-03
    0.10274E+02    0.22534E-03
    0.10482E+02    0.21393E-03
    0.10694E+02    0.20309E-03
    0.10910E+02    0.19280E-03
    0.11130E+02    0.18302E-03
    0.11355E+02    0.17373E-03
    0.11584E+02    0.16490E-03
    0.11818E+02    0.15652E-03
    0.12057E+02    0.14856E-03
    0.12301E+02    0.14100E-03
    0.12549E+02    0.13383E-03
    0.12803E+02    0.12701E-03
    0.13061E+02    0.12053E-03
    0.13325E+02    0.11438E-03
    0.13594E+02    0.10855E-03
    0.13869E+02    0.10300E-03
    0.14149E+02    0.97739E-04
    0.14435E+02    0.92742E-04
    0.14727E+02    0.87997E-04
    0.15024E+02    0.83493E-04
    0.15328E+02    0.79216E-04
    0.15637E+02    0.75157E-04
    0.15953E+02    0.71303E-04
    0.16275E+02    0.67644E-04
    0.16604E+02    0.64172E-04
    0.16940E+02    0.60876E-04
    0.17282E+02    0.57747E-04
    0.17631E+02    0.54778E-04
    0.17987E+02    0.51960E-04
    0.18351E+02    0.49285E-04
    0.18721E+02    0.46747E-04
    0.19099E+02    0.44338E-04
    0.19485E+02    0.42052E-04
    0.19879E+02    0.39883E-04
    0.20280E+02    0.37825E-04
    0.20690E+02    0.35871E-04
    0.21108E+02    0.34018E-04
    0.21535E+02    0.32260E-04
    0.21970E+02    0.30591E-04
    0.22413E+02    0.29009E-04
    0.22866E+02    0.27507E-04
    0.23328E+02    0.26082E-04
    0.23799E+02    0.24731E-04
    0.24280E+02    0.23448E-04
    0.24771E+02    0.22232E-04
    0.25271E+02    0.21078E-04
    0.25782E+02    0.19984E-04
    0.26302E+02    0.18946E-04
    0.26834E+02    0.17961E-04
    0.27376E+02    0.17027E-04
    0.27929E+02    0.16142E-04
    0.28493E+02    0.15302E-04
    0.29069E+02    0.14505E-04
    0.29656E+02    0.13749E-04
    0.30255E+02    0.13033E-04
    0.30866E+02    0.12353E-04
    0.31490E+02    0.11709E-04
    0.32126E+02    0.11098E-04
    0.32775E+02    0.10518E-04
    0.33437E+02    0.99688E-05
    0.34112E+02    0.94479E-05
    0.34801E+02    0.89539E-05
    0.35504E+02    0.84856E-05
    0.36222E+02    0.80416E-05
    0.36953E+02    0.76206E-05
    0.37700E+02    0.72215E-05
    0.38462E+02    0.68431E-05
    0.39239E+02    0.64844E-05
    0.40031E+02    0.61443E-05
    0.40840E+02    0.58219E-05
    0.41665E+02    0.55164E-05
    0.42507E+02    0.52267E-05
    0.43365E+02    0.49521E-05
    0.44241E+02    0.46919E-05
    0.45135E+02    0.44452E-05
    0.46047E+02    0.42114E-05
    0.46977E+02    0.39897E-05
    0.47926E+02    0.37797E-05
    0.48894E+02    0.35806E-05
    0.49882E+02    0.33920E-05
    0.50890E+02    0.32132E-05
    0.51918E+02    0.30438E-05
    0.52966E+02    0.28832E-05
    0.54036E+02    0.27310E-05
    0.55128E+02    0.25868E-05
    0.56242E+02    0.24502E-05
    0.57378E+02    0.23207E-05
    0.58537E+02    0.21980E-05
    0.59720E+02    0.20818E-05
    0.60926E+02    0.19716E-05
    0.62157E+02    0.18673E-05
    0.63412E+02    0.17684E-05
    0.64693E+02    0.16747E-05
    0.66000E+02    0.15859E-05
    0.67334E+02    0.15019E-05
    0.68694E+02    0.14222E-05
    0.70082E+02    0.13467E-05
    0.71497E+02    0.12752E-05
    0.72942E+02    0.12075E-05
    0.74415E+02    0.11433E-05
    0.75918E+02    0.10826E-05
    0.77452E+02    0.10250E-05
    0.79017E+02    0.97046E-06
    0.80613E+02    0.91881E-06
    0.82241E+02    0.86988E-06
    0.83903E+02    0.82354E-06
    0.85598E+02    0.77965E-06
    0.87327E+02    0.73808E-06
    0.89091E+02    0.69870E-06
    0.90891E+02    0.66142E-06
    0.92727E+02    0.62610E-06
    0.94600E+02    0.59266E-06
    0.96511E+02    0.56098E-06
    0.98461E+02    0.53099E-06
    0.10045E+03    0.50258E-06
    0.10248E+03    0.47569E-06
    0.10455E+03    0.45022E-06
    0.10666E+03    0.42610E-06
    0.10882E+03    0.40326E-06
    0.11101E+03    0.38163E-06
    0.11326E+03    0.36116E-06
    0.11554E+03    0.34177E-06
    0.11788E+03    0.32342E-06
    0.12026E+03    0.30604E-06
    0.12269E+03    0.28958E-06
    0.12517E+03    0.27401E-06
    0.12770E+03    0.25926E-06
    0.13028E+03    0.24530E-06
    0.13291E+03    0.23208E-06
    0.13559E+03    0.21956E-06
    0.13833E+03    0.20772E-06
    0.14113E+03    0.19651E-06
    0.14398E+03    0.18589E-06
    0.14689E+03    0.17585E-06
    0.14985E+03    0.16634E-06
    0.15288E+03    0.15734E-06
    0.15597E+03    0.14882E-06
    0.15912E+03    0.14075E-06
    0.16233E+03    0.13312E-06
    0.16561E+03    0.12590E-06
    0.16896E+03    0.11906E-06
    0.17237E+03    0.11259E-06
    0.17585E+03    0.10647E-06
    0.17941E+03    0.10067E-06
    0.18303E+03    0.95192E-07
    0.18673E+03    0.90003E-07
    0.19050E+03    0.85094E-07
    0.19435E+03    0.80449E-07
    0.19828E+03    0.76053E-07
    0.20228E+03    0.71894E-07
    0.20637E+03    0.67959E-07
    0.21054E+03    0.64236E-07
    0.21479E+03    0.60714E-07
    0.21913E+03    0.57382E-07
    0.22356E+03    0.54230E-07
    0.22807E+03    0.51248E-07
    0.23268E+03    0.48427E-07
    0.23738E+03    0.45759E-07
    0.24217E+03    0.43235E-07
    0.24707E+03    0.40848E-07
    0.25206E+03    0.38591E-07
    0.25715E+03    0.36455E-07
    0.26234E+03    0.34436E-07
    0.26764E+03    0.32526E-07
    0.27305E+03    0.30720E-07
    0.27857E+03    0.29012E-07
    0.28419E+03    0.27398E-07
    0.28994E+03    0.25871E-07
    0.29579E+03    0.24427E-07
    0.30177E+03    0.23063E-07
    0.30786E+03    0.21773E-07
    0.31408E+03    0.20553E-07
    0.32043E+03    0.19400E-07
    0.32690E+03    0.18310E-07
    0.33351E+03    0.17280E-07
    0.34024E+03    0.16307E-07
    0.34712E+03    0.15387E-07
    0.35413E+03    0.14518E-07
    0.36128E+03    0.13697E-07
    0.36858E+03    0.12921E-07
    0.37603E+03    0.12188E-07
    0.38362E+03    0.11495E-07
    0.39137E+03    0.10841E-07
    0.39928E+03    0.10223E-07
    0.40734E+03    0.96392E-08
    0.41557E+03    0.90880E-08
    0.42397E+03    0.85676E-08
    0.43253E+03    0.80762E-08
    0.44127E+03    0.76123E-08
    0.45019E+03    0.71744E-08
    0.45928E+03    0.67611E-08
    0.46856E+03    0.63710E-08
    0.47802E+03    0.60028E-08
    0.48768E+03    0.56553E-08
    0.49753E+03    0.53274E-08
    0.50758E+03    0.50182E-08
    0.51784E+03    0.47267E-08
